x	coverage	secondary_structure
207	198	
208	201	
209	197	
210	193	
211	191	23.16
212	191	
213	193	
214	194	
215	196	
216	196	27.8
217	206	
218	203	
219	200	
220	200	
221	202	28.8
222	202	
223	202	
224	199	
225	205	
226	207	26.9
227	208	
228	206	
229	205	
230	205	
231	205	29.3
232	205	
233	211	
234	211	
235	210	
236	205	31.01
237	206	
238	206	
239	206	
240	201	
241	202	29.8
242	202	
243	198	
244	197	
245	201	
246	200	48.2
247	202	
248	203	
249	201	
250	202	
251	191	26.5
252	192	
253	190	
254	190	
255	193	
256	194	26.3
257	199	
258	200	
259	202	
260	201	
261	201	26
262	202	
263	204	
264	204	
265	201	
266	200	24.1
267	199	
268	203	
269	201	
270	193	
271	196	27.9
272	196	
273	201	
274	201	
275	201	
276	202	29.01
277	205	
278	205	
279	204	
280	204	
281	203	26.9
282	204	
283	197	
284	199	
285	198	
286	201	26.21
287	199	
288	198	
289	201	
290	202	
291	201	22.91
292	199	
293	200	
294	200	
295	198	
296	200	23.6
297	199	
298	199	
299	199	
300	199	
301	199	23.6
302	199	
303	197	
304	199	
305	199	
306	194	22.3
307	190	
308	184	
309	184	
310	183	
311	183	20
312	182	
313	176	
314	176	
315	176	
316	175	14.01
317	175	
318	163	
319	163	
320	163	
321	161	15.71
322	162	
323	159	
324	158	
325	159	
326	155	18.54
327	152	
328	150	
329	151	
330	152	
331	149	23.1
332	149	
333	149	
334	144	
335	142	
336	139	26.5
337	136	
338	134	
339	133	
340	133	
341	134	26.5
342	133	
343	126	
344	125	
345	124	
346	124	30.9
347	123	
348	117	
349	113	
350	113	
351	113	30.9
352	105	
353	104	
354	97	
355	99	
356	95	25.5
357	94	
358	93	
359	93	
360	92	
361	91	20.7
362	90	
363	89	
364	89	
365	88	
366	88	19.3
367	88	
368	82	
369	81	
370	80	
371	75	18.1
372	75	
373	73	
374	73	
375	73	
376	73	19.4
377	74	
378	72	
379	68	
380	67	
381	67	26
382	65	
383	65	
384	62	
385	58	
386	59	26
387	58	
388	58	
389	58	
390	52	
391	51	26
392	50	
393	50	
394	44	
395	37	
396	36	31.6
397	36	
398	35	
399	34	
400	26	
401	25	45.2
402	25	
403	25	
404	24	
405	24	
406	22	57.3
407	22	
408	22	
409	19	
410	19	
411	18	63.1
412	15	
413	15	
414	15	
415	15	
416	15	65.4
417	13	
418	13	
419	13	
420	13	
421	12	66.7
422	12	
423	12	
424	11	
425	11	
426	11	70.85
427	10	
428	9	
429	9	
430	9	
431	8	75.85
432	8	
433	8	
434	8	
435	9	
436	9	70.85
437	9	
438	9	
439	8	
440	8	
441	7	76.45
442	7	
443	7	
444	7	
445	7	
446	7	76.45
447	7	
448	7	
449	8	
450	8	
451	9	68.75
452	9	
453	9	
454	9	
455	9	
456	9	70.65
457	9	
458	9	
459	9	
460	9	
461	11	70.75
462	11	
463	11	
464	12	
465	12	
466	12	70.75
467	12	
468	12	
469	12	
470	12	
471	11	64.3
472	11	
473	11	
474	11	
475	11	
476	11	66.6
477	12	
478	11	
479	12	
480	12	
481	12	67.8
482	12	
483	16	
484	16	
485	17	
486	17	70.1
487	21	
488	23	
489	24	
490	25	
491	25	68.8
492	27	
493	29	
494	30	
495	30	
496	30	68.9
497	30	
498	32	
499	32	
500	33	
501	33	68.9
502	36	
503	36	
504	36	
505	37	
506	37	51.3
507	37	
508	38	
509	37	
510	40	
511	40	41.99
512	41	
513	41	
514	41	
515	46	
516	46	52.2
517	47	
518	47	
519	47	
520	48	
521	48	39.4
522	48	
523	48	
524	48	
525	48	
526	49	45
527	49	
528	49	
529	50	
530	50	
531	53	40.1
532	54	
533	54	
534	54	
535	55	
536	57	24.5
537	57	
538	58	
539	58	
540	60	
541	62	40.2
542	62	
543	62	
544	62	
545	64	
546	65	36.6
547	64	
548	65	
549	65	
550	71	
551	72	33.2
552	72	
553	72	
554	72	
555	74	
556	76	24.4
557	76	
558	74	
559	74	
560	75	
561	76	24.1
562	76	
563	77	
564	78	
565	79	
566	79	15.96
567	82	
568	82	
569	83	
570	83	
571	83	7.46
572	83	
573	83	
574	79	
575	79	
576	79	7.76
577	79	
578	79	
579	78	
580	79	
581	80	11.43
582	80	
583	81	
584	81	
585	83	
586	85	26.4
587	85	
588	85	
589	85	
590	85	
591	88	26.4
592	83	
593	84	
594	84	
595	84	
596	85	29.7
597	87	
598	84	
599	86	
600	88	
601	86	30
602	86	
603	86	
604	88	
605	88	
606	88	30
607	87	
608	91	
609	91	
610	86	
611	86	30
612	83	
613	83	
614	84	
615	80	
616	78	30
617	84	
618	84	
619	86	
620	86	
621	83	21.32
622	84	
623	81	
624	82	
625	83	
626	82	17.25
627	85	
628	84	
629	83	
630	83	
631	83	14.78
632	83	
633	83	
634	82	
635	83	
636	83	7.22
637	84	
638	82	
639	82	
640	82	
641	81	6.62
642	82	
643	82	
644	82	
645	82	
646	84	7.47
647	84	
648	85	
649	85	
650	87	
651	87	4.15
652	85	
653	85	
654	85	
655	93	
656	93	7.27
657	92	
658	92	
659	93	
660	93	
661	92	3.78
662	93	
663	93	
664	92	
665	90	
666	90	16.04
667	92	
668	89	
669	89	
670	89	
671	89	15.95
672	89	
673	85	
674	87	
675	88	
676	86	18.77
677	86	
678	83	
679	83	
680	85	
681	87	18.77
682	86	
683	86	
684	86	
685	88	
686	90	18.77
687	90	
688	91	
689	91	
690	88	
691	88	18.77
692	87	
693	87	
694	86	
695	82	
696	82	18.77
697	85	
698	86	
699	85	
700	85	
701	90	18.77
702	89	
703	90	
704	89	
705	90	
706	90	18.77
707	90	
708	92	
709	92	
710	93	
711	93	10.02
712	94	
713	93	
714	92	
715	94	
716	93	3.97
717	93	
718	93	
719	92	
720	98	
721	97	5.47
722	98	
723	94	
724	106	
725	105	
726	108	0.97
727	109	
728	108	
729	109	
730	110	
731	114	0.63
732	118	
733	117	
734	120	
735	120	
736	120	0.63
737	119	
738	120	
739	122	
740	117	
741	117	2.58
742	112	
743	114	
744	114	
745	113	
746	113	3.28
747	113	
748	113	
749	113	
750	112	
751	113	3.28
752	113	
753	114	
754	115	
755	114	
756	113	3.28
757	120	
758	120	
759	121	
760	120	
761	121	3.28
762	125	
763	127	
764	127	
765	126	
766	126	2.18
767	129	
768	127	
769	128	
770	128	
771	131	2.18
772	130	
773	127	
774	127	
775	127	
776	128	3.57
777	129	
778	126	
779	125	
780	126	
781	127	13.57
782	127	
783	125	
784	125	
785	125	
786	126	7.37
787	125	
788	130	
789	131	
790	131	
791	131	5.97
792	130	
793	133	
794	134	
795	132	
796	129	5.97
797	128	
798	130	
799	130	
800	130	
801	127	2
802	131	
803	132	
804	132	
805	132	
806	131	3.4
807	131	
808	128	
809	125	
810	125	
811	122	3.17
812	121	
813	122	
814	125	
815	123	
816	123	3.17
817	122	
818	122	
819	122	
820	119	
821	119	2.45
822	119	
823	119	
824	118	
825	119	
826	118	3.4
827	120	
828	120	
829	119	
830	118	
831	117	3.17
832	117	
833	116	
834	116	
835	113	
836	112	5.1
837	113	
838	110	
839	111	
840	112	
841	113	2.65
842	116	
843	110	
844	110	
845	108	
846	108	1.15
847	108	
848	109	
849	105	
850	107	
851	108	6.65
852	108	
853	107	
854	105	
855	104	
856	103	9.58
857	101	
858	101	
859	103	
860	103	
861	103	18.9
862	104	
863	106	
864	108	
865	108	
866	106	4.34
867	106	
868	107	
869	107	
870	106	
871	107	0.06
872	107	
873	108	
874	108	
875	108	
876	106	7.12
877	105	
878	105	
879	102	
880	97	
881	95	12.26
882	96	
883	96	
884	95	
885	92	
886	92	10.62
887	92	
888	92	
889	93	
890	91	
891	91	4.46
892	88	
893	88	
894	85	
895	92	
896	94	4.14
897	95	
898	94	
899	95	
900	96	
901	99	3.34
902	99	
903	98	
904	97	
905	98	
906	97	7.04
907	97	
908	99	
909	98	
910	98	
911	93	16.72
912	93	
913	93	
914	92	
915	92	
916	90	10.3
917	88	
918	88	
919	87	
920	87	
921	87	10.3
922	87	
923	87	
924	86	
925	84	
926	83	8.2
927	82	
928	79	
929	77	
930	77	
931	77	10.2
932	80	
933	81	
934	81	
935	80	
936	73	4.51
937	72	
938	72	
939	72	
940	71	
941	70	27.61
942	70	
943	70	
944	70	
945	71	
946	69	22.9
947	69	
948	68	
949	67	
950	65	
951	66	22.9
952	65	
953	66	
954	65	
955	65	
956	64	33.2
957	64	
958	64	
959	63	
960	60	
961	59	35.7
962	57	
963	57	
964	57	
965	56	
966	56	35.7
967	59	
968	58	
969	57	
970	54	
971	54	37.9
972	55	
973	53	
974	54	
975	51	
976	51	34.7
977	52	
978	52	
979	53	
980	53	
981	53	32.7
982	53	
983	53	
984	53	
985	50	
986	50	32.7
987	52	
988	52	
989	53	
990	53	
991	52	32.2
992	52	
993	51	
994	51	
995	50	
996	49	27.9
997	50	
998	49	
999	49	
1000	51	
1001	50	29.7
1002	50	
1003	49	
1004	49	
1005	48	
1006	49	32.3
1007	49	
1008	47	
1009	47	
1010	47	
1011	47	30.4
1012	46	
1013	44	
1014	44	
1015	43	
1016	43	36.6
1017	43	
1018	34	
1019	33	
1020	34	
1021	35	37.3
1022	34	
1023	31	
1024	31	
1025	31	
1026	31	25.7
1027	31	
1028	31	
1029	31	
1030	31	
1031	31	25.7
1032	31	
1033	31	
1034	31	
1035	31	
1036	31	25.2
1037	31	
1038	31	
1039	31	
1040	31	
1041	30	12.2
1042	30	
1043	30	
1044	31	
1045	31	
1046	32	9.2
1047	31	
1048	28	
1049	28	
1050	30	
1051	30	12.7
1052	31	
1053	31	
1054	29	
1055	29	
1056	28	12.2
1057	28	
1058	28	
1059	28	
1060	27	
1061	27	14.67
1062	27	
1063	27	
1064	27	
1065	27	
1066	26	13.67
1067	26	
1068	26	
1069	27	
1070	27	
1071	26	13.67
1072	26	
1073	26	
1074	25	
1075	25	
1076	25	13.67
1077	24	
1078	24	
1079	23	
1080	23	
1081	23	13.67
1082	23	
1083	23	
1084	23	
1085	24	
1086	24	13.67
1087	24	
1088	24	
1089	24	
1090	23	
1091	24	13.67
1092	25	
1093	24	
1094	24	
1095	23	
1096	24	13.67
1097	23	
1098	26	
1099	26	
1100	27	
1101	27	9.46
1102	29	
1103	29	
1104	29	
1105	29	
1106	29	8.16
1107	29	
1108	30	
1109	29	
1110	29	
1111	29	6.44
1112	29	
1113	29	
1114	29	
1115	30	
1116	30	7.54
1117	30	
1118	29	
1119	29	
1120	29	
1121	29	7.56
1122	29	
1123	29	
1124	27	
1125	27	
1126	27	5.56
1127	27	
1128	28	
1129	27	
1130	27	
1131	27	10.86
1132	28	
1133	28	
1134	27	
1135	28	
1136	28	3.24
1137	31	
1138	31	
1139	31	
1140	31	
1141	31	4.04
1142	31	
1143	30	
1144	29	
1145	30	
1146	30	9.46
1147	30	
1148	30	
1149	30	
1150	31	
1151	33	1.47
1152	33	
1153	32	
1154	32	
1155	32	
1156	33	1.47
1157	33	
1158	34	
1159	34	
1160	34	
1161	34	9.37
1162	34	
1163	34	
1164	34	
1165	34	
1166	35	7.52
1167	33	
1168	33	
1169	34	
1170	35	
1171	35	11.85
1172	34	
1173	33	
1174	35	
1175	35	
1176	35	10.5
1177	35	
1178	35	
1179	37	
1180	37	
1181	37	6.97
1182	39	
1183	39	
1184	41	
1185	41	
1186	41	6.87
1187	41	
1188	41	
1189	41	
1190	41	
1191	40	6.33
1192	42	
1193	43	
1194	43	
1195	44	
1196	44	5.84
1197	45	
1198	46	
1199	47	
1200	47	
1201	46	13.1
1202	46	
1203	46	
1204	48	
1205	48	
1206	48	11.5
1207	48	
1208	47	
1209	47	
1210	46	
1211	46	14.4
1212	45	
1213	48	
1214	48	
1215	48	
1216	48	14.4
1217	48	
1218	48	
1219	48	
1220	47	
1221	46	14.4
1222	46	
1223	44	
1224	44	
1225	46	
1226	47	14.4
1227	47	
1228	48	
1229	48	
1230	48	
1231	47	14.4
1232	48	
1233	48	
1234	48	
1235	47	
1236	47	10.07
1237	49	
1238	48	
1239	48	
1240	48	
1241	48	14.37
1242	49	
1243	50	
1244	52	
1245	53	
1246	54	14.37
1247	54	
1248	54	
1249	52	
1250	53	
1251	53	18.77
1252	52	
1253	52	
1254	53	
1255	53	
1256	53	23.37
1257	50	
1258	50	
1259	52	
1260	53	
1261	54	21.77
1262	77	
1263	79	
1264	79	
1265	80	
1266	78	25.53
1267	80	
1268	81	
1269	81	
1270	81	
1271	79	26.62
1272	82	
1273	82	
1274	81	
1275	83	
1276	82	36.52
1277	82	
1278	84	
1279	83	
1280	84	
1281	83	34.32
1282	84	
1283	84	
1284	85	
1285	86	
1286	86	32.62
1287	85	
1288	85	
1289	85	
1290	86	
1291	86	19.12
1292	85	
1293	84	
1294	83	
1295	83	
1296	84	19.12
1297	84	
1298	84	
1299	84	
1300	84	
1301	85	17.12
1302	86	
1303	86	
1304	87	
1305	89	
1306	92	14.12
1307	92	
1308	92	
1309	92	
1310	92	
1311	92	17.12
1312	97	
1313	97	
1314	97	
1315	98	
1316	97	17.12
1317	96	
1318	97	
1319	99	
1320	99	
1321	98	22.68
1322	99	
1323	99	
1324	99	
1325	100	
1326	100	22.68
1327	100	
1328	102	
1329	101	
1330	101	
1331	100	23.18
1332	105	
1333	106	
1334	105	
1335	104	
1336	101	20.38
1337	102	
1338	104	
1339	105	
1340	105	
1341	105	11.16
1342	105	
1343	105	
1344	105	
1345	107	
1346	104	14.56
1347	104	
1348	102	
1349	101	
1350	102	
1351	102	14.56
1352	102	
1353	103	
1354	103	
1355	106	
1356	106	15.16
1357	105	
1358	103	
1359	105	
1360	105	
1361	105	15.86
1362	107	
1363	109	
1364	109	
1365	105	
1366	104	22.76
1367	103	
1368	103	
1369	102	
1370	104	
1371	104	22.76
1372	105	
1373	106	
1374	104	
1375	104	
1376	102	6.76
1377	105	
1378	105	
1379	105	
1380	106	
1381	105	14.6
1382	108	
1383	108	
1384	107	
1385	106	
1386	105	10.6
1387	105	
1388	106	
1389	105	
1390	105	
1391	105	14.2
1392	105	
1393	105	
1394	105	
1395	103	
1396	103	14.8
1397	103	
1398	104	
1399	105	
1400	106	
1401	106	6.8
1402	106	
1403	105	
1404	105	
1405	106	
1406	106	11
1407	107	
1408	108	
1409	108	
1410	110	
1411	110	13.1
1412	110	
1413	110	
1414	114	
1415	114	
1416	114	13.1
1417	116	
1418	117	
1419	116	
1420	113	
1421	116	7.6
1422	115	
1423	117	
1424	117	
1425	116	
1426	116	7.3
1427	117	
1428	111	
1429	111	
1430	111	
1431	111	17.23
1432	109	
1433	109	
1434	108	
1435	104	
1436	105	10.1
1437	105	
1438	100	
1439	101	
1440	102	
1441	100	8.66
1442	102	
1443	102	
1444	101	
1445	100	
1446	101	10.2
1447	102	
1448	101	
1449	102	
1450	104	
1451	104	9.1
1452	105	
1453	108	
1454	111	
1455	106	
1456	106	10.2
1457	106	
1458	107	
1459	105	
1460	106	
1461	107	10.2
1462	108	
1463	104	
1464	104	
1465	103	
1466	103	12.8
1467	104	
1468	103	
1469	104	
1470	105	
1471	100	12.8
1472	101	
1473	101	
1474	101	
1475	103	
1476	96	12.6
1477	96	
1478	96	
1479	96	
1480	96	
1481	96	11.5
1482	96	
1483	93	
1484	95	
1485	94	
1486	92	10.9
1487	92	
1488	94	
1489	94	
1490	94	
1491	92	16.3
1492	91	
1493	89	
1494	91	
1495	90	
1496	89	10.1
1497	90	
1498	90	
1499	91	
1500	88	
1501	88	14.1
1502	91	
1503	92	
1504	93	
1505	88	
1506	89	19.1
1507	94	
1508	94	
1509	94	
1510	94	
1511	92	19.1
1512	93	
1513	92	
1514	92	
1515	92	
1516	91	21.6
1517	104	
1518	105	
1519	109	
1520	109	
1521	109	21.6
1522	109	
1523	108	
1524	107	
1525	108	
1526	110	19.3
1527	110	
1528	108	
1529	108	
1530	106	
1531	106	19.3
1532	106	
1533	106	
1534	110	
1535	111	
1536	114	19.3
1537	114	
1538	115	
1539	114	
1540	114	
1541	112	19.3
1542	110	
1543	111	
1544	111	
1545	110	
1546	107	19.3
1547	114	
1548	116	
1549	117	
1550	119	
1551	118	19.3
1552	117	
1553	118	
1554	117	
1555	117	
1556	117	18.6
1557	117	
1558	118	
1559	119	
1560	121	
1561	122	16.2
1562	125	
1563	123	
1564	124	
1565	125	
1566	125	12.5
1567	127	
1568	126	
1569	127	
1570	127	
1571	127	17.5
1572	126	
1573	128	
1574	129	
1575	126	
1576	122	17.5
1577	124	
1578	125	
1579	127	
1580	127	
1581	128	17.5
1582	129	
1583	129	
1584	128	
1585	127	
1586	127	16.83
1587	127	
1588	130	
1589	130	
1590	129	
1591	138	20.56
1592	137	
1593	135	
1594	135	
1595	129	
1596	130	20.56
1597	131	
1598	130	
1599	132	
1600	133	
1601	133	21.51
1602	132	
1603	132	
1604	132	
1605	136	
1606	135	20.63
1607	134	
1608	133	
1609	134	
1610	134	
1611	131	18.13
1612	132	
1613	135	
1614	136	
1615	135	
1616	132	20.03
1617	129	
1618	127	
1619	127	
1620	125	
1621	123	13.86
1622	122	
1623	122	
1624	124	
1625	124	
1626	123	20.83
1627	122	
1628	122	
1629	120	
1630	114	
1631	114	1.79
1632	115	
1633	115	
1634	116	
1635	113	
1636	112	12.67
1637	115	
1638	114	
1639	116	
1640	116	
1641	114	12.07
1642	115	
1643	114	
1644	114	
1645	115	
1646	115	12.07
1647	114	
1648	114	
1649	114	
1650	119	
1651	118	2.4
1652	118	
1653	115	
1654	115	
1655	116	
1656	116	2.4
1657	104	
1658	102	
1659	97	
1660	97	
1661	100	9.37
1662	100	
1663	100	
1664	100	
1665	100	
1666	105	10.77
1667	105	
1668	105	
1669	107	
1670	107	
1671	108	10.77
1672	108	
1673	103	
1674	101	
1675	104	
1676	104	10.77
1677	104	
1678	103	
1679	103	
1680	99	
1681	99	10.77
1682	98	
1683	98	
1684	97	
1685	95	
1686	95	9.7
1687	95	
1688	95	
1689	95	
1690	95	
1691	93	9.7
1692	94	
1693	93	
1694	92	
1695	93	
1696	90	13.4
1697	90	
1698	90	
1699	91	
1700	90	
1701	89	13.4
1702	89	
1703	91	
1704	89	
1705	87	
1706	86	13.4
1707	87	
1708	87	
1709	87	
1710	87	
1711	90	9.88
1712	91	
1713	91	
1714	88	
1715	89	
1716	91	10.73
1717	91	
1718	92	
1719	97	
1720	98	
1721	96	10.73
1722	95	
1723	97	
1724	95	
1725	95	
1726	97	1.07
1727	97	
1728	96	
1729	98	
1730	99	
1731	103	0.18
1732	106	
1733	104	
1734	103	
1735	102	
1736	103	0.18
1737	103	
1738	104	
1739	104	
1740	104	
1741	102	4.73
1742	101	
1743	101	
1744	100	
1745	100	
1746	101	4.73
1747	100	
1748	100	
1749	97	
1750	97	
1751	95	4.73
1752	95	
1753	96	
1754	95	
1755	95	
1756	95	4.73
1757	93	
1758	90	
1759	92	
1760	91	
1761	92	4.73
1762	89	
1763	89	
1764	89	
1765	93	
1766	93	8.79
1767	93	
1768	92	
1769	93	
1770	94	
1771	94	10.49
1772	94	
1773	89	
1774	89	
1775	90	
1776	90	10.49
1777	89	
1778	88	
1779	89	
1780	92	
1781	91	8.79
1782	91	
1783	89	
1784	90	
1785	89	
1786	90	5.36
1787	89	
1788	88	
1789	84	
1790	83	
1791	84	5.36
1792	83	
1793	82	
1794	81	
1795	81	
1796	81	5.36
1797	81	
1798	78	
1799	77	
1800	79	
1801	78	5.36
1802	77	
1803	78	
1804	76	
1805	77	
1806	78	6.26
1807	77	
1808	76	
1809	75	
1810	73	
1811	71	0.99
1812	71	
1813	69	
1814	68	
1815	67	
1816	68	3.85
1817	68	
1818	68	
1819	69	
1820	70	
1821	71	17.46
1822	70	
1823	70	
1824	67	
1825	68	
1826	67	12.85
1827	68	
1828	68	
1829	67	
1830	69	
1831	69	12.05
1832	69	
1833	70	
1834	70	
1835	70	
1836	70	9.75
1837	69	
1838	69	
1839	65	
1840	66	
1841	65	7.7
1842	64	
1843	64	
1844	64	
1845	64	
1846	65	7.7
1847	65	
1848	65	
1849	67	
1850	67	
1851	68	7.7
1852	67	
1853	67	
1854	64	
1855	61	
1856	63	4.27
1857	61	
1858	61	
1859	60	
1860	63	
1861	64	5.05
1862	64	
1863	64	
1864	66	
1865	64	
1866	65	0.71
1867	65	
1868	64	
1869	61	
1870	61	
1871	62	4.59
1872	62	
1873	62	
1874	61	
1875	61	
1876	62	5.9
1877	62	
1878	60	
1879	60	
1880	60	
1881	61	20.69
1882	61	
1883	61	
1884	63	
1885	61	
1886	61	24.29
1887	62	
1888	61	
1889	60	
1890	60	
1891	61	22.99
1892	59	
1893	60	
1894	61	
1895	60	
1896	63	22.29
1897	63	
1898	62	
1899	62	
1900	63	
1901	64	24.29
1902	65	
1903	62	
1904	62	
1905	61	
1906	61	26.09
1907	61	
1908	60	
1909	61	
1910	61	
1911	62	14.79
1912	62	
1913	62	
1914	61	
1915	62	
1916	62	16.29
1917	63	
1918	62	
1919	63	
1920	64	
1921	63	19.3
1922	64	
1923	64	
1924	64	
1925	67	
1926	66	19.3
1927	67	
1928	66	
1929	66	
1930	66	
1931	66	17.8
1932	65	
1933	64	
1934	64	
1935	62	
1936	62	12.23
1937	61	
1938	62	
1939	63	
1940	63	
1941	62	11.56
1942	59	
1943	57	
1944	57	
1945	58	
1946	58	11.56
1947	58	
1948	55	
1949	59	
1950	58	
1951	59	11.56
1952	59	
1953	59	
1954	56	
1955	59	
1956	58	11.56
1957	58	
1958	59	
1959	63	
1960	64	
1961	64	14.26
1962	65	
1963	66	
1964	66	
1965	67	
1966	67	5.44
1967	68	
1968	68	
1969	70	
1970	71	
1971	71	8.04
1972	72	
1973	72	
1974	74	
1975	75	
1976	75	9.74
1977	75	
1978	74	
1979	72	
1980	72	
1981	72	9.74
1982	73	
1983	72	
1984	72	
1985	75	
1986	78	20.26
1987	77	
1988	77	
1989	77	
1990	77	
1991	79	25.26
1992	78	
1993	78	
1994	78	
1995	77	
1996	79	25.26
1997	79	
1998	79	
1999	77	
2000	78	
2001	80	23.96
2002	81	
2003	81	
2004	81	
2005	82	
2006	84	22.58
2007	81	
2008	83	
2009	83	
2010	81	
2011	81	22.66
2012	82	
2013	81	
2014	85	
2015	88	
2016	90	27.66
2017	89	
2018	89	
2019	87	
2020	88	
2021	89	12.46
2022	88	
2023	85	
2024	86	
2025	86	
2026	87	6.76
2027	87	
2028	87	
2029	87	
2030	86	
2031	86	6.76
2032	85	
2033	84	
2034	83	
2035	83	
2036	83	9.01
2037	84	
2038	88	
2039	89	
2040	90	
2041	89	9.63
2042	88	
2043	89	
2044	88	
2045	87	
2046	87	11.75
2047	87	
2048	86	
2049	87	
2050	86	
2051	86	3.73
2052	85	
2053	85	
2054	86	
2055	88	
2056	87	0.57
2057	87	
2058	87	
2059	87	
2060	87	
2061	87	0.57
2062	87	
2063	87	
2064	85	
2065	85	
2066	84	0.57
2067	85	
2068	87	
2069	87	
2070	88	
2071	91	8.89
2072	89	
2073	91	
2074	90	
2075	90	
2076	90	8.89
2077	90	
2078	86	
2079	87	
2080	88	
2081	88	8.89
2082	87	
2083	86	
2084	86	
2085	86	
2086	85	8.57
2087	86	
2088	86	
2089	90	
2090	94	
2091	94	3.47
2092	91	
2093	89	
2094	91	
2095	91	
2096	88	8.07
2097	83	
2098	85	
2099	89	
2100	89	
2101	90	1.17
2102	90	
2103	93	
2104	93	
2105	96	
2106	96	4.82
2107	96	
2108	94	
2109	93	
2110	93	
2111	93	11.52
2112	93	
2113	92	
2114	89	
2115	91	
2116	95	14.62
2117	95	
2118	95	
2119	95	
2120	96	
2121	97	16.62
2122	97	
2123	94	
2124	97	
2125	97	
2126	97	17.92
2127	95	
2128	94	
2129	95	
2130	96	
2131	96	21.72
2132	95	
2133	95	
2134	96	
2135	93	
2136	92	20.62
2137	92	
2138	91	
2139	88	
2140	89	
2141	88	22.47
2142	88	
2143	87	
2144	86	
2145	89	
2146	92	27.62
2147	91	
2148	91	
2149	93	
2150	93	
2151	94	27.62
2152	94	
2153	93	
2154	92	
2155	92	
2156	92	28.92
2157	96	
2158	96	
2159	96	
2160	97	
2161	93	11.52
2162	92	
2163	91	
2164	92	
2165	93	
2166	91	8.52
2167	90	
2168	91	
2169	94	
2170	96	
2171	96	8.52
2172	96	
2173	96	
2174	96	
2175	96	
2176	96	9.2
2177	96	
2178	94	
2179	94	
2180	94	
2181	96	9.2
2182	96	
2183	97	
2184	88	
2185	88	
2186	88	9.2
2187	92	
2188	92	
2189	90	
2190	90	
2191	91	9.2
2192	93	
2193	92	
2194	90	
2195	90	
2196	90	9.2
2197	92	
2198	92	
2199	93	
2200	92	
2201	92	9.2
2202	95	
2203	95	
2204	96	
2205	89	
2206	89	9.9
2207	90	
2208	91	
2209	91	
2210	87	
2211	87	9.2
2212	87	
2213	81	
2214	80	
2215	73	
2216	73	13.33
2217	74	
2218	74	
2219	75	
2220	74	
2221	74	10.48
2222	74	
2223	77	
2224	77	
2225	77	
2226	74	12.13
2227	75	
2228	74	
2229	74	
2230	75	
2231	75	13.33
2232	75	
2233	76	
2234	79	
2235	78	
2236	79	6.98
2237	78	
2238	76	
2239	72	
2240	72	
2241	74	9.2
2242	73	
2243	72	
2244	74	
2245	74	
2246	73	10.1
2247	70	
2248	70	
2249	72	
2250	72	
2251	72	13.1
2252	73	
2253	68	
2254	70	
2255	72	
2256	71	15
2257	70	
2258	70	
2259	70	
2260	73	
2261	73	17.13
2262	74	
2263	74	
2264	74	
2265	74	
2266	74	17.13
2267	74	
2268	73	
2269	73	
2270	73	
2271	73	16.08
2272	73	
2273	72	
2274	69	
2275	69	
2276	70	16.08
2277	70	
2278	71	
2279	70	
