x	coverage	secondary_structure
207	180	
208	180	
209	183	
210	183	
211	179	29.5
212	193	
213	193	
214	195	
215	195	
216	198	24.4
217	197	
218	198	
219	197	
220	196	
221	195	23.8
222	197	
223	200	
224	199	
225	198	
226	204	25.76
227	203	
228	208	
229	210	
230	210	
231	204	29.8
232	201	
233	202	
234	201	
235	201	
236	205	29.5
237	204	
238	210	
239	211	
240	214	
241	215	30.3
242	217	
243	217	
244	219	
245	221	
246	223	34.8
247	225	
248	229	
249	231	
250	227	
251	232	34.8
252	234	
253	237	
254	246	
255	244	
256	249	34.8
257	249	
258	248	
259	249	
260	248	
261	248	28
262	245	
263	244	
264	243	
265	241	
266	235	27.9
267	237	
268	236	
269	234	
270	237	
271	239	22.4
272	236	
273	238	
274	238	
275	238	
276	238	20.7
277	230	
278	230	
279	231	
280	229	
281	229	17.8
282	228	
283	230	
284	234	
285	234	
286	237	28.8
287	240	
288	240	
289	241	
290	245	
291	243	26.7
292	244	
293	247	
294	243	
295	242	
296	239	26.22
297	236	
298	239	
299	237	
300	239	
301	237	24.36
302	243	
303	242	
304	239	
305	239	
306	240	30.6
307	252	
308	253	
309	251	
310	249	
311	247	29.3
312	245	
313	247	
314	247	
315	247	
316	245	23.8
317	242	
318	242	
319	240	
320	243	
321	242	23.8
322	238	
323	241	
324	230	
325	241	
326	224	15.26
327	222	
328	220	
329	215	
330	225	
331	224	24
332	237	
333	239	
334	239	
335	235	
336	234	19.4
337	237	
338	223	
339	221	
340	221	
341	222	28.2
342	223	
343	223	
344	221	
345	222	
346	222	33.3
347	223	
348	223	
349	219	
350	219	
351	220	32.5
352	219	
353	220	
354	221	
355	220	
356	220	26.5
357	227	
358	228	
359	224	
360	225	
361	221	26.5
362	219	
363	215	
364	209	
365	211	
366	214	26.5
367	214	
368	219	
369	217	
370	211	
371	210	31.1
372	210	
373	211	
374	204	
375	202	
376	199	26.5
377	200	
378	202	
379	199	
380	202	
381	207	26.7
382	206	
383	205	
384	206	
385	206	
386	198	32.3
387	194	
388	193	
389	192	
390	191	
391	198	32.3
392	194	
393	193	
394	195	
395	196	
396	198	32.3
397	197	
398	197	
399	199	
400	197	
401	199	32.3
402	196	
403	201	
404	204	
405	206	
406	205	27.7
407	204	
408	205	
409	204	
410	194	
411	200	27.7
412	200	
413	200	
414	200	
415	204	
416	202	27.7
417	202	
418	202	
419	203	
420	204	
421	204	31.3
422	204	
423	204	
424	203	
425	202	
426	202	29.8
427	201	
428	202	
429	200	
430	199	
431	199	30
432	200	
433	200	
434	202	
435	203	
436	198	25.9
437	198	
438	200	
439	199	
440	199	
441	197	27.4
442	193	
443	188	
444	191	
445	190	
446	189	23.9
447	189	
448	178	
449	178	
450	177	
451	182	24.9
452	181	
453	174	
454	175	
455	163	
456	160	7.65
457	161	
458	161	
459	161	
460	157	
461	156	7.65
462	157	
463	158	
464	158	
465	157	
466	155	9.75
467	156	
468	155	
469	154	
470	156	
471	156	12.9
472	156	
473	157	
474	158	
475	157	
476	153	24.9
477	147	
478	147	
479	144	
480	143	
481	142	9.3
482	138	
483	139	
484	139	
485	139	
486	139	7.9
487	143	
488	140	
489	140	
490	139	
491	134	10.1
492	134	
493	131	
494	132	
495	134	
496	133	32.6
497	132	
498	132	
499	130	
500	131	
501	127	42
502	126	
503	125	
504	123	
505	124	
506	124	48.7
507	123	
508	123	
509	121	
510	122	
511	122	59.9
512	121	
513	122	
514	121	
515	121	
516	122	64.9
517	123	
518	123	
519	121	
520	119	
521	121	70.5
522	120	
523	122	
524	122	
525	121	
526	121	74.8
527	118	
528	118	
529	119	
530	120	
531	119	72.9
532	121	
533	118	
534	108	
535	111	
536	116	67.39
537	117	
538	111	
539	112	
540	111	
541	110	76.1
542	108	
543	109	
544	104	
545	108	
546	110	72.5
547	110	
548	111	
549	110	
550	111	
551	111	72.5
552	111	
553	112	
554	111	
555	113	
556	114	72.5
557	113	
558	113	
559	116	
560	117	
561	118	63.7
562	118	
563	117	
564	119	
565	119	
566	119	72.52
567	117	
568	117	
569	119	
570	119	
571	120	72.64
572	119	
573	118	
574	117	
575	117	
576	120	66.5
577	118	
578	117	
579	116	
580	116	
581	116	69.12
582	116	
583	114	
584	114	
585	116	
586	126	73.02
587	126	
588	129	
589	128	
590	128	
591	128	69.3
592	128	
593	130	
594	130	
595	131	
596	131	68.9
597	129	
598	130	
599	127	
600	126	
601	127	68.3
602	129	
603	128	
604	128	
605	127	
606	127	72.1
607	129	
608	129	
609	129	
610	127	
611	127	62.5
612	130	
613	129	
614	129	
615	129	
616	129	54.9
617	128	
618	132	
619	132	
620	134	
621	132	41.9
622	135	
623	135	
624	136	
625	138	
626	138	38.9
627	138	
628	140	
629	140	
630	142	
631	140	38.9
632	141	
633	140	
634	141	
635	139	
636	139	38.3
637	138	
638	137	
639	137	
640	138	
641	139	36.1
642	141	
643	138	
644	134	
645	135	
646	135	31.4
647	135	
648	136	
649	134	
650	139	
651	138	15.51
652	137	
653	138	
654	138	
655	136	
656	135	18.99
657	134	
658	135	
659	130	
660	129	
661	135	17.69
662	134	
663	134	
664	134	
665	134	
666	129	18.29
667	133	
668	130	
669	135	
670	134	
671	134	17.59
672	133	
673	138	
674	139	
675	141	
676	141	9.2
677	139	
678	136	
679	135	
680	134	
681	134	24.67
682	130	
683	131	
684	129	
685	129	
686	129	25.77
687	130	
688	130	
689	131	
690	131	
691	133	25.77
692	131	
693	132	
694	141	
695	140	
696	140	25.77
697	139	
698	139	
699	140	
700	142	
701	144	23.12
702	144	
703	143	
704	143	
705	145	
706	144	10.36
707	146	
708	146	
709	145	
710	146	
711	143	20.7
712	143	
713	142	
714	143	
715	143	
716	139	25.8
717	141	
718	143	
719	141	
720	141	
721	142	32.4
722	144	
723	143	
724	144	
725	143	
726	143	25.13
727	146	
728	144	
729	143	
730	145	
731	145	25.13
732	154	
733	153	
734	153	
735	148	
736	149	20.73
737	149	
738	149	
739	149	
740	149	
741	136	26.94
742	137	
743	136	
744	137	
745	135	
746	133	31.13
747	125	
748	127	
749	127	
750	126	
751	126	31.13
752	126	
753	125	
754	127	
755	127	
756	128	27.83
757	127	
758	128	
759	128	
760	127	
761	127	34.13
762	127	
763	128	
764	127	
765	127	
766	127	34.13
767	129	
768	127	
769	128	
770	126	
771	125	34.13
772	124	
773	121	
774	121	
775	117	
776	117	24.43
777	117	
778	116	
779	116	
780	117	
781	116	24.43
782	115	
783	115	
784	115	
785	115	
786	112	29.13
787	111	
788	112	
789	108	
790	108	
791	108	29.13
792	106	
793	107	
794	106	
795	108	
796	104	28.23
797	102	
798	100	
799	101	
800	101	
801	102	20.39
802	100	
803	100	
804	100	
805	101	
806	100	20.39
807	96	
808	98	
809	97	
810	93	
811	93	20.39
812	91	
813	91	
814	90	
815	91	
816	89	19.09
817	83	
818	84	
819	85	
820	85	
821	84	19.6
822	82	
823	80	
824	80	
825	81	
826	81	19.6
827	80	
828	79	
829	78	
830	79	
831	78	19.6
832	78	
833	78	
834	77	
835	81	
836	83	19.6
837	83	
838	82	
839	82	
840	82	
841	84	24.88
842	84	
843	85	
844	83	
845	81	
846	84	17.88
847	84	
848	84	
849	86	
850	83	
851	84	17.88
852	84	
853	81	
854	85	
855	80	
856	85	15.18
857	86	
858	86	
859	89	
860	89	
861	89	13.58
862	92	
863	95	
864	96	
865	96	
866	100	12.61
867	100	
868	100	
869	99	
870	99	
871	97	9.61
872	98	
873	98	
874	98	
875	100	
876	106	12.61
877	106	
878	106	
879	104	
880	106	
881	109	8.11
882	109	
883	109	
884	109	
885	110	
886	109	6.01
887	108	
888	108	
889	108	
890	109	
891	113	5.3
892	112	
893	117	
894	117	
895	118	
896	119	5.3
897	116	
898	115	
899	114	
900	117	
901	117	5.3
902	117	
903	117	
904	117	
905	122	
906	123	7.68
907	124	
908	125	
909	130	
910	127	
911	127	7.81
912	127	
913	129	
914	128	
915	128	
916	130	11.6
917	131	
918	129	
919	129	
920	129	
921	129	9.48
922	129	
923	132	
924	131	
925	131	
926	130	5.2
927	129	
928	129	
929	131	
930	131	
931	132	14.21
932	132	
933	134	
934	134	
935	134	
936	134	16.33
937	134	
938	133	
939	134	
940	134	
941	135	18.93
942	134	
943	134	
944	137	
945	138	
946	136	17.63
947	137	
948	137	
949	138	
950	138	
951	136	17.63
952	136	
953	138	
954	137	
955	138	
956	136	21.53
957	134	
958	127	
959	125	
960	126	
961	126	21.23
962	128	
963	130	
964	129	
965	131	
966	130	21.23
967	136	
968	135	
969	133	
970	132	
971	133	21.23
972	130	
973	132	
974	131	
975	130	
976	132	21.13
977	129	
978	129	
979	126	
980	126	
981	130	7.63
982	126	
983	126	
984	127	
985	130	
986	131	9.95
987	129	
988	127	
989	129	
990	131	
991	131	10.05
992	131	
993	131	
994	130	
995	129	
996	131	14.89
997	131	
998	130	
999	125	
1000	126	
1001	126	9.55
1002	126	
1003	126	
1004	124	
1005	127	
1006	127	9.28
1007	126	
1008	129	
1009	126	
1010	127	
1011	128	8.78
1012	128	
1013	128	
1014	125	
1015	125	
1016	121	11.83
1017	121	
1018	121	
1019	118	
1020	118	
1021	120	11.83
1022	120	
1023	119	
1024	117	
1025	116	
1026	115	11.83
1027	114	
1028	113	
1029	114	
1030	111	
1031	112	11.83
1032	105	
1033	106	
1034	106	
1035	109	
1036	111	11.83
1037	111	
1038	113	
1039	111	
1040	110	
1041	112	11.53
1042	112	
1043	114	
1044	115	
1045	114	
1046	111	3.61
1047	111	
1048	112	
1049	113	
1050	112	
1051	111	3.61
1052	111	
1053	112	
1054	112	
1055	112	
1056	109	7.63
1057	109	
1058	109	
1059	112	
1060	112	
1061	114	7.63
1062	114	
1063	116	
1064	114	
1065	113	
1066	115	5.01
1067	114	
1068	113	
1069	114	
1070	112	
1071	114	10.1
1072	114	
1073	118	
1074	118	
1075	118	
1076	117	4.5
1077	118	
1078	115	
1079	116	
1080	118	
1081	119	4.5
1082	120	
1083	119	
1084	119	
1085	118	
1086	115	4.5
1087	114	
1088	112	
1089	114	
1090	108	
1091	108	9.2
1092	110	
1093	112	
1094	116	
1095	116	
1096	116	10.43
1097	115	
1098	117	
1099	114	
1100	114	
1101	115	10.43
1102	114	
1103	118	
1104	115	
1105	116	
1106	122	7.23
1107	120	
1108	121	
1109	122	
1110	122	
1111	124	10.9
1112	121	
1113	120	
1114	122	
1115	123	
1116	123	28
1117	123	
1118	122	
1119	120	
1120	120	
1121	122	32.6
1122	121	
1123	120	
1124	120	
1125	121	
1126	121	32.6
1127	122	
1128	119	
1129	119	
1130	119	
1131	118	32.6
1132	118	
1133	116	
1134	115	
1135	115	
1136	115	30.7
1137	116	
1138	117	
1139	119	
1140	120	
1141	119	16.99
1142	120	
1143	121	
1144	120	
1145	120	
1146	120	14.08
1147	122	
1148	122	
1149	122	
1150	122	
1151	121	14.98
1152	122	
1153	123	
1154	121	
1155	123	
1156	123	14.08
1157	126	
1158	125	
1159	125	
1160	124	
1161	120	21.08
1162	119	
1163	120	
1164	120	
1165	118	
1166	116	17.28
1167	116	
1168	118	
1169	121	
1170	120	
1171	123	21.98
1172	125	
1173	127	
1174	128	
1175	127	
1176	127	21.54
1177	122	
1178	126	
1179	129	
1180	130	
1181	129	19.83
1182	129	
1183	128	
1184	130	
1185	130	
1186	130	20.29
1187	130	
1188	130	
1189	128	
1190	128	
1191	130	23.24
1192	126	
1193	122	
1194	123	
1195	124	
1196	122	21.8
1197	125	
1198	126	
1199	126	
1200	126	
1201	130	21.8
1202	133	
1203	132	
1204	131	
1205	130	
1206	130	25.6
1207	129	
1208	132	
1209	132	
1210	132	
1211	131	21.4
1212	128	
1213	133	
1214	133	
1215	131	
1216	129	24.4
1217	122	
1218	127	
1219	125	
1220	126	
1221	129	14.83
1222	129	
1223	131	
1224	134	
1225	133	
1226	130	15.47
1227	129	
1228	127	
1229	126	
1230	126	
1231	126	13.1
1232	127	
1233	125	
1234	124	
1235	124	
1236	127	14.1
1237	125	
1238	126	
1239	126	
1240	126	
1241	128	14.1
1242	128	
1243	130	
1244	130	
1245	128	
1246	130	19.6
1247	130	
1248	129	
1249	131	
1250	130	
1251	131	12
1252	131	
1253	131	
1254	128	
1255	130	
1256	131	16.67
1257	132	
1258	132	
1259	133	
1260	131	
1261	134	7.4
1262	132	
1263	133	
1264	134	
1265	134	
1266	133	12.77
1267	134	
1268	134	
1269	135	
1270	134	
1271	136	8.9
1272	139	
1273	137	
1274	139	
1275	140	
1276	139	6.7
1277	140	
1278	141	
1279	136	
1280	136	
1281	136	14.74
1282	137	
1283	138	
1284	137	
1285	137	
1286	139	11.84
1287	139	
1288	141	
1289	141	
1290	141	
1291	140	9.84
1292	140	
1293	142	
1294	143	
1295	142	
1296	138	3.02
1297	140	
1298	139	
1299	141	
1300	141	
1301	134	3.02
1302	132	
1303	134	
1304	134	
1305	133	
1306	133	10.6
1307	130	
1308	132	
1309	136	
1310	136	
1311	137	12.2
1312	138	
1313	140	
1314	137	
1315	136	
1316	138	17.4
1317	142	
1318	142	
1319	143	
1320	142	
1321	142	17.4
1322	144	
1323	147	
1324	144	
1325	144	
1326	144	23.94
1327	146	
1328	146	
1329	146	
1330	146	
1331	144	21.62
1332	147	
1333	149	
1334	150	
1335	151	
1336	139	21.62
1337	141	
1338	143	
1339	146	
1340	150	
1341	143	37.92
1342	144	
1343	163	
1344	159	
1345	160	
1346	161	37.02
1347	159	
1348	165	
1349	167	
1350	168	
1351	181	35.92
1352	176	
1353	176	
1354	177	
1355	174	
1356	176	35.92
1357	176	
1358	176	
1359	176	
1360	176	
1361	182	36.92
1362	185	
1363	184	
1364	187	
1365	196	
1366	194	35.75
1367	197	
1368	198	
1369	213	
1370	214	
1371	215	35.75
1372	216	
1373	215	
1374	217	
1375	217	
1376	221	35.75
1377	221	
1378	220	
1379	219	
1380	221	
1381	222	45.35
1382	221	
1383	221	
1384	218	
1385	220	
1386	235	38.15
1387	238	
1388	234	
1389	235	
1390	248	
1391	249	32.25
1392	248	
1393	246	
1394	241	
1395	240	
1396	242	29.95
1397	240	
1398	235	
1399	237	
1400	237	
1401	239	36.9
1402	241	
1403	240	
1404	240	
1405	246	
1406	245	36.6
1407	245	
1408	245	
1409	242	
1410	244	
1411	241	27.1
1412	242	
1413	243	
1414	243	
1415	242	
1416	238	26.7
1417	238	
1418	239	
1419	240	
1420	240	
1421	239	26.5
1422	235	
1423	236	
1424	235	
1425	235	
1426	235	26.8
1427	235	
1428	234	
1429	236	
1430	237	
1431	233	21.3
1432	232	
1433	232	
1434	232	
1435	234	
1436	233	19.6
1437	233	
1438	233	
1439	232	
1440	231	
1441	231	19.6
1442	234	
1443	235	
1444	234	
1445	234	
1446	232	19.6
1447	232	
1448	234	
1449	232	
1450	237	
1451	236	17.3
1452	236	
1453	238	
1454	240	
1455	238	
1456	237	17.8
1457	235	
1458	239	
1459	241	
1460	239	
1461	239	10
1462	234	
1463	230	
1464	231	
1465	230	
1466	212	13.7
1467	211	
1468	212	
1469	213	
1470	214	
1471	210	10
1472	209	
1473	212	
1474	200	
1475	200	
1476	204	11.8
1477	207	
1478	207	
1479	206	
1480	205	
1481	209	11.8
1482	210	
1483	210	
1484	202	
1485	200	
1486	200	8.4
1487	199	
1488	199	
1489	186	
1490	186	
1491	191	11.1
1492	180	
1493	182	
1494	183	
1495	182	
1496	182	12.1
1497	181	
1498	184	
1499	180	
1500	180	
1501	177	12.1
1502	176	
1503	174	
1504	170	
1505	169	
1506	173	12.8
1507	171	
1508	173	
1509	174	
1510	172	
1511	172	12.8
1512	170	
1513	171	
1514	172	
1515	173	
1516	172	8.6
1517	169	
1518	169	
1519	176	
1520	175	
1521	175	10.9
1522	170	
1523	172	
1524	175	
1525	178	
1526	179	10.9
1527	181	
1528	176	
1529	177	
1530	179	
1531	180	10.9
1532	180	
1533	181	
1534	183	
1535	184	
1536	186	11.4
1537	186	
1538	185	
1539	186	
1540	187	
1541	187	12.8
1542	187	
1543	187	
1544	175	
1545	178	
1546	177	12.8
1547	175	
1548	199	
1549	176	
1550	179	
1551	179	11.4
1552	187	
1553	186	
1554	184	
1555	184	
1556	187	14.55
1557	191	
1558	174	
1559	173	
1560	172	
1561	171	7.85
1562	171	
1563	170	
1564	170	
1565	168	
1566	167	7.85
1567	165	
1568	164	
1569	157	
1570	158	
1571	157	7.85
1572	158	
1573	155	
1574	152	
1575	156	
1576	163	7.85
1577	163	
1578	163	
1579	161	
1580	165	
1581	164	7.85
1582	165	
1583	166	
1584	165	
1585	165	
1586	165	13.33
1587	168	
1588	170	
1589	170	
1590	168	
1591	166	12.72
1592	165	
1593	168	
1594	168	
1595	168	
1596	170	8.17
1597	169	
1598	169	
1599	173	
1600	173	
1601	173	8.17
1602	174	
1603	172	
1604	181	
1605	179	
1606	179	16.93
1607	179	
1608	179	
1609	179	
1610	179	
1611	180	3.07
1612	182	
1613	181	
1614	178	
1615	177	
1616	176	1.37
1617	176	
1618	176	
1619	178	
1620	177	
1621	173	8.32
1622	171	
1623	172	
1624	172	
1625	171	
1626	173	1.37
1627	173	
1628	172	
1629	169	
1630	169	
1631	168	0.17
1632	171	
1633	171	
1634	171	
1635	171	
1636	167	8.32
1637	167	
1638	165	
1639	164	
1640	161	
1641	158	8.32
1642	154	
1643	160	
1644	161	
1645	163	
1646	160	8.32
1647	156	
1648	151	
1649	146	
1650	147	
1651	147	8.32
1652	146	
1653	147	
1654	142	
1655	146	
1656	147	8.32
1657	142	
1658	142	
1659	142	
1660	142	
1661	144	8.32
1662	144	
1663	143	
1664	142	
1665	141	
1666	142	8.32
1667	142	
1668	145	
1669	145	
1670	145	
1671	144	8.32
1672	146	
1673	143	
1674	144	
1675	146	
1676	145	8.32
1677	137	
1678	136	
1679	136	
1680	137	
1681	138	3.35
1682	140	
1683	141	
1684	141	
1685	139	
1686	136	6.05
1687	136	
1688	137	
1689	137	
1690	136	
1691	137	5.31
1692	138	
1693	141	
1694	139	
1695	140	
1696	140	6.35
1697	141	
1698	141	
1699	137	
1700	140	
1701	139	6.35
1702	139	
1703	136	
1704	137	
1705	137	
1706	139	6.85
1707	138	
1708	137	
1709	136	
1710	135	
1711	133	4.75
1712	136	
1713	136	
1714	137	
1715	138	
1716	135	15.35
1717	135	
1718	137	
1719	149	
1720	150	
1721	150	15.35
1722	147	
1723	146	
1724	148	
1725	150	
1726	150	4.8
1727	135	
1728	139	
1729	143	
1730	140	
1731	140	4.8
1732	135	
1733	141	
1734	142	
1735	142	
1736	142	10
1737	138	
1738	138	
1739	141	
1740	140	
1741	138	10.5
1742	137	
1743	141	
1744	142	
1745	141	
1746	142	10.5
1747	140	
1748	140	
1749	140	
1750	140	
1751	140	7.4
1752	140	
1753	142	
1754	143	
1755	140	
1756	140	10.5
1757	139	
1758	138	
1759	140	
1760	144	
1761	145	5.15
1762	143	
1763	144	
1764	146	
1765	145	
1766	144	14
1767	147	
1768	144	
1769	145	
1770	145	
1771	143	9.6
1772	142	
1773	142	
1774	143	
1775	143	
1776	149	20.4
1777	149	
1778	148	
1779	148	
1780	145	
1781	145	20.4
1782	143	
1783	144	
1784	141	
1785	140	
1786	139	13.16
1787	140	
1788	140	
1789	140	
1790	138	
1791	133	20.4
1792	133	
1793	133	
1794	133	
1795	131	
1796	131	19.2
1797	131	
1798	129	
1799	124	
1800	126	
1801	126	10.6
1802	124	
1803	124	
1804	122	
1805	124	
1806	126	10.6
1807	125	
1808	126	
1809	125	
1810	124	
1811	124	8.6
1812	121	
1813	119	
1814	119	
1815	119	
1816	125	15
1817	125	
1818	126	
1819	129	
1820	124	
1821	127	14.4
1822	127	
1823	126	
1824	126	
1825	125	
1826	126	17.3
1827	126	
1828	128	
1829	126	
1830	126	
1831	125	17.3
1832	119	
1833	119	
1834	118	
1835	115	
1836	115	17.8
1837	116	
1838	115	
1839	115	
1840	116	
1841	117	10.4
1842	113	
1843	112	
1844	114	
1845	114	
1846	117	17.8
1847	125	
1848	125	
1849	127	
1850	132	
1851	130	22
1852	128	
1853	126	
1854	126	
1855	132	
1856	130	10.1
1857	133	
1858	131	
1859	132	
1860	135	
1861	135	16.73
1862	132	
1863	134	
1864	139	
1865	144	
1866	145	14.4
1867	146	
1868	147	
1869	149	
1870	149	
1871	148	19.29
1872	148	
1873	149	
1874	149	
1875	148	
1876	146	19.19
1877	145	
1878	148	
1879	150	
1880	152	
1881	152	20.46
1882	147	
1883	149	
1884	151	
1885	152	
1886	153	19.06
1887	152	
1888	154	
1889	154	
1890	155	
1891	157	19.06
1892	156	
1893	156	
1894	160	
1895	160	
1896	162	19.06
1897	161	
1898	162	
1899	145	
1900	146	
1901	149	19.06
1902	148	
1903	149	
1904	148	
1905	147	
1906	158	7.82
1907	159	
1908	163	
1909	163	
1910	163	
1911	166	12
1912	170	
1913	173	
1914	173	
1915	172	
1916	170	14.4
1917	168	
1918	169	
1919	166	
1920	164	
1921	165	10
1922	164	
1923	164	
1924	165	
1925	163	
1926	163	10.95
1927	163	
1928	163	
1929	165	
1930	164	
1931	161	9.82
1932	163	
1933	168	
1934	173	
1935	173	
1936	173	10
1937	172	
1938	169	
1939	170	
1940	172	
1941	172	8.95
1942	173	
1943	174	
1944	171	
1945	173	
1946	173	19.46
1947	173	
1948	174	
1949	175	
1950	175	
1951	181	16.5
1952	182	
1953	182	
1954	182	
1955	180	
1956	179	14.31
1957	179	
1958	177	
1959	178	
1960	178	
1961	176	12.18
1962	182	
1963	179	
1964	180	
1965	182	
1966	181	11.3
1967	183	
1968	183	
1969	180	
1970	177	
1971	174	4.28
1972	176	
1973	175	
1974	175	
1975	176	
1976	175	10.7
1977	177	
1978	175	
1979	182	
1980	182	
1981	183	15.4
1982	183	
1983	183	
1984	184	
1985	183	
1986	183	5.58
1987	183	
1988	184	
1989	187	
1990	190	
1991	191	15.4
1992	193	
1993	194	
1994	193	
1995	198	
1996	197	15.4
1997	199	
1998	199	
1999	200	
2000	199	
2001	197	15.4
2002	202	
2003	199	
2004	199	
2005	204	
2006	202	8.1
2007	204	
2008	203	
2009	206	
2010	212	
2011	205	9.5
2012	208	
2013	207	
2014	208	
2015	206	
2016	204	9.5
2017	205	
2018	210	
2019	207	
2020	211	
2021	212	3.1
2022	212	
2023	216	
2024	216	
2025	217	
2026	216	0.2
2027	214	
2028	216	
2029	206	
2030	210	
2031	210	1.84
2032	209	
2033	208	
2034	205	
2035	204	
2036	206	9
2037	208	
2038	207	
2039	205	
2040	205	
2041	207	12.9
2042	205	
2043	208	
2044	207	
2045	207	
2046	208	7.9
2047	207	
2048	208	
2049	210	
2050	208	
2051	206	7.9
2052	205	
2053	206	
2054	206	
2055	204	
2056	199	12.9
2057	203	
2058	204	
2059	203	
2060	201	
2061	200	12.9
2062	200	
2063	199	
2064	202	
2065	202	
2066	200	12.9
2067	200	
2068	200	
2069	204	
2070	205	
2071	206	12.9
2072	205	
2073	206	
2074	195	
2075	189	
2076	191	7.9
2077	191	
2078	188	
2079	188	
2080	189	
2081	193	4.5
2082	195	
2083	194	
2084	193	
2085	189	
2086	190	7.5
2087	186	
2088	184	
2089	185	
2090	187	
2091	189	12.2
2092	187	
2093	180	
2094	183	
2095	182	
2096	183	11.6
2097	183	
2098	181	
2099	185	
2100	186	
2101	186	13.1
2102	175	
2103	174	
2104	173	
2105	173	
2106	173	14.5
2107	170	
2108	170	
2109	178	
2110	178	
2111	180	9.1
2112	180	
2113	180	
2114	175	
2115	177	
2116	182	8.7
2117	182	
2118	177	
2119	175	
2120	179	
2121	179	8.7
2122	178	
2123	179	
2124	180	
2125	180	
2126	180	10.4
2127	179	
2128	174	
2129	173	
2130	174	
2131	176	15.5
2132	175	
2133	169	
2134	174	
2135	172	
2136	172	15.5
2137	173	
2138	172	
2139	179	
2140	179	
2141	179	15.5
2142	178	
2143	178	
2144	181	
2145	176	
2146	178	15.5
2147	178	
2148	177	
2149	179	
2150	179	
2151	178	16.7
2152	177	
2153	176	
2154	175	
2155	176	
2156	176	11.8
2157	177	
2158	175	
2159	172	
2160	170	
2161	171	13.75
2162	171	
2163	169	
2164	169	
2165	169	
2166	169	11.78
2167	169	
2168	169	
2169	169	
2170	171	
2171	170	15.9
2172	171	
2173	170	
2174	169	
2175	167	
2176	165	15.6
2177	166	
2178	165	
2179	164	
2180	158	
2181	157	15.6
2182	159	
2183	159	
2184	160	
2185	160	
2186	158	16.98
2187	160	
2188	160	
2189	161	
2190	160	
2191	162	15.6
2192	158	
2193	158	
2194	174	
2195	173	
2196	178	15.6
2197	179	
2198	180	
2199	180	
2200	180	
2201	178	15.6
2202	178	
2203	177	
2204	173	
2205	170	
2206	165	15.6
2207	163	
2208	165	
2209	165	
2210	165	
2211	164	14.65
2212	160	
2213	164	
2214	166	
2215	166	
2216	166	13.2
2217	161	
2218	150	
2219	153	
2220	153	
2221	151	13.2
2222	149	
2223	143	
2224	145	
2225	142	
2226	142	13.2
2227	145	
2228	147	
2229	146	
2230	147	
2231	147	13.2
2232	141	
2233	141	
2234	145	
2235	145	
2236	147	13.2
2237	150	
2238	148	
2239	143	
2240	143	
2241	143	13.2
2242	148	
2243	147	
2244	145	
2245	144	
2246	144	17.9
2247	144	
2248	142	
2249	143	
2250	142	
2251	141	17.9
2252	141	
2253	141	
2254	141	
2255	141	
2256	142	9.41
2257	141	
2258	136	
2259	137	
2260	139	
2261	138	12.5
2262	138	
2263	137	
2264	135	
2265	135	
2266	133	15.4
2267	134	
2268	134	
2269	132	
2270	133	
2271	128	14.6
2272	132	
2273	133	
2274	133	
2275	133	
2276	133	13.2
2277	132	
2278	131	
2279	132	
2280	130	
