x	coverage	secondary_structure
207	307	
208	299	
209	303	
210	304	
211	306	20.82
212	310	
213	306	
214	311	
215	321	
216	319	20.96
217	324	
218	320	
219	317	
220	328	
221	326	20.96
222	329	
223	326	
224	323	
225	340	
226	341	20.96
227	335	
228	339	
229	336	
230	338	
231	341	33.6
232	341	
233	335	
234	334	
235	335	
236	335	33.6
237	334	
238	339	
239	336	
240	341	
241	342	33.6
242	356	
243	357	
244	349	
245	342	
246	343	32.8
247	333	
248	332	
249	328	
250	331	
251	332	36.6
252	331	
253	338	
254	341	
255	345	
256	343	29.3
257	344	
258	344	
259	348	
260	348	
261	350	32
262	350	
263	347	
264	343	
265	341	
266	340	32
267	334	
268	335	
269	337	
270	338	
271	333	31.52
272	330	
273	328	
274	329	
275	330	
276	324	31.12
277	324	
278	323	
279	315	
280	316	
281	319	28.12
282	319	
283	323	
284	325	
285	329	
286	328	31.32
287	332	
288	329	
289	330	
290	334	
291	336	33.62
292	334	
293	334	
294	326	
295	328	
296	326	33.62
297	326	
298	320	
299	317	
300	324	
301	323	33.52
302	325	
303	331	
304	332	
305	334	
306	337	35.62
307	336	
308	326	
309	324	
310	326	
311	324	31.24
312	326	
313	328	
314	341	
315	342	
316	340	28.6
317	342	
318	344	
319	344	
320	338	
321	337	30.6
322	335	
323	336	
324	340	
325	341	
326	349	30.6
327	346	
328	343	
329	333	
330	322	
331	324	23.8
332	324	
333	311	
334	308	
335	299	
336	307	19.7
337	307	
338	303	
339	301	
340	299	
341	299	15.5
342	299	
343	295	
344	298	
345	293	
346	292	10.5
347	293	
348	286	
349	285	
350	289	
351	287	12.14
352	289	
353	290	
354	290	
355	290	
356	288	9.24
357	285	
358	283	
359	284	
360	283	
361	281	2.54
362	281	
363	278	
364	283	
365	272	
366	275	15.7
367	276	
368	284	
369	284	
370	283	
371	284	13
372	287	
373	287	
374	290	
375	291	
376	281	20.7
377	281	
378	281	
379	285	
380	287	
381	284	20.7
382	282	
383	276	
384	272	
385	277	
386	278	20.57
387	275	
388	278	
389	277	
390	277	
391	277	29.15
392	274	
393	274	
394	276	
395	282	
396	282	28.07
397	282	
398	284	
399	285	
400	287	
401	284	28.07
402	285	
403	284	
404	283	
405	284	
406	281	28.07
407	278	
408	274	
409	276	
410	273	
411	274	31.17
412	273	
413	268	
414	267	
415	268	
416	278	30.65
417	275	
418	273	
419	274	
420	279	
421	279	30.07
422	279	
423	272	
424	273	
425	270	
426	265	33.15
427	264	
428	262	
429	260	
430	263	
431	261	32.25
432	263	
433	259	
434	259	
435	258	
436	258	23.15
437	255	
438	257	
439	256	
440	266	
441	263	23.15
442	260	
443	262	
444	259	
445	261	
446	262	22.85
447	253	
448	256	
449	253	
450	255	
451	253	6.03
452	252	
453	246	
454	245	
455	244	
456	247	7.13
457	246	
458	246	
459	242	
460	241	
461	238	3.47
462	241	
463	244	
464	242	
465	241	
466	238	9.73
467	236	
468	238	
469	239	
470	243	
471	243	9.73
472	245	
473	240	
474	240	
475	239	
476	241	11.5
477	240	
478	243	
479	243	
480	245	
481	245	11.5
482	245	
483	246	
484	244	
485	243	
486	241	5.83
487	240	
488	244	
489	240	
490	240	
491	233	3.93
492	232	
493	238	
494	232	
495	233	
496	231	3.1
497	227	
498	228	
499	227	
500	223	
501	226	11.1
502	224	
503	224	
504	227	
505	223	
506	223	24.4
507	223	
508	214	
509	215	
510	216	
511	213	39.4
512	211	
513	211	
514	212	
515	214	
516	215	51.3
517	211	
518	209	
519	208	
520	205	
521	204	49.33
522	204	
523	205	
524	207	
525	207	
526	208	54.4
527	205	
528	208	
529	209	
530	209	
531	209	69.89
532	206	
533	213	
534	212	
535	212	
536	212	52.2
537	212	
538	214	
539	203	
540	201	
541	201	55.1
542	199	
543	195	
544	186	
545	186	
546	194	56.83
547	201	
548	207	
549	209	
550	213	
551	215	67.1
552	214	
553	211	
554	210	
555	211	
556	210	66.5
557	206	
558	207	
559	207	
560	212	
561	204	61.9
562	205	
563	201	
564	200	
565	208	
566	207	64.8
567	206	
568	210	
569	210	
570	216	
571	213	62.7
572	215	
573	220	
574	220	
575	221	
576	222	61.6
577	220	
578	222	
579	222	
580	219	
581	217	62.7
582	218	
583	218	
584	215	
585	216	
586	219	65.7
587	222	
588	224	
589	229	
590	216	
591	220	73.9
592	220	
593	219	
594	222	
595	222	
596	223	77
597	232	
598	232	
599	233	
600	238	
601	236	77
602	238	
603	241	
604	243	
605	242	
606	243	73.4
607	244	
608	243	
609	246	
610	247	
611	245	68.1
612	248	
613	248	
614	249	
615	249	
616	247	49.7
617	247	
618	252	
619	250	
620	251	
621	253	51.4
622	252	
623	255	
624	252	
625	254	
626	251	38.4
627	253	
628	256	
629	257	
630	263	
631	264	46.1
632	259	
633	256	
634	256	
635	256	
636	254	42.9
637	256	
638	256	
639	258	
640	263	
641	265	33.8
642	264	
643	265	
644	265	
645	265	
646	266	30.2
647	266	
648	268	
649	268	
650	266	
651	268	21.48
652	269	
653	274	
654	275	
655	278	
656	275	22.8
657	280	
658	281	
659	282	
660	285	
661	284	21.5
662	293	
663	297	
664	295	
665	300	
666	304	21.5
667	301	
668	304	
669	300	
670	301	
671	295	19.45
672	288	
673	290	
674	287	
675	288	
676	287	21.5
677	289	
678	287	
679	288	
680	292	
681	289	22
682	291	
683	285	
684	284	
685	290	
686	289	18.9
687	290	
688	289	
689	290	
690	294	
691	288	15.26
692	293	
693	292	
694	293	
695	289	
696	289	17.5
697	295	
698	291	
699	288	
700	287	
701	285	5.78
702	283	
703	283	
704	280	
705	279	
706	283	11.27
707	283	
708	285	
709	283	
710	282	
711	291	7.57
712	290	
713	291	
714	286	
715	286	
716	295	6.35
717	294	
718	292	
719	291	
720	285	
721	294	4.35
722	291	
723	284	
724	289	
725	289	
726	290	4.35
727	289	
728	288	
729	289	
730	292	
731	292	0.1
732	296	
733	294	
734	291	
735	293	
736	297	3
737	302	
738	302	
739	298	
740	301	
741	299	1.2
742	310	
743	312	
744	312	
745	311	
746	311	1.75
747	310	
748	314	
749	313	
750	315	
751	319	5.55
752	320	
753	314	
754	315	
755	317	
756	319	5.55
757	321	
758	320	
759	322	
760	323	
761	338	1.15
762	335	
763	334	
764	335	
765	337	
766	333	2.45
767	341	
768	340	
769	339	
770	343	
771	342	6.7
772	339	
773	346	
774	342	
775	345	
776	346	19.26
777	345	
778	344	
779	345	
780	342	
781	343	16.05
782	338	
783	338	
784	340	
785	334	
786	331	16.05
787	333	
788	338	
789	340	
790	340	
791	337	17.45
792	331	
793	327	
794	329	
795	330	
796	320	18.05
797	319	
798	319	
799	322	
800	319	
801	318	17.45
802	317	
803	314	
804	314	
805	311	
806	314	14.87
807	315	
808	313	
809	309	
810	307	
811	294	19.35
812	297	
813	296	
814	299	
815	298	
816	297	19.75
817	303	
818	311	
819	312	
820	309	
821	305	19.75
822	305	
823	308	
824	309	
825	308	
826	307	17.27
827	303	
828	303	
829	303	
830	303	
831	303	25
832	287	
833	289	
834	284	
835	282	
836	287	28.5
837	287	
838	295	
839	293	
840	291	
841	295	28.5
842	297	
843	297	
844	297	
845	295	
846	297	28.5
847	297	
848	297	
849	295	
850	292	
851	293	20
852	292	
853	288	
854	293	
855	281	
856	282	22.9
857	285	
858	283	
859	282	
860	275	
861	275	21.2
862	276	
863	276	
864	279	
865	278	
866	279	9.3
867	282	
868	282	
869	278	
870	283	
871	280	9.3
872	275	
873	270	
874	267	
875	266	
876	269	9.3
877	268	
878	270	
879	271	
880	276	
881	274	8.63
882	268	
883	265	
884	267	
885	270	
886	271	8.6
887	273	
888	266	
889	267	
890	259	
891	260	8.6
892	263	
893	256	
894	260	
895	264	
896	263	8.6
897	264	
898	269	
899	267	
900	281	
901	277	8.6
902	274	
903	273	
904	272	
905	275	
906	278	8.6
907	274	
908	275	
909	273	
910	276	
911	279	8.6
912	277	
913	277	
914	282	
915	281	
916	287	7.9
917	278	
918	277	
919	280	
920	280	
921	283	9
922	280	
923	282	
924	280	
925	280	
926	282	9.8
927	283	
928	289	
929	284	
930	282	
931	282	12
932	281	
933	281	
934	279	
935	281	
936	281	12
937	280	
938	279	
939	279	
940	277	
941	273	8.5
942	279	
943	288	
944	289	
945	290	
946	284	12.02
947	286	
948	286	
949	286	
950	282	
951	283	13.3
952	280	
953	278	
954	281	
955	279	
956	278	13.3
957	276	
958	283	
959	286	
960	280	
961	277	13.3
962	278	
963	279	
964	277	
965	274	
966	277	13.6
967	278	
968	281	
969	281	
970	281	
971	274	8.61
972	276	
973	276	
974	271	
975	270	
976	273	6.1
977	272	
978	274	
979	274	
980	274	
981	277	6.1
982	277	
983	276	
984	275	
985	277	
986	279	11.5
987	274	
988	272	
989	278	
990	271	
991	273	11.5
992	272	
993	257	
994	260	
995	263	
996	266	11.5
997	267	
998	269	
999	266	
1000	271	
1001	268	11.5
1002	264	
1003	254	
1004	254	
1005	255	
1006	255	11.5
1007	254	
1008	255	
1009	254	
1010	257	
1011	257	18
1012	257	
1013	257	
1014	261	
1015	260	
1016	263	18
1017	259	
1018	259	
1019	260	
1020	258	
1021	253	18
1022	254	
1023	238	
1024	238	
1025	238	
1026	239	19.9
1027	240	
1028	233	
1029	235	
1030	240	
1031	241	18
1032	242	
1033	240	
1034	233	
1035	232	
1036	228	18
1037	225	
1038	224	
1039	218	
1040	230	
1041	230	18
1042	231	
1043	235	
1044	236	
1045	237	
1046	237	14.42
1047	234	
1048	235	
1049	234	
1050	232	
1051	233	14.42
1052	233	
1053	235	
1054	237	
1055	237	
1056	238	14.42
1057	238	
1058	234	
1059	231	
1060	233	
1061	231	12.7
1062	230	
1063	230	
1064	232	
1065	229	
1066	224	12.7
1067	224	
1068	229	
1069	230	
1070	229	
1071	226	19.9
1072	227	
1073	231	
1074	235	
1075	226	
1076	225	18.52
1077	223	
1078	225	
1079	226	
1080	224	
1081	222	20.52
1082	227	
1083	226	
1084	236	
1085	228	
1086	228	20.52
1087	228	
1088	228	
1089	226	
1090	225	
1091	223	18.4
1092	224	
1093	225	
1094	222	
1095	220	
1096	223	17.6
1097	220	
1098	230	
1099	226	
1100	226	
1101	226	17.3
1102	225	
1103	224	
1104	222	
1105	227	
1106	230	14.6
1107	226	
1108	224	
1109	226	
1110	225	
1111	223	14.11
1112	221	
1113	225	
1114	223	
1115	223	
1116	224	14.11
1117	223	
1118	218	
1119	217	
1120	217	
1121	220	13.91
1122	222	
1123	218	
1124	220	
1125	220	
1126	223	12.81
1127	224	
1128	224	
1129	228	
1130	228	
1131	228	15.91
1132	232	
1133	234	
1134	235	
1135	237	
1136	237	12.18
1137	238	
1138	236	
1139	235	
1140	235	
1141	235	14
1142	234	
1143	239	
1144	235	
1145	233	
1146	232	17.7
1147	232	
1148	239	
1149	239	
1150	239	
1151	245	17.7
1152	246	
1153	247	
1154	244	
1155	243	
1156	240	30.1
1157	242	
1158	242	
1159	241	
1160	241	
1161	243	17.7
1162	244	
1163	237	
1164	235	
1165	233	
1166	234	17.7
1167	234	
1168	235	
1169	232	
1170	232	
1171	231	17.7
1172	229	
1173	233	
1174	232	
1175	232	
1176	232	17.7
1177	229	
1178	229	
1179	233	
1180	233	
1181	236	20.3
1182	233	
1183	231	
1184	229	
1185	231	
1186	231	21.49
1187	223	
1188	222	
1189	216	
1190	220	
1191	214	2.84
1192	213	
1193	216	
1194	221	
1195	221	
1196	222	11.99
1197	224	
1198	236	
1199	235	
1200	237	
1201	235	16.03
1202	234	
1203	237	
1204	241	
1205	237	
1206	237	16.03
1207	236	
1208	238	
1209	238	
1210	240	
1211	242	16.03
1212	242	
1213	252	
1214	252	
1215	253	
1216	254	14.83
1217	256	
1218	257	
1219	258	
1220	259	
1221	250	14.13
1222	250	
1223	247	
1224	250	
1225	252	
1226	255	12.53
1227	255	
1228	252	
1229	247	
1230	246	
1231	251	22.19
1232	248	
1233	249	
1234	249	
1235	250	
1236	253	21.63
1237	253	
1238	249	
1239	247	
1240	247	
1241	251	23.23
1242	250	
1243	250	
1244	249	
1245	250	
1246	257	23.23
1247	256	
1248	256	
1249	257	
1250	256	
1251	259	27
1252	256	
1253	257	
1254	259	
1255	258	
1256	259	32.19
1257	256	
1258	254	
1259	260	
1260	259	
1261	260	33.69
1262	260	
1263	262	
1264	262	
1265	261	
1266	253	33.49
1267	255	
1268	255	
1269	254	
1270	249	
1271	246	34.29
1272	248	
1273	254	
1274	248	
1275	244	
1276	242	25.6
1277	244	
1278	243	
1279	239	
1280	240	
1281	240	26.2
1282	241	
1283	241	
1284	236	
1285	238	
1286	239	26.2
1287	239	
1288	240	
1289	226	
1290	228	
1291	228	26.2
1292	230	
1293	230	
1294	226	
1295	223	
1296	223	26.2
1297	224	
1298	225	
1299	228	
1300	227	
1301	227	26.2
1302	225	
1303	226	
1304	223	
1305	225	
1306	225	25.6
1307	224	
1308	220	
1309	221	
1310	221	
1311	219	23.56
1312	220	
1313	215	
1314	209	
1315	211	
1316	214	22.03
1317	209	
1318	200	
1319	196	
1320	194	
1321	194	28.16
1322	193	
1323	186	
1324	179	
1325	182	
1326	180	29.36
1327	184	
1328	183	
1329	183	
1330	183	
1331	182	30.76
1332	185	
1333	184	
1334	184	
1335	184	
1336	169	24.06
1337	169	
1338	177	
1339	177	
1340	177	
1341	177	24.96
1342	173	
1343	186	
1344	186	
1345	191	
1346	198	24.96
1347	202	
1348	200	
1349	194	
1350	197	
1351	197	24.96
1352	198	
1353	199	
1354	198	
1355	203	
1356	206	19.36
1357	207	
1358	207	
1359	205	
1360	207	
1361	210	19.36
1362	209	
1363	209	
1364	208	
1365	213	
1366	218	19.36
1367	218	
1368	215	
1369	222	
1370	224	
1371	227	24.06
1372	228	
1373	228	
1374	229	
1375	235	
1376	234	24.56
1377	234	
1378	232	
1379	231	
1380	232	
1381	235	25.86
1382	233	
1383	232	
1384	233	
1385	237	
1386	238	17.66
1387	239	
1388	239	
1389	240	
1390	243	
1391	240	13.86
1392	240	
1393	239	
1394	239	
1395	245	
1396	236	10.36
1397	235	
1398	234	
1399	234	
1400	240	
1401	241	7.86
1402	237	
1403	238	
1404	237	
1405	236	
1406	237	16.82
1407	235	
1408	233	
1409	233	
1410	236	
1411	235	16.82
1412	236	
1413	232	
1414	234	
1415	237	
1416	237	11.52
1417	235	
1418	236	
1419	232	
1420	231	
1421	229	16.76
1422	230	
1423	229	
1424	232	
1425	232	
1426	231	9.87
1427	229	
1428	228	
1429	228	
1430	228	
1431	228	16.76
1432	227	
1433	227	
1434	228	
1435	226	
1436	228	26.36
1437	228	
1438	224	
1439	221	
1440	219	
1441	219	31.46
1442	220	
1443	212	
1444	213	
1445	210	
1446	207	31.46
1447	205	
1448	204	
1449	202	
1450	195	
1451	195	31.46
1452	195	
1453	194	
1454	195	
1455	195	
1456	196	31.46
1457	190	
1458	190	
1459	189	
1460	190	
1461	191	25.66
1462	187	
1463	187	
1464	188	
1465	190	
1466	186	25.66
1467	184	
1468	182	
1469	177	
1470	166	
1471	164	26.26
1472	165	
1473	162	
1474	165	
1475	164	
1476	165	26.26
1477	168	
1478	161	
1479	163	
1480	164	
1481	165	29.26
1482	164	
1483	163	
1484	165	
1485	166	
1486	167	33.06
1487	160	
1488	158	
1489	153	
1490	154	
1491	156	33.66
1492	153	
1493	153	
1494	149	
1495	149	
1496	151	25.86
1497	150	
1498	152	
1499	155	
1500	153	
1501	155	26.46
1502	156	
1503	157	
1504	154	
1505	154	
1506	155	23.66
1507	156	
1508	159	
1509	155	
1510	154	
1511	152	23.66
1512	152	
1513	151	
1514	151	
1515	152	
1516	151	23.66
1517	152	
1518	147	
1519	149	
1520	148	
1521	148	15.4
1522	152	
1523	149	
1524	146	
1525	140	
1526	140	12.37
1527	147	
1528	150	
1529	151	
1530	152	
1531	156	16.39
1532	158	
1533	159	
1534	160	
1535	161	
1536	161	17.19
1537	160	
1538	163	
1539	160	
1540	163	
1541	165	13.79
1542	164	
1543	166	
1544	168	
1545	165	
1546	172	14.99
1547	170	
1548	170	
1549	168	
1550	169	
1551	170	14.69
1552	171	
1553	171	
1554	169	
1555	173	
1556	176	14.69
1557	183	
1558	182	
1559	180	
1560	180	
1561	181	13.89
1562	179	
1563	177	
1564	179	
1565	179	
1566	178	10.69
1567	181	
1568	181	
1569	183	
1570	183	
1571	186	10.69
1572	185	
1573	185	
1574	184	
1575	185	
1576	184	10.09
1577	183	
1578	184	
1579	185	
1580	184	
1581	186	4.79
1582	188	
1583	189	
1584	190	
1585	190	
1586	190	13.91
1587	185	
1588	188	
1589	188	
1590	189	
1591	191	13.91
1592	190	
1593	189	
1594	193	
1595	194	
1596	197	13.91
1597	191	
1598	190	
1599	191	
1600	186	
1601	189	4.29
1602	185	
1603	185	
1604	183	
1605	179	
1606	183	4.49
1607	181	
1608	181	
1609	180	
1610	181	
1611	183	4.49
1612	182	
1613	181	
1614	180	
1615	180	
1616	181	1.61
1617	180	
1618	179	
1619	179	
1620	180	
1621	178	5.61
1622	168	
1623	164	
1624	165	
1625	166	
1626	165	5.61
1627	166	
1628	163	
1629	162	
1630	162	
1631	160	5.61
1632	159	
1633	161	
1634	158	
1635	156	
1636	157	5.61
1637	165	
1638	167	
1639	168	
1640	165	
1641	162	5.61
1642	157	
1643	159	
1644	159	
1645	167	
1646	165	3
1647	168	
1648	168	
1649	170	
1650	168	
1651	187	3
1652	188	
1653	185	
1654	181	
1655	180	
1656	180	3
1657	183	
1658	181	
1659	185	
1660	187	
1661	190	3
1662	190	
1663	189	
1664	200	
1665	199	
1666	202	3
1667	203	
1668	201	
1669	196	
1670	202	
1671	200	3
1672	200	
1673	199	
1674	200	
1675	205	
1676	203	2.7
1677	205	
1678	206	
1679	201	
1680	200	
1681	200	2.7
1682	203	
1683	204	
1684	205	
1685	207	
1686	208	2.7
1687	215	
1688	218	
1689	217	
1690	217	
1691	221	2.7
1692	219	
1693	223	
1694	219	
1695	222	
1696	226	2.7
1697	229	
1698	227	
1699	227	
1700	230	
1701	232	2.7
1702	232	
1703	231	
1704	230	
1705	232	
1706	238	0.9
1707	242	
1708	245	
1709	251	
1710	249	
1711	246	0.2
1712	250	
1713	253	
1714	256	
1715	256	
1716	255	0
1717	253	
1718	255	
1719	257	
1720	257	
1721	256	0
1722	255	
1723	256	
1724	258	
1725	260	
1726	260	5.9
1727	260	
1728	259	
1729	258	
1730	258	
1731	263	5.9
1732	263	
1733	259	
1734	258	
1735	254	
1736	254	5.9
1737	256	
1738	259	
1739	263	
1740	265	
1741	268	5.9
1742	269	
1743	270	
1744	270	
1745	274	
1746	273	5.9
1747	270	
1748	272	
1749	277	
1750	270	
1751	275	5.9
1752	275	
1753	275	
1754	272	
1755	274	
1756	273	5.9
1757	271	
1758	271	
1759	267	
1760	268	
1761	272	2.37
1762	273	
1763	270	
1764	273	
1765	272	
1766	270	7.2
1767	268	
1768	270	
1769	272	
1770	268	
1771	276	7.2
1772	275	
1773	278	
1774	272	
1775	266	
1776	269	7.2
1777	270	
1778	267	
1779	257	
1780	255	
1781	256	1.49
1782	258	
1783	257	
1784	255	
1785	256	
1786	251	11.5
1787	248	
1788	243	
1789	246	
1790	245	
1791	252	7.86
1792	261	
1793	260	
1794	267	
1795	266	
1796	267	10.36
1797	265	
1798	265	
1799	269	
1800	268	
1801	267	10.36
1802	259	
1803	261	
1804	262	
1805	263	
1806	261	8.5
1807	261	
1808	257	
1809	258	
1810	272	
1811	271	8.5
1812	272	
1813	274	
1814	282	
1815	283	
1816	291	9.7
1817	291	
1818	300	
1819	299	
1820	285	
1821	285	15.7
1822	287	
1823	287	
1824	287	
1825	287	
1826	288	17.7
1827	291	
1828	302	
1829	306	
1830	305	
1831	308	13.1
1832	307	
1833	306	
1834	308	
1835	302	
1836	300	10.98
1837	303	
1838	302	
1839	302	
1840	298	
1841	297	18.6
1842	306	
1843	308	
1844	308	
1845	305	
1846	304	32.8
1847	309	
1848	310	
1849	312	
1850	316	
1851	320	20.1
1852	318	
1853	316	
1854	315	
1855	322	
1856	321	12.74
1857	319	
1858	317	
1859	317	
1860	317	
1861	315	12.14
1862	311	
1863	314	
1864	312	
1865	314	
1866	315	24.8
1867	315	
1868	316	
1869	315	
1870	318	
1871	316	24.8
1872	312	
1873	314	
1874	315	
1875	318	
1876	317	25.4
1877	313	
1878	314	
1879	315	
1880	317	
1881	317	23.6
1882	313	
1883	314	
1884	312	
1885	312	
1886	313	23.6
1887	308	
1888	311	
1889	316	
1890	316	
1891	315	23.6
1892	305	
1893	303	
1894	298	
1895	299	
1896	300	23.6
1897	301	
1898	301	
1899	287	
1900	292	
1901	298	23.6
1902	292	
1903	293	
1904	291	
1905	288	
1906	291	14.4
1907	287	
1908	282	
1909	285	
1910	281	
1911	282	13.7
1912	266	
1913	269	
1914	261	
1915	259	
1916	264	13.7
1917	263	
1918	262	
1919	267	
1920	267	
1921	264	14.7
1922	264	
1923	270	
1924	273	
1925	260	
1926	259	13.29
1927	260	
1928	262	
1929	269	
1930	275	
1931	275	13.29
1932	275	
1933	274	
1934	274	
1935	276	
1936	281	15.59
1937	274	
1938	274	
1939	269	
1940	271	
1941	267	19.24
1942	269	
1943	269	
1944	272	
1945	270	
1946	271	19.24
1947	272	
1948	271	
1949	270	
1950	264	
1951	266	19.24
1952	265	
1953	266	
1954	264	
1955	263	
1956	265	19.24
1957	267	
1958	265	
1959	267	
1960	271	
1961	272	6.89
1962	271	
1963	269	
1964	269	
1965	270	
1966	271	6.69
1967	272	
1968	273	
1969	257	
1970	255	
1971	254	1.81
1972	255	
1973	256	
1974	256	
1975	256	
1976	265	0.31
1977	263	
1978	260	
1979	260	
1980	262	
1981	266	3.94
1982	266	
1983	264	
1984	267	
1985	266	
1986	264	3.94
1987	263	
1988	261	
1989	252	
1990	253	
1991	252	3.94
1992	253	
1993	255	
1994	255	
1995	253	
1996	253	10.36
1997	254	
1998	249	
1999	256	
2000	253	
2001	256	7.56
2002	259	
2003	254	
2004	259	
2005	262	
2006	261	8.15
2007	259	
2008	256	
2009	258	
2010	258	
2011	263	12.49
2012	265	
2013	265	
2014	264	
2015	262	
2016	263	14.79
2017	262	
2018	258	
2019	258	
2020	260	
2021	261	14.79
2022	258	
2023	259	
2024	255	
2025	257	
2026	257	15.44
2027	257	
2028	262	
2029	262	
2030	262	
2031	261	15.44
2032	259	
2033	256	
2034	256	
2035	257	
2036	255	15.14
2037	254	
2038	253	
2039	247	
2040	246	
2041	248	12.8
2042	248	
2043	254	
2044	253	
2045	251	
2046	242	12.8
2047	245	
2048	245	
2049	243	
2050	240	
2051	239	12.8
2052	243	
2053	241	
2054	239	
2055	239	
2056	240	12.8
2057	242	
2058	242	
2059	239	
2060	242	
2061	246	12.8
2062	245	
2063	245	
2064	249	
2065	246	
2066	241	15.2
2067	243	
2068	245	
2069	244	
2070	244	
2071	243	12.01
2072	243	
2073	243	
2074	245	
2075	249	
2076	243	6.61
2077	246	
2078	245	
2079	247	
2080	247	
2081	245	4.28
2082	244	
2083	249	
2084	255	
2085	254	
2086	255	1
2087	255	
2088	252	
2089	257	
2090	255	
2091	251	0.3
2092	248	
2093	246	
2094	247	
2095	251	
2096	254	5.36
2097	256	
2098	254	
2099	249	
2100	250	
2101	251	7.06
2102	252	
2103	245	
2104	245	
2105	246	
2106	247	3.9
2107	250	
2108	253	
2109	250	
2110	255	
2111	255	4.4
2112	254	
2113	248	
2114	246	
2115	248	
2116	246	4.4
2117	248	
2118	245	
2119	245	
2120	247	
2121	248	4.4
2122	243	
2123	244	
2124	250	
2125	250	
2126	253	0.4
2127	246	
2128	244	
2129	247	
2130	247	
2131	247	4.4
2132	247	
2133	248	
2134	245	
2135	244	
2136	246	4.4
2137	244	
2138	246	
2139	246	
2140	247	
2141	250	10.56
2142	248	
2143	246	
2144	249	
2145	249	
2146	248	15.46
2147	247	
2148	252	
2149	247	
2150	247	
2151	243	14.76
2152	243	
2153	245	
2154	238	
2155	239	
2156	242	15.76
2157	243	
2158	240	
2159	241	
2160	240	
2161	239	17.26
2162	240	
2163	237	
2164	239	
2165	239	
2166	233	20.46
2167	236	
2168	236	
2169	241	
2170	237	
2171	237	18.26
2172	241	
2173	238	
2174	241	
2175	239	
2176	236	13.96
2177	238	
2178	241	
2179	241	
2180	242	
2181	241	19.96
2182	243	
2183	242	
2184	242	
2185	242	
2186	245	19.25
2187	242	
2188	243	
2189	246	
2190	247	
2191	244	17.88
2192	245	
2193	246	
2194	248	
2195	247	
2196	244	11.6
2197	244	
2198	239	
2199	242	
2200	242	
2201	244	11.6
2202	239	
2203	243	
2204	242	
2205	247	
2206	239	8.9
2207	237	
2208	238	
2209	244	
2210	243	
2211	244	12.3
2212	239	
2213	242	
2214	238	
2215	240	
2216	237	12.1
2217	239	
2218	234	
2219	235	
2220	231	
2221	230	10.3
2222	230	
2223	230	
2224	234	
2225	236	
2226	237	15.26
2227	239	
2228	236	
2229	235	
2230	229	
2231	229	11.36
2232	229	
2233	226	
2234	227	
2235	228	
2236	232	9.56
2237	236	
2238	234	
2239	237	
2240	241	
2241	243	9.96
2242	242	
2243	239	
2244	238	
2245	238	
2246	239	9.26
2247	231	
2248	228	
2249	228	
2250	228	
2251	231	9.56
2252	231	
2253	221	
2254	226	
2255	225	
2256	224	5.96
2257	223	
2258	223	
2259	222	
2260	220	
2261	220	8.96
2262	221	
2263	219	
2264	215	
2265	221	
2266	222	14.6
2267	211	
2268	213	
2269	212	
2270	213	
2271	208	18.93
2272	210	
2273	215	
2274	214	
2275	217	
2276	217	19.03
2277	216	
2278	218	
2279	217	
2280	217	
2281	216	14.13
2282	217	
2283	217	
2284	217	
