x	coverage	secondary_structure
207	246	
208	246	
209	246	
210	256	
211	256	18.1
212	252	
213	253	
214	250	
215	235	
216	231	20.8
217	231	
218	232	
219	234	
220	231	
221	233	20.8
222	254	
223	255	
224	250	
225	247	
226	247	20.8
227	223	
228	222	
229	224	
230	221	
231	225	20.8
232	222	
233	220	
234	228	
235	230	
236	232	23.81
237	236	
238	241	
239	245	
240	245	
241	249	24.97
242	249	
243	251	
244	258	
245	253	
246	254	27.87
247	254	
248	254	
249	258	
250	259	
251	246	23.27
252	250	
253	234	
254	234	
255	232	
256	230	20.47
257	230	
258	232	
259	240	
260	239	
261	236	19.47
262	236	
263	234	
264	231	
265	231	
266	233	18.21
267	237	
268	236	
269	243	
270	242	
271	247	21.27
272	249	
273	248	
274	248	
275	250	
276	256	20.41
277	258	
278	257	
279	252	
280	254	
281	250	13.17
282	253	
283	253	
284	251	
285	249	
286	248	12.57
287	248	
288	248	
289	245	
290	246	
291	246	25.37
292	247	
293	248	
294	251	
295	246	
296	246	22.2
297	249	
298	249	
299	241	
300	243	
301	258	26.1
302	259	
303	260	
304	253	
305	253	
306	265	22.84
307	264	
308	263	
309	263	
310	263	
311	237	27.97
312	238	
313	238	
314	239	
315	240	
316	245	40.82
317	242	
318	243	
319	244	
320	240	
321	239	39.42
322	238	
323	235	
324	236	
325	236	
326	241	35.52
327	242	
328	235	
329	236	
330	233	
331	233	35.42
332	232	
333	220	
334	222	
335	223	
336	223	35.42
337	228	
338	221	
339	221	
340	221	
341	218	32.96
342	220	
343	218	
344	214	
345	213	
346	215	33.26
347	202	
348	199	
349	201	
350	201	
351	202	23.03
352	201	
353	200	
354	201	
355	200	
356	205	10.67
357	205	
358	194	
359	195	
360	182	
361	181	9.77
362	180	
363	178	
364	176	
365	171	
366	173	23.85
367	174	
368	174	
369	174	
370	179	
371	193	16.85
372	195	
373	195	
374	192	
375	190	
376	193	20.09
377	191	
378	191	
379	189	
380	189	
381	190	25.29
382	191	
383	188	
384	187	
385	187	
386	185	25.29
387	185	
388	186	
389	180	
390	163	
391	162	24.45
392	161	
393	161	
394	162	
395	152	
396	152	15.02
397	153	
398	154	
399	153	
400	155	
401	152	13.42
402	152	
403	151	
404	151	
405	135	
406	135	12.72
407	134	
408	135	
409	135	
410	135	
411	135	15.72
412	133	
413	133	
414	133	
415	129	
416	126	16.37
417	126	
418	126	
419	125	
420	124	
421	124	18.17
422	121	
423	120	
424	120	
425	122	
426	122	17.38
427	122	
428	122	
429	119	
430	119	
431	117	14.84
432	117	
433	115	
434	114	
435	110	
436	109	12.42
437	108	
438	108	
439	107	
440	106	
441	105	12.42
442	107	
443	104	
444	104	
445	96	
446	96	12.42
447	95	
448	93	
449	92	
450	91	
451	91	15.22
452	90	
453	90	
454	89	
455	87	
456	87	21.92
457	76	
458	74	
459	72	
460	59	
461	58	7.6
462	60	
463	57	
464	58	
465	51	
466	52	9.6
467	54	
468	54	
469	54	
470	52	
471	47	16.22
472	47	
473	47	
474	47	
475	47	
476	49	21.46
477	51	
478	50	
479	50	
480	50	
481	50	35.72
482	50	
483	56	
484	50	
485	50	
486	48	47.46
487	48	
488	48	
489	40	
490	39	
491	41	48.16
492	41	
493	41	
494	39	
495	38	
496	38	55.12
497	41	
498	42	
499	42	
500	43	
501	43	52.9
502	42	
503	42	
504	42	
505	42	
506	39	53.66
507	39	
508	39	
509	39	
510	40	
511	40	59.51
512	40	
513	40	
514	40	
515	37	
516	37	59.51
517	42	
518	42	
519	42	
520	41	
521	40	59.51
522	40	
523	40	
524	40	
525	40	
526	40	66.5
527	40	
528	41	
529	42	
530	42	
531	42	67.5
532	42	
533	41	
534	41	
535	41	
536	41	64.6
537	41	
538	39	
539	40	
540	40	
541	40	64.6
542	40	
543	40	
544	40	
545	40	
546	42	64.6
547	51	
548	51	
549	54	
550	54	
551	54	64.6
552	54	
553	51	
554	51	
555	52	
556	50	64.6
557	50	
558	53	
559	54	
560	57	
561	63	64.6
562	62	
563	62	
564	67	
565	63	
566	68	64.6
567	68	
568	68	
569	69	
570	69	
571	66	71.05
572	67	
573	68	
574	71	
575	71	
576	71	71.05
577	72	
578	72	
579	84	
580	84	
581	84	70.75
582	84	
583	85	
584	86	
585	86	
586	86	55.75
587	86	
588	86	
589	84	
590	84	
591	84	52.85
592	86	
593	84	
594	89	
595	91	
596	94	35.45
597	94	
598	93	
599	93	
600	94	
601	94	31.95
602	95	
603	96	
604	96	
605	95	
606	94	24.75
607	94	
608	94	
609	95	
610	98	
611	98	26.65
612	99	
613	99	
614	107	
615	107	
616	109	29.65
617	110	
618	110	
619	112	
620	106	
621	105	31.25
622	105	
623	105	
624	107	
625	113	
626	114	33.75
627	121	
628	122	
629	119	
630	123	
631	123	23.85
632	125	
633	126	
634	126	
635	128	
636	128	23.85
637	126	
638	126	
639	128	
640	136	
641	137	23.05
642	137	
643	136	
644	137	
645	137	
646	139	23.05
647	135	
648	135	
649	133	
650	132	
651	131	23.05
652	131	
653	130	
654	133	
655	124	
656	124	12.06
657	124	
658	124	
659	126	
660	126	
661	124	22.75
662	123	
663	121	
664	123	
665	127	
666	127	21.35
667	127	
668	116	
669	117	
670	119	
671	118	21.35
672	119	
673	118	
674	118	
675	118	
676	117	10.66
677	119	
678	121	
679	121	
680	120	
681	125	11.61
682	126	
683	128	
684	130	
685	134	
686	135	9.65
687	136	
688	138	
689	137	
690	142	
691	144	11.91
692	145	
693	147	
694	147	
695	144	
696	144	14.9
697	147	
698	147	
699	152	
700	151	
701	154	14.9
702	156	
703	150	
704	149	
705	146	
706	144	18.99
707	149	
708	145	
709	149	
710	150	
711	157	14.9
712	162	
713	162	
714	164	
715	165	
716	157	19
717	157	
718	157	
719	157	
720	159	
721	165	18.35
722	169	
723	165	
724	165	
725	166	
726	176	1.5
727	173	
728	173	
729	171	
730	171	
731	182	4.1
732	183	
733	181	
734	183	
735	180	
736	187	4.1
737	186	
738	187	
739	190	
740	192	
741	202	4.1
742	206	
743	212	
744	213	
745	214	
746	227	5.13
747	227	
748	227	
749	229	
750	230	
751	230	13.02
752	227	
753	226	
754	226	
755	228	
756	227	12.32
757	228	
758	232	
759	234	
760	234	
761	232	12.32
762	228	
763	227	
764	226	
765	233	
766	233	12.32
767	234	
768	234	
769	235	
770	233	
771	232	12.32
772	233	
773	228	
774	232	
775	233	
776	234	5.13
777	236	
778	235	
779	238	
780	236	
781	234	6.9
782	236	
783	236	
784	237	
785	237	
786	237	4.6
787	235	
788	231	
789	233	
790	236	
791	243	11.1
792	243	
793	238	
794	238	
795	238	
796	238	17.9
797	238	
798	235	
799	239	
800	238	
801	241	17.9
802	244	
803	241	
804	242	
805	240	
806	240	18.1
807	241	
808	240	
809	238	
810	230	
811	225	14.1
812	227	
813	225	
814	224	
815	215	
816	215	10.5
817	213	
818	213	
819	216	
820	205	
821	205	13.8
822	208	
823	209	
824	212	
825	207	
826	206	13.6
827	210	
828	209	
829	207	
830	192	
831	191	13.6
832	185	
833	185	
834	184	
835	170	
836	171	13.6
837	172	
838	180	
839	184	
840	184	
841	185	12.9
842	186	
843	186	
844	184	
845	186	
846	192	10.9
847	195	
848	188	
849	186	
850	187	
851	190	10.9
852	190	
853	191	
854	187	
855	188	
856	188	10.9
857	188	
858	188	
859	183	
860	183	
861	184	10.7
862	185	
863	178	
864	179	
865	193	
866	189	21.53
867	187	
868	183	
869	183	
870	185	
871	179	21.53
872	186	
873	189	
874	191	
875	190	
876	192	6.9
877	195	
878	194	
879	192	
880	187	
881	185	9.9
882	186	
883	186	
884	186	
885	184	
886	184	10
887	184	
888	178	
889	173	
890	163	
891	161	8.7
892	161	
893	169	
894	169	
895	171	
896	170	11.4
897	172	
898	172	
899	172	
900	173	
901	175	14.8
902	175	
903	176	
904	180	
905	181	
906	178	10.8
907	173	
908	173	
909	175	
910	176	
911	172	14.9
912	172	
913	171	
914	172	
915	173	
916	171	17.2
917	171	
918	174	
919	174	
920	176	
921	172	17.2
922	171	
923	170	
924	170	
925	167	
926	168	17.2
927	158	
928	155	
929	156	
930	155	
931	150	11.27
932	150	
933	150	
934	150	
935	142	
936	136	10.2
937	135	
938	138	
939	138	
940	136	
941	136	10.2
942	137	
943	136	
944	134	
945	134	
946	132	10.2
947	132	
948	131	
949	129	
950	126	
951	131	11.3
952	133	
953	133	
954	118	
955	117	
956	122	12.5
957	122	
958	121	
959	119	
960	118	
961	112	19.1
962	107	
963	110	
964	110	
965	110	
966	107	19.8
967	103	
968	101	
969	100	
970	105	
971	106	19.8
972	107	
973	107	
974	107	
975	108	
976	107	19.8
977	107	
978	107	
979	111	
980	111	
981	111	19.8
982	97	
983	99	
984	93	
985	91	
986	90	19.8
987	90	
988	95	
989	99	
990	100	
991	111	19.8
992	112	
993	111	
994	110	
995	110	
996	111	19.8
997	112	
998	117	
999	118	
1000	116	
1001	122	19.8
1002	123	
1003	122	
1004	134	
1005	134	
1006	135	19.8
1007	132	
1008	134	
1009	135	
1010	135	
1011	135	19.8
1012	136	
1013	136	
1014	133	
1015	133	
1016	133	22.2
1017	138	
1018	137	
1019	138	
1020	136	
1021	141	14.4
1022	141	
1023	140	
1024	140	
1025	139	
1026	142	10.8
1027	139	
1028	139	
1029	140	
1030	140	
1031	142	15.8
1032	142	
1033	150	
1034	150	
1035	150	
1036	149	16.42
1037	149	
1038	150	
1039	149	
1040	146	
1041	146	16.42
1042	145	
1043	139	
1044	138	
1045	138	
1046	141	16.42
1047	141	
1048	141	
1049	141	
1050	144	
1051	146	17.38
1052	139	
1053	140	
1054	142	
1055	143	
1056	143	18.78
1057	144	
1058	145	
1059	145	
1060	144	
1061	146	18.78
1062	146	
1063	149	
1064	147	
1065	146	
1066	152	18.08
1067	153	
1068	148	
1069	149	
1070	150	
1071	150	19.05
1072	147	
1073	147	
1074	145	
1075	145	
1076	143	18.35
1077	140	
1078	137	
1079	137	
1080	128	
1081	128	12.45
1082	129	
1083	129	
1084	129	
1085	128	
1086	127	11.55
1087	120	
1088	126	
1089	126	
1090	123	
1091	123	14.84
1092	125	
1093	112	
1094	112	
1095	113	
1096	117	20.04
1097	117	
1098	119	
1099	119	
1100	126	
1101	126	12.99
1102	127	
1103	130	
1104	132	
1105	132	
1106	126	11.99
1107	125	
1108	125	
1109	124	
1110	121	
1111	123	11.99
1112	120	
1113	128	
1114	126	
1115	124	
1116	127	9.89
1117	125	
1118	125	
1119	129	
1120	130	
1121	131	9.19
1122	125	
1123	125	
1124	128	
1125	127	
1126	126	12.07
1127	129	
1128	129	
1129	135	
1130	135	
1131	134	12.07
1132	134	
1133	134	
1134	131	
1135	127	
1136	127	11.17
1137	132	
1138	133	
1139	134	
1140	134	
1141	140	9.7
1142	141	
1143	141	
1144	139	
1145	144	
1146	144	3.09
1147	145	
1148	146	
1149	146	
1150	148	
1151	149	13.39
1152	145	
1153	144	
1154	144	
1155	147	
1156	151	13.39
1157	153	
1158	153	
1159	158	
1160	158	
1161	174	13.39
1162	175	
1163	175	
1164	173	
1165	173	
1166	175	10.09
1167	175	
1168	178	
1169	179	
1170	179	
1171	183	14.39
1172	182	
1173	182	
1174	183	
1175	182	
1176	182	17.49
1177	173	
1178	174	
1179	174	
1180	174	
1181	173	14.19
1182	172	
1183	172	
1184	177	
1185	180	
1186	180	11.84
1187	179	
1188	180	
1189	173	
1190	171	
1191	171	13.75
1192	172	
1193	169	
1194	169	
1195	169	
1196	170	13.75
1197	175	
1198	175	
1199	176	
1200	176	
1201	177	13.75
1202	170	
1203	169	
1204	169	
1205	168	
1206	169	13.75
1207	171	
1208	168	
1209	169	
1210	166	
1211	166	8.95
1212	167	
1213	164	
1214	164	
1215	169	
1216	171	12.03
1217	173	
1218	163	
1219	163	
1220	160	
1221	159	9.73
1222	162	
1223	156	
1224	157	
1225	164	
1226	160	14.65
1227	157	
1228	160	
1229	163	
1230	159	
1231	164	14.65
1232	169	
1233	180	
1234	177	
1235	178	
1236	175	14.65
1237	172	
1238	172	
1239	168	
1240	168	
1241	169	14.65
1242	169	
1243	168	
1244	168	
1245	164	
1246	162	14.65
1247	162	
1248	158	
1249	158	
1250	142	
1251	145	14.65
1252	145	
1253	147	
1254	147	
1255	145	
1256	145	7.95
1257	158	
1258	159	
1259	160	
1260	166	
1261	166	9.85
1262	173	
1263	175	
1264	178	
1265	179	
1266	183	7.95
1267	184	
1268	186	
1269	196	
1270	191	
1271	191	7.95
1272	191	
1273	187	
1274	188	
1275	192	
1276	192	6.35
1277	197	
1278	197	
1279	197	
1280	199	
1281	197	6.39
1282	198	
1283	203	
1284	205	
1285	206	
1286	200	6.35
1287	201	
1288	202	
1289	203	
1290	203	
1291	201	7.85
1292	202	
1293	207	
1294	210	
1295	211	
1296	208	11.6
1297	215	
1298	215	
1299	220	
1300	223	
1301	223	11.6
1302	223	
1303	223	
1304	226	
1305	224	
1306	223	15.53
1307	229	
1308	230	
1309	230	
1310	231	
1311	233	20.13
1312	236	
1313	237	
1314	231	
1315	232	
1316	235	20.13
1317	236	
1318	235	
1319	235	
1320	233	
1321	234	20.13
1322	221	
1323	226	
1324	226	
1325	226	
1326	226	20.13
1327	226	
1328	226	
1329	227	
1330	226	
1331	234	20.13
1332	233	
1333	230	
1334	228	
1335	228	
1336	227	20.13
1337	230	
1338	230	
1339	230	
1340	227	
1341	231	18.77
1342	235	
1343	239	
1344	236	
1345	243	
1346	231	19.33
1347	235	
1348	233	
1349	226	
1350	225	
1351	213	13.07
1352	214	
1353	209	
1354	214	
1355	214	
1356	216	12.78
1357	212	
1358	205	
1359	207	
1360	211	
1361	212	12.78
1362	212	
1363	213	
1364	210	
1365	209	
1366	211	12.78
1367	207	
1368	209	
1369	207	
1370	210	
1371	218	12.78
1372	212	
1373	217	
1374	220	
1375	220	
1376	220	12.37
1377	225	
1378	223	
1379	227	
1380	224	
1381	225	16.87
1382	219	
1383	212	
1384	213	
1385	213	
1386	201	16.87
1387	203	
1388	200	
1389	201	
1390	208	
1391	208	16.87
1392	208	
1393	208	
1394	214	
1395	218	
1396	212	16.87
1397	213	
1398	216	
1399	215	
1400	211	
1401	207	17.37
1402	208	
1403	220	
1404	220	
1405	217	
1406	218	17.38
1407	217	
1408	224	
1409	224	
1410	216	
1411	218	24.92
1412	211	
1413	212	
1414	213	
1415	214	
1416	212	24.92
1417	226	
1418	220	
1419	222	
1420	223	
1421	223	19.25
1422	223	
1423	223	
1424	223	
1425	225	
1426	221	22.25
1427	221	
1428	214	
1429	214	
1430	212	
1431	207	23.76
1432	197	
1433	197	
1434	196	
1435	210	
1436	212	23.96
1437	216	
1438	224	
1439	224	
1440	225	
1441	222	16.98
1442	220	
1443	219	
1444	214	
1445	216	
1446	223	10.2
1447	216	
1448	218	
1449	217	
1450	220	
1451	227	11.56
1452	227	
1453	227	
1454	228	
1455	226	
1456	229	15.56
1457	229	
1458	238	
1459	239	
1460	235	
1461	236	12.32
1462	237	
1463	232	
1464	232	
1465	230	
1466	221	10.61
1467	226	
1468	221	
1469	221	
1470	216	
1471	216	16.07
1472	218	
1473	225	
1474	226	
1475	232	
1476	230	12.29
1477	230	
1478	229	
1479	224	
1480	225	
1481	226	11.6
1482	227	
1483	220	
1484	216	
1485	220	
1486	220	11.6
1487	217	
1488	218	
1489	213	
1490	213	
1491	213	11.6
1492	206	
1493	208	
1494	208	
1495	207	
1496	204	11.6
1497	203	
1498	202	
1499	202	
1500	198	
1501	198	11.6
1502	197	
1503	197	
1504	190	
1505	189	
1506	177	10.4
1507	182	
1508	187	
1509	188	
1510	188	
1511	187	4.1
1512	187	
1513	187	
1514	195	
1515	196	
1516	193	1.56
1517	194	
1518	193	
1519	193	
1520	194	
1521	192	0
1522	196	
1523	194	
1524	191	
1525	185	
1526	177	0
1527	171	
1528	174	
1529	169	
1530	171	
1531	171	0
1532	171	
1533	171	
1534	167	
1535	165	
1536	164	0
1537	163	
1538	158	
1539	159	
1540	155	
1541	155	0
1542	157	
1543	160	
1544	161	
1545	158	
1546	151	0.44
1547	151	
1548	155	
1549	159	
1550	162	
1551	162	1.05
1552	166	
1553	169	
1554	169	
1555	181	
1556	177	4.23
1557	177	
1558	178	
1559	179	
1560	189	
1561	187	1.05
1562	180	
1563	186	
1564	182	
1565	183	
1566	182	1.05
1567	182	
1568	191	
1569	191	
1570	190	
1571	191	0.05
1572	190	
1573	190	
1574	179	
1575	183	
1576	183	3.13
1577	183	
1578	184	
1579	182	
1580	182	
1581	178	3.43
1582	180	
1583	180	
1584	182	
1585	182	
1586	176	0.41
1587	176	
1588	198	
1589	199	
1590	200	
1591	200	3.39
1592	203	
1593	213	
1594	217	
1595	216	
1596	211	2.19
1597	205	
1598	204	
1599	206	
1600	207	
1601	208	4.72
1602	213	
1603	204	
1604	203	
1605	209	
1606	210	0.99
1607	214	
1608	215	
1609	222	
1610	238	
1611	235	9.22
1612	237	
1613	233	
1614	231	
1615	238	
1616	239	4
1617	236	
1618	242	
1619	245	
1620	244	
1621	245	4
1622	245	
1623	245	
1624	245	
1625	246	
1626	253	7.54
1627	252	
1628	253	
1629	248	
1630	249	
1631	254	1.28
1632	251	
1633	251	
1634	251	
1635	266	
1636	267	5.8
1637	264	
1638	263	
1639	262	
1640	261	
1641	258	1.2
1642	255	
1643	259	
1644	258	
1645	254	
1646	256	0.9
1647	252	
1648	259	
1649	249	
1650	247	
1651	248	3.09
1652	242	
1653	241	
1654	241	
1655	239	
1656	246	5.55
1657	239	
1658	241	
1659	241	
1660	242	
1661	243	2.29
1662	241	
1663	241	
1664	238	
1665	237	
1666	237	2.3
1667	233	
1668	233	
1669	235	
1670	237	
1671	233	6.6
1672	233	
1673	234	
1674	238	
1675	237	
1676	235	0.9
1677	222	
1678	217	
1679	216	
1680	212	
1681	208	6.7
1682	206	
1683	197	
1684	202	
1685	204	
1686	206	12.9
1687	208	
1688	211	
1689	214	
1690	220	
1691	210	10.08
1692	210	
1693	207	
1694	202	
1695	202	
1696	202	24.11
1697	202	
1698	195	
1699	179	
1700	181	
1701	180	23.01
1702	179	
1703	180	
1704	182	
1705	179	
1706	182	24.43
1707	180	
1708	180	
1709	180	
1710	180	
1711	179	24.43
1712	179	
1713	180	
1714	179	
1715	177	
1716	175	16.7
1717	176	
1718	185	
1719	184	
1720	187	
1721	187	20
1722	197	
1723	199	
1724	180	
1725	191	
1726	187	20
1727	188	
1728	182	
1729	183	
1730	183	
1731	196	18.6
1732	194	
1733	189	
1734	193	
1735	192	
1736	191	15.75
1737	186	
1738	186	
1739	190	
1740	189	
1741	188	16.73
1742	187	
1743	198	
1744	202	
1745	201	
1746	201	16.73
1747	197	
1748	196	
1749	200	
1750	198	
1751	200	11.81
1752	206	
1753	207	
1754	209	
1755	209	
1756	212	15.03
1757	212	
1758	207	
1759	206	
1760	208	
1761	205	15.03
1762	207	
1763	208	
1764	210	
1765	212	
1766	211	14.53
1767	211	
1768	214	
1769	213	
1770	213	
1771	209	14.53
1772	207	
1773	205	
1774	211	
1775	212	
1776	212	16.6
1777	214	
1778	218	
1779	216	
1780	216	
1781	217	16.6
1782	219	
1783	222	
1784	230	
1785	229	
1786	237	22.8
1787	242	
1788	252	
1789	250	
1790	254	
1791	253	22.8
1792	250	
1793	250	
1794	259	
1795	258	
1796	255	17
1797	265	
1798	265	
1799	273	
1800	270	
1801	271	15.13
1802	267	
1803	273	
1804	272	
1805	273	
1806	272	33.4
1807	265	
1808	265	
1809	258	
1810	257	
1811	249	16.6
1812	247	
1813	246	
1814	240	
1815	238	
1816	248	14.3
1817	254	
1818	255	
1819	258	
1820	254	
1821	259	14.78
1822	254	
1823	251	
1824	257	
1825	261	
1826	262	10.98
1827	260	
1828	257	
1829	257	
1830	257	
1831	271	5.63
1832	261	
1833	259	
1834	255	
1835	255	
1836	258	10.9
1837	258	
1838	253	
1839	254	
1840	251	
1841	257	10.9
1842	257	
1843	257	
1844	257	
1845	250	
1846	250	10.9
1847	251	
1848	251	
1849	251	
1850	255	
1851	253	10.9
1852	252	
1853	247	
1854	244	
1855	237	
1856	238	10.9
1857	239	
1858	241	
1859	241	
1860	251	
1861	252	10.9
1862	257	
1863	252	
1864	252	
1865	252	
1866	246	10.1
1867	240	
1868	237	
1869	237	
1870	239	
1871	238	2.8
1872	237	
1873	228	
1874	227	
1875	210	
1876	202	5.28
1877	194	
1878	193	
1879	189	
1880	199	
1881	199	5.28
1882	199	
1883	190	
1884	191	
1885	191	
1886	185	5.28
1887	185	
1888	175	
1889	175	
1890	179	
1891	178	1.3
1892	174	
1893	175	
1894	175	
1895	178	
1896	175	8.1
1897	175	
1898	170	
1899	169	
1900	171	
1901	174	8.1
1902	175	
1903	175	
1904	175	
1905	169	
1906	162	8.1
1907	162	
1908	161	
1909	161	
1910	158	
1911	158	8.1
1912	157	
1913	154	
1914	151	
1915	151	
1916	150	8.1
1917	152	
1918	164	
1919	164	
1920	146	
1921	150	9.7
1922	148	
1923	148	
1924	148	
1925	145	
1926	145	7.5
1927	146	
1928	148	
1929	152	
1930	148	
1931	147	5.6
1932	147	
1933	147	
1934	151	
1935	151	
1936	150	5.6
1937	154	
1938	154	
1939	149	
1940	149	
1941	147	5.6
1942	152	
1943	150	
1944	148	
1945	149	
1946	150	5.6
1947	144	
1948	148	
1949	141	
1950	141	
1951	137	5.6
1952	137	
1953	137	
1954	136	
1955	136	
1956	136	5.6
1957	137	
1958	137	
1959	136	
1960	135	
1961	133	5.6
1962	133	
1963	133	
1964	133	
1965	133	
1966	133	5.27
1967	135	
1968	138	
1969	134	
1970	134	
1971	140	5.6
1972	137	
1973	139	
1974	140	
1975	138	
1976	138	5.6
1977	137	
1978	138	
1979	136	
1980	136	
1981	140	8.4
1982	142	
1983	142	
1984	144	
1985	143	
1986	147	9.4
1987	150	
1988	150	
1989	148	
1990	144	
1991	145	9.4
1992	148	
1993	147	
1994	144	
1995	146	
1996	146	9.4
1997	147	
1998	147	
1999	149	
2000	148	
2001	149	9.4
2002	146	
2003	145	
2004	145	
2005	145	
2006	144	9.4
2007	125	
2008	129	
2009	129	
2010	129	
2011	129	9.4
2012	129	
2013	126	
2014	133	
2015	132	
2016	131	9.4
2017	127	
2018	123	
2019	118	
2020	119	
2021	123	9.4
2022	127	
2023	124	
2024	123	
2025	122	
2026	120	9.2
2027	121	
2028	121	
2029	121	
2030	121	
2031	119	0
2032	119	
2033	119	
2034	123	
2035	123	
2036	124	0.54
2037	116	
2038	117	
2039	118	
2040	118	
2041	118	1.23
2042	125	
2043	125	
2044	131	
2045	130	
2046	128	6.32
2047	128	
2048	128	
2049	127	
2050	126	
2051	126	6.42
2052	125	
2053	125	
2054	125	
2055	125	
2056	129	9.55
2057	127	
2058	128	
2059	128	
2060	121	
2061	120	9.95
2062	119	
2063	120	
2064	120	
2065	123	
2066	123	9.95
2067	134	
2068	132	
2069	132	
2070	133	
2071	132	9.95
2072	124	
2073	124	
2074	121	
2075	121	
2076	121	9.95
2077	129	
2078	129	
2079	131	
2080	132	
2081	133	9.45
2082	133	
2083	133	
2084	134	
2085	134	
2086	138	9.45
2087	140	
2088	139	
2089	139	
2090	138	
2091	138	7.05
2092	138	
2093	141	
2094	141	
2095	148	
2096	148	7.05
2097	147	
2098	147	
2099	149	
2100	148	
2101	148	7.25
2102	140	
2103	137	
2104	137	
2105	140	
2106	140	8.85
2107	139	
2108	137	
2109	137	
2110	131	
2111	129	8.85
2112	130	
2113	130	
2114	130	
2115	127	
2116	127	8.85
2117	133	
2118	134	
2119	140	
2120	136	
2121	137	7.05
2122	137	
2123	135	
2124	134	
2125	134	
2126	135	14.75
2127	134	
2128	136	
2129	138	
2130	138	
2131	128	16.05
2132	128	
2133	126	
2134	122	
2135	122	
2136	122	0.1
2137	120	
2138	122	
2139	123	
2140	124	
2141	124	2.51
2142	125	
2143	124	
2144	124	
2145	117	
2146	117	0.51
2147	114	
2148	114	
2149	110	
2150	110	
2151	113	0.51
2152	113	
2153	113	
2154	112	
2155	119	
2156	110	0.7
2157	110	
2158	110	
2159	108	
2160	111	
2161	111	1.5
2162	110	
2163	111	
2164	116	
2165	116	
2166	115	1.5
2167	113	
2168	114	
2169	115	
2170	114	
2171	114	0.32
2172	114	
2173	112	
2174	112	
2175	108	
2176	107	0.32
2177	107	
2178	106	
2179	107	
2180	110	
2181	111	0.32
2182	107	
2183	106	
2184	101	
2185	102	
2186	101	0.32
2187	102	
2188	100	
2189	99	
2190	101	
2191	102	1.44
2192	103	
2193	102	
2194	97	
2195	97	
2196	98	0.11
2197	100	
2198	100	
2199	101	
2200	98	
2201	101	4.3
2202	97	
2203	97	
2204	94	
2205	94	
2206	92	2.8
2207	95	
2208	91	
2209	92	
2210	92	
2211	95	8.26
2212	95	
2213	95	
2214	97	
2215	97	
2216	103	8.26
2217	102	
2218	102	
2219	105	
2220	106	
2221	106	10.02
2222	106	
2223	107	
2224	107	
2225	118	
2226	118	10.52
2227	121	
2228	124	
2229	124	
2230	124	
2231	124	13.72
2232	125	
2233	129	
2234	133	
2235	133	
2236	134	13.72
2237	138	
2238	139	
2239	140	
2240	135	
2241	135	12.02
2242	133	
2243	138	
2244	134	
2245	135	
2246	138	12.02
2247	138	
2248	138	
2249	134	
2250	134	
2251	134	12.02
2252	134	
2253	131	
2254	135	
2255	130	
2256	134	12.02
2257	141	
2258	141	
2259	154	
2260	154	
2261	152	12.41
2262	152	
2263	151	
2264	151	
2265	150	
2266	156	12.41
2267	160	
2268	163	
2269	169	
2270	172	
2271	173	12.41
2272	176	
2273	173	
2274	173	
2275	175	
2276	176	12.41
2277	183	
2278	181	
2279	179	
