x	coverage	secondary_structure
207	770	
208	759	
209	770	
210	767	
211	772	28.8
212	773	
213	772	
214	777	
215	780	
216	778	21.87
217	771	
218	764	
219	763	
220	762	
221	764	27.82
222	751	
223	743	
224	748	
225	756	
226	763	28.8
227	763	
228	723	
229	726	
230	733	
231	733	22.6
232	727	
233	707	
234	705	
235	736	
236	767	37
237	782	
238	784	
239	774	
240	775	
241	780	35.1
242	772	
243	774	
244	774	
245	771	
246	772	19.3
247	771	
248	779	
249	785	
250	789	
251	797	20.9
252	808	
253	803	
254	822	
255	825	
256	828	22.9
257	836	
258	837	
259	837	
260	857	
261	861	22.9
262	855	
263	847	
264	848	
265	891	
266	890	21.6
267	912	
268	900	
269	935	
270	946	
271	947	22.9
272	945	
273	938	
274	931	
275	965	
276	983	18.05
277	984	
278	984	
279	970	
280	975	
281	985	20.51
282	987	
283	990	
284	972	
285	1008	
286	1037	20.51
287	1061	
288	1065	
289	1065	
290	1057	
291	1054	21.81
292	1061	
293	1064	
294	1069	
295	1075	
296	1075	13.75
297	1097	
298	1094	
299	1120	
300	1112	
301	1114	11.96
302	1119	
303	1118	
304	1121	
305	1123	
306	1125	13.52
307	1127	
308	1124	
309	1129	
310	1115	
311	1104	14.35
312	1130	
313	1127	
314	1130	
315	1135	
316	1121	14.35
317	1144	
318	1136	
319	1114	
320	1115	
321	1124	28.36
322	1126	
323	1134	
324	1136	
325	1122	
326	1137	20.38
327	1137	
328	1193	
329	1194	
330	1184	
331	1193	13.51
332	1197	
333	1243	
334	1242	
335	1248	
336	1255	22.17
337	1258	
338	1290	
339	1292	
340	1293	
341	1309	25.55
342	1305	
343	1308	
344	1305	
345	1313	
346	1315	27.75
347	1306	
348	1308	
349	1311	
350	1309	
351	1316	15.31
352	1309	
353	1307	
354	1309	
355	1308	
356	1315	15.31
357	1314	
358	1278	
359	1287	
360	1270	
361	1269	15.99
362	1279	
363	1263	
364	1263	
365	1266	
366	1263	16.31
367	1277	
368	1273	
369	1270	
370	1275	
371	1264	14.9
372	1258	
373	1241	
374	1262	
375	1270	
376	1279	19.71
377	1266	
378	1266	
379	1272	
380	1289	
381	1293	19.71
382	1301	
383	1268	
384	1284	
385	1289	
386	1279	10.91
387	1285	
388	1283	
389	1297	
390	1338	
391	1331	14.01
392	1284	
393	1293	
394	1295	
395	1310	
396	1314	10.85
397	1321	
398	1325	
399	1331	
400	1333	
401	1334	1.9
402	1335	
403	1325	
404	1316	
405	1336	
406	1356	4.3
407	1362	
408	1308	
409	1281	
410	1264	
411	1266	1.9
412	1268	
413	1270	
414	1272	
415	1287	
416	1298	1.9
417	1301	
418	1295	
419	1299	
420	1287	
421	1295	5.3
422	1254	
423	1263	
424	1269	
425	1317	
426	1315	5.3
427	1310	
428	1289	
429	1305	
430	1304	
431	1305	5.3
432	1351	
433	1346	
434	1341	
435	1345	
436	1349	1.8
437	1378	
438	1376	
439	1377	
440	1356	
441	1355	1.8
442	1373	
443	1365	
444	1365	
445	1376	
446	1371	1.8
447	1380	
448	1392	
449	1380	
450	1384	
451	1329	1.7
452	1327	
453	1349	
454	1348	
455	1349	
456	1296	17.01
457	1299	
458	1351	
459	1339	
460	1320	
461	1268	4.25
462	1263	
463	1313	
464	1257	
465	1263	
466	1254	4.25
467	1248	
468	1339	
469	1352	
470	1344	
471	1350	12.53
472	1347	
473	1361	
474	1310	
475	1300	
476	1295	11.55
477	1295	
478	1298	
479	1291	
480	1293	
481	1246	9.46
482	1247	
483	1256	
484	1239	
485	1236	
486	1239	12.35
487	1239	
488	1229	
489	1230	
490	1221	
491	1224	18.12
492	1233	
493	1233	
494	1248	
495	1237	
496	1227	18.12
497	1232	
498	1231	
499	1214	
500	1208	
501	1193	26.19
502	1195	
503	1182	
504	1146	
505	1147	
506	1152	15.82
507	1145	
508	1147	
509	1155	
510	1150	
511	1165	12.65
512	1155	
513	1144	
514	1152	
515	1161	
516	1184	16.5
517	1184	
518	1189	
519	1193	
520	1207	
521	1188	22
522	1181	
523	1188	
524	1189	
525	1194	
526	1196	22
527	1223	
528	1219	
529	1199	
530	1195	
531	1209	16.9
532	1208	
533	1211	
534	1209	
535	1208	
536	1210	22
537	1199	
538	1183	
539	1160	
540	1153	
541	1159	22
542	1145	
543	1147	
544	1130	
545	1128	
546	1121	16.7
547	1124	
548	1056	
549	1063	
550	1065	
551	1074	16.9
552	1061	
553	1044	
554	1044	
555	1065	
556	1063	24.3
557	1093	
558	1078	
559	1069	
560	1043	
561	1046	24.9
562	1127	
563	1127	
564	1124	
565	1147	
566	1154	24.3
567	1231	
568	1213	
569	1235	
570	1220	
571	1221	26
572	1233	
573	1231	
574	1236	
575	1251	
576	1240	26
577	1258	
578	1245	
579	1235	
580	1240	
581	1230	27.9
582	1228	
583	1236	
584	1212	
585	1237	
586	1243	28.8
587	1244	
588	1245	
589	1256	
590	1257	
591	1247	21.7
592	1248	
593	1259	
594	1268	
595	1274	
596	1264	21.7
597	1257	
598	1269	
599	1275	
600	1274	
601	1265	18.9
602	1270	
603	1292	
604	1288	
605	1294	
606	1296	19
607	1294	
608	1290	
609	1293	
610	1292	
611	1300	19
612	1298	
613	1312	
614	1303	
615	1304	
616	1316	18.1
617	1312	
618	1316	
619	1352	
620	1352	
621	1354	19.3
622	1343	
623	1350	
624	1373	
625	1371	
626	1373	9.2
627	1351	
628	1340	
629	1369	
630	1358	
631	1347	16.9
632	1342	
633	1341	
634	1327	
635	1329	
636	1315	16.9
637	1312	
638	1301	
639	1266	
640	1271	
641	1267	19.76
642	1272	
643	1265	
644	1256	
645	1263	
646	1262	22.53
647	1265	
648	1263	
649	1271	
650	1244	
651	1232	22.53
652	1238	
653	1241	
654	1242	
655	1231	
656	1230	9.47
657	1247	
658	1247	
659	1238	
660	1239	
661	1240	12.37
662	1240	
663	1249	
664	1244	
665	1241	
666	1239	18.4
667	1253	
668	1254	
669	1253	
670	1252	
671	1254	18.4
672	1255	
673	1250	
674	1248	
675	1248	
676	1246	16.8
677	1257	
678	1185	
679	1187	
680	1159	
681	1155	12.8
682	1186	
683	1164	
684	1164	
685	1123	
686	1126	16.27
687	1144	
688	1100	
689	1106	
690	1017	
691	1021	16.27
692	1014	
693	1007	
694	1009	
695	1027	
696	1026	16.27
697	1054	
698	1020	
699	1030	
700	1028	
701	1032	14.87
702	1032	
703	1027	
704	1020	
705	1032	
706	1026	15.17
707	1039	
708	1028	
709	1022	
710	1017	
711	1028	12.77
712	1043	
713	1049	
714	1053	
715	1057	
716	1052	16.07
717	1048	
718	1049	
719	1067	
720	1072	
721	1058	16.07
722	1071	
723	1074	
724	1065	
725	1069	
726	1046	10.1
727	1067	
728	1076	
729	1076	
730	1083	
731	1075	10.1
732	1081	
733	1108	
734	1101	
735	1103	
736	1093	16.26
737	1106	
738	1110	
739	1093	
740	1076	
741	1080	13.5
742	1056	
743	1070	
744	1070	
745	1066	
746	1076	11.44
747	1059	
748	1086	
749	1094	
750	1094	
751	1099	2.64
752	1067	
753	1065	
754	1078	
755	1072	
756	1074	4.24
757	1055	
758	1053	
759	1090	
760	1080	
761	1089	4.18
762	1092	
763	1092	
764	1096	
765	1082	
766	1077	10.34
767	1083	
768	1078	
769	1076	
770	1075	
771	1082	6.68
772	1065	
773	1073	
774	1076	
775	1078	
776	1108	11.31
777	1091	
778	1087	
779	1066	
780	1056	
781	1060	8.18
782	1061	
783	1062	
784	1058	
785	1057	
786	1059	8.18
787	1060	
788	1062	
789	1062	
790	1058	
791	1054	12.65
792	1050	
793	1052	
794	1053	
795	1040	
796	1041	11.15
797	1046	
798	1048	
799	1046	
800	1031	
801	1036	4.55
802	1047	
803	1051	
804	1067	
805	1027	
806	1021	15.28
807	1025	
808	1013	
809	1011	
810	998	
811	979	15.86
812	1006	
813	1003	
814	1000	
815	994	
816	991	18.16
817	992	
818	954	
819	962	
820	935	
821	940	7.59
822	938	
823	938	
824	940	
825	937	
826	933	6.05
827	930	
828	924	
829	934	
830	923	
831	940	5.43
832	920	
833	924	
834	918	
835	882	
836	890	17.33
837	893	
838	888	
839	893	
840	873	
841	882	13.54
842	890	
843	890	
844	895	
845	865	
846	860	16.3
847	875	
848	870	
849	865	
850	829	
851	837	15.3
852	856	
853	849	
854	845	
855	834	
856	831	17.05
857	838	
858	836	
859	836	
860	831	
861	832	17.05
862	841	
863	845	
864	845	
865	816	
866	818	17.05
867	823	
868	859	
869	847	
870	828	
871	814	22.9
872	815	
873	814	
874	819	
875	804	
876	808	25.1
877	809	
878	804	
879	804	
880	803	
881	806	24.8
882	791	
883	789	
884	789	
885	786	
886	789	27.8
887	782	
888	780	
889	783	
890	779	
891	781	27.8
892	773	
893	771	
894	758	
895	763	
896	771	24
897	781	
898	778	
899	752	
900	757	
901	769	24
902	762	
903	767	
904	767	
905	767	
906	784	23.16
907	775	
908	773	
909	764	
910	772	
911	778	20.8
912	768	
913	767	
914	755	
915	758	
916	779	16.2
917	779	
918	776	
919	769	
920	761	
921	762	17.5
922	761	
923	757	
924	760	
925	750	
926	752	23.4
927	730	
928	732	
929	732	
930	729	
931	734	20.5
932	735	
933	742	
934	744	
935	710	
936	708	36.13
937	709	
938	710	
939	714	
940	713	
941	711	38.43
942	723	
943	722	
944	720	
945	726	
946	718	38.43
947	717	
948	713	
949	722	
950	727	
951	723	38.43
952	723	
953	709	
954	694	
955	698	
956	689	38.43
957	688	
958	686	
959	674	
960	674	
961	674	38.43
962	675	
963	686	
964	681	
965	671	
966	673	38.43
967	666	
968	667	
969	667	
970	660	
971	665	34.83
972	661	
973	657	
974	647	
975	638	
976	645	33.11
977	649	
978	640	
979	643	
980	641	
981	638	25.95
982	638	
983	630	
984	634	
985	627	
986	623	36.67
987	630	
988	634	
989	636	
990	629	
991	584	30.2
992	614	
993	620	
994	619	
995	616	
996	608	33.5
997	616	
998	636	
999	636	
1000	639	
1001	653	32.1
1002	649	
1003	644	
1004	645	
1005	648	
1006	659	32.1
1007	659	
1008	664	
1009	662	
1010	664	
1011	682	34.97
1012	673	
1013	672	
1014	669	
1015	671	
1016	670	34.13
1017	667	
1018	668	
1019	682	
1020	686	
1021	689	16.81
1022	672	
1023	667	
1024	669	
1025	673	
1026	670	13.62
1027	639	
1028	645	
1029	665	
1030	669	
1031	671	8.87
1032	654	
1033	661	
1034	687	
1035	690	
1036	693	21.5
1037	683	
1038	688	
1039	681	
1040	689	
1041	690	21.5
1042	687	
1043	687	
1044	688	
1045	691	
1046	688	21.5
1047	685	
1048	683	
1049	691	
1050	697	
1051	700	24.58
1052	700	
1053	706	
1054	696	
1055	686	
1056	680	26.78
1057	679	
1058	682	
1059	683	
1060	686	
1061	711	25.88
1062	705	
1063	714	
1064	717	
1065	725	
1066	733	25.58
1067	749	
1068	744	
1069	745	
1070	748	
1071	760	21.5
1072	763	
1073	757	
1074	758	
1075	759	
1076	758	15.63
1077	760	
1078	760	
1079	764	
1080	779	
1081	773	20.66
1082	773	
1083	772	
1084	769	
1085	783	
1086	785	23.96
1087	786	
1088	790	
1089	784	
1090	796	
1091	793	23.66
1092	797	
1093	803	
1094	786	
1095	791	
1096	791	23.46
1097	793	
1098	792	
1099	785	
1100	779	
1101	779	22.32
1102	789	
1103	786	
1104	781	
1105	777	
1106	782	17.56
1107	783	
1108	779	
1109	782	
1110	766	
1111	778	23.06
1112	769	
1113	776	
1114	778	
1115	741	
1116	741	28.66
1117	748	
1118	741	
1119	742	
1120	715	
1121	697	28.66
1122	711	
1123	711	
1124	691	
1125	698	
1126	697	28.66
1127	701	
1128	702	
1129	680	
1130	677	
1131	670	28.66
1132	672	
1133	671	
1134	644	
1135	645	
1136	642	27.3
1137	642	
1138	641	
1139	633	
1140	632	
1141	639	22.9
1142	629	
1143	631	
1144	626	
1145	627	
1146	625	35.8
1147	621	
1148	628	
1149	624	
1150	606	
1151	603	35.8
1152	582	
1153	579	
1154	579	
1155	586	
1156	583	30.66
1157	565	
1158	571	
1159	568	
1160	566	
1161	558	30.9
1162	560	
1163	546	
1164	539	
1165	539	
1166	537	30.9
1167	533	
1168	526	
1169	525	
1170	527	
1171	525	35.8
1172	512	
1173	507	
1174	514	
1175	510	
1176	508	35.8
1177	505	
1178	498	
1179	501	
1180	502	
1181	499	30.93
1182	495	
1183	465	
1184	452	
1185	451	
1186	446	33.13
1187	438	
1188	414	
1189	408	
1190	408	
1191	408	30.03
1192	409	
1193	402	
1194	394	
1195	392	
1196	390	26.03
1197	390	
1198	389	
1199	389	
1200	386	
1201	384	17.83
1202	382	
1203	373	
1204	374	
1205	375	
1206	367	17.83
1207	367	
1208	343	
1209	345	
1210	348	
1211	343	17.83
1212	347	
1213	331	
1214	334	
1215	338	
1216	334	20.03
1217	334	
1218	323	
1219	323	
1220	318	
1221	321	20.03
1222	321	
1223	318	
1224	322	
1225	307	
1226	304	19.13
1227	304	
1228	306	
1229	312	
1230	310	
1231	310	15.93
1232	316	
1233	317	
1234	310	
1235	306	
1236	295	13.32
1237	289	
1238	290	
1239	288	
1240	282	
1241	286	11.43
1242	286	
1243	293	
1244	294	
1245	292	
1246	292	5.94
1247	279	
1248	276	
1249	294	
1250	288	
1251	287	11.43
1252	290	
1253	286	
1254	306	
1255	305	
1256	305	14.17
1257	305	
1258	305	
1259	304	
1260	309	
1261	312	18.07
1262	316	
1263	316	
1264	315	
1265	315	
1266	316	15.14
1267	319	
1268	317	
1269	317	
1270	318	
1271	317	15.14
1272	319	
1273	318	
1274	318	
1275	329	
1276	327	11.14
1277	321	
1278	322	
1279	323	
1280	327	
1281	330	3.97
1282	331	
1283	334	
1284	331	
1285	327	
1286	332	9.27
1287	329	
1288	329	
1289	327	
1290	328	
1291	323	20.77
1292	324	
1293	320	
1294	320	
1295	320	
1296	321	21.39
1297	317	
1298	314	
1299	312	
1300	314	
1301	313	21.5
1302	308	
1303	308	
1304	316	
1305	313	
1306	312	20.77
1307	313	
1308	312	
1309	313	
1310	311	
1311	311	17.82
1312	310	
1313	300	
1314	298	
1315	296	
1316	294	24.37
1317	288	
1318	287	
1319	286	
1320	285	
1321	286	21.99
1322	282	
1323	284	
1324	280	
1325	281	
1326	282	24.37
1327	283	
1328	280	
1329	278	
1330	279	
1331	278	24.32
1332	278	
1333	274	
1334	271	
1335	270	
1336	264	23.7
1337	259	
1338	254	
1339	254	
1340	254	
1341	256	23.7
1342	256	
1343	255	
1344	252	
1345	251	
1346	251	23.7
1347	244	
1348	242	
1349	241	
1350	240	
1351	240	23.7
1352	236	
1353	235	
1354	233	
1355	228	
1356	229	17.96
1357	229	
1358	232	
1359	233	
1360	233	
1361	231	22.66
1362	227	
1363	225	
1364	223	
1365	215	
1366	209	27.12
1367	206	
1368	204	
1369	203	
1370	203	
1371	205	20.4
1372	193	
1373	193	
1374	191	
1375	185	
1376	185	18.51
1377	174	
1378	174	
1379	175	
1380	174	
1381	174	14.02
1382	177	
1383	176	
1384	177	
1385	173	
1386	174	7.84
1387	171	
1388	169	
1389	172	
1390	169	
1391	169	14.03
1392	171	
1393	173	
1394	175	
1395	174	
1396	175	26.1
1397	180	
1398	173	
1399	172	
1400	172	
1401	172	26.23
1402	171	
1403	167	
1404	167	
1405	165	
1406	163	23.53
1407	163	
1408	164	
1409	160	
1410	161	
1411	160	23.63
1412	160	
1413	161	
1414	161	
1415	159	
1416	158	17
1417	157	
1418	156	
1419	154	
1420	146	
1421	145	21.6
1422	145	
1423	143	
1424	140	
1425	133	
1426	137	26.5
1427	133	
1428	132	
1429	130	
1430	129	
1431	130	24.33
1432	128	
1433	128	
1434	128	
1435	126	
1436	127	31.35
1437	127	
1438	126	
1439	126	
1440	124	
1441	122	32.4
1442	121	
1443	121	
1444	121	
1445	119	
1446	116	29.62
1447	112	
1448	112	
1449	113	
1450	112	
1451	112	43.71
1452	114	
1453	111	
1454	111	
1455	111	
1456	111	61.5
1457	111	
1458	105	
1459	104	
1460	104	
1461	101	67.5
1462	101	
1463	96	
1464	94	
1465	94	
1466	93	80.4
1467	93	
1468	93	
1469	93	
1470	93	
1471	90	84.1
1472	88	
1473	87	
1474	87	
1475	87	
1476	87	80
1477	84	
1478	81	
1479	78	
1480	71	
1481	69	84.9
1482	67	
1483	65	
1484	66	
1485	65	
1486	66	81.8
1487	58	
1488	58	
1489	58	
1490	53	
1491	52	81.8
1492	52	
1493	52	
1494	50	
1495	49	
1496	49	81.8
1497	49	
1498	48	
1499	48	
1500	45	
1501	45	79.5
1502	44	
1503	42	
1504	42	
1505	38	
1506	38	83.9
1507	39	
1508	38	
1509	38	
1510	38	
1511	38	87.6
1512	36	
1513	36	
1514	38	
1515	37	
1516	38	71.46
1517	37	
1518	37	
1519	37	
1520	36	
1521	36	72.7
1522	36	
1523	36	
1524	36	
1525	36	
1526	39	70.13
1527	39	
1528	39	
1529	52	
1530	52	
1531	55	74.4
1532	55	
1533	54	
1534	53	
1535	53	
1536	53	71.93
1537	54	
1538	57	
1539	57	
1540	62	
1541	61	69.73
1542	63	
1543	63	
1544	63	
1545	65	
1546	65	72.5
1547	65	
1548	65	
1549	63	
1550	63	
1551	63	75.7
1552	64	
1553	64	
1554	64	
1555	65	
1556	68	60.07
1557	67	
1558	66	
1559	66	
1560	66	
1561	68	47.62
1562	68	
1563	68	
1564	68	
1565	68	
1566	69	34.52
1567	69	
1568	69	
1569	73	
1570	76	
1571	76	23.38
1572	74	
1573	73	
1574	75	
1575	73	
1576	74	34.62
1577	74	
1578	77	
1579	79	
1580	80	
1581	81	33.62
1582	84	
1583	84	
1584	86	
1585	87	
1586	88	20.7
1587	92	
1588	91	
1589	92	
1590	93	
1591	93	3.78
1592	91	
1593	91	
1594	89	
1595	90	
1596	92	13
1597	92	
1598	92	
1599	94	
1600	94	
1601	95	16
1602	95	
1603	94	
1604	98	
1605	99	
1606	99	22.7
1607	100	
1608	100	
1609	102	
1610	103	
1611	106	22.7
1612	106	
1613	105	
1614	108	
1615	108	
1616	111	22.7
1617	112	
1618	123	
1619	122	
1620	128	
1621	130	19.09
1622	132	
1623	133	
1624	149	
1625	152	
1626	159	24.6
1627	159	
1628	159	
1629	161	
1630	172	
1631	179	30
1632	180	
1633	183	
1634	181	
1635	185	
1636	185	38.7
1637	185	
1638	189	
1639	189	
1640	196	
1641	196	44.8
1642	195	
1643	198	
1644	201	
1645	204	
1646	205	31.92
1647	205	
1648	206	
1649	210	
1650	209	
1651	211	21.35
1652	212	
1653	215	
1654	215	
1655	217	
1656	217	29.67
1657	223	
1658	224	
1659	229	
1660	231	
1661	230	32.77
1662	233	
1663	231	
1664	231	
1665	231	
1666	232	29.44
1667	233	
1668	239	
1669	239	
1670	240	
1671	240	29.44
1672	240	
1673	241	
1674	242	
1675	243	
1676	248	20.19
1677	248	
1678	251	
1679	250	
1680	255	
1681	267	18.94
1682	269	
1683	269	
1684	271	
1685	271	
1686	286	28.99
1687	288	
1688	288	
1689	288	
1690	288	
1691	292	21.2
1692	288	
1693	289	
1694	295	
1695	296	
1696	300	32.1
1697	298	
1698	298	
1699	301	
1700	305	
1701	306	24.4
1702	303	
1703	301	
1704	313	
1705	312	
1706	321	27.3
1707	320	
1708	326	
1709	336	
1710	333	
1711	338	27
1712	337	
1713	336	
1714	338	
1715	341	
1716	347	31.4
1717	346	
1718	343	
1719	342	
1720	349	
1721	356	29
1722	355	
1723	354	
1724	354	
1725	355	
1726	352	24.81
1727	351	
1728	352	
1729	353	
1730	354	
1731	349	19.71
1732	349	
1733	352	
1734	349	
1735	350	
1736	349	22.01
1737	347	
1738	361	
1739	362	
1740	371	
1741	353	20.96
1742	353	
1743	349	
1744	348	
1745	353	
1746	350	24.66
1747	340	
1748	351	
1749	345	
1750	352	
1751	363	19.8
1752	363	
1753	353	
1754	349	
1755	348	
1756	363	2.45
1757	366	
1758	372	
1759	373	
1760	377	
1761	372	8.78
1762	372	
1763	369	
1764	367	
1765	373	
1766	372	16.45
1767	392	
1768	389	
1769	387	
1770	389	
1771	388	8.39
1772	383	
1773	384	
1774	382	
1775	387	
1776	383	4.18
1777	383	
1778	379	
1779	377	
1780	376	
1781	372	0.28
1782	369	
1783	374	
1784	373	
1785	381	
1786	378	1.59
1787	380	
1788	380	
1789	378	
1790	404	
1791	404	0.03
1792	405	
1793	410	
1794	408	
1795	409	
1796	415	0.23
1797	413	
1798	417	
1799	416	
1800	419	
1801	419	19.73
1802	411	
1803	414	
1804	431	
1805	434	
1806	440	19.73
1807	437	
1808	439	
1809	435	
1810	449	
1811	456	14.81
1812	456	
1813	463	
1814	463	
1815	466	
1816	462	13.11
1817	459	
1818	459	
1819	454	
1820	458	
1821	461	16
1822	459	
1823	461	
1824	456	
1825	461	
1826	467	12.1
1827	460	
1828	463	
1829	462	
1830	474	
1831	475	12.1
1832	465	
1833	466	
1834	462	
1835	464	
1836	467	12.1
1837	467	
1838	463	
1839	462	
1840	463	
1841	472	14.6
1842	471	
1843	459	
1844	464	
1845	468	
1846	473	17.1
1847	471	
1848	472	
1849	474	
1850	475	
1851	475	17.1
1852	476	
1853	469	
1854	471	
1855	469	
1856	467	5.85
1857	473	
1858	485	
1859	486	
1860	474	
1861	470	16.6
1862	471	
1863	465	
1864	468	
1865	467	
1866	467	20.2
1867	461	
1868	466	
1869	479	
1870	482	
1871	474	19.6
1872	473	
1873	468	
1874	460	
1875	460	
1876	462	19.6
1877	457	
1878	458	
1879	459	
1880	463	
1881	466	30.2
1882	467	
1883	469	
1884	471	
1885	473	
1886	473	30.8
1887	475	
1888	490	
1889	489	
1890	475	
1891	482	21.73
1892	482	
1893	483	
1894	483	
1895	480	
1896	481	28.3
1897	483	
1898	491	
1899	492	
1900	492	
1901	491	10.55
1902	492	
1903	478	
1904	482	
1905	482	
1906	474	17.33
1907	467	
1908	462	
1909	464	
1910	459	
1911	455	24.3
1912	452	
1913	433	
1914	428	
1915	428	
1916	428	16.25
1917	427	
1918	427	
1919	423	
1920	434	
1921	437	12.44
1922	439	
1923	443	
1924	448	
1925	446	
1926	451	8.64
1927	443	
1928	433	
1929	436	
1930	455	
1931	469	16.1
1932	471	
1933	461	
1934	453	
1935	464	
1936	465	8.64
1937	466	
1938	467	
1939	461	
1940	462	
1941	461	27.3
1942	461	
1943	473	
1944	475	
1945	480	
1946	481	28.06
1947	480	
1948	488	
1949	488	
1950	484	
1951	498	29.06
1952	490	
1953	484	
1954	486	
1955	488	
1956	488	27.86
1957	484	
1958	497	
1959	491	
1960	490	
1961	492	29.87
1962	492	
1963	490	
1964	483	
1965	490	
1966	492	28.07
1967	485	
1968	484	
1969	481	
1970	492	
1971	491	28.07
1972	498	
1973	500	
1974	501	
1975	503	
1976	510	28.07
1977	538	
1978	537	
1979	538	
1980	535	
1981	536	28.87
1982	542	
1983	540	
1984	542	
1985	537	
1986	541	28.87
1987	547	
1988	549	
1989	553	
1990	552	
1991	548	28.77
1992	551	
1993	551	
1994	553	
1995	548	
1996	547	23.27
1997	537	
1998	533	
1999	535	
2000	533	
2001	548	11.87
2002	544	
2003	537	
2004	530	
2005	537	
2006	536	11.87
2007	536	
2008	536	
2009	535	
2010	542	
2011	529	11.27
2012	535	
2013	544	
2014	534	
2015	538	
2016	537	22.48
2017	543	
2018	541	
2019	540	
2020	543	
2021	547	17.67
2022	550	
2023	551	
2024	549	
2025	555	
2026	556	15.87
2027	560	
2028	558	
2029	558	
2030	561	
2031	563	24.47
2032	559	
2033	565	
2034	564	
2035	565	
2036	567	23.96
2037	562	
2038	563	
2039	558	
2040	560	
2041	563	27.86
2042	557	
2043	554	
2044	544	
2045	541	
2046	541	20.36
2047	539	
2048	543	
2049	551	
2050	548	
2051	558	20.36
2052	547	
2053	537	
2054	520	
2055	525	
2056	522	20.96
2057	519	
2058	517	
2059	532	
2060	538	
2061	559	11
2062	559	
2063	558	
2064	559	
2065	564	
2066	560	21.1
2067	563	
2068	556	
2069	554	
2070	555	
2071	550	21.1
2072	538	
2073	541	
2074	520	
2075	536	
2076	538	22.5
2077	540	
2078	538	
2079	537	
2080	537	
2081	565	14.7
2082	570	
2083	585	
2084	581	
2085	578	
2086	591	13.8
2087	594	
2088	589	
2089	586	
2090	582	
2091	599	18.7
2092	602	
2093	588	
2094	590	
2095	586	
2096	594	18.7
2097	608	
2098	606	
2099	605	
2100	576	
2101	581	17
2102	583	
2103	575	
2104	581	
2105	571	
2106	572	19.3
2107	633	
2108	632	
2109	640	
2110	637	
2111	631	18.5
2112	642	
2113	642	
2114	636	
2115	628	
2116	625	16.37
2117	646	
2118	647	
2119	645	
2120	645	
2121	648	25.6
2122	658	
2123	664	
2124	652	
2125	653	
2126	653	28.1
2127	653	
2128	653	
2129	651	
2130	657	
2131	674	31.9
2132	672	
2133	674	
2134	670	
2135	667	
2136	666	32.7
2137	669	
2138	672	
2139	674	
2140	671	
2141	678	30.3
2142	678	
2143	666	
2144	663	
2145	667	
2146	667	25.6
2147	671	
2148	655	
2149	655	
2150	691	
2151	692	25.6
2152	693	
2153	687	
2154	683	
2155	735	
2156	723	23.98
2157	724	
2158	724	
2159	695	
2160	701	
2161	700	29.35
2162	705	
2163	713	
2164	711	
2165	704	
2166	702	25.77
2167	711	
2168	716	
2169	716	
2170	719	
2171	728	27
2172	731	
2173	732	
2174	727	
2175	723	
2176	736	28.8
2177	734	
2178	733	
2179	740	
2180	722	
2181	721	28.8
2182	717	
2183	713	
2184	702	
2185	704	
2186	703	28.8
2187	732	
2188	728	
2189	740	
2190	746	
2191	750	31.23
2192	752	
2193	749	
2194	749	
2195	748	
2196	765	30.73
2197	770	
2198	757	
2199	757	
2200	765	
2201	765	30.23
2202	765	
