x	coverage	secondary_structure
206	284	41.8
207	286	
208	284	
209	288	
210	294	
211	296	32.5
212	298	
213	302	
214	303	
215	309	
216	311	28.6
217	316	
218	315	
219	315	
220	319	
221	322	28.6
222	324	
223	321	
224	324	
225	326	
226	325	27.4
227	322	
228	317	
229	320	
230	319	
231	325	37.4
232	320	
233	294	
234	295	
235	300	
236	301	42.9
237	302	
238	299	
239	303	
240	329	
241	343	38.5
242	359	
243	360	
244	358	
245	360	
246	362	35.4
247	364	
248	366	
249	367	
250	369	
251	371	33.7
252	376	
253	378	
254	384	
255	388	
256	389	34
257	403	
258	403	
259	406	
260	408	
261	409	34
262	406	
263	405	
264	405	
265	405	
266	406	31.6
267	416	
268	425	
269	426	
270	432	
271	426	35.9
272	445	
273	442	
274	446	
275	453	
276	455	33.75
277	455	
278	453	
279	452	
280	477	
281	487	35.75
282	486	
283	487	
284	485	
285	490	
286	494	36.05
287	493	
288	495	
289	491	
290	511	
291	523	32.75
292	527	
293	530	
294	527	
295	522	
296	529	26.85
297	536	
298	540	
299	541	
300	543	
301	543	17.85
302	559	
303	557	
304	565	
305	565	
306	568	17.85
307	566	
308	567	
309	569	
310	572	
311	577	17.85
312	585	
313	581	
314	578	
315	577	
316	575	17.85
317	591	
318	591	
319	588	
320	586	
321	579	16.7
322	587	
323	588	
324	581	
325	579	
326	580	30.3
327	579	
328	584	
329	588	
330	582	
331	583	23.8
332	582	
333	579	
334	582	
335	576	
336	577	18.9
337	580	
338	589	
339	595	
340	599	
341	600	18.9
342	605	
343	607	
344	607	
345	606	
346	612	6
347	611	
348	612	
349	614	
350	615	
351	618	6
352	615	
353	615	
354	614	
355	614	
356	621	3.85
357	616	
358	612	
359	614	
360	617	
361	618	6.45
362	616	
363	585	
364	587	
365	583	
366	590	6.45
367	599	
368	599	
369	600	
370	601	
371	600	9
372	607	
373	605	
374	627	
375	619	
376	614	14.2
377	612	
378	607	
379	614	
380	628	
381	627	13
382	626	
383	623	
384	623	
385	638	
386	630	11.1
387	637	
388	631	
389	632	
390	637	
391	627	6.6
392	635	
393	644	
394	648	
395	650	
396	648	6.35
397	649	
398	659	
399	655	
400	659	
401	657	6.6
402	663	
403	643	
404	654	
405	660	
406	664	11.2
407	661	
408	654	
409	647	
410	662	
411	669	9.7
412	669	
413	653	
414	647	
415	643	
416	643	9.7
417	649	
418	647	
419	645	
420	647	
421	648	9.7
422	649	
423	647	
424	652	
425	646	
426	648	9.7
427	631	
428	633	
429	637	
430	644	
431	640	11.2
432	636	
433	623	
434	635	
435	629	
436	626	8.2
437	637	
438	630	
439	628	
440	629	
441	631	2.8
442	642	
443	642	
444	643	
445	629	
446	629	1.2
447	632	
448	632	
449	630	
450	628	
451	622	2.8
452	623	
453	621	
454	617	
455	616	
456	603	1.8
457	604	
458	611	
459	606	
460	607	
461	581	13.4
462	533	
463	540	
464	541	
465	535	
466	517	1.36
467	515	
468	533	
469	506	
470	510	
471	508	7.35
472	506	
473	532	
474	532	
475	535	
476	533	8.1
477	530	
478	538	
479	513	
480	509	
481	506	11.1
482	503	
483	500	
484	491	
485	489	
486	386	11.1
487	385	
488	388	
489	385	
490	382	
491	385	13.5
492	384	
493	382	
494	383	
495	380	
496	383	20.8
497	385	
498	385	
499	387	
500	384	
501	377	20.8
502	377	
503	376	
504	372	
505	371	
506	367	24.11
507	364	
508	356	
509	348	
510	348	
511	348	14.25
512	350	
513	350	
514	349	
515	348	
516	353	14.6
517	348	
518	346	
519	345	
520	346	
521	349	19.1
522	351	
523	350	
524	355	
525	357	
526	361	21.1
527	361	
528	366	
529	366	
530	367	
531	372	21.1
532	374	
533	370	
534	362	
535	366	
536	366	20.1
537	358	
538	359	
539	359	
540	359	
541	356	19.2
542	356	
543	351	
544	348	
545	348	
546	346	21.1
547	341	
548	337	
549	330	
550	332	
551	315	21.1
552	320	
553	305	
554	305	
555	301	
556	301	13.1
557	293	
558	285	
559	285	
560	278	
561	276	24.3
562	283	
563	280	
564	280	
565	261	
566	262	26.3
567	281	
568	281	
569	282	
570	280	
571	276	28.9
572	303	
573	304	
574	309	
575	306	
576	307	28.9
577	313	
578	314	
579	313	
580	319	
581	316	28.9
582	317	
583	312	
584	313	
585	314	
586	319	24.7
587	320	
588	330	
589	333	
590	342	
591	344	28
592	343	
593	342	
594	348	
595	350	
596	346	13.5
597	346	
598	345	
599	345	
600	348	
601	344	8.7
602	341	
603	340	
604	337	
605	337	
606	339	17.46
607	338	
608	340	
609	341	
610	342	
611	348	15.86
612	346	
613	346	
614	345	
615	343	
616	344	16.05
617	342	
618	344	
619	344	
620	345	
621	349	14.26
622	346	
623	346	
624	354	
625	352	
626	355	18.65
627	354	
628	356	
629	368	
630	368	
631	371	13.35
632	365	
633	363	
634	371	
635	370	
636	372	13.06
637	367	
638	367	
639	368	
640	367	
641	367	9.06
642	367	
643	367	
644	364	
645	363	
646	370	9.06
647	371	
648	369	
649	359	
650	363	
651	359	9.06
652	360	
653	361	
654	361	
655	363	
656	361	8.06
657	361	
658	367	
659	367	
660	372	
661	370	12.06
662	369	
663	371	
664	370	
665	372	
666	373	11.62
667	371	
668	371	
669	360	
670	356	
671	356	12.76
672	356	
673	356	
674	355	
675	356	
676	356	10.86
677	356	
678	355	
679	356	
680	356	
681	367	12.46
682	367	
683	352	
684	353	
685	343	
686	346	10.86
687	346	
688	340	
689	343	
690	337	
691	337	14.26
692	346	
693	330	
694	331	
695	306	
696	307	14.26
697	304	
698	302	
699	303	
700	310	
701	308	14.26
702	320	
703	312	
704	315	
705	314	
706	315	14.26
707	314	
708	318	
709	317	
710	319	
711	319	10.26
712	321	
713	310	
714	302	
715	301	
716	304	21.56
717	301	
718	302	
719	304	
720	307	
721	310	21.56
722	308	
723	307	
724	308	
725	308	
726	310	20.96
727	311	
728	315	
729	317	
730	318	
731	312	20.96
732	318	
733	317	
734	318	
735	320	
736	320	18.26
737	321	
738	323	
739	320	
740	321	
741	317	16.26
742	317	
743	315	
744	313	
745	313	
746	315	20.89
747	305	
748	311	
749	311	
750	310	
751	312	21.99
752	309	
753	321	
754	323	
755	322	
756	323	15.93
757	318	
758	319	
759	317	
760	316	
761	317	16.8
762	314	
763	313	
764	317	
765	319	
766	320	10.3
767	317	
768	319	
769	318	
770	314	
771	313	22.43
772	312	
773	309	
774	308	
775	306	
776	310	23.5
777	300	
778	303	
779	303	
780	305	
781	310	24.03
782	307	
783	308	
784	310	
785	312	
786	313	18.9
787	315	
788	319	
789	318	
790	317	
791	324	21.44
792	328	
793	336	
794	334	
795	336	
796	333	27.86
797	332	
798	331	
799	315	
800	317	
801	282	27.86
802	281	
803	277	
804	258	
805	224	
806	223	30.56
807	223	
808	237	
809	237	
810	272	
811	308	30.56
812	305	
813	302	
814	302	
815	300	
816	298	30.56
817	307	
818	303	
819	305	
820	304	
821	309	30.56
822	312	
823	309	
824	311	
825	302	
826	301	30.56
827	301	
828	301	
829	300	
830	304	
831	303	27.66
832	291	
833	292	
834	294	
835	296	
836	300	23.86
837	292	
838	293	
839	296	
840	291	
841	295	23.05
842	295	
843	290	
844	293	
845	295	
846	294	29.6
847	304	
848	304	
849	311	
850	306	
851	306	7.6
852	316	
853	314	
854	313	
855	300	
856	302	19.1
857	312	
858	313	
859	315	
860	314	
861	316	20.8
862	320	
863	319	
864	318	
865	317	
866	315	20.8
867	321	
868	323	
869	322	
870	313	
871	314	20.8
872	317	
873	327	
874	325	
875	323	
876	320	19.3
877	330	
878	330	
879	326	
880	323	
881	325	19.3
882	323	
883	322	
884	321	
885	323	
886	326	18.9
887	329	
888	329	
889	328	
890	328	
891	327	21
892	326	
893	327	
894	327	
895	326	
896	325	21.6
897	325	
898	321	
899	315	
900	315	
901	313	17.7
902	318	
903	316	
904	311	
905	310	
906	311	25.2
907	307	
908	307	
909	309	
910	310	
911	312	22.53
912	312	
913	309	
914	303	
915	306	
916	315	17.81
917	314	
918	315	
919	312	
920	311	
921	315	13.71
922	315	
923	311	
924	313	
925	312	
926	314	6.31
927	314	
928	314	
929	316	
930	309	
931	308	12.21
932	301	
933	301	
934	302	
935	300	
936	299	9.31
937	306	
938	311	
939	315	
940	302	
941	303	34.53
942	302	
943	302	
944	295	
945	290	
946	294	36.83
947	296	
948	294	
949	294	
950	296	
951	296	36.83
952	297	
953	293	
954	292	
955	298	
956	298	36.83
957	297	
958	295	
959	289	
960	289	
961	283	36.83
962	286	
963	289	
964	276	
965	281	
966	287	36.83
967	286	
968	287	
969	286	
970	278	
971	279	36.83
972	278	
973	277	
974	277	
975	275	
976	274	32.73
977	273	
978	271	
979	274	
980	273	
981	272	14.57
982	276	
983	273	
984	273	
985	276	
986	278	9.67
987	281	
988	281	
989	283	
990	276	
991	275	22.26
992	277	
993	278	
994	279	
995	276	
996	263	28.3
997	269	
998	269	
999	269	
1000	268	
1001	265	28.3
1002	265	
1003	272	
1004	273	
1005	272	
1006	273	28.3
1007	267	
1008	267	
1009	266	
1010	269	
1011	270	25.02
1012	265	
1013	268	
1014	266	
1015	266	
1016	270	25.02
1017	267	
1018	262	
1019	266	
1020	265	
1021	266	25.44
1022	264	
1023	265	
1024	267	
1025	267	
1026	269	2.42
1027	261	
1028	261	
1029	259	
1030	261	
1031	261	11.29
1032	246	
1033	247	
1034	250	
1035	251	
1036	254	14.48
1037	247	
1038	247	
1039	246	
1040	244	
1041	243	15.78
1042	243	
1043	242	
1044	243	
1045	244	
1046	244	15.78
1047	242	
1048	244	
1049	242	
1050	243	
1051	237	15.78
1052	235	
1053	234	
1054	240	
1055	240	
1056	237	17.93
1057	236	
1058	238	
1059	231	
1060	222	
1061	219	22.7
1062	215	
1063	216	
1064	215	
1065	218	
1066	218	21.8
1067	214	
1068	214	
1069	211	
1070	208	
1071	210	21.5
1072	200	
1073	200	
1074	197	
1075	195	
1076	201	15.78
1077	201	
1078	199	
1079	202	
1080	202	
1081	203	14.68
1082	204	
1083	201	
1084	200	
1085	203	
1086	202	11.38
1087	200	
1088	196	
1089	196	
1090	197	
1091	198	14.78
1092	198	
1093	193	
1094	190	
1095	190	
1096	189	20.08
1097	189	
1098	188	
1099	181	
1100	181	
1101	181	14.5
1102	182	
1103	183	
1104	182	
1105	180	
1106	180	11.3
1107	186	
1108	184	
1109	183	
1110	184	
1111	186	11.3
1112	188	
1113	188	
1114	190	
1115	189	
1116	189	16.3
1117	189	
1118	188	
1119	190	
1120	182	
1121	184	18.63
1122	189	
1123	186	
1124	187	
1125	183	
1126	175	18.63
1127	176	
1128	184	
1129	184	
1130	186	
1131	188	23.8
1132	191	
1133	189	
1134	188	
1135	191	
1136	189	26.76
1137	189	
1138	189	
1139	188	
1140	188	
1141	188	19.43
1142	186	
1143	185	
1144	185	
1145	184	
1146	186	18.63
1147	184	
1148	186	
1149	182	
1150	184	
1151	184	33.9
1152	182	
1153	180	
1154	177	
1155	176	
1156	177	33.9
1157	170	
1158	170	
1159	169	
1160	169	
1161	169	33.9
1162	164	
1163	165	
1164	172	
1165	172	
1166	173	36.1
1167	172	
1168	169	
1169	168	
1170	168	
1171	168	36.1
1172	166	
1173	168	
1174	168	
1175	168	
1176	169	34.5
1177	165	
1178	164	
1179	164	
1180	165	
1181	163	34.5
1182	163	
1183	162	
1184	163	
1185	159	
1186	159	34.8
1187	158	
1188	155	
1189	155	
1190	155	
1191	153	33.67
1192	146	
1193	143	
1194	143	
1195	142	
1196	142	33.27
1197	141	
1198	144	
1199	138	
1200	139	
1201	133	24.57
1202	133	
1203	133	
1204	132	
1205	132	
1206	132	16.87
1207	131	
1208	126	
1209	122	
1210	124	
1211	121	19.17
1212	121	
1213	114	
1214	114	
1215	114	
1216	113	17.57
1217	114	
1218	109	
1219	110	
1220	110	
1221	110	16.97
1222	108	
1223	105	
1224	105	
1225	105	
1226	106	21.69
1227	106	
1228	104	
1229	100	
1230	99	
1231	97	23.97
1232	97	
1233	95	
1234	95	
1235	94	
1236	94	17.97
1237	94	
1238	94	
1239	91	
1240	87	
1241	86	17.67
1242	84	
1243	84	
1244	82	
1245	79	
1246	79	17.63
1247	79	
1248	79	
1249	78	
1250	76	
1251	76	21.4
1252	74	
1253	63	
1254	65	
1255	64	
1256	64	17.63
1257	64	
1258	63	
1259	66	
1260	66	
1261	65	14.37
1262	66	
1263	66	
1264	66	
1265	67	
1266	67	18.27
1267	67	
1268	66	
1269	65	
1270	65	
1271	65	9.04
1272	59	
1273	57	
1274	57	
1275	57	
1276	56	5.47
1277	56	
1278	58	
1279	58	
1280	59	
1281	60	9.47
1282	58	
1283	59	
1284	60	
1285	61	
1286	60	9.47
1287	58	
1288	58	
1289	58	
1290	58	
1291	60	7.8
1292	59	
1293	59	
1294	59	
1295	60	
1296	57	20.77
1297	57	
1298	57	
1299	57	
1300	59	
1301	58	19.19
1302	58	
1303	58	
1304	59	
1305	59	
1306	58	24.84
1307	59	
1308	59	
1309	59	
1310	59	
1311	60	22.59
1312	60	
1313	60	
1314	61	
1315	61	
1316	61	24.97
1317	61	
1318	61	
1319	60	
1320	60	
1321	60	24.97
1322	60	
1323	60	
1324	60	
1325	60	
1326	62	25.57
1327	60	
1328	61	
1329	61	
1330	61	
1331	60	24.97
1332	61	
1333	58	
1334	59	
1335	57	
1336	57	26.82
1337	57	
1338	57	
1339	55	
1340	56	
1341	56	24.77
1342	56	
1343	55	
1344	55	
1345	55	
1346	55	24.77
1347	54	
1348	53	
1349	53	
1350	53	
1351	53	27.13
1352	53	
1353	52	
1354	52	
1355	52	
1356	52	28.43
1357	51	
1358	51	
1359	50	
1360	49	
1361	50	19.32
1362	50	
1363	50	
1364	50	
1365	50	
1366	50	18.52
1367	49	
1368	49	
1369	49	
1370	46	
1371	46	25.22
1372	46	
1373	46	
1374	46	
1375	45	
1376	45	22.35
1377	45	
1378	45	
1379	45	
1380	44	
1381	42	23.55
1382	42	
1383	41	
1384	41	
1385	39	
1386	39	22.05
1387	39	
1388	39	
1389	41	
1390	41	
1391	41	21.55
1392	39	
1393	39	
1394	40	
1395	37	
1396	38	33.37
1397	38	
1398	38	
1399	38	
1400	38	
1401	36	31.27
1402	36	
1403	35	
1404	35	
1405	35	
1406	34	33.87
1407	31	
1408	31	
1409	30	
1410	29	
1411	27	28.61
1412	27	
1413	27	
1414	23	
1415	22	
1416	21	30.97
1417	21	
1418	21	
1419	21	
1420	21	
1421	22	23.51
1422	22	
1423	19	
1424	19	
1425	19	
1426	19	29.47
1427	19	
1428	18	
1429	18	
1430	17	
1431	17	27.95
1432	17	
1433	17	
1434	16	
1435	16	
1436	16	31.57
1437	16	
1438	16	
1439	16	
1440	14	
1441	14	31.87
1442	14	
1443	14	
1444	14	
1445	13	
1446	13	35.17
1447	14	
1448	14	
1449	14	
1450	14	
1451	13	35.67
1452	13	
1453	13	
1454	14	
1455	14	
1456	14	38
1457	14	
1458	14	
1459	14	
1460	14	
1461	14	45.7
1462	14	
1463	13	
1464	12	
1465	12	
1466	12	56.4
1467	12	
1468	12	
1469	12	
1470	12	
1471	12	71.4
1472	12	
1473	12	
1474	13	
1475	13	
1476	13	77.1
1477	13	
1478	13	
1479	12	
1480	12	
1481	12	77.3
1482	12	
1483	12	
1484	11	
1485	11	
1486	11	77.3
1487	11	
1488	11	
1489	11	
1490	11	
1491	11	77.2
1492	11	
1493	11	
1494	11	
1495	12	
1496	12	77.2
1497	12	
1498	12	
1499	12	
1500	10	
1501	10	77.2
1502	10	
1503	10	
1504	10	
1505	10	
1506	10	76.6
1507	10	
1508	10	
1509	10	
1510	9	
1511	9	82.97
1512	8	
1513	8	
1514	9	
1515	9	
1516	9	81.2
1517	8	
1518	8	
1519	8	
1520	8	
1521	7	72.77
1522	7	
1523	7	
1524	7	
1525	7	
1526	7	72.87
1527	7	
1528	8	
1529	8	
1530	10	
1531	10	69.63
1532	11	
1533	11	
1534	12	
1535	12	
1536	13	70.03
1537	13	
1538	13	
1539	13	
1540	14	
1541	14	70.03
1542	14	
1543	14	
1544	13	
1545	13	
1546	13	68.73
1547	14	
1548	14	
1549	14	
1550	15	
1551	15	73.73
1552	15	
1553	15	
1554	15	
1555	15	
1556	15	76.7
1557	16	
1558	16	
1559	16	
1560	16	
1561	16	66.2
1562	16	
1563	16	
1564	18	
1565	18	
1566	18	47.13
1567	20	
1568	20	
1569	21	
1570	20	
1571	20	31.73
1572	20	
1573	20	
1574	21	
1575	21	
1576	21	34.07
1577	21	
1578	21	
1579	22	
1580	22	
1581	22	32.48
1582	23	
1583	24	
1584	24	
1585	24	
1586	26	15.4
1587	26	
1588	25	
1589	25	
1590	25	
1591	25	32.1
1592	26	
1593	26	
1594	26	
1595	26	
1596	26	29.1
1597	26	
1598	27	
1599	27	
1600	28	
1601	30	29.2
1602	33	
1603	38	
1604	37	
1605	33	
1606	34	30.3
1607	37	
1608	41	
1609	41	
1610	41	
1611	42	32.7
1612	44	
1613	43	
1614	45	
1615	45	
1616	45	33.8
1617	46	
1618	45	
1619	47	
1620	48	
1621	50	32.3
1622	50	
1623	50	
1624	51	
1625	51	
1626	50	40.4
1627	54	
1628	54	
1629	58	
1630	58	
1631	58	42.4
1632	58	
1633	58	
1634	59	
1635	59	
1636	58	48
1637	57	
1638	60	
1639	61	
1640	62	
1641	64	47.6
1642	64	
1643	65	
1644	69	
1645	69	
1646	69	31.6
1647	68	
1648	68	
1649	69	
1650	69	
1651	69	36
1652	70	
1653	71	
1654	71	
1655	71	
1656	73	38.41
1657	73	
1658	75	
1659	77	
1660	76	
1661	76	40.9
1662	76	
1663	77	
1664	78	
1665	79	
1666	79	43.3
1667	79	
1668	79	
1669	81	
1670	82	
1671	82	43.3
1672	84	
1673	84	
1674	86	
1675	86	
1676	86	35
1677	88	
1678	88	
1679	89	
1680	88	
1681	87	42.7
1682	85	
1683	89	
1684	90	
1685	93	
1686	93	43.1
1687	92	
1688	93	
1689	94	
1690	93	
1691	95	45.5
1692	94	
1693	94	
1694	94	
1695	93	
1696	93	42.1
1697	94	
1698	96	
1699	98	
1700	95	
1701	95	35.1
1702	98	
1703	101	
1704	103	
1705	102	
1706	100	30.8
1707	105	
1708	108	
1709	107	
1710	107	
1711	107	31.2
1712	109	
1713	110	
1714	115	
1715	113	
1716	112	30.9
1717	113	
1718	116	
1719	117	
1720	117	
1721	117	29.6
1722	118	
1723	119	
1724	122	
1725	123	
1726	122	29.6
1727	122	
1728	121	
1729	121	
1730	119	
1731	121	30.61
1732	122	
1733	125	
1734	123	
1735	122	
1736	126	30.61
1737	126	
1738	125	
1739	125	
1740	125	
1741	129	32
1742	131	
1743	131	
1744	129	
1745	135	
1746	135	29
1747	134	
1748	138	
1749	137	
1750	135	
1751	139	29.7
1752	139	
1753	141	
1754	141	
1755	142	
1756	142	26.6
1757	141	
1758	142	
1759	144	
1760	145	
1761	147	21.8
1762	147	
1763	145	
1764	143	
1765	144	
1766	143	26.5
1767	140	
1768	140	
1769	142	
1770	144	
1771	142	6.48
1772	142	
1773	141	
1774	144	
1775	145	
1776	141	4.43
1777	141	
1778	142	
1779	140	
1780	140	
1781	139	1.59
1782	138	
1783	139	
1784	139	
1785	140	
1786	144	0.95
1787	141	
1788	143	
1789	143	
1790	144	
1791	146	0.93
1792	146	
1793	150	
1794	148	
1795	148	
1796	150	2.33
1797	147	
1798	149	
1799	154	
1800	152	
1801	157	4.11
1802	155	
1803	155	
1804	154	
1805	155	
1806	153	8.91
1807	159	
1808	161	
1809	163	
1810	162	
1811	163	8.91
1812	162	
1813	169	
1814	171	
1815	171	
1816	173	5.43
1817	172	
1818	174	
1819	174	
1820	173	
1821	173	10.1
1822	173	
1823	174	
1824	174	
1825	172	
1826	176	10.1
1827	170	
1828	171	
1829	171	
1830	166	
1831	164	3.4
1832	168	
1833	168	
1834	168	
1835	166	
1836	166	0.9
1837	158	
1838	157	
1839	158	
1840	157	
1841	156	3.4
1842	153	
1843	154	
1844	155	
1845	154	
1846	149	0.2
1847	148	
1848	148	
1849	150	
1850	150	
1851	148	16.01
1852	147	
1853	147	
1854	148	
1855	148	
1856	145	12.3
1857	145	
1858	147	
1859	147	
1860	147	
1861	148	18.71
1862	147	
1863	150	
1864	150	
1865	145	
1866	139	22.76
1867	139	
1868	137	
1869	139	
1870	137	
1871	135	28.02
1872	141	
1873	140	
1874	137	
1875	135	
1876	134	28.32
1877	135	
1878	133	
1879	135	
1880	136	
1881	136	18.51
1882	135	
1883	133	
1884	126	
1885	125	
1886	124	22.55
1887	125	
1888	125	
1889	123	
1890	122	
1891	125	22.55
1892	124	
1893	122	
1894	124	
1895	125	
1896	125	19.6
1897	125	
1898	125	
1899	125	
1900	126	
1901	127	19.6
1902	126	
1903	125	
1904	125	
1905	126	
1906	114	17.2
1907	115	
1908	115	
1909	112	
1910	113	
1911	113	27
1912	113	
1913	113	
1914	113	
1915	112	
1916	110	22.7
1917	108	
1918	109	
1919	111	
1920	111	
1921	110	25.1
1922	107	
1923	107	
1924	107	
1925	107	
1926	110	22.7
1927	112	
1928	110	
1929	112	
1930	112	
1931	114	22.7
1932	116	
1933	125	
1934	133	
1935	133	
1936	131	21.4
1937	129	
1938	129	
1939	129	
1940	129	
1941	130	21.3
1942	129	
1943	129	
1944	128	
1945	126	
1946	129	26.4
1947	132	
1948	133	
1949	130	
1950	130	
1951	132	27.96
1952	132	
1953	129	
1954	134	
1955	132	
1956	133	27.06
1957	134	
1958	134	
1959	137	
1960	137	
1961	139	27.16
1962	141	
1963	144	
1964	147	
1965	147	
1966	146	23.7
1967	143	
1968	146	
1969	147	
1970	147	
1971	146	23.49
1972	144	
1973	148	
1974	146	
1975	150	
1976	153	23.4
1977	152	
1978	152	
1979	153	
1980	158	
1981	157	27.16
1982	155	
1983	156	
1984	156	
1985	159	
1986	158	27.96
1987	157	
1988	157	
1989	159	
1990	160	
1991	160	27.96
1992	161	
1993	161	
1994	161	
1995	161	
1996	160	22.7
1997	161	
1998	160	
1999	159	
2000	156	
2001	158	10.76
2002	156	
2003	156	
2004	164	
2005	168	
2006	167	15.96
2007	166	
2008	166	
2009	165	
2010	165	
2011	165	13.04
2012	167	
2013	172	
2014	169	
2015	169	
2016	174	15.96
2017	174	
2018	173	
2019	172	
2020	173	
2021	175	19.36
2022	176	
2023	179	
2024	181	
2025	182	
2026	184	23.16
2027	184	
2028	187	
2029	187	
2030	187	
2031	188	21.66
2032	187	
2033	189	
2034	186	
2035	185	
2036	188	20.86
2037	188	
2038	188	
2039	186	
2040	186	
2041	187	21.89
2042	186	
2043	187	
2044	187	
2045	185	
2046	186	29.49
2047	184	
2048	183	
2049	179	
2050	179	
2051	177	16.96
2052	175	
2053	174	
2054	174	
2055	173	
2056	165	25.76
2057	157	
2058	159	
2059	158	
2060	157	
2061	156	23.3
2062	156	
2063	163	
2064	167	
2065	166	
2066	165	20.2
2067	164	
2068	166	
2069	165	
2070	166	
2071	164	29.5
2072	164	
2073	165	
2074	161	
2075	158	
2076	158	25.6
2077	154	
2078	156	
2079	152	
2080	155	
2081	156	24.2
2082	154	
2083	155	
2084	154	
2085	156	
2086	159	21.8
2087	158	
2088	156	
2089	160	
2090	163	
2091	162	21.8
2092	161	
2093	160	
2094	160	
2095	163	
2096	158	17.35
2097	161	
2098	158	
2099	157	
2100	159	
2101	161	21.8
2102	160	
2103	154	
2104	157	
2105	156	
2106	153	15
2107	154	
2108	150	
2109	153	
2110	163	
2111	165	16.08
2112	165	
2113	165	
2114	163	
2115	162	
2116	162	24.3
2117	162	
2118	159	
2119	158	
2120	162	
2121	166	25.1
2122	166	
2123	167	
2124	166	
2125	168	
2126	166	29.6
2127	163	
2128	160	
2129	158	
2130	157	
2131	157	34.7
2132	157	
2133	157	
2134	160	
2135	162	
2136	159	38.2
2137	159	
2138	159	
2139	159	
2140	163	
2141	163	36.1
2142	163	
2143	161	
2144	162	
2145	162	
2146	157	30.2
2147	156	
2148	158	
2149	158	
2150	159	
2151	151	27.4
2152	150	
2153	154	
2154	154	
2155	153	
2156	151	27.4
2157	151	
2158	160	
2159	156	
2160	156	
2161	156	25.95
2162	146	
2163	146	
2164	142	
2165	140	
2166	141	39.2
2167	142	
2168	143	
2169	142	
2170	147	
2171	147	28.4
2172	150	
2173	151	
2174	155	
2175	154	
2176	155	33.2
2177	155	
2178	153	
2179	155	
2180	155	
2181	155	33.2
2182	155	
2183	144	
2184	143	
2185	145	
2186	139	28.4
2187	141	
2188	141	
2189	141	
2190	149	
2191	148	28.4
2192	150	
2193	152	
2194	152	
2195	152	
2196	151	28.4
2197	151	
2198	153	
2199	158	
2200	157	
2201	155	28.4
2202	153	
2203	152	
2204	152	
2205	153	
2206	154	24.95
2207	152	
2208	149	
2209	147	
2210	147	
2211	148	29.25
2212	146	
2213	143	
2214	141	
2215	141	
2216	140	22.45
2217	141	
2218	142	
2219	145	
2220	143	
2221	144	18.65
2222	142	
2223	140	
2224	138	
2225	138	
2226	140	17.15
2227	140	
2228	140	
2229	141	
2230	149	
2231	151	12.25
2232	148	
2233	142	
2234	143	
2235	143	
2236	143	12.25
2237	144	
2238	145	
2239	148	
2240	149	
2241	148	13.85
2242	150	
2243	146	
2244	146	
2245	146	
2246	146	21.25
2247	147	
2248	145	
2249	145	
2250	146	
2251	145	19.15
2252	148	
2253	148	
2254	148	
2255	149	
2256	146	17.35
2257	144	
2258	141	
2259	141	
2260	145	
2261	143	16.35
2262	143	
2263	138	
2264	139	
2265	141	
2266	141	19.15
2267	141	
2268	139	
2269	142	
2270	150	
2271	148	16.35
2272	148	
2273	148	
2274	149	
2275	151	
2276	149	13.75
2277	149	
2278	154	
2279	153	
