x	coverage	secondary_structure
207	245	
208	242	
209	239	
210	240	
211	241	23.29
212	242	
213	242	
214	245	
215	252	
216	253	23.3
217	251	
218	247	
219	243	
220	248	
221	247	31.3
222	247	
223	244	
224	243	
225	254	
226	253	30.49
227	247	
228	246	
229	245	
230	242	
231	243	39.5
232	243	
233	234	
234	227	
235	229	
236	228	39.5
237	230	
238	233	
239	231	
240	241	
241	242	43.9
242	248	
243	243	
244	236	
245	232	
246	233	43.9
247	222	
248	220	
249	218	
250	223	
251	224	43.9
252	219	
253	219	
254	219	
255	222	
256	222	30.7
257	223	
258	222	
259	227	
260	225	
261	224	31.5
262	223	
263	217	
264	217	
265	214	
266	213	31.5
267	212	
268	214	
269	213	
270	212	
271	212	31.02
272	209	
273	212	
274	210	
275	210	
276	209	30.82
277	206	
278	210	
279	207	
280	205	
281	208	24.52
282	212	
283	213	
284	212	
285	216	
286	214	27.72
287	214	
288	214	
289	214	
290	218	
291	217	30.02
292	218	
293	217	
294	205	
295	209	
296	207	30.02
297	207	
298	206	
299	202	
300	206	
301	207	30.02
302	206	
303	203	
304	204	
305	208	
306	208	27.64
307	209	
308	208	
309	207	
310	211	
311	211	27.64
312	213	
313	212	
314	214	
315	216	
316	217	28.1
317	217	
318	215	
319	216	
320	215	
321	216	30.1
322	218	
323	218	
324	219	
325	218	
326	217	27
327	219	
328	218	
329	212	
330	207	
331	215	20.2
332	217	
333	216	
334	216	
335	218	
336	221	19.2
337	218	
338	216	
339	215	
340	215	
341	215	12.8
342	216	
343	212	
344	215	
345	216	
346	216	11.6
347	218	
348	207	
349	207	
350	212	
351	212	7.42
352	212	
353	212	
354	210	
355	207	
356	207	11.2
357	207	
358	208	
359	209	
360	207	
361	202	11.4
362	199	
363	195	
364	195	
365	190	
366	191	10.66
367	191	
368	194	
369	195	
370	192	
371	191	19.32
372	190	
373	186	
374	186	
375	189	
376	184	15.32
377	182	
378	179	
379	180	
380	179	
381	180	15.32
382	180	
383	177	
384	176	
385	179	
386	180	21.77
387	180	
388	181	
389	182	
390	185	
391	186	29.45
392	185	
393	183	
394	184	
395	184	
396	185	28.37
397	185	
398	185	
399	183	
400	184	
401	183	31.47
402	180	
403	179	
404	176	
405	168	
406	165	27.37
407	166	
408	165	
409	167	
410	164	
411	163	31.97
412	163	
413	159	
414	158	
415	159	
416	164	28.17
417	165	
418	164	
419	163	
420	164	
421	162	30.27
422	162	
423	158	
424	159	
425	160	
426	161	31.15
427	161	
428	156	
429	156	
430	156	
431	156	31.15
432	155	
433	149	
434	147	
435	144	
436	145	26.55
437	142	
438	142	
439	141	
440	144	
441	144	26.55
442	136	
443	136	
444	136	
445	134	
446	134	26.25
447	127	
448	128	
449	127	
450	127	
451	126	11.24
452	125	
453	120	
454	115	
455	113	
456	114	11.24
457	113	
458	114	
459	111	
460	113	
461	109	12.84
462	109	
463	110	
464	107	
465	106	
466	103	17.5
467	101	
468	102	
469	97	
470	96	
471	96	17.5
472	97	
473	94	
474	90	
475	94	
476	94	13.3
477	94	
478	94	
479	93	
480	93	
481	89	13.3
482	89	
483	89	
484	89	
485	91	
486	86	11.4
487	86	
488	86	
489	83	
490	83	
491	77	11.4
492	77	
493	76	
494	73	
495	72	
496	71	11.4
497	71	
498	72	
499	71	
500	68	
501	66	12.9
502	67	
503	64	
504	64	
505	62	
506	62	26.2
507	62	
508	58	
509	58	
510	58	
511	57	41.2
512	55	
513	54	
514	54	
515	54	
516	53	53.1
517	52	
518	51	
519	50	
520	50	
521	50	53.8
522	49	
523	48	
524	48	
525	46	
526	46	60.1
527	45	
528	45	
529	45	
530	45	
531	45	55.7
532	42	
533	42	
534	40	
535	42	
536	41	59.8
537	39	
538	39	
539	35	
540	34	
541	35	56.9
542	33	
543	34	
544	34	
545	34	
546	34	61.6
547	33	
548	33	
549	33	
550	34	
551	34	67
552	34	
553	34	
554	34	
555	34	
556	34	64.2
557	34	
558	34	
559	34	
560	35	
561	34	64.2
562	34	
563	34	
564	34	
565	34	
566	34	71.6
567	34	
568	35	
569	35	
570	36	
571	35	71.6
572	35	
573	36	
574	36	
575	36	
576	36	71.6
577	34	
578	34	
579	34	
580	33	
581	32	72.8
582	35	
583	35	
584	35	
585	33	
586	34	72.2
587	34	
588	36	
589	38	
590	37	
591	40	85.2
592	41	
593	40	
594	50	
595	49	
596	49	86.4
597	53	
598	53	
599	53	
600	53	
601	53	86.4
602	53	
603	54	
604	54	
605	56	
606	56	76.5
607	56	
608	54	
609	54	
610	56	
611	56	76.7
612	58	
613	58	
614	58	
615	58	
616	57	70.9
617	60	
618	62	
619	62	
620	64	
621	63	58.5
622	63	
623	65	
624	65	
625	70	
626	70	47.6
627	71	
628	71	
629	71	
630	71	
631	71	55.5
632	72	
633	72	
634	73	
635	75	
636	75	52.3
637	75	
638	75	
639	75	
640	75	
641	76	43.5
642	76	
643	78	
644	78	
645	82	
646	84	41.2
647	86	
648	86	
649	87	
650	86	
651	86	34.76
652	86	
653	86	
654	86	
655	88	
656	87	37.76
657	88	
658	85	
659	86	
660	92	
661	91	17.3
662	97	
663	100	
664	104	
665	106	
666	105	8.05
667	106	
668	107	
669	107	
670	107	
671	109	15.5
672	108	
673	115	
674	116	
675	117	
676	120	16.87
677	120	
678	123	
679	122	
680	127	
681	126	21.97
682	125	
683	124	
684	125	
685	128	
686	127	15.2
687	128	
688	128	
689	128	
690	133	
691	131	19.3
692	133	
693	133	
694	133	
695	134	
696	133	22.5
697	138	
698	137	
699	136	
700	137	
701	138	10.87
702	141	
703	142	
704	141	
705	142	
706	140	1.6
707	140	
708	143	
709	145	
710	148	
711	147	3.8
712	149	
713	150	
714	147	
715	148	
716	155	1.7
717	154	
718	154	
719	156	
720	154	
721	159	0.3
722	158	
723	158	
724	162	
725	162	
726	164	0.3
727	165	
728	163	
729	166	
730	170	
731	168	0.25
732	172	
733	169	
734	167	
735	169	
736	171	3
737	179	
738	179	
739	179	
740	181	
741	180	3
742	185	
743	187	
744	187	
745	188	
746	189	2.2
747	189	
748	187	
749	187	
750	186	
751	190	0.9
752	190	
753	191	
754	191	
755	190	
756	191	0.9
757	191	
758	189	
759	188	
760	190	
761	202	11.41
762	203	
763	203	
764	204	
765	205	
766	202	8.95
767	205	
768	205	
769	203	
770	202	
771	202	15.65
772	199	
773	201	
774	203	
775	206	
776	208	15.71
777	207	
778	207	
779	211	
780	214	
781	216	16.6
782	213	
783	212	
784	214	
785	208	
786	206	16.6
787	203	
788	199	
789	198	
790	197	
791	200	18
792	200	
793	203	
794	203	
795	204	
796	198	18
797	198	
798	197	
799	196	
800	194	
801	192	16.25
802	194	
803	187	
804	187	
805	188	
806	193	20.77
807	196	
808	193	
809	191	
810	189	
811	184	19.27
812	186	
813	187	
814	187	
815	187	
816	186	19.67
817	186	
818	189	
819	189	
820	187	
821	185	19.67
822	185	
823	187	
824	188	
825	186	
826	185	19.87
827	189	
828	190	
829	191	
830	192	
831	191	30.1
832	185	
833	187	
834	188	
835	186	
836	188	33.6
837	189	
838	191	
839	189	
840	188	
841	192	29.4
842	189	
843	192	
844	189	
845	189	
846	191	29.4
847	188	
848	187	
849	185	
850	183	
851	187	33.6
852	182	
853	181	
854	184	
855	180	
856	180	32.2
857	182	
858	181	
859	180	
860	171	
861	171	28.11
862	173	
863	171	
864	173	
865	170	
866	175	23
867	178	
868	178	
869	175	
870	182	
871	183	22.1
872	182	
873	179	
874	176	
875	176	
876	181	16.3
877	184	
878	184	
879	187	
880	190	
881	190	15.6
882	187	
883	183	
884	183	
885	185	
886	185	15.6
887	181	
888	181	
889	187	
890	185	
891	185	15.6
892	187	
893	186	
894	190	
895	191	
896	191	15.6
897	190	
898	190	
899	191	
900	199	
901	199	15.6
902	196	
903	196	
904	195	
905	195	
906	198	15.6
907	194	
908	194	
909	193	
910	193	
911	192	14.8
912	191	
913	192	
914	191	
915	190	
916	194	16.01
917	190	
918	190	
919	190	
920	188	
921	188	15.6
922	187	
923	188	
924	186	
925	185	
926	185	15.6
927	184	
928	186	
929	183	
930	183	
931	182	15.6
932	182	
933	180	
934	182	
935	183	
936	180	13.2
937	184	
938	184	
939	184	
940	184	
941	178	9.9
942	178	
943	178	
944	179	
945	179	
946	176	10.3
947	174	
948	175	
949	175	
950	171	
951	172	13.41
952	174	
953	175	
954	177	
955	176	
956	176	13.71
957	175	
958	176	
959	177	
960	174	
961	173	13.41
962	174	
963	174	
964	169	
965	171	
966	170	14.01
967	167	
968	168	
969	167	
970	168	
971	170	8.42
972	169	
973	170	
974	164	
975	167	
976	167	6.4
977	162	
978	160	
979	160	
980	160	
981	162	7.01
982	158	
983	156	
984	156	
985	152	
986	153	12.51
987	151	
988	151	
989	150	
990	147	
991	147	11.91
992	152	
993	141	
994	139	
995	138	
996	140	11.3
997	138	
998	138	
999	134	
1000	140	
1001	141	11.3
1002	139	
1003	138	
1004	136	
1005	135	
1006	133	11.3
1007	133	
1008	130	
1009	129	
1010	133	
1011	133	19.9
1012	131	
1013	131	
1014	132	
1015	131	
1016	132	19.9
1017	131	
1018	130	
1019	132	
1020	132	
1021	133	19.9
1022	135	
1023	124	
1024	125	
1025	125	
1026	123	19.9
1027	125	
1028	125	
1029	125	
1030	137	
1031	134	19.9
1032	132	
1033	131	
1034	128	
1035	129	
1036	130	19.9
1037	129	
1038	130	
1039	130	
1040	131	
1041	131	20.7
1042	131	
1043	133	
1044	133	
1045	135	
1046	134	20.7
1047	131	
1048	133	
1049	134	
1050	134	
1051	136	20.1
1052	136	
1053	137	
1054	138	
1055	138	
1056	137	19.2
1057	137	
1058	134	
1059	131	
1060	133	
1061	133	14.8
1062	134	
1063	135	
1064	142	
1065	143	
1066	146	14.8
1067	145	
1068	149	
1069	150	
1070	150	
1071	153	22
1072	158	
1073	160	
1074	159	
1075	154	
1076	155	24.8
1077	154	
1078	154	
1079	157	
1080	157	
1081	158	26.8
1082	161	
1083	162	
1084	174	
1085	173	
1086	175	26.8
1087	177	
1088	175	
1089	175	
1090	174	
1091	174	19.24
1092	174	
1093	175	
1094	172	
1095	171	
1096	171	19.84
1097	170	
1098	175	
1099	175	
1100	176	
1101	175	19.84
1102	176	
1103	175	
1104	176	
1105	178	
1106	181	20.2
1107	177	
1108	176	
1109	176	
1110	177	
1111	177	21.9
1112	175	
1113	175	
1114	177	
1115	173	
1116	177	23
1117	176	
1118	174	
1119	172	
1120	171	
1121	172	21.7
1122	171	
1123	166	
1124	167	
1125	167	
1126	165	21.7
1127	166	
1128	168	
1129	173	
1130	173	
1131	172	24.8
1132	177	
1133	174	
1134	176	
1135	178	
1136	176	22.8
1137	176	
1138	175	
1139	173	
1140	173	
1141	174	21.34
1142	176	
1143	181	
1144	182	
1145	180	
1146	178	21.34
1147	178	
1148	181	
1149	180	
1150	182	
1151	182	20.29
1152	182	
1153	179	
1154	179	
1155	179	
1156	178	30.5
1157	179	
1158	179	
1159	177	
1160	178	
1161	178	19.1
1162	178	
1163	177	
1164	176	
1165	175	
1166	176	19.1
1167	177	
1168	178	
1169	178	
1170	177	
1171	177	19.1
1172	176	
1173	176	
1174	174	
1175	175	
1176	174	19.1
1177	172	
1178	174	
1179	174	
1180	176	
1181	178	25.45
1182	177	
1183	180	
1184	179	
1185	180	
1186	180	25.29
1187	171	
1188	170	
1189	169	
1190	170	
1191	164	14.17
1192	163	
1193	163	
1194	161	
1195	161	
1196	160	16.29
1197	162	
1198	168	
1199	169	
1200	168	
1201	165	20.07
1202	166	
1203	169	
1204	169	
1205	165	
1206	167	16.1
1207	158	
1208	162	
1209	161	
1210	159	
1211	158	23.19
1212	159	
1213	169	
1214	167	
1215	168	
1216	166	23.19
1217	168	
1218	170	
1219	171	
1220	175	
1221	174	23.19
1222	173	
1223	172	
1224	172	
1225	174	
1226	175	25.23
1227	172	
1228	171	
1229	170	
1230	170	
1231	177	34.29
1232	176	
1233	177	
1234	177	
1235	179	
1236	186	36.99
1237	186	
1238	186	
1239	186	
1240	187	
1241	193	36.19
1242	193	
1243	196	
1244	195	
1245	197	
1246	203	36.99
1247	203	
1248	203	
1249	202	
1250	201	
1251	202	30.99
1252	195	
1253	195	
1254	195	
1255	189	
1256	191	40.59
1257	189	
1258	188	
1259	189	
1260	192	
1261	194	43.59
1262	195	
1263	195	
1264	195	
1265	194	
1266	189	43.39
1267	189	
1268	187	
1269	187	
1270	186	
1271	184	44.19
1272	185	
1273	186	
1274	185	
1275	185	
1276	182	37.09
1277	181	
1278	185	
1279	185	
1280	187	
1281	185	32.3
1282	185	
1283	185	
1284	184	
1285	187	
1286	187	32.3
1287	188	
1288	188	
1289	179	
1290	178	
1291	176	32.3
1292	176	
1293	177	
1294	177	
1295	175	
1296	174	32.3
1297	173	
1298	173	
1299	172	
1300	172	
1301	172	32.3
1302	171	
1303	171	
1304	171	
1305	171	
1306	168	31.7
1307	169	
1308	166	
1309	165	
1310	167	
1311	166	28.13
1312	166	
1313	166	
1314	164	
1315	167	
1316	170	28.13
1317	168	
1318	167	
1319	165	
1320	165	
1321	161	31.68
1322	161	
1323	160	
1324	154	
1325	153	
1326	153	35.16
1327	153	
1328	153	
1329	152	
1330	152	
1331	146	34.56
1332	146	
1333	146	
1334	146	
1335	145	
1336	128	26.26
1337	128	
1338	131	
1339	130	
1340	129	
1341	123	24.16
1342	122	
1343	132	
1344	129	
1345	130	
1346	130	24.16
1347	131	
1348	132	
1349	131	
1350	130	
1351	130	26.26
1352	127	
1353	129	
1354	122	
1355	129	
1356	129	19.06
1357	129	
1358	127	
1359	120	
1360	119	
1361	120	19.06
1362	118	
1363	119	
1364	118	
1365	118	
1366	119	19.06
1367	119	
1368	118	
1369	119	
1370	121	
1371	126	23.76
1372	126	
1373	130	
1374	129	
1375	130	
1376	130	24.26
1377	129	
1378	129	
1379	127	
1380	128	
1381	127	25.56
1382	127	
1383	123	
1384	123	
1385	124	
1386	123	17.66
1387	123	
1388	126	
1389	126	
1390	126	
1391	125	14.56
1392	125	
1393	124	
1394	124	
1395	125	
1396	122	9.56
1397	123	
1398	123	
1399	123	
1400	124	
1401	122	10.66
1402	121	
1403	120	
1404	119	
1405	119	
1406	120	16.52
1407	120	
1408	114	
1409	114	
1410	115	
1411	115	14.24
1412	115	
1413	112	
1414	115	
1415	115	
1416	117	11.02
1417	116	
1418	118	
1419	117	
1420	118	
1421	118	16.76
1422	118	
1423	117	
1424	117	
1425	117	
1426	116	9.87
1427	118	
1428	119	
1429	120	
1430	119	
1431	119	16.76
1432	121	
1433	122	
1434	122	
1435	120	
1436	119	26.36
1437	119	
1438	115	
1439	115	
1440	114	
1441	114	31.46
1442	114	
1443	115	
1444	117	
1445	114	
1446	113	31.46
1447	113	
1448	112	
1449	110	
1450	109	
1451	107	31.46
1452	109	
1453	108	
1454	106	
1455	106	
1456	107	31.46
1457	101	
1458	101	
1459	100	
1460	100	
1461	101	25.66
1462	101	
1463	101	
1464	103	
1465	104	
1466	98	26.26
1467	96	
1468	95	
1469	95	
1470	92	
1471	90	26.26
1472	90	
1473	91	
1474	92	
1475	92	
1476	90	25.96
1477	89	
1478	83	
1479	83	
1480	82	
1481	83	29.26
1482	83	
1483	83	
1484	85	
1485	89	
1486	89	33.06
1487	90	
1488	90	
1489	89	
1490	92	
1491	93	34.26
1492	91	
1493	91	
1494	87	
1495	88	
1496	89	26.46
1497	88	
1498	88	
1499	89	
1500	92	
1501	94	26.46
1502	96	
1503	96	
1504	95	
1505	95	
1506	96	23.66
1507	95	
1508	97	
1509	98	
1510	96	
1511	91	23.66
1512	94	
1513	94	
1514	95	
1515	94	
1516	94	23.66
1517	92	
1518	94	
1519	96	
1520	97	
1521	97	15.4
1522	101	
1523	99	
1524	98	
1525	101	
1526	101	12.37
1527	104	
1528	105	
1529	104	
1530	107	
1531	109	16.39
1532	109	
1533	109	
1534	111	
1535	112	
1536	115	17.69
1537	111	
1538	111	
1539	110	
1540	113	
1541	112	13.79
1542	112	
1543	113	
1544	116	
1545	117	
1546	119	14.99
1547	119	
1548	120	
1549	116	
1550	117	
1551	117	17.09
1552	117	
1553	117	
1554	116	
1555	115	
1556	117	14.69
1557	117	
1558	117	
1559	116	
1560	116	
1561	119	13.89
1562	120	
1563	120	
1564	115	
1565	114	
1566	113	10.69
1567	112	
1568	113	
1569	118	
1570	119	
1571	122	10.69
1572	122	
1573	122	
1574	123	
1575	120	
1576	122	10.09
1577	122	
1578	123	
1579	126	
1580	126	
1581	126	10.09
1582	126	
1583	127	
1584	127	
1585	128	
1586	132	13.39
1587	131	
1588	133	
1589	133	
1590	136	
1591	136	13.39
1592	136	
1593	136	
1594	140	
1595	140	
1596	140	12.79
1597	139	
1598	138	
1599	141	
1600	139	
1601	141	6.69
1602	141	
1603	140	
1604	140	
1605	139	
1606	140	3.59
1607	139	
1608	136	
1609	136	
1610	137	
1611	140	3.59
1612	140	
1613	137	
1614	138	
1615	139	
1616	140	0.51
1617	142	
1618	140	
1619	139	
1620	142	
1621	143	1.23
1622	140	
1623	136	
1624	134	
1625	134	
1626	134	2.79
1627	134	
1628	135	
1629	134	
1630	136	
1631	136	1.06
1632	135	
1633	137	
1634	136	
1635	134	
1636	134	0.71
1637	136	
1638	138	
1639	141	
1640	142	
1641	139	4.71
1642	138	
1643	139	
1644	139	
1645	140	
1646	140	0.3
1647	138	
1648	138	
1649	139	
1650	136	
1651	145	0.3
1652	151	
1653	148	
1654	143	
1655	142	
1656	144	0.7
1657	145	
1658	142	
1659	144	
1660	144	
1661	149	0.3
1662	150	
1663	150	
1664	156	
1665	158	
1666	157	0.3
1667	155	
1668	155	
1669	155	
1670	158	
1671	158	3
1672	161	
1673	162	
1674	162	
1675	165	
1676	165	1.8
1677	166	
1678	166	
1679	166	
1680	166	
1681	166	1.8
1682	167	
1683	170	
1684	167	
1685	168	
1686	168	0.9
1687	169	
1688	174	
1689	174	
1690	175	
1691	174	0.9
1692	172	
1693	174	
1694	172	
1695	173	
1696	173	1.8
1697	176	
1698	175	
1699	174	
1700	173	
1701	172	1.8
1702	169	
1703	170	
1704	170	
1705	171	
1706	172	1.9
1707	178	
1708	181	
1709	179	
1710	180	
1711	184	0
1712	190	
1713	191	
1714	190	
1715	190	
1716	192	0
1717	191	
1718	191	
1719	192	
1720	197	
1721	198	0
1722	195	
1723	197	
1724	198	
1725	197	
1726	197	5.9
1727	195	
1728	195	
1729	193	
1730	196	
1731	200	5.9
1732	199	
1733	195	
1734	190	
1735	193	
1736	193	5.9
1737	193	
1738	190	
1739	194	
1740	193	
1741	194	5.9
1742	194	
1743	191	
1744	189	
1745	190	
1746	190	5.9
1747	191	
1748	190	
1749	189	
1750	185	
1751	184	5.9
1752	184	
1753	182	
1754	181	
1755	182	
1756	180	5.9
1757	178	
1758	178	
1759	180	
1760	180	
1761	178	2.37
1762	178	
1763	171	
1764	178	
1765	176	
1766	175	7.2
1767	175	
1768	174	
1769	180	
1770	184	
1771	190	7.2
1772	189	
1773	193	
1774	192	
1775	185	
1776	191	7.2
1777	190	
1778	190	
1779	185	
1780	181	
1781	187	1.49
1782	192	
1783	194	
1784	199	
1785	202	
1786	193	11.5
1787	190	
1788	186	
1789	188	
1790	188	
1791	186	7.86
1792	187	
1793	186	
1794	190	
1795	188	
1796	192	10.36
1797	190	
1798	188	
1799	190	
1800	188	
1801	189	10.36
1802	182	
1803	182	
1804	182	
1805	180	
1806	178	8.5
1807	180	
1808	176	
1809	175	
1810	185	
1811	181	8.5
1812	186	
1813	192	
1814	200	
1815	201	
1816	204	9.7
1817	204	
1818	213	
1819	213	
1820	208	
1821	207	15.7
1822	212	
1823	212	
1824	213	
1825	214	
1826	214	17.7
1827	218	
1828	225	
1829	225	
1830	223	
1831	222	13.1
1832	224	
1833	224	
1834	224	
1835	219	
1836	220	10.98
1837	226	
1838	227	
1839	225	
1840	223	
1841	224	18.6
1842	229	
1843	225	
1844	226	
1845	227	
1846	229	32.8
1847	232	
1848	232	
1849	234	
1850	239	
1851	240	20.1
1852	244	
1853	245	
1854	245	
1855	251	
1856	250	12.74
1857	247	
1858	245	
1859	247	
1860	247	
1861	246	12.14
1862	242	
1863	244	
1864	242	
1865	245	
1866	243	24.8
1867	243	
1868	247	
1869	248	
1870	249	
1871	248	24.8
1872	248	
1873	250	
1874	250	
1875	250	
1876	249	25.4
1877	251	
1878	251	
1879	252	
1880	253	
1881	255	23.6
1882	252	
1883	250	
1884	250	
1885	251	
1886	254	23.6
1887	251	
1888	253	
1889	254	
1890	255	
1891	252	23.6
1892	240	
1893	237	
1894	231	
1895	232	
1896	230	23.6
1897	231	
1898	231	
1899	230	
1900	230	
1901	235	23.6
1902	231	
1903	237	
1904	240	
1905	235	
1906	236	14.4
1907	231	
1908	226	
1909	233	
1910	230	
1911	229	13.7
1912	221	
1913	227	
1914	227	
1915	225	
1916	224	13.7
1917	220	
1918	221	
1919	222	
1920	222	
1921	223	14.7
1922	219	
1923	224	
1924	222	
1925	215	
1926	214	13.29
1927	215	
1928	214	
1929	219	
1930	218	
1931	221	13.29
1932	220	
1933	216	
1934	214	
1935	215	
1936	216	15.59
1937	214	
1938	209	
1939	204	
1940	206	
1941	202	19.24
1942	206	
1943	209	
1944	207	
1945	204	
1946	211	19.24
1947	212	
1948	209	
1949	209	
1950	208	
1951	207	19.24
1952	208	
1953	207	
1954	207	
1955	208	
1956	209	19.24
1957	209	
1958	211	
1959	211	
1960	208	
1961	207	6.89
1962	207	
1963	207	
1964	208	
1965	207	
1966	206	6.69
1967	203	
1968	204	
1969	191	
1970	193	
1971	193	0.31
1972	195	
1973	192	
1974	192	
1975	191	
1976	192	0.31
1977	192	
1978	196	
1979	196	
1980	200	
1981	200	7.89
1982	198	
1983	199	
1984	199	
1985	199	
1986	200	6.19
1987	201	
1988	199	
1989	188	
1990	185	
1991	181	6.19
1992	178	
1993	178	
1994	178	
1995	177	
1996	174	2.17
1997	172	
1998	170	
1999	170	
2000	167	
2001	166	2.17
2002	172	
2003	170	
2004	173	
2005	174	
2006	177	1.13
2007	177	
2008	174	
2009	174	
2010	176	
2011	176	16.01
2012	177	
2013	180	
2014	179	
2015	180	
2016	182	16.01
2017	177	
2018	178	
2019	178	
2020	179	
2021	179	16.01
2022	173	
2023	174	
2024	172	
2025	172	
2026	173	16.66
2027	171	
2028	174	
2029	174	
2030	175	
2031	176	16.66
2032	172	
2033	173	
2034	174	
2035	171	
2036	170	16.36
2037	172	
2038	172	
2039	168	
2040	167	
2041	167	14.02
2042	167	
2043	172	
2044	172	
2045	172	
2046	167	14.02
2047	167	
2048	168	
2049	165	
2050	165	
2051	166	14.02
2052	170	
2053	172	
2054	169	
2055	169	
2056	169	14.02
2057	171	
2058	172	
2059	173	
2060	174	
2061	175	14.02
2062	174	
2063	174	
2064	178	
2065	177	
2066	174	16.42
2067	173	
2068	174	
2069	168	
2070	168	
2071	167	13.26
2072	165	
2073	164	
2074	165	
2075	168	
2076	163	7.09
2077	162	
2078	161	
2079	161	
2080	161	
2081	161	5.69
2082	160	
2083	161	
2084	162	
2085	163	
2086	163	6.69
2087	161	
2088	157	
2089	158	
2090	159	
2091	156	5.39
2092	155	
2093	155	
2094	157	
2095	156	
2096	156	10.05
2097	154	
2098	157	
2099	153	
2100	153	
2101	153	11.75
2102	153	
2103	147	
2104	151	
2105	152	
2106	154	7.19
2107	153	
2108	153	
2109	153	
2110	164	
2111	164	6.99
2112	166	
2113	164	
2114	164	
2115	166	
2116	167	9.39
2117	166	
2118	166	
2119	171	
2120	172	
2121	171	9.39
2122	169	
2123	170	
2124	171	
2125	172	
2126	173	1.6
2127	171	
2128	169	
2129	170	
2130	170	
2131	171	4.4
2132	175	
2133	173	
2134	176	
2135	175	
2136	174	4.4
2137	173	
2138	173	
2139	174	
2140	175	
2141	176	10.56
2142	179	
2143	182	
2144	186	
2145	188	
2146	189	14.76
2147	191	
2148	190	
2149	183	
2150	186	
2151	183	14.76
2152	181	
2153	182	
2154	181	
2155	184	
2156	186	15.76
2157	185	
2158	187	
2159	187	
2160	186	
2161	188	17.26
2162	189	
2163	189	
2164	189	
2165	191	
2166	187	20.46
2167	192	
2168	193	
2169	192	
2170	189	
2171	189	18.26
2172	193	
2173	197	
2174	201	
2175	192	
2176	194	13.96
2177	196	
2178	197	
2179	197	
2180	198	
2181	196	19.96
2182	198	
2183	200	
2184	200	
2185	200	
2186	207	19.25
2187	204	
2188	202	
2189	203	
2190	204	
2191	207	17.88
2192	206	
2193	208	
2194	213	
2195	213	
2196	214	11.6
2197	215	
2198	214	
2199	214	
2200	215	
2201	216	11.6
2202	212	
2203	212	
2204	212	
2205	217	
2206	215	8.9
2207	213	
2208	218	
2209	219	
2210	221	
2211	222	14.8
2212	222	
2213	225	
2214	226	
2215	227	
2216	224	12.1
2217	226	
2218	232	
2219	232	
2220	231	
2221	230	0.38
2222	230	
2223	230	
2224	230	
2225	233	
2226	234	11.56
2227	232	
2228	232	
2229	230	
2230	230	
2231	227	13.16
2232	227	
2233	219	
2234	221	
2235	219	
2236	222	11.36
2237	226	
2238	223	
2239	225	
2240	229	
2241	231	11.76
2242	230	
2243	229	
2244	230	
2245	231	
2246	231	15.8
2247	222	
2248	216	
2249	219	
2250	216	
2251	218	14.72
2252	216	
2253	211	
2254	215	
2255	213	
2256	212	14.42
2257	216	
2258	217	
2259	217	
2260	218	
2261	218	16.52
2262	220	
2263	220	
2264	221	
2265	223	
2266	223	10.55
2267	217	
2268	218	
2269	217	
2270	215	
2271	220	15.23
2272	225	
2273	229	
2274	231	
2275	232	
2276	234	14.93
2277	234	
2278	234	
2279	230	
