x	coverage	secondary_structure
207	545	
208	546	
209	544	
210	553	
211	552	36.8
212	553	
213	555	
214	560	
215	563	
216	568	34.36
217	564	
218	559	
219	566	
220	566	
221	570	29.96
222	566	
223	566	
224	581	
225	580	
226	583	32.96
227	584	
228	577	
229	584	
230	587	
231	597	37.46
232	585	
233	549	
234	545	
235	549	
236	551	37.46
237	549	
238	536	
239	540	
240	568	
241	593	26
242	605	
243	609	
244	600	
245	607	
246	611	12.6
247	611	
248	619	
249	621	
250	624	
251	623	15.4
252	624	
253	632	
254	643	
255	656	
256	655	20.6
257	668	
258	679	
259	689	
260	691	
261	692	25.9
262	684	
263	678	
264	681	
265	691	
266	695	29.1
267	702	
268	696	
269	698	
270	752	
271	755	22.75
272	776	
273	771	
274	782	
275	793	
276	788	32.55
277	785	
278	779	
279	781	
280	816	
281	829	35.45
282	831	
283	836	
284	832	
285	840	
286	849	35.75
287	851	
288	850	
289	851	
290	887	
291	907	26.95
292	919	
293	922	
294	918	
295	919	
296	920	26.85
297	931	
298	946	
299	951	
300	958	
301	963	17.85
302	988	
303	993	
304	1020	
305	1011	
306	1016	17.85
307	1018	
308	1021	
309	1023	
310	1029	
311	1036	17.85
312	1048	
313	1044	
314	1050	
315	1042	
316	1038	17.85
317	1053	
318	1064	
319	1073	
320	1075	
321	1066	16.7
322	1083	
323	1084	
324	1077	
325	1079	
326	1086	30.3
327	1091	
328	1093	
329	1094	
330	1078	
331	1101	23.8
332	1114	
333	1126	
334	1126	
335	1123	
336	1130	18.9
337	1125	
338	1155	
339	1162	
340	1175	
341	1193	18.9
342	1193	
343	1200	
344	1202	
345	1208	
346	1211	6
347	1211	
348	1218	
349	1221	
350	1219	
351	1233	6
352	1234	
353	1235	
354	1240	
355	1246	
356	1247	3.85
357	1238	
358	1236	
359	1243	
360	1237	
361	1245	6.45
362	1241	
363	1210	
364	1228	
365	1217	
366	1222	6.45
367	1254	
368	1273	
369	1269	
370	1270	
371	1278	9
372	1291	
373	1288	
374	1334	
375	1332	
376	1322	14.2
377	1316	
378	1293	
379	1303	
380	1334	
381	1326	13
382	1329	
383	1326	
384	1331	
385	1362	
386	1341	11.1
387	1349	
388	1341	
389	1339	
390	1370	
391	1351	21.4
392	1357	
393	1401	
394	1412	
395	1452	
396	1444	21.9
397	1439	
398	1459	
399	1456	
400	1466	
401	1465	18.1
402	1466	
403	1431	
404	1455	
405	1470	
406	1466	17.9
407	1473	
408	1464	
409	1456	
410	1481	
411	1501	17.9
412	1501	
413	1466	
414	1457	
415	1454	
416	1453	17.9
417	1449	
418	1442	
419	1441	
420	1460	
421	1462	17.9
422	1461	
423	1460	
424	1464	
425	1450	
426	1454	19.1
427	1411	
428	1412	
429	1423	
430	1454	
431	1453	17.9
432	1449	
433	1415	
434	1432	
435	1434	
436	1435	14.9
437	1470	
438	1456	
439	1452	
440	1434	
441	1456	12
442	1476	
443	1469	
444	1471	
445	1461	
446	1462	10
447	1472	
448	1463	
449	1459	
450	1443	
451	1434	11
452	1432	
453	1442	
454	1434	
455	1430	
456	1401	11
457	1403	
458	1424	
459	1420	
460	1416	
461	1343	11.26
462	1348	
463	1363	
464	1342	
465	1330	
466	1281	14.05
467	1277	
468	1310	
469	1103	
470	1112	
471	1101	14.05
472	1093	
473	1310	
474	1310	
475	1284	
476	1274	18.7
477	1270	
478	1276	
479	1109	
480	1110	
481	1105	18.8
482	1115	
483	1107	
484	1105	
485	1108	
486	899	19.44
487	895	
488	902	
489	855	
490	856	
491	861	18.2
492	864	
493	864	
494	864	
495	862	
496	866	21.8
497	869	
498	872	
499	883	
500	878	
501	876	23.7
502	886	
503	880	
504	875	
505	876	
506	864	33.99
507	875	
508	868	
509	860	
510	861	
511	866	23.99
512	877	
513	872	
514	880	
515	874	
516	862	23.99
517	858	
518	864	
519	864	
520	870	
521	870	23.99
522	867	
523	883	
524	879	
525	880	
526	880	23.99
527	883	
528	887	
529	883	
530	890	
531	901	25.84
532	907	
533	900	
534	888	
535	888	
536	896	25.84
537	900	
538	902	
539	902	
540	903	
541	911	25.84
542	914	
543	894	
544	882	
545	886	
546	877	25.84
547	872	
548	873	
549	857	
550	869	
551	880	25.84
552	884	
553	825	
554	822	
555	833	
556	841	25.84
557	828	
558	804	
559	804	
560	816	
561	818	25.84
562	835	
563	833	
564	833	
565	775	
566	779	24.74
567	822	
568	830	
569	822	
570	815	
571	809	24.74
572	867	
573	869	
574	873	
575	870	
576	870	23.84
577	886	
578	881	
579	879	
580	882	
581	890	26.24
582	899	
583	899	
584	908	
585	901	
586	911	23.94
587	906	
588	905	
589	900	
590	903	
591	901	28.84
592	902	
593	907	
594	916	
595	921	
596	896	27.7
597	895	
598	906	
599	907	
600	907	
601	913	21.53
602	912	
603	911	
604	915	
605	915	
606	913	19.03
607	916	
608	910	
609	903	
610	904	
611	912	23.33
612	910	
613	899	
614	910	
615	906	
616	913	23.33
617	914	
618	920	
619	914	
620	926	
621	930	14.2
622	918	
623	925	
624	945	
625	946	
626	953	16.4
627	945	
628	950	
629	962	
630	964	
631	955	9.3
632	978	
633	975	
634	997	
635	986	
636	996	14
637	980	
638	978	
639	969	
640	968	
641	975	8.35
642	970	
643	970	
644	962	
645	961	
646	957	17.95
647	955	
648	951	
649	923	
650	922	
651	921	17.95
652	919	
653	917	
654	919	
655	922	
656	916	19.6
657	918	
658	932	
659	936	
660	931	
661	932	17.95
662	935	
663	943	
664	937	
665	937	
666	936	19.81
667	936	
668	935	
669	903	
670	899	
671	896	19.81
672	910	
673	905	
674	909	
675	906	
676	910	20.67
677	907	
678	906	
679	914	
680	918	
681	924	19.61
682	926	
683	868	
684	867	
685	846	
686	847	13.06
687	858	
688	846	
689	853	
690	844	
691	844	16.46
692	858	
693	834	
694	832	
695	780	
696	779	16.46
697	784	
698	782	
699	784	
700	801	
701	792	16.46
702	809	
703	793	
704	804	
705	804	
706	795	16.46
707	788	
708	788	
709	776	
710	781	
711	780	23.66
712	781	
713	748	
714	736	
715	732	
716	733	21.16
717	733	
718	734	
719	736	
720	737	
721	729	21.16
722	731	
723	731	
724	730	
725	730	
726	729	19.66
727	731	
728	729	
729	727	
730	728	
731	721	19.66
732	727	
733	710	
734	708	
735	712	
736	693	19.66
737	695	
738	698	
739	692	
740	690	
741	681	12.96
742	683	
743	677	
744	670	
745	662	
746	661	16.96
747	638	
748	642	
749	639	
750	634	
751	635	19.66
752	603	
753	616	
754	616	
755	612	
756	616	7.36
757	587	
758	587	
759	586	
760	539	
761	539	8.86
762	528	
763	527	
764	532	
765	520	
766	524	12.46
767	523	
768	523	
769	519	
770	510	
771	511	17.46
772	508	
773	507	
774	501	
775	455	
776	456	16.46
777	441	
778	439	
779	441	
780	442	
781	451	16.36
782	395	
783	395	
784	399	
785	396	
786	400	13.4
787	398	
788	400	
789	402	
790	401	
791	400	13.4
792	403	
793	411	
794	413	
795	411	
796	408	14.51
797	398	
798	398	
799	388	
800	387	
801	387	13.4
802	387	
803	381	
804	383	
805	384	
806	385	16.1
807	389	
808	389	
809	394	
810	392	
811	396	16.1
812	399	
813	391	
814	393	
815	389	
816	388	16.1
817	397	
818	396	
819	398	
820	397	
821	393	16.1
822	398	
823	394	
824	398	
825	388	
826	385	19
827	385	
828	384	
829	384	
830	383	
831	382	12.4
832	381	
833	381	
834	381	
835	388	
836	394	10.7
837	391	
838	396	
839	401	
840	392	
841	401	5.25
842	397	
843	396	
844	398	
845	388	
846	393	10.92
847	408	
848	408	
849	425	
850	416	
851	415	21.88
852	428	
853	425	
854	424	
855	395	
856	398	15.49
857	413	
858	413	
859	421	
860	420	
861	421	14.56
862	439	
863	446	
864	445	
865	447	
866	446	15.16
867	460	
868	460	
869	457	
870	439	
871	438	15.16
872	444	
873	468	
874	463	
875	460	
876	452	18.56
877	470	
878	479	
879	479	
880	476	
881	476	15.3
882	476	
883	476	
884	476	
885	477	
886	480	23
887	479	
888	480	
889	478	
890	473	
891	479	24.8
892	478	
893	479	
894	486	
895	487	
896	488	24.7
897	488	
898	488	
899	480	
900	483	
901	493	21.2
902	499	
903	498	
904	494	
905	495	
906	509	20.5
907	505	
908	503	
909	504	
910	504	
911	515	18.85
912	516	
913	520	
914	514	
915	518	
916	526	20.5
917	523	
918	522	
919	519	
920	520	
921	529	12.3
922	526	
923	527	
924	533	
925	529	
926	535	20.5
927	534	
928	535	
929	537	
930	531	
931	534	20.5
932	527	
933	529	
934	528	
935	527	
936	531	20
937	536	
938	541	
939	547	
940	535	
941	539	36.13
942	543	
943	541	
944	551	
945	546	
946	544	38.43
947	544	
948	542	
949	542	
950	548	
951	550	38.43
952	548	
953	547	
954	548	
955	560	
956	557	38.43
957	559	
958	550	
959	547	
960	545	
961	546	38.43
962	546	
963	544	
964	535	
965	541	
966	545	38.43
967	541	
968	543	
969	538	
970	528	
971	524	38.43
972	517	
973	517	
974	516	
975	512	
976	512	34.33
977	513	
978	518	
979	509	
980	505	
981	511	13.76
982	513	
983	507	
984	508	
985	497	
986	498	8.77
987	494	
988	486	
989	489	
990	477	
991	478	22.26
992	482	
993	487	
994	491	
995	491	
996	450	28.3
997	461	
998	466	
999	465	
1000	459	
1001	448	28.3
1002	447	
1003	475	
1004	477	
1005	480	
1006	482	25.02
1007	483	
1008	482	
1009	486	
1010	493	
1011	498	25.02
1012	499	
1013	503	
1014	501	
1015	501	
1016	501	25.02
1017	491	
1018	479	
1019	482	
1020	484	
1021	486	28.02
1022	479	
1023	480	
1024	489	
1025	489	
1026	489	11.68
1027	476	
1028	476	
1029	481	
1030	483	
1031	482	8.98
1032	452	
1033	454	
1034	475	
1035	480	
1036	483	10.16
1037	469	
1038	474	
1039	485	
1040	490	
1041	498	12.24
1042	493	
1043	498	
1044	498	
1045	500	
1046	507	13.54
1047	497	
1048	498	
1049	504	
1050	508	
1051	501	13.54
1052	502	
1053	500	
1054	508	
1055	509	
1056	508	21.45
1057	510	
1058	512	
1059	501	
1060	496	
1061	489	25.97
1062	484	
1063	486	
1064	484	
1065	480	
1066	484	25.07
1067	472	
1068	476	
1069	474	
1070	468	
1071	473	24.77
1072	473	
1073	475	
1074	475	
1075	474	
1076	473	17.25
1077	474	
1078	468	
1079	470	
1080	469	
1081	468	16.15
1082	470	
1083	471	
1084	472	
1085	472	
1086	476	9.62
1087	467	
1088	464	
1089	462	
1090	467	
1091	467	17.43
1092	467	
1093	465	
1094	469	
1095	476	
1096	472	20.8
1097	473	
1098	477	
1099	451	
1100	455	
1101	454	22.6
1102	454	
1103	454	
1104	449	
1105	446	
1106	440	22.6
1107	455	
1108	454	
1109	450	
1110	450	
1111	455	22.6
1112	451	
1113	449	
1114	449	
1115	445	
1116	445	27.6
1117	446	
1118	447	
1119	450	
1120	432	
1121	432	33.2
1122	436	
1123	434	
1124	438	
1125	430	
1126	393	33.2
1127	403	
1128	418	
1129	417	
1130	418	
1131	418	33.2
1132	415	
1133	413	
1134	413	
1135	408	
1136	409	33
1137	410	
1138	412	
1139	406	
1140	408	
1141	410	23.6
1142	407	
1143	410	
1144	404	
1145	407	
1146	412	23.6
1147	402	
1148	401	
1149	398	
1150	398	
1151	399	32.4
1152	392	
1153	401	
1154	385	
1155	384	
1156	408	33.9
1157	386	
1158	384	
1159	381	
1160	383	
1161	380	33.9
1162	373	
1163	376	
1164	384	
1165	385	
1166	385	36.1
1167	388	
1168	386	
1169	382	
1170	383	
1171	383	36.1
1172	381	
1173	383	
1174	383	
1175	384	
1176	382	33.9
1177	371	
1178	367	
1179	367	
1180	369	
1181	367	33.9
1182	364	
1183	361	
1184	365	
1185	364	
1186	362	25.95
1187	361	
1188	354	
1189	350	
1190	350	
1191	349	30.93
1192	342	
1193	336	
1194	335	
1195	339	
1196	340	26.67
1197	339	
1198	341	
1199	339	
1200	338	
1201	325	22.37
1202	324	
1203	325	
1204	329	
1205	326	
1206	320	16.67
1207	321	
1208	313	
1209	309	
1210	311	
1211	306	16.67
1212	305	
1213	302	
1214	302	
1215	303	
1216	305	16.67
1217	305	
1218	299	
1219	299	
1220	296	
1221	295	17.97
1222	296	
1223	294	
1224	294	
1225	293	
1226	294	24.29
1227	296	
1228	294	
1229	292	
1230	281	
1231	279	26.85
1232	278	
1233	274	
1234	275	
1235	269	
1236	268	22.47
1237	272	
1238	273	
1239	267	
1240	266	
1241	259	11.02
1242	256	
1243	257	
1244	254	
1245	252	
1246	253	17.83
1247	250	
1248	246	
1249	244	
1250	238	
1251	240	17.83
1252	236	
1253	217	
1254	219	
1255	217	
1256	215	16.33
1257	217	
1258	218	
1259	223	
1260	221	
1261	221	14.37
1262	223	
1263	223	
1264	222	
1265	223	
1266	221	18.27
1267	226	
1268	225	
1269	216	
1270	215	
1271	215	9.04
1272	193	
1273	191	
1274	196	
1275	196	
1276	195	1.69
1277	196	
1278	197	
1279	197	
1280	196	
1281	196	9.47
1282	194	
1283	195	
1284	198	
1285	199	
1286	198	9.47
1287	196	
1288	197	
1289	197	
1290	197	
1291	198	9.47
1292	197	
1293	197	
1294	196	
1295	193	
1296	186	22.07
1297	186	
1298	190	
1299	188	
1300	192	
1301	189	16.57
1302	188	
1303	189	
1304	189	
1305	188	
1306	186	18.37
1307	188	
1308	186	
1309	191	
1310	192	
1311	188	20.27
1312	187	
1313	186	
1314	186	
1315	187	
1316	185	22.17
1317	183	
1318	181	
1319	179	
1320	178	
1321	178	22.17
1322	171	
1323	169	
1324	169	
1325	170	
1326	174	22.17
1327	165	
1328	164	
1329	164	
1330	164	
1331	163	22.17
1332	169	
1333	163	
1334	162	
1335	167	
1336	165	26.6
1337	164	
1338	167	
1339	165	
1340	166	
1341	165	15.05
1342	166	
1343	165	
1344	165	
1345	164	
1346	165	18.17
1347	165	
1348	164	
1349	162	
1350	156	
1351	156	24.36
1352	153	
1353	156	
1354	155	
1355	151	
1356	151	24.18
1357	146	
1358	144	
1359	147	
1360	144	
1361	144	15.33
1362	144	
1363	143	
1364	143	
1365	143	
1366	143	19.13
1367	139	
1368	138	
1369	135	
1370	133	
1371	134	16.1
1372	131	
1373	132	
1374	132	
1375	130	
1376	130	19.55
1377	130	
1378	130	
1379	130	
1380	126	
1381	125	20.75
1382	124	
1383	124	
1384	123	
1385	122	
1386	122	18.47
1387	122	
1388	122	
1389	124	
1390	120	
1391	120	22.57
1392	117	
1393	115	
1394	115	
1395	112	
1396	112	26.67
1397	110	
1398	109	
1399	109	
1400	107	
1401	108	33.37
1402	107	
1403	107	
1404	107	
1405	107	
1406	104	21.57
1407	100	
1408	97	
1409	97	
1410	96	
1411	93	17.51
1412	93	
1413	93	
1414	90	
1415	90	
1416	88	22.41
1417	87	
1418	87	
1419	87	
1420	88	
1421	86	20.51
1422	86	
1423	83	
1424	81	
1425	78	
1426	76	22.47
1427	76	
1428	76	
1429	76	
1430	74	
1431	73	24.17
1432	68	
1433	67	
1434	66	
1435	65	
1436	64	22.57
1437	64	
1438	62	
1439	62	
1440	60	
1441	60	27.37
1442	60	
1443	60	
1444	60	
1445	60	
1446	59	32.47
1447	59	
1448	58	
1449	58	
1450	58	
1451	57	34.57
1452	56	
1453	55	
1454	55	
1455	47	
1456	48	35.5
1457	48	
1458	44	
1459	44	
1460	43	
1461	39	44.5
1462	39	
1463	34	
1464	33	
1465	33	
1466	31	53.4
1467	31	
1468	29	
1469	27	
1470	27	
1471	26	67.8
1472	26	
1473	25	
1474	24	
1475	24	
1476	25	70.9
1477	25	
1478	25	
1479	25	
1480	25	
1481	25	71.8
1482	25	
1483	23	
1484	21	
1485	21	
1486	21	71.8
1487	20	
1488	20	
1489	20	
1490	20	
1491	20	71.8
1492	20	
1493	21	
1494	20	
1495	20	
1496	19	71.8
1497	19	
1498	18	
1499	17	
1500	15	
1501	15	70.2
1502	15	
1503	15	
1504	15	
1505	14	
1506	15	68.1
1507	15	
1508	15	
1509	15	
1510	14	
1511	14	76.9
1512	13	
1513	14	
1514	14	
1515	13	
1516	13	74.8
1517	15	
1518	15	
1519	17	
1520	17	
1521	16	73.3
1522	16	
1523	16	
1524	16	
1525	16	
1526	16	65.51
1527	17	
1528	17	
1529	17	
1530	19	
1531	19	79.5
1532	20	
1533	20	
1534	22	
1535	22	
1536	22	69.43
1537	21	
1538	20	
1539	20	
1540	21	
1541	22	70.23
1542	22	
1543	22	
1544	22	
1545	25	
1546	25	70.23
1547	12	
1548	12	
1549	13	
1550	13	
1551	26	80.4
1552	26	
1553	26	
1554	27	
1555	27	
1556	28	80.3
1557	28	
1558	29	
1559	30	
1560	30	
1561	30	71.3
1562	30	
1563	31	
1564	32	
1565	32	
1566	32	48.5
1567	32	
1568	32	
1569	33	
1570	33	
1571	33	31.9
1572	34	
1573	37	
1574	37	
1575	37	
1576	38	37.6
1577	38	
1578	39	
1579	37	
1580	37	
1581	37	25.5
1582	37	
1583	38	
1584	39	
1585	38	
1586	38	25.5
1587	41	
1588	40	
1589	40	
1590	41	
1591	41	24.8
1592	45	
1593	45	
1594	46	
1595	47	
1596	47	30.69
1597	49	
1598	50	
1599	49	
1600	48	
1601	48	29.19
1602	50	
1603	51	
1604	52	
1605	52	
1606	56	21.9
1607	56	
1608	57	
1609	57	
1610	57	
1611	58	26.8
1612	62	
1613	63	
1614	63	
1615	63	
1616	64	30.9
1617	65	
1618	65	
1619	65	
1620	65	
1621	71	24.3
1622	71	
1623	76	
1624	76	
1625	77	
1626	77	35.9
1627	82	
1628	84	
1629	85	
1630	85	
1631	85	22.9
1632	87	
1633	90	
1634	97	
1635	97	
1636	97	15.9
1637	97	
1638	98	
1639	98	
1640	96	
1641	96	26.5
1642	96	
1643	98	
1644	101	
1645	99	
1646	99	49.7
1647	99	
1648	96	
1649	96	
1650	95	
1651	98	13.8
1652	101	
1653	108	
1654	111	
1655	112	
1656	114	14.23
1657	115	
1658	117	
1659	117	
1660	117	
1661	117	34
1662	118	
1663	120	
1664	120	
1665	122	
1666	120	24.6
1667	120	
1668	120	
1669	121	
1670	121	
1671	123	35.8
1672	123	
1673	123	
1674	123	
1675	124	
1676	124	22.7
1677	125	
1678	126	
1679	127	
1680	128	
1681	128	29.69
1682	128	
1683	130	
1684	136	
1685	136	
1686	136	29.69
1687	137	
1688	139	
1689	148	
1690	149	
1691	153	30.59
1692	156	
1693	154	
1694	155	
1695	155	
1696	157	33.69
1697	160	
1698	162	
1699	165	
1700	167	
1701	167	33.69
1702	167	
1703	169	
1704	170	
1705	169	
1706	170	32.99
1707	173	
1708	175	
1709	179	
1710	177	
1711	179	32.99
1712	182	
1713	182	
1714	185	
1715	182	
1716	183	32.99
1717	183	
1718	186	
1719	186	
1720	184	
1721	183	32.99
1722	183	
1723	185	
1724	186	
1725	185	
1726	184	20.54
1727	185	
1728	185	
1729	186	
1730	187	
1731	188	26
1732	189	
1733	191	
1734	191	
1735	192	
1736	192	26
1737	191	
1738	192	
1739	191	
1740	188	
1741	193	22.5
1742	194	
1743	200	
1744	194	
1745	193	
1746	191	26.99
1747	192	
1748	191	
1749	197	
1750	195	
1751	200	26.99
1752	198	
1753	201	
1754	204	
1755	206	
1756	208	21.99
1757	200	
1758	201	
1759	208	
1760	209	
1761	206	17.19
1762	207	
1763	208	
1764	210	
1765	208	
1766	207	20.99
1767	205	
1768	210	
1769	210	
1770	215	
1771	214	9.9
1772	215	
1773	216	
1774	216	
1775	216	
1776	211	8.81
1777	213	
1778	213	
1779	209	
1780	208	
1781	206	6.08
1782	207	
1783	208	
1784	207	
1785	208	
1786	216	0.77
1787	217	
1788	220	
1789	221	
1790	222	
1791	219	0.77
1792	217	
1793	222	
1794	220	
1795	220	
1796	222	0.63
1797	220	
1798	222	
1799	225	
1800	222	
1801	225	2.71
1802	221	
1803	223	
1804	222	
1805	224	
1806	226	13.71
1807	222	
1808	223	
1809	223	
1810	218	
1811	221	13.71
1812	216	
1813	220	
1814	218	
1815	218	
1816	219	13.41
1817	217	
1818	218	
1819	217	
1820	213	
1821	217	16
1822	214	
1823	215	
1824	213	
1825	212	
1826	214	16
1827	206	
1828	209	
1829	209	
1830	207	
1831	208	10.4
1832	207	
1833	208	
1834	204	
1835	202	
1836	200	11.6
1837	198	
1838	197	
1839	196	
1840	194	
1841	182	14.1
1842	186	
1843	186	
1844	187	
1845	186	
1846	178	14.1
1847	177	
1848	177	
1849	178	
1850	177	
1851	171	16.4
1852	169	
1853	170	
1854	170	
1855	170	
1856	170	11.1
1857	169	
1858	168	
1859	169	
1860	169	
1861	181	5.5
1862	184	
1863	168	
1864	164	
1865	150	
1866	147	15.71
1867	147	
1868	149	
1869	153	
1870	150	
1871	150	22.31
1872	154	
1873	155	
1874	153	
1875	155	
1876	154	22.31
1877	151	
1878	147	
1879	147	
1880	147	
1881	147	12
1882	147	
1883	145	
1884	144	
1885	145	
1886	146	18.9
1887	148	
1888	148	
1889	148	
1890	148	
1891	152	13.57
1892	154	
1893	150	
1894	152	
1895	151	
1896	151	26.29
1897	151	
1898	151	
1899	151	
1900	151	
1901	151	30.14
1902	152	
1903	151	
1904	150	
1905	151	
1906	145	11.8
1907	149	
1908	151	
1909	154	
1910	154	
1911	154	13.3
1912	150	
1913	149	
1914	150	
1915	150	
1916	147	21.8
1917	146	
1918	146	
1919	147	
1920	146	
1921	147	17.8
1922	143	
1923	145	
1924	145	
1925	146	
1926	148	17.8
1927	158	
1928	162	
1929	163	
1930	161	
1931	162	20.1
1932	161	
1933	164	
1934	171	
1935	173	
1936	172	20.1
1937	169	
1938	172	
1939	170	
1940	172	
1941	171	24.04
1942	170	
1943	174	
1944	172	
1945	170	
1946	172	29.14
1947	172	
1948	174	
1949	168	
1950	170	
1951	167	30.7
1952	167	
1953	168	
1954	166	
1955	165	
1956	163	30.7
1957	164	
1958	164	
1959	171	
1960	170	
1961	174	30.2
1962	174	
1963	175	
1964	179	
1965	177	
1966	178	26.3
1967	178	
1968	177	
1969	181	
1970	178	
1971	177	23.49
1972	176	
1973	177	
1974	178	
1975	180	
1976	180	25.6
1977	182	
1978	183	
1979	183	
1980	197	
1981	202	27.16
1982	198	
1983	197	
1984	193	
1985	195	
1986	197	27.96
1987	199	
1988	198	
1989	197	
1990	205	
1991	211	27.96
1992	209	
1993	210	
1994	208	
1995	210	
1996	213	22.7
1997	212	
1998	210	
1999	214	
2000	212	
2001	214	10.76
2002	214	
2003	212	
2004	239	
2005	240	
2006	238	15.96
2007	238	
2008	244	
2009	245	
2010	243	
2011	241	13.04
2012	240	
2013	242	
2014	242	
2015	243	
2016	250	15.96
2017	245	
2018	248	
2019	248	
2020	247	
2021	249	19.36
2022	249	
2023	250	
2024	255	
2025	258	
2026	258	23.16
2027	257	
2028	258	
2029	258	
2030	262	
2031	261	21.66
2032	260	
2033	259	
2034	254	
2035	259	
2036	255	20.86
2037	256	
2038	259	
2039	259	
2040	256	
2041	258	21.89
2042	259	
2043	259	
2044	260	
2045	260	
2046	262	29.49
2047	260	
2048	261	
2049	261	
2050	259	
2051	258	16.96
2052	256	
2053	259	
2054	260	
2055	263	
2056	260	25.76
2057	254	
2058	257	
2059	259	
2060	257	
2061	254	23.3
2062	259	
2063	261	
2064	268	
2065	267	
2066	266	20.2
2067	264	
2068	269	
2069	270	
2070	269	
2071	265	29.5
2072	268	
2073	267	
2074	269	
2075	255	
2076	255	25.6
2077	250	
2078	258	
2079	256	
2080	258	
2081	257	24.2
2082	253	
2083	256	
2084	258	
2085	259	
2086	268	21.8
2087	265	
2088	263	
2089	267	
2090	269	
2091	274	21.8
2092	270	
2093	268	
2094	269	
2095	271	
2096	268	21.8
2097	270	
2098	269	
2099	271	
2100	274	
2101	273	21.8
2102	274	
2103	252	
2104	255	
2105	257	
2106	240	15
2107	243	
2108	233	
2109	235	
2110	254	
2111	254	15
2112	256	
2113	251	
2114	248	
2115	251	
2116	251	24.3
2117	250	
2118	246	
2119	246	
2120	249	
2121	250	25.1
2122	250	
2123	251	
2124	252	
2125	253	
2126	252	29.8
2127	239	
2128	240	
2129	246	
2130	249	
2131	249	34.5
2132	246	
2133	248	
2134	256	
2135	256	
2136	255	38
2137	253	
2138	254	
2139	254	
2140	260	
2141	263	35.9
2142	263	
2143	262	
2144	260	
2145	260	
2146	256	26.3
2147	254	
2148	254	
2149	254	
2150	255	
2151	243	27.2
2152	243	
2153	248	
2154	249	
2155	248	
2156	243	24
2157	243	
2158	267	
2159	265	
2160	267	
2161	265	24.1
2162	248	
2163	252	
2164	252	
2165	251	
2166	254	35.45
2167	253	
2168	252	
2169	255	
2170	258	
2171	257	34.4
2172	260	
2173	259	
2174	266	
2175	268	
2176	268	30.6
2177	267	
2178	262	
2179	280	
2180	294	
2181	296	34.9
2182	297	
2183	283	
2184	281	
2185	293	
2186	286	34.9
2187	286	
2188	289	
2189	289	
2190	302	
2191	296	33.8
2192	300	
2193	303	
2194	305	
2195	304	
2196	303	35.93
2197	303	
2198	304	
2199	311	
2200	313	
2201	316	35.83
2202	316	
2203	319	
2204	320	
2205	321	
2206	319	32.43
2207	317	
2208	321	
2209	319	
2210	321	
2211	323	30.03
2212	319	
2213	317	
2214	312	
2215	312	
2216	314	24.23
2217	312	
2218	310	
2219	312	
2220	316	
2221	317	20.53
2222	315	
2223	314	
2224	316	
2225	321	
2226	321	21.03
2227	318	
2228	317	
2229	317	
2230	319	
2231	324	16.13
2232	325	
2233	310	
2234	314	
2235	306	
2236	309	13.33
2237	317	
2238	309	
2239	311	
2240	311	
2241	312	11.43
2242	316	
2243	314	
2244	319	
2245	323	
2246	325	27.49
2247	326	
2248	326	
2249	327	
2250	332	
2251	332	14.43
2252	331	
2253	328	
2254	327	
2255	332	
