x	coverage	secondary_structure
207	41	
208	41	
209	41	
210	41	
211	41	36.96
212	41	
213	36	
214	35	
215	35	
216	35	36.96
217	35	
218	35	
219	30	
220	30	
221	30	36.26
222	31	
223	31	
224	31	
225	31	
226	31	24.8
227	32	
228	32	
229	31	
230	31	
231	30	24.8
232	30	
233	29	
234	29	
235	28	
236	28	18.3
237	28	
238	27	
239	27	
240	24	
241	24	23.93
242	24	
243	24	
244	25	
245	25	
246	25	34.65
247	25	
248	25	
249	25	
250	22	
251	22	40
252	22	
253	22	
254	22	
255	22	
256	25	33.4
257	25	
258	25	
259	25	
260	25	
261	28	33.4
262	28	
263	28	
264	28	
265	28	
266	28	31.2
267	28	
268	26	
269	26	
270	25	
271	22	33.8
272	22	
273	22	
274	22	
275	22	
276	24	32.07
277	20	
278	21	
279	20	
280	20	
281	20	34.4
282	20	
283	20	
284	20	
285	20	
286	20	32.03
287	20	
288	17	
289	17	
290	17	
291	17	33.9
292	15	
293	15	
294	15	
295	15	
296	15	35.8
297	16	
298	16	
299	18	
300	18	
301	18	33.9
302	17	
303	17	
304	17	
305	17	
306	17	35.82
307	17	
308	17	
309	17	
310	26	
311	26	37.32
312	26	
313	26	
314	26	
315	26	
316	26	40.12
317	26	
318	26	
319	26	
320	25	
321	25	39.62
322	25	
323	25	
324	25	
325	25	
326	25	29.52
327	25	
328	25	
329	25	
330	25	
331	25	29.52
332	25	
333	23	
334	23	
335	23	
336	23	29.52
337	23	
338	23	
339	23	
340	23	
341	23	29.52
342	23	
343	23	
344	23	
345	19	
346	19	28.82
347	19	
348	19	
349	19	
350	15	
351	15	28.62
352	15	
353	15	
354	15	
355	15	
356	15	25.52
357	15	
358	15	
359	15	
360	15	
361	15	25.52
362	15	
363	15	
364	15	
365	15	
366	15	25.52
367	15	
368	15	
369	15	
370	15	
371	15	25.52
372	15	
373	15	
374	15	
375	15	
376	15	25.52
377	15	
378	15	
379	15	
380	15	
381	15	25.42
382	15	
383	15	
384	15	
385	15	
386	14	19.72
387	14	
388	12	
389	12	
390	12	
391	12	15.27
392	12	
393	12	
394	12	
395	12	
396	12	10.62
397	12	
398	12	
399	1	
400	0	
401	0	10.62
402	0	
403	0	
404	0	
405	0	
406	0	10.62
407	0	
408	0	
409	0	
410	0	
411	0	10.62
412	0	
413	0	
414	0	
415	0	
416	0	10.62
417	0	
418	0	
419	0	
420	0	
421	0	8.35
422	0	
423	0	
424	0	
425	0	
426	0	1.5
427	0	
428	0	
429	0	
430	0	
431	0	4.03
432	0	
433	0	
434	0	
435	0	
436	0	2.53
437	0	
438	0	
439	0	
440	0	
441	0	2.53
442	0	
443	0	
444	0	
445	0	
446	0	2.53
447	0	
448	0	
449	0	
450	0	
451	0	0
452	0	
453	0	
454	0	
455	0	
456	0	0
457	0	
458	0	
459	0	
460	0	
461	0	0
462	0	
463	0	
464	0	
465	0	
466	0	0
467	0	
468	0	
469	0	
470	0	
471	0	0
472	0	
473	0	
474	0	
475	0	
476	0	0
477	0	
478	0	
479	0	
480	0	
481	0	0
482	0	
483	0	
484	0	
485	0	
486	0	0
487	0	
488	0	
489	0	
490	0	
491	0	0
492	0	
493	0	
494	0	
495	0	
496	0	0
497	0	
498	0	
499	0	
500	0	
501	0	0
502	0	
503	0	
504	0	
505	0	
506	0	0
507	0	
508	0	
509	0	
510	0	
511	0	0
512	0	
513	0	
514	0	
515	0	
516	0	0
517	0	
518	0	
519	0	
520	0	
521	0	0
522	0	
523	0	
524	0	
525	0	
526	0	0
527	0	
528	0	
529	0	
530	0	
531	0	0
532	0	
533	0	
534	0	
535	0	
536	0	2.7
537	0	
538	0	
539	0	
540	0	
541	0	4.2
542	0	
543	0	
544	0	
545	0	
546	0	2.6
547	0	
548	0	
549	0	
550	0	
551	0	1.2
552	0	
553	0	
554	0	
555	0	
556	0	3
557	0	
558	0	
559	0	
560	0	
561	0	3
562	0	
563	0	
564	0	
565	0	
566	0	3.5
567	0	
568	0	
569	0	
570	0	
571	0	6.5
572	0	
573	0	
574	0	
575	0	
576	0	8.8
577	0	
578	0	
579	0	
580	0	
581	0	15.6
582	0	
583	0	
584	0	
585	4	
586	4	18
587	4	
588	4	
589	4	
590	4	
591	4	18
592	4	
593	4	
594	4	
595	4	
596	4	18
597	4	
598	4	
599	4	
600	4	
601	4	15.6
602	4	
603	4	
604	4	
605	4	
606	4	15.6
607	4	
608	4	
609	4	
610	4	
611	4	15.6
612	4	
613	4	
614	4	
615	4	
616	4	15.6
617	4	
618	4	
619	4	
620	4	
621	4	15.6
622	4	
623	4	
624	4	
625	4	
626	4	15.6
627	4	
628	4	
629	4	
630	4	
631	4	15.6
632	4	
633	4	
634	4	
635	4	
636	4	15.6
637	4	
638	4	
639	4	
640	4	
641	4	12.26
642	4	
643	6	
644	6	
645	6	
646	6	9.81
647	6	
648	6	
649	6	
650	6	
651	6	25.59
652	6	
653	6	
654	6	
655	6	
656	6	34.1
657	6	
658	6	
659	6	
660	6	
661	6	25.5
662	6	
663	6	
664	6	
665	6	
666	6	24.7
667	6	
668	6	
669	6	
670	6	
671	6	23.1
672	6	
673	6	
674	3	
675	3	
676	3	16.7
677	3	
678	3	
679	3	
680	3	
681	3	18.5
682	3	
683	3	
684	3	
685	3	
686	3	16.7
687	3	
688	3	
689	3	
690	3	
691	3	16.7
692	3	
693	4	
694	4	
695	4	
696	4	16.7
697	4	
698	4	
699	4	
700	4	
701	4	16.7
702	4	
703	4	
704	4	
705	4	
706	4	16.7
707	4	
708	3	
709	3	
710	3	
711	3	20.6
712	3	
713	3	
714	3	
715	3	
716	3	20.6
717	3	
718	3	
719	3	
720	3	
721	3	20.6
722	3	
723	3	
724	3	
725	3	
726	3	18.9
727	3	
728	3	
729	3	
730	3	
731	3	18.9
732	2	
733	2	
734	2	
735	2	
736	2	9.31
737	2	
738	2	
739	2	
740	2	
741	2	14.57
742	2	
743	2	
744	2	
745	2	
746	2	19.22
747	2	
748	2	
749	2	
750	2	
751	2	18.02
752	2	
753	2	
754	2	
755	2	
756	2	8.61
757	2	
758	2	
759	2	
760	2	
761	2	10.08
762	2	
763	2	
764	2	
765	2	
766	5	23.07
767	5	
768	5	
769	5	
770	5	
771	5	24.77
772	5	
773	5	
774	5	
775	5	
776	5	25.97
777	5	
778	5	
779	5	
780	5	
781	5	24.77
782	5	
783	5	
784	5	
785	5	
786	5	24.87
787	5	
788	5	
789	5	
790	5	
791	5	30.57
792	5	
793	5	
794	5	
795	5	
796	5	27.3
797	5	
798	5	
799	5	
800	5	
801	5	24.7
802	5	
803	5	
804	5	
805	5	
806	5	27.3
807	5	
808	5	
809	5	
810	5	
811	5	28.6
812	5	
813	5	
814	5	
815	5	
816	4	28.6
817	4	
818	4	
819	4	
820	4	
821	4	28.6
822	4	
823	4	
824	4	
825	4	
826	4	28.6
827	4	
828	4	
829	4	
830	4	
831	4	28.6
832	4	
833	4	
834	4	
835	4	
836	4	25.6
837	4	
838	4	
839	4	
840	4	
841	4	21.5
842	4	
843	4	
844	4	
845	4	
846	4	21.5
847	4	
848	4	
849	4	
850	3	
851	3	17.9
852	3	
853	3	
854	3	
855	0	
856	0	19.7
857	0	
858	0	
859	1	
860	1	
861	1	8.9
862	1	
863	1	
864	1	
865	1	
866	1	15
867	1	
868	1	
869	1	
870	1	
871	1	17.5
872	1	
873	1	
874	1	
875	1	
876	1	17.3
877	1	
878	1	
879	1	
880	1	
881	1	12
882	1	
883	1	
884	1	
885	1	
886	1	12
887	1	
888	1	
889	1	
890	1	
891	1	12
892	1	
893	1	
894	1	
895	1	
896	1	12
897	1	
898	1	
899	1	
900	1	
901	1	12.39
902	1	
903	1	
904	1	
905	1	
906	1	9.87
907	1	
908	1	
909	1	
910	1	
911	1	20.39
912	1	
913	1	
914	1	
915	1	
916	1	14.88
917	1	
918	1	
919	1	
920	1	
921	1	24.7
922	1	
923	1	
924	1	
925	1	
926	1	20.58
927	1	
928	2	
929	2	
930	2	
931	2	17.38
932	2	
933	2	
934	2	
935	2	
936	2	17.38
937	2	
938	2	
939	2	
940	2	
941	2	18.7
942	2	
943	2	
944	2	
945	2	
946	2	18.8
947	2	
948	2	
949	2	
950	2	
951	2	18.8
952	2	
953	2	
954	2	
955	2	
956	2	18.8
957	2	
958	2	
959	2	
960	2	
961	2	18.8
962	2	
963	2	
964	2	
965	2	
966	2	18.8
967	2	
968	2	
969	2	
970	2	
971	2	18.8
972	2	
973	2	
974	2	
975	2	
976	2	18.8
977	2	
978	2	
979	2	
980	2	
981	2	18.8
982	1	
983	1	
984	3	
985	3	
986	3	10
987	3	
988	3	
989	3	
990	3	
991	3	13.2
992	3	
993	3	
994	3	
995	3	
996	3	12.9
997	3	
998	3	
999	3	
1000	3	
1001	3	14.7
1002	3	
1003	3	
1004	3	
1005	3	
1006	3	11.68
1007	3	
1008	3	
1009	3	
1010	3	
1011	3	11.68
1012	3	
1013	3	
1014	3	
1015	3	
1016	3	12.3
1017	3	
1018	3	
1019	3	
1020	3	
1021	3	13
1022	3	
1023	3	
1024	3	
1025	3	
1026	3	19.5
1027	3	
1028	3	
1029	3	
1030	3	
1031	3	19.5
1032	3	
1033	3	
1034	3	
1035	3	
1036	3	19.5
1037	3	
1038	3	
1039	3	
1040	3	
1041	3	20
1042	3	
1043	3	
1044	3	
1045	3	
1046	3	12.45
1047	3	
1048	3	
1049	3	
1050	3	
1051	2	6.55
1052	2	
1053	2	
1054	2	
1055	2	
1056	2	19.79
1057	2	
1058	2	
1059	2	
1060	2	
1061	2	19.89
1062	2	
1063	2	
1064	2	
1065	2	
1066	2	19.89
1067	2	
1068	2	
1069	2	
1070	2	
1071	2	17.75
1072	2	
1073	0	
1074	0	
1075	0	
1076	0	17.75
1077	0	
1078	0	
1079	0	
1080	0	
1081	0	17.75
1082	0	
1083	0	
1084	0	
1085	1	
1086	1	17.75
1087	1	
1088	2	
1089	2	
1090	2	
1091	2	17.75
1092	2	
1093	2	
1094	2	
1095	2	
1096	2	17.75
1097	2	
1098	2	
1099	2	
1100	2	
1101	2	17.15
1102	2	
1103	2	
1104	2	
1105	2	
1106	2	10.83
1107	2	
1108	2	
1109	2	
1110	2	
1111	2	10.03
1112	2	
1113	2	
1114	2	
1115	2	
1116	2	12.88
1117	2	
1118	2	
1119	2	
1120	2	
1121	2	8.03
1122	2	
1123	2	
1124	2	
1125	2	
1126	2	13.32
1127	2	
1128	2	
1129	2	
1130	2	
1131	2	13.32
1132	2	
1133	2	
1134	2	
1135	2	
1136	3	11.31
1137	3	
1138	3	
1139	3	
1140	3	
1141	3	12.35
1142	3	
1143	3	
1144	3	
1145	3	
1146	3	12.35
1147	3	
1148	3	
1149	3	
1150	3	
1151	3	11.17
1152	3	
1153	3	
1154	3	
1155	3	
1156	3	11.17
1157	3	
1158	3	
1159	3	
1160	3	
1161	3	21.31
1162	3	
1163	3	
1164	3	
1165	3	
1166	3	22.85
1167	3	
1168	3	
1169	3	
1170	3	
1171	3	22.85
1172	3	
1173	3	
1174	3	
1175	3	
1176	3	22.85
1177	2	
1178	2	
1179	2	
1180	2	
1181	2	16.49
1182	2	
1183	2	
1184	2	
1185	2	
1186	2	16.79
1187	2	
1188	2	
1189	2	
1190	2	
1191	2	13.85
1192	2	
1193	2	
1194	2	
1195	5	
1196	5	15.03
1197	5	
1198	5	
1199	5	
1200	5	
1201	5	15.03
1202	5	
1203	5	
1204	5	
1205	5	
1206	5	15.03
1207	5	
1208	4	
1209	4	
1210	4	
1211	4	15.03
1212	4	
1213	4	
1214	4	
1215	4	
1216	4	16.92
1217	4	
1218	4	
1219	4	
1220	4	
1221	4	16.92
1222	4	
1223	4	
1224	4	
1225	4	
1226	4	12.88
1227	4	
1228	4	
1229	4	
1230	4	
1231	4	12.88
1232	4	
1233	4	
1234	4	
1235	4	
1236	4	18.09
1237	4	
1238	4	
1239	4	
1240	4	
1241	4	17.8
1242	4	
1243	4	
1244	4	
1245	4	
1246	4	17.8
1247	4	
1248	4	
1249	4	
1250	4	
1251	4	17.8
1252	5	
1253	5	
1254	5	
1255	5	
1256	5	17.8
1257	8	
1258	8	
1259	7	
1260	7	
1261	7	20.1
1262	7	
1263	7	
1264	7	
1265	7	
1266	7	24.5
1267	7	
1268	7	
1269	7	
1270	7	
1271	7	26.4
1272	7	
1273	7	
1274	7	
1275	7	
1276	7	25.6
1277	7	
1278	7	
1279	7	
1280	7	
1281	7	23.7
1282	11	
1283	11	
1284	8	
1285	8	
1286	8	24.8
1287	8	
1288	8	
1289	8	
1290	8	
1291	8	27.12
1292	8	
1293	8	
1294	8	
1295	8	
1296	8	24.8
1297	8	
1298	8	
1299	8	
1300	8	
1301	10	24.8
1302	10	
1303	10	
1304	10	
1305	10	
1306	10	24.8
1307	10	
1308	10	
1309	10	
1310	10	
1311	10	24.8
1312	10	
1313	10	
1314	10	
1315	10	
1316	10	24.8
1317	10	
1318	10	
1319	10	
1320	10	
1321	10	24.8
1322	10	
1323	10	
1324	10	
1325	10	
1326	10	24.8
1327	10	
1328	10	
1329	13	
1330	13	
1331	13	31.1
1332	13	
1333	13	
1334	13	
1335	13	
1336	13	30.8
1337	13	
1338	13	
1339	13	
1340	13	
1341	13	23
1342	13	
1343	13	
1344	13	
1345	13	
1346	11	28.3
1347	11	
1348	11	
1349	11	
1350	11	
1351	11	26.2
1352	11	
1353	11	
1354	11	
1355	11	
1356	11	20.24
1357	11	
1358	11	
1359	11	
1360	11	
1361	11	23.9
1362	11	
1363	11	
1364	11	
1365	11	
1366	11	21.5
1367	11	
1368	11	
1369	11	
1370	11	
1371	7	21.3
1372	7	
1373	7	
1374	7	
1375	6	
1376	6	20
1377	6	
1378	6	
1379	6	
1380	5	
1381	5	19.9
1382	5	
1383	5	
1384	5	
1385	5	
1386	5	11.92
1387	5	
1388	5	
1389	5	
1390	4	
1391	4	6.9
1392	5	
1393	5	
1394	5	
1395	5	
1396	5	20.42
1397	5	
1398	5	
1399	5	
1400	5	
1401	6	17.8
1402	6	
1403	6	
1404	6	
1405	7	
1406	7	17.8
1407	7	
1408	7	
1409	7	
1410	7	
1411	7	17.8
1412	7	
1413	7	
1414	7	
1415	7	
1416	7	17.8
1417	7	
1418	4	
1419	4	
1420	4	
1421	4	17.8
1422	4	
1423	4	
1424	3	
1425	3	
1426	9	17.8
1427	9	
1428	9	
1429	9	
1430	9	
1431	9	19.2
1432	9	
1433	10	
1434	10	
1435	10	
1436	10	20.3
1437	10	
1438	10	
1439	10	
1440	10	
1441	10	20.3
1442	10	
1443	10	
1444	10	
1445	10	
1446	10	25.5
1447	10	
1448	10	
1449	10	
1450	10	
1451	10	25.6
1452	10	
1453	10	
1454	10	
1455	10	
1456	10	25.6
1457	10	
1458	10	
1459	10	
1460	10	
1461	10	25.8
1462	10	
1463	10	
1464	10	
1465	10	
1466	10	13.9
1467	11	
1468	11	
1469	11	
1470	11	
1471	11	17.1
1472	11	
1473	11	
1474	11	
1475	11	
1476	11	14.4
1477	11	
1478	11	
1479	11	
1480	11	
1481	10	14.4
1482	10	
1483	10	
1484	10	
1485	10	
1486	10	16
1487	10	
1488	13	
1489	13	
1490	14	
1491	14	15.86
1492	14	
1493	14	
1494	14	
1495	14	
1496	14	15.86
1497	14	
1498	14	
1499	14	
1500	14	
1501	14	15.86
1502	11	
1503	12	
1504	12	
1505	12	
1506	12	8.17
1507	12	
1508	13	
1509	13	
1510	13	
1511	13	8.17
1512	13	
1513	13	
1514	13	
1515	9	
1516	9	7.77
1517	9	
1518	9	
1519	9	
1520	9	
1521	9	6.67
1522	9	
1523	9	
1524	8	
1525	8	
1526	8	6.67
1527	9	
1528	9	
1529	9	
1530	9	
1531	9	8.17
1532	9	
1533	9	
1534	9	
1535	9	
1536	9	6.67
1537	9	
1538	9	
1539	9	
1540	9	
1541	9	6.67
1542	9	
1543	9	
1544	9	
1545	9	
1546	9	6.67
1547	9	
1548	9	
1549	9	
1550	9	
1551	9	8
1552	9	
1553	9	
1554	9	
1555	9	
1556	7	8
1557	7	
1558	7	
1559	7	
1560	7	
1561	7	6.67
1562	7	
1563	7	
1564	7	
1565	7	
1566	7	6.67
1567	7	
1568	7	
1569	7	
1570	7	
1571	7	5.65
1572	7	
1573	7	
1574	7	
1575	7	
1576	7	3.6
1577	6	
1578	6	
1579	5	
1580	5	
1581	5	5.06
1582	5	
1583	5	
1584	5	
1585	5	
1586	5	5.06
1587	5	
1588	5	
1589	5	
1590	5	
1591	5	13.86
1592	5	
1593	5	
1594	5	
1595	5	
1596	5	12.4
1597	5	
1598	5	
1599	5	
1600	5	
1601	5	12.4
1602	9	
1603	9	
1604	9	
1605	9	
1606	9	12.4
1607	9	
1608	9	
1609	9	
1610	9	
1611	8	12.4
1612	8	
1613	8	
1614	8	
1615	8	
1616	8	12.4
1617	8	
1618	8	
1619	8	
1620	8	
1621	8	12.4
1622	8	
1623	8	
1624	8	
1625	8	
1626	7	13.25
1627	7	
1628	7	
1629	7	
1630	7	
1631	6	14.45
1632	6	
1633	6	
1634	6	
1635	6	
1636	6	18.25
1637	6	
1638	6	
1639	6	
1640	6	
1641	6	23.2
1642	6	
1643	6	
1644	6	
1645	6	
1646	6	23.2
1647	8	
1648	8	
1649	8	
1650	7	
1651	7	27.8
1652	7	
1653	7	
1654	8	
1655	8	
1656	8	23
1657	8	
1658	8	
1659	8	
1660	10	
1661	10	27.3
1662	11	
1663	11	
1664	11	
1665	11	
1666	11	27.3
1667	11	
1668	11	
1669	11	
1670	12	
1671	12	29
1672	12	
1673	12	
1674	12	
1675	13	
1676	13	30
1677	13	
1678	13	
1679	13	
1680	13	
1681	13	31.8
1682	13	
1683	13	
1684	13	
1685	13	
1686	13	18.04
1687	14	
1688	14	
1689	14	
1690	14	
1691	10	15.6
1692	10	
1693	10	
1694	10	
1695	10	
1696	10	15.6
1697	10	
1698	10	
1699	10	
1700	9	
1701	9	12
1702	9	
1703	9	
1704	9	
1705	9	
1706	9	12
1707	9	
1708	9	
1709	10	
1710	10	
1711	10	14.7
1712	10	
1713	10	
1714	10	
1715	10	
1716	10	13.1
1717	10	
1718	10	
1719	10	
1720	10	
1721	12	16.5
1722	12	
1723	12	
1724	12	
1725	12	
1726	12	16.5
1727	12	
1728	12	
1729	12	
1730	12	
1731	12	22.33
1732	12	
1733	12	
1734	12	
1735	12	
1736	10	16.33
1737	10	
1738	10	
1739	10	
1740	10	
1741	10	19.63
1742	10	
1743	9	
1744	9	
1745	9	
1746	8	21.63
1747	8	
1748	8	
1749	8	
1750	8	
1751	7	10.09
1752	7	
1753	7	
1754	8	
1755	8	
1756	8	1.23
1757	8	
1758	11	
1759	11	
1760	11	
1761	11	11.48
1762	12	
1763	12	
1764	12	
1765	12	
1766	12	10.89
1767	12	
1768	12	
1769	12	
1770	12	
1771	12	18.72
1772	11	
1773	11	
1774	11	
1775	11	
1776	15	17.64
1777	15	
1778	15	
1779	15	
1780	15	
1781	16	12.43
1782	16	
1783	15	
1784	15	
1785	15	
1786	15	12.95
1787	15	
1788	15	
1789	15	
1790	15	
1791	15	23.25
1792	15	
1793	14	
1794	14	
1795	14	
1796	14	23.25
1797	14	
1798	13	
1799	13	
1800	13	
1801	13	23.25
1802	13	
1803	13	
1804	13	
1805	13	
1806	13	13.44
1807	13	
1808	13	
1809	13	
1810	12	
1811	12	18.81
1812	12	
1813	12	
1814	12	
1815	12	
1816	12	18.81
1817	12	
1818	12	
1819	12	
1820	13	
1821	13	14.11
1822	13	
1823	13	
1824	13	
1825	13	
1826	13	14.11
1827	13	
1828	13	
1829	13	
1830	13	
1831	13	18.81
1832	13	
1833	13	
1834	13	
1835	13	
1836	13	18.81
1837	13	
1838	13	
1839	13	
1840	13	
1841	13	18.81
1842	13	
1843	13	
1844	12	
1845	12	
1846	12	11.32
1847	9	
1848	9	
1849	9	
1850	9	
1851	9	13.51
1852	9	
1853	9	
1854	9	
1855	9	
1856	9	15.56
1857	9	
1858	9	
1859	9	
1860	9	
1861	9	15.56
1862	9	
1863	9	
1864	9	
1865	5	
1866	5	12.92
1867	5	
1868	5	
1869	5	
1870	5	
1871	5	15.48
1872	4	
1873	5	
1874	5	
1875	6	
1876	6	16.18
1877	5	
1878	5	
1879	5	
1880	5	
1881	5	16.18
1882	5	
1883	5	
1884	5	
1885	4	
1886	4	19.58
1887	4	
1888	4	
1889	4	
1890	4	
1891	4	19.58
1892	4	
1893	4	
1894	4	
1895	4	
1896	4	18.88
1897	4	
1898	4	
1899	4	
1900	4	
1901	4	15.78
1902	4	
1903	4	
1904	3	
1905	3	
1906	3	16.9
1907	3	
1908	3	
1909	6	
1910	6	
1911	6	16.9
1912	6	
1913	6	
1914	6	
1915	6	
1916	6	19.12
1917	6	
1918	6	
1919	7	
1920	7	
1921	7	21.4
1922	7	
1923	7	
1924	7	
1925	8	
1926	9	19.8
1927	9	
1928	9	
1929	9	
1930	9	
1931	9	6.16
1932	9	
1933	9	
1934	9	
1935	9	
1936	9	6.16
1937	9	
1938	9	
1939	9	
1940	9	
1941	9	5.13
1942	9	
1943	9	
1944	9	
1945	9	
1946	9	3.9
1947	9	
1948	9	
1949	9	
1950	9	
1951	9	3.9
1952	9	
1953	9	
1954	9	
1955	9	
1956	9	3.2
1957	9	
1958	9	
1959	9	
1960	9	
1961	9	3.2
1962	8	
1963	8	
1964	8	
1965	8	
1966	8	4.5
1967	8	
1968	8	
1969	8	
1970	8	
1971	8	7.9
1972	8	
1973	8	
1974	8	
1975	8	
1976	8	4.73
1977	8	
1978	8	
1979	8	
1980	8	
1981	8	7.7
1982	8	
1983	8	
1984	8	
1985	8	
1986	8	6.21
1987	8	
1988	8	
1989	8	
1990	8	
1991	8	11.33
1992	8	
1993	8	
1994	8	
1995	8	
1996	8	7.53
1997	8	
1998	3	
1999	3	
2000	3	
2001	3	3.41
2002	3	
2003	3	
2004	3	
2005	3	
2006	3	3.31
2007	3	
2008	3	
2009	3	
2010	4	
2011	4	1.59
2012	4	
2013	4	
2014	4	
2015	3	
2016	3	5.64
2017	3	
2018	3	
2019	3	
2020	5	
2021	5	1.21
2022	5	
2023	5	
2024	6	
2025	6	
2026	6	0.71
2027	6	
2028	6	
2029	6	
2030	6	
2031	6	2.19
2032	6	
2033	6	
2034	6	
2035	6	
2036	6	2.37
2037	6	
2038	6	
2039	6	
2040	6	
2041	6	2.37
2042	5	
2043	5	
2044	5	
2045	5	
2046	5	2.33
2047	5	
2048	4	
2049	4	
2050	4	
2051	4	0.63
2052	4	
2053	4	
2054	4	
2055	4	
2056	4	0.63
2057	4	
2058	4	
2059	4	
2060	4	
2061	4	0.63
2062	4	
2063	4	
2064	4	
2065	4	
2066	4	0.63
2067	4	
2068	4	
2069	4	
2070	4	
2071	5	0.63
2072	5	
2073	5	
2074	5	
2075	5	
2076	5	0.63
2077	5	
2078	5	
2079	5	
2080	5	
2081	5	3.61
2082	5	
2083	6	
2084	6	
2085	6	
2086	6	2.71
2087	6	
2088	6	
2089	6	
2090	6	
2091	6	2.71
2092	6	
2093	6	
2094	6	
2095	6	
2096	6	2.49
2097	6	
2098	6	
2099	6	
2100	6	
2101	6	4.09
2102	7	
2103	7	
2104	7	
2105	8	
2106	8	6.06
2107	8	
2108	8	
2109	6	
2110	6	
2111	6	3.06
2112	6	
2113	5	
2114	5	
2115	5	
2116	5	16.64
2117	5	
2118	5	
2119	5	
2120	5	
2121	5	3.2
2122	5	
2123	5	
2124	5	
2125	5	
2126	5	3.2
2127	5	
2128	5	
2129	5	
2130	5	
2131	5	3.4
2132	5	
2133	4	
2134	4	
2135	4	
2136	4	11.8
2137	4	
2138	4	
2139	4	
2140	4	
2141	4	12.6
2142	4	
2143	4	
2144	4	
2145	4	
2146	4	12.6
2147	4	
2148	5	
2149	5	
2150	5	
2151	5	3.4
2152	5	
2153	5	
2154	5	
2155	5	
2156	5	12.4
2157	5	
2158	5	
2159	5	
2160	5	
2161	5	12.4
2162	5	
2163	5	
2164	5	
2165	9	
2166	10	15.1
2167	10	
2168	10	
2169	10	
2170	11	
2171	11	15.1
2172	10	
2173	10	
2174	10	
2175	10	
2176	10	14.9
2177	10	
2178	12	
2179	12	
2180	12	
2181	12	19.3
2182	12	
2183	12	
2184	12	
2185	12	
2186	12	14.2
2187	12	
2188	12	
2189	12	
2190	12	
2191	12	17.04
2192	12	
2193	12	
2194	11	
2195	11	
2196	11	12
2197	11	
2198	12	
2199	12	
2200	12	
2201	12	12
2202	12	
2203	12	
2204	12	
2205	12	
2206	12	12
2207	12	
2208	12	
2209	12	
2210	12	
2211	12	21.4
2212	12	
2213	12	
2214	12	
2215	12	
2216	12	22.2
2217	12	
2218	12	
2219	12	
2220	12	
2221	12	28.4
2222	12	
2223	12	
2224	12	
2225	11	
2226	10	29.6
2227	10	
2228	10	
2229	10	
2230	10	
2231	10	29.6
2232	10	
2233	10	
2234	10	
2235	10	
2236	6	27.9
2237	6	
2238	6	
2239	6	
2240	6	
2241	6	13.7
2242	6	
2243	6	
2244	6	
2245	6	
2246	6	17.88
2247	6	
2248	6	
2249	6	
2250	6	
2251	6	18.98
2252	6	
2253	7	
2254	7	
2255	7	
2256	7	25.37
2257	7	
2258	7	
2259	6	
2260	6	
2261	6	25.49
2262	6	
2263	6	
2264	6	
2265	6	
2266	9	25.6
2267	7	
2268	7	
2269	7	
2270	7	
2271	6	26.1
2272	6	
2273	6	
2274	6	
2275	6	
2276	6	26.1
2277	6	
2278	6	
2279	6	
2280	6	
2281	6	23.5
2282	6	
2283	6	
2284	7	
2285	7	
2286	7	23.3
2287	7	
2288	7	
