x	coverage	secondary_structure
207	147	
208	147	
209	146	
210	145	
211	144	34.9
212	146	
213	147	
214	145	
215	147	
216	143	34
217	143	
218	144	
219	145	
220	145	
221	143	35.4
222	144	
223	145	
224	145	
225	146	
226	146	35.4
227	146	
228	149	
229	149	
230	148	
231	146	41.7
232	152	
233	152	
234	150	
235	149	
236	148	29.25
237	150	
238	151	
239	157	
240	155	
241	155	24.6
242	158	
243	154	
244	154	
245	149	
246	148	31.8
247	147	
248	146	
249	143	
250	144	
251	143	31.8
252	143	
253	138	
254	140	
255	140	
256	138	31.8
257	139	
258	138	
259	138	
260	136	
261	135	29.4
262	134	
263	135	
264	139	
265	138	
266	137	22
267	137	
268	136	
269	136	
270	136	
271	136	25.9
272	134	
273	135	
274	136	
275	137	
276	137	25.5
277	141	
278	139	
279	136	
280	134	
281	131	27.62
282	127	
283	126	
284	122	
285	122	
286	123	35.6
287	123	
288	125	
289	127	
290	128	
291	128	25
292	131	
293	131	
294	130	
295	129	
296	130	30.92
297	133	
298	135	
299	135	
300	133	
301	131	37.7
302	131	
303	137	
304	144	
305	145	
306	133	37.7
307	133	
308	127	
309	127	
310	128	
311	127	37
312	129	
313	131	
314	137	
315	136	
316	136	33.7
317	139	
318	138	
319	139	
320	139	
321	139	21.4
322	136	
323	133	
324	134	
325	136	
326	136	24.89
327	137	
328	133	
329	134	
330	139	
331	139	24.3
332	141	
333	140	
334	139	
335	143	
336	143	32.2
337	148	
338	144	
339	142	
340	142	
341	141	31.9
342	148	
343	148	
344	147	
345	149	
346	148	25.36
347	146	
348	145	
349	151	
350	153	
351	156	22.49
352	155	
353	154	
354	160	
355	161	
356	162	22.49
357	161	
358	158	
359	161	
360	159	
361	160	23.53
362	163	
363	162	
364	162	
365	164	
366	166	17.58
367	171	
368	171	
369	170	
370	170	
371	171	21.24
372	168	
373	170	
374	170	
375	171	
376	171	34.8
377	169	
378	169	
379	168	
380	167	
381	169	35.12
382	169	
383	168	
384	167	
385	165	
386	164	27.15
387	160	
388	159	
389	163	
390	160	
391	160	30.15
392	160	
393	160	
394	162	
395	159	
396	159	32.35
397	160	
398	160	
399	161	
400	158	
401	158	32.9
402	159	
403	159	
404	159	
405	156	
406	157	31.38
407	159	
408	158	
409	157	
410	157	
411	155	41.18
412	153	
413	153	
414	152	
415	150	
416	149	34.18
417	149	
418	149	
419	147	
420	144	
421	141	34.18
422	141	
423	141	
424	140	
425	141	
426	140	27.66
427	133	
428	132	
429	132	
430	131	
431	130	27.66
432	128	
433	120	
434	120	
435	118	
436	117	30.27
437	112	
438	108	
439	111	
440	110	
441	110	30.27
442	110	
443	109	
444	110	
445	110	
446	110	30.27
447	110	
448	104	
449	105	
450	105	
451	105	30.27
452	104	
453	98	
454	98	
455	98	
456	97	20.15
457	96	
458	92	
459	93	
460	93	
461	95	19.25
462	94	
463	94	
464	95	
465	93	
466	93	10.65
467	93	
468	91	
469	92	
470	91	
471	91	4.49
472	83	
473	82	
474	79	
475	79	
476	80	15.29
477	73	
478	71	
479	72	
480	75	
481	75	15.54
482	72	
483	70	
484	70	
485	64	
486	66	21.09
487	67	
488	66	
489	65	
490	61	
491	64	33.19
492	64	
493	66	
494	65	
495	66	
496	65	49.8
497	68	
498	68	
499	68	
500	68	
501	68	55.8
502	68	
503	67	
504	67	
505	67	
506	66	53.9
507	67	
508	66	
509	67	
510	68	
511	68	57
512	68	
513	68	
514	68	
515	68	
516	67	56.72
517	72	
518	72	
519	75	
520	74	
521	75	51.6
522	75	
523	75	
524	76	
525	75	
526	76	58
527	76	
528	76	
529	77	
530	75	
531	75	64.8
532	75	
533	76	
534	79	
535	78	
536	80	67.3
537	81	
538	85	
539	85	
540	84	
541	84	66.4
542	84	
543	84	
544	85	
545	85	
546	85	65.3
547	86	
548	85	
549	86	
550	86	
551	86	74.2
552	86	
553	87	
554	87	
555	87	
556	87	76.7
557	88	
558	87	
559	89	
560	89	
561	89	75.4
562	86	
563	83	
564	86	
565	87	
566	86	73.04
567	86	
568	86	
569	86	
570	87	
571	87	73.9
572	86	
573	87	
574	88	
575	88	
576	89	74.5
577	88	
578	86	
579	87	
580	87	
581	88	56.81
582	87	
583	86	
584	84	
585	84	
586	85	66.73
587	85	
588	85	
589	85	
590	84	
591	85	71.83
592	84	
593	84	
594	85	
595	83	
596	83	63.9
597	84	
598	84	
599	86	
600	85	
601	85	55.6
602	84	
603	82	
604	83	
605	83	
606	84	50.8
607	83	
608	83	
609	82	
610	81	
611	83	35.2
612	83	
613	83	
614	81	
615	81	
616	81	40.3
617	81	
618	82	
619	82	
620	76	
621	76	49.33
622	76	
623	77	
624	77	
625	77	
626	78	37.8
627	79	
628	81	
629	81	
630	80	
631	81	42.9
632	80	
633	85	
634	85	
635	84	
636	86	28.73
637	87	
638	88	
639	88	
640	82	
641	82	31.6
642	81	
643	81	
644	82	
645	85	
646	85	19.9
647	86	
648	86	
649	89	
650	90	
651	90	7.7
652	89	
653	90	
654	90	
655	92	
656	91	10.7
657	91	
658	91	
659	88	
660	88	
661	87	18.92
662	87	
663	92	
664	93	
665	93	
666	96	29.02
667	95	
668	103	
669	103	
670	102	
671	103	30.42
672	102	
673	102	
674	102	
675	101	
676	102	24.32
677	106	
678	106	
679	108	
680	106	
681	106	30.42
682	106	
683	106	
684	107	
685	108	
686	108	27.22
687	107	
688	108	
689	108	
690	108	
691	109	31.82
692	111	
693	111	
694	110	
695	110	
696	108	21.22
697	110	
698	111	
699	109	
700	111	
701	113	18.72
702	112	
703	112	
704	111	
705	111	
706	115	12.91
707	114	
708	114	
709	113	
710	112	
711	112	10.47
712	111	
713	112	
714	111	
715	111	
716	114	8.37
717	113	
718	113	
719	113	
720	111	
721	113	14.47
722	112	
723	111	
724	111	
725	112	
726	111	16.87
727	112	
728	113	
729	112	
730	112	
731	112	12.87
732	112	
733	112	
734	107	
735	110	
736	113	16.87
737	114	
738	115	
739	112	
740	113	
741	115	16.87
742	115	
743	115	
744	116	
745	118	
746	117	17.02
747	118	
748	118	
749	119	
750	119	
751	118	29.84
752	119	
753	124	
754	123	
755	123	
756	117	29.54
757	122	
758	122	
759	122	
760	121	
761	119	19.38
762	121	
763	126	
764	126	
765	124	
766	124	19.59
767	125	
768	123	
769	123	
770	123	
771	123	20.1
772	119	
773	118	
774	119	
775	123	
776	121	20.1
777	122	
778	120	
779	119	
780	119	
781	118	18.12
782	120	
783	120	
784	120	
785	120	
786	117	16.16
787	117	
788	115	
789	116	
790	116	
791	110	20.1
792	110	
793	111	
794	116	
795	116	
796	117	12.36
797	117	
798	117	
799	116	
800	112	
801	113	12.36
802	113	
803	113	
804	113	
805	115	
806	119	24.42
807	119	
808	119	
809	118	
810	116	
811	116	27.72
812	116	
813	115	
814	115	
815	114	
816	114	27.72
817	113	
818	113	
819	111	
820	110	
821	111	27.72
822	113	
823	115	
824	113	
825	113	
826	112	14.4
827	117	
828	117	
829	113	
830	113	
831	114	17.3
832	114	
833	113	
834	113	
835	115	
836	114	17.3
837	114	
838	114	
839	113	
840	114	
841	117	17.3
842	117	
843	117	
844	117	
845	117	
846	118	18.1
847	119	
848	121	
849	119	
850	114	
851	115	14.2
852	119	
853	119	
854	119	
855	122	
856	123	14.2
857	124	
858	119	
859	119	
860	119	
861	118	11.7
862	120	
863	119	
864	118	
865	123	
866	123	11.7
867	126	
868	124	
869	122	
870	125	
871	127	12.4
872	125	
873	125	
874	125	
875	125	
876	131	12.4
877	135	
878	136	
879	137	
880	135	
881	135	12.4
882	134	
883	134	
884	134	
885	132	
886	127	20.12
887	129	
888	128	
889	128	
890	128	
891	127	20.12
892	129	
893	127	
894	128	
895	129	
896	130	23.82
897	129	
898	128	
899	129	
900	127	
901	128	19.82
902	128	
903	128	
904	128	
905	126	
906	128	20.52
907	127	
908	129	
909	130	
910	129	
911	131	20.52
912	127	
913	127	
914	126	
915	126	
916	125	16.62
917	120	
918	124	
919	122	
920	122	
921	122	13.62
922	121	
923	121	
924	124	
925	124	
926	122	13.62
927	122	
928	121	
929	118	
930	123	
931	121	18.92
932	121	
933	124	
934	124	
935	124	
936	123	26.5
937	122	
938	123	
939	123	
940	121	
941	120	22
942	122	
943	122	
944	121	
945	119	
946	115	16.04
947	116	
948	116	
949	115	
950	111	
951	112	13.6
952	111	
953	112	
954	111	
955	112	
956	110	12.4
957	113	
958	111	
959	112	
960	112	
961	111	23.2
962	112	
963	111	
964	107	
965	108	
966	108	19.9
967	108	
968	107	
969	107	
970	107	
971	106	21.2
972	106	
973	104	
974	103	
975	99	
976	97	15.5
977	97	
978	95	
979	94	
980	92	
981	92	13
982	93	
983	93	
984	93	
985	92	
986	91	13
987	91	
988	86	
989	85	
990	84	
991	84	13
992	85	
993	81	
994	81	
995	82	
996	82	13
997	84	
998	84	
999	80	
1000	79	
1001	78	15.1
1002	77	
1003	75	
1004	75	
1005	75	
1006	79	15.5
1007	78	
1008	81	
1009	81	
1010	76	
1011	77	15.1
1012	77	
1013	78	
1014	78	
1015	76	
1016	81	21.6
1017	81	
1018	81	
1019	79	
1020	79	
1021	76	16.1
1022	75	
1023	75	
1024	73	
1025	75	
1026	75	18.55
1027	76	
1028	76	
1029	72	
1030	71	
1031	69	26.95
1032	69	
1033	67	
1034	67	
1035	67	
1036	66	18.25
1037	66	
1038	66	
1039	66	
1040	68	
1041	67	15.94
1042	66	
1043	67	
1044	67	
1045	70	
1046	70	2.5
1047	70	
1048	73	
1049	73	
1050	75	
1051	75	10.48
1052	78	
1053	73	
1054	73	
1055	75	
1056	74	16.4
1057	75	
1058	78	
1059	76	
1060	78	
1061	77	9.7
1062	80	
1063	80	
1064	82	
1065	80	
1066	80	16.1
1067	80	
1068	81	
1069	81	
1070	82	
1071	83	16.1
1072	83	
1073	83	
1074	82	
1075	82	
1076	82	12.7
1077	84	
1078	83	
1079	84	
1080	82	
1081	82	20.3
1082	82	
1083	82	
1084	84	
1085	85	
1086	85	18.5
1087	84	
1088	83	
1089	82	
1090	81	
1091	81	19.8
1092	83	
1093	86	
1094	87	
1095	86	
1096	86	23
1097	86	
1098	86	
1099	89	
1100	91	
1101	90	21.6
1102	91	
1103	92	
1104	92	
1105	91	
1106	91	21.6
1107	91	
1108	91	
1109	91	
1110	92	
1111	92	21.6
1112	92	
1113	90	
1114	90	
1115	89	
1116	88	31.1
1117	87	
1118	87	
1119	88	
1120	85	
1121	85	29.3
1122	84	
1123	84	
1124	83	
1125	83	
1126	84	31.4
1127	86	
1128	85	
1129	83	
1130	83	
1131	80	31.4
1132	79	
1133	79	
1134	80	
1135	80	
1136	79	31.7
1137	79	
1138	80	
1139	79	
1140	78	
1141	78	37.4
1142	78	
1143	79	
1144	81	
1145	81	
1146	81	30.8
1147	81	
1148	80	
1149	83	
1150	81	
1151	81	29.3
1152	82	
1153	81	
1154	80	
1155	81	
1156	81	29.5
1157	80	
1158	80	
1159	81	
1160	80	
1161	80	28.5
1162	80	
1163	82	
1164	82	
1165	82	
1166	80	33.55
1167	82	
1168	78	
1169	78	
1170	75	
1171	73	26.37
1172	76	
1173	75	
1174	75	
1175	73	
1176	73	24.85
1177	75	
1178	75	
1179	76	
1180	80	
1181	77	24.35
1182	81	
1183	80	
1184	81	
1185	79	
1186	79	35.47
1187	77	
1188	77	
1189	80	
1190	84	
1191	83	27.65
1192	83	
1193	81	
1194	82	
1195	83	
1196	83	26.1
1197	82	
1198	83	
1199	82	
1200	84	
1201	85	36.8
1202	85	
1203	85	
1204	84	
1205	84	
1206	85	36.5
1207	83	
1208	84	
1209	84	
1210	84	
1211	84	42.81
1212	85	
1213	86	
1214	86	
1215	83	
1216	83	44.51
1217	84	
1218	85	
1219	85	
1220	87	
1221	87	42.91
1222	85	
1223	82	
1224	83	
1225	85	
1226	86	35.01
1227	86	
1228	86	
1229	86	
1230	87	
1231	85	37.01
1232	85	
1233	85	
1234	85	
1235	85	
1236	86	29.91
1237	86	
1238	86	
1239	86	
1240	85	
1241	85	37.11
1242	86	
1243	91	
1244	92	
1245	92	
1246	92	37.11
1247	92	
1248	91	
1249	91	
1250	90	
1251	90	32.61
1252	88	
1253	88	
1254	88	
1255	90	
1256	90	21.21
1257	89	
1258	89	
1259	89	
1260	90	
1261	90	25.41
1262	89	
1263	89	
1264	90	
1265	90	
1266	89	25.41
1267	87	
1268	89	
1269	89	
1270	86	
1271	85	18.83
1272	83	
1273	83	
1274	86	
1275	88	
1276	89	31.81
1277	90	
1278	89	
1279	91	
1280	91	
1281	91	26.62
1282	90	
1283	91	
1284	90	
1285	88	
1286	85	32.9
1287	88	
1288	89	
1289	89	
1290	87	
1291	85	29.5
1292	88	
1293	92	
1294	89	
1295	87	
1296	85	12.97
1297	84	
1298	83	
1299	82	
1300	81	
1301	81	12.36
1302	80	
1303	81	
1304	82	
1305	80	
1306	80	18.36
1307	79	
1308	80	
1309	80	
1310	82	
1311	83	13.06
1312	83	
1313	78	
1314	80	
1315	80	
1316	80	23.84
1317	80	
1318	79	
1319	83	
1320	83	
1321	82	24.74
1322	82	
1323	79	
1324	79	
1325	79	
1326	78	12.44
1327	78	
1328	77	
1329	77	
1330	77	
1331	79	22.54
1332	79	
1333	79	
1334	79	
1335	78	
1336	82	13.68
1337	82	
1338	83	
1339	80	
1340	79	
1341	82	10.48
1342	83	
1343	81	
1344	81	
1345	81	
1346	83	16.94
1347	83	
1348	81	
1349	80	
1350	79	
1351	79	13.52
1352	79	
1353	78	
1354	78	
1355	78	
1356	77	23.62
1357	80	
1358	80	
1359	79	
1360	79	
1361	79	11.65
1362	79	
1363	79	
1364	81	
1365	87	
1366	83	12
1367	84	
1368	83	
1369	84	
1370	84	
1371	83	16.95
1372	86	
1373	87	
1374	88	
1375	89	
1376	89	13.6
1377	90	
1378	89	
1379	89	
1380	89	
1381	89	12.62
1382	89	
1383	90	
1384	91	
1385	91	
1386	92	13.02
1387	91	
1388	90	
1389	91	
1390	93	
1391	94	9.72
1392	94	
1393	93	
1394	94	
1395	93	
1396	93	21.12
1397	90	
1398	88	
1399	86	
1400	87	
1401	87	22.92
1402	87	
1403	86	
1404	87	
1405	90	
1406	88	10.31
1407	89	
1408	88	
1409	88	
1410	89	
1411	85	8.18
1412	85	
1413	85	
1414	85	
1415	84	
1416	80	7.08
1417	84	
1418	90	
1419	91	
1420	91	
1421	96	5.1
1422	96	
1423	97	
1424	97	
1425	97	
1426	96	5.1
1427	97	
1428	98	
1429	99	
1430	99	
1431	97	4.4
1432	97	
1433	96	
1434	103	
1435	104	
1436	103	6.51
1437	107	
1438	107	
1439	110	
1440	111	
1441	113	6.51
1442	112	
1443	112	
1444	112	
1445	113	
1446	113	3.41
1447	111	
1448	112	
1449	112	
1450	112	
1451	112	2.83
1452	110	
1453	110	
1454	107	
1455	108	
1456	107	2.61
1457	110	
1458	110	
1459	105	
1460	106	
1461	107	6.01
1462	109	
1463	109	
1464	105	
1465	104	
1466	105	4.56
1467	106	
1468	106	
1469	104	
1470	105	
1471	106	8.26
1472	106	
1473	106	
1474	111	
1475	111	
1476	111	3.24
1477	111	
1478	112	
1479	112	
1480	109	
1481	110	2.78
1482	109	
1483	108	
1484	108	
1485	108	
1486	109	6.8
1487	107	
1488	102	
1489	103	
1490	103	
1491	103	3.1
1492	103	
1493	103	
1494	103	
1495	102	
1496	101	10.7
1497	101	
1498	100	
1499	100	
1500	101	
1501	101	8.06
1502	101	
1503	104	
1504	103	
1505	105	
1506	106	7.68
1507	105	
1508	105	
1509	104	
1510	104	
1511	104	6.68
1512	105	
1513	104	
1514	102	
1515	104	
1516	105	3.1
1517	102	
1518	103	
1519	103	
1520	103	
1521	104	8.1
1522	106	
1523	104	
1524	105	
1525	102	
1526	102	8.1
1527	101	
1528	99	
1529	102	
1530	102	
1531	102	10.8
1532	104	
1533	98	
1534	98	
1535	98	
1536	98	5.7
1537	100	
1538	99	
1539	100	
1540	97	
1541	94	5.7
1542	95	
1543	95	
1544	89	
1545	90	
1546	88	5.7
1547	93	
1548	93	
1549	93	
1550	91	
1551	93	5.7
1552	92	
1553	93	
1554	93	
1555	98	
1556	97	5.7
1557	91	
1558	92	
1559	93	
1560	91	
1561	91	11.4
1562	88	
1563	88	
1564	90	
1565	92	
1566	93	5.5
1567	93	
1568	94	
1569	96	
1570	98	
1571	99	12.7
1572	99	
1573	100	
1574	100	
1575	103	
1576	103	11.18
1577	103	
1578	104	
1579	104	
1580	104	
1581	106	11.81
1582	107	
1583	108	
1584	107	
1585	109	
1586	110	11.81
1587	109	
1588	110	
1589	111	
1590	111	
1591	112	11.41
1592	111	
1593	112	
1594	111	
1595	111	
1596	112	16.01
1597	108	
1598	108	
1599	108	
1600	108	
1601	107	16.01
1602	109	
1603	109	
1604	112	
1605	112	
1606	113	16.01
1607	111	
1608	111	
1609	112	
1610	110	
1611	110	19.49
1612	110	
1613	110	
1614	112	
1615	112	
1616	114	19.49
1617	113	
1618	113	
1619	115	
1620	114	
1621	114	11.7
1622	114	
1623	113	
1624	113	
1625	113	
1626	110	14.9
1627	114	
1628	112	
1629	112	
1630	112	
1631	112	14.9
1632	114	
1633	115	
1634	115	
1635	115	
1636	115	9.8
1637	115	
1638	113	
1639	113	
1640	114	
1641	114	9.8
1642	115	
1643	115	
1644	114	
1645	113	
1646	113	9.8
1647	112	
1648	111	
1649	112	
1650	114	
1651	114	9.8
1652	114	
1653	114	
1654	118	
1655	117	
1656	118	9.8
1657	118	
1658	118	
1659	119	
1660	115	
1661	115	9.8
1662	118	
1663	120	
1664	122	
1665	120	
1666	120	9.8
1667	121	
1668	119	
1669	119	
1670	114	
1671	114	11.84
1672	115	
1673	117	
1674	114	
1675	116	
1676	115	10.94
1677	115	
1678	111	
1679	111	
1680	110	
1681	109	10.94
1682	108	
1683	112	
1684	113	
1685	118	
1686	116	4.49
1687	114	
1688	114	
1689	115	
1690	113	
1691	111	6.05
1692	111	
1693	110	
1694	110	
1695	113	
1696	114	3.89
1697	114	
1698	112	
1699	114	
1700	115	
1701	116	3.89
1702	117	
1703	117	
1704	115	
1705	119	
1706	117	5.53
1707	117	
1708	112	
1709	111	
1710	108	
1711	108	10.3
1712	108	
1713	108	
1714	107	
1715	109	
1716	108	14.56
1717	112	
1718	111	
1719	112	
1720	115	
1721	115	10.46
1722	115	
1723	115	
1724	115	
1725	113	
1726	114	13.07
1727	111	
1728	112	
1729	112	
1730	114	
1731	113	11.24
1732	113	
1733	114	
1734	113	
1735	111	
1736	110	11.24
1737	112	
1738	113	
1739	111	
1740	111	
1741	110	11.24
1742	110	
1743	110	
1744	110	
1745	113	
1746	112	11.24
1747	115	
1748	115	
1749	118	
1750	120	
1751	119	11.24
1752	120	
1753	120	
1754	120	
1755	118	
1756	117	17.04
1757	117	
1758	115	
1759	115	
1760	118	
1761	119	17.34
1762	120	
1763	120	
1764	119	
1765	123	
1766	123	19.14
1767	126	
1768	129	
1769	133	
1770	133	
1771	132	19.14
1772	132	
1773	132	
1774	129	
1775	131	
1776	130	18.24
1777	124	
1778	124	
1779	123	
1780	126	
1781	127	12.1
1782	126	
1783	130	
1784	132	
1785	131	
1786	131	16.5
1787	129	
1788	131	
1789	131	
1790	131	
1791	131	16.5
1792	132	
1793	132	
1794	132	
1795	133	
1796	132	20.43
1797	133	
1798	131	
1799	131	
1800	131	
1801	131	19.53
1802	129	
1803	131	
1804	132	
1805	132	
1806	127	20.43
1807	126	
1808	127	
1809	127	
1810	127	
1811	128	20.43
1812	128	
1813	133	
1814	134	
1815	133	
1816	132	16.89
1817	131	
1818	132	
1819	130	
1820	130	
1821	129	6.79
1822	126	
1823	126	
1824	123	
1825	123	
1826	124	14.29
1827	125	
1828	122	
1829	122	
1830	122	
1831	125	18.59
1832	130	
1833	129	
1834	128	
1835	129	
1836	129	19.19
1837	128	
1838	126	
1839	129	
1840	126	
1841	126	19.19
1842	124	
1843	123	
1844	125	
1845	126	
1846	124	19.19
1847	124	
1848	123	
1849	123	
1850	125	
1851	125	20.69
1852	126	
1853	125	
1854	125	
1855	123	
1856	126	19.19
1857	126	
1858	126	
1859	126	
1860	127	
1861	129	15.06
1862	130	
1863	130	
1864	131	
1865	129	
1866	129	13.46
1867	131	
1868	128	
1869	128	
1870	126	
1871	127	25.29
1872	127	
1873	126	
1874	125	
1875	125	
1876	125	20.89
1877	128	
1878	126	
1879	127	
1880	128	
1881	127	20.49
1882	130	
1883	130	
1884	129	
1885	127	
1886	125	15.86
1887	125	
1888	120	
1889	124	
1890	126	
1891	122	15.86
1892	120	
1893	120	
1894	120	
1895	123	
1896	123	15.86
1897	126	
1898	124	
1899	128	
1900	128	
1901	129	15.86
1902	129	
1903	126	
1904	127	
1905	128	
1906	129	9.94
1907	127	
1908	126	
1909	125	
1910	126	
1911	128	12.53
1912	128	
1913	128	
1914	127	
1915	126	
1916	125	12.53
1917	126	
1918	125	
1919	125	
1920	123	
1921	124	12.53
1922	125	
1923	125	
1924	123	
1925	123	
1926	124	16.63
1927	125	
1928	125	
1929	130	
1930	132	
1931	132	16.63
1932	133	
1933	134	
1934	130	
1935	129	
1936	126	14.3
1937	126	
1938	127	
1939	127	
1940	128	
1941	126	14.4
1942	126	
1943	126	
1944	126	
1945	128	
1946	127	10.7
1947	127	
1948	130	
1949	130	
1950	135	
1951	136	13.69
1952	135	
1953	135	
1954	129	
1955	128	
1956	129	13.69
1957	134	
1958	132	
1959	131	
1960	132	
1961	132	13.69
1962	132	
1963	131	
1964	132	
1965	135	
1966	138	13.69
1967	139	
1968	138	
1969	142	
1970	144	
1971	143	13.69
1972	143	
1973	141	
1974	141	
1975	142	
1976	141	19.19
1977	141	
1978	142	
1979	140	
1980	144	
1981	144	12.69
1982	148	
1983	148	
1984	147	
1985	149	
1986	149	16.78
1987	148	
1988	149	
1989	149	
1990	152	
1991	152	16.08
1992	152	
1993	150	
1994	150	
1995	149	
1996	149	10.88
1997	150	
1998	149	
1999	146	
2000	141	
2001	143	10.88
2002	147	
2003	146	
2004	146	
2005	142	
2006	135	10.88
2007	135	
2008	136	
2009	136	
2010	136	
2011	135	10.88
2012	130	
2013	130	
2014	130	
2015	130	
2016	130	14.18
2017	128	
2018	128	
2019	132	
2020	130	
2021	130	14.18
2022	127	
2023	129	
2024	129	
2025	130	
2026	130	14.18
2027	129	
2028	128	
2029	123	
2030	124	
2031	123	14.18
2032	122	
2033	122	
2034	120	
2035	120	
2036	122	14.18
2037	122	
2038	122	
2039	122	
2040	124	
2041	123	14.18
2042	122	
2043	123	
2044	125	
2045	123	
2046	123	10.88
2047	124	
2048	125	
2049	125	
2050	124	
2051	127	6.5
2052	116	
2053	116	
2054	123	
2055	126	
2056	126	19.6
2057	126	
2058	125	
2059	131	
2060	132	
2061	131	6.5
2062	132	
2063	132	
2064	132	
2065	132	
2066	133	6.5
2067	133	
2068	131	
2069	131	
2070	133	
2071	133	4.1
2072	134	
2073	124	
2074	123	
2075	122	
2076	123	6.5
2077	123	
2078	124	
2079	123	
2080	121	
2081	122	6.5
2082	122	
2083	119	
2084	119	
2085	118	
2086	119	6.5
2087	119	
2088	117	
2089	112	
2090	109	
2091	110	6.5
2092	109	
2093	108	
2094	108	
2095	110	
2096	111	6.5
2097	113	
2098	112	
2099	113	
2100	115	
2101	115	6.5
2102	115	
2103	111	
2104	111	
2105	112	
2106	112	1.8
2107	112	
2108	117	
2109	118	
2110	121	
2111	122	1.8
2112	122	
2113	117	
2114	117	
2115	118	
2116	118	1.8
2117	119	
2118	118	
2119	119	
2120	118	
2121	118	1.8
2122	118	
2123	119	
2124	118	
2125	115	
2126	116	1.8
2127	114	
2128	114	
2129	114	
2130	114	
2131	112	1.8
2132	114	
2133	116	
2134	115	
2135	113	
2136	113	6.7
2137	113	
2138	113	
2139	113	
2140	114	
2141	111	5.9
2142	107	
2143	108	
2144	107	
2145	107	
2146	105	4.6
2147	105	
2148	105	
2149	104	
2150	105	
2151	108	4.6
2152	105	
2153	110	
2154	110	
2155	111	
2156	112	4.6
2157	113	
2158	114	
2159	114	
2160	117	
2161	118	4.6
2162	120	
2163	119	
2164	119	
2165	120	
2166	121	4.6
2167	119	
2168	120	
2169	120	
2170	126	
2171	125	4.6
2172	121	
2173	121	
2174	120	
2175	122	
2176	122	4.6
2177	113	
2178	110	
2179	113	
2180	114	
2181	114	4.6
2182	107	
2183	106	
2184	113	
2185	113	
2186	114	4.6
2187	114	
2188	113	
2189	112	
2190	111	
2191	111	8.6
2192	110	
2193	110	
2194	110	
2195	112	
2196	111	9.3
2197	111	
2198	110	
2199	109	
2200	110	
2201	109	9.3
2202	109	
2203	104	
2204	104	
2205	103	
2206	103	9.3
2207	103	
2208	103	
2209	102	
2210	103	
2211	103	9.3
2212	103	
2213	103	
2214	104	
2215	103	
2216	106	12.7
2217	106	
2218	105	
2219	106	
2220	105	
2221	106	11
2222	106	
2223	104	
2224	103	
2225	103	
2226	104	9.3
2227	105	
2228	108	
2229	109	
2230	110	
2231	105	11
2232	107	
2233	108	
2234	108	
2235	108	
2236	108	11
2237	109	
2238	115	
2239	116	
2240	116	
2241	114	11
2242	115	
2243	116	
2244	116	
2245	116	
2246	114	8.8
2247	113	
2248	115	
2249	116	
2250	116	
2251	114	8.8
2252	114	
2253	115	
2254	118	
2255	116	
2256	116	10.2
2257	116	
2258	117	
2259	116	
2260	116	
2261	116	6.3
2262	116	
2263	115	
2264	113	
2265	112	
2266	110	6.3
2267	108	
2268	109	
2269	108	
2270	108	
2271	107	6.3
2272	109	
2273	110	
2274	105	
2275	104	
2276	101	6.3
2277	101	
2278	100	
2279	102	
2280	102	
