x	coverage	secondary_structure
206	66	41.9
207	67	
208	67	
209	67	
210	72	
211	75	30.9
212	74	
213	78	
214	78	
215	79	
216	79	30.9
217	79	
218	83	
219	83	
220	79	
221	78	34.4
222	80	
223	80	
224	79	
225	78	
226	78	34.4
227	78	
228	79	
229	79	
230	86	
231	86	29.2
232	87	
233	87	
234	87	
235	87	
236	87	34.8
237	87	
238	89	
239	89	
240	86	
241	86	34.8
242	85	
243	84	
244	84	
245	85	
246	85	34.8
247	87	
248	86	
249	88	
250	88	
251	89	31.3
252	91	
253	91	
254	88	
255	88	
256	88	28.1
257	87	
258	87	
259	84	
260	85	
261	85	21.5
262	84	
263	84	
264	84	
265	84	
266	84	20.7
267	83	
268	83	
269	82	
270	82	
271	82	20.7
272	81	
273	81	
274	77	
275	75	
276	73	17.36
277	73	
278	74	
279	75	
280	74	
281	74	25.9
282	73	
283	71	
284	71	
285	71	
286	68	26.7
287	60	
288	60	
289	59	
290	59	
291	59	26.7
292	59	
293	59	
294	60	
295	60	
296	59	29.5
297	59	
298	60	
299	56	
300	56	
301	56	28.7
302	52	
303	52	
304	52	
305	52	
306	52	26.3
307	52	
308	52	
309	52	
310	50	
311	48	23.8
312	49	
313	49	
314	52	
315	53	
316	52	22.4
317	52	
318	49	
319	44	
320	44	
321	45	21.6
322	47	
323	47	
324	48	
325	48	
326	47	17.1
327	45	
328	46	
329	46	
330	40	
331	43	25.8
332	43	
333	42	
334	45	
335	45	
336	46	35.5
337	46	
338	45	
339	45	
340	45	
341	44	33.9
342	44	
343	44	
344	44	
345	45	
346	46	26.5
347	46	
348	45	
349	48	
350	49	
351	50	24.7
352	50	
353	48	
354	48	
355	47	
356	48	25.3
357	48	
358	46	
359	46	
360	47	
361	45	30.7
362	49	
363	56	
364	56	
365	56	
366	55	24.4
367	55	
368	53	
369	53	
370	59	
371	59	26.5
372	57	
373	60	
374	60	
375	61	
376	61	26.7
377	61	
378	61	
379	61	
380	63	
381	63	26.7
382	61	
383	60	
384	60	
385	64	
386	64	26.7
387	63	
388	64	
389	64	
390	66	
391	66	26.7
392	66	
393	66	
394	66	
395	66	
396	66	22.6
397	66	
398	66	
399	66	
400	66	
401	65	30.6
402	62	
403	61	
404	61	
405	61	
406	60	21.5
407	60	
408	60	
409	60	
410	60	
411	60	35
412	60	
413	60	
414	60	
415	60	
416	60	35.2
417	58	
418	59	
419	59	
420	59	
421	58	35.6
422	58	
423	58	
424	58	
425	58	
426	58	30.3
427	58	
428	59	
429	60	
430	60	
431	60	30.3
432	60	
433	61	
434	61	
435	59	
436	59	31.3
437	58	
438	57	
439	56	
440	53	
441	53	27.9
442	53	
443	54	
444	54	
445	53	
446	53	13.55
447	52	
448	52	
449	52	
450	52	
451	51	13.19
452	43	
453	42	
454	42	
455	42	
456	42	14.99
457	38	
458	37	
459	32	
460	32	
461	32	12.25
462	32	
463	32	
464	33	
465	33	
466	34	13.1
467	34	
468	33	
469	31	
470	32	
471	32	22.3
472	31	
473	31	
474	27	
475	27	
476	27	22.3
477	27	
478	27	
479	25	
480	25	
481	25	22.3
482	25	
483	23	
484	23	
485	19	
486	19	30.5
487	19	
488	19	
489	19	
490	19	
491	19	38.1
492	19	
493	18	
494	18	
495	16	
496	15	49.8
497	17	
498	16	
499	16	
500	16	
501	16	65.9
502	16	
503	15	
504	16	
505	16	
506	16	68.5
507	16	
508	16	
509	16	
510	16	
511	14	78.8
512	14	
513	13	
514	13	
515	13	
516	14	83.9
517	14	
518	14	
519	14	
520	13	
521	13	68.4
522	13	
523	13	
524	15	
525	15	
526	14	75.9
527	14	
528	15	
529	15	
530	15	
531	14	88.1
532	14	
533	14	
534	13	
535	14	
536	14	87.31
537	15	
538	14	
539	14	
540	14	
541	14	88.1
542	14	
543	14	
544	15	
545	16	
546	16	80.8
547	16	
548	16	
549	16	
550	16	
551	16	80.8
552	16	
553	16	
554	16	
555	16	
556	15	82.6
557	15	
558	15	
559	15	
560	14	
561	15	82.6
562	15	
563	16	
564	16	
565	16	
566	15	80.6
567	15	
568	15	
569	16	
570	16	
571	17	73.3
572	17	
573	17	
574	17	
575	17	
576	18	78.1
577	18	
578	20	
579	20	
580	20	
581	21	75.1
582	21	
583	21	
584	21	
585	21	
586	21	72.5
587	20	
588	20	
589	20	
590	19	
591	19	74.8
592	19	
593	18	
594	19	
595	19	
596	19	74.1
597	21	
598	23	
599	23	
600	23	
601	23	57.6
602	23	
603	24	
604	24	
605	23	
606	23	56.7
607	23	
608	23	
609	23	
610	23	
611	23	50
612	25	
613	23	
614	23	
615	23	
616	23	41.1
617	28	
618	28	
619	28	
620	26	
621	26	41.1
622	27	
623	27	
624	27	
625	27	
626	27	41.1
627	27	
628	27	
629	27	
630	27	
631	27	26.9
632	27	
633	29	
634	32	
635	32	
636	31	14
637	31	
638	30	
639	30	
640	30	
641	30	21.8
642	30	
643	30	
644	30	
645	30	
646	30	21.8
647	30	
648	30	
649	30	
650	30	
651	30	18.6
652	30	
653	30	
654	30	
655	30	
656	31	18.6
657	31	
658	31	
659	31	
660	29	
661	29	19.3
662	29	
663	29	
664	29	
665	30	
666	30	9.2
667	29	
668	29	
669	29	
670	28	
671	28	21.42
672	28	
673	29	
674	28	
675	29	
676	29	24.67
677	29	
678	29	
679	29	
680	29	
681	29	24.67
682	29	
683	29	
684	27	
685	27	
686	28	24.67
687	28	
688	28	
689	28	
690	27	
691	27	21.29
692	27	
693	27	
694	26	
695	26	
696	26	21.02
697	27	
698	27	
699	26	
700	27	
701	26	21.47
702	26	
703	26	
704	26	
705	26	
706	22	10.97
707	22	
708	22	
709	22	
710	23	
711	23	29.18
712	23	
713	23	
714	24	
715	24	
716	25	22.17
717	24	
718	24	
719	24	
720	23	
721	22	22.51
722	22	
723	19	
724	20	
725	20	
726	20	22.51
727	20	
728	20	
729	22	
730	22	
731	26	16.17
732	26	
733	26	
734	27	
735	28	
736	28	28.42
737	28	
738	29	
739	30	
740	29	
741	28	28.42
742	28	
743	28	
744	28	
745	27	
746	27	28.42
747	27	
748	27	
749	27	
750	27	
751	27	31.42
752	27	
753	27	
754	27	
755	30	
756	29	31.42
757	29	
758	29	
759	29	
760	29	
761	29	31.42
762	29	
763	29	
764	29	
765	29	
766	30	27.62
767	30	
768	30	
769	30	
770	30	
771	31	25.61
772	31	
773	31	
774	33	
775	33	
776	36	32.71
777	37	
778	37	
779	36	
780	36	
781	33	32.71
782	37	
783	37	
784	37	
785	37	
786	37	32.71
787	37	
788	36	
789	36	
790	35	
791	35	20.6
792	35	
793	35	
794	35	
795	39	
796	38	22.4
797	39	
798	38	
799	38	
800	38	
801	41	18.54
802	41	
803	41	
804	41	
805	44	
806	44	23.24
807	44	
808	44	
809	43	
810	43	
811	44	23.24
812	44	
813	44	
814	44	
815	45	
816	44	19.04
817	44	
818	44	
819	44	
820	42	
821	42	19.04
822	45	
823	45	
824	44	
825	44	
826	48	19.04
827	48	
828	48	
829	49	
830	49	
831	49	19.38
832	49	
833	49	
834	49	
835	49	
836	49	16.88
837	45	
838	45	
839	44	
840	44	
841	45	20.38
842	44	
843	45	
844	48	
845	47	
846	48	20.38
847	46	
848	48	
849	49	
850	51	
851	51	20.38
852	50	
853	51	
854	51	
855	52	
856	52	14.88
857	52	
858	54	
859	54	
860	55	
861	55	18.1
862	54	
863	51	
864	52	
865	52	
866	52	15.4
867	52	
868	57	
869	57	
870	57	
871	53	15.6
872	53	
873	53	
874	53	
875	53	
876	53	9.1
877	53	
878	51	
879	51	
880	51	
881	51	5.2
882	51	
883	51	
884	46	
885	46	
886	46	2.23
887	46	
888	48	
889	46	
890	42	
891	42	6
892	41	
893	41	
894	39	
895	39	
896	40	6
897	40	
898	41	
899	41	
900	42	
901	42	6.76
902	43	
903	41	
904	41	
905	41	
906	41	8.38
907	43	
908	44	
909	44	
910	44	
911	43	7.46
912	43	
913	43	
914	43	
915	38	
916	37	5.96
917	38	
918	38	
919	38	
920	37	
921	37	0.33
922	39	
923	39	
924	39	
925	39	
926	38	4.56
927	38	
928	38	
929	37	
930	40	
931	40	12.86
932	40	
933	37	
934	37	
935	37	
936	37	6.46
937	37	
938	37	
939	37	
940	36	
941	36	3.66
942	36	
943	36	
944	36	
945	40	
946	40	5.46
947	40	
948	40	
949	43	
950	42	
951	42	6.01
952	41	
953	41	
954	41	
955	41	
956	39	6.78
957	37	
958	37	
959	37	
960	37	
961	38	18.52
962	37	
963	37	
964	36	
965	37	
966	37	19.92
967	37	
968	37	
969	37	
970	37	
971	35	13.51
972	34	
973	36	
974	36	
975	36	
976	35	9.01
977	35	
978	36	
979	36	
980	36	
981	35	10.51
982	36	
983	38	
984	38	
985	39	
986	39	10.51
987	38	
988	38	
989	38	
990	38	
991	37	10.51
992	40	
993	40	
994	40	
995	41	
996	41	10.51
997	43	
998	43	
999	48	
1000	48	
1001	48	10.51
1002	48	
1003	55	
1004	55	
1005	55	
1006	55	10.51
1007	55	
1008	55	
1009	55	
1010	54	
1011	52	10.51
1012	52	
1013	52	
1014	53	
1015	53	
1016	53	10.51
1017	53	
1018	53	
1019	48	
1020	50	
1021	49	10.51
1022	51	
1023	50	
1024	50	
1025	50	
1026	50	10.51
1027	50	
1028	50	
1029	50	
1030	49	
1031	48	9.11
1032	48	
1033	48	
1034	45	
1035	47	
1036	47	10.51
1037	47	
1038	44	
1039	44	
1040	44	
1041	44	10.51
1042	44	
1043	44	
1044	44	
1045	45	
1046	44	0.71
1047	44	
1048	44	
1049	44	
1050	44	
1051	45	4.07
1052	45	
1053	45	
1054	45	
1055	46	
1056	46	1.63
1057	46	
1058	47	
1059	47	
1060	51	
1061	50	0.99
1062	48	
1063	48	
1064	49	
1065	50	
1066	50	1.11
1067	50	
1068	50	
1069	50	
1070	50	
1071	50	1.11
1072	50	
1073	50	
1074	50	
1075	50	
1076	50	0.13
1077	50	
1078	50	
1079	50	
1080	52	
1081	51	3.73
1082	51	
1083	51	
1084	52	
1085	55	
1086	54	10.43
1087	57	
1088	51	
1089	51	
1090	50	
1091	50	10.43
1092	45	
1093	45	
1094	45	
1095	46	
1096	49	10.43
1097	48	
1098	48	
1099	48	
1100	49	
1101	49	19
1102	49	
1103	50	
1104	49	
1105	48	
1106	48	25.87
1107	47	
1108	47	
1109	47	
1110	47	
1111	46	35.27
1112	46	
1113	47	
1114	49	
1115	52	
1116	52	39.07
1117	52	
1118	51	
1119	51	
1120	51	
1121	51	35.27
1122	53	
1123	53	
1124	48	
1125	49	
1126	48	35.27
1127	48	
1128	48	
1129	48	
1130	49	
1131	51	25.3
1132	51	
1133	51	
1134	51	
1135	51	
1136	52	10.45
1137	52	
1138	54	
1139	54	
1140	54	
1141	53	18.15
1142	54	
1143	54	
1144	54	
1145	52	
1146	52	17.15
1147	52	
1148	51	
1149	48	
1150	49	
1151	48	13.79
1152	46	
1153	46	
1154	46	
1155	46	
1156	45	16.67
1157	49	
1158	49	
1159	49	
1160	49	
1161	49	17.13
1162	49	
1163	49	
1164	49	
1165	50	
1166	50	22.55
1167	50	
1168	50	
1169	49	
1170	48	
1171	50	15.65
1172	51	
1173	51	
1174	47	
1175	46	
1176	46	14.25
1177	45	
1178	44	
1179	44	
1180	44	
1181	45	15.45
1182	45	
1183	45	
1184	44	
1185	44	
1186	45	4.85
1187	43	
1188	43	
1189	43	
1190	43	
1191	43	11.1
1192	43	
1193	43	
1194	43	
1195	45	
1196	45	16.3
1197	46	
1198	46	
1199	46	
1200	46	
1201	46	17
1202	46	
1203	40	
1204	37	
1205	37	
1206	37	18.7
1207	36	
1208	36	
1209	34	
1210	34	
1211	34	19
1212	37	
1213	39	
1214	38	
1215	38	
1216	40	12.57
1217	40	
1218	39	
1219	37	
1220	35	
1221	35	7.6
1222	35	
1223	35	
1224	35	
1225	35	
1226	35	9.7
1227	33	
1228	33	
1229	32	
1230	32	
1231	33	13.4
1232	33	
1233	34	
1234	34	
1235	34	
1236	32	14.3
1237	32	
1238	33	
1239	35	
1240	36	
1241	36	16.54
1242	36	
1243	36	
1244	37	
1245	38	
1246	33	15.47
1247	36	
1248	36	
1249	36	
1250	36	
1251	36	5.94
1252	36	
1253	37	
1254	36	
1255	36	
1256	36	4
1257	36	
1258	36	
1259	35	
1260	34	
1261	35	4
1262	35	
1263	38	
1264	39	
1265	35	
1266	35	4
1267	35	
1268	35	
1269	40	
1270	40	
1271	40	3.3
1272	43	
1273	42	
1274	42	
1275	42	
1276	43	3.3
1277	44	
1278	44	
1279	44	
1280	44	
1281	44	4.72
1282	44	
1283	44	
1284	43	
1285	43	
1286	43	8.39
1287	43	
1288	42	
1289	42	
1290	42	
1291	44	8.25
1292	44	
1293	43	
1294	43	
1295	43	
1296	43	14.17
1297	43	
1298	43	
1299	44	
1300	48	
1301	45	14.12
1302	45	
1303	45	
1304	44	
1305	45	
1306	45	18.1
1307	45	
1308	45	
1309	47	
1310	47	
1311	47	18.1
1312	48	
1313	48	
1314	48	
1315	48	
1316	48	19.32
1317	48	
1318	45	
1319	45	
1320	45	
1321	45	19.32
1322	46	
1323	46	
1324	47	
1325	47	
1326	47	22.32
1327	47	
1328	49	
1329	49	
1330	49	
1331	50	34.62
1332	51	
1333	53	
1334	54	
1335	58	
1336	53	36.22
1337	53	
1338	53	
1339	51	
1340	51	
1341	52	33.72
1342	52	
1343	54	
1344	54	
1345	55	
1346	55	32.72
1347	55	
1348	56	
1349	56	
1350	56	
1351	57	33.72
1352	54	
1353	56	
1354	55	
1355	55	
1356	55	35.75
1357	56	
1358	52	
1359	51	
1360	51	
1361	51	35.75
1362	51	
1363	51	
1364	51	
1365	52	
1366	53	35.75
1367	53	
1368	54	
1369	54	
1370	53	
1371	53	35.75
1372	53	
1373	53	
1374	53	
1375	53	
1376	52	35.55
1377	52	
1378	52	
1379	52	
1380	49	
1381	49	33.15
1382	49	
1383	49	
1384	48	
1385	47	
1386	48	33.15
1387	47	
1388	47	
1389	47	
1390	48	
1391	48	29.75
1392	48	
1393	47	
1394	51	
1395	50	
1396	50	29.6
1397	51	
1398	49	
1399	49	
1400	50	
1401	50	28.6
1402	50	
1403	49	
1404	50	
1405	50	
1406	50	26.7
1407	50	
1408	50	
1409	50	
1410	50	
1411	48	26.7
1412	48	
1413	48	
1414	49	
1415	49	
1416	49	26.3
1417	45	
1418	46	
1419	46	
1420	50	
1421	53	21.3
1422	50	
1423	47	
1424	44	
1425	44	
1426	44	17.7
1427	45	
1428	44	
1429	44	
1430	44	
1431	44	17.7
1432	41	
1433	41	
1434	42	
1435	46	
1436	46	17.7
1437	46	
1438	46	
1439	46	
1440	46	
1441	47	17.7
1442	47	
1443	48	
1444	48	
1445	57	
1446	57	17.7
1447	56	
1448	55	
1449	56	
1450	56	
1451	58	2.9
1452	65	
1453	65	
1454	64	
1455	63	
1456	63	9.9
1457	62	
1458	61	
1459	62	
1460	62	
1461	69	9.9
1462	70	
1463	70	
1464	69	
1465	69	
1466	68	8
1467	68	
1468	69	
1469	69	
1470	73	
1471	73	8
1472	74	
1473	74	
1474	75	
1475	75	
1476	74	8
1477	74	
1478	74	
1479	74	
1480	74	
1481	74	4.6
1482	74	
1483	76	
1484	73	
1485	73	
1486	73	8.3
1487	73	
1488	73	
1489	73	
1490	72	
1491	72	8.3
1492	73	
1493	74	
1494	74	
1495	73	
1496	73	9
1497	73	
1498	73	
1499	73	
1500	73	
1501	73	9
1502	73	
1503	73	
1504	73	
1505	73	
1506	73	9
1507	77	
1508	80	
1509	74	
1510	74	
1511	74	9
1512	74	
1513	73	
1514	72	
1515	72	
1516	73	8.5
1517	72	
1518	72	
1519	71	
1520	68	
1521	68	8.5
1522	68	
1523	68	
1524	65	
1525	65	
1526	65	9
1527	64	
1528	67	
1529	66	
1530	66	
1531	66	9
1532	65	
1533	64	
1534	59	
1535	59	
1536	55	9
1537	55	
1538	55	
1539	55	
1540	57	
1541	49	9
1542	50	
1543	50	
1544	51	
1545	51	
1546	51	6.7
1547	50	
1548	50	
1549	51	
1550	45	
1551	45	7.85
1552	47	
1553	45	
1554	45	
1555	45	
1556	45	7.85
1557	42	
1558	41	
1559	37	
1560	38	
1561	35	7.85
1562	35	
1563	34	
1564	34	
1565	34	
1566	34	7.85
1567	34	
1568	35	
1569	35	
1570	34	
1571	35	7.85
1572	32	
1573	32	
1574	32	
1575	31	
1576	31	4.4
1577	32	
1578	31	
1579	31	
1580	32	
1581	32	12.72
1582	29	
1583	29	
1584	28	
1585	29	
1586	29	8.17
1587	29	
1588	29	
1589	30	
1590	30	
1591	32	8.17
1592	32	
1593	32	
1594	32	
1595	32	
1596	31	16.93
1597	26	
1598	26	
1599	27	
1600	27	
1601	27	7.07
1602	27	
1603	27	
1604	28	
1605	28	
1606	28	0.17
1607	28	
1608	28	
1609	28	
1610	30	
1611	31	1.37
1612	31	
1613	31	
1614	32	
1615	31	
1616	32	8.32
1617	32	
1618	32	
1619	37	
1620	37	
1621	37	0.17
1622	37	
1623	36	
1624	36	
1625	36	
1626	36	8.32
1627	36	
1628	36	
1629	37	
1630	38	
1631	38	8.32
1632	37	
1633	37	
1634	37	
1635	37	
1636	37	8.32
1637	37	
1638	37	
1639	36	
1640	40	
1641	40	8.32
1642	40	
1643	40	
1644	40	
1645	40	
1646	39	8.32
1647	39	
1648	39	
1649	39	
1650	39	
1651	39	8.32
1652	39	
1653	42	
1654	42	
1655	42	
1656	42	8.32
1657	42	
1658	43	
1659	43	
1660	42	
1661	42	8.32
1662	42	
1663	42	
1664	42	
1665	41	
1666	41	8.32
1667	42	
1668	42	
1669	39	
1670	39	
1671	39	6.22
1672	39	
1673	40	
1674	40	
1675	39	
1676	39	6.05
1677	39	
1678	39	
1679	39	
1680	39	
1681	38	6.05
1682	38	
1683	37	
1684	37	
1685	40	
1686	40	6.35
1687	40	
1688	40	
1689	40	
1690	40	
1691	39	6.35
1692	39	
1693	39	
1694	39	
1695	39	
1696	39	6.35
1697	39	
1698	39	
1699	37	
1700	36	
1701	36	6.75
1702	36	
1703	36	
1704	36	
1705	36	
1706	37	10.85
1707	37	
1708	31	
1709	32	
1710	32	
1711	33	15.35
1712	33	
1713	33	
1714	32	
1715	32	
1716	32	9.2
1717	32	
1718	32	
1719	27	
1720	27	
1721	32	4.8
1722	33	
1723	33	
1724	33	
1725	34	
1726	36	6.7
1727	36	
1728	37	
1729	37	
1730	35	
1731	35	10.2
1732	35	
1733	35	
1734	35	
1735	35	
1736	36	10.5
1737	36	
1738	36	
1739	36	
1740	36	
1741	36	10.5
1742	34	
1743	34	
1744	34	
1745	34	
1746	34	8.4
1747	35	
1748	35	
1749	36	
1750	36	
1751	36	10.5
1752	35	
1753	35	
1754	35	
1755	35	
1756	35	10.5
1757	39	
1758	40	
1759	40	
1760	40	
1761	43	14.1
1762	43	
1763	42	
1764	43	
1765	43	
1766	43	10
1767	43	
1768	43	
1769	43	
1770	44	
1771	44	8.7
1772	44	
1773	44	
1774	39	
1775	40	
1776	40	8.4
1777	40	
1778	40	
1779	39	
1780	39	
1781	42	8.4
1782	42	
1783	42	
1784	42	
1785	42	
1786	42	15.67
1787	42	
1788	42	
1789	42	
1790	41	
1791	41	15.67
1792	41	
1793	40	
1794	40	
1795	39	
1796	39	10.7
1797	39	
1798	39	
1799	39	
1800	39	
1801	40	8.4
1802	40	
1803	39	
1804	39	
1805	39	
1806	38	8.7
1807	39	
1808	39	
1809	39	
1810	34	
1811	32	8.7
1812	32	
1813	32	
1814	32	
1815	32	
1816	32	11.3
1817	32	
1818	28	
1819	30	
1820	30	
1821	30	9.3
1822	30	
1823	30	
1824	29	
1825	29	
1826	29	9.3
1827	29	
1828	29	
1829	28	
1830	27	
1831	27	9.3
1832	26	
1833	26	
1834	29	
1835	28	
1836	28	9.3
1837	28	
1838	28	
1839	29	
1840	29	
1841	28	9.4
1842	23	
1843	23	
1844	23	
1845	23	
1846	24	9.3
1847	26	
1848	25	
1849	26	
1850	25	
1851	25	19
1852	25	
1853	25	
1854	25	
1855	25	
1856	25	18.65
1857	24	
1858	24	
1859	23	
1860	23	
1861	23	14.4
1862	23	
1863	23	
1864	23	
1865	28	
1866	28	9.9
1867	28	
1868	28	
1869	29	
1870	27	
1871	27	8.62
1872	27	
1873	27	
1874	27	
1875	27	
1876	27	11.28
1877	27	
1878	27	
1879	26	
1880	26	
1881	25	3.82
1882	26	
1883	26	
1884	26	
1885	26	
1886	28	5.41
1887	29	
1888	29	
1889	29	
1890	29	
1891	30	7.64
1892	30	
1893	30	
1894	29	
1895	29	
1896	29	6.49
1897	29	
1898	31	
1899	31	
1900	31	
1901	31	8.24
1902	31	
1903	33	
1904	31	
1905	31	
1906	31	12.14
1907	31	
1908	29	
1909	29	
1910	29	
1911	29	10.14
1912	29	
1913	29	
1914	31	
1915	31	
1916	31	8.39
1917	31	
1918	31	
1919	31	
1920	35	
1921	36	6.49
1922	36	
1923	35	
1924	36	
1925	36	
1926	36	8.39
1927	36	
1928	37	
1929	37	
1930	37	
1931	37	8.39
1932	37	
1933	37	
1934	37	
1935	37	
1936	35	12.95
1937	35	
1938	35	
1939	35	
1940	36	
1941	36	15.5
1942	36	
1943	37	
1944	37	
1945	36	
1946	36	16.74
1947	36	
1948	38	
1949	38	
1950	39	
1951	39	16.74
1952	39	
1953	41	
1954	38	
1955	38	
1956	38	15.44
1957	37	
1958	37	
1959	37	
1960	37	
1961	39	3.79
1962	38	
1963	38	
1964	39	
1965	39	
1966	39	2.34
1967	39	
1968	39	
1969	39	
1970	39	
1971	40	5.69
1972	39	
1973	42	
1974	42	
1975	41	
1976	41	13.04
1977	40	
1978	41	
1979	41	
1980	40	
1981	40	8.14
1982	40	
1983	40	
1984	40	
1985	41	
1986	41	9.84
1987	39	
1988	40	
1989	40	
1990	42	
1991	42	9.84
1992	40	
1993	40	
1994	41	
1995	43	
1996	44	4.6
1997	43	
1998	39	
1999	40	
2000	40	
2001	39	9.5
2002	41	
2003	40	
2004	39	
2005	37	
2006	37	9.4
2007	38	
2008	39	
2009	39	
2010	38	
2011	38	9.5
2012	44	
2013	42	
2014	43	
2015	46	
2016	46	4.1
2017	47	
2018	47	
2019	47	
2020	47	
2021	47	8.1
2022	48	
2023	47	
2024	47	
2025	47	
2026	47	9
2027	46	
2028	46	
2029	46	
2030	47	
2031	47	12.9
2032	47	
2033	47	
2034	47	
2035	47	
2036	47	7.9
2037	45	
2038	45	
2039	46	
2040	46	
2041	46	7.9
2042	45	
2043	42	
2044	42	
2045	42	
2046	42	12.9
2047	42	
2048	42	
2049	44	
2050	44	
2051	44	12.9
2052	44	
2053	44	
2054	44	
2055	45	
2056	45	9.8
2057	46	
2058	46	
2059	46	
2060	47	
2061	48	9.8
2062	46	
2063	46	
2064	46	
2065	46	
2066	44	12.9
2067	44	
2068	44	
2069	44	
2070	45	
2071	45	6.8
2072	45	
2073	45	
2074	45	
2075	45	
2076	44	1.62
2077	44	
2078	44	
2079	41	
2080	40	
2081	40	9.8
2082	40	
2083	40	
2084	37	
2085	36	
2086	37	13
2087	36	
2088	36	
2089	38	
2090	40	
2091	39	13
2092	42	
2093	42	
2094	38	
2095	38	
2096	38	13.1
2097	38	
2098	38	
2099	38	
2100	38	
2101	34	13.1
2102	34	
2103	35	
2104	37	
2105	37	
2106	37	7.3
2107	37	
2108	38	
2109	38	
2110	38	
2111	37	8.7
2112	37	
2113	39	
2114	39	
2115	39	
2116	39	10.1
2117	39	
2118	40	
2119	38	
2120	38	
2121	39	15.5
2122	40	
2123	41	
2124	41	
2125	40	
2126	41	15.5
2127	41	
2128	42	
2129	41	
2130	40	
2131	40	15.5
2132	41	
2133	43	
2134	43	
2135	42	
2136	42	15.5
2137	41	
2138	43	
2139	43	
2140	42	
2141	42	19.5
2142	43	
2143	41	
2144	39	
2145	39	
2146	38	16.3
2147	38	
2148	38	
2149	37	
2150	36	
2151	37	18.59
2152	37	
2153	37	
2154	37	
2155	37	
2156	38	18.39
2157	38	
2158	38	
2159	38	
2160	38	
2161	37	18.39
2162	38	
2163	38	
2164	39	
2165	38	
2166	38	15.6
2167	38	
2168	39	
2169	39	
2170	39	
2171	39	15.6
2172	37	
2173	37	
2174	37	
2175	37	
2176	38	15.6
2177	38	
2178	38	
2179	36	
2180	37	
2181	37	15.6
2182	37	
2183	40	
2184	40	
2185	40	
2186	41	15.6
2187	41	
2188	43	
2189	43	
2190	43	
2191	44	15.6
2192	43	
2193	40	
2194	40	
2195	40	
2196	39	15.6
2197	38	
2198	37	
2199	37	
2200	37	
2201	36	12.2
2202	36	
2203	36	
2204	35	
2205	36	
2206	37	11.97
2207	37	
2208	37	
2209	37	
2210	43	
2211	43	13.2
2212	43	
2213	43	
2214	43	
2215	41	
2216	41	13.2
2217	41	
2218	41	
2219	43	
2220	44	
2221	44	13.2
2222	46	
2223	46	
2224	44	
2225	44	
2226	43	13.2
2227	42	
2228	43	
2229	43	
2230	43	
2231	49	13.2
2232	49	
2233	49	
2234	49	
2235	49	
2236	49	15.9
2237	51	
2238	52	
2239	53	
2240	52	
2241	51	17.9
2242	50	
2243	50	
2244	49	
2245	46	
2246	46	12.5
2247	46	
2248	46	
2249	44	
2250	43	
2251	42	12.5
2252	42	
2253	46	
2254	46	
2255	45	
2256	44	15.4
2257	44	
2258	44	
2259	44	
2260	44	
2261	44	14.6
2262	45	
2263	43	
2264	44	
2265	44	
2266	44	14.4
2267	44	
2268	44	
2269	44	
2270	45	
2271	45	13.2
2272	42	
2273	42	
2274	42	
2275	42	
2276	42	12.9
2277	42	
2278	42	
2279	42	
2280	41	
2281	41	6.7
2282	41	
2283	42	
