x	coverage	secondary_structure
207	134	
208	134	
209	135	
210	132	
211	133	23.29
212	133	
213	133	
214	133	
215	133	
216	133	23.3
217	133	
218	133	
219	134	
220	133	
221	135	31.3
222	133	
223	133	
224	134	
225	135	
226	133	30.49
227	135	
228	137	
229	137	
230	137	
231	133	39.5
232	132	
233	132	
234	132	
235	132	
236	129	39.5
237	129	
238	131	
239	131	
240	129	
241	127	43.9
242	127	
243	127	
244	127	
245	127	
246	118	43.9
247	118	
248	117	
249	116	
250	116	
251	116	43.9
252	112	
253	115	
254	115	
255	120	
256	121	30.7
257	119	
258	118	
259	118	
260	114	
261	116	31.5
262	112	
263	112	
264	112	
265	109	
266	112	31.5
267	111	
268	114	
269	113	
270	110	
271	109	31.02
272	110	
273	110	
274	110	
275	109	
276	109	30.82
277	107	
278	104	
279	103	
280	101	
281	102	24.52
282	101	
283	103	
284	104	
285	99	
286	101	27.72
287	101	
288	102	
289	101	
290	100	
291	99	30.02
292	96	
293	96	
294	97	
295	98	
296	98	30.02
297	98	
298	99	
299	98	
300	98	
301	94	30.02
302	94	
303	95	
304	95	
305	92	
306	92	27.64
307	90	
308	91	
309	90	
310	90	
311	91	27.64
312	90	
313	91	
314	92	
315	93	
316	88	28.1
317	87	
318	88	
319	89	
320	90	
321	89	30.1
322	91	
323	94	
324	94	
325	94	
326	95	27
327	98	
328	100	
329	100	
330	100	
331	99	20.2
332	100	
333	100	
334	101	
335	102	
336	102	19.2
337	102	
338	103	
339	102	
340	100	
341	100	12.8
342	98	
343	97	
344	98	
345	98	
346	96	11.6
347	96	
348	95	
349	98	
350	96	
351	97	7.42
352	97	
353	97	
354	98	
355	99	
356	97	11.2
357	99	
358	100	
359	101	
360	102	
361	100	11.4
362	100	
363	102	
364	102	
365	102	
366	104	10.66
367	104	
368	104	
369	104	
370	102	
371	102	19.32
372	102	
373	102	
374	102	
375	102	
376	98	15.32
377	98	
378	96	
379	100	
380	99	
381	102	15.32
382	102	
383	100	
384	100	
385	102	
386	102	21.77
387	103	
388	103	
389	99	
390	102	
391	98	29.45
392	101	
393	102	
394	102	
395	103	
396	98	28.37
397	98	
398	99	
399	98	
400	97	
401	97	31.47
402	97	
403	98	
404	98	
405	98	
406	95	27.37
407	96	
408	97	
409	97	
410	97	
411	96	31.97
412	96	
413	98	
414	97	
415	95	
416	95	28.17
417	94	
418	90	
419	88	
420	88	
421	88	30.27
422	88	
423	85	
424	90	
425	96	
426	95	31.15
427	95	
428	96	
429	98	
430	98	
431	96	31.15
432	97	
433	98	
434	97	
435	98	
436	99	26.55
437	100	
438	100	
439	100	
440	100	
441	106	26.55
442	105	
443	103	
444	103	
445	103	
446	100	26.25
447	100	
448	100	
449	101	
450	97	
451	97	11.24
452	97	
453	98	
454	98	
455	96	
456	96	11.24
457	94	
458	94	
459	94	
460	91	
461	90	12.84
462	91	
463	92	
464	92	
465	91	
466	89	17.5
467	89	
468	88	
469	89	
470	88	
471	89	17.5
472	87	
473	88	
474	85	
475	86	
476	86	13.3
477	85	
478	83	
479	81	
480	81	
481	81	13.3
482	81	
483	81	
484	81	
485	81	
486	80	11.4
487	81	
488	81	
489	78	
490	78	
491	78	11.4
492	79	
493	79	
494	80	
495	80	
496	80	11.4
497	77	
498	77	
499	77	
500	77	
501	78	12.9
502	70	
503	70	
504	68	
505	68	
506	70	26.2
507	68	
508	66	
509	66	
510	64	
511	63	41.2
512	60	
513	60	
514	60	
515	60	
516	58	53.1
517	58	
518	55	
519	53	
520	53	
521	52	53.8
522	52	
523	51	
524	51	
525	51	
526	50	60.1
527	48	
528	48	
529	47	
530	44	
531	46	63.15
532	45	
533	41	
534	41	
535	40	
536	41	51.9
537	41	
538	40	
539	39	
540	38	
541	38	57
542	38	
543	38	
544	36	
545	35	
546	31	56.9
547	29	
548	29	
549	29	
550	29	
551	29	61.46
552	23	
553	23	
554	22	
555	22	
556	22	57
557	22	
558	22	
559	22	
560	22	
561	22	59.5
562	22	
563	22	
564	20	
565	20	
566	19	71.6
567	19	
568	19	
569	19	
570	19	
571	18	71.6
572	18	
573	19	
574	19	
575	19	
576	19	71.6
577	19	
578	19	
579	19	
580	19	
581	19	67.1
582	19	
583	20	
584	19	
585	18	
586	19	83.2
587	19	
588	19	
589	18	
590	18	
591	19	91.7
592	19	
593	19	
594	17	
595	17	
596	16	85.4
597	16	
598	17	
599	18	
600	18	
601	20	85.4
602	22	
603	23	
604	23	
605	24	
606	23	76.6
607	23	
608	24	
609	24	
610	26	
611	25	75.7
612	25	
613	25	
614	25	
615	25	
616	26	69.9
617	27	
618	27	
619	27	
620	27	
621	27	57.5
622	27	
623	27	
624	26	
625	26	
626	26	46.6
627	26	
628	28	
629	26	
630	28	
631	30	54.5
632	30	
633	32	
634	33	
635	33	
636	34	51.3
637	34	
638	37	
639	37	
640	37	
641	37	42.5
642	38	
643	38	
644	38	
645	38	
646	41	40.2
647	41	
648	41	
649	41	
650	42	
651	42	27.56
652	42	
653	42	
654	43	
655	43	
656	44	34.76
657	44	
658	46	
659	46	
660	46	
661	48	17.3
662	49	
663	49	
664	49	
665	50	
666	52	15.5
667	52	
668	52	
669	54	
670	56	
671	57	15.5
672	57	
673	57	
674	58	
675	64	
676	65	16.87
677	65	
678	66	
679	68	
680	68	
681	68	21.97
682	68	
683	68	
684	69	
685	69	
686	73	15.2
687	73	
688	73	
689	73	
690	74	
691	76	19.3
692	77	
693	81	
694	81	
695	81	
696	81	22.5
697	81	
698	81	
699	81	
700	82	
701	82	10.87
702	82	
703	85	
704	84	
705	84	
706	83	1.6
707	84	
708	84	
709	81	
710	85	
711	85	3.8
712	84	
713	84	
714	83	
715	84	
716	85	1.7
717	84	
718	84	
719	85	
720	85	
721	89	0.3
722	87	
723	86	
724	88	
725	89	
726	89	0.3
727	90	
728	90	
729	92	
730	92	
731	91	0.25
732	91	
733	90	
734	90	
735	89	
736	90	3
737	93	
738	93	
739	93	
740	93	
741	93	3
742	95	
743	96	
744	96	
745	96	
746	97	2.2
747	98	
748	98	
749	99	
750	99	
751	96	0.9
752	97	
753	98	
754	98	
755	99	
756	98	0.9
757	98	
758	99	
759	103	
760	103	
761	103	11.41
762	106	
763	105	
764	107	
765	106	
766	108	8.95
767	108	
768	109	
769	106	
770	107	
771	107	15.65
772	107	
773	108	
774	112	
775	113	
776	113	15.71
777	115	
778	115	
779	113	
780	115	
781	116	16.6
782	116	
783	119	
784	118	
785	120	
786	121	16.6
787	122	
788	124	
789	125	
790	125	
791	126	18
792	124	
793	125	
794	126	
795	124	
796	126	18
797	125	
798	122	
799	122	
800	121	
801	120	16.25
802	122	
803	120	
804	121	
805	121	
806	123	20.77
807	124	
808	123	
809	121	
810	121	
811	121	19.27
812	121	
813	120	
814	122	
815	122	
816	119	19.67
817	118	
818	117	
819	118	
820	118	
821	117	19.67
822	114	
823	113	
824	113	
825	116	
826	119	19.87
827	120	
828	120	
829	120	
830	121	
831	122	30.1
832	122	
833	119	
834	117	
835	118	
836	120	33.6
837	121	
838	119	
839	116	
840	117	
841	117	29.4
842	122	
843	122	
844	119	
845	117	
846	117	29.4
847	113	
848	113	
849	114	
850	112	
851	116	33.6
852	114	
853	114	
854	113	
855	113	
856	115	32.2
857	116	
858	116	
859	116	
860	115	
861	115	28.11
862	114	
863	112	
864	113	
865	113	
866	112	23
867	115	
868	115	
869	116	
870	115	
871	117	22.1
872	119	
873	118	
874	119	
875	118	
876	119	16.3
877	117	
878	117	
879	119	
880	121	
881	121	15.6
882	116	
883	123	
884	122	
885	118	
886	116	15.6
887	117	
888	117	
889	116	
890	114	
891	115	15.6
892	114	
893	122	
894	120	
895	121	
896	119	15.6
897	119	
898	120	
899	120	
900	118	
901	115	15.6
902	116	
903	115	
904	114	
905	115	
906	112	15.6
907	116	
908	116	
909	115	
910	115	
911	113	14.8
912	114	
913	118	
914	118	
915	121	
916	120	16.01
917	119	
918	119	
919	118	
920	117	
921	116	15.6
922	115	
923	117	
924	117	
925	116	
926	116	15.6
927	119	
928	119	
929	120	
930	119	
931	118	15.6
932	118	
933	118	
934	118	
935	119	
936	121	13.2
937	118	
938	118	
939	118	
940	117	
941	117	9.9
942	116	
943	118	
944	118	
945	118	
946	119	10.3
947	121	
948	121	
949	114	
950	112	
951	112	13.41
952	112	
953	112	
954	111	
955	114	
956	115	13.71
957	114	
958	113	
959	112	
960	111	
961	112	13.41
962	113	
963	113	
964	113	
965	108	
966	107	14.01
967	110	
968	109	
969	108	
970	109	
971	110	8.42
972	110	
973	108	
974	104	
975	102	
976	102	10.31
977	101	
978	102	
979	103	
980	104	
981	106	10.91
982	107	
983	106	
984	105	
985	105	
986	105	11.91
987	105	
988	106	
989	106	
990	103	
991	102	11.91
992	102	
993	102	
994	103	
995	102	
996	101	10.7
997	103	
998	104	
999	104	
1000	101	
1001	100	10.7
1002	100	
1003	98	
1004	99	
1005	101	
1006	94	11.5
1007	94	
1008	95	
1009	94	
1010	93	
1011	93	18
1012	91	
1013	94	
1014	94	
1015	93	
1016	85	18
1017	84	
1018	84	
1019	84	
1020	85	
1021	85	18
1022	85	
1023	88	
1024	88	
1025	88	
1026	89	19.9
1027	92	
1028	92	
1029	93	
1030	91	
1031	90	18
1032	91	
1033	91	
1034	91	
1035	92	
1036	89	18
1037	90	
1038	89	
1039	89	
1040	90	
1041	89	20.7
1042	89	
1043	94	
1044	95	
1045	100	
1046	99	17.12
1047	99	
1048	99	
1049	97	
1050	95	
1051	97	16.52
1052	96	
1053	99	
1054	100	
1055	99	
1056	102	16.52
1057	102	
1058	103	
1059	102	
1060	101	
1061	101	14.8
1062	102	
1063	101	
1064	101	
1065	101	
1066	101	14.8
1067	102	
1068	101	
1069	101	
1070	101	
1071	100	22
1072	100	
1073	102	
1074	101	
1075	101	
1076	101	21.22
1077	102	
1078	102	
1079	105	
1080	104	
1081	108	23.22
1082	108	
1083	107	
1084	109	
1085	110	
1086	111	23.22
1087	111	
1088	112	
1089	112	
1090	109	
1091	109	20.64
1092	112	
1093	112	
1094	111	
1095	112	
1096	112	19.84
1097	116	
1098	116	
1099	116	
1100	118	
1101	118	19.84
1102	118	
1103	116	
1104	114	
1105	110	
1106	110	20.2
1107	110	
1108	110	
1109	110	
1110	109	
1111	112	21.9
1112	113	
1113	113	
1114	116	
1115	116	
1116	116	23
1117	113	
1118	115	
1119	115	
1120	114	
1121	113	21.7
1122	113	
1123	114	
1124	115	
1125	113	
1126	112	21.7
1127	110	
1128	108	
1129	111	
1130	110	
1131	110	24.8
1132	110	
1133	110	
1134	111	
1135	111	
1136	107	22.8
1137	106	
1138	106	
1139	106	
1140	106	
1141	107	21.34
1142	112	
1143	111	
1144	111	
1145	114	
1146	112	21.34
1147	113	
1148	113	
1149	112	
1150	112	
1151	112	21.34
1152	111	
1153	111	
1154	111	
1155	112	
1156	114	20.29
1157	113	
1158	112	
1159	110	
1160	110	
1161	112	15.7
1162	114	
1163	114	
1164	116	
1165	117	
1166	115	8.22
1167	116	
1168	115	
1169	114	
1170	117	
1171	115	8.22
1172	115	
1173	115	
1174	114	
1175	114	
1176	110	15.7
1177	108	
1178	107	
1179	108	
1180	110	
1181	112	25.45
1182	108	
1183	109	
1184	109	
1185	108	
1186	109	25.29
1187	109	
1188	110	
1189	109	
1190	109	
1191	109	14.17
1192	109	
1193	110	
1194	110	
1195	111	
1196	111	16.29
1197	110	
1198	116	
1199	117	
1200	115	
1201	113	20.07
1202	110	
1203	113	
1204	106	
1205	106	
1206	112	16.1
1207	112	
1208	115	
1209	115	
1210	116	
1211	120	23.19
1212	120	
1213	121	
1214	121	
1215	120	
1216	117	23.19
1217	118	
1218	117	
1219	118	
1220	112	
1221	113	23.19
1222	114	
1223	113	
1224	115	
1225	114	
1226	118	25.23
1227	118	
1228	119	
1229	119	
1230	119	
1231	120	34.29
1232	121	
1233	122	
1234	117	
1235	117	
1236	118	36.99
1237	117	
1238	121	
1239	124	
1240	123	
1241	121	36.19
1242	120	
1243	120	
1244	122	
1245	122	
1246	121	36.99
1247	121	
1248	120	
1249	120	
1250	121	
1251	121	25.23
1252	120	
1253	120	
1254	121	
1255	121	
1256	122	38.29
1257	119	
1258	121	
1259	123	
1260	122	
1261	121	41.29
1262	124	
1263	124	
1264	126	
1265	121	
1266	121	43.39
1267	121	
1268	121	
1269	121	
1270	120	
1271	121	44.19
1272	123	
1273	125	
1274	126	
1275	126	
1276	124	37.09
1277	123	
1278	125	
1279	125	
1280	124	
1281	127	32.3
1282	127	
1283	127	
1284	126	
1285	127	
1286	130	32.3
1287	129	
1288	128	
1289	125	
1290	125	
1291	125	32.3
1292	126	
1293	125	
1294	125	
1295	125	
1296	125	32.3
1297	125	
1298	127	
1299	125	
1300	127	
1301	127	32.3
1302	119	
1303	118	
1304	119	
1305	119	
1306	125	31.7
1307	126	
1308	124	
1309	128	
1310	128	
1311	127	28.13
1312	127	
1313	126	
1314	127	
1315	127	
1316	128	26.01
1317	127	
1318	127	
1319	126	
1320	126	
1321	116	31.98
1322	116	
1323	117	
1324	114	
1325	113	
1326	115	35.46
1327	116	
1328	120	
1329	120	
1330	116	
1331	112	40.56
1332	112	
1333	112	
1334	111	
1335	111	
1336	110	27.86
1337	111	
1338	111	
1339	115	
1340	114	
1341	113	27.86
1342	112	
1343	114	
1344	113	
1345	114	
1346	113	27.86
1347	111	
1348	112	
1349	105	
1350	105	
1351	105	27.86
1352	102	
1353	102	
1354	100	
1355	103	
1356	109	19.66
1357	106	
1358	107	
1359	109	
1360	111	
1361	109	20.66
1362	106	
1363	105	
1364	105	
1365	104	
1366	104	18.16
1367	102	
1368	106	
1369	108	
1370	108	
1371	108	25.86
1372	108	
1373	108	
1374	111	
1375	110	
1376	109	26.36
1377	107	
1378	108	
1379	108	
1380	107	
1381	106	27.16
1382	105	
1383	107	
1384	111	
1385	110	
1386	110	17.86
1387	109	
1388	109	
1389	112	
1390	110	
1391	109	14.96
1392	108	
1393	104	
1394	107	
1395	107	
1396	103	13.56
1397	102	
1398	103	
1399	104	
1400	104	
1401	103	7.66
1402	103	
1403	104	
1404	102	
1405	101	
1406	100	18.92
1407	100	
1408	102	
1409	98	
1410	97	
1411	96	16.82
1412	96	
1413	98	
1414	98	
1415	97	
1416	97	11.52
1417	97	
1418	97	
1419	97	
1420	97	
1421	92	16.76
1422	94	
1423	95	
1424	95	
1425	95	
1426	92	9.87
1427	93	
1428	95	
1429	94	
1430	92	
1431	94	16.76
1432	89	
1433	90	
1434	90	
1435	90	
1436	90	26.36
1437	89	
1438	89	
1439	88	
1440	88	
1441	88	31.46
1442	88	
1443	89	
1444	91	
1445	91	
1446	91	31.46
1447	92	
1448	92	
1449	90	
1450	90	
1451	85	31.46
1452	83	
1453	85	
1454	84	
1455	84	
1456	82	31.46
1457	81	
1458	80	
1459	76	
1460	75	
1461	74	25.66
1462	72	
1463	72	
1464	71	
1465	70	
1466	68	26.26
1467	67	
1468	67	
1469	68	
1470	68	
1471	67	26.26
1472	69	
1473	69	
1474	69	
1475	69	
1476	69	25.96
1477	71	
1478	69	
1479	66	
1480	67	
1481	66	29.26
1482	66	
1483	60	
1484	59	
1485	59	
1486	59	33.06
1487	62	
1488	62	
1489	64	
1490	63	
1491	59	34.26
1492	59	
1493	59	
1494	59	
1495	59	
1496	59	26.46
1497	56	
1498	60	
1499	60	
1500	61	
1501	61	26.46
1502	61	
1503	62	
1504	62	
1505	61	
1506	61	23.66
1507	56	
1508	56	
1509	56	
1510	57	
1511	61	23.66
1512	62	
1513	61	
1514	63	
1515	63	
1516	64	23.66
1517	59	
1518	59	
1519	59	
1520	60	
1521	59	15.4
1522	60	
1523	60	
1524	59	
1525	60	
1526	61	12.37
1527	61	
1528	61	
1529	61	
1530	62	
1531	60	16.39
1532	61	
1533	61	
1534	61	
1535	65	
1536	62	17.69
1537	62	
1538	63	
1539	62	
1540	63	
1541	64	13.79
1542	65	
1543	66	
1544	66	
1545	67	
1546	68	13.79
1547	68	
1548	69	
1549	69	
1550	68	
1551	67	16.49
1552	66	
1553	67	
1554	66	
1555	66	
1556	66	14.59
1557	66	
1558	67	
1559	70	
1560	70	
1561	71	13.79
1562	70	
1563	70	
1564	70	
1565	71	
1566	70	10.59
1567	67	
1568	68	
1569	71	
1570	70	
1571	70	10.59
1572	70	
1573	70	
1574	68	
1575	68	
1576	68	10.59
1577	67	
1578	67	
1579	67	
1580	66	
1581	68	10.09
1582	72	
1583	72	
1584	74	
1585	72	
1586	72	11.89
1587	72	
1588	72	
1589	71	
1590	71	
1591	71	12.79
1592	71	
1593	71	
1594	75	
1595	73	
1596	73	12.79
1597	73	
1598	73	
1599	73	
1600	73	
1601	74	9.29
1602	72	
1603	71	
1604	71	
1605	73	
1606	72	12.19
1607	73	
1608	74	
1609	74	
1610	71	
1611	71	15.09
1612	69	
1613	69	
1614	72	
1615	71	
1616	71	3.59
1617	73	
1618	72	
1619	72	
1620	71	
1621	70	1.06
1622	70	
1623	71	
1624	72	
1625	72	
1626	71	5.06
1627	72	
1628	72	
1629	72	
1630	73	
1631	74	5.06
1632	72	
1633	73	
1634	69	
1635	68	
1636	67	5.06
1637	66	
1638	67	
1639	66	
1640	66	
1641	68	2.36
1642	68	
1643	66	
1644	68	
1645	66	
1646	66	0.08
1647	65	
1648	64	
1649	62	
1650	62	
1651	63	0.08
1652	63	
1653	64	
1654	64	
1655	62	
1656	62	2.22
1657	62	
1658	62	
1659	62	
1660	62	
1661	62	2.22
1662	61	
1663	64	
1664	70	
1665	71	
1666	70	1.9
1667	70	
1668	70	
1669	70	
1670	72	
1671	71	0.9
1672	71	
1673	71	
1674	73	
1675	73	
1676	74	1.8
1677	76	
1678	78	
1679	77	
1680	78	
1681	77	1.8
1682	75	
1683	77	
1684	76	
1685	77	
1686	79	0.9
1687	80	
1688	83	
1689	83	
1690	84	
1691	83	0.9
1692	82	
1693	82	
1694	80	
1695	81	
1696	82	1.8
1697	83	
1698	85	
1699	85	
1700	86	
1701	88	1.8
1702	87	
1703	87	
1704	87	
1705	87	
1706	85	1.9
1707	85	
1708	86	
1709	86	
1710	88	
1711	90	0
1712	92	
1713	92	
1714	92	
1715	92	
1716	94	0
1717	92	
1718	93	
1719	93	
1720	97	
1721	97	0
1722	97	
1723	98	
1724	100	
1725	102	
1726	103	5.9
1727	103	
1728	103	
1729	105	
1730	106	
1731	105	5.9
1732	107	
1733	107	
1734	107	
1735	107	
1736	113	5.9
1737	114	
1738	114	
1739	114	
1740	112	
1741	112	5.9
1742	113	
1743	113	
1744	114	
1745	114	
1746	114	5.9
1747	113	
1748	112	
1749	112	
1750	111	
1751	111	5.9
1752	114	
1753	113	
1754	114	
1755	115	
1756	116	5.9
1757	115	
1758	117	
1759	117	
1760	116	
1761	116	5.2
1762	117	
1763	117	
1764	117	
1765	118	
1766	119	6.2
1767	120	
1768	120	
1769	120	
1770	120	
1771	119	3.5
1772	119	
1773	119	
1774	119	
1775	119	
1776	114	5.76
1777	115	
1778	115	
1779	115	
1780	114	
1781	113	5.76
1782	116	
1783	120	
1784	123	
1785	123	
1786	124	7.8
1787	122	
1788	119	
1789	118	
1790	116	
1791	115	3.26
1792	112	
1793	110	
1794	122	
1795	125	
1796	124	2.66
1797	123	
1798	123	
1799	119	
1800	120	
1801	117	5.16
1802	119	
1803	119	
1804	119	
1805	119	
1806	119	6.36
1807	122	
1808	122	
1809	124	
1810	124	
1811	122	5.1
1812	124	
1813	123	
1814	124	
1815	123	
1816	123	6.3
1817	125	
1818	124	
1819	126	
1820	127	
1821	126	11.1
1822	125	
1823	125	
1824	123	
1825	123	
1826	123	12.7
1827	125	
1828	127	
1829	130	
1830	130	
1831	128	17.26
1832	129	
1833	127	
1834	126	
1835	126	
1836	129	10.41
1837	130	
1838	131	
1839	136	
1840	137	
1841	138	23.92
1842	139	
1843	138	
1844	139	
1845	141	
1846	140	35.72
1847	140	
1848	138	
1849	138	
1850	140	
1851	140	24.42
1852	137	
1853	138	
1854	140	
1855	141	
1856	141	12
1857	141	
1858	140	
1859	146	
1860	147	
1861	151	11.4
1862	151	
1863	154	
1864	153	
1865	155	
1866	155	23.8
1867	155	
1868	161	
1869	157	
1870	158	
1871	157	23.8
1872	158	
1873	156	
1874	154	
1875	152	
1876	154	23.8
1877	148	
1878	149	
1879	148	
1880	149	
1881	152	23.6
1882	152	
1883	153	
1884	152	
1885	150	
1886	149	23.6
1887	148	
1888	147	
1889	147	
1890	146	
1891	146	23.6
1892	146	
1893	148	
1894	148	
1895	151	
1896	156	23.6
1897	155	
1898	155	
1899	156	
1900	155	
1901	156	23.6
1902	156	
1903	156	
1904	157	
1905	156	
1906	154	14.4
1907	149	
1908	150	
1909	151	
1910	150	
1911	151	13.7
1912	150	
1913	150	
1914	153	
1915	147	
1916	149	13.7
1917	151	
1918	150	
1919	154	
1920	152	
1921	149	14.7
1922	157	
1923	152	
1924	150	
1925	144	
1926	147	13.29
1927	148	
1928	146	
1929	152	
1930	149	
1931	149	13.29
1932	152	
1933	153	
1934	154	
1935	149	
1936	149	13.29
1937	150	
1938	145	
1939	148	
1940	148	
1941	149	24.14
1942	153	
1943	154	
1944	155	
1945	156	
1946	156	24.14
1947	156	
1948	158	
1949	158	
1950	156	
1951	155	24.14
1952	154	
1953	155	
1954	156	
1955	159	
1956	157	24.14
1957	157	
1958	158	
1959	164	
1960	164	
1961	163	11.79
1962	162	
1963	161	
1964	166	
1965	166	
1966	167	11.59
1967	163	
1968	162	
1969	163	
1970	165	
1971	162	6.89
1972	161	
1973	162	
1974	161	
1975	164	
1976	163	6.89
1977	161	
1978	162	
1979	161	
1980	163	
1981	161	10.19
1982	146	
1983	146	
1984	146	
1985	147	
1986	147	6.19
1987	148	
1988	148	
1989	148	
1990	148	
1991	150	6.19
1992	150	
1993	150	
1994	149	
1995	149	
1996	150	2.17
1997	152	
1998	152	
1999	148	
2000	147	
2001	147	2.17
2002	143	
2003	144	
2004	141	
2005	139	
2006	141	0.13
2007	141	
2008	142	
2009	139	
2010	139	
2011	139	11.52
2012	137	
2013	133	
2014	132	
2015	134	
2016	132	11.52
2017	133	
2018	135	
2019	137	
2020	134	
2021	134	9.22
2022	135	
2023	139	
2024	139	
2025	139	
2026	139	9.28
2027	139	
2028	139	
2029	138	
2030	136	
2031	137	9.28
2032	137	
2033	140	
2034	139	
2035	138	
2036	139	8.98
2037	136	
2038	138	
2039	136	
2040	137	
2041	137	7.29
2042	133	
2043	134	
2044	135	
2045	132	
2046	134	7.29
2047	134	
2048	133	
2049	129	
2050	132	
2051	133	7.29
2052	130	
2053	130	
2054	129	
2055	131	
2056	136	7.29
2057	135	
2058	135	
2059	134	
2060	133	
2061	132	9.53
2062	132	
2063	134	
2064	132	
2065	132	
2066	129	11.93
2067	127	
2068	126	
2069	126	
2070	127	
2071	126	11.93
2072	128	
2073	128	
2074	128	
2075	127	
2076	127	7.09
2077	128	
2078	124	
2079	122	
2080	122	
2081	119	5.69
2082	117	
2083	117	
2084	117	
2085	118	
2086	119	6.69
2087	118	
2088	119	
2089	115	
2090	116	
2091	117	5.39
2092	117	
2093	117	
2094	117	
2095	117	
2096	116	10.05
2097	117	
2098	120	
2099	120	
2100	121	
2101	119	11.75
2102	123	
2103	121	
2104	118	
2105	116	
2106	115	7.19
2107	120	
2108	120	
2109	120	
2110	117	
2111	117	6.99
2112	115	
2113	114	
2114	114	
2115	113	
2116	112	9.39
2117	113	
2118	114	
2119	115	
2120	112	
2121	113	9.39
2122	112	
2123	117	
2124	119	
2125	119	
2126	118	1.6
2127	119	
2128	122	
2129	124	
2130	125	
2131	122	4.4
2132	123	
2133	131	
2134	131	
2135	129	
2136	129	4.4
2137	136	
2138	137	
2139	138	
2140	133	
2141	132	10.56
2142	129	
2143	129	
2144	128	
2145	129	
2146	129	14.76
2147	127	
2148	126	
2149	127	
2150	124	
2151	124	14.76
2152	123	
2153	123	
2154	126	
2155	126	
2156	124	15.76
2157	125	
2158	125	
2159	123	
2160	123	
2161	123	17.26
2162	122	
2163	122	
2164	121	
2165	122	
2166	122	20.46
2167	121	
2168	121	
2169	123	
2170	124	
2171	124	18.26
2172	124	
2173	124	
2174	123	
2175	123	
2176	123	13.96
2177	123	
2178	122	
2179	118	
2180	119	
2181	120	19.96
2182	122	
2183	119	
2184	119	
2185	127	
2186	126	19.25
2187	125	
2188	124	
2189	127	
2190	129	
2191	131	17.88
2192	131	
2193	131	
2194	131	
2195	130	
2196	129	11.6
2197	132	
2198	131	
2199	134	
2200	131	
2201	129	11.6
2202	132	
2203	132	
2204	134	
2205	133	
2206	134	8.9
2207	140	
2208	139	
2209	137	
2210	137	
2211	134	14.8
2212	136	
2213	136	
2214	136	
2215	134	
2216	135	12.1
2217	135	
2218	137	
2219	136	
2220	137	
2221	138	0.38
2222	139	
2223	139	
2224	139	
2225	139	
2226	141	11.56
2227	144	
2228	144	
2229	143	
2230	142	
2231	142	13.16
2232	143	
2233	145	
2234	145	
2235	143	
2236	144	11.36
2237	145	
2238	145	
2239	147	
2240	147	
2241	148	11.76
2242	147	
2243	147	
2244	146	
2245	148	
2246	143	15.8
2247	141	
2248	141	
2249	141	
2250	143	
2251	140	14.72
2252	140	
2253	141	
2254	141	
2255	142	
2256	138	14.42
2257	139	
2258	139	
2259	140	
2260	132	
2261	131	16.52
2262	130	
2263	129	
2264	129	
2265	132	
2266	127	10.55
2267	133	
2268	134	
2269	135	
2270	135	
2271	135	15.23
2272	141	
2273	140	
2274	140	
2275	142	
2276	142	14.93
2277	137	
2278	138	
2279	140	
2280	134	
2281	135	13.2
