x	coverage	secondary_structure
206	96	27.39
207	96	
208	96	
209	97	
210	101	
211	101	26.39
212	107	
213	107	
214	107	
215	107	
216	107	9.99
217	106	
218	105	
219	104	
220	105	
221	105	8.97
222	106	
223	101	
224	103	
225	108	
226	108	15.19
227	109	
228	107	
229	105	
230	107	
231	106	14.41
232	107	
233	107	
234	103	
235	103	
236	104	13.19
237	105	
238	105	
239	104	
240	105	
241	106	12.15
242	106	
243	106	
244	106	
245	106	
246	107	18.19
247	108	
248	108	
249	108	
250	106	
251	109	16.59
252	109	
253	109	
254	109	
255	108	
256	108	17.49
257	108	
258	108	
259	108	
260	105	
261	105	9.2
262	106	
263	106	
264	105	
265	105	
266	105	10.9
267	104	
268	100	
269	100	
270	100	
271	100	10.9
272	101	
273	102	
274	101	
275	99	
276	97	11.8
277	95	
278	93	
279	92	
280	92	
281	90	8.3
282	90	
283	91	
284	93	
285	93	
286	91	10.9
287	90	
288	94	
289	92	
290	93	
291	93	22.61
292	97	
293	99	
294	101	
295	100	
296	100	22.25
297	100	
298	100	
299	102	
300	102	
301	104	17.93
302	106	
303	107	
304	106	
305	104	
306	105	16.63
307	104	
308	113	
309	114	
310	114	
311	115	15.03
312	115	
313	116	
314	114	
315	113	
316	113	17.13
317	113	
318	114	
319	112	
320	113	
321	111	15.73
322	110	
323	111	
324	112	
325	113	
326	115	17.73
327	113	
328	115	
329	116	
330	117	
331	119	17.13
332	124	
333	118	
334	121	
335	115	
336	120	16.93
337	120	
338	121	
339	123	
340	123	
341	124	11.53
342	122	
343	125	
344	125	
345	124	
346	124	10.53
347	123	
348	122	
349	123	
350	124	
351	126	10.53
352	127	
353	128	
354	129	
355	129	
356	130	11.93
357	131	
358	132	
359	133	
360	131	
361	135	11.93
362	135	
363	133	
364	134	
365	131	
366	133	11.93
367	134	
368	135	
369	135	
370	135	
371	137	3
372	140	
373	143	
374	143	
375	144	
376	145	8.5
377	147	
378	157	
379	161	
380	165	
381	165	15.9
382	164	
383	165	
384	166	
385	166	
386	166	21.7
387	167	
388	168	
389	167	
390	167	
391	168	20.8
392	172	
393	169	
394	171	
395	171	
396	170	19.2
397	170	
398	169	
399	170	
400	171	
401	171	20.8
402	171	
403	171	
404	169	
405	168	
406	168	21.6
407	164	
408	166	
409	167	
410	169	
411	163	21.6
412	164	
413	164	
414	167	
415	166	
416	163	32.9
417	163	
418	165	
419	167	
420	169	
421	168	31.6
422	167	
423	167	
424	168	
425	168	
426	171	38.1
427	172	
428	172	
429	171	
430	174	
431	165	35.5
432	166	
433	165	
434	165	
435	166	
436	164	31
437	168	
438	170	
439	169	
440	169	
441	168	42.5
442	168	
443	169	
444	168	
445	168	
446	168	42.5
447	165	
448	173	
449	172	
450	174	
451	175	24.5
452	172	
453	180	
454	184	
455	177	
456	179	24.7
457	176	
458	176	
459	172	
460	172	
461	173	26.2
462	172	
463	174	
464	175	
465	173	
466	162	23.2
467	162	
468	161	
469	163	
470	163	
471	160	35.5
472	160	
473	166	
474	166	
475	167	
476	163	35.5
477	162	
478	163	
479	164	
480	165	
481	164	34.2
482	162	
483	163	
484	165	
485	165	
486	165	34
487	164	
488	163	
489	173	
490	172	
491	172	15.62
492	170	
493	171	
494	171	
495	167	
496	168	26.45
497	170	
498	169	
499	168	
500	165	
501	160	26.25
502	163	
503	164	
504	164	
505	166	
506	166	26.3
507	170	
508	171	
509	172	
510	172	
511	173	26.3
512	175	
513	175	
514	174	
515	173	
516	173	28.16
517	171	
518	174	
519	174	
520	176	
521	176	28.51
522	172	
523	174	
524	174	
525	175	
526	173	13.32
527	172	
528	173	
529	174	
530	173	
531	173	26.35
532	172	
533	170	
534	172	
535	170	
536	170	27.95
537	169	
538	169	
539	170	
540	170	
541	168	27.95
542	167	
543	167	
544	167	
545	168	
546	169	24.9
547	168	
548	168	
549	168	
550	168	
551	167	24.9
552	181	
553	180	
554	182	
555	181	
556	184	24.9
557	184	
558	182	
559	181	
560	177	
561	176	11.16
562	176	
563	177	
564	175	
565	176	
566	173	16.1
567	180	
568	180	
569	178	
570	179	
571	173	13.7
572	175	
573	176	
574	169	
575	174	
576	167	17
577	168	
578	170	
579	171	
580	172	
581	185	17.9
582	196	
583	203	
584	203	
585	204	
586	203	17.9
587	202	
588	198	
589	204	
590	203	
591	205	17.9
592	201	
593	201	
594	199	
595	200	
596	197	20.6
597	199	
598	199	
599	200	
600	200	
601	200	18.4
602	203	
603	201	
604	202	
605	203	
606	207	21.1
607	204	
608	204	
609	206	
610	207	
611	207	19.5
612	202	
613	202	
614	204	
615	204	
616	205	19.5
617	203	
618	203	
619	211	
620	208	
621	208	19.5
622	209	
623	206	
624	209	
625	209	
626	201	20.8
627	201	
628	197	
629	201	
630	196	
631	196	15
632	194	
633	195	
634	193	
635	194	
636	195	15.6
637	198	
638	199	
639	200	
640	200	
641	196	21.82
642	196	
643	195	
644	196	
645	196	
646	193	21.82
647	193	
648	200	
649	200	
650	201	
651	201	13.82
652	201	
653	200	
654	200	
655	196	
656	197	18.61
657	198	
658	197	
659	199	
660	195	
661	195	18.61
662	183	
663	180	
664	178	
665	174	
666	177	16.36
667	176	
668	174	
669	175	
670	178	
671	178	17.56
672	175	
673	173	
674	174	
675	165	
676	169	20.73
677	163	
678	161	
679	162	
680	162	
681	162	20.83
682	162	
683	163	
684	165	
685	165	
686	163	20.83
687	163	
688	163	
689	164	
690	165	
691	169	22.13
692	167	
693	166	
694	165	
695	165	
696	162	22.13
697	161	
698	156	
699	156	
700	156	
701	153	13.8
702	152	
703	156	
704	151	
705	152	
706	149	15.03
707	150	
708	160	
709	160	
710	164	
711	164	15.5
712	166	
713	168	
714	166	
715	168	
716	166	11.8
717	167	
718	171	
719	171	
720	170	
721	168	16.73
722	170	
723	169	
724	169	
725	168	
726	168	22.93
727	167	
728	171	
729	171	
730	172	
731	170	18.53
732	169	
733	175	
734	175	
735	174	
736	174	8.09
737	172	
738	172	
739	172	
740	174	
741	174	16.5
742	168	
743	170	
744	172	
745	175	
746	176	28.8
747	171	
748	169	
749	172	
750	170	
751	171	32.5
752	168	
753	169	
754	168	
755	169	
756	170	31.2
757	172	
758	173	
759	170	
760	170	
761	171	31.2
762	170	
763	169	
764	167	
765	167	
766	167	31.2
767	166	
768	173	
769	172	
770	172	
771	165	35
772	166	
773	166	
774	166	
775	165	
776	165	31.3
777	165	
778	168	
779	169	
780	165	
781	166	43.3
782	163	
783	162	
784	162	
785	163	
786	164	34.1
787	164	
788	165	
789	165	
790	157	
791	157	34.1
792	154	
793	156	
794	157	
795	154	
796	156	34.1
797	155	
798	154	
799	153	
800	155	
801	155	28.9
802	155	
803	151	
804	151	
805	151	
806	142	28.9
807	137	
808	137	
809	140	
810	141	
811	141	21.17
812	143	
813	140	
814	141	
815	140	
816	141	31.12
817	139	
818	139	
819	139	
820	139	
821	138	31.12
822	139	
823	136	
824	137	
825	136	
826	133	31.12
827	136	
828	131	
829	131	
830	130	
831	124	28.12
832	122	
833	123	
834	123	
835	124	
836	122	31.12
837	121	
838	119	
839	120	
840	119	
841	113	31.12
842	113	
843	113	
844	112	
845	109	
846	107	26.02
847	108	
848	109	
849	109	
850	109	
851	107	14.67
852	107	
853	108	
854	107	
855	106	
856	105	15.87
857	105	
858	106	
859	108	
860	107	
861	110	18
862	111	
863	109	
864	112	
865	112	
866	111	20.42
867	111	
868	104	
869	104	
870	104	
871	103	14.24
872	102	
873	101	
874	101	
875	106	
876	106	16.88
877	106	
878	108	
879	103	
880	100	
881	100	16.07
882	102	
883	103	
884	101	
885	102	
886	103	18.37
887	104	
888	106	
889	104	
890	104	
891	98	19.97
892	98	
893	99	
894	98	
895	98	
896	99	15.62
897	99	
898	98	
899	96	
900	96	
901	99	18
902	98	
903	98	
904	94	
905	94	
906	95	18.8
907	96	
908	95	
909	92	
910	92	
911	95	16.57
912	96	
913	98	
914	99	
915	101	
916	103	18.27
917	102	
918	102	
919	101	
920	101	
921	103	13.76
922	103	
923	101	
924	102	
925	102	
926	104	13.76
927	102	
928	102	
929	102	
930	105	
931	106	13.76
932	105	
933	104	
934	106	
935	106	
936	106	13.76
937	106	
938	107	
939	107	
940	109	
941	109	13.76
942	109	
943	109	
944	108	
945	110	
946	109	13.46
947	109	
948	109	
949	110	
950	107	
951	108	8.01
952	109	
953	107	
954	98	
955	99	
956	99	12.5
957	101	
958	100	
959	100	
960	100	
961	101	22.57
962	102	
963	102	
964	102	
965	98	
966	100	22.57
967	100	
968	95	
969	97	
970	96	
971	96	17.35
972	96	
973	96	
974	96	
975	96	
976	95	14.1
977	95	
978	95	
979	96	
980	96	
981	94	14.1
982	95	
983	96	
984	92	
985	91	
986	91	18.9
987	89	
988	89	
989	90	
990	87	
991	89	18.9
992	87	
993	87	
994	89	
995	88	
996	88	18.9
997	84	
998	80	
999	82	
1000	83	
1001	82	18.9
1002	83	
1003	83	
1004	86	
1005	85	
1006	85	18.9
1007	86	
1008	85	
1009	84	
1010	83	
1011	82	18.9
1012	82	
1013	81	
1014	80	
1015	81	
1016	79	18.9
1017	78	
1018	78	
1019	77	
1020	77	
1021	81	18.9
1022	81	
1023	81	
1024	76	
1025	76	
1026	78	13.8
1027	79	
1028	79	
1029	76	
1030	74	
1031	76	16.3
1032	77	
1033	76	
1034	73	
1035	71	
1036	70	20.1
1037	73	
1038	70	
1039	70	
1040	68	
1041	68	20.1
1042	67	
1043	64	
1044	63	
1045	64	
1046	64	21.51
1047	68	
1048	67	
1049	66	
1050	66	
1051	66	21.51
1052	66	
1053	67	
1054	66	
1055	66	
1056	66	21.51
1057	66	
1058	66	
1059	66	
1060	66	
1061	68	33.5
1062	68	
1063	67	
1064	67	
1065	67	
1066	69	34.2
1067	69	
1068	68	
1069	68	
1070	68	
1071	71	25.2
1072	71	
1073	73	
1074	73	
1075	74	
1076	73	20.6
1077	74	
1078	75	
1079	75	
1080	73	
1081	73	20.6
1082	77	
1083	81	
1084	81	
1085	77	
1086	77	18.8
1087	77	
1088	81	
1089	79	
1090	79	
1091	79	32.12
1092	80	
1093	80	
1094	80	
1095	81	
1096	81	32.12
1097	82	
1098	82	
1099	85	
1100	87	
1101	88	30.52
1102	89	
1103	89	
1104	91	
1105	90	
1106	89	21.32
1107	89	
1108	89	
1109	88	
1110	88	
1111	91	16.52
1112	91	
1113	91	
1114	88	
1115	88	
1116	86	13.1
1117	85	
1118	85	
1119	86	
1120	86	
1121	86	16.52
1122	84	
1123	85	
1124	88	
1125	87	
1126	89	14.72
1127	86	
1128	88	
1129	89	
1130	88	
1131	88	16.22
1132	88	
1133	89	
1134	91	
1135	94	
1136	91	16.22
1137	91	
1138	90	
1139	92	
1140	93	
1141	96	25.42
1142	96	
1143	96	
1144	98	
1145	99	
1146	99	27.52
1147	99	
1148	100	
1149	99	
1150	99	
1151	100	24.8
1152	100	
1153	105	
1154	102	
1155	101	
1156	101	32.9
1157	102	
1158	102	
1159	104	
1160	105	
1161	104	24.9
1162	106	
1163	106	
1164	105	
1165	106	
1166	106	24.9
1167	105	
1168	105	
1169	105	
1170	102	
1171	101	19.4
1172	101	
1173	101	
1174	101	
1175	103	
1176	102	18.1
1177	101	
1178	100	
1179	99	
1180	100	
1181	100	18.1
1182	100	
1183	99	
1184	98	
1185	100	
1186	100	19.12
1187	100	
1188	100	
1189	100	
1190	100	
1191	100	20.82
1192	98	
1193	99	
1194	94	
1195	95	
1196	95	30.8
1197	94	
1198	93	
1199	92	
1200	92	
1201	91	30.8
1202	92	
1203	93	
1204	93	
1205	93	
1206	87	30.4
1207	88	
1208	88	
1209	88	
1210	87	
1211	83	32.19
1212	84	
1213	83	
1214	83	
1215	80	
1216	80	14.38
1217	81	
1218	81	
1219	80	
1220	79	
1221	79	14.38
1222	76	
1223	75	
1224	75	
1225	75	
1226	75	14.38
1227	74	
1228	75	
1229	76	
1230	76	
1231	76	17.72
1232	76	
1233	73	
1234	71	
1235	71	
1236	71	26.09
1237	71	
1238	71	
1239	71	
1240	71	
1241	72	21.79
1242	70	
1243	68	
1244	69	
1245	68	
1246	68	14.89
1247	67	
1248	67	
1249	67	
1250	65	
1251	64	15.56
1252	61	
1253	62	
1254	63	
1255	63	
1256	62	15.46
1257	62	
1258	61	
1259	60	
1260	60	
1261	60	4.67
1262	58	
1263	58	
1264	54	
1265	54	
1266	54	20.37
1267	54	
1268	52	
1269	53	
1270	53	
1271	53	9.28
1272	51	
1273	51	
1274	51	
1275	51	
1276	49	13.18
1277	49	
1278	49	
1279	49	
1280	48	
1281	48	10.57
1282	48	
1283	45	
1284	45	
1285	44	
1286	38	15.17
1287	39	
1288	38	
1289	38	
1290	38	
1291	37	23.64
1292	37	
1293	35	
1294	35	
1295	34	
1296	34	26.24
1297	33	
1298	33	
1299	33	
1300	33	
1301	33	20.65
1302	33	
1303	31	
1304	31	
1305	31	
1306	31	20.55
1307	30	
1308	30	
1309	30	
1310	30	
1311	29	22.35
1312	28	
1313	27	
1314	27	
1315	27	
1316	25	18.75
1317	25	
1318	25	
1319	25	
1320	25	
1321	25	19.65
1322	25	
1323	24	
1324	22	
1325	21	
1326	21	18.75
1327	21	
1328	21	
1329	20	
1330	20	
1331	20	18.75
1332	20	
1333	19	
1334	19	
1335	19	
1336	18	18.75
1337	18	
1338	18	
1339	18	
1340	18	
1341	16	24.15
1342	16	
1343	13	
1344	13	
1345	12	
1346	12	24.15
1347	12	
1348	10	
1349	9	
1350	8	
1351	7	24.15
1352	6	
1353	3	
1354	3	
1355	3	
1356	3	21.55
1357	3	
1358	3	
1359	3	
1360	3	
1361	3	12.57
1362	3	
1363	3	
1364	2	
1365	2	
1366	2	29.4
1367	2	
1368	2	
1369	2	
1370	2	
1371	2	27.8
1372	2	
1373	1	
1374	1	
1375	1	
1376	1	34.7
1377	1	
1378	1	
1379	1	
1380	1	
1381	1	29.11
1382	1	
1383	1	
1384	1	
1385	1	
1386	1	32.95
1387	1	
1388	1	
1389	1	
1390	0	
1391	0	32.95
1392	0	
1393	0	
1394	0	
1395	0	
1396	0	32.95
1397	0	
1398	0	
1399	0	
1400	0	
1401	0	32.95
1402	0	
1403	0	
1404	0	
1405	0	
1406	0	37.15
1407	0	
1408	0	
1409	0	
1410	0	
1411	0	36.25
1412	0	
1413	0	
1414	0	
1415	0	
1416	0	44.35
1417	0	
1418	0	
1419	0	
1420	0	
1421	0	38.85
1422	1	
1423	1	
1424	1	
1425	1	
1426	1	41.15
1427	1	
1428	1	
1429	1	
1430	1	
1431	1	43.25
1432	1	
1433	1	
1434	1	
1435	2	
1436	2	39.35
1437	2	
1438	2	
1439	2	
1440	3	
1441	4	35.6
1442	4	
1443	4	
1444	4	
1445	4	
1446	4	36.9
1447	4	
1448	4	
1449	4	
1450	4	
1451	4	20.8
1452	4	
1453	4	
1454	5	
1455	5	
1456	5	26.6
1457	5	
1458	5	
1459	5	
1460	5	
1461	5	25.7
1462	5	
1463	5	
1464	5	
1465	5	
1466	6	23.2
1467	6	
1468	6	
1469	6	
1470	6	
1471	6	37.94
1472	6	
1473	6	
1474	6	
1475	7	
1476	7	38.04
1477	7	
1478	7	
1479	7	
1480	7	
1481	8	38.04
1482	9	
1483	9	
1484	9	
1485	9	
1486	9	44.54
1487	9	
1488	9	
1489	9	
1490	9	
1491	9	46.99
1492	9	
1493	9	
1494	9	
1495	9	
1496	11	39.87
1497	12	
1498	12	
1499	13	
1500	13	
1501	13	48.04
1502	13	
1503	13	
1504	13	
1505	16	
1506	16	47.24
1507	15	
1508	15	
1509	15	
1510	15	
1511	16	50.74
1512	17	
1513	18	
1514	18	
1515	18	
1516	18	46.24
1517	19	
1518	19	
1519	19	
1520	19	
1521	19	47.94
1522	18	
1523	21	
1524	21	
1525	22	
1526	22	47.94
1527	21	
1528	21	
1529	21	
1530	21	
1531	21	45.14
1532	21	
1533	21	
1534	22	
1535	22	
1536	22	39.6
1537	22	
1538	22	
1539	22	
1540	23	
1541	23	42.8
1542	23	
1543	23	
1544	23	
1545	23	
1546	24	36.6
1547	24	
1548	24	
1549	24	
1550	24	
1551	24	33.1
1552	24	
1553	24	
1554	24	
1555	22	
1556	23	34.9
1557	22	
1558	22	
1559	22	
1560	22	
1561	22	34.9
1562	22	
1563	22	
1564	23	
1565	23	
1566	23	41.6
1567	23	
1568	23	
1569	24	
1570	24	
1571	24	45.4
1572	25	
1573	25	
1574	25	
1575	27	
1576	27	53.4
1577	26	
1578	26	
1579	27	
1580	27	
1581	28	52.7
1582	28	
1583	29	
1584	29	
1585	29	
1586	30	51.1
1587	30	
1588	32	
1589	31	
1590	30	
1591	30	47.6
1592	30	
1593	30	
1594	31	
1595	29	
1596	31	46
1597	31	
1598	31	
1599	31	
1600	31	
1601	31	45.7
1602	30	
1603	30	
1604	30	
1605	33	
1606	33	38.2
1607	34	
1608	34	
1609	34	
1610	34	
1611	34	31.5
1612	34	
1613	35	
1614	35	
1615	35	
1616	35	41.1
1617	36	
1618	38	
1619	37	
1620	36	
1621	36	44.3
1622	37	
1623	38	
1624	38	
1625	38	
1626	38	44.9
1627	39	
1628	42	
1629	42	
1630	43	
1631	43	35.8
1632	43	
1633	47	
1634	48	
1635	47	
1636	45	41.1
1637	45	
1638	45	
1639	46	
1640	45	
1641	45	30
1642	46	
1643	46	
1644	46	
1645	47	
1646	47	30.7
1647	49	
1648	48	
1649	48	
1650	50	
1651	50	40.3
1652	50	
1653	50	
1654	50	
1655	51	
1656	51	37.76
1657	53	
1658	53	
1659	53	
1660	53	
1661	54	37.96
1662	54	
1663	53	
1664	53	
1665	51	
1666	52	39.46
1667	52	
1668	53	
1669	52	
1670	53	
1671	53	40.3
1672	60	
1673	61	
1674	59	
1675	59	
1676	59	40.3
1677	59	
1678	59	
1679	58	
1680	58	
1681	58	26.59
1682	58	
1683	58	
1684	58	
1685	58	
1686	58	10.53
1687	58	
1688	58	
1689	58	
1690	59	
1691	61	16.1
1692	60	
1693	61	
1694	63	
1695	65	
1696	65	14.09
1697	65	
1698	63	
1699	64	
1700	66	
1701	66	21.6
1702	65	
1703	65	
1704	63	
1705	63	
1706	63	23.74
1707	64	
1708	65	
1709	67	
1710	67	
1711	66	27.14
1712	65	
1713	65	
1714	65	
1715	66	
1716	65	27.84
1717	62	
1718	62	
1719	60	
1720	60	
1721	63	26.2
1722	63	
1723	63	
1724	63	
1725	63	
1726	69	23
1727	69	
1728	70	
1729	70	
1730	69	
1731	69	30.1
1732	69	
1733	72	
1734	72	
1735	73	
1736	72	30.5
1737	72	
1738	72	
1739	76	
1740	76	
1741	74	23.3
1742	74	
1743	74	
1744	75	
1745	72	
1746	71	23.3
1747	71	
1748	71	
1749	72	
1750	73	
1751	71	23.3
1752	72	
1753	73	
1754	73	
1755	73	
1756	69	23.3
1757	69	
1758	70	
1759	71	
1760	71	
1761	71	17.9
1762	70	
1763	71	
1764	71	
1765	70	
1766	71	24.34
1767	71	
1768	70	
1769	72	
1770	71	
1771	69	21.69
1772	71	
1773	70	
1774	70	
1775	70	
1776	69	21.32
1777	69	
1778	68	
1779	68	
1780	67	
1781	67	22.12
1782	67	
1783	66	
1784	66	
1785	65	
1786	67	8.76
1787	67	
1788	67	
1789	68	
1790	68	
1791	65	15
1792	65	
1793	64	
1794	64	
1795	60	
1796	61	17.02
1797	61	
1798	61	
1799	60	
1800	61	
1801	63	18.12
1802	63	
1803	63	
1804	63	
1805	63	
1806	67	18.14
1807	67	
1808	69	
1809	68	
1810	67	
1811	67	32.52
1812	67	
1813	66	
1814	65	
1815	66	
1816	64	27.7
1817	64	
1818	65	
1819	65	
1820	65	
1821	65	27.7
1822	65	
1823	64	
1824	64	
1825	63	
1826	63	26.3
1827	63	
1828	61	
1829	63	
1830	63	
1831	64	13.86
1832	62	
1833	61	
1834	59	
1835	56	
1836	57	5.63
1837	57	
1838	56	
1839	57	
1840	56	
1841	56	10.43
1842	57	
1843	57	
1844	56	
1845	56	
1846	56	10.43
1847	56	
1848	56	
1849	51	
1850	51	
1851	51	15.03
1852	51	
1853	52	
1854	51	
1855	51	
1856	50	15.13
1857	49	
1858	49	
1859	49	
1860	51	
1861	51	18.13
1862	48	
1863	48	
1864	48	
1865	48	
1866	50	21.6
1867	50	
1868	50	
1869	51	
1870	50	
1871	50	14.03
1872	51	
1873	51	
1874	51	
1875	50	
1876	49	28.9
1877	49	
1878	49	
1879	48	
1880	48	
1881	46	29.7
1882	45	
1883	45	
1884	46	
1885	47	
1886	47	29.7
1887	47	
1888	46	
1889	47	
1890	49	
1891	49	29.7
1892	48	
1893	48	
1894	48	
1895	47	
1896	47	24.74
1897	47	
1898	49	
1899	49	
1900	50	
1901	51	27
1902	51	
1903	52	
1904	52	
1905	53	
1906	53	18.73
1907	53	
1908	53	
1909	51	
1910	53	
1911	54	20.33
1912	54	
1913	54	
1914	55	
1915	55	
1916	55	21.83
1917	53	
1918	53	
1919	54	
1920	54	
1921	54	30.63
1922	52	
1923	51	
1924	51	
1925	51	
1926	52	30.23
1927	51	
1928	50	
1929	47	
1930	47	
1931	47	28.92
1932	48	
1933	48	
1934	48	
1935	48	
1936	51	18.12
1937	52	
1938	53	
1939	53	
1940	53	
1941	52	23.5
1942	52	
1943	52	
1944	52	
1945	52	
1946	51	21.5
1947	51	
1948	52	
1949	52	
1950	52	
1951	51	21.5
1952	50	
1953	50	
1954	49	
1955	50	
1956	51	27.5
1957	51	
1958	51	
1959	50	
1960	50	
1961	51	27.5
1962	50	
1963	50	
1964	50	
1965	49	
1966	49	14.8
1967	51	
1968	50	
1969	50	
1970	49	
1971	50	27
1972	50	
1973	50	
1974	50	
1975	50	
1976	51	33.4
1977	51	
1978	51	
1979	52	
1980	52	
1981	53	28.6
1982	53	
1983	52	
1984	52	
1985	52	
1986	52	23.9
1987	51	
1988	52	
1989	50	
1990	49	
1991	49	23.3
1992	48	
1993	48	
1994	49	
1995	49	
1996	49	11.52
1997	49	
1998	48	
1999	49	
2000	49	
2001	49	8.32
2002	50	
2003	49	
2004	49	
2005	49	
2006	49	12.02
2007	49	
2008	49	
2009	50	
2010	51	
2011	51	18.6
2012	49	
2013	49	
2014	52	
2015	52	
2016	52	18.6
2017	52	
2018	53	
2019	53	
2020	55	
2021	54	18.6
2022	55	
2023	55	
2024	54	
2025	56	
2026	56	19.5
2027	57	
2028	56	
2029	56	
2030	56	
2031	56	20.8
2032	56	
2033	55	
2034	55	
2035	53	
2036	53	21.3
2037	53	
2038	52	
2039	53	
2040	54	
2041	54	22.8
2042	55	
2043	55	
2044	54	
2045	54	
2046	54	23
2047	54	
2048	53	
2049	53	
2050	53	
2051	54	21.7
2052	54	
2053	54	
2054	55	
2055	55	
2056	55	22.1
2057	55	
2058	56	
2059	53	
2060	53	
2061	51	20.6
2062	51	
2063	51	
2064	52	
2065	52	
2066	48	19.8
2067	49	
2068	51	
2069	50	
2070	50	
2071	49	23.9
2072	50	
2073	53	
2074	53	
2075	51	
2076	51	18.5
2077	51	
2078	50	
2079	50	
2080	50	
2081	51	17.7
2082	51	
2083	52	
2084	52	
2085	52	
2086	52	25.91
2087	52	
2088	52	
2089	52	
2090	51	
2091	51	27.61
2092	53	
2093	55	
2094	54	
2095	53	
2096	53	29.41
2097	55	
2098	56	
2099	56	
2100	58	
2101	57	31.81
2102	60	
2103	61	
2104	60	
2105	62	
2106	61	31.81
2107	63	
2108	63	
2109	64	
2110	64	
2111	63	26.71
2112	63	
2113	65	
2114	65	
2115	65	
2116	66	30.51
2117	65	
2118	65	
2119	65	
2120	65	
2121	65	35.01
2122	64	
2123	63	
2124	63	
2125	61	
2126	61	35.01
2127	63	
2128	63	
2129	63	
2130	63	
2131	63	35.01
2132	64	
2133	63	
2134	64	
2135	62	
2136	63	35.01
2137	63	
2138	63	
2139	65	
2140	68	
2141	66	15.31
2142	66	
2143	66	
2144	65	
2145	63	
2146	65	17.11
2147	66	
2148	68	
2149	68	
2150	70	
2151	70	19.71
2152	70	
2153	71	
2154	72	
2155	73	
2156	73	27.11
2157	73	
2158	75	
2159	73	
2160	73	
2161	73	27.11
2162	72	
2163	74	
2164	73	
2165	72	
2166	72	27.8
2167	72	
2168	73	
2169	72	
2170	75	
2171	73	30.9
2172	72	
2173	73	
2174	71	
2175	72	
2176	72	30.9
2177	71	
2178	72	
2179	71	
2180	71	
2181	72	30.9
2182	72	
2183	75	
2184	76	
2185	73	
2186	73	30.9
2187	71	
2188	72	
2189	75	
2190	74	
2191	74	28.7
2192	74	
2193	74	
2194	73	
2195	70	
2196	70	17.02
2197	71	
2198	73	
2199	74	
2200	74	
2201	75	10.2
2202	75	
2203	75	
2204	74	
2205	74	
2206	75	27.4
2207	75	
2208	76	
2209	76	
2210	75	
2211	76	29.8
2212	76	
2213	76	
2214	77	
2215	75	
2216	75	35.2
2217	76	
2218	76	
2219	74	
2220	75	
2221	76	35.2
2222	77	
2223	76	
2224	76	
2225	75	
2226	75	35.2
2227	76	
2228	78	
2229	78	
2230	79	
2231	81	35.2
2232	81	
2233	80	
2234	82	
2235	83	
2236	82	37.1
2237	82	
2238	83	
2239	83	
2240	83	
2241	83	31.7
2242	83	
2243	85	
2244	86	
2245	86	
2246	83	31.7
2247	84	
2248	84	
2249	84	
2250	85	
2251	84	38.3
2252	86	
2253	89	
2254	89	
2255	88	
2256	86	28.3
2257	85	
2258	85	
2259	84	
2260	82	
2261	79	26
2262	78	
2263	76	
2264	81	
2265	81	
2266	84	26
2267	83	
2268	84	
2269	83	
2270	82	
2271	81	34.2
2272	80	
2273	78	
2274	79	
2275	77	
2276	75	25.8
2277	75	
2278	75	
2279	76	
2280	79	
