x	coverage	secondary_structure
206	254	23.3
207	256	
208	252	
209	252	
210	252	
211	253	23.29
212	255	
213	250	
214	252	
215	258	
216	256	23.3
217	257	
218	251	
219	249	
220	253	
221	251	31.3
222	252	
223	250	
224	248	
225	251	
226	249	30.49
227	246	
228	245	
229	245	
230	246	
231	246	39.5
232	244	
233	225	
234	220	
235	221	
236	220	39.5
237	218	
238	221	
239	216	
240	216	
241	217	43.9
242	231	
243	226	
244	222	
245	219	
246	219	43.9
247	207	
248	211	
249	206	
250	204	
251	204	43.9
252	198	
253	200	
254	201	
255	203	
256	202	30.7
257	201	
258	201	
259	201	
260	201	
261	201	31.5
262	201	
263	198	
264	194	
265	190	
266	192	31.5
267	189	
268	192	
269	191	
270	193	
271	192	31.02
272	188	
273	195	
274	196	
275	197	
276	196	30.82
277	192	
278	196	
279	185	
280	182	
281	184	24.52
282	185	
283	192	
284	190	
285	188	
286	185	27.72
287	185	
288	183	
289	184	
290	185	
291	187	30.02
292	185	
293	185	
294	178	
295	184	
296	181	30.02
297	184	
298	182	
299	180	
300	183	
301	181	30.02
302	184	
303	181	
304	179	
305	178	
306	181	27.64
307	180	
308	180	
309	182	
310	184	
311	184	27.64
312	185	
313	182	
314	185	
315	184	
316	186	28.1
317	189	
318	190	
319	189	
320	186	
321	185	30.1
322	186	
323	186	
324	194	
325	195	
326	193	27
327	188	
328	188	
329	184	
330	181	
331	187	20.2
332	187	
333	184	
334	187	
335	188	
336	189	19.2
337	187	
338	182	
339	182	
340	184	
341	190	12.8
342	191	
343	187	
344	193	
345	189	
346	190	11.6
347	189	
348	185	
349	185	
350	190	
351	192	7.42
352	193	
353	192	
354	192	
355	192	
356	188	11.2
357	187	
358	190	
359	190	
360	190	
361	185	11.4
362	184	
363	186	
364	189	
365	182	
366	181	10.66
367	181	
368	182	
369	182	
370	182	
371	180	19.32
372	181	
373	182	
374	182	
375	184	
376	179	15.32
377	179	
378	181	
379	183	
380	184	
381	183	15.32
382	183	
383	177	
384	176	
385	180	
386	181	21.77
387	181	
388	181	
389	181	
390	186	
391	185	29.45
392	182	
393	180	
394	181	
395	180	
396	177	28.37
397	178	
398	177	
399	179	
400	180	
401	174	31.47
402	175	
403	173	
404	173	
405	171	
406	169	27.37
407	167	
408	170	
409	172	
410	174	
411	179	31.97
412	178	
413	177	
414	175	
415	175	
416	180	28.17
417	179	
418	174	
419	175	
420	173	
421	173	30.27
422	173	
423	169	
424	169	
425	169	
426	169	31.15
427	170	
428	170	
429	171	
430	168	
431	169	31.15
432	168	
433	166	
434	166	
435	163	
436	163	26.55
437	159	
438	158	
439	157	
440	158	
441	158	26.55
442	155	
443	155	
444	156	
445	156	
446	159	26.25
447	144	
448	143	
449	140	
450	141	
451	140	11.24
452	140	
453	132	
454	135	
455	134	
456	135	11.24
457	134	
458	134	
459	134	
460	135	
461	134	12.84
462	133	
463	131	
464	122	
465	120	
466	119	17.5
467	113	
468	112	
469	109	
470	109	
471	109	17.5
472	109	
473	106	
474	103	
475	103	
476	103	13.3
477	103	
478	102	
479	100	
480	100	
481	101	13.3
482	101	
483	102	
484	100	
485	100	
486	98	11.4
487	98	
488	99	
489	92	
490	93	
491	95	11.4
492	95	
493	97	
494	93	
495	93	
496	90	11.4
497	90	
498	91	
499	91	
500	89	
501	89	12.9
502	88	
503	83	
504	83	
505	81	
506	81	26.2
507	80	
508	77	
509	77	
510	76	
511	76	41.2
512	76	
513	76	
514	76	
515	77	
516	76	53.1
517	74	
518	73	
519	73	
520	66	
521	66	53.8
522	65	
523	64	
524	64	
525	63	
526	60	60.1
527	57	
528	57	
529	55	
530	55	
531	54	63.15
532	49	
533	50	
534	49	
535	50	
536	50	51.9
537	49	
538	48	
539	45	
540	45	
541	45	57
542	44	
543	45	
544	44	
545	44	
546	45	56.9
547	46	
548	46	
549	47	
550	49	
551	50	61.46
552	50	
553	49	
554	49	
555	50	
556	50	57
557	49	
558	47	
559	47	
560	49	
561	48	59.5
562	48	
563	47	
564	47	
565	50	
566	49	71.6
567	49	
568	49	
569	49	
570	51	
571	51	71.6
572	51	
573	52	
574	52	
575	52	
576	52	71.6
577	50	
578	51	
579	51	
580	54	
581	54	67.1
582	56	
583	55	
584	54	
585	54	
586	55	83.2
587	56	
588	58	
589	61	
590	62	
591	65	91.7
592	69	
593	69	
594	69	
595	70	
596	68	85.4
597	70	
598	70	
599	70	
600	71	
601	71	85.4
602	70	
603	71	
604	70	
605	71	
606	69	76.6
607	70	
608	70	
609	71	
610	71	
611	70	75.7
612	70	
613	70	
614	68	
615	68	
616	65	69.9
617	66	
618	64	
619	64	
620	67	
621	66	57.5
622	67	
623	69	
624	70	
625	78	
626	78	46.6
627	79	
628	79	
629	79	
630	82	
631	82	54.5
632	82	
633	86	
634	87	
635	87	
636	87	51.3
637	87	
638	87	
639	87	
640	89	
641	89	42.5
642	89	
643	92	
644	92	
645	93	
646	93	40.2
647	94	
648	96	
649	96	
650	96	
651	97	27.56
652	99	
653	100	
654	100	
655	100	
656	101	34.76
657	101	
658	101	
659	102	
660	102	
661	102	17.3
662	103	
663	104	
664	105	
665	106	
666	107	15.5
667	109	
668	112	
669	113	
670	113	
671	114	15.5
672	114	
673	118	
674	120	
675	120	
676	120	16.87
677	121	
678	121	
679	123	
680	133	
681	132	21.97
682	133	
683	129	
684	134	
685	139	
686	142	15.2
687	140	
688	141	
689	141	
690	142	
691	139	19.3
692	141	
693	142	
694	143	
695	144	
696	143	22.5
697	148	
698	148	
699	148	
700	148	
701	145	10.87
702	147	
703	146	
704	145	
705	146	
706	147	1.6
707	147	
708	148	
709	148	
710	147	
711	146	3.8
712	148	
713	148	
714	144	
715	147	
716	154	1.7
717	155	
718	154	
719	154	
720	152	
721	159	0.3
722	159	
723	158	
724	158	
725	157	
726	156	0.3
727	157	
728	157	
729	164	
730	166	
731	166	0.25
732	167	
733	167	
734	168	
735	168	
736	167	3
737	170	
738	171	
739	171	
740	174	
741	174	3
742	180	
743	180	
744	184	
745	184	
746	186	2.2
747	185	
748	178	
749	178	
750	175	
751	178	1.1
752	179	
753	175	
754	176	
755	177	
756	175	1.1
757	178	
758	176	
759	176	
760	179	
761	183	2.71
762	184	
763	182	
764	188	
765	189	
766	183	2.65
767	188	
768	188	
769	188	
770	191	
771	190	10.35
772	188	
773	193	
774	194	
775	197	
776	197	14.01
777	200	
778	200	
779	196	
780	199	
781	199	14.9
782	193	
783	193	
784	198	
785	196	
786	198	14.9
787	198	
788	196	
789	198	
790	197	
791	196	16.3
792	194	
793	191	
794	194	
795	196	
796	192	16.3
797	191	
798	189	
799	192	
800	188	
801	191	18.05
802	193	
803	186	
804	187	
805	187	
806	187	15.57
807	188	
808	187	
809	186	
810	185	
811	183	20.05
812	186	
813	187	
814	195	
815	194	
816	192	17.97
817	192	
818	196	
819	195	
820	195	
821	195	20.45
822	194	
823	197	
824	200	
825	197	
826	197	16.47
827	198	
828	197	
829	199	
830	199	
831	195	28.4
832	194	
833	195	
834	194	
835	191	
836	195	31.9
837	197	
838	200	
839	198	
840	195	
841	198	31.9
842	194	
843	190	
844	189	
845	189	
846	190	31.9
847	189	
848	188	
849	189	
850	189	
851	190	31.9
852	188	
853	186	
854	190	
855	188	
856	188	30.5
857	192	
858	190	
859	190	
860	188	
861	186	24.5
862	190	
863	186	
864	187	
865	189	
866	192	15.8
867	192	
868	192	
869	187	
870	193	
871	193	19.16
872	189	
873	191	
874	190	
875	190	
876	192	19.66
877	188	
878	191	
879	193	
880	196	
881	198	15.6
882	195	
883	193	
884	192	
885	193	
886	195	15.6
887	191	
888	188	
889	189	
890	191	
891	191	15.6
892	190	
893	184	
894	188	
895	190	
896	189	15.6
897	186	
898	184	
899	182	
900	185	
901	185	15.6
902	185	
903	183	
904	183	
905	184	
906	184	15.6
907	177	
908	177	
909	173	
910	174	
911	176	14.8
912	176	
913	175	
914	180	
915	180	
916	185	16.01
917	184	
918	181	
919	181	
920	181	
921	180	15.6
922	176	
923	179	
924	178	
925	177	
926	177	15.6
927	176	
928	176	
929	175	
930	175	
931	174	15.6
932	174	
933	175	
934	175	
935	175	
936	171	13.2
937	170	
938	169	
939	171	
940	170	
941	168	9.9
942	171	
943	174	
944	174	
945	174	
946	170	10.3
947	167	
948	168	
949	168	
950	168	
951	168	13.41
952	164	
953	167	
954	175	
955	174	
956	174	13.71
957	177	
958	178	
959	179	
960	178	
961	178	13.41
962	176	
963	176	
964	170	
965	168	
966	168	14.01
967	167	
968	169	
969	168	
970	168	
971	168	8.42
972	167	
973	166	
974	165	
975	165	
976	168	10.31
977	162	
978	161	
979	162	
980	163	
981	168	10.91
982	164	
983	165	
984	168	
985	168	
986	172	11.91
987	172	
988	167	
989	168	
990	164	
991	164	11.91
992	164	
993	157	
994	158	
995	159	
996	157	10.7
997	158	
998	158	
999	156	
1000	159	
1001	158	10.7
1002	154	
1003	150	
1004	145	
1005	148	
1006	148	11.5
1007	151	
1008	151	
1009	151	
1010	157	
1011	155	18
1012	155	
1013	154	
1014	156	
1015	154	
1016	156	18
1017	154	
1018	156	
1019	156	
1020	159	
1021	155	18
1022	159	
1023	153	
1024	153	
1025	152	
1026	151	19.9
1027	151	
1028	151	
1029	152	
1030	162	
1031	162	18
1032	162	
1033	162	
1034	160	
1035	159	
1036	160	18
1037	158	
1038	158	
1039	154	
1040	162	
1041	164	20.7
1042	165	
1043	166	
1044	166	
1045	166	
1046	165	17.12
1047	164	
1048	165	
1049	165	
1050	163	
1051	164	16.52
1052	164	
1053	166	
1054	170	
1055	172	
1056	172	16.52
1057	171	
1058	167	
1059	167	
1060	169	
1061	167	14.8
1062	168	
1063	168	
1064	170	
1065	172	
1066	173	14.8
1067	172	
1068	179	
1069	180	
1070	178	
1071	176	22
1072	176	
1073	177	
1074	179	
1075	175	
1076	175	21.22
1077	166	
1078	168	
1079	169	
1080	168	
1081	168	23.22
1082	174	
1083	173	
1084	183	
1085	182	
1086	182	23.22
1087	184	
1088	183	
1089	186	
1090	185	
1091	180	20.64
1092	177	
1093	181	
1094	183	
1095	183	
1096	181	19.84
1097	182	
1098	188	
1099	185	
1100	185	
1101	185	19.84
1102	185	
1103	185	
1104	184	
1105	185	
1106	189	20.2
1107	189	
1108	183	
1109	184	
1110	184	
1111	185	21.9
1112	184	
1113	185	
1114	184	
1115	182	
1116	185	23
1117	182	
1118	179	
1119	179	
1120	178	
1121	179	21.7
1122	183	
1123	183	
1124	184	
1125	184	
1126	182	21.7
1127	183	
1128	181	
1129	184	
1130	183	
1131	184	24.8
1132	184	
1133	179	
1134	180	
1135	180	
1136	179	22.8
1137	178	
1138	179	
1139	179	
1140	179	
1141	179	21.34
1142	179	
1143	182	
1144	181	
1145	180	
1146	179	21.34
1147	182	
1148	184	
1149	187	
1150	187	
1151	188	20.29
1152	190	
1153	188	
1154	187	
1155	187	
1156	185	30.5
1157	185	
1158	186	
1159	182	
1160	183	
1161	182	19.1
1162	182	
1163	177	
1164	177	
1165	176	
1166	183	19.1
1167	184	
1168	184	
1169	181	
1170	180	
1171	179	19.1
1172	180	
1173	182	
1174	183	
1175	184	
1176	181	19.1
1177	181	
1178	182	
1179	180	
1180	183	
1181	184	25.45
1182	184	
1183	184	
1184	183	
1185	186	
1186	188	25.29
1187	181	
1188	174	
1189	167	
1190	170	
1191	161	14.17
1192	163	
1193	168	
1194	167	
1195	171	
1196	174	16.29
1197	179	
1198	183	
1199	184	
1200	184	
1201	183	20.07
1202	184	
1203	187	
1204	187	
1205	179	
1206	179	16.1
1207	172	
1208	176	
1209	176	
1210	174	
1211	177	23.19
1212	176	
1213	187	
1214	187	
1215	185	
1216	184	23.19
1217	182	
1218	183	
1219	183	
1220	184	
1221	184	23.19
1222	184	
1223	185	
1224	186	
1225	187	
1226	190	25.23
1227	189	
1228	189	
1229	184	
1230	185	
1231	184	34.29
1232	186	
1233	185	
1234	188	
1235	189	
1236	193	36.99
1237	193	
1238	193	
1239	190	
1240	190	
1241	191	36.19
1242	192	
1243	193	
1244	192	
1245	190	
1246	193	36.99
1247	194	
1248	194	
1249	196	
1250	197	
1251	200	30.99
1252	199	
1253	199	
1254	201	
1255	200	
1256	206	40.59
1257	206	
1258	205	
1259	209	
1260	214	
1261	214	43.59
1262	213	
1263	213	
1264	210	
1265	212	
1266	204	43.39
1267	207	
1268	208	
1269	206	
1270	205	
1271	200	44.19
1272	202	
1273	204	
1274	202	
1275	200	
1276	196	37.09
1277	196	
1278	197	
1279	197	
1280	197	
1281	195	32.3
1282	195	
1283	195	
1284	191	
1285	195	
1286	196	32.3
1287	196	
1288	197	
1289	183	
1290	183	
1291	184	32.3
1292	184	
1293	186	
1294	186	
1295	184	
1296	184	36
1297	184	
1298	186	
1299	187	
1300	187	
1301	186	34.5
1302	188	
1303	186	
1304	186	
1305	186	
1306	182	38.3
1307	182	
1308	178	
1309	176	
1310	176	
1311	174	35.7
1312	177	
1313	178	
1314	175	
1315	173	
1316	173	35.7
1317	173	
1318	168	
1319	167	
1320	158	
1321	157	35.7
1322	159	
1323	155	
1324	147	
1325	147	
1326	145	31.3
1327	146	
1328	146	
1329	144	
1330	145	
1331	141	32.8
1332	141	
1333	141	
1334	139	
1335	139	
1336	119	23.9
1337	119	
1338	120	
1339	118	
1340	118	
1341	116	23.9
1342	116	
1343	120	
1344	117	
1345	117	
1346	119	23.9
1347	119	
1348	119	
1349	117	
1350	118	
1351	121	23.9
1352	120	
1353	120	
1354	121	
1355	126	
1356	130	16.7
1357	129	
1358	129	
1359	124	
1360	123	
1361	123	16.7
1362	123	
1363	124	
1364	123	
1365	123	
1366	121	16.7
1367	120	
1368	115	
1369	114	
1370	114	
1371	118	21.4
1372	115	
1373	115	
1374	113	
1375	114	
1376	114	21.9
1377	112	
1378	112	
1379	107	
1380	105	
1381	105	21.9
1382	101	
1383	100	
1384	99	
1385	99	
1386	100	11.3
1387	100	
1388	99	
1389	99	
1390	99	
1391	97	11.8
1392	97	
1393	97	
1394	100	
1395	98	
1396	95	8.3
1397	95	
1398	95	
1399	98	
1400	102	
1401	102	8.3
1402	102	
1403	101	
1404	101	
1405	99	
1406	98	14.16
1407	98	
1408	94	
1409	95	
1410	96	
1411	95	14.16
1412	94	
1413	96	
1414	95	
1415	93	
1416	96	14.16
1417	96	
1418	97	
1419	95	
1420	96	
1421	96	17.36
1422	96	
1423	97	
1424	96	
1425	94	
1426	97	13.67
1427	99	
1428	99	
1429	101	
1430	101	
1431	102	20.96
1432	104	
1433	105	
1434	105	
1435	107	
1436	107	19.52
1437	107	
1438	105	
1439	106	
1440	106	
1441	105	28.3
1442	105	
1443	107	
1444	105	
1445	105	
1446	103	23.06
1447	102	
1448	102	
1449	102	
1450	101	
1451	101	20.86
1452	101	
1453	102	
1454	101	
1455	101	
1456	102	23.06
1457	99	
1458	99	
1459	100	
1460	100	
1461	98	25.66
1462	97	
1463	97	
1464	98	
1465	98	
1466	95	25.66
1467	97	
1468	97	
1469	99	
1470	96	
1471	95	25.66
1472	94	
1473	93	
1474	96	
1475	96	
1476	95	21.76
1477	92	
1478	92	
1479	89	
1480	89	
1481	89	29.56
1482	90	
1483	90	
1484	89	
1485	92	
1486	93	33.06
1487	89	
1488	89	
1489	95	
1490	100	
1491	103	34.26
1492	103	
1493	103	
1494	98	
1495	99	
1496	102	26.46
1497	101	
1498	99	
1499	101	
1500	103	
1501	105	26.46
1502	105	
1503	107	
1504	103	
1505	103	
1506	102	23.66
1507	103	
1508	104	
1509	103	
1510	106	
1511	108	23.66
1512	110	
1513	112	
1514	112	
1515	112	
1516	111	23.66
1517	107	
1518	109	
1519	108	
1520	110	
1521	110	15.4
1522	114	
1523	114	
1524	112	
1525	113	
1526	115	12.37
1527	118	
1528	119	
1529	122	
1530	123	
1531	128	16.39
1532	128	
1533	128	
1534	129	
1535	134	
1536	134	17.69
1537	133	
1538	133	
1539	129	
1540	129	
1541	129	13.79
1542	128	
1543	127	
1544	127	
1545	127	
1546	128	14.99
1547	128	
1548	126	
1549	123	
1550	123	
1551	123	17.09
1552	123	
1553	125	
1554	125	
1555	127	
1556	129	14.69
1557	131	
1558	131	
1559	130	
1560	129	
1561	132	13.89
1562	132	
1563	133	
1564	130	
1565	130	
1566	131	10.69
1567	139	
1568	145	
1569	162	
1570	162	
1571	165	10.69
1572	165	
1573	167	
1574	168	
1575	169	
1576	169	10.09
1577	169	
1578	169	
1579	170	
1580	170	
1581	171	10.09
1582	172	
1583	175	
1584	173	
1585	173	
1586	175	13.39
1587	175	
1588	177	
1589	177	
1590	176	
1591	176	13.39
1592	177	
1593	177	
1594	180	
1595	180	
1596	181	12.79
1597	175	
1598	175	
1599	176	
1600	175	
1601	178	6.69
1602	178	
1603	178	
1604	179	
1605	179	
1606	180	3.59
1607	180	
1608	177	
1609	179	
1610	183	
1611	184	3.59
1612	184	
1613	182	
1614	183	
1615	182	
1616	183	0.51
1617	184	
1618	183	
1619	184	
1620	188	
1621	185	1.23
1622	184	
1623	179	
1624	179	
1625	179	
1626	179	2.79
1627	179	
1628	190	
1629	192	
1630	193	
1631	196	1.06
1632	196	
1633	201	
1634	197	
1635	193	
1636	192	0.71
1637	199	
1638	203	
1639	204	
1640	205	
1641	203	4.71
1642	206	
1643	205	
1644	205	
1645	199	
1646	198	0.3
1647	197	
1648	197	
1649	200	
1650	194	
1651	204	0.3
1652	211	
1653	212	
1654	203	
1655	201	
1656	201	0.7
1657	206	
1658	203	
1659	205	
1660	209	
1661	213	0.3
1662	214	
1663	212	
1664	213	
1665	219	
1666	216	0.3
1667	214	
1668	213	
1669	212	
1670	214	
1671	213	3
1672	216	
1673	216	
1674	215	
1675	219	
1676	218	1.8
1677	223	
1678	222	
1679	221	
1680	217	
1681	216	1.8
1682	219	
1683	225	
1684	225	
1685	229	
1686	229	0.9
1687	234	
1688	238	
1689	236	
1690	235	
1691	235	0.9
1692	234	
1693	235	
1694	234	
1695	235	
1696	234	1.8
1697	236	
1698	236	
1699	237	
1700	240	
1701	240	1.8
1702	236	
1703	237	
1704	238	
1705	239	
1706	239	1.9
1707	243	
1708	247	
1709	247	
1710	248	
1711	248	0
1712	258	
1713	258	
1714	255	
1715	255	
1716	254	0
1717	254	
1718	255	
1719	258	
1720	257	
1721	255	2.1
1722	251	
1723	254	
1724	259	
1725	259	
1726	259	6.6
1727	258	
1728	257	
1729	260	
1730	260	
1731	265	6.6
1732	261	
1733	249	
1734	246	
1735	246	
1736	249	6.6
1737	254	
1738	250	
1739	256	
1740	253	
1741	254	6.6
1742	253	
1743	249	
1744	247	
1745	247	
1746	246	6.6
1747	247	
1748	247	
1749	249	
1750	250	
1751	244	6.6
1752	247	
1753	246	
1754	244	
1755	241	
1756	243	6.6
1757	243	
1758	243	
1759	244	
1760	244	
1761	240	5.9
1762	241	
1763	233	
1764	237	
1765	236	
1766	236	6.9
1767	239	
1768	238	
1769	241	
1770	245	
1771	253	4.2
1772	247	
1773	249	
1774	251	
1775	245	
1776	245	6.46
1777	244	
1778	242	
1779	244	
1780	242	
1781	251	6.07
1782	251	
1783	251	
1784	258	
1785	257	
1786	253	6.54
1787	253	
1788	254	
1789	255	
1790	256	
1791	253	10.9
1792	251	
1793	256	
1794	259	
1795	260	
1796	263	8.5
1797	268	
1798	265	
1799	265	
1800	264	
1801	265	8.5
1802	257	
1803	260	
1804	262	
1805	262	
1806	263	10
1807	268	
1808	262	
1809	259	
1810	260	
1811	252	10
1812	254	
1813	256	
1814	259	
1815	259	
1816	261	11.2
1817	260	
1818	267	
1819	266	
1820	254	
1821	254	12.7
1822	256	
1823	257	
1824	257	
1825	262	
1826	265	16.96
1827	267	
1828	267	
1829	268	
1830	266	
1831	267	17.96
1832	266	
1833	264	
1834	262	
1835	254	
1836	255	15.85
1837	262	
1838	261	
1839	259	
1840	262	
1841	262	19.46
1842	272	
1843	275	
1844	275	
1845	272	
1846	273	35.72
1847	275	
1848	284	
1849	285	
1850	285	
1851	285	26.02
1852	287	
1853	292	
1854	291	
1855	297	
1856	295	12
1857	293	
1858	293	
1859	291	
1860	291	
1861	290	11.4
1862	284	
1863	289	
1864	278	
1865	280	
1866	279	23.8
1867	276	
1868	280	
1869	285	
1870	287	
1871	286	23.8
1872	282	
1873	283	
1874	283	
1875	284	
1876	283	23.8
1877	277	
1878	278	
1879	281	
1880	280	
1881	282	23.6
1882	276	
1883	276	
1884	277	
1885	276	
1886	279	23.6
1887	278	
1888	280	
1889	280	
1890	279	
1891	281	23.6
1892	275	
1893	276	
1894	268	
1895	270	
1896	269	23.6
1897	268	
1898	270	
1899	261	
1900	266	
1901	275	23.6
1902	271	
1903	272	
1904	271	
1905	268	
1906	273	14.4
1907	268	
1908	266	
1909	269	
1910	269	
1911	269	13.7
1912	256	
1913	258	
1914	257	
1915	258	
1916	260	13.7
1917	254	
1918	255	
1919	254	
1920	254	
1921	256	14.7
1922	250	
1923	257	
1924	257	
1925	243	
1926	245	13.29
1927	245	
1928	244	
1929	245	
1930	245	
1931	246	13.29
1932	248	
1933	247	
1934	247	
1935	247	
1936	249	15.59
1937	248	
1938	247	
1939	241	
1940	241	
1941	234	19.24
1942	237	
1943	239	
1944	237	
1945	237	
1946	242	19.24
1947	242	
1948	237	
1949	235	
1950	233	
1951	237	19.24
1952	237	
1953	239	
1954	238	
1955	235	
1956	234	19.24
1957	236	
1958	229	
1959	226	
1960	229	
1961	230	6.89
1962	234	
1963	233	
1964	231	
1965	229	
1966	227	6.69
1967	229	
1968	228	
1969	219	
1970	219	
1971	218	0.31
1972	220	
1973	221	
1974	223	
1975	222	
1976	222	0.31
1977	222	
1978	214	
1979	213	
1980	213	
1981	213	7.89
1982	212	
1983	211	
1984	212	
1985	212	
1986	210	6.19
1987	210	
1988	206	
1989	198	
1990	198	
1991	199	6.19
1992	196	
1993	197	
1994	195	
1995	192	
1996	190	2.17
1997	191	
1998	189	
1999	193	
2000	191	
2001	190	2.17
2002	189	
2003	192	
2004	197	
2005	195	
2006	195	1.13
2007	191	
2008	184	
2009	184	
2010	185	
2011	188	16.01
2012	188	
2013	190	
2014	191	
2015	192	
2016	189	16.01
2017	186	
2018	176	
2019	177	
2020	176	
2021	174	16.01
2022	173	
2023	173	
2024	171	
2025	171	
2026	170	16.66
2027	170	
2028	169	
2029	167	
2030	164	
2031	165	16.66
2032	163	
2033	164	
2034	163	
2035	163	
2036	162	16.36
2037	164	
2038	163	
2039	157	
2040	159	
2041	160	14.02
2042	162	
2043	165	
2044	166	
2045	165	
2046	154	14.02
2047	156	
2048	157	
2049	156	
2050	157	
2051	157	14.02
2052	160	
2053	160	
2054	159	
2055	158	
2056	162	14.02
2057	162	
2058	162	
2059	161	
2060	162	
2061	165	14.02
2062	165	
2063	163	
2064	167	
2065	165	
2066	159	16.42
2067	157	
2068	157	
2069	154	
2070	155	
2071	153	13.26
2072	154	
2073	155	
2074	151	
2075	152	
2076	150	7.09
2077	153	
2078	154	
2079	156	
2080	157	
2081	161	5.69
2082	163	
2083	161	
2084	159	
2085	159	
2086	162	6.69
2087	162	
2088	159	
2089	160	
2090	158	
2091	158	5.39
2092	159	
2093	157	
2094	164	
2095	164	
2096	164	10.05
2097	162	
2098	160	
2099	157	
2100	157	
2101	157	11.75
2102	157	
2103	156	
2104	155	
2105	159	
2106	160	7.19
2107	159	
2108	158	
2109	158	
2110	167	
2111	167	6.99
2112	166	
2113	167	
2114	167	
2115	171	
2116	171	9.39
2117	172	
2118	173	
2119	174	
2120	179	
2121	177	9.39
2122	177	
2123	176	
2124	181	
2125	184	
2126	183	1.6
2127	177	
2128	177	
2129	174	
2130	175	
2131	175	4.4
2132	177	
2133	178	
2134	177	
2135	176	
2136	174	4.4
2137	173	
2138	175	
2139	175	
2140	176	
2141	177	10.56
2142	177	
2143	179	
2144	189	
2145	190	
2146	190	14.76
2147	192	
2148	192	
2149	186	
2150	188	
2151	187	14.76
2152	186	
2153	189	
2154	183	
2155	182	
2156	184	15.76
2157	184	
2158	188	
2159	190	
2160	191	
2161	191	17.26
2162	192	
2163	191	
2164	192	
2165	187	
2166	184	20.46
2167	185	
2168	186	
2169	186	
2170	185	
2171	186	18.26
2172	188	
2173	186	
2174	186	
2175	181	
2176	180	13.96
2177	181	
2178	184	
2179	186	
2180	186	
2181	186	19.96
2182	190	
2183	191	
2184	188	
2185	188	
2186	191	19.25
2187	191	
2188	192	
2189	195	
2190	195	
2191	195	17.88
2192	193	
2193	195	
2194	202	
2195	207	
2196	207	11.6
2197	207	
2198	205	
2199	206	
2200	202	
2201	202	11.6
2202	199	
2203	199	
2204	198	
2205	201	
2206	198	8.9
2207	197	
2208	197	
2209	200	
2210	202	
2211	203	14.8
2212	202	
2213	205	
2214	204	
2215	201	
2216	203	12.1
2217	203	
2218	202	
2219	202	
2220	201	
2221	200	0.38
2222	197	
2223	196	
2224	194	
2225	193	
2226	194	11.56
2227	195	
2228	192	
2229	190	
2230	190	
2231	190	13.16
2232	190	
2233	184	
2234	185	
2235	184	
2236	182	11.36
2237	189	
2238	189	
2239	192	
2240	195	
2241	196	11.76
2242	197	
2243	192	
2244	191	
2245	189	
2246	189	15.8
2247	177	
2248	172	
2249	174	
2250	173	
2251	172	14.72
2252	172	
2253	169	
2254	175	
2255	171	
2256	170	14.42
2257	170	
2258	170	
2259	173	
2260	173	
2261	174	16.52
2262	179	
2263	179	
2264	176	
2265	178	
2266	179	10.55
2267	165	
2268	165	
2269	165	
2270	161	
2271	162	15.23
2272	164	
2273	170	
2274	170	
2275	172	
2276	171	14.93
2277	172	
2278	177	
2279	176	
2280	175	
