x	coverage	secondary_structure
207	129	
208	132	
209	132	
210	133	
211	132	24
212	132	
213	133	
214	133	
215	134	
216	132	23.4
217	131	
218	130	
219	128	
220	128	
221	129	25.36
222	127	
223	128	
224	129	
225	127	
226	126	29.4
227	123	
228	123	
229	119	
230	120	
231	119	29.1
232	130	
233	137	
234	137	
235	137	
236	138	29.9
237	139	
238	134	
239	134	
240	133	
241	132	34.4
242	135	
243	135	
244	136	
245	133	
246	136	34.4
247	139	
248	137	
249	139	
250	139	
251	141	34.4
252	144	
253	142	
254	142	
255	141	
256	141	26
257	142	
258	142	
259	142	
260	142	
261	142	25.9
262	140	
263	139	
264	139	
265	137	
266	136	20.7
267	142	
268	142	
269	144	
270	144	
271	143	18.5
272	137	
273	136	
274	136	
275	138	
276	139	18.5
277	137	
278	136	
279	133	
280	136	
281	134	27.6
282	139	
283	139	
284	141	
285	143	
286	142	26.7
287	142	
288	145	
289	137	
290	134	
291	133	26.22
292	130	
293	131	
294	131	
295	132	
296	126	26.22
297	125	
298	127	
299	127	
300	127	
301	126	30.6
302	129	
303	128	
304	128	
305	128	
306	128	29.3
307	128	
308	132	
309	132	
310	133	
311	133	23.8
312	133	
313	132	
314	132	
315	136	
316	136	23.8
317	135	
318	135	
319	131	
320	130	
321	114	16
322	114	
323	113	
324	113	
325	117	
326	115	21.5
327	120	
328	119	
329	120	
330	120	
331	120	19.4
332	120	
333	116	
334	117	
335	116	
336	113	28.2
337	115	
338	116	
339	113	
340	115	
341	112	30.1
342	113	
343	113	
344	112	
345	116	
346	117	32.5
347	119	
348	119	
349	117	
350	117	
351	119	26.5
352	119	
353	118	
354	124	
355	124	
356	114	24.7
357	114	
358	110	
359	112	
360	112	
361	114	24.7
362	114	
363	115	
364	111	
365	114	
366	116	30.7
367	118	
368	118	
369	114	
370	114	
371	111	21.9
372	111	
373	109	
374	108	
375	109	
376	112	26.5
377	111	
378	113	
379	114	
380	113	
381	113	26.7
382	112	
383	117	
384	118	
385	116	
386	116	26.7
387	115	
388	116	
389	116	
390	116	
391	115	26.7
392	115	
393	117	
394	117	
395	117	
396	119	26.7
397	115	
398	112	
399	111	
400	110	
401	110	21.9
402	108	
403	107	
404	111	
405	113	
406	113	18.45
407	112	
408	112	
409	121	
410	122	
411	121	25.11
412	122	
413	128	
414	124	
415	124	
416	120	24
417	120	
418	119	
419	118	
420	118	
421	119	24.2
422	119	
423	118	
424	118	
425	119	
426	116	24.4
427	115	
428	115	
429	113	
430	113	
431	110	21.8
432	111	
433	108	
434	107	
435	104	
436	104	20.32
437	102	
438	102	
439	101	
440	101	
441	101	22.51
442	100	
443	92	
444	93	
445	92	
446	92	16.31
447	92	
448	89	
449	89	
450	88	
451	88	18.4
452	87	
453	87	
454	85	
455	82	
456	81	18.4
457	81	
458	81	
459	80	
460	77	
461	77	18.4
462	77	
463	77	
464	77	
465	74	
466	74	6.91
467	74	
468	73	
469	71	
470	69	
471	69	8.41
472	63	
473	63	
474	61	
475	60	
476	60	16.11
477	57	
478	57	
479	56	
480	56	
481	56	13.51
482	54	
483	53	
484	53	
485	51	
486	50	23.21
487	50	
488	48	
489	47	
490	44	
491	44	26.01
492	44	
493	42	
494	42	
495	42	
496	42	33.41
497	42	
498	35	
499	33	
500	34	
501	30	51.71
502	24	
503	24	
504	23	
505	23	
506	23	66.06
507	22	
508	22	
509	22	
510	21	
511	20	61.71
512	20	
513	20	
514	18	
515	18	
516	17	72
517	17	
518	17	
519	17	
520	16	
521	16	78.6
522	16	
523	17	
524	18	
525	13	
526	13	77.5
527	11	
528	10	
529	10	
530	10	
531	11	78.41
532	11	
533	11	
534	11	
535	11	
536	14	87.11
537	14	
538	14	
539	14	
540	16	
541	18	85.2
542	18	
543	18	
544	18	
545	18	
546	18	85.2
547	18	
548	18	
549	18	
550	18	
551	19	85.2
552	19	
553	19	
554	19	
555	19	
556	19	85.2
557	21	
558	21	
559	22	
560	22	
561	22	85.1
562	24	
563	25	
564	26	
565	26	
566	35	85.2
567	35	
568	35	
569	35	
570	35	
571	35	78.9
572	36	
573	38	
574	39	
575	39	
576	39	76.5
577	39	
578	39	
579	39	
580	35	
581	39	80.1
582	39	
583	39	
584	39	
585	39	
586	39	75.1
587	39	
588	39	
589	43	
590	42	
591	42	72.5
592	43	
593	44	
594	44	
595	44	
596	44	72.9
597	44	
598	44	
599	44	
600	44	
601	48	73.3
602	48	
603	48	
604	48	
605	48	
606	49	64.6
607	50	
608	50	
609	50	
610	50	
611	50	56.3
612	51	
613	52	
614	52	
615	55	
616	55	44.7
617	56	
618	56	
619	56	
620	57	
621	56	41.1
622	56	
623	55	
624	55	
625	57	
626	57	41.1
627	57	
628	57	
629	57	
630	57	
631	59	40.2
632	59	
633	59	
634	59	
635	62	
636	64	37.1
637	68	
638	67	
639	66	
640	66	
641	65	29.3
642	67	
643	67	
644	67	
645	69	
646	66	21.8
647	75	
648	76	
649	77	
650	77	
651	78	19.9
652	76	
653	78	
654	76	
655	76	
656	78	19.9
657	78	
658	74	
659	73	
660	73	
661	76	19.3
662	91	
663	89	
664	90	
665	92	
666	93	19
667	93	
668	100	
669	103	
670	100	
671	100	9.2
672	100	
673	100	
674	105	
675	103	
676	108	24.67
677	112	
678	112	
679	126	
680	128	
681	130	25.77
682	130	
683	130	
684	134	
685	136	
686	138	25.77
687	136	
688	136	
689	138	
690	142	
691	141	25.77
692	146	
693	146	
694	152	
695	159	
696	158	23.12
697	159	
698	159	
699	159	
700	159	
701	160	10.36
702	159	
703	167	
704	162	
705	164	
706	163	20.7
707	163	
708	163	
709	163	
710	163	
711	163	25.8
712	166	
713	172	
714	168	
715	174	
716	173	32.4
717	173	
718	173	
719	174	
720	169	
721	170	25.13
722	176	
723	183	
724	182	
725	185	
726	182	25.13
727	186	
728	186	
729	192	
730	191	
731	191	20.73
732	197	
733	197	
734	200	
735	199	
736	175	26.94
737	185	
738	185	
739	186	
740	185	
741	185	31.04
742	184	
743	197	
744	197	
745	200	
746	201	31.04
747	202	
748	207	
749	207	
750	204	
751	209	27.74
752	209	
753	213	
754	212	
755	212	
756	214	34.04
757	211	
758	214	
759	216	
760	216	
761	227	34.04
762	229	
763	224	
764	223	
765	216	
766	216	34.04
767	217	
768	204	
769	202	
770	221	
771	221	27.03
772	224	
773	219	
774	221	
775	237	
776	235	33.53
777	245	
778	243	
779	249	
780	262	
781	258	35.33
782	261	
783	260	
784	255	
785	261	
786	261	35.33
787	259	
788	259	
789	265	
790	266	
791	263	34.43
792	263	
793	271	
794	269	
795	269	
796	270	26.53
797	269	
798	269	
799	272	
800	274	
801	272	20.83
802	266	
803	267	
804	278	
805	283	
806	283	22.53
807	290	
808	289	
809	289	
810	290	
811	283	20.63
812	276	
813	276	
814	279	
815	280	
816	279	21.74
817	278	
818	276	
819	281	
820	282	
821	277	19.04
822	277	
823	275	
824	275	
825	279	
826	269	19.04
827	269	
828	271	
829	272	
830	276	
831	278	19.04
832	269	
833	270	
834	268	
835	269	
836	270	19.88
837	267	
838	267	
839	271	
840	268	
841	269	20.38
842	266	
843	268	
844	274	
845	273	
846	274	20.38
847	273	
848	264	
849	264	
850	250	
851	256	20.38
852	263	
853	262	
854	269	
855	265	
856	264	19.88
857	273	
858	263	
859	250	
860	249	
861	247	14.88
862	252	
863	248	
864	232	
865	231	
866	222	15.4
867	222	
868	220	
869	205	
870	221	
871	225	14.3
872	222	
873	223	
874	212	
875	212	
876	220	15.6
877	220	
878	227	
879	222	
880	225	
881	212	6.26
882	207	
883	208	
884	208	
885	213	
886	212	14.39
887	214	
888	216	
889	221	
890	227	
891	226	14.39
892	230	
893	213	
894	209	
895	215	
896	208	9.89
897	209	
898	209	
899	211	
900	221	
901	220	9.99
902	221	
903	220	
904	223	
905	226	
906	226	10.09
907	224	
908	220	
909	222	
910	227	
911	227	7.86
912	227	
913	228	
914	230	
915	234	
916	234	17.85
917	234	
918	232	
919	231	
920	239	
921	240	4.32
922	240	
923	239	
924	238	
925	238	
926	248	0.48
927	248	
928	248	
929	249	
930	252	
931	259	13.17
932	264	
933	252	
934	259	
935	257	
936	254	9.87
937	262	
938	259	
939	259	
940	261	
941	256	7.97
942	258	
943	252	
944	256	
945	257	
946	252	2.07
947	253	
948	256	
949	256	
950	259	
951	251	5.29
952	251	
953	240	
954	238	
955	242	
956	242	9.57
957	245	
958	243	
959	226	
960	234	
961	233	4
962	233	
963	233	
964	235	
965	231	
966	243	4.22
967	237	
968	243	
969	240	
970	240	
971	242	8.44
972	240	
973	243	
974	236	
975	238	
976	238	2.88
977	229	
978	226	
979	219	
980	228	
981	227	8
982	226	
983	225	
984	220	
985	220	
986	220	5.48
987	218	
988	216	
989	209	
990	209	
991	209	5.48
992	207	
993	204	
994	192	
995	192	
996	191	3.46
997	191	
998	192	
999	182	
1000	181	
1001	181	10.4
1002	180	
1003	180	
1004	173	
1005	173	
1006	173	10.4
1007	173	
1008	172	
1009	159	
1010	159	
1011	159	16.7
1012	159	
1013	159	
1014	159	
1015	144	
1016	149	10.4
1017	145	
1018	145	
1019	142	
1020	132	
1021	126	14.4
1022	122	
1023	122	
1024	124	
1025	124	
1026	114	25.04
1027	114	
1028	114	
1029	115	
1030	115	
1031	113	19.1
1032	115	
1033	110	
1034	111	
1035	114	
1036	114	25.3
1037	105	
1038	105	
1039	109	
1040	111	
1041	112	22.17
1042	112	
1043	113	
1044	109	
1045	109	
1046	114	24.4
1047	114	
1048	114	
1049	105	
1050	105	
1051	114	37.2
1052	115	
1053	115	
1054	115	
1055	104	
1056	105	32.4
1057	99	
1058	100	
1059	100	
1060	103	
1061	103	36
1062	100	
1063	93	
1064	97	
1065	97	
1066	96	36
1067	96	
1068	97	
1069	86	
1070	87	
1071	89	31.6
1072	89	
1073	96	
1074	98	
1075	98	
1076	99	38.7
1077	99	
1078	95	
1079	95	
1080	96	
1081	96	39.5
1082	96	
1083	94	
1084	94	
1085	94	
1086	94	36.3
1087	91	
1088	91	
1089	90	
1090	90	
1091	92	26.5
1092	93	
1093	93	
1094	91	
1095	91	
1096	91	31
1097	90	
1098	90	
1099	89	
1100	89	
1101	91	31.6
1102	92	
1103	92	
1104	92	
1105	88	
1106	89	26.7
1107	90	
1108	91	
1109	91	
1110	91	
1111	92	24.99
1112	92	
1113	90	
1114	101	
1115	102	
1116	104	28.29
1117	104	
1118	104	
1119	105	
1120	108	
1121	105	26.39
1122	105	
1123	105	
1124	101	
1125	102	
1126	102	26.53
1127	103	
1128	99	
1129	98	
1130	101	
1131	106	26.53
1132	106	
1133	105	
1134	105	
1135	101	
1136	101	19.52
1137	101	
1138	101	
1139	101	
1140	90	
1141	89	17.02
1142	88	
1143	91	
1144	91	
1145	91	
1146	90	17.22
1147	93	
1148	93	
1149	89	
1150	89	
1151	89	17.22
1152	88	
1153	87	
1154	87	
1155	87	
1156	87	15.86
1157	85	
1158	85	
1159	85	
1160	82	
1161	82	11.72
1162	71	
1163	71	
1164	70	
1165	69	
1166	68	6.28
1167	68	
1168	66	
1169	67	
1170	74	
1171	74	9.3
1172	74	
1173	75	
1174	76	
1175	76	
1176	76	9.3
1177	76	
1178	76	
1179	71	
1180	75	
1181	73	4.1
1182	73	
1183	73	
1184	76	
1185	78	
1186	79	8.4
1187	78	
1188	78	
1189	78	
1190	78	
1191	79	10.5
1192	81	
1193	80	
1194	80	
1195	79	
1196	80	12.6
1197	80	
1198	81	
1199	90	
1200	90	
1201	99	23.8
1202	99	
1203	89	
1204	89	
1205	88	
1206	88	36.5
1207	88	
1208	88	
1209	83	
1210	84	
1211	84	50.3
1212	84	
1213	85	
1214	83	
1215	83	
1216	83	54.4
1217	84	
1218	83	
1219	80	
1220	76	
1221	75	64.2
1222	75	
1223	75	
1224	67	
1225	67	
1226	67	65.8
1227	67	
1228	67	
1229	67	
1230	67	
1231	73	71.6
1232	70	
1233	70	
1234	66	
1235	66	
1236	64	71.94
1237	64	
1238	64	
1239	63	
1240	63	
1241	63	71.54
1242	62	
1243	62	
1244	62	
1245	61	
1246	61	80.3
1247	61	
1248	61	
1249	61	
1250	61	
1251	64	85.1
1252	65	
1253	65	
1254	64	
1255	64	
1256	64	87.9
1257	64	
1258	65	
1259	61	
1260	61	
1261	61	84.4
1262	61	
1263	61	
1264	63	
1265	63	
1266	63	85.5
1267	63	
1268	63	
1269	60	
1270	59	
1271	59	82.6
1272	59	
1273	55	
1274	47	
1275	48	
1276	49	79
1277	49	
1278	49	
1279	49	
1280	49	
1281	50	80.4
1282	51	
1283	56	
1284	54	
1285	54	
1286	56	89.8
1287	56	
1288	47	
1289	47	
1290	40	
1291	40	89.8
1292	39	
1293	39	
1294	39	
1295	39	
1296	38	88.9
1297	37	
1298	38	
1299	38	
1300	38	
1301	38	88.4
1302	39	
1303	40	
1304	42	
1305	42	
1306	42	76.3
1307	42	
1308	42	
1309	42	
1310	42	
1311	42	75.8
1312	42	
1313	43	
1314	43	
1315	43	
1316	43	66.5
1317	44	
1318	44	
1319	48	
1320	45	
1321	46	60.9
1322	45	
1323	45	
1324	43	
1325	45	
1326	46	35.02
1327	46	
1328	47	
1329	48	
1330	48	
1331	48	42.3
1332	48	
1333	50	
1334	50	
1335	50	
1336	49	46.7
1337	49	
1338	49	
1339	49	
1340	45	
1341	42	43
1342	47	
1343	47	
1344	47	
1345	47	
1346	47	34.7
1347	48	
1348	49	
1349	49	
1350	49	
1351	48	33.6
1352	48	
1353	52	
1354	49	
1355	49	
1356	49	34.05
1357	49	
1358	49	
1359	49	
1360	49	
1361	49	28.4
1362	49	
1363	61	
1364	63	
1365	63	
1366	63	20.2
1367	64	
1368	64	
1369	64	
1370	66	
1371	66	18.24
1372	62	
1373	62	
1374	62	
1375	60	
1376	60	15.8
1377	62	
1378	62	
1379	62	
1380	63	
1381	61	16.6
1382	61	
1383	61	
1384	61	
1385	61	
1386	64	16.9
1387	65	
1388	65	
1389	64	
1390	64	
1391	67	22
1392	67	
1393	65	
1394	65	
1395	65	
1396	65	17.05
1397	65	
1398	69	
1399	67	
1400	67	
1401	70	18.01
1402	70	
1403	70	
1404	70	
1405	71	
1406	71	14.12
1407	71	
1408	67	
1409	67	
1410	67	
1411	67	5.81
1412	70	
1413	69	
1414	69	
1415	68	
1416	68	12
1417	70	
1418	70	
1419	72	
1420	71	
1421	71	15.41
1422	68	
1423	68	
1424	70	
1425	69	
1426	69	18.31
1427	69	
1428	70	
1429	70	
1430	69	
1431	65	20.21
1432	65	
1433	66	
1434	67	
1435	67	
1436	66	15.31
1437	72	
1438	72	
1439	79	
1440	77	
1441	79	9.4
1442	78	
1443	78	
1444	80	
1445	80	
1446	80	7.6
1447	79	
1448	79	
1449	81	
1450	81	
1451	81	2
1452	67	
1453	66	
1454	68	
1455	71	
1456	75	4.1
1457	75	
1458	76	
1459	77	
1460	77	
1461	77	4.1
1462	77	
1463	77	
1464	78	
1465	78	
1466	79	4.1
1467	83	
1468	84	
1469	86	
1470	86	
1471	87	4.9
1472	87	
1473	87	
1474	87	
1475	89	
1476	90	7.9
1477	90	
1478	93	
1479	93	
1480	90	
1481	95	4.4
1482	95	
1483	95	
1484	95	
1485	95	
1486	97	0.7
1487	92	
1488	103	
1489	103	
1490	98	
1491	98	0.7
1492	99	
1493	99	
1494	99	
1495	97	
1496	98	0.7
1497	98	
1498	98	
1499	98	
1500	95	
1501	95	7.4
1502	95	
1503	95	
1504	95	
1505	101	
1506	106	8.47
1507	106	
1508	105	
1509	105	
1510	105	
1511	105	9.1
1512	105	
1513	103	
1514	102	
1515	102	
1516	101	9.1
1517	102	
1518	102	
1519	103	
1520	103	
1521	102	8.87
1522	102	
1523	104	
1524	104	
1525	100	
1526	98	0.67
1527	101	
1528	95	
1529	94	
1530	95	
1531	95	1.63
1532	95	
1533	91	
1534	94	
1535	98	
1536	98	2.27
1537	98	
1538	98	
1539	99	
1540	100	
1541	96	5.99
1542	95	
1543	96	
1544	96	
1545	105	
1546	105	5.99
1547	105	
1548	102	
1549	102	
1550	105	
1551	104	5.99
1552	104	
1553	105	
1554	105	
1555	112	
1556	112	2.69
1557	111	
1558	113	
1559	113	
1560	114	
1561	114	5.99
1562	113	
1563	113	
1564	110	
1565	109	
1566	109	4.59
1567	106	
1568	106	
1569	105	
1570	108	
1571	110	5.99
1572	113	
1573	115	
1574	115	
1575	113	
1576	114	9.69
1577	99	
1578	99	
1579	99	
1580	99	
1581	97	10.39
1582	98	
1583	98	
1584	108	
1585	107	
1586	112	11.19
1587	111	
1588	111	
1589	112	
1590	111	
1591	111	9.89
1592	110	
1593	110	
1594	105	
1595	97	
1596	101	9.89
1597	102	
1598	103	
1599	103	
1600	105	
1601	105	7.01
1602	106	
1603	105	
1604	104	
1605	104	
1606	104	5.01
1607	107	
1608	108	
1609	108	
1610	107	
1611	107	7.89
1612	111	
1613	111	
1614	108	
1615	108	
1616	106	11.19
1617	105	
1618	105	
1619	107	
1620	107	
1621	108	11.19
1622	109	
1623	115	
1624	113	
1625	113	
1626	113	11.19
1627	112	
1628	111	
1629	111	
1630	112	
1631	112	5.2
1632	114	
1633	114	
1634	108	
1635	108	
1636	109	13.7
1637	108	
1638	108	
1639	105	
1640	105	
1641	105	15.4
1642	110	
1643	110	
1644	108	
1645	109	
1646	107	22.9
1647	108	
1648	108	
1649	99	
1650	102	
1651	109	24.4
1652	110	
1653	108	
1654	108	
1655	110	
1656	114	12.71
1657	114	
1658	112	
1659	112	
1660	111	
1661	106	19.04
1662	104	
1663	103	
1664	109	
1665	110	
1666	110	18.44
1667	110	
1668	110	
1669	110	
1670	115	
1671	113	18.44
1672	115	
1673	103	
1674	103	
1675	103	
1676	103	17.04
1677	103	
1678	102	
1679	102	
1680	103	
1681	103	15.54
1682	103	
1683	103	
1684	111	
1685	109	
1686	110	15.54
1687	109	
1688	109	
1689	109	
1690	109	
1691	109	24.58
1692	109	
1693	109	
1694	119	
1695	119	
1696	119	15.24
1697	122	
1698	122	
1699	122	
1700	123	
1701	127	11.84
1702	127	
1703	130	
1704	131	
1705	131	
1706	132	11.84
1707	131	
1708	131	
1709	131	
1710	129	
1711	128	19.33
1712	119	
1713	119	
1714	119	
1715	119	
1716	119	21.03
1717	125	
1718	125	
1719	127	
1720	126	
1721	123	21.03
1722	124	
1723	119	
1724	119	
1725	118	
1726	118	21.03
1727	118	
1728	118	
1729	118	
1730	130	
1731	123	21.03
1732	124	
1733	119	
1734	118	
1735	118	
1736	117	20.83
1737	117	
1738	120	
1739	119	
1740	112	
1741	113	16.74
1742	110	
1743	111	
1744	115	
1745	118	
1746	122	7.17
1747	122	
1748	127	
1749	127	
1750	127	
1751	130	7.12
1752	130	
1753	124	
1754	124	
1755	124	
1756	128	11.84
1757	128	
1758	128	
1759	123	
1760	123	
1761	124	8.24
1762	127	
1763	130	
1764	124	
1765	129	
1766	129	4.76
1767	128	
1768	128	
1769	128	
1770	133	
1771	133	1.66
1772	132	
1773	125	
1774	128	
1775	131	
1776	132	2.5
1777	132	
1778	134	
1779	131	
1780	149	
1781	149	7.5
1782	149	
1783	138	
1784	138	
1785	138	
1786	138	7.5
1787	139	
1788	138	
1789	138	
1790	142	
1791	141	7.5
1792	149	
1793	147	
1794	147	
1795	148	
1796	148	7.5
1797	155	
1798	157	
1799	157	
1800	157	
1801	157	7.5
1802	160	
1803	160	
1804	160	
1805	162	
1806	161	2.65
1807	161	
1808	161	
1809	162	
1810	167	
1811	178	2.45
1812	177	
1813	177	
1814	178	
1815	178	
1816	175	0.15
1817	175	
1818	175	
1819	177	
1820	174	
1821	175	1.65
1822	178	
1823	177	
1824	179	
1825	179	
1826	183	11.95
1827	177	
1828	177	
1829	177	
1830	180	
1831	183	17.15
1832	182	
1833	181	
1834	176	
1835	173	
1836	175	16.75
1837	170	
1838	174	
1839	174	
1840	170	
1841	170	2.5
1842	171	
1843	169	
1844	171	
1845	168	
1846	168	4.15
1847	168	
1848	168	
1849	168	
1850	167	
1851	173	9.7
1852	171	
1853	171	
1854	166	
1855	166	
1856	166	2.5
1857	166	
1858	169	
1859	164	
1860	164	
1861	171	4.15
1862	167	
1863	166	
1864	161	
1865	161	
1866	163	4.15
1867	161	
1868	162	
1869	148	
1870	150	
1871	149	4.15
1872	149	
1873	149	
1874	149	
1875	150	
1876	154	4.15
1877	156	
1878	163	
1879	156	
1880	156	
1881	147	4.15
1882	147	
1883	147	
1884	152	
1885	174	
1886	171	0.81
1887	168	
1888	169	
1889	170	
1890	170	
1891	170	8.45
1892	170	
1893	170	
1894	170	
1895	173	
1896	174	8.45
1897	168	
1898	171	
1899	165	
1900	155	
1901	155	14.05
1902	156	
1903	153	
1904	166	
1905	165	
1906	180	6.1
1907	180	
1908	169	
1909	172	
1910	172	
1911	169	16.66
1912	169	
1913	166	
1914	170	
1915	169	
1916	170	22.91
1917	170	
1918	170	
1919	167	
1920	162	
1921	164	22.91
1922	164	
1923	164	
1924	165	
1925	162	
1926	162	21.11
1927	159	
1928	159	
1929	164	
1930	164	
1931	164	24.51
1932	163	
1933	161	
1934	163	
1935	163	
1936	165	20.3
1937	168	
1938	171	
1939	170	
1940	168	
1941	167	15.7
1942	166	
1943	166	
1944	173	
1945	173	
1946	173	16.1
1947	167	
1948	171	
1949	171	
1950	177	
1951	177	26.2
1952	177	
1953	180	
1954	181	
1955	187	
1956	187	27
1957	184	
1958	184	
1959	184	
1960	184	
1961	184	27
1962	188	
1963	191	
1964	191	
1965	186	
1966	184	27
1967	180	
1968	180	
1969	181	
1970	181	
1971	178	27.2
1972	182	
1973	174	
1974	145	
1975	148	
1976	147	27.2
1977	147	
1978	147	
1979	146	
1980	147	
1981	149	27.2
1982	151	
1983	151	
1984	143	
1985	143	
1986	144	27.2
1987	144	
1988	144	
1989	142	
1990	142	
1991	147	27.2
1992	147	
1993	134	
1994	135	
1995	121	
1996	122	27.2
1997	121	
1998	122	
1999	120	
2000	120	
2001	118	26.7
2002	117	
2003	114	
2004	110	
2005	110	
2006	110	30.11
2007	114	
2008	114	
2009	118	
2010	120	
2011	120	30.11
2012	120	
2013	119	
2014	119	
2015	119	
2016	119	28.21
2017	119	
2018	113	
2019	114	
2020	115	
2021	115	23.21
2022	114	
2023	113	
2024	114	
2025	115	
2026	112	15.6
2027	107	
2028	107	
2029	106	
2030	106	
2031	106	15.6
2032	106	
2033	100	
2034	100	
2035	100	
2036	100	21.9
2037	96	
2038	96	
2039	86	
2040	86	
2041	86	19.5
2042	84	
2043	82	
2044	72	
2045	71	
2046	72	12.7
2047	70	
2048	70	
2049	70	
2050	70	
2051	68	12.7
2052	65	
2053	65	
2054	68	
2055	68	
2056	68	13
2057	65	
2058	64	
2059	64	
2060	64	
2061	59	13.85
2062	59	
2063	59	
2064	63	
2065	64	
2066	64	12.15
2067	64	
2068	65	
2069	65	
2070	65	
2071	61	7.65
2072	61	
2073	61	
2074	61	
2075	61	
2076	62	12.7
2077	62	
2078	64	
2079	66	
2080	67	
2081	67	7.5
2082	67	
2083	63	
2084	65	
2085	63	
2086	63	7.5
2087	59	
2088	59	
2089	60	
2090	62	
2091	62	7.5
2092	62	
2093	62	
2094	62	
2095	62	
2096	58	7.7
2097	59	
2098	48	
2099	46	
2100	46	
2101	46	10.8
2102	46	
2103	45	
2104	43	
2105	43	
2106	43	10.8
2107	43	
2108	43	
2109	45	
2110	46	
2111	47	10.8
2112	48	
2113	50	
2114	45	
2115	45	
2116	49	13.8
2117	49	
2118	49	
2119	48	
2120	48	
2121	48	8.8
2122	48	
2123	48	
2124	48	
2125	49	
2126	49	4.72
2127	49	
2128	48	
2129	48	
2130	48	
2131	48	13.25
2132	49	
2133	48	
2134	50	
2135	56	
2136	56	7.25
2137	59	
2138	59	
2139	59	
2140	60	
2141	60	16.1
2142	60	
2143	57	
2144	57	
2145	57	
2146	57	17.8
2147	57	
2148	57	
2149	57	
2150	57	
2151	57	18.4
2152	57	
2153	54	
2154	54	
2155	54	
2156	57	17.8
2157	57	
2158	62	
2159	62	
2160	62	
2161	62	17.7
2162	62	
2163	64	
2164	64	
2165	62	
2166	62	18.6
2167	60	
2168	61	
2169	55	
2170	55	
2171	56	13.3
2172	56	
2173	54	
2174	54	
2175	54	
2176	54	16.4
2177	54	
2178	54	
2179	52	
2180	55	
2181	55	12.7
2182	55	
2183	56	
2184	56	
2185	56	
2186	56	12.7
2187	58	
2188	57	
2189	57	
2190	57	
2191	56	12.7
2192	56	
2193	58	
2194	62	
2195	64	
2196	64	12.7
2197	64	
2198	60	
2199	60	
2200	59	
2201	59	12.7
2202	55	
2203	55	
2204	55	
2205	50	
2206	50	12.7
2207	52	
2208	52	
2209	59	
2210	59	
2211	59	12.7
2212	57	
2213	58	
2214	58	
2215	58	
2216	58	9.4
2217	57	
2218	57	
2219	63	
2220	62	
2221	62	9.4
2222	61	
2223	61	
2224	56	
2225	58	
2226	55	9.4
2227	55	
2228	55	
2229	55	
2230	56	
2231	60	9.4
2232	60	
2233	60	
2234	60	
2235	60	
2236	60	9.6
2237	65	
2238	64	
2239	68	
2240	68	
2241	68	9.6
2242	68	
2243	69	
2244	70	
2245	63	
2246	63	10.2
2247	63	
2248	63	
2249	63	
2250	63	
2251	63	0.68
2252	64	
2253	66	
2254	66	
2255	65	
2256	65	7.06
2257	63	
2258	63	
2259	63	
2260	64	
2261	68	3.5
2262	68	
2263	67	
2264	72	
2265	72	
2266	72	6.5
2267	72	
2268	81	
2269	80	
2270	80	
2271	80	6.5
2272	78	
2273	78	
2274	78	
2275	78	
2276	75	8.3
2277	77	
2278	77	
2279	80	
2280	80	
2281	80	3.9
