x	coverage	secondary_structure
207	473	
208	475	
209	480	
210	464	
211	471	29.7
212	471	
213	470	
214	474	
215	471	
216	482	15.3
217	456	
218	452	
219	460	
220	448	
221	451	15.3
222	481	
223	477	
224	478	
225	476	
226	479	15.4
227	490	
228	487	
229	479	
230	480	
231	479	11.97
232	491	
233	481	
234	482	
235	488	
236	481	21.3
237	490	
238	492	
239	499	
240	498	
241	500	28.2
242	506	
243	510	
244	508	
245	508	
246	500	26.7
247	489	
248	495	
249	494	
250	495	
251	490	26
252	488	
253	491	
254	495	
255	495	
256	500	27.4
257	497	
258	499	
259	494	
260	492	
261	491	29.1
262	489	
263	488	
264	489	
265	486	
266	487	26.5
267	492	
268	494	
269	494	
270	488	
271	482	23
272	479	
273	478	
274	477	
275	466	
276	463	21.9
277	461	
278	454	
279	456	
280	452	
281	448	15.5
282	453	
283	450	
284	456	
285	464	
286	456	22
287	457	
288	458	
289	458	
290	458	
291	447	22.2
292	445	
293	438	
294	435	
295	431	
296	431	21.8
297	438	
298	433	
299	436	
300	436	
301	430	22.2
302	435	
303	421	
304	425	
305	413	
306	411	22.5
307	413	
308	405	
309	414	
310	410	
311	413	23
312	411	
313	410	
314	400	
315	403	
316	403	23
317	405	
318	401	
319	403	
320	399	
321	410	18.6
322	401	
323	401	
324	401	
325	394	
326	395	21.3
327	382	
328	377	
329	372	
330	370	
331	370	23.8
332	372	
333	374	
334	375	
335	377	
336	375	17.8
337	376	
338	375	
339	377	
340	377	
341	376	19.3
342	370	
343	370	
344	370	
345	359	
346	360	16.6
347	358	
348	357	
349	358	
350	357	
351	360	16.6
352	358	
353	359	
354	361	
355	345	
356	344	14.2
357	339	
358	339	
359	338	
360	326	
361	320	17.81
362	321	
363	319	
364	314	
365	297	
366	292	22.41
367	295	
368	294	
369	292	
370	291	
371	292	22.41
372	289	
373	288	
374	290	
375	279	
376	276	20.51
377	274	
378	269	
379	267	
380	260	
381	254	18.11
382	255	
383	255	
384	254	
385	252	
386	241	0.03
387	241	
388	240	
389	241	
390	237	
391	231	5.72
392	229	
393	229	
394	228	
395	225	
396	225	12.31
397	222	
398	223	
399	223	
400	223	
401	216	18.85
402	213	
403	212	
404	209	
405	209	
406	208	17.45
407	206	
408	206	
409	203	
410	203	
411	201	15.75
412	196	
413	193	
414	191	
415	190	
416	190	17.31
417	190	
418	187	
419	187	
420	177	
421	178	13.81
422	173	
423	171	
424	168	
425	165	
426	164	12.25
427	161	
428	160	
429	156	
430	151	
431	149	14.56
432	144	
433	144	
434	141	
435	140	
436	139	17.36
437	135	
438	135	
439	131	
440	130	
441	131	23.8
442	125	
443	125	
444	115	
445	115	
446	113	15.65
447	112	
448	103	
449	99	
450	96	
451	97	24.9
452	98	
453	93	
454	91	
455	69	
456	68	39
457	67	
458	66	
459	66	
460	54	
461	53	43.96
462	53	
463	52	
464	52	
465	51	
466	50	60.74
467	50	
468	47	
469	46	
470	45	
471	44	58.71
472	44	
473	38	
474	33	
475	32	
476	32	60.5
477	33	
478	31	
479	31	
480	28	
481	27	68.6
482	24	
483	23	
484	23	
485	19	
486	19	67.61
487	17	
488	17	
489	12	
490	10	
491	10	75.9
492	10	
493	10	
494	10	
495	10	
496	11	75.9
497	11	
498	11	
499	11	
500	11	
501	11	83.03
502	11	
503	11	
504	11	
505	11	
506	11	82.7
507	11	
508	11	
509	11	
510	11	
511	11	84.6
512	10	
513	10	
514	11	
515	11	
516	12	92.6
517	11	
518	11	
519	11	
520	11	
521	12	93.9
522	12	
523	12	
524	12	
525	11	
526	11	86
527	11	
528	10	
529	10	
530	10	
531	10	93.1
532	10	
533	16	
534	20	
535	20	
536	20	100.7
537	21	
538	22	
539	24	
540	24	
541	25	102.5
542	25	
543	25	
544	24	
545	26	
546	26	102.5
547	26	
548	27	
549	26	
550	27	
551	27	102.5
552	27	
553	27	
554	27	
555	26	
556	38	102.5
557	38	
558	39	
559	40	
560	40	
561	42	99.2
562	42	
563	46	
564	46	
565	49	
566	50	86.8
567	50	
568	50	
569	51	
570	51	
571	51	76.6
572	51	
573	52	
574	56	
575	55	
576	58	69.3
577	58	
578	61	
579	60	
580	60	
581	63	67.1
582	63	
583	63	
584	62	
585	62	
586	63	54.46
587	64	
588	64	
589	67	
590	67	
591	67	56.1
592	71	
593	71	
594	73	
595	84	
596	86	56.8
597	90	
598	92	
599	92	
600	93	
601	94	54.3
602	97	
603	97	
604	111	
605	121	
606	123	52.9
607	131	
608	135	
609	134	
610	135	
611	144	34
612	144	
613	145	
614	151	
615	154	
616	171	47.9
617	172	
618	173	
619	174	
620	176	
621	177	48.2
622	179	
623	181	
624	182	
625	182	
626	186	33
627	187	
628	188	
629	190	
630	191	
631	198	36.6
632	198	
633	203	
634	209	
635	208	
636	210	32.2
637	210	
638	222	
639	224	
640	219	
641	219	30.4
642	222	
643	226	
644	228	
645	230	
646	230	29.5
647	229	
648	228	
649	232	
650	237	
651	239	21.4
652	243	
653	242	
654	242	
655	242	
656	246	21.4
657	250	
658	248	
659	248	
660	242	
661	247	18.3
662	247	
663	250	
664	250	
665	257	
666	267	18.3
667	272	
668	272	
669	276	
670	283	
671	286	4.9
672	284	
673	284	
674	289	
675	288	
676	287	10.5
677	290	
678	295	
679	297	
680	303	
681	306	11.4
682	299	
683	300	
684	295	
685	302	
686	310	16.42
687	307	
688	313	
689	315	
690	313	
691	328	18.1
692	332	
693	334	
694	329	
695	330	
696	335	12.2
697	335	
698	338	
699	343	
700	341	
701	370	17.5
702	371	
703	376	
704	375	
705	377	
706	378	16.6
707	376	
708	390	
709	398	
710	398	
711	404	10.4
712	401	
713	403	
714	408	
715	409	
716	414	10.3
717	423	
718	423	
719	424	
720	423	
721	427	12.16
722	435	
723	438	
724	439	
725	439	
726	442	17.6
727	448	
728	447	
729	448	
730	444	
731	453	11.6
732	453	
733	456	
734	457	
735	452	
736	453	14.2
737	448	
738	450	
739	446	
740	443	
741	444	13
742	445	
743	443	
744	451	
745	450	
746	451	13
747	458	
748	460	
749	465	
750	464	
751	473	13.9
752	476	
753	475	
754	471	
755	481	
756	485	11.8
757	488	
758	487	
759	486	
760	488	
761	497	16.92
762	492	
763	499	
764	499	
765	503	
766	500	13.92
767	500	
768	500	
769	516	
770	512	
771	512	17.45
772	518	
773	512	
774	521	
775	518	
776	525	17.45
777	526	
778	524	
779	523	
780	507	
781	511	17.45
782	525	
783	529	
784	530	
785	522	
786	516	9.39
787	531	
788	527	
789	523	
790	519	
791	519	7.85
792	530	
793	527	
794	521	
795	553	
796	549	7.85
797	545	
798	546	
799	555	
800	549	
801	548	7.85
802	552	
803	559	
804	555	
805	557	
806	549	7.85
807	556	
808	556	
809	553	
810	553	
811	562	7.85
812	556	
813	558	
814	553	
815	546	
816	559	7.85
817	557	
818	559	
819	557	
820	554	
821	567	13.15
822	568	
823	571	
824	539	
825	536	
826	541	13.15
827	537	
828	534	
829	529	
830	534	
831	539	13.15
832	541	
833	547	
834	545	
835	549	
836	562	13.15
837	554	
838	554	
839	555	
840	554	
841	558	19.05
842	558	
843	550	
844	551	
845	550	
846	550	18.85
847	550	
848	555	
849	558	
850	557	
851	563	13.32
852	562	
853	563	
854	544	
855	550	
856	548	17.61
857	548	
858	547	
859	579	
860	587	
861	596	17.72
862	602	
863	621	
864	622	
865	619	
866	607	12.68
867	602	
868	608	
869	615	
870	606	
871	629	5.7
872	643	
873	674	
874	673	
875	680	
876	683	7.55
877	689	
878	669	
879	670	
880	669	
881	667	7.95
882	668	
883	664	
884	664	
885	672	
886	667	8.25
887	669	
888	669	
889	660	
890	687	
891	690	9.88
892	677	
893	675	
894	682	
895	681	
896	688	11.55
897	684	
898	684	
899	696	
900	699	
901	700	11.55
902	701	
903	706	
904	706	
905	706	
906	704	11.55
907	691	
908	705	
909	697	
910	687	
911	691	11.55
912	692	
913	689	
914	687	
915	673	
916	683	5.85
917	694	
918	699	
919	705	
920	701	
921	706	14.15
922	691	
923	693	
924	696	
925	699	
926	702	9.75
927	703	
928	708	
929	729	
930	722	
931	720	14.1
932	719	
933	728	
934	702	
935	703	
936	715	14.1
937	712	
938	721	
939	722	
940	734	
941	744	14.3
942	728	
943	731	
944	726	
945	714	
946	718	24.8
947	720	
948	718	
949	715	
950	716	
951	716	20.05
952	719	
953	719	
954	708	
955	713	
956	710	19.5
957	711	
958	712	
959	697	
960	700	
961	703	31.3
962	704	
963	715	
964	711	
965	711	
966	712	32.9
967	712	
968	710	
969	708	
970	711	
971	707	30.6
972	706	
973	719	
974	725	
975	726	
976	722	24.55
977	734	
978	735	
979	736	
980	737	
981	754	24.05
982	702	
983	705	
984	699	
985	703	
986	699	21.2
987	714	
988	723	
989	758	
990	761	
991	778	27.8
992	785	
993	800	
994	774	
995	775	
996	756	27.8
997	775	
998	755	
999	754	
1000	752	
1001	758	27.8
1002	751	
1003	773	
1004	788	
1005	810	
1006	811	29.09
1007	826	
1008	820	
1009	854	
1010	858	
1011	857	31.7
1012	857	
1013	848	
1014	843	
1015	845	
1016	884	31.1
1017	891	
1018	894	
1019	888	
1020	906	
1021	914	31.1
1022	920	
1023	937	
1024	943	
1025	941	
1026	960	32.6
1027	957	
1028	964	
1029	968	
1030	973	
1031	957	36.1
1032	961	
1033	972	
1034	976	
1035	981	
1036	983	36.7
1037	991	
1038	998	
1039	996	
1040	1005	
1041	1007	36.7
1042	1004	
1043	1004	
1044	1012	
1045	1013	
1046	1025	36.7
1047	1036	
1048	1038	
1049	1050	
1050	1045	
1051	1043	33.4
1052	1044	
1053	1051	
1054	1060	
1055	1058	
1056	1042	28.2
1057	1055	
1058	1061	
1059	1067	
1060	1069	
1061	1056	33.1
1062	1040	
1063	1051	
1064	1026	
1065	1032	
1066	1047	35.1
1067	1054	
1068	1044	
1069	1038	
1070	1052	
1071	1061	33.1
1072	1075	
1073	1050	
1074	1048	
1075	1047	
1076	1053	22.9
1077	1057	
1078	1039	
1079	1055	
1080	1053	
1081	1055	22.9
1082	1054	
1083	1047	
1084	1052	
1085	1035	
1086	1036	22.9
1087	1030	
1088	1024	
1089	1020	
1090	1019	
1091	1016	22.6
1092	1017	
1093	1018	
1094	1014	
1095	997	
1096	988	15
1097	992	
1098	997	
1099	996	
1100	965	
1101	942	15
1102	954	
1103	951	
1104	951	
1105	933	
1106	926	15
1107	927	
1108	927	
1109	931	
1110	878	
1111	876	12.3
1112	867	
1113	865	
1114	865	
1115	841	
1116	832	15
1117	848	
1118	853	
1119	851	
1120	789	
1121	793	23.79
1122	795	
1123	796	
1124	792	
1125	760	
1126	751	13.91
1127	765	
1128	761	
1129	746	
1130	717	
1131	716	12.51
1132	718	
1133	709	
1134	702	
1135	694	
1136	674	32.4
1137	674	
1138	677	
1139	672	
1140	663	
1141	661	16.4
1142	662	
1143	662	
1144	657	
1145	616	
1146	599	19.9
1147	604	
1148	606	
1149	611	
1150	606	
1151	607	19.9
1152	593	
1153	599	
1154	596	
1155	595	
1156	591	19.9
1157	572	
1158	567	
1159	568	
1160	568	
1161	565	16.5
1162	567	
1163	563	
1164	564	
1165	565	
1166	577	15.8
1167	552	
1168	557	
1169	548	
1170	543	
1171	544	15.8
1172	540	
1173	544	
1174	536	
1175	518	
1176	497	15.8
1177	507	
1178	503	
1179	499	
1180	492	
1181	487	15.8
1182	487	
1183	490	
1184	493	
1185	496	
1186	491	15.1
1187	499	
1188	497	
1189	500	
1190	502	
1191	492	13
1192	489	
1193	470	
1194	470	
1195	455	
1196	450	17.5
1197	454	
1198	447	
1199	452	
1200	457	
1201	459	0.51
1202	457	
1203	458	
1204	464	
1205	472	
1206	468	2.6
1207	469	
1208	475	
1209	477	
1210	480	
1211	483	4.6
1212	479	
1213	489	
1214	486	
1215	487	
1216	487	5.7
1217	548	
1218	557	
1219	571	
1220	577	
1221	579	4.7
1222	583	
1223	575	
1224	575	
1225	565	
1226	564	1.61
1227	574	
1228	574	
1229	576	
1230	580	
1231	591	2.51
1232	597	
1233	601	
1234	615	
1235	616	
1236	617	10.79
1237	620	
1238	626	
1239	627	
1240	626	
1241	634	16.36
1242	636	
1243	635	
1244	646	
1245	646	
1246	645	16.36
1247	648	
1248	655	
1249	656	
1250	650	
1251	662	7.96
1252	663	
1253	664	
1254	672	
1255	670	
1256	672	10.53
1257	676	
1258	679	
1259	678	
1260	679	
1261	670	9.63
1262	670	
1263	681	
1264	672	
1265	671	
1266	668	8.73
1267	669	
1268	676	
1269	656	
1270	667	
1271	676	6.33
1272	656	
1273	656	
1274	640	
1275	636	
1276	639	5.73
1277	644	
1278	648	
1279	660	
1280	651	
1281	661	5.73
1282	661	
1283	660	
1284	660	
1285	659	
1286	663	12.03
1287	664	
1288	662	
1289	646	
1290	647	
1291	637	12.03
1292	637	
1293	635	
1294	637	
1295	641	
1296	640	12.03
1297	649	
1298	648	
1299	643	
1300	632	
1301	630	12.03
1302	635	
1303	635	
1304	632	
1305	628	
1306	628	9.67
1307	630	
1308	632	
1309	633	
1310	614	
1311	617	11.97
1312	616	
1313	621	
1314	620	
1315	626	
1316	631	9.07
1317	634	
1318	640	
1319	641	
1320	633	
1321	633	11.1
1322	631	
1323	627	
1324	627	
1325	619	
1326	623	10.77
1327	604	
1328	606	
1329	606	
1330	605	
1331	603	14.5
1332	603	
1333	593	
1334	594	
1335	592	
1336	580	14.5
1337	581	
1338	565	
1339	557	
1340	455	
1341	458	14.5
1342	430	
1343	425	
1344	424	
1345	404	
1346	418	14.5
1347	402	
1348	412	
1349	415	
1350	410	
1351	409	14.5
1352	407	
1353	401	
1354	397	
1355	378	
1356	376	18.1
1357	356	
1358	354	
1359	359	
1360	360	
1361	359	18.1
1362	359	
1363	356	
1364	369	
1365	370	
1366	367	18.1
1367	368	
1368	361	
1369	365	
1370	363	
1371	355	4
1372	356	
1373	354	
1374	353	
1375	354	
1376	352	18.8
1377	351	
1378	349	
1379	348	
1380	351	
1381	348	15.7
1382	353	
1383	353	
1384	356	
1385	357	
1386	359	12.7
1387	349	
1388	341	
1389	314	
1390	315	
1391	309	11.9
1392	314	
1393	319	
1394	318	
1395	318	
1396	316	11.9
1397	310	
1398	313	
1399	314	
1400	309	
1401	308	11.9
1402	302	
1403	304	
1404	298	
1405	297	
1406	296	9.5
1407	296	
1408	298	
1409	295	
1410	289	
1411	295	9.4
1412	299	
1413	300	
1414	303	
1415	296	
1416	298	10.5
1417	298	
1418	298	
1419	300	
1420	293	
1421	293	7.7
1422	300	
1423	290	
1424	294	
1425	292	
1426	292	12.6
1427	295	
1428	292	
1429	290	
1430	292	
1431	292	12.6
1432	291	
1433	289	
1434	293	
1435	293	
1436	294	2.3
1437	288	
1438	281	
1439	289	
1440	287	
1441	288	4.3
1442	293	
1443	291	
1444	289	
1445	285	
1446	289	5
1447	290	
1448	288	
1449	280	
1450	285	
1451	283	5.5
1452	291	
1453	292	
1454	292	
1455	284	
1456	282	9.9
1457	282	
1458	283	
1459	277	
1460	276	
1461	276	9.9
1462	284	
1463	292	
1464	290	
1465	292	
1466	291	9.9
1467	290	
1468	289	
1469	277	
1470	280	
1471	269	9.9
1472	268	
1473	266	
1474	274	
1475	273	
1476	263	9.1
1477	263	
1478	255	
1479	260	
1480	265	
1481	264	10.5
1482	266	
1483	269	
1484	272	
1485	277	
1486	275	11.6
1487	270	
1488	267	
1489	271	
1490	266	
1491	264	11.6
1492	261	
1493	264	
1494	266	
1495	264	
1496	265	11.6
1497	262	
1498	262	
1499	262	
1500	259	
1501	263	6.1
1502	262	
1503	258	
1504	259	
1505	250	
1506	253	5.8
1507	254	
1508	254	
1509	251	
1510	244	
1511	247	7.2
1512	254	
1513	256	
1514	259	
1515	258	
1516	262	6.1
1517	269	
1518	269	
1519	270	
1520	268	
1521	269	7
1522	268	
1523	268	
1524	269	
1525	266	
1526	265	5
1527	264	
1528	264	
1529	264	
1530	265	
1531	265	6.1
1532	264	
1533	263	
1534	261	
1535	261	
1536	259	6.1
1537	254	
1538	252	
1539	253	
1540	253	
1541	250	6.1
1542	248	
1543	253	
1544	263	
1545	258	
1546	259	8.7
1547	259	
1548	261	
1549	264	
1550	265	
1551	266	8.7
1552	266	
1553	263	
1554	264	
1555	266	
1556	266	4.1
1557	260	
1558	261	
1559	261	
1560	268	
1561	269	4.1
1562	261	
1563	261	
1564	272	
1565	272	
1566	274	4.1
1567	273	
1568	271	
1569	273	
1570	273	
1571	275	4.1
1572	279	
1573	266	
1574	268	
1575	266	
1576	269	4.1
1577	272	
1578	270	
1579	267	
1580	271	
1581	276	4.8
1582	276	
1583	275	
1584	274	
1585	276	
1586	281	3.1
1587	282	
1588	279	
1589	278	
1590	283	
1591	282	3.1
1592	282	
1593	279	
1594	279	
1595	283	
1596	282	3.1
1597	272	
1598	273	
1599	275	
1600	275	
1601	275	2.4
1602	270	
1603	269	
1604	273	
1605	274	
1606	268	0.1
1607	263	
1608	259	
1609	269	
1610	269	
1611	269	4.2
1612	264	
1613	273	
1614	281	
1615	280	
1616	277	1.8
1617	274	
1618	281	
1619	301	
1620	303	
1621	303	0
1622	302	
1623	304	
1624	306	
1625	308	
1626	308	0
1627	307	
1628	307	
1629	309	
1630	310	
1631	311	6
1632	310	
1633	308	
1634	304	
1635	301	
1636	307	6
1637	304	
1638	306	
1639	307	
1640	305	
1641	305	0
1642	303	
1643	303	
1644	302	
1645	304	
1646	301	0
1647	303	
1648	302	
1649	321	
1650	332	
1651	335	0
1652	347	
1653	347	
1654	350	
1655	351	
1656	350	0
1657	348	
1658	349	
1659	351	
1660	348	
1661	351	0
1662	347	
1663	348	
1664	350	
1665	348	
1666	345	0
1667	343	
1668	342	
1669	344	
1670	345	
1671	348	0
1672	345	
1673	339	
1674	340	
1675	344	
1676	346	0
1677	343	
1678	328	
1679	338	
1680	344	
1681	345	0
1682	347	
1683	329	
1684	330	
1685	343	
1686	346	0
1687	336	
1688	326	
1689	324	
1690	325	
1691	327	0.3
1692	326	
1693	330	
1694	332	
1695	332	
1696	331	0.3
1697	335	
1698	342	
1699	340	
1700	338	
1701	340	0.3
1702	325	
1703	328	
1704	327	
1705	329	
1706	331	6.5
1707	335	
1708	334	
1709	329	
1710	334	
1711	336	4.4
1712	336	
1713	337	
1714	336	
1715	333	
1716	336	4.4
1717	336	
1718	338	
1719	340	
1720	340	
1721	343	8.36
1722	329	
1723	334	
1724	336	
1725	333	
1726	334	4.36
1727	334	
1728	333	
1729	338	
1730	339	
1731	340	6.16
1732	332	
1733	327	
1734	330	
1735	330	
1736	340	14.46
1737	337	
1738	336	
1739	341	
1740	340	
1741	343	13.86
1742	335	
1743	334	
1744	336	
1745	333	
1746	331	1.1
1747	329	
1748	330	
1749	332	
1750	332	
1751	333	3.42
1752	328	
1753	332	
1754	336	
1755	336	
1756	336	5.2
1757	335	
1758	333	
1759	324	
1760	324	
1761	317	0.3
1762	325	
1763	324	
1764	325	
1765	327	
1766	324	0.3
1767	327	
1768	336	
1769	342	
1770	341	
1771	347	1.1
1772	351	
1773	348	
1774	348	
1775	324	
1776	326	1.1
1777	333	
1778	332	
1779	334	
1780	333	
1781	346	1.7
1782	354	
1783	354	
1784	355	
1785	356	
1786	359	2.23
1787	362	
1788	363	
1789	374	
1790	380	
1791	398	1.7
1792	398	
1793	400	
1794	406	
1795	409	
1796	408	0.4
1797	411	
1798	405	
1799	424	
1800	425	
1801	428	1.1
1802	423	
1803	424	
1804	427	
1805	439	
1806	440	1.1
1807	449	
1808	453	
1809	448	
1810	460	
1811	461	1.1
1812	469	
1813	474	
1814	481	
1815	489	
1816	492	1.1
1817	484	
1818	493	
1819	502	
1820	504	
1821	507	1.1
1822	508	
1823	507	
1824	511	
1825	520	
1826	504	1.6
1827	507	
1828	517	
1829	515	
1830	520	
1831	520	1.6
1832	519	
1833	534	
1834	546	
1835	557	
1836	554	1.4
1837	560	
1838	568	
1839	575	
1840	590	
1841	577	7.7
1842	579	
1843	579	
1844	585	
1845	592	
1846	590	7.7
1847	590	
1848	599	
1849	600	
1850	610	
1851	603	6.6
1852	603	
1853	618	
1854	616	
1855	615	
1856	618	6.6
1857	621	
1858	625	
1859	620	
1860	617	
1861	618	14.49
1862	620	
1863	622	
1864	618	
1865	617	
1866	623	15.97
1867	624	
1868	628	
1869	626	
1870	620	
1871	635	16.99
1872	644	
1873	648	
1874	649	
1875	641	
1876	641	17.66
1877	652	
1878	656	
1879	651	
1880	642	
1881	652	5.59
1882	658	
1883	658	
1884	662	
1885	651	
1886	653	20.65
1887	658	
1888	659	
1889	665	
1890	664	
1891	657	20.65
1892	660	
1893	662	
1894	667	
1895	652	
1896	649	20.65
1897	652	
1898	650	
1899	649	
1900	629	
1901	628	20.65
1902	629	
1903	628	
1904	627	
1905	616	
1906	614	24.3
1907	620	
1908	620	
1909	613	
1910	587	
1911	585	24.3
1912	576	
1913	572	
1914	551	
1915	549	
1916	546	24.3
1917	547	
1918	542	
1919	546	
1920	546	
1921	550	25.55
1922	532	
1923	528	
1924	523	
1925	521	
1926	504	19.59
1927	512	
1928	508	
1929	512	
1930	510	
1931	510	19.59
1932	511	
1933	507	
1934	504	
1935	497	
1936	496	19.59
1937	496	
1938	493	
1939	489	
1940	501	
1941	488	13.39
1942	485	
1943	480	
1944	476	
1945	488	
1946	485	12.65
1947	485	
1948	475	
1949	481	
1950	480	
1951	480	0
1952	481	
1953	473	
1954	470	
1955	472	
1956	453	0
1957	439	
1958	437	
1959	438	
1960	442	
1961	435	1.8
1962	435	
1963	426	
1964	429	
1965	430	
1966	427	0.2
1967	414	
1968	418	
1969	415	
1970	426	
1971	417	3.4
1972	435	
1973	428	
1974	434	
1975	436	
1976	426	3.4
1977	433	
1978	433	
1979	436	
1980	428	
1981	428	3.4
1982	425	
1983	432	
1984	436	
1985	438	
1986	440	3.4
1987	469	
1988	469	
1989	481	
1990	480	
1991	480	3.4
1992	478	
1993	479	
1994	469	
1995	469	
1996	461	0
1997	466	
1998	468	
1999	470	
2000	483	
2001	483	0
2002	490	
2003	497	
2004	480	
2005	482	
2006	484	2.1
2007	483	
2008	487	
2009	482	
2010	478	
2011	483	4.5
2012	483	
2013	478	
2014	471	
2015	468	
2016	470	4.5
2017	481	
2018	483	
2019	483	
2020	476	
2021	482	3.4
2022	482	
2023	487	
2024	488	
2025	486	
2026	491	8
2027	511	
2028	509	
2029	510	
2030	506	
2031	505	8.4
2032	506	
2033	512	
2034	509	
2035	507	
2036	509	8.4
2037	507	
2038	511	
2039	507	
2040	517	
2041	518	8.4
2042	516	
2043	515	
2044	509	
2045	511	
2046	505	8.4
2047	505	
2048	507	
2049	507	
2050	501	
2051	500	8.4
2052	507	
2053	511	
2054	510	
2055	507	
2056	505	8.4
2057	515	
2058	516	
2059	515	
2060	507	
2061	509	10.8
2062	515	
2063	509	
2064	508	
2065	507	
2066	510	10.8
2067	511	
2068	507	
2069	504	
2070	500	
2071	501	10.8
2072	499	
2073	506	
2074	494	
2075	491	
2076	486	10.8
2077	483	
2078	479	
2079	476	
2080	479	
2081	476	11
2082	475	
2083	474	
2084	473	
2085	472	
2086	444	8.6
2087	444	
2088	444	
2089	441	
2090	441	
2091	433	11
2092	436	
2093	427	
2094	424	
2095	387	
2096	384	11
2097	387	
2098	386	
2099	387	
2100	366	
2101	367	13.5
2102	376	
2103	378	
2104	377	
2105	377	
2106	376	18.4
2107	373	
2108	372	
2109	374	
2110	355	
2111	348	13.5
2112	347	
2113	346	
2114	346	
2115	350	
2116	348	17
2117	359	
2118	361	
2119	360	
2120	353	
2121	356	10
2122	354	
2123	354	
2124	353	
2125	344	
2126	344	20.09
2127	345	
2128	349	
2129	347	
2130	343	
2131	343	20.19
2132	342	
2133	345	
2134	347	
2135	342	
2136	346	20.09
2137	343	
2138	343	
2139	343	
2140	330	
2141	336	11.69
2142	339	
2143	337	
2144	334	
2145	332	
2146	336	5.59
2147	335	
2148	337	
2149	330	
2150	303	
2151	298	5.59
2152	294	
2153	296	
2154	298	
2155	298	
2156	295	6.19
2157	302	
2158	299	
2159	298	
2160	299	
2161	292	6.19
2162	293	
2163	272	
2164	272	
2165	272	
2166	272	5.09
2167	274	
2168	260	
2169	263	
2170	269	
2171	269	5.69
2172	269	
2173	270	
2174	266	
2175	266	
2176	265	2.63
2177	268	
2178	270	
2179	274	
2180	275	
2181	275	5.39
2182	273	
2183	272	
2184	271	
2185	262	
2186	262	1.8
2187	263	
2188	263	
2189	258	
2190	255	
2191	254	0.6
2192	261	
2193	257	
2194	255	
2195	256	
2196	256	1.6
2197	256	
2198	259	
2199	265	
2200	265	
2201	266	1
2202	264	
2203	265	
2204	262	
2205	263	
2206	276	0.1
2207	279	
2208	273	
2209	274	
2210	274	
2211	272	0.1
2212	271	
2213	271	
2214	271	
2215	270	
2216	267	0.1
2217	272	
2218	269	
2219	269	
2220	270	
2221	269	0.8
2222	274	
2223	273	
2224	274	
2225	262	
2226	264	0.8
2227	265	
2228	260	
2229	260	
2230	265	
2231	260	0.8
2232	257	
2233	258	
2234	254	
2235	253	
2236	254	0.1
2237	250	
2238	252	
2239	253	
2240	250	
2241	250	2.05
2242	250	
2243	251	
2244	251	
2245	254	
2246	249	2.17
2247	252	
2248	259	
2249	260	
2250	259	
2251	257	0.66
2252	263	
2253	263	
2254	264	
2255	263	
2256	256	7.87
2257	262	
2258	263	
2259	262	
2260	264	
2261	262	6.85
2262	262	
2263	258	
2264	258	
2265	256	
2266	256	6.77
2267	259	
2268	255	
2269	250	
2270	255	
2271	256	13.07
2272	255	
2273	263	
2274	265	
2275	266	
2276	263	20.16
2277	263	
2278	268	
2279	264	
2280	263	
