x	coverage	secondary_structure
185	1491	
186	1547	23.29
187	1539	
188	1563	
189	1533	
190	1529	
191	1556	29.49
192	1563	
193	1555	
194	1555	
195	1582	
196	1609	29.49
197	1622	
198	1641	
199	1632	
200	1665	
201	1625	29.49
202	1632	
203	1641	
204	1641	
205	1645	
206	1627	29.49
207	1625	
208	1655	
209	1650	
210	1682	
211	1661	29.49
212	1660	
213	1662	
214	1663	
215	1665	
216	1690	26.39
217	1690	
218	1694	
219	1691	
220	1709	
221	1701	8.27
222	1643	
223	1648	
224	1650	
225	1653	
226	1655	8.97
227	1592	
228	1610	
229	1642	
230	1645	
231	1648	15.19
232	1630	
233	1627	
234	1647	
235	1643	
236	1645	14.41
237	1638	
238	1577	
239	1569	
240	1563	
241	1567	13.19
242	1572	
243	1543	
244	1566	
245	1583	
246	1586	17.11
247	1599	
248	1596	
249	1588	
250	1592	
251	1593	18.19
252	1599	
253	1587	
254	1586	
255	1607	
256	1609	16.59
257	1607	
258	1608	
259	1551	
260	1551	
261	1578	17.29
262	1582	
263	1577	
264	1551	
265	1532	
266	1546	13.6
267	1551	
268	1545	
269	1507	
270	1499	
271	1498	15.7
272	1468	
273	1493	
274	1493	
275	1482	
276	1511	12
277	1506	
278	1495	
279	1495	
280	1439	
281	1416	12
282	1407	
283	1389	
284	1402	
285	1379	
286	1412	13.6
287	1431	
288	1437	
289	1447	
290	1429	
291	1423	16.45
292	1456	
293	1427	
294	1440	
295	1433	
296	1446	21.39
297	1452	
298	1454	
299	1455	
300	1459	
301	1475	24.24
302	1476	
303	1489	
304	1476	
305	1473	
306	1475	25.51
307	1483	
308	1482	
309	1460	
310	1451	
311	1450	22.31
312	1479	
313	1473	
314	1461	
315	1450	
316	1461	23.71
317	1474	
318	1458	
319	1457	
320	1464	
321	1453	25.51
322	1464	
323	1403	
324	1413	
325	1443	
326	1442	23.81
327	1465	
328	1483	
329	1478	
330	1574	
331	1550	25.51
332	1580	
333	1580	
334	1608	
335	1642	
336	1642	25.51
337	1616	
338	1621	
339	1600	
340	1665	
341	1663	18.61
342	1670	
343	1686	
344	1683	
345	1685	
346	1709	18.61
347	1740	
348	1745	
349	1759	
350	1769	
351	1786	12.24
352	1792	
353	1802	
354	1832	
355	1821	
356	1828	27.61
357	1831	
358	1830	
359	1832	
360	1832	
361	1851	26.41
362	1852	
363	1858	
364	1860	
365	1878	
366	1883	26.41
367	1879	
368	1893	
369	1877	
370	1875	
371	1891	26.41
372	1907	
373	1897	
374	1918	
375	1890	
376	1911	17.2
377	1917	
378	1899	
379	1907	
380	1915	
381	1942	20.3
382	2004	
383	2035	
384	2066	
385	2077	
386	2069	23.6
387	2092	
388	2113	
389	2080	
390	2083	
391	2098	21.3
392	2136	
393	2145	
394	2142	
395	2138	
396	2162	23.7
397	2159	
398	2167	
399	2154	
400	2145	
401	2162	20.7
402	2167	
403	2220	
404	2212	
405	2208	
406	2211	21.5
407	2217	
408	2207	
409	2157	
410	2160	
411	2152	22.5
412	2180	
413	2207	
414	2195	
415	2167	
416	2251	20.56
417	2250	
418	2307	
419	2315	
420	2320	
421	2319	32.4
422	2346	
423	2335	
424	2331	
425	2335	
426	2341	32.4
427	2339	
428	2355	
429	2375	
430	2380	
431	2387	36.7
432	2416	
433	2391	
434	2452	
435	2390	
436	2418	36.7
437	2427	
438	2426	
439	2440	
440	2453	
441	2521	38.1
442	2554	
443	2554	
444	2581	
445	2565	
446	2563	41.1
447	2591	
448	2581	
449	2604	
450	2613	
451	2571	39.4
452	2619	
453	2555	
454	2590	
455	2798	
456	2762	30.92
457	2983	
458	3035	
459	3022	
460	3057	
461	3060	28
462	3106	
463	3119	
464	3100	
465	3144	
466	3157	28
467	3172	
468	3203	
469	3159	
470	3079	
471	3191	29.7
472	3201	
473	3229	
474	3216	
475	3198	
476	3202	42.9
477	3285	
478	3297	
479	3331	
480	3309	
481	3356	40.3
482	3396	
483	3390	
484	3394	
485	3398	
486	3369	42.9
487	3410	
488	3465	
489	3460	
490	3462	
491	3442	42.9
492	3432	
493	3612	
494	3602	
495	3603	
496	3602	32.9
497	3594	
498	3632	
499	3626	
500	3636	
501	3650	43.5
502	3656	
503	3665	
504	3645	
505	3598	
506	3601	38.4
507	3575	
508	3588	
509	3624	
510	3635	
511	3691	36.8
512	3772	
513	3818	
514	3796	
515	3794	
516	3793	31.1
517	3807	
518	3824	
519	3828	
520	3828	
521	3825	35.8
522	3917	
523	3905	
524	3892	
525	3908	
526	3831	31.3
527	3933	
528	3954	
529	3946	
530	3948	
531	3939	26.9
532	3976	
533	4021	
534	4037	
535	4030	
536	3991	34.2
537	3994	
538	4004	
539	3938	
540	3917	
541	3845	35.6
542	3847	
543	3850	
544	3853	
545	3821	
546	3814	35.6
547	3797	
548	3813	
549	3835	
550	3831	
551	3797	29.6
552	3806	
553	3819	
554	3820	
555	3840	
556	3902	31.56
557	3898	
558	3915	
559	3886	
560	3928	
561	3942	23.46
562	3932	
563	3916	
564	3814	
565	3810	
566	3906	25.3
567	3980	
568	3948	
569	3969	
570	3956	
571	4091	25.3
572	4092	
573	4112	
574	4124	
575	4126	
576	4125	27.06
577	4140	
578	4071	
579	4097	
580	3890	
581	3943	28.32
582	4028	
583	4013	
584	4055	
585	4119	
586	4391	26.76
587	4475	
588	4434	
589	4472	
590	4487	
591	4523	23.86
592	4547	
593	4560	
594	4550	
595	4599	
596	4582	21.26
597	4591	
598	4615	
599	4617	
600	4556	
601	4584	29.62
602	4556	
603	4564	
604	4584	
605	4577	
606	4598	22.4
607	4572	
608	4583	
609	4598	
610	4598	
611	4562	25.6
612	4565	
613	4611	
614	4618	
615	4610	
616	4483	21.8
617	4493	
618	4548	
619	4562	
620	4661	
621	4593	24.7
622	4587	
623	4710	
624	4678	
625	4682	
626	4693	24.7
627	4649	
628	4694	
629	4668	
630	4647	
631	4695	26
632	4621	
633	4712	
634	4664	
635	4634	
636	4619	27.2
637	4466	
638	4456	
639	4477	
640	4473	
641	4550	25.76
642	4566	
643	4568	
644	4601	
645	4445	
646	4445	23.86
647	4466	
648	4460	
649	4465	
650	4378	
651	4373	21.16
652	4455	
653	4447	
654	4445	
655	4416	
656	4389	20.96
657	4430	
658	4482	
659	4428	
660	4281	
661	4293	20.96
662	4303	
663	4377	
664	4182	
665	4179	
666	3994	20.96
667	3980	
668	3885	
669	3854	
670	3842	
671	3838	15.7
672	3818	
673	3850	
674	3845	
675	3868	
676	3892	19.1
677	3824	
678	3828	
679	3673	
680	3680	
681	3653	26.3
682	3652	
683	3654	
684	3617	
685	3564	
686	3596	27.1
687	3610	
688	3610	
689	3600	
690	3464	
691	3498	27.1
692	3503	
693	3520	
694	3476	
695	3468	
696	3449	27.1
697	3530	
698	3542	
699	3537	
700	3469	
701	3467	27.1
702	3353	
703	3338	
704	3378	
705	3287	
706	3291	25.9
707	3274	
708	3242	
709	3215	
710	3213	
711	3198	23.9
712	3189	
713	3199	
714	3237	
715	3235	
716	3228	23.9
717	3187	
718	3110	
719	3181	
720	3164	
721	3178	20.5
722	3153	
723	3148	
724	3190	
725	3161	
726	3153	17.6
727	3100	
728	3095	
729	3096	
730	3086	
731	3054	4.2
732	3041	
733	3048	
734	3063	
735	3043	
736	2990	7.3
737	3014	
738	3042	
739	3036	
740	2995	
741	2929	10.4
742	2928	
743	2889	
744	2873	
745	2869	
746	2781	11.2
747	2780	
748	2801	
749	2844	
750	2836	
751	2785	26.4
752	2779	
753	2777	
754	2743	
755	2750	
756	2687	29.1
757	2683	
758	2680	
759	2681	
760	2698	
761	2688	27.8
762	2694	
763	2665	
764	2651	
765	2641	
766	2631	27.8
767	2610	
768	2608	
769	2585	
770	2585	
771	2581	24.7
772	2605	
773	2591	
774	2606	
775	2540	
776	2545	32.9
777	2532	
778	2496	
779	2453	
780	2449	
781	2452	27.2
782	2468	
783	2473	
784	2432	
785	2445	
786	2434	25.49
787	2411	
788	2401	
789	2386	
790	2422	
791	2414	25.7
792	2436	
793	2434	
794	2230	
795	2227	
796	2201	28.2
797	2205	
798	2182	
799	2104	
800	2118	
801	2098	28.2
802	2108	
803	2096	
804	2099	
805	2116	
806	2103	20.91
807	1940	
808	1946	
809	1928	
810	1886	
811	1876	15
812	1868	
813	1870	
814	1878	
815	1865	
816	1841	29.42
817	1824	
818	1834	
819	1806	
820	1799	
821	1778	30.12
822	1782	
823	1802	
824	1803	
825	1808	
826	1799	30.12
827	1770	
828	1772	
829	1767	
830	1753	
831	1750	30.12
832	1717	
833	1705	
834	1702	
835	1648	
836	1639	27.12
837	1629	
838	1636	
839	1640	
840	1629	
841	1631	30.12
842	1625	
843	1620	
844	1611	
845	1589	
846	1589	27.72
847	1592	
848	1587	
849	1589	
850	1577	
851	1589	28.42
852	1589	
853	1580	
854	1564	
855	1554	
856	1549	14.67
857	1562	
858	1568	
859	1520	
860	1520	
861	1510	14.67
862	1462	
863	1466	
864	1454	
865	1489	
866	1488	14.43
867	1487	
868	1523	
869	1523	
870	1515	
871	1499	20.42
872	1383	
873	1435	
874	1448	
875	1425	
876	1429	16.78
877	1400	
878	1475	
879	1533	
880	1532	
881	1536	16.88
882	1531	
883	1505	
884	1510	
885	1492	
886	1496	16.83
887	1502	
888	1473	
889	1485	
890	1495	
891	1505	18.3
892	1524	
893	1502	
894	1511	
895	1477	
896	1475	17.28
897	1497	
898	1490	
899	1503	
900	1517	
901	1517	21.21
902	1543	
903	1514	
904	1535	
905	1567	
906	1571	13.38
907	1568	
908	1492	
909	1499	
910	1544	
911	1560	12.44
912	1570	
913	1537	
914	1535	
915	1571	
916	1581	13.91
917	1599	
918	1587	
919	1609	
920	1650	
921	1674	6.61
922	1677	
923	1667	
924	1680	
925	1695	
926	1709	8.76
927	1681	
928	1684	
929	1696	
930	1696	
931	1709	8.76
932	1711	
933	1732	
934	1769	
935	1786	
936	1782	8.76
937	1779	
938	1791	
939	1795	
940	1796	
941	1813	8.76
942	1829	
943	1825	
944	1830	
945	1830	
946	1824	8.76
947	1832	
948	1818	
949	1834	
950	1839	
951	1855	4.74
952	1871	
953	1874	
954	1861	
955	1877	
956	1862	10.24
957	1844	
958	1841	
959	1841	
960	1864	
961	1870	17.89
962	1876	
963	1873	
964	1863	
965	1859	
966	1871	18.99
967	1879	
968	1877	
969	1870	
970	1876	
971	1880	17.96
972	1873	
973	1884	
974	1890	
975	1891	
976	1900	10.74
977	1902	
978	1902	
979	1899	
980	1872	
981	1869	9.1
982	1879	
983	1888	
984	1893	
985	1889	
986	1882	9.1
987	1898	
988	1851	
989	1812	
990	1817	
991	1777	13.9
992	1780	
993	1781	
994	1761	
995	1820	
996	1734	13.9
997	1757	
998	1761	
999	1734	
1000	1746	
1001	1587	13.9
1002	1562	
1003	1606	
1004	1609	
1005	1605	
1006	1591	13.9
1007	1585	
1008	1562	
1009	1584	
1010	1568	
1011	1566	14.2
1012	1547	
1013	1547	
1014	1531	
1015	1511	
1016	1512	12.1
1017	1497	
1018	1497	
1019	1497	
1020	1484	
1021	1482	18.6
1022	1495	
1023	1490	
1024	1462	
1025	1459	
1026	1461	13.9
1027	1458	
1028	1416	
1029	1424	
1030	1434	
1031	1439	14.5
1032	1438	
1033	1408	
1034	1376	
1035	1408	
1036	1418	19.5
1037	1415	
1038	1388	
1039	1381	
1040	1390	
1041	1407	20.1
1042	1360	
1043	1339	
1044	1315	
1045	1322	
1046	1317	20.1
1047	1314	
1048	1318	
1049	1315	
1050	1321	
1051	1347	18.2
1052	1342	
1053	1339	
1054	1353	
1055	1359	
1056	1372	21.51
1057	1352	
1058	1357	
1059	1359	
1060	1363	
1061	1365	21.51
1062	1366	
1063	1378	
1064	1345	
1065	1355	
1066	1357	34.2
1067	1343	
1068	1361	
1069	1356	
1070	1359	
1071	1384	30.2
1072	1361	
1073	1368	
1074	1371	
1075	1403	
1076	1412	31.8
1077	1428	
1078	1425	
1079	1447	
1080	1449	
1081	1492	28.6
1082	1515	
1083	1517	
1084	1513	
1085	1484	
1086	1542	32
1087	1599	
1088	1620	
1089	1612	
1090	1612	
1091	1627	31.9
1092	1640	
1093	1644	
1094	1637	
1095	1639	
1096	1623	26.7
1097	1634	
1098	1653	
1099	1647	
1100	1649	
1101	1651	26.7
1102	1644	
1103	1709	
1104	1714	
1105	1736	
1106	1739	15.1
1107	1740	
1108	1740	
1109	1737	
1110	1757	
1111	1760	16.6
1112	1756	
1113	1781	
1114	1789	
1115	1851	
1116	1857	3.9
1117	1856	
1118	1805	
1119	1806	
1120	1795	
1121	1786	5.8
1122	1797	
1123	1818	
1124	1830	
1125	1843	
1126	1827	3.9
1127	1839	
1128	1872	
1129	1862	
1130	1894	
1131	1869	3.9
1132	1900	
1133	1922	
1134	1928	
1135	1935	
1136	1950	11.8
1137	1955	
1138	1960	
1139	1960	
1140	1964	
1141	1958	5
1142	1958	
1143	1981	
1144	1974	
1145	1985	
1146	1996	13.3
1147	1995	
1148	2015	
1149	2015	
1150	2016	
1151	2049	18
1152	2068	
1153	2072	
1154	2073	
1155	2074	
1156	2071	24.8
1157	2076	
1158	2018	
1159	2036	
1160	2038	
1161	2070	32.8
1162	2057	
1163	2031	
1164	2033	
1165	2057	
1166	2059	24.9
1167	2052	
1168	2034	
1169	2037	
1170	2019	
1171	2018	25.21
1172	2002	
1173	1998	
1174	2031	
1175	2006	
1176	2028	17.7
1177	2012	
1178	2041	
1179	2034	
1180	2032	
1181	2030	18.1
1182	2021	
1183	2033	
1184	2029	
1185	2035	
1186	2029	18.1
1187	2042	
1188	2044	
1189	2042	
1190	2044	
1191	2042	18.26
1192	2036	
1193	2041	
1194	2037	
1195	2027	
1196	2011	28.1
1197	2004	
1198	1932	
1199	1937	
1200	1939	
1201	1941	29.1
1202	1920	
1203	1892	
1204	1836	
1205	1844	
1206	1838	29.1
1207	1845	
1208	1850	
1209	1811	
1210	1744	
1211	1751	29.1
1212	1756	
1213	1769	
1214	1771	
1215	1749	
1216	1742	29.3
1217	1755	
1218	1781	
1219	1770	
1220	1764	
1221	1747	20.56
1222	1743	
1223	1752	
1224	1791	
1225	1791	
1226	1750	20.56
1227	1744	
1228	1730	
1229	1731	
1230	1735	
1231	1723	20.56
1232	1728	
1233	1721	
1234	1726	
1235	1731	
1236	1689	24
1237	1634	
1238	1600	
1239	1602	
1240	1608	
1241	1589	22.3
1242	1596	
1243	1599	
1244	1596	
1245	1601	
1246	1552	7.02
1247	1548	
1248	1537	
1249	1539	
1250	1530	
1251	1494	6.37
1252	1499	
1253	1498	
1254	1460	
1255	1460	
1256	1423	7.02
1257	1422	
1258	1428	
1259	1422	
1260	1421	
1261	1412	7.72
1262	1403	
1263	1398	
1264	1399	
1265	1381	
1266	1356	7.72
1267	1353	
1268	1301	
1269	1299	
1270	1309	
1271	1299	13.7
1272	1283	
1273	1275	
1274	1263	
1275	1275	
1276	1256	14.36
1277	1255	
1278	1253	
1279	1251	
1280	1219	
1281	1209	18.93
1282	1198	
1283	1193	
1284	1141	
1285	1136	
1286	1134	24.53
1287	1112	
1288	1107	
1289	1086	
1290	1065	
1291	1067	24.53
1292	1054	
1293	1051	
1294	1027	
1295	1022	
1296	1017	25.43
1297	953	
1298	954	
1299	929	
1300	923	
1301	883	33.33
1302	868	
1303	865	
1304	858	
1305	828	
1306	818	33.33
1307	803	
1308	756	
1309	754	
1310	726	
1311	656	31.23
1312	654	
1313	654	
1314	653	
1315	627	
1316	612	37.93
1317	599	
1318	592	
1319	587	
1320	581	
1321	571	37.93
1322	566	
1323	563	
1324	560	
1325	559	
1326	544	29.63
1327	526	
1328	459	
1329	453	
1330	409	
1331	408	18.83
1332	405	
1333	389	
1334	385	
1335	384	
1336	383	20.03
1337	358	
1338	355	
1339	345	
1340	334	
1341	317	26.63
1342	310	
1343	291	
1344	287	
1345	285	
1346	247	24.43
1347	177	
1348	175	
1349	168	
1350	166	
1351	161	23.83
1352	143	
1353	138	
1354	132	
1355	130	
1356	124	16.13
1357	113	
1358	112	
1359	107	
1360	100	
1361	99	26.93
1362	96	
1363	96	
1364	89	
1365	89	
1366	88	39.63
1367	88	
1368	85	
1369	85	
1370	82	
1371	80	52.43
1372	78	
1373	78	
1374	77	
1375	76	
1376	74	65.43
1377	66	
1378	66	
1379	66	
1380	63	
1381	62	71.6
1382	55	
1383	55	
1384	51	
1385	49	
1386	49	71.6
1387	45	
1388	42	
1389	38	
1390	34	
1391	32	71.6
1392	27	
1393	27	
1394	24	
1395	23	
1396	21	77.9
1397	21	
1398	20	
1399	20	
1400	21	
1401	21	76.7
1402	21	
1403	20	
1404	20	
1405	20	
1406	20	80.7
1407	20	
1408	20	
1409	20	
1410	19	
1411	19	80.8
1412	19	
1413	19	
1414	19	
1415	19	
1416	19	87.77
1417	18	
1418	17	
1419	16	
1420	16	
1421	16	87.77
1422	15	
1423	15	
1424	14	
1425	14	
1426	19	82
1427	19	
1428	18	
1429	17	
1430	17	
1431	17	87.3
1432	17	
1433	17	
1434	16	
1435	16	
1436	16	87.6
1437	16	
1438	16	
1439	18	
1440	22	
1441	21	88.1
1442	21	
1443	21	
1444	23	
1445	26	
1446	26	93.2
1447	25	
1448	25	
1449	26	
1450	26	
1451	26	93.2
1452	27	
1453	28	
1454	28	
1455	30	
1456	30	82.5
1457	31	
1458	35	
1459	34	
1460	35	
1461	35	82.1
1462	36	
1463	36	
1464	37	
1465	38	
1466	38	72.6
1467	38	
1468	38	
1469	38	
1470	38	
1471	39	67
1472	39	
1473	39	
1474	39	
1475	39	
1476	38	51.07
1477	37	
1478	39	
1479	41	
1480	41	
1481	41	47.69
1482	46	
1483	47	
1484	49	
1485	50	
1486	51	23.27
1487	52	
1488	54	
1489	55	
1490	58	
1491	58	43.34
1492	62	
1493	63	
1494	64	
1495	69	
1496	70	48.74
1497	71	
1498	71	
1499	71	
1500	73	
1501	74	43.74
1502	77	
1503	78	
1504	79	
1505	81	
1506	82	46.64
1507	83	
1508	85	
1509	93	
1510	93	
1511	94	45.14
1512	99	
1513	100	
1514	100	
1515	108	
1516	111	46.24
1517	116	
1518	116	
1519	116	
1520	120	
1521	121	46.24
1522	123	
1523	121	
1524	122	
1525	124	
1526	123	47.94
1527	128	
1528	128	
1529	130	
1530	130	
1531	131	47.94
1532	130	
1533	133	
1534	134	
1535	132	
1536	138	32.21
1537	138	
1538	144	
1539	143	
1540	143	
1541	145	41.3
1542	148	
1543	152	
1544	156	
1545	156	
1546	159	42.5
1547	159	
1548	162	
1549	162	
1550	164	
1551	164	34.9
1552	165	
1553	165	
1554	165	
1555	170	
1556	172	35.65
1557	172	
1558	175	
1559	175	
1560	177	
1561	182	34.9
1562	187	
1563	188	
1564	187	
1565	192	
1566	193	34.9
1567	194	
1568	205	
1569	204	
1570	203	
1571	206	39.6
1572	221	
1573	231	
1574	231	
1575	230	
1576	230	47.3
1577	231	
1578	235	
1579	235	
1580	234	
1581	232	53.4
1582	231	
1583	232	
1584	233	
1585	244	
1586	244	48.7
1587	254	
1588	260	
1589	261	
1590	262	
1591	261	49.7
1592	274	
1593	276	
1594	279	
1595	286	
1596	285	48.4
1597	286	
1598	290	
1599	295	
1600	302	
1601	305	46
1602	304	
1603	306	
1604	308	
1605	308	
1606	310	44.8
1607	307	
1608	307	
1609	313	
1610	313	
1611	313	34.4
1612	312	
1613	315	
1614	315	
1615	313	
1616	328	30.5
1617	329	
1618	317	
1619	318	
1620	321	
1621	324	41.1
1622	332	
1623	331	
1624	337	
1625	344	
1626	346	44.3
1627	349	
1628	346	
1629	346	
1630	343	
1631	349	39.7
1632	345	
1633	345	
1634	343	
1635	342	
1636	342	35.8
1637	353	
1638	346	
1639	345	
1640	343	
1641	344	32
1642	343	
1643	345	
1644	345	
1645	343	
1646	353	20.9
1647	351	
1648	351	
1649	351	
1650	349	
1651	359	32.4
1652	359	
1653	362	
1654	361	
1655	368	
1656	378	36.06
1657	380	
1658	377	
1659	368	
1660	374	
1661	389	37.76
1662	391	
1663	391	
1664	386	
1665	385	
1666	392	37.96
1667	388	
1668	388	
1669	381	
1670	379	
1671	390	39.46
1672	390	
1673	388	
1674	393	
1675	390	
1676	410	40.3
1677	415	
1678	418	
1679	418	
1680	430	
1681	430	33.6
1682	435	
1683	439	
1684	438	
1685	441	
1686	441	16.26
1687	448	
1688	442	
1689	446	
1690	445	
1691	425	29
1692	425	
1693	431	
1694	432	
1695	440	
1696	425	7.5
1697	433	
1698	440	
1699	450	
1700	450	
1701	446	13.49
1702	443	
1703	451	
1704	457	
1705	463	
1706	453	19.18
1707	453	
1708	445	
1709	446	
1710	447	
1711	443	20.1
1712	448	
1713	448	
1714	460	
1715	459	
1716	468	21.6
1717	477	
1718	468	
1719	482	
1720	487	
1721	490	30.9
1722	488	
1723	489	
1724	479	
1725	496	
1726	498	37.6
1727	498	
1728	498	
1729	492	
1730	500	
1731	503	30.6
1732	502	
1733	498	
1734	505	
1735	506	
1736	517	30.1
1737	525	
1738	533	
1739	534	
1740	540	
1741	544	30.5
1742	546	
1743	561	
1744	555	
1745	558	
1746	560	23.3
1747	561	
1748	558	
1749	554	
1750	545	
1751	554	23.3
1752	552	
1753	553	
1754	552	
1755	547	
1756	554	23.3
1757	560	
1758	561	
1759	561	
1760	541	
1761	549	23.3
1762	550	
1763	564	
1764	565	
1765	565	
1766	564	16.4
1767	582	
1768	587	
1769	579	
1770	579	
1771	580	20.9
1772	579	
1773	584	
1774	574	
1775	563	
1776	570	20.29
1777	575	
1778	575	
1779	574	
1780	573	
1781	574	21.32
1782	573	
1783	577	
1784	568	
1785	568	
1786	574	22.12
1787	569	
1788	572	
1789	566	
1790	569	
1791	570	14.01
1792	565	
1793	574	
1794	566	
1795	564	
1796	565	17.02
1797	555	
1798	554	
1799	531	
1800	540	
1801	540	18.12
1802	539	
1803	521	
1804	521	
1805	516	
1806	519	22.52
1807	516	
1808	516	
1809	512	
1810	509	
1811	510	31.32
1812	512	
1813	506	
1814	508	
1815	509	
1816	510	28.12
1817	509	
1818	506	
1819	507	
1820	488	
1821	483	23.3
1822	487	
1823	486	
1824	488	
1825	484	
1826	483	23.3
1827	470	
1828	473	
1829	477	
1830	474	
1831	473	15.3
1832	468	
1833	472	
1834	472	
1835	476	
1836	476	11.36
1837	468	
1838	465	
1839	443	
1840	437	
1841	428	6.22
1842	427	
1843	448	
1844	436	
1845	436	
1846	428	3.06
1847	428	
1848	425	
1849	433	
1850	431	
1851	431	3.06
1852	432	
1853	425	
1854	427	
1855	426	
1856	435	9.52
1857	444	
1858	435	
1859	437	
1860	437	
1861	420	9.52
1862	420	
1863	409	
1864	414	
1865	415	
1866	409	13.61
1867	414	
1868	401	
1869	400	
1870	407	
1871	407	19.1
1872	410	
1873	416	
1874	419	
1875	419	
1876	418	15
1877	419	
1878	420	
1879	412	
1880	408	
1881	403	29.7
1882	405	
1883	414	
1884	414	
1885	414	
1886	406	29.7
1887	405	
1888	414	
1889	425	
1890	418	
1891	421	29.7
1892	425	
1893	432	
1894	435	
1895	439	
1896	438	29.7
1897	438	
1898	439	
1899	438	
1900	438	
1901	437	27
1902	441	
1903	443	
1904	443	
1905	447	
1906	450	26.1
1907	454	
1908	458	
1909	458	
1910	459	
1911	460	19.79
1912	463	
1913	454	
1914	457	
1915	460	
1916	464	19.79
1917	464	
1918	460	
1919	463	
1920	473	
1921	473	19.79
1922	473	
1923	463	
1924	463	
1925	472	
1926	471	27.56
1927	472	
1928	472	
1929	467	
1930	476	
1931	478	25.15
1932	478	
1933	468	
1934	462	
1935	469	
1936	479	31.95
1937	480	
1938	480	
1939	482	
1940	488	
1941	490	18.25
1942	492	
1943	492	
1944	493	
1945	495	
1946	494	17.83
1947	498	
1948	488	
1949	482	
1950	477	
1951	473	21.63
1952	487	
1953	492	
1954	491	
1955	490	
1956	480	21.63
1957	477	
1958	476	
1959	474	
1960	477	
1961	471	27.63
1962	471	
1963	479	
1964	484	
1965	490	
1966	469	20.73
1967	471	
1968	459	
1969	456	
1970	459	
1971	468	22.73
1972	465	
1973	473	
1974	465	
1975	472	
1976	474	29.63
1977	475	
1978	480	
1979	473	
1980	473	
1981	474	34.13
1982	471	
1983	472	
1984	472	
1985	474	
1986	482	28.33
1987	482	
1988	486	
1989	488	
1990	481	
1991	474	25.23
1992	475	
1993	478	
1994	480	
1995	479	
1996	471	23.43
1997	465	
1998	474	
1999	473	
2000	476	
2001	479	13.63
2002	476	
2003	488	
2004	492	
2005	492	
2006	491	19.63
2007	493	
2008	501	
2009	498	
2010	507	
2011	499	20.53
2012	497	
2013	509	
2014	526	
2015	534	
2016	539	21.1
2017	548	
2018	548	
2019	549	
2020	546	
2021	549	21.1
2022	550	
2023	546	
2024	568	
2025	554	
2026	558	21.6
2027	551	
2028	545	
2029	545	
2030	541	
2031	533	13.9
2032	534	
2033	534	
2034	536	
2035	536	
2036	537	19
2037	536	
2038	543	
2039	535	
2040	533	
2041	534	14.2
2042	514	
2043	515	
2044	526	
2045	525	
2046	540	21.1
2047	543	
2048	539	
2049	535	
2050	519	
2051	518	23
2052	517	
2053	515	
2054	517	
2055	518	
2056	521	22.1
2057	521	
2058	505	
2059	505	
2060	509	
2061	509	20.6
2062	506	
2063	508	
2064	508	
2065	501	
2066	504	23.8
2067	503	
2068	510	
2069	511	
2070	498	
2071	506	22.4
2072	521	
2073	523	
2074	526	
2075	520	
2076	522	17.7
2077	527	
2078	520	
2079	510	
2080	514	
2081	511	21.7
2082	512	
2083	511	
2084	514	
2085	516	
2086	512	17.7
2087	520	
2088	518	
2089	512	
2090	512	
2091	518	27.61
2092	514	
2093	517	
