x	coverage	secondary_structure
207	348	
208	349	
209	350	
210	351	
211	354	36.8
212	347	
213	347	
214	343	
215	341	
216	343	33.4
217	349	
218	347	
219	348	
220	347	
221	351	30.7
222	346	
223	345	
224	355	
225	355	
226	356	27.4
227	356	
228	354	
229	357	
230	358	
231	364	28.8
232	347	
233	327	
234	326	
235	332	
236	332	24.3
237	330	
238	323	
239	321	
240	352	
241	366	33.9
242	366	
243	367	
244	364	
245	369	
246	371	35.5
247	371	
248	376	
249	376	
250	377	
251	377	32.4
252	376	
253	380	
254	384	
255	388	
256	388	35.2
257	399	
258	396	
259	399	
260	401	
261	401	36.7
262	400	
263	399	
264	401	
265	394	
266	394	36.7
267	401	
268	406	
269	407	
270	417	
271	414	36.6
272	429	
273	428	
274	431	
275	436	
276	432	36.7
277	430	
278	431	
279	432	
280	448	
281	464	30.15
282	465	
283	469	
284	459	
285	460	
286	462	34.95
287	460	
288	458	
289	454	
290	462	
291	468	32.65
292	466	
293	465	
294	462	
295	461	
296	463	33.85
297	465	
298	466	
299	466	
300	464	
301	464	30.05
302	465	
303	459	
304	466	
305	461	
306	459	28.55
307	462	
308	463	
309	464	
310	462	
311	465	25.77
312	470	
313	472	
314	472	
315	465	
316	462	22.95
317	468	
318	466	
319	465	
320	463	
321	457	24.85
322	470	
323	467	
324	458	
325	450	
326	448	15.75
327	444	
328	442	
329	439	
330	431	
331	436	23.15
332	434	
333	439	
334	435	
335	432	
336	433	23.15
337	432	
338	438	
339	438	
340	442	
341	442	24.77
342	436	
343	435	
344	427	
345	426	
346	424	25.77
347	421	
348	415	
349	419	
350	424	
351	429	26.97
352	424	
353	424	
354	426	
355	426	
356	427	26.97
357	424	
358	420	
359	423	
360	422	
361	419	8.37
362	418	
363	389	
364	391	
365	388	
366	394	12.91
367	398	
368	389	
369	389	
370	385	
371	378	15.52
372	376	
373	375	
374	377	
375	376	
376	373	15.97
377	375	
378	367	
379	369	
380	372	
381	372	20.38
382	373	
383	367	
384	369	
385	376	
386	366	1.82
387	367	
388	364	
389	364	
390	366	
391	355	24.53
392	357	
393	368	
394	369	
395	384	
396	381	27.63
397	382	
398	383	
399	382	
400	384	
401	386	25.22
402	385	
403	375	
404	379	
405	377	
406	375	25.22
407	374	
408	371	
409	371	
410	379	
411	383	20.46
412	383	
413	377	
414	375	
415	374	
416	373	22.22
417	374	
418	377	
419	375	
420	385	
421	383	27.82
422	384	
423	386	
424	386	
425	388	
426	388	27.82
427	377	
428	379	
429	383	
430	394	
431	391	17.6
432	391	
433	389	
434	398	
435	394	
436	391	17.6
437	396	
438	396	
439	395	
440	392	
441	400	13.6
442	407	
443	404	
444	398	
445	397	
446	396	12.6
447	402	
448	401	
449	400	
450	397	
451	398	12.6
452	400	
453	407	
454	406	
455	400	
456	400	12.6
457	400	
458	402	
459	401	
460	404	
461	398	14.9
462	400	
463	403	
464	402	
465	402	
466	402	19.4
467	401	
468	400	
469	397	
470	397	
471	404	15.65
472	384	
473	385	
474	373	
475	375	
476	373	9.05
477	373	
478	378	
479	375	
480	377	
481	372	17.4
482	371	
483	370	
484	367	
485	372	
486	359	17.4
487	357	
488	358	
489	362	
490	355	
491	357	19.8
492	357	
493	350	
494	349	
495	348	
496	351	26.1
497	356	
498	357	
499	360	
500	351	
501	349	26.1
502	349	
503	347	
504	346	
505	342	
506	344	29.41
507	344	
508	345	
509	345	
510	347	
511	346	18.65
512	347	
513	342	
514	343	
515	343	
516	339	12.8
517	330	
518	322	
519	318	
520	319	
521	322	18.4
522	320	
523	318	
524	321	
525	325	
526	324	24.6
527	325	
528	327	
529	325	
530	325	
531	326	23.7
532	327	
533	328	
534	323	
535	328	
536	331	23.7
537	315	
538	316	
539	315	
540	317	
541	319	21.1
542	317	
543	307	
544	308	
545	308	
546	307	21.1
547	305	
548	305	
549	303	
550	305	
551	295	21.1
552	299	
553	281	
554	281	
555	287	
556	289	24.4
557	284	
558	280	
559	280	
560	291	
561	289	24.4
562	296	
563	296	
564	296	
565	283	
566	286	20.7
567	312	
568	311	
569	312	
570	314	
571	315	24.51
572	340	
573	336	
574	340	
575	335	
576	334	24.51
577	338	
578	337	
579	340	
580	346	
581	349	24.48
582	351	
583	347	
584	343	
585	341	
586	348	20.81
587	347	
588	355	
589	350	
590	357	
591	356	27.8
592	358	
593	360	
594	364	
595	369	
596	367	19.05
597	367	
598	368	
599	369	
600	368	
601	361	19.05
602	361	
603	361	
604	366	
605	366	
606	368	19.05
607	368	
608	372	
609	369	
610	371	
611	376	21.71
612	376	
613	377	
614	378	
615	380	
616	383	17.01
617	383	
618	387	
619	384	
620	385	
621	386	14.5
622	385	
623	388	
624	395	
625	392	
626	395	11.29
627	396	
628	399	
629	407	
630	406	
631	403	11.09
632	409	
633	406	
634	415	
635	412	
636	419	13.3
637	411	
638	411	
639	411	
640	414	
641	414	9.3
642	414	
643	418	
644	416	
645	418	
646	420	9.4
647	424	
648	426	
649	428	
650	426	
651	426	9.1
652	431	
653	430	
654	431	
655	429	
656	431	8.7
657	428	
658	431	
659	423	
660	426	
661	427	8.7
662	425	
663	431	
664	432	
665	430	
666	429	12.7
667	424	
668	427	
669	426	
670	425	
671	423	8.21
672	426	
673	425	
674	427	
675	420	
676	422	13.13
677	426	
678	424	
679	426	
680	422	
681	427	12.56
682	428	
683	410	
684	409	
685	406	
686	407	12.56
687	410	
688	401	
689	404	
690	399	
691	398	11.96
692	407	
693	398	
694	398	
695	375	
696	374	11.96
697	378	
698	377	
699	375	
700	374	
701	369	11.96
702	381	
703	375	
704	382	
705	384	
706	382	11.96
707	382	
708	384	
709	377	
710	384	
711	381	17.76
712	384	
713	370	
714	365	
715	368	
716	372	16.66
717	373	
718	378	
719	377	
720	384	
721	382	13.56
722	385	
723	385	
724	391	
725	394	
726	391	16.06
727	384	
728	388	
729	387	
730	387	
731	379	15.16
732	378	
733	375	
734	379	
735	382	
736	375	12.06
737	372	
738	378	
739	377	
740	378	
741	372	21.16
742	373	
743	372	
744	373	
745	367	
746	364	25.16
747	348	
748	356	
749	355	
750	357	
751	363	20.9
752	354	
753	372	
754	370	
755	368	
756	370	16.4
757	365	
758	364	
759	364	
760	347	
761	347	17.4
762	345	
763	344	
764	348	
765	346	
766	347	15.6
767	346	
768	345	
769	345	
770	338	
771	339	15.6
772	336	
773	337	
774	335	
775	329	
776	329	22.26
777	330	
778	338	
779	340	
780	341	
781	341	24.56
782	326	
783	330	
784	336	
785	335	
786	333	19.7
787	332	
788	336	
789	344	
790	345	
791	343	19.7
792	344	
793	345	
794	346	
795	344	
796	343	21.6
797	339	
798	336	
799	337	
800	335	
801	335	21.6
802	336	
803	335	
804	335	
805	334	
806	244	21.6
807	242	
808	232	
809	231	
810	231	
811	227	21.6
812	223	
813	222	
814	222	
815	308	
816	307	25.5
817	307	
818	307	
819	307	
820	304	
821	313	22.56
822	314	
823	307	
824	309	
825	305	
826	303	21.4
827	300	
828	296	
829	293	
830	293	
831	294	15.9
832	293	
833	291	
834	288	
835	291	
836	296	8.76
837	293	
838	302	
839	303	
840	298	
841	300	9
842	303	
843	296	
844	302	
845	298	
846	300	14.7
847	297	
848	292	
849	294	
850	303	
851	301	10.2
852	305	
853	300	
854	305	
855	316	
856	316	12.7
857	313	
858	305	
859	314	
860	325	
861	319	15.6
862	321	
863	324	
864	323	
865	333	
866	334	16.45
867	330	
868	328	
869	328	
870	332	
871	327	13.55
872	326	
873	321	
874	321	
875	323	
876	327	16.45
877	326	
878	328	
879	323	
880	339	
881	338	19.6
882	341	
883	342	
884	344	
885	349	
886	344	18.8
887	340	
888	342	
889	341	
890	345	
891	346	29.5
892	342	
893	342	
894	344	
895	344	
896	342	29.2
897	344	
898	345	
899	346	
900	337	
901	332	23.5
902	330	
903	332	
904	330	
905	333	
906	327	24
907	329	
908	327	
909	333	
910	334	
911	335	24
912	330	
913	327	
914	334	
915	333	
916	334	24
917	335	
918	335	
919	340	
920	336	
921	337	20.8
922	336	
923	336	
924	341	
925	341	
926	336	24.9
927	341	
928	343	
929	347	
930	344	
931	344	21.8
932	343	
933	344	
934	347	
935	336	
936	335	23.4
937	335	
938	333	
939	341	
940	344	
941	349	10.4
942	352	
943	348	
944	350	
945	349	
946	350	36.23
947	350	
948	351	
949	363	
950	360	
951	360	38.43
952	358	
953	361	
954	363	
955	363	
956	360	38.43
957	363	
958	364	
959	364	
960	365	
961	361	38.43
962	357	
963	357	
964	348	
965	347	
966	346	38.43
967	340	
968	339	
969	342	
970	342	
971	348	38.43
972	346	
973	340	
974	339	
975	337	
976	342	38.23
977	344	
978	346	
979	346	
980	344	
981	341	34.13
982	334	
983	333	
984	338	
985	342	
986	337	17.06
987	343	
988	339	
989	342	
990	341	
991	341	9.67
992	348	
993	346	
994	352	
995	355	
996	356	32.6
997	356	
998	357	
999	339	
1000	345	
1001	344	28.3
1002	344	
1003	343	
1004	341	
1005	342	
1006	354	28.3
1007	354	
1008	354	
1009	357	
1010	354	
1011	353	25.02
1012	356	
1013	358	
1014	360	
1015	360	
1016	365	25.02
1017	364	
1018	364	
1019	366	
1020	363	
1021	362	23.02
1022	361	
1023	360	
1024	360	
1025	360	
1026	360	4.35
1027	363	
1028	363	
1029	368	
1030	355	
1031	356	4.34
1032	360	
1033	364	
1034	362	
1035	349	
1036	347	16.64
1037	363	
1038	365	
1039	364	
1040	360	
1041	359	14.48
1042	368	
1043	370	
1044	368	
1045	367	
1046	368	15.78
1047	372	
1048	374	
1049	377	
1050	369	
1051	374	15.78
1052	370	
1053	374	
1054	369	
1055	364	
1056	361	15.78
1057	364	
1058	368	
1059	368	
1060	370	
1061	372	21.8
1062	364	
1063	357	
1064	346	
1065	342	
1066	340	21.8
1067	340	
1068	341	
1069	346	
1070	338	
1071	341	21.8
1072	334	
1073	334	
1074	337	
1075	334	
1076	336	15.78
1077	335	
1078	336	
1079	344	
1080	348	
1081	346	15.78
1082	345	
1083	344	
1084	343	
1085	342	
1086	339	8.09
1087	343	
1088	348	
1089	346	
1090	344	
1091	343	13.28
1092	339	
1093	343	
1094	346	
1095	348	
1096	340	15.58
1097	342	
1098	341	
1099	342	
1100	342	
1101	340	12.38
1102	336	
1103	338	
1104	338	
1105	337	
1106	334	10.4
1107	331	
1108	326	
1109	327	
1110	333	
1111	330	16.16
1112	326	
1113	327	
1114	331	
1115	329	
1116	325	18.1
1117	326	
1118	323	
1119	324	
1120	325	
1121	323	24.7
1122	324	
1123	315	
1124	315	
1125	320	
1126	319	24.51
1127	323	
1128	313	
1129	291	
1130	300	
1131	306	25.9
1132	307	
1133	308	
1134	308	
1135	308	
1136	309	24.45
1137	307	
1138	303	
1139	303	
1140	304	
1141	301	20.05
1142	294	
1143	294	
1144	292	
1145	291	
1146	292	22.65
1147	290	
1148	289	
1149	291	
1150	283	
1151	283	30.4
1152	279	
1153	278	
1154	280	
1155	275	
1156	274	33.9
1157	255	
1158	254	
1159	273	
1160	258	
1161	258	33.9
1162	259	
1163	259	
1164	260	
1165	252	
1166	254	33.9
1167	263	
1168	263	
1169	265	
1170	266	
1171	261	36.1
1172	263	
1173	260	
1174	257	
1175	254	
1176	254	29
1177	253	
1178	253	
1179	252	
1180	247	
1181	246	33.9
1182	247	
1183	248	
1184	245	
1185	244	
1186	243	25.65
1187	243	
1188	243	
1189	243	
1190	240	
1191	232	33.7
1192	226	
1193	226	
1194	224	
1195	216	
1196	210	32.17
1197	212	
1198	212	
1199	212	
1200	210	
1201	213	24.47
1202	211	
1203	209	
1204	200	
1205	199	
1206	198	22.47
1207	201	
1208	202	
1209	201	
1210	202	
1211	200	16.67
1212	198	
1213	198	
1214	197	
1215	197	
1216	190	16.67
1217	190	
1218	191	
1219	187	
1220	190	
1221	187	16.87
1222	189	
1223	189	
1224	189	
1225	189	
1226	185	22.47
1227	184	
1228	185	
1229	185	
1230	187	
1231	180	26.85
1232	175	
1233	173	
1234	171	
1235	170	
1236	166	26.85
1237	165	
1238	163	
1239	161	
1240	162	
1241	164	16.17
1242	161	
1243	159	
1244	150	
1245	148	
1246	149	9.92
1247	148	
1248	148	
1249	148	
1250	147	
1251	146	17.83
1252	146	
1253	142	
1254	144	
1255	141	
1256	126	16.33
1257	128	
1258	124	
1259	124	
1260	125	
1261	121	14.1
1262	126	
1263	126	
1264	126	
1265	127	
1266	127	18.84
1267	127	
1268	128	
1269	127	
1270	129	
1271	128	18.34
1272	124	
1273	124	
1274	126	
1275	115	
1276	114	12.34
1277	114	
1278	114	
1279	114	
1280	114	
1281	114	5.47
1282	111	
1283	111	
1284	111	
1285	108	
1286	108	9.47
1287	109	
1288	110	
1289	112	
1290	113	
1291	113	8.18
1292	112	
1293	110	
1294	113	
1295	113	
1296	114	9.47
1297	113	
1298	112	
1299	112	
1300	113	
1301	114	20.77
1302	113	
1303	115	
1304	117	
1305	118	
1306	116	22.07
1307	115	
1308	116	
1309	116	
1310	114	
1311	113	18.37
1312	115	
1313	115	
1314	115	
1315	116	
1316	116	20.27
1317	116	
1318	116	
1319	117	
1320	116	
1321	118	18.37
1322	118	
1323	119	
1324	118	
1325	115	
1326	119	18.37
1327	117	
1328	117	
1329	117	
1330	116	
1331	116	22.17
1332	113	
1333	113	
1334	113	
1335	114	
1336	112	22.17
1337	113	
1338	116	
1339	116	
1340	115	
1341	116	24.02
1342	115	
1343	110	
1344	110	
1345	109	
1346	106	18.17
1347	106	
1348	105	
1349	106	
1350	106	
1351	102	18.17
1352	102	
1353	101	
1354	101	
1355	99	
1356	98	18.07
1357	98	
1358	98	
1359	99	
1360	97	
1361	97	17.62
1362	97	
1363	95	
1364	94	
1365	93	
1366	95	12.6
1367	94	
1368	92	
1369	92	
1370	90	
1371	90	12.6
1372	90	
1373	88	
1374	88	
1375	88	
1376	88	20.42
1377	87	
1378	83	
1379	82	
1380	81	
1381	81	15.45
1382	81	
1383	78	
1384	78	
1385	76	
1386	75	16.91
1387	75	
1388	75	
1389	75	
1390	76	
1391	77	15.15
1392	77	
1393	74	
1394	74	
1395	73	
1396	73	15.15
1397	74	
1398	68	
1399	68	
1400	68	
1401	68	16.55
1402	68	
1403	65	
1404	65	
1405	65	
1406	65	30.57
1407	65	
1408	67	
1409	67	
1410	66	
1411	65	33.77
1412	63	
1413	61	
1414	59	
1415	59	
1416	59	35.57
1417	57	
1418	57	
1419	56	
1420	56	
1421	57	30.67
1422	55	
1423	55	
1424	54	
1425	54	
1426	54	28.11
1427	54	
1428	52	
1429	51	
1430	51	
1431	49	30.17
1432	49	
1433	49	
1434	49	
1435	48	
1436	48	36.17
1437	48	
1438	47	
1439	47	
1440	47	
1441	46	36.17
1442	46	
1443	45	
1444	44	
1445	42	
1446	43	36.17
1447	43	
1448	43	
1449	42	
1450	42	
1451	41	40.67
1452	41	
1453	40	
1454	39	
1455	36	
1456	36	44.77
1457	36	
1458	35	
1459	35	
1460	34	
1461	31	46.3
1462	31	
1463	30	
1464	29	
1465	28	
1466	28	59.5
1467	27	
1468	27	
1469	25	
1470	25	
1471	24	67.6
1472	23	
1473	23	
1474	23	
1475	23	
1476	23	76.7
1477	22	
1478	21	
1479	18	
1480	18	
1481	18	81
1482	16	
1483	16	
1484	16	
1485	13	
1486	13	76.9
1487	13	
1488	13	
1489	11	
1490	11	
1491	11	76.9
1492	11	
1493	11	
1494	11	
1495	10	
1496	10	76.9
1497	10	
1498	6	
1499	6	
1500	6	
1501	6	76.9
1502	5	
1503	5	
1504	5	
1505	5	
1506	5	79.9
1507	5	
1508	5	
1509	5	
1510	5	
1511	5	80.6
1512	5	
1513	4	
1514	4	
1515	4	
1516	4	86.1
1517	4	
1518	4	
1519	4	
1520	4	
1521	4	78.8
1522	4	
1523	4	
1524	4	
1525	4	
1526	4	71.66
1527	4	
1528	3	
1529	3	
1530	3	
1531	3	69.43
1532	3	
1533	4	
1534	4	
1535	4	
1536	4	74.3
1537	16	
1538	17	
1539	25	
1540	26	
1541	27	70.03
1542	27	
1543	27	
1544	27	
1545	28	
1546	30	70.03
1547	30	
1548	30	
1549	30	
1550	31	
1551	31	69.63
1552	31	
1553	34	
1554	34	
1555	34	
1556	35	77.3
1557	36	
1558	36	
1559	36	
1560	37	
1561	37	74.8
1562	40	
1563	40	
1564	40	
1565	40	
1566	40	56.2
1567	40	
1568	40	
1569	40	
1570	40	
1571	41	34.44
1572	42	
1573	43	
1574	43	
1575	45	
1576	46	36.79
1577	46	
1578	46	
1579	46	
1580	47	
1581	49	26.6
1582	49	
1583	49	
1584	49	
1585	49	
1586	52	23.6
1587	53	
1588	55	
1589	55	
1590	56	
1591	58	23.6
1592	58	
1593	61	
1594	61	
1595	63	
1596	63	0.96
1597	63	
1598	63	
1599	64	
1600	66	
1601	66	13.61
1602	66	
1603	67	
1604	69	
1605	70	
1606	69	8.6
1607	71	
1608	71	
1609	72	
1610	75	
1611	74	25.7
1612	74	
1613	74	
1614	78	
1615	82	
1616	81	22.7
1617	83	
1618	85	
1619	85	
1620	89	
1621	88	19.5
1622	87	
1623	87	
1624	91	
1625	91	
1626	99	18.99
1627	102	
1628	102	
1629	100	
1630	111	
1631	116	23.5
1632	117	
1633	117	
1634	117	
1635	121	
1636	127	40.9
1637	125	
1638	126	
1639	125	
1640	128	
1641	131	42.6
1642	132	
1643	133	
1644	134	
1645	133	
1646	135	46.4
1647	135	
1648	134	
1649	136	
1650	137	
1651	138	25.1
1652	138	
1653	138	
1654	139	
1655	145	
1656	148	22.8
1657	147	
1658	147	
1659	151	
1660	152	
1661	153	38.4
1662	153	
1663	152	
1664	153	
1665	157	
1666	158	41.6
1667	157	
1668	157	
1669	156	
1670	157	
1671	158	44.3
1672	157	
1673	157	
1674	157	
1675	158	
1676	158	44.3
1677	160	
1678	160	
1679	160	
1680	160	
1681	161	19.1
1682	163	
1683	163	
1684	165	
1685	162	
1686	168	36.19
1687	173	
1688	173	
1689	174	
1690	176	
1691	180	38.3
1692	188	
1693	190	
1694	192	
1695	193	
1696	195	36
1697	197	
1698	197	
1699	202	
1700	203	
1701	204	37.9
1702	211	
1703	211	
1704	210	
1705	213	
1706	218	37.9
1707	217	
1708	216	
1709	215	
1710	219	
1711	219	38.5
1712	224	
1713	225	
1714	224	
1715	224	
1716	223	37.6
1717	226	
1718	226	
1719	225	
1720	224	
1721	224	37.6
1722	227	
1723	225	
1724	225	
1725	225	
1726	226	37.6
1727	228	
1728	227	
1729	227	
1730	225	
1731	228	25.15
1732	227	
1733	224	
1734	223	
1735	224	
1736	227	28.51
1737	221	
1738	220	
1739	223	
1740	221	
1741	218	30.41
1742	218	
1743	215	
1744	225	
1745	226	
1746	231	29.7
1747	226	
1748	229	
1749	226	
1750	223	
1751	223	29
1752	224	
1753	216	
1754	225	
1755	225	
1756	228	28.3
1757	229	
1758	227	
1759	225	
1760	225	
1761	224	26.6
1762	231	
1763	231	
1764	234	
1765	234	
1766	232	27
1767	232	
1768	235	
1769	233	
1770	230	
1771	235	14.23
1772	240	
1773	241	
1774	239	
1775	241	
1776	241	1.41
1777	241	
1778	240	
1779	237	
1780	236	
1781	234	3.03
1782	228	
1783	228	
1784	226	
1785	226	
1786	226	4.65
1787	222	
1788	220	
1789	222	
1790	223	
1791	229	0.93
1792	228	
1793	225	
1794	222	
1795	220	
1796	228	0.93
1797	229	
1798	229	
1799	228	
1800	226	
1801	228	2.33
1802	229	
1803	227	
1804	227	
1805	225	
1806	229	15.51
1807	227	
1808	226	
1809	223	
1810	222	
1811	222	14.81
1812	223	
1813	220	
1814	222	
1815	218	
1816	224	14.81
1817	226	
1818	225	
1819	220	
1820	218	
1821	222	11.01
1822	218	
1823	218	
1824	219	
1825	212	
1826	210	16.1
1827	210	
1828	207	
1829	209	
1830	202	
1831	201	12.1
1832	201	
1833	196	
1834	197	
1835	194	
1836	191	11.6
1837	190	
1838	190	
1839	188	
1840	188	
1841	188	11.6
1842	188	
1843	187	
1844	178	
1845	176	
1846	177	14.1
1847	178	
1848	178	
1849	160	
1850	158	
1851	160	16.4
1852	161	
1853	161	
1854	157	
1855	159	
1856	159	10.23
1857	160	
1858	159	
1859	156	
1860	157	
1861	157	13.5
1862	157	
1863	157	
1864	169	
1865	175	
1866	160	19.31
1867	160	
1868	156	
1869	153	
1870	153	
1871	153	27.71
1872	153	
1873	148	
1874	148	
1875	155	
1876	156	27.41
1877	154	
1878	156	
1879	156	
1880	153	
1881	150	27.71
1882	151	
1883	153	
1884	153	
1885	149	
1886	152	19.2
1887	153	
1888	152	
1889	153	
1890	153	
1891	151	18.1
1892	151	
1893	152	
1894	155	
1895	151	
1896	150	32.3
1897	151	
1898	151	
1899	151	
1900	154	
1901	156	25.9
1902	156	
1903	155	
1904	162	
1905	163	
1906	162	18
1907	164	
1908	163	
1909	158	
1910	157	
1911	156	16.7
1912	156	
1913	156	
1914	155	
1915	155	
1916	155	24.5
1917	156	
1918	157	
1919	154	
1920	156	
1921	156	26.8
1922	155	
1923	158	
1924	159	
1925	160	
1926	165	24.3
1927	162	
1928	164	
1929	165	
1930	174	
1931	175	24.3
1932	177	
1933	173	
1934	170	
1935	170	
1936	177	24.3
1937	181	
1938	179	
1939	177	
1940	169	
1941	171	24.3
1942	171	
1943	171	
1944	169	
1945	167	
1946	173	20.9
1947	170	
1948	169	
1949	173	
1950	174	
1951	176	12.82
1952	174	
1953	175	
1954	174	
1955	173	
1956	177	17.86
1957	179	
1958	178	
1959	181	
1960	181	
1961	183	27.46
1962	185	
1963	185	
1964	187	
1965	186	
1966	190	29.47
1967	189	
1968	190	
1969	189	
1970	188	
1971	191	30.06
1972	190	
1973	190	
1974	189	
1975	187	
1976	192	26.73
1977	190	
1978	190	
1979	193	
1980	188	
1981	188	26.97
1982	197	
1983	200	
1984	201	
1985	201	
1986	199	26.97
1987	199	
1988	200	
1989	199	
1990	198	
1991	193	29.67
1992	194	
1993	200	
1994	199	
1995	203	
1996	202	28.87
1997	202	
1998	202	
1999	204	
2000	205	
2001	204	25.27
2002	205	
2003	209	
2004	210	
2005	211	
2006	209	27.37
2007	212	
2008	208	
2009	205	
2010	196	
2011	198	27.37
2012	198	
2013	197	
2014	197	
2015	195	
2016	198	27.37
2017	198	
2018	199	
2019	205	
2020	191	
2021	191	27.37
2022	192	
2023	193	
2024	192	
2025	189	
2026	192	31.47
2027	193	
2028	193	
2029	197	
2030	195	
2031	201	20.17
2032	197	
2033	197	
2034	196	
2035	196	
2036	197	22.96
2037	193	
2038	192	
2039	198	
2040	199	
2041	199	24.96
2042	198	
2043	196	
2044	199	
2045	202	
2046	202	30.36
2047	203	
2048	200	
2049	197	
2050	197	
2051	197	28.36
2052	197	
2053	194	
2054	195	
2055	194	
2056	195	28.36
2057	198	
2058	198	
2059	199	
2060	195	
2061	196	28.36
2062	200	
2063	201	
2064	200	
2065	207	
2066	214	23.3
2067	222	
2068	223	
2069	220	
2070	218	
2071	218	24.3
2072	218	
2073	219	
2074	215	
2075	215	
2076	214	23.3
2077	214	
2078	210	
2079	204	
2080	201	
2081	204	25.6
2082	203	
2083	206	
2084	209	
2085	211	
2086	213	21.8
2087	212	
2088	214	
2089	221	
2090	220	
2091	219	18.07
2092	223	
2093	228	
2094	223	
2095	222	
2096	221	18.07
2097	225	
2098	225	
2099	218	
2100	221	
2101	218	21.8
2102	220	
2103	223	
2104	226	
2105	225	
2106	220	20.7
2107	221	
2108	222	
2109	216	
2110	219	
2111	219	16.24
2112	219	
2113	237	
2114	235	
2115	236	
2116	233	18.7
2117	231	
2118	236	
2119	235	
2120	236	
2121	235	25.1
2122	233	
2123	239	
2124	239	
2125	237	
2126	235	29
2127	235	
2128	238	
2129	237	
2130	236	
2131	237	32.1
2132	236	
2133	236	
2134	237	
2135	237	
2136	237	35.9
2137	243	
2138	244	
2139	241	
2140	237	
2141	237	39
2142	236	
2143	238	
2144	237	
2145	236	
2146	234	35.9
2147	236	
2148	236	
2149	231	
2150	229	
2151	227	27.4
2152	222	
2153	223	
2154	215	
2155	215	
2156	224	27.4
2157	223	
2158	224	
2159	219	
2160	218	
2161	230	23
2162	226	
2163	223	
2164	220	
2165	206	
2166	207	31.15
2167	203	
2168	202	
2169	204	
2170	202	
2171	201	38.7
2172	202	
2173	206	
2174	210	
2175	212	
2176	212	33.2
2177	216	
2178	217	
2179	218	
2180	218	
2181	211	33.7
2182	224	
2183	225	
2184	225	
2185	227	
2186	215	33.7
2187	211	
2188	216	
2189	210	
2190	208	
2191	208	33.7
2192	210	
2193	223	
2194	223	
2195	226	
2196	227	34.53
2197	228	
2198	228	
2199	228	
2200	228	
2201	231	35.93
2202	236	
2203	240	
2204	235	
2205	234	
2206	233	35.93
2207	233	
2208	234	
2209	233	
2210	231	
2211	231	32.53
2212	228	
2213	226	
2214	227	
2215	225	
2216	226	23.63
2217	226	
2218	228	
2219	228	
2220	226	
2221	225	24.53
2222	230	
2223	229	
2224	228	
2225	226	
2226	221	34.03
2227	220	
2228	219	
2229	216	
2230	217	
2231	215	18.73
2232	216	
2233	221	
2234	221	
2235	220	
2236	206	15.58
2237	207	
2238	206	
2239	206	
2240	212	
2241	206	14.33
2242	207	
2243	203	
2244	205	
2245	207	
2246	203	15.43
2247	207	
2248	208	
2249	210	
2250	209	
2251	209	15.23
2252	209	
2253	212	
2254	213	
2255	214	
2256	213	16.33
2257	212	
2258	216	
2259	214	
2260	210	
2261	208	26.33
2262	207	
2263	202	
2264	200	
2265	199	
2266	197	21.23
2267	199	
2268	202	
2269	204	
2270	201	
2271	203	21.03
2272	205	
2273	231	
2274	227	
2275	223	
2276	222	18.43
2277	224	
2278	229	
2279	221	
