x	coverage	secondary_structure
202	1102	
203	1105	
204	1128	
205	1129	
206	1128	32.1
207	1130	
208	1080	
209	1080	
210	1088	
211	1093	43.1
212	1091	
213	1069	
214	1064	
215	1124	
216	1127	34.4
217	1173	
218	1175	
219	1155	
220	1172	
221	1178	27.33
222	1175	
223	1181	
224	1184	
225	1186	
226	1186	32.4
227	1175	
228	1173	
229	1176	
230	1199	
231	1200	34.3
232	1220	
233	1218	
234	1227	
235	1224	
236	1227	32.4
237	1234	
238	1238	
239	1240	
240	1265	
241	1270	32.4
242	1285	
243	1281	
244	1280	
245	1313	
246	1307	34.3
247	1337	
248	1323	
249	1340	
250	1354	
251	1348	33.54
252	1341	
253	1331	
254	1332	
255	1382	
256	1425	31.59
257	1431	
258	1434	
259	1415	
260	1418	
261	1420	36.44
262	1422	
263	1425	
264	1413	
265	1454	
266	1492	27.64
267	1509	
268	1492	
269	1480	
270	1447	
271	1446	27.54
272	1454	
273	1453	
274	1456	
275	1467	
276	1472	23.94
277	1509	
278	1499	
279	1530	
280	1515	
281	1519	18.64
282	1522	
283	1528	
284	1534	
285	1548	
286	1562	18.64
287	1594	
288	1579	
289	1582	
290	1583	
291	1553	17.49
292	1564	
293	1565	
294	1565	
295	1568	
296	1551	17.29
297	1563	
298	1558	
299	1547	
300	1553	
301	1548	31.09
302	1544	
303	1541	
304	1550	
305	1540	
306	1535	26.19
307	1537	
308	1544	
309	1538	
310	1531	
311	1537	22.59
312	1524	
313	1555	
314	1563	
315	1582	
316	1583	20.89
317	1582	
318	1573	
319	1573	
320	1574	
321	1573	6.57
322	1570	
323	1580	
324	1574	
325	1563	
326	1573	11.19
327	1560	
328	1562	
329	1564	
330	1560	
331	1565	11.39
332	1556	
333	1558	
334	1561	
335	1552	
336	1554	12.49
337	1557	
338	1501	
339	1517	
340	1486	
341	1492	13.04
342	1503	
343	1500	
344	1499	
345	1498	
346	1491	5.9
347	1477	
348	1484	
349	1540	
350	1539	
351	1532	13.1
352	1537	
353	1508	
354	1528	
355	1571	
356	1571	13
357	1591	
358	1580	
359	1592	
360	1620	
361	1577	11.1
362	1592	
363	1570	
364	1574	
365	1594	
366	1589	7.77
367	1613	
368	1641	
369	1660	
370	1715	
371	1709	6.35
372	1709	
373	1719	
374	1714	
375	1717	
376	1734	6.6
377	1736	
378	1693	
379	1738	
380	1764	
381	1774	11.2
382	1778	
383	1771	
384	1752	
385	1783	
386	1807	9.7
387	1808	
388	1756	
389	1732	
390	1717	
391	1720	9.7
392	1734	
393	1724	
394	1722	
395	1743	
396	1742	9.7
397	1738	
398	1727	
399	1735	
400	1719	
401	1721	9.7
402	1682	
403	1683	
404	1692	
405	1728	
406	1723	11.2
407	1716	
408	1676	
409	1701	
410	1683	
411	1686	8.2
412	1739	
413	1724	
414	1720	
415	1727	
416	1734	2.8
417	1782	
418	1782	
419	1784	
420	1765	
421	1762	1.8
422	1775	
423	1764	
424	1755	
425	1760	
426	1752	2.8
427	1757	
428	1773	
429	1770	
430	1774	
431	1756	2.8
432	1755	
433	1768	
434	1756	
435	1747	
436	1680	15.38
437	1581	
438	1619	
439	1618	
440	1607	
441	1542	4.3
442	1535	
443	1577	
444	1507	
445	1520	
446	1505	2
447	1495	
448	1582	
449	1587	
450	1580	
451	1573	4.3
452	1557	
453	1568	
454	1507	
455	1509	
456	1504	12.6
457	1509	
458	1497	
459	1495	
460	1489	
461	1227	12.6
462	1228	
463	1222	
464	1243	
465	1241	
466	1245	12.6
467	1250	
468	1243	
469	1243	
470	1234	
471	1235	15.4
472	1244	
473	1241	
474	1243	
475	1231	
476	1225	14.1
477	1214	
478	1209	
479	1197	
480	1170	
481	1167	21.95
482	1176	
483	1168	
484	1167	
485	1166	
486	1168	15.7
487	1179	
488	1179	
489	1202	
490	1207	
491	1211	15.7
492	1179	
493	1161	
494	1162	
495	1161	
496	1164	18.3
497	1163	
498	1164	
499	1190	
500	1193	
501	1193	21.2
502	1190	
503	1200	
504	1198	
505	1204	
506	1213	20.3
507	1211	
508	1206	
509	1177	
510	1194	
511	1202	21.2
512	1166	
513	1166	
514	1148	
515	1147	
516	1160	20.3
517	1158	
518	1135	
519	1123	
520	1122	
521	1127	20.3
522	1116	
523	1113	
524	1099	
525	1108	
526	1067	20.3
527	1070	
528	1007	
529	1013	
530	1014	
531	1025	20.3
532	1013	
533	1003	
534	1002	
535	975	
536	977	24.4
537	998	
538	998	
539	996	
540	925	
541	925	23.7
542	1004	
543	1007	
544	1003	
545	1011	
546	1010	24.4
547	1080	
548	1066	
549	1079	
550	1070	
551	1071	26.4
552	1084	
553	1082	
554	1076	
555	1094	
556	1087	26.4
557	1098	
558	1087	
559	1085	
560	1081	
561	1082	25.2
562	1079	
563	1091	
564	1090	
565	1113	
566	1118	11.2
567	1114	
568	1106	
569	1121	
570	1125	
571	1109	4.6
572	1104	
573	1105	
574	1107	
575	1112	
576	1116	10.4
577	1116	
578	1117	
579	1112	
580	1118	
581	1103	18.83
582	1099	
583	1110	
584	1110	
585	1113	
586	1130	14.28
587	1133	
588	1140	
589	1148	
590	1145	
591	1150	17.42
592	1150	
593	1160	
594	1156	
595	1159	
596	1171	15.63
597	1177	
598	1173	
599	1199	
600	1195	
601	1207	20.02
602	1187	
603	1190	
604	1191	
605	1191	
606	1191	11.77
607	1175	
608	1173	
609	1190	
610	1175	
611	1181	11.48
612	1177	
613	1177	
614	1188	
615	1190	
616	1196	7.48
617	1195	
618	1201	
619	1196	
620	1198	
621	1203	10.43
622	1191	
623	1190	
624	1166	
625	1170	
626	1168	7.48
627	1167	
628	1158	
629	1157	
630	1165	
631	1149	8.06
632	1151	
633	1164	
634	1153	
635	1165	
636	1161	12.06
637	1167	
638	1189	
639	1183	
640	1177	
641	1182	13.54
642	1179	
643	1182	
644	1134	
645	1139	
646	1135	14.04
647	1141	
648	1135	
649	1137	
650	1139	
651	1143	14.26
652	1135	
653	1149	
654	1165	
655	1174	
656	1188	14.96
657	1195	
658	1143	
659	1146	
660	1115	
661	1115	14.26
662	1119	
663	1094	
664	1097	
665	1080	
666	1080	17.66
667	1097	
668	1056	
669	1054	
670	995	
671	998	14.26
672	992	
673	983	
674	985	
675	1005	
676	999	14.26
677	1036	
678	1012	
679	1021	
680	1017	
681	1019	14.26
682	1024	
683	1023	
684	1012	
685	1035	
686	1032	21.46
687	1050	
688	1021	
689	1009	
690	1013	
691	1018	21.16
692	1030	
693	1033	
694	1038	
695	1047	
696	1048	21.16
697	1046	
698	1046	
699	1054	
700	1054	
701	1053	19.66
702	1059	
703	1060	
704	1062	
705	1070	
706	1048	19.66
707	1058	
708	1047	
709	1069	
710	1075	
711	1065	19.66
712	1072	
713	1099	
714	1089	
715	1087	
716	1090	12.06
717	1096	
718	1097	
719	1085	
720	1070	
721	1075	16.96
722	1050	
723	1073	
724	1078	
725	1079	
726	1086	19.66
727	1067	
728	1116	
729	1130	
730	1125	
731	1139	5.9
732	1110	
733	1109	
734	1132	
735	1087	
736	1088	6.5
737	1086	
738	1088	
739	1112	
740	1102	
741	1108	6.5
742	1121	
743	1117	
744	1121	
745	1128	
746	1134	13.5
747	1138	
748	1133	
749	1147	
750	1122	
751	1134	14.76
752	1116	
753	1111	
754	1124	
755	1129	
756	1159	14.66
757	1127	
758	1119	
759	1135	
760	1133	
761	1141	11.7
762	1143	
763	1158	
764	1163	
765	1162	
766	1159	11.7
767	1164	
768	1188	
769	1193	
770	1190	
771	1178	20.89
772	1173	
773	1177	
774	1185	
775	1207	
776	1208	18.65
777	1197	
778	1204	
779	1192	
780	1196	
781	1200	19.55
782	1206	
783	1207	
784	1213	
785	1188	
786	1190	19.55
787	1203	
788	1198	
789	1205	
790	1220	
791	1221	21.35
792	1239	
793	1232	
794	1255	
795	1258	
796	1254	19.55
797	1255	
798	1262	
799	1255	
800	1245	
801	1239	22.45
802	1239	
803	1232	
804	1229	
805	1232	
806	1227	15.85
807	1224	
808	1221	
809	1242	
810	1215	
811	1244	12.35
812	1228	
813	1230	
814	1226	
815	1195	
816	1206	2.12
817	1217	
818	1221	
819	1233	
820	1223	
821	1230	13.64
822	1254	
823	1258	
824	1266	
825	1234	
826	1230	10.15
827	1249	
828	1239	
829	1237	
830	1220	
831	1226	11.56
832	1240	
833	1238	
834	1231	
835	1228	
836	1217	12.84
837	1237	
838	1240	
839	1237	
840	1232	
841	1245	14.16
842	1272	
843	1274	
844	1270	
845	1246	
846	1252	14.16
847	1259	
848	1296	
849	1292	
850	1279	
851	1262	11.86
852	1279	
853	1286	
854	1286	
855	1271	
856	1280	11.48
857	1278	
858	1275	
859	1275	
860	1273	
861	1277	19.9
862	1266	
863	1262	
864	1269	
865	1265	
866	1277	25.2
867	1273	
868	1274	
869	1276	
870	1278	
871	1286	25.2
872	1267	
873	1263	
874	1241	
875	1241	
876	1248	20.2
877	1258	
878	1260	
879	1222	
880	1223	
881	1236	21.4
882	1231	
883	1229	
884	1221	
885	1222	
886	1236	27.4
887	1227	
888	1225	
889	1215	
890	1238	
891	1249	22.4
892	1235	
893	1238	
894	1226	
895	1222	
896	1234	20.11
897	1213	
898	1198	
899	1197	
900	1197	
901	1195	20.9
902	1188	
903	1172	
904	1175	
905	1163	
906	1163	14.3
907	1145	
908	1141	
909	1137	
910	1132	
911	1125	19.6
912	1109	
913	1116	
914	1128	
915	1101	
916	1109	35.73
917	1113	
918	1108	
919	1064	
920	1062	
921	1073	38.03
922	1091	
923	1087	
924	1082	
925	1098	
926	1098	38.03
927	1096	
928	1085	
929	1088	
930	1108	
931	1105	38.03
932	1108	
933	1093	
934	1086	
935	1089	
936	1030	38.03
937	1030	
938	1026	
939	969	
940	970	
941	979	38.03
942	975	
943	985	
944	980	
945	959	
946	962	38.03
947	964	
948	969	
949	964	
950	969	
951	971	33.93
952	970	
953	961	
954	957	
955	956	
956	965	11.76
957	970	
958	966	
959	968	
960	955	
961	964	9.27
962	972	
963	969	
964	974	
965	944	
966	953	21.86
967	971	
968	977	
969	975	
970	976	
971	917	28.3
972	940	
973	951	
974	952	
975	954	
976	935	28.3
977	933	
978	973	
979	979	
980	979	
981	980	28.3
982	978	
983	975	
984	987	
985	993	
986	1000	25.02
987	999	
988	1008	
989	1006	
990	1010	
991	1018	25.02
992	1004	
993	986	
994	986	
995	991	
996	993	25.44
997	987	
998	988	
999	998	
1000	994	
1001	990	2.42
1002	953	
1003	951	
1004	958	
1005	961	
1006	958	11.29
1007	904	
1008	908	
1009	952	
1010	944	
1011	943	14.48
1012	916	
1013	914	
1014	936	
1015	949	
1016	947	15.78
1017	945	
1018	949	
1019	962	
1020	968	
1021	967	15.78
1022	952	
1023	959	
1024	957	
1025	958	
1026	949	15.78
1027	938	
1028	934	
1029	954	
1030	964	
1031	964	17.93
1032	968	
1033	970	
1034	960	
1035	955	
1036	955	22.7
1037	947	
1038	947	
1039	942	
1040	953	
1041	972	21.8
1042	961	
1043	959	
1044	926	
1045	926	
1046	931	21.5
1047	894	
1048	895	
1049	885	
1050	879	
1051	898	15.78
1052	903	
1053	897	
1054	903	
1055	907	
1056	916	14.68
1057	918	
1058	919	
1059	918	
1060	928	
1061	923	11.38
1062	920	
1063	907	
1064	903	
1065	902	
1066	904	14.78
1067	897	
1068	880	
1069	884	
1070	897	
1071	889	20.08
1072	890	
1073	900	
1074	867	
1075	869	
1076	868	14.5
1077	867	
1078	872	
1079	869	
1080	867	
1081	870	11.3
1082	894	
1083	897	
1084	884	
1085	881	
1086	894	11.3
1087	893	
1088	887	
1089	888	
1090	876	
1091	886	16.3
1092	889	
1093	891	
1094	904	
1095	879	
1096	881	18.63
1097	892	
1098	881	
1099	880	
1100	858	
1101	817	25.1
1102	833	
1103	857	
1104	870	
1105	878	
1106	875	25.4
1107	873	
1108	874	
1109	867	
1110	870	
1111	864	26.76
1112	866	
1113	869	
1114	856	
1115	859	
1116	859	26.2
1117	861	
1118	866	
1119	862	
1120	864	
1121	870	25.9
1122	864	
1123	869	
1124	865	
1125	871	
1126	880	33.9
1127	868	
1128	872	
1129	855	
1130	853	
1131	902	33.9
1132	854	
1133	854	
1134	857	
1135	861	
1136	863	33.9
1137	831	
1138	843	
1139	863	
1140	864	
1141	869	36.1
1142	869	
1143	856	
1144	855	
1145	850	
1146	854	36.1
1147	852	
1148	854	
1149	855	
1150	861	
1151	860	33.9
1152	842	
1153	832	
1154	838	
1155	848	
1156	844	33.9
1157	839	
1158	833	
1159	837	
1160	841	
1161	841	25.95
1162	835	
1163	818	
1164	811	
1165	810	
1166	804	30.93
1167	794	
1168	771	
1169	770	
1170	774	
1171	775	26.67
1172	772	
1173	783	
1174	770	
1175	773	
1176	749	22.37
1177	751	
1178	746	
1179	743	
1180	741	
1181	737	16.67
1182	740	
1183	730	
1184	730	
1185	736	
1186	729	16.67
1187	729	
1188	702	
1189	701	
1190	708	
1191	712	16.67
1192	712	
1193	701	
1194	706	
1195	714	
1196	705	17.97
1197	706	
1198	695	
1199	696	
1200	703	
1201	697	24.29
1202	700	
1203	689	
1204	693	
1205	671	
1206	667	26.85
1207	667	
1208	664	
1209	666	
1210	656	
1211	658	22.47
1212	667	
1213	665	
1214	654	
1215	643	
1216	631	11.02
1217	617	
1218	617	
1219	612	
1220	605	
1221	614	17.83
1222	619	
1223	617	
1224	619	
1225	613	
1226	614	17.83
1227	590	
1228	540	
1229	560	
1230	558	
1231	557	16.33
1232	565	
1233	558	
1234	581	
1235	582	
1236	588	14.37
1237	590	
1238	588	
1239	592	
1240	598	
1241	598	18.27
1242	601	
1243	597	
1244	591	
1245	591	
1246	581	9.04
1247	518	
1248	516	
1249	528	
1250	526	
1251	528	5.47
1252	532	
1253	530	
1254	529	
1255	529	
1256	530	9.47
1257	532	
1258	534	
1259	540	
1260	548	
1261	545	9.47
1262	539	
1263	545	
1264	544	
1265	542	
1266	553	7.8
1267	551	
1268	558	
1269	555	
1270	555	
1271	553	20.77
1272	557	
1273	563	
1274	573	
1275	584	
1276	582	19.19
1277	582	
1278	587	
1279	595	
1280	605	
1281	605	24.84
1282	604	
1283	602	
1284	616	
1285	625	
1286	626	22.59
1287	628	
1288	629	
1289	627	
1290	625	
1291	625	24.97
1292	639	
1293	639	
1294	639	
1295	642	
1296	641	24.97
1297	631	
1298	628	
1299	625	
1300	624	
1301	630	25.57
1302	630	
1303	632	
1304	638	
1305	642	
1306	639	24.97
1307	642	
1308	629	
1309	637	
1310	646	
1311	644	26.82
1312	643	
1313	638	
1314	635	
1315	638	
1316	635	24.77
1317	630	
1318	625	
1319	629	
1320	621	
1321	626	24.48
1322	627	
1323	621	
1324	623	
1325	621	
1326	623	27.13
1327	615	
1328	616	
1329	618	
1330	618	
1331	621	28.43
1332	620	
1333	620	
1334	626	
1335	616	
1336	618	25.52
1337	616	
1338	621	
1339	623	
1340	617	
1341	619	25.52
1342	611	
1343	609	
1344	606	
1345	584	
1346	585	25.22
1347	590	
1348	588	
1349	597	
1350	583	
1351	587	17.41
1352	588	
1353	589	
1354	588	
1355	567	
1356	567	18.61
1357	575	
1358	576	
1359	577	
1360	563	
1361	559	18.61
1362	576	
1363	575	
1364	582	
1365	578	
1366	585	19.03
1367	584	
1368	582	
1369	591	
1370	580	
1371	580	18.51
1372	588	
1373	597	
1374	602	
1375	593	
1376	596	24.81
1377	616	
1378	613	
1379	613	
1380	610	
1381	610	26.31
1382	610	
1383	606	
1384	607	
1385	586	
1386	578	20.85
1387	583	
1388	586	
1389	580	
1390	582	
1391	582	21.51
1392	590	
1393	592	
1394	584	
1395	585	
1396	586	15.95
1397	585	
1398	579	
1399	580	
1400	570	
1401	565	18.11
1402	564	
1403	550	
1404	561	
1405	562	
1406	568	18.11
1407	560	
1408	555	
1409	555	
1410	554	
1411	556	24.01
1412	558	
1413	560	
1414	561	
1415	549	
1416	547	23.41
1417	549	
1418	549	
1419	548	
1420	543	
1421	543	27.91
1422	558	
1423	558	
1424	555	
1425	555	
1426	549	26.61
1427	550	
1428	548	
1429	554	
1430	545	
1431	546	40.5
1432	548	
1433	539	
1434	538	
1435	535	
1436	535	49.5
1437	538	
1438	527	
1439	517	
1440	521	
1441	515	58.6
1442	517	
1443	515	
1444	494	
1445	505	
1446	506	77.2
1447	506	
1448	500	
1449	491	
1450	484	
1451	437	73.5
1452	439	
1453	437	
1454	432	
1455	428	
1456	427	78.2
1457	421	
1458	411	
1459	405	
1460	403	
1461	394	78.2
1462	388	
1463	388	
1464	390	
1465	389	
1466	400	78.2
1467	393	
1468	393	
1469	394	
1470	392	
1471	393	78.2
1472	400	
1473	397	
1474	383	
1475	374	
1476	375	78.2
1477	371	
1478	378	
1479	383	
1480	380	
1481	383	78.2
1482	381	
1483	379	
1484	384	
1485	370	
1486	370	86.2
1487	374	
1488	378	
1489	379	
1490	377	
1491	376	83.4
1492	364	
1493	367	
1494	380	
1495	373	
1496	368	75.8
1497	364	
1498	360	
1499	363	
1500	356	
1501	362	67.31
1502	367	
1503	370	
1504	379	
1505	406	
1506	409	70.03
1507	411	
1508	410	
1509	413	
1510	411	
1511	411	70.03
1512	411	
1513	405	
1514	407	
1515	404	
1516	407	70.03
1517	412	
1518	414	
1519	411	
1520	414	
1521	416	69.63
1522	386	
1523	387	
1524	390	
1525	397	
1526	412	72.5
1527	414	
1528	409	
1529	407	
1530	407	
1531	407	69.31
1532	409	
1533	405	
1534	411	
1535	409	
1536	411	60.07
1537	410	
1538	411	
1539	416	
1540	414	
1541	413	39.18
1542	414	
1543	417	
1544	421	
1545	399	
1546	396	22.91
1547	398	
1548	398	
1549	402	
1550	393	
1551	394	31.23
1552	393	
1553	395	
1554	407	
1555	394	
1556	401	23.6
1557	401	
1558	401	
1559	410	
1560	406	
1561	412	23.6
1562	414	
1563	417	
1564	422	
1565	418	
1566	416	8.89
1567	425	
1568	419	
1569	425	
1570	432	
1571	435	14.9
1572	443	
1573	447	
1574	444	
1575	448	
1576	448	11.41
1577	453	
1578	465	
1579	466	
1580	464	
1581	467	26.7
1582	472	
1583	476	
1584	474	
1585	471	
1586	467	24.2
1587	476	
1588	475	
1589	477	
1590	479	
1591	476	24.2
1592	471	
1593	474	
1594	480	
1595	459	
1596	485	19.4
1597	480	
1598	494	
1599	495	
1600	502	
1601	496	20.43
1602	526	
1603	528	
1604	547	
1605	566	
1606	561	36.4
1607	563	
1608	579	
1609	591	
1610	594	
1611	590	47.3
1612	590	
1613	611	
1614	610	
1615	609	
1616	614	47.7
1617	610	
1618	624	
1619	631	
1620	630	
1621	634	8.97
1622	632	
1623	638	
1624	641	
1625	636	
1626	636	30.5
1627	635	
1628	640	
1629	644	
1630	642	
1631	662	33.39
1632	665	
1633	675	
1634	677	
1635	685	
1636	681	41.9
1637	681	
1638	683	
1639	681	
1640	681	
1641	681	44.3
1642	681	
1643	683	
1644	689	
1645	695	
1646	704	44.3
1647	719	
1648	722	
1649	733	
1650	731	
1651	731	34.3
1652	734	
1653	742	
1654	761	
1655	760	
1656	762	34.8
1657	764	
1658	778	
1659	802	
1660	807	
1661	808	38
1662	811	
1663	813	
1664	823	
1665	824	
1666	831	39.3
1667	835	
1668	840	
1669	843	
1670	837	
1671	858	36.5
1672	867	
1673	875	
1674	885	
1675	881	
1676	881	36.5
1677	879	
1678	894	
1679	889	
1680	883	
1681	879	30.8
1682	884	
1683	889	
1684	899	
1685	900	
1686	899	31.2
1687	899	
1688	896	
1689	925	
1690	911	
1691	912	30.9
1692	914	
1693	917	
1694	927	
1695	924	
1696	924	29.6
1697	934	
1698	927	
1699	934	
1700	935	
1701	920	29.6
1702	920	
1703	916	
1704	916	
1705	919	
1706	915	30.61
1707	916	
1708	926	
1709	916	
1710	918	
1711	921	30.61
1712	918	
1713	922	
1714	921	
1715	919	
1716	937	32
1717	938	
1718	962	
1719	937	
1720	949	
1721	944	29
1722	945	
1723	946	
1724	933	
1725	904	
1726	925	29.7
1727	915	
1728	932	
1729	942	
1730	944	
1731	930	26.6
1732	925	
1733	933	
1734	941	
1735	937	
1736	924	21.8
1737	928	
1738	933	
1739	928	
1740	931	
1741	917	26.5
1742	920	
1743	927	
1744	924	
1745	938	
1746	931	6.48
1747	925	
1748	927	
1749	931	
1750	933	
1751	929	4.43
1752	924	
1753	932	
1754	904	
1755	905	
1756	889	1.59
1757	888	
1758	889	
1759	881	
1760	881	
1761	872	0.95
1762	871	
1763	881	
1764	880	
1765	881	
1766	879	0.93
1767	869	
1768	875	
1769	864	
1770	864	
1771	877	2.33
1772	865	
1773	862	
1774	870	
1775	861	
1776	863	4.11
1777	851	
1778	855	
1779	857	
1780	854	
1781	841	17.21
1782	839	
1783	845	
1784	851	
1785	847	
1786	849	14.81
1787	841	
1788	857	
1789	864	
1790	863	
1791	860	13.41
1792	858	
1793	866	
1794	842	
1795	832	
1796	846	16
1797	836	
1798	843	
1799	835	
1800	827	
1801	841	16
1802	798	
1803	808	
1804	807	
1805	794	
1806	796	11.6
1807	792	
1808	791	
1809	787	
1810	776	
1811	763	11.6
1812	742	
1813	741	
1814	742	
1815	736	
1816	703	14.1
1817	702	
1818	701	
1819	710	
1820	705	
1821	676	16.4
1822	668	
1823	673	
1824	675	
1825	670	
1826	672	18.4
1827	669	
1828	668	
1829	670	
1830	671	
1831	657	6.35
1832	660	
1833	657	
1834	660	
1835	665	
1836	695	14.38
1837	701	
1838	644	
1839	633	
1840	608	
1841	588	23.05
1842	587	
1843	589	
1844	594	
1845	584	
1846	584	27.41
1847	588	
1848	599	
1849	590	
1850	582	
1851	580	27.41
1852	568	
1853	563	
1854	563	
1855	561	
1856	561	17.68
1857	574	
1858	557	
1859	557	
1860	558	
1861	560	27.9
1862	563	
1863	562	
1864	554	
1865	559	
1866	574	27.9
1867	572	
1868	566	
1869	570	
1870	569	
1871	570	27.1
1872	570	
1873	566	
1874	566	
1875	570	
1876	580	27.1
1877	576	
1878	578	
1879	577	
1880	584	
1881	562	17.96
1882	561	
1883	546	
1884	540	
1885	544	
1886	549	18.4
1887	543	
1888	538	
1889	533	
1890	537	
1891	532	21.5
1892	524	
1893	525	
1894	516	
1895	515	
1896	521	26
1897	521	
1898	534	
1899	526	
1900	527	
1901	528	26
1902	533	
1903	543	
1904	544	
1905	535	
1906	536	26
1907	530	
1908	541	
1909	552	
1910	549	
1911	551	26
1912	537	
1913	539	
1914	539	
1915	538	
1916	532	20.6
1917	527	
1918	536	
1919	530	
1920	532	
1921	524	22.36
1922	517	
1923	535	
1924	530	
1925	532	
1926	526	27.96
1927	529	
1928	528	
1929	534	
1930	534	
1931	534	25.86
1932	534	
1933	535	
1934	542	
1935	537	
1936	553	24.16
1937	549	
1938	551	
1939	556	
1940	549	
1941	547	16.23
1942	543	
1943	551	
1944	556	
1945	554	
1946	553	25.6
1947	551	
1948	561	
1949	560	
1950	571	
1951	574	26.24
1952	579	
1953	576	
1954	582	
1955	620	
1956	616	27.16
1957	614	
1958	614	
1959	609	
1960	621	
1961	626	27.96
1962	628	
1963	623	
1964	630	
1965	638	
1966	655	27.96
1967	659	
1968	665	
1969	668	
1970	679	
1971	691	20.87
1972	691	
1973	693	
1974	701	
1975	697	
1976	698	10.76
1977	707	
1978	707	
1979	739	
1980	738	
1981	732	15.96
1982	723	
1983	729	
1984	736	
1985	740	
1986	739	15.96
1987	726	
1988	732	
1989	727	
1990	736	
1991	750	15.96
1992	742	
1993	745	
1994	746	
1995	749	
1996	750	19.36
1997	752	
1998	775	
1999	789	
2000	805	
2001	808	23.16
2002	810	
2003	812	
2004	805	
2005	809	
2006	811	21.66
2007	812	
2008	815	
2009	809	
2010	807	
2011	809	20.86
2012	809	
2013	811	
2014	812	
2015	811	
2016	817	21.89
2017	813	
2018	813	
2019	811	
2020	803	
2021	796	29.49
2022	794	
2023	796	
2024	790	
2025	787	
2026	784	16.96
2027	784	
2028	783	
2029	782	
2030	797	
2031	798	25.76
2032	780	
2033	784	
2034	786	
2035	776	
2036	774	23.3
2037	782	
2038	817	
2039	832	
2040	824	
2041	822	20.2
2042	819	
2043	827	
2044	824	
2045	828	
2046	818	29.5
2047	818	
2048	817	
2049	809	
2050	776	
2051	780	25.6
2052	769	
2053	778	
2054	770	
2055	781	
2056	781	24.2
2057	791	
2058	791	
2059	799	
2060	801	
2061	823	21.8
2062	818	
2063	814	
2064	827	
2065	839	
2066	832	21.8
2067	831	
2068	819	
2069	819	
2070	834	
2071	823	17.35
2072	827	
2073	817	
2074	824	
2075	836	
2076	839	21.8
2077	836	
2078	786	
2079	796	
2080	800	
2081	777	15
2082	780	
2083	763	
2084	772	
2085	822	
2086	825	16.08
2087	839	
2088	836	
2089	829	
2090	836	
2091	833	24.3
2092	839	
2093	831	
2094	828	
2095	841	
2096	839	25.1
2097	843	
2098	845	
2099	848	
2100	867	
2101	867	29.6
2102	853	
2103	849	
2104	856	
2105	864	
2106	863	34.7
2107	865	
2108	862	
2109	871	
2110	881	
2111	877	38.2
2112	872	
2113	873	
2114	872	
2115	883	
2116	882	36.1
2117	882	
2118	877	
2119	880	
2120	881	
2121	845	30.2
2122	834	
2123	835	
2124	835	
2125	850	
2126	831	27.4
2127	828	
2128	852	
2129	849	
2130	852	
2131	840	27.4
2132	839	
2133	890	
2134	881	
2135	881	
2136	881	25.95
2137	834	
2138	851	
2139	835	
2140	834	
2141	837	39.2
2142	833	
2143	836	
2144	832	
2145	837	
2146	845	28.4
2147	848	
2148	847	
2149	857	
2150	861	
2151	865	33.2
2152	863	
2153	843	
2154	876	
2155	875	
2156	875	33.2
2157	874	
2158	819	
2159	809	
2160	817	
2161	791	28.4
2162	788	
2163	794	
2164	794	
