x	coverage	secondary_structure
207	63	
208	63	
209	64	
210	60	
211	63	21.1
212	63	
213	62	
214	62	
215	62	
216	57	23.1
217	57	
218	57	
219	56	
220	56	
221	57	23.1
222	57	
223	57	
224	57	
225	58	
226	63	23.1
227	64	
228	64	
229	64	
230	64	
231	63	27.4
232	63	
233	63	
234	63	
235	65	
236	65	21
237	65	
238	66	
239	67	
240	67	
241	70	19.9
242	70	
243	73	
244	72	
245	73	
246	73	15.39
247	73	
248	73	
249	73	
250	71	
251	71	22.73
252	71	
253	66	
254	69	
255	67	
256	67	22.73
257	67	
258	67	
259	66	
260	68	
261	68	22.73
262	68	
263	68	
264	69	
265	72	
266	72	21.73
267	72	
268	72	
269	72	
270	73	
271	75	17.03
272	74	
273	76	
274	76	
275	77	
276	78	15.43
277	78	
278	79	
279	79	
280	79	
281	80	15.43
282	79	
283	79	
284	79	
285	74	
286	77	15.43
287	77	
288	77	
289	76	
290	76	
291	76	20.93
292	74	
293	74	
294	74	
295	74	
296	75	24.83
297	75	
298	75	
299	79	
300	78	
301	78	20.1
302	79	
303	78	
304	79	
305	84	
306	84	23.02
307	85	
308	85	
309	85	
310	82	
311	82	24.43
312	82	
313	82	
314	82	
315	79	
316	80	29.36
317	81	
318	81	
319	81	
320	81	
321	81	35.46
322	81	
323	81	
324	81	
325	81	
326	81	30.36
327	80	
328	80	
329	80	
330	80	
331	78	33.86
332	76	
333	76	
334	77	
335	77	
336	79	36.66
337	78	
338	78	
339	77	
340	79	
341	80	33.86
342	80	
343	79	
344	79	
345	80	
346	80	28.63
347	80	
348	79	
349	75	
350	75	
351	75	30.63
352	75	
353	76	
354	74	
355	74	
356	74	28.03
357	74	
358	76	
359	78	
360	79	
361	79	17.57
362	75	
363	75	
364	65	
365	65	
366	64	13.35
367	64	
368	64	
369	64	
370	66	
371	66	25.15
372	66	
373	65	
374	65	
375	69	
376	71	28.09
377	70	
378	68	
379	68	
380	67	
381	66	26.09
382	66	
383	66	
384	66	
385	66	
386	66	25.49
387	64	
388	60	
389	59	
390	58	
391	58	26.09
392	58	
393	56	
394	49	
395	49	
396	48	27.69
397	48	
398	48	
399	47	
400	47	
401	47	20.12
402	47	
403	47	
404	48	
405	48	
406	49	20.12
407	49	
408	49	
409	42	
410	42	
411	42	12.03
412	42	
413	42	
414	42	
415	41	
416	41	21.12
417	41	
418	41	
419	40	
420	40	
421	40	26.87
422	40	
423	39	
424	39	
425	37	
426	37	32.87
427	37	
428	37	
429	37	
430	35	
431	35	19.12
432	35	
433	35	
434	35	
435	34	
436	34	20.12
437	34	
438	34	
439	33	
440	32	
441	32	20.12
442	32	
443	32	
444	32	
445	32	
446	33	20.12
447	30	
448	30	
449	30	
450	30	
451	30	20.12
452	30	
453	29	
454	29	
455	28	
456	28	18.52
457	26	
458	26	
459	25	
460	25	
461	25	26.72
462	25	
463	22	
464	18	
465	15	
466	15	16.52
467	15	
468	14	
469	13	
470	13	
471	13	17.7
472	13	
473	13	
474	13	
475	13	
476	13	23.13
477	12	
478	12	
479	12	
480	12	
481	12	26.53
482	11	
483	10	
484	10	
485	10	
486	10	38.23
487	10	
488	8	
489	8	
490	8	
491	8	55.83
492	8	
493	4	
494	3	
495	2	
496	2	51.43
497	2	
498	2	
499	2	
500	2	
501	2	51.1
502	2	
503	2	
504	2	
505	2	
506	2	51.1
507	2	
508	2	
509	2	
510	2	
511	2	53.1
512	2	
513	2	
514	2	
515	2	
516	2	59.82
517	2	
518	2	
519	2	
520	2	
521	2	59.82
522	2	
523	2	
524	2	
525	2	
526	2	59.82
527	2	
528	2	
529	2	
530	2	
531	2	64.19
532	2	
533	2	
534	2	
535	1	
536	2	64.29
537	2	
538	2	
539	2	
540	2	
541	2	61.42
542	2	
543	2	
544	2	
545	3	
546	3	61.42
547	3	
548	3	
549	3	
550	3	
551	4	61.42
552	4	
553	4	
554	4	
555	4	
556	4	62.32
557	5	
558	5	
559	5	
560	5	
561	5	54
562	5	
563	5	
564	5	
565	6	
566	6	54
567	6	
568	6	
569	5	
570	5	
571	5	55
572	5	
573	5	
574	5	
575	5	
576	5	60.15
577	7	
578	7	
579	7	
580	7	
581	7	60.15
582	7	
583	7	
584	8	
585	8	
586	8	60.15
587	8	
588	8	
589	8	
590	8	
591	9	49.65
592	9	
593	9	
594	9	
595	9	
596	9	38.65
597	9	
598	9	
599	9	
600	11	
601	12	30.65
602	12	
603	12	
604	12	
605	12	
606	12	10.45
607	12	
608	12	
609	12	
610	12	
611	13	16.35
612	13	
613	13	
614	13	
615	14	
616	14	20.85
617	14	
618	14	
619	15	
620	15	
621	15	10.95
622	16	
623	16	
624	17	
625	17	
626	17	18.35
627	17	
628	17	
629	16	
630	16	
631	16	18.35
632	16	
633	16	
634	16	
635	15	
636	15	11.65
637	15	
638	15	
639	15	
640	15	
641	15	15.55
642	15	
643	15	
644	15	
645	18	
646	18	18.75
647	18	
648	18	
649	20	
650	20	
651	21	20.25
652	21	
653	22	
654	22	
655	22	
656	23	21.77
657	23	
658	24	
659	24	
660	24	
661	24	17.27
662	24	
663	25	
664	25	
665	25	
666	25	16.97
667	25	
668	25	
669	25	
670	25	
671	25	17.49
672	25	
673	25	
674	25	
675	25	
676	25	17.27
677	25	
678	26	
679	26	
680	24	
681	24	10.82
682	24	
683	24	
684	24	
685	24	
686	24	7.84
687	23	
688	23	
689	21	
690	22	
691	22	7.84
692	22	
693	22	
694	23	
695	25	
696	25	10
697	25	
698	25	
699	25	
700	23	
701	23	11.52
702	24	
703	24	
704	24	
705	24	
706	24	16.8
707	23	
708	23	
709	23	
710	23	
711	22	20.5
712	22	
713	22	
714	23	
715	23	
716	23	20.5
717	23	
718	23	
719	23	
720	23	
721	23	13.44
722	23	
723	23	
724	22	
725	22	
726	22	17.78
727	22	
728	22	
729	22	
730	22	
731	25	11.7
732	25	
733	25	
734	20	
735	20	
736	21	8.7
737	21	
738	20	
739	19	
740	19	
741	20	10.4
742	19	
743	21	
744	21	
745	20	
746	20	10.4
747	20	
748	20	
749	19	
750	19	
751	19	12.8
752	19	
753	19	
754	20	
755	19	
756	19	21.8
757	19	
758	19	
759	19	
760	20	
761	19	20.4
762	19	
763	19	
764	19	
765	19	
766	19	20.4
767	19	
768	19	
769	19	
770	19	
771	19	20.4
772	18	
773	20	
774	20	
775	20	
776	20	20.4
777	19	
778	20	
779	19	
780	19	
781	18	12.2
782	18	
783	17	
784	18	
785	18	
786	18	8.5
787	18	
788	18	
789	18	
790	19	
791	19	3.4
792	19	
793	19	
794	19	
795	19	
796	20	14.5
797	21	
798	21	
799	21	
800	21	
801	20	18.9
802	20	
803	20	
804	20	
805	24	
806	24	18.9
807	24	
808	24	
809	24	
810	24	
811	24	18.9
812	24	
813	24	
814	24	
815	23	
816	23	14.6
817	24	
818	24	
819	24	
820	21	
821	21	14.6
822	22	
823	22	
824	22	
825	20	
826	20	14.6
827	20	
828	20	
829	20	
830	20	
831	19	14.6
832	18	
833	20	
834	20	
835	20	
836	20	14.6
837	19	
838	19	
839	19	
840	19	
841	19	18.9
842	19	
843	19	
844	19	
845	21	
846	21	18
847	21	
848	21	
849	21	
850	21	
851	22	16
852	22	
853	22	
854	22	
855	25	
856	25	16
857	25	
858	25	
859	25	
860	25	
861	25	16
862	23	
863	23	
864	23	
865	24	
866	23	16
867	23	
868	23	
869	23	
870	22	
871	22	22.53
872	22	
873	22	
874	22	
875	22	
876	22	21.76
877	22	
878	22	
879	24	
880	24	
881	24	16.46
882	24	
883	23	
884	23	
885	23	
886	24	16.46
887	25	
888	25	
889	25	
890	25	
891	25	19.6
892	25	
893	25	
894	23	
895	23	
896	23	19.6
897	23	
898	23	
899	23	
900	26	
901	25	19.6
902	25	
903	25	
904	25	
905	25	
906	25	22.66
907	23	
908	24	
909	27	
910	27	
911	27	18.76
912	26	
913	26	
914	27	
915	27	
916	27	14.36
917	27	
918	27	
919	27	
920	27	
921	26	13.86
922	24	
923	24	
924	24	
925	24	
926	25	13.86
927	25	
928	23	
929	23	
930	23	
931	24	13.86
932	24	
933	24	
934	25	
935	25	
936	25	7.93
937	25	
938	25	
939	25	
940	24	
941	26	6.86
942	27	
943	27	
944	24	
945	24	
946	24	6.86
947	25	
948	25	
949	26	
950	26	
951	26	6.86
952	26	
953	27	
954	27	
955	27	
956	27	7.96
957	27	
958	27	
959	27	
960	28	
961	29	9.16
962	29	
963	29	
964	29	
965	29	
966	32	15.76
967	32	
968	28	
969	28	
970	28	
971	29	16.46
972	29	
973	30	
974	30	
975	29	
976	31	16.46
977	31	
978	31	
979	31	
980	31	
981	31	16.46
982	31	
983	31	
984	31	
985	31	
986	31	16.46
987	34	
988	32	
989	29	
990	32	
991	32	19.46
992	32	
993	32	
994	31	
995	34	
996	34	19.6
997	35	
998	32	
999	32	
1000	31	
1001	31	19.6
1002	31	
1003	31	
1004	31	
1005	31	
1006	31	19.6
1007	31	
1008	32	
1009	32	
1010	31	
1011	31	13
1012	31	
1013	31	
1014	31	
1015	31	
1016	31	14.3
1017	31	
1018	31	
1019	31	
1020	32	
1021	32	19.7
1022	32	
1023	35	
1024	35	
1025	35	
1026	35	16.4
1027	35	
1028	36	
1029	36	
1030	36	
1031	35	15.7
1032	35	
1033	35	
1034	36	
1035	36	
1036	36	16.72
1037	36	
1038	36	
1039	36	
1040	36	
1041	36	16.72
1042	36	
1043	36	
1044	36	
1045	36	
1046	36	11.52
1047	36	
1048	37	
1049	36	
1050	37	
1051	37	14.12
1052	37	
1053	36	
1054	35	
1055	36	
1056	36	15.08
1057	35	
1058	35	
1059	36	
1060	36	
1061	36	15.78
1062	36	
1063	36	
1064	31	
1065	28	
1066	32	15.78
1067	32	
1068	32	
1069	31	
1070	30	
1071	31	14.82
1072	30	
1073	30	
1074	31	
1075	31	
1076	27	15.38
1077	26	
1078	26	
1079	26	
1080	26	
1081	26	15.08
1082	26	
1083	27	
1084	26	
1085	26	
1086	27	10.88
1087	27	
1088	28	
1089	26	
1090	26	
1091	26	3.88
1092	26	
1093	26	
1094	26	
1095	26	
1096	25	14.37
1097	25	
1098	25	
1099	25	
1100	29	
1101	29	11.97
1102	29	
1103	29	
1104	29	
1105	29	
1106	29	7.09
1107	29	
1108	30	
1109	30	
1110	30	
1111	30	7.09
1112	27	
1113	27	
1114	27	
1115	27	
1116	27	7.09
1117	24	
1118	22	
1119	22	
1120	21	
1121	24	7.09
1122	24	
1123	24	
1124	24	
1125	24	
1126	29	9
1127	29	
1128	29	
1129	29	
1130	29	
1131	28	13.05
1132	31	
1133	32	
1134	33	
1135	33	
1136	33	13.95
1137	33	
1138	33	
1139	33	
1140	33	
1141	33	13.35
1142	36	
1143	35	
1144	36	
1145	36	
1146	36	6.87
1147	36	
1148	36	
1149	36	
1150	37	
1151	36	4.8
1152	36	
1153	35	
1154	35	
1155	32	
1156	32	11.19
1157	31	
1158	30	
1159	30	
1160	30	
1161	30	13.1
1162	28	
1163	29	
1164	29	
1165	29	
1166	29	11.19
1167	28	
1168	28	
1169	28	
1170	28	
1171	28	11.39
1172	27	
1173	27	
1174	27	
1175	27	
1176	28	11.39
1177	28	
1178	28	
1179	28	
1180	28	
1181	28	11.39
1182	27	
1183	27	
1184	27	
1185	27	
1186	27	11.39
1187	24	
1188	24	
1189	24	
1190	24	
1191	24	13.75
1192	24	
1193	24	
1194	23	
1195	23	
1196	23	13.15
1197	23	
1198	23	
1199	23	
1200	23	
1201	23	13.15
1202	23	
1203	23	
1204	23	
1205	23	
1206	22	13.15
1207	22	
1208	22	
1209	22	
1210	22	
1211	22	13.15
1212	22	
1213	22	
1214	22	
1215	19	
1216	19	3.95
1217	19	
1218	19	
1219	19	
1220	19	
1221	19	8.95
1222	18	
1223	16	
1224	16	
1225	16	
1226	17	2.96
1227	17	
1228	17	
1229	17	
1230	23	
1231	19	14.65
1232	19	
1233	19	
1234	19	
1235	19	
1236	19	14.65
1237	19	
1238	19	
1239	19	
1240	19	
1241	19	14.65
1242	19	
1243	19	
1244	20	
1245	19	
1246	19	14.65
1247	19	
1248	19	
1249	18	
1250	18	
1251	18	14.65
1252	18	
1253	18	
1254	18	
1255	14	
1256	13	14.65
1257	13	
1258	13	
1259	13	
1260	13	
1261	12	7.95
1262	12	
1263	12	
1264	12	
1265	12	
1266	12	9.85
1267	11	
1268	11	
1269	11	
1270	11	
1271	11	9.85
1272	11	
1273	11	
1274	11	
1275	11	
1276	11	7.95
1277	11	
1278	14	
1279	14	
1280	14	
1281	14	6.35
1282	14	
1283	14	
1284	14	
1285	14	
1286	13	6.39
1287	13	
1288	13	
1289	13	
1290	13	
1291	13	6.35
1292	13	
1293	13	
1294	13	
1295	13	
1296	13	7.85
1297	13	
1298	13	
1299	13	
1300	13	
1301	13	11.6
1302	13	
1303	13	
1304	13	
1305	13	
1306	13	11.6
1307	13	
1308	13	
1309	13	
1310	13	
1311	13	15.53
1312	13	
1313	13	
1314	13	
1315	13	
1316	13	20.13
1317	13	
1318	14	
1319	11	
1320	11	
1321	11	20.13
1322	11	
1323	11	
1324	11	
1325	11	
1326	11	25.03
1327	11	
1328	11	
1329	11	
1330	11	
1331	12	21.73
1332	12	
1333	12	
1334	11	
1335	11	
1336	11	20.13
1337	11	
1338	11	
1339	11	
1340	11	
1341	11	20.13
1342	11	
1343	11	
1344	11	
1345	12	
1346	12	18.77
1347	12	
1348	13	
1349	12	
1350	12	
1351	12	15.07
1352	12	
1353	9	
1354	9	
1355	9	
1356	9	10.17
1357	10	
1358	10	
1359	10	
1360	10	
1361	11	12.78
1362	11	
1363	11	
1364	11	
1365	11	
1366	12	12.78
1367	9	
1368	9	
1369	10	
1370	10	
1371	11	12.78
1372	11	
1373	11	
1374	11	
1375	11	
1376	12	12.37
1377	12	
1378	12	
1379	12	
1380	12	
1381	12	12.37
1382	12	
1383	12	
1384	12	
1385	12	
1386	12	16.87
1387	12	
1388	12	
1389	12	
1390	12	
1391	12	13.46
1392	12	
1393	13	
1394	13	
1395	13	
1396	13	14.38
1397	14	
1398	14	
1399	14	
1400	17	
1401	17	14.38
1402	17	
1403	17	
1404	17	
1405	17	
1406	17	15.63
1407	17	
1408	17	
1409	17	
1410	17	
1411	17	16.72
1412	17	
1413	20	
1414	20	
1415	20	
1416	20	20.78
1417	20	
1418	20	
1419	21	
1420	21	
1421	21	20.78
1422	21	
1423	21	
1424	22	
1425	22	
1426	22	22
1427	22	
1428	22	
1429	22	
1430	21	
1431	21	22
1432	21	
1433	22	
1434	22	
1435	22	
1436	22	22
1437	21	
1438	22	
1439	22	
1440	22	
1441	24	21.48
1442	25	
1443	25	
1444	25	
1445	25	
1446	25	11.9
1447	25	
1448	25	
1449	25	
1450	25	
1451	24	14.1
1452	23	
1453	23	
1454	22	
1455	23	
1456	24	15.23
1457	24	
1458	23	
1459	23	
1460	22	
1461	22	15.23
1462	22	
1463	22	
1464	22	
1465	22	
1466	23	14.1
1467	23	
1468	23	
1469	23	
1470	23	
1471	23	14.79
1472	22	
1473	23	
1474	23	
1475	23	
1476	23	16.97
1477	23	
1478	23	
1479	23	
1480	23	
1481	24	14.1
1482	24	
1483	24	
1484	25	
1485	25	
1486	27	14.1
1487	27	
1488	27	
1489	23	
1490	23	
1491	23	14.1
1492	23	
1493	23	
1494	23	
1495	23	
1496	23	14.1
1497	23	
1498	23	
1499	23	
1500	21	
1501	21	14.1
1502	21	
1503	21	
1504	21	
1505	21	
1506	21	14.1
1507	20	
1508	20	
1509	20	
1510	20	
1511	20	12.9
1512	20	
1513	20	
1514	20	
1515	22	
1516	22	12.4
1517	22	
1518	22	
1519	22	
1520	22	
1521	22	4.5
1522	22	
1523	22	
1524	22	
1525	22	
1526	22	0
1527	23	
1528	23	
1529	23	
1530	19	
1531	19	0
1532	19	
1533	19	
1534	18	
1535	17	
1536	17	0
1537	17	
1538	17	
1539	18	
1540	20	
1541	20	0
1542	20	
1543	20	
1544	20	
1545	20	
1546	20	0
1547	20	
1548	20	
1549	21	
1550	21	
1551	21	0.44
1552	21	
1553	20	
1554	20	
1555	21	
1556	20	1.05
1557	21	
1558	22	
1559	22	
1560	23	
1561	22	4.23
1562	22	
1563	22	
1564	22	
1565	22	
1566	22	1.05
1567	22	
1568	26	
1569	26	
1570	26	
1571	26	1.05
1572	26	
1573	26	
1574	26	
1575	26	
1576	26	0.05
1577	26	
1578	25	
1579	24	
1580	24	
1581	24	3.13
1582	24	
1583	23	
1584	23	
1585	23	
1586	23	3.43
1587	24	
1588	25	
1589	24	
1590	24	
1591	23	0.41
1592	23	
1593	25	
1594	25	
1595	26	
1596	26	3.39
1597	25	
1598	25	
1599	25	
1600	25	
1601	25	2.19
1602	25	
1603	25	
1604	25	
1605	25	
1606	25	4.72
1607	23	
1608	25	
1609	23	
1610	23	
1611	23	0.99
1612	23	
1613	22	
1614	22	
1615	22	
1616	21	9.22
1617	21	
1618	21	
1619	21	
1620	21	
1621	21	4
1622	21	
1623	21	
1624	21	
1625	21	
1626	21	4
1627	21	
1628	21	
1629	19	
1630	19	
1631	19	7.54
1632	18	
1633	18	
1634	18	
1635	18	
1636	21	1.28
1637	20	
1638	19	
1639	20	
1640	20	
1641	21	5.8
1642	21	
1643	21	
1644	22	
1645	22	
1646	24	1.2
1647	24	
1648	24	
1649	25	
1650	25	
1651	25	0.9
1652	26	
1653	26	
1654	26	
1655	26	
1656	27	3.09
1657	23	
1658	23	
1659	23	
1660	23	
1661	23	5.55
1662	22	
1663	22	
1664	22	
1665	22	
1666	22	2.29
1667	22	
1668	22	
1669	22	
1670	24	
1671	24	2.3
1672	23	
1673	23	
1674	24	
1675	24	
1676	24	6.6
1677	24	
1678	24	
1679	25	
1680	24	
1681	22	0.9
1682	22	
1683	22	
1684	22	
1685	22	
1686	22	6.7
1687	23	
1688	22	
1689	24	
1690	24	
1691	25	12.9
1692	25	
1693	25	
1694	26	
1695	26	
1696	26	10.08
1697	25	
1698	25	
1699	26	
1700	26	
1701	25	24.11
1702	25	
1703	25	
1704	25	
1705	25	
1706	24	23.01
1707	24	
1708	24	
1709	24	
1710	24	
1711	24	24.43
1712	28	
1713	28	
1714	28	
1715	28	
1716	27	24.43
1717	28	
1718	28	
1719	28	
1720	28	
1721	28	16.7
1722	28	
1723	28	
1724	28	
1725	26	
1726	25	20
1727	25	
1728	25	
1729	25	
1730	25	
1731	26	20
1732	26	
1733	26	
1734	26	
1735	25	
1736	27	18.6
1737	27	
1738	27	
1739	27	
1740	27	
1741	26	23.4
1742	26	
1743	26	
1744	26	
1745	26	
1746	25	23.4
1747	26	
1748	26	
1749	26	
1750	28	
1751	27	23.4
1752	27	
1753	29	
1754	29	
1755	29	
1756	29	23.4
1757	31	
1758	32	
1759	32	
1760	32	
1761	33	23.4
1762	32	
1763	32	
1764	32	
1765	32	
1766	31	21.6
1767	30	
1768	30	
1769	29	
1770	31	
1771	30	21.6
1772	29	
1773	30	
1774	30	
1775	30	
1776	30	23.4
1777	30	
1778	30	
1779	31	
1780	32	
1781	32	3.61
1782	33	
1783	33	
1784	33	
1785	32	
1786	34	7.41
1787	34	
1788	36	
1789	36	
1790	36	
1791	35	18.91
1792	35	
1793	36	
1794	37	
1795	37	
1796	37	18.91
1797	37	
1798	38	
1799	38	
1800	39	
1801	34	18.91
1802	34	
1803	34	
1804	36	
1805	36	
1806	36	18.41
1807	37	
1808	37	
1809	36	
1810	37	
1811	37	21.65
1812	36	
1813	36	
1814	35	
1815	35	
1816	35	20.21
1817	33	
1818	34	
1819	35	
1820	34	
1821	35	16.91
1822	34	
1823	34	
1824	34	
1825	34	
1826	34	17.4
1827	34	
1828	34	
1829	34	
1830	34	
1831	34	17.4
1832	34	
1833	34	
1834	35	
1835	35	
1836	34	14.9
1837	34	
1838	34	
1839	35	
1840	35	
1841	35	14.9
1842	35	
1843	35	
1844	36	
1845	36	
1846	36	16.8
1847	35	
1848	35	
1849	35	
1850	38	
1851	38	14.9
1852	38	
1853	38	
1854	38	
1855	38	
1856	38	17.4
1857	38	
1858	38	
1859	36	
1860	36	
1861	36	14.9
1862	36	
1863	36	
1864	36	
1865	36	
1866	36	15.1
1867	36	
1868	34	
1869	34	
1870	34	
1871	33	17
1872	33	
1873	32	
1874	32	
1875	31	
1876	29	0.7
1877	28	
1878	28	
1879	28	
1880	26	
1881	27	5.28
1882	28	
1883	28	
1884	28	
1885	28	
1886	29	9.78
1887	30	
1888	31	
1889	32	
1890	32	
1891	33	9.78
1892	33	
1893	29	
1894	29	
1895	29	
1896	28	5.8
1897	28	
1898	28	
1899	28	
1900	31	
1901	31	5.8
1902	31	
1903	31	
1904	31	
1905	31	
1906	31	5.8
1907	30	
1908	30	
1909	30	
1910	30	
1911	30	5.8
1912	31	
1913	31	
1914	31	
1915	31	
1916	30	5.8
1917	30	
1918	31	
1919	31	
1920	31	
1921	31	6.5
1922	31	
1923	29	
1924	29	
1925	29	
1926	29	5.8
1927	29	
1928	29	
1929	29	
1930	29	
1931	29	6.85
1932	29	
1933	27	
1934	27	
1935	27	
1936	27	4.5
1937	29	
1938	29	
1939	25	
1940	26	
1941	25	4.5
1942	26	
1943	26	
1944	25	
1945	25	
1946	25	4.5
1947	25	
1948	25	
1949	25	
1950	25	
1951	25	4.5
1952	29	
1953	29	
1954	29	
1955	30	
1956	29	4.5
1957	34	
1958	34	
1959	34	
1960	34	
1961	34	4.5
1962	33	
1963	33	
1964	33	
1965	33	
1966	33	4.5
1967	33	
1968	33	
1969	33	
1970	33	
1971	31	6.2
1972	31	
1973	31	
1974	31	
1975	31	
1976	33	6.2
1977	33	
1978	33	
1979	33	
1980	32	
1981	32	6.2
1982	32	
1983	32	
1984	32	
1985	32	
1986	32	14.03
1987	32	
1988	36	
1989	34	
1990	34	
1991	34	14.03
1992	35	
1993	35	
1994	35	
1995	36	
1996	36	14.03
1997	36	
1998	35	
1999	35	
2000	35	
2001	34	14.03
2002	34	
2003	34	
2004	34	
2005	33	
2006	33	9.53
2007	33	
2008	33	
2009	33	
2010	32	
2011	32	9.53
2012	31	
2013	32	
2014	32	
2015	33	
2016	33	9.53
2017	33	
2018	33	
2019	34	
2020	33	
2021	33	9.53
2022	32	
2023	32	
2024	32	
2025	32	
2026	30	9.53
2027	30	
2028	32	
2029	33	
2030	34	
2031	34	2.33
2032	34	
2033	34	
2034	35	
2035	35	
2036	35	1.7
2037	35	
2038	36	
2039	36	
2040	36	
2041	32	2.96
2042	32	
2043	32	
2044	31	
2045	34	
2046	30	0.47
2047	30	
2048	30	
2049	30	
2050	30	
2051	30	8.02
2052	30	
2053	30	
2054	30	
2055	30	
2056	30	8.12
2057	31	
2058	31	
2059	31	
2060	31	
2061	31	12.05
2062	31	
2063	30	
2064	32	
2065	31	
2066	30	12.45
2067	29	
2068	29	
2069	29	
2070	31	
2071	32	12.45
2072	34	
2073	33	
2074	33	
2075	32	
2076	32	12.45
2077	28	
2078	30	
2079	30	
2080	29	
2081	30	12.45
2082	30	
2083	30	
2084	30	
2085	30	
2086	30	11.95
2087	30	
2088	30	
2089	30	
2090	31	
2091	31	11.75
2092	31	
2093	31	
2094	31	
2095	31	
2096	31	5.95
2097	31	
2098	31	
2099	31	
2100	31	
2101	31	5.95
2102	31	
2103	31	
2104	31	
2105	31	
2106	31	6.15
2107	31	
2108	31	
2109	31	
2110	31	
2111	31	8.85
2112	31	
2113	31	
2114	32	
2115	33	
2116	33	8.85
2117	31	
2118	30	
2119	30	
2120	30	
2121	30	8.85
2122	31	
2123	31	
2124	32	
2125	31	
2126	31	7.65
2127	31	
2128	31	
2129	31	
2130	31	
2131	31	14.75
2132	31	
2133	31	
2134	30	
2135	31	
2136	30	16.85
2137	30	
2138	30	
2139	30	
2140	30	
2141	30	2.5
2142	29	
2143	29	
2144	29	
2145	29	
2146	29	5.78
2147	28	
2148	27	
2149	27	
2150	27	
2151	27	0.59
2152	26	
2153	23	
2154	22	
2155	22	
2156	22	0.09
2157	22	
2158	22	
2159	23	
2160	24	
2161	24	2.5
2162	24	
2163	24	
2164	25	
2165	25	
2166	25	2.5
2167	23	
2168	22	
2169	27	
2170	27	
2171	27	2.5
2172	27	
2173	26	
2174	26	
2175	26	
2176	26	1.8
2177	26	
2178	26	
2179	26	
2180	26	
2181	26	1.8
2182	26	
2183	26	
2184	26	
2185	26	
2186	26	1.8
2187	26	
2188	26	
2189	26	
2190	26	
2191	26	1.8
2192	26	
2193	25	
2194	24	
2195	22	
2196	21	3.01
2197	21	
2198	21	
2199	21	
2200	22	
2201	22	3.01
2202	22	
2203	22	
2204	20	
2205	20	
2206	20	2.41
2207	20	
2208	20	
2209	20	
2210	20	
2211	20	4.41
2212	20	
2213	17	
2214	17	
2215	18	
2216	18	7.81
2217	18	
2218	18	
2219	18	
2220	18	
2221	18	8.53
2222	18	
2223	18	
2224	18	
2225	18	
2226	19	15.04
2227	19	
2228	19	
2229	19	
2230	18	
2231	19	10.41
2232	19	
2233	19	
2234	18	
2235	18	
2236	18	13.1
2237	17	
2238	17	
2239	17	
2240	17	
2241	17	13.5
2242	17	
2243	17	
2244	19	
2245	19	
2246	19	9.3
2247	19	
2248	19	
2249	19	
2250	19	
2251	19	13
2252	19	
2253	19	
2254	19	
2255	19	
2256	18	14.81
2257	18	
2258	15	
2259	15	
2260	15	
2261	15	14.51
2262	15	
2263	15	
2264	18	
2265	18	
2266	17	11.81
2267	17	
2268	17	
2269	17	
2270	17	
2271	18	9.11
2272	18	
2273	23	
2274	23	
2275	23	
2276	23	9.11
2277	24	
2278	24	
2279	25	
2280	25	
2281	25	8.61
2282	24	
2283	24	
