x	coverage	secondary_structure
206	155	23.3
207	158	
208	157	
209	159	
210	158	
211	158	23.29
212	157	
213	160	
214	164	
215	164	
216	164	24.4
217	161	
218	162	
219	162	
220	159	
221	163	31.1
222	163	
223	162	
224	166	
225	166	
226	166	30.49
227	165	
228	165	
229	166	
230	167	
231	168	39.5
232	161	
233	158	
234	154	
235	154	
236	155	39.5
237	155	
238	155	
239	159	
240	159	
241	163	39.5
242	164	
243	162	
244	158	
245	157	
246	156	39.5
247	157	
248	153	
249	155	
250	156	
251	153	44.2
252	156	
253	156	
254	166	
255	165	
256	168	36.9
257	171	
258	176	
259	174	
260	172	
261	172	36.9
262	172	
263	171	
264	171	
265	170	
266	170	36.9
267	172	
268	171	
269	172	
270	171	
271	167	36.42
272	171	
273	170	
274	171	
275	171	
276	170	35.22
277	170	
278	170	
279	167	
280	165	
281	166	33.02
282	169	
283	168	
284	169	
285	168	
286	168	36.22
287	168	
288	168	
289	171	
290	172	
291	171	38.52
292	171	
293	163	
294	164	
295	163	
296	162	38.52
297	160	
298	160	
299	161	
300	161	
301	161	36.42
302	160	
303	161	
304	161	
305	158	
306	160	40.62
307	155	
308	155	
309	153	
310	152	
311	152	36.14
312	151	
313	154	
314	154	
315	159	
316	160	35.5
317	160	
318	157	
319	156	
320	155	
321	154	35.5
322	153	
323	154	
324	151	
325	149	
326	147	33.9
327	146	
328	141	
329	137	
330	140	
331	142	30.32
332	131	
333	131	
334	129	
335	131	
336	130	25.62
337	127	
338	126	
339	126	
340	128	
341	127	18.62
342	125	
343	127	
344	126	
345	128	
346	130	19.62
347	127	
348	128	
349	131	
350	130	
351	131	18
352	130	
353	130	
354	129	
355	127	
356	126	15.64
357	126	
358	126	
359	125	
360	124	
361	124	15.5
362	123	
363	123	
364	122	
365	121	
366	121	15.73
367	123	
368	123	
369	123	
370	120	
371	120	25.96
372	119	
373	119	
374	119	
375	114	
376	116	21.26
377	108	
378	108	
379	106	
380	104	
381	101	16.76
382	100	
383	100	
384	98	
385	97	
386	96	34.6
387	97	
388	98	
389	98	
390	97	
391	97	35.4
392	97	
393	98	
394	97	
395	94	
396	94	34.32
397	93	
398	93	
399	94	
400	92	
401	91	34.32
402	93	
403	93	
404	92	
405	86	
406	84	34.32
407	83	
408	84	
409	84	
410	83	
411	81	36.9
412	80	
413	80	
414	81	
415	84	
416	84	36.9
417	84	
418	84	
419	84	
420	84	
421	84	36.32
422	83	
423	83	
424	81	
425	79	
426	77	41
427	77	
428	77	
429	75	
430	73	
431	72	34.4
432	71	
433	70	
434	70	
435	70	
436	67	29.4
437	67	
438	61	
439	64	
440	64	
441	61	29.4
442	61	
443	60	
444	61	
445	61	
446	60	24.9
447	60	
448	59	
449	60	
450	59	
451	59	14.48
452	55	
453	55	
454	54	
455	54	
456	55	7.13
457	54	
458	52	
459	51	
460	53	
461	54	3.47
462	54	
463	52	
464	54	
465	53	
466	50	9.73
467	50	
468	48	
469	49	
470	48	
471	48	7.13
472	47	
473	47	
474	47	
475	47	
476	47	11.5
477	47	
478	47	
479	47	
480	47	
481	47	11.5
482	47	
483	47	
484	47	
485	46	
486	45	5.83
487	45	
488	44	
489	44	
490	44	
491	44	3.93
492	45	
493	44	
494	44	
495	45	
496	44	9.6
497	44	
498	44	
499	43	
500	45	
501	45	13.2
502	44	
503	44	
504	44	
505	46	
506	45	26.8
507	44	
508	44	
509	44	
510	43	
511	42	41
512	42	
513	41	
514	42	
515	42	
516	41	54.8
517	41	
518	41	
519	41	
520	41	
521	40	52.13
522	40	
523	40	
524	40	
525	37	
526	36	54.4
527	36	
528	36	
529	36	
530	38	
531	36	54.63
532	37	
533	35	
534	35	
535	35	
536	35	50.32
537	35	
538	32	
539	32	
540	32	
541	32	53.56
542	35	
543	34	
544	34	
545	34	
546	34	61.15
547	34	
548	35	
549	36	
550	37	
551	37	53.26
552	37	
553	37	
554	38	
555	38	
556	38	57.66
557	38	
558	37	
559	37	
560	37	
561	37	59.1
562	34	
563	34	
564	34	
565	34	
566	34	72
567	36	
568	36	
569	35	
570	35	
571	35	72
572	34	
573	34	
574	34	
575	34	
576	33	72
577	36	
578	36	
579	33	
580	33	
581	34	74.2
582	34	
583	32	
584	32	
585	33	
586	32	77.5
587	34	
588	35	
589	34	
590	36	
591	37	86.5
592	36	
593	36	
594	38	
595	38	
596	41	87.2
597	43	
598	43	
599	44	
600	44	
601	45	87.2
602	45	
603	45	
604	45	
605	45	
606	45	77.9
607	45	
608	45	
609	47	
610	46	
611	46	77.5
612	46	
613	45	
614	46	
615	46	
616	46	68.5
617	45	
618	45	
619	47	
620	48	
621	48	60.6
622	48	
623	47	
624	52	
625	52	
626	53	49.2
627	54	
628	53	
629	56	
630	56	
631	57	56
632	57	
633	57	
634	57	
635	57	
636	57	52.8
637	56	
638	57	
639	57	
640	57	
641	57	44.3
642	58	
643	58	
644	58	
645	58	
646	59	42
647	60	
648	60	
649	60	
650	62	
651	63	33.46
652	63	
653	61	
654	62	
655	64	
656	66	36.56
657	67	
658	66	
659	66	
660	66	
661	70	30.95
662	72	
663	73	
664	73	
665	69	
666	70	28.37
667	70	
668	70	
669	70	
670	69	
671	68	29.35
672	72	
673	73	
674	72	
675	72	
676	71	22.3
677	69	
678	69	
679	71	
680	70	
681	71	23.3
682	72	
683	71	
684	73	
685	74	
686	74	17.9
687	75	
688	74	
689	76	
690	74	
691	75	21.8
692	76	
693	76	
694	76	
695	78	
696	79	19.7
697	79	
698	79	
699	79	
700	76	
701	76	5.78
702	77	
703	77	
704	78	
705	79	
706	79	8.6
707	81	
708	81	
709	83	
710	83	
711	83	3.56
712	83	
713	81	
714	80	
715	83	
716	83	2.48
717	81	
718	83	
719	79	
720	82	
721	81	2.48
722	80	
723	82	
724	82	
725	84	
726	86	4.35
727	88	
728	88	
729	88	
730	88	
731	89	1.5
732	86	
733	86	
734	86	
735	87	
736	89	3
737	89	
738	88	
739	90	
740	90	
741	90	0.2
742	92	
743	93	
744	94	
745	95	
746	95	1.75
747	90	
748	90	
749	89	
750	92	
751	92	5.55
752	87	
753	88	
754	88	
755	88	
756	90	5.55
757	88	
758	89	
759	90	
760	91	
761	91	5.62
762	92	
763	93	
764	93	
765	91	
766	94	4.9
767	96	
768	96	
769	96	
770	94	
771	93	17.01
772	96	
773	95	
774	96	
775	96	
776	97	22.36
777	96	
778	93	
779	91	
780	92	
781	91	18.35
782	90	
783	93	
784	89	
785	89	
786	88	15.35
787	88	
788	89	
789	88	
790	88	
791	88	20.35
792	86	
793	82	
794	83	
795	81	
796	81	19.75
797	81	
798	82	
799	82	
800	83	
801	83	17.85
802	80	
803	80	
804	79	
805	78	
806	81	25.97
807	79	
808	78	
809	79	
810	75	
811	76	22.15
812	76	
813	76	
814	76	
815	74	
816	76	19.67
817	78	
818	78	
819	78	
820	78	
821	79	19.67
822	79	
823	79	
824	79	
825	78	
826	81	21.25
827	81	
828	82	
829	82	
830	79	
831	77	29.3
832	77	
833	77	
834	78	
835	78	
836	78	30.8
837	79	
838	78	
839	77	
840	78	
841	76	26.6
842	74	
843	75	
844	75	
845	75	
846	74	30.2
847	74	
848	73	
849	70	
850	71	
851	72	26.7
852	71	
853	74	
854	74	
855	74	
856	74	25.2
857	74	
858	73	
859	71	
860	70	
861	71	18.3
862	71	
863	71	
864	71	
865	72	
866	73	16
867	72	
868	71	
869	72	
870	72	
871	71	15.1
872	71	
873	68	
874	68	
875	69	
876	66	9.3
877	66	
878	66	
879	66	
880	66	
881	65	8.6
882	64	
883	65	
884	65	
885	64	
886	64	8.6
887	64	
888	65	
889	63	
890	62	
891	62	8.6
892	61	
893	61	
894	61	
895	59	
896	59	7.9
897	60	
898	62	
899	65	
900	62	
901	63	7.9
902	64	
903	63	
904	64	
905	66	
906	64	7.9
907	65	
908	65	
909	67	
910	70	
911	69	7.1
912	69	
913	71	
914	69	
915	70	
916	68	7.1
917	67	
918	68	
919	68	
920	68	
921	66	12
922	66	
923	68	
924	68	
925	70	
926	70	12
927	72	
928	72	
929	71	
930	71	
931	72	12
932	71	
933	71	
934	72	
935	71	
936	71	9.6
937	71	
938	72	
939	71	
940	70	
941	72	9.15
942	71	
943	71	
944	71	
945	72	
946	72	17.01
947	73	
948	73	
949	73	
950	73	
951	73	12.5
952	77	
953	78	
954	77	
955	77	
956	79	12.5
957	81	
958	85	
959	85	
960	84	
961	86	12.8
962	86	
963	85	
964	85	
965	85	
966	84	13.81
967	84	
968	85	
969	85	
970	85	
971	85	3.41
972	86	
973	85	
974	84	
975	85	
976	84	10.31
977	84	
978	84	
979	83	
980	86	
981	85	4.61
982	86	
983	86	
984	88	
985	89	
986	88	11.91
987	87	
988	94	
989	91	
990	92	
991	92	11.91
992	90	
993	90	
994	90	
995	90	
996	90	10.7
997	91	
998	89	
999	90	
1000	90	
1001	90	11.5
1002	89	
1003	89	
1004	89	
1005	89	
1006	90	11.5
1007	89	
1008	89	
1009	89	
1010	89	
1011	89	11.5
1012	89	
1013	93	
1014	92	
1015	93	
1016	93	11.5
1017	93	
1018	93	
1019	93	
1020	91	
1021	92	11.5
1022	83	
1023	82	
1024	82	
1025	80	
1026	80	11.5
1027	78	
1028	77	
1029	81	
1030	80	
1031	80	11.5
1032	79	
1033	77	
1034	77	
1035	76	
1036	75	11.5
1037	75	
1038	74	
1039	78	
1040	82	
1041	82	11.5
1042	82	
1043	83	
1044	83	
1045	84	
1046	80	11.5
1047	80	
1048	82	
1049	80	
1050	81	
1051	81	11.5
1052	84	
1053	84	
1054	85	
1055	84	
1056	84	9.31
1057	82	
1058	81	
1059	82	
1060	82	
1061	82	12.2
1062	82	
1063	85	
1064	84	
1065	86	
1066	86	12.2
1067	86	
1068	87	
1069	87	
1070	86	
1071	87	4.43
1072	88	
1073	87	
1074	88	
1075	88	
1076	86	20.2
1077	87	
1078	87	
1079	85	
1080	85	
1081	81	16.4
1082	80	
1083	80	
1084	78	
1085	78	
1086	79	17
1087	79	
1088	79	
1089	79	
1090	78	
1091	78	17.6
1092	78	
1093	76	
1094	75	
1095	74	
1096	74	17.6
1097	73	
1098	72	
1099	74	
1100	75	
1101	75	17.3
1102	73	
1103	69	
1104	70	
1105	70	
1106	72	18.42
1107	70	
1108	71	
1109	71	
1110	71	
1111	70	19.42
1112	71	
1113	70	
1114	72	
1115	73	
1116	73	19.42
1117	72	
1118	72	
1119	71	
1120	74	
1121	74	17.84
1122	75	
1123	75	
1124	75	
1125	75	
1126	75	18.12
1127	76	
1128	78	
1129	77	
1130	78	
1131	79	21.22
1132	79	
1133	80	
1134	80	
1135	80	
1136	81	17.72
1137	83	
1138	82	
1139	82	
1140	81	
1141	84	19.1
1142	86	
1143	86	
1144	85	
1145	85	
1146	86	19.1
1147	89	
1148	89	
1149	90	
1150	91	
1151	92	19.1
1152	89	
1153	87	
1154	88	
1155	87	
1156	88	30.6
1157	88	
1158	89	
1159	89	
1160	91	
1161	92	19.1
1162	90	
1163	85	
1164	85	
1165	89	
1166	89	19.1
1167	90	
1168	89	
1169	90	
1170	91	
1171	91	19.1
1172	92	
1173	90	
1174	91	
1175	87	
1176	87	19.1
1177	88	
1178	89	
1179	89	
1180	89	
1181	89	26.79
1182	87	
1183	87	
1184	89	
1185	89	
1186	85	25.09
1187	85	
1188	83	
1189	86	
1190	85	
1191	86	17.29
1192	86	
1193	88	
1194	88	
1195	89	
1196	93	11.89
1197	93	
1198	93	
1199	94	
1200	93	
1201	93	16.54
1202	96	
1203	95	
1204	92	
1205	92	
1206	92	14.2
1207	95	
1208	95	
1209	95	
1210	95	
1211	95	19.83
1212	108	
1213	108	
1214	108	
1215	108	
1216	106	21.83
1217	106	
1218	107	
1219	107	
1220	106	
1221	106	18.63
1222	107	
1223	107	
1224	106	
1225	110	
1226	111	17.93
1227	110	
1228	108	
1229	108	
1230	109	
1231	108	25.99
1232	108	
1233	108	
1234	109	
1235	108	
1236	108	27.03
1237	107	
1238	105	
1239	105	
1240	108	
1241	107	26.59
1242	108	
1243	105	
1244	105	
1245	105	
1246	104	26.59
1247	104	
1248	103	
1249	104	
1250	104	
1251	101	32
1252	101	
1253	102	
1254	101	
1255	101	
1256	102	37.69
1257	102	
1258	104	
1259	103	
1260	103	
1261	103	37.49
1262	104	
1263	104	
1264	105	
1265	101	
1266	101	38.09
1267	101	
1268	101	
1269	101	
1270	99	
1271	99	38.09
1272	102	
1273	99	
1274	98	
1275	97	
1276	98	29.17
1277	98	
1278	98	
1279	98	
1280	98	
1281	97	26.2
1282	98	
1283	96	
1284	97	
1285	96	
1286	96	26.2
1287	96	
1288	90	
1289	91	
1290	90	
1291	90	26.2
1292	88	
1293	88	
1294	87	
1295	88	
1296	90	26.2
1297	89	
1298	89	
1299	89	
1300	89	
1301	90	26.2
1302	90	
1303	90	
1304	92	
1305	91	
1306	91	25.6
1307	88	
1308	89	
1309	89	
1310	88	
1311	88	23.56
1312	86	
1313	85	
1314	84	
1315	85	
1316	86	22.03
1317	87	
1318	84	
1319	80	
1320	81	
1321	82	29.36
1322	80	
1323	76	
1324	76	
1325	75	
1326	76	29.36
1327	76	
1328	76	
1329	76	
1330	74	
1331	74	27.76
1332	74	
1333	73	
1334	73	
1335	61	
1336	61	24.06
1337	63	
1338	62	
1339	62	
1340	64	
1341	64	24.96
1342	69	
1343	68	
1344	68	
1345	69	
1346	68	24.96
1347	68	
1348	67	
1349	66	
1350	66	
1351	66	24.96
1352	66	
1353	64	
1354	66	
1355	69	
1356	69	16.26
1357	68	
1358	69	
1359	69	
1360	71	
1361	71	19.36
1362	71	
1363	70	
1364	70	
1365	71	
1366	72	19.36
1367	73	
1368	73	
1369	74	
1370	76	
1371	77	24.56
1372	77	
1373	76	
1374	76	
1375	76	
1376	75	24.56
1377	75	
1378	74	
1379	72	
1380	73	
1381	71	26.86
1382	70	
1383	71	
1384	71	
1385	71	
1386	71	17.76
1387	65	
1388	65	
1389	65	
1390	65	
1391	65	13.86
1392	64	
1393	64	
1394	65	
1395	62	
1396	62	10.36
1397	62	
1398	62	
1399	63	
1400	63	
1401	62	13.12
1402	62	
1403	62	
1404	62	
1405	61	
1406	61	16.82
1407	61	
1408	62	
1409	64	
1410	64	
1411	65	14.54
1412	65	
1413	69	
1414	73	
1415	74	
1416	74	11.52
1417	74	
1418	73	
1419	72	
1420	74	
1421	74	16.76
1422	74	
1423	74	
1424	73	
1425	73	
1426	73	16.76
1427	71	
1428	71	
1429	71	
1430	71	
1431	70	16.76
1432	71	
1433	71	
1434	71	
1435	72	
1436	74	14.56
1437	73	
1438	72	
1439	71	
1440	72	
1441	73	30.26
1442	73	
1443	71	
1444	71	
1445	71	
1446	71	31.46
1447	71	
1448	72	
1449	71	
1450	70	
1451	70	31.46
1452	71	
1453	70	
1454	70	
1455	70	
1456	69	31.46
1457	69	
1458	68	
1459	68	
1460	68	
1461	68	25.66
1462	68	
1463	66	
1464	66	
1465	62	
1466	61	26.26
1467	61	
1468	60	
1469	61	
1470	62	
1471	59	26.26
1472	58	
1473	60	
1474	59	
1475	62	
1476	65	25.96
1477	63	
1478	61	
1479	63	
1480	63	
1481	62	29.36
1482	63	
1483	64	
1484	67	
1485	67	
1486	66	34.16
1487	67	
1488	67	
1489	67	
1490	68	
1491	67	33.46
1492	67	
1493	65	
1494	66	
1495	66	
1496	69	25.86
1497	69	
1498	70	
1499	70	
1500	70	
1501	70	26.46
1502	72	
1503	70	
1504	70	
1505	70	
1506	70	23.66
1507	70	
1508	69	
1509	67	
1510	66	
1511	66	23.66
1512	66	
1513	66	
1514	66	
1515	66	
1516	65	23.66
1517	66	
1518	65	
1519	65	
1520	65	
1521	67	15.4
1522	65	
1523	65	
1524	65	
1525	66	
1526	66	15.4
1527	67	
1528	67	
1529	67	
1530	67	
1531	66	16.39
1532	65	
1533	65	
1534	65	
1535	66	
1536	63	17.69
1537	61	
1538	61	
1539	62	
1540	62	
1541	61	14.39
1542	64	
1543	64	
1544	66	
1545	67	
1546	67	14.99
1547	69	
1548	69	
1549	69	
1550	70	
1551	70	14.69
1552	70	
1553	68	
1554	69	
1555	70	
1556	70	13.89
1557	69	
1558	67	
1559	65	
1560	66	
1561	63	13.89
1562	63	
1563	60	
1564	59	
1565	59	
1566	58	10.69
1567	58	
1568	58	
1569	57	
1570	58	
1571	57	6.79
1572	57	
1573	57	
1574	57	
1575	57	
1576	57	10.09
1577	57	
1578	58	
1579	58	
1580	59	
1581	59	10.49
1582	60	
1583	59	
1584	59	
1585	61	
1586	61	13.91
1587	62	
1588	62	
1589	63	
1590	63	
1591	63	13.91
1592	63	
1593	64	
1594	64	
1595	64	
1596	63	13.39
1597	62	
1598	61	
1599	57	
1600	60	
1601	61	7.59
1602	61	
1603	65	
1604	65	
1605	66	
1606	65	4.99
1607	64	
1608	63	
1609	64	
1610	64	
1611	64	4.49
1612	62	
1613	61	
1614	60	
1615	60	
1616	61	1.61
1617	61	
1618	61	
1619	59	
1620	59	
1621	59	5.61
1622	59	
1623	59	
1624	60	
1625	57	
1626	58	4.71
1627	58	
1628	58	
1629	59	
1630	59	
1631	59	4.71
1632	61	
1633	66	
1634	67	
1635	67	
1636	73	4.71
1637	75	
1638	75	
1639	76	
1640	73	
1641	74	4.71
1642	74	
1643	74	
1644	79	
1645	79	
1646	79	3
1647	79	
1648	80	
1649	81	
1650	84	
1651	88	3
1652	87	
1653	86	
1654	85	
1655	86	
1656	87	3
1657	86	
1658	85	
1659	84	
1660	84	
1661	88	3
1662	87	
1663	90	
1664	90	
1665	89	
1666	89	3
1667	89	
1668	89	
1669	91	
1670	90	
1671	92	2.7
1672	94	
1673	93	
1674	96	
1675	95	
1676	97	1.8
1677	99	
1678	97	
1679	96	
1680	95	
1681	96	1.8
1682	97	
1683	96	
1684	99	
1685	99	
1686	100	1.8
1687	102	
1688	103	
1689	102	
1690	102	
1691	99	1.8
1692	99	
1693	98	
1694	98	
1695	98	
1696	99	2.7
1697	101	
1698	99	
1699	99	
1700	99	
1701	96	2.7
1702	96	
1703	97	
1704	98	
1705	96	
1706	100	1.9
1707	99	
1708	100	
1709	100	
1710	101	
1711	102	0.2
1712	101	
1713	101	
1714	103	
1715	107	
1716	107	0
1717	108	
1718	108	
1719	109	
1720	109	
1721	109	5.3
1722	111	
1723	113	
1724	112	
1725	111	
1726	108	5.9
1727	109	
1728	110	
1729	110	
1730	110	
1731	111	5.9
1732	111	
1733	109	
1734	111	
1735	110	
1736	112	5.9
1737	112	
1738	116	
1739	116	
1740	116	
1741	115	5.9
1742	117	
1743	115	
1744	116	
1745	116	
1746	115	5.9
1747	115	
1748	116	
1749	112	
1750	113	
1751	114	5.9
1752	112	
1753	112	
1754	112	
1755	110	
1756	110	5.9
1757	110	
1758	108	
1759	108	
1760	107	
1761	107	8
1762	105	
1763	106	
1764	105	
1765	105	
1766	105	7.2
1767	105	
1768	105	
1769	107	
1770	110	
1771	107	7.2
1772	107	
1773	105	
1774	103	
1775	100	
1776	101	7.2
1777	100	
1778	98	
1779	97	
1780	104	
1781	109	5.6
1782	109	
1783	107	
1784	104	
1785	103	
1786	103	14.9
1787	102	
1788	105	
1789	105	
1790	106	
1791	107	7.86
1792	109	
1793	111	
1794	109	
1795	110	
1796	110	10.36
1797	110	
1798	113	
1799	110	
1800	109	
1801	106	8.5
1802	107	
1803	108	
1804	109	
1805	110	
1806	110	8.5
1807	104	
1808	105	
1809	109	
1810	112	
1811	112	8.6
1812	112	
1813	117	
1814	118	
1815	120	
1816	121	12.7
1817	125	
1818	126	
1819	121	
1820	121	
1821	122	14.8
1822	124	
1823	121	
1824	122	
1825	123	
1826	124	17.5
1827	126	
1828	126	
1829	125	
1830	126	
1831	126	18.64
1832	126	
1833	126	
1834	125	
1835	127	
1836	129	16.66
1837	128	
1838	125	
1839	124	
1840	123	
1841	127	22.2
1842	126	
1843	126	
1844	126	
1845	126	
1846	127	30.3
1847	127	
1848	127	
1849	128	
1850	128	
1851	130	18.3
1852	132	
1853	131	
1854	133	
1855	131	
1856	132	12.74
1857	131	
1858	131	
1859	131	
1860	130	
1861	126	12.84
1862	127	
1863	124	
1864	123	
1865	124	
1866	120	24.8
1867	123	
1868	124	
1869	124	
1870	124	
1871	121	24.8
1872	122	
1873	120	
1874	121	
1875	121	
1876	121	23.6
1877	121	
1878	122	
1879	122	
1880	122	
1881	123	23.6
1882	126	
1883	127	
1884	128	
1885	129	
1886	128	23.6
1887	130	
1888	134	
1889	134	
1890	135	
1891	135	23.6
1892	133	
1893	131	
1894	131	
1895	132	
1896	134	23.6
1897	133	
1898	131	
1899	134	
1900	139	
1901	135	23.5
1902	141	
1903	142	
1904	138	
1905	139	
1906	137	14.4
1907	134	
1908	136	
1909	133	
1910	134	
1911	127	13.7
1912	131	
1913	130	
1914	128	
1915	131	
1916	130	14.7
1917	130	
1918	129	
1919	129	
1920	130	
1921	126	15.89
1922	127	
1923	126	
1924	125	
1925	124	
1926	124	13.29
1927	124	
1928	124	
1929	124	
1930	124	
1931	125	11.79
1932	124	
1933	122	
1934	122	
1935	123	
1936	120	16.24
1937	118	
1938	119	
1939	119	
1940	119	
1941	121	19.24
1942	122	
1943	122	
1944	122	
1945	124	
1946	126	19.24
1947	126	
1948	126	
1949	124	
1950	124	
1951	125	19.24
1952	125	
1953	125	
1954	122	
1955	122	
1956	122	19.24
1957	120	
1958	120	
1959	119	
1960	119	
1961	117	3.15
1962	117	
1963	115	
1964	115	
1965	114	
1966	115	7.42
1967	117	
1968	107	
1969	109	
1970	109	
1971	109	4.02
1972	108	
1973	108	
1974	109	
1975	111	
1976	110	4.02
1977	110	
1978	111	
1979	109	
1980	112	
1981	112	1.99
1982	112	
1983	115	
1984	113	
1985	112	
1986	111	2.24
1987	110	
1988	106	
1989	105	
1990	105	
1991	106	5.14
1992	107	
1993	107	
1994	107	
1995	108	
1996	108	6.19
1997	105	
1998	107	
1999	106	
2000	106	
2001	105	6.19
2002	105	
2003	108	
2004	106	
2005	107	
2006	105	10.52
2007	102	
2008	103	
2009	104	
2010	104	
2011	104	13.44
2012	107	
2013	107	
2014	105	
2015	105	
2016	102	13.44
2017	101	
2018	106	
2019	105	
2020	105	
2021	107	14.09
2022	106	
2023	103	
2024	104	
2025	96	
2026	96	14.09
2027	96	
2028	94	
2029	94	
2030	95	
2031	92	12.23
2032	92	
2033	92	
2034	93	
2035	91	
2036	91	9.59
2037	90	
2038	92	
2039	92	
2040	92	
2041	94	12.26
2042	96	
2043	96	
2044	96	
2045	96	
2046	96	7.94
2047	96	
2048	97	
2049	96	
2050	96	
2051	100	7.94
2052	100	
2053	100	
2054	101	
2055	102	
2056	104	7.94
2057	107	
2058	109	
2059	112	
2060	112	
2061	111	9.24
2062	107	
2063	108	
2064	106	
2065	105	
2066	106	10.34
2067	108	
2068	107	
2069	106	
2070	106	
2071	107	21.69
2072	110	
2073	111	
2074	110	
2075	115	
2076	115	22.19
2077	115	
2078	117	
2079	117	
2080	119	
2081	120	23.29
2082	126	
2083	125	
2084	125	
2085	125	
2086	128	12.79
2087	126	
2088	130	
2089	128	
2090	124	
2091	124	3.6
2092	124	
2093	125	
2094	125	
2095	125	
2096	124	7.56
2097	121	
2098	119	
2099	119	
2100	121	
2101	118	6.86
2102	119	
2103	116	
2104	118	
2105	119	
2106	119	4.4
2107	120	
2108	121	
2109	124	
2110	127	
2111	128	4.4
2112	128	
2113	128	
2114	129	
2115	128	
2116	130	4.4
2117	131	
2118	131	
2119	132	
2120	133	
2121	129	4.4
2122	129	
2123	133	
2124	133	
2125	134	
2126	131	4.4
2127	131	
2128	134	
2129	135	
2130	135	
2131	141	4.4
2132	140	
2133	145	
2134	145	
2135	139	
2136	139	4.4
2137	140	
2138	140	
2139	141	
2140	142	
2141	140	14.36
2142	140	
2143	143	
2144	143	
2145	143	
2146	140	15.46
2147	140	
2148	140	
2149	140	
2150	139	
2151	138	15.46
2152	137	
2153	134	
2154	134	
2155	138	
2156	137	15.46
2157	136	
2158	136	
2159	140	
2160	140	
2161	140	17.26
2162	140	
2163	140	
2164	139	
2165	138	
2166	139	21.66
2167	139	
2168	139	
2169	138	
2170	138	
2171	140	17.26
2172	142	
2173	143	
2174	142	
2175	143	
2176	146	18.26
2177	146	
2178	148	
2179	146	
2180	144	
2181	152	22.46
2182	150	
2183	149	
2184	149	
2185	149	
2186	145	19.25
2187	145	
2188	152	
2189	150	
2190	150	
2191	149	22.15
2192	152	
2193	154	
2194	152	
2195	149	
2196	149	11.6
2197	148	
2198	149	
2199	149	
2200	149	
2201	148	11.6
2202	148	
2203	148	
2204	151	
2205	147	
2206	147	8.9
2207	146	
2208	148	
2209	148	
2210	148	
2211	145	12.3
2212	148	
2213	151	
2214	150	
2215	151	
2216	150	10.3
2217	150	
2218	150	
2219	148	
2220	148	
2221	148	10.3
2222	148	
2223	153	
2224	153	
2225	154	
2226	152	11.6
2227	149	
2228	148	
2229	149	
2230	149	
2231	146	5.9
2232	142	
2233	143	
2234	152	
2235	152	
2236	154	9.6
2237	150	
2238	151	
2239	153	
2240	153	
2241	157	9.6
2242	155	
2243	151	
2244	148	
2245	147	
2246	143	16.9
2247	143	
2248	145	
2249	145	
2250	149	
2251	150	16.9
2252	145	
2253	151	
2254	151	
2255	149	
2256	153	11.32
2257	154	
2258	156	
2259	155	
2260	156	
2261	155	7.11
2262	156	
2263	156	
2264	162	
2265	163	
2266	154	1.49
2267	155	
2268	156	
2269	159	
2270	158	
2271	159	17.27
2272	161	
2273	160	
2274	162	
2275	162	
2276	162	17.77
2277	166	
2278	162	
2279	162	
2280	162	
2281	162	6.47
