x	coverage	secondary_structure
207	280	
208	279	
209	279	
210	275	
211	274	30.8
212	279	
213	277	
214	275	
215	274	
216	276	30.8
217	275	
218	274	
219	272	
220	268	
221	261	30.8
222	264	
223	264	
224	257	
225	258	
226	268	30.8
227	273	
228	268	
229	274	
230	275	
231	275	29.5
232	282	
233	281	
234	279	
235	275	
236	280	33.42
237	279	
238	276	
239	277	
240	282	
241	277	31.12
242	280	
243	279	
244	281	
245	282	
246	282	31.12
247	281	
248	277	
249	277	
250	273	
251	271	36
252	273	
253	272	
254	274	
255	264	
256	263	34.1
257	265	
258	264	
259	267	
260	269	
261	266	29.4
262	267	
263	257	
264	260	
265	263	
266	264	21.7
267	264	
268	260	
269	264	
270	269	
271	270	19
272	273	
273	256	
274	256	
275	257	
276	245	21.7
277	243	
278	244	
279	246	
280	248	
281	249	17.25
282	249	
283	247	
284	248	
285	246	
286	248	24.54
287	248	
288	247	
289	246	
290	246	
291	246	19.85
292	245	
293	245	
294	243	
295	246	
296	244	27.72
297	252	
298	250	
299	257	
300	260	
301	257	17.03
302	261	
303	263	
304	264	
305	262	
306	262	29.5
307	268	
308	267	
309	275	
310	270	
311	267	29.5
312	265	
313	259	
314	261	
315	259	
316	258	31.5
317	258	
318	255	
319	262	
320	267	
321	265	33.7
322	265	
323	267	
324	274	
325	272	
326	271	37.3
327	270	
328	266	
329	267	
330	254	
331	255	26.72
332	256	
333	255	
334	255	
335	255	
336	256	33.52
337	264	
338	264	
339	265	
340	266	
341	265	26.25
342	268	
343	268	
344	267	
345	268	
346	271	33.19
347	268	
348	267	
349	266	
350	260	
351	263	35.2
352	255	
353	253	
354	260	
355	266	
356	269	33.6
357	270	
358	269	
359	275	
360	273	
361	279	23.02
362	283	
363	278	
364	281	
365	275	
366	280	22.52
367	281	
368	281	
369	280	
370	282	
371	276	27.02
372	284	
373	284	
374	285	
375	286	
376	286	28.32
377	288	
378	288	
379	287	
380	288	
381	285	27.82
382	285	
383	282	
384	281	
385	281	
386	281	42.2
387	279	
388	275	
389	274	
390	274	
391	273	41.52
392	272	
393	265	
394	262	
395	263	
396	264	42
397	261	
398	257	
399	254	
400	258	
401	259	39.3
402	262	
403	262	
404	267	
405	267	
406	270	37.42
407	271	
408	277	
409	274	
410	271	
411	273	38.94
412	275	
413	276	
414	276	
415	276	
416	277	30.68
417	276	
418	276	
419	277	
420	267	
421	269	35.02
422	272	
423	273	
424	273	
425	262	
426	262	25.01
427	264	
428	263	
429	262	
430	256	
431	254	34.14
432	250	
433	249	
434	247	
435	249	
436	245	21.38
437	255	
438	253	
439	260	
440	260	
441	260	23.72
442	258	
443	256	
444	259	
445	259	
446	256	24.12
447	251	
448	254	
449	255	
450	260	
451	257	22.32
452	251	
453	261	
454	264	
455	264	
456	264	10.77
457	265	
458	258	
459	259	
460	255	
461	253	1.1
462	256	
463	258	
464	258	
465	265	
466	268	13.5
467	267	
468	266	
469	262	
470	266	
471	260	13
472	262	
473	265	
474	263	
475	268	
476	270	7.5
477	266	
478	267	
479	262	
480	265	
481	264	11.8
482	257	
483	256	
484	258	
485	254	
486	257	13.9
487	258	
488	255	
489	254	
490	254	
491	256	7.5
492	259	
493	258	
494	260	
495	250	
496	249	21.2
497	250	
498	251	
499	248	
500	245	
501	243	34.8
502	246	
503	245	
504	248	
505	248	
506	248	46.9
507	246	
508	249	
509	249	
510	256	
511	254	51.6
512	254	
513	254	
514	257	
515	255	
516	255	44.7
517	254	
518	251	
519	252	
520	253	
521	255	45.3
522	254	
523	250	
524	251	
525	248	
526	249	60.7
527	250	
528	249	
529	249	
530	249	
531	239	70
532	239	
533	241	
534	239	
535	240	
536	235	66.3
537	241	
538	242	
539	247	
540	265	
541	265	66.3
542	269	
543	266	
544	265	
545	265	
546	263	45.4
547	277	
548	280	
549	282	
550	282	
551	282	52.11
552	286	
553	286	
554	282	
555	279	
556	280	59.11
557	280	
558	277	
559	276	
560	268	
561	282	59.1
562	273	
563	270	
564	275	
565	273	
566	274	63.9
567	273	
568	274	
569	276	
570	275	
571	273	63.9
572	276	
573	277	
574	276	
575	271	
576	266	67.21
577	267	
578	272	
579	274	
580	276	
581	289	65.1
582	287	
583	290	
584	292	
585	293	
586	295	60.3
587	297	
588	297	
589	293	
590	294	
591	297	67.31
592	302	
593	296	
594	298	
595	297	
596	295	67.31
597	295	
598	289	
599	288	
600	292	
601	286	67.31
602	295	
603	294	
604	295	
605	301	
606	300	66.81
607	303	
608	305	
609	302	
610	306	
611	308	52.11
612	306	
613	307	
614	310	
615	307	
616	306	53.51
617	305	
618	307	
619	310	
620	312	
621	311	37.11
622	312	
623	312	
624	312	
625	312	
626	311	38.61
627	311	
628	310	
629	309	
630	313	
631	311	34.81
632	310	
633	311	
634	311	
635	311	
636	308	36.31
637	306	
638	306	
639	308	
640	310	
641	312	30.81
642	318	
643	318	
644	319	
645	320	
646	321	35.41
647	320	
648	318	
649	319	
650	317	
651	320	17.9
652	320	
653	319	
654	320	
655	316	
656	314	18.2
657	314	
658	313	
659	314	
660	306	
661	303	18.2
662	304	
663	282	
664	282	
665	273	
666	272	18.2
667	278	
668	272	
669	273	
670	262	
671	261	18.55
672	264	
673	265	
674	261	
675	264	
676	261	13.07
677	268	
678	268	
679	267	
680	271	
681	270	5.82
682	270	
683	272	
684	249	
685	249	
686	251	4.81
687	243	
688	245	
689	228	
690	232	
691	237	4.57
692	235	
693	234	
694	224	
695	223	
696	229	8.1
697	228	
698	229	
699	228	
700	224	
701	231	8.79
702	228	
703	223	
704	215	
705	215	
706	215	8.79
707	219	
708	214	
709	211	
710	217	
711	220	9.49
712	220	
713	220	
714	220	
715	221	
716	222	2.99
717	220	
718	219	
719	219	
720	230	
721	232	9.49
722	230	
723	214	
724	215	
725	219	
726	221	2.29
727	220	
728	221	
729	221	
730	223	
731	224	8.09
732	224	
733	224	
734	227	
735	225	
736	222	8.09
737	220	
738	220	
739	221	
740	220	
741	224	5.59
742	222	
743	219	
744	225	
745	224	
746	224	5.59
747	226	
748	227	
749	229	
750	235	
751	235	5.59
752	219	
753	217	
754	219	
755	226	
756	225	5.59
757	225	
758	227	
759	226	
760	228	
761	228	8.99
762	229	
763	229	
764	234	
765	232	
766	234	10.19
767	232	
768	231	
769	233	
770	232	
771	233	11.59
772	236	
773	236	
774	237	
775	238	
776	235	11.59
777	235	
778	234	
779	237	
780	239	
781	239	10.19
782	240	
783	241	
784	242	
785	243	
786	242	7.89
787	242	
788	242	
789	247	
790	244	
791	244	8.8
792	245	
793	241	
794	241	
795	238	
796	242	10.3
797	243	
798	239	
799	241	
800	236	
801	234	13
802	238	
803	240	
804	241	
805	241	
806	240	13
807	242	
808	243	
809	239	
810	240	
811	241	9
812	243	
813	239	
814	234	
815	233	
816	235	6.6
817	235	
818	237	
819	230	
820	231	
821	234	6.6
822	234	
823	236	
824	227	
825	227	
826	226	6.6
827	228	
828	220	
829	215	
830	215	
831	216	2.5
832	217	
833	215	
834	215	
835	215	
836	212	8
837	212	
838	208	
839	210	
840	210	
841	215	8
842	219	
843	203	
844	211	
845	211	
846	210	8
847	204	
848	198	
849	198	
850	204	
851	206	5.31
852	205	
853	207	
854	206	
855	209	
856	209	8
857	202	
858	202	
859	204	
860	204	
861	202	8
862	202	
863	208	
864	205	
865	203	
866	205	16.1
867	203	
868	203	
869	205	
870	204	
871	202	16.1
872	199	
873	192	
874	195	
875	196	
876	197	11.22
877	194	
878	196	
879	198	
880	203	
881	203	13.6
882	203	
883	203	
884	204	
885	196	
886	192	13.6
887	194	
888	195	
889	194	
890	198	
891	193	13.6
892	187	
893	188	
894	187	
895	189	
896	186	12.2
897	186	
898	190	
899	190	
900	187	
901	187	12.2
902	187	
903	188	
904	206	
905	208	
906	208	12.2
907	208	
908	207	
909	203	
910	205	
911	208	12.2
912	209	
913	210	
914	209	
915	182	
916	183	9.5
917	182	
918	183	
919	185	
920	186	
921	187	9.5
922	189	
923	188	
924	189	
925	184	
926	184	13.8
927	182	
928	184	
929	186	
930	186	
931	190	13.8
932	192	
933	194	
934	193	
935	194	
936	191	13.8
937	193	
938	193	
939	196	
940	195	
941	195	13.8
942	196	
943	196	
944	194	
945	194	
946	193	9.5
947	193	
948	193	
949	191	
950	193	
951	195	15.99
952	198	
953	198	
954	195	
955	196	
956	195	15.26
957	193	
958	194	
959	190	
960	192	
961	195	15.36
962	195	
963	207	
964	197	
965	198	
966	198	9.77
967	198	
968	197	
969	197	
970	199	
971	201	10.24
972	201	
973	196	
974	195	
975	196	
976	191	7.96
977	191	
978	191	
979	192	
980	191	
981	190	5.86
982	188	
983	188	
984	187	
985	189	
986	183	5.86
987	184	
988	185	
989	186	
990	186	
991	190	10.76
992	183	
993	187	
994	187	
995	191	
996	193	15.2
997	188	
998	190	
999	192	
1000	191	
1001	190	15.9
1002	189	
1003	184	
1004	188	
1005	188	
1006	186	21
1007	187	
1008	188	
1009	188	
1010	186	
1011	185	17.9
1012	185	
1013	184	
1014	184	
1015	178	
1016	178	13.3
1017	176	
1018	177	
1019	177	
1020	177	
1021	175	13.3
1022	170	
1023	170	
1024	171	
1025	171	
1026	169	10.7
1027	145	
1028	144	
1029	146	
1030	146	
1031	146	12.8
1032	145	
1033	146	
1034	150	
1035	150	
1036	152	12.8
1037	148	
1038	147	
1039	149	
1040	149	
1041	147	15.4
1042	148	
1043	148	
1044	148	
1045	145	
1046	145	3.94
1047	149	
1048	149	
1049	150	
1050	151	
1051	152	1.84
1052	151	
1053	151	
1054	153	
1055	152	
1056	151	26.89
1057	152	
1058	151	
1059	154	
1060	154	
1061	153	28.29
1062	152	
1063	153	
1064	153	
1065	154	
1066	153	28.29
1067	151	
1068	148	
1069	148	
1070	152	
1071	152	9.34
1072	143	
1073	142	
1074	141	
1075	144	
1076	147	3.94
1077	148	
1078	152	
1079	151	
1080	153	
1081	155	4.24
1082	155	
1083	154	
1084	157	
1085	156	
1086	155	8.45
1087	156	
1088	155	
1089	156	
1090	157	
1091	158	5.92
1092	156	
1093	156	
1094	146	
1095	146	
1096	147	8.94
1097	147	
1098	144	
1099	148	
1100	152	
1101	148	11.44
1102	148	
1103	149	
1104	154	
1105	155	
1106	155	12.54
1107	155	
1108	154	
1109	154	
1110	160	
1111	159	10.5
1112	157	
1113	157	
1114	156	
1115	157	
1116	153	10.5
1117	156	
1118	154	
1119	154	
1120	157	
1121	156	14.7
1122	155	
1123	156	
1124	157	
1125	163	
1126	166	14.7
1127	162	
1128	163	
1129	162	
1130	163	
1131	162	10.48
1132	163	
1133	166	
1134	164	
1135	164	
1136	165	11.08
1137	167	
1138	168	
1139	168	
1140	171	
1141	168	15.38
1142	169	
1143	166	
1144	166	
1145	166	
1146	167	16.8
1147	171	
1148	172	
1149	172	
1150	171	
1151	171	15.4
1152	171	
1153	173	
1154	176	
1155	175	
1156	176	15.4
1157	176	
1158	177	
1159	171	
1160	170	
1161	166	10.28
1162	165	
1163	164	
1164	165	
1165	168	
1166	168	15.6
1167	169	
1168	170	
1169	165	
1170	162	
1171	163	24.88
1172	164	
1173	163	
1174	162	
1175	162	
1176	163	24.88
1177	161	
1178	161	
1179	163	
1180	165	
1181	166	24.88
1182	167	
1183	168	
1184	169	
1185	170	
1186	168	25.88
1187	170	
1188	172	
1189	174	
1190	174	
1191	180	25.88
1192	180	
1193	175	
1194	179	
1195	179	
1196	180	24.4
1197	183	
1198	182	
1199	183	
1200	188	
1201	186	25
1202	187	
1203	188	
1204	183	
1205	184	
1206	183	24.4
1207	181	
1208	183	
1209	180	
1210	178	
1211	183	24.4
1212	183	
1213	182	
1214	181	
1215	181	
1216	179	20.7
1217	178	
1218	178	
1219	177	
1220	175	
1221	176	28.8
1222	179	
1223	172	
1224	174	
1225	175	
1226	174	27.8
1227	168	
1228	166	
1229	175	
1230	175	
1231	174	18.2
1232	176	
1233	169	
1234	171	
1235	172	
1236	172	24.14
1237	172	
1238	170	
1239	169	
1240	169	
1241	169	25.77
1242	168	
1243	164	
1244	164	
1245	165	
1246	163	18.62
1247	164	
1248	157	
1249	155	
1250	156	
1251	156	21.4
1252	156	
1253	155	
1254	155	
1255	154	
1256	151	12.9
1257	151	
1258	150	
1259	149	
1260	150	
1261	147	16.9
1262	147	
1263	143	
1264	142	
1265	144	
1266	144	9.92
1267	145	
1268	147	
1269	145	
1270	142	
1271	144	8.3
1272	146	
1273	147	
1274	147	
1275	143	
1276	141	10.2
1277	146	
1278	146	
1279	145	
1280	141	
1281	142	9.7
1282	141	
1283	142	
1284	139	
1285	144	
1286	143	11.9
1287	142	
1288	140	
1289	141	
1290	140	
1291	140	5.1
1292	138	
1293	134	
1294	136	
1295	137	
1296	138	25.2
1297	138	
1298	138	
1299	135	
1300	137	
1301	137	29.7
1302	137	
1303	138	
1304	138	
1305	140	
1306	144	29.97
1307	141	
1308	140	
1309	140	
1310	137	
1311	139	29.97
1312	135	
1313	138	
1314	128	
1315	132	
1316	133	29.97
1317	134	
1318	132	
1319	130	
1320	128	
1321	130	15.63
1322	131	
1323	131	
1324	129	
1325	131	
1326	132	20.5
1327	135	
1328	124	
1329	128	
1330	127	
1331	135	22.8
1332	136	
1333	136	
1334	136	
1335	135	
1336	135	19.4
1337	135	
1338	138	
1339	137	
1340	137	
1341	138	4.68
1342	143	
1343	147	
1344	144	
1345	142	
1346	145	6.62
1347	148	
1348	150	
1349	149	
1350	150	
1351	151	6.62
1352	147	
1353	147	
1354	148	
1355	148	
1356	148	17.3
1357	145	
1358	141	
1359	147	
1360	150	
1361	155	21.6
1362	155	
1363	154	
1364	155	
1365	159	
1366	159	26.2
1367	159	
1368	158	
1369	160	
1370	160	
1371	159	26.2
1372	164	
1373	164	
1374	164	
1375	167	
1376	168	9.26
1377	169	
1378	170	
1379	172	
1380	173	
1381	172	15.09
1382	172	
1383	171	
1384	172	
1385	172	
1386	171	1.9
1387	172	
1388	167	
1389	167	
1390	167	
1391	166	17.3
1392	166	
1393	165	
1394	164	
1395	163	
1396	164	4.93
1397	164	
1398	162	
1399	163	
1400	161	
1401	160	8.6
1402	159	
1403	159	
1404	160	
1405	159	
1406	157	1.59
1407	157	
1408	155	
1409	157	
1410	159	
1411	159	6.03
1412	160	
1413	160	
1414	160	
1415	160	
1416	159	10.3
1417	158	
1418	159	
1419	162	
1420	162	
1421	161	10.1
1422	161	
1423	160	
1424	161	
1425	161	
1426	161	11.3
1427	160	
1428	161	
1429	155	
1430	155	
1431	153	12.5
1432	153	
1433	152	
1434	147	
1435	149	
1436	151	11.3
1437	151	
1438	147	
1439	138	
1440	139	
1441	144	10.1
1442	134	
1443	134	
1444	126	
1445	130	
1446	134	8.5
1447	136	
1448	136	
1449	135	
1450	135	
1451	137	9.1
1452	135	
1453	133	
1454	129	
1455	130	
1456	130	9.1
1457	129	
1458	127	
1459	128	
1460	129	
1461	124	8.5
1462	125	
1463	126	
1464	125	
1465	125	
1466	124	9.3
1467	124	
1468	126	
1469	125	
1470	127	
1471	125	9.7
1472	124	
1473	124	
1474	125	
1475	127	
1476	128	7.6
1477	128	
1478	133	
1479	132	
1480	135	
1481	135	15.5
1482	129	
1483	128	
1484	120	
1485	121	
1486	120	12.7
1487	118	
1488	117	
1489	120	
1490	119	
1491	122	12.7
1492	121	
1493	122	
1494	122	
1495	121	
1496	121	12.7
1497	122	
1498	120	
1499	121	
1500	121	
1501	123	16.96
1502	122	
1503	120	
1504	119	
1505	120	
1506	121	16.1
1507	119	
1508	119	
1509	122	
1510	123	
1511	125	12.8
1512	128	
1513	127	
1514	127	
1515	127	
1516	128	12.8
1517	129	
1518	128	
1519	128	
1520	128	
1521	126	28
1522	126	
1523	131	
1524	130	
1525	132	
1526	132	32.5
1527	131	
1528	132	
1529	132	
1530	134	
1531	134	32.5
1532	134	
1533	132	
1534	131	
1535	135	
1536	131	32.5
1537	132	
1538	133	
1539	133	
1540	132	
1541	132	32.5
1542	133	
1543	132	
1544	136	
1545	135	
1546	135	32.5
1547	131	
1548	136	
1549	136	
1550	138	
1551	137	32.5
1552	139	
1553	139	
1554	141	
1555	141	
1556	143	32.5
1557	145	
1558	149	
1559	147	
1560	147	
1561	147	19.1
1562	148	
1563	146	
1564	144	
1565	146	
1566	144	14.12
1567	145	
1568	139	
1569	142	
1570	142	
1571	141	7.41
1572	142	
1573	142	
1574	142	
1575	144	
1576	144	23.06
1577	146	
1578	144	
1579	145	
1580	146	
1581	146	21.16
1582	144	
1583	143	
1584	141	
1585	139	
1586	140	25.36
1587	140	
1588	140	
1589	139	
1590	139	
1591	134	25.96
1592	133	
1593	131	
1594	130	
1595	132	
1596	130	25.96
1597	129	
1598	130	
1599	129	
1600	131	
1601	129	23.76
1602	129	
1603	126	
1604	121	
1605	122	
1606	123	25.36
1607	122	
1608	120	
1609	120	
1610	123	
1611	122	11.61
1612	120	
1613	121	
1614	118	
1615	125	
1616	126	14.93
1617	128	
1618	128	
1619	128	
1620	127	
1621	128	14.03
1622	126	
1623	126	
1624	123	
1625	123	
1626	125	13.03
1627	127	
1628	126	
1629	123	
1630	123	
1631	125	11.78
1632	125	
1633	124	
1634	125	
1635	119	
1636	119	15.76
1637	118	
1638	117	
1639	115	
1640	116	
1641	116	15.76
1642	119	
1643	119	
1644	121	
1645	121	
1646	116	20.33
1647	116	
1648	112	
1649	111	
1650	112	
1651	112	8.94
1652	111	
1653	106	
1654	107	
1655	107	
1656	107	20.76
1657	107	
1658	101	
1659	101	
1660	108	
1661	107	20.76
1662	107	
1663	106	
1664	105	
1665	107	
1666	107	13.24
1667	103	
1668	104	
1669	105	
1670	101	
1671	98	19.03
1672	99	
1673	99	
1674	102	
1675	99	
1676	99	19.03
1677	99	
1678	99	
1679	96	
1680	94	
1681	95	19.03
1682	97	
1683	100	
1684	99	
1685	98	
1686	98	19.03
1687	100	
1688	99	
1689	98	
1690	101	
1691	104	19.03
1692	99	
1693	98	
1694	99	
1695	99	
1696	98	14.12
1697	99	
1698	97	
1699	96	
1700	95	
1701	97	12.72
1702	98	
1703	97	
1704	98	
1705	98	
1706	97	2.9
1707	99	
1708	100	
1709	102	
1710	103	
1711	103	15.23
1712	104	
1713	107	
1714	107	
1715	106	
1716	107	15.02
1717	108	
1718	107	
1719	109	
1720	108	
1721	109	23.63
1722	109	
1723	108	
1724	111	
1725	111	
1726	112	15.2
1727	112	
1728	112	
1729	114	
1730	114	
1731	114	17.8
1732	114	
1733	112	
1734	113	
1735	113	
1736	111	26.75
1737	114	
1738	110	
1739	110	
1740	110	
1741	108	30.05
1742	108	
1743	112	
1744	112	
1745	116	
1746	116	29.75
1747	116	
1748	115	
1749	115	
1750	114	
1751	114	29.95
1752	114	
1753	113	
1754	111	
1755	113	
1756	112	31.45
1757	112	
1758	113	
1759	113	
1760	114	
1761	114	24.85
1762	116	
1763	112	
1764	112	
1765	111	
1766	111	29.55
1767	109	
1768	110	
1769	111	
1770	111	
1771	111	27.45
1772	111	
1773	115	
1774	115	
1775	116	
1776	117	32.3
1777	116	
1778	115	
1779	115	
1780	116	
1781	115	19.1
1782	115	
1783	111	
1784	116	
1785	116	
1786	117	29.6
1787	117	
1788	117	
1789	117	
1790	115	
1791	118	32.6
1792	118	
1793	119	
1794	119	
1795	117	
1796	118	23.69
1797	118	
1798	118	
1799	118	
1800	119	
1801	117	23.69
1802	117	
1803	118	
1804	119	
1805	118	
1806	115	17.59
1807	117	
1808	115	
1809	117	
1810	116	
1811	114	16.1
1812	114	
1813	112	
1814	111	
1815	113	
1816	115	16.1
1817	114	
1818	115	
1819	113	
1820	117	
1821	119	16.1
1822	120	
1823	119	
1824	118	
1825	118	
1826	119	22.33
1827	118	
1828	117	
1829	118	
1830	119	
1831	120	14.33
1832	119	
1833	119	
1834	120	
1835	120	
1836	118	16.43
1837	118	
1838	119	
1839	121	
1840	121	
1841	124	16.83
1842	124	
1843	124	
1844	125	
1845	124	
1846	126	16.83
1847	126	
1848	127	
1849	123	
1850	126	
1851	125	20.43
1852	123	
1853	123	
1854	127	
1855	127	
1856	130	26.23
1857	133	
1858	133	
1859	140	
1860	136	
1861	137	26.23
1862	137	
1863	138	
1864	141	
1865	140	
1866	136	26.23
1867	136	
1868	134	
1869	134	
1870	133	
1871	134	22.31
1872	135	
1873	135	
1874	139	
1875	140	
1876	139	10.07
1877	139	
1878	138	
1879	138	
1880	138	
1881	134	8.66
1882	138	
1883	136	
1884	136	
1885	136	
1886	135	10.91
1887	135	
1888	133	
1889	133	
1890	133	
1891	132	11.5
1892	131	
1893	131	
1894	130	
1895	131	
1896	125	5.62
1897	125	
1898	122	
1899	122	
1900	124	
1901	122	17.05
1902	121	
1903	119	
1904	120	
1905	123	
1906	123	16.65
1907	125	
1908	125	
1909	124	
1910	126	
1911	126	11.71
1912	127	
1913	127	
1914	124	
1915	124	
1916	122	12.21
1917	125	
1918	123	
1919	120	
1920	124	
1921	124	11.61
1922	124	
1923	120	
1924	118	
1925	120	
1926	119	12.63
1927	126	
1928	126	
1929	124	
1930	123	
1931	123	10.25
1932	122	
1933	124	
1934	126	
1935	123	
1936	119	10.25
1937	119	
1938	118	
1939	118	
1940	118	
1941	117	12.04
1942	117	
1943	114	
1944	112	
1945	114	
1946	114	9.9
1947	115	
1948	115	
1949	113	
1950	113	
1951	115	12.5
1952	116	
1953	113	
1954	112	
1955	113	
1956	113	15.35
1957	112	
1958	112	
1959	112	
1960	113	
1961	111	14
1962	109	
1963	110	
1964	110	
1965	109	
1966	110	2.87
1967	109	
1968	110	
1969	112	
1970	104	
1971	103	2.97
1972	103	
1973	99	
1974	100	
1975	100	
1976	101	2.73
1977	98	
1978	99	
1979	97	
1980	102	
1981	103	1.73
1982	96	
1983	99	
1984	98	
1985	100	
1986	98	5.4
1987	97	
1988	101	
1989	104	
1990	103	
1991	103	20.94
1992	103	
1993	108	
1994	105	
1995	104	
1996	104	27.8
1997	104	
1998	105	
1999	107	
2000	106	
2001	105	29.4
2002	105	
2003	107	
2004	107	
2005	112	
2006	112	29.4
2007	112	
2008	113	
2009	113	
2010	112	
2011	110	29.4
2012	110	
2013	113	
2014	112	
2015	114	
2016	114	29.4
2017	114	
2018	114	
2019	114	
2020	114	
2021	114	29.3
2022	114	
2023	114	
2024	114	
2025	114	
2026	113	27.89
2027	111	
2028	110	
2029	109	
2030	111	
2031	111	10.99
2032	110	
2033	106	
2034	107	
2035	110	
2036	110	8.37
2037	109	
2038	109	
2039	111	
2040	110	
2041	109	13.34
2042	109	
2043	109	
2044	108	
2045	108	
2046	108	22.17
2047	109	
2048	109	
2049	109	
2050	101	
2051	103	22.17
2052	105	
2053	105	
2054	105	
2055	105	
2056	103	24.89
2057	111	
2058	111	
2059	111	
2060	111	
2061	111	26
2062	110	
2063	107	
2064	106	
2065	106	
2066	106	20.7
2067	105	
2068	104	
2069	105	
2070	105	
2071	107	19.4
2072	107	
2073	109	
2074	108	
2075	107	
2076	105	7.03
2077	104	
2078	104	
2079	104	
2080	103	
2081	103	14.3
2082	104	
2083	105	
2084	105	
2085	106	
2086	105	12.17
2087	102	
2088	102	
2089	103	
2090	102	
2091	102	14.3
2092	97	
2093	98	
2094	100	
2095	101	
2096	101	16.7
2097	101	
2098	101	
2099	104	
2100	105	
2101	103	22.12
2102	104	
2103	99	
2104	98	
2105	96	
2106	93	22.92
2107	92	
2108	92	
2109	92	
2110	93	
2111	90	22.92
2112	89	
2113	86	
2114	88	
2115	89	
2116	88	13.25
2117	86	
2118	86	
2119	86	
2120	87	
2121	87	13.25
2122	85	
2123	86	
2124	87	
2125	89	
2126	85	17.85
2127	85	
2128	86	
2129	88	
2130	88	
2131	86	13.95
2132	86	
2133	89	
2134	91	
2135	91	
2136	91	20.77
2137	92	
2138	92	
2139	92	
2140	92	
2141	92	21.07
2142	91	
2143	90	
2144	90	
2145	96	
2146	94	21.07
2147	94	
2148	94	
2149	94	
2150	94	
2151	93	20.47
2152	94	
2153	93	
2154	94	
2155	94	
2156	90	21.17
2157	89	
2158	92	
2159	95	
2160	95	
2161	97	21.17
2162	95	
2163	96	
2164	97	
2165	98	
2166	97	13.35
2167	97	
2168	98	
2169	99	
2170	98	
2171	97	13.35
2172	101	
2173	102	
2174	99	
2175	99	
2176	100	15.65
2177	100	
2178	100	
2179	100	
2180	94	
2181	96	12.8
2182	101	
2183	100	
2184	100	
2185	100	
2186	100	12.8
2187	101	
2188	102	
2189	102	
2190	103	
2191	102	12.8
2192	102	
2193	104	
2194	103	
2195	104	
2196	103	10.4
2197	102	
2198	107	
2199	105	
2200	104	
2201	105	10.4
2202	106	
2203	110	
2204	113	
2205	112	
2206	112	10.4
2207	112	
2208	112	
2209	116	
2210	117	
2211	118	14.3
2212	117	
2213	136	
2214	139	
2215	140	
2216	141	14.3
2217	142	
2218	141	
2219	140	
2220	141	
2221	140	14.3
2222	139	
2223	140	
2224	141	
2225	140	
2226	139	10.3
2227	139	
2228	141	
2229	143	
2230	143	
2231	145	8.1
2232	146	
2233	145	
2234	146	
2235	146	
2236	146	15.8
2237	144	
2238	144	
2239	148	
2240	147	
2241	148	21.1
2242	151	
2243	149	
2244	149	
2245	149	
2246	149	16.4
2247	150	
2248	150	
2249	157	
2250	158	
2251	160	22.9
2252	159	
2253	161	
2254	163	
2255	165	
2256	164	18.3
2257	161	
2258	161	
2259	162	
2260	165	
2261	165	17.6
2262	165	
2263	166	
2264	167	
2265	166	
2266	167	17.6
2267	167	
2268	161	
2269	166	
2270	167	
2271	168	24.53
2272	168	
2273	168	
2274	168	
2275	167	
2276	166	16.23
2277	166	
2278	166	
2279	167	
2280	168	
