x	coverage	secondary_structure
207	88	
208	95	
209	96	
210	96	
211	102	29.49
212	103	
213	102	
214	104	
215	104	
216	106	26.39
217	106	
218	106	
219	106	
220	106	
221	106	8.27
222	104	
223	105	
224	105	
225	105	
226	107	8.97
227	107	
228	106	
229	110	
230	110	
231	110	15.19
232	112	
233	112	
234	117	
235	116	
236	117	14.41
237	117	
238	116	
239	117	
240	117	
241	114	13.19
242	114	
243	114	
244	121	
245	122	
246	123	17.11
247	124	
248	124	
249	123	
250	125	
251	125	18.19
252	124	
253	124	
254	127	
255	127	
256	127	16.59
257	128	
258	127	
259	123	
260	128	
261	129	17.49
262	127	
263	126	
264	125	
265	119	
266	119	4.2
267	120	
268	120	
269	116	
270	116	
271	116	6.63
272	116	
273	114	
274	115	
275	113	
276	116	8.69
277	112	
278	108	
279	106	
280	101	
281	100	5.33
282	100	
283	98	
284	100	
285	98	
286	102	11.82
287	102	
288	102	
289	102	
290	98	
291	96	12.24
292	99	
293	98	
294	98	
295	99	
296	100	16.94
297	96	
298	97	
299	97	
300	95	
301	95	18.59
302	97	
303	97	
304	97	
305	96	
306	96	19.35
307	96	
308	97	
309	98	
310	97	
311	97	17.85
312	98	
313	98	
314	100	
315	100	
316	99	15.94
317	100	
318	99	
319	98	
320	99	
321	96	19.35
322	97	
323	91	
324	92	
325	93	
326	93	15.74
327	94	
328	93	
329	94	
330	105	
331	104	15.74
332	112	
333	105	
334	103	
335	104	
336	105	19.05
337	104	
338	105	
339	102	
340	109	
341	109	11.04
342	110	
343	110	
344	109	
345	109	
346	118	14.35
347	120	
348	122	
349	116	
350	116	
351	116	14.35
352	115	
353	115	
354	116	
355	116	
356	121	14.35
357	119	
358	124	
359	124	
360	126	
361	131	14.35
362	136	
363	134	
364	135	
365	135	
366	136	14.35
367	140	
368	142	
369	144	
370	148	
371	148	8.15
372	149	
373	147	
374	148	
375	149	
376	150	5.84
377	149	
378	145	
379	145	
380	145	
381	157	12.83
382	164	
383	165	
384	166	
385	166	
386	165	23.51
387	165	
388	165	
389	163	
390	163	
391	161	25.21
392	164	
393	164	
394	162	
395	162	
396	165	25.21
397	165	
398	167	
399	166	
400	166	
401	169	25.21
402	169	
403	166	
404	165	
405	165	
406	164	28.81
407	167	
408	167	
409	167	
410	168	
411	167	21.6
412	167	
413	166	
414	161	
415	167	
416	167	27.1
417	166	
418	166	
419	158	
420	158	
421	150	17.1
422	152	
423	152	
424	151	
425	149	
426	149	17.1
427	148	
428	151	
429	147	
430	146	
431	145	36
432	144	
433	143	
434	151	
435	147	
436	146	33.4
437	143	
438	143	
439	146	
440	146	
441	147	34.4
442	149	
443	148	
444	149	
445	144	
446	148	40.4
447	150	
448	149	
449	149	
450	146	
451	138	35.7
452	145	
453	143	
454	147	
455	149	
456	145	34.4
457	150	
458	155	
459	148	
460	152	
461	150	24.7
462	159	
463	163	
464	157	
465	163	
466	167	27.7
467	167	
468	169	
469	168	
470	157	
471	154	23.2
472	159	
473	158	
474	164	
475	166	
476	167	26.2
477	172	
478	171	
479	172	
480	172	
481	172	26
482	173	
483	175	
484	176	
485	176	
486	174	31.6
487	175	
488	175	
489	179	
490	180	
491	189	31.2
492	187	
493	190	
494	189	
495	189	
496	186	18.1
497	186	
498	186	
499	189	
500	189	
501	189	23.8
502	190	
503	192	
504	181	
505	185	
506	189	24.7
507	186	
508	187	
509	187	
510	186	
511	186	21.4
512	189	
513	192	
514	193	
515	192	
516	193	21.4
517	191	
518	192	
519	191	
520	190	
521	190	23.93
522	192	
523	188	
524	184	
525	184	
526	183	16.23
527	187	
528	186	
529	186	
530	187	
531	188	17.33
532	192	
533	193	
534	192	
535	188	
536	184	27.2
537	184	
538	186	
539	192	
540	192	
541	187	28.6
542	185	
543	181	
544	181	
545	182	
546	180	24.9
547	177	
548	179	
549	177	
550	178	
551	168	24.9
552	165	
553	170	
554	166	
555	160	
556	164	24.9
557	162	
558	167	
559	171	
560	171	
561	166	24
562	165	
563	156	
564	148	
565	148	
566	149	14.6
567	153	
568	150	
569	150	
570	149	
571	159	17
572	160	
573	160	
574	159	
575	163	
576	163	17
577	165	
578	158	
579	160	
580	147	
581	147	15.76
582	147	
583	149	
584	151	
585	168	
586	171	15.76
587	186	
588	180	
589	181	
590	179	
591	181	17.9
592	179	
593	181	
594	180	
595	181	
596	181	17.9
597	182	
598	183	
599	183	
600	182	
601	193	20.6
602	193	
603	193	
604	193	
605	192	
606	192	20.5
607	190	
608	190	
609	190	
610	189	
611	206	22.3
612	206	
613	211	
614	211	
615	211	
616	210	19.5
617	210	
618	213	
619	211	
620	213	
621	209	19.5
622	210	
623	220	
624	221	
625	220	
626	220	19.5
627	215	
628	214	
629	214	
630	213	
631	214	23.45
632	212	
633	216	
634	215	
635	213	
636	210	21.05
637	207	
638	204	
639	206	
640	205	
641	212	7.88
642	209	
643	209	
644	212	
645	206	
646	206	12.08
647	206	
648	203	
649	202	
650	202	
651	204	10.96
652	211	
653	211	
654	211	
655	206	
656	205	18.32
657	206	
658	206	
659	204	
660	199	
661	198	18.32
662	200	
663	202	
664	191	
665	191	
666	182	18.32
667	183	
668	179	
669	178	
670	178	
671	176	13.71
672	175	
673	176	
674	171	
675	172	
676	166	18.55
677	166	
678	166	
679	163	
680	163	
681	164	22.95
682	164	
683	164	
684	162	
685	162	
686	165	23.75
687	165	
688	159	
689	159	
690	151	
691	152	23.75
692	153	
693	153	
694	152	
695	153	
696	156	21.9
697	160	
698	161	
699	161	
700	143	
701	141	23.3
702	131	
703	131	
704	134	
705	131	
706	131	22.41
707	132	
708	132	
709	136	
710	136	
711	136	27.01
712	126	
713	123	
714	126	
715	127	
716	127	27.01
717	125	
718	125	
719	129	
720	129	
721	130	27.01
722	127	
723	127	
724	128	
725	126	
726	123	24.01
727	123	
728	124	
729	125	
730	118	
731	117	28.21
732	122	
733	120	
734	122	
735	123	
736	123	28.21
737	156	
738	158	
739	161	
740	162	
741	156	25.21
742	157	
743	160	
744	160	
745	162	
746	162	28.91
747	161	
748	172	
749	173	
750	174	
751	178	37.51
752	177	
753	183	
754	183	
755	183	
756	192	40.11
757	194	
758	199	
759	197	
760	201	
761	201	31.3
762	200	
763	207	
764	209	
765	210	
766	211	31.3
767	212	
768	212	
769	212	
770	215	
771	215	31.3
772	218	
773	231	
774	231	
775	229	
776	229	36.4
777	231	
778	234	
779	235	
780	234	
781	234	30.6
782	241	
783	247	
784	254	
785	259	
786	254	42.5
787	255	
788	260	
789	260	
790	270	
791	270	25.65
792	276	
793	279	
794	287	
795	288	
796	289	24.17
797	288	
798	284	
799	282	
800	284	
801	290	15
802	295	
803	291	
804	300	
805	305	
806	310	16.2
807	307	
808	306	
809	307	
810	306	
811	305	15
812	306	
813	312	
814	321	
815	320	
816	315	29.42
817	310	
818	310	
819	314	
820	315	
821	309	30.12
822	309	
823	306	
824	305	
825	304	
826	305	30.12
827	299	
828	303	
829	304	
830	303	
831	304	30.12
832	301	
833	302	
834	292	
835	288	
836	290	27.12
837	280	
838	288	
839	288	
840	279	
841	281	30.12
842	276	
843	275	
844	275	
845	265	
846	265	27.72
847	261	
848	261	
849	261	
850	262	
851	261	28.42
852	262	
853	259	
854	256	
855	260	
856	260	14.67
857	262	
858	261	
859	254	
860	259	
861	259	14.67
862	247	
863	246	
864	246	
865	251	
866	254	14.43
867	253	
868	260	
869	261	
870	261	
871	256	20.42
872	245	
873	245	
874	245	
875	244	
876	244	16.78
877	234	
878	237	
879	254	
880	254	
881	248	16.88
882	246	
883	242	
884	244	
885	245	
886	242	16.83
887	240	
888	236	
889	234	
890	238	
891	241	18.3
892	247	
893	240	
894	237	
895	230	
896	230	17.28
897	235	
898	234	
899	246	
900	257	
901	256	21.21
902	251	
903	248	
904	249	
905	249	
906	249	13.38
907	257	
908	247	
909	248	
910	256	
911	257	12.44
912	270	
913	263	
914	262	
915	268	
916	270	13.91
917	281	
918	277	
919	277	
920	281	
921	282	6.61
922	286	
923	285	
924	286	
925	291	
926	294	8.76
927	284	
928	283	
929	285	
930	284	
931	285	8.76
932	287	
933	288	
934	291	
935	292	
936	293	8.76
937	292	
938	292	
939	301	
940	301	
941	302	8.76
942	303	
943	306	
944	303	
945	314	
946	312	8.76
947	312	
948	316	
949	316	
950	319	
951	320	4.74
952	320	
953	325	
954	322	
955	323	
956	323	10.24
957	312	
958	316	
959	315	
960	316	
961	321	17.89
962	319	
963	316	
964	314	
965	314	
966	315	18.99
967	315	
968	301	
969	300	
970	305	
971	304	17.96
972	303	
973	300	
974	300	
975	305	
976	304	10.74
977	306	
978	308	
979	303	
980	296	
981	293	9.1
982	294	
983	297	
984	298	
985	295	
986	298	9.1
987	301	
988	283	
989	267	
990	269	
991	259	13.9
992	259	
993	257	
994	254	
995	271	
996	264	13.9
997	277	
998	278	
999	274	
1000	274	
1001	256	13.9
1002	252	
1003	261	
1004	256	
1005	253	
1006	243	13.9
1007	243	
1008	246	
1009	248	
1010	247	
1011	245	14.2
1012	244	
1013	247	
1014	243	
1015	238	
1016	237	12.1
1017	234	
1018	237	
1019	239	
1020	238	
1021	235	18.6
1022	237	
1023	235	
1024	233	
1025	230	
1026	231	13.9
1027	230	
1028	219	
1029	219	
1030	215	
1031	218	14.5
1032	216	
1033	215	
1034	208	
1035	210	
1036	211	19.5
1037	205	
1038	201	
1039	199	
1040	200	
1041	208	20.1
1042	203	
1043	203	
1044	198	
1045	199	
1046	197	20.1
1047	196	
1048	197	
1049	203	
1050	198	
1051	206	18.2
1052	207	
1053	207	
1054	209	
1055	214	
1056	218	21.51
1057	218	
1058	216	
1059	212	
1060	213	
1061	213	21.51
1062	213	
1063	213	
1064	208	
1065	208	
1066	209	34.2
1067	207	
1068	202	
1069	205	
1070	206	
1071	211	34
1072	208	
1073	207	
1074	207	
1075	200	
1076	199	23.7
1077	200	
1078	203	
1079	205	
1080	204	
1081	212	20.05
1082	216	
1083	216	
1084	204	
1085	203	
1086	197	20.6
1087	195	
1088	196	
1089	201	
1090	201	
1091	204	18.8
1092	203	
1093	203	
1094	203	
1095	205	
1096	201	32.12
1097	191	
1098	189	
1099	189	
1100	188	
1101	190	32.12
1102	191	
1103	196	
1104	196	
1105	199	
1106	199	27.52
1107	199	
1108	197	
1109	203	
1110	204	
1111	200	19.62
1112	200	
1113	203	
1114	203	
1115	215	
1116	215	13.92
1117	215	
1118	213	
1119	213	
1120	214	
1121	214	10.5
1122	213	
1123	209	
1124	207	
1125	210	
1126	208	13.92
1127	212	
1128	211	
1129	205	
1130	201	
1131	197	16.22
1132	199	
1133	197	
1134	191	
1135	193	
1136	191	10.73
1137	194	
1138	191	
1139	198	
1140	200	
1141	197	16.22
1142	197	
1143	195	
1144	198	
1145	199	
1146	199	25.42
1147	206	
1148	206	
1149	204	
1150	204	
1151	204	27.52
1152	205	
1153	205	
1154	205	
1155	207	
1156	206	24.8
1157	212	
1158	205	
1159	202	
1160	199	
1161	202	33.2
1162	202	
1163	202	
1164	204	
1165	213	
1166	218	24.9
1167	223	
1168	220	
1169	221	
1170	213	
1171	210	25.61
1172	212	
1173	213	
1174	213	
1175	213	
1176	214	18.1
1177	212	
1178	209	
1179	218	
1180	219	
1181	215	18.1
1182	215	
1183	216	
1184	216	
1185	221	
1186	224	18.1
1187	228	
1188	229	
1189	229	
1190	227	
1191	227	18.26
1192	223	
1193	224	
1194	223	
1195	234	
1196	233	28.1
1197	232	
1198	228	
1199	228	
1200	231	
1201	238	29.5
1202	237	
1203	238	
1204	230	
1205	231	
1206	231	29.5
1207	230	
1208	235	
1209	233	
1210	238	
1211	240	29.5
1212	244	
1213	245	
1214	235	
1215	233	
1216	234	32.89
1217	235	
1218	238	
1219	237	
1220	238	
1221	238	30.66
1222	242	
1223	244	
1224	247	
1225	245	
1226	240	31.26
1227	240	
1228	238	
1229	236	
1230	235	
1231	233	31.36
1232	233	
1233	230	
1234	230	
1235	231	
1236	220	26.29
1237	218	
1238	218	
1239	218	
1240	219	
1241	218	26.29
1242	219	
1243	223	
1244	221	
1245	220	
1246	208	23.69
1247	208	
1248	206	
1249	205	
1250	204	
1251	204	22.99
1252	204	
1253	203	
1254	187	
1255	188	
1256	181	22.99
1257	181	
1258	188	
1259	189	
1260	188	
1261	183	20.79
1262	184	
1263	188	
1264	189	
1265	192	
1266	190	22.99
1267	189	
1268	176	
1269	175	
1270	174	
1271	173	18.66
1272	171	
1273	169	
1274	168	
1275	166	
1276	165	17.26
1277	166	
1278	166	
1279	165	
1280	160	
1281	159	19.61
1282	156	
1283	156	
1284	137	
1285	137	
1286	137	24.49
1287	132	
1288	133	
1289	129	
1290	129	
1291	129	24.49
1292	125	
1293	124	
1294	121	
1295	121	
1296	120	27.49
1297	109	
1298	110	
1299	101	
1300	100	
1301	94	24.48
1302	94	
1303	93	
1304	92	
1305	85	
1306	83	24.48
1307	82	
1308	76	
1309	75	
1310	71	
1311	65	22.38
1312	61	
1313	60	
1314	60	
1315	59	
1316	58	29.08
1317	55	
1318	55	
1319	55	
1320	55	
1321	55	29.08
1322	55	
1323	55	
1324	55	
1325	55	
1326	53	27.25
1327	51	
1328	48	
1329	47	
1330	45	
1331	45	21.35
1332	42	
1333	41	
1334	39	
1335	39	
1336	39	21.35
1337	38	
1338	38	
1339	38	
1340	37	
1341	36	29.65
1342	36	
1343	34	
1344	33	
1345	33	
1346	33	24.95
1347	24	
1348	23	
1349	23	
1350	23	
1351	22	27.85
1352	18	
1353	18	
1354	16	
1355	16	
1356	15	21.05
1357	13	
1358	12	
1359	12	
1360	11	
1361	11	31.35
1362	11	
1363	11	
1364	11	
1365	11	
1366	11	40.55
1367	11	
1368	11	
1369	11	
1370	11	
1371	10	55.05
1372	10	
1373	10	
1374	10	
1375	10	
1376	10	67.85
1377	9	
1378	7	
1379	7	
1380	7	
1381	7	69.65
1382	6	
1383	6	
1384	6	
1385	6	
1386	6	71.6
1387	3	
1388	2	
1389	2	
1390	2	
1391	2	71.6
1392	1	
1393	1	
1394	1	
1395	1	
1396	1	77.9
1397	1	
1398	1	
1399	1	
1400	1	
1401	1	77.9
1402	1	
1403	1	
1404	1	
1405	1	
1406	1	80.7
1407	1	
1408	1	
1409	1	
1410	1	
1411	1	80.8
1412	3	
1413	3	
1414	3	
1415	3	
1416	3	87.77
1417	3	
1418	3	
1419	3	
1420	3	
1421	2	87.77
1422	2	
1423	2	
1424	2	
1425	2	
1426	2	82
1427	2	
1428	2	
1429	2	
1430	2	
1431	2	87.3
1432	2	
1433	2	
1434	2	
1435	2	
1436	2	87.6
1437	2	
1438	2	
1439	7	
1440	7	
1441	7	88.1
1442	8	
1443	8	
1444	8	
1445	8	
1446	9	93.2
1447	9	
1448	11	
1449	11	
1450	11	
1451	11	93.2
1452	11	
1453	11	
1454	11	
1455	15	
1456	15	82.5
1457	14	
1458	14	
1459	14	
1460	16	
1461	16	82.1
1462	16	
1463	16	
1464	18	
1465	19	
1466	19	72.6
1467	19	
1468	19	
1469	19	
1470	19	
1471	19	67
1472	19	
1473	19	
1474	19	
1475	19	
1476	19	51.07
1477	21	
1478	21	
1479	21	
1480	21	
1481	21	47.69
1482	21	
1483	22	
1484	24	
1485	25	
1486	25	23.27
1487	25	
1488	25	
1489	25	
1490	25	
1491	25	43.34
1492	30	
1493	30	
1494	30	
1495	30	
1496	30	48.74
1497	33	
1498	33	
1499	33	
1500	33	
1501	31	43.74
1502	31	
1503	31	
1504	32	
1505	32	
1506	32	46.64
1507	32	
1508	35	
1509	37	
1510	37	
1511	37	45.14
1512	38	
1513	39	
1514	39	
1515	42	
1516	42	46.24
1517	42	
1518	42	
1519	42	
1520	42	
1521	42	46.24
1522	42	
1523	44	
1524	44	
1525	44	
1526	41	47.94
1527	42	
1528	37	
1529	37	
1530	43	
1531	43	47.94
1532	43	
1533	43	
1534	43	
1535	43	
1536	41	32.21
1537	39	
1538	38	
1539	38	
1540	38	
1541	38	25
1542	38	
1543	38	
1544	38	
1545	38	
1546	38	35.8
1547	38	
1548	39	
1549	40	
1550	42	
1551	42	30.8
1552	42	
1553	42	
1554	41	
1555	42	
1556	41	29
1557	42	
1558	42	
1559	42	
1560	43	
1561	43	22.9
1562	42	
1563	42	
1564	43	
1565	43	
1566	43	27.9
1567	44	
1568	44	
1569	44	
1570	45	
1571	45	41.7
1572	45	
1573	47	
1574	46	
1575	46	
1576	47	47
1577	48	
1578	49	
1579	46	
1580	47	
1581	45	47
1582	46	
1583	46	
1584	48	
1585	49	
1586	46	42.3
1587	45	
1588	45	
1589	45	
1590	45	
1591	45	38.54
1592	47	
1593	47	
1594	47	
1595	47	
1596	47	42.1
1597	48	
1598	51	
1599	56	
1600	57	
1601	57	39.7
1602	59	
1603	60	
1604	62	
1605	62	
1606	64	35.2
1607	63	
1608	64	
1609	66	
1610	65	
1611	65	23.3
1612	65	
1613	66	
1614	78	
1615	78	
1616	78	23.3
1617	79	
1618	79	
1619	80	
1620	84	
1621	84	28.1
1622	84	
1623	84	
1624	84	
1625	84	
1626	98	36.3
1627	98	
1628	103	
1629	103	
1630	103	
1631	103	25.5
1632	105	
1633	105	
1634	105	
1635	105	
1636	109	26.2
1637	108	
1638	106	
1639	106	
1640	106	
1641	109	21.9
1642	110	
1643	110	
1644	111	
1645	111	
1646	109	23.3
1647	109	
1648	109	
1649	109	
1650	108	
1651	112	24.1
1652	113	
1653	119	
1654	119	
1655	117	
1656	116	32.9
1657	117	
1658	119	
1659	120	
1660	120	
1661	121	32.2
1662	119	
1663	119	
1664	118	
1665	118	
1666	118	28.4
1667	118	
1668	119	
1669	119	
1670	119	
1671	122	29.8
1672	121	
1673	120	
1674	120	
1675	121	
1676	121	26.6
1677	122	
1678	119	
1679	119	
1680	121	
1681	121	26.6
1682	121	
1683	120	
1684	120	
1685	126	
1686	123	26.6
1687	119	
1688	116	
1689	114	
1690	114	
1691	114	26.7
1692	115	
1693	109	
1694	112	
1695	115	
1696	115	28.8
1697	114	
1698	113	
1699	113	
1700	118	
1701	120	24.8
1702	119	
1703	106	
1704	105	
1705	107	
1706	108	26.5
1707	112	
1708	108	
1709	107	
1710	126	
1711	128	19.4
1712	132	
1713	130	
1714	135	
1715	129	
1716	134	20.5
1717	130	
1718	130	
1719	130	
1720	136	
1721	135	20.5
1722	134	
1723	135	
1724	135	
1725	129	
1726	130	20.1
1727	129	
1728	129	
1729	129	
1730	127	
1731	128	20.1
1732	129	
1733	129	
1734	132	
1735	133	
1736	133	20.28
1737	137	
1738	140	
1739	141	
1740	133	
1741	134	18.81
1742	128	
1743	131	
1744	132	
1745	130	
1746	130	24
1747	140	
1748	142	
1749	142	
1750	143	
1751	145	23.6
1752	144	
1753	151	
1754	155	
1755	156	
1756	156	25.5
1757	157	
1758	157	
1759	160	
1760	159	
1761	159	25.68
1762	160	
1763	161	
1764	164	
1765	163	
1766	163	19.6
1767	162	
1768	162	
1769	164	
1770	164	
1771	164	19.6
1772	165	
1773	165	
1774	164	
1775	162	
1776	159	20.3
1777	162	
1778	162	
1779	162	
1780	162	
1781	162	12.17
1782	162	
1783	161	
1784	160	
1785	163	
1786	163	13.77
1787	162	
1788	162	
1789	157	
1790	161	
1791	164	12.17
1792	162	
1793	162	
1794	157	
1795	158	
1796	153	5.15
1797	153	
1798	152	
1799	138	
1800	140	
1801	141	8.79
1802	142	
1803	138	
1804	139	
1805	136	
1806	136	8.47
1807	136	
1808	134	
1809	134	
1810	134	
1811	134	10.85
1812	136	
1813	136	
1814	137	
1815	133	
1816	133	18.77
1817	134	
1818	128	
1819	127	
1820	127	
1821	125	25.27
1822	129	
1823	126	
1824	127	
1825	127	
1826	123	19.07
1827	126	
1828	125	
1829	131	
1830	131	
1831	127	14.8
1832	127	
1833	121	
1834	123	
1835	123	
1836	115	10
1837	113	
1838	113	
1839	105	
1840	106	
1841	106	10
1842	100	
1843	94	
1844	96	
1845	97	
1846	96	17.21
1847	97	
1848	94	
1849	96	
1850	97	
1851	99	17.21
1852	98	
1853	96	
1854	96	
1855	96	
1856	100	17.21
1857	100	
1858	98	
1859	98	
1860	97	
1861	101	17.21
1862	102	
1863	101	
1864	101	
1865	101	
1866	101	17.21
1867	103	
1868	107	
1869	108	
1870	103	
1871	101	9.5
1872	101	
1873	102	
1874	105	
1875	105	
1876	109	9.81
1877	109	
1878	107	
1879	105	
1880	102	
1881	105	3.41
1882	106	
1883	106	
1884	106	
1885	106	
1886	108	8.03
1887	110	
1888	112	
1889	108	
1890	108	
1891	112	5.89
1892	112	
1893	112	
1894	112	
1895	112	
1896	109	10.6
1897	107	
1898	108	
1899	108	
1900	107	
1901	114	10.6
1902	116	
1903	116	
1904	115	
1905	114	
1906	118	13.7
1907	120	
1908	119	
1909	119	
1910	121	
1911	117	13.6
1912	117	
1913	117	
1914	117	
1915	118	
1916	118	23.5
1917	118	
1918	113	
1919	113	
1920	115	
1921	115	26.21
1922	115	
1923	115	
1924	113	
1925	114	
1926	114	31.9
1927	114	
1928	114	
1929	113	
1930	113	
1931	113	23.31
1932	113	
1933	110	
1934	110	
1935	112	
1936	114	30.59
1937	113	
1938	110	
1939	110	
1940	111	
1941	112	28.01
1942	118	
1943	122	
1944	122	
1945	123	
1946	123	28.25
1947	122	
1948	122	
1949	124	
1950	119	
1951	119	25.56
1952	121	
1953	121	
1954	125	
1955	125	
1956	124	25.36
1957	120	
1958	120	
1959	120	
1960	119	
1961	119	25.56
1962	116	
1963	113	
1964	112	
1965	107	
1966	107	25.56
1967	107	
1968	108	
1969	107	
1970	102	
1971	102	25.56
1972	102	
1973	103	
1974	98	
1975	98	
1976	100	25.56
1977	100	
1978	100	
1979	95	
1980	88	
1981	88	27.66
1982	86	
1983	86	
1984	86	
1985	87	
1986	87	28
1987	91	
1988	91	
1989	90	
1990	79	
1991	80	26.69
1992	79	
1993	79	
1994	79	
1995	73	
1996	73	29.96
1997	72	
1998	72	
1999	72	
2000	72	
2001	71	42.2
2002	73	
2003	73	
2004	73	
2005	74	
2006	74	34.16
2007	74	
2008	79	
2009	79	
2010	82	
2011	82	42.56
2012	82	
2013	82	
2014	82	
2015	83	
2016	83	43.26
2017	83	
2018	83	
2019	84	
2020	84	
2021	84	29.66
2022	79	
2023	81	
2024	81	
2025	79	
2026	79	28.96
2027	79	
2028	78	
2029	73	
2030	75	
2031	72	33.76
2032	69	
2033	69	
2034	69	
2035	69	
2036	69	31.76
2037	68	
2038	68	
2039	71	
2040	75	
2041	71	31.76
2042	71	
2043	66	
2044	66	
2045	65	
2046	62	31.8
2047	61	
2048	64	
2049	64	
2050	64	
2051	64	31.56
2052	64	
2053	64	
2054	63	
2055	63	
2056	69	33.36
2057	71	
2058	70	
2059	70	
2060	70	
2061	70	32.5
2062	70	
2063	70	
2064	70	
2065	69	
2066	66	23.94
2067	66	
2068	69	
2069	69	
2070	69	
2071	68	22.2
2072	68	
2073	68	
2074	69	
2075	72	
2076	69	27.7
2077	70	
2078	70	
2079	70	
2080	74	
2081	74	22.7
2082	74	
2083	74	
2084	75	
2085	75	
2086	74	22.7
2087	73	
2088	73	
2089	73	
2090	73	
2091	71	22.1
2092	71	
2093	71	
2094	74	
2095	75	
2096	75	19.7
2097	69	
2098	69	
2099	59	
2100	64	
2101	64	25.8
2102	64	
2103	65	
2104	64	
2105	64	
2106	77	29
2107	77	
2108	80	
2109	80	
2110	80	
2111	81	18
2112	82	
2113	82	
2114	81	
2115	81	
2116	81	13.8
2117	81	
2118	81	
2119	80	
2120	82	
2121	82	21.32
2122	82	
2123	82	
2124	82	
2125	82	
2126	82	22.02
2127	82	
2128	78	
2129	78	
2130	78	
2131	79	21.02
2132	79	
2133	79	
2134	80	
2135	80	
2136	80	24.13
2137	81	
2138	85	
2139	85	
2140	85	
2141	85	26.67
2142	85	
2143	86	
2144	87	
2145	82	
2146	82	28.37
2147	85	
2148	81	
2149	81	
2150	81	
2151	82	28.37
2152	83	
2153	82	
2154	82	
2155	82	
2156	82	20.63
2157	79	
2158	79	
2159	78	
2160	78	
2161	78	21.73
2162	74	
2163	69	
2164	66	
2165	66	
2166	64	21.43
2167	63	
2168	63	
2169	60	
2170	66	
2171	63	10.16
2172	63	
2173	62	
2174	63	
2175	63	
2176	63	13.46
2177	65	
2178	65	
2179	65	
2180	72	
2181	72	16.96
2182	72	
2183	69	
2184	70	
2185	70	
2186	70	13.06
2187	70	
2188	70	
2189	65	
2190	66	
2191	64	13.96
2192	64	
2193	66	
2194	68	
2195	59	
2196	59	20.66
2197	54	
2198	56	
2199	56	
2200	55	
2201	55	19.86
2202	56	
2203	55	
2204	56	
2205	56	
2206	56	22.06
2207	56	
2208	56	
2209	53	
2210	53	
2211	53	22.06
2212	53	
2213	54	
2214	54	
2215	54	
2216	59	30.02
2217	59	
2218	61	
2219	58	
2220	68	
2221	69	32.42
2222	69	
2223	72	
2224	72	
2225	72	
2226	72	32.7
2227	73	
2228	73	
2229	71	
2230	70	
2231	70	31.46
2232	66	
2233	68	
2234	68	
2235	67	
2236	67	33.02
2237	67	
2238	67	
2239	67	
2240	71	
2241	71	21.4
2242	71	
2243	72	
2244	73	
2245	74	
2246	82	34.05
2247	86	
2248	87	
2249	87	
2250	88	
2251	88	32.55
2252	89	
2253	91	
2254	91	
2255	91	
2256	91	35.9
2257	91	
2258	91	
2259	85	
2260	85	
2261	85	35
2262	85	
2263	86	
2264	86	
2265	86	
2266	86	35.9
2267	87	
2268	87	
2269	82	
2270	82	
2271	82	39
2272	82	
2273	88	
2274	88	
2275	88	
2276	87	38
2277	87	
2278	96	
2279	96	
2280	97	
2281	100	39.2
2282	97	
