x	coverage	secondary_structure
206	108	35.65
207	109	
208	106	
209	106	
210	106	
211	102	36.25
212	103	
213	103	
214	102	
215	103	
216	102	25.71
217	104	
218	99	
219	98	
220	100	
221	99	25.71
222	99	
223	106	
224	103	
225	102	
226	100	8.19
227	99	
228	104	
229	101	
230	98	
231	98	12.19
232	100	
233	99	
234	98	
235	95	
236	96	22.9
237	97	
238	100	
239	101	
240	101	
241	100	30.3
242	102	
243	103	
244	105	
245	104	
246	103	25.1
247	100	
248	100	
249	100	
250	102	
251	102	26.7
252	102	
253	104	
254	105	
255	109	
256	109	27.4
257	111	
258	110	
259	110	
260	108	
261	109	29.1
262	109	
263	109	
264	108	
265	108	
266	108	26.5
267	108	
268	107	
269	108	
270	110	
271	109	22.3
272	108	
273	107	
274	108	
275	108	
276	105	22.3
277	104	
278	106	
279	108	
280	109	
281	109	24.2
282	107	
283	107	
284	107	
285	107	
286	112	16.8
287	112	
288	112	
289	113	
290	115	
291	115	21.8
292	114	
293	114	
294	112	
295	112	
296	109	22.2
297	109	
298	111	
299	112	
300	112	
301	113	23.4
302	112	
303	112	
304	108	
305	109	
306	110	21.2
307	110	
308	111	
309	108	
310	113	
311	113	22
312	114	
313	113	
314	114	
315	114	
316	115	21.6
317	117	
318	117	
319	116	
320	117	
321	115	20.3
322	115	
323	112	
324	112	
325	111	
326	112	16.5
327	111	
328	108	
329	105	
330	101	
331	100	22.4
332	99	
333	97	
334	98	
335	97	
336	97	16.4
337	97	
338	96	
339	96	
340	96	
341	97	17.9
342	96	
343	95	
344	95	
345	95	
346	93	15.4
347	93	
348	92	
349	92	
350	92	
351	91	11.12
352	91	
353	91	
354	92	
355	90	
356	87	15.6
357	87	
358	86	
359	86	
360	86	
361	84	15.6
362	84	
363	85	
364	84	
365	83	
366	78	23.71
367	75	
368	75	
369	74	
370	74	
371	74	23.71
372	75	
373	73	
374	71	
375	71	
376	68	21.71
377	68	
378	67	
379	67	
380	66	
381	61	16.71
382	61	
383	63	
384	62	
385	62	
386	62	17.11
387	54	
388	54	
389	54	
390	55	
391	55	7.56
392	55	
393	54	
394	53	
395	51	
396	52	2.95
397	52	
398	52	
399	53	
400	52	
401	51	19.41
402	49	
403	48	
404	48	
405	48	
406	48	17.85
407	48	
408	47	
409	49	
410	48	
411	48	14.06
412	46	
413	44	
414	43	
415	43	
416	42	21.11
417	42	
418	42	
419	41	
420	41	
421	39	13.61
422	39	
423	39	
424	38	
425	38	
426	37	12.25
427	37	
428	36	
429	34	
430	33	
431	32	12.25
432	32	
433	32	
434	32	
435	32	
436	32	16.96
437	32	
438	32	
439	32	
440	30	
441	30	19.66
442	30	
443	30	
444	30	
445	30	
446	30	16.15
447	29	
448	29	
449	26	
450	26	
451	25	20.6
452	25	
453	25	
454	24	
455	24	
456	23	36.6
457	22	
458	22	
459	22	
460	22	
461	21	46.71
462	21	
463	21	
464	21	
465	21	
466	18	57.95
467	18	
468	18	
469	17	
470	16	
471	15	58.71
472	15	
473	15	
474	14	
475	14	
476	14	58.71
477	13	
478	13	
479	13	
480	13	
481	12	60.5
482	12	
483	12	
484	11	
485	11	
486	10	65.5
487	10	
488	9	
489	9	
490	8	
491	7	75.5
492	7	
493	6	
494	6	
495	6	
496	5	77
497	5	
498	5	
499	5	
500	5	
501	5	79.93
502	5	
503	5	
504	5	
505	5	
506	5	85.43
507	5	
508	5	
509	5	
510	4	
511	4	83.1
512	4	
513	3	
514	3	
515	3	
516	3	83.1
517	3	
518	3	
519	3	
520	3	
521	3	86.3
522	3	
523	3	
524	3	
525	3	
526	3	73.3
527	3	
528	3	
529	3	
530	3	
531	3	88.6
532	2	
533	2	
534	2	
535	3	
536	3	83.06
537	3	
538	4	
539	4	
540	3	
541	3	86.3
542	3	
543	3	
544	3	
545	3	
546	3	87.1
547	3	
548	3	
549	3	
550	3	
551	4	87.1
552	4	
553	5	
554	5	
555	5	
556	8	87.1
557	8	
558	8	
559	8	
560	10	
561	11	82.75
562	11	
563	11	
564	11	
565	14	
566	14	72.8
567	14	
568	14	
569	14	
570	14	
571	14	66.9
572	15	
573	15	
574	18	
575	19	
576	19	60.1
577	21	
578	21	
579	21	
580	21	
581	23	60.6
582	24	
583	24	
584	24	
585	24	
586	24	51.6
587	24	
588	25	
589	27	
590	27	
591	27	51.2
592	27	
593	27	
594	27	
595	29	
596	29	50
597	30	
598	30	
599	30	
600	30	
601	30	41.7
602	30	
603	31	
604	31	
605	31	
606	32	33.7
607	32	
608	34	
609	34	
610	34	
611	34	48.4
612	34	
613	34	
614	34	
615	34	
616	34	45.9
617	36	
618	37	
619	37	
620	36	
621	36	40.1
622	36	
623	36	
624	36	
625	36	
626	36	32.1
627	36	
628	37	
629	37	
630	37	
631	37	28.39
632	36	
633	36	
634	37	
635	37	
636	37	30.5
637	37	
638	36	
639	40	
640	40	
641	39	34.1
642	39	
643	39	
644	39	
645	39	
646	39	18.8
647	39	
648	39	
649	39	
650	39	
651	38	24.3
652	38	
653	39	
654	39	
655	39	
656	39	24
657	39	
658	38	
659	38	
660	38	
661	37	15.4
662	37	
663	37	
664	37	
665	38	
666	38	10.5
667	40	
668	40	
669	40	
670	41	
671	42	10.5
672	42	
673	42	
674	42	
675	43	
676	41	10.5
677	40	
678	45	
679	44	
680	45	
681	45	10.5
682	46	
683	42	
684	41	
685	40	
686	41	11.4
687	40	
688	38	
689	40	
690	42	
691	42	18.1
692	44	
693	44	
694	43	
695	43	
696	43	12.2
697	42	
698	41	
699	41	
700	40	
701	40	17.5
702	44	
703	44	
704	44	
705	43	
706	43	16.6
707	44	
708	43	
709	43	
710	44	
711	44	16.6
712	44	
713	43	
714	44	
715	45	
716	45	10.2
717	46	
718	46	
719	46	
720	47	
721	47	11.6
722	47	
723	47	
724	47	
725	47	
726	49	18.9
727	50	
728	50	
729	50	
730	50	
731	49	13.1
732	51	
733	51	
734	51	
735	51	
736	51	10.9
737	51	
738	52	
739	52	
740	50	
741	49	14
742	50	
743	50	
744	50	
745	51	
746	51	14
747	52	
748	52	
749	52	
750	52	
751	51	14
752	52	
753	50	
754	50	
755	51	
756	55	14
757	56	
758	61	
759	61	
760	61	
761	61	18.6
762	58	
763	59	
764	59	
765	58	
766	58	16.52
767	58	
768	58	
769	59	
770	59	
771	59	17.55
772	59	
773	59	
774	60	
775	60	
776	59	17.55
777	59	
778	60	
779	60	
780	59	
781	58	17.55
782	59	
783	60	
784	60	
785	60	
786	60	12.65
787	60	
788	64	
789	63	
790	62	
791	62	6.15
792	62	
793	63	
794	62	
795	62	
796	64	6.15
797	64	
798	64	
799	64	
800	65	
801	61	6.15
802	61	
803	62	
804	62	
805	60	
806	60	7.95
807	60	
808	62	
809	62	
810	62	
811	62	7.95
812	63	
813	61	
814	61	
815	59	
816	59	7.95
817	58	
818	57	
819	57	
820	57	
821	57	12.15
822	58	
823	58	
824	58	
825	52	
826	53	13.25
827	53	
828	53	
829	54	
830	53	
831	53	13.25
832	54	
833	54	
834	53	
835	53	
836	54	13.25
837	55	
838	54	
839	54	
840	53	
841	54	19.15
842	54	
843	53	
844	53	
845	53	
846	54	19.15
847	54	
848	54	
849	51	
850	51	
851	53	13.32
852	53	
853	53	
854	53	
855	49	
856	46	13.58
857	46	
858	48	
859	49	
860	51	
861	50	17.72
862	50	
863	51	
864	56	
865	57	
866	57	17.62
867	57	
868	56	
869	56	
870	58	
871	56	5.7
872	57	
873	58	
874	58	
875	57	
876	57	6.95
877	58	
878	59	
879	57	
880	57	
881	55	7.95
882	55	
883	55	
884	55	
885	57	
886	62	7.95
887	62	
888	62	
889	63	
890	62	
891	64	11.55
892	64	
893	62	
894	62	
895	63	
896	64	11.55
897	64	
898	63	
899	63	
900	68	
901	70	11.55
902	70	
903	70	
904	70	
905	73	
906	73	11.55
907	73	
908	73	
909	74	
910	73	
911	71	11.55
912	72	
913	72	
914	72	
915	72	
916	70	8.25
917	71	
918	70	
919	70	
920	70	
921	70	14.15
922	70	
923	70	
924	70	
925	70	
926	72	11.75
927	72	
928	72	
929	71	
930	75	
931	74	19.5
932	74	
933	74	
934	78	
935	77	
936	77	21.2
937	78	
938	78	
939	78	
940	78	
941	79	11
942	79	
943	79	
944	82	
945	83	
946	81	24
947	81	
948	81	
949	80	
950	80	
951	79	20.05
952	79	
953	79	
954	79	
955	78	
956	78	19.5
957	78	
958	77	
959	77	
960	73	
961	73	30.6
962	73	
963	73	
964	73	
965	73	
966	73	32.9
967	71	
968	71	
969	70	
970	70	
971	70	30.8
972	73	
973	74	
974	76	
975	78	
976	78	26.05
977	77	
978	79	
979	79	
980	79	
981	78	22.05
982	78	
983	73	
984	71	
985	69	
986	69	23.5
987	65	
988	63	
989	63	
990	65	
991	65	27.3
992	65	
993	65	
994	69	
995	71	
996	70	28
997	71	
998	72	
999	71	
1000	72	
1001	71	28
1002	70	
1003	70	
1004	70	
1005	70	
1006	74	28.25
1007	74	
1008	74	
1009	72	
1010	77	
1011	79	31.7
1012	77	
1013	77	
1014	75	
1015	74	
1016	75	31.1
1017	79	
1018	78	
1019	78	
1020	77	
1021	79	32.21
1022	82	
1023	79	
1024	79	
1025	82	
1026	82	31.7
1027	85	
1028	84	
1029	86	
1030	86	
1031	87	35.4
1032	85	
1033	86	
1034	86	
1035	86	
1036	85	36.7
1037	85	
1038	85	
1039	86	
1040	86	
1041	84	36.7
1042	83	
1043	83	
1044	83	
1045	82	
1046	81	36.7
1047	81	
1048	84	
1049	84	
1050	85	
1051	85	36.7
1052	85	
1053	83	
1054	84	
1055	84	
1056	84	29.7
1057	79	
1058	79	
1059	79	
1060	80	
1061	80	33.1
1062	80	
1063	78	
1064	79	
1065	79	
1066	80	36.9
1067	81	
1068	80	
1069	80	
1070	79	
1071	81	33.1
1072	83	
1073	87	
1074	87	
1075	87	
1076	86	32.8
1077	87	
1078	87	
1079	87	
1080	88	
1081	88	22.9
1082	89	
1083	90	
1084	91	
1085	91	
1086	90	22.9
1087	89	
1088	90	
1089	89	
1090	89	
1091	89	22.9
1092	90	
1093	90	
1094	90	
1095	90	
1096	87	15
1097	88	
1098	88	
1099	89	
1100	89	
1101	85	15
1102	84	
1103	86	
1104	86	
1105	86	
1106	87	15
1107	87	
1108	88	
1109	89	
1110	88	
1111	85	15
1112	84	
1113	86	
1114	85	
1115	86	
1116	81	15
1117	78	
1118	78	
1119	78	
1120	77	
1121	73	22.99
1122	74	
1123	74	
1124	74	
1125	74	
1126	69	26.28
1127	68	
1128	70	
1129	70	
1130	70	
1131	69	12.51
1132	69	
1133	68	
1134	67	
1135	67	
1136	67	32.6
1137	64	
1138	63	
1139	63	
1140	63	
1141	62	11.35
1142	62	
1143	62	
1144	63	
1145	61	
1146	60	19.9
1147	58	
1148	57	
1149	57	
1150	57	
1151	56	19.9
1152	55	
1153	55	
1154	58	
1155	57	
1156	56	19.9
1157	56	
1158	56	
1159	56	
1160	56	
1161	56	19.9
1162	55	
1163	56	
1164	56	
1165	56	
1166	56	16.8
1167	57	
1168	55	
1169	55	
1170	54	
1171	54	16.8
1172	55	
1173	54	
1174	55	
1175	56	
1176	55	16.8
1177	55	
1178	56	
1179	59	
1180	58	
1181	58	16.6
1182	59	
1183	58	
1184	59	
1185	60	
1186	59	16.6
1187	58	
1188	60	
1189	61	
1190	61	
1191	61	14.4
1192	61	
1193	62	
1194	61	
1195	59	
1196	57	12.3
1197	57	
1198	58	
1199	58	
1200	59	
1201	58	2.31
1202	58	
1203	58	
1204	57	
1205	59	
1206	59	4.81
1207	59	
1208	58	
1209	57	
1210	57	
1211	57	2.9
1212	57	
1213	58	
1214	58	
1215	58	
1216	59	3.3
1217	58	
1218	66	
1219	68	
1220	69	
1221	71	1.7
1222	71	
1223	73	
1224	74	
1225	77	
1226	80	2.21
1227	80	
1228	80	
1229	80	
1230	80	
1231	82	3.01
1232	83	
1233	83	
1234	83	
1235	85	
1236	83	8.39
1237	83	
1238	83	
1239	85	
1240	85	
1241	86	13.36
1242	87	
1243	87	
1244	86	
1245	89	
1246	89	13.96
1247	89	
1248	89	
1249	89	
1250	89	
1251	88	12.14
1252	88	
1253	88	
1254	88	
1255	88	
1256	87	8.07
1257	87	
1258	90	
1259	90	
1260	90	
1261	90	8.07
1262	90	
1263	90	
1264	91	
1265	91	
1266	91	8.07
1267	89	
1268	89	
1269	91	
1270	92	
1271	95	8.07
1272	95	
1273	95	
1274	95	
1275	94	
1276	92	4.87
1277	92	
1278	93	
1279	95	
1280	96	
1281	94	4.87
1282	97	
1283	97	
1284	97	
1285	97	
1286	96	9.07
1287	97	
1288	100	
1289	100	
1290	99	
1291	99	10.27
1292	98	
1293	99	
1294	99	
1295	98	
1296	99	11.97
1297	100	
1298	100	
1299	100	
1300	98	
1301	97	11.37
1302	96	
1303	96	
1304	96	
1305	95	
1306	94	12.43
1307	97	
1308	98	
1309	97	
1310	99	
1311	97	11.37
1312	97	
1313	97	
1314	98	
1315	97	
1316	95	10.5
1317	96	
1318	96	
1319	97	
1320	97	
1321	95	8.7
1322	95	
1323	94	
1324	93	
1325	93	
1326	90	10.77
1327	91	
1328	88	
1329	88	
1330	84	
1331	84	14.5
1332	83	
1333	86	
1334	85	
1335	86	
1336	85	7.46
1337	84	
1338	84	
1339	82	
1340	81	
1341	68	12.5
1342	67	
1343	63	
1344	65	
1345	65	
1346	62	10.8
1347	65	
1348	65	
1349	71	
1350	71	
1351	71	14.5
1352	71	
1353	71	
1354	72	
1355	72	
1356	71	14.4
1357	71	
1358	68	
1359	68	
1360	68	
1361	69	18.1
1362	66	
1363	66	
1364	67	
1365	69	
1366	70	18.1
1367	70	
1368	68	
1369	67	
1370	67	
1371	67	16
1372	66	
1373	67	
1374	66	
1375	66	
1376	66	17.7
1377	66	
1378	66	
1379	67	
1380	68	
1381	67	15.7
1382	67	
1383	67	
1384	67	
1385	67	
1386	71	12.7
1387	71	
1388	71	
1389	71	
1390	62	
1391	62	12.7
1392	62	
1393	62	
1394	62	
1395	62	
1396	62	12.7
1397	61	
1398	61	
1399	60	
1400	59	
1401	59	12.7
1402	59	
1403	60	
1404	59	
1405	59	
1406	59	11.6
1407	59	
1408	59	
1409	58	
1410	57	
1411	57	6.5
1412	58	
1413	58	
1414	58	
1415	58	
1416	57	6.5
1417	58	
1418	58	
1419	57	
1420	57	
1421	57	6.5
1422	57	
1423	59	
1424	57	
1425	59	
1426	59	3.9
1427	58	
1428	58	
1429	58	
1430	55	
1431	55	3.9
1432	55	
1433	54	
1434	54	
1435	55	
1436	56	2.3
1437	55	
1438	55	
1439	56	
1440	57	
1441	57	6.9
1442	58	
1443	58	
1444	58	
1445	57	
1446	56	5
1447	56	
1448	56	
1449	55	
1450	53	
1451	54	5.5
1452	54	
1453	54	
1454	55	
1455	53	
1456	52	9
1457	51	
1458	44	
1459	44	
1460	43	
1461	44	8.8
1462	46	
1463	47	
1464	47	
1465	47	
1466	47	14.4
1467	47	
1468	48	
1469	46	
1470	44	
1471	43	14.4
1472	40	
1473	41	
1474	40	
1475	42	
1476	42	14.4
1477	40	
1478	39	
1479	38	
1480	39	
1481	42	13.9
1482	42	
1483	42	
1484	42	
1485	43	
1486	46	14.7
1487	46	
1488	46	
1489	44	
1490	44	
1491	44	17
1492	44	
1493	44	
1494	47	
1495	46	
1496	45	17
1497	46	
1498	47	
1499	48	
1500	48	
1501	48	11.7
1502	49	
1503	49	
1504	49	
1505	49	
1506	49	9.1
1507	50	
1508	50	
1509	50	
1510	51	
1511	51	11.5
1512	52	
1513	53	
1514	53	
1515	53	
1516	54	8.5
1517	54	
1518	54	
1519	54	
1520	54	
1521	54	10.5
1522	54	
1523	54	
1524	54	
1525	55	
1526	55	10.5
1527	55	
1528	55	
1529	55	
1530	55	
1531	55	8.5
1532	55	
1533	55	
1534	57	
1535	57	
1536	57	6.8
1537	57	
1538	57	
1539	57	
1540	56	
1541	56	11.1
1542	55	
1543	55	
1544	55	
1545	54	
1546	53	9.4
1547	54	
1548	53	
1549	53	
1550	53	
1551	53	9.4
1552	52	
1553	52	
1554	52	
1555	54	
1556	56	5
1557	56	
1558	55	
1559	54	
1560	54	
1561	56	4.8
1562	56	
1563	55	
1564	53	
1565	53	
1566	53	4.8
1567	53	
1568	52	
1569	52	
1570	53	
1571	53	6.5
1572	53	
1573	53	
1574	51	
1575	52	
1576	52	7.4
1577	52	
1578	53	
1579	51	
1580	49	
1581	49	3.7
1582	49	
1583	49	
1584	48	
1585	47	
1586	45	3.1
1587	48	
1588	49	
1589	48	
1590	48	
1591	48	3.1
1592	48	
1593	47	
1594	46	
1595	47	
1596	46	3.1
1597	47	
1598	45	
1599	44	
1600	43	
1601	44	2.4
1602	43	
1603	42	
1604	41	
1605	43	
1606	43	2.5
1607	42	
1608	41	
1609	39	
1610	39	
1611	39	4.2
1612	40	
1613	39	
1614	39	
1615	40	
1616	40	1.8
1617	39	
1618	39	
1619	38	
1620	40	
1621	41	0
1622	40	
1623	40	
1624	39	
1625	40	
1626	40	0
1627	40	
1628	40	
1629	40	
1630	39	
1631	39	3.6
1632	39	
1633	38	
1634	38	
1635	36	
1636	35	0
1637	35	
1638	38	
1639	37	
1640	37	
1641	36	0
1642	36	
1643	35	
1644	35	
1645	35	
1646	36	3.6
1647	36	
1648	36	
1649	37	
1650	37	
1651	37	0
1652	37	
1653	39	
1654	38	
1655	39	
1656	39	0
1657	39	
1658	38	
1659	38	
1660	38	
1661	41	0
1662	42	
1663	41	
1664	41	
1665	41	
1666	41	0
1667	42	
1668	43	
1669	44	
1670	45	
1671	45	3.9
1672	45	
1673	45	
1674	46	
1675	47	
1676	48	2.8
1677	48	
1678	46	
1679	44	
1680	44	
1681	44	2.8
1682	44	
1683	46	
1684	44	
1685	44	
1686	45	2.5
1687	45	
1688	43	
1689	42	
1690	42	
1691	43	4.3
1692	43	
1693	41	
1694	41	
1695	40	
1696	42	4.3
1697	43	
1698	42	
1699	42	
1700	42	
1701	41	4.3
1702	41	
1703	40	
1704	41	
1705	41	
1706	41	6.85
1707	41	
1708	41	
1709	41	
1710	40	
1711	41	8.65
1712	41	
1713	41	
1714	42	
1715	42	
1716	42	6.85
1717	42	
1718	42	
1719	43	
1720	43	
1721	45	1.13
1722	46	
1723	42	
1724	44	
1725	44	
1726	44	5.4
1727	44	
1728	42	
1729	42	
1730	42	
1731	42	0.54
1732	43	
1733	44	
1734	44	
1735	43	
1736	44	4.64
1737	47	
1738	46	
1739	46	
1740	47	
1741	47	4.32
1742	48	
1743	44	
1744	45	
1745	46	
1746	45	3.6
1747	46	
1748	45	
1749	46	
1750	47	
1751	47	3.6
1752	48	
1753	47	
1754	47	
1755	48	
1756	48	3.6
1757	48	
1758	48	
1759	48	
1760	49	
1761	48	3.6
1762	48	
1763	49	
1764	49	
1765	49	
1766	49	2.1
1767	51	
1768	51	
1769	51	
1770	51	
1771	51	1.1
1772	51	
1773	51	
1774	51	
1775	51	
1776	49	1.1
1777	49	
1778	49	
1779	49	
1780	49	
1781	49	1.7
1782	49	
1783	52	
1784	52	
1785	51	
1786	51	2.23
1787	51	
1788	52	
1789	53	
1790	54	
1791	54	4.41
1792	54	
1793	54	
1794	54	
1795	54	
1796	53	1.7
1797	52	
1798	52	
1799	51	
1800	53	
1801	53	1.1
1802	54	
1803	53	
1804	52	
1805	53	
1806	53	1.1
1807	52	
1808	52	
1809	51	
1810	51	
1811	50	1.1
1812	50	
1813	50	
1814	50	
1815	51	
1816	51	1.1
1817	51	
1818	51	
1819	49	
1820	49	
1821	49	1.1
1822	51	
1823	51	
1824	51	
1825	52	
1826	52	1.6
1827	51	
1828	51	
1829	52	
1830	52	
1831	53	1.6
1832	53	
1833	52	
1834	55	
1835	57	
1836	59	2.8
1837	58	
1838	58	
1839	58	
1840	58	
1841	58	8.2
1842	57	
1843	57	
1844	55	
1845	57	
1846	58	7.7
1847	56	
1848	55	
1849	57	
1850	56	
1851	57	6.6
1852	58	
1853	58	
1854	58	
1855	57	
1856	58	6.6
1857	58	
1858	58	
1859	59	
1860	61	
1861	61	10.31
1862	60	
1863	59	
1864	62	
1865	62	
1866	62	14.27
1867	62	
1868	62	
1869	63	
1870	63	
1871	63	16.99
1872	65	
1873	64	
1874	64	
1875	65	
1876	65	17.66
1877	65	
1878	66	
1879	66	
1880	66	
1881	65	13.27
1882	67	
1883	67	
1884	68	
1885	69	
1886	68	15.97
1887	68	
1888	67	
1889	67	
1890	67	
1891	67	15.97
1892	67	
1893	68	
1894	70	
1895	72	
1896	72	15.97
1897	71	
1898	72	
1899	73	
1900	73	
1901	72	15.97
1902	73	
1903	73	
1904	73	
1905	73	
1906	70	8.39
1907	70	
1908	70	
1909	70	
1910	70	
1911	68	17.56
1912	68	
1913	66	
1914	66	
1915	65	
1916	65	17.56
1917	66	
1918	67	
1919	67	
1920	67	
1921	69	17.03
1922	69	
1923	68	
1924	68	
1925	68	
1926	68	17.25
1927	68	
1928	68	
1929	66	
1930	67	
1931	67	17.25
1932	67	
1933	68	
1934	68	
1935	68	
1936	68	17.25
1937	69	
1938	70	
1939	69	
1940	69	
1941	68	12.85
1942	66	
1943	66	
1944	65	
1945	65	
1946	65	11.45
1947	65	
1948	65	
1949	64	
1950	64	
1951	64	0.16
1952	64	
1953	64	
1954	65	
1955	65	
1956	66	0.87
1957	62	
1958	58	
1959	58	
1960	58	
1961	60	3.66
1962	60	
1963	60	
1964	59	
1965	59	
1966	59	3.66
1967	59	
1968	57	
1969	57	
1970	56	
1971	57	3.66
1972	55	
1973	58	
1974	57	
1975	54	
1976	55	3.66
1977	55	
1978	55	
1979	54	
1980	55	
1981	54	3.66
1982	54	
1983	53	
1984	53	
1985	52	
1986	54	3.66
1987	52	
1988	53	
1989	53	
1990	53	
1991	53	3.66
1992	53	
1993	52	
1994	52	
1995	50	
1996	50	3.66
1997	52	
1998	53	
1999	53	
2000	54	
2001	54	3.66
2002	54	
2003	55	
2004	55	
2005	53	
2006	52	2.1
2007	50	
2008	50	
2009	51	
2010	52	
2011	52	4.5
2012	52	
2013	52	
2014	53	
2015	53	
2016	52	4.5
2017	50	
2018	49	
2019	49	
2020	50	
2021	49	4.5
2022	50	
2023	50	
2024	49	
2025	48	
2026	48	7.3
2027	48	
2028	53	
2029	54	
2030	55	
2031	54	8.4
2032	54	
2033	55	
2034	55	
2035	56	
2036	56	8.4
2037	56	
2038	56	
2039	56	
2040	56	
2041	56	8.4
2042	56	
2043	57	
2044	55	
2045	55	
2046	55	8.4
2047	55	
2048	54	
2049	55	
2050	55	
2051	56	8.4
2052	57	
2053	59	
2054	60	
2055	61	
2056	59	8.4
2057	59	
2058	60	
2059	61	
2060	61	
2061	58	9.7
2062	57	
2063	58	
2064	58	
2065	57	
2066	57	10.8
2067	57	
2068	58	
2069	58	
2070	58	
2071	58	10.8
2072	60	
2073	59	
2074	59	
2075	59	
2076	60	10.8
2077	60	
2078	59	
2079	59	
2080	59	
2081	58	7.1
2082	57	
2083	58	
2084	57	
2085	58	
2086	61	8.6
2087	57	
2088	57	
2089	57	
2090	57	
2091	57	11
2092	60	
2093	60	
2094	58	
2095	58	
2096	55	11
2097	55	
2098	54	
2099	54	
2100	54	
2101	55	11
2102	55	
2103	53	
2104	53	
2105	53	
2106	51	11.1
2107	51	
2108	50	
2109	49	
2110	49	
2111	47	13.5
2112	47	
2113	46	
2114	47	
2115	47	
2116	48	18.4
2117	47	
2118	49	
2119	49	
2120	49	
2121	48	10
2122	48	
2123	48	
2124	49	
2125	49	
2126	48	14.59
2127	48	
2128	49	
2129	50	
2130	51	
2131	51	14.59
2132	51	
2133	51	
2134	51	
2135	52	
2136	52	19.69
2137	53	
2138	53	
2139	53	
2140	53	
2141	52	15.79
2142	54	
2143	53	
2144	52	
2145	51	
2146	51	6.19
2147	51	
2148	50	
2149	50	
2150	48	
2151	43	6.19
2152	42	
2153	41	
2154	42	
2155	42	
2156	42	6.19
2157	43	
2158	44	
2159	43	
2160	43	
2161	43	6.19
2162	44	
2163	44	
2164	42	
2165	43	
2166	44	4.29
2167	44	
2168	44	
2169	44	
2170	45	
2171	45	5.69
2172	45	
2173	45	
2174	44	
2175	43	
2176	43	5.69
2177	43	
2178	42	
2179	40	
2180	41	
2181	41	5.69
2182	42	
2183	43	
2184	43	
2185	43	
2186	40	4.79
2187	40	
2188	43	
2189	43	
2190	44	
2191	43	0.3
2192	43	
2193	45	
2194	45	
2195	43	
2196	43	0.7
2197	42	
2198	42	
2199	42	
2200	42	
2201	41	1
2202	42	
2203	42	
2204	42	
2205	42	
2206	41	0.1
2207	42	
2208	40	
2209	39	
2210	39	
2211	40	0.8
2212	40	
2213	40	
2214	40	
2215	40	
2216	40	0.8
2217	39	
2218	39	
2219	39	
2220	39	
2221	39	0.5
2222	39	
2223	39	
2224	39	
2225	39	
2226	39	0.5
2227	39	
2228	40	
2229	39	
2230	39	
2231	37	0.8
2232	37	
2233	37	
2234	38	
2235	38	
2236	38	0.1
2237	38	
2238	38	
2239	38	
2240	39	
2241	38	1.27
2242	38	
2243	38	
2244	38	
2245	38	
2246	39	2.17
2247	36	
2248	36	
2249	34	
2250	34	
2251	34	0.66
2252	34	
2253	35	
2254	35	
2255	35	
2256	35	3.65
2257	36	
2258	36	
2259	37	
2260	36	
2261	36	6.85
2262	37	
2263	37	
2264	37	
2265	35	
2266	36	9.47
2267	36	
2268	36	
2269	36	
2270	36	
2271	36	7.87
2272	37	
2273	37	
2274	38	
2275	38	
2276	37	20.16
2277	38	
2278	37	
2279	39	
2280	39	
2281	37	18.26
2282	37	
2283	37	
2284	38	
2285	37	
