x	coverage	secondary_structure
206	143	28.6
207	142	
208	141	
209	142	
210	142	
211	141	29.17
212	142	
213	141	
214	142	
215	148	
216	148	27.8
217	147	
218	141	
219	141	
220	141	
221	137	27.8
222	137	
223	146	
224	148	
225	146	
226	144	27.8
227	143	
228	148	
229	148	
230	147	
231	149	29.9
232	151	
233	155	
234	155	
235	154	
236	154	31.2
237	157	
238	160	
239	161	
240	163	
241	161	30.3
242	161	
243	162	
244	164	
245	164	
246	166	25.1
247	166	
248	161	
249	162	
250	163	
251	165	26.7
252	163	
253	164	
254	163	
255	164	
256	164	27.4
257	164	
258	160	
259	160	
260	158	
261	154	29.1
262	154	
263	153	
264	154	
265	154	
266	154	26.5
267	156	
268	158	
269	161	
270	160	
271	159	22.3
272	159	
273	162	
274	160	
275	160	
276	156	22.3
277	155	
278	157	
279	152	
280	153	
281	153	24.2
282	154	
283	153	
284	150	
285	153	
286	152	16.8
287	152	
288	153	
289	153	
290	156	
291	155	21.8
292	154	
293	155	
294	154	
295	154	
296	152	21.8
297	152	
298	153	
299	153	
300	153	
301	152	22.2
302	150	
303	151	
304	145	
305	143	
306	140	21.8
307	139	
308	139	
309	138	
310	141	
311	139	23
312	139	
313	139	
314	139	
315	140	
316	143	23
317	145	
318	144	
319	143	
320	146	
321	143	18.6
322	145	
323	145	
324	145	
325	147	
326	149	18.6
327	152	
328	149	
329	146	
330	146	
331	143	23.8
332	144	
333	147	
334	147	
335	143	
336	145	17.8
337	144	
338	141	
339	140	
340	141	
341	142	19.3
342	141	
343	140	
344	139	
345	139	
346	137	15.3
347	136	
348	134	
349	134	
350	134	
351	131	14.6
352	131	
353	131	
354	129	
355	129	
356	127	14.2
357	127	
358	124	
359	124	
360	125	
361	118	16.1
362	117	
363	117	
364	116	
365	116	
366	110	9.12
367	106	
368	106	
369	106	
370	106	
371	106	20.2
372	105	
373	103	
374	101	
375	102	
376	100	18.1
377	100	
378	98	
379	98	
380	97	
381	97	19.4
382	97	
383	97	
384	97	
385	96	
386	96	20.62
387	91	
388	90	
389	89	
390	89	
391	88	29
392	85	
393	84	
394	83	
395	81	
396	80	29
397	80	
398	78	
399	78	
400	77	
401	76	16.8
402	73	
403	72	
404	72	
405	72	
406	70	24.09
407	69	
408	67	
409	68	
410	68	
411	68	21.29
412	66	
413	61	
414	61	
415	61	
416	59	21.29
417	59	
418	59	
419	57	
420	55	
421	53	17.79
422	53	
423	53	
424	52	
425	50	
426	49	17.79
427	49	
428	49	
429	49	
430	48	
431	47	17.79
432	47	
433	45	
434	45	
435	45	
436	44	23.49
437	44	
438	43	
439	42	
440	40	
441	40	24.29
442	39	
443	36	
444	36	
445	32	
446	32	24.79
447	31	
448	31	
449	28	
450	25	
451	24	20.5
452	24	
453	24	
454	24	
455	24	
456	18	40.1
457	17	
458	17	
459	17	
460	17	
461	15	52
462	15	
463	14	
464	13	
465	13	
466	11	66.59
467	11	
468	11	
469	9	
470	9	
471	9	63.5
472	9	
473	8	
474	7	
475	6	
476	7	63.5
477	7	
478	6	
479	4	
480	4	
481	4	63.8
482	4	
483	4	
484	4	
485	4	
486	3	68.3
487	3	
488	3	
489	3	
490	3	
491	3	76.7
492	3	
493	3	
494	3	
495	3	
496	3	78
497	2	
498	2	
499	2	
500	2	
501	2	80.13
502	2	
503	2	
504	2	
505	1	
506	1	79.83
507	1	
508	1	
509	1	
510	1	
511	1	84.6
512	1	
513	1	
514	1	
515	1	
516	1	88.1
517	1	
518	1	
519	1	
520	1	
521	1	88.7
522	1	
523	1	
524	1	
525	1	
526	1	84
527	1	
528	1	
529	1	
530	1	
531	1	90.4
532	1	
533	1	
534	1	
535	1	
536	1	90.4
537	1	
538	1	
539	1	
540	1	
541	1	96.1
542	1	
543	1	
544	1	
545	1	
546	1	96.1
547	1	
548	1	
549	1	
550	1	
551	1	96.1
552	1	
553	1	
554	1	
555	1	
556	1	96.1
557	2	
558	2	
559	3	
560	3	
561	3	93
562	3	
563	6	
564	6	
565	7	
566	8	89.1
567	8	
568	8	
569	8	
570	8	
571	8	63.07
572	8	
573	8	
574	8	
575	8	
576	8	69.5
577	8	
578	8	
579	10	
580	10	
581	11	70.4
582	11	
583	11	
584	13	
585	13	
586	13	59.6
587	13	
588	13	
589	13	
590	15	
591	15	63.1
592	18	
593	18	
594	19	
595	21	
596	25	50.6
597	25	
598	26	
599	25	
600	26	
601	26	49
602	26	
603	26	
604	26	
605	28	
606	38	42.3
607	38	
608	38	
609	39	
610	39	
611	40	47.2
612	41	
613	41	
614	41	
615	42	
616	43	46.3
617	45	
618	45	
619	45	
620	45	
621	45	43.7
622	46	
623	46	
624	46	
625	47	
626	48	33.9
627	48	
628	48	
629	51	
630	51	
631	51	33
632	52	
633	52	
634	54	
635	55	
636	55	17
637	56	
638	56	
639	62	
640	62	
641	62	21.1
642	62	
643	62	
644	63	
645	63	
646	64	21.1
647	66	
648	67	
649	67	
650	68	
651	68	17
652	68	
653	69	
654	69	
655	68	
656	68	16.7
657	69	
658	71	
659	71	
660	71	
661	70	19.9
662	73	
663	73	
664	76	
665	78	
666	79	13
667	83	
668	84	
669	84	
670	87	
671	92	17.4
672	91	
673	92	
674	93	
675	95	
676	95	8.7
677	95	
678	96	
679	96	
680	95	
681	94	8.7
682	94	
683	92	
684	94	
685	94	
686	93	7.3
687	96	
688	93	
689	94	
690	95	
691	95	13.7
692	99	
693	101	
694	101	
695	97	
696	96	11.44
697	99	
698	99	
699	100	
700	104	
701	102	15.3
702	118	
703	119	
704	119	
705	119	
706	119	15.3
707	121	
708	121	
709	125	
710	125	
711	126	10.3
712	128	
713	127	
714	129	
715	129	
716	128	9.1
717	127	
718	128	
719	128	
720	128	
721	131	9.1
722	133	
723	133	
724	133	
725	132	
726	132	17.5
727	131	
728	136	
729	134	
730	134	
731	135	11.7
732	137	
733	138	
734	137	
735	137	
736	137	11.7
737	139	
738	137	
739	136	
740	136	
741	136	11.7
742	136	
743	134	
744	134	
745	135	
746	135	11.7
747	136	
748	141	
749	139	
750	141	
751	139	11.7
752	140	
753	141	
754	141	
755	138	
756	140	11.7
757	140	
758	141	
759	142	
760	141	
761	142	18.4
762	143	
763	144	
764	144	
765	144	
766	144	16.32
767	142	
768	141	
769	139	
770	143	
771	142	17.35
772	143	
773	143	
774	142	
775	143	
776	142	17.35
777	143	
778	144	
779	144	
780	144	
781	139	17.35
782	141	
783	146	
784	146	
785	144	
786	141	16.45
787	142	
788	148	
789	149	
790	145	
791	145	7.85
792	146	
793	146	
794	145	
795	141	
796	150	7.85
797	150	
798	153	
799	153	
800	157	
801	156	7.85
802	157	
803	157	
804	159	
805	159	
806	161	7.85
807	158	
808	159	
809	159	
810	160	
811	160	7.85
812	164	
813	164	
814	164	
815	161	
816	161	7.85
817	166	
818	166	
819	166	
820	167	
821	166	12.05
822	172	
823	171	
824	171	
825	158	
826	156	13.15
827	160	
828	160	
829	161	
830	157	
831	158	13.15
832	158	
833	159	
834	158	
835	160	
836	160	13.15
837	160	
838	160	
839	157	
840	158	
841	161	19.12
842	161	
843	161	
844	160	
845	161	
846	163	16.82
847	164	
848	164	
849	165	
850	165	
851	161	11.09
852	162	
853	162	
854	162	
855	157	
856	158	10.09
857	158	
858	158	
859	160	
860	166	
861	166	10.7
862	169	
863	169	
864	177	
865	177	
866	177	9.6
867	177	
868	175	
869	174	
870	174	
871	167	0.56
872	166	
873	165	
874	165	
875	165	
876	165	4.3
877	166	
878	168	
879	167	
880	170	
881	165	4.35
882	165	
883	165	
884	164	
885	164	
886	166	4.35
887	165	
888	166	
889	166	
890	167	
891	175	11
892	177	
893	176	
894	177	
895	181	
896	178	11.55
897	177	
898	176	
899	173	
900	177	
901	178	11.55
902	178	
903	177	
904	180	
905	178	
906	176	11.55
907	174	
908	177	
909	188	
910	183	
911	180	11.55
912	183	
913	183	
914	182	
915	181	
916	172	13.65
917	171	
918	172	
919	175	
920	174	
921	173	14.15
922	175	
923	172	
924	172	
925	173	
926	173	11.25
927	174	
928	175	
929	177	
930	183	
931	182	14.65
932	183	
933	183	
934	182	
935	176	
936	176	13.95
937	176	
938	175	
939	175	
940	177	
941	176	13.65
942	180	
943	177	
944	177	
945	177	
946	176	24
947	176	
948	177	
949	177	
950	173	
951	173	20.05
952	175	
953	178	
954	180	
955	176	
956	175	19.5
957	173	
958	173	
959	173	
960	169	
961	170	30.6
962	171	
963	171	
964	171	
965	175	
966	175	32.9
967	174	
968	173	
969	173	
970	175	
971	175	30.8
972	174	
973	180	
974	179	
975	180	
976	181	26.05
977	181	
978	184	
979	185	
980	186	
981	184	22.05
982	188	
983	180	
984	177	
985	174	
986	174	23.5
987	177	
988	180	
989	181	
990	190	
991	190	27.3
992	194	
993	193	
994	194	
995	186	
996	186	28
997	184	
998	189	
999	187	
1000	188	
1001	184	28
1002	185	
1003	188	
1004	188	
1005	192	
1006	203	28.25
1007	202	
1008	203	
1009	200	
1010	212	
1011	211	31.7
1012	212	
1013	212	
1014	212	
1015	211	
1016	208	31.1
1017	212	
1018	211	
1019	212	
1020	210	
1021	215	32.21
1022	217	
1023	218	
1024	221	
1025	233	
1026	231	31.7
1027	235	
1028	239	
1029	241	
1030	242	
1031	238	35.4
1032	234	
1033	239	
1034	240	
1035	238	
1036	239	36.7
1037	240	
1038	243	
1039	247	
1040	248	
1041	252	36.7
1042	250	
1043	248	
1044	248	
1045	252	
1046	253	36.7
1047	254	
1048	260	
1049	260	
1050	260	
1051	257	36.7
1052	255	
1053	253	
1054	254	
1055	254	
1056	253	29.7
1057	251	
1058	254	
1059	255	
1060	255	
1061	254	33.1
1062	252	
1063	251	
1064	254	
1065	253	
1066	254	36.9
1067	255	
1068	253	
1069	250	
1070	250	
1071	255	33.1
1072	257	
1073	258	
1074	252	
1075	252	
1076	252	32.8
1077	256	
1078	257	
1079	256	
1080	263	
1081	263	22.9
1082	264	
1083	264	
1084	262	
1085	261	
1086	257	22.9
1087	256	
1088	254	
1089	254	
1090	255	
1091	254	22.9
1092	254	
1093	258	
1094	263	
1095	264	
1096	256	15
1097	254	
1098	254	
1099	257	
1100	257	
1101	249	15
1102	247	
1103	250	
1104	252	
1105	253	
1106	246	15
1107	245	
1108	252	
1109	253	
1110	253	
1111	244	15
1112	242	
1113	244	
1114	244	
1115	244	
1116	243	15
1117	242	
1118	248	
1119	247	
1120	249	
1121	239	22.99
1122	244	
1123	244	
1124	245	
1125	242	
1126	237	26.28
1127	235	
1128	240	
1129	239	
1130	238	
1131	233	12.51
1132	233	
1133	232	
1134	229	
1135	230	
1136	229	32.6
1137	219	
1138	222	
1139	222	
1140	225	
1141	223	11.35
1142	222	
1143	219	
1144	217	
1145	215	
1146	207	19.9
1147	203	
1148	200	
1149	200	
1150	199	
1151	199	19.9
1152	198	
1153	199	
1154	198	
1155	199	
1156	198	19.9
1157	194	
1158	195	
1159	193	
1160	193	
1161	191	21.1
1162	188	
1163	187	
1164	188	
1165	188	
1166	189	13.6
1167	191	
1168	190	
1169	193	
1170	192	
1171	188	13.6
1172	188	
1173	187	
1174	191	
1175	190	
1176	188	13.6
1177	185	
1178	195	
1179	191	
1180	190	
1181	187	18.9
1182	189	
1183	185	
1184	186	
1185	186	
1186	183	16.2
1187	180	
1188	182	
1189	183	
1190	184	
1191	186	19.8
1192	185	
1193	186	
1194	184	
1195	183	
1196	182	18.2
1197	178	
1198	180	
1199	180	
1200	180	
1201	183	3.19
1202	181	
1203	189	
1204	187	
1205	193	
1206	199	2.73
1207	200	
1208	193	
1209	192	
1210	191	
1211	191	8.8
1212	193	
1213	194	
1214	195	
1215	195	
1216	193	8.6
1217	190	
1218	213	
1219	218	
1220	226	
1221	228	7
1222	227	
1223	226	
1224	224	
1225	220	
1226	218	3.09
1227	229	
1228	231	
1229	222	
1230	219	
1231	223	4.29
1232	229	
1233	229	
1234	228	
1235	233	
1236	232	13.69
1237	232	
1238	232	
1239	236	
1240	236	
1241	236	18.66
1242	238	
1243	237	
1244	236	
1245	238	
1246	238	19.26
1247	239	
1248	240	
1249	241	
1250	241	
1251	239	17.44
1252	238	
1253	239	
1254	239	
1255	245	
1256	243	12.87
1257	244	
1258	246	
1259	246	
1260	245	
1261	243	12.87
1262	239	
1263	237	
1264	239	
1265	237	
1266	236	12.87
1267	235	
1268	235	
1269	236	
1270	235	
1271	235	13.37
1272	238	
1273	236	
1274	236	
1275	234	
1276	232	4.69
1277	234	
1278	235	
1279	236	
1280	240	
1281	237	7.77
1282	240	
1283	242	
1284	242	
1285	239	
1286	240	11.97
1287	242	
1288	245	
1289	242	
1290	239	
1291	239	11.97
1292	236	
1293	237	
1294	236	
1295	235	
1296	237	11.97
1297	237	
1298	243	
1299	243	
1300	243	
1301	238	11.37
1302	238	
1303	237	
1304	236	
1305	235	
1306	234	12.43
1307	236	
1308	239	
1309	239	
1310	239	
1311	233	11.37
1312	234	
1313	232	
1314	232	
1315	232	
1316	232	10.5
1317	231	
1318	231	
1319	231	
1320	231	
1321	228	9.9
1322	229	
1323	225	
1324	223	
1325	222	
1326	216	10.77
1327	217	
1328	203	
1329	203	
1330	200	
1331	201	14.5
1332	199	
1333	199	
1334	197	
1335	205	
1336	204	5.76
1337	202	
1338	203	
1339	199	
1340	191	
1341	158	14.5
1342	153	
1343	148	
1344	151	
1345	151	
1346	146	14.5
1347	159	
1348	155	
1349	161	
1350	161	
1351	160	14.5
1352	160	
1353	160	
1354	161	
1355	159	
1356	160	18.1
1357	160	
1358	154	
1359	153	
1360	152	
1361	152	18.1
1362	150	
1363	150	
1364	152	
1365	153	
1366	155	18.1
1367	154	
1368	152	
1369	151	
1370	151	
1371	151	16
1372	150	
1373	151	
1374	151	
1375	152	
1376	152	17.7
1377	152	
1378	151	
1379	151	
1380	151	
1381	149	11.6
1382	149	
1383	151	
1384	150	
1385	150	
1386	151	12.7
1387	151	
1388	149	
1389	147	
1390	144	
1391	144	11.9
1392	144	
1393	146	
1394	148	
1395	147	
1396	149	11.9
1397	150	
1398	147	
1399	147	
1400	146	
1401	144	11.9
1402	145	
1403	147	
1404	147	
1405	143	
1406	143	8.6
1407	143	
1408	143	
1409	145	
1410	146	
1411	142	6.5
1412	144	
1413	145	
1414	144	
1415	146	
1416	146	6.5
1417	152	
1418	154	
1419	154	
1420	157	
1421	153	3.5
1422	153	
1423	156	
1424	155	
1425	160	
1426	160	3.9
1427	160	
1428	161	
1429	162	
1430	162	
1431	162	6.2
1432	162	
1433	163	
1434	161	
1435	162	
1436	162	4.3
1437	162	
1438	163	
1439	163	
1440	167	
1441	168	6.9
1442	168	
1443	170	
1444	170	
1445	169	
1446	167	4.3
1447	167	
1448	167	
1449	166	
1450	163	
1451	165	5.5
1452	170	
1453	167	
1454	167	
1455	168	
1456	164	9
1457	167	
1458	161	
1459	161	
1460	158	
1461	158	8.8
1462	157	
1463	169	
1464	170	
1465	172	
1466	174	14.4
1467	172	
1468	174	
1469	173	
1470	162	
1471	163	14.4
1472	158	
1473	158	
1474	159	
1475	161	
1476	160	14.4
1477	157	
1478	157	
1479	152	
1480	152	
1481	152	13.9
1482	153	
1483	153	
1484	158	
1485	159	
1486	160	14.7
1487	156	
1488	157	
1489	157	
1490	158	
1491	155	17
1492	156	
1493	156	
1494	154	
1495	156	
1496	155	17
1497	155	
1498	152	
1499	154	
1500	155	
1501	152	11.7
1502	154	
1503	152	
1504	152	
1505	151	
1506	148	9.1
1507	148	
1508	150	
1509	150	
1510	150	
1511	148	11.5
1512	148	
1513	148	
1514	148	
1515	150	
1516	150	8.5
1517	151	
1518	154	
1519	153	
1520	152	
1521	154	10.5
1522	154	
1523	154	
1524	154	
1525	154	
1526	152	10.5
1527	151	
1528	151	
1529	151	
1530	150	
1531	153	8.5
1532	151	
1533	150	
1534	150	
1535	150	
1536	151	6.8
1537	151	
1538	149	
1539	148	
1540	145	
1541	144	11.1
1542	145	
1543	143	
1544	143	
1545	146	
1546	141	9.4
1547	140	
1548	136	
1549	136	
1550	136	
1551	137	9.4
1552	137	
1553	136	
1554	135	
1555	136	
1556	144	5
1557	144	
1558	142	
1559	143	
1560	145	
1561	150	4.8
1562	151	
1563	147	
1564	145	
1565	145	
1566	145	4.8
1567	145	
1568	148	
1569	147	
1570	150	
1571	150	6.5
1572	151	
1573	152	
1574	147	
1575	151	
1576	152	7.4
1577	151	
1578	152	
1579	151	
1580	150	
1581	155	3.7
1582	157	
1583	158	
1584	154	
1585	154	
1586	143	3.1
1587	148	
1588	148	
1589	148	
1590	149	
1591	148	3.1
1592	148	
1593	150	
1594	151	
1595	151	
1596	152	3.1
1597	151	
1598	151	
1599	152	
1600	151	
1601	152	2.4
1602	153	
1603	152	
1604	153	
1605	154	
1606	154	2.5
1607	150	
1608	148	
1609	147	
1610	150	
1611	150	4.2
1612	149	
1613	147	
1614	147	
1615	151	
1616	151	1.8
1617	153	
1618	151	
1619	153	
1620	164	
1621	163	0
1622	162	
1623	161	
1624	162	
1625	164	
1626	163	0
1627	165	
1628	167	
1629	166	
1630	170	
1631	168	3.6
1632	170	
1633	168	
1634	167	
1635	168	
1636	168	0
1637	171	
1638	170	
1639	173	
1640	173	
1641	171	0
1642	171	
1643	171	
1644	172	
1645	172	
1646	174	3.6
1647	174	
1648	175	
1649	173	
1650	178	
1651	179	0
1652	183	
1653	182	
1654	179	
1655	180	
1656	179	0
1657	177	
1658	174	
1659	174	
1660	176	
1661	175	0
1662	175	
1663	175	
1664	175	
1665	177	
1666	178	0
1667	178	
1668	173	
1669	173	
1670	173	
1671	174	3.9
1672	172	
1673	172	
1674	172	
1675	170	
1676	172	2.8
1677	173	
1678	172	
1679	159	
1680	164	
1681	165	2.8
1682	163	
1683	165	
1684	160	
1685	159	
1686	162	2.5
1687	163	
1688	162	
1689	157	
1690	157	
1691	156	4.3
1692	156	
1693	153	
1694	153	
1695	151	
1696	154	4.3
1697	154	
1698	152	
1699	155	
1700	156	
1701	154	4.3
1702	155	
1703	152	
1704	151	
1705	154	
1706	153	6.85
1707	151	
1708	154	
1709	152	
1710	148	
1711	147	8.65
1712	147	
1713	146	
1714	148	
1715	148	
1716	146	6.85
1717	145	
1718	143	
1719	144	
1720	144	
1721	144	1.13
1722	144	
1723	142	
1724	146	
1725	147	
1726	146	5.4
1727	144	
1728	143	
1729	146	
1730	145	
1731	145	0.54
1732	146	
1733	144	
1734	143	
1735	142	
1736	143	4.64
1737	144	
1738	142	
1739	144	
1740	145	
1741	145	4.32
1742	144	
1743	136	
1744	137	
1745	137	
1746	137	3.6
1747	136	
1748	132	
1749	133	
1750	137	
1751	137	3.6
1752	137	
1753	137	
1754	138	
1755	139	
1756	140	3.6
1757	140	
1758	142	
1759	142	
1760	138	
1761	138	3.6
1762	135	
1763	140	
1764	139	
1765	142	
1766	139	2.1
1767	138	
1768	139	
1769	141	
1770	142	
1771	141	1.1
1772	140	
1773	142	
1774	144	
1775	146	
1776	143	1.1
1777	143	
1778	147	
1779	147	
1780	148	
1781	147	1.7
1782	148	
1783	145	
1784	147	
1785	150	
1786	149	1.7
1787	151	
1788	148	
1789	149	
1790	151	
1791	152	8.2
1792	159	
1793	161	
1794	160	
1795	161	
1796	163	1.7
1797	160	
1798	159	
1799	155	
1800	163	
1801	165	3.2
1802	165	
1803	164	
1804	164	
1805	164	
1806	167	3.2
1807	167	
1808	169	
1809	167	
1810	166	
1811	173	3.2
1812	175	
1813	179	
1814	180	
1815	181	
1816	186	3.2
1817	188	
1818	188	
1819	188	
1820	191	
1821	190	3.2
1822	190	
1823	190	
1824	187	
1825	186	
1826	188	3.7
1827	183	
1828	186	
1829	189	
1830	189	
1831	190	3.7
1832	192	
1833	192	
1834	200	
1835	202	
1836	206	3.5
1837	204	
1838	205	
1839	206	
1840	206	
1841	211	10.3
1842	211	
1843	212	
1844	211	
1845	211	
1846	213	9.8
1847	210	
1848	210	
1849	216	
1850	215	
1851	218	8.8
1852	219	
1853	220	
1854	224	
1855	222	
1856	224	8.7
1857	223	
1858	227	
1859	228	
1860	225	
1861	223	13.27
1862	223	
1863	224	
1864	224	
1865	224	
1866	223	16.17
1867	224	
1868	217	
1869	218	
1870	217	
1871	216	15.81
1872	222	
1873	217	
1874	219	
1875	218	
1876	215	19.94
1877	217	
1878	219	
1879	219	
1880	219	
1881	216	20.07
1882	223	
1883	225	
1884	225	
1885	227	
1886	226	22.95
1887	226	
1888	226	
1889	227	
1890	227	
1891	226	27.15
1892	226	
1893	232	
1894	237	
1895	237	
1896	234	27.15
1897	234	
1898	234	
1899	234	
1900	233	
1901	230	27.15
1902	231	
1903	236	
1904	236	
1905	235	
1906	232	22.75
1907	232	
1908	233	
1909	230	
1910	228	
1911	224	26.52
1912	225	
1913	221	
1914	220	
1915	214	
1916	216	26.52
1917	214	
1918	218	
1919	218	
1920	223	
1921	221	26.52
1922	222	
1923	220	
1924	220	
1925	220	
1926	220	20.59
1927	214	
1928	217	
1929	213	
1930	215	
1931	215	21.19
1932	215	
1933	215	
1934	210	
1935	206	
1936	204	21.19
1937	204	
1938	206	
1939	202	
1940	199	
1941	199	17.69
1942	199	
1943	197	
1944	197	
1945	197	
1946	200	14.25
1947	201	
1948	203	
1949	202	
1950	202	
1951	201	0.1
1952	199	
1953	200	
1954	200	
1955	199	
1956	207	0.3
1957	200	
1958	196	
1959	196	
1960	196	
1961	198	0.5
1962	197	
1963	198	
1964	192	
1965	195	
1966	196	3.7
1967	195	
1968	191	
1969	191	
1970	189	
1971	192	3.7
1972	187	
1973	205	
1974	203	
1975	205	
1976	207	3.7
1977	201	
1978	203	
1979	201	
1980	204	
1981	200	3.7
1982	198	
1983	201	
1984	202	
1985	207	
1986	209	3.7
1987	210	
1988	219	
1989	220	
1990	223	
1991	226	3.7
1992	228	
1993	228	
1994	231	
1995	222	
1996	221	0.3
1997	218	
1998	220	
1999	225	
2000	223	
2001	225	0.3
2002	223	
2003	225	
2004	226	
2005	219	
2006	220	2.4
2007	219	
2008	218	
2009	219	
2010	217	
2011	216	4.8
2012	221	
2013	228	
2014	229	
2015	228	
2016	226	4.8
2017	222	
2018	225	
2019	226	
2020	224	
2021	223	5.5
2022	222	
2023	226	
2024	229	
2025	228	
2026	224	8.3
2027	226	
2028	238	
2029	238	
2030	238	
2031	236	9.4
2032	236	
2033	237	
2034	238	
2035	235	
2036	234	9.4
2037	232	
2038	237	
2039	234	
2040	232	
2041	234	9.4
2042	233	
2043	232	
2044	232	
2045	230	
2046	231	8.7
2047	229	
2048	230	
2049	230	
2050	231	
2051	230	8.4
2052	233	
2053	231	
2054	232	
2055	232	
2056	235	8.4
2057	233	
2058	235	
2059	235	
2060	235	
2061	228	9.7
2062	229	
2063	230	
2064	229	
2065	227	
2066	227	10.8
2067	227	
2068	227	
2069	224	
2070	225	
2071	222	10.8
2072	223	
2073	224	
2074	223	
2075	221	
2076	221	10.8
2077	223	
2078	223	
2079	217	
2080	216	
2081	216	10.8
2082	214	
2083	214	
2084	214	
2085	214	
2086	214	11
2087	207	
2088	209	
2089	208	
2090	208	
2091	207	11
2092	204	
2093	204	
2094	201	
2095	202	
2096	174	11
2097	176	
2098	175	
2099	174	
2100	174	
2101	168	11
2102	167	
2103	175	
2104	176	
2105	175	
2106	173	11
2107	170	
2108	174	
2109	172	
2110	173	
2111	162	12.4
2112	160	
2113	159	
2114	159	
2115	158	
2116	158	17
2117	157	
2118	163	
2119	166	
2120	166	
2121	163	10.8
2122	162	
2123	162	
2124	164	
2125	163	
2126	161	19.49
2127	160	
2128	161	
2129	163	
2130	162	
2131	162	20.69
2132	160	
2133	159	
2134	160	
2135	159	
2136	153	20.69
2137	158	
2138	157	
2139	157	
2140	157	
2141	155	14.29
2142	155	
2143	160	
2144	159	
2145	157	
2146	158	5.59
2147	160	
2148	161	
2149	160	
2150	158	
2151	143	13.69
2152	142	
2153	146	
2154	147	
2155	147	
2156	146	17.99
2157	146	
2158	152	
2159	150	
2160	150	
2161	149	17.99
2162	150	
2163	150	
2164	146	
2165	147	
2166	146	2.69
2167	146	
2168	146	
2169	142	
2170	142	
2171	142	6.89
2172	142	
2173	142	
2174	141	
2175	138	
2176	140	5.09
2177	137	
2178	137	
2179	137	
2180	137	
2181	139	6.09
2182	140	
2183	139	
2184	139	
2185	138	
2186	136	2.5
2187	137	
2188	140	
2189	140	
2190	142	
2191	140	0.9
2192	139	
2193	144	
2194	144	
2195	139	
2196	139	1.5
2197	136	
2198	137	
2199	136	
2200	138	
2201	138	0.9
2202	140	
2203	140	
2204	140	
2205	141	
2206	140	0.9
2207	139	
2208	142	
2209	136	
2210	135	
2211	138	0.7
2212	137	
2213	141	
2214	140	
2215	140	
2216	141	0.7
2217	136	
2218	135	
2219	135	
2220	134	
2221	136	0.7
2222	135	
2223	135	
2224	135	
2225	136	
2226	125	0.7
2227	126	
2228	123	
2229	124	
2230	124	
2231	122	0.7
2232	123	
2233	125	
2234	126	
2235	121	
2236	118	0.7
2237	118	
2238	119	
2239	121	
2240	120	
2241	115	2.07
2242	114	
2243	114	
2244	114	
2245	114	
2246	114	3.37
2247	113	
2248	112	
2249	113	
2250	114	
2251	110	3.65
2252	112	
2253	116	
2254	117	
2255	118	
2256	118	7.85
2257	118	
2258	120	
2259	120	
2260	120	
2261	122	6.75
2262	121	
2263	120	
2264	120	
2265	121	
2266	125	9.37
2267	125	
2268	125	
2269	124	
2270	119	
2271	122	7.77
2272	124	
2273	125	
2274	128	
2275	129	
2276	129	20.06
2277	129	
2278	129	
2279	131	
2280	129	
2281	127	18.26
2282	127	
2283	127	
2284	132	
2285	132	
2286	132	19.36
2287	130	
