x	coverage	secondary_structure
207	146	
208	144	
209	151	
210	151	
211	151	30
212	150	
213	153	
214	152	
215	155	
216	155	26.1
217	154	
218	156	
219	155	
220	157	
221	157	12.6
222	156	
223	157	
224	156	
225	158	
226	158	29.4
227	158	
228	152	
229	149	
230	150	
231	150	29.4
232	152	
233	155	
234	154	
235	161	
236	161	28.5
237	165	
238	162	
239	164	
240	165	
241	168	34.4
242	170	
243	165	
244	169	
245	173	
246	173	34.4
247	171	
248	170	
249	171	
250	176	
251	180	34.4
252	177	
253	177	
254	179	
255	180	
256	180	30.9
257	179	
258	180	
259	179	
260	180	
261	180	26
262	182	
263	179	
264	178	
265	179	
266	177	20.8
267	176	
268	178	
269	178	
270	177	
271	177	15.16
272	176	
273	176	
274	173	
275	173	
276	175	18.5
277	174	
278	175	
279	175	
280	172	
281	173	16.92
282	174	
283	173	
284	174	
285	174	
286	173	26.7
287	173	
288	174	
289	173	
290	170	
291	168	26.22
292	166	
293	165	
294	165	
295	166	
296	166	26.22
297	165	
298	161	
299	161	
300	161	
301	158	30.3
302	158	
303	158	
304	162	
305	159	
306	158	28.7
307	156	
308	156	
309	156	
310	157	
311	156	26.3
312	155	
313	153	
314	152	
315	150	
316	150	23.8
317	150	
318	150	
319	147	
320	148	
321	141	22.4
322	143	
323	130	
324	132	
325	131	
326	132	20.9
327	137	
328	136	
329	139	
330	139	
331	140	16.4
332	138	
333	140	
334	142	
335	140	
336	137	25.1
337	139	
338	136	
339	140	
340	142	
341	138	34.9
342	138	
343	138	
344	138	
345	138	
346	138	33.3
347	138	
348	137	
349	140	
350	139	
351	140	26.5
352	141	
353	141	
354	146	
355	146	
356	146	26.5
357	145	
358	144	
359	143	
360	140	
361	141	24.7
362	143	
363	145	
364	145	
365	146	
366	144	31.1
367	140	
368	139	
369	137	
370	140	
371	139	24.4
372	139	
373	138	
374	138	
375	141	
376	142	26.5
377	143	
378	146	
379	146	
380	146	
381	145	26.7
382	145	
383	143	
384	142	
385	140	
386	140	26.7
387	140	
388	141	
389	137	
390	137	
391	136	26.7
392	137	
393	139	
394	138	
395	139	
396	138	26.7
397	137	
398	140	
399	138	
400	137	
401	136	22.6
402	133	
403	133	
404	132	
405	130	
406	132	21.41
407	127	
408	125	
409	124	
410	126	
411	125	21.11
412	124	
413	124	
414	123	
415	123	
416	122	22.41
417	121	
418	119	
419	118	
420	118	
421	117	24.2
422	119	
423	118	
424	118	
425	119	
426	117	26.1
427	115	
428	116	
429	116	
430	116	
431	118	21.8
432	118	
433	116	
434	116	
435	117	
436	115	21.8
437	116	
438	116	
439	115	
440	115	
441	112	25.11
442	112	
443	111	
444	108	
445	107	
446	111	19.11
447	111	
448	111	
449	110	
450	106	
451	103	14.3
452	99	
453	99	
454	99	
455	98	
456	95	18.4
457	93	
458	88	
459	88	
460	86	
461	85	18.4
462	80	
463	77	
464	78	
465	77	
466	76	6.01
467	72	
468	72	
469	71	
470	71	
471	70	6.91
472	66	
473	66	
474	63	
475	63	
476	63	16.11
477	62	
478	61	
479	57	
480	56	
481	56	16.11
482	56	
483	56	
484	57	
485	55	
486	57	18.21
487	57	
488	55	
489	55	
490	54	
491	55	29.06
492	56	
493	55	
494	55	
495	55	
496	55	34.01
497	55	
498	53	
499	53	
500	50	
501	49	45.71
502	49	
503	49	
504	49	
505	49	
506	49	64.46
507	49	
508	49	
509	50	
510	50	
511	49	58.71
512	49	
513	49	
514	49	
515	48	
516	46	61.71
517	46	
518	48	
519	47	
520	46	
521	43	78.2
522	43	
523	39	
524	39	
525	38	
526	37	76.3
527	36	
528	36	
529	35	
530	35	
531	34	78.9
532	35	
533	35	
534	35	
535	35	
536	34	78.41
537	34	
538	35	
539	33	
540	36	
541	34	84.7
542	34	
543	36	
544	36	
545	36	
546	36	85.2
547	37	
548	37	
549	38	
550	38	
551	38	85.2
552	38	
553	38	
554	37	
555	37	
556	36	85.2
557	36	
558	37	
559	37	
560	37	
561	38	87.2
562	38	
563	37	
564	38	
565	38	
566	38	86.9
567	38	
568	47	
569	46	
570	46	
571	46	85
572	47	
573	46	
574	45	
575	46	
576	46	73.3
577	47	
578	47	
579	48	
580	49	
581	49	78.1
582	49	
583	53	
584	52	
585	53	
586	53	75.1
587	52	
588	52	
589	52	
590	52	
591	52	72.5
592	52	
593	53	
594	54	
595	54	
596	54	72.9
597	55	
598	56	
599	58	
600	57	
601	58	73.5
602	59	
603	63	
604	63	
605	63	
606	63	68.4
607	62	
608	62	
609	61	
610	60	
611	61	60.8
612	61	
613	61	
614	60	
615	64	
616	65	50
617	65	
618	65	
619	67	
620	67	
621	67	41.1
622	69	
623	69	
624	70	
625	70	
626	70	41.1
627	70	
628	69	
629	70	
630	70	
631	71	41.1
632	69	
633	69	
634	70	
635	70	
636	70	30.2
637	71	
638	73	
639	75	
640	75	
641	72	37.1
642	72	
643	71	
644	71	
645	72	
646	72	19.9
647	75	
648	75	
649	73	
650	76	
651	76	21.8
652	76	
653	76	
654	75	
655	75	
656	73	18.6
657	74	
658	77	
659	77	
660	78	
661	81	18.6
662	81	
663	75	
664	87	
665	84	
666	85	19.3
667	86	
668	86	
669	86	
670	87	
671	88	9.2
672	88	
673	89	
674	89	
675	89	
676	88	21.42
677	89	
678	92	
679	94	
680	95	
681	96	25.77
682	96	
683	97	
684	95	
685	95	
686	97	25.77
687	97	
688	97	
689	99	
690	100	
691	107	25.77
692	108	
693	107	
694	107	
695	107	
696	109	25.77
697	109	
698	107	
699	107	
700	106	
701	107	23.61
702	110	
703	111	
704	113	
705	116	
706	116	7.38
707	116	
708	114	
709	114	
710	114	
711	115	21.8
712	115	
713	116	
714	117	
715	122	
716	122	31.8
717	121	
718	121	
719	123	
720	121	
721	121	24.79
722	120	
723	122	
724	122	
725	121	
726	121	25.13
727	122	
728	122	
729	128	
730	127	
731	128	25.13
732	128	
733	128	
734	128	
735	128	
736	128	18.79
737	128	
738	116	
739	119	
740	121	
741	122	31.04
742	122	
743	123	
744	122	
745	125	
746	124	31.04
747	125	
748	126	
749	126	
750	127	
751	127	31.04
752	126	
753	128	
754	128	
755	128	
756	129	34.04
757	128	
758	128	
759	128	
760	130	
761	130	34.04
762	130	
763	130	
764	132	
765	132	
766	132	34.04
767	127	
768	128	
769	130	
770	126	
771	128	30.24
772	136	
773	132	
774	137	
775	141	
776	141	25.73
777	144	
778	145	
779	144	
780	142	
781	142	35.33
782	145	
783	144	
784	143	
785	144	
786	143	35.33
787	143	
788	143	
789	142	
790	142	
791	144	35.33
792	143	
793	145	
794	143	
795	146	
796	147	30.13
797	146	
798	146	
799	145	
800	146	
801	148	20.83
802	149	
803	148	
804	146	
805	149	
806	150	24.03
807	149	
808	151	
809	151	
810	150	
811	152	20.63
812	148	
813	147	
814	140	
815	145	
816	146	20.63
817	147	
818	146	
819	146	
820	150	
821	152	19.04
822	153	
823	154	
824	156	
825	159	
826	158	19.04
827	162	
828	160	
829	161	
830	162	
831	161	19.04
832	166	
833	167	
834	166	
835	166	
836	165	19.38
837	166	
838	165	
839	164	
840	162	
841	163	16.88
842	160	
843	162	
844	162	
845	164	
846	166	20.38
847	166	
848	167	
849	169	
850	166	
851	166	20.38
852	157	
853	167	
854	169	
855	170	
856	171	20.38
857	171	
858	171	
859	175	
860	175	
861	177	14.88
862	174	
863	177	
864	176	
865	175	
866	170	18.1
867	170	
868	169	
869	167	
870	166	
871	164	15.4
872	163	
873	163	
874	163	
875	163	
876	160	15.6
877	159	
878	163	
879	163	
880	164	
881	163	9.3
882	162	
883	162	
884	161	
885	162	
886	162	9.89
887	161	
888	161	
889	161	
890	165	
891	165	14.39
892	164	
893	164	
894	163	
895	160	
896	166	9.89
897	162	
898	158	
899	163	
900	161	
901	161	9.89
902	164	
903	163	
904	164	
905	171	
906	170	10.09
907	169	
908	167	
909	168	
910	171	
911	177	4.26
912	177	
913	177	
914	177	
915	177	
916	181	10.27
917	183	
918	183	
919	184	
920	184	
921	184	7.82
922	184	
923	185	
924	182	
925	180	
926	177	0.48
927	176	
928	178	
929	178	
930	175	
931	174	9.57
932	174	
933	174	
934	174	
935	175	
936	178	8.52
937	178	
938	170	
939	168	
940	168	
941	168	7.82
942	172	
943	168	
944	167	
945	169	
946	169	1.92
947	166	
948	167	
949	167	
950	165	
951	165	2.83
952	164	
953	164	
954	164	
955	159	
956	159	5.29
957	159	
958	158	
959	158	
960	160	
961	157	4.5
962	160	
963	160	
964	159	
965	159	
966	158	4
967	157	
968	157	
969	153	
970	154	
971	153	0.72
972	152	
973	153	
974	153	
975	155	
976	145	1.58
977	145	
978	148	
979	147	
980	143	
981	143	8
982	142	
983	144	
984	142	
985	142	
986	140	5.48
987	141	
988	144	
989	144	
990	144	
991	142	5.48
992	142	
993	145	
994	145	
995	144	
996	142	5.48
997	142	
998	142	
999	142	
1000	142	
1001	136	10.4
1002	136	
1003	136	
1004	136	
1005	137	
1006	135	10.4
1007	136	
1008	137	
1009	138	
1010	135	
1011	133	16.7
1012	131	
1013	128	
1014	128	
1015	126	
1016	126	13.5
1017	121	
1018	121	
1019	118	
1020	121	
1021	119	10.4
1022	111	
1023	110	
1024	116	
1025	113	
1026	112	25.74
1027	113	
1028	105	
1029	110	
1030	109	
1031	109	17.2
1032	107	
1033	105	
1034	106	
1035	106	
1036	105	14.9
1037	105	
1038	105	
1039	100	
1040	101	
1041	104	20
1042	104	
1043	104	
1044	103	
1045	105	
1046	104	24.52
1047	104	
1048	104	
1049	104	
1050	104	
1051	103	33.3
1052	104	
1053	104	
1054	103	
1055	103	
1056	104	31.3
1057	104	
1058	103	
1059	99	
1060	106	
1061	105	32.9
1062	105	
1063	106	
1064	105	
1065	102	
1066	104	36
1067	104	
1068	104	
1069	104	
1070	105	
1071	102	30.97
1072	102	
1073	101	
1074	101	
1075	101	
1076	101	38.7
1077	101	
1078	101	
1079	100	
1080	99	
1081	99	39.5
1082	101	
1083	99	
1084	98	
1085	95	
1086	94	36.3
1087	95	
1088	100	
1089	99	
1090	99	
1091	97	26.5
1092	95	
1093	97	
1094	98	
1095	98	
1096	97	31
1097	97	
1098	98	
1099	98	
1100	99	
1101	96	31.6
1102	96	
1103	101	
1104	101	
1105	101	
1106	99	31.5
1107	99	
1108	102	
1109	103	
1110	103	
1111	99	23.09
1112	100	
1113	108	
1114	108	
1115	108	
1116	105	25.89
1117	104	
1118	106	
1119	105	
1120	102	
1121	101	28.29
1122	101	
1123	102	
1124	101	
1125	102	
1126	98	28.63
1127	99	
1128	99	
1129	99	
1130	99	
1131	97	26.53
1132	97	
1133	97	
1134	97	
1135	99	
1136	100	18.42
1137	100	
1138	100	
1139	102	
1140	100	
1141	100	29.56
1142	100	
1143	98	
1144	101	
1145	101	
1146	103	17.22
1147	100	
1148	100	
1149	103	
1150	102	
1151	104	17.22
1152	102	
1153	105	
1154	105	
1155	105	
1156	106	17.22
1157	104	
1158	105	
1159	104	
1160	104	
1161	104	16.92
1162	104	
1163	106	
1164	103	
1165	103	
1166	103	12.32
1167	104	
1168	102	
1169	104	
1170	103	
1171	105	9.3
1172	104	
1173	104	
1174	106	
1175	104	
1176	105	9.3
1177	106	
1178	106	
1179	105	
1180	105	
1181	102	9.1
1182	102	
1183	92	
1184	92	
1185	92	
1186	93	8.4
1187	93	
1188	91	
1189	89	
1190	92	
1191	91	10.5
1192	91	
1193	89	
1194	88	
1195	88	
1196	89	10.5
1197	89	
1198	90	
1199	89	
1200	90	
1201	87	17.8
1202	87	
1203	87	
1204	88	
1205	85	
1206	84	31.4
1207	84	
1208	84	
1209	84	
1210	84	
1211	79	43.5
1212	80	
1213	80	
1214	80	
1215	80	
1216	76	51.6
1217	77	
1218	78	
1219	79	
1220	80	
1221	80	63.1
1222	80	
1223	81	
1224	81	
1225	81	
1226	76	65.8
1227	76	
1228	76	
1229	75	
1230	75	
1231	75	70.2
1232	75	
1233	75	
1234	75	
1235	75	
1236	66	71.94
1237	67	
1238	68	
1239	68	
1240	68	
1241	65	71.94
1242	65	
1243	66	
1244	70	
1245	70	
1246	69	75.94
1247	68	
1248	68	
1249	67	
1250	66	
1251	69	85.1
1252	69	
1253	69	
1254	69	
1255	71	
1256	71	86.4
1257	71	
1258	72	
1259	71	
1260	71	
1261	74	84.4
1262	72	
1263	73	
1264	73	
1265	73	
1266	75	84.3
1267	73	
1268	73	
1269	71	
1270	73	
1271	73	81.6
1272	73	
1273	73	
1274	71	
1275	72	
1276	70	79
1277	69	
1278	69	
1279	69	
1280	69	
1281	68	87
1282	69	
1283	69	
1284	70	
1285	70	
1286	69	88.1
1287	70	
1288	74	
1289	73	
1290	72	
1291	72	89.8
1292	71	
1293	73	
1294	73	
1295	73	
1296	74	84.4
1297	73	
1298	72	
1299	73	
1300	73	
1301	76	89.1
1302	75	
1303	78	
1304	80	
1305	81	
1306	83	76.3
1307	83	
1308	83	
1309	81	
1310	82	
1311	81	75.8
1312	81	
1313	81	
1314	81	
1315	82	
1316	82	68.9
1317	83	
1318	83	
1319	84	
1320	84	
1321	84	59.5
1322	84	
1323	83	
1324	83	
1325	84	
1326	86	40.8
1327	86	
1328	88	
1329	88	
1330	88	
1331	91	36.5
1332	91	
1333	94	
1334	94	
1335	94	
1336	95	36.53
1337	95	
1338	97	
1339	97	
1340	96	
1341	96	46.7
1342	96	
1343	90	
1344	91	
1345	94	
1346	93	41.8
1347	93	
1348	94	
1349	94	
1350	95	
1351	94	37.9
1352	94	
1353	91	
1354	92	
1355	92	
1356	91	34.75
1357	91	
1358	91	
1359	89	
1360	89	
1361	89	22.3
1362	89	
1363	89	
1364	88	
1365	89	
1366	88	20.5
1367	85	
1368	84	
1369	85	
1370	85	
1371	85	21.4
1372	85	
1373	85	
1374	86	
1375	87	
1376	86	16.2
1377	88	
1378	85	
1379	90	
1380	90	
1381	93	17.8
1382	92	
1383	94	
1384	94	
1385	95	
1386	94	16.5
1387	96	
1388	96	
1389	96	
1390	97	
1391	97	17
1392	98	
1393	97	
1394	97	
1395	98	
1396	98	13.5
1397	99	
1398	98	
1399	99	
1400	107	
1401	106	17.05
1402	107	
1403	107	
1404	107	
1405	109	
1406	108	14.12
1407	109	
1408	109	
1409	109	
1410	108	
1411	105	10.79
1412	107	
1413	107	
1414	107	
1415	108	
1416	107	5.21
1417	109	
1418	109	
1419	112	
1420	109	
1421	110	15.41
1422	106	
1423	107	
1424	105	
1425	104	
1426	103	18.31
1427	103	
1428	103	
1429	103	
1430	105	
1431	105	18.31
1432	105	
1433	107	
1434	108	
1435	108	
1436	112	14.85
1437	112	
1438	113	
1439	115	
1440	116	
1441	118	3.1
1442	119	
1443	120	
1444	119	
1445	120	
1446	122	7.6
1447	123	
1448	122	
1449	121	
1450	123	
1451	121	1.7
1452	121	
1453	123	
1454	120	
1455	122	
1456	127	1.45
1457	131	
1458	137	
1459	137	
1460	137	
1461	139	4.1
1462	138	
1463	139	
1464	140	
1465	140	
1466	142	4.1
1467	142	
1468	144	
1469	146	
1470	147	
1471	150	4.9
1472	148	
1473	147	
1474	151	
1475	151	
1476	150	6.1
1477	149	
1478	149	
1479	148	
1480	149	
1481	149	7.9
1482	148	
1483	150	
1484	148	
1485	149	
1486	149	1.7
1487	149	
1488	149	
1489	149	
1490	149	
1491	150	0.7
1492	152	
1493	152	
1494	152	
1495	152	
1496	152	0.7
1497	148	
1498	150	
1499	151	
1500	147	
1501	147	2.5
1502	142	
1503	142	
1504	140	
1505	141	
1506	138	8.47
1507	141	
1508	141	
1509	144	
1510	141	
1511	141	8.47
1512	141	
1513	140	
1514	140	
1515	138	
1516	141	4.9
1517	141	
1518	140	
1519	140	
1520	139	
1521	138	6.57
1522	138	
1523	135	
1524	135	
1525	137	
1526	137	5.47
1527	139	
1528	143	
1529	144	
1530	139	
1531	138	0.67
1532	140	
1533	141	
1534	140	
1535	140	
1536	140	2.27
1537	143	
1538	142	
1539	146	
1540	145	
1541	145	5.99
1542	147	
1543	147	
1544	145	
1545	146	
1546	148	5.99
1547	148	
1548	148	
1549	147	
1550	147	
1551	150	5.99
1552	150	
1553	145	
1554	145	
1555	145	
1556	146	5.99
1557	146	
1558	146	
1559	143	
1560	147	
1561	144	2.69
1562	142	
1563	143	
1564	143	
1565	141	
1566	139	5.99
1567	139	
1568	140	
1569	142	
1570	141	
1571	140	1.69
1572	142	
1573	140	
1574	141	
1575	142	
1576	141	5.99
1577	138	
1578	138	
1579	124	
1580	126	
1581	120	9.69
1582	120	
1583	120	
1584	115	
1585	115	
1586	118	11.19
1587	118	
1588	119	
1589	119	
1590	125	
1591	126	9.89
1592	125	
1593	126	
1594	126	
1595	127	
1596	129	9.89
1597	124	
1598	124	
1599	125	
1600	125	
1601	126	1.35
1602	127	
1603	126	
1604	126	
1605	126	
1606	126	5.01
1607	126	
1608	126	
1609	128	
1610	131	
1611	130	7.89
1612	130	
1613	130	
1614	129	
1615	128	
1616	129	11.19
1617	129	
1618	131	
1619	131	
1620	131	
1621	131	11.19
1622	131	
1623	131	
1624	131	
1625	132	
1626	133	11.19
1627	131	
1628	130	
1629	130	
1630	128	
1631	128	3.3
1632	129	
1633	133	
1634	133	
1635	133	
1636	135	15.6
1637	136	
1638	135	
1639	128	
1640	129	
1641	129	15.4
1642	130	
1643	130	
1644	130	
1645	128	
1646	120	22.9
1647	121	
1648	120	
1649	120	
1650	119	
1651	111	24.4
1652	115	
1653	117	
1654	119	
1655	117	
1656	116	25.3
1657	116	
1658	118	
1659	119	
1660	117	
1661	117	14.44
1662	117	
1663	115	
1664	115	
1665	106	
1666	107	19.04
1667	107	
1668	109	
1669	107	
1670	105	
1671	105	16.66
1672	110	
1673	110	
1674	108	
1675	112	
1676	116	20.04
1677	119	
1678	119	
1679	119	
1680	119	
1681	119	17.04
1682	123	
1683	123	
1684	123	
1685	123	
1686	128	15.54
1687	128	
1688	129	
1689	129	
1690	130	
1691	128	15.54
1692	125	
1693	125	
1694	125	
1695	126	
1696	126	25.08
1697	126	
1698	126	
1699	126	
1700	126	
1701	128	11.84
1702	128	
1703	126	
1704	126	
1705	127	
1706	126	11.84
1707	125	
1708	124	
1709	121	
1710	123	
1711	122	5.01
1712	120	
1713	115	
1714	110	
1715	110	
1716	111	21.03
1717	110	
1718	110	
1719	110	
1720	110	
1721	112	21.03
1722	111	
1723	111	
1724	115	
1725	113	
1726	112	21.03
1727	112	
1728	112	
1729	110	
1730	110	
1731	109	21.03
1732	110	
1733	111	
1734	111	
1735	111	
1736	112	21.03
1737	114	
1738	113	
1739	111	
1740	113	
1741	110	16.74
1742	112	
1743	112	
1744	108	
1745	110	
1746	110	2.47
1747	110	
1748	113	
1749	113	
1750	114	
1751	115	5.72
1752	115	
1753	117	
1754	118	
1755	115	
1756	110	11.84
1757	110	
1758	113	
1759	112	
1760	112	
1761	112	11.34
1762	113	
1763	117	
1764	118	
1765	116	
1766	115	8.24
1767	115	
1768	118	
1769	119	
1770	120	
1771	121	1.66
1772	122	
1773	123	
1774	125	
1775	118	
1776	118	0.2
1777	116	
1778	117	
1779	118	
1780	118	
1781	114	3.5
1782	120	
1783	120	
1784	120	
1785	117	
1786	117	7.5
1787	119	
1788	119	
1789	119	
1790	119	
1791	119	7.5
1792	122	
1793	122	
1794	125	
1795	120	
1796	120	7.5
1797	121	
1798	118	
1799	120	
1800	121	
1801	120	7.5
1802	118	
1803	117	
1804	121	
1805	119	
1806	119	2.65
1807	120	
1808	123	
1809	122	
1810	124	
1811	124	2.65
1812	125	
1813	123	
1814	123	
1815	123	
1816	127	2.65
1817	127	
1818	127	
1819	127	
1820	128	
1821	127	0.15
1822	126	
1823	128	
1824	125	
1825	126	
1826	128	3.5
1827	127	
1828	129	
1829	129	
1830	132	
1831	133	13.65
1832	134	
1833	133	
1834	136	
1835	136	
1836	135	16.75
1837	135	
1838	136	
1839	135	
1840	134	
1841	133	2.5
1842	135	
1843	135	
1844	133	
1845	133	
1846	133	4.15
1847	133	
1848	132	
1849	131	
1850	131	
1851	131	4.15
1852	131	
1853	144	
1854	144	
1855	143	
1856	136	4.15
1857	134	
1858	137	
1859	137	
1860	136	
1861	136	4.15
1862	136	
1863	146	
1864	146	
1865	145	
1866	144	4.15
1867	145	
1868	145	
1869	145	
1870	144	
1871	142	2.5
1872	143	
1873	143	
1874	139	
1875	137	
1876	138	2.5
1877	141	
1878	141	
1879	142	
1880	143	
1881	144	2.5
1882	146	
1883	146	
1884	145	
1885	145	
1886	144	11.35
1887	144	
1888	146	
1889	146	
1890	146	
1891	144	9.3
1892	144	
1893	143	
1894	142	
1895	142	
1896	142	8.45
1897	142	
1898	143	
1899	140	
1900	140	
1901	139	10.75
1902	142	
1903	141	
1904	141	
1905	137	
1906	141	6.1
1907	141	
1908	143	
1909	143	
1910	141	
1911	140	8.76
1912	142	
1913	142	
1914	142	
1915	138	
1916	140	22.91
1917	136	
1918	137	
1919	138	
1920	137	
1921	135	22.91
1922	133	
1923	133	
1924	134	
1925	134	
1926	134	21.11
1927	130	
1928	131	
1929	131	
1930	130	
1931	127	24.51
1932	126	
1933	123	
1934	123	
1935	123	
1936	124	17.65
1937	127	
1938	125	
1939	121	
1940	122	
1941	122	16.1
1942	123	
1943	122	
1944	121	
1945	122	
1946	122	16.1
1947	122	
1948	120	
1949	118	
1950	122	
1951	121	15.4
1952	121	
1953	121	
1954	120	
1955	121	
1956	121	27
1957	118	
1958	117	
1959	116	
1960	120	
1961	119	27
1962	122	
1963	122	
1964	121	
1965	122	
1966	123	27
1967	122	
1968	120	
1969	121	
1970	120	
1971	121	27
1972	123	
1973	123	
1974	124	
1975	126	
1976	119	27.2
1977	124	
1978	125	
1979	126	
1980	127	
1981	124	27.2
1982	124	
1983	128	
1984	128	
1985	128	
1986	118	27.2
1987	118	
1988	120	
1989	120	
1990	119	
1991	118	27.2
1992	118	
1993	119	
1994	118	
1995	117	
1996	117	27.2
1997	117	
1998	117	
1999	117	
2000	115	
2001	116	27
2002	115	
2003	113	
2004	110	
2005	107	
2006	110	29.61
2007	110	
2008	110	
2009	112	
2010	112	
2011	110	30.11
2012	110	
2013	111	
2014	110	
2015	111	
2016	110	30.91
2017	111	
2018	111	
2019	112	
2020	111	
2021	111	23.21
2022	112	
2023	112	
2024	112	
2025	108	
2026	108	15.6
2027	107	
2028	109	
2029	107	
2030	107	
2031	106	15.6
2032	107	
2033	106	
2034	106	
2035	104	
2036	107	22.8
2037	108	
2038	108	
2039	104	
2040	104	
2041	100	19.5
2042	101	
2043	101	
2044	100	
2045	97	
2046	98	16.4
2047	98	
2048	100	
2049	98	
2050	99	
2051	98	12.7
2052	97	
2053	98	
2054	98	
2055	98	
2056	98	10.6
2057	97	
2058	96	
2059	94	
2060	91	
2061	92	13.85
2062	93	
2063	93	
2064	93	
2065	91	
2066	90	12.15
2067	93	
2068	92	
2069	93	
2070	98	
2071	98	12.15
2072	98	
2073	93	
2074	93	
2075	95	
2076	95	7.65
2077	95	
2078	93	
2079	94	
2080	94	
2081	95	12.5
2082	94	
2083	92	
2084	92	
2085	89	
2086	90	12.41
2087	86	
2088	86	
2089	85	
2090	88	
2091	90	7.5
2092	89	
2093	89	
2094	89	
2095	88	
2096	89	7.5
2097	87	
2098	83	
2099	81	
2100	76	
2101	77	0.52
2102	76	
2103	78	
2104	78	
2105	80	
2106	75	10.8
2107	79	
2108	79	
2109	79	
2110	80	
2111	78	10.8
2112	77	
2113	78	
2114	78	
2115	78	
2116	78	10.8
2117	79	
2118	80	
2119	79	
2120	79	
2121	78	8.8
2122	77	
2123	77	
2124	76	
2125	77	
2126	77	10.75
2127	76	
2128	77	
2129	78	
2130	77	
2131	76	12.35
2132	75	
2133	76	
2134	80	
2135	80	
2136	80	8
2137	80	
2138	79	
2139	82	
2140	81	
2141	82	13.05
2142	82	
2143	82	
2144	82	
2145	81	
2146	81	17.8
2147	83	
2148	83	
2149	83	
2150	83	
2151	81	17.8
2152	81	
2153	81	
2154	81	
2155	80	
2156	80	17.8
2157	81	
2158	84	
2159	81	
2160	83	
2161	83	16.1
2162	84	
2163	84	
2164	84	
2165	85	
2166	85	21.2
2167	84	
2168	84	
2169	82	
2170	82	
2171	81	14.5
2172	81	
2173	82	
2174	84	
2175	84	
2176	84	17.4
2177	81	
2178	81	
2179	82	
2180	81	
2181	82	11.9
2182	82	
2183	82	
2184	83	
2185	81	
2186	79	12.7
2187	79	
2188	81	
2189	80	
2190	79	
2191	80	12.7
2192	80	
2193	77	
2194	78	
2195	77	
2196	79	12.7
2197	79	
2198	78	
2199	79	
2200	79	
2201	78	12.7
2202	78	
2203	79	
2204	76	
2205	76	
2206	77	12.7
2207	79	
2208	79	
2209	78	
2210	76	
2211	77	12.7
2212	77	
2213	76	
2214	72	
2215	68	
2216	68	8.7
2217	67	
2218	67	
2219	67	
2220	66	
2221	71	9.4
2222	72	
2223	74	
2224	76	
2225	77	
2226	74	9.4
2227	77	
2228	75	
2229	77	
2230	74	
2231	74	9.4
2232	77	
2233	77	
2234	80	
2235	81	
2236	84	9.4
2237	84	
2238	84	
2239	82	
2240	81	
2241	85	9.6
2242	85	
2243	86	
2244	87	
2245	87	
2246	90	7.3
2247	91	
2248	90	
2249	91	
2250	92	
2251	94	9.4
2252	93	
2253	95	
2254	95	
2255	97	
2256	99	1.39
2257	99	
2258	100	
2259	98	
2260	99	
2261	99	8.76
2262	98	
2263	97	
2264	96	
2265	96	
2266	98	3.5
2267	102	
2268	101	
2269	101	
2270	98	
2271	101	8.3
2272	101	
2273	101	
2274	97	
2275	97	
2276	101	8.3
2277	104	
2278	106	
2279	107	
2280	107	
