x	coverage	secondary_structure
207	49	
208	50	
209	50	
210	48	
211	48	21.4
212	48	
213	49	
214	52	
215	53	
216	55	20.3
217	55	
218	58	
219	58	
220	58	
221	57	20.3
222	57	
223	59	
224	59	
225	59	
226	60	19.9
227	61	
228	61	
229	62	
230	63	
231	63	15.1
232	64	
233	64	
234	64	
235	66	
236	66	16.2
237	69	
238	67	
239	68	
240	73	
241	77	16.4
242	80	
243	80	
244	82	
245	88	
246	90	16.4
247	94	
248	95	
249	96	
250	96	
251	96	16.3
252	97	
253	99	
254	101	
255	101	
256	101	12.1
257	101	
258	101	
259	107	
260	107	
261	107	20.5
262	122	
263	121	
264	121	
265	120	
266	123	18
267	125	
268	126	
269	127	
270	127	
271	128	19.8
272	129	
273	128	
274	136	
275	136	
276	138	19.8
277	138	
278	138	
279	138	
280	138	
281	142	20.2
282	141	
283	141	
284	142	
285	142	
286	144	28
287	145	
288	144	
289	146	
290	145	
291	147	27.5
292	149	
293	149	
294	148	
295	149	
296	147	26.2
297	146	
298	146	
299	148	
300	147	
301	146	26.2
302	147	
303	145	
304	148	
305	148	
306	145	26.2
307	144	
308	146	
309	150	
310	153	
311	161	21.8
312	162	
313	163	
314	155	
315	157	
316	159	12.3
317	160	
318	162	
319	171	
320	177	
321	177	20.1
322	176	
323	182	
324	178	
325	182	
326	182	13.1
327	181	
328	183	
329	187	
330	185	
331	185	17.9
332	185	
333	190	
334	191	
335	192	
336	190	12.4
337	189	
338	193	
339	189	
340	188	
341	193	10.9
342	193	
343	203	
344	207	
345	207	
346	207	9.2
347	209	
348	212	
349	213	
350	213	
351	215	11.4
352	211	
353	211	
354	211	
355	214	
356	211	18.6
357	218	
358	220	
359	221	
360	225	
361	226	19.6
362	227	
363	228	
364	227	
365	225	
366	223	20.7
367	222	
368	223	
369	222	
370	216	
371	217	14.82
372	219	
373	222	
374	226	
375	225	
376	225	7.92
377	226	
378	227	
379	226	
380	225	
381	225	23.12
382	226	
383	225	
384	224	
385	215	
386	213	35.6
387	217	
388	218	
389	213	
390	210	
391	209	32.3
392	209	
393	211	
394	211	
395	208	
396	204	43.2
397	201	
398	206	
399	203	
400	203	
401	202	37.6
402	204	
403	205	
404	200	
405	201	
406	201	33.6
407	199	
408	202	
409	202	
410	201	
411	202	33.1
412	202	
413	202	
414	200	
415	198	
416	200	33.6
417	201	
418	202	
419	201	
420	200	
421	202	32.5
422	199	
423	205	
424	204	
425	200	
426	201	27.5
427	206	
428	203	
429	204	
430	203	
431	202	24.4
432	198	
433	194	
434	198	
435	197	
436	194	24.7
437	189	
438	187	
439	188	
440	191	
441	187	24.7
442	180	
443	177	
444	171	
445	170	
446	162	18.8
447	163	
448	164	
449	162	
450	158	
451	155	23.9
452	161	
453	162	
454	163	
455	163	
456	160	24
457	167	
458	184	
459	184	
460	186	
461	183	29.7
462	184	
463	185	
464	179	
465	178	
466	177	26.8
467	177	
468	178	
469	175	
470	175	
471	176	26.8
472	175	
473	175	
474	174	
475	174	
476	172	26.8
477	173	
478	172	
479	171	
480	167	
481	166	37.36
482	166	
483	165	
484	164	
485	165	
486	166	32.6
487	166	
488	165	
489	165	
490	165	
491	165	39.4
492	166	
493	165	
494	162	
495	161	
496	159	38
497	162	
498	162	
499	162	
500	161	
501	163	31
502	163	
503	164	
504	164	
505	159	
506	160	30.2
507	160	
508	161	
509	160	
510	155	
511	155	39.8
512	154	
513	152	
514	152	
515	152	
516	150	36.7
517	150	
518	150	
519	150	
520	149	
521	141	40.2
522	141	
523	140	
524	137	
525	133	
526	129	41.4
527	128	
528	125	
529	124	
530	124	
531	119	34.2
532	119	
533	118	
534	117	
535	117	
536	117	29.3
537	117	
538	117	
539	110	
540	110	
541	108	32.3
542	109	
543	110	
544	107	
545	107	
546	107	30.2
547	104	
548	104	
549	102	
550	95	
551	95	30.2
552	95	
553	94	
554	94	
555	90	
556	89	30.2
557	84	
558	84	
559	84	
560	84	
561	83	42.6
562	80	
563	80	
564	78	
565	78	
566	78	38.2
567	73	
568	72	
569	71	
570	71	
571	70	35.9
572	70	
573	63	
574	62	
575	61	
576	60	42.7
577	59	
578	55	
579	54	
580	48	
581	29	54.5
582	29	
583	24	
584	24	
585	23	
586	18	70.2
587	18	
588	17	
589	17	
590	16	
591	16	75.6
592	16	
593	16	
594	17	
595	16	
596	16	58.57
597	16	
598	15	
599	15	
600	15	
601	15	75.9
602	15	
603	15	
604	15	
605	15	
606	15	78
607	14	
608	14	
609	14	
610	14	
611	14	83
612	14	
613	14	
614	14	
615	15	
616	15	84.3
617	15	
618	15	
619	15	
620	14	
621	13	82.1
622	13	
623	14	
624	14	
625	14	
626	14	84.7
627	15	
628	15	
629	15	
630	15	
631	15	80.26
632	15	
633	15	
634	15	
635	15	
636	15	74.65
637	14	
638	14	
639	14	
640	14	
641	14	86
642	13	
643	13	
644	13	
645	13	
646	14	87.2
647	14	
648	14	
649	15	
650	15	
651	14	85.6
652	13	
653	13	
654	13	
655	13	
656	12	94.4
657	12	
658	12	
659	14	
660	14	
661	14	92.1
662	15	
663	15	
664	16	
665	16	
666	16	100.7
667	16	
668	16	
669	16	
670	18	
671	19	94.6
672	19	
673	19	
674	19	
675	18	
676	19	86.8
677	21	
678	21	
679	21	
680	21	
681	20	79.14
682	27	
683	28	
684	27	
685	28	
686	28	72.54
687	28	
688	30	
689	30	
690	30	
691	30	82.7
692	30	
693	31	
694	31	
695	32	
696	32	71.1
697	32	
698	32	
699	33	
700	34	
701	34	35.81
702	34	
703	33	
704	33	
705	35	
706	35	39.87
707	35	
708	36	
709	36	
710	36	
711	35	38.01
712	35	
713	35	
714	35	
715	35	
716	35	55.5
717	35	
718	35	
719	35	
720	36	
721	36	63.9
722	36	
723	39	
724	39	
725	40	
726	40	34.9
727	40	
728	42	
729	43	
730	43	
731	46	34.58
732	46	
733	47	
734	48	
735	48	
736	49	23.91
737	50	
738	50	
739	50	
740	50	
741	53	41.4
742	53	
743	54	
744	54	
745	56	
746	60	40.8
747	60	
748	60	
749	62	
750	62	
751	62	53.1
752	64	
753	66	
754	66	
755	66	
756	65	48.9
757	67	
758	67	
759	67	
760	68	
761	69	48.6
762	69	
763	70	
764	72	
765	72	
766	74	42.8
767	74	
768	74	
769	74	
770	74	
771	74	40.5
772	76	
773	75	
774	76	
775	76	
776	76	39.8
777	77	
778	77	
779	78	
780	79	
781	79	39.8
782	76	
783	78	
784	81	
785	81	
786	82	37.1
787	82	
788	82	
789	82	
790	85	
791	85	34.1
792	85	
793	86	
794	84	
795	88	
796	90	16.34
797	90	
798	90	
799	89	
800	89	
801	90	36.4
802	90	
803	90	
804	92	
805	85	
806	85	40
807	85	
808	87	
809	88	
810	89	
811	87	40
812	89	
813	89	
814	88	
815	88	
816	87	33.6
817	87	
818	86	
819	86	
820	86	
821	86	30.7
822	86	
823	87	
824	88	
825	89	
826	90	21.7
827	90	
828	88	
829	87	
830	87	
831	87	22.3
832	87	
833	87	
834	86	
835	86	
836	86	21.8
837	86	
838	86	
839	84	
840	84	
841	84	24.2
842	86	
843	85	
844	85	
845	85	
846	81	29.7
847	82	
848	82	
849	82	
850	83	
851	79	37.4
852	78	
853	79	
854	81	
855	82	
856	81	37.4
857	82	
858	90	
859	88	
860	86	
861	85	31.4
862	87	
863	87	
864	86	
865	84	
866	84	31.4
867	87	
868	86	
869	83	
870	82	
871	81	27.5
872	83	
873	83	
874	83	
875	80	
876	78	30
877	81	
878	81	
879	81	
880	79	
881	79	19.75
882	79	
883	77	
884	75	
885	76	
886	76	30.88
887	77	
888	78	
889	76	
890	78	
891	79	30.88
892	79	
893	81	
894	81	
895	78	
896	78	23.84
897	78	
898	78	
899	79	
900	79	
901	80	23.84
902	79	
903	78	
904	78	
905	79	
906	78	23.84
907	75	
908	75	
909	79	
910	79	
911	79	16.95
912	83	
913	82	
914	83	
915	83	
916	84	15.87
917	84	
918	83	
919	81	
920	82	
921	83	12.47
922	83	
923	82	
924	82	
925	82	
926	85	22.15
927	83	
928	83	
929	82	
930	83	
931	79	12.55
932	78	
933	78	
934	80	
935	79	
936	79	18.43
937	82	
938	82	
939	82	
940	82	
941	81	16.92
942	80	
943	80	
944	84	
945	85	
946	83	16.92
947	86	
948	85	
949	86	
950	86	
951	87	16.42
952	87	
953	86	
954	86	
955	87	
956	87	22.92
957	90	
958	90	
959	91	
960	91	
961	90	15.5
962	90	
963	88	
964	87	
965	83	
966	81	14
967	82	
968	82	
969	81	
970	81	
971	81	14
972	84	
973	83	
974	83	
975	83	
976	82	14
977	83	
978	82	
979	82	
980	81	
981	75	13.03
982	75	
983	75	
984	75	
985	74	
986	74	15.61
987	74	
988	74	
989	74	
990	71	
991	71	8.84
992	71	
993	71	
994	71	
995	70	
996	71	1.19
997	72	
998	72	
999	73	
1000	71	
1001	72	22.9
1002	73	
1003	74	
1004	74	
1005	76	
1006	76	23.6
1007	74	
1008	74	
1009	74	
1010	73	
1011	73	25.2
1012	75	
1013	72	
1014	71	
1015	73	
1016	71	25.2
1017	75	
1018	75	
1019	76	
1020	74	
1021	74	25.2
1022	73	
1023	72	
1024	71	
1025	76	
1026	76	25.2
1027	76	
1028	75	
1029	74	
1030	75	
1031	76	25.2
1032	71	
1033	71	
1034	71	
1035	69	
1036	71	25.2
1037	69	
1038	69	
1039	69	
1040	69	
1041	70	25.2
1042	72	
1043	71	
1044	70	
1045	70	
1046	70	25.2
1047	69	
1048	69	
1049	68	
1050	65	
1051	66	25.2
1052	66	
1053	65	
1054	67	
1055	67	
1056	66	25.2
1057	65	
1058	65	
1059	65	
1060	62	
1061	63	25.2
1062	63	
1063	62	
1064	65	
1065	65	
1066	67	26.7
1067	62	
1068	62	
1069	62	
1070	60	
1071	60	20
1072	58	
1073	58	
1074	60	
1075	60	
1076	61	20.7
1077	68	
1078	68	
1079	73	
1080	70	
1081	71	24.1
1082	71	
1083	71	
1084	71	
1085	71	
1086	70	18.7
1087	70	
1088	70	
1089	70	
1090	69	
1091	70	25.8
1092	70	
1093	69	
1094	69	
1095	67	
1096	67	24.6
1097	70	
1098	70	
1099	70	
1100	70	
1101	70	24.6
1102	70	
1103	70	
1104	70	
1105	70	
1106	67	19.2
1107	67	
1108	67	
1109	66	
1110	66	
1111	67	15.3
1112	66	
1113	66	
1114	66	
1115	66	
1116	65	3
1117	65	
1118	65	
1119	65	
1120	65	
1121	62	4.8
1122	62	
1123	62	
1124	61	
1125	61	
1126	59	7.01
1127	60	
1128	60	
1129	60	
1130	59	
1131	61	3.45
1132	61	
1133	63	
1134	62	
1135	63	
1136	65	2.85
1137	65	
1138	63	
1139	64	
1140	65	
1141	65	9
1142	64	
1143	64	
1144	66	
1145	67	
1146	67	17.5
1147	66	
1148	63	
1149	63	
1150	65	
1151	65	21.8
1152	64	
1153	66	
1154	65	
1155	67	
1156	67	21.8
1157	69	
1158	69	
1159	69	
1160	68	
1161	67	19.79
1162	68	
1163	66	
1164	66	
1165	66	
1166	67	28.04
1167	67	
1168	67	
1169	67	
1170	67	
1171	68	28.04
1172	68	
1173	67	
1174	66	
1175	65	
1176	66	28.04
1177	65	
1178	65	
1179	65	
1180	66	
1181	67	28.04
1182	67	
1183	66	
1184	63	
1185	64	
1186	64	26.24
1187	62	
1188	62	
1189	60	
1190	61	
1191	62	26.24
1192	62	
1193	62	
1194	62	
1195	62	
1196	65	25.84
1197	65	
1198	65	
1199	67	
1200	61	
1201	61	23.44
1202	60	
1203	59	
1204	58	
1205	57	
1206	57	23.44
1207	56	
1208	55	
1209	57	
1210	58	
1211	58	26.75
1212	59	
1213	59	
1214	59	
1215	61	
1216	61	20.04
1217	61	
1218	61	
1219	62	
1220	60	
1221	60	25.94
1222	60	
1223	60	
1224	60	
1225	60	
1226	60	23.15
1227	62	
1228	61	
1229	69	
1230	69	
1231	72	28.65
1232	72	
1233	72	
1234	74	
1235	74	
1236	75	23.6
1237	82	
1238	83	
1239	83	
1240	85	
1241	85	25.29
1242	86	
1243	86	
1244	89	
1245	89	
1246	87	19.34
1247	90	
1248	90	
1249	90	
1250	90	
1251	89	23.72
1252	89	
1253	89	
1254	85	
1255	86	
1256	86	15.42
1257	87	
1258	87	
1259	86	
1260	86	
1261	87	13.55
1262	86	
1263	84	
1264	84	
1265	84	
1266	87	22.95
1267	85	
1268	85	
1269	84	
1270	83	
1271	84	26.25
1272	84	
1273	82	
1274	82	
1275	82	
1276	84	26.15
1277	83	
1278	83	
1279	83	
1280	83	
1281	82	21.25
1282	80	
1283	84	
1284	84	
1285	83	
1286	82	13.95
1287	81	
1288	81	
1289	82	
1290	83	
1291	83	13.95
1292	83	
1293	83	
1294	83	
1295	84	
1296	85	14.26
1297	85	
1298	85	
1299	85	
1300	84	
1301	84	11.6
1302	84	
1303	85	
1304	84	
1305	84	
1306	83	11.6
1307	83	
1308	88	
1309	86	
1310	85	
1311	86	8.8
1312	86	
1313	87	
1314	86	
1315	87	
1316	86	7
1317	86	
1318	86	
1319	84	
1320	84	
1321	84	7
1322	82	
1323	82	
1324	83	
1325	83	
1326	83	7
1327	84	
1328	85	
1329	86	
1330	85	
1331	85	8.2
1332	82	
1333	81	
1334	80	
1335	79	
1336	79	7.6
1337	80	
1338	77	
1339	79	
1340	80	
1341	81	8.2
1342	84	
1343	83	
1344	83	
1345	83	
1346	82	8.21
1347	85	
1348	84	
1349	84	
1350	77	
1351	77	9.62
1352	66	
1353	66	
1354	62	
1355	60	
1356	62	9.52
1357	65	
1358	66	
1359	69	
1360	70	
1361	75	21.2
1362	76	
1363	75	
1364	76	
1365	76	
1366	77	21.2
1367	76	
1368	76	
1369	77	
1370	76	
1371	76	18.5
1372	77	
1373	78	
1374	79	
1375	78	
1376	74	16.4
1377	76	
1378	75	
1379	75	
1380	74	
1381	74	16.4
1382	76	
1383	77	
1384	79	
1385	80	
1386	81	17.1
1387	84	
1388	84	
1389	82	
1390	82	
1391	83	12.92
1392	83	
1393	83	
1394	85	
1395	85	
1396	86	12.22
1397	87	
1398	91	
1399	91	
1400	92	
1401	91	16.02
1402	91	
1403	92	
1404	92	
1405	93	
1406	89	21.5
1407	89	
1408	89	
1409	89	
1410	90	
1411	89	20.8
1412	91	
1413	91	
1414	92	
1415	93	
1416	95	18.11
1417	94	
1418	94	
1419	94	
1420	94	
1421	94	22.8
1422	94	
1423	95	
1424	96	
1425	99	
1426	98	22.2
1427	99	
1428	98	
1429	99	
1430	99	
1431	87	3.51
1432	88	
1433	89	
1434	89	
1435	89	
1436	84	6.02
1437	84	
1438	89	
1439	89	
1440	89	
1441	88	7.3
1442	89	
1443	93	
1444	95	
1445	96	
1446	98	7.3
1447	99	
1448	99	
1449	101	
1450	100	
1451	96	12.4
1452	99	
1453	99	
1454	100	
1455	102	
1456	101	20.6
1457	103	
1458	106	
1459	108	
1460	107	
1461	108	23.4
1462	108	
1463	108	
1464	114	
1465	113	
1466	113	29.24
1467	113	
1468	114	
1469	114	
1470	113	
1471	112	32.84
1472	112	
1473	112	
1474	110	
1475	109	
1476	109	32.84
1477	107	
1478	107	
1479	107	
1480	106	
1481	106	32.84
1482	102	
1483	102	
1484	100	
1485	102	
1486	102	30.44
1487	101	
1488	100	
1489	100	
1490	97	
1491	97	29.34
1492	96	
1493	96	
1494	96	
1495	94	
1496	96	27.44
1497	95	
1498	95	
1499	95	
1500	95	
1501	95	18.99
1502	98	
1503	97	
1504	97	
1505	96	
1506	97	35.74
1507	95	
1508	95	
1509	94	
1510	96	
1511	96	24.04
1512	96	
1513	96	
1514	95	
1515	100	
1516	99	24.04
1517	101	
1518	101	
1519	99	
1520	99	
1521	96	24.34
1522	96	
1523	97	
1524	98	
1525	98	
1526	99	21.98
1527	99	
1528	97	
1529	106	
1530	107	
1531	108	16.48
1532	105	
1533	107	
1534	105	
1535	104	
1536	105	20.74
1537	101	
1538	101	
1539	104	
1540	106	
1541	105	21.64
1542	105	
1543	106	
1544	104	
1545	105	
1546	107	21.64
1547	109	
1548	107	
1549	107	
1550	106	
1551	105	21.64
1552	106	
1553	108	
1554	109	
1555	109	
1556	108	13.44
1557	109	
1558	110	
1559	111	
1560	111	
1561	105	1.2
1562	106	
1563	105	
1564	105	
1565	104	
1566	101	1.2
1567	100	
1568	100	
1569	100	
1570	100	
1571	100	2.8
1572	100	
1573	103	
1574	104	
1575	102	
1576	101	2.8
1577	101	
1578	103	
1579	104	
1580	100	
1581	100	3.7
1582	101	
1583	100	
1584	105	
1585	107	
1586	107	1.14
1587	104	
1588	103	
1589	108	
1590	108	
1591	107	3.7
1592	107	
1593	106	
1594	107	
1595	107	
1596	107	2.5
1597	107	
1598	107	
1599	107	
1600	108	
1601	107	1.6
1602	108	
1603	108	
1604	108	
1605	110	
1606	110	6.4
1607	108	
1608	108	
1609	107	
1610	107	
1611	107	6.7
1612	109	
1613	110	
1614	109	
1615	108	
1616	108	6.7
1617	107	
1618	107	
1619	103	
1620	107	
1621	105	6.7
1622	107	
1623	107	
1624	101	
1625	101	
1626	101	12.7
1627	101	
1628	100	
1629	98	
1630	100	
1631	101	15.2
1632	101	
1633	98	
1634	100	
1635	100	
1636	101	15.2
1637	101	
1638	101	
1639	101	
1640	102	
1641	101	12.4
1642	101	
1643	104	
1644	103	
1645	102	
1646	101	12.4
1647	100	
1648	97	
1649	99	
1650	91	
1651	87	4.61
1652	87	
1653	88	
1654	88	
1655	87	
1656	85	21.91
1657	84	
1658	84	
1659	84	
1660	85	
1661	84	22.71
1662	84	
1663	81	
1664	81	
1665	81	
1666	80	23.43
1667	80	
1668	79	
1669	79	
1670	79	
1671	79	23.43
1672	79	
1673	79	
1674	79	
1675	82	
1676	82	15.64
1677	82	
1678	82	
1679	82	
1680	81	
1681	80	15.64
1682	81	
1683	81	
1684	80	
1685	79	
1686	79	21.14
1687	77	
1688	78	
1689	80	
1690	81	
1691	81	21.14
1692	82	
1693	82	
1694	82	
1695	82	
1696	81	21.14
1697	80	
1698	79	
1699	79	
1700	79	
1701	80	18.9
1702	79	
1703	79	
1704	79	
1705	78	
1706	78	18.9
1707	73	
1708	73	
1709	73	
1710	72	
1711	72	11.5
1712	69	
1713	69	
1714	74	
1715	74	
1716	74	6
1717	72	
1718	72	
1719	73	
1720	74	
1721	74	6
1722	73	
1723	74	
1724	74	
1725	74	
1726	73	6
1727	73	
1728	70	
1729	67	
1730	68	
1731	68	6
1732	68	
1733	68	
1734	68	
1735	65	
1736	65	6
1737	65	
1738	64	
1739	64	
1740	64	
1741	64	5.92
1742	64	
1743	60	
1744	60	
1745	59	
1746	59	13.7
1747	57	
1748	54	
1749	54	
1750	57	
1751	57	12.6
1752	57	
1753	55	
1754	54	
1755	57	
1756	57	10.1
1757	56	
1758	54	
1759	53	
1760	54	
1761	53	10.1
1762	52	
1763	52	
1764	53	
1765	54	
1766	52	4.2
1767	56	
1768	56	
1769	57	
1770	57	
1771	59	0.1
1772	58	
1773	57	
1774	57	
1775	59	
1776	60	11.26
1777	61	
1778	63	
1779	67	
1780	68	
1781	68	5.16
1782	69	
1783	68	
1784	68	
1785	68	
1786	68	6.86
1787	68	
1788	67	
1789	67	
1790	68	
1791	67	6.86
1792	67	
1793	65	
1794	64	
1795	64	
1796	62	6.86
1797	62	
1798	57	
1799	59	
1800	59	
1801	59	6.86
1802	59	
1803	56	
1804	56	
1805	55	
1806	55	6.86
1807	57	
1808	58	
1809	59	
1810	60	
1811	59	6.86
1812	59	
1813	59	
1814	60	
1815	60	
1816	61	6.86
1817	61	
1818	61	
1819	61	
1820	61	
1821	61	6.86
1822	61	
1823	62	
1824	61	
1825	61	
1826	60	6.1
1827	60	
1828	60	
1829	60	
1830	60	
1831	60	6.1
1832	61	
1833	61	
1834	61	
1835	61	
1836	60	6.1
1837	55	
1838	55	
1839	55	
1840	55	
1841	55	6.1
1842	54	
1843	53	
1844	54	
1845	54	
1846	53	14.43
1847	53	
1848	54	
1849	53	
1850	53	
1851	54	8.19
1852	53	
1853	55	
1854	55	
1855	55	
1856	56	14.43
1857	56	
1858	57	
1859	57	
1860	55	
1861	55	15.51
1862	55	
1863	55	
1864	54	
1865	53	
1866	53	6.41
1867	55	
1868	54	
1869	55	
1870	58	
1871	58	0.52
1872	58	
1873	56	
1874	56	
1875	60	
1876	60	6.01
1877	60	
1878	61	
1879	60	
1880	59	
1881	59	6.01
1882	59	
1883	61	
1884	61	
1885	61	
1886	63	8.11
1887	63	
1888	62	
1889	62	
1890	58	
1891	59	9.63
1892	59	
1893	59	
1894	59	
1895	59	
1896	58	2.97
1897	61	
1898	60	
1899	60	
1900	59	
1901	58	8.11
1902	56	
1903	55	
1904	56	
1905	55	
1906	54	8.11
1907	54	
1908	54	
1909	57	
1910	57	
1911	57	12.93
1912	58	
1913	58	
1914	58	
1915	58	
1916	57	13.03
1917	57	
1918	57	
1919	57	
1920	58	
1921	54	10.51
1922	55	
1923	54	
1924	52	
1925	51	
1926	51	19.3
1927	51	
1928	51	
1929	52	
1930	54	
1931	55	19.3
1932	55	
1933	56	
1934	57	
1935	57	
1936	57	18.4
1937	56	
1938	56	
1939	58	
1940	58	
1941	58	16.1
1942	59	
1943	58	
1944	56	
1945	56	
1946	56	7.89
1947	58	
1948	57	
1949	60	
1950	60	
1951	60	8.18
1952	60	
1953	58	
1954	59	
1955	60	
1956	60	19.67
1957	61	
1958	61	
1959	62	
1960	62	
1961	62	18.37
1962	63	
1963	63	
1964	63	
1965	63	
1966	62	10.13
1967	60	
1968	61	
1969	63	
1970	63	
1971	60	11.2
1972	60	
1973	60	
1974	62	
1975	62	
1976	61	11.43
1977	61	
1978	59	
1979	59	
1980	61	
1981	60	11.43
1982	60	
1983	60	
1984	60	
1985	60	
1986	60	12.43
1987	60	
1988	60	
1989	60	
1990	59	
1991	59	10.63
1992	59	
1993	57	
1994	57	
1995	57	
1996	55	12.26
1997	55	
1998	51	
1999	51	
2000	54	
2001	51	8.53
2002	50	
2003	49	
2004	49	
2005	49	
2006	47	12.63
2007	47	
2008	47	
2009	46	
2010	46	
2011	46	6.43
2012	46	
2013	47	
2014	48	
2015	47	
2016	46	6.43
2017	46	
2018	46	
2019	47	
2020	44	
2021	44	7.2
2022	44	
2023	44	
2024	43	
2025	43	
2026	43	2.4
2027	43	
2028	43	
2029	43	
2030	43	
2031	43	7.43
2032	42	
2033	42	
2034	42	
2035	40	
2036	40	9.22
2037	40	
2038	40	
2039	40	
2040	39	
2041	40	9.65
2042	41	
2043	39	
2044	39	
2045	39	
2046	38	10.45
2047	38	
2048	37	
2049	38	
2050	38	
2051	38	8.03
2052	39	
2053	38	
2054	37	
2055	37	
2056	36	7.03
2057	36	
2058	36	
2059	36	
2060	36	
2061	36	7.1
2062	35	
2063	35	
2064	35	
2065	34	
2066	36	5.05
2067	36	
2068	36	
2069	36	
2070	34	
2071	37	0
2072	34	
2073	34	
2074	34	
2075	34	
2076	35	0
2077	36	
2078	35	
2079	36	
2080	35	
2081	36	0
2082	35	
2083	34	
2084	34	
2085	33	
2086	33	0
2087	33	
2088	33	
2089	36	
2090	36	
2091	35	0
2092	34	
2093	34	
2094	35	
2095	33	
2096	32	0
2097	31	
2098	32	
2099	33	
2100	33	
2101	33	0
2102	32	
2103	30	
2104	30	
2105	30	
2106	30	0
2107	30	
2108	29	
2109	29	
2110	29	
2111	30	0
2112	30	
2113	31	
2114	31	
2115	31	
2116	30	0.8
2117	32	
2118	34	
2119	34	
2120	34	
2121	34	6.1
2122	34	
2123	33	
2124	33	
2125	34	
2126	34	7.05
2127	34	
2128	34	
2129	34	
2130	35	
2131	37	7.05
2132	36	
2133	34	
2134	34	
2135	34	
2136	33	7.05
2137	32	
2138	32	
2139	33	
2140	33	
2141	33	7.05
2142	31	
2143	31	
2144	32	
2145	32	
2146	32	9.95
2147	32	
2148	32	
2149	31	
2150	31	
2151	31	10.7
2152	31	
2153	31	
2154	31	
2155	31	
2156	31	13.15
2157	31	
2158	31	
2159	31	
2160	31	
2161	31	8.96
2162	31	
2163	31	
2164	31	
2165	29	
2166	29	8.06
2167	29	
2168	29	
2169	30	
2170	30	
2171	30	8.06
2172	29	
2173	29	
2174	29	
2175	29	
2176	28	8.06
2177	29	
2178	29	
2179	29	
2180	28	
2181	28	8.83
2182	29	
2183	29	
2184	29	
2185	29	
2186	31	10.7
2187	32	
2188	32	
2189	33	
2190	33	
2191	31	9.95
2192	31	
2193	31	
2194	25	
2195	25	
2196	25	15.65
2197	25	
2198	25	
2199	25	
2200	25	
2201	29	15.65
2202	29	
2203	29	
2204	28	
2205	28	
2206	28	23.35
2207	28	
2208	27	
2209	27	
2210	27	
2211	30	23.35
2212	30	
2213	30	
2214	30	
2215	30	
2216	30	22.35
2217	30	
2218	29	
2219	30	
2220	30	
2221	29	19.7
2222	28	
2223	29	
2224	31	
2225	31	
2226	31	19.7
2227	31	
2228	31	
2229	31	
2230	30	
2231	30	19.7
2232	30	
2233	30	
2234	28	
2235	27	
2236	28	19.7
2237	28	
2238	28	
2239	27	
2240	27	
2241	26	19.7
2242	26	
2243	26	
2244	26	
2245	26	
2246	25	19.7
2247	25	
2248	25	
2249	26	
2250	26	
2251	28	19.7
2252	29	
2253	29	
2254	29	
2255	29	
2256	29	23.8
2257	29	
2258	31	
2259	31	
2260	30	
2261	30	24.6
2262	31	
2263	32	
2264	32	
2265	32	
2266	32	19.7
2267	31	
2268	31	
2269	32	
2270	32	
2271	31	23.2
2272	31	
2273	31	
2274	33	
2275	33	
2276	33	18.2
2277	33	
2278	34	
2279	35	
2280	35	
2281	35	16.8
2282	35	
2283	35	
2284	35	
2285	37	
