x	coverage	secondary_structure
207	456	
208	456	
209	460	
210	462	
211	455	29.5
212	472	
213	482	
214	485	
215	488	
216	498	24.4
217	496	
218	503	
219	503	
220	499	
221	506	23.8
222	505	
223	512	
224	513	
225	510	
226	520	25.76
227	517	
228	523	
229	528	
230	529	
231	506	29.8
232	497	
233	500	
234	498	
235	498	
236	503	29.5
237	492	
238	513	
239	515	
240	521	
241	520	30.3
242	524	
243	517	
244	524	
245	524	
246	525	34.8
247	525	
248	531	
249	531	
250	522	
251	527	34.8
252	528	
253	537	
254	545	
255	542	
256	548	34.8
257	551	
258	565	
259	566	
260	568	
261	565	28
262	566	
263	568	
264	568	
265	563	
266	551	27.9
267	554	
268	555	
269	557	
270	561	
271	565	22.4
272	561	
273	560	
274	558	
275	560	
276	564	20.7
277	562	
278	557	
279	560	
280	556	
281	560	17.8
282	557	
283	571	
284	583	
285	587	
286	583	28.8
287	586	
288	586	
289	582	
290	586	
291	587	26.7
292	586	
293	596	
294	579	
295	575	
296	578	26.22
297	578	
298	577	
299	577	
300	578	
301	581	24.36
302	585	
303	591	
304	581	
305	582	
306	579	30.6
307	603	
308	604	
309	601	
310	595	
311	595	29.3
312	594	
313	597	
314	597	
315	590	
316	586	23.8
317	576	
318	576	
319	577	
320	577	
321	576	23.8
322	571	
323	575	
324	551	
325	563	
326	517	15.26
327	515	
328	510	
329	502	
330	512	
331	501	24
332	516	
333	523	
334	523	
335	517	
336	508	19.4
337	507	
338	485	
339	481	
340	486	
341	481	28.2
342	483	
343	485	
344	482	
345	485	
346	488	33.3
347	488	
348	490	
349	489	
350	490	
351	489	32.5
352	487	
353	487	
354	486	
355	484	
356	482	26.5
357	490	
358	495	
359	490	
360	488	
361	481	26.5
362	480	
363	480	
364	475	
365	477	
366	482	26.5
367	480	
368	487	
369	481	
370	455	
371	456	31.1
372	461	
373	466	
374	447	
375	448	
376	442	26.5
377	443	
378	445	
379	440	
380	437	
381	449	26.5
382	448	
383	458	
384	459	
385	454	
386	441	26.7
387	441	
388	437	
389	435	
390	434	
391	431	26.7
392	427	
393	427	
394	427	
395	429	
396	430	26.7
397	434	
398	442	
399	443	
400	442	
401	446	26.7
402	443	
403	450	
404	451	
405	455	
406	452	21.9
407	450	
408	448	
409	452	
410	440	
411	447	18.45
412	446	
413	446	
414	445	
415	452	
416	446	25.11
417	444	
418	445	
419	439	
420	443	
421	441	24
422	440	
423	445	
424	443	
425	440	
426	437	24.2
427	435	
428	435	
429	433	
430	431	
431	431	24.4
432	431	
433	431	
434	425	
435	428	
436	426	21.8
437	426	
438	427	
439	431	
440	434	
441	435	20.32
442	434	
443	431	
444	434	
445	431	
446	427	28.12
447	427	
448	410	
449	415	
450	417	
451	422	16.31
452	424	
453	410	
454	412	
455	397	
456	397	18.4
457	401	
458	405	
459	401	
460	403	
461	394	18.4
462	396	
463	395	
464	395	
465	393	
466	392	19.05
467	391	
468	391	
469	387	
470	385	
471	391	12.11
472	393	
473	393	
474	391	
475	391	
476	391	16.31
477	378	
478	376	
479	372	
480	363	
481	363	8.51
482	355	
483	354	
484	354	
485	354	
486	348	7.11
487	350	
488	347	
489	340	
490	341	
491	332	9.31
492	329	
493	324	
494	321	
495	318	
496	313	31.81
497	315	
498	312	
499	310	
500	316	
501	312	41.21
502	314	
503	317	
504	313	
505	316	
506	308	47.91
507	307	
508	309	
509	306	
510	304	
511	301	59.11
512	302	
513	303	
514	302	
515	302	
516	302	59.51
517	302	
518	301	
519	296	
520	293	
521	288	70.5
522	286	
523	286	
524	287	
525	287	
526	285	77.1
527	287	
528	281	
529	278	
530	278	
531	279	72.9
532	286	
533	283	
534	272	
535	277	
536	280	67.39
537	283	
538	279	
539	279	
540	280	
541	285	76.1
542	287	
543	291	
544	281	
545	289	
546	286	72.5
547	287	
548	287	
549	285	
550	288	
551	291	72.5
552	291	
553	289	
554	290	
555	292	
556	293	72.5
557	295	
558	295	
559	296	
560	299	
561	296	63.7
562	296	
563	294	
564	303	
565	304	
566	303	72.52
567	299	
568	301	
569	307	
570	309	
571	305	72.64
572	299	
573	298	
574	298	
575	297	
576	296	66.5
577	289	
578	292	
579	291	
580	291	
581	284	69.12
582	280	
583	284	
584	290	
585	288	
586	301	73.02
587	299	
588	300	
589	305	
590	301	
591	303	69.3
592	304	
593	305	
594	309	
595	304	
596	305	68.9
597	302	
598	297	
599	295	
600	297	
601	298	68.3
602	302	
603	302	
604	303	
605	303	
606	305	72.1
607	305	
608	305	
609	305	
610	308	
611	308	62.5
612	309	
613	310	
614	311	
615	314	
616	316	54.9
617	316	
618	318	
619	319	
620	321	
621	323	41.9
622	324	
623	322	
624	322	
625	322	
626	317	38.9
627	314	
628	313	
629	313	
630	317	
631	316	38.9
632	316	
633	316	
634	316	
635	313	
636	313	38.3
637	317	
638	316	
639	312	
640	311	
641	312	36.1
642	318	
643	314	
644	311	
645	316	
646	313	31.4
647	309	
648	310	
649	307	
650	310	
651	316	15.51
652	318	
653	320	
654	321	
655	314	
656	314	18.99
657	308	
658	307	
659	301	
660	299	
661	310	17.69
662	307	
663	303	
664	298	
665	297	
666	297	18.29
667	306	
668	299	
669	304	
670	306	
671	302	17.59
672	299	
673	302	
674	306	
675	311	
676	313	9.2
677	312	
678	314	
679	313	
680	312	
681	316	24.67
682	312	
683	312	
684	320	
685	314	
686	315	25.77
687	301	
688	300	
689	300	
690	299	
691	302	25.77
692	295	
693	298	
694	304	
695	303	
696	303	25.77
697	298	
698	299	
699	302	
700	304	
701	298	23.12
702	299	
703	300	
704	300	
705	303	
706	301	10.36
707	297	
708	301	
709	299	
710	299	
711	290	20.7
712	291	
713	293	
714	294	
715	293	
716	285	25.8
717	284	
718	288	
719	292	
720	289	
721	289	32.4
722	290	
723	289	
724	287	
725	280	
726	281	25.13
727	282	
728	279	
729	278	
730	275	
731	274	25.13
732	277	
733	273	
734	275	
735	270	
736	270	20.73
737	272	
738	269	
739	269	
740	266	
741	249	26.94
742	255	
743	254	
744	254	
745	253	
746	243	31.13
747	238	
748	242	
749	242	
750	243	
751	244	31.13
752	239	
753	238	
754	241	
755	242	
756	245	27.83
757	245	
758	245	
759	245	
760	242	
761	242	34.13
762	242	
763	246	
764	246	
765	246	
766	247	34.13
767	248	
768	246	
769	244	
770	243	
771	243	34.13
772	244	
773	235	
774	235	
775	233	
776	228	24.43
777	239	
778	232	
779	232	
780	233	
781	231	24.43
782	235	
783	235	
784	235	
785	239	
786	237	29.13
787	236	
788	236	
789	227	
790	230	
791	233	29.13
792	232	
793	233	
794	234	
795	235	
796	232	28.23
797	228	
798	225	
799	229	
800	228	
801	229	20.39
802	229	
803	234	
804	234	
805	233	
806	232	14.69
807	220	
808	222	
809	223	
810	223	
811	223	14.77
812	220	
813	222	
814	222	
815	226	
816	222	18.3
817	221	
818	225	
819	226	
820	229	
821	229	19.6
822	226	
823	229	
824	228	
825	230	
826	229	19.6
827	229	
828	230	
829	228	
830	233	
831	228	19.6
832	229	
833	230	
834	230	
835	240	
836	245	19.6
837	243	
838	245	
839	246	
840	245	
841	251	19.6
842	248	
843	249	
844	251	
845	248	
846	250	12.6
847	248	
848	252	
849	259	
850	253	
851	256	12.6
852	260	
853	258	
854	257	
855	250	
856	254	8.9
857	256	
858	257	
859	262	
860	260	
861	263	8.11
862	270	
863	271	
864	271	
865	267	
866	271	12.61
867	274	
868	274	
869	267	
870	267	
871	268	12.61
872	274	
873	273	
874	267	
875	273	
876	280	12.61
877	283	
878	282	
879	275	
880	276	
881	275	4.21
882	274	
883	275	
884	274	
885	274	
886	266	1.4
887	264	
888	264	
889	264	
890	267	
891	267	4.32
892	268	
893	268	
894	268	
895	272	
896	276	4.32
897	274	
898	265	
899	268	
900	265	
901	265	4.32
902	264	
903	263	
904	263	
905	270	
906	270	4.32
907	270	
908	270	
909	272	
910	273	
911	274	10.38
912	271	
913	269	
914	273	
915	272	
916	277	10.82
917	280	
918	282	
919	282	
920	282	
921	283	5.6
922	278	
923	276	
924	276	
925	276	
926	273	5.42
927	276	
928	278	
929	278	
930	280	
931	283	14.23
932	282	
933	285	
934	284	
935	285	
936	282	16.33
937	278	
938	273	
939	277	
940	276	
941	268	18.93
942	264	
943	263	
944	266	
945	271	
946	264	17.63
947	264	
948	263	
949	265	
950	267	
951	262	17.63
952	261	
953	263	
954	264	
955	264	
956	262	21.53
957	257	
958	245	
959	244	
960	244	
961	243	21.23
962	244	
963	242	
964	242	
965	247	
966	248	21.23
967	251	
968	253	
969	250	
970	252	
971	259	21.23
972	254	
973	257	
974	255	
975	255	
976	256	21.13
977	254	
978	256	
979	251	
980	252	
981	253	7.63
982	246	
983	248	
984	246	
985	243	
986	247	9.95
987	243	
988	242	
989	241	
990	245	
991	249	10.05
992	249	
993	247	
994	248	
995	247	
996	246	14.89
997	246	
998	244	
999	238	
1000	237	
1001	239	9.55
1002	239	
1003	240	
1004	236	
1005	236	
1006	237	9.55
1007	239	
1008	241	
1009	238	
1010	241	
1011	246	9.55
1012	247	
1013	246	
1014	243	
1015	242	
1016	239	12.6
1017	238	
1018	238	
1019	234	
1020	237	
1021	239	12.6
1022	240	
1023	239	
1024	240	
1025	241	
1026	247	12.6
1027	248	
1028	241	
1029	241	
1030	241	
1031	240	12.6
1032	236	
1033	238	
1034	240	
1035	241	
1036	243	12.6
1037	246	
1038	245	
1039	246	
1040	244	
1041	246	12.3
1042	247	
1043	251	
1044	247	
1045	247	
1046	247	7
1047	249	
1048	251	
1049	250	
1050	250	
1051	248	7
1052	246	
1053	250	
1054	256	
1055	257	
1056	254	8.4
1057	254	
1058	261	
1059	262	
1060	262	
1061	260	8.4
1062	258	
1063	261	
1064	261	
1065	261	
1066	270	8.4
1067	270	
1068	266	
1069	259	
1070	258	
1071	270	10.1
1072	271	
1073	276	
1074	276	
1075	279	
1076	278	4.5
1077	280	
1078	278	
1079	278	
1080	279	
1081	276	4.5
1082	282	
1083	286	
1084	287	
1085	287	
1086	286	5.2
1087	285	
1088	285	
1089	286	
1090	282	
1091	282	9.2
1092	281	
1093	281	
1094	277	
1095	276	
1096	270	11.2
1097	269	
1098	270	
1099	274	
1100	274	
1101	272	11.2
1102	270	
1103	277	
1104	275	
1105	276	
1106	280	6.8
1107	278	
1108	280	
1109	282	
1110	282	
1111	281	10.9
1112	278	
1113	277	
1114	274	
1115	272	
1116	275	28
1117	273	
1118	273	
1119	273	
1120	274	
1121	278	32.6
1122	273	
1123	273	
1124	272	
1125	272	
1126	271	32.6
1127	272	
1128	271	
1129	272	
1130	271	
1131	267	32.6
1132	266	
1133	264	
1134	257	
1135	258	
1136	257	30.7
1137	258	
1138	257	
1139	251	
1140	257	
1141	256	16.99
1142	259	
1143	259	
1144	255	
1145	255	
1146	255	14.08
1147	257	
1148	257	
1149	253	
1150	260	
1151	257	14.08
1152	257	
1153	258	
1154	255	
1155	256	
1156	256	14.08
1157	259	
1158	261	
1159	259	
1160	253	
1161	253	21.08
1162	247	
1163	252	
1164	248	
1165	250	
1166	248	17.68
1167	249	
1168	249	
1169	247	
1170	246	
1171	249	17.48
1172	253	
1173	258	
1174	259	
1175	259	
1176	257	20.29
1177	248	
1178	251	
1179	252	
1180	253	
1181	250	19.83
1182	255	
1183	258	
1184	267	
1185	266	
1186	268	20.29
1187	267	
1188	267	
1189	258	
1190	260	
1191	257	23.24
1192	257	
1193	259	
1194	252	
1195	253	
1196	250	21.8
1197	253	
1198	250	
1199	248	
1200	247	
1201	260	21.8
1202	261	
1203	276	
1204	274	
1205	269	
1206	264	25.6
1207	263	
1208	266	
1209	264	
1210	264	
1211	259	21.4
1212	257	
1213	280	
1214	280	
1215	282	
1216	279	24.4
1217	272	
1218	281	
1219	281	
1220	283	
1221	287	24.4
1222	284	
1223	287	
1224	289	
1225	292	
1226	288	18.5
1227	288	
1228	290	
1229	289	
1230	288	
1231	293	18.5
1232	296	
1233	295	
1234	294	
1235	290	
1236	298	18.5
1237	298	
1238	295	
1239	293	
1240	293	
1241	292	18.5
1242	290	
1243	290	
1244	291	
1245	294	
1246	295	14.8
1247	295	
1248	294	
1249	291	
1250	292	
1251	295	21.77
1252	295	
1253	295	
1254	295	
1255	297	
1256	298	21.27
1257	298	
1258	301	
1259	302	
1260	302	
1261	301	20.07
1262	299	
1263	299	
1264	300	
1265	300	
1266	300	19.17
1267	300	
1268	304	
1269	305	
1270	302	
1271	298	18.67
1272	300	
1273	288	
1274	288	
1275	290	
1276	289	17.07
1277	290	
1278	290	
1279	277	
1280	281	
1281	278	17.97
1282	283	
1283	284	
1284	287	
1285	290	
1286	288	23.97
1287	290	
1288	291	
1289	290	
1290	289	
1291	288	21.97
1292	282	
1293	282	
1294	283	
1295	281	
1296	279	9.24
1297	282	
1298	283	
1299	285	
1300	286	
1301	283	9.24
1302	282	
1303	288	
1304	288	
1305	283	
1306	280	29.27
1307	279	
1308	283	
1309	295	
1310	295	
1311	295	22.27
1312	291	
1313	292	
1314	301	
1315	301	
1316	308	28.37
1317	311	
1318	311	
1319	308	
1320	309	
1321	311	28.07
1322	313	
1323	318	
1324	308	
1325	306	
1326	295	30.67
1327	305	
1328	306	
1329	305	
1330	311	
1331	307	30.47
1332	322	
1333	324	
1334	326	
1335	323	
1336	294	31.57
1337	307	
1338	317	
1339	336	
1340	343	
1341	332	33.22
1342	332	
1343	361	
1344	352	
1345	352	
1346	355	33.42
1347	356	
1348	373	
1349	384	
1350	386	
1351	409	35.62
1352	405	
1353	413	
1354	414	
1355	414	
1356	418	35.62
1357	418	
1358	420	
1359	424	
1360	427	
1361	444	36.42
1362	450	
1363	450	
1364	459	
1365	472	
1366	473	34.55
1367	475	
1368	477	
1369	499	
1370	502	
1371	501	34.55
1372	503	
1373	503	
1374	506	
1375	505	
1376	513	35.45
1377	514	
1378	508	
1379	505	
1380	512	
1381	516	45.05
1382	513	
1383	511	
1384	508	
1385	506	
1386	540	37.35
1387	538	
1388	537	
1389	545	
1390	564	
1391	568	31.95
1392	565	
1393	566	
1394	568	
1395	572	
1396	572	26.27
1397	571	
1398	570	
1399	575	
1400	586	
1401	593	37.6
1402	598	
1403	589	
1404	593	
1405	612	
1406	615	37.3
1407	614	
1408	607	
1409	604	
1410	611	
1411	608	27.5
1412	611	
1413	616	
1414	617	
1415	626	
1416	625	25.9
1417	624	
1418	622	
1419	620	
1420	622	
1421	620	21.75
1422	614	
1423	616	
1424	618	
1425	617	
1426	616	23.7
1427	611	
1428	610	
1429	634	
1430	629	
1431	629	18.17
1432	625	
1433	625	
1434	623	
1435	622	
1436	617	18.8
1437	618	
1438	616	
1439	611	
1440	603	
1441	600	18.8
1442	599	
1443	598	
1444	598	
1445	597	
1446	584	18.8
1447	585	
1448	586	
1449	591	
1450	592	
1451	592	18.8
1452	592	
1453	587	
1454	585	
1455	574	
1456	577	18.8
1457	579	
1458	584	
1459	584	
1460	571	
1461	569	11.4
1462	559	
1463	559	
1464	562	
1465	562	
1466	547	11.4
1467	548	
1468	548	
1469	547	
1470	561	
1471	549	10
1472	545	
1473	547	
1474	532	
1475	527	
1476	534	8.1
1477	533	
1478	533	
1479	535	
1480	536	
1481	540	8.1
1482	538	
1483	536	
1484	513	
1485	516	
1486	520	4.7
1487	514	
1488	518	
1489	477	
1490	484	
1491	487	7.4
1492	471	
1493	474	
1494	475	
1495	474	
1496	474	12.1
1497	467	
1498	467	
1499	461	
1500	461	
1501	442	12.1
1502	440	
1503	440	
1504	439	
1505	434	
1506	441	12.8
1507	439	
1508	441	
1509	433	
1510	428	
1511	429	9.1
1512	421	
1513	428	
1514	425	
1515	422	
1516	416	9.1
1517	405	
1518	403	
1519	404	
1520	404	
1521	403	11.4
1522	391	
1523	387	
1524	387	
1525	394	
1526	397	11.4
1527	396	
1528	376	
1529	374	
1530	377	
1531	380	11.4
1532	380	
1533	379	
1534	378	
1535	376	
1536	377	11.4
1537	378	
1538	372	
1539	372	
1540	368	
1541	366	12.8
1542	362	
1543	361	
1544	341	
1545	341	
1546	339	12.8
1547	335	
1548	371	
1549	335	
1550	338	
1551	338	11.4
1552	354	
1553	358	
1554	350	
1555	345	
1556	348	14.55
1557	352	
1558	337	
1559	334	
1560	331	
1561	318	7.85
1562	315	
1563	317	
1564	314	
1565	311	
1566	318	7.85
1567	315	
1568	316	
1569	311	
1570	310	
1571	309	7.85
1572	314	
1573	308	
1574	309	
1575	315	
1576	330	7.85
1577	330	
1578	325	
1579	322	
1580	328	
1581	322	7.85
1582	318	
1583	318	
1584	315	
1585	313	
1586	314	13.33
1587	315	
1588	319	
1589	320	
1590	316	
1591	317	12.72
1592	315	
1593	319	
1594	319	
1595	317	
1596	319	8.17
1597	323	
1598	328	
1599	331	
1600	325	
1601	323	8.17
1602	320	
1603	321	
1604	330	
1605	319	
1606	323	16.93
1607	323	
1608	323	
1609	322	
1610	325	
1611	328	3.07
1612	329	
1613	329	
1614	331	
1615	328	
1616	326	1.37
1617	327	
1618	324	
1619	323	
1620	323	
1621	315	8.32
1622	312	
1623	313	
1624	312	
1625	309	
1626	310	1.37
1627	309	
1628	309	
1629	306	
1630	305	
1631	305	0.17
1632	306	
1633	305	
1634	304	
1635	303	
1636	293	8.32
1637	294	
1638	296	
1639	297	
1640	294	
1641	293	8.32
1642	292	
1643	302	
1644	299	
1645	298	
1646	297	8.32
1647	295	
1648	279	
1649	275	
1650	277	
1651	279	8.32
1652	274	
1653	275	
1654	269	
1655	270	
1656	272	8.32
1657	255	
1658	256	
1659	260	
1660	259	
1661	265	8.32
1662	265	
1663	265	
1664	264	
1665	263	
1666	269	8.32
1667	269	
1668	272	
1669	276	
1670	275	
1671	277	8.32
1672	277	
1673	272	
1674	272	
1675	275	
1676	271	8.32
1677	256	
1678	254	
1679	254	
1680	253	
1681	250	3.35
1682	250	
1683	251	
1684	249	
1685	248	
1686	248	6.05
1687	252	
1688	252	
1689	253	
1690	250	
1691	255	5.31
1692	254	
1693	254	
1694	251	
1695	250	
1696	249	6.35
1697	248	
1698	248	
1699	241	
1700	242	
1701	242	6.35
1702	242	
1703	240	
1704	242	
1705	244	
1706	241	6.85
1707	241	
1708	242	
1709	241	
1710	243	
1711	237	4.75
1712	238	
1713	236	
1714	235	
1715	235	
1716	231	15.35
1717	232	
1718	228	
1719	247	
1720	246	
1721	242	15.35
1722	229	
1723	230	
1724	232	
1725	234	
1726	235	4.8
1727	218	
1728	225	
1729	231	
1730	237	
1731	239	4.8
1732	235	
1733	255	
1734	254	
1735	253	
1736	253	10
1737	247	
1738	243	
1739	261	
1740	261	
1741	259	10.5
1742	259	
1743	266	
1744	275	
1745	275	
1746	275	10.5
1747	277	
1748	280	
1749	284	
1750	285	
1751	285	7.4
1752	286	
1753	286	
1754	287	
1755	286	
1756	287	10.5
1757	287	
1758	283	
1759	284	
1760	287	
1761	290	5.15
1762	289	
1763	288	
1764	286	
1765	284	
1766	279	14
1767	280	
1768	277	
1769	280	
1770	279	
1771	279	9.6
1772	279	
1773	278	
1774	281	
1775	280	
1776	297	20.4
1777	297	
1778	294	
1779	294	
1780	289	
1781	291	20.4
1782	288	
1783	286	
1784	283	
1785	283	
1786	282	13.16
1787	287	
1788	286	
1789	286	
1790	286	
1791	278	20.4
1792	277	
1793	275	
1794	275	
1795	274	
1796	271	19.2
1797	275	
1798	273	
1799	272	
1800	270	
1801	277	10.6
1802	279	
1803	278	
1804	280	
1805	279	
1806	283	10.6
1807	282	
1808	280	
1809	280	
1810	278	
1811	279	8.6
1812	276	
1813	277	
1814	268	
1815	269	
1816	278	15
1817	282	
1818	282	
1819	283	
1820	276	
1821	280	14.4
1822	280	
1823	279	
1824	279	
1825	270	
1826	271	17.3
1827	270	
1828	270	
1829	266	
1830	264	
1831	265	17.3
1832	242	
1833	242	
1834	242	
1835	239	
1836	240	17.8
1837	239	
1838	239	
1839	237	
1840	235	
1841	239	10.4
1842	245	
1843	240	
1844	239	
1845	238	
1846	243	17.8
1847	246	
1848	244	
1849	237	
1850	244	
1851	243	22
1852	247	
1853	242	
1854	239	
1855	242	
1856	235	10.1
1857	241	
1858	240	
1859	239	
1860	244	
1861	245	16.73
1862	245	
1863	245	
1864	252	
1865	256	
1866	259	14.4
1867	258	
1868	259	
1869	263	
1870	261	
1871	260	19.29
1872	258	
1873	260	
1874	265	
1875	260	
1876	260	19.19
1877	258	
1878	256	
1879	256	
1880	262	
1881	262	20.46
1882	257	
1883	261	
1884	261	
1885	264	
1886	265	19.06
1887	269	
1888	276	
1889	274	
1890	281	
1891	282	19.06
1892	276	
1893	277	
1894	280	
1895	281	
1896	286	19.06
1897	283	
1898	285	
1899	262	
1900	264	
1901	269	19.06
1902	269	
1903	267	
1904	260	
1905	262	
1906	281	7.82
1907	280	
1908	282	
1909	281	
1910	282	
1911	283	12
1912	286	
1913	287	
1914	288	
1915	287	
1916	286	14.4
1917	283	
1918	287	
1919	289	
1920	291	
1921	298	10
1922	297	
1923	294	
1924	290	
1925	288	
1926	287	10.95
1927	286	
1928	290	
1929	289	
1930	287	
1931	286	9.82
1932	285	
1933	284	
1934	283	
1935	284	
1936	285	10
1937	280	
1938	276	
1939	274	
1940	271	
1941	272	8.95
1942	275	
1943	275	
1944	274	
1945	273	
1946	273	19.46
1947	276	
1948	277	
1949	275	
1950	274	
1951	284	16.5
1952	289	
1953	290	
1954	291	
1955	286	
1956	286	14.31
1957	286	
1958	283	
1959	285	
1960	283	
1961	282	12.18
1962	284	
1963	284	
1964	284	
1965	283	
1966	281	11.3
1967	282	
1968	281	
1969	283	
1970	286	
1971	282	4.28
1972	287	
1973	283	
1974	280	
1975	281	
1976	280	10.7
1977	284	
1978	282	
1979	292	
1980	288	
1981	293	15.4
1982	290	
1983	283	
1984	284	
1985	284	
1986	291	5.58
1987	290	
1988	289	
1989	288	
1990	287	
1991	298	15.4
1992	294	
1993	301	
1994	302	
1995	304	
1996	308	15.4
1997	309	
1998	310	
1999	311	
2000	305	
2001	305	15.4
2002	307	
2003	299	
2004	298	
2005	300	
2006	300	8.1
2007	299	
2008	297	
2009	299	
2010	302	
2011	295	9.5
2012	297	
2013	289	
2014	293	
2015	291	
2016	289	9.5
2017	292	
2018	294	
2019	291	
2020	296	
2021	296	3.1
2022	294	
2023	294	
2024	296	
2025	300	
2026	299	0.2
2027	300	
2028	302	
2029	289	
2030	292	
2031	294	1.84
2032	293	
2033	296	
2034	293	
2035	292	
2036	296	9
2037	298	
2038	297	
2039	296	
2040	296	
2041	292	12.9
2042	288	
2043	288	
2044	283	
2045	282	
2046	281	7.9
2047	282	
2048	283	
2049	286	
2050	284	
2051	283	7.9
2052	284	
2053	285	
2054	284	
2055	286	
2056	286	12.9
2057	290	
2058	290	
2059	293	
2060	292	
2061	291	12.9
2062	289	
2063	289	
2064	289	
2065	289	
2066	287	12.9
2067	290	
2068	285	
2069	290	
2070	291	
2071	293	12.9
2072	292	
2073	292	
2074	273	
2075	269	
2076	269	7.9
2077	270	
2078	276	
2079	275	
2080	275	
2081	284	4.5
2082	287	
2083	290	
2084	290	
2085	287	
2086	285	7.5
2087	283	
2088	281	
2089	283	
2090	284	
2091	285	12.2
2092	280	
2093	268	
2094	272	
2095	269	
2096	268	11.6
2097	270	
2098	268	
2099	271	
2100	267	
2101	270	13.1
2102	258	
2103	259	
2104	257	
2105	257	
2106	258	13.1
2107	254	
2108	251	
2109	249	
2110	250	
2111	248	9.1
2112	249	
2113	248	
2114	237	
2115	239	
2116	240	8.7
2117	241	
2118	234	
2119	239	
2120	237	
2121	232	8.7
2122	233	
2123	233	
2124	234	
2125	240	
2126	239	10.4
2127	240	
2128	238	
2129	240	
2130	243	
2131	244	15.5
2132	241	
2133	235	
2134	240	
2135	240	
2136	240	15.5
2137	240	
2138	239	
2139	239	
2140	235	
2141	235	15.5
2142	235	
2143	232	
2144	233	
2145	231	
2146	236	15.5
2147	238	
2148	234	
2149	235	
2150	233	
2151	235	16.7
2152	232	
2153	232	
2154	230	
2155	231	
2156	228	10.05
2157	229	
2158	227	
2159	227	
2160	226	
2161	227	15.75
2162	228	
2163	229	
2164	231	
2165	231	
2166	229	14.45
2167	225	
2168	227	
2169	228	
2170	230	
2171	230	15.9
2172	226	
2173	229	
2174	227	
2175	224	
2176	225	15.6
2177	225	
2178	223	
2179	222	
2180	211	
2181	211	15.6
2182	210	
2183	210	
2184	212	
2185	218	
2186	214	15.28
2187	224	
2188	225	
2189	229	
2190	229	
2191	228	15.6
2192	221	
2193	219	
2194	223	
2195	223	
2196	224	15.6
2197	225	
2198	224	
2199	226	
2200	226	
2201	222	15.6
2202	222	
2203	221	
2204	215	
2205	214	
2206	210	15.6
2207	208	
2208	212	
2209	212	
2210	213	
2211	211	14.65
2212	209	
2213	213	
2214	212	
2215	210	
2216	210	13.2
2217	207	
2218	203	
2219	208	
2220	207	
2221	208	13.2
2222	205	
2223	198	
2224	198	
2225	196	
2226	195	13.2
2227	198	
2228	197	
2229	203	
2230	204	
2231	207	13.2
2232	206	
2233	204	
2234	212	
2235	211	
2236	211	13.2
2237	213	
2238	212	
2239	211	
2240	209	
2241	208	13.2
2242	212	
2243	211	
2244	211	
2245	210	
2246	211	17.9
2247	210	
2248	206	
2249	208	
2250	208	
2251	206	17.9
2252	207	
2253	200	
2254	201	
2255	205	
2256	205	9.41
2257	199	
2258	197	
2259	197	
2260	198	
2261	199	12.5
2262	198	
2263	201	
2264	199	
2265	196	
2266	194	15.4
2267	195	
2268	194	
2269	189	
2270	193	
2271	187	14.6
2272	187	
2273	187	
2274	184	
2275	184	
2276	187	13.2
2277	189	
2278	191	
2279	192	
