x	coverage	secondary_structure
207	353	
208	358	
209	356	
210	363	
211	360	29.49
212	362	
213	362	
214	364	
215	364	
216	367	26.39
217	365	
218	366	
219	365	
220	366	
221	369	8.27
222	360	
223	362	
224	365	
225	365	
226	366	8.97
227	353	
228	357	
229	360	
230	357	
231	357	15.19
232	353	
233	352	
234	360	
235	362	
236	362	14.41
237	361	
238	357	
239	357	
240	355	
241	354	13.19
242	358	
243	353	
244	355	
245	356	
246	356	17.11
247	354	
248	351	
249	350	
250	349	
251	348	18.19
252	348	
253	344	
254	349	
255	357	
256	356	16.59
257	356	
258	357	
259	341	
260	341	
261	344	17.49
262	344	
263	343	
264	333	
265	332	
266	339	10.9
267	339	
268	339	
269	331	
270	330	
271	328	13
272	320	
273	323	
274	322	
275	323	
276	327	11.8
277	324	
278	323	
279	319	
280	306	
281	303	3.8
282	307	
283	300	
284	301	
285	294	
286	294	9.2
287	300	
288	306	
289	305	
290	303	
291	306	13.85
292	319	
293	310	
294	312	
295	307	
296	309	23.01
297	312	
298	312	
299	310	
300	308	
301	307	23.45
302	308	
303	310	
304	309	
305	318	
306	315	17.13
307	315	
308	317	
309	314	
310	318	
311	316	16.63
312	325	
313	324	
314	322	
315	324	
316	329	16.63
317	333	
318	322	
319	324	
320	325	
321	325	17.13
322	333	
323	330	
324	331	
325	337	
326	340	16.73
327	348	
328	346	
329	352	
330	356	
331	352	15.73
332	354	
333	343	
334	345	
335	352	
336	358	17.03
337	356	
338	354	
339	351	
340	365	
341	365	10.53
342	364	
343	365	
344	361	
345	360	
346	367	11.53
347	374	
348	375	
349	376	
350	377	
351	375	10.53
352	378	
353	381	
354	383	
355	381	
356	381	10.53
357	375	
358	376	
359	378	
360	376	
361	374	11.93
362	376	
363	379	
364	378	
365	383	
366	384	11.93
367	382	
368	383	
369	375	
370	377	
371	379	10.83
372	381	
373	374	
374	376	
375	370	
376	374	3
377	370	
378	366	
379	371	
380	375	
381	381	8.5
382	387	
383	389	
384	393	
385	391	
386	391	19.1
387	392	
388	394	
389	385	
390	377	
391	378	24
392	384	
393	385	
394	386	
395	389	
396	394	19.4
397	397	
398	400	
399	394	
400	394	
401	395	18
402	397	
403	399	
404	396	
405	396	
406	399	20.8
407	396	
408	396	
409	394	
410	392	
411	386	21.6
412	392	
413	394	
414	396	
415	385	
416	384	21.6
417	383	
418	399	
419	397	
420	396	
421	392	17.1
422	395	
423	392	
424	392	
425	389	
426	389	19.9
427	385	
428	388	
429	393	
430	400	
431	405	36
432	408	
433	404	
434	429	
435	419	
436	422	33.4
437	423	
438	422	
439	426	
440	420	
441	426	34.4
442	429	
443	428	
444	431	
445	420	
446	421	40.4
447	422	
448	417	
449	416	
450	412	
451	411	35.7
452	419	
453	419	
454	423	
455	444	
456	439	34.4
457	465	
458	473	
459	462	
460	466	
461	464	24.7
462	471	
463	470	
464	472	
465	475	
466	483	27.7
467	480	
468	482	
469	483	
470	466	
471	469	23.2
472	474	
473	479	
474	478	
475	472	
476	471	26.2
477	484	
478	484	
479	489	
480	487	
481	490	26
482	492	
483	494	
484	494	
485	493	
486	489	31.6
487	495	
488	499	
489	498	
490	500	
491	496	31.2
492	486	
493	498	
494	495	
495	496	
496	492	18.1
497	491	
498	492	
499	489	
500	501	
501	500	23.8
502	500	
503	503	
504	493	
505	488	
506	482	24.7
507	476	
508	480	
509	480	
510	470	
511	487	21.4
512	496	
513	504	
514	505	
515	504	
516	502	21.4
517	504	
518	505	
519	502	
520	502	
521	501	23.93
522	509	
523	509	
524	514	
525	514	
526	508	16.23
527	521	
528	523	
529	525	
530	523	
531	526	17.33
532	528	
533	535	
534	531	
535	530	
536	526	27.2
537	526	
538	528	
539	531	
540	530	
541	524	28.6
542	523	
543	524	
544	528	
545	524	
546	524	24.9
547	525	
548	527	
549	534	
550	530	
551	518	24.9
552	516	
553	516	
554	515	
555	501	
556	531	24.9
557	519	
558	528	
559	530	
560	534	
561	537	24
562	533	
563	526	
564	511	
565	520	
566	534	14.6
567	536	
568	536	
569	540	
570	534	
571	560	17
572	562	
573	562	
574	563	
575	556	
576	556	17
577	556	
578	530	
579	540	
580	520	
581	523	17
582	539	
583	530	
584	541	
585	562	
586	576	17.9
587	600	
588	598	
589	604	
590	600	
591	622	17.9
592	615	
593	632	
594	638	
595	641	
596	637	17.9
597	639	
598	639	
599	637	
600	627	
601	634	20.6
602	640	
603	644	
604	645	
605	646	
606	647	20.5
607	644	
608	643	
609	649	
610	652	
611	646	20.8
612	645	
613	646	
614	647	
615	647	
616	635	19.5
617	635	
618	638	
619	641	
620	652	
621	644	19.5
622	643	
623	655	
624	652	
625	655	
626	658	19.5
627	650	
628	651	
629	650	
630	644	
631	651	16.6
632	643	
633	648	
634	632	
635	626	
636	623	15
637	609	
638	607	
639	611	
640	610	
641	629	13.16
642	634	
643	635	
644	647	
645	629	
646	630	21.81
647	632	
648	635	
649	635	
650	627	
651	628	21.82
652	641	
653	643	
654	646	
655	641	
656	643	13.82
657	628	
658	632	
659	626	
660	624	
661	616	18.61
662	616	
663	627	
664	620	
665	620	
666	598	18.61
667	590	
668	600	
669	589	
670	587	
671	595	16.75
672	591	
673	591	
674	584	
675	585	
676	576	17.56
677	579	
678	581	
679	562	
680	569	
681	564	20.83
682	569	
683	572	
684	568	
685	565	
686	575	20.83
687	573	
688	572	
689	573	
690	569	
691	573	22.13
692	568	
693	568	
694	557	
695	562	
696	561	22.13
697	572	
698	579	
699	577	
700	564	
701	563	22.13
702	548	
703	546	
704	566	
705	553	
706	555	13.8
707	558	
708	547	
709	556	
710	553	
711	550	13.8
712	557	
713	561	
714	574	
715	573	
716	574	11.3
717	568	
718	569	
719	586	
720	573	
721	574	11.8
722	573	
723	573	
724	576	
725	575	
726	574	18.93
727	570	
728	568	
729	562	
730	563	
731	565	18.53
732	566	
733	565	
734	564	
735	561	
736	558	18.53
737	567	
738	569	
739	570	
740	557	
741	554	16.5
742	556	
743	561	
744	559	
745	560	
746	546	14.7
747	543	
748	549	
749	558	
750	564	
751	560	29
752	556	
753	560	
754	554	
755	548	
756	546	32.5
757	546	
758	546	
759	543	
760	550	
761	546	31.2
762	553	
763	551	
764	550	
765	550	
766	547	31.2
767	537	
768	540	
769	539	
770	544	
771	545	31.2
772	555	
773	560	
774	560	
775	550	
776	551	36.3
777	549	
778	546	
779	540	
780	544	
781	543	31.3
782	553	
783	554	
784	547	
785	553	
786	552	43.3
787	545	
788	543	
789	539	
790	534	
791	528	34.1
792	526	
793	527	
794	484	
795	484	
796	480	34.1
797	482	
798	482	
799	465	
800	477	
801	473	34.1
802	471	
803	468	
804	479	
805	483	
806	483	34.1
807	472	
808	473	
809	469	
810	438	
811	438	33.3
812	438	
813	438	
814	437	
815	435	
816	430	30.42
817	427	
818	429	
819	429	
820	430	
821	428	31.12
822	428	
823	429	
824	430	
825	433	
826	437	31.12
827	432	
828	436	
829	433	
830	429	
831	434	31.12
832	428	
833	425	
834	421	
835	408	
836	406	28.12
837	399	
838	405	
839	406	
840	408	
841	411	31.12
842	408	
843	410	
844	406	
845	405	
846	407	28.72
847	411	
848	411	
849	411	
850	408	
851	407	28.42
852	409	
853	408	
854	403	
855	398	
856	399	14.67
857	399	
858	395	
859	391	
860	393	
861	389	15.87
862	383	
863	385	
864	384	
865	387	
866	386	13.63
867	386	
868	393	
869	397	
870	398	
871	398	20.42
872	372	
873	379	
874	385	
875	382	
876	379	16.78
877	372	
878	380	
879	384	
880	384	
881	386	19.25
882	387	
883	370	
884	374	
885	376	
886	376	16.07
887	376	
888	369	
889	370	
890	374	
891	373	14.97
892	377	
893	373	
894	375	
895	362	
896	363	18.27
897	366	
898	358	
899	361	
900	360	
901	362	15.62
902	368	
903	364	
904	366	
905	367	
906	367	18.8
907	366	
908	348	
909	346	
910	352	
911	355	16.57
912	362	
913	357	
914	355	
915	361	
916	361	18.27
917	363	
918	357	
919	360	
920	363	
921	362	18.37
922	361	
923	348	
924	350	
925	349	
926	350	13.76
927	332	
928	333	
929	335	
930	335	
931	334	13.76
932	331	
933	330	
934	335	
935	340	
936	337	13.76
937	335	
938	337	
939	335	
940	334	
941	338	13.76
942	342	
943	335	
944	332	
945	328	
946	327	13.76
947	329	
948	329	
949	328	
950	318	
951	319	8.79
952	319	
953	320	
954	309	
955	320	
956	319	8.21
957	311	
958	277	
959	275	
960	272	
961	277	21.47
962	278	
963	280	
964	280	
965	275	
966	280	22.57
967	290	
968	291	
969	286	
970	285	
971	286	22.57
972	267	
973	268	
974	269	
975	271	
976	272	14.1
977	273	
978	273	
979	273	
980	272	
981	272	14.1
982	273	
983	273	
984	273	
985	275	
986	275	14.1
987	278	
988	270	
989	265	
990	268	
991	262	18.9
992	269	
993	274	
994	269	
995	283	
996	275	18.9
997	276	
998	276	
999	274	
1000	277	
1001	254	18.9
1002	255	
1003	263	
1004	266	
1005	263	
1006	267	18.9
1007	267	
1008	269	
1009	270	
1010	270	
1011	273	18.9
1012	273	
1013	269	
1014	269	
1015	265	
1016	266	18.9
1017	268	
1018	268	
1019	271	
1020	272	
1021	269	18.9
1022	273	
1023	273	
1024	271	
1025	269	
1026	270	13.9
1027	270	
1028	265	
1029	265	
1030	267	
1031	274	14.5
1032	271	
1033	267	
1034	264	
1035	264	
1036	266	19.5
1037	265	
1038	260	
1039	257	
1040	261	
1041	261	20.1
1042	253	
1043	251	
1044	246	
1045	252	
1046	253	20.1
1047	252	
1048	257	
1049	260	
1050	261	
1051	267	18.2
1052	265	
1053	265	
1054	268	
1055	268	
1056	265	21.51
1057	263	
1058	263	
1059	261	
1060	260	
1061	258	21.51
1062	259	
1063	263	
1064	257	
1065	260	
1066	259	34.2
1067	257	
1068	257	
1069	256	
1070	256	
1071	259	34
1072	254	
1073	255	
1074	251	
1075	254	
1076	254	24.9
1077	254	
1078	253	
1079	259	
1080	257	
1081	271	20.6
1082	272	
1083	272	
1084	267	
1085	260	
1086	281	20.6
1087	278	
1088	278	
1089	274	
1090	272	
1091	274	18.8
1092	276	
1093	276	
1094	276	
1095	276	
1096	270	32.12
1097	272	
1098	272	
1099	270	
1100	271	
1101	272	32.12
1102	269	
1103	276	
1104	276	
1105	278	
1106	281	27.52
1107	280	
1108	274	
1109	271	
1110	275	
1111	277	21.32
1112	277	
1113	284	
1114	285	
1115	293	
1116	293	16.52
1117	293	
1118	280	
1119	280	
1120	277	
1121	274	13.1
1122	276	
1123	276	
1124	277	
1125	278	
1126	277	16.52
1127	281	
1128	286	
1129	280	
1130	286	
1131	281	13.92
1132	286	
1133	291	
1134	287	
1135	289	
1136	291	16.22
1137	297	
1138	298	
1139	313	
1140	305	
1141	307	16.22
1142	307	
1143	310	
1144	308	
1145	317	
1146	319	25.42
1147	318	
1148	320	
1149	329	
1150	328	
1151	330	27.52
1152	335	
1153	335	
1154	333	
1155	334	
1156	335	24.8
1157	335	
1158	333	
1159	338	
1160	340	
1161	345	33.2
1162	345	
1163	343	
1164	345	
1165	349	
1166	352	24.9
1167	351	
1168	345	
1169	346	
1170	340	
1171	340	25.61
1172	336	
1173	336	
1174	336	
1175	333	
1176	339	18.1
1177	333	
1178	337	
1179	338	
1180	338	
1181	340	18.1
1182	340	
1183	339	
1184	343	
1185	345	
1186	344	18.1
1187	348	
1188	346	
1189	345	
1190	343	
1191	342	18.26
1192	340	
1193	340	
1194	340	
1195	339	
1196	337	28.1
1197	337	
1198	330	
1199	331	
1200	336	
1201	333	29.5
1202	327	
1203	325	
1204	316	
1205	324	
1206	323	29.5
1207	323	
1208	323	
1209	316	
1210	311	
1211	311	29.1
1212	311	
1213	312	
1214	313	
1215	311	
1216	308	29.3
1217	314	
1218	318	
1219	320	
1220	319	
1221	313	20.56
1222	313	
1223	315	
1224	325	
1225	323	
1226	315	20.56
1227	316	
1228	312	
1229	313	
1230	316	
1231	315	20.56
1232	316	
1233	319	
1234	320	
1235	320	
1236	313	24
1237	301	
1238	295	
1239	297	
1240	300	
1241	299	24
1242	300	
1243	299	
1244	300	
1245	300	
1246	288	7.82
1247	289	
1248	287	
1249	285	
1250	284	
1251	275	6.47
1252	275	
1253	274	
1254	258	
1255	260	
1256	250	6.37
1257	247	
1258	247	
1259	248	
1260	248	
1261	243	12.6
1262	241	
1263	245	
1264	246	
1265	247	
1266	242	7.02
1267	243	
1268	226	
1269	227	
1270	230	
1271	229	14.3
1272	226	
1273	224	
1274	222	
1275	229	
1276	223	18.33
1277	223	
1278	224	
1279	223	
1280	220	
1281	218	14.78
1282	216	
1283	216	
1284	207	
1285	207	
1286	207	23.65
1287	202	
1288	202	
1289	195	
1290	191	
1291	193	23.65
1292	191	
1293	191	
1294	186	
1295	186	
1296	185	23.42
1297	182	
1298	182	
1299	181	
1300	181	
1301	175	12.55
1302	175	
1303	174	
1304	172	
1305	166	
1306	164	22.75
1307	161	
1308	150	
1309	150	
1310	148	
1311	144	14.45
1312	142	
1313	141	
1314	141	
1315	136	
1316	130	8.47
1317	130	
1318	128	
1319	126	
1320	124	
1321	121	24.25
1322	121	
1323	119	
1324	119	
1325	119	
1326	116	24.95
1327	115	
1328	98	
1329	97	
1330	86	
1331	86	19.65
1332	86	
1333	85	
1334	85	
1335	85	
1336	85	21.85
1337	83	
1338	81	
1339	79	
1340	78	
1341	78	21.34
1342	78	
1343	74	
1344	73	
1345	71	
1346	69	28.15
1347	60	
1348	60	
1349	59	
1350	59	
1351	59	31.55
1352	52	
1353	51	
1354	50	
1355	49	
1356	38	27.05
1357	36	
1358	34	
1359	32	
1360	32	
1361	32	19.94
1362	28	
1363	28	
1364	22	
1365	22	
1366	22	35.44
1367	22	
1368	22	
1369	22	
1370	22	
1371	22	52.64
1372	20	
1373	20	
1374	20	
1375	20	
1376	20	64.55
1377	19	
1378	19	
1379	18	
1380	18	
1381	18	71.25
1382	16	
1383	16	
1384	15	
1385	14	
1386	14	67.89
1387	12	
1388	12	
1389	11	
1390	10	
1391	10	65.23
1392	9	
1393	9	
1394	7	
1395	6	
1396	6	63.5
1397	6	
1398	6	
1399	6	
1400	6	
1401	6	69.75
1402	6	
1403	6	
1404	5	
1405	5	
1406	5	72.91
1407	5	
1408	5	
1409	5	
1410	5	
1411	5	68.84
1412	6	
1413	6	
1414	5	
1415	5	
1416	5	83.89
1417	5	
1418	4	
1419	4	
1420	4	
1421	4	85.89
1422	3	
1423	3	
1424	3	
1425	3	
1426	3	81.8
1427	3	
1428	3	
1429	3	
1430	3	
1431	3	83.2
1432	3	
1433	3	
1434	3	
1435	3	
1436	3	84.5
1437	3	
1438	3	
1439	3	
1440	3	
1441	3	89.1
1442	3	
1443	3	
1444	5	
1445	5	
1446	5	93.2
1447	5	
1448	5	
1449	5	
1450	5	
1451	5	93.2
1452	5	
1453	5	
1454	6	
1455	6	
1456	6	83.6
1457	6	
1458	7	
1459	7	
1460	7	
1461	7	80.8
1462	7	
1463	7	
1464	9	
1465	10	
1466	11	76.9
1467	10	
1468	10	
1469	10	
1470	10	
1471	10	75.5
1472	10	
1473	11	
1474	11	
1475	10	
1476	10	52.77
1477	10	
1478	11	
1479	13	
1480	13	
1481	13	54.04
1482	14	
1483	14	
1484	15	
1485	17	
1486	18	35.37
1487	19	
1488	20	
1489	20	
1490	22	
1491	22	46.84
1492	22	
1493	22	
1494	24	
1495	25	
1496	25	47.29
1497	26	
1498	26	
1499	26	
1500	26	
1501	26	40.97
1502	26	
1503	27	
1504	27	
1505	27	
1506	27	45.94
1507	28	
1508	28	
1509	32	
1510	32	
1511	34	47.24
1512	34	
1513	34	
1514	33	
1515	36	
1516	36	50.24
1517	39	
1518	39	
1519	39	
1520	40	
1521	40	46.24
1522	43	
1523	44	
1524	44	
1525	44	
1526	46	47.94
1527	47	
1528	47	
1529	48	
1530	48	
1531	50	47.94
1532	51	
1533	51	
1534	51	
1535	51	
1536	51	32.21
1537	53	
1538	56	
1539	56	
1540	57	
1541	58	41.3
1542	60	
1543	61	
1544	62	
1545	63	
1546	64	42.5
1547	64	
1548	67	
1549	67	
1550	70	
1551	70	34.9
1552	70	
1553	70	
1554	70	
1555	71	
1556	71	35.65
1557	72	
1558	72	
1559	72	
1560	72	
1561	72	34.9
1562	73	
1563	74	
1564	75	
1565	75	
1566	76	34.9
1567	78	
1568	79	
1569	80	
1570	81	
1571	81	39.6
1572	80	
1573	85	
1574	85	
1575	88	
1576	88	47.3
1577	87	
1578	88	
1579	89	
1580	89	
1581	90	53.4
1582	90	
1583	94	
1584	94	
1585	96	
1586	96	48.7
1587	99	
1588	101	
1589	103	
1590	104	
1591	105	49.7
1592	107	
1593	111	
1594	113	
1595	115	
1596	115	48.4
1597	115	
1598	117	
1599	119	
1600	120	
1601	120	46
1602	118	
1603	121	
1604	124	
1605	123	
1606	124	44.8
1607	124	
1608	123	
1609	126	
1610	125	
1611	125	34.4
1612	126	
1613	127	
1614	128	
1615	127	
1616	130	30.5
1617	129	
1618	127	
1619	126	
1620	125	
1621	123	41.1
1622	125	
1623	126	
1624	127	
1625	132	
1626	132	44.3
1627	133	
1628	135	
1629	135	
1630	136	
1631	137	39.7
1632	138	
1633	138	
1634	136	
1635	136	
1636	136	35.8
1637	139	
1638	140	
1639	141	
1640	140	
1641	140	32
1642	141	
1643	149	
1644	149	
1645	156	
1646	159	20.9
1647	160	
1648	161	
1649	159	
1650	160	
1651	163	32.4
1652	162	
1653	165	
1654	163	
1655	163	
1656	169	36.06
1657	169	
1658	168	
1659	166	
1660	169	
1661	175	37.76
1662	175	
1663	173	
1664	169	
1665	170	
1666	178	37.96
1667	174	
1668	175	
1669	177	
1670	177	
1671	184	39.46
1672	185	
1673	183	
1674	189	
1675	191	
1676	197	40.3
1677	198	
1678	198	
1679	200	
1680	199	
1681	199	33.6
1682	200	
1683	200	
1684	200	
1685	201	
1686	200	24.59
1687	200	
1688	198	
1689	198	
1690	198	
1691	195	15.1
1692	193	
1693	195	
1694	197	
1695	198	
1696	194	15.79
1697	198	
1698	203	
1699	202	
1700	202	
1701	202	16.69
1702	201	
1703	204	
1704	204	
1705	204	
1706	200	21.6
1707	200	
1708	196	
1709	195	
1710	196	
1711	197	22.99
1712	198	
1713	200	
1714	200	
1715	200	
1716	200	24.49
1717	200	
1718	196	
1719	198	
1720	200	
1721	198	31.74
1722	197	
1723	195	
1724	189	
1725	195	
1726	192	26.2
1727	190	
1728	192	
1729	190	
1730	196	
1731	195	23
1732	195	
1733	195	
1734	193	
1735	190	
1736	187	30.1
1737	187	
1738	191	
1739	196	
1740	198	
1741	200	30.5
1742	197	
1743	207	
1744	207	
1745	207	
1746	210	23.3
1747	213	
1748	212	
1749	200	
1750	199	
1751	201	23.3
1752	202	
1753	202	
1754	201	
1755	199	
1756	202	23.3
1757	206	
1758	207	
1759	208	
1760	201	
1761	206	23.3
1762	207	
1763	210	
1764	208	
1765	208	
1766	205	15.1
1767	215	
1768	211	
1769	211	
1770	213	
1771	215	24.34
1772	216	
1773	217	
1774	216	
1775	208	
1776	210	17.39
1777	213	
1778	211	
1779	212	
1780	211	
1781	212	21.32
1782	211	
1783	212	
1784	210	
1785	208	
1786	211	22.12
1787	210	
1788	215	
1789	212	
1790	215	
1791	215	8
1792	215	
1793	217	
1794	215	
1795	217	
1796	218	17.7
1797	213	
1798	213	
1799	204	
1800	207	
1801	206	6.68
1802	204	
1803	201	
1804	204	
1805	204	
1806	206	19.92
1807	205	
1808	204	
1809	203	
1810	199	
1811	200	32.12
1812	200	
1813	200	
1814	199	
1815	197	
1816	195	32.52
1817	196	
1818	195	
1819	198	
1820	191	
1821	188	27.7
1822	189	
1823	189	
1824	190	
1825	186	
1826	187	27.7
1827	189	
1828	189	
1829	187	
1830	188	
1831	189	23.1
1832	188	
1833	193	
1834	192	
1835	194	
1836	189	13.36
1837	188	
1838	188	
1839	174	
1840	176	
1841	174	3.76
1842	171	
1843	173	
1844	172	
1845	172	
1846	171	10.43
1847	170	
1848	170	
1849	174	
1850	173	
1851	176	10.43
1852	176	
1853	171	
1854	172	
1855	167	
1856	167	15.13
1857	167	
1858	164	
1859	164	
1860	165	
1861	157	15.13
1862	159	
1863	155	
1864	155	
1865	157	
1866	157	18.13
1867	159	
1868	157	
1869	155	
1870	165	
1871	164	21.6
1872	164	
1873	165	
1874	163	
1875	164	
1876	167	8.33
1877	167	
1878	168	
1879	166	
1880	163	
1881	162	29.7
1882	164	
1883	166	
1884	166	
1885	167	
1886	164	29.7
1887	164	
1888	166	
1889	169	
1890	166	
1891	167	29.7
1892	167	
1893	168	
1894	166	
1895	168	
1896	167	29.7
1897	171	
1898	170	
1899	169	
1900	171	
1901	170	26.34
1902	176	
1903	176	
1904	175	
1905	177	
1906	176	26.1
1907	178	
1908	179	
1909	180	
1910	182	
1911	182	22.93
1912	182	
1913	181	
1914	181	
1915	183	
1916	183	22.03
1917	182	
1918	182	
1919	184	
1920	188	
1921	187	21.83
1922	187	
1923	186	
1924	185	
1925	189	
1926	189	30.63
1927	188	
1928	187	
1929	183	
1930	191	
1931	191	30.43
1932	191	
1933	190	
1934	191	
1935	190	
1936	191	31.82
1937	191	
1938	191	
1939	195	
1940	199	
1941	199	16.6
1942	199	
1943	200	
1944	200	
1945	198	
1946	198	13.6
1947	191	
1948	191	
1949	188	
1950	184	
1951	183	21.5
1952	185	
1953	186	
1954	186	
1955	186	
1956	176	18.3
1957	176	
1958	180	
1959	180	
1960	181	
1961	178	27.5
1962	177	
1963	184	
1964	191	
1965	192	
1966	192	20.6
1967	192	
1968	193	
1969	189	
1970	191	
1971	193	14.8
1972	197	
1973	201	
1974	188	
1975	190	
1976	191	29.5
1977	191	
1978	193	
1979	195	
1980	197	
1981	199	33.4
1982	199	
1983	199	
1984	200	
1985	205	
1986	205	28.2
1987	207	
1988	206	
1989	202	
1990	201	
1991	196	25.1
1992	196	
1993	190	
1994	190	
1995	189	
1996	186	23.3
1997	188	
1998	189	
1999	191	
2000	190	
2001	193	6.22
2002	195	
2003	197	
2004	198	
2005	199	
2006	197	11.42
2007	197	
2008	197	
2009	196	
2010	199	
2011	194	13.22
2012	194	
2013	196	
2014	201	
2015	203	
2016	200	16.5
2017	200	
2018	199	
2019	200	
2020	197	
2021	199	18.6
2022	201	
2023	203	
2024	211	
2025	208	
2026	206	18.6
2027	208	
2028	208	
2029	209	
2030	208	
2031	210	19.5
2032	212	
2033	210	
2034	208	
2035	210	
2036	210	22.5
2037	209	
2038	214	
2039	215	
2040	216	
2041	216	21.3
2042	213	
2043	213	
2044	213	
2045	213	
2046	216	21.1
2047	219	
2048	220	
2049	220	
2050	218	
2051	217	23
2052	218	
2053	214	
2054	214	
2055	210	
2056	211	22.1
2057	213	
2058	205	
2059	206	
2060	206	
2061	206	20.6
2062	203	
2063	199	
2064	201	
2065	199	
2066	203	23.8
2067	202	
2068	203	
2069	204	
2070	202	
2071	204	22.4
2072	205	
2073	208	
2074	208	
2075	205	
2076	204	17.7
2077	206	
2078	204	
2079	205	
2080	204	
2081	197	21.7
2082	198	
2083	200	
2084	201	
2085	204	
2086	204	17.7
2087	202	
2088	202	
2089	201	
2090	201	
2091	201	27.61
2092	201	
2093	199	
2094	198	
2095	199	
2096	203	27.61
2097	203	
2098	200	
2099	197	
2100	198	
2101	201	29.41
2102	200	
2103	202	
2104	202	
2105	200	
2106	203	31.81
2107	201	
2108	199	
2109	200	
2110	200	
2111	205	24.71
2112	206	
2113	205	
2114	201	
2115	201	
2116	207	24.71
2117	209	
2118	210	
2119	210	
2120	208	
2121	208	30.51
2122	207	
2123	207	
2124	210	
2125	210	
2126	207	35.01
2127	211	
2128	210	
2129	208	
2130	212	
2131	215	35.01
2132	215	
2133	217	
2134	217	
2135	217	
2136	219	35.01
2137	214	
2138	220	
2139	222	
2140	221	
2141	221	35.01
2142	218	
2143	219	
2144	225	
2145	217	
2146	217	15.31
2147	214	
2148	211	
2149	211	
2150	210	
2151	210	21.41
2152	215	
2153	215	
2154	220	
2155	215	
2156	216	26.31
2157	218	
2158	217	
2159	219	
2160	218	
2161	213	27.11
2162	217	
2163	217	
2164	216	
2165	214	
2166	214	27.11
2167	213	
2168	213	
2169	214	
2170	211	
2171	209	30.9
2172	218	
2173	218	
2174	234	
2175	235	
2176	233	30.9
2177	239	
2178	239	
2179	244	
2180	242	
2181	242	30.9
2182	237	
2183	238	
2184	242	
2185	243	
2186	241	30.9
2187	261	
2188	260	
2189	252	
2190	252	
2191	251	31.3
2192	250	
2193	251	
2194	252	
2195	252	
2196	252	7.2
2197	251	
2198	252	
2199	243	
2200	243	
2201	244	6.92
2202	240	
2203	240	
2204	242	
2205	241	
2206	243	12.3
2207	242	
2208	240	
2209	237	
2210	239	
2211	237	29.6
2212	238	
2213	239	
2214	240	
2215	244	
2216	244	35.2
2217	242	
2218	243	
2219	238	
2220	237	
2221	237	35.2
2222	237	
2223	235	
2224	237	
2225	238	
2226	236	35.2
2227	239	
2228	243	
2229	242	
2230	246	
2231	251	35.2
2232	251	
2233	249	
2234	249	
2235	252	
2236	253	35.2
2237	250	
2238	250	
2239	250	
2240	247	
2241	249	26.81
2242	251	
2243	250	
2244	248	
2245	248	
2246	249	31.7
2247	253	
2248	254	
2249	254	
2250	250	
2251	254	31.7
2252	255	
2253	248	
2254	249	
2255	251	
2256	252	32.1
2257	263	
2258	264	
2259	262	
2260	263	
2261	252	30.7
2262	256	
2263	256	
2264	252	
2265	253	
2266	250	26
2267	249	
2268	260	
2269	260	
2270	263	
2271	266	24.3
2272	269	
2273	272	
2274	275	
2275	272	
2276	272	24.3
2277	272	
2278	267	
2279	265	
2280	260	
2281	262	31.7
