x	coverage	secondary_structure
206	147	36.5
207	144	
208	146	
209	144	
210	146	
211	147	32.6
212	147	
213	148	
214	149	
215	148	
216	149	34.6
217	147	
218	146	
219	146	
220	145	
221	147	28.9
222	147	
223	144	
224	149	
225	149	
226	149	28.9
227	150	
228	153	
229	153	
230	154	
231	152	35.38
232	154	
233	154	
234	147	
235	149	
236	154	32.08
237	156	
238	157	
239	155	
240	157	
241	157	25.33
242	158	
243	162	
244	160	
245	162	
246	156	30
247	154	
248	155	
249	154	
250	154	
251	156	29.5
252	153	
253	155	
254	159	
255	160	
256	160	31.6
257	160	
258	158	
259	158	
260	157	
261	159	31.6
262	155	
263	151	
264	155	
265	156	
266	156	31.6
267	162	
268	160	
269	160	
270	160	
271	159	31.6
272	161	
273	158	
274	158	
275	158	
276	161	42.4
277	160	
278	157	
279	155	
280	157	
281	154	41.7
282	153	
283	153	
284	148	
285	149	
286	150	41.4
287	150	
288	146	
289	146	
290	148	
291	147	48.3
292	152	
293	153	
294	153	
295	154	
296	154	35.3
297	160	
298	158	
299	160	
300	162	
301	161	32.2
302	173	
303	169	
304	170	
305	170	
306	168	37.2
307	169	
308	169	
309	167	
310	170	
311	169	37.2
312	169	
313	168	
314	164	
315	167	
316	164	33.6
317	164	
318	162	
319	164	
320	163	
321	163	33.6
322	164	
323	164	
324	166	
325	165	
326	166	38
327	166	
328	168	
329	167	
330	166	
331	164	43
332	166	
333	166	
334	166	
335	166	
336	164	47.4
337	164	
338	167	
339	166	
340	166	
341	165	34.7
342	164	
343	163	
344	162	
345	162	
346	162	28.5
347	160	
348	161	
349	160	
350	158	
351	158	36.9
352	161	
353	162	
354	161	
355	158	
356	158	26.2
357	158	
358	151	
359	149	
360	148	
361	147	26.5
362	147	
363	146	
364	147	
365	146	
366	145	20.4
367	144	
368	143	
369	143	
370	143	
371	143	20.4
372	140	
373	139	
374	140	
375	140	
376	138	26.8
377	130	
378	134	
379	135	
380	135	
381	134	33.8
382	134	
383	134	
384	133	
385	133	
386	132	29.12
387	129	
388	127	
389	128	
390	122	
391	123	31.02
392	127	
393	127	
394	127	
395	126	
396	126	35.5
397	128	
398	127	
399	127	
400	127	
401	127	37
402	125	
403	126	
404	126	
405	125	
406	125	29.5
407	125	
408	123	
409	123	
410	122	
411	122	29.5
412	122	
413	118	
414	117	
415	112	
416	111	25.9
417	111	
418	111	
419	111	
420	105	
421	105	25.5
422	102	
423	102	
424	100	
425	86	
426	86	19.32
427	85	
428	84	
429	84	
430	83	
431	83	27.02
432	83	
433	78	
434	78	
435	77	
436	77	29.6
437	77	
438	73	
439	73	
440	74	
441	74	32
442	73	
443	72	
444	72	
445	71	
446	71	32
447	70	
448	69	
449	69	
450	67	
451	66	32
452	65	
453	63	
454	61	
455	59	
456	56	32
457	55	
458	52	
459	50	
460	50	
461	47	31.4
462	48	
463	47	
464	47	
465	46	
466	46	26.1
467	45	
468	45	
469	42	
470	42	
471	42	23.6
472	41	
473	41	
474	41	
475	36	
476	36	23.6
477	35	
478	34	
479	34	
480	33	
481	32	25.4
482	31	
483	31	
484	31	
485	30	
486	28	18.2
487	27	
488	27	
489	26	
490	26	
491	23	22
492	22	
493	22	
494	22	
495	22	
496	22	24
497	21	
498	20	
499	20	
500	20	
501	15	27.4
502	14	
503	14	
504	14	
505	14	
506	13	37.2
507	10	
508	10	
509	10	
510	10	
511	9	49.1
512	7	
513	7	
514	7	
515	7	
516	6	61.5
517	6	
518	5	
519	5	
520	4	
521	4	63.1
522	4	
523	4	
524	4	
525	4	
526	4	63.1
527	4	
528	4	
529	4	
530	4	
531	4	62.7
532	4	
533	4	
534	3	
535	3	
536	2	73.8
537	2	
538	2	
539	2	
540	2	
541	2	73.8
542	2	
543	2	
544	2	
545	2	
546	2	72.8
547	2	
548	2	
549	2	
550	2	
551	2	72.8
552	2	
553	2	
554	2	
555	2	
556	3	75.5
557	3	
558	3	
559	3	
560	3	
561	2	64.1
562	2	
563	2	
564	2	
565	2	
566	2	65.1
567	2	
568	2	
569	2	
570	2	
571	2	63.6
572	2	
573	2	
574	2	
575	2	
576	3	66.2
577	5	
578	6	
579	7	
580	7	
581	7	65.3
582	8	
583	8	
584	8	
585	10	
586	12	65.1
587	13	
588	13	
589	13	
590	14	
591	14	64.5
592	15	
593	15	
594	15	
595	15	
596	15	67.41
597	15	
598	15	
599	15	
600	15	
601	15	67.51
602	15	
603	15	
604	15	
605	15	
606	16	68.45
607	16	
608	16	
609	16	
610	16	
611	16	68.05
612	16	
613	16	
614	16	
615	16	
616	16	54.55
617	17	
618	17	
619	17	
620	17	
621	17	41.75
622	18	
623	18	
624	19	
625	19	
626	19	32.05
627	19	
628	18	
629	18	
630	18	
631	18	27.9
632	18	
633	19	
634	19	
635	19	
636	19	29.8
637	20	
638	22	
639	22	
640	22	
641	22	31.5
642	22	
643	23	
644	24	
645	24	
646	24	19.8
647	25	
648	25	
649	26	
650	26	
651	26	33.03
652	28	
653	28	
654	27	
655	27	
656	27	19.45
657	31	
658	31	
659	30	
660	31	
661	31	38.01
662	32	
663	32	
664	33	
665	33	
666	33	33.14
667	32	
668	31	
669	31	
670	32	
671	32	16.57
672	33	
673	32	
674	35	
675	35	
676	35	16.47
677	35	
678	36	
679	37	
680	38	
681	38	13.57
682	38	
683	39	
684	39	
685	39	
686	39	14.57
687	39	
688	40	
689	42	
690	44	
691	45	14.87
692	47	
693	46	
694	46	
695	46	
696	46	8.87
697	47	
698	49	
699	46	
700	46	
701	49	8.87
702	49	
703	49	
704	49	
705	47	
706	50	15.47
707	52	
708	52	
709	51	
710	51	
711	51	11.32
712	51	
713	51	
714	51	
715	57	
716	58	13.53
717	58	
718	58	
719	58	
720	59	
721	59	13.33
722	59	
723	59	
724	61	
725	61	
726	64	13.33
727	64	
728	65	
729	63	
730	63	
731	63	15.42
732	63	
733	63	
734	63	
735	64	
736	65	21.68
737	65	
738	65	
739	65	
740	65	
741	65	15.48
742	65	
743	65	
744	66	
745	68	
746	68	13.48
747	67	
748	68	
749	68	
750	67	
751	67	12.88
752	67	
753	66	
754	67	
755	67	
756	68	11.72
757	68	
758	68	
759	69	
760	68	
761	68	9.23
762	69	
763	70	
764	68	
765	68	
766	67	10.16
767	66	
768	66	
769	66	
770	66	
771	66	9.16
772	65	
773	65	
774	68	
775	66	
776	66	18.13
777	67	
778	67	
779	67	
780	64	
781	64	21.29
782	69	
783	70	
784	70	
785	69	
786	70	16.57
787	72	
788	72	
789	72	
790	71	
791	72	18.13
792	72	
793	71	
794	70	
795	70	
796	69	18.13
797	66	
798	66	
799	65	
800	66	
801	67	16.57
802	66	
803	66	
804	67	
805	67	
806	69	18.13
807	69	
808	70	
809	69	
810	69	
811	69	18.13
812	68	
813	66	
814	65	
815	63	
816	63	11.98
817	62	
818	63	
819	64	
820	64	
821	62	9.1
822	63	
823	63	
824	62	
825	63	
826	63	8.28
827	67	
828	67	
829	69	
830	67	
831	67	3.97
832	67	
833	68	
834	68	
835	69	
836	71	3.97
837	71	
838	72	
839	72	
840	71	
841	74	3.97
842	74	
843	74	
844	73	
845	73	
846	75	4.98
847	73	
848	72	
849	67	
850	70	
851	71	6
852	71	
853	71	
854	73	
855	74	
856	74	6
857	73	
858	74	
859	70	
860	72	
861	73	6
862	73	
863	73	
864	81	
865	81	
866	81	6
867	79	
868	79	
869	80	
870	80	
871	79	6
872	78	
873	79	
874	81	
875	82	
876	83	6
877	82	
878	87	
879	87	
880	88	
881	88	4.98
882	88	
883	87	
884	88	
885	88	
886	88	4.98
887	89	
888	89	
889	88	
890	88	
891	88	1.4
892	88	
893	88	
894	88	
895	93	
896	92	5.8
897	90	
898	91	
899	92	
900	92	
901	92	5.8
902	92	
903	93	
904	93	
905	93	
906	92	0.37
907	92	
908	93	
909	93	
910	92	
911	92	3.7
912	95	
913	95	
914	94	
915	94	
916	93	3.5
917	92	
918	92	
919	92	
920	96	
921	97	0.71
922	97	
923	98	
924	98	
925	98	
926	98	0.71
927	95	
928	95	
929	95	
930	95	
931	94	1.89
932	95	
933	94	
934	97	
935	96	
936	96	2.99
937	95	
938	95	
939	97	
940	97	
941	96	1.89
942	93	
943	92	
944	94	
945	93	
946	94	5.39
947	94	
948	93	
949	93	
950	89	
951	89	3.59
952	88	
953	87	
954	87	
955	88	
956	86	2.31
957	89	
958	89	
959	89	
960	89	
961	88	7.6
962	87	
963	87	
964	83	
965	84	
966	85	15.6
967	85	
968	84	
969	84	
970	84	
971	84	15.6
972	84	
973	82	
974	82	
975	80	
976	81	6.4
977	79	
978	77	
979	77	
980	77	
981	76	6.2
982	76	
983	75	
984	76	
985	76	
986	76	8.82
987	70	
988	70	
989	70	
990	72	
991	71	8.82
992	72	
993	71	
994	71	
995	71	
996	70	3.09
997	73	
998	73	
999	73	
1000	74	
1001	69	6.2
1002	72	
1003	71	
1004	73	
1005	71	
1006	71	6.5
1007	73	
1008	73	
1009	73	
1010	73	
1011	73	13.6
1012	74	
1013	75	
1014	75	
1015	75	
1016	75	13.6
1017	75	
1018	69	
1019	69	
1020	69	
1021	68	13.11
1022	67	
1023	67	
1024	66	
1025	68	
1026	67	13.11
1027	69	
1028	70	
1029	70	
1030	72	
1031	75	13.11
1032	73	
1033	75	
1034	76	
1035	72	
1036	72	12.2
1037	72	
1038	72	
1039	74	
1040	74	
1041	74	13.41
1042	76	
1043	70	
1044	70	
1045	72	
1046	71	17.11
1047	72	
1048	71	
1049	71	
1050	78	
1051	81	17.11
1052	81	
1053	82	
1054	80	
1055	80	
1056	80	13.4
1057	80	
1058	81	
1059	82	
1060	82	
1061	82	13.2
1062	82	
1063	81	
1064	82	
1065	82	
1066	82	29.13
1067	80	
1068	81	
1069	80	
1070	80	
1071	80	29.13
1072	80	
1073	80	
1074	81	
1075	82	
1076	83	29.13
1077	84	
1078	84	
1079	85	
1080	82	
1081	82	26.2
1082	80	
1083	80	
1084	80	
1085	80	
1086	81	26.95
1087	81	
1088	80	
1089	78	
1090	79	
1091	80	26.95
1092	78	
1093	79	
1094	77	
1095	76	
1096	76	23.25
1097	76	
1098	76	
1099	77	
1100	77	
1101	77	19.43
1102	77	
1103	77	
1104	79	
1105	79	
1106	79	20.25
1107	78	
1108	78	
1109	78	
1110	79	
1111	77	19.73
1112	78	
1113	78	
1114	78	
1115	78	
1116	78	23.33
1117	77	
1118	77	
1119	77	
1120	73	
1121	73	23.33
1122	72	
1123	71	
1124	71	
1125	66	
1126	66	28.53
1127	67	
1128	66	
1129	66	
1130	63	
1131	65	19.63
1132	66	
1133	67	
1134	66	
1135	68	
1136	67	18.7
1137	67	
1138	67	
1139	67	
1140	67	
1141	68	18.5
1142	68	
1143	68	
1144	69	
1145	68	
1146	68	10.37
1147	67	
1148	66	
1149	66	
1150	63	
1151	61	8.17
1152	60	
1153	59	
1154	58	
1155	60	
1156	60	10.02
1157	60	
1158	61	
1159	61	
1160	61	
1161	57	8.3
1162	59	
1163	59	
1164	59	
1165	57	
1166	56	9.57
1167	55	
1168	55	
1169	55	
1170	54	
1171	55	8.57
1172	55	
1173	53	
1174	49	
1175	49	
1176	49	8.57
1177	50	
1178	50	
1179	48	
1180	47	
1181	46	8.09
1182	51	
1183	51	
1184	52	
1185	52	
1186	53	8.09
1187	53	
1188	53	
1189	54	
1190	54	
1191	54	8.09
1192	54	
1193	54	
1194	57	
1195	58	
1196	57	8.09
1197	57	
1198	58	
1199	59	
1200	58	
1201	58	8.09
1202	56	
1203	56	
1204	55	
1205	59	
1206	59	1.62
1207	60	
1208	60	
1209	61	
1210	62	
1211	62	4.76
1212	62	
1213	62	
1214	62	
1215	62	
1216	62	2.94
1217	62	
1218	62	
1219	63	
1220	63	
1221	63	6.44
1222	62	
1223	63	
1224	63	
1225	63	
1226	63	8.16
1227	63	
1228	64	
1229	64	
1230	64	
1231	62	8.66
1232	62	
1233	61	
1234	62	
1235	60	
1236	61	4.96
1237	61	
1238	61	
1239	60	
1240	61	
1241	61	5.56
1242	61	
1243	61	
1244	62	
1245	62	
1246	62	4.16
1247	61	
1248	61	
1249	61	
1250	61	
1251	61	12.61
1252	62	
1253	61	
1254	61	
1255	61	
1256	61	1.86
1257	60	
1258	58	
1259	59	
1260	59	
1261	58	4.23
1262	58	
1263	57	
1264	55	
1265	56	
1266	55	5.17
1267	55	
1268	55	
1269	55	
1270	56	
1271	56	8.34
1272	55	
1273	55	
1274	55	
1275	54	
1276	57	8.82
1277	57	
1278	55	
1279	53	
1280	53	
1281	55	6.87
1282	56	
1283	56	
1284	57	
1285	56	
1286	57	6.87
1287	56	
1288	56	
1289	56	
1290	55	
1291	54	7.97
1292	54	
1293	54	
1294	55	
1295	55	
1296	55	9.19
1297	58	
1298	55	
1299	55	
1300	55	
1301	55	14.09
1302	55	
1303	56	
1304	56	
1305	54	
1306	54	14.09
1307	55	
1308	55	
1309	54	
1310	54	
1311	54	12.4
1312	55	
1313	54	
1314	55	
1315	55	
1316	55	17.6
1317	54	
1318	51	
1319	51	
1320	51	
1321	49	11
1322	53	
1323	53	
1324	53	
1325	52	
1326	52	12.4
1327	52	
1328	51	
1329	51	
1330	49	
1331	49	16.7
1332	48	
1333	47	
1334	47	
1335	47	
1336	48	16.7
1337	48	
1338	49	
1339	52	
1340	52	
1341	53	16.8
1342	52	
1343	52	
1344	53	
1345	52	
1346	52	19.72
1347	54	
1348	54	
1349	55	
1350	55	
1351	55	20.02
1352	55	
1353	55	
1354	55	
1355	55	
1356	54	20.02
1357	54	
1358	56	
1359	55	
1360	55	
1361	54	28.02
1362	54	
1363	53	
1364	53	
1365	53	
1366	52	25.22
1367	52	
1368	53	
1369	58	
1370	59	
1371	56	19.32
1372	58	
1373	60	
1374	62	
1375	64	
1376	64	19.32
1377	65	
1378	64	
1379	64	
1380	64	
1381	64	30.92
1382	61	
1383	60	
1384	60	
1385	60	
1386	60	33.42
1387	61	
1388	61	
1389	61	
1390	61	
1391	62	33.32
1392	62	
1393	61	
1394	60	
1395	60	
1396	61	18.92
1397	61	
1398	61	
1399	59	
1400	59	
1401	59	14.72
1402	59	
1403	59	
1404	58	
1405	57	
1406	58	14.72
1407	58	
1408	58	
1409	59	
1410	59	
1411	60	17.12
1412	60	
1413	63	
1414	63	
1415	63	
1416	64	22.38
1417	63	
1418	64	
1419	65	
1420	63	
1421	63	13.02
1422	62	
1423	62	
1424	62	
1425	62	
1426	63	25.78
1427	65	
1428	64	
1429	65	
1430	66	
1431	67	18.88
1432	69	
1433	69	
1434	74	
1435	75	
1436	76	7.18
1437	76	
1438	76	
1439	77	
1440	78	
1441	77	21.82
1442	77	
1443	76	
1444	79	
1445	73	
1446	73	1.5
1447	73	
1448	75	
1449	74	
1450	74	
1451	73	1.9
1452	73	
1453	74	
1454	74	
1455	75	
1456	75	1.9
1457	74	
1458	78	
1459	77	
1460	78	
1461	78	2.4
1462	74	
1463	74	
1464	73	
1465	75	
1466	75	2.5
1467	75	
1468	76	
1469	76	
1470	78	
1471	78	7.6
1472	77	
1473	77	
1474	77	
1475	78	
1476	78	10.6
1477	80	
1478	80	
1479	81	
1480	80	
1481	81	5.3
1482	81	
1483	81	
1484	80	
1485	80	
1486	80	12.66
1487	82	
1488	83	
1489	84	
1490	85	
1491	86	11.2
1492	86	
1493	85	
1494	85	
1495	85	
1496	82	15.9
1497	81	
1498	80	
1499	82	
1500	83	
1501	82	7
1502	82	
1503	83	
1504	83	
1505	84	
1506	84	4.1
1507	85	
1508	85	
1509	86	
1510	85	
1511	85	2.8
1512	85	
1513	86	
1514	84	
1515	87	
1516	87	4.8
1517	86	
1518	86	
1519	87	
1520	87	
1521	88	8.7
1522	90	
1523	90	
1524	90	
1525	90	
1526	90	3.8
1527	88	
1528	90	
1529	90	
1530	90	
1531	91	3.7
1532	91	
1533	91	
1534	91	
1535	89	
1536	87	12.6
1537	89	
1538	90	
1539	90	
1540	89	
1541	88	15.7
1542	86	
1543	87	
1544	87	
1545	83	
1546	83	15.9
1547	82	
1548	82	
1549	84	
1550	84	
1551	84	5.5
1552	83	
1553	79	
1554	79	
1555	82	
1556	82	5.5
1557	80	
1558	78	
1559	78	
1560	78	
1561	78	7.4
1562	77	
1563	77	
1564	77	
1565	78	
1566	78	16.9
1567	76	
1568	75	
1569	77	
1570	77	
1571	75	20.3
1572	75	
1573	76	
1574	74	
1575	74	
1576	73	20.9
1577	73	
1578	69	
1579	69	
1580	69	
1581	66	20.9
1582	67	
1583	66	
1584	63	
1585	66	
1586	66	18.3
1587	66	
1588	63	
1589	63	
1590	62	
1591	61	17.7
1592	61	
1593	58	
1594	58	
1595	60	
1596	60	19.9
1597	59	
1598	59	
1599	60	
1600	60	
1601	61	19.9
1602	60	
1603	60	
1604	58	
1605	58	
1606	57	17.2
1607	57	
1608	58	
1609	62	
1610	58	
1611	57	20.9
1612	56	
1613	56	
1614	60	
1615	60	
1616	60	19.9
1617	60	
1618	60	
1619	61	
1620	61	
1621	62	17
1622	62	
1623	60	
1624	62	
1625	63	
1626	81	17
1627	81	
1628	80	
1629	80	
1630	80	
1631	80	11.4
1632	80	
1633	80	
1634	80	
1635	79	
1636	79	11.4
1637	79	
1638	77	
1639	77	
1640	76	
1641	78	10.4
1642	77	
1643	81	
1644	80	
1645	79	
1646	79	10.4
1647	79	
1648	78	
1649	75	
1650	77	
1651	77	11.4
1652	76	
1653	74	
1654	77	
1655	82	
1656	82	13.2
1657	82	
1658	81	
1659	84	
1660	83	
1661	82	15
1662	83	
1663	83	
1664	82	
1665	82	
1666	82	2.65
1667	86	
1668	86	
1669	87	
1670	87	
1671	87	6.15
1672	86	
1673	87	
1674	88	
1675	87	
1676	87	6.35
1677	87	
1678	84	
1679	84	
1680	86	
1681	86	12.1
1682	85	
1683	85	
1684	85	
1685	86	
1686	88	12.1
1687	89	
1688	89	
1689	89	
1690	90	
1691	90	5.3
1692	89	
1693	89	
1694	89	
1695	89	
1696	92	15.76
1697	92	
1698	107	
1699	107	
1700	108	
1701	108	15.76
1702	107	
1703	107	
1704	107	
1705	100	
1706	102	15.43
1707	102	
1708	101	
1709	101	
1710	102	
1711	102	14.53
1712	102	
1713	101	
1714	100	
1715	101	
1716	101	13.43
1717	100	
1718	97	
1719	97	
1720	97	
1721	97	11.43
1722	94	
1723	90	
1724	89	
1725	89	
1726	89	15.13
1727	87	
1728	86	
1729	86	
1730	87	
1731	88	5.2
1732	86	
1733	86	
1734	86	
1735	85	
1736	85	18
1737	80	
1738	79	
1739	80	
1740	81	
1741	81	16
1742	86	
1743	84	
1744	88	
1745	88	
1746	89	16
1747	85	
1748	84	
1749	84	
1750	85	
1751	84	16
1752	82	
1753	82	
1754	82	
1755	83	
1756	83	16
1757	84	
1758	84	
1759	85	
1760	85	
1761	86	13.3
1762	87	
1763	87	
1764	82	
1765	82	
1766	75	13.3
1767	78	
1768	80	
1769	82	
1770	81	
1771	81	13.3
1772	81	
1773	89	
1774	89	
1775	89	
1776	89	17.1
1777	90	
1778	88	
1779	88	
1780	88	
1781	88	17.1
1782	89	
1783	86	
1784	86	
1785	85	
1786	87	15.9
1787	88	
1788	89	
1789	89	
1790	88	
1791	90	15.3
1792	89	
1793	89	
1794	89	
1795	90	
1796	91	15.3
1797	91	
1798	90	
1799	90	
1800	91	
1801	92	15.3
1802	95	
1803	91	
1804	98	
1805	98	
1806	97	15.3
1807	99	
1808	100	
1809	100	
1810	104	
1811	103	15.3
1812	100	
1813	100	
1814	101	
1815	101	
1816	102	15.1
1817	102	
1818	103	
1819	101	
1820	102	
1821	102	13.13
1822	102	
1823	104	
1824	103	
1825	103	
1826	106	9.71
1827	107	
1828	109	
1829	108	
1830	110	
1831	107	10.73
1832	105	
1833	105	
1834	106	
1835	107	
1836	107	3.88
1837	106	
1838	108	
1839	111	
1840	111	
1841	112	3.88
1842	111	
1843	110	
1844	111	
1845	111	
1846	111	4.73
1847	111	
1848	111	
1849	112	
1850	113	
1851	115	4.73
1852	115	
1853	117	
1854	116	
1855	116	
1856	114	4.73
1857	114	
1858	115	
1859	115	
1860	115	
1861	116	4.73
1862	117	
1863	118	
1864	118	
1865	117	
1866	116	4.73
1867	112	
1868	112	
1869	110	
1870	110	
1871	111	6.31
1872	112	
1873	112	
1874	113	
1875	111	
1876	112	6.31
1877	111	
1878	112	
1879	115	
1880	112	
1881	112	6.31
1882	113	
1883	113	
1884	112	
1885	111	
1886	116	8.69
1887	117	
1888	118	
1889	118	
1890	113	
1891	112	8.01
1892	111	
1893	113	
1894	112	
1895	109	
1896	102	2.51
1897	103	
1898	103	
1899	101	
1900	98	
1901	97	1.41
1902	99	
1903	99	
1904	98	
1905	96	
1906	95	1.41
1907	97	
1908	96	
1909	96	
1910	99	
1911	97	5.36
1912	98	
1913	97	
1914	95	
1915	92	
1916	93	3.96
1917	92	
1918	92	
1919	89	
1920	89	
1921	90	3.96
1922	94	
1923	95	
1924	95	
1925	96	
1926	101	19.31
1927	94	
1928	93	
1929	93	
1930	91	
1931	92	16.5
1932	98	
1933	98	
1934	98	
1935	99	
1936	100	17.1
1937	98	
1938	97	
1939	95	
1940	95	
1941	94	17.1
1942	94	
1943	94	
1944	95	
1945	95	
1946	90	9.99
1947	90	
1948	89	
1949	89	
1950	89	
1951	86	9.39
1952	87	
1953	88	
1954	86	
1955	86	
1956	86	7.89
1957	85	
1958	84	
1959	84	
1960	84	
1961	80	7.99
1962	77	
1963	80	
1964	79	
1965	79	
1966	79	4.49
1967	80	
1968	81	
1969	83	
1970	83	
1971	83	7.09
1972	83	
1973	83	
1974	83	
1975	85	
1976	84	4.39
1977	86	
1978	86	
1979	89	
1980	89	
1981	88	2.49
1982	88	
1983	87	
1984	84	
1985	83	
1986	83	7.09
1987	83	
1988	85	
1989	86	
1990	86	
1991	88	7.09
1992	89	
1993	88	
1994	88	
1995	88	
1996	88	12.89
1997	87	
1998	86	
1999	86	
2000	84	
2001	83	13.19
2002	85	
2003	85	
2004	86	
2005	85	
2006	86	16.29
2007	86	
2008	86	
2009	82	
2010	82	
2011	80	16.89
2012	80	
2013	81	
2014	81	
2015	83	
2016	84	17.99
2017	85	
2018	84	
2019	84	
2020	81	
2021	81	11.04
2022	82	
2023	82	
2024	82	
2025	79	
2026	79	17.53
2027	80	
2028	79	
2029	79	
2030	77	
2031	77	16.53
2032	83	
2033	81	
2034	81	
2035	80	
2036	80	16.53
2037	80	
2038	80	
2039	79	
2040	81	
2041	80	11.59
2042	80	
2043	80	
2044	78	
2045	76	
2046	76	8.93
2047	76	
2048	75	
2049	68	
2050	67	
2051	69	12.85
2052	68	
2053	68	
2054	68	
2055	64	
2056	72	11.88
2057	72	
2058	72	
2059	72	
2060	76	
2061	76	13.08
2062	80	
2063	81	
2064	84	
2065	84	
2066	86	15.78
2067	90	
2068	89	
2069	89	
2070	90	
2071	91	15.78
2072	92	
2073	95	
2074	94	
2075	92	
2076	92	15.38
2077	93	
2078	96	
2079	97	
2080	97	
2081	99	19.85
2082	104	
2083	103	
2084	105	
2085	104	
2086	104	15.23
2087	104	
2088	105	
2089	104	
2090	104	
2091	103	15.23
2092	102	
2093	102	
2094	101	
2095	101	
2096	101	21.23
2097	100	
2098	99	
2099	99	
2100	97	
2101	97	21.23
2102	96	
2103	96	
2104	96	
2105	96	
2106	97	21.23
2107	101	
2108	102	
2109	104	
2110	102	
2111	102	24.83
2112	102	
2113	102	
2114	103	
2115	103	
2116	103	21.23
2117	103	
2118	102	
2119	103	
2120	103	
2121	103	21.23
2122	103	
2123	104	
2124	104	
2125	100	
2126	102	16.23
2127	100	
2128	102	
2129	104	
2130	103	
2131	104	8.93
2132	105	
2133	108	
2134	108	
2135	109	
2136	108	5.5
2137	109	
2138	108	
2139	106	
2140	106	
2141	104	8.06
2142	103	
2143	105	
2144	106	
2145	107	
2146	109	13.2
2147	110	
2148	110	
2149	108	
2150	106	
2151	106	13.2
2152	105	
2153	105	
2154	104	
2155	96	
2156	96	13.2
2157	98	
2158	98	
2159	98	
2160	97	
2161	99	13.2
2162	102	
2163	101	
2164	99	
2165	99	
2166	100	13.2
2167	100	
2168	100	
2169	102	
2170	105	
2171	105	13.2
2172	105	
2173	104	
2174	103	
2175	103	
2176	105	13.2
2177	103	
2178	103	
2179	97	
2180	99	
2181	99	12.9
2182	99	
2183	99	
2184	97	
2185	93	
2186	94	12.1
2187	96	
2188	96	
2189	99	
2190	96	
2191	95	12.1
2192	96	
2193	96	
2194	95	
2195	94	
2196	91	4.1
2197	93	
2198	93	
2199	90	
2200	90	
2201	86	4.1
2202	87	
2203	87	
2204	86	
2205	84	
2206	84	1.3
2207	84	
2208	85	
2209	81	
2210	81	
2211	82	3.34
2212	84	
2213	80	
2214	79	
2215	78	
2216	79	3.82
2217	81	
2218	83	
2219	83	
2220	86	
2221	88	3.82
2222	89	
2223	90	
2224	90	
2225	90	
2226	90	3.82
2227	90	
2228	90	
2229	89	
2230	85	
2231	86	4.92
2232	86	
2233	85	
2234	85	
2235	84	
2236	82	5.42
2237	80	
2238	80	
2239	79	
2240	79	
2241	79	10.41
2242	79	
2243	79	
2244	78	
2245	77	
2246	75	10.46
2247	75	
2248	75	
2249	75	
2250	74	
2251	73	12.28
2252	74	
2253	73	
2254	72	
2255	72	
2256	68	10.16
2257	67	
2258	67	
2259	67	
2260	66	
2261	65	12.32
2262	65	
2263	65	
2264	65	
2265	64	
2266	64	10.42
2267	63	
2268	62	
2269	58	
2270	57	
2271	57	5.96
2272	57	
2273	57	
2274	55	
2275	56	
2276	57	8.66
2277	57	
2278	60	
2279	60	
2280	59	
2281	60	7.9
2282	60	
