x	coverage	secondary_structure
207	99	
208	100	
209	102	
210	103	
211	102	21.79
212	103	
213	107	
214	107	
215	107	
216	106	27.8
217	106	
218	107	
219	106	
220	106	
221	105	30.49
222	104	
223	106	
224	106	
225	103	
226	101	35.8
227	102	
228	102	
229	103	
230	103	
231	97	39.5
232	95	
233	95	
234	95	
235	96	
236	95	39.5
237	93	
238	97	
239	97	
240	97	
241	97	39.5
242	96	
243	95	
244	95	
245	93	
246	94	37.6
247	92	
248	92	
249	92	
250	90	
251	93	44.2
252	95	
253	97	
254	97	
255	97	
256	97	38.7
257	99	
258	99	
259	99	
260	98	
261	98	36.9
262	99	
263	98	
264	97	
265	93	
266	94	36.9
267	94	
268	94	
269	94	
270	93	
271	96	36.42
272	97	
273	97	
274	96	
275	95	
276	96	34.92
277	91	
278	90	
279	93	
280	91	
281	93	33.02
282	92	
283	93	
284	92	
285	93	
286	90	40.32
287	90	
288	89	
289	88	
290	88	
291	88	38.52
292	83	
293	84	
294	83	
295	84	
296	85	38.52
297	82	
298	85	
299	83	
300	85	
301	87	38.72
302	88	
303	87	
304	87	
305	87	
306	86	41.32
307	85	
308	85	
309	85	
310	86	
311	87	36.14
312	91	
313	92	
314	93	
315	93	
316	92	35.5
317	91	
318	91	
319	91	
320	91	
321	91	35.5
322	91	
323	90	
324	90	
325	90	
326	89	40.72
327	88	
328	86	
329	86	
330	86	
331	84	30.32
332	83	
333	81	
334	80	
335	79	
336	77	24.72
337	77	
338	77	
339	78	
340	78	
341	77	18.52
342	79	
343	79	
344	79	
345	79	
346	78	21.9
347	78	
348	78	
349	79	
350	80	
351	81	17.6
352	80	
353	79	
354	78	
355	78	
356	78	15.64
357	78	
358	77	
359	78	
360	78	
361	76	11.9
362	76	
363	74	
364	75	
365	75	
366	76	17.76
367	76	
368	76	
369	77	
370	76	
371	73	25.96
372	74	
373	73	
374	71	
375	71	
376	69	21.26
377	70	
378	70	
379	70	
380	71	
381	71	24.92
382	72	
383	73	
384	73	
385	72	
386	71	35.4
387	71	
388	70	
389	69	
390	69	
391	70	29.72
392	70	
393	70	
394	67	
395	65	
396	66	34.32
397	66	
398	68	
399	66	
400	66	
401	67	34.32
402	63	
403	63	
404	61	
405	60	
406	62	34.32
407	62	
408	60	
409	60	
410	60	
411	59	36.9
412	59	
413	59	
414	60	
415	60	
416	59	36.9
417	59	
418	58	
419	57	
420	57	
421	55	35.92
422	55	
423	53	
424	51	
425	50	
426	50	41
427	50	
428	52	
429	52	
430	52	
431	52	31
432	52	
433	51	
434	51	
435	48	
436	47	29.4
437	46	
438	47	
439	46	
440	46	
441	46	29.4
442	45	
443	45	
444	45	
445	45	
446	45	24.7
447	44	
448	44	
449	45	
450	45	
451	45	7.13
452	44	
453	44	
454	44	
455	43	
456	43	7.13
457	43	
458	43	
459	42	
460	42	
461	42	5.07
462	41	
463	41	
464	41	
465	41	
466	41	9.73
467	41	
468	41	
469	42	
470	43	
471	43	7.13
472	40	
473	39	
474	38	
475	38	
476	39	8.5
477	39	
478	39	
479	40	
480	40	
481	40	11.5
482	39	
483	39	
484	38	
485	40	
486	40	5.83
487	37	
488	38	
489	37	
490	37	
491	37	3.93
492	35	
493	35	
494	35	
495	34	
496	34	3.93
497	34	
498	34	
499	34	
500	33	
501	34	10.63
502	34	
503	33	
504	35	
505	34	
506	31	30
507	31	
508	31	
509	30	
510	30	
511	30	43.7
512	30	
513	30	
514	30	
515	30	
516	29	56.1
517	29	
518	29	
519	28	
520	28	
521	26	54.43
522	26	
523	26	
524	25	
525	24	
526	24	54.4
527	24	
528	24	
529	24	
530	23	
531	24	55.93
532	24	
533	24	
534	24	
535	23	
536	23	54.4
537	23	
538	23	
539	23	
540	22	
541	23	54.72
542	23	
543	23	
544	23	
545	23	
546	23	53.56
547	24	
548	25	
549	25	
550	25	
551	22	57.6
552	22	
553	23	
554	23	
555	24	
556	25	57.52
557	25	
558	25	
559	25	
560	25	
561	24	66.9
562	24	
563	23	
564	23	
565	23	
566	24	72
567	24	
568	24	
569	24	
570	25	
571	24	72
572	24	
573	24	
574	24	
575	24	
576	25	82.7
577	25	
578	26	
579	26	
580	26	
581	28	70.8
582	28	
583	28	
584	28	
585	27	
586	28	79.1
587	28	
588	27	
589	29	
590	29	
591	29	81.6
592	29	
593	29	
594	30	
595	35	
596	36	84.3
597	36	
598	36	
599	35	
600	35	
601	35	84
602	34	
603	34	
604	34	
605	34	
606	34	74.7
607	34	
608	33	
609	33	
610	34	
611	33	63.5
612	33	
613	34	
614	33	
615	35	
616	36	57.1
617	36	
618	35	
619	35	
620	35	
621	35	50.7
622	35	
623	35	
624	34	
625	33	
626	33	48.9
627	33	
628	33	
629	33	
630	32	
631	32	48
632	32	
633	33	
634	33	
635	36	
636	36	38.7
637	36	
638	36	
639	36	
640	36	
641	36	38.9
642	37	
643	38	
644	38	
645	39	
646	40	36.9
647	40	
648	40	
649	40	
650	40	
651	42	19.57
652	42	
653	42	
654	42	
655	42	
656	42	31.1
657	43	
658	43	
659	43	
660	43	
661	44	26.87
662	44	
663	44	
664	43	
665	43	
666	44	25.97
667	44	
668	44	
669	45	
670	44	
671	45	16.4
672	43	
673	44	
674	44	
675	44	
676	45	16.9
677	46	
678	45	
679	44	
680	44	
681	44	22.8
682	44	
683	44	
684	44	
685	44	
686	44	19.9
687	46	
688	47	
689	46	
690	47	
691	46	25.33
692	46	
693	46	
694	47	
695	48	
696	48	23.23
697	48	
698	48	
699	46	
700	46	
701	47	12.1
702	47	
703	47	
704	47	
705	47	
706	46	8.15
707	47	
708	47	
709	47	
710	47	
711	47	22.15
712	46	
713	46	
714	48	
715	47	
716	47	13.38
717	47	
718	43	
719	44	
720	44	
721	45	25.35
722	45	
723	45	
724	45	
725	46	
726	46	26.35
727	46	
728	46	
729	46	
730	45	
731	44	26.35
732	44	
733	45	
734	46	
735	46	
736	45	26.35
737	45	
738	45	
739	44	
740	44	
741	44	34.05
742	44	
743	45	
744	45	
745	45	
746	47	16.95
747	47	
748	47	
749	47	
750	47	
751	47	6.59
752	47	
753	46	
754	46	
755	48	
756	47	6.59
757	47	
758	44	
759	44	
760	44	
761	44	9.54
762	44	
763	43	
764	44	
765	44	
766	43	13.44
767	43	
768	42	
769	41	
770	41	
771	40	18.94
772	40	
773	41	
774	39	
775	39	
776	39	15.64
777	38	
778	38	
779	37	
780	37	
781	38	15.64
782	38	
783	37	
784	36	
785	36	
786	36	15.64
787	36	
788	36	
789	36	
790	36	
791	36	15.64
792	35	
793	34	
794	34	
795	34	
796	33	15.64
797	33	
798	36	
799	34	
800	33	
801	33	18.74
802	33	
803	33	
804	33	
805	33	
806	34	31.24
807	34	
808	34	
809	34	
810	32	
811	32	44.94
812	32	
813	31	
814	31	
815	30	
816	33	52.2
817	33	
818	33	
819	34	
820	34	
821	34	58.1
822	33	
823	33	
824	31	
825	31	
826	31	60.1
827	32	
828	32	
829	31	
830	30	
831	31	60.1
832	30	
833	30	
834	30	
835	30	
836	30	61.2
837	29	
838	29	
839	29	
840	29	
841	29	61.8
842	26	
843	26	
844	27	
845	27	
846	26	60.6
847	26	
848	26	
849	28	
850	28	
851	29	58.9
852	32	
853	32	
854	32	
855	32	
856	31	58.9
857	31	
858	32	
859	33	
860	33	
861	32	66.9
862	32	
863	33	
864	34	
865	34	
866	35	69
867	35	
868	35	
869	34	
870	34	
871	35	75.2
872	35	
873	35	
874	35	
875	35	
876	35	76.5
877	35	
878	35	
879	35	
880	36	
881	35	74.6
882	35	
883	35	
884	35	
885	38	
886	38	72.5
887	38	
888	37	
889	38	
890	38	
891	38	72.5
892	38	
893	38	
894	38	
895	40	
896	39	73.1
897	40	
898	40	
899	40	
900	40	
901	39	69.4
902	39	
903	38	
904	38	
905	39	
906	38	72.2
907	38	
908	39	
909	38	
910	38	
911	38	64.8
912	36	
913	36	
914	36	
915	37	
916	37	51.3
917	38	
918	39	
919	39	
920	40	
921	37	38.8
922	38	
923	38	
924	38	
925	39	
926	39	37.9
927	39	
928	39	
929	40	
930	40	
931	40	41.2
932	40	
933	41	
934	40	
935	39	
936	39	23
937	39	
938	39	
939	39	
940	42	
941	43	20.3
942	43	
943	45	
944	46	
945	46	
946	46	23
947	46	
948	46	
949	46	
950	45	
951	45	33.4
952	45	
953	45	
954	44	
955	44	
956	45	42.2
957	45	
958	45	
959	46	
960	45	
961	45	44.1
962	45	
963	46	
964	46	
965	46	
966	48	33.2
967	46	
968	47	
969	47	
970	48	
971	48	45.3
972	47	
973	46	
974	46	
975	48	
976	48	37.2
977	48	
978	48	
979	48	
980	48	
981	47	28.4
982	47	
983	46	
984	46	
985	46	
986	46	27.9
987	45	
988	45	
989	45	
990	45	
991	46	39.1
992	47	
993	47	
994	47	
995	47	
996	47	40
997	47	
998	48	
999	49	
1000	49	
1001	47	30.4
1002	47	
1003	47	
1004	49	
1005	48	
1006	48	24.5
1007	48	
1008	48	
1009	48	
1010	47	
1011	49	19
1012	48	
1013	50	
1014	50	
1015	50	
1016	50	17
1017	50	
1018	53	
1019	53	
1020	52	
1021	52	20.76
1022	52	
1023	52	
1024	52	
1025	52	
1026	51	24.02
1027	50	
1028	51	
1029	53	
1030	53	
1031	52	24.02
1032	56	
1033	56	
1034	57	
1035	57	
1036	57	21.96
1037	57	
1038	56	
1039	56	
1040	57	
1041	55	19.16
1042	57	
1043	56	
1044	56	
1045	57	
1046	57	20.46
1047	58	
1048	58	
1049	58	
1050	62	
1051	62	21.36
1052	61	
1053	61	
1054	61	
1055	62	
1056	62	19.46
1057	62	
1058	62	
1059	63	
1060	65	
1061	66	30.92
1062	66	
1063	66	
1064	65	
1065	65	
1066	66	29.52
1067	67	
1068	67	
1069	67	
1070	67	
1071	67	29.52
1072	72	
1073	73	
1074	73	
1075	73	
1076	73	23.76
1077	75	
1078	75	
1079	75	
1080	75	
1081	75	19.16
1082	73	
1083	73	
1084	73	
1085	73	
1086	72	20.36
1087	72	
1088	72	
1089	70	
1090	71	
1091	70	20.36
1092	70	
1093	69	
1094	68	
1095	67	
1096	66	22.42
1097	65	
1098	61	
1099	61	
1100	62	
1101	62	23.72
1102	63	
1103	63	
1104	63	
1105	64	
1106	64	21.8
1107	64	
1108	65	
1109	65	
1110	65	
1111	65	15.16
1112	65	
1113	64	
1114	63	
1115	63	
1116	65	11.4
1117	63	
1118	64	
1119	64	
1120	66	
1121	66	9.53
1122	65	
1123	65	
1124	64	
1125	65	
1126	65	9.81
1127	63	
1128	64	
1129	65	
1130	65	
1131	65	16.8
1132	65	
1133	65	
1134	64	
1135	64	
1136	63	18.7
1137	65	
1138	65	
1139	64	
1140	66	
1141	60	18.7
1142	60	
1143	61	
1144	63	
1145	63	
1146	64	18.7
1147	64	
1148	66	
1149	66	
1150	66	
1151	66	18.7
1152	63	
1153	65	
1154	65	
1155	66	
1156	66	18.7
1157	66	
1158	68	
1159	68	
1160	68	
1161	70	18.7
1162	71	
1163	69	
1164	69	
1165	68	
1166	68	16.5
1167	71	
1168	70	
1169	70	
1170	70	
1171	68	16.5
1172	69	
1173	66	
1174	66	
1175	67	
1176	67	22.31
1177	67	
1178	68	
1179	70	
1180	70	
1181	73	16.61
1182	72	
1183	69	
1184	68	
1185	67	
1186	67	10.41
1187	67	
1188	66	
1189	66	
1190	66	
1191	66	14.41
1192	66	
1193	69	
1194	69	
1195	64	
1196	64	9.45
1197	64	
1198	65	
1199	65	
1200	63	
1201	65	9.45
1202	64	
1203	64	
1204	64	
1205	64	
1206	67	10.05
1207	66	
1208	67	
1209	67	
1210	67	
1211	67	13.35
1212	67	
1213	66	
1214	67	
1215	65	
1216	65	9.45
1217	65	
1218	66	
1219	66	
1220	66	
1221	66	10.45
1222	65	
1223	62	
1224	62	
1225	63	
1226	64	14.41
1227	65	
1228	64	
1229	64	
1230	66	
1231	65	13.01
1232	65	
1233	66	
1234	65	
1235	65	
1236	65	4
1237	66	
1238	66	
1239	66	
1240	66	
1241	65	3.9
1242	67	
1243	66	
1244	66	
1245	66	
1246	66	7
1247	65	
1248	64	
1249	64	
1250	65	
1251	65	13.2
1252	64	
1253	64	
1254	63	
1255	63	
1256	62	16.75
1257	61	
1258	61	
1259	60	
1260	62	
1261	63	11.21
1262	63	
1263	61	
1264	61	
1265	61	
1266	59	11.21
1267	58	
1268	59	
1269	59	
1270	61	
1271	60	13.51
1272	60	
1273	60	
1274	60	
1275	60	
1276	56	16.85
1277	56	
1278	53	
1279	53	
1280	52	
1281	49	16.85
1282	49	
1283	50	
1284	49	
1285	49	
1286	49	15.41
1287	51	
1288	51	
1289	51	
1290	48	
1291	48	13.84
1292	48	
1293	48	
1294	49	
1295	48	
1296	47	19.65
1297	48	
1298	47	
1299	47	
1300	47	
1301	45	19.15
1302	44	
1303	44	
1304	41	
1305	43	
1306	43	13.8
1307	43	
1308	43	
1309	44	
1310	44	
1311	45	17.65
1312	45	
1313	44	
1314	44	
1315	44	
1316	42	19.15
1317	43	
1318	43	
1319	44	
1320	44	
1321	45	19.15
1322	45	
1323	47	
1324	46	
1325	46	
1326	47	19.15
1327	47	
1328	48	
1329	47	
1330	46	
1331	47	13.3
1332	47	
1333	48	
1334	48	
1335	50	
1336	51	12.7
1337	50	
1338	49	
1339	50	
1340	50	
1341	49	12.7
1342	49	
1343	50	
1344	50	
1345	50	
1346	50	12.7
1347	50	
1348	49	
1349	48	
1350	49	
1351	49	15.24
1352	49	
1353	47	
1354	47	
1355	49	
1356	49	15.14
1357	49	
1358	49	
1359	49	
1360	48	
1361	48	0.39
1362	49	
1363	49	
1364	50	
1365	50	
1366	49	0.91
1367	49	
1368	52	
1369	52	
1370	53	
1371	51	0.39
1372	51	
1373	51	
1374	53	
1375	54	
1376	54	4.67
1377	56	
1378	56	
1379	56	
1380	57	
1381	58	10.8
1382	58	
1383	58	
1384	58	
1385	58	
1386	58	12.1
1387	58	
1388	58	
1389	58	
1390	59	
1391	59	5.77
1392	59	
1393	59	
1394	58	
1395	60	
1396	60	2.8
1397	61	
1398	65	
1399	66	
1400	67	
1401	66	3.27
1402	66	
1403	68	
1404	68	
1405	69	
1406	68	2.8
1407	68	
1408	68	
1409	67	
1410	66	
1411	66	10.25
1412	65	
1413	65	
1414	65	
1415	66	
1416	66	8.1
1417	65	
1418	65	
1419	64	
1420	63	
1421	63	13.05
1422	63	
1423	64	
1424	65	
1425	64	
1426	64	10.62
1427	64	
1428	63	
1429	64	
1430	64	
1431	64	10.62
1432	63	
1433	63	
1434	65	
1435	66	
1436	66	6.15
1437	66	
1438	66	
1439	69	
1440	68	
1441	68	6.15
1442	68	
1443	68	
1444	74	
1445	74	
1446	74	6.15
1447	71	
1448	70	
1449	69	
1450	69	
1451	69	6.15
1452	68	
1453	69	
1454	68	
1455	69	
1456	69	11.55
1457	69	
1458	68	
1459	68	
1460	71	
1461	71	10.58
1462	71	
1463	72	
1464	72	
1465	72	
1466	70	20.66
1467	70	
1468	70	
1469	70	
1470	70	
1471	72	21.58
1472	72	
1473	71	
1474	70	
1475	71	
1476	72	14.88
1477	72	
1478	70	
1479	69	
1480	69	
1481	70	17.98
1482	70	
1483	70	
1484	69	
1485	68	
1486	69	23.52
1487	67	
1488	68	
1489	68	
1490	68	
1491	68	17.38
1492	68	
1493	70	
1494	70	
1495	70	
1496	69	18.72
1497	70	
1498	74	
1499	73	
1500	71	
1501	72	18.72
1502	72	
1503	71	
1504	71	
1505	71	
1506	71	18.72
1507	72	
1508	73	
1509	73	
1510	75	
1511	75	29.82
1512	75	
1513	75	
1514	75	
1515	76	
1516	74	31.22
1517	74	
1518	73	
1519	73	
1520	73	
1521	69	31.22
1522	69	
1523	69	
1524	69	
1525	69	
1526	66	31.22
1527	67	
1528	69	
1529	69	
1530	69	
1531	67	31.22
1532	67	
1533	67	
1534	68	
1535	68	
1536	67	31.22
1537	68	
1538	68	
1539	68	
1540	68	
1541	68	31.22
1542	68	
1543	68	
1544	68	
1545	68	
1546	67	36.72
1547	66	
1548	67	
1549	67	
1550	67	
1551	66	33.32
1552	65	
1553	65	
1554	65	
1555	65	
1556	66	24.6
1557	63	
1558	62	
1559	63	
1560	63	
1561	63	24.6
1562	59	
1563	59	
1564	59	
1565	59	
1566	61	28.4
1567	54	
1568	57	
1569	56	
1570	56	
1571	56	21.4
1572	57	
1573	59	
1574	63	
1575	63	
1576	62	21.4
1577	64	
1578	63	
1579	63	
1580	64	
1581	63	21.4
1582	62	
1583	60	
1584	60	
1585	60	
1586	60	21.4
1587	60	
1588	60	
1589	60	
1590	60	
1591	60	21.4
1592	60	
1593	60	
1594	59	
1595	59	
1596	59	21.4
1597	59	
1598	59	
1599	59	
1600	59	
1601	60	21.4
1602	60	
1603	60	
1604	60	
1605	61	
1606	61	21.4
1607	61	
1608	62	
1609	61	
1610	61	
1611	61	26.86
1612	60	
1613	61	
1614	58	
1615	58	
1616	57	25.75
1617	57	
1618	57	
1619	58	
1620	56	
1621	53	20.15
1622	53	
1623	52	
1624	52	
1625	51	
1626	51	10.37
1627	52	
1628	53	
1629	54	
1630	52	
1631	52	8.84
1632	52	
1633	50	
1634	50	
1635	50	
1636	51	10.39
1637	49	
1638	49	
1639	53	
1640	54	
1641	54	6.75
1642	54	
1643	54	
1644	53	
1645	56	
1646	57	9.05
1647	57	
1648	59	
1649	59	
1650	58	
1651	55	9.05
1652	54	
1653	55	
1654	55	
1655	55	
1656	55	9.05
1657	55	
1658	56	
1659	56	
1660	55	
1661	55	9.05
1662	55	
1663	55	
1664	58	
1665	58	
1666	58	9.05
1667	61	
1668	61	
1669	61	
1670	60	
1671	61	7.7
1672	62	
1673	64	
1674	64	
1675	64	
1676	64	2.46
1677	64	
1678	64	
1679	66	
1680	66	
1681	66	3.7
1682	66	
1683	67	
1684	67	
1685	67	
1686	68	9.87
1687	71	
1688	71	
1689	69	
1690	69	
1691	66	3.55
1692	66	
1693	67	
1694	68	
1695	67	
1696	66	3.36
1697	62	
1698	65	
1699	65	
1700	64	
1701	64	1.75
1702	67	
1703	66	
1704	66	
1705	67	
1706	66	1.09
1707	66	
1708	67	
1709	66	
1710	66	
1711	65	2.4
1712	65	
1713	66	
1714	66	
1715	67	
1716	70	1.55
1717	72	
1718	72	
1719	73	
1720	74	
1721	76	0.45
1722	75	
1723	77	
1724	76	
1725	76	
1726	76	6.01
1727	75	
1728	75	
1729	76	
1730	76	
1731	75	11.55
1732	75	
1733	77	
1734	78	
1735	78	
1736	77	12.21
1737	78	
1738	78	
1739	78	
1740	81	
1741	82	11.55
1742	81	
1743	81	
1744	82	
1745	82	
1746	82	13.3
1747	81	
1748	81	
1749	82	
1750	81	
1751	80	16.2
1752	82	
1753	82	
1754	81	
1755	82	
1756	83	16.2
1757	83	
1758	83	
1759	83	
1760	82	
1761	81	11.96
1762	78	
1763	79	
1764	78	
1765	79	
1766	80	10.57
1767	81	
1768	80	
1769	78	
1770	78	
1771	76	17.77
1772	76	
1773	76	
1774	77	
1775	79	
1776	78	22.33
1777	78	
1778	78	
1779	78	
1780	78	
1781	78	22.33
1782	78	
1783	78	
1784	77	
1785	77	
1786	77	22.33
1787	77	
1788	79	
1789	79	
1790	75	
1791	76	25.82
1792	76	
1793	77	
1794	76	
1795	75	
1796	73	26.9
1797	73	
1798	73	
1799	73	
1800	73	
1801	74	26.9
1802	69	
1803	69	
1804	68	
1805	70	
1806	69	27.1
1807	69	
1808	69	
1809	66	
1810	66	
1811	66	29.2
1812	66	
1813	65	
1814	64	
1815	64	
1816	65	25.7
1817	64	
1818	64	
1819	65	
1820	65	
1821	64	26.5
1822	63	
1823	64	
1824	67	
1825	64	
1826	65	27
1827	65	
1828	67	
1829	67	
1830	67	
1831	66	31.5
1832	66	
1833	69	
1834	69	
1835	70	
1836	69	30.81
1837	69	
1838	68	
1839	67	
1840	66	
1841	66	28.43
1842	67	
1843	67	
1844	66	
1845	68	
1846	69	20.33
1847	71	
1848	71	
1849	71	
1850	71	
1851	71	12.23
1852	70	
1853	70	
1854	71	
1855	71	
1856	69	11.23
1857	70	
1858	70	
1859	73	
1860	72	
1861	72	13.03
1862	72	
1863	70	
1864	72	
1865	72	
1866	71	28.23
1867	71	
1868	71	
1869	71	
1870	72	
1871	75	28.23
1872	74	
1873	74	
1874	74	
1875	71	
1876	71	28.23
1877	71	
1878	69	
1879	67	
1880	67	
1881	68	10
1882	69	
1883	69	
1884	69	
1885	70	
1886	68	19.46
1887	68	
1888	67	
1889	67	
1890	67	
1891	66	20.06
1892	67	
1893	67	
1894	69	
1895	71	
1896	73	19.86
1897	72	
1898	73	
1899	74	
1900	74	
1901	74	13.5
1902	73	
1903	73	
1904	74	
1905	74	
1906	72	18.97
1907	71	
1908	71	
1909	72	
1910	72	
1911	71	8.66
1912	73	
1913	75	
1914	74	
1915	74	
1916	74	12.26
1917	75	
1918	76	
1919	76	
1920	76	
1921	77	8.66
1922	78	
1923	79	
1924	78	
1925	78	
1926	78	11.96
1927	78	
1928	77	
1929	77	
1930	78	
1931	78	11.96
1932	78	
1933	76	
1934	76	
1935	76	
1936	76	11.96
1937	76	
1938	76	
1939	76	
1940	76	
1941	77	11.96
1942	78	
1943	78	
1944	76	
1945	78	
1946	77	16.89
1947	75	
1948	75	
1949	75	
1950	75	
1951	72	11.23
1952	72	
1953	73	
1954	73	
1955	72	
1956	70	17.4
1957	71	
1958	72	
1959	73	
1960	72	
1961	72	17.4
1962	72	
1963	73	
1964	74	
1965	74	
1966	74	17.4
1967	75	
1968	72	
1969	70	
1970	68	
1971	68	17.4
1972	68	
1973	69	
1974	68	
1975	68	
1976	71	9.7
1977	70	
1978	70	
1979	71	
1980	70	
1981	70	9.33
1982	67	
1983	67	
1984	67	
1985	67	
1986	67	9.33
1987	65	
1988	64	
1989	67	
1990	66	
1991	67	9.33
1992	66	
1993	64	
1994	62	
1995	62	
1996	62	9.33
1997	62	
1998	63	
1999	62	
2000	62	
2001	63	9.33
2002	63	
2003	63	
2004	62	
2005	61	
2006	60	13.33
2007	60	
2008	59	
2009	61	
2010	61	
2011	64	1.3
2012	62	
2013	61	
2014	63	
2015	62	
2016	63	2.5
2017	61	
2018	59	
2019	58	
2020	59	
2021	58	4.6
2022	57	
2023	57	
2024	59	
2025	59	
2026	61	1.3
2027	60	
2028	60	
2029	61	
2030	61	
2031	61	5.9
2032	60	
2033	60	
2034	60	
2035	60	
2036	58	10.5
2037	58	
2038	58	
2039	57	
2040	56	
2041	58	19.81
2042	57	
2043	56	
2044	56	
2045	55	
2046	56	15.81
2047	57	
2048	56	
2049	56	
2050	56	
2051	56	15.81
2052	57	
2053	57	
2054	57	
2055	57	
2056	57	19.81
2057	57	
2058	57	
2059	57	
2060	56	
2061	54	19.81
2062	53	
2063	53	
2064	53	
2065	51	
2066	51	19.81
2067	51	
2068	49	
2069	49	
2070	49	
2071	50	19.81
2072	50	
2073	53	
2074	54	
2075	54	
2076	54	19.81
2077	53	
2078	54	
2079	54	
2080	54	
2081	53	16.2
2082	53	
2083	54	
2084	54	
2085	54	
2086	53	16.2
2087	53	
2088	53	
2089	53	
2090	53	
2091	56	16.2
2092	56	
2093	57	
2094	58	
2095	59	
2096	58	16.2
2097	59	
2098	60	
2099	57	
2100	57	
2101	57	16.2
2102	56	
2103	55	
2104	55	
2105	54	
2106	54	16.2
2107	54	
2108	54	
2109	55	
2110	55	
2111	55	15.9
2112	54	
2113	54	
2114	53	
2115	53	
2116	53	3.2
2117	52	
2118	53	
2119	55	
2120	55	
2121	54	7.52
2122	54	
2123	55	
2124	54	
2125	54	
2126	55	8.92
2127	55	
2128	56	
2129	56	
2130	56	
2131	56	8.52
2132	55	
2133	55	
2134	55	
2135	55	
2136	55	14.02
2137	54	
2138	54	
2139	54	
2140	54	
2141	54	21.42
2142	52	
2143	51	
2144	53	
2145	53	
2146	54	20.42
2147	51	
2148	51	
2149	51	
2150	50	
2151	50	22
2152	50	
2153	50	
2154	53	
2155	52	
2156	52	15.5
2157	54	
2158	52	
2159	54	
2160	54	
2161	55	22.42
2162	55	
2163	56	
2164	56	
2165	57	
2166	57	22.42
2167	57	
2168	57	
2169	57	
2170	57	
2171	57	22.42
2172	58	
2173	58	
2174	59	
2175	58	
2176	59	22.42
2177	59	
2178	59	
2179	59	
2180	59	
2181	58	22.42
2182	59	
2183	59	
2184	59	
2185	59	
2186	59	22.42
2187	59	
2188	59	
2189	58	
2190	58	
2191	58	27.42
2192	58	
2193	59	
2194	58	
2195	58	
2196	55	26.52
2197	56	
2198	56	
2199	56	
2200	58	
2201	58	18.92
2202	60	
2203	65	
2204	64	
2205	64	
2206	63	19.42
2207	63	
2208	63	
2209	62	
2210	62	
2211	61	18.12
2212	61	
2213	61	
2214	58	
2215	56	
2216	56	19.74
2217	54	
2218	55	
2219	55	
2220	54	
2221	54	17.85
2222	54	
2223	59	
2224	61	
2225	62	
2226	62	17.85
2227	62	
2228	61	
2229	61	
2230	61	
2231	61	23.33
2232	60	
2233	61	
2234	61	
2235	60	
2236	60	18.61
2237	60	
2238	60	
2239	61	
2240	61	
2241	60	17.61
2242	60	
2243	60	
2244	60	
2245	60	
2246	59	17.61
2247	58	
2248	58	
2249	57	
2250	57	
2251	56	16.23
2252	57	
2253	57	
2254	57	
2255	57	
2256	57	13.85
2257	57	
2258	57	
2259	57	
2260	57	
2261	57	12.45
2262	58	
2263	58	
2264	58	
2265	57	
2266	57	20.5
2267	56	
2268	56	
2269	55	
2270	55	
2271	55	18.8
2272	53	
2273	53	
2274	54	
2275	53	
2276	54	18.8
2277	51	
2278	53	
2279	53	
2280	50	
