x	coverage	secondary_structure
207	447	
208	444	
209	443	
210	446	
211	445	19.8
212	458	
213	458	
214	463	
215	461	
216	465	28.8
217	473	
218	474	
219	482	
220	480	
221	477	21.85
222	476	
223	469	
224	466	
225	464	
226	467	28.1
227	471	
228	459	
229	449	
230	451	
231	455	37.4
232	452	
233	415	
234	413	
235	417	
236	418	42.9
237	416	
238	399	
239	404	
240	438	
241	456	38.5
242	465	
243	463	
244	460	
245	464	
246	464	35.4
247	454	
248	453	
249	454	
250	455	
251	454	33.7
252	449	
253	453	
254	464	
255	472	
256	472	34
257	479	
258	485	
259	491	
260	488	
261	490	34
262	488	
263	484	
264	482	
265	488	
266	485	31.6
267	488	
268	495	
269	492	
270	514	
271	512	35.9
272	534	
273	532	
274	542	
275	545	
276	543	33.75
277	545	
278	545	
279	543	
280	560	
281	582	35.75
282	587	
283	583	
284	583	
285	591	
286	595	36.05
287	602	
288	603	
289	607	
290	619	
291	636	32.75
292	645	
293	638	
294	629	
295	624	
296	626	26.85
297	650	
298	646	
299	652	
300	679	
301	665	17.85
302	685	
303	682	
304	692	
305	690	
306	690	17.85
307	699	
308	694	
309	697	
310	701	
311	699	17.85
312	726	
313	720	
314	736	
315	731	
316	723	17.85
317	745	
318	748	
319	744	
320	745	
321	739	16.7
322	762	
323	772	
324	773	
325	777	
326	791	30.3
327	789	
328	796	
329	778	
330	772	
331	788	23.8
332	792	
333	797	
334	788	
335	787	
336	795	18.9
337	801	
338	832	
339	837	
340	842	
341	839	18.9
342	838	
343	835	
344	838	
345	837	
346	840	6
347	831	
348	827	
349	823	
350	820	
351	825	6
352	812	
353	813	
354	815	
355	812	
356	815	3.85
357	810	
358	807	
359	799	
360	800	
361	792	6.45
362	793	
363	777	
364	781	
365	771	
366	774	6.45
367	789	
368	792	
369	784	
370	771	
371	771	9
372	785	
373	784	
374	802	
375	793	
376	799	14.2
377	801	
378	784	
379	782	
380	777	
381	769	13
382	778	
383	772	
384	771	
385	783	
386	758	11.1
387	770	
388	749	
389	728	
390	733	
391	715	6.6
392	721	
393	753	
394	749	
395	775	
396	769	6.35
397	768	
398	778	
399	770	
400	771	
401	756	6.6
402	759	
403	741	
404	752	
405	753	
406	748	11.2
407	740	
408	734	
409	732	
410	751	
411	742	9.7
412	746	
413	715	
414	717	
415	696	
416	703	9.7
417	692	
418	687	
419	688	
420	705	
421	729	9.7
422	730	
423	731	
424	731	
425	721	
426	716	9.7
427	688	
428	688	
429	685	
430	699	
431	698	11.2
432	693	
433	678	
434	691	
435	684	
436	684	8.2
437	693	
438	689	
439	694	
440	697	
441	700	2.8
442	706	
443	706	
444	707	
445	708	
446	706	1.2
447	711	
448	705	
449	699	
450	704	
451	705	2.8
452	708	
453	708	
454	705	
455	706	
456	688	1.8
457	688	
458	691	
459	687	
460	689	
461	650	13.4
462	621	
463	624	
464	651	
465	629	
466	616	1.36
467	606	
468	637	
469	616	
470	622	
471	640	7.35
472	640	
473	663	
474	663	
475	664	
476	675	8.1
477	665	
478	671	
479	641	
480	642	
481	645	11.1
482	629	
483	629	
484	620	
485	616	
486	544	11.1
487	542	
488	543	
489	543	
490	541	
491	541	13.5
492	539	
493	536	
494	543	
495	539	
496	539	20.8
497	542	
498	541	
499	539	
500	537	
501	527	20.8
502	535	
503	528	
504	536	
505	528	
506	525	24.11
507	524	
508	521	
509	497	
510	473	
511	476	14.25
512	478	
513	479	
514	481	
515	480	
516	483	14.6
517	472	
518	469	
519	471	
520	468	
521	468	19.1
522	469	
523	461	
524	469	
525	475	
526	476	21.1
527	473	
528	471	
529	459	
530	461	
531	467	21.1
532	465	
533	470	
534	456	
535	459	
536	463	20.1
537	453	
538	458	
539	452	
540	452	
541	450	19.2
542	449	
543	447	
544	443	
545	445	
546	444	21.1
547	441	
548	445	
549	438	
550	442	
551	440	21.1
552	435	
553	392	
554	394	
555	412	
556	418	13.1
557	391	
558	389	
559	390	
560	368	
561	370	24.3
562	372	
563	370	
564	369	
565	337	
566	339	26.3
567	374	
568	374	
569	373	
570	381	
571	382	28.9
572	416	
573	407	
574	410	
575	409	
576	409	28.9
577	416	
578	412	
579	411	
580	416	
581	409	28.9
582	409	
583	401	
584	398	
585	398	
586	398	24.7
587	398	
588	407	
589	413	
590	416	
591	413	28
592	415	
593	402	
594	415	
595	414	
596	419	13.5
597	417	
598	423	
599	424	
600	425	
601	416	8.7
602	418	
603	420	
604	433	
605	423	
606	431	17.46
607	429	
608	427	
609	428	
610	429	
611	431	15.86
612	430	
613	431	
614	439	
615	449	
616	453	16.05
617	454	
618	454	
619	454	
620	461	
621	462	14.26
622	455	
623	455	
624	456	
625	461	
626	463	18.65
627	455	
628	459	
629	462	
630	458	
631	459	13.35
632	447	
633	448	
634	457	
635	452	
636	453	13.06
637	443	
638	453	
639	448	
640	452	
641	446	9.06
642	449	
643	448	
644	435	
645	429	
646	436	9.06
647	441	
648	442	
649	431	
650	428	
651	432	9.06
652	434	
653	423	
654	420	
655	422	
656	408	8.06
657	407	
658	417	
659	400	
660	402	
661	383	12.06
662	386	
663	395	
664	394	
665	393	
666	400	11.62
667	400	
668	401	
669	394	
670	394	
671	394	12.76
672	395	
673	392	
674	392	
675	391	
676	394	10.86
677	390	
678	380	
679	381	
680	380	
681	384	12.46
682	383	
683	359	
684	363	
685	344	
686	348	10.86
687	348	
688	351	
689	350	
690	356	
691	357	14.26
692	368	
693	356	
694	356	
695	337	
696	337	14.26
697	339	
698	339	
699	339	
700	356	
701	355	14.26
702	373	
703	359	
704	356	
705	356	
706	355	14.26
707	354	
708	355	
709	344	
710	351	
711	348	10.26
712	350	
713	348	
714	343	
715	345	
716	351	21.56
717	348	
718	348	
719	351	
720	359	
721	357	21.56
722	358	
723	357	
724	359	
725	364	
726	361	20.96
727	355	
728	354	
729	356	
730	356	
731	355	20.96
732	361	
733	358	
734	363	
735	364	
736	355	18.26
737	354	
738	362	
739	356	
740	352	
741	356	16.26
742	357	
743	362	
744	361	
745	355	
746	367	15.86
747	362	
748	367	
749	366	
750	366	
751	370	15.86
752	361	
753	371	
754	369	
755	362	
756	372	7.1
757	362	
758	366	
759	368	
760	367	
761	376	8.1
762	379	
763	379	
764	386	
765	381	
766	384	7.8
767	385	
768	384	
769	383	
770	378	
771	378	15.1
772	386	
773	384	
774	383	
775	381	
776	386	14.8
777	382	
778	382	
779	370	
780	370	
781	378	13.5
782	364	
783	363	
784	368	
785	365	
786	366	8.73
787	372	
788	375	
789	367	
790	366	
791	358	8.73
792	361	
793	362	
794	360	
795	359	
796	360	26.76
797	360	
798	361	
799	355	
800	359	
801	358	26.76
802	357	
803	357	
804	345	
805	346	
806	342	29.46
807	345	
808	353	
809	338	
810	346	
811	351	29.46
812	344	
813	339	
814	338	
815	339	
816	349	29.46
817	350	
818	342	
819	342	
820	350	
821	350	29.46
822	353	
823	342	
824	339	
825	347	
826	348	29.46
827	343	
828	351	
829	347	
830	350	
831	348	26.56
832	342	
833	343	
834	342	
835	339	
836	342	17.33
837	340	
838	340	
839	341	
840	331	
841	344	22.53
842	339	
843	339	
844	348	
845	341	
846	342	21.82
847	355	
848	349	
849	351	
850	337	
851	341	8.64
852	367	
853	363	
854	363	
855	358	
856	360	19.1
857	367	
858	367	
859	370	
860	370	
861	363	20.8
862	368	
863	367	
864	368	
865	365	
866	358	20.8
867	363	
868	364	
869	369	
870	360	
871	359	20.8
872	359	
873	360	
874	361	
875	361	
876	359	19.3
877	362	
878	361	
879	363	
880	356	
881	351	19.3
882	353	
883	353	
884	352	
885	357	
886	357	18.9
887	355	
888	356	
889	361	
890	359	
891	361	21
892	359	
893	359	
894	368	
895	371	
896	372	21.6
897	362	
898	361	
899	354	
900	353	
901	366	17.7
902	369	
903	369	
904	356	
905	356	
906	368	25.2
907	375	
908	375	
909	372	
910	372	
911	380	22.53
912	380	
913	380	
914	360	
915	361	
916	361	17.81
917	352	
918	356	
919	355	
920	355	
921	360	13.71
922	356	
923	354	
924	356	
925	355	
926	361	6.31
927	359	
928	368	
929	374	
930	364	
931	364	12.21
932	351	
933	344	
934	344	
935	345	
936	340	9.31
937	339	
938	346	
939	349	
940	345	
941	336	34.53
942	334	
943	338	
944	333	
945	326	
946	323	36.83
947	328	
948	330	
949	330	
950	328	
951	324	36.83
952	329	
953	327	
954	328	
955	331	
956	327	36.83
957	329	
958	321	
959	311	
960	311	
961	311	36.83
962	312	
963	310	
964	297	
965	302	
966	299	36.83
967	295	
968	297	
969	298	
970	294	
971	290	36.83
972	293	
973	293	
974	286	
975	284	
976	286	32.73
977	285	
978	279	
979	282	
980	283	
981	284	14.57
982	285	
983	272	
984	269	
985	273	
986	277	9.67
987	277	
988	274	
989	276	
990	265	
991	267	22.26
992	272	
993	273	
994	273	
995	265	
996	248	28.3
997	257	
998	267	
999	270	
1000	264	
1001	262	28.3
1002	261	
1003	270	
1004	270	
1005	266	
1006	266	28.3
1007	262	
1008	265	
1009	266	
1010	264	
1011	266	25.02
1012	266	
1013	266	
1014	253	
1015	248	
1016	249	25.02
1017	240	
1018	229	
1019	227	
1020	229	
1021	229	25.44
1022	228	
1023	228	
1024	230	
1025	231	
1026	227	2.42
1027	214	
1028	212	
1029	212	
1030	214	
1031	219	11.29
1032	204	
1033	205	
1034	213	
1035	213	
1036	213	14.48
1037	208	
1038	208	
1039	219	
1040	217	
1041	209	15.78
1042	207	
1043	207	
1044	210	
1045	210	
1046	211	15.78
1047	206	
1048	206	
1049	203	
1050	202	
1051	200	15.78
1052	198	
1053	195	
1054	198	
1055	199	
1056	198	17.93
1057	199	
1058	202	
1059	199	
1060	196	
1061	194	22.7
1062	192	
1063	195	
1064	194	
1065	192	
1066	195	21.8
1067	197	
1068	215	
1069	213	
1070	213	
1071	214	21.5
1072	218	
1073	218	
1074	215	
1075	213	
1076	220	15.78
1077	223	
1078	221	
1079	223	
1080	225	
1081	234	14.68
1082	233	
1083	232	
1084	233	
1085	238	
1086	232	11.38
1087	226	
1088	223	
1089	226	
1090	222	
1091	222	14.78
1092	216	
1093	214	
1094	218	
1095	217	
1096	216	20.08
1097	215	
1098	215	
1099	210	
1100	213	
1101	214	14.5
1102	214	
1103	216	
1104	219	
1105	215	
1106	215	11.3
1107	234	
1108	232	
1109	229	
1110	228	
1111	230	11.3
1112	230	
1113	225	
1114	224	
1115	223	
1116	226	16.3
1117	225	
1118	223	
1119	223	
1120	215	
1121	215	18.63
1122	218	
1123	216	
1124	224	
1125	218	
1126	210	18.63
1127	212	
1128	206	
1129	207	
1130	209	
1131	208	23.8
1132	210	
1133	208	
1134	210	
1135	214	
1136	215	26.76
1137	215	
1138	215	
1139	214	
1140	213	
1141	214	19.43
1142	214	
1143	214	
1144	214	
1145	213	
1146	213	18.63
1147	211	
1148	211	
1149	211	
1150	212	
1151	212	33.9
1152	206	
1153	201	
1154	198	
1155	198	
1156	196	33.9
1157	164	
1158	167	
1159	167	
1160	171	
1161	169	33.9
1162	168	
1163	172	
1164	180	
1165	179	
1166	180	36.1
1167	178	
1168	179	
1169	180	
1170	171	
1171	172	36.1
1172	170	
1173	171	
1174	167	
1175	167	
1176	167	34.5
1177	157	
1178	154	
1179	157	
1180	158	
1181	158	34.5
1182	157	
1183	154	
1184	157	
1185	157	
1186	157	34.8
1187	157	
1188	158	
1189	155	
1190	155	
1191	154	33.67
1192	150	
1193	145	
1194	145	
1195	134	
1196	134	33.27
1197	133	
1198	133	
1199	129	
1200	128	
1201	133	24.57
1202	133	
1203	132	
1204	132	
1205	132	
1206	134	16.87
1207	133	
1208	132	
1209	132	
1210	129	
1211	129	19.17
1212	129	
1213	124	
1214	124	
1215	124	
1216	127	17.57
1217	127	
1218	125	
1219	127	
1220	125	
1221	123	16.97
1222	123	
1223	116	
1224	110	
1225	112	
1226	113	21.69
1227	113	
1228	116	
1229	112	
1230	111	
1231	111	23.97
1232	113	
1233	116	
1234	115	
1235	116	
1236	116	17.97
1237	117	
1238	123	
1239	124	
1240	123	
1241	122	17.67
1242	121	
1243	120	
1244	123	
1245	121	
1246	123	17.63
1247	115	
1248	114	
1249	113	
1250	113	
1251	113	21.4
1252	109	
1253	95	
1254	94	
1255	90	
1256	93	17.63
1257	94	
1258	93	
1259	96	
1260	96	
1261	96	14.37
1262	96	
1263	100	
1264	99	
1265	99	
1266	99	18.27
1267	100	
1268	100	
1269	97	
1270	95	
1271	95	9.04
1272	90	
1273	89	
1274	91	
1275	91	
1276	91	5.47
1277	92	
1278	99	
1279	98	
1280	98	
1281	106	9.47
1282	105	
1283	105	
1284	107	
1285	106	
1286	106	9.47
1287	107	
1288	109	
1289	110	
1290	106	
1291	110	7.8
1292	110	
1293	109	
1294	108	
1295	106	
1296	103	20.77
1297	103	
1298	110	
1299	110	
1300	110	
1301	115	19.19
1302	110	
1303	110	
1304	111	
1305	110	
1306	111	24.84
1307	110	
1308	108	
1309	109	
1310	109	
1311	107	22.59
1312	107	
1313	107	
1314	106	
1315	108	
1316	108	24.97
1317	107	
1318	107	
1319	106	
1320	105	
1321	105	24.97
1322	102	
1323	102	
1324	102	
1325	102	
1326	102	25.57
1327	97	
1328	91	
1329	91	
1330	92	
1331	92	24.97
1332	91	
1333	88	
1334	91	
1335	91	
1336	91	26.82
1337	90	
1338	88	
1339	89	
1340	92	
1341	92	24.77
1342	92	
1343	92	
1344	93	
1345	91	
1346	92	24.77
1347	92	
1348	91	
1349	90	
1350	91	
1351	93	27.13
1352	88	
1353	87	
1354	87	
1355	87	
1356	87	28.43
1357	88	
1358	88	
1359	88	
1360	88	
1361	88	19.32
1362	88	
1363	87	
1364	89	
1365	89	
1366	89	18.52
1367	83	
1368	83	
1369	84	
1370	75	
1371	75	25.22
1372	74	
1373	74	
1374	74	
1375	74	
1376	74	22.35
1377	74	
1378	74	
1379	73	
1380	69	
1381	69	23.55
1382	69	
1383	69	
1384	69	
1385	67	
1386	66	22.05
1387	60	
1388	60	
1389	59	
1390	52	
1391	52	21.55
1392	53	
1393	51	
1394	51	
1395	48	
1396	48	33.37
1397	48	
1398	47	
1399	47	
1400	46	
1401	45	31.27
1402	45	
1403	45	
1404	45	
1405	45	
1406	45	33.87
1407	43	
1408	43	
1409	43	
1410	41	
1411	39	28.61
1412	38	
1413	38	
1414	36	
1415	35	
1416	35	30.97
1417	35	
1418	35	
1419	35	
1420	35	
1421	33	23.51
1422	33	
1423	30	
1424	30	
1425	31	
1426	31	29.47
1427	31	
1428	29	
1429	27	
1430	26	
1431	26	27.95
1432	24	
1433	24	
1434	24	
1435	24	
1436	24	31.57
1437	24	
1438	24	
1439	24	
1440	21	
1441	21	31.87
1442	21	
1443	21	
1444	21	
1445	21	
1446	20	39.07
1447	20	
1448	20	
1449	20	
1450	15	
1451	15	38.17
1452	14	
1453	14	
1454	14	
1455	14	
1456	14	38
1457	14	
1458	11	
1459	11	
1460	11	
1461	11	45.7
1462	11	
1463	10	
1464	9	
1465	9	
1466	9	56.4
1467	9	
1468	9	
1469	8	
1470	8	
1471	7	71.4
1472	7	
1473	7	
1474	7	
1475	7	
1476	7	77.1
1477	7	
1478	7	
1479	7	
1480	6	
1481	6	77.3
1482	6	
1483	6	
1484	6	
1485	6	
1486	6	77.3
1487	6	
1488	6	
1489	6	
1490	4	
1491	4	77.2
1492	4	
1493	4	
1494	4	
1495	4	
1496	5	77.2
1497	5	
1498	5	
1499	5	
1500	5	
1501	5	77.2
1502	5	
1503	5	
1504	5	
1505	4	
1506	4	76.6
1507	4	
1508	4	
1509	4	
1510	4	
1511	4	82.97
1512	4	
1513	4	
1514	1	
1515	1	
1516	1	81.2
1517	2	
1518	2	
1519	2	
1520	2	
1521	2	72.77
1522	2	
1523	2	
1524	2	
1525	2	
1526	2	72.87
1527	2	
1528	2	
1529	2	
1530	3	
1531	3	69.63
1532	6	
1533	6	
1534	6	
1535	6	
1536	8	70.03
1537	8	
1538	8	
1539	8	
1540	8	
1541	9	70.03
1542	9	
1543	9	
1544	9	
1545	9	
1546	9	68.73
1547	10	
1548	10	
1549	10	
1550	10	
1551	10	73.73
1552	10	
1553	10	
1554	10	
1555	10	
1556	10	76.7
1557	10	
1558	10	
1559	11	
1560	12	
1561	12	66.2
1562	12	
1563	12	
1564	12	
1565	12	
1566	12	47.13
1567	12	
1568	12	
1569	12	
1570	12	
1571	12	31.73
1572	14	
1573	14	
1574	14	
1575	14	
1576	14	34.07
1577	14	
1578	15	
1579	15	
1580	15	
1581	16	24.88
1582	16	
1583	19	
1584	19	
1585	18	
1586	18	15.4
1587	24	
1588	24	
1589	24	
1590	24	
1591	24	32.1
1592	27	
1593	27	
1594	27	
1595	27	
1596	27	29.1
1597	27	
1598	27	
1599	28	
1600	28	
1601	28	29.2
1602	28	
1603	31	
1604	32	
1605	31	
1606	32	30.3
1607	33	
1608	33	
1609	33	
1610	31	
1611	31	32.7
1612	34	
1613	34	
1614	35	
1615	36	
1616	36	33.8
1617	38	
1618	39	
1619	41	
1620	41	
1621	41	32.3
1622	41	
1623	42	
1624	42	
1625	42	
1626	41	40.4
1627	45	
1628	45	
1629	48	
1630	48	
1631	48	42.4
1632	49	
1633	50	
1634	57	
1635	57	
1636	56	48
1637	57	
1638	60	
1639	60	
1640	60	
1641	61	47.6
1642	61	
1643	64	
1644	70	
1645	69	
1646	69	31.6
1647	69	
1648	69	
1649	69	
1650	69	
1651	69	36
1652	73	
1653	73	
1654	73	
1655	73	
1656	75	38.41
1657	75	
1658	75	
1659	75	
1660	79	
1661	79	40.9
1662	79	
1663	79	
1664	77	
1665	77	
1666	78	43.3
1667	77	
1668	78	
1669	78	
1670	79	
1671	81	43.3
1672	81	
1673	81	
1674	83	
1675	83	
1676	79	35
1677	79	
1678	80	
1679	84	
1680	85	
1681	84	42.7
1682	84	
1683	84	
1684	84	
1685	84	
1686	84	43.1
1687	88	
1688	88	
1689	99	
1690	99	
1691	101	45.5
1692	105	
1693	105	
1694	105	
1695	102	
1696	102	42.1
1697	108	
1698	109	
1699	117	
1700	116	
1701	117	35.1
1702	117	
1703	123	
1704	123	
1705	123	
1706	122	30.8
1707	129	
1708	127	
1709	134	
1710	132	
1711	134	31.2
1712	142	
1713	142	
1714	144	
1715	142	
1716	139	30.9
1717	140	
1718	143	
1719	146	
1720	146	
1721	146	29.6
1722	148	
1723	149	
1724	150	
1725	151	
1726	150	29.6
1727	149	
1728	149	
1729	152	
1730	155	
1731	155	30.61
1732	154	
1733	156	
1734	156	
1735	157	
1736	158	30.61
1737	157	
1738	156	
1739	156	
1740	155	
1741	158	32
1742	158	
1743	165	
1744	165	
1745	166	
1746	167	29
1747	167	
1748	168	
1749	168	
1750	166	
1751	172	29.7
1752	170	
1753	173	
1754	177	
1755	177	
1756	178	26.6
1757	175	
1758	176	
1759	184	
1760	186	
1761	185	21.8
1762	186	
1763	187	
1764	183	
1765	183	
1766	184	26.5
1767	181	
1768	180	
1769	180	
1770	179	
1771	178	6.48
1772	179	
1773	181	
1774	181	
1775	182	
1776	182	4.43
1777	182	
1778	180	
1779	179	
1780	179	
1781	179	1.59
1782	179	
1783	178	
1784	178	
1785	177	
1786	177	0.95
1787	176	
1788	174	
1789	176	
1790	174	
1791	178	0.93
1792	174	
1793	180	
1794	183	
1795	188	
1796	188	2.33
1797	187	
1798	179	
1799	182	
1800	181	
1801	178	4.11
1802	177	
1803	174	
1804	176	
1805	177	
1806	178	17.21
1807	175	
1808	173	
1809	175	
1810	171	
1811	171	14.81
1812	162	
1813	167	
1814	172	
1815	171	
1816	170	13.41
1817	170	
1818	174	
1819	169	
1820	166	
1821	166	16
1822	158	
1823	158	
1824	159	
1825	159	
1826	169	16
1827	170	
1828	169	
1829	171	
1830	170	
1831	170	10.4
1832	164	
1833	169	
1834	172	
1835	171	
1836	172	11.6
1837	174	
1838	171	
1839	170	
1840	171	
1841	166	14.1
1842	164	
1843	164	
1844	167	
1845	166	
1846	166	16.4
1847	165	
1848	165	
1849	172	
1850	173	
1851	173	11.78
1852	172	
1853	172	
1854	176	
1855	177	
1856	176	12.4
1857	176	
1858	180	
1859	180	
1860	181	
1861	189	15.75
1862	188	
1863	185	
1864	189	
1865	191	
1866	184	23.71
1867	185	
1868	186	
1869	186	
1870	187	
1871	190	27.41
1872	196	
1873	196	
1874	194	
1875	190	
1876	190	27.71
1877	188	
1878	191	
1879	191	
1880	190	
1881	191	14.25
1882	185	
1883	179	
1884	181	
1885	183	
1886	183	18.1
1887	183	
1888	179	
1889	179	
1890	182	
1891	191	18.9
1892	191	
1893	190	
1894	191	
1895	190	
1896	190	20.2
1897	190	
1898	195	
1899	196	
1900	196	
1901	201	24.3
1902	199	
1903	194	
1904	194	
1905	195	
1906	193	16.7
1907	192	
1908	194	
1909	196	
1910	196	
1911	196	20.2
1912	202	
1913	202	
1914	197	
1915	190	
1916	190	22.7
1917	190	
1918	192	
1919	184	
1920	185	
1921	187	22.7
1922	185	
1923	187	
1924	185	
1925	185	
1926	186	22.7
1927	187	
1928	190	
1929	188	
1930	191	
1931	189	22.7
1932	188	
1933	188	
1934	192	
1935	192	
1936	192	21.4
1937	185	
1938	182	
1939	183	
1940	187	
1941	186	21.3
1942	189	
1943	186	
1944	183	
1945	181	
1946	183	26.4
1947	173	
1948	174	
1949	174	
1950	173	
1951	171	27.96
1952	171	
1953	175	
1954	175	
1955	175	
1956	170	27.06
1957	170	
1958	170	
1959	171	
1960	168	
1961	177	27.16
1962	176	
1963	179	
1964	181	
1965	182	
1966	181	23.7
1967	194	
1968	200	
1969	199	
1970	199	
1971	199	23.49
1972	198	
1973	194	
1974	199	
1975	199	
1976	200	23.4
1977	201	
1978	200	
1979	202	
1980	203	
1981	203	27.16
1982	202	
1983	202	
1984	200	
1985	203	
1986	203	27.96
1987	200	
1988	198	
1989	198	
1990	204	
1991	211	27.96
1992	211	
1993	214	
1994	211	
1995	210	
1996	215	22.7
1997	215	
1998	210	
1999	212	
2000	210	
2001	208	10.76
2002	217	
2003	216	
2004	229	
2005	227	
2006	226	15.96
2007	230	
2008	231	
2009	231	
2010	232	
2011	232	13.04
2012	231	
2013	231	
2014	232	
2015	238	
2016	247	15.96
2017	242	
2018	242	
2019	240	
2020	241	
2021	241	19.36
2022	242	
2023	242	
2024	249	
2025	248	
2026	246	23.16
2027	243	
2028	246	
2029	242	
2030	246	
2031	245	21.66
2032	246	
2033	248	
2034	247	
2035	243	
2036	247	20.86
2037	247	
2038	252	
2039	252	
2040	252	
2041	254	21.89
2042	251	
2043	250	
2044	250	
2045	250	
2046	249	29.49
2047	248	
2048	248	
2049	245	
2050	237	
2051	238	16.96
2052	239	
2053	238	
2054	239	
2055	240	
2056	224	25.76
2057	222	
2058	224	
2059	224	
2060	224	
2061	225	23.3
2062	230	
2063	233	
2064	241	
2065	241	
2066	241	20.2
2067	241	
2068	241	
2069	241	
2070	243	
2071	242	29.5
2072	242	
2073	240	
2074	239	
2075	231	
2076	230	25.6
2077	228	
2078	229	
2079	216	
2080	211	
2081	212	24.2
2082	209	
2083	209	
2084	214	
2085	212	
2086	220	21.8
2087	220	
2088	217	
2089	223	
2090	226	
2091	219	21.8
2092	218	
2093	217	
2094	221	
2095	222	
2096	216	17.35
2097	221	
2098	218	
2099	224	
2100	226	
2101	224	21.8
2102	223	
2103	210	
2104	208	
2105	207	
2106	204	15
2107	205	
2108	200	
2109	201	
2110	228	
2111	228	16.08
2112	233	
2113	225	
2114	226	
2115	235	
2116	235	24.3
2117	233	
2118	233	
2119	229	
2120	233	
2121	233	25.1
2122	233	
2123	232	
2124	229	
2125	231	
2126	235	29.6
2127	222	
2128	222	
2129	223	
2130	222	
2131	222	34.7
2132	219	
2133	222	
2134	233	
2135	233	
2136	232	38.2
2137	232	
2138	233	
2139	233	
2140	234	
2141	230	36.1
2142	230	
2143	234	
2144	240	
2145	240	
2146	233	30.2
2147	232	
2148	231	
2149	231	
2150	233	
2151	222	27.4
2152	221	
2153	222	
2154	226	
2155	229	
2156	223	27.4
2157	222	
2158	234	
2159	231	
2160	231	
2161	231	25.95
2162	226	
2163	229	
2164	228	
2165	230	
2166	233	39.2
2167	232	
2168	230	
2169	234	
2170	236	
2171	236	28.4
2172	236	
2173	233	
2174	236	
2175	233	
2176	234	33.2
2177	234	
2178	222	
2179	227	
2180	227	
2181	227	33.2
2182	230	
2183	221	
2184	222	
2185	222	
2186	216	28.4
2187	215	
2188	208	
2189	204	
2190	216	
2191	216	28.4
2192	213	
2193	218	
2194	218	
2195	218	
2196	218	28.4
2197	219	
2198	220	
2199	209	
2200	211	
2201	207	28.4
2202	207	
2203	210	
2204	205	
2205	205	
2206	207	24.95
2207	206	
2208	212	
2209	209	
2210	213	
2211	212	29.25
2212	212	
2213	210	
2214	209	
2215	206	
2216	204	22.45
2217	200	
2218	199	
2219	199	
2220	202	
2221	202	18.65
2222	197	
2223	184	
2224	184	
2225	185	
2226	184	17.15
2227	185	
2228	188	
2229	186	
2230	198	
2231	198	12.25
2232	188	
2233	183	
2234	186	
2235	178	
2236	178	12.25
2237	180	
2238	180	
2239	183	
2240	181	
2241	181	13.85
2242	179	
2243	173	
2244	175	
2245	175	
2246	174	21.25
2247	170	
2248	169	
2249	172	
2250	174	
2251	174	19.15
2252	180	
2253	181	
2254	182	
2255	184	
2256	183	17.35
2257	182	
2258	177	
2259	180	
2260	178	
2261	181	16.35
2262	180	
2263	177	
2264	192	
2265	204	
2266	208	19.15
2267	206	
2268	208	
2269	213	
2270	217	
2271	216	16.35
2272	216	
2273	211	
2274	211	
2275	212	
2276	213	13.75
2277	213	
2278	219	
2279	211	
2280	213	
