x	coverage	secondary_structure
207	102	
208	103	
209	105	
210	105	
211	107	35.5
212	106	
213	106	
214	107	
215	106	
216	105	24.8
217	105	
218	104	
219	105	
220	104	
221	104	24.8
222	105	
223	102	
224	99	
225	100	
226	100	26.3
227	103	
228	103	
229	103	
230	104	
231	104	29.77
232	106	
233	107	
234	101	
235	101	
236	100	28.5
237	105	
238	104	
239	104	
240	103	
241	104	31
242	106	
243	106	
244	105	
245	105	
246	104	31
247	105	
248	106	
249	108	
250	107	
251	106	31
252	106	
253	107	
254	112	
255	112	
256	113	28.77
257	111	
258	113	
259	113	
260	108	
261	108	31.5
262	109	
263	110	
264	110	
265	109	
266	110	31.5
267	114	
268	115	
269	116	
270	112	
271	112	25.9
272	114	
273	113	
274	112	
275	113	
276	111	23.1
277	110	
278	113	
279	113	
280	111	
281	109	16.3
282	108	
283	105	
284	107	
285	106	
286	106	23.2
287	108	
288	109	
289	111	
290	111	
291	109	23
292	109	
293	106	
294	106	
295	107	
296	107	23
297	110	
298	109	
299	113	
300	112	
301	111	23
302	114	
303	113	
304	113	
305	110	
306	110	23
307	111	
308	110	
309	110	
310	110	
311	111	23
312	109	
313	110	
314	108	
315	108	
316	109	23
317	109	
318	109	
319	111	
320	110	
321	113	18.6
322	112	
323	112	
324	110	
325	114	
326	115	21.3
327	113	
328	111	
329	111	
330	112	
331	113	23.8
332	111	
333	112	
334	114	
335	116	
336	114	20.3
337	115	
338	115	
339	115	
340	117	
341	118	17.8
342	118	
343	118	
344	118	
345	118	
346	118	13.22
347	118	
348	119	
349	121	
350	117	
351	117	14.2
352	117	
353	115	
354	118	
355	116	
356	115	14.2
357	116	
358	116	
359	116	
360	110	
361	110	17.81
362	113	
363	111	
364	109	
365	105	
366	107	22.41
367	113	
368	113	
369	113	
370	112	
371	112	22.41
372	113	
373	112	
374	112	
375	111	
376	112	20.51
377	110	
378	110	
379	110	
380	110	
381	110	18.11
382	109	
383	111	
384	114	
385	114	
386	110	0.03
387	110	
388	111	
389	110	
390	108	
391	106	5.72
392	106	
393	106	
394	106	
395	105	
396	105	12.31
397	105	
398	105	
399	105	
400	105	
401	101	18.85
402	100	
403	99	
404	99	
405	99	
406	97	17.45
407	96	
408	97	
409	97	
410	96	
411	95	15.75
412	93	
413	93	
414	94	
415	94	
416	92	15.75
417	91	
418	92	
419	93	
420	88	
421	90	12.25
422	87	
423	89	
424	89	
425	86	
426	86	6.76
427	87	
428	87	
429	88	
430	88	
431	88	6.76
432	88	
433	88	
434	88	
435	89	
436	88	15.65
437	87	
438	87	
439	87	
440	87	
441	88	10.36
442	86	
443	86	
444	82	
445	82	
446	81	18.18
447	81	
448	74	
449	72	
450	72	
451	73	19.06
452	73	
453	72	
454	71	
455	70	
456	68	36.05
457	65	
458	65	
459	65	
460	62	
461	63	40.69
462	65	
463	64	
464	64	
465	65	
466	64	55.08
467	65	
468	62	
469	62	
470	62	
471	62	46.87
472	61	
473	61	
474	61	
475	65	
476	65	50.66
477	63	
478	63	
479	62	
480	60	
481	60	55.4
482	58	
483	59	
484	59	
485	55	
486	55	65
487	54	
488	54	
489	53	
490	47	
491	47	66.1
492	48	
493	48	
494	48	
495	46	
496	48	65.5
497	49	
498	49	
499	48	
500	48	
501	48	67.2
502	47	
503	47	
504	46	
505	45	
506	50	77.1
507	47	
508	47	
509	47	
510	47	
511	48	79.3
512	48	
513	48	
514	48	
515	48	
516	48	65.4
517	48	
518	48	
519	49	
520	50	
521	50	83.1
522	50	
523	49	
524	50	
525	50	
526	51	85.5
527	51	
528	52	
529	52	
530	52	
531	51	84.1
532	52	
533	52	
534	52	
535	55	
536	56	94.7
537	56	
538	57	
539	58	
540	58	
541	58	97.4
542	56	
543	57	
544	56	
545	56	
546	55	97.4
547	55	
548	55	
549	56	
550	56	
551	59	97.4
552	59	
553	59	
554	59	
555	59	
556	59	99.2
557	59	
558	60	
559	65	
560	67	
561	67	85.5
562	66	
563	66	
564	64	
565	64	
566	64	83.9
567	65	
568	66	
569	71	
570	72	
571	72	73.8
572	72	
573	72	
574	74	
575	73	
576	74	69.8
577	74	
578	72	
579	74	
580	74	
581	74	65.4
582	75	
583	75	
584	74	
585	72	
586	72	52.7
587	72	
588	71	
589	71	
590	70	
591	70	57.5
592	70	
593	70	
594	70	
595	69	
596	68	50.4
597	68	
598	64	
599	64	
600	64	
601	65	45.1
602	65	
603	66	
604	66	
605	66	
606	65	52.6
607	67	
608	67	
609	68	
610	69	
611	69	51.8
612	69	
613	70	
614	72	
615	72	
616	72	38
617	71	
618	71	
619	70	
620	69	
621	69	42.8
622	70	
623	70	
624	70	
625	70	
626	70	22
627	70	
628	71	
629	66	
630	66	
631	69	25.4
632	70	
633	69	
634	68	
635	69	
636	71	17.6
637	71	
638	69	
639	69	
640	69	
641	71	31.6
642	72	
643	72	
644	73	
645	73	
646	74	13.1
647	73	
648	73	
649	72	
650	72	
651	71	17.5
652	71	
653	71	
654	71	
655	75	
656	75	4.3
657	75	
658	72	
659	72	
660	71	
661	71	19.6
662	70	
663	72	
664	72	
665	72	
666	71	22.4
667	72	
668	74	
669	74	
670	74	
671	74	22
672	73	
673	73	
674	70	
675	71	
676	69	8.3
677	68	
678	68	
679	69	
680	66	
681	66	8.3
682	58	
683	58	
684	60	
685	60	
686	62	20
687	64	
688	64	
689	70	
690	73	
691	74	18.32
692	69	
693	69	
694	68	
695	66	
696	66	13.15
697	66	
698	66	
699	68	
700	69	
701	70	13.15
702	68	
703	69	
704	70	
705	68	
706	71	15.45
707	71	
708	72	
709	73	
710	73	
711	74	10.45
712	74	
713	74	
714	74	
715	74	
716	74	0.05
717	75	
718	74	
719	74	
720	74	
721	76	17.65
722	77	
723	77	
724	76	
725	77	
726	76	14.85
727	77	
728	77	
729	77	
730	76	
731	77	9.55
732	77	
733	76	
734	76	
735	76	
736	75	9.55
737	73	
738	72	
739	72	
740	72	
741	72	5.87
742	71	
743	70	
744	70	
745	71	
746	71	10.35
747	71	
748	71	
749	72	
750	73	
751	72	10.35
752	72	
753	72	
754	74	
755	75	
756	75	11.85
757	75	
758	75	
759	72	
760	71	
761	72	8.27
762	72	
763	73	
764	74	
765	72	
766	72	11.8
767	76	
768	74	
769	74	
770	74	
771	74	12
772	77	
773	77	
774	78	
775	79	
776	79	12
777	79	
778	74	
779	75	
780	75	
781	74	11.2
782	72	
783	72	
784	71	
785	74	
786	73	6.15
787	73	
788	73	
789	74	
790	77	
791	76	6.15
792	76	
793	79	
794	79	
795	78	
796	78	6.15
797	77	
798	76	
799	76	
800	76	
801	77	6.15
802	75	
803	75	
804	74	
805	75	
806	75	6.15
807	74	
808	74	
809	75	
810	71	
811	73	6.15
812	69	
813	65	
814	68	
815	68	
816	68	6.15
817	68	
818	68	
819	75	
820	76	
821	77	13.15
822	73	
823	73	
824	73	
825	74	
826	74	13.15
827	73	
828	73	
829	72	
830	72	
831	76	13.15
832	76	
833	76	
834	77	
835	76	
836	76	11.55
837	76	
838	75	
839	79	
840	78	
841	79	19.05
842	80	
843	81	
844	82	
845	82	
846	83	13.32
847	84	
848	83	
849	84	
850	83	
851	83	13.58
852	83	
853	82	
854	83	
855	83	
856	83	17.61
857	86	
858	86	
859	88	
860	87	
861	88	17.72
862	90	
863	89	
864	88	
865	88	
866	88	4.8
867	90	
868	88	
869	90	
870	89	
871	90	6.7
872	90	
873	91	
874	91	
875	91	
876	88	6.75
877	87	
878	86	
879	86	
880	86	
881	86	6.95
882	86	
883	88	
884	86	
885	88	
886	88	10.9
887	88	
888	93	
889	96	
890	94	
891	94	14.31
892	96	
893	97	
894	98	
895	96	
896	97	11.55
897	97	
898	96	
899	97	
900	98	
901	99	11.55
902	100	
903	102	
904	102	
905	101	
906	103	11.55
907	103	
908	101	
909	104	
910	104	
911	104	14.95
912	103	
913	99	
914	99	
915	101	
916	101	14.15
917	101	
918	101	
919	101	
920	103	
921	103	14.15
922	103	
923	103	
924	103	
925	103	
926	104	8.7
927	106	
928	104	
929	104	
930	105	
931	108	14.1
932	104	
933	104	
934	104	
935	104	
936	104	18.1
937	102	
938	103	
939	104	
940	101	
941	101	15.8
942	97	
943	95	
944	95	
945	95	
946	95	19.5
947	94	
948	94	
949	94	
950	97	
951	97	20.05
952	96	
953	98	
954	94	
955	94	
956	94	21.9
957	92	
958	92	
959	93	
960	91	
961	93	32.8
962	91	
963	91	
964	91	
965	91	
966	90	30
967	88	
968	88	
969	88	
970	89	
971	91	24.55
972	91	
973	93	
974	92	
975	94	
976	94	26.05
977	94	
978	95	
979	94	
980	90	
981	89	23.3
982	88	
983	90	
984	91	
985	92	
986	92	23.5
987	97	
988	97	
989	99	
990	96	
991	97	23.5
992	96	
993	96	
994	98	
995	104	
996	102	23.5
997	103	
998	104	
999	104	
1000	104	
1001	106	33.69
1002	108	
1003	116	
1004	116	
1005	118	
1006	117	33.6
1007	121	
1008	121	
1009	120	
1010	120	
1011	116	33.6
1012	114	
1013	115	
1014	125	
1015	125	
1016	127	33.6
1017	126	
1018	130	
1019	128	
1020	129	
1021	130	33.6
1022	132	
1023	131	
1024	131	
1025	132	
1026	133	26.7
1027	134	
1028	134	
1029	131	
1030	133	
1031	133	38.2
1032	131	
1033	133	
1034	133	
1035	134	
1036	136	36.7
1037	136	
1038	136	
1039	136	
1040	136	
1041	136	40.2
1042	135	
1043	133	
1044	134	
1045	137	
1046	137	40.2
1047	135	
1048	135	
1049	134	
1050	133	
1051	135	31
1052	135	
1053	134	
1054	129	
1055	128	
1056	130	36.6
1057	131	
1058	130	
1059	128	
1060	128	
1061	129	38.1
1062	130	
1063	130	
1064	132	
1065	133	
1066	133	36.6
1067	132	
1068	135	
1069	135	
1070	135	
1071	132	35.7
1072	132	
1073	131	
1074	134	
1075	136	
1076	132	26.4
1077	133	
1078	134	
1079	134	
1080	134	
1081	135	26.4
1082	134	
1083	134	
1084	132	
1085	134	
1086	135	23.3
1087	135	
1088	135	
1089	135	
1090	136	
1091	137	21.4
1092	137	
1093	141	
1094	141	
1095	139	
1096	138	18.5
1097	138	
1098	137	
1099	140	
1100	137	
1101	137	18.5
1102	137	
1103	135	
1104	133	
1105	131	
1106	130	18.5
1107	132	
1108	126	
1109	126	
1110	122	
1111	122	15.8
1112	121	
1113	119	
1114	118	
1115	120	
1116	120	15.8
1117	121	
1118	114	
1119	115	
1120	115	
1121	114	21.61
1122	114	
1123	109	
1124	109	
1125	111	
1126	109	12.51
1127	109	
1128	104	
1129	102	
1130	101	
1131	100	31.2
1132	102	
1133	103	
1134	100	
1135	101	
1136	100	30.2
1137	100	
1138	98	
1139	96	
1140	96	
1141	93	19.9
1142	92	
1143	91	
1144	92	
1145	94	
1146	94	19.9
1147	92	
1148	90	
1149	90	
1150	88	
1151	92	19.9
1152	91	
1153	90	
1154	90	
1155	91	
1156	89	19.9
1157	89	
1158	89	
1159	88	
1160	88	
1161	88	14.86
1162	88	
1163	88	
1164	90	
1165	90	
1166	90	16.7
1167	88	
1168	86	
1169	85	
1170	85	
1171	90	16.7
1172	89	
1173	87	
1174	83	
1175	83	
1176	84	16.7
1177	82	
1178	81	
1179	81	
1180	81	
1181	82	16.7
1182	81	
1183	81	
1184	80	
1185	84	
1186	86	16.7
1187	89	
1188	89	
1189	88	
1190	88	
1191	84	14.8
1192	86	
1193	85	
1194	86	
1195	89	
1196	89	17.6
1197	87	
1198	89	
1199	89	
1200	92	
1201	90	3.6
1202	91	
1203	94	
1204	92	
1205	92	
1206	92	7.5
1207	93	
1208	92	
1209	92	
1210	93	
1211	94	7.3
1212	94	
1213	95	
1214	95	
1215	109	
1216	109	7.9
1217	112	
1218	113	
1219	113	
1220	113	
1221	110	8.3
1222	108	
1223	107	
1224	107	
1225	110	
1226	107	0.01
1227	108	
1228	113	
1229	114	
1230	113	
1231	113	11.79
1232	118	
1233	118	
1234	117	
1235	118	
1236	118	12.39
1237	117	
1238	118	
1239	118	
1240	117	
1241	118	17.96
1242	128	
1243	128	
1244	129	
1245	130	
1246	130	17.96
1247	131	
1248	129	
1249	129	
1250	129	
1251	128	11.33
1252	129	
1253	129	
1254	130	
1255	131	
1256	130	12.13
1257	130	
1258	130	
1259	131	
1260	131	
1261	135	11.23
1262	135	
1263	137	
1264	137	
1265	136	
1266	139	13.13
1267	136	
1268	141	
1269	141	
1270	138	
1271	138	5.73
1272	136	
1273	136	
1274	133	
1275	133	
1276	138	6.63
1277	141	
1278	139	
1279	143	
1280	143	
1281	144	11.63
1282	143	
1283	143	
1284	144	
1285	146	
1286	146	12.03
1287	144	
1288	144	
1289	142	
1290	141	
1291	141	12.03
1292	140	
1293	141	
1294	144	
1295	146	
1296	146	12.03
1297	145	
1298	150	
1299	148	
1300	148	
1301	149	12.63
1302	148	
1303	146	
1304	148	
1305	155	
1306	153	9.67
1307	152	
1308	145	
1309	144	
1310	143	
1311	148	9.3
1312	148	
1313	149	
1314	150	
1315	150	
1316	151	9.9
1317	152	
1318	150	
1319	150	
1320	150	
1321	147	9.9
1322	147	
1323	144	
1324	145	
1325	144	
1326	144	14.5
1327	142	
1328	142	
1329	141	
1330	141	
1331	140	14.5
1332	142	
1333	142	
1334	140	
1335	140	
1336	135	14.5
1337	132	
1338	115	
1339	115	
1340	110	
1341	114	14.5
1342	115	
1343	110	
1344	114	
1345	115	
1346	119	14.5
1347	120	
1348	119	
1349	119	
1350	118	
1351	117	13.3
1352	116	
1353	108	
1354	108	
1355	100	
1356	100	18.1
1357	101	
1358	101	
1359	101	
1360	101	
1361	100	18.1
1362	103	
1363	102	
1364	102	
1365	102	
1366	100	17.3
1367	99	
1368	99	
1369	99	
1370	99	
1371	99	7.9
1372	99	
1373	101	
1374	101	
1375	97	
1376	97	11.5
1377	95	
1378	97	
1379	97	
1380	98	
1381	98	15.7
1382	98	
1383	99	
1384	99	
1385	91	
1386	89	12.7
1387	81	
1388	81	
1389	81	
1390	81	
1391	81	12.7
1392	81	
1393	80	
1394	79	
1395	76	
1396	76	12.7
1397	76	
1398	76	
1399	75	
1400	75	
1401	75	12.7
1402	74	
1403	75	
1404	74	
1405	74	
1406	74	10.7
1407	73	
1408	71	
1409	72	
1410	72	
1411	71	10.5
1412	71	
1413	70	
1414	69	
1415	71	
1416	72	10.5
1417	72	
1418	68	
1419	69	
1420	69	
1421	64	4.7
1422	66	
1423	65	
1424	64	
1425	64	
1426	63	1.6
1427	61	
1428	62	
1429	64	
1430	64	
1431	64	5
1432	65	
1433	66	
1434	66	
1435	66	
1436	65	6.9
1437	68	
1438	67	
1439	67	
1440	69	
1441	69	8
1442	67	
1443	67	
1444	68	
1445	72	
1446	72	8.5
1447	71	
1448	71	
1449	70	
1450	72	
1451	72	8.2
1452	72	
1453	72	
1454	75	
1455	73	
1456	73	8.8
1457	73	
1458	75	
1459	75	
1460	76	
1461	77	9.5
1462	78	
1463	81	
1464	79	
1465	79	
1466	79	13.3
1467	73	
1468	73	
1469	70	
1470	71	
1471	71	13.3
1472	71	
1473	72	
1474	69	
1475	68	
1476	66	15.8
1477	67	
1478	67	
1479	66	
1480	66	
1481	66	14.7
1482	71	
1483	72	
1484	72	
1485	71	
1486	71	14.7
1487	73	
1488	73	
1489	73	
1490	73	
1491	74	14.7
1492	74	
1493	73	
1494	73	
1495	72	
1496	73	14.5
1497	73	
1498	74	
1499	75	
1500	75	
1501	73	10.9
1502	73	
1503	73	
1504	73	
1505	74	
1506	74	10.5
1507	73	
1508	78	
1509	78	
1510	76	
1511	76	10
1512	76	
1513	76	
1514	75	
1515	78	
1516	78	11.9
1517	78	
1518	78	
1519	79	
1520	79	
1521	79	10.3
1522	80	
1523	81	
1524	81	
1525	81	
1526	81	8.5
1527	78	
1528	79	
1529	79	
1530	78	
1531	78	6.8
1532	78	
1533	78	
1534	79	
1535	78	
1536	78	8.5
1537	77	
1538	75	
1539	75	
1540	75	
1541	75	9.4
1542	77	
1543	76	
1544	76	
1545	75	
1546	75	9.4
1547	75	
1548	75	
1549	75	
1550	75	
1551	75	9.4
1552	76	
1553	80	
1554	79	
1555	79	
1556	79	4.8
1557	82	
1558	83	
1559	83	
1560	78	
1561	78	4.8
1562	86	
1563	85	
1564	86	
1565	86	
1566	85	6.5
1567	88	
1568	86	
1569	87	
1570	89	
1571	88	7.4
1572	89	
1573	90	
1574	90	
1575	90	
1576	89	7.1
1577	83	
1578	85	
1579	85	
1580	86	
1581	85	6.2
1582	84	
1583	84	
1584	83	
1585	82	
1586	80	5.6
1587	80	
1588	81	
1589	81	
1590	81	
1591	82	5.6
1592	83	
1593	82	
1594	82	
1595	82	
1596	81	2.9
1597	81	
1598	82	
1599	82	
1600	80	
1601	80	0.6
1602	82	
1603	82	
1604	82	
1605	77	
1606	76	1.7
1607	76	
1608	76	
1609	76	
1610	75	
1611	76	1.5
1612	78	
1613	77	
1614	75	
1615	75	
1616	75	1.8
1617	80	
1618	81	
1619	79	
1620	79	
1621	78	1.8
1622	77	
1623	77	
1624	77	
1625	76	
1626	75	1.8
1627	74	
1628	72	
1629	73	
1630	73	
1631	70	1.8
1632	70	
1633	70	
1634	72	
1635	73	
1636	76	1.8
1637	76	
1638	74	
1639	74	
1640	74	
1641	73	3.6
1642	72	
1643	72	
1644	72	
1645	70	
1646	69	3.6
1647	70	
1648	70	
1649	71	
1650	73	
1651	72	3.6
1652	73	
1653	75	
1654	76	
1655	75	
1656	75	3.6
1657	75	
1658	75	
1659	76	
1660	76	
1661	77	3.4
1662	76	
1663	76	
1664	76	
1665	74	
1666	74	3.4
1667	76	
1668	76	
1669	75	
1670	75	
1671	75	6.1
1672	75	
1673	77	
1674	77	
1675	75	
1676	68	5
1677	69	
1678	68	
1679	68	
1680	68	
1681	65	5
1682	65	
1683	65	
1684	67	
1685	60	
1686	58	5
1687	58	
1688	61	
1689	61	
1690	61	
1691	61	5
1692	60	
1693	60	
1694	59	
1695	59	
1696	59	1.4
1697	59	
1698	59	
1699	60	
1700	62	
1701	61	2.76
1702	62	
1703	61	
1704	61	
1705	63	
1706	64	8.65
1707	62	
1708	62	
1709	61	
1710	61	
1711	62	6.85
1712	62	
1713	62	
1714	60	
1715	60	
1716	60	3.67
1717	60	
1718	62	
1719	62	
1720	61	
1721	63	0.73
1722	62	
1723	62	
1724	62	
1725	61	
1726	61	2.5
1727	62	
1728	62	
1729	62	
1730	62	
1731	62	0.54
1732	62	
1733	62	
1734	63	
1735	61	
1736	60	6.26
1737	61	
1738	61	
1739	62	
1740	59	
1741	59	3.6
1742	59	
1743	59	
1744	59	
1745	58	
1746	58	3.6
1747	59	
1748	59	
1749	59	
1750	60	
1751	60	3.6
1752	60	
1753	61	
1754	62	
1755	62	
1756	61	3.6
1757	59	
1758	58	
1759	56	
1760	55	
1761	54	2.1
1762	55	
1763	55	
1764	58	
1765	59	
1766	58	3.6
1767	57	
1768	57	
1769	57	
1770	58	
1771	57	1.1
1772	58	
1773	56	
1774	56	
1775	56	
1776	55	1.1
1777	54	
1778	54	
1779	54	
1780	55	
1781	55	4.41
1782	53	
1783	54	
1784	52	
1785	54	
1786	55	2.23
1787	55	
1788	57	
1789	59	
1790	59	
1791	59	1.7
1792	59	
1793	58	
1794	57	
1795	57	
1796	55	1.1
1797	57	
1798	58	
1799	58	
1800	57	
1801	57	1.1
1802	57	
1803	58	
1804	58	
1805	58	
1806	57	1.1
1807	56	
1808	56	
1809	58	
1810	58	
1811	55	1.1
1812	55	
1813	54	
1814	55	
1815	57	
1816	55	1.1
1817	55	
1818	52	
1819	52	
1820	52	
1821	55	1.6
1822	56	
1823	57	
1824	57	
1825	57	
1826	58	1.6
1827	58	
1828	57	
1829	56	
1830	55	
1831	60	1.4
1832	61	
1833	62	
1834	60	
1835	60	
1836	60	6.2
1837	61	
1838	63	
1839	63	
1840	63	
1841	62	7.7
1842	62	
1843	63	
1844	62	
1845	62	
1846	63	7.7
1847	63	
1848	65	
1849	65	
1850	64	
1851	67	6.6
1852	67	
1853	67	
1854	68	
1855	72	
1856	73	6.55
1857	72	
1858	72	
1859	72	
1860	72	
1861	73	11.11
1862	73	
1863	73	
1864	73	
1865	72	
1866	73	16.99
1867	72	
1868	71	
1869	72	
1870	71	
1871	71	17.66
1872	71	
1873	68	
1874	68	
1875	70	
1876	70	17.57
1877	69	
1878	68	
1879	70	
1880	70	
1881	70	13.05
1882	70	
1883	70	
1884	70	
1885	71	
1886	71	20.65
1887	69	
1888	67	
1889	66	
1890	67	
1891	67	20.65
1892	67	
1893	66	
1894	66	
1895	67	
1896	67	20.65
1897	67	
1898	66	
1899	67	
1900	69	
1901	69	20.65
1902	69	
1903	68	
1904	68	
1905	70	
1906	69	20.65
1907	67	
1908	65	
1909	66	
1910	69	
1911	70	19.59
1912	69	
1913	69	
1914	68	
1915	68	
1916	68	19.59
1917	69	
1918	69	
1919	70	
1920	67	
1921	67	25.49
1922	67	
1923	67	
1924	64	
1925	68	
1926	67	19.59
1927	67	
1928	66	
1929	66	
1930	66	
1931	66	19.59
1932	64	
1933	63	
1934	63	
1935	63	
1936	62	19.59
1937	63	
1938	63	
1939	62	
1940	62	
1941	61	14.45
1942	61	
1943	62	
1944	61	
1945	59	
1946	57	4.5
1947	56	
1948	57	
1949	57	
1950	57	
1951	57	0
1952	57	
1953	60	
1954	58	
1955	57	
1956	57	2.7
1957	57	
1958	57	
1959	57	
1960	57	
1961	58	2.7
1962	58	
1963	58	
1964	57	
1965	57	
1966	58	0.2
1967	58	
1968	58	
1969	58	
1970	59	
1971	57	3.4
1972	60	
1973	60	
1974	57	
1975	58	
1976	59	3.4
1977	61	
1978	59	
1979	57	
1980	57	
1981	58	3.4
1982	58	
1983	59	
1984	59	
1985	64	
1986	67	3.4
1987	67	
1988	67	
1989	66	
1990	66	
1991	66	3.4
1992	64	
1993	65	
1994	64	
1995	65	
1996	67	0
1997	67	
1998	66	
1999	66	
2000	67	
2001	68	1.6
2002	65	
2003	66	
2004	66	
2005	65	
2006	65	3.4
2007	64	
2008	62	
2009	64	
2010	65	
2011	65	4.5
2012	65	
2013	64	
2014	64	
2015	65	
2016	65	4.5
2017	65	
2018	64	
2019	65	
2020	65	
2021	65	4.2
2022	65	
2023	65	
2024	66	
2025	71	
2026	71	8.4
2027	70	
2028	70	
2029	68	
2030	68	
2031	70	8.4
2032	70	
2033	69	
2034	70	
2035	70	
2036	70	8.4
2037	70	
2038	71	
2039	73	
2040	73	
2041	73	8.4
2042	73	
2043	73	
2044	73	
2045	73	
2046	73	8.4
2047	73	
2048	69	
2049	70	
2050	70	
2051	71	8.4
2052	71	
2053	72	
2054	72	
2055	74	
2056	74	8.4
2057	76	
2058	76	
2059	76	
2060	75	
2061	77	10.8
2062	77	
2063	77	
2064	78	
2065	77	
2066	77	10.8
2067	77	
2068	77	
2069	79	
2070	79	
2071	79	10.8
2072	78	
2073	75	
2074	75	
2075	76	
2076	74	10.8
2077	74	
2078	73	
2079	73	
2080	73	
2081	73	11
2082	73	
2083	76	
2084	74	
2085	74	
2086	77	11
2087	77	
2088	77	
2089	79	
2090	79	
2091	80	11
2092	82	
2093	80	
2094	80	
2095	77	
2096	76	11
2097	76	
2098	73	
2099	72	
2100	74	
2101	76	11
2102	77	
2103	77	
2104	76	
2105	76	
2106	75	11
2107	76	
2108	71	
2109	68	
2110	68	
2111	68	13.5
2112	68	
2113	68	
2114	68	
2115	70	
2116	70	12.4
2117	71	
2118	70	
2119	68	
2120	69	
2121	69	13.99
2122	68	
2123	67	
2124	67	
2125	68	
2126	69	20.19
2127	69	
2128	69	
2129	69	
2130	68	
2131	69	20.69
2132	67	
2133	66	
2134	70	
2135	70	
2136	71	18.79
2137	71	
2138	72	
2139	74	
2140	75	
2141	75	8.99
2142	75	
2143	76	
2144	75	
2145	76	
2146	76	5.59
2147	76	
2148	69	
2149	68	
2150	67	
2151	69	5.59
2152	69	
2153	69	
2154	66	
2155	66	
2156	67	6.19
2157	66	
2158	66	
2159	66	
2160	66	
2161	65	6.19
2162	63	
2163	62	
2164	62	
2165	63	
2166	63	5.69
2167	65	
2168	65	
2169	65	
2170	66	
2171	65	2.63
2172	65	
2173	65	
2174	64	
2175	64	
2176	63	5.09
2177	63	
2178	63	
2179	63	
2180	61	
2181	62	2.33
2182	63	
2183	62	
2184	60	
2185	61	
2186	61	1.8
2187	60	
2188	60	
2189	59	
2190	63	
2191	62	0.7
2192	62	
2193	63	
2194	63	
2195	64	
2196	63	1
2197	65	
2198	65	
2199	67	
2200	67	
2201	67	1.6
2202	67	
2203	67	
2204	72	
2205	72	
2206	69	0.8
2207	69	
2208	72	
2209	70	
2210	67	
2211	67	0.8
2212	67	
2213	67	
2214	66	
2215	67	
2216	67	0.8
2217	67	
2218	67	
2219	67	
2220	68	
2221	70	0.1
2222	70	
2223	65	
2224	65	
2225	67	
2226	66	0.1
2227	66	
2228	69	
2229	69	
2230	69	
2231	69	0.8
2232	69	
2233	69	
2234	68	
2235	67	
2236	65	0.8
2237	65	
2238	64	
2239	64	
2240	64	
2241	64	5.87
2242	64	
2243	66	
2244	66	
2245	66	
2246	68	3.47
2247	68	
2248	69	
2249	68	
2250	69	
2251	69	3.47
2252	69	
2253	70	
2254	72	
2255	74	
2256	75	5.37
2257	75	
2258	76	
2259	77	
2260	77	
2261	77	9.47
2262	79	
2263	79	
2264	79	
2265	79	
2266	76	9.47
2267	77	
2268	77	
2269	79	
2270	79	
2271	81	15.07
2272	82	
2273	82	
2274	81	
2275	81	
2276	83	15.27
2277	83	
2278	83	
2279	82	
2280	82	
2281	84	16.27
2282	84	
2283	84	
2284	83	
2285	82	
