x	coverage	secondary_structure
208	133	
209	134	
210	134	
211	133	37.9
212	135	
213	139	
214	139	
215	138	
216	137	39.8
217	137	
218	137	
219	137	
220	137	
221	136	39.8
222	138	
223	142	
224	142	
225	142	
226	142	39.8
227	142	
228	144	
229	143	
230	141	
231	140	43.2
232	135	
233	135	
234	135	
235	133	
236	133	41.7
237	133	
238	133	
239	133	
240	134	
241	133	31.9
242	133	
243	133	
244	130	
245	132	
246	131	34.9
247	128	
248	128	
249	127	
250	128	
251	128	27.8
252	130	
253	133	
254	136	
255	135	
256	133	39.1
257	131	
258	132	
259	129	
260	130	
261	130	36.8
262	130	
263	130	
264	128	
265	129	
266	131	36
267	130	
268	131	
269	130	
270	126	
271	129	20.85
272	130	
273	130	
274	137	
275	138	
276	134	38.73
277	136	
278	136	
279	140	
280	138	
281	135	34.73
282	137	
283	136	
284	139	
285	140	
286	138	25.63
287	138	
288	137	
289	137	
290	138	
291	137	31.73
292	137	
293	137	
294	135	
295	134	
296	131	35.13
297	130	
298	132	
299	132	
300	121	
301	118	35.13
302	119	
303	118	
304	119	
305	117	
306	115	38.85
307	115	
308	121	
309	121	
310	127	
311	125	37.83
312	126	
313	127	
314	123	
315	125	
316	118	28.31
317	118	
318	118	
319	115	
320	117	
321	119	28.31
322	119	
323	120	
324	117	
325	117	
326	117	31.81
327	117	
328	117	
329	118	
330	116	
331	117	42.86
332	119	
333	118	
334	118	
335	119	
336	118	16.21
337	119	
338	119	
339	120	
340	122	
341	125	25.55
342	126	
343	126	
344	125	
345	126	
346	123	21.5
347	127	
348	126	
349	126	
350	127	
351	125	26.36
352	125	
353	126	
354	126	
355	129	
356	129	27.4
357	127	
358	127	
359	127	
360	127	
361	126	37.9
362	124	
363	123	
364	123	
365	123	
366	123	39.7
367	122	
368	120	
369	116	
370	117	
371	117	39.7
372	116	
373	116	
374	116	
375	116	
376	113	39.1
377	114	
378	113	
379	113	
380	112	
381	106	38.91
382	106	
383	106	
384	106	
385	106	
386	106	35.7
387	106	
388	106	
389	99	
390	97	
391	97	36.61
392	97	
393	97	
394	91	
395	90	
396	91	33.1
397	89	
398	88	
399	88	
400	87	
401	88	35.7
402	87	
403	87	
404	87	
405	88	
406	88	35.7
407	88	
408	88	
409	88	
410	87	
411	87	35.52
412	86	
413	85	
414	87	
415	87	
416	85	34.22
417	84	
418	82	
419	80	
420	81	
421	78	19.98
422	78	
423	74	
424	74	
425	72	
426	68	17.82
427	68	
428	67	
429	66	
430	65	
431	53	9.94
432	52	
433	52	
434	51	
435	50	
436	50	22.53
437	50	
438	51	
439	51	
440	51	
441	51	22.53
442	51	
443	50	
444	47	
445	47	
446	46	13.4
447	48	
448	48	
449	47	
450	47	
451	48	7.9
452	46	
453	46	
454	46	
455	44	
456	43	8.9
457	43	
458	41	
459	41	
460	39	
461	39	5.8
462	37	
463	35	
464	35	
465	34	
466	35	13.01
467	34	
468	35	
469	35	
470	32	
471	32	15.6
472	30	
473	30	
474	30	
475	30	
476	27	15.6
477	27	
478	25	
479	26	
480	26	
481	25	13.9
482	25	
483	25	
484	25	
485	25	
486	24	20.71
487	24	
488	23	
489	23	
490	24	
491	25	28.2
492	25	
493	25	
494	25	
495	26	
496	29	45.57
497	29	
498	29	
499	28	
500	28	
501	28	52.3
502	29	
503	26	
504	25	
505	25	
506	24	55
507	24	
508	24	
509	24	
510	26	
511	25	55.8
512	25	
513	25	
514	25	
515	26	
516	26	56.4
517	25	
518	25	
519	25	
520	25	
521	24	69.89
522	24	
523	24	
524	24	
525	24	
526	24	70.41
527	24	
528	23	
529	23	
530	22	
531	22	72.11
532	22	
533	22	
534	22	
535	23	
536	23	69.31
537	25	
538	25	
539	24	
540	24	
541	25	69.19
542	27	
543	26	
544	26	
545	26	
546	26	69.99
547	26	
548	26	
549	26	
550	26	
551	26	69.89
552	26	
553	26	
554	26	
555	27	
556	27	71.29
557	28	
558	28	
559	28	
560	30	
561	29	69.29
562	29	
563	30	
564	30	
565	30	
566	30	78.8
567	31	
568	32	
569	33	
570	33	
571	35	78.8
572	36	
573	36	
574	36	
575	36	
576	36	66.34
577	36	
578	37	
579	40	
580	42	
581	43	80.6
582	43	
583	43	
584	44	
585	46	
586	46	78.3
587	46	
588	47	
589	46	
590	47	
591	52	74.1
592	52	
593	54	
594	54	
595	56	
596	55	67.9
597	61	
598	62	
599	62	
600	62	
601	62	58.5
602	63	
603	66	
604	65	
605	65	
606	66	51.3
607	66	
608	68	
609	68	
610	68	
611	69	47.61
612	69	
613	69	
614	68	
615	68	
616	68	37.2
617	67	
618	68	
619	66	
620	66	
621	67	29
622	67	
623	66	
624	66	
625	65	
626	65	21.84
627	66	
628	66	
629	66	
630	67	
631	67	29.13
632	67	
633	67	
634	67	
635	69	
636	70	32.4
637	70	
638	71	
639	71	
640	74	
641	74	19.6
642	74	
643	74	
644	74	
645	76	
646	76	27.6
647	77	
648	77	
649	77	
650	78	
651	80	27.6
652	81	
653	83	
654	83	
655	83	
656	83	29.97
657	83	
658	80	
659	80	
660	79	
661	79	30.04
662	79	
663	80	
664	80	
665	82	
666	81	20.95
667	81	
668	81	
669	81	
670	82	
671	84	10
672	83	
673	84	
674	84	
675	84	
676	84	7
677	84	
678	83	
679	83	
680	82	
681	82	12.4
682	80	
683	77	
684	76	
685	74	
686	74	25.97
687	73	
688	70	
689	74	
690	72	
691	72	28.92
692	70	
693	70	
694	70	
695	70	
696	70	28.87
697	74	
698	74	
699	73	
700	73	
701	73	7.8
702	73	
703	72	
704	73	
705	73	
706	74	16.65
707	74	
708	71	
709	73	
710	73	
711	72	24.65
712	72	
713	70	
714	70	
715	72	
716	71	25.57
717	74	
718	74	
719	74	
720	74	
721	74	1.12
722	73	
723	73	
724	73	
725	74	
726	72	10.68
727	72	
728	72	
729	72	
730	73	
731	71	16.13
732	71	
733	75	
734	75	
735	76	
736	75	26.54
737	76	
738	78	
739	77	
740	78	
741	77	15.46
742	77	
743	79	
744	77	
745	77	
746	75	16.65
747	76	
748	81	
749	81	
750	78	
751	82	16.93
752	81	
753	82	
754	82	
755	81	
756	80	13.91
757	82	
758	79	
759	78	
760	78	
761	78	13.38
762	78	
763	77	
764	77	
765	79	
766	79	16.4
767	81	
768	81	
769	81	
770	82	
771	82	16.4
772	82	
773	81	
774	80	
775	79	
776	77	18
777	77	
778	77	
779	74	
780	74	
781	74	7.5
782	74	
783	76	
784	76	
785	75	
786	75	8.3
787	73	
788	71	
789	71	
790	70	
791	70	8.3
792	70	
793	70	
794	73	
795	75	
796	75	8.3
797	76	
798	76	
799	77	
800	78	
801	78	8.3
802	76	
803	77	
804	77	
805	77	
806	77	8.6
807	75	
808	75	
809	76	
810	78	
811	79	14.27
812	76	
813	76	
814	76	
815	76	
816	76	17.17
817	76	
818	77	
819	77	
820	70	
821	70	17.17
822	69	
823	69	
824	70	
825	68	
826	68	17.17
827	68	
828	68	
829	68	
830	67	
831	66	17.17
832	66	
833	67	
834	67	
835	67	
836	67	17.07
837	67	
838	68	
839	68	
840	65	
841	65	9.57
842	65	
843	65	
844	65	
845	67	
846	67	7.45
847	71	
848	69	
849	68	
850	67	
851	68	7.45
852	67	
853	66	
854	65	
855	67	
856	65	7.45
857	70	
858	70	
859	71	
860	69	
861	68	7.45
862	70	
863	70	
864	69	
865	69	
866	69	7.45
867	72	
868	72	
869	75	
870	75	
871	76	7.45
872	78	
873	78	
874	74	
875	74	
876	73	5.34
877	74	
878	75	
879	76	
880	74	
881	76	7.45
882	76	
883	75	
884	73	
885	73	
886	76	1.77
887	76	
888	75	
889	75	
890	74	
891	75	8.68
892	76	
893	78	
894	80	
895	81	
896	80	8.68
897	80	
898	80	
899	80	
900	82	
901	82	10.88
902	82	
903	86	
904	86	
905	86	
906	86	6.58
907	88	
908	87	
909	86	
910	86	
911	86	4.58
912	88	
913	89	
914	89	
915	89	
916	89	5.58
917	86	
918	83	
919	83	
920	85	
921	85	12.35
922	85	
923	85	
924	90	
925	92	
926	92	14.52
927	92	
928	93	
929	93	
930	95	
931	95	17.64
932	95	
933	93	
934	95	
935	96	
936	97	11.78
937	99	
938	99	
939	98	
940	99	
941	99	11.58
942	99	
943	98	
944	99	
945	99	
946	98	5.6
947	99	
948	104	
949	105	
950	104	
951	104	8
952	104	
953	104	
954	104	
955	104	
956	104	14.5
957	104	
958	104	
959	103	
960	103	
961	103	14.5
962	104	
963	104	
964	103	
965	103	
966	103	11.91
967	103	
968	101	
969	102	
970	99	
971	99	11.91
972	96	
973	96	
974	96	
975	96	
976	98	10.43
977	98	
978	95	
979	96	
980	93	
981	93	14.5
982	92	
983	93	
984	93	
985	91	
986	93	10.43
987	93	
988	94	
989	95	
990	92	
991	91	14.5
992	89	
993	90	
994	88	
995	88	
996	89	16.07
997	92	
998	92	
999	93	
1000	93	
1001	93	18.37
1002	93	
1003	93	
1004	89	
1005	90	
1006	92	30.04
1007	93	
1008	92	
1009	91	
1010	91	
1011	92	20.85
1012	92	
1013	91	
1014	90	
1015	90	
1016	92	20.85
1017	91	
1018	92	
1019	92	
1020	95	
1021	95	12.7
1022	95	
1023	93	
1024	93	
1025	96	
1026	93	17.18
1027	93	
1028	93	
1029	92	
1030	93	
1031	94	17.18
1032	94	
1033	103	
1034	103	
1035	103	
1036	103	17.18
1037	103	
1038	103	
1039	102	
1040	103	
1041	104	12.61
1042	106	
1043	110	
1044	110	
1045	109	
1046	110	8.63
1047	105	
1048	101	
1049	104	
1050	104	
1051	103	10.03
1052	102	
1053	100	
1054	101	
1055	100	
1056	102	13.58
1057	99	
1058	98	
1059	98	
1060	96	
1061	97	13.58
1062	98	
1063	97	
1064	96	
1065	97	
1066	99	23.58
1067	99	
1068	99	
1069	100	
1070	100	
1071	96	8.74
1072	93	
1073	93	
1074	94	
1075	94	
1076	94	17.68
1077	96	
1078	94	
1079	94	
1080	95	
1081	95	20.68
1082	96	
1083	95	
1084	94	
1085	92	
1086	93	20.68
1087	93	
1088	94	
1089	93	
1090	93	
1091	93	17.68
1092	92	
1093	92	
1094	93	
1095	93	
1096	93	18.35
1097	93	
1098	93	
1099	94	
1100	94	
1101	94	13.39
1102	94	
1103	93	
1104	92	
1105	89	
1106	89	19.67
1107	89	
1108	88	
1109	87	
1110	87	
1111	83	19.67
1112	85	
1113	87	
1114	88	
1115	87	
1116	85	19.67
1117	84	
1118	84	
1119	84	
1120	83	
1121	82	14.1
1122	80	
1123	79	
1124	79	
1125	79	
1126	76	13.2
1127	77	
1128	77	
1129	75	
1130	74	
1131	75	6.97
1132	76	
1133	77	
1134	75	
1135	75	
1136	75	7.81
1137	73	
1138	72	
1139	70	
1140	70	
1141	67	10.99
1142	67	
1143	66	
1144	66	
1145	68	
1146	68	12.09
1147	68	
1148	62	
1149	62	
1150	62	
1151	64	12.09
1152	64	
1153	64	
1154	64	
1155	64	
1156	58	13.29
1157	58	
1158	58	
1159	58	
1160	58	
1161	59	11.09
1162	56	
1163	58	
1164	57	
1165	57	
1166	55	11.09
1167	56	
1168	55	
1169	55	
1170	55	
1171	60	7.81
1172	58	
1173	62	
1174	62	
1175	62	
1176	61	11.79
1177	62	
1178	63	
1179	61	
1180	61	
1181	62	10.29
1182	61	
1183	62	
1184	61	
1185	61	
1186	61	10.29
1187	62	
1188	61	
1189	59	
1190	58	
1191	61	6.29
1192	61	
1193	61	
1194	62	
1195	66	
1196	67	4.71
1197	67	
1198	67	
1199	67	
1200	66	
1201	66	7.7
1202	65	
1203	66	
1204	67	
1205	67	
1206	67	8.29
1207	67	
1208	68	
1209	68	
1210	69	
1211	67	13.89
1212	68	
1213	71	
1214	71	
1215	71	
1216	71	13.89
1217	70	
1218	74	
1219	74	
1220	74	
1221	74	13.89
1222	73	
1223	73	
1224	73	
1225	73	
1226	73	13.89
1227	73	
1228	72	
1229	71	
1230	71	
1231	72	13.89
1232	71	
1233	69	
1234	68	
1235	66	
1236	67	13.89
1237	64	
1238	64	
1239	66	
1240	66	
1241	65	19.32
1242	65	
1243	65	
1244	65	
1245	65	
1246	66	18.42
1247	66	
1248	66	
1249	65	
1250	67	
1251	67	21.13
1252	67	
1253	67	
1254	67	
1255	66	
1256	64	21.13
1257	66	
1258	64	
1259	64	
1260	65	
1261	65	21.13
1262	65	
1263	64	
1264	65	
1265	64	
1266	64	20.53
1267	64	
1268	62	
1269	63	
1270	63	
1271	62	18.53
1272	62	
1273	62	
1274	60	
1275	60	
1276	57	18.53
1277	57	
1278	57	
1279	56	
1280	56	
1281	55	18.53
1282	56	
1283	56	
1284	56	
1285	56	
1286	54	11.48
1287	54	
1288	55	
1289	55	
1290	54	
1291	55	18.14
1292	56	
1293	57	
1294	57	
1295	57	
1296	57	16.03
1297	58	
1298	58	
1299	58	
1300	57	
1301	57	16.03
1302	59	
1303	61	
1304	60	
1305	61	
1306	60	21.29
1307	62	
1308	63	
1309	63	
1310	59	
1311	59	21.29
1312	59	
1313	59	
1314	57	
1315	57	
1316	57	13.05
1317	57	
1318	51	
1319	51	
1320	51	
1321	51	9.35
1322	51	
1323	49	
1324	48	
1325	48	
1326	47	9.35
1327	49	
1328	49	
1329	49	
1330	50	
1331	51	9.95
1332	51	
1333	50	
1334	50	
1335	50	
1336	46	9.64
1337	47	
1338	52	
1339	53	
1340	53	
1341	48	12.68
1342	51	
1343	54	
1344	54	
1345	54	
1346	55	12.68
1347	56	
1348	56	
1349	56	
1350	57	
1351	58	9.28
1352	58	
1353	58	
1354	57	
1355	57	
1356	57	4.95
1357	57	
1358	59	
1359	58	
1360	58	
1361	58	4.95
1362	56	
1363	55	
1364	54	
1365	54	
1366	54	4.95
1367	54	
1368	55	
1369	54	
1370	54	
1371	55	4.95
1372	55	
1373	56	
1374	56	
1375	56	
1376	56	4.95
1377	56	
1378	56	
1379	54	
1380	54	
1381	54	1.15
1382	55	
1383	53	
1384	53	
1385	53	
1386	54	11.52
1387	53	
1388	53	
1389	53	
1390	54	
1391	54	8.35
1392	53	
1393	53	
1394	53	
1395	53	
1396	53	5.35
1397	53	
1398	53	
1399	53	
1400	53	
1401	53	9.42
1402	51	
1403	51	
1404	51	
1405	50	
1406	50	12.22
1407	50	
1408	49	
1409	48	
1410	49	
1411	48	13.32
1412	49	
1413	49	
1414	47	
1415	47	
1416	45	10.85
1417	45	
1418	45	
1419	44	
1420	45	
1421	45	13.25
1422	45	
1423	41	
1424	41	
1425	42	
1426	44	16.05
1427	44	
1428	45	
1429	45	
1430	44	
1431	44	16.5
1432	45	
1433	45	
1434	45	
1435	46	
1436	46	17
1437	46	
1438	46	
1439	46	
1440	45	
1441	45	17.5
1442	44	
1443	44	
1444	42	
1445	42	
1446	42	17.5
1447	42	
1448	43	
1449	44	
1450	43	
1451	45	10.2
1452	45	
1453	46	
1454	46	
1455	46	
1456	46	16.2
1457	46	
1458	46	
1459	47	
1460	47	
1461	44	14.4
1462	44	
1463	44	
1464	44	
1465	44	
1466	43	10
1467	43	
1468	44	
1469	43	
1470	47	
1471	47	20.5
1472	47	
1473	46	
1474	45	
1475	47	
1476	48	21.6
1477	48	
1478	49	
1479	50	
1480	50	
1481	52	18.9
1482	51	
1483	52	
1484	54	
1485	54	
1486	54	21.07
1487	54	
1488	54	
1489	55	
1490	56	
1491	55	17.3
1492	55	
1493	56	
1494	55	
1495	56	
1496	55	16.4
1497	56	
1498	57	
1499	57	
1500	57	
1501	57	17.31
1502	57	
1503	58	
1504	58	
1505	57	
1506	57	20
1507	58	
1508	59	
1509	59	
1510	59	
1511	59	18.7
1512	62	
1513	62	
1514	62	
1515	63	
1516	63	18.7
1517	63	
1518	63	
1519	63	
1520	62	
1521	62	26.4
1522	62	
1523	62	
1524	62	
1525	64	
1526	65	27.2
1527	66	
1528	66	
1529	66	
1530	66	
1531	66	31
1532	66	
1533	65	
1534	66	
1535	65	
1536	65	27.8
1537	65	
1538	65	
1539	65	
1540	65	
1541	65	27.9
1542	65	
1543	66	
1544	66	
1545	66	
1546	67	23.6
1547	67	
1548	64	
1549	61	
1550	63	
1551	62	23.9
1552	63	
1553	63	
1554	64	
1555	65	
1556	66	23.9
1557	66	
1558	64	
1559	64	
1560	67	
1561	66	16.9
1562	66	
1563	67	
1564	67	
1565	69	
1566	69	11.2
1567	68	
1568	69	
1569	66	
1570	66	
1571	66	21.6
1572	64	
1573	64	
1574	60	
1575	60	
1576	65	16.2
1577	65	
1578	65	
1579	62	
1580	62	
1581	64	17.5
1582	64	
1583	64	
1584	63	
1585	63	
1586	64	18.25
1587	65	
1588	64	
1589	64	
1590	64	
1591	64	14.4
1592	64	
1593	61	
1594	62	
1595	63	
1596	63	16.1
1597	62	
1598	57	
1599	58	
1600	59	
1601	59	16.1
1602	59	
1603	59	
1604	55	
1605	57	
1606	57	17.3
1607	57	
1608	57	
1609	58	
1610	59	
1611	61	8.2
1612	61	
1613	61	
1614	60	
1615	61	
1616	60	9.2
1617	60	
1618	60	
1619	60	
1620	60	
1621	60	15.9
1622	61	
1623	61	
1624	61	
1625	62	
1626	61	1.4
1627	62	
1628	62	
1629	62	
1630	62	
1631	60	1.4
1632	61	
1633	61	
1634	63	
1635	62	
1636	62	1.4
1637	62	
1638	63	
1639	63	
1640	64	
1641	64	16
1642	64	
1643	63	
1644	65	
1645	65	
1646	64	6.4
1647	64	
1648	65	
1649	64	
1650	64	
1651	64	8.4
1652	64	
1653	64	
1654	64	
1655	64	
1656	64	7.9
1657	64	
1658	64	
1659	64	
1660	64	
1661	64	3.1
1662	64	
1663	63	
1664	63	
1665	64	
1666	62	2.9
1667	61	
1668	61	
1669	62	
1670	62	
1671	62	4.7
1672	63	
1673	61	
1674	60	
1675	60	
1676	60	4.7
1677	60	
1678	60	
1679	60	
1680	60	
1681	61	4.7
1682	61	
1683	59	
1684	58	
1685	58	
1686	56	4.7
1687	56	
1688	54	
1689	54	
1690	54	
1691	53	4.7
1692	53	
1693	53	
1694	53	
1695	53	
1696	52	4.7
1697	52	
1698	52	
1699	48	
1700	47	
1701	48	4.7
1702	48	
1703	49	
1704	46	
1705	46	
1706	46	3.5
1707	46	
1708	45	
1709	44	
1710	43	
1711	45	3.5
1712	44	
1713	44	
1714	44	
1715	44	
1716	46	0.5
1717	45	
1718	45	
1719	51	
1720	51	
1721	53	0.5
1722	53	
1723	52	
1724	52	
1725	52	
1726	52	12.49
1727	52	
1728	50	
1729	51	
1730	51	
1731	52	12.49
1732	54	
1733	53	
1734	50	
1735	50	
1736	50	14.09
1737	51	
1738	51	
1739	50	
1740	50	
1741	50	14.09
1742	50	
1743	52	
1744	51	
1745	51	
1746	51	14.09
1747	51	
1748	51	
1749	51	
1750	51	
1751	51	14.09
1752	51	
1753	51	
1754	51	
1755	49	
1756	49	14.09
1757	47	
1758	48	
1759	48	
1760	48	
1761	47	14.59
1762	48	
1763	49	
1764	52	
1765	52	
1766	52	10.29
1767	52	
1768	55	
1769	55	
1770	55	
1771	54	10.29
1772	54	
1773	55	
1774	58	
1775	58	
1776	58	14.39
1777	56	
1778	58	
1779	58	
1780	59	
1781	60	14.09
1782	60	
1783	59	
1784	59	
1785	61	
1786	63	14.09
1787	63	
1788	62	
1789	62	
1790	63	
1791	64	14.09
1792	63	
1793	63	
1794	63	
1795	62	
1796	62	9.63
1797	61	
1798	62	
1799	62	
1800	63	
1801	63	14.09
1802	63	
1803	63	
1804	62	
1805	62	
1806	64	11.38
1807	64	
1808	66	
1809	66	
1810	66	
1811	67	4.08
1812	68	
1813	68	
1814	70	
1815	70	
1816	72	3.47
1817	73	
1818	73	
1819	73	
1820	75	
1821	75	6.61
1822	74	
1823	74	
1824	73	
1825	73	
1826	72	6.61
1827	73	
1828	73	
1829	74	
1830	75	
1831	75	10.36
1832	75	
1833	75	
1834	74	
1835	74	
1836	75	9.51
1837	75	
1838	75	
1839	74	
1840	74	
1841	74	9.42
1842	68	
1843	68	
1844	68	
1845	68	
1846	68	10.27
1847	68	
1848	69	
1849	71	
1850	71	
1851	71	10.27
1852	69	
1853	70	
1854	70	
1855	69	
1856	69	10.27
1857	69	
1858	69	
1859	70	
1860	68	
1861	67	14.82
1862	67	
1863	67	
1864	67	
1865	67	
1866	64	12.55
1867	66	
1868	67	
1869	67	
1870	67	
1871	65	19.22
1872	65	
1873	64	
1874	64	
1875	64	
1876	64	21.32
1877	64	
1878	64	
1879	64	
1880	64	
1881	63	19.52
1882	63	
1883	64	
1884	64	
1885	63	
1886	62	19.52
1887	60	
1888	62	
1889	62	
1890	61	
1891	58	17.02
1892	58	
1893	58	
1894	58	
1895	56	
1896	57	11.42
1897	54	
1898	55	
1899	56	
1900	57	
1901	51	16.72
1902	51	
1903	50	
1904	50	
1905	50	
1906	50	11.42
1907	51	
1908	50	
1909	49	
1910	49	
1911	49	11.42
1912	49	
1913	49	
1914	49	
1915	49	
1916	49	12.03
1917	49	
1918	46	
1919	46	
1920	46	
1921	46	14.88
1922	46	
1923	45	
1924	44	
1925	44	
1926	43	17.81
1927	43	
1928	43	
1929	42	
1930	44	
1931	43	19.11
1932	42	
1933	44	
1934	44	
1935	44	
1936	44	21.31
1937	42	
1938	43	
1939	41	
1940	41	
1941	41	21.31
1942	39	
1943	40	
1944	40	
1945	39	
1946	40	21.31
1947	40	
1948	41	
1949	41	
1950	40	
1951	40	21.31
1952	38	
1953	37	
1954	39	
1955	39	
1956	39	24.31
1957	39	
1958	39	
1959	42	
1960	42	
1961	43	24.91
1962	43	
1963	44	
1964	44	
1965	44	
1966	44	24.91
1967	43	
1968	45	
1969	45	
1970	46	
1971	45	23.31
1972	43	
1973	44	
1974	43	
1975	43	
1976	42	21.91
1977	42	
1978	42	
1979	42	
1980	44	
1981	44	21.91
1982	44	
1983	44	
1984	44	
1985	44	
1986	44	12.5
1987	45	
1988	45	
1989	45	
1990	45	
1991	44	12.5
1992	46	
1993	47	
1994	47	
1995	49	
1996	49	4.88
1997	50	
1998	54	
1999	54	
2000	54	
2001	53	15.5
2002	55	
2003	55	
2004	55	
2005	55	
2006	54	17.4
2007	55	
2008	54	
2009	54	
2010	54	
2011	53	19.1
2012	51	
2013	51	
2014	50	
2015	51	
2016	52	19.1
2017	51	
2018	50	
2019	51	
2020	51	
2021	52	20.9
2022	53	
2023	53	
2024	55	
2025	56	
2026	56	20.9
2027	56	
2028	56	
2029	56	
2030	55	
2031	55	20.9
2032	57	
2033	56	
2034	56	
2035	56	
2036	57	20.9
2037	57	
2038	59	
2039	59	
2040	57	
2041	58	20.9
2042	58	
2043	59	
2044	60	
2045	61	
2046	61	20.9
2047	61	
2048	61	
2049	61	
2050	61	
2051	61	20.9
2052	61	
2053	64	
2054	64	
2055	64	
2056	64	22.1
2057	64	
2058	64	
2059	64	
2060	64	
2061	63	24.9
2062	63	
2063	63	
2064	63	
2065	63	
2066	61	18.2
2067	61	
2068	60	
2069	60	
2070	57	
2071	57	18.2
2072	58	
2073	58	
2074	58	
2075	56	
2076	56	19.1
2077	58	
2078	60	
2079	60	
2080	60	
2081	60	17.95
2082	57	
2083	57	
2084	56	
2085	55	
2086	53	19.67
2087	53	
2088	53	
2089	54	
2090	54	
2091	50	19.67
2092	49	
2093	49	
2094	49	
2095	49	
2096	47	20.87
2097	47	
2098	50	
2099	52	
2100	53	
2101	53	20.87
2102	54	
2103	52	
2104	52	
2105	51	
2106	51	20.87
2107	51	
2108	50	
2109	50	
2110	52	
2111	53	20.87
2112	53	
2113	53	
2114	53	
2115	52	
2116	52	22.47
2117	52	
2118	56	
2119	57	
2120	58	
2121	57	17.97
2122	59	
2123	60	
2124	60	
2125	59	
2126	59	12.24
2127	59	
2128	59	
2129	59	
2130	58	
2131	58	6.32
2132	59	
2133	59	
2134	59	
2135	59	
2136	58	11.67
2137	59	
2138	58	
2139	58	
2140	57	
2141	56	11.67
2142	55	
2143	57	
2144	55	
2145	53	
2146	53	19.77
2147	50	
2148	48	
2149	48	
2150	48	
2151	48	19.77
2152	48	
2153	50	
2154	52	
2155	50	
2156	50	19.77
2157	50	
2158	50	
2159	50	
2160	50	
2161	50	19.77
2162	51	
2163	51	
2164	51	
2165	51	
2166	52	19.77
2167	52	
2168	52	
2169	53	
2170	53	
2171	54	20.97
2172	55	
2173	56	
2174	56	
2175	56	
2176	56	21.47
2177	56	
2178	56	
2179	56	
2180	56	
2181	56	12.77
2182	55	
2183	55	
2184	54	
2185	55	
2186	54	13.57
2187	55	
2188	56	
2189	56	
2190	56	
2191	56	13.57
2192	55	
2193	55	
2194	55	
2195	56	
2196	56	12.47
2197	56	
2198	56	
2199	56	
2200	56	
2201	55	8.17
2202	58	
2203	58	
2204	58	
2205	58	
2206	60	2.62
2207	60	
2208	61	
2209	61	
2210	61	
2211	59	6.4
2212	58	
2213	58	
2214	59	
2215	59	
2216	58	4.05
2217	58	
2218	59	
2219	59	
2220	61	
2221	60	3.35
2222	59	
2223	59	
2224	58	
2225	58	
2226	57	6.35
2227	57	
2228	58	
2229	58	
2230	58	
2231	58	6.35
2232	58	
2233	58	
2234	58	
2235	58	
2236	59	2.63
2237	59	
2238	59	
2239	62	
2240	62	
2241	57	0.35
2242	56	
2243	55	
2244	57	
2245	56	
2246	54	14.59
2247	54	
2248	57	
2249	62	
2250	62	
2251	62	8.45
2252	62	
2253	63	
2254	66	
2255	65	
2256	65	14.8
2257	64	
2258	64	
2259	67	
2260	68	
2261	67	14.8
2262	68	
2263	68	
2264	68	
2265	68	
2266	70	14.8
2267	70	
2268	70	
2269	73	
2270	73	
2271	73	10.4
2272	73	
2273	73	
2274	77	
2275	76	
2276	74	10.4
2277	74	
2278	74	
2279	76	
