x	coverage	secondary_structure
208	204	
209	204	
210	205	
211	215	8.7
212	211	
213	211	
214	217	
215	216	
216	217	18.2
217	226	
218	230	
219	214	
220	211	
221	222	20.8
222	219	
223	221	
224	222	
225	223	
226	238	20.8
227	239	
228	245	
229	247	
230	248	
231	246	20.8
232	247	
233	251	
234	250	
235	251	
236	248	20.8
237	249	
238	252	
239	255	
240	261	
241	269	25.2
242	271	
243	271	
244	271	
245	274	
246	278	19.1
247	280	
248	279	
249	278	
250	271	
251	272	19.1
252	274	
253	275	
254	282	
255	283	
256	285	19.1
257	284	
258	285	
259	288	
260	292	
261	293	19.1
262	287	
263	284	
264	285	
265	278	
266	280	18.1
267	279	
268	278	
269	282	
270	285	
271	297	9.4
272	299	
273	299	
274	300	
275	299	
276	305	11.99
277	305	
278	305	
279	306	
280	303	
281	304	11.8
282	303	
283	304	
284	307	
285	305	
286	312	11.8
287	312	
288	311	
289	310	
290	312	
291	314	20.62
292	311	
293	318	
294	317	
295	322	
296	331	21.2
297	331	
298	333	
299	330	
300	333	
301	332	19.37
302	337	
303	336	
304	334	
305	328	
306	329	17.64
307	333	
308	332	
309	332	
310	326	
311	330	29.43
312	329	
313	330	
314	329	
315	321	
316	320	29.43
317	320	
318	322	
319	317	
320	307	
321	307	34.53
322	312	
323	313	
324	313	
325	309	
326	307	33.23
327	313	
328	314	
329	308	
330	310	
331	304	29.23
332	297	
333	301	
334	294	
335	295	
336	297	31.33
337	291	
338	294	
339	296	
340	302	
341	315	29.13
342	310	
343	310	
344	311	
345	311	
346	319	23.63
347	314	
348	315	
349	307	
350	307	
351	303	25.63
352	302	
353	306	
354	307	
355	307	
356	305	20.47
357	303	
358	304	
359	305	
360	305	
361	306	12.57
362	297	
363	298	
364	289	
365	297	
366	298	10.43
367	297	
368	292	
369	285	
370	288	
371	293	21.32
372	293	
373	285	
374	285	
375	284	
376	282	25.92
377	284	
378	280	
379	281	
380	280	
381	278	19.22
382	278	
383	277	
384	277	
385	273	
386	274	21.32
387	274	
388	272	
389	272	
390	271	
391	271	19.22
392	271	
393	271	
394	260	
395	260	
396	261	19.82
397	260	
398	260	
399	248	
400	247	
401	251	11.75
402	251	
403	252	
404	248	
405	248	
406	244	9.45
407	241	
408	241	
409	231	
410	232	
411	231	10.02
412	230	
413	227	
414	225	
415	223	
416	224	15.35
417	222	
418	221	
419	216	
420	213	
421	213	11.05
422	213	
423	208	
424	208	
425	196	
426	196	12.25
427	194	
428	193	
429	192	
430	180	
431	180	15.68
432	180	
433	178	
434	175	
435	172	
436	166	12.25
437	166	
438	165	
439	162	
440	161	
441	161	12.25
442	160	
443	158	
444	157	
445	151	
446	151	12.25
447	148	
448	147	
449	137	
450	134	
451	133	12.25
452	132	
453	130	
454	126	
455	126	
456	125	9.13
457	123	
458	122	
459	120	
460	119	
461	119	19.16
462	116	
463	105	
464	87	
465	84	
466	84	15.93
467	82	
468	81	
469	73	
470	69	
471	69	18.53
472	68	
473	68	
474	65	
475	64	
476	63	24.63
477	62	
478	62	
479	58	
480	56	
481	56	32.43
482	55	
483	53	
484	53	
485	52	
486	52	44.13
487	51	
488	40	
489	37	
490	36	
491	36	57.33
492	36	
493	29	
494	24	
495	24	
496	24	57.33
497	23	
498	21	
499	18	
500	17	
501	17	57.33
502	17	
503	17	
504	17	
505	17	
506	17	51.1
507	14	
508	13	
509	14	
510	15	
511	14	50.7
512	14	
513	14	
514	14	
515	14	
516	14	57.42
517	14	
518	14	
519	14	
520	15	
521	15	57.42
522	15	
523	14	
524	14	
525	13	
526	13	57.42
527	13	
528	13	
529	13	
530	13	
531	13	64.19
532	13	
533	13	
534	12	
535	12	
536	12	64.29
537	14	
538	14	
539	14	
540	14	
541	15	65.02
542	16	
543	16	
544	15	
545	15	
546	15	65.02
547	16	
548	17	
549	18	
550	18	
551	22	65.02
552	34	
553	35	
554	35	
555	36	
556	36	65.02
557	36	
558	36	
559	36	
560	46	
561	46	57.63
562	46	
563	46	
564	47	
565	53	
566	57	59.86
567	59	
568	60	
569	60	
570	63	
571	67	57.63
572	70	
573	71	
574	72	
575	73	
576	73	64.25
577	76	
578	77	
579	79	
580	79	
581	80	66.65
582	83	
583	84	
584	88	
585	88	
586	90	66.65
587	93	
588	95	
589	96	
590	96	
591	96	56.05
592	98	
593	98	
594	98	
595	98	
596	99	47.75
597	100	
598	100	
599	110	
600	111	
601	112	40.15
602	112	
603	112	
604	116	
605	117	
606	118	17.25
607	119	
608	121	
609	122	
610	124	
611	134	21.95
612	135	
613	137	
614	144	
615	147	
616	154	27.55
617	157	
618	159	
619	169	
620	170	
621	170	11.75
622	174	
623	174	
624	178	
625	174	
626	173	23.75
627	176	
628	178	
629	178	
630	184	
631	184	23.75
632	184	
633	180	
634	182	
635	186	
636	186	16.75
637	184	
638	183	
639	182	
640	187	
641	187	16.95
642	184	
643	184	
644	183	
645	184	
646	189	12.35
647	186	
648	195	
649	200	
650	200	
651	200	20.31
652	197	
653	199	
654	199	
655	203	
656	204	22.99
657	204	
658	207	
659	206	
660	205	
661	205	20.69
662	206	
663	210	
664	210	
665	210	
666	211	20.19
667	213	
668	212	
669	215	
670	215	
671	217	22.55
672	222	
673	223	
674	222	
675	226	
676	225	20.95
677	231	
678	231	
679	231	
680	227	
681	225	9.94
682	232	
683	233	
684	233	
685	232	
686	235	8.82
687	244	
688	247	
689	247	
690	253	
691	254	8.12
692	255	
693	247	
694	250	
695	250	
696	253	8.12
697	256	
698	255	
699	254	
700	256	
701	257	5.36
702	271	
703	274	
704	277	
705	275	
706	277	8.12
707	275	
708	274	
709	275	
710	273	
711	271	12.84
712	274	
713	279	
714	291	
715	292	
716	298	13.22
717	302	
718	303	
719	302	
720	301	
721	298	14.06
722	297	
723	301	
724	303	
725	308	
726	313	17.78
727	314	
728	305	
729	313	
730	319	
731	329	0.82
732	328	
733	330	
734	341	
735	341	
736	357	1.78
737	358	
738	357	
739	357	
740	360	
741	377	7.38
742	376	
743	376	
744	377	
745	381	
746	382	13.6
747	389	
748	390	
749	386	
750	390	
751	388	13.62
752	390	
753	385	
754	387	
755	385	
756	386	26.6
757	391	
758	388	
759	391	
760	397	
761	409	25.2
762	414	
763	415	
764	417	
765	424	
766	425	25.2
767	421	
768	416	
769	415	
770	420	
771	423	25.2
772	422	
773	418	
774	420	
775	427	
776	425	26.5
777	424	
778	429	
779	429	
780	439	
781	438	19.11
782	438	
783	437	
784	441	
785	442	
786	439	16.9
787	436	
788	436	
789	437	
790	438	
791	441	16.9
792	439	
793	442	
794	441	
795	444	
796	449	21.1
797	449	
798	443	
799	445	
800	445	
801	448	28.1
802	446	
803	444	
804	448	
805	446	
806	445	28.1
807	450	
808	448	
809	449	
810	450	
811	444	28.1
812	440	
813	438	
814	434	
815	430	
816	430	24.1
817	435	
818	441	
819	439	
820	441	
821	440	23.9
822	444	
823	443	
824	447	
825	435	
826	422	13.8
827	426	
828	430	
829	429	
830	428	
831	426	13.6
832	439	
833	435	
834	444	
835	437	
836	442	13.6
837	433	
838	430	
839	428	
840	427	
841	428	13.6
842	440	
843	444	
844	456	
845	454	
846	456	12.9
847	458	
848	450	
849	434	
850	436	
851	437	10.9
852	442	
853	427	
854	428	
855	426	
856	421	10.9
857	415	
858	412	
859	407	
860	406	
861	407	10.9
862	407	
863	407	
864	413	
865	412	
866	426	10.7
867	428	
868	426	
869	429	
870	420	
871	419	21.53
872	411	
873	416	
874	418	
875	420	
876	423	21.53
877	426	
878	431	
879	430	
880	426	
881	431	6.9
882	427	
883	424	
884	417	
885	414	
886	413	9.9
887	419	
888	418	
889	418	
890	412	
891	412	8.7
892	418	
893	414	
894	413	
895	410	
896	408	7.44
897	409	
898	408	
899	408	
900	406	
901	401	4.74
902	396	
903	397	
904	400	
905	401	
906	401	14.8
907	396	
908	398	
909	400	
910	399	
911	398	10.8
912	393	
913	393	
914	390	
915	390	
916	388	14.9
917	385	
918	379	
919	365	
920	364	
921	352	17.2
922	351	
923	353	
924	347	
925	347	
926	352	17.2
927	350	
928	347	
929	342	
930	337	
931	337	17.2
932	337	
933	336	
934	336	
935	330	
936	307	5.87
937	307	
938	306	
939	304	
940	295	
941	298	4.8
942	296	
943	296	
944	297	
945	288	
946	288	7
947	293	
948	292	
949	290	
950	275	
951	276	11.3
952	278	
953	263	
954	257	
955	256	
956	256	12.4
957	258	
958	258	
959	250	
960	247	
961	252	13.6
962	252	
963	245	
964	244	
965	235	
966	239	19.1
967	233	
968	229	
969	228	
970	225	
971	225	19.8
972	204	
973	200	
974	198	
975	199	
976	199	19.8
977	200	
978	198	
979	197	
980	197	
981	189	19.8
982	191	
983	190	
984	187	
985	188	
986	184	20.6
987	157	
988	158	
989	146	
990	150	
991	153	19.8
992	142	
993	140	
994	143	
995	144	
996	149	19.8
997	151	
998	151	
999	148	
1000	146	
1001	147	19.8
1002	145	
1003	146	
1004	146	
1005	145	
1006	148	20.6
1007	151	
1008	150	
1009	151	
1010	150	
1011	151	19.8
1012	146	
1013	147	
1014	150	
1015	145	
1016	140	19.8
1017	141	
1018	142	
1019	142	
1020	142	
1021	142	26.21
1022	142	
1023	142	
1024	142	
1025	143	
1026	133	19.98
1027	133	
1028	136	
1029	136	
1030	137	
1031	136	15.4
1032	134	
1033	134	
1034	135	
1035	136	
1036	134	16.3
1037	132	
1038	128	
1039	127	
1040	127	
1041	127	16.22
1042	125	
1043	125	
1044	125	
1045	125	
1046	126	16.22
1047	125	
1048	125	
1049	124	
1050	124	
1051	124	16.22
1052	126	
1053	125	
1054	128	
1055	133	
1056	135	17.18
1057	134	
1058	133	
1059	134	
1060	135	
1061	136	17.88
1062	138	
1063	138	
1064	134	
1065	135	
1066	138	20.28
1067	139	
1068	141	
1069	138	
1070	138	
1071	144	18.58
1072	146	
1073	145	
1074	144	
1075	143	
1076	144	18.58
1077	144	
1078	142	
1079	142	
1080	141	
1081	138	20.55
1082	139	
1083	139	
1084	136	
1085	136	
1086	135	12.95
1087	137	
1088	140	
1089	137	
1090	137	
1091	137	11.35
1092	137	
1093	136	
1094	137	
1095	137	
1096	138	14.29
1097	136	
1098	131	
1099	132	
1100	140	
1101	138	19.84
1102	138	
1103	135	
1104	135	
1105	134	
1106	134	11.09
1107	134	
1108	134	
1109	132	
1110	133	
1111	128	11.09
1112	128	
1113	125	
1114	125	
1115	126	
1116	126	11.09
1117	121	
1118	122	
1119	119	
1120	118	
1121	120	11.09
1122	118	
1123	118	
1124	119	
1125	120	
1126	124	9.59
1127	124	
1128	124	
1129	123	
1130	121	
1131	119	8.17
1132	118	
1133	122	
1134	122	
1135	126	
1136	124	11.57
1137	122	
1138	122	
1139	123	
1140	122	
1141	121	9.4
1142	124	
1143	124	
1144	124	
1145	123	
1146	125	9.5
1147	126	
1148	124	
1149	121	
1150	123	
1151	124	2.89
1152	130	
1153	129	
1154	130	
1155	131	
1156	133	12.69
1157	133	
1158	135	
1159	136	
1160	136	
1161	139	12.69
1162	138	
1163	140	
1164	141	
1165	142	
1166	143	12.69
1167	143	
1168	144	
1169	143	
1170	141	
1171	138	13.39
1172	138	
1173	137	
1174	139	
1175	140	
1176	137	13.39
1177	136	
1178	135	
1179	134	
1180	136	
1181	136	10.09
1182	131	
1183	129	
1184	130	
1185	132	
1186	130	14.19
1187	130	
1188	130	
1189	132	
1190	135	
1191	134	11.84
1192	135	
1193	134	
1194	136	
1195	135	
1196	138	13.75
1197	142	
1198	141	
1199	141	
1200	141	
1201	143	13.75
1202	142	
1203	144	
1204	144	
1205	141	
1206	142	13.75
1207	142	
1208	141	
1209	141	
1210	138	
1211	139	13.75
1212	141	
1213	142	
1214	142	
1215	141	
1216	140	8.95
1217	141	
1218	141	
1219	141	
1220	143	
1221	145	7.85
1222	144	
1223	134	
1224	136	
1225	135	
1226	136	7.85
1227	138	
1228	134	
1229	134	
1230	139	
1231	138	14.65
1232	137	
1233	139	
1234	140	
1235	140	
1236	139	14.65
1237	140	
1238	141	
1239	142	
1240	144	
1241	143	14.65
1242	140	
1243	140	
1244	140	
1245	142	
1246	142	14.65
1247	139	
1248	139	
1249	138	
1250	137	
1251	137	14.65
1252	137	
1253	137	
1254	138	
1255	132	
1256	129	14.65
1257	128	
1258	130	
1259	130	
1260	131	
1261	131	7.95
1262	136	
1263	139	
1264	139	
1265	144	
1266	145	7.95
1267	150	
1268	149	
1269	151	
1270	154	
1271	154	7.95
1272	154	
1273	154	
1274	156	
1275	151	
1276	152	7.95
1277	153	
1278	153	
1279	153	
1280	153	
1281	153	6.35
1282	160	
1283	160	
1284	158	
1285	158	
1286	157	6.39
1287	157	
1288	157	
1289	155	
1290	158	
1291	160	6.35
1292	166	
1293	167	
1294	168	
1295	168	
1296	168	7.85
1297	165	
1298	166	
1299	164	
1300	163	
1301	164	9.55
1302	165	
1303	162	
1304	162	
1305	163	
1306	164	9.55
1307	165	
1308	163	
1309	164	
1310	167	
1311	167	11.15
1312	166	
1313	165	
1314	165	
1315	167	
1316	167	15.31
1317	166	
1318	166	
1319	163	
1320	164	
1321	164	14.3
1322	164	
1323	165	
1324	165	
1325	169	
1326	165	15.75
1327	164	
1328	162	
1329	161	
1330	162	
1331	162	15.75
1332	162	
1333	162	
1334	162	
1335	162	
1336	181	15.75
1337	186	
1338	186	
1339	187	
1340	184	
1341	181	15.75
1342	181	
1343	179	
1344	176	
1345	176	
1346	174	15.75
1347	173	
1348	175	
1349	171	
1350	174	
1351	177	12.05
1352	177	
1353	176	
1354	171	
1355	172	
1356	174	9.35
1357	172	
1358	176	
1359	179	
1360	179	
1361	188	9.35
1362	190	
1363	191	
1364	192	
1365	196	
1366	202	9.35
1367	203	
1368	205	
1369	209	
1370	211	
1371	211	9.35
1372	213	
1373	214	
1374	211	
1375	206	
1376	210	9.35
1377	209	
1378	239	
1379	242	
1380	245	
1381	247	9.35
1382	249	
1383	247	
1384	251	
1385	249	
1386	246	13.85
1387	249	
1388	246	
1389	245	
1390	249	
1391	247	19.4
1392	252	
1393	255	
1394	255	
1395	258	
1396	255	19.2
1397	259	
1398	260	
1399	260	
1400	258	
1401	256	10.95
1402	256	
1403	265	
1404	265	
1405	266	
1406	267	10.76
1407	276	
1408	285	
1409	286	
1410	285	
1411	285	20.7
1412	289	
1413	294	
1414	299	
1415	293	
1416	294	27.25
1417	295	
1418	296	
1419	298	
1420	300	
1421	296	21.28
1422	310	
1423	309	
1424	310	
1425	311	
1426	314	22
1427	314	
1428	314	
1429	312	
1430	314	
1431	315	22.5
1432	315	
1433	308	
1434	308	
1435	304	
1436	306	27.78
1437	300	
1438	302	
1439	299	
1440	296	
1441	294	27.78
1442	298	
1443	301	
1444	297	
1445	295	
1446	293	11.9
1447	289	
1448	290	
1449	284	
1450	286	
1451	289	14.1
1452	269	
1453	275	
1454	267	
1455	265	
1456	271	19.38
1457	271	
1458	269	
1459	268	
1460	263	
1461	263	19.38
1462	265	
1463	270	
1464	270	
1465	270	
1466	272	19.38
1467	278	
1468	271	
1469	269	
1470	271	
1471	268	14.1
1472	271	
1473	273	
1474	276	
1475	276	
1476	274	18.57
1477	276	
1478	280	
1479	282	
1480	283	
1481	283	14.79
1482	282	
1483	281	
1484	279	
1485	280	
1486	277	14.1
1487	278	
1488	271	
1489	265	
1490	269	
1491	266	14.1
1492	265	
1493	270	
1494	270	
1495	276	
1496	278	14.1
1497	283	
1498	272	
1499	268	
1500	266	
1501	268	14.1
1502	271	
1503	269	
1504	268	
1505	269	
1506	272	14.1
1507	271	
1508	270	
1509	260	
1510	256	
1511	261	12.9
1512	262	
1513	261	
1514	272	
1515	278	
1516	279	12.4
1517	282	
1518	281	
1519	282	
1520	279	
1521	279	4.5
1522	287	
1523	290	
1524	291	
1525	291	
1526	287	0
1527	292	
1528	290	
1529	289	
1530	279	
1531	279	0
1532	281	
1533	283	
1534	283	
1535	280	
1536	283	0
1537	282	
1538	282	
1539	284	
1540	280	
1541	284	0
1542	288	
1543	286	
1544	287	
1545	284	
1546	282	0
1547	289	
1548	290	
1549	295	
1550	293	
1551	293	2.88
1552	292	
1553	291	
1554	294	
1555	294	
1556	292	11.3
1557	294	
1558	293	
1559	294	
1560	300	
1561	299	11.3
1562	300	
1563	297	
1564	302	
1565	305	
1566	302	11.3
1567	301	
1568	302	
1569	302	
1570	307	
1571	303	11.3
1572	304	
1573	310	
1574	320	
1575	320	
1576	320	12.4
1577	316	
1578	313	
1579	311	
1580	311	
1581	313	12.4
1582	313	
1583	315	
1584	313	
1585	312	
1586	303	8.9
1587	307	
1588	306	
1589	307	
1590	308	
1591	304	8.9
1592	303	
1593	305	
1594	304	
1595	302	
1596	301	8.9
1597	298	
1598	298	
1599	298	
1600	299	
1601	294	8.9
1602	294	
1603	294	
1604	303	
1605	303	
1606	307	8.9
1607	303	
1608	305	
1609	302	
1610	303	
1611	304	10.3
1612	312	
1613	310	
1614	314	
1615	318	
1616	307	14.73
1617	318	
1618	309	
1619	313	
1620	315	
1621	308	14.73
1622	310	
1623	314	
1624	312	
1625	308	
1626	311	13.31
1627	313	
1628	313	
1629	304	
1630	308	
1631	314	18.23
1632	313	
1633	315	
1634	309	
1635	310	
1636	310	18.23
1637	305	
1638	310	
1639	312	
1640	314	
1641	315	16.51
1642	309	
1643	320	
1644	330	
1645	325	
1646	322	16.51
1647	320	
1648	328	
1649	328	
1650	325	
1651	327	17.4
1652	328	
1653	334	
1654	328	
1655	326	
1656	326	14.01
1657	328	
1658	329	
1659	329	
1660	327	
1661	328	4.9
1662	327	
1663	328	
1664	325	
1665	327	
1666	328	6
1667	328	
1668	323	
1669	325	
1670	322	
1671	321	3
1672	318	
1673	327	
1674	325	
1675	331	
1676	328	3.7
1677	326	
1678	326	
1679	325	
1680	326	
1681	325	4.01
1682	325	
1683	327	
1684	332	
1685	331	
1686	328	6.7
1687	326	
1688	320	
1689	347	
1690	346	
1691	343	12.9
1692	347	
1693	343	
1694	352	
1695	354	
1696	349	11.01
1697	348	
1698	353	
1699	353	
1700	353	
1701	346	23.21
1702	346	
1703	351	
1704	346	
1705	348	
1706	349	22.11
1707	350	
1708	352	
1709	353	
1710	348	
1711	353	22.11
1712	352	
1713	370	
1714	369	
1715	365	
1716	363	23.53
1717	365	
1718	365	
1719	365	
1720	360	
1721	358	14.7
1722	362	
1723	363	
1724	363	
1725	363	
1726	361	19.1
1727	353	
1728	358	
1729	341	
1730	342	
1731	346	19.1
1732	348	
1733	348	
1734	348	
1735	352	
1736	380	17.7
1737	384	
1738	384	
1739	389	
1740	381	
1741	382	22.5
1742	381	
1743	376	
1744	377	
1745	383	
1746	378	22.5
1747	381	
1748	385	
1749	384	
1750	396	
1751	395	22.5
1752	394	
1753	397	
1754	399	
1755	400	
1756	404	22.5
1757	408	
1758	412	
1759	418	
1760	421	
1761	420	22.5
1762	422	
1763	415	
1764	413	
1765	418	
1766	409	20.7
1767	420	
1768	421	
1769	419	
1770	436	
1771	431	20.7
1772	430	
1773	442	
1774	459	
1775	458	
1776	461	21.9
1777	461	
1778	468	
1779	469	
1780	468	
1781	469	9.9
1782	471	
1783	475	
1784	474	
1785	473	
1786	465	9.9
1787	463	
1788	465	
1789	467	
1790	469	
1791	470	20.9
1792	472	
1793	478	
1794	478	
1795	475	
1796	466	10.81
1797	467	
1798	467	
1799	466	
1800	466	
1801	455	18.91
1802	465	
1803	473	
1804	474	
1805	476	
1806	471	18.41
1807	476	
1808	489	
1809	486	
1810	486	
1811	475	21.65
1812	456	
1813	465	
1814	459	
1815	455	
1816	457	20.21
1817	459	
1818	462	
1819	461	
1820	454	
1821	465	16.91
1822	457	
1823	454	
1824	456	
1825	456	
1826	456	17.4
1827	450	
1828	446	
1829	449	
1830	453	
1831	456	17.4
1832	452	
1833	448	
1834	447	
1835	451	
1836	453	14.9
1837	452	
1838	450	
1839	455	
1840	454	
1841	455	14.9
1842	455	
1843	448	
1844	449	
1845	441	
1846	441	16.8
1847	445	
1848	440	
1849	442	
1850	439	
1851	438	14.9
1852	441	
1853	433	
1854	432	
1855	432	
1856	431	17.4
1857	435	
1858	418	
1859	413	
1860	404	
1861	404	14.9
1862	401	
1863	399	
1864	428	
1865	429	
1866	432	15.1
1867	435	
1868	427	
1869	430	
1870	433	
1871	435	17
1872	442	
1873	425	
1874	425	
1875	426	
1876	421	0.7
1877	424	
1878	406	
1879	403	
1880	389	
1881	382	5.28
1882	379	
1883	377	
1884	376	
1885	378	
1886	377	9.78
1887	375	
1888	371	
1889	374	
1890	372	
1891	360	9.78
1892	360	
1893	343	
1894	349	
1895	354	
1896	348	5.8
1897	352	
1898	350	
1899	351	
1900	354	
1901	352	5.8
1902	352	
1903	352	
1904	351	
1905	347	
1906	342	5.8
1907	341	
1908	342	
1909	346	
1910	343	
1911	337	5.8
1912	340	
1913	342	
1914	341	
1915	340	
1916	351	5.8
1917	353	
1918	355	
1919	355	
1920	352	
1921	349	6.5
1922	347	
1923	347	
1924	347	
1925	329	
1926	328	5.8
1927	327	
1928	328	
1929	326	
1930	321	
1931	321	8.65
1932	323	
1933	323	
1934	326	
1935	324	
1936	321	5.55
1937	322	
1938	329	
1939	326	
1940	323	
1941	320	5.55
1942	330	
1943	329	
1944	314	
1945	315	
1946	317	4.35
1947	333	
1948	330	
1949	324	
1950	321	
1951	306	5.55
1952	303	
1953	305	
1954	302	
1955	301	
1956	297	5.55
1957	308	
1958	308	
1959	296	
1960	298	
1961	301	5.55
1962	267	
1963	271	
1964	269	
1965	270	
1966	269	3.35
1967	263	
1968	265	
1969	267	
1970	267	
1971	271	2.38
1972	271	
1973	268	
1974	267	
1975	267	
1976	266	3.35
1977	266	
1978	265	
1979	266	
1980	264	
1981	260	5.55
1982	258	
1983	257	
1984	257	
1985	257	
1986	256	5.14
1987	260	
1988	255	
1989	255	
1990	254	
1991	253	3.9
1992	257	
1993	258	
1994	257	
1995	257	
1996	257	4.51
1997	259	
1998	256	
1999	256	
2000	254	
2001	257	3.47
2002	256	
2003	258	
2004	255	
2005	255	
2006	255	1.05
2007	255	
2008	254	
2009	254	
2010	252	
2011	250	1.05
2012	243	
2013	245	
2014	243	
2015	241	
2016	242	3.95
2017	235	
2018	230	
2019	230	
2020	228	
2021	234	6.03
2022	237	
2023	237	
2024	234	
2025	235	
2026	226	0.93
2027	220	
2028	217	
2029	219	
2030	229	
2031	228	0
2032	225	
2033	225	
2034	227	
2035	228	
2036	224	0
2037	220	
2038	218	
2039	217	
2040	216	
2041	217	0.54
2042	213	
2043	212	
2044	215	
2045	214	
2046	214	4.13
2047	212	
2048	212	
2049	218	
2050	211	
2051	210	6.32
2052	211	
2053	214	
2054	214	
2055	216	
2056	214	6.42
2057	210	
2058	210	
2059	209	
2060	209	
2061	209	11.01
2062	209	
2063	205	
2064	204	
2065	198	
2066	200	11.41
2067	201	
2068	199	
2069	200	
2070	207	
2071	209	11.41
2072	221	
2073	222	
2074	223	
2075	223	
2076	224	11.41
2077	219	
2078	220	
2079	221	
2080	216	
2081	216	9.95
2082	220	
2083	220	
2084	225	
2085	225	
2086	225	9.45
2087	226	
2088	228	
2089	227	
2090	228	
2091	227	9.45
2092	233	
2093	234	
2094	236	
2095	236	
2096	239	9.45
2097	241	
2098	241	
2099	240	
2100	241	
2101	239	9.45
2102	238	
2103	235	
2104	235	
2105	238	
2106	239	9.45
2107	233	
2108	233	
2109	232	
2110	231	
2111	231	9.45
2112	231	
2113	230	
2114	230	
2115	224	
2116	223	9.45
2117	224	
2118	215	
2119	216	
2120	213	
2121	213	9.45
2122	217	
2123	214	
2124	216	
2125	216	
2126	215	9.15
2127	215	
2128	211	
2129	212	
2130	215	
2131	217	2.9
2132	218	
2133	223	
2134	231	
2135	230	
2136	222	0.37
2137	221	
2138	223	
2139	222	
2140	222	
2141	218	0.5
2142	220	
2143	224	
2144	224	
2145	224	
2146	221	0.5
2147	219	
2148	212	
2149	213	
2150	213	
2151	210	0.5
2152	211	
2153	207	
2154	199	
2155	203	
2156	203	3.62
2157	204	
2158	205	
2159	204	
2160	214	
2161	215	3.62
2162	209	
2163	209	
2164	210	
2165	214	
2166	213	3.62
2167	204	
2168	202	
2169	213	
2170	212	
2171	211	3.62
2172	207	
2173	207	
2174	210	
2175	221	
2176	222	3.62
2177	223	
2178	227	
2179	223	
2180	228	
2181	230	3.62
2182	230	
2183	231	
2184	231	
2185	233	
2186	234	3.62
2187	234	
2188	235	
2189	235	
2190	236	
2191	236	3.62
2192	234	
2193	226	
2194	226	
2195	226	
2196	226	3.62
2197	226	
2198	228	
2199	227	
2200	224	
2201	225	3.62
2202	225	
2203	225	
2204	225	
2205	225	
2206	228	3.62
2207	221	
2208	224	
2209	222	
2210	221	
2211	222	11.32
2212	220	
2213	221	
2214	221	
2215	220	
2216	226	9.62
2217	228	
2218	229	
2219	225	
2220	225	
2221	229	13.32
2222	231	
2223	229	
2224	229	
2225	231	
2226	231	18.32
2227	230	
2228	232	
2229	230	
2230	234	
2231	234	13.82
2232	235	
2233	233	
2234	236	
2235	239	
2236	237	17.02
2237	236	
2238	236	
2239	238	
2240	239	
2241	238	17.02
2242	238	
2243	241	
2244	238	
2245	236	
2246	224	17.02
2247	222	
2248	226	
2249	219	
2250	218	
2251	218	17.02
2252	219	
2253	219	
2254	212	
2255	209	
2256	205	17.02
2257	206	
2258	201	
2259	202	
2260	202	
2261	203	12.9
2262	206	
2263	207	
2264	206	
2265	198	
2266	199	12.9
2267	197	
2268	198	
2269	200	
2270	197	
2271	207	12.9
2272	211	
2273	209	
2274	212	
2275	210	
2276	211	12.9
2277	214	
2278	211	
2279	210	
