x	coverage	secondary_structure
208	158	
209	157	
210	160	
211	159	12.42
212	158	
213	161	
214	161	
215	160	
216	159	12.42
217	156	
218	153	
219	152	
220	151	
221	153	12.42
222	153	
223	155	
224	156	
225	155	
226	151	21.32
227	148	
228	149	
229	148	
230	149	
231	150	22.42
232	148	
233	151	
234	151	
235	154	
236	156	25.03
237	156	
238	155	
239	155	
240	159	
241	161	24.02
242	163	
243	163	
244	163	
245	162	
246	162	19.82
247	162	
248	163	
249	163	
250	162	
251	165	16.2
252	163	
253	165	
254	164	
255	165	
256	166	13.32
257	166	
258	166	
259	157	
260	158	
261	153	27.2
262	153	
263	152	
264	151	
265	151	
266	150	32.2
267	146	
268	146	
269	144	
270	143	
271	144	19.4
272	144	
273	144	
274	144	
275	145	
276	146	11.37
277	147	
278	147	
279	147	
280	144	
281	144	18.6
282	137	
283	138	
284	137	
285	136	
286	136	18.6
287	135	
288	136	
289	133	
290	132	
291	129	19.4
292	128	
293	127	
294	127	
295	125	
296	127	23.7
297	129	
298	129	
299	129	
300	128	
301	130	25.7
302	131	
303	130	
304	131	
305	130	
306	129	15.8
307	130	
308	130	
309	130	
310	127	
311	126	15.8
312	124	
313	125	
314	123	
315	124	
316	124	21.4
317	116	
318	117	
319	119	
320	120	
321	122	22.2
322	121	
323	123	
324	123	
325	127	
326	125	35.3
327	123	
328	123	
329	125	
330	127	
331	125	32.4
332	124	
333	123	
334	125	
335	125	
336	122	26.7
337	122	
338	120	
339	120	
340	119	
341	121	30.9
342	126	
343	125	
344	123	
345	125	
346	126	32.8
347	127	
348	129	
349	130	
350	130	
351	131	32.8
352	132	
353	133	
354	132	
355	132	
356	131	32.1
357	131	
358	129	
359	127	
360	129	
361	130	25.1
362	129	
363	125	
364	123	
365	124	
366	125	25.1
367	125	
368	125	
369	122	
370	121	
371	119	21.3
372	119	
373	119	
374	119	
375	119	
376	118	7.9
377	117	
378	118	
379	118	
380	114	
381	114	17.2
382	115	
383	114	
384	113	
385	110	
386	111	14.7
387	111	
388	112	
389	111	
390	108	
391	104	18.7
392	105	
393	104	
394	103	
395	102	
396	101	14.1
397	102	
398	103	
399	102	
400	102	
401	101	1.6
402	101	
403	94	
404	94	
405	94	
406	92	7.6
407	92	
408	91	
409	91	
410	91	
411	89	7.93
412	88	
413	87	
414	87	
415	87	
416	85	8.97
417	85	
418	85	
419	85	
420	84	
421	84	10.63
422	84	
423	85	
424	85	
425	83	
426	77	2.89
427	77	
428	75	
429	75	
430	74	
431	64	2.57
432	63	
433	63	
434	63	
435	63	
436	60	13.26
437	59	
438	58	
439	58	
440	54	
441	55	16.68
442	53	
443	53	
444	52	
445	50	
446	50	10.5
447	49	
448	46	
449	47	
450	46	
451	46	10.5
452	45	
453	44	
454	44	
455	44	
456	44	17.05
457	43	
458	43	
459	42	
460	43	
461	42	0
462	42	
463	42	
464	39	
465	32	
466	32	1.03
467	31	
468	29	
469	28	
470	26	
471	27	3.81
472	26	
473	26	
474	28	
475	27	
476	27	0
477	26	
478	26	
479	26	
480	26	
481	27	0
482	27	
483	26	
484	26	
485	26	
486	26	2.2
487	26	
488	24	
489	24	
490	24	
491	24	6
492	24	
493	24	
494	24	
495	24	
496	24	4.3
497	25	
498	24	
499	24	
500	24	
501	22	10.4
502	24	
503	24	
504	25	
505	25	
506	25	24.7
507	25	
508	27	
509	26	
510	26	
511	25	36.8
512	25	
513	26	
514	26	
515	26	
516	26	47.5
517	26	
518	26	
519	26	
520	25	
521	24	55.78
522	24	
523	24	
524	24	
525	24	
526	23	53.9
527	23	
528	23	
529	23	
530	23	
531	23	54.72
532	23	
533	23	
534	23	
535	23	
536	23	65.68
537	23	
538	23	
539	24	
540	24	
541	24	82.81
542	24	
543	23	
544	23	
545	25	
546	24	84.21
547	24	
548	24	
549	25	
550	25	
551	24	78.6
552	24	
553	24	
554	23	
555	23	
556	25	77.5
557	25	
558	26	
559	28	
560	28	
561	28	86.1
562	28	
563	28	
564	27	
565	27	
566	27	85.7
567	28	
568	28	
569	25	
570	25	
571	25	92.3
572	25	
573	25	
574	25	
575	25	
576	26	92.3
577	26	
578	25	
579	25	
580	25	
581	26	87.8
582	26	
583	27	
584	27	
585	28	
586	28	77.4
587	29	
588	29	
589	29	
590	30	
591	30	77.8
592	30	
593	31	
594	30	
595	29	
596	30	77.2
597	28	
598	28	
599	28	
600	28	
601	28	77.4
602	29	
603	29	
604	28	
605	28	
606	28	73.8
607	28	
608	28	
609	30	
610	30	
611	31	68.8
612	30	
613	31	
614	31	
615	31	
616	31	69.23
617	30	
618	30	
619	32	
620	32	
621	32	62.6
622	33	
623	36	
624	37	
625	38	
626	37	50.4
627	38	
628	38	
629	38	
630	39	
631	37	40.8
632	37	
633	37	
634	37	
635	38	
636	37	35.82
637	37	
638	37	
639	37	
640	37	
641	37	37.3
642	37	
643	37	
644	38	
645	38	
646	38	34.82
647	38	
648	39	
649	41	
650	41	
651	41	30.83
652	42	
653	42	
654	42	
655	42	
656	43	23.9
657	43	
658	44	
659	44	
660	44	
661	44	23.9
662	44	
663	44	
664	44	
665	45	
666	45	23.7
667	45	
668	42	
669	42	
670	44	
671	44	12.8
672	45	
673	45	
674	46	
675	49	
676	49	2.16
677	50	
678	50	
679	48	
680	49	
681	47	9.1
682	44	
683	45	
684	45	
685	45	
686	45	8.3
687	47	
688	51	
689	53	
690	52	
691	52	11.78
692	52	
693	52	
694	52	
695	52	
696	55	9.98
697	57	
698	57	
699	52	
700	52	
701	54	11.28
702	54	
703	55	
704	55	
705	53	
706	55	8.88
707	55	
708	54	
709	54	
710	54	
711	57	10.8
712	57	
713	56	
714	56	
715	59	
716	58	12.26
717	58	
718	60	
719	58	
720	58	
721	58	16.46
722	58	
723	62	
724	61	
725	63	
726	63	16.46
727	62	
728	63	
729	64	
730	68	
731	68	16.46
732	67	
733	68	
734	68	
735	68	
736	72	9.86
737	72	
738	75	
739	76	
740	77	
741	78	12.26
742	76	
743	76	
744	76	
745	74	
746	74	15.58
747	74	
748	73	
749	74	
750	74	
751	74	15.88
752	74	
753	73	
754	74	
755	74	
756	74	14.78
757	75	
758	75	
759	75	
760	76	
761	76	19.68
762	77	
763	77	
764	79	
765	79	
766	79	15.88
767	77	
768	78	
769	77	
770	77	
771	75	15.88
772	75	
773	75	
774	75	
775	74	
776	74	12.51
777	74	
778	74	
779	75	
780	75	
781	74	22.41
782	74	
783	73	
784	74	
785	73	
786	73	22.41
787	73	
788	73	
789	73	
790	74	
791	75	24.31
792	75	
793	74	
794	74	
795	73	
796	73	21.51
797	72	
798	70	
799	70	
800	68	
801	68	25.91
802	68	
803	67	
804	67	
805	67	
806	67	25.91
807	67	
808	67	
809	67	
810	65	
811	62	25.91
812	60	
813	60	
814	60	
815	60	
816	60	25.91
817	60	
818	61	
819	58	
820	56	
821	56	19.71
822	56	
823	56	
824	54	
825	54	
826	54	15.81
827	55	
828	55	
829	53	
830	53	
831	53	14.5
832	52	
833	52	
834	48	
835	48	
836	48	14.5
837	48	
838	48	
839	49	
840	48	
841	48	14.5
842	48	
843	48	
844	48	
845	47	
846	46	12.4
847	46	
848	43	
849	42	
850	42	
851	42	12.4
852	41	
853	38	
854	38	
855	39	
856	39	12.3
857	38	
858	37	
859	32	
860	34	
861	31	16.1
862	30	
863	30	
864	30	
865	30	
866	29	17.3
867	32	
868	32	
869	32	
870	32	
871	33	21.9
872	32	
873	32	
874	35	
875	35	
876	35	21.9
877	34	
878	36	
879	39	
880	38	
881	38	20.7
882	38	
883	37	
884	37	
885	37	
886	37	20.7
887	37	
888	37	
889	37	
890	39	
891	38	16.9
892	38	
893	38	
894	38	
895	38	
896	38	16.9
897	40	
898	40	
899	39	
900	40	
901	41	16.9
902	42	
903	43	
904	45	
905	46	
906	46	16.9
907	46	
908	46	
909	52	
910	52	
911	53	16.9
912	53	
913	52	
914	51	
915	51	
916	55	16.9
917	58	
918	59	
919	60	
920	62	
921	64	20.2
922	64	
923	63	
924	63	
925	63	
926	66	18.4
927	66	
928	66	
929	67	
930	67	
931	67	21.1
932	67	
933	68	
934	67	
935	68	
936	68	21.1
937	69	
938	69	
939	68	
940	68	
941	67	19.5
942	67	
943	66	
944	67	
945	67	
946	69	17.6
947	69	
948	69	
949	69	
950	69	
951	69	17.6
952	70	
953	70	
954	70	
955	70	
956	70	18.8
957	71	
958	72	
959	72	
960	71	
961	69	18.56
962	69	
963	69	
964	67	
965	67	
966	69	24.59
967	71	
968	71	
969	69	
970	70	
971	69	12.34
972	69	
973	69	
974	67	
975	68	
976	70	13.06
977	69	
978	69	
979	70	
980	71	
981	72	5.46
982	72	
983	70	
984	69	
985	69	
986	69	5.46
987	70	
988	71	
989	71	
990	69	
991	69	5.46
992	69	
993	70	
994	69	
995	69	
996	71	10.36
997	68	
998	70	
999	69	
1000	68	
1001	67	9.7
1002	65	
1003	65	
1004	66	
1005	67	
1006	66	12.9
1007	67	
1008	66	
1009	70	
1010	69	
1011	69	11.36
1012	70	
1013	69	
1014	71	
1015	71	
1016	70	10.4
1017	70	
1018	72	
1019	72	
1020	71	
1021	71	12.3
1022	71	
1023	72	
1024	71	
1025	70	
1026	69	12.3
1027	67	
1028	67	
1029	67	
1030	68	
1031	68	8.2
1032	66	
1033	66	
1034	65	
1035	65	
1036	65	14.04
1037	65	
1038	65	
1039	68	
1040	69	
1041	69	4.24
1042	70	
1043	68	
1044	68	
1045	68	
1046	69	29.74
1047	70	
1048	70	
1049	70	
1050	70	
1051	70	21.74
1052	70	
1053	70	
1054	70	
1055	71	
1056	70	25.54
1057	71	
1058	71	
1059	72	
1060	72	
1061	72	13.34
1062	72	
1063	72	
1064	74	
1065	74	
1066	74	15.89
1067	74	
1068	74	
1069	74	
1070	77	
1071	79	16.29
1072	79	
1073	79	
1074	79	
1075	82	
1076	82	24.22
1077	82	
1078	83	
1079	83	
1080	85	
1081	87	24.22
1082	88	
1083	88	
1084	89	
1085	89	
1086	89	17.72
1087	89	
1088	88	
1089	86	
1090	86	
1091	86	13.42
1092	86	
1093	85	
1094	85	
1095	84	
1096	85	10.14
1097	86	
1098	88	
1099	85	
1100	85	
1101	84	10.14
1102	82	
1103	82	
1104	81	
1105	84	
1106	83	10.14
1107	83	
1108	84	
1109	83	
1110	83	
1111	83	8.36
1112	85	
1113	86	
1114	85	
1115	85	
1116	84	9.86
1117	90	
1118	89	
1119	85	
1120	85	
1121	85	9.86
1122	86	
1123	86	
1124	87	
1125	87	
1126	87	14.97
1127	86	
1128	84	
1129	84	
1130	85	
1131	86	12.8
1132	86	
1133	86	
1134	86	
1135	86	
1136	85	2.6
1137	85	
1138	85	
1139	85	
1140	84	
1141	80	6.43
1142	80	
1143	81	
1144	81	
1145	81	
1146	80	5.9
1147	81	
1148	79	
1149	81	
1150	80	
1151	80	9.8
1152	80	
1153	80	
1154	79	
1155	78	
1156	78	7.13
1157	81	
1158	81	
1159	81	
1160	81	
1161	81	9.8
1162	82	
1163	81	
1164	80	
1165	80	
1166	79	9.8
1167	79	
1168	79	
1169	77	
1170	75	
1171	75	11.54
1172	76	
1173	77	
1174	77	
1175	78	
1176	82	13.4
1177	82	
1178	82	
1179	82	
1180	81	
1181	81	16.16
1182	81	
1183	80	
1184	81	
1185	82	
1186	82	19.26
1187	80	
1188	79	
1189	79	
1190	78	
1191	77	17.86
1192	76	
1193	75	
1194	78	
1195	78	
1196	75	9.4
1197	75	
1198	70	
1199	70	
1200	69	
1201	68	14
1202	71	
1203	69	
1204	67	
1205	66	
1206	65	14
1207	64	
1208	64	
1209	63	
1210	63	
1211	62	16.6
1212	62	
1213	63	
1214	63	
1215	63	
1216	63	24.1
1217	61	
1218	61	
1219	61	
1220	61	
1221	60	28.6
1222	60	
1223	60	
1224	60	
1225	59	
1226	59	23.1
1227	59	
1228	55	
1229	57	
1230	56	
1231	56	18.9
1232	57	
1233	54	
1234	54	
1235	55	
1236	55	32.77
1237	55	
1238	55	
1239	55	
1240	51	
1241	51	31.97
1242	51	
1243	51	
1244	51	
1245	49	
1246	47	28
1247	47	
1248	45	
1249	45	
1250	44	
1251	45	26.9
1252	45	
1253	42	
1254	43	
1255	43	
1256	43	16
1257	43	
1258	42	
1259	42	
1260	43	
1261	43	23
1262	43	
1263	43	
1264	43	
1265	45	
1266	44	18.7
1267	44	
1268	42	
1269	42	
1270	42	
1271	42	18.3
1272	42	
1273	41	
1274	41	
1275	40	
1276	41	22.6
1277	40	
1278	39	
1279	39	
1280	38	
1281	37	17.6
1282	38	
1283	37	
1284	36	
1285	35	
1286	35	20.7
1287	38	
1288	38	
1289	38	
1290	38	
1291	38	14.23
1292	40	
1293	40	
1294	40	
1295	40	
1296	40	15.53
1297	41	
1298	40	
1299	35	
1300	35	
1301	35	17.33
1302	34	
1303	34	
1304	31	
1305	29	
1306	35	14.2
1307	35	
1308	36	
1309	36	
1310	35	
1311	39	17.23
1312	40	
1313	40	
1314	40	
1315	40	
1316	40	19.83
1317	41	
1318	41	
1319	41	
1320	41	
1321	41	10.93
1322	41	
1323	41	
1324	41	
1325	39	
1326	40	11.33
1327	40	
1328	40	
1329	40	
1330	40	
1331	40	12.93
1332	41	
1333	42	
1334	42	
1335	41	
1336	43	12.93
1337	44	
1338	45	
1339	45	
1340	45	
1341	46	11.63
1342	46	
1343	47	
1344	45	
1345	46	
1346	46	1.6
1347	46	
1348	46	
1349	45	
1350	48	
1351	48	1.1
1352	46	
1353	46	
1354	47	
1355	46	
1356	46	5.8
1357	46	
1358	49	
1359	49	
1360	51	
1361	51	16.1
1362	52	
1363	53	
1364	54	
1365	55	
1366	56	17.7
1367	56	
1368	56	
1369	57	
1370	62	
1371	62	17.7
1372	62	
1373	62	
1374	63	
1375	64	
1376	64	17.7
1377	64	
1378	64	
1379	64	
1380	65	
1381	65	17.7
1382	65	
1383	64	
1384	66	
1385	66	
1386	68	27.4
1387	68	
1388	66	
1389	67	
1390	69	
1391	70	17.3
1392	70	
1393	69	
1394	69	
1395	70	
1396	69	19.3
1397	69	
1398	70	
1399	69	
1400	69	
1401	70	19.8
1402	70	
1403	69	
1404	70	
1405	69	
1406	69	12.12
1407	69	
1408	69	
1409	72	
1410	69	
1411	69	12.12
1412	69	
1413	69	
1414	71	
1415	70	
1416	71	12.12
1417	72	
1418	72	
1419	72	
1420	72	
1421	72	12.7
1422	75	
1423	76	
1424	76	
1425	76	
1426	76	12.7
1427	76	
1428	78	
1429	73	
1430	73	
1431	74	17.1
1432	74	
1433	75	
1434	69	
1435	73	
1436	74	17.1
1437	74	
1438	78	
1439	77	
1440	75	
1441	78	16.9
1442	78	
1443	78	
1444	80	
1445	80	
1446	82	6.6
1447	82	
1448	84	
1449	84	
1450	85	
1451	87	8.5
1452	88	
1453	88	
1454	88	
1455	86	
1456	86	8.5
1457	86	
1458	87	
1459	86	
1460	86	
1461	90	8.5
1462	90	
1463	89	
1464	88	
1465	90	
1466	89	8.5
1467	90	
1468	90	
1469	91	
1470	91	
1471	92	8.5
1472	91	
1473	91	
1474	91	
1475	91	
1476	93	1.6
1477	93	
1478	93	
1479	92	
1480	92	
1481	89	0.8
1482	90	
1483	88	
1484	89	
1485	91	
1486	90	21.8
1487	89	
1488	88	
1489	88	
1490	90	
1491	90	6.4
1492	90	
1493	82	
1494	82	
1495	83	
1496	84	11.1
1497	83	
1498	82	
1499	81	
1500	81	
1501	82	9.6
1502	82	
1503	82	
1504	83	
1505	84	
1506	84	3.75
1507	82	
1508	82	
1509	80	
1510	80	
1511	80	11.1
1512	80	
1513	79	
1514	79	
1515	81	
1516	82	11.1
1517	87	
1518	86	
1519	87	
1520	92	
1521	92	11.1
1522	92	
1523	93	
1524	91	
1525	93	
1526	91	20.69
1527	90	
1528	92	
1529	92	
1530	97	
1531	100	20.69
1532	99	
1533	97	
1534	97	
1535	101	
1536	99	12.83
1537	97	
1538	97	
1539	97	
1540	100	
1541	101	12.83
1542	101	
1543	102	
1544	103	
1545	104	
1546	103	5.06
1547	104	
1548	103	
1549	105	
1550	106	
1551	103	8.55
1552	106	
1553	110	
1554	110	
1555	110	
1556	110	11.31
1557	111	
1558	106	
1559	106	
1560	106	
1561	102	7.71
1562	105	
1563	105	
1564	105	
1565	107	
1566	107	3.45
1567	105	
1568	105	
1569	105	
1570	105	
1571	102	14.11
1572	105	
1573	102	
1574	100	
1575	100	
1576	101	17.4
1577	102	
1578	101	
1579	101	
1580	103	
1581	102	13.54
1582	101	
1583	102	
1584	98	
1585	98	
1586	97	12.3
1587	98	
1588	102	
1589	102	
1590	102	
1591	104	7.3
1592	104	
1593	104	
1594	103	
1595	103	
1596	102	7.3
1597	104	
1598	103	
1599	101	
1600	102	
1601	102	10.5
1602	101	
1603	102	
1604	101	
1605	100	
1606	103	23.11
1607	103	
1608	100	
1609	99	
1610	99	
1611	99	8.76
1612	98	
1613	96	
1614	96	
1615	96	
1616	97	24.94
1617	97	
1618	97	
1619	98	
1620	98	
1621	101	16.41
1622	101	
1623	102	
1624	102	
1625	104	
1626	104	18.91
1627	102	
1628	102	
1629	102	
1630	103	
1631	102	18.91
1632	102	
1633	102	
1634	96	
1635	96	
1636	96	6.55
1637	96	
1638	94	
1639	94	
1640	89	
1641	90	10.44
1642	90	
1643	87	
1644	87	
1645	87	
1646	87	8.34
1647	87	
1648	86	
1649	86	
1650	87	
1651	84	8.24
1652	85	
1653	81	
1654	80	
1655	80	
1656	78	8.24
1657	79	
1658	75	
1659	77	
1660	78	
1661	76	5.48
1662	76	
1663	75	
1664	76	
1665	79	
1666	77	5.48
1667	77	
1668	77	
1669	77	
1670	80	
1671	80	10.94
1672	76	
1673	79	
1674	79	
1675	77	
1676	73	10.94
1677	71	
1678	70	
1679	71	
1680	70	
1681	70	11.84
1682	71	
1683	72	
1684	72	
1685	69	
1686	69	11.84
1687	70	
1688	69	
1689	69	
1690	69	
1691	69	12.44
1692	69	
1693	69	
1694	71	
1695	68	
1696	68	11.84
1697	67	
1698	67	
1699	68	
1700	67	
1701	68	10.24
1702	68	
1703	66	
1704	67	
1705	67	
1706	66	10.86
1707	66	
1708	67	
1709	67	
1710	69	
1711	65	9.9
1712	66	
1713	67	
1714	66	
1715	67	
1716	67	11.4
1717	67	
1718	68	
1719	68	
1720	66	
1721	67	11.4
1722	67	
1723	66	
1724	66	
1725	66	
1726	67	15.7
1727	68	
1728	68	
1729	71	
1730	72	
1731	72	2.5
1732	73	
1733	75	
1734	76	
1735	77	
1736	77	3.8
1737	77	
1738	80	
1739	80	
1740	80	
1741	80	3.8
1742	81	
1743	81	
1744	77	
1745	77	
1746	77	1.89
1747	77	
1748	80	
1749	78	
1750	80	
1751	81	1.3
1752	82	
1753	84	
1754	85	
1755	85	
1756	85	2.7
1757	83	
1758	84	
1759	84	
1760	84	
1761	84	0.73
1762	84	
1763	85	
1764	84	
1765	86	
1766	87	0.11
1767	88	
1768	88	
1769	87	
1770	88	
1771	89	1.81
1772	91	
1773	90	
1774	90	
1775	89	
1776	89	2
1777	89	
1778	93	
1779	93	
1780	94	
1781	94	20.2
1782	93	
1783	92	
1784	91	
1785	91	
1786	90	19.4
1787	90	
1788	88	
1789	89	
1790	89	
1791	89	19.4
1792	89	
1793	90	
1794	90	
1795	90	
1796	89	19.4
1797	90	
1798	90	
1799	90	
1800	95	
1801	96	19.4
1802	96	
1803	96	
1804	95	
1805	94	
1806	93	23.6
1807	95	
1808	98	
1809	97	
1810	95	
1811	94	23.6
1812	94	
1813	94	
1814	94	
1815	93	
1816	94	21
1817	93	
1818	94	
1819	95	
1820	96	
1821	96	28.5
1822	95	
1823	95	
1824	96	
1825	98	
1826	98	30.5
1827	95	
1828	95	
1829	95	
1830	96	
1831	97	25.1
1832	97	
1833	95	
1834	94	
1835	94	
1836	95	27.8
1837	95	
1838	94	
1839	93	
1840	93	
1841	92	30.2
1842	93	
1843	94	
1844	94	
1845	95	
1846	97	27.8
1847	98	
1848	97	
1849	95	
1850	96	
1851	99	27.7
1852	97	
1853	96	
1854	93	
1855	97	
1856	96	20.7
1857	95	
1858	96	
1859	97	
1860	98	
1861	96	20.7
1862	96	
1863	95	
1864	100	
1865	96	
1866	97	20.1
1867	97	
1868	97	
1869	96	
1870	97	
1871	94	11.19
1872	95	
1873	95	
1874	93	
1875	91	
1876	90	11.19
1877	90	
1878	91	
1879	97	
1880	97	
1881	95	13.6
1882	94	
1883	94	
1884	95	
1885	95	
1886	95	12.2
1887	95	
1888	93	
1889	93	
1890	93	
1891	94	12.2
1892	94	
1893	92	
1894	91	
1895	92	
1896	90	12.2
1897	90	
1898	90	
1899	91	
1900	91	
1901	88	10.4
1902	89	
1903	87	
1904	88	
1905	88	
1906	87	12.7
1907	87	
1908	89	
1909	89	
1910	90	
1911	90	11.3
1912	90	
1913	90	
1914	89	
1915	90	
1916	87	10.1
1917	87	
1918	88	
1919	85	
1920	85	
1921	83	11.5
1922	84	
1923	80	
1924	78	
1925	78	
1926	79	5.6
1927	80	
1928	81	
1929	81	
1930	83	
1931	79	4.8
1932	79	
1933	80	
1934	80	
1935	80	
1936	79	4.8
1937	79	
1938	80	
1939	78	
1940	78	
1941	78	4.8
1942	78	
1943	77	
1944	76	
1945	76	
1946	76	4.8
1947	77	
1948	75	
1949	75	
1950	75	
1951	75	6.43
1952	76	
1953	76	
1954	73	
1955	73	
1956	73	9.2
1957	73	
1958	72	
1959	70	
1960	70	
1961	70	9.9
1962	72	
1963	72	
1964	72	
1965	72	
1966	71	9.9
1967	70	
1968	70	
1969	70	
1970	69	
1971	69	3.23
1972	69	
1973	68	
1974	66	
1975	64	
1976	64	3.23
1977	64	
1978	64	
1979	64	
1980	64	
1981	65	6.75
1982	65	
1983	64	
1984	64	
1985	68	
1986	68	7.85
1987	64	
1988	64	
1989	62	
1990	63	
1991	63	3.23
1992	62	
1993	62	
1994	63	
1995	62	
1996	63	3.23
1997	62	
1998	62	
1999	62	
2000	60	
2001	59	0.84
2002	53	
2003	52	
2004	51	
2005	52	
2006	53	0.84
2007	52	
2008	58	
2009	58	
2010	59	
2011	59	2.77
2012	59	
2013	60	
2014	59	
2015	59	
2016	60	9.69
2017	61	
2018	62	
2019	62	
2020	63	
2021	65	4.65
2022	64	
2023	64	
2024	64	
2025	63	
2026	63	4.65
2027	63	
2028	63	
2029	63	
2030	63	
2031	61	2.35
2032	61	
2033	60	
2034	58	
2035	58	
2036	57	2.35
2037	60	
2038	60	
2039	59	
2040	59	
2041	59	2.35
2042	59	
2043	59	
2044	60	
2045	59	
2046	58	2.35
2047	58	
2048	56	
2049	56	
2050	55	
2051	56	2.35
2052	57	
2053	57	
2054	57	
2055	57	
2056	57	2.35
2057	58	
2058	58	
2059	58	
2060	59	
2061	58	2.35
2062	58	
2063	59	
2064	59	
2065	59	
2066	60	1.35
2067	60	
2068	60	
2069	60	
2070	59	
2071	60	2.35
2072	60	
2073	60	
2074	61	
2075	61	
2076	61	0.33
2077	60	
2078	60	
2079	60	
2080	60	
2081	61	1.15
2082	61	
2083	60	
2084	60	
2085	55	
2086	55	0.2
2087	56	
2088	56	
2089	56	
2090	55	
2091	54	1.1
2092	53	
2093	53	
2094	52	
2095	52	
2096	52	8.14
2097	50	
2098	52	
2099	52	
2100	52	
2101	48	2.21
2102	48	
2103	49	
2104	49	
2105	49	
2106	47	3.7
2107	47	
2108	44	
2109	44	
2110	44	
2111	44	3.7
2112	43	
2113	48	
2114	49	
2115	50	
2116	49	3.7
2117	50	
2118	51	
2119	50	
2120	49	
2121	50	2.19
2122	49	
2123	49	
2124	49	
2125	48	
2126	48	2.19
2127	49	
2128	49	
2129	49	
2130	49	
2131	46	3.7
2132	46	
2133	47	
2134	48	
2135	48	
2136	47	3.7
2137	47	
2138	48	
2139	49	
2140	49	
2141	49	10.65
2142	49	
2143	48	
2144	48	
2145	49	
2146	49	11.45
2147	49	
2148	49	
2149	49	
2150	50	
2151	49	13.35
2152	49	
2153	49	
2154	48	
2155	48	
2156	48	13.35
2157	48	
2158	48	
2159	48	
2160	46	
2161	46	12.9
2162	47	
2163	49	
2164	49	
2165	49	
2166	49	12.9
2167	48	
2168	50	
2169	51	
2170	51	
2171	51	5.4
2172	51	
2173	51	
2174	52	
2175	51	
2176	52	5.4
2177	54	
2178	54	
2179	51	
2180	50	
2181	50	7.7
2182	50	
2183	52	
2184	52	
2185	52	
2186	54	7.7
2187	53	
2188	53	
2189	52	
2190	52	
2191	52	22.3
2192	52	
2193	51	
2194	51	
2195	51	
2196	51	7.7
2197	50	
2198	51	
2199	51	
2200	51	
2201	51	2.5
2202	50	
2203	50	
2204	49	
2205	49	
2206	49	2.5
2207	49	
2208	49	
2209	49	
2210	49	
2211	49	8.16
2212	51	
2213	51	
2214	51	
2215	50	
2216	52	14.92
2217	52	
2218	52	
2219	52	
2220	52	
2221	51	11.3
2222	51	
2223	47	
2224	47	
2225	47	
2226	47	2.3
2227	46	
2228	46	
2229	47	
2230	47	
2231	46	2.3
2232	46	
2233	47	
2234	47	
2235	47	
2236	43	2.3
2237	42	
2238	41	
2239	41	
2240	41	
2241	40	2.3
2242	41	
2243	39	
2244	40	
2245	40	
2246	41	3.38
2247	41	
2248	41	
2249	41	
2250	42	
2251	41	6.79
2252	43	
2253	43	
2254	46	
2255	46	
2256	40	16.19
2257	38	
2258	42	
2259	43	
2260	45	
2261	45	14.95
2262	44	
2263	48	
2264	48	
2265	48	
2266	49	18.83
2267	49	
2268	49	
2269	49	
2270	49	
2271	49	9.85
2272	49	
2273	48	
2274	48	
2275	48	
2276	48	12.89
2277	49	
2278	48	
2279	49	
