x	coverage	secondary_structure
207	268	
208	268	
209	272	
210	273	
211	272	28.6
212	278	
213	277	
214	278	
215	278	
216	277	24.2
217	278	
218	278	
219	275	
220	278	
221	274	31.5
222	280	
223	285	
224	286	
225	289	
226	288	31.4
227	290	
228	289	
229	289	
230	289	
231	285	31.4
232	285	
233	286	
234	286	
235	285	
236	273	37.2
237	263	
238	263	
239	263	
240	267	
241	263	41.5
242	261	
243	263	
244	256	
245	258	
246	255	41
247	257	
248	259	
249	257	
250	255	
251	252	30
252	254	
253	255	
254	255	
255	255	
256	254	27.8
257	256	
258	255	
259	254	
260	264	
261	255	33.3
262	256	
263	257	
264	256	
265	257	
266	249	31.1
267	250	
268	249	
269	248	
270	248	
271	246	32.3
272	247	
273	245	
274	246	
275	247	
276	244	33.1
277	244	
278	244	
279	244	
280	244	
281	246	33.1
282	246	
283	230	
284	230	
285	236	
286	235	33.1
287	231	
288	228	
289	229	
290	228	
291	229	33.1
292	228	
293	226	
294	222	
295	220	
296	211	33.1
297	213	
298	197	
299	197	
300	202	
301	202	25
302	198	
303	195	
304	196	
305	195	
306	195	33.5
307	193	
308	194	
309	192	
310	193	
311	194	35.6
312	196	
313	194	
314	194	
315	196	
316	177	30.6
317	184	
318	184	
319	189	
320	199	
321	194	27.2
322	202	
323	201	
324	200	
325	200	
326	199	27.2
327	199	
328	199	
329	202	
330	202	
331	201	25.5
332	201	
333	201	
334	204	
335	198	
336	197	31.1
337	197	
338	198	
339	198	
340	197	
341	197	20.6
342	198	
343	203	
344	203	
345	204	
346	201	24.2
347	201	
348	199	
349	200	
350	205	
351	205	25.22
352	200	
353	197	
354	197	
355	197	
356	198	27.7
357	192	
358	191	
359	191	
360	193	
361	192	29.2
362	188	
363	182	
364	182	
365	183	
366	182	30.9
367	184	
368	183	
369	184	
370	183	
371	182	28.7
372	178	
373	178	
374	177	
375	174	
376	173	29.1
377	174	
378	175	
379	175	
380	169	
381	170	31.3
382	173	
383	162	
384	162	
385	162	
386	161	32.01
387	162	
388	160	
389	159	
390	159	
391	156	32.01
392	156	
393	156	
394	156	
395	154	
396	153	27.3
397	154	
398	152	
399	151	
400	151	
401	150	27.3
402	149	
403	145	
404	145	
405	147	
406	143	27.3
407	141	
408	126	
409	125	
410	125	
411	124	27.3
412	124	
413	119	
414	115	
415	116	
416	111	27.3
417	111	
418	111	
419	105	
420	103	
421	103	27.2
422	103	
423	101	
424	101	
425	100	
426	97	16.3
427	92	
428	91	
429	91	
430	92	
431	88	8.4
432	87	
433	83	
434	83	
435	82	
436	82	16.9
437	80	
438	79	
439	79	
440	73	
441	73	9.4
442	68	
443	62	
444	62	
445	59	
446	59	17.1
447	60	
448	60	
449	61	
450	63	
451	63	15.9
452	56	
453	57	
454	57	
455	56	
456	55	15.1
457	47	
458	47	
459	47	
460	47	
461	46	15.2
462	45	
463	44	
464	44	
465	43	
466	37	25
467	35	
468	35	
469	35	
470	35	
471	32	39.8
472	33	
473	35	
474	35	
475	35	
476	32	50.4
477	32	
478	32	
479	32	
480	32	
481	32	51.8
482	32	
483	31	
484	29	
485	29	
486	29	54.7
487	29	
488	29	
489	29	
490	27	
491	28	54.7
492	27	
493	26	
494	26	
495	27	
496	27	51
497	27	
498	27	
499	27	
500	27	
501	27	51
502	27	
503	29	
504	29	
505	29	
506	30	53.6
507	31	
508	31	
509	31	
510	30	
511	30	52.9
512	30	
513	29	
514	29	
515	29	
516	29	52.9
517	28	
518	27	
519	27	
520	28	
521	30	53.6
522	31	
523	32	
524	32	
525	32	
526	32	50.9
527	32	
528	31	
529	31	
530	32	
531	32	59.6
532	32	
533	32	
534	32	
535	34	
536	36	53.6
537	36	
538	36	
539	38	
540	38	
541	38	52.3
542	38	
543	38	
544	37	
545	36	
546	35	52.9
547	35	
548	35	
549	35	
550	35	
551	35	52.9
552	35	
553	34	
554	34	
555	34	
556	35	45.5
557	35	
558	34	
559	33	
560	33	
561	32	47.2
562	32	
563	32	
564	30	
565	30	
566	31	49.5
567	31	
568	31	
569	31	
570	31	
571	31	51.6
572	31	
573	29	
574	29	
575	29	
576	28	46.2
577	28	
578	29	
579	29	
580	29	
581	30	47.8
582	30	
583	32	
584	33	
585	33	
586	34	29.8
587	35	
588	35	
589	36	
590	36	
591	36	28.3
592	36	
593	37	
594	37	
595	36	
596	34	28.81
597	34	
598	34	
599	34	
600	34	
601	34	35.2
602	36	
603	37	
604	37	
605	38	
606	39	29.8
607	39	
608	39	
609	39	
610	40	
611	40	29.8
612	40	
613	39	
614	37	
615	37	
616	36	29.8
617	36	
618	35	
619	35	
620	35	
621	35	35.3
622	35	
623	35	
624	34	
625	35	
626	35	32.85
627	35	
628	38	
629	38	
630	40	
631	43	30.7
632	43	
633	43	
634	43	
635	43	
636	44	33.6
637	44	
638	44	
639	44	
640	45	
641	46	33.6
642	46	
643	45	
644	45	
645	45	
646	45	33.6
647	46	
648	46	
649	46	
650	49	
651	50	27.3
652	55	
653	54	
654	54	
655	55	
656	55	27.3
657	55	
658	53	
659	52	
660	57	
661	57	27.3
662	55	
663	55	
664	55	
665	56	
666	57	26.5
667	58	
668	58	
669	59	
670	60	
671	61	25.7
672	62	
673	62	
674	64	
675	64	
676	64	13.85
677	64	
678	64	
679	63	
680	65	
681	65	19.3
682	65	
683	65	
684	65	
685	65	
686	65	19.3
687	65	
688	66	
689	66	
690	68	
691	69	19.3
692	69	
693	69	
694	68	
695	69	
696	70	14.3
697	70	
698	71	
699	71	
700	71	
701	71	10.1
702	71	
703	70	
704	68	
705	68	
706	68	1.75
707	67	
708	66	
709	66	
710	69	
711	71	9.19
712	70	
713	71	
714	72	
715	72	
716	71	10.29
717	72	
718	72	
719	72	
720	71	
721	70	9
722	70	
723	71	
724	71	
725	69	
726	68	11.1
727	68	
728	74	
729	72	
730	72	
731	71	3.5
732	71	
733	71	
734	70	
735	70	
736	71	3.4
737	71	
738	71	
739	70	
740	71	
741	70	3.4
742	69	
743	70	
744	70	
745	78	
746	78	3.4
747	79	
748	77	
749	77	
750	79	
751	76	3.4
752	76	
753	74	
754	74	
755	75	
756	74	3.4
757	74	
758	75	
759	75	
760	75	
761	75	3.4
762	75	
763	74	
764	72	
765	72	
766	72	3.4
767	73	
768	73	
769	72	
770	72	
771	71	5.4
772	71	
773	69	
774	68	
775	65	
776	63	7.6
777	63	
778	63	
779	62	
780	65	
781	71	5.5
782	71	
783	73	
784	73	
785	74	
786	73	4.7
787	73	
788	72	
789	71	
790	70	
791	72	4.7
792	73	
793	71	
794	71	
795	72	
796	72	6.65
797	70	
798	71	
799	73	
800	74	
801	74	5.45
802	75	
803	73	
804	77	
805	77	
806	77	8.65
807	78	
808	82	
809	82	
810	84	
811	83	8.65
812	82	
813	79	
814	80	
815	81	
816	81	4.45
817	83	
818	87	
819	89	
820	93	
821	92	6.75
822	92	
823	95	
824	95	
825	96	
826	94	6.75
827	94	
828	95	
829	93	
830	95	
831	96	6.75
832	95	
833	95	
834	94	
835	94	
836	96	1.85
837	95	
838	96	
839	96	
840	95	
841	97	3.24
842	97	
843	99	
844	99	
845	99	
846	99	5.45
847	100	
848	102	
849	107	
850	106	
851	101	4.55
852	100	
853	99	
854	101	
855	100	
856	101	4.55
857	101	
858	103	
859	102	
860	107	
861	107	2.33
862	107	
863	112	
864	117	
865	117	
866	118	4.55
867	120	
868	118	
869	118	
870	117	
871	119	2.25
872	120	
873	116	
874	116	
875	117	
876	119	1.75
877	120	
878	119	
879	120	
880	120	
881	119	1.4
882	122	
883	122	
884	122	
885	123	
886	127	0.37
887	127	
888	127	
889	127	
890	125	
891	125	0.83
892	126	
893	126	
894	126	
895	125	
896	124	1.8
897	128	
898	129	
899	129	
900	129	
901	129	10.13
902	129	
903	127	
904	118	
905	118	
906	113	10.13
907	115	
908	114	
909	114	
910	113	
911	119	10.13
912	124	
913	124	
914	124	
915	123	
916	122	10.33
917	120	
918	118	
919	118	
920	118	
921	117	14.63
922	117	
923	118	
924	118	
925	119	
926	120	16.33
927	118	
928	118	
929	118	
930	118	
931	116	12.6
932	116	
933	117	
934	117	
935	116	
936	117	12.6
937	117	
938	118	
939	119	
940	118	
941	110	12.6
942	109	
943	105	
944	105	
945	105	
946	103	28
947	103	
948	103	
949	105	
950	105	
951	103	33.1
952	103	
953	102	
954	101	
955	100	
956	101	28.4
957	101	
958	101	
959	98	
960	100	
961	100	13.2
962	100	
963	101	
964	100	
965	102	
966	100	12.6
967	101	
968	102	
969	103	
970	102	
971	102	15.8
972	100	
973	100	
974	100	
975	100	
976	100	12.3
977	97	
978	97	
979	100	
980	100	
981	98	13.7
982	96	
983	96	
984	99	
985	99	
986	94	13.7
987	91	
988	91	
989	88	
990	86	
991	86	18.4
992	86	
993	86	
994	86	
995	85	
996	86	13
997	82	
998	82	
999	82	
1000	83	
1001	83	24.91
1002	83	
1003	83	
1004	84	
1005	82	
1006	82	24
1007	82	
1008	81	
1009	77	
1010	77	
1011	79	21.03
1012	79	
1013	79	
1014	80	
1015	80	
1016	81	21.03
1017	83	
1018	83	
1019	82	
1020	80	
1021	77	20.3
1022	77	
1023	75	
1024	75	
1025	76	
1026	75	20.3
1027	74	
1028	75	
1029	75	
1030	75	
1031	74	16.4
1032	74	
1033	75	
1034	70	
1035	69	
1036	68	16.4
1037	68	
1038	70	
1039	70	
1040	70	
1041	70	16.4
1042	70	
1043	70	
1044	70	
1045	71	
1046	69	14.9
1047	72	
1048	70	
1049	69	
1050	71	
1051	71	14.1
1052	72	
1053	72	
1054	70	
1055	70	
1056	66	10.5
1057	66	
1058	66	
1059	63	
1060	62	
1061	62	10.5
1062	62	
1063	63	
1064	61	
1065	61	
1066	61	10.9
1067	61	
1068	63	
1069	60	
1070	60	
1071	59	13.3
1072	57	
1073	57	
1074	56	
1075	57	
1076	57	13.3
1077	57	
1078	57	
1079	56	
1080	56	
1081	57	15.9
1082	57	
1083	55	
1084	53	
1085	54	
1086	54	17.4
1087	54	
1088	54	
1089	52	
1090	52	
1091	51	16.01
1092	51	
1093	51	
1094	51	
1095	45	
1096	45	16.01
1097	46	
1098	46	
1099	46	
1100	45	
1101	45	5.2
1102	40	
1103	40	
1104	40	
1105	41	
1106	43	5.2
1107	41	
1108	41	
1109	41	
1110	42	
1111	43	3.6
1112	43	
1113	43	
1114	43	
1115	43	
1116	43	3.6
1117	42	
1118	42	
1119	41	
1120	43	
1121	44	3.6
1122	44	
1123	44	
1124	44	
1125	44	
1126	45	3.6
1127	44	
1128	43	
1129	43	
1130	43	
1131	44	3.6
1132	44	
1133	44	
1134	44	
1135	44	
1136	46	3.6
1137	45	
1138	45	
1139	45	
1140	43	
1141	42	5.2
1142	42	
1143	42	
1144	42	
1145	42	
1146	42	5.2
1147	42	
1148	42	
1149	42	
1150	42	
1151	41	5.2
1152	40	
1153	42	
1154	41	
1155	42	
1156	40	5.2
1157	41	
1158	41	
1159	42	
1160	42	
1161	39	5.2
1162	39	
1163	41	
1164	41	
1165	41	
1166	41	0.1
1167	41	
1168	42	
1169	43	
1170	43	
1171	43	7.1
1172	43	
1173	43	
1174	42	
1175	41	
1176	42	9.8
1177	42	
1178	42	
1179	42	
1180	41	
1181	42	4.8
1182	41	
1183	42	
1184	42	
1185	41	
1186	42	4.8
1187	43	
1188	43	
1189	44	
1190	44	
1191	44	0.2
1192	45	
1193	45	
1194	45	
1195	45	
1196	45	0.2
1197	45	
1198	44	
1199	44	
1200	43	
1201	43	4.8
1202	43	
1203	43	
1204	43	
1205	43	
1206	44	7.2
1207	44	
1208	43	
1209	43	
1210	43	
1211	42	10.51
1212	42	
1213	41	
1214	41	
1215	41	
1216	41	3.62
1217	41	
1218	41	
1219	41	
1220	40	
1221	40	3.62
1222	40	
1223	40	
1224	40	
1225	40	
1226	40	7.52
1227	41	
1228	40	
1229	37	
1230	36	
1231	36	4.02
1232	36	
1233	35	
1234	33	
1235	34	
1236	34	10.5
1237	35	
1238	36	
1239	35	
1240	35	
1241	36	10.5
1242	37	
1243	36	
1244	34	
1245	34	
1246	37	4.02
1247	37	
1248	37	
1249	36	
1250	36	
1251	37	4.02
1252	36	
1253	37	
1254	38	
1255	38	
1256	40	15.6
1257	40	
1258	40	
1259	39	
1260	39	
1261	39	14.2
1262	39	
1263	39	
1264	38	
1265	38	
1266	40	14.2
1267	40	
1268	40	
1269	41	
1270	41	
1271	40	17.2
1272	40	
1273	41	
1274	41	
1275	40	
1276	40	19.9
1277	40	
1278	39	
1279	40	
1280	39	
1281	38	17.2
1282	39	
1283	39	
1284	39	
1285	39	
1286	37	19.9
1287	37	
1288	37	
1289	37	
1290	37	
1291	36	17.2
1292	38	
1293	37	
1294	37	
1295	37	
1296	37	19.9
1297	37	
1298	37	
1299	36	
1300	36	
1301	36	17.31
1302	36	
1303	37	
1304	39	
1305	40	
1306	39	19.21
1307	39	
1308	40	
1309	42	
1310	41	
1311	41	7.71
1312	40	
1313	39	
1314	39	
1315	39	
1316	39	21.18
1317	41	
1318	42	
1319	42	
1320	42	
1321	42	21.78
1322	47	
1323	47	
1324	48	
1325	48	
1326	49	21.78
1327	50	
1328	51	
1329	52	
1330	52	
1331	53	21.78
1332	53	
1333	53	
1334	53	
1335	53	
1336	54	25.98
1337	53	
1338	55	
1339	58	
1340	58	
1341	58	25.98
1342	57	
1343	58	
1344	57	
1345	59	
1346	61	25.98
1347	60	
1348	60	
1349	60	
1350	59	
1351	62	21.68
1352	62	
1353	62	
1354	62	
1355	63	
1356	67	21.68
1357	67	
1358	66	
1359	66	
1360	67	
1361	66	22.38
1362	68	
1363	69	
1364	70	
1365	67	
1366	67	22.08
1367	67	
1368	67	
1369	64	
1370	68	
1371	68	18.58
1372	73	
1373	73	
1374	72	
1375	74	
1376	75	29
1377	74	
1378	74	
1379	70	
1380	70	
1381	70	31.9
1382	71	
1383	71	
1384	74	
1385	75	
1386	76	28.9
1387	76	
1388	79	
1389	77	
1390	79	
1391	78	28.9
1392	78	
1393	81	
1394	81	
1395	80	
1396	80	23.5
1397	80	
1398	81	
1399	82	
1400	82	
1401	82	24.2
1402	84	
1403	83	
1404	84	
1405	85	
1406	85	24.2
1407	85	
1408	85	
1409	88	
1410	87	
1411	88	24.2
1412	89	
1413	89	
1414	90	
1415	88	
1416	87	25.2
1417	86	
1418	87	
1419	87	
1420	87	
1421	88	25.2
1422	91	
1423	91	
1424	92	
1425	92	
1426	91	25.2
1427	89	
1428	88	
1429	89	
1430	89	
1431	91	25.2
1432	89	
1433	91	
1434	91	
1435	92	
1436	92	8.35
1437	91	
1438	91	
1439	91	
1440	93	
1441	93	15.35
1442	94	
1443	94	
1444	94	
1445	90	
1446	90	18.17
1447	89	
1448	95	
1449	94	
1450	94	
1451	93	18.17
1452	91	
1453	92	
1454	93	
1455	91	
1456	91	19.17
1457	94	
1458	94	
1459	93	
1460	94	
1461	93	14.77
1462	91	
1463	92	
1464	93	
1465	94	
1466	94	11.47
1467	94	
1468	93	
1469	94	
1470	94	
1471	98	11.47
1472	98	
1473	101	
1474	98	
1475	99	
1476	100	17.27
1477	100	
1478	99	
1479	101	
1480	102	
1481	102	17.27
1482	102	
1483	104	
1484	102	
1485	100	
1486	99	18.77
1487	97	
1488	97	
1489	98	
1490	99	
1491	101	18.77
1492	101	
1493	99	
1494	101	
1495	96	
1496	96	27.37
1497	96	
1498	94	
1499	94	
1500	94	
1501	95	31.07
1502	93	
1503	95	
1504	95	
1505	92	
1506	91	27.77
1507	91	
1508	89	
1509	90	
1510	90	
1511	86	12.45
1512	87	
1513	90	
1514	94	
1515	93	
1516	91	15.85
1517	90	
1518	90	
1519	94	
1520	94	
1521	93	13.25
1522	93	
1523	95	
1524	94	
1525	93	
1526	93	4.5
1527	94	
1528	95	
1529	95	
1530	95	
1531	96	11.1
1532	92	
1533	92	
1534	92	
1535	91	
1536	94	11.8
1537	94	
1538	94	
1539	100	
1540	101	
1541	101	11.2
1542	100	
1543	100	
1544	101	
1545	100	
1546	101	9.7
1547	100	
1548	100	
1549	106	
1550	106	
1551	105	7.2
1552	102	
1553	101	
1554	103	
1555	104	
1556	104	10.7
1557	104	
1558	103	
1559	106	
1560	106	
1561	110	12.2
1562	110	
1563	109	
1564	110	
1565	109	
1566	108	11.7
1567	107	
1568	109	
1569	109	
1570	111	
1571	111	15
1572	110	
1573	112	
1574	112	
1575	112	
1576	112	19.9
1577	110	
1578	113	
1579	113	
1580	111	
1581	112	18.7
1582	111	
1583	109	
1584	109	
1585	109	
1586	109	18.5
1587	109	
1588	107	
1589	107	
1590	112	
1591	112	18.5
1592	110	
1593	110	
1594	111	
1595	114	
1596	110	17
1597	111	
1598	110	
1599	111	
1600	110	
1601	110	16.7
1602	110	
1603	107	
1604	107	
1605	106	
1606	104	16.9
1607	104	
1608	107	
1609	110	
1610	111	
1611	111	16.7
1612	113	
1613	115	
1614	115	
1615	114	
1616	113	18.5
1617	112	
1618	112	
1619	112	
1620	111	
1621	111	16.8
1622	111	
1623	116	
1624	117	
1625	117	
1626	115	15.88
1627	116	
1628	120	
1629	120	
1630	120	
1631	119	8.6
1632	119	
1633	120	
1634	123	
1635	123	
1636	123	11.9
1637	117	
1638	117	
1639	119	
1640	120	
1641	120	11.9
1642	119	
1643	120	
1644	124	
1645	124	
1646	124	14.5
1647	127	
1648	127	
1649	128	
1650	129	
1651	130	14.5
1652	131	
1653	132	
1654	132	
1655	133	
1656	135	17.3
1657	135	
1658	135	
1659	132	
1660	132	
1661	132	23.9
1662	130	
1663	127	
1664	126	
1665	127	
1666	130	23.9
1667	127	
1668	126	
1669	125	
1670	126	
1671	126	23.9
1672	122	
1673	121	
1674	122	
1675	122	
1676	124	20.2
1677	122	
1678	120	
1679	121	
1680	124	
1681	124	21.71
1682	122	
1683	121	
1684	117	
1685	119	
1686	117	26.61
1687	115	
1688	115	
1689	115	
1690	115	
1691	116	26.61
1692	117	
1693	114	
1694	114	
1695	113	
1696	115	25.01
1697	116	
1698	115	
1699	115	
1700	116	
1701	114	12.6
1702	113	
1703	114	
1704	113	
1705	113	
1706	111	18.5
1707	111	
1708	111	
1709	112	
1710	112	
1711	115	19.7
1712	115	
1713	111	
1714	112	
1715	112	
1716	111	19.7
1717	111	
1718	106	
1719	108	
1720	105	
1721	104	19.7
1722	106	
1723	106	
1724	106	
1725	101	
1726	104	19.4
1727	107	
1728	110	
1729	109	
1730	109	
1731	109	16.4
1732	106	
1733	108	
1734	108	
1735	106	
1736	108	19.7
1737	109	
1738	109	
1739	109	
1740	108	
1741	108	16
1742	108	
1743	107	
1744	108	
1745	109	
1746	110	14.2
1747	108	
1748	112	
1749	110	
1750	109	
1751	108	14.6
1752	109	
1753	111	
1754	111	
1755	111	
1756	111	14.6
1757	108	
1758	110	
1759	108	
1760	108	
1761	108	17.9
1762	106	
1763	106	
1764	108	
1765	107	
1766	108	17.9
1767	103	
1768	103	
1769	105	
1770	107	
1771	109	17.9
1772	109	
1773	107	
1774	107	
1775	107	
1776	107	7.42
1777	111	
1778	110	
1779	110	
1780	110	
1781	110	14
1782	110	
1783	110	
1784	113	
1785	111	
1786	112	8.94
1787	112	
1788	112	
1789	111	
1790	111	
1791	113	3.39
1792	111	
1793	111	
1794	112	
1795	110	
1796	110	1.26
1797	109	
1798	109	
1799	109	
1800	104	
1801	108	6.13
1802	109	
1803	106	
1804	109	
1805	106	
1806	106	6.13
1807	110	
1808	109	
1809	109	
1810	108	
1811	108	6.13
1812	108	
1813	108	
1814	104	
1815	103	
1816	105	6.63
1817	106	
1818	107	
1819	104	
1820	102	
1821	106	3.3
1822	106	
1823	104	
1824	104	
1825	105	
1826	107	0
1827	111	
1828	111	
1829	111	
1830	112	
1831	113	4.64
1832	114	
1833	114	
1834	109	
1835	109	
1836	109	9.69
1837	109	
1838	110	
1839	107	
1840	109	
1841	110	0.3
1842	109	
1843	108	
1844	108	
1845	108	
1846	107	3.33
1847	105	
1848	103	
1849	101	
1850	97	
1851	98	3.33
1852	99	
1853	99	
1854	97	
1855	97	
1856	96	3.33
1857	96	
1858	96	
1859	91	
1860	89	
1861	90	3.33
1862	91	
1863	91	
1864	92	
1865	92	
1866	93	3.33
1867	91	
1868	90	
1869	86	
1870	90	
1871	87	0.39
1872	86	
1873	86	
1874	87	
1875	86	
1876	87	3.33
1877	87	
1878	88	
1879	87	
1880	90	
1881	88	0.39
1882	89	
1883	90	
1884	89	
1885	86	
1886	86	0.39
1887	84	
1888	85	
1889	84	
1890	84	
1891	85	3.33
1892	84	
1893	84	
1894	82	
1895	81	
1896	81	0.21
1897	79	
1898	79	
1899	79	
1900	72	
1901	73	0
1902	72	
1903	72	
1904	76	
1905	75	
1906	78	0
1907	76	
1908	76	
1909	76	
1910	79	
1911	79	0
1912	78	
1913	78	
1914	76	
1915	76	
1916	75	4.32
1917	75	
1918	75	
1919	75	
1920	74	
1921	75	3.4
1922	75	
1923	73	
1924	69	
1925	67	
1926	67	4.31
1927	69	
1928	69	
1929	68	
1930	65	
1931	65	14.01
1932	67	
1933	68	
1934	68	
1935	66	
1936	65	3.4
1937	67	
1938	69	
1939	66	
1940	65	
1941	66	3.4
1942	68	
1943	69	
1944	66	
1945	71	
1946	72	3.4
1947	73	
1948	73	
1949	72	
1950	69	
1951	70	3.4
1952	70	
1953	68	
1954	67	
1955	66	
1956	66	6.3
1957	67	
1958	66	
1959	66	
1960	66	
1961	67	6.4
1962	68	
1963	66	
1964	64	
1965	64	
1966	64	6.4
1967	65	
1968	65	
1969	65	
1970	67	
1971	70	6.4
1972	70	
1973	70	
1974	70	
1975	69	
1976	69	6.4
1977	69	
1978	69	
1979	69	
1980	69	
1981	71	6.4
1982	72	
1983	73	
1984	72	
1985	73	
1986	77	0.4
1987	76	
1988	75	
1989	75	
1990	74	
1991	72	0.4
1992	73	
1993	70	
1994	73	
1995	73	
1996	73	7.3
1997	72	
1998	72	
1999	72	
2000	78	
2001	78	7.3
2002	79	
2003	77	
2004	78	
2005	79	
2006	79	3.8
2007	79	
2008	79	
2009	79	
2010	80	
2011	80	16.8
2012	80	
2013	80	
2014	80	
2015	80	
2016	82	17.3
2017	82	
2018	82	
2019	82	
2020	80	
2021	80	21.3
2022	80	
2023	78	
2024	78	
2025	79	
2026	79	20
2027	78	
2028	78	
2029	75	
2030	75	
2031	75	20.6
2032	75	
2033	69	
2034	70	
2035	70	
2036	70	21.9
2037	70	
2038	69	
2039	69	
2040	72	
2041	72	21.8
2042	72	
2043	73	
2044	73	
2045	72	
2046	72	20.1
2047	71	
2048	69	
2049	69	
2050	68	
2051	67	3.94
2052	66	
2053	65	
2054	65	
2055	65	
2056	64	0.74
2057	64	
2058	64	
2059	64	
2060	61	
2061	60	7.31
2062	60	
2063	62	
2064	61	
2065	61	
2066	60	10.89
2067	62	
2068	60	
2069	59	
2070	59	
2071	58	15.5
2072	58	
2073	57	
2074	55	
2075	57	
2076	58	18.85
2077	58	
2078	59	
2079	59	
2080	59	
2081	60	18.85
2082	60	
2083	60	
2084	59	
2085	59	
2086	59	15.55
2087	60	
2088	60	
2089	61	
2090	61	
2091	64	12.38
2092	63	
2093	62	
2094	61	
2095	61	
2096	62	12.38
2097	62	
2098	62	
2099	62	
2100	63	
2101	63	12.38
2102	63	
2103	63	
2104	62	
2105	62	
2106	59	12.38
2107	58	
2108	57	
2109	52	
2110	52	
2111	52	12.98
2112	52	
2113	52	
2114	51	
2115	50	
2116	52	0.91
2117	49	
2118	49	
2119	49	
2120	49	
2121	49	0
2122	49	
2123	45	
2124	46	
2125	45	
2126	45	0
2127	44	
2128	42	
2129	42	
2130	42	
2131	42	7.99
2132	42	
2133	40	
2134	40	
2135	40	
2136	40	12.29
2137	40	
2138	43	
2139	43	
2140	43	
2141	43	12.29
2142	44	
2143	45	
2144	45	
2145	45	
2146	47	2.09
2147	47	
2148	46	
2149	46	
2150	46	
2151	46	0.54
2152	45	
2153	44	
2154	44	
2155	44	
2156	46	19.71
2157	45	
2158	48	
2159	48	
2160	51	
2161	51	6.3
2162	51	
2163	47	
2164	49	
2165	50	
2166	50	3.06
2167	51	
2168	51	
2169	51	
2170	55	
2171	56	6.3
2172	56	
2173	57	
2174	57	
2175	56	
2176	57	1.56
2177	56	
2178	56	
2179	56	
2180	56	
2181	56	0.24
2182	56	
2183	56	
2184	59	
2185	60	
2186	60	5.9
2187	60	
2188	60	
2189	60	
2190	58	
2191	59	5.9
2192	59	
2193	60	
2194	60	
2195	60	
2196	61	4.7
2197	62	
2198	60	
2199	58	
2200	59	
2201	59	9.16
2202	58	
2203	58	
2204	56	
2205	58	
2206	60	12.86
2207	61	
2208	61	
2209	62	
2210	62	
2211	63	12.1
2212	62	
2213	62	
2214	60	
2215	61	
2216	62	12.1
2217	64	
2218	64	
2219	63	
2220	63	
2221	64	12.1
2222	65	
2223	66	
2224	66	
2225	68	
2226	68	12.1
2227	69	
2228	69	
2229	71	
2230	71	
2231	72	12.1
2232	73	
2233	72	
2234	72	
2235	72	
2236	72	13.25
2237	72	
2238	73	
2239	70	
2240	72	
2241	73	13.25
2242	75	
2243	75	
2244	74	
2245	72	
2246	73	13.25
2247	73	
2248	74	
2249	74	
2250	74	
2251	74	13.25
2252	77	
2253	77	
2254	77	
2255	76	
2256	78	18.55
2257	77	
2258	80	
2259	83	
2260	85	
2261	84	22.85
2262	86	
2263	86	
2264	86	
2265	87	
2266	87	20.55
2267	88	
2268	88	
2269	86	
2270	87	
2271	85	20.05
2272	89	
2273	92	
2274	92	
2275	93	
2276	89	24.95
2277	88	
2278	92	
2279	91	
2280	92	
2281	90	16.71
2282	90	
