x	coverage	secondary_structure
207	141	
208	141	
209	143	
210	142	
211	140	29.5
212	143	
213	143	
214	143	
215	141	
216	143	24.4
217	143	
218	145	
219	144	
220	146	
221	147	23.8
222	145	
223	146	
224	145	
225	144	
226	149	25.76
227	148	
228	148	
229	148	
230	147	
231	143	29.8
232	141	
233	141	
234	141	
235	142	
236	141	29.5
237	141	
238	149	
239	149	
240	150	
241	147	30.3
242	148	
243	147	
244	148	
245	149	
246	147	34.8
247	149	
248	149	
249	149	
250	145	
251	142	34.8
252	142	
253	141	
254	143	
255	141	
256	144	34.8
257	145	
258	145	
259	147	
260	145	
261	145	28
262	144	
263	144	
264	145	
265	142	
266	140	27.9
267	140	
268	141	
269	142	
270	140	
271	141	22.4
272	141	
273	141	
274	141	
275	143	
276	144	20.7
277	144	
278	144	
279	144	
280	143	
281	145	17.8
282	143	
283	150	
284	155	
285	155	
286	156	28.8
287	155	
288	151	
289	154	
290	155	
291	155	26.7
292	155	
293	157	
294	155	
295	153	
296	153	26.22
297	151	
298	152	
299	152	
300	149	
301	145	24.36
302	145	
303	146	
304	139	
305	140	
306	138	30.6
307	141	
308	140	
309	140	
310	140	
311	140	29.3
312	137	
313	140	
314	140	
315	139	
316	139	23.8
317	138	
318	140	
319	140	
320	136	
321	136	23.8
322	134	
323	137	
324	134	
325	135	
326	129	15.26
327	127	
328	126	
329	126	
330	130	
331	131	24
332	134	
333	134	
334	135	
335	133	
336	133	19.4
337	133	
338	127	
339	127	
340	127	
341	127	28.2
342	128	
343	126	
344	125	
345	127	
346	126	33.3
347	127	
348	128	
349	125	
350	125	
351	125	32.5
352	127	
353	126	
354	128	
355	128	
356	125	26.5
357	136	
358	135	
359	137	
360	136	
361	126	26.5
362	126	
363	125	
364	126	
365	126	
366	128	26.5
367	127	
368	127	
369	125	
370	123	
371	121	31.1
372	121	
373	123	
374	121	
375	123	
376	123	26.5
377	124	
378	126	
379	125	
380	125	
381	127	26.7
382	125	
383	127	
384	127	
385	126	
386	119	32.3
387	117	
388	117	
389	117	
390	117	
391	118	32.3
392	117	
393	117	
394	117	
395	119	
396	119	32.3
397	120	
398	118	
399	116	
400	116	
401	117	32.3
402	117	
403	119	
404	118	
405	115	
406	114	27.7
407	113	
408	112	
409	111	
410	110	
411	115	27.5
412	115	
413	115	
414	114	
415	115	
416	114	27.7
417	114	
418	113	
419	114	
420	114	
421	113	29.8
422	113	
423	113	
424	111	
425	113	
426	112	31.3
427	112	
428	112	
429	111	
430	111	
431	107	30
432	107	
433	107	
434	106	
435	107	
436	104	27.4
437	106	
438	108	
439	106	
440	107	
441	105	23.11
442	105	
443	106	
444	107	
445	107	
446	105	30.71
447	105	
448	103	
449	104	
450	106	
451	106	21.91
452	106	
453	101	
454	102	
455	98	
456	99	3.55
457	99	
458	99	
459	98	
460	100	
461	101	8.66
462	100	
463	99	
464	99	
465	98	
466	100	7.55
467	100	
468	100	
469	101	
470	104	
471	103	10.7
472	103	
473	104	
474	103	
475	103	
476	103	21.91
477	97	
478	97	
479	96	
480	94	
481	94	14.11
482	90	
483	90	
484	92	
485	92	
486	92	12.71
487	92	
488	92	
489	89	
490	90	
491	89	14.91
492	89	
493	87	
494	87	
495	87	
496	87	37.41
497	88	
498	87	
499	87	
500	87	
501	85	46.81
502	87	
503	87	
504	85	
505	86	
506	84	53.51
507	85	
508	84	
509	85	
510	85	
511	86	64.71
512	87	
513	88	
514	88	
515	87	
516	87	59.51
517	88	
518	86	
519	85	
520	84	
521	86	70.5
522	86	
523	85	
524	86	
525	86	
526	87	77.1
527	86	
528	86	
529	87	
530	87	
531	87	72.9
532	90	
533	89	
534	83	
535	83	
536	85	67.39
537	85	
538	84	
539	83	
540	83	
541	83	76.1
542	83	
543	85	
544	75	
545	77	
546	78	72.5
547	78	
548	78	
549	77	
550	77	
551	78	72.5
552	78	
553	77	
554	78	
555	78	
556	79	72.5
557	80	
558	80	
559	82	
560	83	
561	83	63.7
562	84	
563	83	
564	85	
565	85	
566	83	72.52
567	82	
568	82	
569	83	
570	83	
571	84	72.64
572	83	
573	82	
574	81	
575	81	
576	81	66.5
577	79	
578	80	
579	78	
580	77	
581	77	69.12
582	77	
583	77	
584	78	
585	78	
586	87	73.02
587	88	
588	89	
589	88	
590	87	
591	86	69.3
592	86	
593	86	
594	88	
595	87	
596	86	68.9
597	86	
598	82	
599	82	
600	81	
601	82	68.3
602	84	
603	85	
604	85	
605	83	
606	83	72.1
607	82	
608	82	
609	83	
610	82	
611	83	62.5
612	82	
613	82	
614	83	
615	84	
616	84	54.9
617	85	
618	89	
619	90	
620	93	
621	92	41.9
622	92	
623	90	
624	90	
625	91	
626	90	38.9
627	88	
628	87	
629	86	
630	85	
631	85	38.9
632	84	
633	84	
634	84	
635	85	
636	84	38.3
637	84	
638	84	
639	83	
640	83	
641	84	36.1
642	85	
643	85	
644	84	
645	85	
646	86	31.4
647	89	
648	89	
649	87	
650	88	
651	88	15.51
652	87	
653	87	
654	88	
655	87	
656	87	18.99
657	84	
658	84	
659	80	
660	81	
661	84	17.69
662	84	
663	84	
664	84	
665	84	
666	84	18.29
667	85	
668	84	
669	84	
670	86	
671	84	17.59
672	84	
673	88	
674	90	
675	91	
676	93	9.2
677	94	
678	94	
679	92	
680	91	
681	92	24.67
682	90	
683	88	
684	89	
685	88	
686	88	25.77
687	84	
688	84	
689	87	
690	87	
691	86	25.77
692	84	
693	83	
694	87	
695	86	
696	86	25.77
697	86	
698	86	
699	86	
700	89	
701	88	23.12
702	88	
703	89	
704	89	
705	90	
706	92	10.36
707	91	
708	92	
709	91	
710	91	
711	89	20.7
712	89	
713	90	
714	92	
715	92	
716	91	25.8
717	89	
718	90	
719	92	
720	92	
721	92	32.4
722	93	
723	93	
724	91	
725	87	
726	87	25.13
727	87	
728	87	
729	87	
730	87	
731	85	25.13
732	88	
733	87	
734	87	
735	87	
736	86	20.73
737	86	
738	86	
739	86	
740	87	
741	77	26.94
742	77	
743	73	
744	73	
745	73	
746	70	31.13
747	70	
748	69	
749	69	
750	70	
751	72	31.13
752	72	
753	71	
754	71	
755	71	
756	73	27.83
757	73	
758	74	
759	74	
760	74	
761	74	34.13
762	74	
763	75	
764	74	
765	73	
766	73	34.13
767	73	
768	73	
769	73	
770	69	
771	69	34.13
772	69	
773	68	
774	68	
775	67	
776	65	24.43
777	67	
778	67	
779	67	
780	69	
781	68	24.43
782	70	
783	69	
784	73	
785	74	
786	74	29.13
787	73	
788	73	
789	70	
790	72	
791	72	29.13
792	72	
793	72	
794	73	
795	73	
796	70	28.23
797	69	
798	68	
799	65	
800	66	
801	66	20.39
802	66	
803	66	
804	66	
805	66	
806	66	20.39
807	65	
808	65	
809	66	
810	65	
811	65	20.39
812	64	
813	65	
814	67	
815	67	
816	67	19.09
817	65	
818	66	
819	67	
820	67	
821	67	19.6
822	67	
823	66	
824	66	
825	68	
826	68	19.6
827	68	
828	67	
829	65	
830	66	
831	63	19.6
832	63	
833	63	
834	63	
835	66	
836	66	19.6
837	64	
838	65	
839	65	
840	67	
841	68	24.88
842	66	
843	67	
844	68	
845	65	
846	65	17.88
847	65	
848	65	
849	67	
850	65	
851	65	17.88
852	66	
853	67	
854	67	
855	65	
856	68	15.18
857	68	
858	68	
859	74	
860	73	
861	74	13.58
862	74	
863	74	
864	74	
865	73	
866	74	12.61
867	75	
868	75	
869	75	
870	75	
871	73	9.61
872	73	
873	72	
874	70	
875	70	
876	71	12.61
877	71	
878	71	
879	69	
880	69	
881	71	8.11
882	70	
883	69	
884	69	
885	69	
886	69	6.01
887	71	
888	71	
889	71	
890	70	
891	71	5.3
892	70	
893	70	
894	70	
895	71	
896	71	5.3
897	69	
898	67	
899	67	
900	69	
901	68	5.3
902	68	
903	66	
904	67	
905	68	
906	68	7.68
907	68	
908	68	
909	69	
910	70	
911	71	7.81
912	71	
913	70	
914	70	
915	71	
916	72	11.6
917	73	
918	73	
919	73	
920	72	
921	72	9.48
922	72	
923	73	
924	73	
925	73	
926	73	5.2
927	72	
928	73	
929	73	
930	73	
931	73	14.21
932	72	
933	72	
934	72	
935	71	
936	71	16.33
937	70	
938	70	
939	70	
940	70	
941	70	18.93
942	69	
943	70	
944	71	
945	71	
946	71	17.63
947	70	
948	70	
949	70	
950	70	
951	70	17.63
952	71	
953	70	
954	71	
955	72	
956	70	21.53
957	70	
958	67	
959	67	
960	67	
961	67	21.23
962	67	
963	65	
964	64	
965	65	
966	64	21.23
967	64	
968	64	
969	64	
970	64	
971	65	21.23
972	64	
973	65	
974	66	
975	65	
976	67	21.13
977	67	
978	68	
979	66	
980	66	
981	69	7.63
982	65	
983	65	
984	64	
985	63	
986	63	9.95
987	63	
988	62	
989	62	
990	62	
991	61	10.05
992	62	
993	62	
994	61	
995	61	
996	63	14.89
997	63	
998	63	
999	61	
1000	62	
1001	62	9.55
1002	62	
1003	65	
1004	64	
1005	64	
1006	65	9.28
1007	65	
1008	67	
1009	67	
1010	66	
1011	68	8.78
1012	67	
1013	67	
1014	66	
1015	66	
1016	64	11.83
1017	64	
1018	64	
1019	64	
1020	64	
1021	64	11.83
1022	64	
1023	63	
1024	63	
1025	63	
1026	65	11.83
1027	64	
1028	61	
1029	61	
1030	61	
1031	60	11.83
1032	58	
1033	59	
1034	58	
1035	58	
1036	58	11.83
1037	58	
1038	58	
1039	58	
1040	56	
1041	57	11.53
1042	56	
1043	55	
1044	55	
1045	55	
1046	55	3.61
1047	56	
1048	56	
1049	56	
1050	56	
1051	56	3.61
1052	56	
1053	56	
1054	58	
1055	58	
1056	58	7.63
1057	58	
1058	60	
1059	60	
1060	60	
1061	59	7.63
1062	59	
1063	60	
1064	59	
1065	59	
1066	59	5.01
1067	59	
1068	58	
1069	56	
1070	56	
1071	56	10.1
1072	56	
1073	58	
1074	58	
1075	59	
1076	60	4.5
1077	60	
1078	58	
1079	58	
1080	58	
1081	57	4.5
1082	58	
1083	59	
1084	59	
1085	59	
1086	58	4.5
1087	59	
1088	59	
1089	58	
1090	57	
1091	57	9.2
1092	58	
1093	57	
1094	57	
1095	57	
1096	53	10.43
1097	53	
1098	54	
1099	54	
1100	54	
1101	53	10.43
1102	53	
1103	55	
1104	54	
1105	55	
1106	56	7.23
1107	55	
1108	55	
1109	55	
1110	55	
1111	57	10.9
1112	56	
1113	55	
1114	55	
1115	55	
1116	55	28
1117	55	
1118	56	
1119	55	
1120	56	
1121	56	32.6
1122	55	
1123	54	
1124	54	
1125	56	
1126	55	32.6
1127	54	
1128	54	
1129	55	
1130	55	
1131	54	32.6
1132	54	
1133	55	
1134	53	
1135	53	
1136	53	30.7
1137	54	
1138	52	
1139	52	
1140	55	
1141	56	16.99
1142	56	
1143	56	
1144	55	
1145	55	
1146	55	14.08
1147	55	
1148	55	
1149	53	
1150	53	
1151	53	14.98
1152	54	
1153	54	
1154	55	
1155	55	
1156	54	14.08
1157	54	
1158	55	
1159	56	
1160	56	
1161	56	21.08
1162	55	
1163	57	
1164	56	
1165	56	
1166	55	17.28
1167	56	
1168	56	
1169	57	
1170	56	
1171	57	21.98
1172	57	
1173	60	
1174	60	
1175	60	
1176	59	21.54
1177	57	
1178	58	
1179	61	
1180	61	
1181	59	19.83
1182	62	
1183	62	
1184	63	
1185	63	
1186	62	20.29
1187	61	
1188	61	
1189	61	
1190	61	
1191	59	23.24
1192	59	
1193	59	
1194	56	
1195	56	
1196	55	21.8
1197	56	
1198	56	
1199	55	
1200	55	
1201	59	21.8
1202	61	
1203	63	
1204	63	
1205	62	
1206	62	25.6
1207	64	
1208	65	
1209	65	
1210	65	
1211	64	21.4
1212	65	
1213	73	
1214	74	
1215	73	
1216	73	24.4
1217	71	
1218	75	
1219	75	
1220	75	
1221	76	14.83
1222	76	
1223	78	
1224	80	
1225	80	
1226	79	15.47
1227	78	
1228	79	
1229	79	
1230	80	
1231	80	13.1
1232	81	
1233	81	
1234	78	
1235	79	
1236	81	14.1
1237	81	
1238	81	
1239	80	
1240	80	
1241	80	14.1
1242	82	
1243	82	
1244	81	
1245	82	
1246	82	19.6
1247	83	
1248	81	
1249	81	
1250	81	
1251	83	12
1252	81	
1253	81	
1254	82	
1255	82	
1256	82	16.67
1257	82	
1258	83	
1259	82	
1260	80	
1261	81	7.4
1262	80	
1263	80	
1264	79	
1265	79	
1266	79	12.77
1267	81	
1268	81	
1269	81	
1270	79	
1271	80	8.9
1272	81	
1273	81	
1274	82	
1275	85	
1276	85	6.7
1277	86	
1278	87	
1279	86	
1280	87	
1281	86	14.74
1282	85	
1283	85	
1284	85	
1285	86	
1286	86	11.84
1287	86	
1288	88	
1289	88	
1290	88	
1291	88	9.84
1292	86	
1293	88	
1294	86	
1295	85	
1296	81	3.02
1297	82	
1298	82	
1299	83	
1300	84	
1301	86	3.02
1302	82	
1303	82	
1304	81	
1305	80	
1306	79	10.6
1307	80	
1308	79	
1309	80	
1310	80	
1311	80	12.2
1312	80	
1313	81	
1314	82	
1315	82	
1316	84	17.4
1317	86	
1318	86	
1319	84	
1320	86	
1321	86	17.4
1322	87	
1323	88	
1324	84	
1325	85	
1326	84	23.94
1327	84	
1328	84	
1329	84	
1330	84	
1331	84	21.62
1332	85	
1333	86	
1334	86	
1335	86	
1336	75	21.62
1337	77	
1338	77	
1339	80	
1340	82	
1341	79	37.92
1342	79	
1343	82	
1344	82	
1345	81	
1346	82	37.02
1347	83	
1348	84	
1349	84	
1350	84	
1351	86	35.92
1352	85	
1353	85	
1354	85	
1355	84	
1356	85	35.92
1357	85	
1358	84	
1359	81	
1360	80	
1361	82	36.92
1362	82	
1363	81	
1364	82	
1365	87	
1366	87	35.75
1367	87	
1368	86	
1369	89	
1370	89	
1371	88	35.75
1372	88	
1373	89	
1374	91	
1375	91	
1376	93	35.75
1377	93	
1378	93	
1379	94	
1380	94	
1381	93	45.35
1382	93	
1383	93	
1384	96	
1385	97	
1386	106	38.15
1387	107	
1388	106	
1389	106	
1390	107	
1391	109	32.25
1392	108	
1393	109	
1394	108	
1395	109	
1396	109	29.95
1397	110	
1398	107	
1399	109	
1400	110	
1401	111	36.9
1402	114	
1403	114	
1404	114	
1405	118	
1406	117	36.6
1407	117	
1408	115	
1409	116	
1410	117	
1411	118	27.1
1412	117	
1413	117	
1414	117	
1415	117	
1416	116	26.7
1417	116	
1418	119	
1419	118	
1420	115	
1421	116	26.5
1422	113	
1423	113	
1424	109	
1425	109	
1426	112	26.8
1427	112	
1428	111	
1429	115	
1430	114	
1431	113	21.3
1432	113	
1433	113	
1434	113	
1435	113	
1436	112	19.6
1437	114	
1438	114	
1439	111	
1440	111	
1441	112	19.6
1442	111	
1443	113	
1444	115	
1445	116	
1446	116	19.6
1447	115	
1448	114	
1449	114	
1450	117	
1451	117	17.3
1452	118	
1453	120	
1454	120	
1455	120	
1456	120	17.8
1457	121	
1458	122	
1459	123	
1460	123	
1461	123	10
1462	121	
1463	119	
1464	119	
1465	119	
1466	117	13.7
1467	118	
1468	118	
1469	119	
1470	116	
1471	115	10
1472	114	
1473	116	
1474	113	
1475	113	
1476	115	11.8
1477	116	
1478	116	
1479	116	
1480	118	
1481	120	11.8
1482	121	
1483	121	
1484	117	
1485	115	
1486	115	8.4
1487	112	
1488	109	
1489	102	
1490	102	
1491	103	11.1
1492	100	
1493	100	
1494	100	
1495	100	
1496	99	12.1
1497	94	
1498	96	
1499	94	
1500	94	
1501	90	12.1
1502	90	
1503	90	
1504	90	
1505	90	
1506	94	12.8
1507	92	
1508	92	
1509	93	
1510	93	
1511	93	12.8
1512	93	
1513	94	
1514	93	
1515	93	
1516	93	8.6
1517	90	
1518	88	
1519	88	
1520	89	
1521	90	10.9
1522	88	
1523	87	
1524	92	
1525	93	
1526	94	10.9
1527	94	
1528	88	
1529	87	
1530	87	
1531	89	10.9
1532	89	
1533	89	
1534	89	
1535	89	
1536	89	11.4
1537	89	
1538	88	
1539	88	
1540	89	
1541	87	12.8
1542	87	
1543	87	
1544	76	
1545	76	
1546	76	12.8
1547	76	
1548	86	
1549	74	
1550	76	
1551	76	11.4
1552	77	
1553	77	
1554	76	
1555	75	
1556	75	14.55
1557	76	
1558	75	
1559	75	
1560	76	
1561	76	7.85
1562	76	
1563	76	
1564	75	
1565	75	
1566	74	7.85
1567	74	
1568	74	
1569	71	
1570	72	
1571	72	7.85
1572	73	
1573	68	
1574	68	
1575	67	
1576	70	7.85
1577	70	
1578	70	
1579	69	
1580	71	
1581	70	7.85
1582	70	
1583	71	
1584	71	
1585	70	
1586	70	13.33
1587	70	
1588	70	
1589	70	
1590	68	
1591	69	12.72
1592	68	
1593	69	
1594	69	
1595	70	
1596	70	8.17
1597	69	
1598	69	
1599	71	
1600	69	
1601	69	8.17
1602	68	
1603	68	
1604	68	
1605	67	
1606	68	16.93
1607	71	
1608	72	
1609	72	
1610	73	
1611	73	3.07
1612	72	
1613	72	
1614	74	
1615	73	
1616	73	1.37
1617	72	
1618	71	
1619	71	
1620	71	
1621	68	8.32
1622	70	
1623	71	
1624	72	
1625	71	
1626	71	1.37
1627	72	
1628	72	
1629	67	
1630	66	
1631	67	0.17
1632	68	
1633	67	
1634	67	
1635	67	
1636	66	8.32
1637	66	
1638	67	
1639	67	
1640	67	
1641	67	8.32
1642	67	
1643	69	
1644	68	
1645	69	
1646	69	8.32
1647	65	
1648	63	
1649	62	
1650	62	
1651	61	8.32
1652	61	
1653	61	
1654	58	
1655	61	
1656	60	8.32
1657	63	
1658	63	
1659	64	
1660	64	
1661	68	8.32
1662	68	
1663	67	
1664	67	
1665	67	
1666	67	8.32
1667	66	
1668	69	
1669	69	
1670	68	
1671	68	8.32
1672	69	
1673	69	
1674	71	
1675	71	
1676	70	8.32
1677	68	
1678	68	
1679	68	
1680	67	
1681	68	3.35
1682	68	
1683	69	
1684	69	
1685	69	
1686	70	6.05
1687	73	
1688	72	
1689	73	
1690	71	
1691	72	5.31
1692	73	
1693	73	
1694	71	
1695	71	
1696	71	6.35
1697	71	
1698	71	
1699	70	
1700	70	
1701	70	6.35
1702	70	
1703	69	
1704	70	
1705	72	
1706	72	6.85
1707	72	
1708	72	
1709	71	
1710	71	
1711	70	4.75
1712	71	
1713	71	
1714	72	
1715	72	
1716	72	15.35
1717	73	
1718	72	
1719	73	
1720	75	
1721	74	15.35
1722	72	
1723	74	
1724	75	
1725	75	
1726	75	4.8
1727	75	
1728	77	
1729	76	
1730	74	
1731	74	4.8
1732	73	
1733	74	
1734	74	
1735	74	
1736	75	10
1737	71	
1738	72	
1739	73	
1740	74	
1741	72	10.5
1742	72	
1743	72	
1744	74	
1745	72	
1746	72	10.5
1747	72	
1748	72	
1749	75	
1750	75	
1751	76	7.4
1752	75	
1753	75	
1754	74	
1755	73	
1756	73	10.5
1757	73	
1758	73	
1759	75	
1760	75	
1761	76	5.15
1762	75	
1763	75	
1764	76	
1765	76	
1766	77	14
1767	77	
1768	76	
1769	78	
1770	77	
1771	77	9.6
1772	76	
1773	76	
1774	77	
1775	77	
1776	81	20.4
1777	82	
1778	81	
1779	80	
1780	75	
1781	75	20.4
1782	74	
1783	74	
1784	70	
1785	71	
1786	71	13.16
1787	72	
1788	72	
1789	74	
1790	74	
1791	71	20.4
1792	71	
1793	72	
1794	72	
1795	71	
1796	71	19.2
1797	69	
1798	69	
1799	70	
1800	70	
1801	70	10.6
1802	69	
1803	70	
1804	69	
1805	71	
1806	72	10.6
1807	72	
1808	71	
1809	70	
1810	68	
1811	67	8.6
1812	65	
1813	65	
1814	65	
1815	64	
1816	63	15
1817	65	
1818	66	
1819	66	
1820	66	
1821	67	14.4
1822	67	
1823	67	
1824	67	
1825	68	
1826	70	17.3
1827	69	
1828	67	
1829	65	
1830	66	
1831	66	17.3
1832	64	
1833	64	
1834	64	
1835	63	
1836	63	17.8
1837	64	
1838	64	
1839	63	
1840	63	
1841	63	10.4
1842	65	
1843	63	
1844	63	
1845	64	
1846	63	17.8
1847	63	
1848	63	
1849	61	
1850	63	
1851	62	22
1852	62	
1853	62	
1854	61	
1855	64	
1856	63	10.1
1857	65	
1858	65	
1859	63	
1860	65	
1861	64	16.73
1862	64	
1863	63	
1864	66	
1865	66	
1866	66	14.4
1867	65	
1868	64	
1869	64	
1870	64	
1871	65	19.29
1872	63	
1873	64	
1874	65	
1875	66	
1876	66	19.19
1877	66	
1878	66	
1879	67	
1880	70	
1881	69	20.46
1882	67	
1883	67	
1884	69	
1885	69	
1886	69	19.06
1887	70	
1888	72	
1889	72	
1890	73	
1891	73	19.06
1892	72	
1893	72	
1894	72	
1895	72	
1896	75	19.06
1897	74	
1898	74	
1899	69	
1900	68	
1901	69	19.06
1902	70	
1903	70	
1904	70	
1905	71	
1906	73	7.82
1907	73	
1908	72	
1909	73	
1910	72	
1911	73	12
1912	71	
1913	71	
1914	70	
1915	70	
1916	70	14.4
1917	70	
1918	71	
1919	71	
1920	71	
1921	71	10
1922	70	
1923	70	
1924	70	
1925	70	
1926	69	10.95
1927	68	
1928	69	
1929	69	
1930	67	
1931	67	9.82
1932	67	
1933	65	
1934	67	
1935	66	
1936	68	10
1937	68	
1938	67	
1939	67	
1940	66	
1941	65	8.95
1942	65	
1943	64	
1944	64	
1945	64	
1946	64	19.46
1947	65	
1948	66	
1949	64	
1950	63	
1951	64	16.5
1952	67	
1953	69	
1954	69	
1955	68	
1956	68	14.31
1957	68	
1958	66	
1959	66	
1960	66	
1961	68	12.18
1962	69	
1963	68	
1964	68	
1965	66	
1966	66	11.3
1967	66	
1968	66	
1969	67	
1970	68	
1971	67	4.28
1972	68	
1973	66	
1974	65	
1975	65	
1976	64	10.7
1977	65	
1978	64	
1979	64	
1980	65	
1981	66	15.4
1982	65	
1983	63	
1984	64	
1985	62	
1986	64	5.58
1987	64	
1988	64	
1989	65	
1990	65	
1991	69	15.4
1992	68	
1993	69	
1994	68	
1995	72	
1996	72	15.4
1997	70	
1998	70	
1999	70	
2000	70	
2001	70	15.4
2002	72	
2003	70	
2004	68	
2005	69	
2006	69	8.1
2007	69	
2008	69	
2009	69	
2010	68	
2011	64	9.5
2012	65	
2013	66	
2014	67	
2015	70	
2016	70	9.5
2017	72	
2018	74	
2019	72	
2020	75	
2021	75	3.1
2022	74	
2023	75	
2024	75	
2025	77	
2026	78	0.2
2027	77	
2028	77	
2029	76	
2030	77	
2031	78	1.84
2032	77	
2033	77	
2034	78	
2035	77	
2036	78	9
2037	78	
2038	79	
2039	78	
2040	79	
2041	81	12.9
2042	80	
2043	81	
2044	81	
2045	81	
2046	80	7.9
2047	80	
2048	82	
2049	83	
2050	82	
2051	81	7.9
2052	82	
2053	82	
2054	82	
2055	82	
2056	81	12.9
2057	84	
2058	85	
2059	85	
2060	86	
2061	86	12.9
2062	86	
2063	87	
2064	89	
2065	89	
2066	89	12.9
2067	90	
2068	91	
2069	93	
2070	92	
2071	92	12.9
2072	92	
2073	91	
2074	87	
2075	86	
2076	85	7.9
2077	85	
2078	84	
2079	83	
2080	84	
2081	88	4.5
2082	89	
2083	89	
2084	89	
2085	88	
2086	88	7.5
2087	88	
2088	88	
2089	89	
2090	89	
2091	89	12.2
2092	89	
2093	87	
2094	87	
2095	86	
2096	87	11.6
2097	87	
2098	86	
2099	86	
2100	89	
2101	90	13.1
2102	90	
2103	90	
2104	89	
2105	89	
2106	88	14.5
2107	86	
2108	86	
2109	86	
2110	87	
2111	88	9.1
2112	88	
2113	88	
2114	86	
2115	86	
2116	89	8.7
2117	88	
2118	81	
2119	81	
2120	81	
2121	80	8.7
2122	80	
2123	82	
2124	82	
2125	84	
2126	84	10.4
2127	85	
2128	86	
2129	86	
2130	89	
2131	90	15.5
2132	89	
2133	87	
2134	88	
2135	88	
2136	87	15.5
2137	86	
2138	85	
2139	84	
2140	83	
2141	83	15.5
2142	83	
2143	88	
2144	87	
2145	84	
2146	82	15.5
2147	83	
2148	82	
2149	83	
2150	83	
2151	83	16.7
2152	83	
2153	82	
2154	80	
2155	80	
2156	78	11.8
2157	78	
2158	78	
2159	77	
2160	77	
2161	78	13.75
2162	78	
2163	79	
2164	79	
2165	79	
2166	79	11.78
2167	79	
2168	78	
2169	78	
2170	78	
2171	77	15.9
2172	78	
2173	78	
2174	78	
2175	76	
2176	76	15.6
2177	76	
2178	76	
2179	77	
2180	75	
2181	74	15.6
2182	75	
2183	77	
2184	78	
2185	78	
2186	77	16.98
2187	81	
2188	82	
2189	82	
2190	82	
2191	83	15.6
2192	81	
2193	81	
2194	85	
2195	86	
2196	86	15.6
2197	85	
2198	83	
2199	85	
2200	87	
2201	86	15.6
2202	85	
2203	84	
2204	81	
2205	81	
2206	79	15.6
2207	78	
2208	79	
2209	79	
2210	80	
2211	79	14.65
2212	78	
2213	82	
2214	82	
2215	81	
2216	81	13.2
2217	81	
2218	80	
2219	81	
2220	81	
2221	80	13.2
2222	80	
2223	79	
2224	79	
2225	80	
2226	80	13.2
2227	80	
2228	80	
2229	81	
2230	81	
2231	81	13.2
2232	80	
2233	79	
2234	81	
2235	80	
2236	81	13.2
2237	81	
2238	81	
2239	78	
2240	79	
2241	78	13.2
2242	79	
2243	82	
2244	82	
2245	83	
2246	81	17.9
2247	83	
2248	80	
2249	79	
2250	78	
2251	76	17.9
2252	78	
2253	73	
2254	72	
2255	75	
2256	76	9.41
2257	75	
2258	75	
2259	73	
2260	76	
2261	76	12.5
2262	76	
2263	78	
2264	77	
2265	77	
2266	74	15.4
2267	74	
2268	74	
2269	74	
2270	74	
2271	71	14.6
2272	74	
2273	74	
2274	73	
2275	73	
2276	77	13.2
2277	78	
2278	79	
2279	78	
