x	coverage	secondary_structure
207	306	
208	306	
209	308	
210	307	
211	313	39.12
212	315	
213	313	
214	315	
215	313	
216	321	41.32
217	328	
218	329	
219	329	
220	332	
221	330	39.03
222	337	
223	335	
224	334	
225	329	
226	301	46.68
227	297	
228	298	
229	299	
230	294	
231	293	39.8
232	290	
233	297	
234	296	
235	302	
236	303	24.38
237	304	
238	301	
239	300	
240	300	
241	304	37.68
242	310	
243	314	
244	320	
245	316	
246	317	31.48
247	319	
248	321	
249	318	
250	322	
251	320	35.2
252	321	
253	321	
254	321	
255	325	
256	323	35
257	326	
258	333	
259	335	
260	333	
261	330	28.61
262	329	
263	333	
264	334	
265	326	
266	333	29.71
267	335	
268	339	
269	339	
270	331	
271	337	40.9
272	336	
273	335	
274	336	
275	327	
276	329	32.26
277	312	
278	313	
279	309	
280	313	
281	313	32.26
282	312	
283	310	
284	309	
285	318	
286	321	28.54
287	320	
288	321	
289	313	
290	311	
291	311	28.54
292	312	
293	310	
294	307	
295	306	
296	309	28.54
297	313	
298	323	
299	321	
300	323	
301	323	28.54
302	321	
303	322	
304	325	
305	323	
306	322	34.76
307	321	
308	322	
309	317	
310	310	
311	316	36.76
312	317	
313	316	
314	311	
315	310	
316	312	31.56
317	311	
318	313	
319	307	
320	304	
321	304	35.56
322	304	
323	312	
324	309	
325	310	
326	309	31.4
327	306	
328	307	
329	305	
330	308	
331	308	26.06
332	304	
333	322	
334	322	
335	323	
336	326	28.16
337	324	
338	326	
339	318	
340	309	
341	316	28.8
342	317	
343	315	
344	318	
345	303	
346	313	26.96
347	317	
348	318	
349	319	
350	322	
351	320	20.96
352	325	
353	329	
354	331	
355	343	
356	337	28.8
357	339	
358	341	
359	345	
360	343	
361	341	26.9
362	341	
363	347	
364	348	
365	347	
366	343	27.9
367	339	
368	338	
369	339	
370	338	
371	340	31.01
372	339	
373	338	
374	330	
375	330	
376	327	31.01
377	326	
378	323	
379	323	
380	323	
381	319	34.7
382	319	
383	331	
384	340	
385	342	
386	341	35.7
387	337	
388	337	
389	331	
390	330	
391	328	22.7
392	330	
393	333	
394	326	
395	332	
396	335	24.45
397	344	
398	346	
399	349	
400	350	
401	355	20.4
402	355	
403	348	
404	349	
405	347	
406	349	20.8
407	348	
408	336	
409	344	
410	347	
411	349	24.6
412	349	
413	348	
414	351	
415	353	
416	354	29.1
417	354	
418	356	
419	352	
420	356	
421	344	29.1
422	348	
423	350	
424	349	
425	349	
426	342	36.4
427	341	
428	341	
429	340	
430	340	
431	340	35.4
432	341	
433	339	
434	341	
435	337	
436	339	29.3
437	338	
438	341	
439	338	
440	339	
441	336	29.3
442	335	
443	336	
444	333	
445	330	
446	317	26.7
447	317	
448	315	
449	315	
450	319	
451	315	25.3
452	314	
453	309	
454	310	
455	309	
456	286	19.6
457	283	
458	283	
459	283	
460	284	
461	283	26.9
462	283	
463	283	
464	270	
465	268	
466	266	28.3
467	265	
468	265	
469	260	
470	257	
471	258	31.2
472	253	
473	249	
474	241	
475	238	
476	236	31.2
477	235	
478	233	
479	233	
480	232	
481	230	31.2
482	229	
483	229	
484	230	
485	231	
486	224	31.2
487	221	
488	221	
489	220	
490	219	
491	219	31.2
492	216	
493	215	
494	213	
495	213	
496	211	22.7
497	211	
498	210	
499	211	
500	211	
501	211	18.2
502	213	
503	210	
504	210	
505	207	
506	191	12.33
507	186	
508	185	
509	184	
510	184	
511	177	17.16
512	177	
513	180	
514	181	
515	182	
516	180	15.4
517	171	
518	168	
519	167	
520	158	
521	158	22
522	150	
523	149	
524	147	
525	148	
526	148	21.9
527	148	
528	143	
529	142	
530	139	
531	139	28
532	125	
533	121	
534	120	
535	119	
536	119	33.7
537	117	
538	109	
539	109	
540	108	
541	106	46.4
542	104	
543	101	
544	103	
545	109	
546	107	58
547	105	
548	106	
549	106	
550	106	
551	106	63.1
552	105	
553	107	
554	107	
555	105	
556	107	70.85
557	106	
558	109	
559	108	
560	108	
561	105	71.75
562	107	
563	108	
564	110	
565	110	
566	109	80.55
567	109	
568	108	
569	109	
570	109	
571	109	82.55
572	107	
573	103	
574	105	
575	108	
576	106	81.95
577	106	
578	104	
579	103	
580	103	
581	101	85.95
582	100	
583	100	
584	100	
585	100	
586	96	82.45
587	100	
588	99	
589	101	
590	101	
591	101	82.65
592	102	
593	102	
594	101	
595	100	
596	101	77.25
597	101	
598	101	
599	104	
600	104	
601	104	79.25
602	101	
603	102	
604	101	
605	99	
606	100	77.95
607	103	
608	107	
609	105	
610	102	
611	103	77.3
612	104	
613	109	
614	110	
615	107	
616	109	77.3
617	111	
618	111	
619	110	
620	112	
621	111	64.8
622	113	
623	116	
624	116	
625	124	
626	123	64.8
627	128	
628	128	
629	127	
630	128	
631	129	66.4
632	131	
633	131	
634	131	
635	129	
636	131	72.6
637	137	
638	136	
639	136	
640	137	
641	136	64.5
642	136	
643	139	
644	139	
645	143	
646	142	59.2
647	141	
648	141	
649	141	
650	141	
651	142	46.7
652	139	
653	143	
654	145	
655	147	
656	150	53
657	150	
658	150	
659	150	
660	153	
661	154	43.5
662	155	
663	155	
664	158	
665	158	
666	155	43.9
667	157	
668	151	
669	152	
670	153	
671	154	39.6
672	154	
673	151	
674	159	
675	159	
676	158	28.6
677	158	
678	157	
679	159	
680	160	
681	156	26.7
682	156	
683	159	
684	160	
685	160	
686	160	32.2
687	162	
688	170	
689	169	
690	167	
691	165	29.2
692	165	
693	170	
694	170	
695	170	
696	166	36.5
697	166	
698	167	
699	168	
700	170	
701	170	36.2
702	168	
703	171	
704	172	
705	183	
706	182	32
707	184	
708	183	
709	183	
710	179	
711	182	28.9
712	180	
713	179	
714	179	
715	178	
716	178	30.5
717	181	
718	181	
719	186	
720	188	
721	190	29.9
722	188	
723	190	
724	189	
725	190	
726	191	27.9
727	192	
728	192	
729	198	
730	195	
731	194	27.9
732	201	
733	201	
734	194	
735	194	
736	195	27.9
737	201	
738	202	
739	203	
740	203	
741	204	27.9
742	213	
743	219	
744	225	
745	228	
746	233	22.4
747	234	
748	230	
749	231	
750	227	
751	229	27.9
752	230	
753	233	
754	231	
755	230	
756	231	24.8
757	241	
758	241	
759	239	
760	236	
761	236	25.7
762	236	
763	236	
764	234	
765	239	
766	241	25.7
767	243	
768	242	
769	242	
770	243	
771	242	23.9
772	242	
773	243	
774	242	
775	242	
776	242	21.8
777	242	
778	242	
779	238	
780	240	
781	239	21.8
782	243	
783	248	
784	254	
785	252	
786	250	27.33
787	248	
788	250	
789	251	
790	251	
791	252	28.13
792	251	
793	258	
794	256	
795	257	
796	257	27.93
797	251	
798	250	
799	254	
800	255	
801	257	25.63
802	257	
803	250	
804	252	
805	256	
806	253	30.43
807	253	
808	254	
809	256	
810	256	
811	252	31.93
812	252	
813	260	
814	260	
815	260	
816	261	25.03
817	261	
818	268	
819	264	
820	262	
821	265	25.03
822	265	
823	268	
824	272	
825	271	
826	269	25.03
827	269	
828	262	
829	262	
830	262	
831	262	25.03
832	262	
833	260	
834	256	
835	257	
836	260	25.03
837	262	
838	262	
839	266	
840	265	
841	263	25.03
842	258	
843	254	
844	251	
845	251	
846	250	12.5
847	250	
848	252	
849	252	
850	257	
851	255	15
852	250	
853	251	
854	253	
855	248	
856	250	15
857	249	
858	255	
859	249	
860	248	
861	238	10.22
862	242	
863	247	
864	249	
865	245	
866	241	3.97
867	246	
868	249	
869	248	
870	252	
871	246	3.97
872	253	
873	253	
874	246	
875	244	
876	242	3.97
877	247	
878	245	
879	245	
880	235	
881	238	6
882	239	
883	236	
884	237	
885	237	
886	237	4.98
887	237	
888	234	
889	235	
890	232	
891	234	4.98
892	235	
893	235	
894	237	
895	248	
896	247	6
897	245	
898	244	
899	243	
900	245	
901	245	6
902	245	
903	244	
904	244	
905	245	
906	238	4.98
907	238	
908	242	
909	251	
910	251	
911	252	4.98
912	252	
913	255	
914	261	
915	263	
916	262	4.98
917	262	
918	263	
919	265	
920	263	
921	263	2.81
922	255	
923	256	
924	257	
925	258	
926	266	2.1
927	264	
928	260	
929	260	
930	262	
931	266	2.1
932	266	
933	265	
934	262	
935	261	
936	258	2.61
937	258	
938	260	
939	259	
940	265	
941	265	1.01
942	265	
943	267	
944	263	
945	264	
946	262	0.31
947	257	
948	257	
949	257	
950	256	
951	263	0.31
952	264	
953	266	
954	270	
955	270	
956	269	1.01
957	271	
958	272	
959	274	
960	274	
961	274	1.01
962	275	
963	276	
964	276	
965	279	
966	278	4
967	278	
968	275	
969	275	
970	276	
971	274	1.01
972	273	
973	264	
974	260	
975	261	
976	261	4
977	263	
978	265	
979	267	
980	273	
981	269	0.81
982	270	
983	261	
984	261	
985	261	
986	260	8.21
987	257	
988	261	
989	263	
990	262	
991	260	7.2
992	259	
993	258	
994	256	
995	243	
996	245	9
997	250	
998	250	
999	249	
1000	245	
1001	250	9
1002	251	
1003	251	
1004	248	
1005	249	
1006	250	9
1007	251	
1008	252	
1009	251	
1010	250	
1011	251	12.2
1012	249	
1013	248	
1014	247	
1015	249	
1016	249	12.2
1017	249	
1018	236	
1019	236	
1020	233	
1021	234	12.2
1022	233	
1023	232	
1024	229	
1025	235	
1026	235	12.2
1027	235	
1028	231	
1029	231	
1030	233	
1031	233	12.2
1032	223	
1033	228	
1034	230	
1035	230	
1036	225	12.2
1037	224	
1038	224	
1039	227	
1040	228	
1041	224	17.2
1042	227	
1043	227	
1044	226	
1045	226	
1046	224	18.3
1047	222	
1048	222	
1049	218	
1050	218	
1051	219	18.3
1052	218	
1053	217	
1054	214	
1055	215	
1056	223	19.5
1057	219	
1058	222	
1059	222	
1060	222	
1061	223	19.5
1062	224	
1063	222	
1064	226	
1065	226	
1066	223	19.5
1067	220	
1068	218	
1069	218	
1070	228	
1071	228	12.97
1072	227	
1073	231	
1074	215	
1075	216	
1076	217	21.2
1077	212	
1078	214	
1079	214	
1080	212	
1081	217	24.21
1082	217	
1083	218	
1084	218	
1085	218	
1086	214	24.21
1087	214	
1088	214	
1089	216	
1090	216	
1091	218	26.01
1092	217	
1093	222	
1094	219	
1095	220	
1096	219	34.91
1097	215	
1098	214	
1099	212	
1100	205	
1101	204	34.91
1102	204	
1103	200	
1104	200	
1105	200	
1106	199	34.91
1107	200	
1108	202	
1109	202	
1110	201	
1111	197	30.51
1112	199	
1113	189	
1114	189	
1115	192	
1116	192	26.63
1117	193	
1118	192	
1119	192	
1120	192	
1121	191	27.53
1122	195	
1123	189	
1124	186	
1125	186	
1126	186	23.83
1127	186	
1128	185	
1129	186	
1130	190	
1131	187	23.01
1132	186	
1133	188	
1134	187	
1135	188	
1136	184	20.83
1137	187	
1138	188	
1139	190	
1140	192	
1141	189	23.21
1142	195	
1143	192	
1144	191	
1145	195	
1146	195	24.41
1147	197	
1148	203	
1149	203	
1150	206	
1151	200	21.75
1152	200	
1153	201	
1154	199	
1155	199	
1156	190	31.4
1157	190	
1158	191	
1159	189	
1160	187	
1161	188	31.68
1162	183	
1163	195	
1164	198	
1165	194	
1166	195	30.61
1167	195	
1168	196	
1169	195	
1170	195	
1171	195	30.61
1172	192	
1173	195	
1174	194	
1175	194	
1176	194	28.51
1177	193	
1178	193	
1179	189	
1180	189	
1181	182	23.5
1182	181	
1183	184	
1184	182	
1185	184	
1186	179	23.5
1187	180	
1188	181	
1189	179	
1190	179	
1191	176	21.4
1192	171	
1193	169	
1194	169	
1195	170	
1196	169	23.87
1197	169	
1198	170	
1199	169	
1200	169	
1201	172	22.87
1202	173	
1203	173	
1204	164	
1205	164	
1206	164	22.75
1207	163	
1208	162	
1209	161	
1210	160	
1211	159	22.75
1212	159	
1213	163	
1214	161	
1215	162	
1216	159	20.76
1217	160	
1218	159	
1219	157	
1220	159	
1221	161	10.18
1222	160	
1223	162	
1224	162	
1225	164	
1226	166	10.78
1227	168	
1228	168	
1229	169	
1230	171	
1231	170	7.15
1232	171	
1233	171	
1234	174	
1235	171	
1236	181	5.82
1237	182	
1238	179	
1239	176	
1240	180	
1241	182	4.34
1242	187	
1243	188	
1244	189	
1245	192	
1246	195	4.34
1247	195	
1248	196	
1249	199	
1250	204	
1251	203	3.75
1252	204	
1253	200	
1254	199	
1255	199	
1256	198	10.3
1257	197	
1258	196	
1259	195	
1260	197	
1261	199	6.2
1262	194	
1263	193	
1264	196	
1265	196	
1266	196	6.8
1267	199	
1268	195	
1269	195	
1270	195	
1271	192	10
1272	192	
1273	190	
1274	191	
1275	192	
1276	193	1.65
1277	193	
1278	197	
1279	196	
1280	195	
1281	195	9.6
1282	196	
1283	201	
1284	198	
1285	199	
1286	195	2.97
1287	192	
1288	193	
1289	193	
1290	196	
1291	197	0.66
1292	196	
1293	195	
1294	195	
1295	195	
1296	196	3.56
1297	198	
1298	200	
1299	202	
1300	205	
1301	207	7.53
1302	206	
1303	206	
1304	212	
1305	209	
1306	207	7.53
1307	208	
1308	206	
1309	209	
1310	209	
1311	210	11.3
1312	219	
1313	220	
1314	221	
1315	227	
1316	226	6.85
1317	230	
1318	225	
1319	229	
1320	228	
1321	229	7.87
1322	229	
1323	232	
1324	229	
1325	226	
1326	226	7.87
1327	229	
1328	233	
1329	230	
1330	232	
1331	234	14.19
1332	234	
1333	236	
1334	236	
1335	232	
1336	232	9.99
1337	228	
1338	231	
1339	231	
1340	231	
1341	228	14.19
1342	227	
1343	231	
1344	231	
1345	235	
1346	240	13.8
1347	240	
1348	239	
1349	238	
1350	231	
1351	233	19.5
1352	234	
1353	235	
1354	234	
1355	233	
1356	231	16.9
1357	233	
1358	235	
1359	232	
1360	231	
1361	234	16.9
1362	235	
1363	234	
1364	233	
1365	231	
1366	231	16.9
1367	231	
1368	229	
1369	230	
1370	234	
1371	235	16.9
1372	232	
1373	229	
1374	229	
1375	225	
1376	224	25.33
1377	224	
1378	226	
1379	227	
1380	238	
1381	238	24.37
1382	254	
1383	252	
1384	256	
1385	255	
1386	257	18.36
1387	256	
1388	257	
1389	259	
1390	258	
1391	261	27.42
1392	258	
1393	258	
1394	259	
1395	257	
1396	250	23.32
1397	249	
1398	250	
1399	247	
1400	248	
1401	244	19.52
1402	246	
1403	251	
1404	247	
1405	244	
1406	245	17.02
1407	245	
1408	246	
1409	245	
1410	244	
1411	248	30.42
1412	249	
1413	248	
1414	247	
1415	250	
1416	252	30.12
1417	251	
1418	257	
1419	257	
1420	259	
1421	259	32.72
1422	261	
1423	262	
1424	260	
1425	259	
1426	259	25.82
1427	256	
1428	256	
1429	256	
1430	256	
1431	255	14.92
1432	252	
1433	253	
1434	254	
1435	248	
1436	246	13.22
1437	246	
1438	243	
1439	244	
1440	242	
1441	244	14.92
1442	239	
1443	240	
1444	239	
1445	241	
1446	235	15.99
1447	236	
1448	236	
1449	241	
1450	244	
1451	241	11.92
1452	242	
1453	243	
1454	242	
1455	244	
1456	242	23.78
1457	243	
1458	248	
1459	244	
1460	250	
1461	247	18.88
1462	248	
1463	249	
1464	249	
1465	248	
1466	246	6.28
1467	247	
1468	242	
1469	232	
1470	224	
1471	224	21.82
1472	224	
1473	224	
1474	222	
1475	224	
1476	224	0.2
1477	227	
1478	228	
1479	228	
1480	228	
1481	229	1.5
1482	225	
1483	225	
1484	225	
1485	224	
1486	225	1.9
1487	226	
1488	223	
1489	231	
1490	230	
1491	236	2.4
1492	235	
1493	229	
1494	229	
1495	229	
1496	229	2.5
1497	228	
1498	229	
1499	224	
1500	224	
1501	220	5.2
1502	219	
1503	214	
1504	213	
1505	210	
1506	212	13.7
1507	211	
1508	216	
1509	219	
1510	223	
1511	221	16.4
1512	222	
1513	221	
1514	217	
1515	222	
1516	222	6.96
1517	222	
1518	223	
1519	222	
1520	229	
1521	231	11.1
1522	229	
1523	230	
1524	229	
1525	229	
1526	227	13.7
1527	225	
1528	225	
1529	224	
1530	224	
1531	224	9.7
1532	223	
1533	224	
1534	223	
1535	223	
1536	222	12.9
1537	222	
1538	221	
1539	217	
1540	217	
1541	209	15.1
1542	209	
1543	214	
1544	214	
1545	212	
1546	213	9.45
1547	214	
1548	217	
1549	218	
1550	216	
1551	217	9.55
1552	223	
1553	226	
1554	225	
1555	226	
1556	229	9.55
1557	229	
1558	229	
1559	233	
1560	237	
1561	239	8.35
1562	238	
1563	238	
1564	237	
1565	240	
1566	238	12.52
1567	239	
1568	239	
1569	240	
1570	238	
1571	236	17.3
1572	232	
1573	229	
1574	231	
1575	234	
1576	230	9.1
1577	234	
1578	229	
1579	226	
1580	235	
1581	231	9.1
1582	231	
1583	224	
1584	224	
1585	223	
1586	226	9.1
1587	226	
1588	224	
1589	223	
1590	225	
1591	230	9.1
1592	229	
1593	226	
1594	227	
1595	227	
1596	231	9.1
1597	231	
1598	224	
1599	227	
1600	232	
1601	230	10.2
1602	229	
1603	227	
1604	226	
1605	230	
1606	228	12.8
1607	229	
1608	230	
1609	225	
1610	228	
1611	231	12.8
1612	224	
1613	225	
1614	217	
1615	215	
1616	219	10.2
1617	219	
1618	221	
1619	219	
1620	219	
1621	217	10.9
1622	219	
1623	221	
1624	221	
1625	221	
1626	222	18
1627	224	
1628	224	
1629	221	
1630	223	
1631	217	19.7
1632	216	
1633	212	
1634	211	
1635	211	
1636	215	19.7
1637	215	
1638	215	
1639	215	
1640	223	
1641	221	16.4
1642	221	
1643	215	
1644	215	
1645	221	
1646	222	19.1
1647	223	
1648	223	
1649	222	
1650	227	
1651	225	21.6
1652	224	
1653	223	
1654	221	
1655	228	
1656	225	21.6
1657	227	
1658	228	
1659	227	
1660	228	
1661	227	18
1662	227	
1663	225	
1664	222	
1665	223	
1666	221	18
1667	221	
1668	219	
1669	217	
1670	218	
1671	215	18
1672	221	
1673	224	
1674	232	
1675	232	
1676	231	18
1677	232	
1678	232	
1679	228	
1680	228	
1681	231	19.3
1682	232	
1683	231	
1684	227	
1685	228	
1686	230	19.3
1687	231	
1688	227	
1689	228	
1690	229	
1691	230	19.5
1692	231	
1693	228	
1694	227	
1695	227	
1696	224	16.5
1697	224	
1698	219	
1699	219	
1700	219	
1701	220	19.4
1702	218	
1703	218	
1704	218	
1705	221	
1706	223	12.25
1707	224	
1708	230	
1709	226	
1710	226	
1711	227	17.5
1712	228	
1713	225	
1714	220	
1715	221	
1716	222	17.5
1717	222	
1718	221	
1719	220	
1720	220	
1721	221	11.7
1722	216	
1723	208	
1724	209	
1725	209	
1726	211	20.71
1727	211	
1728	208	
1729	215	
1730	214	
1731	213	17.99
1732	211	
1733	206	
1734	205	
1735	206	
1736	203	15.39
1737	203	
1738	203	
1739	204	
1740	205	
1741	204	20.63
1742	205	
1743	209	
1744	208	
1745	203	
1746	203	20.63
1747	202	
1748	203	
1749	198	
1750	198	
1751	202	20.03
1752	201	
1753	201	
1754	201	
1755	200	
1756	201	20.03
1757	203	
1758	200	
1759	196	
1760	195	
1761	195	0.71
1762	196	
1763	195	
1764	200	
1765	200	
1766	196	16.2
1767	197	
1768	189	
1769	187	
1770	186	
1771	186	13.3
1772	185	
1773	183	
1774	184	
1775	189	
1776	189	16.2
1777	193	
1778	190	
1779	191	
1780	192	
1781	191	13.3
1782	192	
1783	194	
1784	193	
1785	199	
1786	199	13.3
1787	199	
1788	200	
1789	199	
1790	201	
1791	201	8.9
1792	199	
1793	201	
1794	201	
1795	195	
1796	193	8.9
1797	183	
1798	184	
1799	186	
1800	185	
1801	183	10.6
1802	188	
1803	189	
1804	196	
1805	194	
1806	191	14.6
1807	192	
1808	197	
1809	196	
1810	196	
1811	192	14.6
1812	193	
1813	193	
1814	192	
1815	190	
1816	190	14.6
1817	191	
1818	188	
1819	190	
1820	189	
1821	190	14.6
1822	189	
1823	191	
1824	192	
1825	197	
1826	197	14.6
1827	202	
1828	203	
1829	201	
1830	205	
1831	202	14.6
1832	204	
1833	210	
1834	207	
1835	210	
1836	211	14.6
1837	214	
1838	214	
1839	212	
1840	207	
1841	209	14.6
1842	203	
1843	200	
1844	198	
1845	198	
1846	203	14.6
1847	204	
1848	206	
1849	203	
1850	201	
1851	199	13.13
1852	197	
1853	197	
1854	200	
1855	200	
1856	201	9.71
1857	205	
1858	205	
1859	206	
1860	204	
1861	205	10.73
1862	200	
1863	195	
1864	195	
1865	196	
1866	196	3.62
1867	197	
1868	200	
1869	213	
1870	218	
1871	218	3.88
1872	219	
1873	218	
1874	217	
1875	216	
1876	218	3.88
1877	216	
1878	219	
1879	219	
1880	226	
1881	226	4.73
1882	227	
1883	226	
1884	225	
1885	227	
1886	226	4.73
1887	218	
1888	218	
1889	220	
1890	221	
1891	221	4.73
1892	222	
1893	223	
1894	225	
1895	224	
1896	221	4.73
1897	220	
1898	218	
1899	220	
1900	214	
1901	214	2.14
1902	217	
1903	219	
1904	221	
1905	220	
1906	217	4.78
1907	222	
1908	215	
1909	217	
1910	217	
1911	213	4.78
1912	211	
1913	213	
1914	212	
1915	212	
1916	208	3.84
1917	210	
1918	211	
1919	211	
1920	213	
1921	209	3.84
1922	209	
1923	211	
1924	212	
1925	208	
1926	205	3.2
1927	196	
1928	198	
1929	199	
1930	197	
1931	190	3.2
1932	190	
1933	193	
1934	193	
1935	191	
1936	189	3.84
1937	188	
1938	191	
1939	191	
1940	190	
1941	192	1.01
1942	190	
1943	190	
1944	192	
1945	192	
1946	183	0.2
1947	189	
1948	183	
1949	179	
1950	172	
1951	173	2.05
1952	173	
1953	175	
1954	175	
1955	175	
1956	176	10.13
1957	183	
1958	181	
1959	181	
1960	182	
1961	179	11.33
1962	180	
1963	187	
1964	186	
1965	190	
1966	191	11.33
1967	191	
1968	193	
1969	190	
1970	189	
1971	188	11.33
1972	190	
1973	191	
1974	191	
1975	190	
1976	191	7.49
1977	186	
1978	189	
1979	190	
1980	189	
1981	189	7.49
1982	188	
1983	187	
1984	192	
1985	191	
1986	191	10.99
1987	195	
1988	194	
1989	194	
1990	194	
1991	189	10.99
1992	178	
1993	176	
1994	178	
1995	178	
1996	180	6.84
1997	180	
1998	182	
1999	182	
2000	185	
2001	184	10.99
2002	184	
2003	177	
2004	177	
2005	177	
2006	178	10.19
2007	178	
2008	177	
2009	177	
2010	182	
2011	182	10.19
2012	181	
2013	182	
2014	183	
2015	184	
2016	180	13.29
2017	177	
2018	178	
2019	182	
2020	186	
2021	184	14.39
2022	184	
2023	188	
2024	187	
2025	186	
2026	185	16.89
2027	179	
2028	179	
2029	179	
2030	172	
2031	171	17.69
2032	168	
2033	171	
2034	178	
2035	177	
2036	173	13.99
2037	176	
2038	177	
2039	178	
2040	177	
2041	177	19.69
2042	177	
2043	177	
2044	176	
2045	177	
2046	176	18.29
2047	178	
2048	179	
2049	181	
2050	182	
2051	180	17.69
2052	180	
2053	182	
2054	185	
2055	186	
2056	183	18.19
2057	184	
2058	185	
2059	187	
2060	188	
2061	186	24.09
2062	187	
2063	190	
2064	190	
2065	194	
2066	195	24.09
2067	193	
2068	192	
2069	194	
2070	190	
2071	193	19.1
2072	194	
2073	195	
2074	195	
2075	195	
2076	194	15.1
2077	196	
2078	194	
2079	189	
2080	183	
2081	180	20.4
2082	181	
2083	182	
2084	182	
2085	181	
2086	173	20.1
2087	185	
2088	187	
2089	185	
2090	184	
2091	184	28.9
2092	183	
2093	192	
2094	195	
2095	200	
2096	199	20.7
2097	202	
2098	202	
2099	202	
2100	203	
2101	202	25.8
2102	203	
2103	203	
2104	206	
2105	206	
2106	205	17.8
2107	210	
2108	210	
2109	216	
2110	209	
2111	208	18.1
2112	212	
2113	212	
2114	212	
2115	212	
2116	206	18.1
2117	208	
2118	208	
2119	209	
2120	211	
2121	214	21
2122	212	
2123	216	
2124	215	
2125	217	
2126	215	18.78
2127	216	
2128	218	
2129	224	
2130	224	
2131	221	18.78
2132	221	
2133	219	
2134	219	
2135	218	
2136	217	18.78
2137	215	
2138	213	
2139	214	
2140	221	
2141	220	18.78
2142	220	
2143	214	
2144	215	
2145	216	
2146	212	18.78
2147	210	
2148	207	
2149	209	
2150	210	
2151	212	18.78
2152	216	
2153	223	
2154	224	
2155	226	
2156	222	13.4
2157	219	
2158	218	
2159	219	
2160	220	
2161	218	7.03
2162	217	
2163	217	
2164	218	
2165	216	
2166	214	4.8
2167	215	
2168	215	
2169	217	
2170	216	
2171	214	3.7
2172	213	
2173	213	
2174	213	
2175	216	
2176	217	5.9
2177	223	
2178	224	
2179	223	
2180	223	
2181	222	13.9
2182	222	
2183	221	
2184	222	
2185	222	
2186	218	11.8
2187	218	
2188	218	
2189	220	
2190	224	
2191	222	11.8
2192	222	
2193	227	
2194	226	
2195	225	
2196	225	8.5
2197	224	
2198	225	
2199	222	
2200	222	
2201	225	8.5
2202	226	
2203	227	
2204	225	
2205	226	
2206	236	8.5
2207	236	
2208	237	
2209	243	
2210	235	
2211	245	13.9
2212	246	
2213	246	
2214	245	
2215	246	
2216	242	13.9
2217	244	
2218	238	
2219	238	
2220	242	
2221	240	13.9
2222	241	
2223	243	
2224	243	
2225	245	
2226	242	8.1
2227	242	
2228	245	
2229	244	
2230	232	
2231	231	7.9
2232	225	
2233	226	
2234	230	
2235	229	
2236	229	7.9
2237	239	
2238	243	
2239	245	
2240	242	
2241	244	5
2242	249	
2243	253	
2244	252	
2245	252	
2246	245	8.31
2247	244	
2248	243	
2249	241	
2250	244	
2251	245	7.82
2252	240	
2253	238	
2254	238	
2255	237	
2256	239	7.82
2257	241	
2258	244	
2259	245	
2260	245	
2261	246	4.69
2262	250	
2263	249	
2264	250	
2265	249	
2266	246	4.69
2267	247	
2268	249	
2269	249	
2270	248	
2271	248	17.32
2272	249	
2273	247	
2274	246	
2275	238	
2276	234	27.02
2277	230	
2278	229	
2279	230	
2280	228	
2281	229	23.22
2282	227	
