x	coverage	secondary_structure
207	131	
208	131	
209	132	
210	131	
211	132	14.93
212	132	
213	131	
214	129	
215	131	
216	130	15.73
217	130	
218	130	
219	127	
220	128	
221	128	18.53
222	123	
223	123	
224	123	
225	122	
226	122	21.13
227	122	
228	121	
229	122	
230	124	
231	124	22.23
232	124	
233	124	
234	124	
235	124	
236	123	27.38
237	123	
238	119	
239	118	
240	119	
241	119	29.88
242	121	
243	121	
244	119	
245	120	
246	127	30.18
247	128	
248	126	
249	126	
250	125	
251	126	30.18
252	121	
253	123	
254	124	
255	123	
256	121	31.17
257	120	
258	121	
259	127	
260	126	
261	128	15.5
262	127	
263	128	
264	126	
265	128	
266	129	15.9
267	129	
268	130	
269	131	
270	130	
271	128	22.2
272	129	
273	131	
274	134	
275	130	
276	131	24.3
277	133	
278	135	
279	135	
280	133	
281	129	22.2
282	130	
283	128	
284	128	
285	128	
286	129	28.9
287	132	
288	134	
289	142	
290	142	
291	141	31.4
292	141	
293	142	
294	142	
295	141	
296	139	35.2
297	139	
298	134	
299	137	
300	135	
301	136	35.2
302	136	
303	134	
304	135	
305	136	
306	135	27.9
307	136	
308	136	
309	136	
310	136	
311	135	32.4
312	135	
313	134	
314	136	
315	135	
316	133	33.7
317	131	
318	131	
319	131	
320	132	
321	132	33.7
322	130	
323	129	
324	129	
325	128	
326	127	33.7
327	127	
328	129	
329	130	
330	127	
331	128	28.2
332	128	
333	127	
334	128	
335	127	
336	127	22.4
337	130	
338	128	
339	127	
340	128	
341	127	32.2
342	126	
343	126	
344	130	
345	128	
346	130	27.8
347	133	
348	133	
349	136	
350	134	
351	134	31.7
352	134	
353	135	
354	136	
355	134	
356	135	27.2
357	137	
358	136	
359	135	
360	135	
361	136	23.6
362	136	
363	137	
364	138	
365	133	
366	132	25.34
367	132	
368	131	
369	125	
370	124	
371	126	25.34
372	127	
373	126	
374	125	
375	124	
376	123	27.9
377	123	
378	123	
379	122	
380	120	
381	120	25.34
382	113	
383	113	
384	109	
385	110	
386	109	15.76
387	106	
388	103	
389	104	
390	104	
391	104	19.94
392	104	
393	103	
394	104	
395	104	
396	102	19.94
397	103	
398	103	
399	102	
400	97	
401	97	23.1
402	96	
403	96	
404	96	
405	94	
406	94	19.67
407	95	
408	95	
409	93	
410	91	
411	87	26.7
412	81	
413	81	
414	81	
415	81	
416	79	25.13
417	76	
418	80	
419	82	
420	82	
421	83	28.03
422	79	
423	81	
424	82	
425	81	
426	81	26.4
427	80	
428	80	
429	83	
430	82	
431	82	23.24
432	82	
433	80	
434	80	
435	80	
436	80	26.4
437	78	
438	78	
439	78	
440	78	
441	78	25.8
442	77	
443	76	
444	76	
445	76	
446	76	25.8
447	78	
448	78	
449	78	
450	78	
451	76	24.9
452	75	
453	76	
454	75	
455	73	
456	74	22.8
457	69	
458	69	
459	70	
460	68	
461	67	20.4
462	66	
463	63	
464	65	
465	66	
466	66	15.83
467	62	
468	62	
469	59	
470	59	
471	59	15.83
472	56	
473	56	
474	56	
475	56	
476	56	11.2
477	54	
478	53	
479	53	
480	53	
481	52	11.2
482	52	
483	52	
484	52	
485	52	
486	51	11.2
487	49	
488	51	
489	50	
490	49	
491	49	11.2
492	50	
493	51	
494	50	
495	49	
496	50	11.2
497	50	
498	50	
499	50	
500	50	
501	50	9.8
502	50	
503	50	
504	50	
505	50	
506	50	19.7
507	53	
508	53	
509	51	
510	51	
511	51	33.2
512	52	
513	52	
514	51	
515	52	
516	52	47.4
517	51	
518	51	
519	51	
520	51	
521	51	58.1
522	51	
523	51	
524	52	
525	52	
526	52	60.9
527	54	
528	54	
529	54	
530	53	
531	53	58.7
532	53	
533	53	
534	53	
535	52	
536	52	65.2
537	53	
538	53	
539	52	
540	51	
541	47	69
542	45	
543	45	
544	44	
545	45	
546	43	71.71
547	42	
548	44	
549	46	
550	45	
551	45	70.31
552	43	
553	45	
554	45	
555	45	
556	45	64.91
557	45	
558	45	
559	45	
560	46	
561	46	70.73
562	48	
563	47	
564	47	
565	46	
566	46	70.23
567	46	
568	49	
569	49	
570	49	
571	48	71.41
572	49	
573	48	
574	48	
575	48	
576	50	73.21
577	50	
578	50	
579	49	
580	51	
581	51	66.11
582	50	
583	49	
584	50	
585	51	
586	51	68.7
587	56	
588	57	
589	63	
590	62	
591	61	68.7
592	62	
593	61	
594	63	
595	62	
596	63	68.4
597	63	
598	63	
599	64	
600	64	
601	64	73.4
602	64	
603	65	
604	65	
605	66	
606	66	64.6
607	67	
608	67	
609	67	
610	68	
611	66	68.9
612	66	
613	66	
614	66	
615	66	
616	67	68.4
617	68	
618	68	
619	67	
620	68	
621	68	50.8
622	67	
623	67	
624	66	
625	67	
626	66	44.6
627	66	
628	66	
629	66	
630	66	
631	66	33.93
632	66	
633	64	
634	64	
635	65	
636	65	35.84
637	66	
638	65	
639	68	
640	68	
641	68	28.07
642	68	
643	65	
644	65	
645	66	
646	66	25.31
647	65	
648	65	
649	65	
650	67	
651	69	33.07
652	69	
653	69	
654	69	
655	69	
656	70	36.69
657	71	
658	73	
659	74	
660	73	
661	73	25.2
662	74	
663	74	
664	77	
665	76	
666	77	18.7
667	79	
668	77	
669	78	
670	80	
671	78	14.2
672	78	
673	78	
674	78	
675	78	
676	78	14.2
677	78	
678	78	
679	79	
680	79	
681	79	17
682	79	
683	78	
684	78	
685	76	
686	77	18.2
687	77	
688	77	
689	78	
690	78	
691	75	17.7
692	75	
693	75	
694	75	
695	75	
696	75	21.5
697	76	
698	79	
699	80	
700	83	
701	83	17.73
702	83	
703	83	
704	83	
705	83	
706	85	17.43
707	83	
708	82	
709	81	
710	70	
711	72	27.7
712	64	
713	64	
714	65	
715	63	
716	63	27.25
717	66	
718	66	
719	70	
720	72	
721	72	12.21
722	70	
723	70	
724	74	
725	74	
726	74	14.5
727	73	
728	72	
729	73	
730	74	
731	73	24.9
732	73	
733	74	
734	74	
735	75	
736	79	24.9
737	80	
738	81	
739	81	
740	82	
741	84	11.8
742	84	
743	87	
744	88	
745	87	
746	89	11.8
747	92	
748	94	
749	94	
750	94	
751	94	11.8
752	94	
753	96	
754	97	
755	97	
756	98	10.4
757	100	
758	99	
759	101	
760	97	
761	97	9.3
762	96	
763	97	
764	98	
765	100	
766	101	6.9
767	100	
768	99	
769	105	
770	101	
771	101	7.8
772	102	
773	103	
774	103	
775	105	
776	106	9.9
777	106	
778	109	
779	110	
780	109	
781	107	10.7
782	112	
783	108	
784	110	
785	110	
786	110	8
787	113	
788	113	
789	112	
790	112	
791	113	7.7
792	113	
793	110	
794	110	
795	111	
796	111	7.6
797	112	
798	112	
799	111	
800	112	
801	112	0.2
802	112	
803	113	
804	114	
805	115	
806	116	11.81
807	116	
808	118	
809	115	
810	115	
811	115	18.5
812	114	
813	114	
814	114	
815	114	
816	113	18.5
817	112	
818	114	
819	114	
820	114	
821	114	10.4
822	113	
823	113	
824	113	
825	113	
826	113	10.4
827	113	
828	114	
829	113	
830	113	
831	113	8.5
832	113	
833	116	
834	115	
835	115	
836	115	11.31
837	115	
838	115	
839	115	
840	108	
841	109	10.77
842	105	
843	96	
844	96	
845	97	
846	97	8.32
847	98	
848	95	
849	95	
850	101	
851	101	8.22
852	103	
853	101	
854	101	
855	103	
856	101	8.22
857	102	
858	103	
859	96	
860	96	
861	93	7.71
862	93	
863	93	
864	92	
865	94	
866	93	4.8
867	94	
868	96	
869	93	
870	93	
871	92	3.19
872	90	
873	92	
874	92	
875	91	
876	87	5
877	86	
878	87	
879	86	
880	85	
881	87	3.3
882	85	
883	86	
884	87	
885	87	
886	87	3.31
887	86	
888	85	
889	85	
890	85	
891	86	0.1
892	88	
893	89	
894	88	
895	86	
896	85	4.5
897	89	
898	88	
899	86	
900	87	
901	85	6.65
902	84	
903	84	
904	84	
905	85	
906	86	11.71
907	89	
908	89	
909	90	
910	88	
911	89	7.91
912	89	
913	90	
914	89	
915	89	
916	90	14.69
917	95	
918	92	
919	93	
920	93	
921	94	19.88
922	96	
923	95	
924	96	
925	96	
926	94	19.88
927	100	
928	100	
929	98	
930	98	
931	98	19.88
932	98	
933	98	
934	97	
935	96	
936	96	17.56
937	101	
938	105	
939	105	
940	105	
941	102	7.52
942	102	
943	105	
944	105	
945	104	
946	107	4.77
947	105	
948	105	
949	106	
950	107	
951	106	9.08
952	108	
953	108	
954	108	
955	110	
956	107	9.35
957	106	
958	107	
959	107	
960	106	
961	105	9.35
962	105	
963	110	
964	109	
965	110	
966	111	3.09
967	110	
968	109	
969	109	
970	111	
971	111	8.09
972	108	
973	105	
974	105	
975	102	
976	104	8.09
977	105	
978	105	
979	105	
980	104	
981	103	16.44
982	105	
983	105	
984	105	
985	105	
986	105	15.76
987	107	
988	106	
989	105	
990	104	
991	102	18.44
992	102	
993	102	
994	102	
995	103	
996	101	10.5
997	101	
998	102	
999	102	
1000	103	
1001	102	12.2
1002	105	
1003	107	
1004	102	
1005	102	
1006	102	10.05
1007	102	
1008	104	
1009	104	
1010	102	
1011	102	10.05
1012	101	
1013	101	
1014	102	
1015	95	
1016	95	12.97
1017	96	
1018	96	
1019	96	
1020	88	
1021	88	14.07
1022	90	
1023	90	
1024	89	
1025	90	
1026	88	10.1
1027	96	
1028	95	
1029	94	
1030	88	
1031	88	15
1032	88	
1033	88	
1034	87	
1035	87	
1036	87	13.41
1037	90	
1038	89	
1039	89	
1040	89	
1041	91	15.78
1042	90	
1043	91	
1044	91	
1045	89	
1046	90	16.66
1047	90	
1048	90	
1049	90	
1050	83	
1051	85	17.26
1052	83	
1053	84	
1054	85	
1055	85	
1056	85	15.37
1057	88	
1058	88	
1059	89	
1060	87	
1061	83	8.01
1062	83	
1063	84	
1064	84	
1065	83	
1066	80	1.27
1067	82	
1068	83	
1069	81	
1070	81	
1071	80	1.27
1072	78	
1073	76	
1074	77	
1075	76	
1076	77	8.01
1077	77	
1078	74	
1079	74	
1080	75	
1081	76	11.71
1082	76	
1083	74	
1084	74	
1085	74	
1086	71	7.71
1087	74	
1088	74	
1089	74	
1090	73	
1091	72	7.71
1092	72	
1093	74	
1094	73	
1095	73	
1096	74	11.41
1097	74	
1098	76	
1099	74	
1100	77	
1101	78	14.91
1102	78	
1103	79	
1104	79	
1105	81	
1106	82	17.71
1107	82	
1108	82	
1109	82	
1110	79	
1111	80	17.71
1112	81	
1113	81	
1114	82	
1115	82	
1116	83	17.71
1117	85	
1118	84	
1119	84	
1120	85	
1121	85	17.3
1122	86	
1123	85	
1124	85	
1125	84	
1126	83	17.3
1127	84	
1128	84	
1129	84	
1130	81	
1131	79	12.3
1132	80	
1133	82	
1134	80	
1135	81	
1136	81	12.3
1137	80	
1138	82	
1139	82	
1140	82	
1141	82	9.8
1142	81	
1143	79	
1144	79	
1145	78	
1146	77	9.5
1147	75	
1148	76	
1149	78	
1150	72	
1151	73	7.5
1152	73	
1153	73	
1154	73	
1155	78	
1156	80	7.8
1157	80	
1158	80	
1159	79	
1160	76	
1161	77	10.3
1162	77	
1163	78	
1164	78	
1165	76	
1166	76	15.6
1167	76	
1168	76	
1169	75	
1170	78	
1171	78	12.6
1172	78	
1173	78	
1174	79	
1175	81	
1176	82	8.24
1177	83	
1178	84	
1179	83	
1180	82	
1181	82	16.3
1182	82	
1183	83	
1184	84	
1185	84	
1186	85	11.31
1187	85	
1188	85	
1189	85	
1190	83	
1191	82	13.01
1192	82	
1193	84	
1194	84	
1195	85	
1196	85	13.01
1197	84	
1198	84	
1199	86	
1200	85	
1201	86	11.31
1202	83	
1203	88	
1204	91	
1205	91	
1206	90	15.11
1207	91	
1208	92	
1209	93	
1210	89	
1211	88	13.28
1212	89	
1213	89	
1214	86	
1215	86	
1216	86	13.4
1217	87	
1218	89	
1219	89	
1220	89	
1221	91	11.37
1222	92	
1223	86	
1224	91	
1225	93	
1226	94	6.2
1227	95	
1228	91	
1229	94	
1230	94	
1231	96	7.48
1232	96	
1233	99	
1234	100	
1235	101	
1236	101	7.68
1237	100	
1238	102	
1239	102	
1240	104	
1241	104	11.18
1242	104	
1243	103	
1244	104	
1245	104	
1246	105	7.28
1247	105	
1248	106	
1249	103	
1250	102	
1251	103	8.98
1252	103	
1253	103	
1254	104	
1255	102	
1256	101	13.21
1257	101	
1258	101	
1259	100	
1260	100	
1261	99	15.48
1262	99	
1263	102	
1264	102	
1265	101	
1266	101	10.6
1267	102	
1268	102	
1269	101	
1270	102	
1271	100	14.03
1272	99	
1273	99	
1274	100	
1275	100	
1276	102	17.78
1277	102	
1278	105	
1279	103	
1280	103	
1281	103	16.18
1282	104	
1283	104	
1284	103	
1285	104	
1286	104	17.68
1287	106	
1288	105	
1289	105	
1290	108	
1291	108	13.48
1292	108	
1293	105	
1294	108	
1295	109	
1296	109	23.07
1297	109	
1298	105	
1299	102	
1300	103	
1301	101	23.77
1302	101	
1303	99	
1304	101	
1305	102	
1306	100	21.73
1307	100	
1308	100	
1309	99	
1310	101	
1311	100	25.33
1312	101	
1313	101	
1314	99	
1315	102	
1316	99	24.63
1317	99	
1318	98	
1319	98	
1320	100	
1321	100	26.43
1322	98	
1323	99	
1324	98	
1325	100	
1326	100	19.43
1327	99	
1328	99	
1329	99	
1330	98	
1331	99	18.73
1332	99	
1333	99	
1334	99	
1335	100	
1336	102	23.33
1337	100	
1338	100	
1339	101	
1340	100	
1341	100	22.37
1342	99	
1343	100	
1344	97	
1345	97	
1346	97	22.17
1347	95	
1348	94	
1349	94	
1350	94	
1351	95	22.17
1352	90	
1353	91	
1354	92	
1355	93	
1356	90	22.17
1357	90	
1358	89	
1359	89	
1360	89	
1361	88	20.67
1362	88	
1363	81	
1364	82	
1365	82	
1366	83	22.17
1367	82	
1368	83	
1369	82	
1370	85	
1371	85	16.07
1372	88	
1373	89	
1374	89	
1375	89	
1376	92	18.4
1377	91	
1378	91	
1379	91	
1380	90	
1381	91	18.47
1382	96	
1383	96	
1384	97	
1385	97	
1386	98	14.3
1387	100	
1388	101	
1389	101	
1390	101	
1391	101	10
1392	101	
1393	103	
1394	103	
1395	102	
1396	101	12.5
1397	101	
1398	104	
1399	102	
1400	101	
1401	101	12.5
1402	103	
1403	104	
1404	104	
1405	103	
1406	102	13.1
1407	102	
1408	103	
1409	103	
1410	101	
1411	101	5.2
1412	101	
1413	99	
1414	100	
1415	100	
1416	101	5.2
1417	98	
1418	98	
1419	98	
1420	98	
1421	98	9
1422	99	
1423	96	
1424	96	
1425	98	
1426	98	5.1
1427	97	
1428	95	
1429	95	
1430	96	
1431	96	5.1
1432	96	
1433	95	
1434	96	
1435	96	
1436	97	5.1
1437	98	
1438	94	
1439	93	
1440	94	
1441	94	5.1
1442	95	
1443	95	
1444	96	
1445	97	
1446	96	11.2
1447	96	
1448	94	
1449	93	
1450	93	
1451	93	10.56
1452	90	
1453	92	
1454	90	
1455	90	
1456	93	16.32
1457	93	
1458	91	
1459	91	
1460	91	
1461	90	21.06
1462	88	
1463	88	
1464	88	
1465	88	
1466	85	21.06
1467	85	
1468	88	
1469	88	
1470	87	
1471	88	21.06
1472	88	
1473	90	
1474	88	
1475	88	
1476	86	21.06
1477	86	
1478	83	
1479	83	
1480	83	
1481	84	21.06
1482	84	
1483	84	
1484	81	
1485	81	
1486	81	21.06
1487	80	
1488	80	
1489	80	
1490	79	
1491	79	21.06
1492	80	
1493	77	
1494	77	
1495	76	
1496	75	21.06
1497	73	
1498	74	
1499	74	
1500	74	
1501	75	21.06
1502	74	
1503	75	
1504	76	
1505	70	
1506	71	21.06
1507	71	
1508	69	
1509	70	
1510	69	
1511	68	10.77
1512	71	
1513	70	
1514	68	
1515	68	
1516	70	12.36
1517	69	
1518	69	
1519	69	
1520	69	
1521	67	12.96
1522	68	
1523	69	
1524	69	
1525	67	
1526	66	17.36
1527	66	
1528	67	
1529	67	
1530	68	
1531	65	12.36
1532	64	
1533	64	
1534	64	
1535	67	
1536	67	9.06
1537	65	
1538	66	
1539	66	
1540	69	
1541	69	10.56
1542	70	
1543	70	
1544	69	
1545	70	
1546	71	7
1547	71	
1548	69	
1549	70	
1550	68	
1551	67	6.5
1552	67	
1553	67	
1554	76	
1555	76	
1556	76	4.44
1557	76	
1558	75	
1559	77	
1560	76	
1561	76	3.84
1562	76	
1563	75	
1564	75	
1565	76	
1566	75	11.1
1567	74	
1568	73	
1569	72	
1570	71	
1571	73	11.1
1572	73	
1573	82	
1574	82	
1575	84	
1576	83	12.3
1577	83	
1578	83	
1579	83	
1580	85	
1581	85	10.9
1582	82	
1583	85	
1584	85	
1585	85	
1586	85	2.3
1587	86	
1588	87	
1589	86	
1590	87	
1591	86	2.3
1592	87	
1593	85	
1594	85	
1595	85	
1596	85	2.3
1597	85	
1598	88	
1599	88	
1600	87	
1601	87	2.3
1602	87	
1603	85	
1604	84	
1605	83	
1606	83	6.45
1607	82	
1608	81	
1609	82	
1610	84	
1611	84	9.11
1612	83	
1613	84	
1614	83	
1615	84	
1616	86	7.05
1617	85	
1618	85	
1619	85	
1620	85	
1621	87	12.41
1622	87	
1623	87	
1624	84	
1625	84	
1626	82	15.41
1627	81	
1628	82	
1629	81	
1630	81	
1631	83	15.51
1632	81	
1633	81	
1634	81	
1635	79	
1636	79	9.63
1637	79	
1638	80	
1639	76	
1640	79	
1641	79	9.63
1642	83	
1643	82	
1644	81	
1645	81	
1646	81	9.63
1647	81	
1648	81	
1649	80	
1650	79	
1651	80	9.63
1652	80	
1653	80	
1654	80	
1655	79	
1656	80	9.63
1657	80	
1658	77	
1659	77	
1660	77	
1661	76	10.61
1662	77	
1663	73	
1664	73	
1665	73	
1666	73	9.63
1667	74	
1668	72	
1669	72	
1670	73	
1671	71	12.81
1672	70	
1673	70	
1674	70	
1675	70	
1676	73	8.11
1677	66	
1678	67	
1679	68	
1680	68	
1681	69	8.11
1682	67	
1683	67	
1684	69	
1685	68	
1686	68	7.13
1687	68	
1688	68	
1689	68	
1690	69	
1691	69	1.5
1692	70	
1693	74	
1694	73	
1695	77	
1696	71	2.5
1697	72	
1698	69	
1699	70	
1700	71	
1701	69	1
1702	71	
1703	70	
1704	72	
1705	72	
1706	69	2.7
1707	70	
1708	72	
1709	73	
1710	73	
1711	74	4.3
1712	76	
1713	75	
1714	76	
1715	76	
1716	77	4.3
1717	80	
1718	79	
1719	81	
1720	81	
1721	78	4.3
1722	81	
1723	81	
1724	83	
1725	82	
1726	82	4.3
1727	82	
1728	85	
1729	85	
1730	85	
1731	84	7.88
1732	83	
1733	81	
1734	82	
1735	81	
1736	81	4.78
1737	81	
1738	80	
1739	80	
1740	79	
1741	80	4.78
1742	80	
1743	80	
1744	79	
1745	80	
1746	79	3.28
1747	78	
1748	78	
1749	78	
1750	78	
1751	79	3.28
1752	80	
1753	80	
1754	79	
1755	80	
1756	80	2.88
1757	79	
1758	79	
1759	79	
1760	79	
1761	79	4.08
1762	77	
1763	73	
1764	75	
1765	73	
1766	73	1.98
1767	73	
1768	73	
1769	73	
1770	74	
1771	75	8.98
1772	76	
1773	77	
1774	76	
1775	76	
1776	76	12.28
1777	77	
1778	79	
1779	79	
1780	79	
1781	78	11.88
1782	78	
1783	78	
1784	77	
1785	79	
1786	77	15.58
1787	77	
1788	78	
1789	77	
1790	77	
1791	79	15.58
1792	79	
1793	80	
1794	80	
1795	81	
1796	82	16.05
1797	81	
1798	83	
1799	83	
1800	83	
1801	82	9.98
1802	80	
1803	81	
1804	81	
1805	81	
1806	81	11.88
1807	80	
1808	80	
1809	80	
1810	81	
1811	81	11.08
1812	81	
1813	77	
1814	80	
1815	79	
1816	79	11.88
1817	80	
1818	77	
1819	79	
1820	80	
1821	81	12.58
1822	79	
1823	79	
1824	82	
1825	79	
1826	81	8.8
1827	79	
1828	78	
1829	79	
1830	79	
1831	81	8.8
1832	80	
1833	79	
1834	80	
1835	79	
1836	79	8.8
1837	78	
1838	79	
1839	79	
1840	80	
1841	80	8.8
1842	78	
1843	77	
1844	77	
1845	78	
1846	78	6.1
1847	76	
1848	77	
1849	78	
1850	78	
1851	76	13.53
1852	76	
1853	78	
1854	79	
1855	79	
1856	79	7.63
1857	78	
1858	78	
1859	78	
1860	78	
1861	78	6.43
1862	76	
1863	76	
1864	77	
1865	77	
1866	78	29.28
1867	77	
1868	76	
1869	80	
1870	80	
1871	80	11.73
1872	80	
1873	82	
1874	83	
1875	83	
1876	82	11.73
1877	82	
1878	80	
1879	81	
1880	82	
1881	82	4.63
1882	82	
1883	82	
1884	82	
1885	83	
1886	85	4.63
1887	83	
1888	82	
1889	82	
1890	82	
1891	84	9.83
1892	84	
1893	83	
1894	81	
1895	81	
1896	82	10.83
1897	81	
1898	81	
1899	82	
1900	83	
1901	85	20.23
1902	85	
1903	86	
1904	85	
1905	85	
1906	83	20.23
1907	83	
1908	83	
1909	83	
1910	84	
1911	83	20.23
1912	84	
1913	84	
1914	80	
1915	80	
1916	78	21.03
1917	78	
1918	77	
1919	75	
1920	76	
1921	77	13.03
1922	77	
1923	80	
1924	81	
1925	81	
1926	84	13.03
1927	84	
1928	87	
1929	87	
1930	87	
1931	89	13.03
1932	89	
1933	89	
1934	88	
1935	88	
1936	88	10.61
1937	84	
1938	84	
1939	84	
1940	90	
1941	91	2.93
1942	92	
1943	89	
1944	91	
1945	90	
1946	90	2.08
1947	89	
1948	90	
1949	88	
1950	90	
1951	90	7.58
1952	89	
1953	89	
1954	88	
1955	88	
1956	89	0
1957	90	
1958	91	
1959	88	
1960	88	
1961	87	6.59
1962	87	
1963	86	
1964	86	
1965	86	
1966	88	2.25
1967	89	
1968	89	
1969	91	
1970	92	
1971	91	0
1972	91	
1973	94	
1974	95	
1975	95	
1976	94	4.1
1977	93	
1978	94	
1979	94	
1980	95	
1981	95	4.1
1982	96	
1983	98	
1984	99	
1985	97	
1986	97	4.5
1987	99	
1988	99	
1989	101	
1990	101	
1991	103	4.5
1992	104	
1993	104	
1994	105	
1995	106	
1996	103	3.4
1997	103	
1998	103	
1999	103	
2000	104	
2001	105	3.4
2002	105	
2003	108	
2004	108	
2005	108	
2006	109	0.89
2007	108	
2008	110	
2009	109	
2010	111	
2011	113	9.1
2012	113	
2013	115	
2014	113	
2015	113	
2016	115	9.1
2017	114	
2018	114	
2019	114	
2020	114	
2021	116	9.1
2022	115	
2023	113	
2024	111	
2025	110	
2026	109	9.1
2027	110	
2028	110	
2029	109	
2030	109	
2031	110	9.1
2032	112	
2033	112	
2034	111	
2035	111	
2036	112	1.25
2037	112	
2038	111	
2039	112	
2040	113	
2041	114	8.48
2042	114	
2043	113	
2044	110	
2045	110	
2046	112	11.88
2047	111	
2048	111	
2049	108	
2050	108	
2051	105	11.88
2052	105	
2053	109	
2054	108	
2055	108	
2056	107	11.88
2057	106	
2058	107	
2059	108	
2060	108	
2061	105	11.58
2062	105	
2063	97	
2064	96	
2065	95	
2066	94	11.58
2067	93	
2068	93	
2069	96	
2070	98	
2071	96	11.58
2072	96	
2073	92	
2074	93	
2075	93	
2076	93	14.78
2077	96	
2078	96	
2079	97	
2080	93	
2081	93	16.48
2082	93	
2083	92	
2084	93	
2085	91	
2086	93	13.68
2087	92	
2088	92	
2089	91	
2090	90	
2091	89	8.48
2092	86	
2093	82	
2094	82	
2095	82	
2096	81	8.18
2097	80	
2098	78	
2099	79	
2100	80	
2101	81	0
2102	80	
2103	76	
2104	81	
2105	81	
2106	80	2.2
2107	83	
2108	82	
2109	81	
2110	81	
2111	82	7.3
2112	82	
2113	84	
2114	86	
2115	84	
2116	84	9.4
2117	84	
2118	84	
2119	84	
2120	83	
2121	84	7.9
2122	85	
2123	87	
2124	86	
2125	86	
2126	85	7.9
2127	85	
2128	86	
2129	86	
2130	86	
2131	85	7.2
2132	89	
2133	90	
2134	89	
2135	88	
2136	88	7.2
2137	89	
2138	89	
2139	90	
2140	87	
2141	86	7.2
2142	86	
2143	88	
2144	86	
2145	86	
2146	87	7.2
2147	88	
2148	88	
2149	88	
2150	88	
2151	88	7.2
2152	89	
2153	88	
2154	88	
2155	89	
2156	89	7.2
2157	89	
2158	89	
2159	91	
2160	91	
2161	90	7.2
2162	89	
2163	89	
2164	88	
2165	88	
2166	90	10.8
2167	90	
2168	92	
2169	91	
2170	91	
2171	92	10.8
2172	92	
2173	92	
2174	93	
2175	93	
2176	89	10.8
2177	87	
2178	88	
2179	89	
2180	87	
2181	86	11.7
2182	85	
2183	86	
2184	86	
2185	86	
2186	86	21.7
2187	85	
2188	86	
2189	86	
2190	85	
2191	85	18.2
2192	82	
2193	80	
2194	81	
2195	81	
2196	81	17
2197	80	
2198	80	
2199	83	
2200	83	
2201	78	17
2202	75	
2203	76	
2204	77	
2205	78	
2206	79	17
2207	79	
2208	79	
2209	83	
2210	83	
2211	82	16.9
2212	82	
2213	83	
2214	84	
2215	84	
2216	85	17
2217	85	
2218	88	
2219	88	
2220	90	
2221	93	14.7
2222	91	
2223	91	
2224	91	
2225	91	
2226	93	14.7
2227	92	
2228	92	
2229	92	
2230	91	
2231	91	15.8
2232	93	
2233	90	
2234	90	
2235	93	
2236	96	23.17
2237	94	
2238	94	
2239	93	
2240	95	
2241	96	17.85
2242	96	
2243	97	
2244	95	
2245	94	
2246	96	14.85
2247	96	
2248	96	
2249	94	
2250	92	
2251	91	14.85
2252	91	
2253	91	
2254	91	
2255	87	
2256	86	14.85
2257	88	
2258	88	
2259	86	
2260	87	
2261	88	14.85
2262	88	
2263	88	
2264	88	
2265	89	
2266	87	17.45
2267	88	
2268	88	
2269	87	
2270	86	
2271	86	15.35
2272	88	
2273	88	
2274	90	
2275	89	
2276	89	23.85
2277	88	
2278	87	
2279	87	
2280	88	
