x	coverage	secondary_structure
206	148	24.96
207	149	
208	151	
209	149	
210	146	
211	147	32.1
212	148	
213	146	
214	149	
215	148	
216	148	22.56
217	150	
218	150	
219	152	
220	152	
221	153	26.56
222	159	
223	159	
224	158	
225	160	
226	179	35.8
227	183	
228	185	
229	186	
230	186	
231	185	37.5
232	186	
233	189	
234	190	
235	191	
236	187	37.5
237	189	
238	191	
239	197	
240	197	
241	198	37.5
242	197	
243	198	
244	194	
245	196	
246	191	34.4
247	189	
248	189	
249	189	
250	186	
251	188	31.2
252	186	
253	187	
254	187	
255	186	
256	187	35.9
257	183	
258	185	
259	187	
260	186	
261	188	35.43
262	182	
263	179	
264	179	
265	179	
266	180	30.3
267	183	
268	183	
269	184	
270	183	
271	182	30.3
272	183	
273	182	
274	181	
275	183	
276	182	25.7
277	182	
278	181	
279	188	
280	189	
281	189	25.7
282	193	
283	190	
284	189	
285	188	
286	188	34.5
287	191	
288	199	
289	199	
290	201	
291	199	34.5
292	199	
293	199	
294	203	
295	203	
296	206	33.6
297	200	
298	199	
299	196	
300	198	
301	205	22.6
302	206	
303	208	
304	218	
305	218	
306	218	25
307	218	
308	218	
309	219	
310	215	
311	215	26.8
312	218	
313	223	
314	220	
315	218	
316	217	24.4
317	218	
318	224	
319	227	
320	227	
321	222	27.9
322	227	
323	221	
324	225	
325	222	
326	221	27.7
327	222	
328	227	
329	231	
330	233	
331	234	12.46
332	237	
333	238	
334	238	
335	239	
336	238	15.26
337	234	
338	235	
339	236	
340	239	
341	239	24.6
342	245	
343	242	
344	242	
345	254	
346	254	27.5
347	255	
348	249	
349	252	
350	255	
351	253	28.7
352	254	
353	253	
354	251	
355	254	
356	254	28.4
357	257	
358	257	
359	256	
360	262	
361	263	25.36
362	258	
363	258	
364	265	
365	269	
366	272	22.5
367	276	
368	274	
369	283	
370	284	
371	286	18.2
372	287	
373	282	
374	285	
375	276	
376	280	10
377	282	
378	280	
379	279	
380	273	
381	271	6.87
382	274	
383	274	
384	272	
385	272	
386	272	15.53
387	268	
388	269	
389	270	
390	269	
391	269	22.13
392	267	
393	266	
394	265	
395	265	
396	263	19.13
397	263	
398	258	
399	261	
400	260	
401	261	19.73
402	255	
403	253	
404	253	
405	253	
406	253	19.73
407	248	
408	248	
409	247	
410	244	
411	241	24.93
412	231	
413	232	
414	233	
415	231	
416	239	24.93
417	236	
418	236	
419	237	
420	226	
421	226	24.68
422	226	
423	225	
424	226	
425	222	
426	215	24.68
427	218	
428	216	
429	215	
430	214	
431	210	25.98
432	208	
433	208	
434	203	
435	199	
436	193	24.68
437	194	
438	192	
439	191	
440	192	
441	183	22.78
442	180	
443	179	
444	179	
445	179	
446	175	22.78
447	169	
448	162	
449	163	
450	166	
451	164	16.53
452	162	
453	163	
454	164	
455	162	
456	163	16.53
457	161	
458	153	
459	153	
460	155	
461	154	16.53
462	152	
463	144	
464	148	
465	148	
466	148	16.53
467	146	
468	131	
469	128	
470	129	
471	128	19.25
472	128	
473	127	
474	124	
475	125	
476	128	18.5
477	127	
478	126	
479	128	
480	128	
481	128	10.6
482	128	
483	124	
484	126	
485	124	
486	128	10.6
487	120	
488	120	
489	117	
490	116	
491	114	17
492	110	
493	113	
494	116	
495	118	
496	122	17.9
497	124	
498	123	
499	123	
500	119	
501	122	31.7
502	122	
503	122	
504	122	
505	120	
506	121	43.6
507	121	
508	119	
509	119	
510	120	
511	120	45.4
512	121	
513	115	
514	117	
515	119	
516	124	46.3
517	124	
518	123	
519	116	
520	114	
521	115	46.3
522	122	
523	120	
524	120	
525	121	
526	122	47.1
527	122	
528	119	
529	123	
530	122	
531	122	49.9
532	122	
533	119	
534	125	
535	125	
536	130	49.9
537	130	
538	128	
539	128	
540	129	
541	129	49.9
542	129	
543	132	
544	134	
545	134	
546	135	61.2
547	133	
548	134	
549	134	
550	132	
551	131	63.2
552	132	
553	137	
554	137	
555	144	
556	142	65
557	141	
558	142	
559	141	
560	141	
561	140	65
562	141	
563	139	
564	140	
565	142	
566	142	65
567	142	
568	141	
569	141	
570	142	
571	143	63.2
572	142	
573	137	
574	139	
575	140	
576	141	68.9
577	140	
578	139	
579	139	
580	142	
581	146	66
582	148	
583	146	
584	146	
585	144	
586	142	56.5
587	140	
588	136	
589	137	
590	139	
591	138	55.54
592	138	
593	142	
594	142	
595	144	
596	145	60.1
597	144	
598	141	
599	140	
600	140	
601	144	51.5
602	145	
603	146	
604	146	
605	145	
606	146	61.04
607	145	
608	146	
609	144	
610	138	
611	138	59.28
612	138	
613	137	
614	138	
615	137	
616	139	54.67
617	136	
618	136	
619	134	
620	130	
621	131	45.87
622	132	
623	133	
624	131	
625	131	
626	131	43.77
627	132	
628	133	
629	132	
630	132	
631	133	39.37
632	134	
633	133	
634	132	
635	130	
636	128	32.55
637	125	
638	126	
639	128	
640	130	
641	130	39.97
642	132	
643	134	
644	134	
645	134	
646	134	43.4
647	135	
648	136	
649	137	
650	137	
651	138	37.6
652	134	
653	134	
654	135	
655	135	
656	136	6.5
657	128	
658	129	
659	126	
660	125	
661	126	13.2
662	128	
663	127	
664	130	
665	132	
666	133	13.2
667	135	
668	135	
669	135	
670	135	
671	134	15.5
672	139	
673	141	
674	140	
675	140	
676	135	21.62
677	134	
678	125	
679	125	
680	129	
681	131	23.62
682	132	
683	132	
684	132	
685	135	
686	135	21.82
687	133	
688	135	
689	134	
690	134	
691	133	23.46
692	129	
693	131	
694	128	
695	127	
696	128	29.02
697	129	
698	129	
699	130	
700	126	
701	126	25.82
702	127	
703	125	
704	128	
705	127	
706	127	25.82
707	130	
708	130	
709	132	
710	132	
711	134	30.42
712	134	
713	128	
714	129	
715	131	
716	125	19.82
717	128	
718	130	
719	130	
720	128	
721	125	19.82
722	124	
723	131	
724	130	
725	130	
726	128	19.12
727	128	
728	129	
729	128	
730	128	
731	128	14.75
732	127	
733	133	
734	134	
735	137	
736	137	15.05
737	134	
738	136	
739	134	
740	134	
741	134	15.05
742	137	
743	137	
744	140	
745	137	
746	136	18.85
747	136	
748	135	
749	135	
750	134	
751	131	15.09
752	134	
753	134	
754	133	
755	132	
756	129	17.19
757	129	
758	135	
759	135	
760	136	
761	135	18.29
762	134	
763	130	
764	137	
765	136	
766	137	8.59
767	136	
768	136	
769	134	
770	134	
771	133	15.05
772	133	
773	130	
774	132	
775	129	
776	130	7.06
777	130	
778	125	
779	125	
780	125	
781	126	19.69
782	124	
783	124	
784	122	
785	118	
786	118	17.3
787	116	
788	116	
789	117	
790	116	
791	120	17.3
792	120	
793	121	
794	120	
795	120	
796	120	17.3
797	121	
798	121	
799	122	
800	121	
801	121	17.3
802	121	
803	120	
804	117	
805	117	
806	114	17
807	114	
808	111	
809	112	
810	112	
811	111	12.93
812	111	
813	112	
814	112	
815	110	
816	107	4.43
817	106	
818	106	
819	106	
820	104	
821	104	3.23
822	102	
823	102	
824	103	
825	100	
826	100	4.33
827	97	
828	95	
829	95	
830	92	
831	92	9.75
832	87	
833	87	
834	85	
835	83	
836	82	3.5
837	82	
838	81	
839	84	
840	83	
841	81	3.5
842	79	
843	76	
844	75	
845	76	
846	74	3.5
847	74	
848	74	
849	74	
850	74	
851	75	7.8
852	76	
853	76	
854	76	
855	76	
856	75	6.6
857	75	
858	75	
859	75	
860	75	
861	75	2.4
862	75	
863	76	
864	76	
865	76	
866	76	7.7
867	76	
868	76	
869	74	
870	74	
871	75	9.1
872	76	
873	78	
874	77	
875	74	
876	74	12.7
877	74	
878	75	
879	75	
880	76	
881	69	5.5
882	70	
883	69	
884	69	
885	69	
886	68	10.8
887	61	
888	63	
889	61	
890	61	
891	60	19.07
892	60	
893	63	
894	64	
895	64	
896	63	19.07
897	59	
898	59	
899	59	
900	59	
901	59	19.07
902	59	
903	60	
904	62	
905	63	
906	63	19.07
907	63	
908	64	
909	64	
910	62	
911	61	19.07
912	60	
913	60	
914	56	
915	56	
916	56	25.57
917	56	
918	57	
919	57	
920	56	
921	58	25.57
922	57	
923	59	
924	58	
925	58	
926	56	1.3
927	56	
928	57	
929	57	
930	57	
931	57	4.8
932	56	
933	56	
934	55	
935	68	
936	67	13.5
937	67	
938	67	
939	67	
940	67	
941	66	21.99
942	65	
943	65	
944	65	
945	65	
946	64	18.24
947	64	
948	64	
949	67	
950	74	
951	75	33.3
952	76	
953	76	
954	77	
955	79	
956	79	28.6
957	79	
958	78	
959	79	
960	80	
961	79	22.86
962	77	
963	79	
964	80	
965	81	
966	83	24.54
967	81	
968	82	
969	82	
970	84	
971	86	25.2
972	85	
973	86	
974	87	
975	86	
976	85	29
977	85	
978	84	
979	88	
980	88	
981	88	29.1
982	90	
983	89	
984	89	
985	90	
986	88	31.1
987	86	
988	86	
989	86	
990	86	
991	86	27.7
992	86	
993	89	
994	90	
995	90	
996	89	33.5
997	88	
998	89	
999	89	
1000	89	
1001	96	33.5
1002	96	
1003	97	
1004	96	
1005	94	
1006	94	33.5
1007	94	
1008	95	
1009	95	
1010	96	
1011	97	33.5
1012	98	
1013	99	
1014	100	
1015	101	
1016	93	33.5
1017	93	
1018	92	
1019	92	
1020	91	
1021	90	33.5
1022	90	
1023	95	
1024	94	
1025	95	
1026	95	33.2
1027	88	
1028	89	
1029	90	
1030	90	
1031	92	22.51
1032	92	
1033	97	
1034	97	
1035	96	
1036	97	33.5
1037	98	
1038	97	
1039	95	
1040	96	
1041	96	23.2
1042	98	
1043	98	
1044	98	
1045	98	
1046	94	25.6
1047	95	
1048	95	
1049	96	
1050	96	
1051	95	27.3
1052	95	
1053	97	
1054	99	
1055	99	
1056	99	27.3
1057	98	
1058	99	
1059	101	
1060	101	
1061	101	28.7
1062	101	
1063	101	
1064	101	
1065	99	
1066	99	10.9
1067	99	
1068	100	
1069	101	
1070	98	
1071	101	17
1072	100	
1073	100	
1074	103	
1075	101	
1076	101	17.7
1077	98	
1078	95	
1079	97	
1080	97	
1081	103	17.39
1082	103	
1083	106	
1084	107	
1085	108	
1086	107	21.2
1087	109	
1088	110	
1089	110	
1090	109	
1091	107	16.8
1092	105	
1093	106	
1094	103	
1095	93	
1096	93	13.71
1097	92	
1098	94	
1099	95	
1100	95	
1101	94	8.01
1102	93	
1103	95	
1104	95	
1105	95	
1106	95	7.19
1107	95	
1108	95	
1109	94	
1110	95	
1111	92	13.6
1112	92	
1113	92	
1114	92	
1115	93	
1116	92	13.2
1117	94	
1118	93	
1119	92	
1120	92	
1121	93	15.8
1122	94	
1123	94	
1124	94	
1125	93	
1126	93	19.3
1127	93	
1128	93	
1129	93	
1130	92	
1131	92	18.6
1132	92	
1133	93	
1134	93	
1135	92	
1136	92	22.7
1137	89	
1138	89	
1139	91	
1140	91	
1141	81	24
1142	82	
1143	82	
1144	84	
1145	85	
1146	82	23.2
1147	82	
1148	81	
1149	81	
1150	71	
1151	73	24.1
1152	73	
1153	73	
1154	73	
1155	73	
1156	71	26.2
1157	71	
1158	72	
1159	69	
1160	69	
1161	70	29.49
1162	71	
1163	72	
1164	72	
1165	70	
1166	71	30.29
1167	72	
1168	72	
1169	71	
1170	71	
1171	71	29.79
1172	72	
1173	72	
1174	72	
1175	72	
1176	70	27.3
1177	66	
1178	67	
1179	67	
1180	67	
1181	67	21.69
1182	67	
1183	66	
1184	67	
1185	68	
1186	68	25.8
1187	69	
1188	69	
1189	73	
1190	75	
1191	74	25.8
1192	74	
1193	75	
1194	76	
1195	76	
1196	77	27.3
1197	79	
1198	79	
1199	80	
1200	77	
1201	78	41.7
1202	78	
1203	78	
1204	73	
1205	74	
1206	71	39.8
1207	71	
1208	70	
1209	69	
1210	67	
1211	68	37.3
1212	71	
1213	70	
1214	70	
1215	69	
1216	68	33.2
1217	69	
1218	69	
1219	69	
1220	69	
1221	68	33.2
1222	65	
1223	64	
1224	65	
1225	66	
1226	66	33.2
1227	66	
1228	67	
1229	70	
1230	70	
1231	70	33.2
1232	70	
1233	71	
1234	70	
1235	69	
1236	70	29.1
1237	70	
1238	69	
1239	69	
1240	66	
1241	66	32.3
1242	67	
1243	68	
1244	67	
1245	69	
1246	70	25.63
1247	70	
1248	69	
1249	70	
1250	72	
1251	72	24.23
1252	72	
1253	72	
1254	72	
1255	71	
1256	71	19.63
1257	72	
1258	72	
1259	72	
1260	71	
1261	59	22.13
1262	58	
1263	59	
1264	59	
1265	59	
1266	57	18.53
1267	56	
1268	56	
1269	52	
1270	51	
1271	52	19.13
1272	52	
1273	51	
1274	49	
1275	49	
1276	50	10.83
1277	50	
1278	50	
1279	51	
1280	51	
1281	52	18.23
1282	52	
1283	52	
1284	51	
1285	51	
1286	51	23.52
1287	52	
1288	51	
1289	53	
1290	53	
1291	54	22
1292	55	
1293	55	
1294	55	
1295	55	
1296	59	24.2
1297	58	
1298	59	
1299	59	
1300	60	
1301	58	26.5
1302	58	
1303	57	
1304	57	
1305	63	
1306	64	31.1
1307	61	
1308	61	
1309	61	
1310	62	
1311	64	1.98
1312	63	
1313	63	
1314	61	
1315	63	
1316	62	8.78
1317	61	
1318	62	
1319	61	
1320	63	
1321	62	3.08
1322	62	
1323	62	
1324	60	
1325	61	
1326	61	9.18
1327	63	
1328	64	
1329	65	
1330	68	
1331	73	11.72
1332	73	
1333	72	
1334	70	
1335	69	
1336	70	7.55
1337	70	
1338	70	
1339	71	
1340	70	
1341	70	12.49
1342	71	
1343	71	
1344	71	
1345	72	
1346	72	15.17
1347	75	
1348	81	
1349	83	
1350	84	
1351	85	15.57
1352	85	
1353	95	
1354	102	
1355	103	
1356	103	15.17
1357	104	
1358	107	
1359	106	
1360	106	
1361	107	10.67
1362	109	
1363	113	
1364	114	
1365	114	
1366	114	10.67
1367	114	
1368	115	
1369	115	
1370	116	
1371	115	14.67
1372	115	
1373	114	
1374	117	
1375	117	
1376	117	15.37
1377	120	
1378	119	
1379	120	
1380	120	
1381	120	15.37
1382	120	
1383	121	
1384	121	
1385	123	
1386	122	15.37
1387	123	
1388	124	
1389	124	
1390	125	
1391	123	16.07
1392	126	
1393	128	
1394	127	
1395	127	
1396	128	11.77
1397	128	
1398	133	
1399	133	
1400	133	
1401	134	11.77
1402	133	
1403	133	
1404	130	
1405	130	
1406	136	11.47
1407	137	
1408	138	
1409	139	
1410	137	
1411	140	10.88
1412	140	
1413	138	
1414	137	
1415	137	
1416	137	13.58
1417	138	
1418	139	
1419	141	
1420	140	
1421	138	1.85
1422	141	
1423	141	
1424	139	
1425	139	
1426	138	1.43
1427	139	
1428	127	
1429	127	
1430	130	
1431	130	2.27
1432	130	
1433	127	
1434	127	
1435	136	
1436	136	5.29
1437	137	
1438	137	
1439	138	
1440	142	
1441	141	3.4
1442	142	
1443	139	
1444	140	
1445	141	
1446	142	1.7
1447	141	
1448	138	
1449	137	
1450	131	
1451	129	1
1452	127	
1453	127	
1454	130	
1455	130	
1456	130	4.7
1457	130	
1458	131	
1459	133	
1460	133	
1461	132	3.4
1462	132	
1463	134	
1464	133	
1465	133	
1466	134	3.4
1467	134	
1468	135	
1469	141	
1470	141	
1471	138	4.81
1472	138	
1473	138	
1474	141	
1475	144	
1476	142	9.01
1477	142	
1478	141	
1479	142	
1480	144	
1481	142	15.41
1482	143	
1483	143	
1484	142	
1485	141	
1486	139	9.9
1487	139	
1488	142	
1489	140	
1490	138	
1491	147	12.5
1492	147	
1493	146	
1494	148	
1495	145	
1496	147	14.7
1497	145	
1498	144	
1499	147	
1500	147	
1501	146	12.5
1502	145	
1503	150	
1504	155	
1505	155	
1506	156	7.1
1507	155	
1508	155	
1509	156	
1510	158	
1511	158	7.1
1512	158	
1513	158	
1514	158	
1515	159	
1516	157	11.6
1517	159	
1518	158	
1519	156	
1520	162	
1521	164	15.5
1522	163	
1523	162	
1524	162	
1525	154	
1526	151	15.5
1527	153	
1528	154	
1529	155	
1530	152	
1531	154	21.29
1532	154	
1533	155	
1534	152	
1535	152	
1536	153	22.39
1537	157	
1538	158	
1539	160	
1540	160	
1541	160	25.09
1542	161	
1543	161	
1544	162	
1545	162	
1546	163	25.09
1547	182	
1548	184	
1549	188	
1550	189	
1551	189	19.99
1552	188	
1553	188	
1554	192	
1555	193	
1556	192	19.99
1557	189	
1558	186	
1559	187	
1560	186	
1561	181	19.99
1562	182	
1563	180	
1564	183	
1565	183	
1566	183	19.69
1567	180	
1568	183	
1569	183	
1570	182	
1571	180	16.19
1572	182	
1573	182	
1574	183	
1575	183	
1576	184	19.99
1577	180	
1578	183	
1579	184	
1580	187	
1581	189	20.89
1582	191	
1583	190	
1584	193	
1585	195	
1586	195	21.59
1587	195	
1588	190	
1589	190	
1590	191	
1591	192	20.29
1592	194	
1593	192	
1594	193	
1595	196	
1596	195	14.79
1597	195	
1598	194	
1599	194	
1600	196	
1601	194	10.49
1602	191	
1603	185	
1604	182	
1605	181	
1606	182	10.09
1607	180	
1608	180	
1609	181	
1610	182	
1611	178	13.59
1612	178	
1613	178	
1614	168	
1615	168	
1616	166	13.59
1617	161	
1618	161	
1619	157	
1620	157	
1621	161	13.59
1622	161	
1623	161	
1624	150	
1625	151	
1626	142	14.79
1627	141	
1628	140	
1629	139	
1630	141	
1631	141	11.15
1632	139	
1633	136	
1634	136	
1635	136	
1636	134	22.19
1637	135	
1638	133	
1639	128	
1640	127	
1641	130	13.3
1642	129	
1643	129	
1644	130	
1645	130	
1646	130	13.3
1647	130	
1648	124	
1649	124	
1650	119	
1651	117	13.3
1652	114	
1653	113	
1654	113	
1655	113	
1656	115	13.3
1657	117	
1658	117	
1659	126	
1660	117	
1661	116	13.3
1662	115	
1663	116	
1664	115	
1665	114	
1666	113	13.3
1667	113	
1668	112	
1669	110	
1670	110	
1671	114	13.3
1672	114	
1673	112	
1674	111	
1675	111	
1676	114	13.3
1677	102	
1678	101	
1679	104	
1680	105	
1681	104	13.3
1682	105	
1683	104	
1684	103	
1685	100	
1686	105	13.3
1687	105	
1688	106	
1689	107	
1690	111	
1691	108	13.3
1692	110	
1693	111	
1694	112	
1695	110	
1696	110	13.3
1697	106	
1698	106	
1699	105	
1700	109	
1701	108	7.2
1702	108	
1703	107	
1704	109	
1705	111	
1706	116	2.2
1707	117	
1708	119	
1709	122	
1710	125	
1711	126	4.3
1712	127	
1713	126	
1714	127	
1715	129	
1716	130	4.3
1717	135	
1718	136	
1719	135	
1720	135	
1721	135	4.3
1722	142	
1723	142	
1724	143	
1725	142	
1726	143	11.81
1727	143	
1728	144	
1729	144	
1730	147	
1731	150	7.81
1732	159	
1733	159	
1734	162	
1735	164	
1736	168	7.81
1737	168	
1738	169	
1739	170	
1740	170	
1741	170	7.81
1742	171	
1743	173	
1744	173	
1745	173	
1746	175	7.81
1747	175	
1748	176	
1749	177	
1750	177	
1751	178	7.81
1752	179	
1753	181	
1754	182	
1755	182	
1756	178	7.81
1757	178	
1758	176	
1759	177	
1760	177	
1761	180	7.81
1762	181	
1763	182	
1764	182	
1765	183	
1766	183	7.81
1767	185	
1768	184	
1769	187	
1770	188	
1771	190	11.21
1772	188	
1773	189	
1774	191	
1775	192	
1776	191	12.91
1777	190	
1778	190	
1779	184	
1780	181	
1781	180	12.91
1782	183	
1783	181	
1784	184	
1785	182	
1786	183	11.51
1787	187	
1788	187	
1789	188	
1790	196	
1791	196	11.51
1792	199	
1793	200	
1794	199	
1795	192	
1796	192	11.21
1797	194	
1798	193	
1799	192	
1800	191	
1801	193	11.21
1802	194	
1803	191	
1804	190	
1805	191	
1806	194	11.51
1807	193	
1808	192	
1809	190	
1810	197	
1811	198	11.51
1812	197	
1813	193	
1814	192	
1815	194	
1816	195	11.51
1817	195	
1818	196	
1819	197	
1820	199	
1821	202	11.51
1822	203	
1823	203	
1824	199	
1825	203	
1826	203	11.51
1827	203	
1828	200	
1829	197	
1830	200	
1831	198	11.51
1832	197	
1833	196	
1834	196	
1835	202	
1836	200	5.3
1837	199	
1838	188	
1839	191	
1840	193	
1841	191	12.58
1842	191	
1843	195	
1844	193	
1845	196	
1846	199	15.58
1847	199	
1848	201	
1849	200	
1850	201	
1851	201	12.03
1852	200	
1853	201	
1854	199	
1855	190	
1856	191	11.23
1857	191	
1858	191	
1859	190	
1860	187	
1861	188	9.63
1862	188	
1863	191	
1864	190	
1865	188	
1866	189	9.63
1867	191	
1868	191	
1869	191	
1870	190	
1871	189	9.63
1872	187	
1873	188	
1874	188	
1875	187	
1876	188	9.63
1877	186	
1878	186	
1879	189	
1880	187	
1881	188	9.63
1882	189	
1883	189	
1884	189	
1885	187	
1886	187	9.63
1887	179	
1888	180	
1889	179	
1890	177	
1891	177	6.99
1892	175	
1893	177	
1894	168	
1895	169	
1896	169	8.49
1897	168	
1898	165	
1899	166	
1900	166	
1901	165	10.55
1902	164	
1903	162	
1904	162	
1905	156	
1906	157	15.33
1907	159	
1908	161	
1909	159	
1910	159	
1911	160	15.33
1912	158	
1913	159	
1914	164	
1915	164	
1916	165	15.33
1917	167	
1918	158	
1919	161	
1920	154	
1921	154	15.33
1922	157	
1923	158	
1924	158	
1925	158	
1926	156	15.33
1927	155	
1928	156	
1929	158	
1930	157	
1931	154	15.33
1932	153	
1933	154	
1934	155	
1935	154	
1936	153	15.33
1937	153	
1938	157	
1939	157	
1940	158	
1941	156	19.63
1942	156	
1943	157	
1944	158	
1945	158	
1946	160	19.63
1947	160	
1948	162	
1949	163	
1950	164	
1951	160	19.63
1952	159	
1953	159	
1954	159	
1955	160	
1956	158	15.3
1957	159	
1958	158	
1959	161	
1960	160	
1961	161	19.43
1962	159	
1963	159	
1964	160	
1965	159	
1966	154	16.2
1967	165	
1968	164	
1969	167	
1970	166	
1971	164	16.2
1972	165	
1973	166	
1974	168	
1975	168	
1976	169	16.2
1977	171	
1978	173	
1979	176	
1980	176	
1981	176	16.2
1982	179	
1983	178	
1984	178	
1985	176	
1986	175	10.6
1987	179	
1988	180	
1989	182	
1990	183	
1991	183	10.6
1992	179	
1993	179	
1994	179	
1995	179	
1996	177	10.6
1997	179	
1998	178	
1999	178	
2000	177	
2001	179	10.6
2002	182	
2003	183	
2004	184	
2005	184	
2006	186	14.3
2007	185	
2008	184	
2009	184	
2010	185	
2011	187	5.2
2012	188	
2013	188	
2014	189	
2015	188	
2016	186	2.4
2017	181	
2018	181	
2019	182	
2020	184	
2021	186	0.1
2022	186	
2023	180	
2024	175	
2025	174	
2026	174	2.4
2027	175	
2028	175	
2029	171	
2030	161	
2031	160	0.9
2032	159	
2033	158	
2034	157	
2035	160	
2036	161	5.1
2037	161	
2038	161	
2039	159	
2040	162	
2041	162	7.9
2042	162	
2043	162	
2044	161	
2045	159	
2046	159	5.1
2047	159	
2048	159	
2049	157	
2050	159	
2051	158	5.1
2052	160	
2053	162	
2054	163	
2055	163	
2056	162	11.6
2057	162	
2058	163	
2059	161	
2060	160	
2061	161	10.7
2062	161	
2063	163	
2064	160	
2065	161	
2066	161	9.2
2067	160	
2068	160	
2069	158	
2070	158	
2071	159	16.22
2072	159	
2073	159	
2074	158	
2075	158	
2076	159	16.22
2077	159	
2078	163	
2079	163	
2080	161	
2081	157	9.2
2082	160	
2083	160	
2084	162	
2085	162	
2086	162	9.2
2087	165	
2088	167	
2089	169	
2090	156	
2091	156	6.7
2092	158	
2093	158	
2094	157	
2095	158	
2096	157	6.7
2097	160	
2098	162	
2099	163	
2100	163	
2101	163	6.7
2102	160	
2103	161	
2104	161	
2105	160	
2106	153	4.7
2107	151	
2108	151	
2109	156	
2110	156	
2111	155	4.7
2112	154	
2113	158	
2114	159	
2115	156	
2116	156	4.7
2117	156	
2118	155	
2119	155	
2120	154	
2121	154	5.6
2122	154	
2123	156	
2124	156	
2125	157	
2126	157	5.6
2127	153	
2128	153	
2129	152	
2130	151	
2131	151	5.6
2132	150	
2133	150	
2134	148	
2135	143	
2136	144	5.6
2137	144	
2138	143	
2139	141	
2140	140	
2141	141	4.7
2142	141	
2143	141	
2144	140	
2145	132	
2146	132	5.6
2147	129	
2148	128	
2149	130	
2150	128	
2151	128	5.6
2152	130	
2153	129	
2154	129	
2155	129	
2156	132	1.3
2157	132	
2158	127	
2159	127	
2160	125	
2161	125	2
2162	125	
2163	119	
2164	119	
2165	127	
2166	124	2
2167	125	
2168	122	
2169	122	
2170	123	
2171	124	2
2172	125	
2173	125	
2174	125	
2175	121	
2176	120	2
2177	122	
2178	122	
2179	127	
2180	124	
2181	119	2
2182	121	
2183	121	
2184	120	
2185	118	
2186	119	2
2187	121	
2188	120	
2189	116	
2190	116	
2191	116	2
2192	118	
2193	117	
2194	110	
2195	112	
2196	116	2
2197	116	
2198	116	
2199	115	
2200	116	
2201	121	1.1
2202	121	
2203	123	
2204	123	
2205	122	
2206	123	1.1
2207	124	
2208	124	
2209	124	
2210	127	
2211	126	1.43
2212	128	
2213	129	
2214	128	
2215	125	
2216	125	3.51
2217	126	
2218	124	
2219	125	
2220	123	
2221	123	4.61
2222	123	
2223	122	
2224	123	
2225	123	
2226	120	4.61
2227	118	
2228	118	
2229	118	
2230	118	
2231	118	4.61
2232	112	
2233	114	
2234	113	
2235	113	
2236	110	8.71
2237	112	
2238	112	
2239	113	
2240	112	
2241	113	8.71
2242	114	
2243	117	
2244	120	
2245	123	
2246	117	12.61
2247	120	
2248	118	
2249	118	
2250	121	
2251	121	7.11
2252	123	
2253	123	
2254	125	
2255	128	
2256	130	11.11
2257	130	
2258	128	
2259	127	
2260	127	
2261	128	10.31
2262	140	
2263	137	
2264	136	
2265	137	
2266	139	9.31
2267	138	
2268	138	
2269	138	
2270	139	
2271	140	6.41
2272	138	
2273	139	
2274	139	
2275	137	
2276	136	6.41
2277	137	
2278	135	
2279	135	
2280	134	
2281	131	6.41
