x	coverage	secondary_structure
207	244	
208	247	
209	247	
210	245	
211	245	19.95
212	245	
213	244	
214	233	
215	234	
216	237	19.95
217	237	
218	239	
219	250	
220	249	
221	246	27.8
222	247	
223	248	
224	254	
225	251	
226	249	27.8
227	250	
228	249	
229	257	
230	253	
231	251	31.1
232	250	
233	250	
234	255	
235	256	
236	258	28.6
237	260	
238	263	
239	271	
240	276	
241	276	28.6
242	276	
243	272	
244	269	
245	267	
246	267	24.9
247	268	
248	269	
249	269	
250	270	
251	271	28.6
252	269	
253	276	
254	272	
255	273	
256	273	28.9
257	272	
258	267	
259	263	
260	261	
261	261	28.1
262	259	
263	256	
264	258	
265	259	
266	257	32.1
267	254	
268	250	
269	247	
270	245	
271	245	27.3
272	237	
273	238	
274	240	
275	240	
276	240	23.57
277	236	
278	233	
279	233	
280	228	
281	231	18.47
282	227	
283	227	
284	227	
285	229	
286	230	25.77
287	232	
288	228	
289	228	
290	224	
291	225	25.9
292	220	
293	220	
294	228	
295	226	
296	234	26.57
297	230	
298	224	
299	226	
300	219	
301	219	25.9
302	214	
303	215	
304	219	
305	221	
306	223	25.9
307	222	
308	223	
309	218	
310	216	
311	213	21.33
312	215	
313	213	
314	211	
315	209	
316	210	19.63
317	208	
318	214	
319	215	
320	214	
321	213	16.93
322	210	
323	207	
324	206	
325	206	
326	205	23.6
327	202	
328	203	
329	204	
330	208	
331	204	26.6
332	203	
333	205	
334	208	
335	208	
336	207	26.5
337	208	
338	208	
339	204	
340	203	
341	203	21.9
342	199	
343	200	
344	198	
345	196	
346	196	18
347	193	
348	194	
349	193	
350	189	
351	191	17.6
352	182	
353	181	
354	179	
355	179	
356	181	17.6
357	177	
358	177	
359	181	
360	178	
361	179	23.91
362	167	
363	163	
364	166	
365	165	
366	165	24.31
367	163	
368	164	
369	163	
370	164	
371	164	24.31
372	159	
373	160	
374	159	
375	158	
376	159	18.11
377	158	
378	160	
379	160	
380	160	
381	162	15.01
382	161	
383	153	
384	154	
385	153	
386	153	9.93
387	153	
388	152	
389	152	
390	151	
391	151	4.22
392	150	
393	150	
394	150	
395	150	
396	149	19.41
397	147	
398	144	
399	141	
400	142	
401	144	19.41
402	144	
403	144	
404	143	
405	144	
406	143	17.31
407	142	
408	141	
409	138	
410	137	
411	139	17.31
412	139	
413	139	
414	138	
415	137	
416	137	17.31
417	126	
418	126	
419	119	
420	119	
421	120	13.81
422	117	
423	119	
424	123	
425	123	
426	121	10.36
427	119	
428	117	
429	115	
430	115	
431	114	10.08
432	113	
433	113	
434	111	
435	111	
436	108	20.95
437	108	
438	108	
439	105	
440	105	
441	101	20.9
442	102	
443	104	
444	104	
445	101	
446	100	20.1
447	99	
448	99	
449	98	
450	97	
451	95	33.1
452	87	
453	84	
454	84	
455	84	
456	82	45.6
457	79	
458	80	
459	82	
460	81	
461	81	59.3
462	80	
463	79	
464	78	
465	72	
466	72	60.81
467	72	
468	72	
469	69	
470	65	
471	65	59.8
472	63	
473	64	
474	63	
475	64	
476	63	72.23
477	61	
478	61	
479	59	
480	59	
481	59	69.6
482	55	
483	53	
484	54	
485	54	
486	54	78.9
487	52	
488	52	
489	52	
490	53	
491	53	79
492	52	
493	51	
494	50	
495	50	
496	49	84.3
497	49	
498	49	
499	47	
500	45	
501	43	84.23
502	43	
503	43	
504	41	
505	43	
506	47	86.1
507	47	
508	47	
509	47	
510	46	
511	45	89.1
512	46	
513	46	
514	47	
515	48	
516	49	89
517	52	
518	54	
519	55	
520	63	
521	63	77
522	62	
523	63	
524	62	
525	62	
526	62	94.5
527	61	
528	60	
529	60	
530	61	
531	63	93.7
532	63	
533	63	
534	61	
535	62	
536	60	100.8
537	61	
538	61	
539	62	
540	63	
541	61	105.4
542	62	
543	61	
544	60	
545	60	
546	60	103.8
547	59	
548	59	
549	60	
550	60	
551	60	103.8
552	63	
553	65	
554	66	
555	66	
556	68	88.6
557	69	
558	69	
559	72	
560	74	
561	74	75.1
562	74	
563	73	
564	72	
565	75	
566	73	81.6
567	75	
568	75	
569	78	
570	79	
571	82	79.2
572	84	
573	84	
574	83	
575	82	
576	84	78.4
577	84	
578	83	
579	84	
580	84	
581	83	71.8
582	82	
583	80	
584	81	
585	81	
586	81	78.2
587	83	
588	83	
589	82	
590	82	
591	83	72.8
592	84	
593	84	
594	84	
595	84	
596	83	41.9
597	83	
598	83	
599	84	
600	84	
601	84	53.1
602	83	
603	90	
604	89	
605	94	
606	94	50.8
607	92	
608	99	
609	99	
610	99	
611	99	50.4
612	101	
613	102	
614	106	
615	104	
616	105	46.26
617	105	
618	105	
619	104	
620	104	
621	104	43.5
622	105	
623	104	
624	104	
625	105	
626	103	46.9
627	103	
628	103	
629	95	
630	95	
631	96	42.7
632	98	
633	100	
634	103	
635	101	
636	106	45.2
637	107	
638	108	
639	108	
640	104	
641	103	32.3
642	101	
643	102	
644	101	
645	101	
646	102	40.5
647	100	
648	102	
649	103	
650	104	
651	105	39.2
652	105	
653	104	
654	106	
655	108	
656	109	34.3
657	109	
658	104	
659	105	
660	107	
661	107	26.1
662	104	
663	106	
664	108	
665	110	
666	109	38.7
667	111	
668	112	
669	111	
670	109	
671	110	22.2
672	112	
673	112	
674	112	
675	110	
676	110	18.1
677	111	
678	111	
679	111	
680	107	
681	107	21.2
682	105	
683	107	
684	108	
685	107	
686	107	25
687	109	
688	109	
689	117	
690	121	
691	123	25
692	117	
693	117	
694	115	
695	116	
696	116	24.9
697	122	
698	121	
699	132	
700	134	
701	135	27.5
702	134	
703	135	
704	138	
705	138	
706	139	26.9
707	137	
708	138	
709	139	
710	139	
711	141	13.6
712	144	
713	147	
714	148	
715	147	
716	148	15.5
717	149	
718	149	
719	150	
720	150	
721	149	20.8
722	149	
723	148	
724	148	
725	148	
726	146	20.6
727	146	
728	145	
729	149	
730	148	
731	146	15.2
732	147	
733	147	
734	146	
735	145	
736	144	15.2
737	141	
738	142	
739	144	
740	143	
741	143	15
742	148	
743	147	
744	149	
745	151	
746	152	11.6
747	153	
748	152	
749	153	
750	153	
751	153	11.6
752	150	
753	153	
754	154	
755	152	
756	152	10.6
757	153	
758	154	
759	154	
760	153	
761	155	19.62
762	152	
763	153	
764	153	
765	152	
766	151	20.65
767	153	
768	155	
769	155	
770	156	
771	154	20.65
772	165	
773	163	
774	161	
775	161	
776	161	17.45
777	162	
778	159	
779	160	
780	165	
781	164	17.45
782	164	
783	162	
784	159	
785	165	
786	162	5.55
787	161	
788	158	
789	158	
790	158	
791	157	7.85
792	155	
793	155	
794	154	
795	155	
796	154	7.85
797	160	
798	160	
799	162	
800	163	
801	163	7.85
802	162	
803	161	
804	162	
805	165	
806	165	7.85
807	165	
808	164	
809	165	
810	161	
811	162	7.85
812	156	
813	156	
814	156	
815	155	
816	156	7.85
817	156	
818	155	
819	156	
820	156	
821	154	13.15
822	141	
823	143	
824	144	
825	144	
826	144	13.15
827	140	
828	141	
829	142	
830	145	
831	145	13.15
832	147	
833	146	
834	143	
835	140	
836	140	11.55
837	140	
838	140	
839	139	
840	137	
841	135	19.05
842	134	
843	136	
844	137	
845	136	
846	138	13.32
847	136	
848	134	
849	136	
850	137	
851	136	13.58
852	131	
853	131	
854	132	
855	132	
856	133	18.22
857	144	
858	144	
859	146	
860	146	
861	149	17.72
862	150	
863	150	
864	144	
865	140	
866	140	4.8
867	140	
868	138	
869	142	
870	143	
871	144	2.5
872	143	
873	146	
874	147	
875	149	
876	146	6.75
877	145	
878	150	
879	149	
880	152	
881	150	6.95
882	150	
883	152	
884	151	
885	153	
886	154	10.9
887	149	
888	152	
889	155	
890	151	
891	149	11.55
892	150	
893	149	
894	149	
895	141	
896	141	9.05
897	144	
898	145	
899	145	
900	143	
901	144	11.55
902	146	
903	147	
904	147	
905	147	
906	149	11.55
907	150	
908	147	
909	152	
910	152	
911	150	14.95
912	150	
913	148	
914	149	
915	151	
916	153	14.15
917	152	
918	153	
919	153	
920	150	
921	150	14.15
922	148	
923	148	
924	149	
925	148	
926	149	8.7
927	153	
928	150	
929	150	
930	148	
931	152	14.1
932	151	
933	151	
934	153	
935	153	
936	153	18.1
937	154	
938	159	
939	164	
940	162	
941	163	15.8
942	165	
943	160	
944	160	
945	157	
946	155	19.5
947	156	
948	156	
949	156	
950	158	
951	158	20.05
952	156	
953	155	
954	154	
955	152	
956	152	21.9
957	149	
958	150	
959	151	
960	149	
961	150	32.8
962	151	
963	151	
964	154	
965	152	
966	150	30
967	151	
968	154	
969	153	
970	155	
971	154	24.55
972	154	
973	153	
974	153	
975	155	
976	154	26.05
977	154	
978	154	
979	155	
980	140	
981	144	23.3
982	141	
983	143	
984	142	
985	145	
986	145	21.2
987	161	
988	163	
989	165	
990	170	
991	172	21.2
992	166	
993	166	
994	169	
995	175	
996	172	21.2
997	175	
998	173	
999	173	
1000	171	
1001	169	31.51
1002	170	
1003	172	
1004	174	
1005	175	
1006	176	33.8
1007	180	
1008	178	
1009	179	
1010	179	
1011	180	35.2
1012	178	
1013	177	
1014	177	
1015	177	
1016	177	35.2
1017	174	
1018	176	
1019	177	
1020	178	
1021	183	35.2
1022	185	
1023	184	
1024	186	
1025	183	
1026	186	35.2
1027	187	
1028	187	
1029	184	
1030	185	
1031	188	38.2
1032	187	
1033	188	
1034	190	
1035	190	
1036	193	36.7
1037	192	
1038	193	
1039	192	
1040	192	
1041	191	36.7
1042	193	
1043	194	
1044	194	
1045	199	
1046	200	36.7
1047	199	
1048	195	
1049	194	
1050	194	
1051	194	27.5
1052	196	
1053	197	
1054	190	
1055	189	
1056	189	30.3
1057	189	
1058	189	
1059	186	
1060	184	
1061	186	34.6
1062	180	
1063	180	
1064	183	
1065	184	
1066	186	33.1
1067	190	
1068	195	
1069	199	
1070	202	
1071	200	29.09
1072	200	
1073	202	
1074	203	
1075	201	
1076	202	27.71
1077	202	
1078	202	
1079	204	
1080	205	
1081	203	27.71
1082	203	
1083	204	
1084	202	
1085	202	
1086	201	27.71
1087	198	
1088	198	
1089	198	
1090	197	
1091	195	24.7
1092	194	
1093	195	
1094	196	
1095	194	
1096	193	21.3
1097	193	
1098	196	
1099	196	
1100	200	
1101	201	21.3
1102	200	
1103	198	
1104	197	
1105	199	
1106	198	21.3
1107	199	
1108	194	
1109	194	
1110	187	
1111	186	20.3
1112	186	
1113	185	
1114	183	
1115	190	
1116	191	13.81
1117	193	
1118	186	
1119	188	
1120	189	
1121	189	16.71
1122	187	
1123	186	
1124	184	
1125	187	
1126	186	12.51
1127	184	
1128	182	
1129	180	
1130	184	
1131	184	31.2
1132	183	
1133	184	
1134	175	
1135	178	
1136	179	30.2
1137	179	
1138	178	
1139	179	
1140	178	
1141	175	19.9
1142	172	
1143	171	
1144	169	
1145	172	
1146	173	19.9
1147	172	
1148	172	
1149	172	
1150	167	
1151	173	19.9
1152	172	
1153	172	
1154	167	
1155	167	
1156	165	19.9
1157	165	
1158	167	
1159	165	
1160	165	
1161	165	16.5
1162	165	
1163	166	
1164	169	
1165	167	
1166	166	15.8
1167	165	
1168	166	
1169	164	
1170	163	
1171	163	15.8
1172	162	
1173	153	
1174	152	
1175	161	
1176	160	15.8
1177	157	
1178	157	
1179	158	
1180	158	
1181	159	15.8
1182	159	
1183	160	
1184	158	
1185	162	
1186	162	15.8
1187	163	
1188	165	
1189	163	
1190	157	
1191	152	13.2
1192	154	
1193	152	
1194	152	
1195	152	
1196	150	16
1197	150	
1198	152	
1199	151	
1200	152	
1201	152	5.1
1202	153	
1203	156	
1204	156	
1205	160	
1206	160	5.9
1207	162	
1208	163	
1209	164	
1210	164	
1211	167	5.7
1212	167	
1213	166	
1214	166	
1215	185	
1216	187	6.3
1217	189	
1218	189	
1219	191	
1220	192	
1221	185	6.7
1222	188	
1223	183	
1224	183	
1225	184	
1226	183	1.61
1227	183	
1228	184	
1229	187	
1230	186	
1231	188	10.19
1232	191	
1233	190	
1234	188	
1235	189	
1236	189	10.79
1237	190	
1238	189	
1239	190	
1240	187	
1241	187	16.36
1242	194	
1243	194	
1244	194	
1245	197	
1246	199	16.36
1247	199	
1248	194	
1249	194	
1250	195	
1251	194	9.73
1252	200	
1253	200	
1254	201	
1255	201	
1256	202	10.53
1257	203	
1258	205	
1259	207	
1260	207	
1261	208	9.63
1262	208	
1263	211	
1264	212	
1265	213	
1266	216	11.53
1267	212	
1268	212	
1269	213	
1270	211	
1271	211	0.54
1272	208	
1273	208	
1274	205	
1275	209	
1276	212	5.73
1277	213	
1278	208	
1279	209	
1280	210	
1281	208	11.63
1282	207	
1283	206	
1284	209	
1285	214	
1286	213	12.03
1287	211	
1288	212	
1289	207	
1290	207	
1291	205	12.03
1292	207	
1293	207	
1294	209	
1295	212	
1296	214	12.03
1297	213	
1298	209	
1299	208	
1300	211	
1301	211	12.63
1302	210	
1303	209	
1304	212	
1305	213	
1306	212	9.67
1307	212	
1308	207	
1309	207	
1310	206	
1311	206	9.3
1312	204	
1313	208	
1314	211	
1315	213	
1316	211	9.9
1317	213	
1318	212	
1319	211	
1320	214	
1321	213	9.9
1322	213	
1323	208	
1324	208	
1325	206	
1326	207	14.5
1327	203	
1328	204	
1329	205	
1330	205	
1331	203	14.5
1332	205	
1333	204	
1334	201	
1335	199	
1336	196	14.5
1337	194	
1338	170	
1339	173	
1340	169	
1341	169	14.5
1342	171	
1343	167	
1344	184	
1345	182	
1346	187	14.5
1347	187	
1348	181	
1349	180	
1350	180	
1351	179	13.3
1352	177	
1353	177	
1354	176	
1355	172	
1356	171	18.1
1357	173	
1358	173	
1359	172	
1360	172	
1361	175	18.1
1362	178	
1363	180	
1364	181	
1365	181	
1366	177	17.3
1367	179	
1368	178	
1369	176	
1370	177	
1371	177	7.9
1372	177	
1373	178	
1374	177	
1375	175	
1376	176	11.5
1377	177	
1378	179	
1379	180	
1380	181	
1381	180	15.7
1382	179	
1383	179	
1384	179	
1385	179	
1386	175	12.7
1387	160	
1388	160	
1389	158	
1390	160	
1391	161	11.9
1392	164	
1393	164	
1394	164	
1395	160	
1396	159	11.9
1397	158	
1398	156	
1399	156	
1400	152	
1401	155	11.9
1402	153	
1403	152	
1404	155	
1405	154	
1406	156	11.1
1407	157	
1408	153	
1409	156	
1410	158	
1411	160	9.4
1412	165	
1413	164	
1414	165	
1415	163	
1416	165	10.5
1417	165	
1418	164	
1419	165	
1420	168	
1421	165	6.5
1422	168	
1423	166	
1424	167	
1425	171	
1426	171	9.2
1427	170	
1428	171	
1429	169	
1430	171	
1431	170	1.5
1432	172	
1433	172	
1434	174	
1435	173	
1436	169	1.5
1437	171	
1438	173	
1439	173	
1440	175	
1441	175	5.2
1442	169	
1443	167	
1444	167	
1445	165	
1446	164	5.2
1447	163	
1448	165	
1449	169	
1450	170	
1451	174	6.5
1452	174	
1453	174	
1454	174	
1455	177	
1456	181	7.1
1457	179	
1458	181	
1459	180	
1460	185	
1461	187	7.8
1462	190	
1463	193	
1464	191	
1465	190	
1466	193	11.6
1467	179	
1468	180	
1469	174	
1470	174	
1471	176	12.4
1472	178	
1473	176	
1474	172	
1475	171	
1476	167	14.4
1477	171	
1478	173	
1479	174	
1480	174	
1481	178	9.4
1482	183	
1483	186	
1484	180	
1485	180	
1486	180	11.6
1487	188	
1488	187	
1489	187	
1490	185	
1491	187	5
1492	186	
1493	183	
1494	183	
1495	182	
1496	183	7.7
1497	183	
1498	182	
1499	181	
1500	180	
1501	179	1.75
1502	176	
1503	176	
1504	178	
1505	178	
1506	178	0.05
1507	180	
1508	180	
1509	180	
1510	185	
1511	185	0.77
1512	185	
1513	187	
1514	187	
1515	190	
1516	191	4.87
1517	192	
1518	190	
1519	190	
1520	189	
1521	189	4.15
1522	190	
1523	190	
1524	188	
1525	187	
1526	187	2.15
1527	188	
1528	187	
1529	187	
1530	186	
1531	186	0.65
1532	184	
1533	184	
1534	183	
1535	179	
1536	179	0.05
1537	178	
1538	178	
1539	179	
1540	179	
1541	179	0.77
1542	183	
1543	182	
1544	183	
1545	180	
1546	180	0.77
1547	179	
1548	176	
1549	177	
1550	176	
1551	175	0.77
1552	177	
1553	180	
1554	181	
1555	180	
1556	180	2.87
1557	181	
1558	186	
1559	187	
1560	183	
1561	180	4.57
1562	183	
1563	184	
1564	184	
1565	183	
1566	182	5.57
1567	185	
1568	185	
1569	186	
1570	189	
1571	181	5.57
1572	185	
1573	183	
1574	184	
1575	184	
1576	178	5.27
1577	175	
1578	178	
1579	180	
1580	181	
1581	179	3.57
1582	179	
1583	174	
1584	178	
1585	181	
1586	178	2.97
1587	178	
1588	179	
1589	178	
1590	184	
1591	187	2.97
1592	187	
1593	188	
1594	186	
1595	184	
1596	184	0.27
1597	185	
1598	187	
1599	187	
1600	183	
1601	184	0.47
1602	188	
1603	188	
1604	185	
1605	180	
1606	180	0.89
1607	189	
1608	188	
1609	189	
1610	185	
1611	186	3.8
1612	188	
1613	188	
1614	186	
1615	189	
1616	190	1.8
1617	191	
1618	190	
1619	190	
1620	190	
1621	191	1.8
1622	197	
1623	198	
1624	197	
1625	196	
1626	195	1.8
1627	194	
1628	194	
1629	196	
1630	192	
1631	189	1.8
1632	190	
1633	184	
1634	187	
1635	186	
1636	186	1.8
1637	191	
1638	191	
1639	191	
1640	191	
1641	191	3.6
1642	191	
1643	191	
1644	191	
1645	190	
1646	188	3.6
1647	191	
1648	191	
1649	191	
1650	193	
1651	190	3.6
1652	192	
1653	190	
1654	189	
1655	187	
1656	187	3.6
1657	188	
1658	185	
1659	187	
1660	186	
1661	187	3.4
1662	187	
1663	186	
1664	187	
1665	187	
1666	186	3.4
1667	185	
1668	185	
1669	185	
1670	186	
1671	185	6.1
1672	189	
1673	192	
1674	191	
1675	189	
1676	182	5
1677	184	
1678	184	
1679	182	
1680	181	
1681	168	5
1682	167	
1683	173	
1684	177	
1685	173	
1686	166	5
1687	164	
1688	161	
1689	162	
1690	161	
1691	161	5
1692	158	
1693	157	
1694	155	
1695	152	
1696	153	1.4
1697	152	
1698	153	
1699	153	
1700	151	
1701	150	2.76
1702	149	
1703	149	
1704	148	
1705	152	
1706	148	8.65
1707	144	
1708	146	
1709	146	
1710	148	
1711	147	6.85
1712	147	
1713	144	
1714	142	
1715	141	
1716	142	3.67
1717	142	
1718	144	
1719	146	
1720	142	
1721	142	0.73
1722	142	
1723	140	
1724	140	
1725	141	
1726	140	2.5
1727	140	
1728	142	
1729	141	
1730	136	
1731	138	0.54
1732	138	
1733	139	
1734	140	
1735	138	
1736	138	6.26
1737	140	
1738	136	
1739	139	
1740	138	
1741	137	3.6
1742	139	
1743	138	
1744	138	
1745	134	
1746	133	3.6
1747	136	
1748	136	
1749	135	
1750	136	
1751	136	3.6
1752	133	
1753	133	
1754	133	
1755	135	
1756	135	3.6
1757	132	
1758	132	
1759	130	
1760	132	
1761	130	2.1
1762	130	
1763	130	
1764	130	
1765	134	
1766	136	3.6
1767	139	
1768	140	
1769	140	
1770	141	
1771	142	1.1
1772	143	
1773	136	
1774	136	
1775	138	
1776	138	1.1
1777	138	
1778	136	
1779	136	
1780	139	
1781	140	4.41
1782	139	
1783	142	
1784	143	
1785	146	
1786	146	2.23
1787	149	
1788	150	
1789	155	
1790	156	
1791	154	1.7
1792	155	
1793	155	
1794	155	
1795	153	
1796	149	1.1
1797	151	
1798	151	
1799	151	
1800	151	
1801	149	1.1
1802	149	
1803	153	
1804	153	
1805	154	
1806	151	1.1
1807	146	
1808	150	
1809	151	
1810	151	
1811	152	1.1
1812	152	
1813	151	
1814	152	
1815	153	
1816	149	1.1
1817	148	
1818	148	
1819	149	
1820	149	
1821	147	1.6
1822	149	
1823	149	
1824	147	
1825	147	
1826	147	1.6
1827	147	
1828	147	
1829	148	
1830	148	
1831	155	1.4
1832	156	
1833	157	
1834	157	
1835	158	
1836	158	6.2
1837	158	
1838	161	
1839	157	
1840	159	
1841	156	7.7
1842	156	
1843	156	
1844	153	
1845	153	
1846	152	7.7
1847	151	
1848	153	
1849	154	
1850	155	
1851	158	6.6
1852	158	
1853	158	
1854	156	
1855	157	
1856	161	6.55
1857	161	
1858	161	
1859	161	
1860	161	
1861	161	11.11
1862	158	
1863	158	
1864	159	
1865	153	
1866	154	16.99
1867	155	
1868	153	
1869	155	
1870	155	
1871	155	17.66
1872	155	
1873	152	
1874	153	
1875	153	
1876	155	17.57
1877	154	
1878	152	
1879	156	
1880	157	
1881	156	13.05
1882	156	
1883	152	
1884	152	
1885	152	
1886	152	20.65
1887	153	
1888	150	
1889	148	
1890	148	
1891	147	20.65
1892	147	
1893	144	
1894	143	
1895	146	
1896	145	20.65
1897	145	
1898	142	
1899	142	
1900	147	
1901	147	20.65
1902	147	
1903	142	
1904	143	
1905	143	
1906	141	24.3
1907	140	
1908	135	
1909	136	
1910	138	
1911	136	24.3
1912	131	
1913	131	
1914	132	
1915	136	
1916	135	24.3
1917	138	
1918	136	
1919	141	
1920	139	
1921	139	26.95
1922	139	
1923	139	
1924	136	
1925	137	
1926	135	19.59
1927	135	
1928	134	
1929	134	
1930	136	
1931	135	19.59
1932	133	
1933	133	
1934	132	
1935	131	
1936	131	19.59
1937	130	
1938	133	
1939	134	
1940	134	
1941	135	14.45
1942	134	
1943	135	
1944	134	
1945	132	
1946	134	4.5
1947	134	
1948	135	
1949	136	
1950	134	
1951	132	0
1952	131	
1953	135	
1954	127	
1955	124	
1956	127	2.7
1957	127	
1958	128	
1959	126	
1960	127	
1961	128	1.8
1962	129	
1963	129	
1964	129	
1965	126	
1966	127	0.2
1967	128	
1968	128	
1969	126	
1970	131	
1971	129	3.4
1972	129	
1973	128	
1974	125	
1975	130	
1976	129	3.4
1977	130	
1978	129	
1979	125	
1980	122	
1981	125	3.4
1982	127	
1983	126	
1984	126	
1985	132	
1986	130	3.4
1987	134	
1988	134	
1989	136	
1990	133	
1991	134	3.4
1992	132	
1993	135	
1994	133	
1995	133	
1996	135	0
1997	134	
1998	136	
1999	136	
2000	140	
2001	141	1.6
2002	137	
2003	137	
2004	136	
2005	135	
2006	135	3.4
2007	135	
2008	130	
2009	135	
2010	136	
2011	135	4.5
2012	135	
2013	134	
2014	134	
2015	137	
2016	137	4.5
2017	135	
2018	133	
2019	136	
2020	136	
2021	136	4.2
2022	136	
2023	133	
2024	134	
2025	142	
2026	141	8.4
2027	140	
2028	139	
2029	139	
2030	139	
2031	139	8.4
2032	139	
2033	135	
2034	135	
2035	135	
2036	134	8.4
2037	134	
2038	137	
2039	136	
2040	134	
2041	134	8.4
2042	131	
2043	131	
2044	128	
2045	128	
2046	129	8.4
2047	129	
2048	128	
2049	127	
2050	127	
2051	130	8.4
2052	129	
2053	128	
2054	128	
2055	131	
2056	131	8.4
2057	132	
2058	130	
2059	129	
2060	131	
2061	126	10.8
2062	126	
2063	125	
2064	125	
2065	128	
2066	128	10.8
2067	127	
2068	127	
2069	127	
2070	127	
2071	126	10.8
2072	126	
2073	122	
2074	121	
2075	122	
2076	122	10.8
2077	122	
2078	122	
2079	123	
2080	123	
2081	123	11.6
2082	124	
2083	124	
2084	123	
2085	122	
2086	122	11.6
2087	122	
2088	122	
2089	124	
2090	125	
2091	127	11.6
2092	129	
2093	117	
2094	117	
2095	118	
2096	120	11.6
2097	120	
2098	116	
2099	116	
2100	122	
2101	123	11.6
2102	122	
2103	122	
2104	121	
2105	126	
2106	127	11.6
2107	126	
2108	121	
2109	120	
2110	119	
2111	118	11.6
2112	116	
2113	116	
2114	115	
2115	120	
2116	119	11.6
2117	120	
2118	121	
2119	121	
2120	121	
2121	122	14.59
2122	122	
2123	118	
2124	118	
2125	116	
2126	118	20.69
2127	118	
2128	118	
2129	118	
2130	118	
2131	119	20.69
2132	117	
2133	116	
2134	118	
2135	118	
2136	118	20.09
2137	116	
2138	112	
2139	113	
2140	114	
2141	117	8.99
2142	114	
2143	114	
2144	115	
2145	119	
2146	118	6.19
2147	117	
2148	110	
2149	112	
2150	113	
2151	114	6.19
2152	114	
2153	114	
2154	116	
2155	119	
2156	120	6.19
2157	119	
2158	119	
2159	118	
2160	118	
2161	110	6.19
2162	110	
2163	109	
2164	110	
2165	110	
2166	108	5.69
2167	108	
2168	114	
2169	114	
2170	115	
2171	116	5.69
2172	116	
2173	117	
2174	116	
2175	116	
2176	116	5.69
2177	116	
2178	117	
2179	116	
2180	118	
2181	118	5.39
2182	119	
2183	115	
2184	115	
2185	114	
2186	114	5.09
2187	114	
2188	112	
2189	113	
2190	116	
2191	115	0.7
2192	113	
2193	113	
2194	112	
2195	114	
2196	115	0.91
2197	120	
2198	119	
2199	117	
2200	117	
2201	118	1.6
2202	116	
2203	116	
2204	118	
2205	117	
2206	116	1.53
2207	114	
2208	117	
2209	117	
2210	116	
2211	116	0.8
2212	117	
2213	114	
2214	108	
2215	108	
2216	108	0.8
2217	108	
2218	108	
2219	109	
2220	111	
2221	109	0.8
2222	109	
2223	106	
2224	112	
2225	110	
2226	108	0.8
2227	108	
2228	104	
2229	100	
2230	99	
2231	99	0.8
2232	99	
2233	98	
2234	98	
2235	97	
2236	98	0.8
2237	98	
2238	95	
2239	95	
2240	96	
2241	96	5.87
2242	95	
2243	96	
2244	95	
2245	97	
2246	101	3.47
2247	102	
2248	103	
2249	100	
2250	104	
2251	105	3.47
2252	106	
2253	104	
2254	106	
2255	106	
2256	109	5.37
2257	109	
2258	110	
2259	111	
2260	110	
2261	112	9.47
2262	115	
2263	116	
2264	116	
2265	116	
2266	118	9.47
2267	122	
2268	122	
2269	123	
2270	124	
2271	127	15.07
2272	125	
2273	125	
2274	124	
2275	123	
2276	123	15.27
2277	123	
2278	121	
2279	119	
2280	119	
