x	coverage	secondary_structure
207	548	
208	552	
209	554	
210	553	
211	546	28.8
212	560	
213	561	
214	565	
215	566	
216	559	26.5
217	558	
218	565	
219	563	
220	561	
221	559	26.5
222	552	
223	554	
224	555	
225	551	
226	556	26.76
227	554	
228	565	
229	570	
230	568	
231	547	30.8
232	539	
233	545	
234	542	
235	538	
236	546	30.2
237	537	
238	559	
239	557	
240	569	
241	567	29.3
242	569	
243	564	
244	568	
245	574	
246	571	34.8
247	577	
248	577	
249	579	
250	574	
251	575	34.8
252	578	
253	583	
254	585	
255	586	
256	590	34.8
257	596	
258	591	
259	592	
260	596	
261	592	28
262	587	
263	584	
264	577	
265	580	
266	572	27.9
267	573	
268	574	
269	563	
270	561	
271	562	22.4
272	561	
273	559	
274	556	
275	551	
276	554	20.7
277	544	
278	544	
279	549	
280	549	
281	555	17.8
282	550	
283	553	
284	561	
285	565	
286	564	28.8
287	565	
288	562	
289	565	
290	570	
291	573	26.7
292	573	
293	575	
294	567	
295	568	
296	562	26.22
297	551	
298	558	
299	559	
300	560	
301	559	24.36
302	558	
303	563	
304	550	
305	550	
306	540	30.6
307	557	
308	557	
309	555	
310	548	
311	539	29.3
312	540	
313	543	
314	543	
315	542	
316	533	23.8
317	521	
318	518	
319	518	
320	521	
321	516	23.8
322	507	
323	510	
324	474	
325	486	
326	451	15.26
327	458	
328	448	
329	439	
330	452	
331	445	24
332	455	
333	451	
334	449	
335	446	
336	449	19.4
337	453	
338	442	
339	441	
340	443	
341	440	28.2
342	439	
343	441	
344	438	
345	440	
346	446	33.3
347	449	
348	450	
349	446	
350	446	
351	449	32.5
352	454	
353	454	
354	459	
355	457	
356	454	26.5
357	468	
358	471	
359	462	
360	459	
361	442	26.5
362	438	
363	434	
364	427	
365	432	
366	436	26.5
367	436	
368	447	
369	435	
370	435	
371	435	31.1
372	436	
373	439	
374	428	
375	426	
376	419	26.5
377	419	
378	424	
379	419	
380	416	
381	419	26.5
382	414	
383	414	
384	408	
385	400	
386	390	26.7
387	389	
388	386	
389	383	
390	383	
391	384	26.7
392	382	
393	382	
394	380	
395	381	
396	383	26.7
397	381	
398	385	
399	383	
400	383	
401	381	26.7
402	370	
403	366	
404	363	
405	357	
406	352	21.9
407	353	
408	348	
409	348	
410	324	
411	318	18.45
412	309	
413	310	
414	307	
415	307	
416	303	25.11
417	298	
418	294	
419	292	
420	295	
421	293	24
422	293	
423	294	
424	291	
425	291	
426	290	24.2
427	289	
428	288	
429	286	
430	286	
431	285	24.4
432	284	
433	284	
434	282	
435	281	
436	271	21.8
437	271	
438	271	
439	270	
440	270	
441	265	20.32
442	265	
443	253	
444	252	
445	251	
446	252	24.12
447	252	
448	233	
449	233	
450	234	
451	236	16.31
452	236	
453	217	
454	216	
455	209	
456	209	16.25
457	208	
458	207	
459	201	
460	187	
461	175	14.75
462	174	
463	172	
464	168	
465	164	
466	157	17.6
467	155	
468	155	
469	152	
470	143	
471	142	6.91
472	139	
473	139	
474	135	
475	125	
476	125	8.41
477	106	
478	106	
479	102	
480	94	
481	93	16.11
482	81	
483	81	
484	81	
485	80	
486	78	16.11
487	76	
488	70	
489	68	
490	68	
491	62	18.31
492	61	
493	58	
494	58	
495	53	
496	49	23.91
497	49	
498	46	
499	44	
500	43	
501	36	36.01
502	35	
503	34	
504	34	
505	34	
506	34	49.61
507	34	
508	34	
509	33	
510	33	
511	33	61.31
512	33	
513	32	
514	32	
515	32	
516	32	66.51
517	32	
518	31	
519	30	
520	30	
521	30	58.01
522	30	
523	30	
524	31	
525	31	
526	29	72.2
527	28	
528	26	
529	24	
530	22	
531	22	75.4
532	22	
533	22	
534	21	
535	21	
536	23	74.11
537	23	
538	22	
539	22	
540	22	
541	22	71
542	22	
543	20	
544	20	
545	20	
546	20	80.7
547	20	
548	20	
549	20	
550	22	
551	22	81.4
552	23	
553	23	
554	23	
555	23	
556	23	81.4
557	22	
558	22	
559	22	
560	22	
561	22	81.4
562	22	
563	21	
564	23	
565	23	
566	23	81.5
567	26	
568	26	
569	29	
570	31	
571	33	81.4
572	33	
573	31	
574	31	
575	31	
576	31	72
577	31	
578	33	
579	33	
580	34	
581	34	66.6
582	34	
583	34	
584	34	
585	35	
586	36	70.9
587	36	
588	36	
589	36	
590	36	
591	36	73
592	36	
593	36	
594	36	
595	36	
596	36	73
597	35	
598	34	
599	34	
600	34	
601	34	72.5
602	39	
603	39	
604	40	
605	42	
606	42	68.6
607	43	
608	42	
609	42	
610	44	
611	44	46.6
612	46	
613	44	
614	44	
615	44	
616	42	43.4
617	42	
618	45	
619	48	
620	51	
621	50	33
622	52	
623	54	
624	54	
625	54	
626	54	31.7
627	54	
628	54	
629	54	
630	55	
631	55	27.3
632	56	
633	59	
634	59	
635	60	
636	60	27.9
637	61	
638	61	
639	61	
640	62	
641	64	14.78
642	66	
643	66	
644	65	
645	66	
646	66	18.78
647	66	
648	66	
649	69	
650	72	
651	74	18.78
652	76	
653	80	
654	80	
655	80	
656	80	18.78
657	78	
658	78	
659	77	
660	77	
661	83	13.78
662	83	
663	83	
664	84	
665	84	
666	87	14.48
667	90	
668	97	
669	100	
670	101	
671	100	14.18
672	101	
673	107	
674	107	
675	109	
676	108	6.08
677	108	
678	107	
679	106	
680	107	
681	108	14.96
682	108	
683	108	
684	111	
685	111	
686	116	19.21
687	116	
688	118	
689	126	
690	126	
691	128	19.21
692	127	
693	128	
694	135	
695	133	
696	132	19.21
697	132	
698	134	
699	133	
700	135	
701	136	16.01
702	136	
703	139	
704	140	
705	140	
706	141	12.38
707	143	
708	143	
709	145	
710	145	
711	141	15.71
712	141	
713	145	
714	148	
715	147	
716	147	21.38
717	147	
718	155	
719	156	
720	158	
721	159	29.77
722	160	
723	161	
724	161	
725	159	
726	160	18.4
727	167	
728	166	
729	166	
730	169	
731	170	24.4
732	178	
733	178	
734	181	
735	181	
736	181	20.6
737	184	
738	184	
739	185	
740	187	
741	175	26.81
742	179	
743	179	
744	181	
745	182	
746	183	31
747	183	
748	186	
749	186	
750	185	
751	189	31
752	189	
753	191	
754	191	
755	191	
756	197	27.7
757	199	
758	199	
759	192	
760	192	
761	192	34
762	191	
763	192	
764	194	
765	192	
766	192	34
767	194	
768	190	
769	193	
770	191	
771	192	34
772	196	
773	189	
774	189	
775	193	
776	195	24.3
777	204	
778	204	
779	204	
780	204	
781	205	24.3
782	212	
783	213	
784	215	
785	223	
786	223	29
787	221	
788	222	
789	215	
790	217	
791	218	29
792	213	
793	213	
794	213	
795	213	
796	212	28.1
797	214	
798	216	
799	218	
800	223	
801	224	20.39
802	223	
803	225	
804	224	
805	225	
806	222	20.39
807	220	
808	220	
809	223	
810	222	
811	221	20.39
812	210	
813	212	
814	211	
815	216	
816	214	20.39
817	207	
818	210	
819	213	
820	214	
821	214	19.6
822	214	
823	218	
824	217	
825	221	
826	221	19.6
827	221	
828	225	
829	222	
830	226	
831	224	19.6
832	224	
833	225	
834	225	
835	235	
836	237	19.6
837	234	
838	235	
839	234	
840	234	
841	238	24.88
842	234	
843	235	
844	235	
845	235	
846	236	17.88
847	238	
848	241	
849	242	
850	231	
851	237	17.88
852	242	
853	242	
854	242	
855	235	
856	237	15.18
857	239	
858	238	
859	239	
860	238	
861	239	13.58
862	243	
863	243	
864	241	
865	239	
866	238	13.58
867	240	
868	240	
869	236	
870	233	
871	235	12.28
872	235	
873	234	
874	225	
875	225	
876	230	12.28
877	235	
878	234	
879	227	
880	227	
881	235	7.57
882	235	
883	236	
884	233	
885	232	
886	232	2.66
887	230	
888	225	
889	225	
890	222	
891	223	5.3
892	221	
893	218	
894	218	
895	221	
896	222	5.3
897	218	
898	205	
899	204	
900	205	
901	201	5.3
902	201	
903	196	
904	199	
905	200	
906	199	5.3
907	198	
908	198	
909	197	
910	197	
911	194	7.68
912	194	
913	187	
914	187	
915	186	
916	192	8.01
917	192	
918	192	
919	191	
920	191	
921	192	4.25
922	193	
923	193	
924	191	
925	193	
926	195	8.96
927	197	
928	195	
929	192	
930	193	
931	193	8.96
932	192	
933	194	
934	193	
935	195	
936	192	1.93
937	192	
938	189	
939	188	
940	186	
941	181	1.93
942	175	
943	176	
944	177	
945	182	
946	183	1.93
947	183	
948	182	
949	182	
950	182	
951	174	0.73
952	174	
953	171	
954	171	
955	169	
956	167	8.14
957	164	
958	153	
959	151	
960	152	
961	149	6.34
962	151	
963	148	
964	149	
965	152	
966	152	3.64
967	153	
968	152	
969	151	
970	151	
971	152	22.21
972	151	
973	152	
974	148	
975	148	
976	146	22.21
977	145	
978	146	
979	144	
980	146	
981	150	11.21
982	151	
983	150	
984	148	
985	148	
986	157	11.21
987	158	
988	157	
989	159	
990	157	
991	158	11.21
992	157	
993	158	
994	159	
995	158	
996	161	11.21
997	161	
998	159	
999	151	
1000	151	
1001	152	11.21
1002	153	
1003	153	
1004	146	
1005	148	
1006	150	11.21
1007	150	
1008	156	
1009	156	
1010	156	
1011	159	11.21
1012	159	
1013	158	
1014	154	
1015	155	
1016	155	11.21
1017	154	
1018	153	
1019	151	
1020	151	
1021	156	11.21
1022	154	
1023	152	
1024	151	
1025	151	
1026	161	11.21
1027	158	
1028	166	
1029	165	
1030	165	
1031	163	11.21
1032	163	
1033	168	
1034	170	
1035	171	
1036	175	8.31
1037	174	
1038	173	
1039	169	
1040	168	
1041	168	9.81
1042	166	
1043	169	
1044	169	
1045	171	
1046	171	11.21
1047	171	
1048	173	
1049	172	
1050	175	
1051	173	11.21
1052	174	
1053	173	
1054	178	
1055	178	
1056	178	0.39
1057	180	
1058	183	
1059	184	
1060	185	
1061	185	0.39
1062	185	
1063	185	
1064	187	
1065	189	
1066	192	0.59
1067	192	
1068	189	
1069	183	
1070	188	
1071	201	7.3
1072	201	
1073	206	
1074	207	
1075	209	
1076	211	4.5
1077	210	
1078	211	
1079	210	
1080	210	
1081	210	4.5
1082	210	
1083	215	
1084	214	
1085	208	
1086	207	1.11
1087	205	
1088	209	
1089	212	
1090	217	
1091	216	6.01
1092	217	
1093	218	
1094	221	
1095	221	
1096	220	10.43
1097	221	
1098	223	
1099	224	
1100	225	
1101	225	10.43
1102	224	
1103	230	
1104	233	
1105	232	
1106	235	10.43
1107	233	
1108	235	
1109	230	
1110	230	
1111	229	19.3
1112	226	
1113	228	
1114	225	
1115	225	
1116	227	30.67
1117	226	
1118	227	
1119	222	
1120	223	
1121	223	35.27
1122	224	
1123	224	
1124	221	
1125	223	
1126	226	35.27
1127	226	
1128	225	
1129	226	
1130	227	
1131	223	35.27
1132	219	
1133	219	
1134	216	
1135	216	
1136	216	33.37
1137	218	
1138	219	
1139	221	
1140	222	
1141	222	15.61
1142	223	
1143	223	
1144	221	
1145	221	
1146	224	15.85
1147	227	
1148	230	
1149	222	
1150	222	
1151	219	17.15
1152	218	
1153	219	
1154	218	
1155	218	
1156	219	17.15
1157	219	
1158	221	
1159	217	
1160	215	
1161	216	16.67
1162	214	
1163	214	
1164	213	
1165	214	
1166	213	16.67
1167	217	
1168	215	
1169	211	
1170	210	
1171	209	17.13
1172	211	
1173	215	
1174	220	
1175	218	
1176	217	20.55
1177	210	
1178	218	
1179	217	
1180	222	
1181	223	15.65
1182	224	
1183	227	
1184	233	
1185	233	
1186	233	12.63
1187	233	
1188	233	
1189	226	
1190	227	
1191	226	11.25
1192	228	
1193	228	
1194	220	
1195	220	
1196	217	10.3
1197	219	
1198	218	
1199	218	
1200	217	
1201	217	11.1
1202	217	
1203	230	
1204	230	
1205	229	
1206	224	17
1207	226	
1208	229	
1209	229	
1210	229	
1211	223	16.4
1212	224	
1213	240	
1214	241	
1215	240	
1216	237	19
1217	233	
1218	245	
1219	245	
1220	245	
1221	251	6.03
1222	250	
1223	254	
1224	259	
1225	260	
1226	260	5
1227	259	
1228	261	
1229	265	
1230	265	
1231	266	8.7
1232	267	
1233	266	
1234	266	
1235	267	
1236	266	9.7
1237	268	
1238	271	
1239	269	
1240	269	
1241	272	14.3
1242	274	
1243	279	
1244	282	
1245	284	
1246	285	16.4
1247	285	
1248	286	
1249	284	
1250	284	
1251	284	11.3
1252	283	
1253	282	
1254	279	
1255	286	
1256	289	15.47
1257	290	
1258	290	
1259	290	
1260	289	
1261	292	4
1262	286	
1263	284	
1264	286	
1265	284	
1266	284	4
1267	284	
1268	283	
1269	289	
1270	283	
1271	278	4
1272	281	
1273	277	
1274	276	
1275	281	
1276	280	3.3
1277	282	
1278	283	
1279	262	
1280	262	
1281	260	3.3
1282	262	
1283	264	
1284	262	
1285	264	
1286	262	4.72
1287	261	
1288	261	
1289	258	
1290	257	
1291	256	4.72
1292	253	
1293	257	
1294	263	
1295	262	
1296	259	2.37
1297	261	
1298	262	
1299	271	
1300	270	
1301	267	3.85
1302	272	
1303	274	
1304	276	
1305	278	
1306	278	10.65
1307	273	
1308	277	
1309	273	
1310	272	
1311	274	12.35
1312	272	
1313	276	
1314	276	
1315	280	
1316	282	18.1
1317	287	
1318	287	
1319	285	
1320	290	
1321	291	18.1
1322	289	
1323	297	
1324	293	
1325	296	
1326	288	19.32
1327	296	
1328	296	
1329	297	
1330	294	
1331	293	22.32
1332	301	
1333	304	
1334	304	
1335	303	
1336	285	22.32
1337	288	
1338	297	
1339	313	
1340	320	
1341	311	37.92
1342	313	
1343	347	
1344	332	
1345	332	
1346	341	37.02
1347	341	
1348	356	
1349	368	
1350	373	
1351	390	33.72
1352	385	
1353	389	
1354	393	
1355	394	
1356	401	35.92
1357	400	
1358	399	
1359	405	
1360	402	
1361	416	39.92
1362	419	
1363	417	
1364	423	
1365	436	
1366	436	35.75
1367	437	
1368	439	
1369	453	
1370	456	
1371	457	35.75
1372	460	
1373	460	
1374	463	
1375	467	
1376	475	35.75
1377	476	
1378	471	
1379	470	
1380	479	
1381	481	45.35
1382	481	
1383	478	
1384	469	
1385	477	
1386	509	38.15
1387	512	
1388	506	
1389	508	
1390	521	
1391	528	33.15
1392	523	
1393	526	
1394	529	
1395	533	
1396	535	29.95
1397	536	
1398	525	
1399	530	
1400	532	
1401	539	29.6
1402	545	
1403	544	
1404	546	
1405	564	
1406	563	28.4
1407	560	
1408	556	
1409	557	
1410	558	
1411	558	27.1
1412	561	
1413	557	
1414	558	
1415	559	
1416	550	26.7
1417	549	
1418	549	
1419	548	
1420	542	
1421	542	26.5
1422	532	
1423	536	
1424	532	
1425	528	
1426	528	26.8
1427	526	
1428	527	
1429	531	
1430	528	
1431	527	21.3
1432	528	
1433	528	
1434	521	
1435	517	
1436	515	19.6
1437	514	
1438	516	
1439	512	
1440	506	
1441	507	21
1442	508	
1443	513	
1444	510	
1445	511	
1446	502	21.7
1447	502	
1448	499	
1449	499	
1450	495	
1451	496	21.7
1452	493	
1453	494	
1454	490	
1455	478	
1456	476	21.7
1457	477	
1458	477	
1459	479	
1460	473	
1461	470	14.4
1462	448	
1463	437	
1464	438	
1465	439	
1466	419	14.4
1467	414	
1468	414	
1469	409	
1470	410	
1471	406	14.4
1472	406	
1473	406	
1474	387	
1475	378	
1476	380	12.5
1477	383	
1478	382	
1479	383	
1480	381	
1481	384	12.5
1482	384	
1483	384	
1484	366	
1485	363	
1486	365	9.1
1487	355	
1488	356	
1489	324	
1490	327	
1491	332	11.8
1492	308	
1493	308	
1494	311	
1495	310	
1496	309	12.8
1497	299	
1498	299	
1499	289	
1500	289	
1501	274	12.8
1502	276	
1503	276	
1504	275	
1505	271	
1506	275	13.5
1507	275	
1508	270	
1509	270	
1510	264	
1511	266	13.5
1512	263	
1513	264	
1514	264	
1515	262	
1516	261	13
1517	253	
1518	251	
1519	256	
1520	260	
1521	257	13
1522	251	
1523	252	
1524	257	
1525	259	
1526	265	13
1527	266	
1528	253	
1529	256	
1530	257	
1531	265	13
1532	265	
1533	267	
1534	266	
1535	265	
1536	270	13.5
1537	270	
1538	269	
1539	272	
1540	270	
1541	272	13.5
1542	272	
1543	272	
1544	264	
1545	265	
1546	264	13.5
1547	263	
1548	272	
1549	262	
1550	266	
1551	267	11.4
1552	264	
1553	267	
1554	262	
1555	263	
1556	268	11.1
1557	269	
1558	255	
1559	252	
1560	254	
1561	251	4.4
1562	250	
1563	250	
1564	249	
1565	247	
1566	248	4.4
1567	250	
1568	250	
1569	238	
1570	237	
1571	233	4.4
1572	234	
1573	240	
1574	238	
1575	244	
1576	252	4.4
1577	251	
1578	251	
1579	249	
1580	252	
1581	251	4.4
1582	248	
1583	250	
1584	254	
1585	253	
1586	255	13.33
1587	255	
1588	257	
1589	259	
1590	256	
1591	259	12.72
1592	255	
1593	259	
1594	258	
1595	258	
1596	258	8.17
1597	263	
1598	266	
1599	271	
1600	271	
1601	268	3.87
1602	267	
1603	268	
1604	274	
1605	268	
1606	269	4.87
1607	269	
1608	270	
1609	271	
1610	275	
1611	283	11.52
1612	286	
1613	285	
1614	284	
1615	283	
1616	283	8.32
1617	279	
1618	278	
1619	279	
1620	279	
1621	277	8.32
1622	278	
1623	284	
1624	286	
1625	285	
1626	288	8.32
1627	289	
1628	289	
1629	287	
1630	287	
1631	286	8.32
1632	290	
1633	291	
1634	289	
1635	288	
1636	279	8.32
1637	280	
1638	285	
1639	287	
1640	286	
1641	285	8.32
1642	280	
1643	286	
1644	285	
1645	290	
1646	287	8.32
1647	282	
1648	278	
1649	271	
1650	272	
1651	271	8.32
1652	270	
1653	273	
1654	256	
1655	256	
1656	257	8.32
1657	262	
1658	261	
1659	254	
1660	255	
1661	260	8.32
1662	256	
1663	257	
1664	256	
1665	256	
1666	259	8.32
1667	256	
1668	258	
1669	259	
1670	259	
1671	261	8.32
1672	263	
1673	257	
1674	257	
1675	259	
1676	256	8.32
1677	256	
1678	256	
1679	255	
1680	253	
1681	255	6.05
1682	254	
1683	253	
1684	250	
1685	250	
1686	247	6.05
1687	247	
1688	244	
1689	243	
1690	239	
1691	240	5.31
1692	241	
1693	238	
1694	234	
1695	235	
1696	236	6.35
1697	235	
1698	232	
1699	224	
1700	225	
1701	224	6.35
1702	225	
1703	221	
1704	225	
1705	227	
1706	228	6.85
1707	224	
1708	227	
1709	225	
1710	229	
1711	230	4.75
1712	233	
1713	236	
1714	239	
1715	239	
1716	239	15.35
1717	247	
1718	248	
1719	252	
1720	252	
1721	253	15.35
1722	242	
1723	242	
1724	243	
1725	246	
1726	247	4.8
1727	228	
1728	230	
1729	240	
1730	244	
1731	245	4.8
1732	234	
1733	244	
1734	244	
1735	244	
1736	246	10
1737	238	
1738	236	
1739	235	
1740	232	
1741	227	10.5
1742	226	
1743	229	
1744	235	
1745	234	
1746	230	10.5
1747	231	
1748	231	
1749	230	
1750	230	
1751	230	10.5
1752	229	
1753	229	
1754	235	
1755	235	
1756	236	10.5
1757	236	
1758	236	
1759	240	
1760	240	
1761	238	4.85
1762	236	
1763	235	
1764	236	
1765	236	
1766	237	13.7
1767	236	
1768	233	
1769	236	
1770	237	
1771	235	4.7
1772	232	
1773	233	
1774	240	
1775	241	
1776	256	20.4
1777	251	
1778	252	
1779	252	
1780	242	
1781	245	20.4
1782	244	
1783	247	
1784	241	
1785	244	
1786	243	13.16
1787	245	
1788	245	
1789	246	
1790	247	
1791	242	20.4
1792	242	
1793	244	
1794	242	
1795	239	
1796	241	19.2
1797	246	
1798	244	
1799	245	
1800	245	
1801	246	10.6
1802	248	
1803	247	
1804	247	
1805	247	
1806	248	10.6
1807	255	
1808	253	
1809	252	
1810	250	
1811	250	8.6
1812	251	
1813	248	
1814	245	
1815	245	
1816	260	15
1817	263	
1818	262	
1819	263	
1820	258	
1821	265	14.4
1822	265	
1823	263	
1824	264	
1825	261	
1826	261	17.3
1827	259	
1828	259	
1829	257	
1830	259	
1831	260	17.3
1832	255	
1833	256	
1834	256	
1835	254	
1836	256	17.8
1837	256	
1838	256	
1839	258	
1840	254	
1841	254	10.4
1842	255	
1843	250	
1844	251	
1845	254	
1846	258	17.8
1847	263	
1848	263	
1849	265	
1850	273	
1851	276	22
1852	276	
1853	272	
1854	273	
1855	277	
1856	269	10.1
1857	271	
1858	265	
1859	264	
1860	267	
1861	267	16.73
1862	266	
1863	267	
1864	272	
1865	277	
1866	279	16.73
1867	277	
1868	278	
1869	282	
1870	283	
1871	280	9.9
1872	279	
1873	280	
1874	284	
1875	285	
1876	287	9.9
1877	282	
1878	283	
1879	288	
1880	294	
1881	293	9.9
1882	288	
1883	290	
1884	294	
1885	297	
1886	298	7.87
1887	301	
1888	304	
1889	301	
1890	304	
1891	306	6.49
1892	301	
1893	299	
1894	296	
1895	296	
1896	295	6.49
1897	281	
1898	281	
1899	250	
1900	252	
1901	252	8.24
1902	249	
1903	251	
1904	246	
1905	246	
1906	255	8.24
1907	256	
1908	254	
1909	252	
1910	251	
1911	253	8.24
1912	256	
1913	255	
1914	251	
1915	249	
1916	246	6.49
1917	246	
1918	244	
1919	240	
1920	236	
1921	239	6.49
1922	239	
1923	239	
1924	238	
1925	233	
1926	233	6.49
1927	232	
1928	232	
1929	236	
1930	229	
1931	230	8.48
1932	230	
1933	232	
1934	234	
1935	229	
1936	232	6.18
1937	230	
1938	228	
1939	228	
1940	223	
1941	223	1.56
1942	226	
1943	226	
1944	224	
1945	221	
1946	222	15.5
1947	223	
1948	222	
1949	218	
1950	216	
1951	220	13.9
1952	224	
1953	224	
1954	223	
1955	213	
1956	214	16.74
1957	209	
1958	212	
1959	212	
1960	209	
1961	209	15.44
1962	208	
1963	202	
1964	204	
1965	204	
1966	203	12.04
1967	202	
1968	197	
1969	197	
1970	198	
1971	191	3.79
1972	191	
1973	188	
1974	184	
1975	188	
1976	182	0.91
1977	182	
1978	182	
1979	190	
1980	193	
1981	195	11.29
1982	193	
1983	192	
1984	189	
1985	192	
1986	197	8.14
1987	195	
1988	194	
1989	193	
1990	193	
1991	197	11.14
1992	196	
1993	197	
1994	200	
1995	204	
1996	205	4.31
1997	207	
1998	205	
1999	205	
2000	201	
2001	202	9.84
2002	206	
2003	202	
2004	203	
2005	204	
2006	204	2.57
2007	207	
2008	203	
2009	207	
2010	200	
2011	194	7.99
2012	194	
2013	191	
2014	189	
2015	192	
2016	196	9.09
2017	197	
2018	198	
2019	197	
2020	207	
2021	205	11.49
2022	203	
2023	200	
2024	201	
2025	207	
2026	206	6.39
2027	204	
2028	205	
2029	194	
2030	201	
2031	204	3.83
2032	205	
2033	208	
2034	204	
2035	204	
2036	203	8.69
2037	203	
2038	207	
2039	209	
2040	209	
2041	209	12.59
2042	209	
2043	211	
2044	210	
2045	214	
2046	212	7.9
2047	212	
2048	214	
2049	217	
2050	216	
2051	217	7.9
2052	213	
2053	213	
2054	214	
2055	216	
2056	213	12.9
2057	211	
2058	209	
2059	211	
2060	210	
2061	212	12.9
2062	211	
2063	214	
2064	215	
2065	212	
2066	211	12.9
2067	210	
2068	212	
2069	212	
2070	209	
2071	209	12.9
2072	209	
2073	209	
2074	196	
2075	191	
2076	191	7.9
2077	189	
2078	193	
2079	192	
2080	193	
2081	191	4.5
2082	188	
2083	191	
2084	189	
2085	189	
2086	189	7.5
2087	189	
2088	187	
2089	189	
2090	188	
2091	188	12.2
2092	186	
2093	181	
2094	183	
2095	183	
2096	182	11.6
2097	181	
2098	178	
2099	180	
2100	176	
2101	177	13.1
2102	163	
2103	160	
2104	160	
2105	160	
2106	160	14.5
2107	159	
2108	159	
2109	159	
2110	160	
2111	160	9.1
2112	159	
2113	159	
2114	156	
2115	158	
2116	156	8.7
2117	157	
2118	153	
2119	152	
2120	152	
2121	151	8.7
2122	151	
2123	150	
2124	147	
2125	149	
2126	152	10.4
2127	149	
2128	145	
2129	146	
2130	147	
2131	148	15.5
2132	140	
2133	138	
2134	139	
2135	138	
2136	138	15.5
2137	134	
2138	133	
2139	130	
2140	129	
2141	129	15.5
2142	126	
2143	122	
2144	122	
2145	118	
2146	121	15.5
2147	123	
2148	123	
2149	121	
2150	121	
2151	120	16.7
2152	116	
2153	115	
2154	115	
2155	115	
2156	112	11.8
2157	111	
2158	108	
2159	109	
2160	109	
2161	109	13.75
2162	106	
2163	107	
2164	107	
2165	106	
2166	106	11.78
2167	107	
2168	107	
2169	107	
2170	106	
2171	105	15.9
2172	105	
2173	103	
2174	100	
2175	100	
2176	100	15.6
2177	100	
2178	98	
2179	97	
2180	95	
2181	96	15.6
2182	97	
2183	97	
2184	97	
2185	96	
2186	92	16.98
2187	97	
2188	97	
2189	99	
2190	99	
2191	101	15.6
2192	100	
2193	100	
2194	105	
2195	105	
2196	109	15.6
2197	110	
2198	111	
2199	115	
2200	115	
2201	112	15.6
2202	112	
2203	111	
2204	108	
2205	108	
2206	105	15.6
2207	105	
2208	106	
2209	106	
2210	108	
2211	105	14.65
2212	105	
2213	113	
2214	116	
2215	114	
2216	114	13.2
2217	113	
2218	113	
2219	114	
2220	114	
2221	113	13.2
2222	110	
2223	108	
2224	110	
2225	110	
2226	111	13.2
2227	113	
2228	113	
2229	113	
2230	115	
2231	117	13.2
2232	114	
2233	112	
2234	113	
2235	111	
2236	114	13.2
2237	114	
2238	112	
2239	111	
2240	110	
2241	109	13.2
2242	110	
2243	110	
2244	109	
2245	108	
2246	109	17.9
2247	108	
2248	105	
2249	103	
2250	103	
2251	104	17.9
2252	106	
2253	100	
2254	102	
2255	102	
2256	101	9.41
2257	100	
2258	101	
2259	101	
2260	103	
2261	104	12.5
2262	103	
2263	105	
2264	103	
2265	102	
2266	100	15.4
2267	99	
2268	99	
2269	97	
2270	97	
2271	96	14.6
2272	96	
2273	97	
2274	97	
2275	98	
2276	97	13.2
2277	102	
2278	101	
2279	101	
2280	102	
2281	102	13.2
2282	102	
2283	103	
2284	103	
