x	coverage	secondary_structure
208	27	
209	27	
210	27	
211	27	33
212	27	
213	27	
214	27	
215	27	
216	27	31.5
217	27	
218	27	
219	26	
220	26	
221	25	31.5
222	25	
223	25	
224	25	
225	24	
226	25	31.5
227	25	
228	24	
229	24	
230	25	
231	24	31.5
232	24	
233	24	
234	24	
235	26	
236	27	33
237	27	
238	28	
239	28	
240	29	
241	29	25.35
242	29	
243	29	
244	29	
245	29	
246	30	25.35
247	31	
248	32	
249	32	
250	32	
251	32	23.75
252	32	
253	32	
254	32	
255	32	
256	30	20.55
257	30	
258	30	
259	31	
260	31	
261	31	14.35
262	31	
263	32	
264	32	
265	32	
266	34	14.35
267	34	
268	35	
269	35	
270	35	
271	36	19.75
272	36	
273	36	
274	36	
275	36	
276	36	19.15
277	34	
278	34	
279	35	
280	34	
281	34	14.75
282	34	
283	30	
284	30	
285	30	
286	30	13.05
287	29	
288	29	
289	28	
290	28	
291	29	16.4
292	28	
293	28	
294	28	
295	28	
296	29	20.95
297	30	
298	30	
299	29	
300	29	
301	30	20.95
302	30	
303	29	
304	29	
305	29	
306	29	18.75
307	29	
308	29	
309	29	
310	29	
311	29	24.75
312	29	
313	29	
314	29	
315	30	
316	29	21.5
317	27	
318	26	
319	25	
320	26	
321	26	22.4
322	26	
323	26	
324	26	
325	26	
326	26	28.57
327	25	
328	24	
329	24	
330	23	
331	23	22.4
332	23	
333	23	
334	24	
335	24	
336	25	21.2
337	25	
338	25	
339	25	
340	25	
341	25	19.6
342	25	
343	26	
344	27	
345	27	
346	27	17.7
347	27	
348	28	
349	27	
350	27	
351	27	25
352	27	
353	26	
354	25	
355	24	
356	25	25
357	25	
358	24	
359	24	
360	24	
361	21	25
362	20	
363	20	
364	20	
365	21	
366	21	21.5
367	22	
368	22	
369	22	
370	21	
371	21	25.7
372	21	
373	21	
374	20	
375	20	
376	20	18.6
377	20	
378	21	
379	21	
380	21	
381	21	28.4
382	21	
383	21	
384	21	
385	21	
386	20	22.8
387	20	
388	21	
389	20	
390	21	
391	20	20.99
392	21	
393	23	
394	22	
395	22	
396	22	23.69
397	24	
398	24	
399	23	
400	23	
401	23	17.6
402	22	
403	23	
404	23	
405	23	
406	23	19.39
407	23	
408	23	
409	23	
410	23	
411	23	19.39
412	23	
413	23	
414	22	
415	22	
416	22	7.79
417	21	
418	21	
419	20	
420	20	
421	20	16.09
422	20	
423	20	
424	20	
425	19	
426	19	18.99
427	19	
428	19	
429	19	
430	19	
431	19	15.79
432	19	
433	20	
434	20	
435	21	
436	21	23.03
437	21	
438	22	
439	22	
440	22	
441	23	23.03
442	23	
443	22	
444	22	
445	22	
446	21	24.09
447	20	
448	19	
449	20	
450	20	
451	20	24.09
452	20	
453	20	
454	20	
455	20	
456	20	25.52
457	19	
458	19	
459	19	
460	19	
461	19	27.89
462	19	
463	20	
464	20	
465	20	
466	20	27.89
467	20	
468	20	
469	20	
470	20	
471	19	21.99
472	19	
473	19	
474	21	
475	21	
476	21	23.42
477	20	
478	21	
479	20	
480	20	
481	20	28.33
482	19	
483	18	
484	18	
485	18	
486	18	27.63
487	18	
488	17	
489	17	
490	17	
491	17	27.63
492	17	
493	17	
494	18	
495	18	
496	18	27.63
497	18	
498	18	
499	18	
500	18	
501	18	27.63
502	17	
503	17	
504	16	
505	16	
506	16	27.63
507	15	
508	15	
509	15	
510	15	
511	15	27.63
512	14	
513	17	
514	17	
515	17	
516	16	27.63
517	16	
518	16	
519	16	
520	13	
521	14	22.4
522	14	
523	14	
524	15	
525	15	
526	15	23.83
527	17	
528	17	
529	17	
530	17	
531	20	21.9
532	20	
533	20	
534	20	
535	20	
536	20	26.1
537	20	
538	20	
539	20	
540	20	
541	20	22.9
542	20	
543	20	
544	20	
545	20	
546	20	23.63
547	20	
548	20	
549	20	
550	20	
551	20	18.1
552	20	
553	20	
554	20	
555	20	
556	20	20.6
557	20	
558	20	
559	20	
560	20	
561	19	19.4
562	19	
563	19	
564	18	
565	18	
566	18	30.9
567	18	
568	18	
569	18	
570	18	
571	18	30.9
572	18	
573	19	
574	19	
575	19	
576	19	28.62
577	19	
578	19	
579	19	
580	19	
581	19	28.32
582	19	
583	19	
584	19	
585	18	
586	17	22.19
587	17	
588	17	
589	17	
590	17	
591	17	30.65
592	18	
593	18	
594	18	
595	18	
596	18	31.45
597	16	
598	17	
599	17	
600	17	
601	17	27.79
602	17	
603	17	
604	17	
605	17	
606	18	27.79
607	18	
608	18	
609	18	
610	19	
611	19	26.19
612	19	
613	18	
614	18	
615	18	
616	18	22.29
617	17	
618	17	
619	16	
620	15	
621	15	20.91
622	16	
623	16	
624	15	
625	15	
626	16	20.91
627	16	
628	16	
629	16	
630	18	
631	20	20.91
632	20	
633	20	
634	20	
635	20	
636	19	19.61
637	19	
638	19	
639	19	
640	19	
641	19	18.67
642	19	
643	19	
644	19	
645	19	
646	19	30.78
647	17	
648	17	
649	16	
650	16	
651	16	29.58
652	14	
653	14	
654	15	
655	15	
656	15	29.48
657	15	
658	15	
659	15	
660	15	
661	15	37.48
662	15	
663	15	
664	15	
665	15	
666	15	30.38
667	17	
668	18	
669	18	
670	18	
671	18	30.38
672	20	
673	20	
674	20	
675	20	
676	20	24.92
677	20	
678	20	
679	20	
680	20	
681	20	22.52
682	20	
683	20	
684	20	
685	20	
686	20	19.81
687	21	
688	21	
689	21	
690	21	
691	21	17.51
692	20	
693	20	
694	20	
695	20	
696	19	19.96
697	19	
698	19	
699	18	
700	17	
701	17	17.06
702	17	
703	17	
704	17	
705	17	
706	17	13.82
707	17	
708	17	
709	18	
710	19	
711	20	18.5
712	20	
713	20	
714	21	
715	20	
716	20	18.3
717	20	
718	20	
719	20	
720	20	
721	21	19.4
722	21	
723	21	
724	21	
725	21	
726	21	19.49
727	23	
728	23	
729	24	
730	24	
731	24	22.89
732	24	
733	24	
734	24	
735	24	
736	24	20.99
737	24	
738	24	
739	24	
740	23	
741	23	20.99
742	23	
743	23	
744	23	
745	22	
746	22	19.19
747	23	
748	23	
749	22	
750	22	
751	22	20.99
752	21	
753	20	
754	18	
755	18	
756	18	20.99
757	18	
758	18	
759	18	
760	18	
761	18	20.99
762	18	
763	18	
764	18	
765	18	
766	18	16.99
767	18	
768	18	
769	19	
770	19	
771	20	16.81
772	19	
773	19	
774	19	
775	19	
776	19	17.51
777	18	
778	18	
779	18	
780	18	
781	18	16.99
782	18	
783	18	
784	18	
785	17	
786	17	22.69
787	18	
788	18	
789	17	
790	16	
791	15	20.92
792	17	
793	17	
794	17	
795	15	
796	15	21.55
797	15	
798	16	
799	19	
800	20	
801	20	20.92
802	22	
803	21	
804	21	
805	21	
806	21	20.92
807	21	
808	21	
809	21	
810	21	
811	21	14.79
812	21	
813	20	
814	20	
815	20	
816	20	19.6
817	20	
818	21	
819	20	
820	20	
821	20	28.74
822	20	
823	20	
824	19	
825	20	
826	20	20.04
827	20	
828	21	
829	21	
830	21	
831	21	19.75
832	21	
833	21	
834	20	
835	20	
836	20	19.75
837	22	
838	22	
839	22	
840	22	
841	25	19.75
842	24	
843	24	
844	23	
845	23	
846	23	16.65
847	23	
848	23	
849	23	
850	23	
851	24	22.27
852	23	
853	23	
854	23	
855	23	
856	23	20.7
857	23	
858	23	
859	24	
860	24	
861	24	14.5
862	24	
863	24	
864	24	
865	24	
866	24	28.5
867	24	
868	24	
869	25	
870	23	
871	23	30
872	23	
873	23	
874	24	
875	24	
876	22	25.63
877	23	
878	21	
879	21	
880	21	
881	22	27.43
882	23	
883	23	
884	23	
885	23	
886	23	31.8
887	24	
888	24	
889	24	
890	24	
891	24	30
892	24	
893	24	
894	24	
895	24	
896	24	30.15
897	24	
898	24	
899	24	
900	24	
901	24	37.1
902	24	
903	24	
904	24	
905	24	
906	24	27.26
907	24	
908	24	
909	24	
910	24	
911	26	24.3
912	26	
913	26	
914	26	
915	24	
916	24	29.07
917	25	
918	25	
919	25	
920	25	
921	24	33.07
922	22	
923	21	
924	21	
925	21	
926	21	35.97
927	21	
928	22	
929	22	
930	22	
931	22	33.67
932	21	
933	22	
934	22	
935	22	
936	22	36.17
937	21	
938	21	
939	21	
940	21	
941	20	36.17
942	20	
943	20	
944	20	
945	20	
946	21	32.87
947	21	
948	21	
949	21	
950	21	
951	20	20.97
952	20	
953	20	
954	20	
955	20	
956	20	15.67
957	20	
958	20	
959	21	
960	21	
961	22	26.77
962	22	
963	22	
964	18	
965	18	
966	18	25.37
967	17	
968	17	
969	17	
970	18	
971	18	28.7
972	18	
973	18	
974	17	
975	19	
976	19	34.6
977	20	
978	20	
979	20	
980	20	
981	20	36.3
982	19	
983	20	
984	20	
985	21	
986	21	43.1
987	21	
988	21	
989	21	
990	21	
991	21	43.1
992	20	
993	20	
994	20	
995	20	
996	20	34.6
997	18	
998	18	
999	18	
1000	19	
1001	18	38.1
1002	17	
1003	17	
1004	16	
1005	15	
1006	16	27.4
1007	16	
1008	16	
1009	16	
1010	16	
1011	16	27
1012	16	
1013	16	
1014	16	
1015	17	
1016	17	25.2
1017	17	
1018	17	
1019	17	
1020	17	
1021	17	25.2
1022	17	
1023	17	
1024	17	
1025	18	
1026	18	25.2
1027	17	
1028	17	
1029	17	
1030	17	
1031	17	26.6
1032	17	
1033	17	
1034	17	
1035	17	
1036	17	21.3
1037	17	
1038	17	
1039	19	
1040	19	
1041	19	12.1
1042	19	
1043	19	
1044	19	
1045	18	
1046	19	16.7
1047	19	
1048	19	
1049	20	
1050	20	
1051	20	16.7
1052	20	
1053	20	
1054	20	
1055	20	
1056	20	11.7
1057	20	
1058	20	
1059	20	
1060	20	
1061	20	13.25
1062	21	
1063	21	
1064	21	
1065	21	
1066	21	28.5
1067	21	
1068	21	
1069	20	
1070	20	
1071	20	28.5
1072	20	
1073	20	
1074	21	
1075	21	
1076	21	24.5
1077	21	
1078	21	
1079	21	
1080	21	
1081	21	25.3
1082	20	
1083	20	
1084	19	
1085	19	
1086	19	26.75
1087	19	
1088	20	
1089	20	
1090	20	
1091	20	27.95
1092	20	
1093	19	
1094	19	
1095	19	
1096	19	21.89
1097	19	
1098	17	
1099	17	
1100	16	
1101	16	30.2
1102	16	
1103	16	
1104	16	
1105	16	
1106	15	29.1
1107	14	
1108	13	
1109	13	
1110	13	
1111	13	23.7
1112	13	
1113	13	
1114	13	
1115	14	
1116	14	24.9
1117	14	
1118	14	
1119	14	
1120	14	
1121	14	22.7
1122	14	
1123	13	
1124	13	
1125	13	
1126	13	22.7
1127	13	
1128	13	
1129	12	
1130	12	
1131	12	15.1
1132	12	
1133	12	
1134	11	
1135	11	
1136	11	12.3
1137	11	
1138	11	
1139	11	
1140	11	
1141	10	13.13
1142	10	
1143	10	
1144	10	
1145	10	
1146	10	13.02
1147	10	
1148	10	
1149	11	
1150	11	
1151	11	15.11
1152	12	
1153	12	
1154	14	
1155	14	
1156	14	16.11
1157	14	
1158	14	
1159	14	
1160	14	
1161	14	16.11
1162	13	
1163	13	
1164	13	
1165	13	
1166	13	25.31
1167	13	
1168	14	
1169	13	
1170	13	
1171	14	21.01
1172	13	
1173	13	
1174	13	
1175	13	
1176	15	21.01
1177	16	
1178	16	
1179	16	
1180	16	
1181	16	21.01
1182	16	
1183	16	
1184	16	
1185	15	
1186	15	21.01
1187	15	
1188	15	
1189	16	
1190	16	
1191	16	24.11
1192	16	
1193	16	
1194	15	
1195	15	
1196	15	29.31
1197	15	
1198	15	
1199	16	
1200	16	
1201	16	19.41
1202	17	
1203	17	
1204	18	
1205	18	
1206	17	14.91
1207	17	
1208	17	
1209	17	
1210	17	
1211	16	19.41
1212	16	
1213	16	
1214	16	
1215	16	
1216	16	19.41
1217	16	
1218	16	
1219	16	
1220	16	
1221	16	19.41
1222	16	
1223	16	
1224	16	
1225	16	
1226	16	26.31
1227	17	
1228	17	
1229	17	
1230	17	
1231	17	18.92
1232	18	
1233	18	
1234	17	
1235	17	
1236	17	15.42
1237	17	
1238	17	
1239	18	
1240	18	
1241	18	26.21
1242	19	
1243	19	
1244	19	
1245	19	
1246	18	21.91
1247	18	
1248	18	
1249	18	
1250	18	
1251	18	23.51
1252	17	
1253	17	
1254	17	
1255	17	
1256	17	13.6
1257	17	
1258	19	
1259	19	
1260	20	
1261	20	14.41
1262	20	
1263	18	
1264	19	
1265	19	
1266	19	14.41
1267	19	
1268	19	
1269	18	
1270	18	
1271	18	19.1
1272	18	
1273	18	
1274	17	
1275	17	
1276	17	21.75
1277	17	
1278	17	
1279	17	
1280	17	
1281	17	24.67
1282	18	
1283	18	
1284	18	
1285	18	
1286	17	27.4
1287	17	
1288	18	
1289	18	
1290	18	
1291	17	27.4
1292	17	
1293	17	
1294	17	
1295	17	
1296	17	28.8
1297	17	
1298	17	
1299	17	
1300	16	
1301	16	21.7
1302	16	
1303	16	
1304	16	
1305	16	
1306	16	10.08
1307	16	
1308	16	
1309	16	
1310	16	
1311	16	8.98
1312	15	
1313	15	
1314	15	
1315	15	
1316	15	15.4
1317	16	
1318	16	
1319	16	
1320	15	
1321	15	15.4
1322	15	
1323	15	
1324	15	
1325	14	
1326	14	15.4
1327	14	
1328	14	
1329	14	
1330	14	
1331	14	21.41
1332	15	
1333	15	
1334	15	
1335	15	
1336	15	17.29
1337	15	
1338	15	
1339	15	
1340	15	
1341	14	22
1342	14	
1343	14	
1344	14	
1345	14	
1346	14	22
1347	14	
1348	14	
1349	14	
1350	13	
1351	13	37.2
1352	13	
1353	13	
1354	13	
1355	12	
1356	12	25.1
1357	12	
1358	12	
1359	12	
1360	10	
1361	10	14.2
1362	9	
1363	9	
1364	9	
1365	9	
1366	9	34.77
1367	9	
1368	9	
1369	9	
1370	9	
1371	8	30.9
1372	8	
1373	8	
1374	8	
1375	8	
1376	8	29.6
1377	8	
1378	8	
1379	8	
1380	8	
1381	6	33.8
1382	6	
1383	6	
1384	6	
1385	6	
1386	6	43.8
1387	5	
1388	5	
1389	5	
1390	5	
1391	5	41.92
1392	5	
1393	5	
1394	5	
1395	5	
1396	5	78.2
1397	5	
1398	5	
1399	5	
1400	5	
1401	5	69.3
1402	5	
1403	5	
1404	5	
1405	5	
1406	5	73.7
1407	5	
1408	2	
1409	2	
1410	2	
1411	2	80.85
1412	2	
1413	2	
1414	2	
1415	2	
1416	2	74.9
1417	2	
1418	2	
1419	2	
1420	2	
1421	2	72.59
1422	2	
1423	2	
1424	2	
1425	2	
1426	2	87.8
1427	2	
1428	2	
1429	2	
1430	2	
1431	2	90.4
1432	2	
1433	2	
1434	2	
1435	2	
1436	2	86.2
1437	2	
1438	3	
1439	3	
1440	3	
1441	3	88.9
1442	3	
1443	3	
1444	3	
1445	3	
1446	4	90.3
1447	4	
1448	4	
1449	4	
1450	3	
1451	3	89.6
1452	3	
1453	3	
1454	3	
1455	3	
1456	3	88.14
1457	3	
1458	3	
1459	3	
1460	3	
1461	4	92.04
1462	4	
1463	4	
1464	4	
1465	4	
1466	4	83.44
1467	4	
1468	4	
1469	4	
1470	4	
1471	4	80.04
1472	4	
1473	4	
1474	4	
1475	4	
1476	4	79.53
1477	4	
1478	4	
1479	4	
1480	4	
1481	4	79.24
1482	4	
1483	4	
1484	4	
1485	4	
1486	4	77.64
1487	4	
1488	4	
1489	4	
1490	4	
1491	4	56.36
1492	4	
1493	4	
1494	4	
1495	5	
1496	5	44.4
1497	5	
1498	5	
1499	5	
1500	5	
1501	5	30.7
1502	5	
1503	5	
1504	5	
1505	5	
1506	5	20.95
1507	5	
1508	5	
1509	5	
1510	5	
1511	5	32.55
1512	5	
1513	5	
1514	5	
1515	5	
1516	5	28.97
1517	5	
1518	7	
1519	7	
1520	7	
1521	7	26.17
1522	8	
1523	8	
1524	8	
1525	8	
1526	8	21.15
1527	8	
1528	7	
1529	7	
1530	8	
1531	8	20.4
1532	8	
1533	8	
1534	8	
1535	8	
1536	8	20.4
1537	8	
1538	8	
1539	8	
1540	9	
1541	9	35
1542	9	
1543	9	
1544	9	
1545	9	
1546	9	33.2
1547	9	
1548	9	
1549	9	
1550	10	
1551	10	41.1
1552	10	
1553	10	
1554	10	
1555	10	
1556	10	37.2
1557	10	
1558	10	
1559	11	
1560	11	
1561	10	21.5
1562	10	
1563	10	
1564	10	
1565	9	
1566	9	21.1
1567	9	
1568	9	
1569	9	
1570	9	
1571	9	22.04
1572	9	
1573	9	
1574	11	
1575	11	
1576	11	32.3
1577	11	
1578	11	
1579	11	
1580	11	
1581	11	14.99
1582	11	
1583	10	
1584	10	
1585	11	
1586	11	24.9
1587	11	
1588	11	
1589	11	
1590	12	
1591	12	25.5
1592	12	
1593	12	
1594	12	
1595	12	
1596	12	32.2
1597	12	
1598	12	
1599	13	
1600	13	
1601	13	18.4
1602	14	
1603	14	
1604	14	
1605	14	
1606	14	22.4
1607	14	
1608	14	
1609	14	
1610	14	
1611	14	30.25
1612	14	
1613	14	
1614	16	
1615	16	
1616	16	27.65
1617	17	
1618	16	
1619	16	
1620	16	
1621	16	39.45
1622	16	
1623	16	
1624	16	
1625	16	
1626	16	41.1
1627	17	
1628	17	
1629	17	
1630	17	
1631	17	30.3
1632	19	
1633	19	
1634	20	
1635	20	
1636	20	25.25
1637	20	
1638	20	
1639	20	
1640	20	
1641	18	23.75
1642	18	
1643	18	
1644	18	
1645	17	
1646	17	26.25
1647	17	
1648	17	
1649	17	
1650	17	
1651	17	27.15
1652	17	
1653	16	
1654	17	
1655	17	
1656	17	23.25
1657	17	
1658	19	
1659	19	
1660	19	
1661	19	28.7
1662	19	
1663	19	
1664	19	
1665	19	
1666	19	33.7
1667	19	
1668	19	
1669	19	
1670	19	
1671	19	38.3
1672	19	
1673	19	
1674	19	
1675	19	
1676	19	32.2
1677	19	
1678	19	
1679	19	
1680	20	
1681	20	27.1
1682	19	
1683	19	
1684	17	
1685	17	
1686	17	31.2
1687	17	
1688	17	
1689	17	
1690	17	
1691	16	37.6
1692	15	
1693	15	
1694	15	
1695	15	
1696	15	37.6
1697	14	
1698	14	
1699	14	
1700	15	
1701	14	37.6
1702	14	
1703	14	
1704	12	
1705	12	
1706	13	37.6
1707	13	
1708	13	
1709	13	
1710	13	
1711	13	29.7
1712	13	
1713	13	
1714	13	
1715	13	
1716	13	29.5
1717	13	
1718	13	
1719	13	
1720	13	
1721	13	25.1
1722	13	
1723	13	
1724	13	
1725	13	
1726	13	21.6
1727	13	
1728	12	
1729	12	
1730	12	
1731	12	21.6
1732	12	
1733	12	
1734	13	
1735	13	
1736	13	21.6
1737	13	
1738	13	
1739	14	
1740	13	
1741	13	21.6
1742	13	
1743	13	
1744	13	
1745	12	
1746	12	21.6
1747	12	
1748	12	
1749	12	
1750	11	
1751	11	19.5
1752	11	
1753	11	
1754	11	
1755	10	
1756	10	17.8
1757	9	
1758	9	
1759	10	
1760	9	
1761	9	16.6
1762	9	
1763	8	
1764	8	
1765	8	
1766	8	20.3
1767	8	
1768	8	
1769	8	
1770	8	
1771	8	6.4
1772	8	
1773	8	
1774	8	
1775	7	
1776	7	6.1
1777	6	
1778	6	
1779	6	
1780	6	
1781	5	6.1
1782	5	
1783	5	
1784	5	
1785	6	
1786	6	3.7
1787	6	
1788	6	
1789	6	
1790	6	
1791	6	0.39
1792	6	
1793	6	
1794	6	
1795	6	
1796	6	12.51
1797	6	
1798	6	
1799	6	
1800	6	
1801	6	11.51
1802	6	
1803	5	
1804	5	
1805	5	
1806	5	11.01
1807	5	
1808	5	
1809	5	
1810	5	
1811	5	11.01
1812	5	
1813	5	
1814	5	
1815	5	
1816	5	11.01
1817	5	
1818	5	
1819	5	
1820	5	
1821	5	11.01
1822	5	
1823	4	
1824	4	
1825	4	
1826	4	13.41
1827	4	
1828	4	
1829	4	
1830	4	
1831	4	20.41
1832	4	
1833	4	
1834	4	
1835	4	
1836	4	18.51
1837	4	
1838	4	
1839	4	
1840	4	
1841	4	20.41
1842	4	
1843	4	
1844	4	
1845	4	
1846	4	20.41
1847	4	
1848	4	
1849	4	
1850	4	
1851	4	15.84
1852	4	
1853	4	
1854	4	
1855	3	
1856	3	25.71
1857	2	
1858	2	
1859	2	
1860	2	
1861	2	25
1862	2	
1863	2	
1864	2	
1865	2	
1866	2	26.31
1867	2	
1868	2	
1869	2	
1870	2	
1871	2	26.7
1872	2	
1873	2	
1874	2	
1875	2	
1876	2	28
1877	2	
1878	2	
1879	2	
1880	2	
1881	2	23.9
1882	1	
1883	1	
1884	1	
1885	1	
1886	1	33.66
1887	1	
1888	1	
1889	1	
1890	1	
1891	1	26.06
1892	1	
1893	1	
1894	1	
1895	1	
1896	1	22.16
1897	1	
1898	1	
1899	1	
1900	1	
1901	1	26.56
1902	1	
1903	1	
1904	1	
1905	1	
1906	1	27.46
1907	1	
1908	0	
1909	0	
1910	0	
1911	0	28.96
1912	0	
1913	0	
1914	0	
1915	0	
1916	0	31.26
1917	0	
1918	0	
1919	0	
1920	0	
1921	0	31.96
1922	0	
1923	0	
1924	0	
1925	0	
1926	0	41.6
1927	0	
1928	0	
1929	0	
1930	0	
1931	0	46.5
1932	0	
1933	0	
1934	0	
1935	0	
1936	0	43.2
1937	0	
1938	0	
1939	0	
1940	0	
1941	0	39.4
1942	0	
1943	0	
1944	0	
1945	0	
1946	0	45.1
1947	0	
1948	0	
1949	0	
1950	0	
1951	0	44.9
1952	0	
1953	0	
1954	0	
1955	0	
1956	0	35.4
1957	0	
1958	0	
1959	0	
1960	0	
1961	0	33.5
1962	0	
1963	0	
1964	0	
1965	0	
1966	0	44.95
1967	0	
1968	0	
1969	0	
1970	0	
1971	0	43.54
1972	0	
1973	0	
1974	0	
1975	0	
1976	0	43.54
1977	0	
1978	0	
1979	0	
1980	0	
1981	0	44.5
1982	0	
1983	0	
1984	0	
1985	0	
1986	0	44.5
1987	0	
1988	0	
1989	1	
1990	1	
1991	1	36.8
1992	1	
1993	1	
1994	1	
1995	1	
1996	1	30
1997	1	
1998	1	
1999	1	
2000	1	
2001	1	35.6
2002	1	
2003	1	
2004	1	
2005	1	
2006	1	46.3
2007	1	
2008	1	
2009	1	
2010	1	
2011	1	43.8
2012	1	
2013	1	
2014	1	
2015	1	
2016	2	29.06
2017	2	
2018	2	
2019	2	
2020	2	
2021	2	30.1
2022	2	
2023	2	
2024	2	
2025	2	
2026	2	29.06
2027	2	
2028	2	
2029	2	
2030	2	
2031	2	31.89
2032	2	
2033	2	
2034	2	
2035	2	
2036	2	37.14
2037	2	
2038	2	
2039	2	
2040	2	
2041	2	33.04
2042	2	
2043	2	
2044	2	
2045	2	
2046	2	33.7
2047	2	
2048	2	
2049	2	
2050	2	
2051	2	42.01
2052	2	
2053	2	
2054	2	
2055	2	
2056	2	30
2057	2	
2058	2	
2059	2	
2060	2	
2061	2	37.7
2062	2	
2063	2	
2064	2	
2065	2	
2066	2	20
2067	2	
2068	2	
2069	3	
2070	3	
2071	3	26.14
2072	4	
2073	4	
2074	4	
2075	4	
2076	4	31.2
2077	4	
2078	4	
2079	4	
2080	4	
2081	4	26.79
2082	4	
2083	4	
2084	4	
2085	4	
2086	4	31.34
2087	4	
2088	4	
2089	4	
2090	4	
2091	4	32.29
2092	4	
2093	4	
2094	4	
2095	4	
2096	4	27.59
2097	4	
2098	4	
2099	4	
2100	4	
2101	4	33.2
2102	4	
2103	4	
2104	4	
2105	4	
2106	4	33.2
2107	4	
2108	4	
2109	4	
2110	4	
2111	4	33.2
2112	3	
2113	3	
2114	3	
2115	3	
2116	3	29.6
2117	3	
2118	3	
2119	3	
2120	3	
2121	3	27.6
2122	3	
2123	3	
2124	3	
2125	3	
2126	3	17.5
2127	3	
2128	3	
2129	3	
2130	3	
2131	3	16.6
2132	3	
2133	3	
2134	3	
2135	3	
2136	3	20.3
2137	3	
2138	3	
2139	2	
2140	2	
2141	2	22.6
2142	2	
2143	2	
2144	2	
2145	2	
2146	2	24.9
2147	2	
2148	2	
2149	2	
2150	2	
2151	2	21.9
2152	2	
2153	2	
2154	2	
2155	2	
2156	2	21.69
2157	2	
2158	2	
2159	2	
2160	2	
2161	2	25.8
2162	2	
2163	2	
2164	2	
2165	2	
2166	2	22.6
2167	2	
2168	2	
2169	2	
2170	2	
2171	2	25.1
2172	2	
2173	2	
2174	2	
2175	2	
2176	2	22.7
2177	2	
2178	2	
2179	2	
2180	2	
2181	2	25.9
2182	2	
2183	2	
2184	2	
2185	2	
2186	2	24.7
2187	2	
2188	2	
2189	2	
2190	2	
2191	2	24.4
2192	2	
2193	2	
2194	2	
2195	1	
2196	1	28.39
2197	1	
2198	1	
2199	1	
2200	1	
2201	1	16.4
2202	1	
2203	1	
2204	1	
2205	1	
2206	1	17.5
2207	1	
2208	1	
2209	1	
2210	1	
2211	1	17.5
2212	1	
2213	1	
2214	1	
2215	1	
2216	1	19.84
2217	1	
2218	1	
2219	1	
2220	1	
2221	1	17.37
2222	1	
2223	1	
2224	1	
2225	3	
2226	3	13.64
2227	3	
2228	3	
2229	3	
2230	3	
2231	3	13.2
2232	3	
2233	3	
2234	3	
2235	3	
2236	3	15
2237	3	
2238	3	
2239	3	
2240	3	
2241	3	15.9
2242	3	
2243	3	
2244	3	
2245	3	
2246	3	20.8
2247	3	
2248	3	
2249	3	
2250	4	
2251	4	26.6
2252	4	
2253	4	
2254	4	
2255	4	
2256	4	28.9
2257	4	
2258	4	
2259	4	
2260	4	
2261	4	27
2262	4	
2263	4	
2264	4	
2265	4	
2266	4	26.4
2267	4	
2268	4	
2269	4	
2270	4	
2271	4	28.7
2272	4	
2273	4	
2274	4	
2275	4	
2276	4	27.5
2277	4	
2278	4	
2279	4	
2280	4	
2281	4	29.6
