x	coverage	secondary_structure
207	136	
208	136	
209	136	
210	133	
211	133	37.59
212	135	
213	137	
214	139	
215	137	
216	135	27.55
217	138	
218	138	
219	141	
220	142	
221	143	33.32
222	144	
223	144	
224	141	
225	139	
226	154	31
227	160	
228	161	
229	157	
230	156	
231	154	32.7
232	154	
233	157	
234	155	
235	158	
236	156	28.2
237	159	
238	159	
239	160	
240	159	
241	156	28.2
242	153	
243	153	
244	152	
245	156	
246	151	33.04
247	152	
248	154	
249	154	
250	150	
251	150	36.39
252	151	
253	152	
254	152	
255	151	
256	151	39.59
257	155	
258	156	
259	156	
260	156	
261	150	39.59
262	148	
263	143	
264	139	
265	139	
266	139	33.8
267	139	
268	140	
269	137	
270	140	
271	139	32.1
272	139	
273	140	
274	140	
275	141	
276	141	30
277	140	
278	140	
279	142	
280	142	
281	142	25.7
282	141	
283	142	
284	143	
285	144	
286	142	31.8
287	143	
288	146	
289	148	
290	147	
291	147	31.8
292	147	
293	145	
294	146	
295	147	
296	149	31.5
297	149	
298	148	
299	145	
300	146	
301	152	22.6
302	151	
303	152	
304	154	
305	153	
306	153	21.7
307	155	
308	155	
309	157	
310	154	
311	155	26.6
312	159	
313	160	
314	159	
315	158	
316	158	24.2
317	159	
318	165	
319	167	
320	162	
321	162	25.8
322	166	
323	166	
324	166	
325	165	
326	164	24.2
327	164	
328	167	
329	171	
330	172	
331	172	15.3
332	173	
333	174	
334	174	
335	170	
336	170	10.9
337	168	
338	168	
339	167	
340	165	
341	165	25.6
342	167	
343	160	
344	159	
345	163	
346	164	27
347	168	
348	167	
349	167	
350	164	
351	164	28.2
352	168	
353	167	
354	167	
355	169	
356	167	27.9
357	168	
358	166	
359	167	
360	170	
361	170	19.6
362	163	
363	164	
364	168	
365	167	
366	168	23.8
367	168	
368	163	
369	168	
370	169	
371	169	20.7
372	169	
373	167	
374	167	
375	164	
376	164	26
377	164	
378	164	
379	165	
380	165	
381	164	25.95
382	169	
383	169	
384	170	
385	170	
386	170	24.15
387	169	
388	168	
389	166	
390	165	
391	164	23.25
392	164	
393	164	
394	164	
395	161	
396	158	24.95
397	158	
398	157	
399	154	
400	155	
401	150	30.1
402	146	
403	144	
404	143	
405	141	
406	140	28.8
407	137	
408	140	
409	140	
410	140	
411	140	41.2
412	134	
413	131	
414	130	
415	132	
416	132	40.3
417	135	
418	134	
419	132	
420	132	
421	132	28
422	130	
423	129	
424	129	
425	128	
426	126	40.6
427	126	
428	125	
429	123	
430	121	
431	115	40.4
432	113	
433	114	
434	111	
435	109	
436	109	40.7
437	110	
438	110	
439	108	
440	108	
441	105	41.2
442	104	
443	104	
444	103	
445	102	
446	99	34.5
447	98	
448	93	
449	94	
450	93	
451	91	36.7
452	86	
453	86	
454	85	
455	88	
456	87	36.7
457	88	
458	86	
459	87	
460	89	
461	88	40
462	88	
463	84	
464	85	
465	86	
466	88	40
467	87	
468	78	
469	77	
470	76	
471	78	35.2
472	77	
473	75	
474	73	
475	77	
476	77	27.3
477	78	
478	77	
479	77	
480	78	
481	79	20.8
482	79	
483	75	
484	75	
485	75	
486	76	14
487	71	
488	72	
489	74	
490	74	
491	74	20.4
492	73	
493	72	
494	75	
495	75	
496	76	21.3
497	77	
498	77	
499	78	
500	78	
501	81	35.1
502	80	
503	80	
504	80	
505	77	
506	77	47.6
507	75	
508	75	
509	75	
510	74	
511	66	57.5
512	67	
513	67	
514	71	
515	80	
516	79	51.5
517	79	
518	81	
519	79	
520	80	
521	81	47.3
522	81	
523	81	
524	82	
525	82	
526	82	51
527	82	
528	80	
529	82	
530	82	
531	80	56.03
532	81	
533	79	
534	80	
535	80	
536	82	50.9
537	81	
538	77	
539	77	
540	78	
541	79	52.65
542	80	
543	79	
544	78	
545	79	
546	79	65
547	78	
548	79	
549	80	
550	82	
551	82	63.8
552	82	
553	84	
554	84	
555	86	
556	85	68.7
557	87	
558	87	
559	86	
560	85	
561	85	68.7
562	89	
563	89	
564	88	
565	87	
566	87	67
567	87	
568	87	
569	87	
570	86	
571	87	63.1
572	86	
573	85	
574	86	
575	87	
576	85	71.6
577	85	
578	86	
579	84	
580	87	
581	88	67.2
582	89	
583	86	
584	86	
585	87	
586	86	57.8
587	86	
588	87	
589	86	
590	89	
591	89	55.66
592	89	
593	88	
594	86	
595	88	
596	86	54.66
597	86	
598	81	
599	80	
600	79	
601	80	54.3
602	80	
603	87	
604	86	
605	85	
606	85	63.94
607	85	
608	85	
609	83	
610	83	
611	84	60.75
612	84	
613	84	
614	87	
615	87	
616	88	54.67
617	86	
618	87	
619	86	
620	86	
621	86	45.87
622	85	
623	85	
624	85	
625	85	
626	85	43.77
627	86	
628	86	
629	88	
630	88	
631	89	39.37
632	89	
633	89	
634	87	
635	90	
636	90	35.35
637	87	
638	89	
639	89	
640	91	
641	89	39.97
642	93	
643	93	
644	95	
645	96	
646	95	42.5
647	95	
648	95	
649	97	
650	97	
651	96	36.7
652	95	
653	97	
654	97	
655	97	
656	96	1.7
657	94	
658	93	
659	95	
660	95	
661	95	8.9
662	95	
663	93	
664	98	
665	97	
666	98	11.3
667	98	
668	97	
669	95	
670	95	
671	94	8.9
672	93	
673	91	
674	91	
675	91	
676	89	20.02
677	89	
678	89	
679	89	
680	93	
681	94	23.62
682	94	
683	97	
684	97	
685	98	
686	98	21.22
687	98	
688	98	
689	99	
690	101	
691	102	23.46
692	101	
693	101	
694	101	
695	102	
696	103	29.02
697	103	
698	104	
699	104	
700	103	
701	103	25.82
702	104	
703	101	
704	101	
705	102	
706	102	25.82
707	108	
708	108	
709	110	
710	110	
711	108	30.42
712	110	
713	108	
714	110	
715	110	
716	108	19.82
717	108	
718	110	
719	111	
720	111	
721	109	19.82
722	109	
723	111	
724	110	
725	109	
726	103	19.12
727	102	
728	103	
729	104	
730	105	
731	105	13.45
732	102	
733	104	
734	102	
735	101	
736	103	8.96
737	102	
738	102	
739	100	
740	100	
741	97	13.62
742	98	
743	99	
744	100	
745	99	
746	98	15.42
747	98	
748	95	
749	94	
750	96	
751	96	14.07
752	96	
753	97	
754	97	
755	96	
756	95	14.07
757	95	
758	98	
759	98	
760	98	
761	96	14.07
762	96	
763	96	
764	97	
765	95	
766	97	17.92
767	94	
768	95	
769	94	
770	94	
771	94	19.72
772	93	
773	92	
774	92	
775	91	
776	96	19.72
777	96	
778	97	
779	97	
780	98	
781	100	11.09
782	99	
783	99	
784	98	
785	97	
786	97	10.53
787	96	
788	96	
789	96	
790	95	
791	99	10.53
792	99	
793	99	
794	99	
795	99	
796	98	10.53
797	99	
798	98	
799	99	
800	99	
801	98	12.87
802	98	
803	94	
804	93	
805	91	
806	90	11.09
807	90	
808	86	
809	85	
810	85	
811	86	9.1
812	84	
813	84	
814	83	
815	82	
816	81	10.06
817	80	
818	82	
819	82	
820	82	
821	81	3.41
822	81	
823	82	
824	83	
825	82	
826	84	12.35
827	83	
828	82	
829	80	
830	78	
831	78	19.75
832	76	
833	77	
834	77	
835	76	
836	76	12
837	76	
838	78	
839	78	
840	78	
841	77	12
842	77	
843	77	
844	79	
845	79	
846	79	12
847	80	
848	81	
849	81	
850	81	
851	81	13.3
852	81	
853	79	
854	78	
855	78	
856	76	13.3
857	77	
858	78	
859	79	
860	79	
861	79	10.7
862	79	
863	79	
864	81	
865	81	
866	79	8.9
867	80	
868	80	
869	80	
870	80	
871	80	9.1
872	81	
873	83	
874	83	
875	82	
876	81	12.7
877	81	
878	83	
879	83	
880	83	
881	83	5.5
882	83	
883	84	
884	83	
885	82	
886	81	10.8
887	80	
888	82	
889	82	
890	82	
891	81	19.07
892	82	
893	88	
894	93	
895	95	
896	94	19.07
897	94	
898	95	
899	92	
900	92	
901	92	19.07
902	93	
903	94	
904	92	
905	92	
906	92	19.07
907	93	
908	93	
909	95	
910	96	
911	98	19.07
912	98	
913	99	
914	95	
915	96	
916	97	25.57
917	98	
918	99	
919	101	
920	99	
921	103	25.57
922	103	
923	105	
924	104	
925	104	
926	103	1.3
927	104	
928	105	
929	104	
930	104	
931	103	4.8
932	103	
933	104	
934	105	
935	105	
936	104	10.8
937	104	
938	104	
939	104	
940	104	
941	102	11.6
942	104	
943	103	
944	103	
945	104	
946	103	25.01
947	106	
948	105	
949	106	
950	108	
951	108	26.28
952	108	
953	107	
954	107	
955	107	
956	106	21.01
957	105	
958	105	
959	106	
960	105	
961	105	14.53
962	105	
963	106	
964	105	
965	107	
966	107	14.53
967	105	
968	107	
969	108	
970	110	
971	110	14.53
972	110	
973	110	
974	108	
975	107	
976	109	12.9
977	108	
978	107	
979	109	
980	109	
981	110	16.49
982	111	
983	111	
984	111	
985	111	
986	110	20.43
987	109	
988	111	
989	111	
990	108	
991	107	14.8
992	106	
993	110	
994	107	
995	108	
996	106	25.91
997	105	
998	106	
999	108	
1000	109	
1001	108	25.35
1002	109	
1003	109	
1004	107	
1005	107	
1006	107	25.91
1007	107	
1008	107	
1009	108	
1010	113	
1011	112	25.91
1012	112	
1013	111	
1014	113	
1015	113	
1016	104	25.91
1017	104	
1018	102	
1019	102	
1020	99	
1021	96	25.91
1022	96	
1023	101	
1024	100	
1025	101	
1026	99	25.61
1027	98	
1028	98	
1029	98	
1030	97	
1031	97	22.51
1032	94	
1033	94	
1034	92	
1035	91	
1036	92	34.5
1037	92	
1038	91	
1039	91	
1040	89	
1041	88	24.77
1042	88	
1043	88	
1044	86	
1045	85	
1046	82	27.3
1047	81	
1048	82	
1049	82	
1050	81	
1051	79	26.8
1052	79	
1053	82	
1054	83	
1055	83	
1056	82	28.5
1057	83	
1058	83	
1059	82	
1060	83	
1061	84	29.09
1062	84	
1063	84	
1064	87	
1065	86	
1066	87	23.2
1067	87	
1068	87	
1069	87	
1070	83	
1071	81	17
1072	79	
1073	79	
1074	80	
1075	81	
1076	81	17.7
1077	75	
1078	75	
1079	76	
1080	76	
1081	80	17.39
1082	78	
1083	80	
1084	78	
1085	78	
1086	76	21.2
1087	76	
1088	77	
1089	77	
1090	77	
1091	77	16.8
1092	75	
1093	77	
1094	78	
1095	70	
1096	70	13.71
1097	70	
1098	71	
1099	71	
1100	71	
1101	73	8.01
1102	73	
1103	72	
1104	72	
1105	74	
1106	74	7.19
1107	74	
1108	74	
1109	77	
1110	78	
1111	76	12.7
1112	75	
1113	75	
1114	75	
1115	75	
1116	73	12.7
1117	74	
1118	73	
1119	73	
1120	73	
1121	73	13.6
1122	73	
1123	72	
1124	72	
1125	72	
1126	72	12.7
1127	72	
1128	72	
1129	72	
1130	71	
1131	71	16.4
1132	70	
1133	68	
1134	70	
1135	69	
1136	69	17.4
1137	68	
1138	68	
1139	67	
1140	67	
1141	66	21.8
1142	66	
1143	67	
1144	70	
1145	67	
1146	68	19.49
1147	68	
1148	68	
1149	68	
1150	67	
1151	69	23.09
1152	69	
1153	69	
1154	68	
1155	68	
1156	67	30.59
1157	67	
1158	67	
1159	66	
1160	66	
1161	66	29.49
1162	65	
1163	64	
1164	65	
1165	64	
1166	64	28.99
1167	65	
1168	66	
1169	66	
1170	66	
1171	64	33.29
1172	65	
1173	65	
1174	68	
1175	66	
1176	64	32.59
1177	64	
1178	65	
1179	68	
1180	64	
1181	63	29.6
1182	63	
1183	62	
1184	65	
1185	64	
1186	62	29.6
1187	59	
1188	59	
1189	61	
1190	61	
1191	61	27
1192	63	
1193	63	
1194	63	
1195	64	
1196	64	31.1
1197	66	
1198	66	
1199	65	
1200	64	
1201	65	41
1202	66	
1203	66	
1204	62	
1205	62	
1206	64	40.8
1207	64	
1208	64	
1209	64	
1210	64	
1211	64	40.8
1212	68	
1213	68	
1214	67	
1215	67	
1216	66	40.2
1217	68	
1218	68	
1219	68	
1220	68	
1221	65	40.2
1222	63	
1223	64	
1224	66	
1225	66	
1226	64	40.2
1227	64	
1228	65	
1229	66	
1230	66	
1231	66	40.2
1232	64	
1233	64	
1234	65	
1235	65	
1236	66	37.1
1237	69	
1238	68	
1239	67	
1240	67	
1241	67	40.1
1242	66	
1243	67	
1244	68	
1245	69	
1246	69	31.22
1247	71	
1248	71	
1249	72	
1250	72	
1251	72	24.23
1252	72	
1253	71	
1254	71	
1255	72	
1256	72	19.63
1257	71	
1258	72	
1259	73	
1260	74	
1261	75	22.13
1262	75	
1263	75	
1264	76	
1265	76	
1266	76	18.53
1267	74	
1268	72	
1269	69	
1270	69	
1271	70	19.13
1272	70	
1273	70	
1274	69	
1275	69	
1276	70	10.83
1277	71	
1278	71	
1279	71	
1280	72	
1281	74	18.23
1282	74	
1283	74	
1284	74	
1285	75	
1286	77	23.52
1287	76	
1288	76	
1289	77	
1290	75	
1291	76	22
1292	78	
1293	78	
1294	78	
1295	77	
1296	82	24.2
1297	83	
1298	83	
1299	85	
1300	85	
1301	84	26.5
1302	85	
1303	85	
1304	87	
1305	91	
1306	92	31.1
1307	88	
1308	88	
1309	90	
1310	96	
1311	95	1.98
1312	92	
1313	92	
1314	91	
1315	91	
1316	91	8.78
1317	92	
1318	94	
1319	94	
1320	97	
1321	98	3.08
1322	98	
1323	96	
1324	95	
1325	95	
1326	95	9.18
1327	98	
1328	99	
1329	95	
1330	94	
1331	96	11.72
1332	96	
1333	98	
1334	97	
1335	97	
1336	98	7.55
1337	97	
1338	96	
1339	97	
1340	94	
1341	93	13.19
1342	93	
1343	93	
1344	93	
1345	94	
1346	94	15.17
1347	95	
1348	100	
1349	100	
1350	100	
1351	101	15.67
1352	101	
1353	105	
1354	109	
1355	109	
1356	108	15.67
1357	108	
1358	111	
1359	110	
1360	108	
1361	109	10.67
1362	109	
1363	112	
1364	113	
1365	113	
1366	113	10.67
1367	113	
1368	112	
1369	112	
1370	110	
1371	110	13.97
1372	108	
1373	106	
1374	109	
1375	109	
1376	109	15.37
1377	111	
1378	111	
1379	112	
1380	112	
1381	112	15.37
1382	112	
1383	108	
1384	111	
1385	113	
1386	112	15.37
1387	111	
1388	111	
1389	116	
1390	115	
1391	115	16.07
1392	118	
1393	121	
1394	121	
1395	120	
1396	121	11.77
1397	121	
1398	121	
1399	119	
1400	119	
1401	119	10.07
1402	119	
1403	118	
1404	117	
1405	117	
1406	118	9.17
1407	119	
1408	118	
1409	119	
1410	119	
1411	121	11.47
1412	122	
1413	124	
1414	123	
1415	124	
1416	124	8.47
1417	123	
1418	122	
1419	119	
1420	115	
1421	116	2.24
1422	115	
1423	115	
1424	115	
1425	116	
1426	116	1.97
1427	116	
1428	112	
1429	112	
1430	113	
1431	114	3.97
1432	113	
1433	108	
1434	110	
1435	117	
1436	117	5.87
1437	117	
1438	117	
1439	117	
1440	117	
1441	114	3.4
1442	116	
1443	114	
1444	114	
1445	115	
1446	116	3.4
1447	116	
1448	117	
1449	117	
1450	119	
1451	119	2.7
1452	121	
1453	121	
1454	121	
1455	121	
1456	120	1.7
1457	123	
1458	122	
1459	120	
1460	121	
1461	121	0.4
1462	120	
1463	119	
1464	119	
1465	120	
1466	122	0.4
1467	122	
1468	122	
1469	122	
1470	122	
1471	118	0.4
1472	119	
1473	116	
1474	116	
1475	118	
1476	116	6.5
1477	118	
1478	118	
1479	117	
1480	119	
1481	117	15.41
1482	119	
1483	119	
1484	118	
1485	118	
1486	116	9.9
1487	114	
1488	118	
1489	118	
1490	118	
1491	120	12.5
1492	120	
1493	121	
1494	121	
1495	122	
1496	122	14.7
1497	117	
1498	118	
1499	118	
1500	119	
1501	116	12.5
1502	117	
1503	121	
1504	123	
1505	123	
1506	125	7.1
1507	124	
1508	122	
1509	121	
1510	121	
1511	125	7.1
1512	123	
1513	124	
1514	122	
1515	121	
1516	119	11.6
1517	119	
1518	119	
1519	119	
1520	124	
1521	123	15.5
1522	123	
1523	122	
1524	128	
1525	117	
1526	118	15.5
1527	117	
1528	117	
1529	119	
1530	115	
1531	115	21.29
1532	118	
1533	118	
1534	118	
1535	118	
1536	116	22.39
1537	118	
1538	118	
1539	118	
1540	119	
1541	120	25.09
1542	121	
1543	121	
1544	122	
1545	126	
1546	126	25.09
1547	132	
1548	133	
1549	134	
1550	134	
1551	132	19.99
1552	131	
1553	129	
1554	129	
1555	130	
1556	131	19.99
1557	129	
1558	126	
1559	128	
1560	130	
1561	130	19.99
1562	132	
1563	134	
1564	136	
1565	133	
1566	132	19.69
1567	129	
1568	136	
1569	136	
1570	137	
1571	139	16.19
1572	140	
1573	138	
1574	142	
1575	140	
1576	139	19.99
1577	136	
1578	134	
1579	137	
1580	135	
1581	136	20.89
1582	138	
1583	137	
1584	140	
1585	140	
1586	140	21.59
1587	141	
1588	139	
1589	139	
1590	139	
1591	138	20.29
1592	136	
1593	136	
1594	137	
1595	140	
1596	140	14.79
1597	140	
1598	140	
1599	142	
1600	141	
1601	140	10.49
1602	139	
1603	143	
1604	140	
1605	140	
1606	142	10.09
1607	139	
1608	140	
1609	139	
1610	140	
1611	138	13.59
1612	138	
1613	138	
1614	136	
1615	136	
1616	135	13.59
1617	134	
1618	134	
1619	134	
1620	132	
1621	134	13.59
1622	134	
1623	133	
1624	127	
1625	127	
1626	124	14.79
1627	121	
1628	120	
1629	118	
1630	118	
1631	123	11.15
1632	122	
1633	123	
1634	119	
1635	120	
1636	119	22.19
1637	119	
1638	116	
1639	113	
1640	113	
1641	115	13.3
1642	116	
1643	115	
1644	115	
1645	115	
1646	114	13.3
1647	111	
1648	111	
1649	101	
1650	101	
1651	101	13.3
1652	100	
1653	100	
1654	101	
1655	98	
1656	100	13.3
1657	100	
1658	99	
1659	107	
1660	105	
1661	105	13.3
1662	107	
1663	107	
1664	106	
1665	107	
1666	107	13.3
1667	107	
1668	103	
1669	104	
1670	103	
1671	101	13.3
1672	102	
1673	103	
1674	103	
1675	102	
1676	104	13.3
1677	99	
1678	100	
1679	101	
1680	100	
1681	98	13.3
1682	96	
1683	94	
1684	94	
1685	91	
1686	94	13.3
1687	93	
1688	92	
1689	92	
1690	93	
1691	89	13.3
1692	90	
1693	90	
1694	88	
1695	87	
1696	87	13.3
1697	85	
1698	87	
1699	88	
1700	90	
1701	91	7.2
1702	90	
1703	93	
1704	92	
1705	93	
1706	95	2.2
1707	95	
1708	96	
1709	96	
1710	93	
1711	93	4.3
1712	93	
1713	93	
1714	94	
1715	94	
1716	92	4.3
1717	95	
1718	93	
1719	94	
1720	94	
1721	95	4.3
1722	95	
1723	97	
1724	98	
1725	99	
1726	97	11.81
1727	95	
1728	95	
1729	94	
1730	95	
1731	97	7.81
1732	102	
1733	103	
1734	106	
1735	105	
1736	110	7.81
1737	110	
1738	111	
1739	112	
1740	112	
1741	112	7.81
1742	115	
1743	115	
1744	112	
1745	112	
1746	112	7.81
1747	114	
1748	113	
1749	114	
1750	115	
1751	115	7.81
1752	114	
1753	114	
1754	114	
1755	114	
1756	111	7.81
1757	112	
1758	111	
1759	111	
1760	111	
1761	111	7.81
1762	118	
1763	117	
1764	119	
1765	119	
1766	120	7.81
1767	124	
1768	121	
1769	124	
1770	125	
1771	125	11.21
1772	127	
1773	125	
1774	127	
1775	126	
1776	126	12.91
1777	132	
1778	131	
1779	129	
1780	130	
1781	130	12.91
1782	133	
1783	133	
1784	134	
1785	137	
1786	139	11.51
1787	140	
1788	139	
1789	139	
1790	143	
1791	143	11.51
1792	145	
1793	144	
1794	148	
1795	142	
1796	139	11.21
1797	142	
1798	143	
1799	143	
1800	144	
1801	144	11.21
1802	146	
1803	149	
1804	148	
1805	150	
1806	152	11.51
1807	153	
1808	155	
1809	153	
1810	157	
1811	156	11.51
1812	156	
1813	156	
1814	154	
1815	155	
1816	158	11.51
1817	157	
1818	158	
1819	160	
1820	161	
1821	163	11.51
1822	166	
1823	169	
1824	167	
1825	169	
1826	169	11.51
1827	169	
1828	171	
1829	170	
1830	173	
1831	172	11.51
1832	171	
1833	171	
1834	171	
1835	174	
1836	169	5.3
1837	169	
1838	169	
1839	173	
1840	171	
1841	173	12.58
1842	173	
1843	174	
1844	172	
1845	178	
1846	179	15.58
1847	178	
1848	179	
1849	178	
1850	180	
1851	179	12.03
1852	180	
1853	175	
1854	175	
1855	172	
1856	173	11.23
1857	170	
1858	171	
1859	169	
1860	167	
1861	169	9.63
1862	169	
1863	170	
1864	169	
1865	162	
1866	164	9.63
1867	164	
1868	165	
1869	163	
1870	160	
1871	160	9.63
1872	157	
1873	158	
1874	158	
1875	158	
1876	160	9.63
1877	157	
1878	157	
1879	159	
1880	158	
1881	158	9.63
1882	158	
1883	160	
1884	159	
1885	155	
1886	153	9.63
1887	146	
1888	145	
1889	148	
1890	143	
1891	144	6.99
1892	144	
1893	148	
1894	148	
1895	148	
1896	148	8.49
1897	147	
1898	147	
1899	148	
1900	152	
1901	152	10.55
1902	153	
1903	153	
1904	155	
1905	153	
1906	152	15.33
1907	156	
1908	151	
1909	153	
1910	153	
1911	154	15.33
1912	153	
1913	153	
1914	156	
1915	154	
1916	158	15.33
1917	155	
1918	148	
1919	146	
1920	143	
1921	142	15.33
1922	144	
1923	142	
1924	140	
1925	137	
1926	135	15.33
1927	138	
1928	138	
1929	138	
1930	138	
1931	136	15.33
1932	137	
1933	137	
1934	137	
1935	139	
1936	139	15.33
1937	137	
1938	137	
1939	138	
1940	138	
1941	136	19.63
1942	136	
1943	139	
1944	139	
1945	139	
1946	140	19.63
1947	140	
1948	138	
1949	140	
1950	141	
1951	136	19.63
1952	135	
1953	132	
1954	132	
1955	132	
1956	132	15.3
1957	132	
1958	133	
1959	134	
1960	134	
1961	133	19.43
1962	134	
1963	134	
1964	133	
1965	133	
1966	131	16.2
1967	136	
1968	133	
1969	138	
1970	139	
1971	137	16.2
1972	135	
1973	134	
1974	137	
1975	136	
1976	135	16.2
1977	135	
1978	134	
1979	137	
1980	138	
1981	138	16.2
1982	140	
1983	140	
1984	138	
1985	137	
1986	137	10.6
1987	137	
1988	138	
1989	139	
1990	138	
1991	140	10.6
1992	140	
1993	140	
1994	140	
1995	140	
1996	139	10.6
1997	139	
1998	136	
1999	134	
2000	133	
2001	134	10.6
2002	141	
2003	138	
2004	139	
2005	140	
2006	141	14.3
2007	142	
2008	141	
2009	140	
2010	140	
2011	145	5.2
2012	145	
2013	145	
2014	146	
2015	144	
2016	143	2.4
2017	139	
2018	139	
2019	139	
2020	139	
2021	141	0.1
2022	141	
2023	131	
2024	129	
2025	131	
2026	130	2.4
2027	128	
2028	127	
2029	130	
2030	127	
2031	127	0.9
2032	125	
2033	125	
2034	125	
2035	130	
2036	131	5.1
2037	136	
2038	136	
2039	133	
2040	133	
2041	134	7.9
2042	137	
2043	137	
2044	137	
2045	137	
2046	133	5.1
2047	136	
2048	138	
2049	138	
2050	138	
2051	137	5.1
2052	137	
2053	140	
2054	141	
2055	141	
2056	142	11.6
2057	144	
2058	143	
2059	141	
2060	141	
2061	142	10.7
2062	142	
2063	142	
2064	141	
2065	139	
2066	138	9.2
2067	139	
2068	140	
2069	138	
2070	140	
2071	143	16.22
2072	142	
2073	142	
2074	141	
2075	145	
2076	148	16.22
2077	150	
2078	152	
2079	151	
2080	150	
2081	145	9.2
2082	146	
2083	147	
2084	148	
2085	145	
2086	144	9.2
2087	146	
2088	152	
2089	153	
2090	143	
2091	142	6.7
2092	144	
2093	144	
2094	145	
2095	143	
2096	144	6.7
2097	149	
2098	149	
2099	151	
2100	150	
2101	149	6.7
2102	145	
2103	145	
2104	144	
2105	144	
2106	144	4.7
2107	143	
2108	143	
2109	146	
2110	146	
2111	146	4.7
2112	147	
2113	146	
2114	145	
2115	144	
2116	145	4.7
2117	150	
2118	149	
2119	149	
2120	151	
2121	150	5.6
2122	149	
2123	149	
2124	147	
2125	146	
2126	141	5.6
2127	136	
2128	135	
2129	133	
2130	134	
2131	135	5.6
2132	135	
2133	135	
2134	135	
2135	135	
2136	136	5.6
2137	138	
2138	138	
2139	137	
2140	135	
2141	135	4.7
2142	136	
2143	136	
2144	134	
2145	131	
2146	131	5.6
2147	131	
2148	129	
2149	129	
2150	128	
2151	130	5.6
2152	128	
2153	125	
2154	126	
2155	126	
2156	126	2.2
2157	125	
2158	121	
2159	121	
2160	112	
2161	110	1.1
2162	110	
2163	109	
2164	109	
2165	114	
2166	113	1.1
2167	112	
2168	112	
2169	111	
2170	114	
2171	113	1.1
2172	114	
2173	113	
2174	114	
2175	113	
2176	112	1.1
2177	115	
2178	115	
2179	115	
2180	114	
2181	111	2
2182	112	
2183	112	
2184	111	
2185	111	
2186	110	2
2187	113	
2188	112	
2189	106	
2190	107	
2191	107	2
2192	111	
2193	110	
2194	107	
2195	108	
2196	110	1.1
2197	109	
2198	112	
2199	109	
2200	107	
2201	108	3.38
2202	108	
2203	110	
2204	110	
2205	109	
2206	110	3.38
2207	109	
2208	108	
2209	108	
2210	108	
2211	108	0.57
2212	109	
2213	109	
2214	108	
2215	106	
2216	106	3.38
2217	107	
2218	107	
2219	105	
2220	102	
2221	103	1.38
2222	102	
2223	103	
2224	103	
2225	105	
2226	104	4.48
2227	103	
2228	104	
2229	104	
2230	105	
2231	104	4.48
2232	102	
2233	105	
2234	107	
2235	109	
2236	108	8.58
2237	109	
2238	109	
2239	108	
2240	106	
2241	106	8.58
2242	106	
2243	104	
2244	107	
2245	110	
2246	107	12.68
2247	108	
2248	107	
2249	107	
2250	108	
2251	108	12.68
2252	108	
2253	107	
2254	105	
2255	106	
2256	106	12.68
2257	104	
2258	104	
2259	105	
2260	105	
2261	107	11.68
2262	121	
2263	122	
2264	123	
2265	124	
2266	126	11.68
2267	128	
2268	125	
2269	125	
2270	125	
2271	125	6.28
2272	123	
2273	122	
2274	122	
2275	123	
2276	123	6.28
2277	124	
2278	124	
2279	125	
2280	124	
2281	121	6.28
