x	coverage	secondary_structure
207	412	
208	412	
209	417	
210	420	
211	418	21.9
212	410	
213	405	
214	408	
215	408	
216	408	29.3
217	409	
218	400	
219	398	
220	391	
221	391	38.7
222	390	
223	387	
224	388	
225	384	
226	384	23.4
227	383	
228	380	
229	386	
230	385	
231	385	22.6
232	386	
233	381	
234	377	
235	384	
236	376	19.1
237	381	
238	381	
239	381	
240	381	
241	384	28.7
242	378	
243	377	
244	373	
245	374	
246	371	29.1
247	372	
248	367	
249	366	
250	366	
251	343	28.7
252	342	
253	338	
254	331	
255	331	
256	332	23.31
257	332	
258	330	
259	330	
260	322	
261	317	28.61
262	318	
263	309	
264	311	
265	308	
266	309	17.3
267	312	
268	312	
269	310	
270	310	
271	311	23.98
272	321	
273	320	
274	320	
275	322	
276	310	23.98
277	308	
278	304	
279	302	
280	301	
281	264	16.8
282	271	
283	271	
284	273	
285	268	
286	265	23.9
287	266	
288	265	
289	267	
290	267	
291	267	30.2
292	266	
293	269	
294	269	
295	256	
296	256	24.5
297	257	
298	251	
299	255	
300	253	
301	253	39.5
302	259	
303	259	
304	266	
305	266	
306	265	39.5
307	265	
308	260	
309	259	
310	261	
311	262	42.6
312	262	
313	257	
314	256	
315	254	
316	256	25.4
317	243	
318	239	
319	243	
320	242	
321	246	18.15
322	245	
323	243	
324	244	
325	243	
326	245	19.05
327	245	
328	243	
329	244	
330	234	
331	243	14.25
332	243	
333	242	
334	240	
335	237	
336	240	15.2
337	251	
338	252	
339	250	
340	249	
341	247	16.6
342	250	
343	250	
344	247	
345	246	
346	243	19.22
347	242	
348	241	
349	239	
350	238	
351	236	33.12
352	232	
353	232	
354	234	
355	232	
356	234	19.22
357	231	
358	225	
359	220	
360	216	
361	217	22.52
362	215	
363	213	
364	212	
365	212	
366	212	13.62
367	217	
368	217	
369	217	
370	214	
371	216	28.13
372	216	
373	215	
374	215	
375	216	
376	219	33.13
377	218	
378	221	
379	220	
380	222	
381	223	33.13
382	221	
383	219	
384	221	
385	217	
386	217	28.13
387	217	
388	216	
389	217	
390	211	
391	210	25.87
392	210	
393	206	
394	207	
395	197	
396	198	22.5
397	202	
398	199	
399	195	
400	193	
401	191	15.28
402	193	
403	190	
404	192	
405	185	
406	184	0.88
407	179	
408	185	
409	187	
410	184	
411	189	1.66
412	188	
413	191	
414	192	
415	192	
416	189	12.73
417	186	
418	180	
419	182	
420	182	
421	182	4.38
422	183	
423	175	
424	172	
425	169	
426	168	5.4
427	163	
428	158	
429	158	
430	162	
431	162	12
432	161	
433	161	
434	158	
435	157	
436	156	13
437	153	
438	149	
439	149	
440	150	
441	151	17.8
442	147	
443	149	
444	139	
445	139	
446	142	11.8
447	141	
448	141	
449	137	
450	135	
451	140	25.95
452	138	
453	139	
454	135	
455	135	
456	136	36.5
457	137	
458	133	
459	131	
460	123	
461	122	48.6
462	119	
463	118	
464	119	
465	118	
466	119	59.3
467	122	
468	122	
469	123	
470	122	
471	121	56.9
472	110	
473	110	
474	110	
475	109	
476	118	55.4
477	120	
478	119	
479	99	
480	101	
481	102	53
482	101	
483	123	
484	121	
485	90	
486	89	58.7
487	88	
488	113	
489	115	
490	110	
491	110	67.7
492	109	
493	109	
494	110	
495	113	
496	114	52.84
497	121	
498	121	
499	127	
500	127	
501	126	58.9
502	125	
503	125	
504	128	
505	130	
506	135	62.3
507	135	
508	140	
509	139	
510	138	
511	139	54.6
512	139	
513	145	
514	145	
515	142	
516	143	64.6
517	142	
518	146	
519	145	
520	143	
521	142	62.3
522	143	
523	143	
524	140	
525	139	
526	140	70.8
527	141	
528	159	
529	155	
530	157	
531	156	69.11
532	164	
533	163	
534	167	
535	168	
536	167	69.11
537	177	
538	181	
539	184	
540	182	
541	183	67.61
542	184	
543	182	
544	185	
545	189	
546	193	71.41
547	194	
548	193	
549	197	
550	199	
551	200	70.71
552	201	
553	200	
554	200	
555	201	
556	204	72.21
557	204	
558	205	
559	206	
560	210	
561	215	69.91
562	216	
563	216	
564	213	
565	217	
566	218	64.6
567	224	
568	225	
569	222	
570	222	
571	227	52.82
572	228	
573	230	
574	228	
575	229	
576	228	28.5
577	232	
578	234	
579	235	
580	235	
581	236	32.4
582	239	
583	245	
584	244	
585	245	
586	246	31.51
587	246	
588	254	
589	255	
590	254	
591	258	27.82
592	259	
593	262	
594	262	
595	264	
596	276	31.01
597	276	
598	277	
599	277	
600	276	
601	278	24.8
602	280	
603	281	
604	282	
605	279	
606	277	32.1
607	277	
608	281	
609	285	
610	282	
611	281	28.1
612	279	
613	280	
614	281	
615	277	
616	276	23.1
617	276	
618	275	
619	275	
620	260	
621	260	31.3
622	259	
623	261	
624	262	
625	261	
626	261	31
627	266	
628	266	
629	265	
630	264	
631	251	16.8
632	251	
633	249	
634	253	
635	256	
636	244	18.73
637	247	
638	248	
639	250	
640	251	
641	243	20.03
642	244	
643	252	
644	253	
645	253	
646	251	15.8
647	250	
648	253	
649	254	
650	254	
651	254	15.8
652	254	
653	265	
654	266	
655	259	
656	257	15.8
657	253	
658	256	
659	258	
660	254	
661	251	1.3
662	261	
663	257	
664	255	
665	256	
666	256	1.3
667	257	
668	250	
669	245	
670	246	
671	245	0.4
672	245	
673	245	
674	243	
675	243	
676	240	3.83
677	240	
678	238	
679	234	
680	235	
681	237	0.4
682	240	
683	242	
684	238	
685	242	
686	241	0.4
687	240	
688	240	
689	234	
690	231	
691	232	1.9
692	231	
693	232	
694	227	
695	221	
696	227	1.9
697	228	
698	228	
699	228	
700	235	
701	242	2.3
702	243	
703	243	
704	241	
705	243	
706	238	2.3
707	237	
708	236	
709	235	
710	230	
711	229	2.3
712	229	
713	231	
714	220	
715	220	
716	216	3.26
717	217	
718	218	
719	208	
720	207	
721	215	3.26
722	215	
723	215	
724	213	
725	213	
726	214	2.73
727	210	
728	209	
729	206	
730	201	
731	204	4.63
732	201	
733	199	
734	201	
735	202	
736	203	5.73
737	206	
738	203	
739	206	
740	195	
741	195	2.5
742	195	
743	195	
744	194	
745	190	
746	190	9.69
747	190	
748	189	
749	190	
750	189	
751	188	8.09
752	184	
753	185	
754	185	
755	186	
756	182	5.99
757	175	
758	169	
759	169	
760	166	
761	166	7.8
762	166	
763	165	
764	167	
765	167	
766	163	0.96
767	161	
768	160	
769	159	
770	162	
771	163	7.35
772	163	
773	163	
774	163	
775	163	
776	149	5.59
777	147	
778	147	
779	141	
780	141	
781	137	7.95
782	142	
783	143	
784	143	
785	140	
786	140	7.95
787	141	
788	138	
789	138	
790	137	
791	137	7.95
792	138	
793	135	
794	134	
795	125	
796	126	7.95
797	126	
798	125	
799	125	
800	121	
801	122	11.04
802	123	
803	121	
804	120	
805	115	
806	111	7.2
807	110	
808	104	
809	100	
810	100	
811	98	7.8
812	99	
813	99	
814	100	
815	101	
816	99	7.7
817	99	
818	103	
819	102	
820	102	
821	107	3.79
822	107	
823	110	
824	107	
825	107	
826	109	3.79
827	114	
828	110	
829	109	
830	111	
831	110	7.95
832	109	
833	109	
834	112	
835	116	
836	115	11.2
837	113	
838	113	
839	113	
840	114	
841	114	11.2
842	117	
843	117	
844	116	
845	117	
846	116	21.6
847	117	
848	117	
849	116	
850	115	
851	118	24.34
852	117	
853	117	
854	114	
855	113	
856	117	24.34
857	117	
858	118	
859	117	
860	113	
861	115	21.34
862	114	
863	115	
864	114	
865	112	
866	113	23.7
867	115	
868	113	
869	113	
870	112	
871	115	23.7
872	115	
873	116	
874	118	
875	118	
876	118	25.6
877	118	
878	120	
879	124	
880	123	
881	125	29.3
882	125	
883	125	
884	134	
885	133	
886	134	29.3
887	133	
888	132	
889	132	
890	132	
891	135	27.4
892	139	
893	141	
894	141	
895	141	
896	141	27.4
897	142	
898	142	
899	140	
900	141	
901	142	27.4
902	142	
903	142	
904	140	
905	141	
906	139	30.1
907	139	
908	136	
909	136	
910	135	
911	131	36.3
912	133	
913	135	
914	135	
915	137	
916	136	35.8
917	136	
918	140	
919	141	
920	142	
921	142	31.5
922	145	
923	147	
924	147	
925	149	
926	151	22.7
927	151	
928	153	
929	155	
930	154	
931	154	22.7
932	153	
933	153	
934	154	
935	153	
936	151	20.6
937	152	
938	149	
939	149	
940	149	
941	150	25.4
942	154	
943	156	
944	151	
945	154	
946	149	25.5
947	150	
948	148	
949	148	
950	149	
951	148	25.5
952	148	
953	145	
954	145	
955	145	
956	146	15.8
957	143	
958	142	
959	143	
960	152	
961	155	18.34
962	156	
963	154	
964	155	
965	151	
966	150	18.34
967	150	
968	150	
969	152	
970	157	
971	157	18.34
972	158	
973	158	
974	157	
975	159	
976	162	17.44
977	168	
978	168	
979	165	
980	166	
981	166	10.64
982	167	
983	165	
984	162	
985	161	
986	165	17.44
987	167	
988	168	
989	165	
990	164	
991	170	14.54
992	172	
993	172	
994	174	
995	174	
996	174	4.95
997	174	
998	173	
999	181	
1000	182	
1001	179	9.64
1002	176	
1003	177	
1004	177	
1005	176	
1006	175	9.64
1007	173	
1008	172	
1009	176	
1010	176	
1011	177	8.84
1012	184	
1013	183	
1014	184	
1015	182	
1016	184	10.54
1017	184	
1018	185	
1019	185	
1020	182	
1021	182	7.04
1022	189	
1023	189	
1024	190	
1025	190	
1026	190	4.24
1027	199	
1028	201	
1029	203	
1030	208	
1031	207	4.24
1032	208	
1033	208	
1034	210	
1035	213	
1036	211	4.24
1037	211	
1038	208	
1039	204	
1040	205	
1041	203	4.24
1042	202	
1043	202	
1044	202	
1045	204	
1046	199	2.34
1047	200	
1048	199	
1049	197	
1050	198	
1051	203	3.34
1052	202	
1053	203	
1054	200	
1055	199	
1056	203	3.34
1057	202	
1058	199	
1059	199	
1060	198	
1061	198	2.5
1062	199	
1063	198	
1064	199	
1065	196	
1066	193	6.03
1067	196	
1068	192	
1069	194	
1070	192	
1071	190	6.03
1072	192	
1073	192	
1074	193	
1075	194	
1076	194	4.44
1077	195	
1078	194	
1079	195	
1080	199	
1081	197	4.44
1082	193	
1083	189	
1084	190	
1085	196	
1086	196	4.56
1087	195	
1088	201	
1089	203	
1090	205	
1091	202	0
1092	203	
1093	207	
1094	207	
1095	209	
1096	209	6.8
1097	208	
1098	209	
1099	204	
1100	202	
1101	202	10.4
1102	199	
1103	203	
1104	192	
1105	196	
1106	195	13.3
1107	194	
1108	197	
1109	197	
1110	186	
1111	186	14.8
1112	186	
1113	185	
1114	181	
1115	178	
1116	177	11.48
1117	178	
1118	176	
1119	184	
1120	184	
1121	190	17.1
1122	193	
1123	194	
1124	195	
1125	202	
1126	203	17.1
1127	204	
1128	202	
1129	200	
1130	199	
1131	199	17.1
1132	210	
1133	209	
1134	210	
1135	210	
1136	209	18.52
1137	210	
1138	210	
1139	210	
1140	209	
1141	211	22.38
1142	211	
1143	218	
1144	219	
1145	214	
1146	217	22.38
1147	216	
1148	216	
1149	220	
1150	217	
1151	215	22.38
1152	217	
1153	218	
1154	219	
1155	221	
1156	219	23.38
1157	217	
1158	217	
1159	219	
1160	220	
1161	218	25.28
1162	217	
1163	217	
1164	224	
1165	224	
1166	223	25.28
1167	220	
1168	220	
1169	223	
1170	222	
1171	221	25.28
1172	224	
1173	225	
1174	222	
1175	218	
1176	221	19.4
1177	222	
1178	226	
1179	226	
1180	223	
1181	228	15.4
1182	228	
1183	231	
1184	231	
1185	223	
1186	223	15.4
1187	224	
1188	225	
1189	225	
1190	222	
1191	225	36.09
1192	223	
1193	223	
1194	223	
1195	216	
1196	217	33.99
1197	218	
1198	217	
1199	220	
1200	219	
1201	222	25.94
1202	225	
1203	220	
1204	220	
1205	218	
1206	216	13.1
1207	215	
1208	203	
1209	203	
1210	203	
1211	195	21.34
1212	195	
1213	192	
1214	192	
1215	192	
1216	185	14.54
1217	184	
1218	185	
1219	185	
1220	184	
1221	186	10.89
1222	184	
1223	188	
1224	189	
1225	189	
1226	186	15.97
1227	180	
1228	177	
1229	172	
1230	171	
1231	170	19.04
1232	167	
1233	167	
1234	168	
1235	166	
1236	165	20.19
1237	162	
1238	159	
1239	160	
1240	158	
1241	158	19.94
1242	155	
1243	154	
1244	142	
1245	139	
1246	135	40.89
1247	136	
1248	136	
1249	134	
1250	133	
1251	135	39.09
1252	139	
1253	139	
1254	140	
1255	142	
1256	141	36.89
1257	137	
1258	143	
1259	146	
1260	146	
1261	147	37.49
1262	147	
1263	148	
1264	147	
1265	148	
1266	140	37.49
1267	140	
1268	147	
1269	147	
1270	151	
1271	148	39.29
1272	149	
1273	160	
1274	160	
1275	158	
1276	156	39.29
1277	156	
1278	160	
1279	152	
1280	151	
1281	153	32.79
1282	153	
1283	161	
1284	162	
1285	162	
1286	163	32.79
1287	163	
1288	163	
1289	163	
1290	167	
1291	163	30.29
1292	162	
1293	163	
1294	163	
1295	164	
1296	158	21.7
1297	160	
1298	160	
1299	162	
1300	162	
1301	163	23.41
1302	162	
1303	163	
1304	159	
1305	158	
1306	156	19.8
1307	157	
1308	160	
1309	157	
1310	153	
1311	158	19.8
1312	159	
1313	164	
1314	162	
1315	160	
1316	158	19.8
1317	160	
1318	161	
1319	162	
1320	161	
1321	162	21.7
1322	161	
1323	162	
1324	160	
1325	160	
1326	160	23.1
1327	163	
1328	164	
1329	164	
1330	164	
1331	167	22.1
1332	166	
1333	163	
1334	164	
1335	165	
1336	165	16.1
1337	165	
1338	165	
1339	163	
1340	163	
1341	162	20.76
1342	166	
1343	167	
1344	159	
1345	159	
1346	159	14.3
1347	162	
1348	163	
1349	160	
1350	160	
1351	167	8.96
1352	163	
1353	162	
1354	159	
1355	159	
1356	162	9.66
1357	157	
1358	157	
1359	159	
1360	156	
1361	159	7
1362	158	
1363	159	
1364	158	
1365	158	
1366	157	7.16
1367	156	
1368	155	
1369	152	
1370	155	
1371	155	2.9
1372	156	
1373	156	
1374	155	
1375	154	
1376	158	2.9
1377	159	
1378	156	
1379	156	
1380	162	
1381	152	2.9
1382	157	
1383	163	
1384	165	
1385	167	
1386	163	0.2
1387	163	
1388	173	
1389	174	
1390	172	
1391	167	0.93
1392	169	
1393	168	
1394	169	
1395	170	
1396	159	0.93
1397	164	
1398	172	
1399	172	
1400	173	
1401	170	1.13
1402	170	
1403	169	
1404	165	
1405	166	
1406	162	1.13
1407	162	
1408	162	
1409	164	
1410	165	
1411	165	1.13
1412	165	
1413	161	
1414	162	
1415	164	
1416	164	0.93
1417	164	
1418	163	
1419	163	
1420	170	
1421	168	1.13
1422	167	
1423	164	
1424	163	
1425	167	
1426	167	3.43
1427	168	
1428	161	
1429	162	
1430	162	
1431	161	3.43
1432	163	
1433	164	
1434	159	
1435	159	
1436	154	3.43
1437	156	
1438	155	
1439	155	
1440	154	
1441	155	3.97
1442	154	
1443	158	
1444	157	
1445	156	
1446	156	3.97
1447	154	
1448	155	
1449	159	
1450	155	
1451	159	3.97
1452	162	
1453	164	
1454	162	
1455	158	
1456	157	3.97
1457	161	
1458	161	
1459	162	
1460	162	
1461	162	3.97
1462	163	
1463	162	
1464	167	
1465	163	
1466	164	1.13
1467	166	
1468	167	
1469	167	
1470	168	
1471	167	2.07
1472	164	
1473	165	
1474	165	
1475	169	
1476	168	0.57
1477	168	
1478	165	
1479	166	
1480	165	
1481	166	0.33
1482	167	
1483	169	
1484	166	
1485	167	
1486	171	2.17
1487	173	
1488	167	
1489	166	
1490	165	
1491	168	1.87
1492	167	
1493	166	
1494	166	
1495	166	
1496	167	0.59
1497	168	
1498	166	
1499	166	
1500	167	
1501	174	0.59
1502	175	
1503	166	
1504	167	
1505	164	
1506	166	1.72
1507	165	
1508	165	
1509	165	
1510	170	
1511	167	1.72
1512	168	
1513	169	
1514	170	
1515	165	
1516	164	1.72
1517	165	
1518	163	
1519	163	
1520	159	
1521	153	0.22
1522	153	
1523	152	
1524	151	
1525	152	
1526	152	1.78
1527	155	
1528	154	
1529	155	
1530	154	
1531	155	8.28
1532	157	
1533	156	
1534	156	
1535	156	
1536	152	2.88
1537	153	
1538	154	
1539	158	
1540	158	
1541	158	19.4
1542	158	
1543	152	
1544	154	
1545	155	
1546	154	19.4
1547	153	
1548	153	
1549	153	
1550	153	
1551	153	16.15
1552	153	
1553	153	
1554	153	
1555	147	
1556	146	12.86
1557	148	
1558	148	
1559	148	
1560	146	
1561	145	12.86
1562	144	
1563	140	
1564	140	
1565	142	
1566	139	17.36
1567	141	
1568	143	
1569	143	
1570	143	
1571	142	17.36
1572	140	
1573	140	
1574	138	
1575	138	
1576	133	12.56
1577	132	
1578	132	
1579	132	
1580	131	
1581	131	7.19
1582	131	
1583	130	
1584	129	
1585	130	
1586	131	15.26
1587	124	
1588	121	
1589	122	
1590	118	
1591	116	15.86
1592	112	
1593	113	
1594	114	
1595	114	
1596	112	15.86
1597	110	
1598	105	
1599	104	
1600	100	
1601	101	15.86
1602	101	
1603	101	
1604	102	
1605	99	
1606	97	15.15
1607	99	
1608	93	
1609	95	
1610	94	
1611	94	9.41
1612	101	
1613	101	
1614	100	
1615	103	
1616	103	9.41
1617	105	
1618	105	
1619	109	
1620	110	
1621	110	7.03
1622	109	
1623	109	
1624	106	
1625	107	
1626	108	4.4
1627	108	
1628	113	
1629	117	
1630	118	
1631	117	5
1632	117	
1633	114	
1634	116	
1635	115	
1636	116	5
1637	116	
1638	117	
1639	119	
1640	117	
1641	117	5
1642	123	
1643	122	
1644	123	
1645	123	
1646	123	1.7
1647	124	
1648	124	
1649	124	
1650	124	
1651	129	7.09
1652	129	
1653	130	
1654	129	
1655	131	
1656	130	6.5
1657	130	
1658	129	
1659	130	
1660	131	
1661	131	6.8
1662	126	
1663	130	
1664	130	
1665	135	
1666	134	7.9
1667	133	
1668	139	
1669	142	
1670	145	
1671	146	9.2
1672	146	
1673	147	
1674	148	
1675	147	
1676	148	2.5
1677	148	
1678	149	
1679	152	
1680	153	
1681	154	2.4
1682	156	
1683	155	
1684	159	
1685	160	
1686	159	10.07
1687	162	
1688	160	
1689	159	
1690	162	
1691	159	8.4
1692	160	
1693	162	
1694	159	
1695	162	
1696	163	8.4
1697	165	
1698	166	
1699	166	
1700	165	
1701	165	5.3
1702	164	
1703	168	
1704	168	
1705	168	
1706	167	5.3
1707	169	
1708	168	
1709	166	
1710	169	
1711	169	5.3
1712	168	
1713	168	
1714	183	
1715	185	
1716	185	10.9
1717	185	
1718	185	
1719	183	
1720	182	
1721	182	14.4
1722	182	
1723	180	
1724	179	
1725	184	
1726	183	18.6
1727	190	
1728	188	
1729	187	
1730	188	
1731	188	19.3
1732	189	
1733	186	
1734	187	
1735	184	
1736	191	14.5
1737	191	
1738	185	
1739	184	
1740	186	
1741	186	18.9
1742	184	
1743	185	
1744	184	
1745	182	
1746	182	18.9
1747	186	
1748	187	
1749	191	
1750	192	
1751	192	18.9
1752	193	
1753	194	
1754	195	
1755	195	
1756	194	18.9
1757	193	
1758	193	
1759	196	
1760	197	
1761	195	18.9
1762	194	
1763	194	
1764	195	
1765	190	
1766	188	18.9
1767	189	
1768	191	
1769	192	
1770	191	
1771	192	12.52
1772	199	
1773	199	
1774	197	
1775	197	
1776	198	22.27
1777	201	
1778	199	
1779	199	
1780	200	
1781	200	22.5
1782	204	
1783	207	
1784	201	
1785	203	
1786	199	22.5
1787	199	
1788	197	
1789	194	
1790	195	
1791	190	22.5
1792	191	
1793	195	
1794	193	
1795	194	
1796	194	34.4
1797	195	
1798	201	
1799	202	
1800	202	
1801	200	22.5
1802	203	
1803	204	
1804	203	
1805	198	
1806	202	24.1
1807	199	
1808	200	
1809	206	
1810	205	
1811	204	29.9
1812	198	
1813	192	
1814	194	
1815	194	
1816	193	29.9
1817	192	
1818	186	
1819	189	
1820	185	
1821	185	25.6
1822	184	
1823	184	
1824	184	
1825	184	
1826	186	28
1827	186	
1828	188	
1829	190	
1830	189	
1831	188	24.3
1832	188	
1833	187	
1834	188	
1835	186	
1836	186	18.3
1837	184	
1838	182	
1839	187	
1840	186	
1841	182	16.21
1842	184	
1843	184	
1844	184	
1845	183	
1846	185	18.3
1847	185	
1848	178	
1849	178	
1850	169	
1851	171	18.3
1852	173	
1853	171	
1854	172	
1855	169	
1856	169	20.7
1857	175	
1858	172	
1859	174	
1860	171	
1861	169	20.1
1862	174	
1863	168	
1864	170	
1865	168	
1866	167	20.1
1867	167	
1868	164	
1869	165	
1870	159	
1871	154	18.7
1872	156	
1873	156	
1874	155	
1875	158	
1876	157	8.52
1877	157	
1878	158	
1879	160	
1880	156	
1881	157	1.69
1882	156	
1883	156	
1884	155	
1885	153	
1886	152	2.35
1887	152	
1888	148	
1889	146	
1890	146	
1891	145	9.94
1892	144	
1893	144	
1894	144	
1895	138	
1896	139	22.61
1897	137	
1898	138	
1899	137	
1900	132	
1901	132	23.11
1902	134	
1903	131	
1904	131	
1905	129	
1906	129	15.94
1907	127	
1908	126	
1909	125	
1910	125	
1911	127	13.24
1912	128	
1913	128	
1914	126	
1915	127	
1916	128	12.84
1917	128	
1918	127	
1919	127	
1920	128	
1921	126	8.94
1922	124	
1923	122	
1924	122	
1925	121	
1926	122	16.51
1927	120	
1928	121	
1929	116	
1930	116	
1931	115	13.01
1932	121	
1933	117	
1934	117	
1935	116	
1936	118	3.76
1937	118	
1938	117	
1939	118	
1940	115	
1941	115	2.81
1942	114	
1943	112	
1944	112	
1945	112	
1946	114	6.54
1947	114	
1948	114	
1949	110	
1950	112	
1951	110	6.54
1952	110	
1953	109	
1954	108	
1955	111	
1956	109	6.68
1957	109	
1958	110	
1959	110	
1960	112	
1961	112	2.85
1962	109	
1963	109	
1964	110	
1965	110	
1966	112	4.25
1967	112	
1968	113	
1969	113	
1970	115	
1971	115	2.85
1972	115	
1973	115	
1974	113	
1975	113	
1976	118	3.05
1977	118	
1978	118	
1979	118	
1980	111	
1981	113	13.48
1982	113	
1983	111	
1984	111	
1985	111	
1986	110	26.38
1987	112	
1988	112	
1989	112	
1990	111	
1991	112	27.08
1992	111	
1993	110	
1994	108	
1995	105	
1996	105	27.08
1997	105	
1998	103	
1999	108	
2000	106	
2001	104	27.08
2002	103	
2003	104	
2004	106	
2005	106	
2006	107	26.78
2007	107	
2008	108	
2009	102	
2010	101	
2011	101	25.18
2012	103	
2013	103	
2014	102	
2015	102	
2016	103	25.18
2017	102	
2018	102	
2019	105	
2020	107	
2021	105	27.58
2022	105	
2023	106	
2024	107	
2025	106	
2026	107	27.58
2027	106	
2028	106	
2029	105	
2030	104	
2031	105	24.38
2032	105	
2033	105	
2034	105	
2035	103	
2036	102	31.08
2037	103	
2038	103	
2039	101	
2040	102	
2041	102	24.38
2042	102	
2043	101	
2044	100	
2045	101	
2046	103	24.38
2047	103	
2048	102	
2049	101	
2050	103	
2051	103	18.21
2052	105	
2053	104	
2054	104	
2055	98	
2056	101	14.5
2057	101	
2058	101	
2059	99	
2060	100	
2061	100	8.12
2062	99	
2063	99	
2064	98	
2065	96	
2066	98	12.22
2067	98	
2068	98	
2069	95	
2070	97	
2071	97	12.22
2072	97	
2073	96	
2074	96	
2075	97	
2076	98	12.22
2077	99	
2078	95	
2079	95	
2080	94	
2081	93	12.22
2082	96	
2083	91	
2084	90	
2085	92	
2086	90	23.82
2087	90	
2088	90	
2089	90	
2090	91	
2091	90	17.32
2092	89	
2093	88	
2094	89	
2095	90	
2096	91	28.32
2097	91	
2098	95	
2099	92	
2100	92	
2101	92	28.32
2102	94	
2103	97	
2104	97	
2105	97	
2106	97	28.32
2107	95	
2108	93	
2109	94	
2110	95	
2111	95	23.32
2112	96	
2113	96	
2114	94	
2115	96	
2116	96	23.32
2117	96	
2118	96	
2119	97	
2120	101	
2121	103	18.82
2122	99	
2123	100	
2124	100	
2125	103	
2126	99	21.12
2127	96	
2128	97	
2129	97	
2130	98	
2131	99	2.01
2132	98	
2133	100	
2134	101	
2135	101	
2136	102	11.41
2137	102	
2138	103	
2139	104	
2140	107	
2141	106	16.32
2142	110	
2143	111	
2144	111	
2145	109	
2146	108	9.42
2147	110	
2148	112	
2149	111	
2150	112	
2151	112	12.71
2152	112	
2153	112	
2154	109	
2155	111	
2156	111	19.99
2157	113	
2158	114	
2159	117	
2160	117	
2161	117	21.79
2162	119	
2163	120	
2164	120	
2165	127	
2166	126	23.79
2167	127	
2168	128	
2169	127	
2170	126	
2171	126	13.57
2172	125	
2173	123	
2174	123	
2175	123	
2176	125	12.77
2177	125	
2178	129	
2179	125	
2180	126	
2181	129	12.77
2182	130	
2183	128	
2184	132	
2185	132	
2186	131	12.77
2187	134	
2188	134	
2189	138	
2190	138	
2191	141	13.57
2192	141	
2193	141	
2194	143	
2195	143	
2196	144	17.47
2197	144	
2198	144	
2199	147	
2200	148	
2201	154	23.07
2202	156	
2203	157	
2204	156	
2205	155	
2206	157	19.15
2207	158	
2208	156	
2209	156	
2210	155	
2211	154	20.57
2212	154	
2213	154	
2214	152	
2215	155	
2216	156	20.37
2217	158	
2218	158	
2219	157	
2220	157	
2221	152	16.47
2222	153	
2223	153	
2224	153	
2225	152	
2226	148	15.5
2227	149	
2228	151	
2229	151	
2230	152	
2231	151	18.2
2232	151	
2233	152	
2234	152	
2235	151	
2236	151	17.2
2237	152	
2238	153	
2239	163	
2240	163	
2241	164	18.9
2242	165	
2243	164	
2244	162	
2245	160	
2246	159	18.9
2247	163	
2248	162	
2249	161	
2250	161	
2251	161	17.5
2252	162	
2253	160	
2254	158	
2255	154	
2256	151	17.2
2257	153	
2258	150	
2259	151	
2260	154	
2261	157	15.9
2262	157	
2263	151	
2264	153	
2265	148	
2266	152	15.96
2267	152	
2268	153	
2269	152	
2270	157	
2271	158	26.6
2272	161	
2273	161	
2274	161	
2275	166	
2276	167	26.6
2277	167	
2278	167	
