x	coverage	secondary_structure
207	61	
208	61	
209	61	
210	61	
211	60	23.29
212	62	
213	65	
214	65	
215	65	
216	66	27.8
217	66	
218	67	
219	67	
220	67	
221	67	31.99
222	67	
223	72	
224	72	
225	70	
226	70	35.8
227	71	
228	71	
229	71	
230	71	
231	68	39.5
232	67	
233	67	
234	67	
235	67	
236	68	39.5
237	68	
238	73	
239	73	
240	76	
241	75	39.5
242	75	
243	74	
244	74	
245	72	
246	72	37.6
247	72	
248	72	
249	72	
250	71	
251	72	44.2
252	72	
253	76	
254	76	
255	78	
256	78	37
257	81	
258	79	
259	79	
260	79	
261	78	37
262	80	
263	78	
264	77	
265	76	
266	77	38
267	76	
268	76	
269	77	
270	75	
271	75	37.52
272	75	
273	75	
274	76	
275	75	
276	75	33.02
277	74	
278	75	
279	75	
280	76	
281	77	33.02
282	75	
283	75	
284	75	
285	76	
286	74	40.32
287	73	
288	74	
289	74	
290	73	
291	72	38.52
292	68	
293	68	
294	68	
295	68	
296	66	38.52
297	65	
298	69	
299	69	
300	67	
301	66	38.72
302	65	
303	67	
304	67	
305	68	
306	67	41.32
307	67	
308	69	
309	70	
310	70	
311	70	36.14
312	73	
313	74	
314	75	
315	74	
316	74	35.5
317	75	
318	75	
319	74	
320	73	
321	73	35.5
322	74	
323	74	
324	77	
325	80	
326	80	40.72
327	79	
328	80	
329	81	
330	82	
331	83	30.32
332	84	
333	83	
334	84	
335	82	
336	79	24.72
337	78	
338	78	
339	77	
340	77	
341	76	18.52
342	78	
343	78	
344	79	
345	77	
346	73	21.9
347	73	
348	75	
349	75	
350	74	
351	75	17.6
352	75	
353	76	
354	76	
355	77	
356	78	15.64
357	77	
358	77	
359	76	
360	75	
361	73	11.9
362	74	
363	73	
364	75	
365	76	
366	77	17.76
367	77	
368	76	
369	76	
370	77	
371	77	25.96
372	79	
373	80	
374	79	
375	80	
376	76	21.26
377	76	
378	75	
379	75	
380	72	
381	71	24.92
382	69	
383	73	
384	72	
385	70	
386	71	35.4
387	72	
388	72	
389	71	
390	70	
391	71	29.72
392	71	
393	72	
394	72	
395	72	
396	73	34.32
397	73	
398	73	
399	71	
400	71	
401	72	34.32
402	72	
403	72	
404	72	
405	72	
406	73	34.32
407	76	
408	76	
409	75	
410	75	
411	75	36.9
412	75	
413	75	
414	77	
415	77	
416	77	36.9
417	76	
418	76	
419	79	
420	79	
421	75	35.92
422	75	
423	76	
424	76	
425	77	
426	76	41
427	74	
428	75	
429	73	
430	74	
431	73	31
432	73	
433	74	
434	74	
435	73	
436	73	29.4
437	74	
438	74	
439	73	
440	72	
441	73	29.4
442	76	
443	79	
444	79	
445	77	
446	79	24.7
447	76	
448	76	
449	77	
450	77	
451	75	3.47
452	76	
453	76	
454	77	
455	77	
456	77	3.47
457	76	
458	78	
459	80	
460	80	
461	80	3.87
462	80	
463	81	
464	81	
465	79	
466	79	9.73
467	80	
468	81	
469	82	
470	84	
471	82	7.13
472	82	
473	81	
474	80	
475	80	
476	80	8.5
477	81	
478	81	
479	80	
480	80	
481	81	8.5
482	80	
483	80	
484	79	
485	79	
486	80	5.83
487	78	
488	77	
489	76	
490	76	
491	77	3.93
492	76	
493	77	
494	77	
495	75	
496	75	3.93
497	75	
498	74	
499	75	
500	74	
501	75	10.63
502	75	
503	74	
504	74	
505	74	
506	69	30
507	70	
508	70	
509	69	
510	67	
511	67	43.7
512	67	
513	68	
514	68	
515	67	
516	66	53.1
517	66	
518	66	
519	65	
520	64	
521	64	54.43
522	64	
523	63	
524	62	
525	62	
526	64	54.4
527	63	
528	63	
529	62	
530	59	
531	60	55.93
532	59	
533	58	
534	57	
535	57	
536	59	57.61
537	55	
538	55	
539	55	
540	54	
541	55	54.72
542	51	
543	51	
544	52	
545	52	
546	51	53.56
547	51	
548	51	
549	49	
550	49	
551	49	54.72
552	49	
553	50	
554	48	
555	49	
556	48	57.52
557	47	
558	50	
559	48	
560	49	
561	49	60.4
562	49	
563	52	
564	51	
565	50	
566	48	62.3
567	48	
568	50	
569	47	
570	47	
571	49	69.5
572	48	
573	48	
574	48	
575	46	
576	50	71.9
577	50	
578	49	
579	49	
580	50	
581	50	64.7
582	48	
583	50	
584	51	
585	51	
586	51	68.7
587	51	
588	49	
589	49	
590	49	
591	49	78.1
592	48	
593	48	
594	48	
595	52	
596	53	75.6
597	54	
598	56	
599	56	
600	56	
601	58	75.3
602	57	
603	58	
604	57	
605	58	
606	58	80.1
607	58	
608	59	
609	59	
610	60	
611	60	75.9
612	60	
613	61	
614	60	
615	61	
616	59	60.52
617	60	
618	62	
619	61	
620	61	
621	64	47.9
622	63	
623	66	
624	64	
625	66	
626	69	44.3
627	69	
628	71	
629	71	
630	70	
631	74	40.1
632	74	
633	75	
634	74	
635	77	
636	77	31.1
637	78	
638	79	
639	80	
640	80	
641	81	33.5
642	81	
643	83	
644	84	
645	83	
646	86	24.3
647	87	
648	86	
649	87	
650	87	
651	88	25.1
652	88	
653	88	
654	89	
655	90	
656	89	25.1
657	90	
658	90	
659	90	
660	94	
661	95	20.4
662	96	
663	97	
664	98	
665	98	
666	98	25.9
667	97	
668	97	
669	98	
670	97	
671	102	25.9
672	102	
673	103	
674	103	
675	104	
676	103	21.1
677	103	
678	103	
679	103	
680	103	
681	103	19.8
682	104	
683	104	
684	104	
685	103	
686	102	27.2
687	103	
688	102	
689	102	
690	103	
691	102	20.3
692	102	
693	103	
694	102	
695	107	
696	107	21.2
697	107	
698	107	
699	103	
700	104	
701	106	7.48
702	104	
703	104	
704	106	
705	107	
706	108	8.6
707	108	
708	108	
709	109	
710	108	
711	108	6.93
712	107	
713	106	
714	110	
715	111	
716	112	2.48
717	113	
718	110	
719	111	
720	110	
721	108	2.48
722	109	
723	109	
724	108	
725	111	
726	110	4.35
727	110	
728	110	
729	110	
730	112	
731	111	5.7
732	110	
733	112	
734	112	
735	114	
736	113	3
737	113	
738	114	
739	114	
740	115	
741	115	1.85
742	117	
743	118	
744	119	
745	120	
746	116	1.75
747	117	
748	115	
749	117	
750	118	
751	116	5.55
752	115	
753	115	
754	115	
755	117	
756	117	5.55
757	118	
758	121	
759	122	
760	122	
761	123	2.45
762	123	
763	125	
764	122	
765	129	
766	127	14.7
767	126	
768	128	
769	126	
770	125	
771	127	15.15
772	128	
773	132	
774	132	
775	134	
776	135	22.36
777	137	
778	137	
779	138	
780	138	
781	138	18.35
782	139	
783	136	
784	137	
785	137	
786	137	19.75
787	138	
788	138	
789	138	
790	137	
791	138	20.35
792	143	
793	143	
794	139	
795	140	
796	140	18
797	144	
798	143	
799	146	
800	147	
801	146	19.75
802	146	
803	146	
804	147	
805	149	
806	150	25.97
807	150	
808	150	
809	151	
810	153	
811	156	22.15
812	156	
813	155	
814	155	
815	156	
816	156	22.15
817	156	
818	154	
819	154	
820	154	
821	155	22.15
822	155	
823	155	
824	153	
825	154	
826	154	19.58
827	154	
828	154	
829	149	
830	145	
831	146	30
832	146	
833	147	
834	149	
835	149	
836	152	30.8
837	149	
838	145	
839	145	
840	144	
841	142	30.2
842	143	
843	143	
844	143	
845	143	
846	143	30.8
847	143	
848	140	
849	142	
850	142	
851	142	26.7
852	144	
853	141	
854	141	
855	143	
856	142	25.2
857	144	
858	141	
859	142	
860	144	
861	143	17.3
862	145	
863	146	
864	149	
865	150	
866	151	16
867	147	
868	150	
869	149	
870	146	
871	147	15.1
872	143	
873	142	
874	143	
875	143	
876	144	9.3
877	142	
878	143	
879	141	
880	141	
881	135	8.6
882	135	
883	135	
884	134	
885	132	
886	129	8.6
887	130	
888	127	
889	127	
890	130	
891	128	8.6
892	130	
893	131	
894	129	
895	130	
896	127	7.9
897	124	
898	129	
899	128	
900	124	
901	125	7.9
902	125	
903	125	
904	125	
905	123	
906	124	7.9
907	122	
908	122	
909	125	
910	124	
911	124	7.9
912	127	
913	126	
914	129	
915	126	
916	126	7.9
917	128	
918	128	
919	129	
920	128	
921	129	11.4
922	129	
923	128	
924	128	
925	128	
926	128	12
927	126	
928	125	
929	125	
930	124	
931	124	12
932	124	
933	124	
934	123	
935	125	
936	125	12
937	125	
938	123	
939	121	
940	125	
941	126	9.15
942	126	
943	126	
944	126	
945	127	
946	129	13.32
947	130	
948	130	
949	130	
950	133	
951	134	13.32
952	139	
953	139	
954	140	
955	141	
956	141	14.92
957	139	
958	142	
959	140	
960	141	
961	141	13.6
962	140	
963	140	
964	140	
965	139	
966	140	12.1
967	140	
968	140	
969	143	
970	143	
971	143	7.2
972	141	
973	141	
974	142	
975	141	
976	141	7.2
977	141	
978	140	
979	143	
980	140	
981	141	10.8
982	141	
983	140	
984	139	
985	136	
986	134	6.5
987	131	
988	128	
989	128	
990	129	
991	125	11.5
992	126	
993	127	
994	126	
995	127	
996	126	11.2
997	126	
998	129	
999	128	
1000	126	
1001	124	11.5
1002	123	
1003	122	
1004	122	
1005	122	
1006	122	18.42
1007	120	
1008	123	
1009	124	
1010	123	
1011	120	19.31
1012	121	
1013	118	
1014	120	
1015	117	
1016	116	19.31
1017	116	
1018	116	
1019	116	
1020	119	
1021	110	19.31
1022	111	
1023	112	
1024	111	
1025	111	
1026	109	19.31
1027	112	
1028	115	
1029	114	
1030	115	
1031	113	19.31
1032	109	
1033	109	
1034	108	
1035	106	
1036	106	19.31
1037	105	
1038	109	
1039	110	
1040	109	
1041	110	19.31
1042	109	
1043	108	
1044	108	
1045	104	
1046	105	20.41
1047	106	
1048	107	
1049	107	
1050	107	
1051	108	20.41
1052	109	
1053	110	
1054	110	
1055	110	
1056	108	10.12
1057	105	
1058	104	
1059	104	
1060	103	
1061	103	10.12
1062	109	
1063	105	
1064	112	
1065	112	
1066	113	6.62
1067	112	
1068	113	
1069	112	
1070	114	
1071	121	18.71
1072	121	
1073	117	
1074	116	
1075	114	
1076	115	26.51
1077	114	
1078	114	
1079	113	
1080	117	
1081	115	26.51
1082	119	
1083	118	
1084	118	
1085	118	
1086	119	26.51
1087	120	
1088	121	
1089	120	
1090	120	
1091	120	17.3
1092	118	
1093	118	
1094	120	
1095	119	
1096	125	17.6
1097	124	
1098	124	
1099	128	
1100	128	
1101	128	17.3
1102	125	
1103	126	
1104	125	
1105	124	
1106	125	12.98
1107	125	
1108	125	
1109	127	
1110	126	
1111	126	14.11
1112	126	
1113	124	
1114	126	
1115	124	
1116	123	14.11
1117	123	
1118	122	
1119	121	
1120	122	
1121	121	12.81
1122	122	
1123	122	
1124	122	
1125	123	
1126	123	12.81
1127	125	
1128	126	
1129	126	
1130	127	
1131	124	15.91
1132	123	
1133	124	
1134	125	
1135	127	
1136	126	19.1
1137	125	
1138	125	
1139	124	
1140	126	
1141	127	19.1
1142	127	
1143	125	
1144	125	
1145	126	
1146	124	19.1
1147	122	
1148	122	
1149	122	
1150	122	
1151	121	19.1
1152	121	
1153	120	
1154	119	
1155	119	
1156	119	30.6
1157	119	
1158	118	
1159	117	
1160	118	
1161	115	19.1
1162	114	
1163	113	
1164	118	
1165	118	
1166	121	19.1
1167	119	
1168	120	
1169	119	
1170	118	
1171	120	19.1
1172	120	
1173	121	
1174	120	
1175	120	
1176	120	19.1
1177	120	
1178	122	
1179	122	
1180	122	
1181	121	27.99
1182	121	
1183	121	
1184	124	
1185	119	
1186	117	23.19
1187	112	
1188	112	
1189	111	
1190	112	
1191	109	18.49
1192	115	
1193	115	
1194	111	
1195	115	
1196	118	19.97
1197	118	
1198	117	
1199	116	
1200	118	
1201	118	16.54
1202	119	
1203	116	
1204	116	
1205	112	
1206	114	19.83
1207	113	
1208	114	
1209	115	
1210	115	
1211	124	16.33
1212	123	
1213	123	
1214	124	
1215	125	
1216	127	18.63
1217	128	
1218	128	
1219	123	
1220	123	
1221	123	18.63
1222	122	
1223	122	
1224	124	
1225	125	
1226	124	21.49
1227	127	
1228	127	
1229	126	
1230	124	
1231	124	25.99
1232	122	
1233	123	
1234	125	
1235	125	
1236	124	26.59
1237	124	
1238	124	
1239	125	
1240	125	
1241	126	26.59
1242	125	
1243	127	
1244	128	
1245	127	
1246	127	26.59
1247	126	
1248	125	
1249	126	
1250	124	
1251	124	27.03
1252	127	
1253	126	
1254	126	
1255	125	
1256	126	35.04
1257	128	
1258	127	
1259	127	
1260	126	
1261	127	37.49
1262	127	
1263	126	
1264	124	
1265	124	
1266	126	38.09
1267	126	
1268	124	
1269	124	
1270	125	
1271	126	37.99
1272	124	
1273	124	
1274	122	
1275	122	
1276	121	25.6
1277	120	
1278	121	
1279	121	
1280	122	
1281	122	26.2
1282	122	
1283	123	
1284	123	
1285	124	
1286	125	26.2
1287	115	
1288	115	
1289	113	
1290	113	
1291	111	26.2
1292	111	
1293	111	
1294	110	
1295	110	
1296	110	26.2
1297	109	
1298	109	
1299	109	
1300	109	
1301	108	25.6
1302	108	
1303	107	
1304	107	
1305	107	
1306	107	23
1307	104	
1308	105	
1309	105	
1310	104	
1311	107	24.06
1312	107	
1313	106	
1314	107	
1315	106	
1316	105	24.06
1317	103	
1318	98	
1319	94	
1320	96	
1321	95	33.4
1322	91	
1323	90	
1324	90	
1325	90	
1326	87	34.8
1327	87	
1328	87	
1329	86	
1330	85	
1331	85	34.6
1332	86	
1333	85	
1334	74	
1335	75	
1336	76	31.1
1337	75	
1338	74	
1339	74	
1340	71	
1341	81	32
1342	80	
1343	81	
1344	84	
1345	84	
1346	85	31.1
1347	82	
1348	83	
1349	85	
1350	82	
1351	83	31.8
1352	82	
1353	89	
1354	93	
1355	93	
1356	94	24.8
1357	93	
1358	93	
1359	94	
1360	93	
1361	93	21.8
1362	93	
1363	92	
1364	91	
1365	90	
1366	88	21.8
1367	90	
1368	91	
1369	92	
1370	91	
1371	91	28.5
1372	91	
1373	92	
1374	92	
1375	89	
1376	90	27
1377	92	
1378	92	
1379	92	
1380	91	
1381	90	27.2
1382	92	
1383	93	
1384	93	
1385	93	
1386	94	21.8
1387	94	
1388	95	
1389	93	
1390	93	
1391	93	20.9
1392	93	
1393	93	
1394	92	
1395	92	
1396	92	17.4
1397	93	
1398	93	
1399	93	
1400	92	
1401	93	22.26
1402	93	
1403	92	
1404	93	
1405	93	
1406	91	20.86
1407	90	
1408	92	
1409	92	
1410	92	
1411	92	18.26
1412	94	
1413	95	
1414	98	
1415	98	
1416	99	4.29
1417	95	
1418	95	
1419	96	
1420	96	
1421	97	17.82
1422	97	
1423	97	
1424	98	
1425	98	
1426	98	16.76
1427	98	
1428	98	
1429	100	
1430	100	
1431	99	13.86
1432	101	
1433	101	
1434	98	
1435	98	
1436	97	23.36
1437	99	
1438	97	
1439	99	
1440	99	
1441	99	30.26
1442	100	
1443	99	
1444	98	
1445	97	
1446	96	31.46
1447	96	
1448	97	
1449	97	
1450	96	
1451	96	31.46
1452	95	
1453	95	
1454	95	
1455	92	
1456	92	31.46
1457	91	
1458	91	
1459	91	
1460	90	
1461	90	25.66
1462	91	
1463	91	
1464	83	
1465	83	
1466	83	26.26
1467	80	
1468	81	
1469	80	
1470	80	
1471	80	26.26
1472	84	
1473	84	
1474	83	
1475	87	
1476	82	25.96
1477	80	
1478	80	
1479	80	
1480	82	
1481	81	29.36
1482	82	
1483	85	
1484	85	
1485	85	
1486	85	34.26
1487	88	
1488	90	
1489	90	
1490	88	
1491	88	32.86
1492	87	
1493	88	
1494	88	
1495	87	
1496	88	26.46
1497	88	
1498	91	
1499	93	
1500	92	
1501	94	26.46
1502	91	
1503	91	
1504	93	
1505	92	
1506	92	23.66
1507	92	
1508	94	
1509	93	
1510	93	
1511	92	23.66
1512	92	
1513	92	
1514	92	
1515	92	
1516	93	23.56
1517	95	
1518	96	
1519	95	
1520	95	
1521	97	15.4
1522	98	
1523	98	
1524	96	
1525	98	
1526	98	15.4
1527	99	
1528	99	
1529	102	
1530	102	
1531	100	17.19
1532	101	
1533	103	
1534	105	
1535	102	
1536	104	17.69
1537	100	
1538	102	
1539	101	
1540	100	
1541	100	14.99
1542	101	
1543	104	
1544	107	
1545	107	
1546	107	14.99
1547	104	
1548	104	
1549	105	
1550	105	
1551	106	14.69
1552	104	
1553	106	
1554	107	
1555	106	
1556	105	13.89
1557	104	
1558	105	
1559	105	
1560	104	
1561	104	13.69
1562	101	
1563	103	
1564	102	
1565	101	
1566	103	10.69
1567	107	
1568	107	
1569	107	
1570	106	
1571	107	6.79
1572	106	
1573	106	
1574	107	
1575	106	
1576	107	4.79
1577	107	
1578	107	
1579	108	
1580	110	
1581	111	10.49
1582	110	
1583	111	
1584	112	
1585	111	
1586	111	13.91
1587	111	
1588	110	
1589	110	
1590	110	
1591	109	13.31
1592	113	
1593	113	
1594	114	
1595	109	
1596	109	13.61
1597	110	
1598	106	
1599	107	
1600	106	
1601	107	4.29
1602	112	
1603	110	
1604	111	
1605	110	
1606	108	3.47
1607	107	
1608	108	
1609	113	
1610	113	
1611	112	5.59
1612	112	
1613	112	
1614	112	
1615	113	
1616	113	6.71
1617	113	
1618	117	
1619	116	
1620	116	
1621	114	6.41
1622	113	
1623	113	
1624	111	
1625	111	
1626	111	6.71
1627	110	
1628	110	
1629	110	
1630	108	
1631	107	6.71
1632	104	
1633	104	
1634	104	
1635	106	
1636	109	6.41
1637	109	
1638	112	
1639	107	
1640	107	
1641	106	6.41
1642	107	
1643	108	
1644	107	
1645	109	
1646	110	3.8
1647	110	
1648	108	
1649	112	
1650	118	
1651	117	3.8
1652	114	
1653	113	
1654	114	
1655	115	
1656	115	3.8
1657	114	
1658	114	
1659	113	
1660	114	
1661	116	0
1662	120	
1663	123	
1664	125	
1665	125	
1666	120	4.7
1667	118	
1668	118	
1669	119	
1670	121	
1671	121	3.5
1672	123	
1673	126	
1674	126	
1675	127	
1676	127	3.5
1677	127	
1678	125	
1679	125	
1680	125	
1681	125	3.5
1682	121	
1683	123	
1684	125	
1685	126	
1686	127	0.3
1687	126	
1688	125	
1689	127	
1690	127	
1691	127	3.5
1692	127	
1693	127	
1694	126	
1695	126	
1696	126	3.5
1697	125	
1698	125	
1699	127	
1700	127	
1701	127	3.5
1702	126	
1703	123	
1704	121	
1705	121	
1706	122	4.9
1707	123	
1708	124	
1709	124	
1710	130	
1711	130	1.1
1712	132	
1713	133	
1714	134	
1715	130	
1716	132	3
1717	131	
1718	130	
1719	130	
1720	127	
1721	131	7
1722	133	
1723	132	
1724	134	
1725	130	
1726	130	6.7
1727	132	
1728	133	
1729	133	
1730	132	
1731	129	6.7
1732	123	
1733	124	
1734	123	
1735	125	
1736	123	5.9
1737	129	
1738	128	
1739	129	
1740	129	
1741	125	5.9
1742	125	
1743	126	
1744	126	
1745	124	
1746	124	5.9
1747	125	
1748	125	
1749	125	
1750	125	
1751	124	5.9
1752	126	
1753	126	
1754	127	
1755	127	
1756	127	5.9
1757	128	
1758	128	
1759	126	
1760	126	
1761	123	8.1
1762	126	
1763	124	
1764	123	
1765	122	
1766	120	7.2
1767	121	
1768	123	
1769	123	
1770	122	
1771	122	5.94
1772	122	
1773	114	
1774	115	
1775	115	
1776	115	7.2
1777	117	
1778	117	
1779	119	
1780	124	
1781	122	4.2
1782	123	
1783	122	
1784	119	
1785	115	
1786	115	16.6
1787	118	
1788	117	
1789	118	
1790	119	
1791	122	7.86
1792	127	
1793	125	
1794	128	
1795	127	
1796	127	10.36
1797	127	
1798	127	
1799	125	
1800	125	
1801	127	8.5
1802	127	
1803	127	
1804	127	
1805	128	
1806	127	8.5
1807	126	
1808	125	
1809	123	
1810	123	
1811	123	6.7
1812	124	
1813	125	
1814	126	
1815	126	
1816	129	12.7
1817	129	
1818	128	
1819	128	
1820	128	
1821	129	17
1822	127	
1823	128	
1824	129	
1825	129	
1826	132	16.3
1827	133	
1828	133	
1829	132	
1830	133	
1831	131	19.25
1832	131	
1833	124	
1834	126	
1835	131	
1836	131	16.66
1837	130	
1838	131	
1839	129	
1840	134	
1841	134	29.4
1842	134	
1843	133	
1844	133	
1845	131	
1846	131	29.7
1847	130	
1848	130	
1849	131	
1850	129	
1851	127	18.3
1852	127	
1853	129	
1854	129	
1855	128	
1856	128	12.74
1857	128	
1858	127	
1859	127	
1860	120	
1861	121	15.7
1862	119	
1863	120	
1864	120	
1865	121	
1866	122	24.8
1867	123	
1868	123	
1869	123	
1870	122	
1871	122	25.6
1872	121	
1873	122	
1874	122	
1875	120	
1876	120	23.6
1877	121	
1878	121	
1879	121	
1880	121	
1881	123	23.6
1882	121	
1883	121	
1884	123	
1885	120	
1886	120	23.6
1887	121	
1888	121	
1889	123	
1890	121	
1891	118	23.6
1892	117	
1893	118	
1894	118	
1895	116	
1896	115	23.6
1897	120	
1898	119	
1899	120	
1900	117	
1901	117	19.6
1902	118	
1903	113	
1904	116	
1905	115	
1906	114	14.4
1907	115	
1908	115	
1909	115	
1910	109	
1911	113	13.7
1912	114	
1913	113	
1914	113	
1915	110	
1916	109	14.7
1917	113	
1918	113	
1919	115	
1920	114	
1921	117	12.59
1922	116	
1923	113	
1924	114	
1925	114	
1926	115	13.29
1927	114	
1928	116	
1929	117	
1930	119	
1931	118	13.29
1932	116	
1933	117	
1934	118	
1935	117	
1936	116	16.24
1937	116	
1938	116	
1939	115	
1940	117	
1941	118	19.24
1942	118	
1943	119	
1944	120	
1945	120	
1946	118	22.44
1947	117	
1948	116	
1949	118	
1950	117	
1951	120	19.24
1952	121	
1953	121	
1954	121	
1955	122	
1956	123	19.24
1957	123	
1958	125	
1959	126	
1960	127	
1961	127	4.77
1962	126	
1963	126	
1964	126	
1965	126	
1966	129	1.99
1967	125	
1968	126	
1969	127	
1970	129	
1971	129	4.02
1972	128	
1973	129	
1974	132	
1975	132	
1976	133	0.77
1977	132	
1978	135	
1979	137	
1980	136	
1981	135	1.99
1982	137	
1983	138	
1984	139	
1985	139	
1986	139	6.17
1987	138	
1988	137	
1989	136	
1990	135	
1991	137	6.17
1992	137	
1993	138	
1994	139	
1995	140	
1996	139	6.19
1997	141	
1998	141	
1999	141	
2000	138	
2001	138	6.19
2002	141	
2003	138	
2004	134	
2005	132	
2006	133	9.18
2007	133	
2008	133	
2009	135	
2010	134	
2011	136	13.44
2012	134	
2013	132	
2014	132	
2015	130	
2016	129	13.44
2017	130	
2018	130	
2019	131	
2020	125	
2021	122	14.09
2022	120	
2023	122	
2024	122	
2025	119	
2026	122	14.09
2027	119	
2028	119	
2029	124	
2030	124	
2031	126	12.23
2032	126	
2033	127	
2034	124	
2035	125	
2036	127	9.59
2037	127	
2038	125	
2039	125	
2040	127	
2041	131	7.94
2042	129	
2043	128	
2044	123	
2045	125	
2046	125	12.26
2047	124	
2048	124	
2049	124	
2050	128	
2051	126	12.26
2052	125	
2053	123	
2054	123	
2055	124	
2056	124	7.94
2057	122	
2058	124	
2059	126	
2060	126	
2061	126	14.66
2062	131	
2063	129	
2064	128	
2065	128	
2066	128	10.34
2067	128	
2068	129	
2069	129	
2070	128	
2071	129	22.19
2072	130	
2073	133	
2074	134	
2075	132	
2076	131	23.29
2077	134	
2078	134	
2079	135	
2080	133	
2081	134	20.79
2082	134	
2083	134	
2084	134	
2085	136	
2086	132	10.97
2087	136	
2088	134	
2089	133	
2090	133	
2091	132	3.6
2092	132	
2093	130	
2094	131	
2095	134	
2096	132	7.56
2097	128	
2098	129	
2099	130	
2100	130	
2101	126	6.36
2102	127	
2103	128	
2104	130	
2105	132	
2106	131	4.4
2107	130	
2108	136	
2109	139	
2110	139	
2111	136	4.4
2112	135	
2113	137	
2114	137	
2115	138	
2116	135	4.4
2117	135	
2118	134	
2119	131	
2120	131	
2121	131	4.4
2122	135	
2123	137	
2124	139	
2125	138	
2126	137	4.4
2127	138	
2128	139	
2129	139	
2130	143	
2131	143	4.4
2132	145	
2133	145	
2134	145	
2135	145	
2136	147	2.37
2137	147	
2138	147	
2139	148	
2140	148	
2141	148	14.76
2142	149	
2143	149	
2144	150	
2145	149	
2146	149	14.76
2147	147	
2148	147	
2149	145	
2150	145	
2151	146	14.76
2152	141	
2153	141	
2154	143	
2155	143	
2156	147	16.46
2157	147	
2158	147	
2159	144	
2160	145	
2161	144	17.26
2162	144	
2163	138	
2164	135	
2165	133	
2166	134	21.66
2167	134	
2168	132	
2169	132	
2170	134	
2171	136	21.66
2172	137	
2173	135	
2174	137	
2175	140	
2176	139	19.96
2177	141	
2178	140	
2179	140	
2180	145	
2181	145	20.76
2182	144	
2183	145	
2184	145	
2185	142	
2186	142	19.25
2187	143	
2188	143	
2189	143	
2190	141	
2191	142	10.77
2192	143	
2193	143	
2194	144	
2195	144	
2196	141	11.6
2197	144	
2198	143	
2199	142	
2200	139	
2201	138	11.6
2202	140	
2203	142	
2204	137	
2205	136	
2206	138	12.3
2207	140	
2208	139	
2209	139	
2210	135	
2211	135	12.3
2212	137	
2213	136	
2214	136	
2215	137	
2216	138	10.3
2217	139	
2218	138	
2219	138	
2220	138	
2221	137	12.86
2222	135	
2223	138	
2224	138	
2225	137	
2226	135	15.26
2227	133	
2228	131	
2229	132	
2230	130	
2231	125	9.26
2232	122	
2233	123	
2234	123	
2235	125	
2236	123	9.56
2237	124	
2238	130	
2239	130	
2240	132	
2241	130	9.66
2242	131	
2243	135	
2244	135	
2245	131	
2246	130	8.16
2247	130	
2248	132	
2249	133	
2250	135	
2251	133	9.56
2252	134	
2253	135	
2254	135	
2255	135	
2256	135	9.66
2257	136	
2258	135	
2259	135	
2260	137	
2261	137	13.8
2262	138	
2263	136	
2264	136	
2265	133	
2266	133	14.93
2267	132	
2268	132	
2269	134	
2270	133	
2271	133	18.93
2272	133	
2273	135	
2274	135	
2275	135	
2276	135	19.03
2277	131	
2278	131	
2279	127	
2280	128	
2281	129	10.81
