x	coverage	secondary_structure
207	144	
208	144	
209	150	
210	150	
211	150	14.93
212	148	
213	149	
214	140	
215	141	
216	139	15.73
217	137	
218	133	
219	134	
220	134	
221	136	18.53
222	136	
223	136	
224	136	
225	136	
226	136	21.13
227	135	
228	134	
229	134	
230	135	
231	134	22.23
232	136	
233	136	
234	136	
235	137	
236	137	27.38
237	135	
238	134	
239	134	
240	133	
241	132	29.88
242	134	
243	133	
244	132	
245	132	
246	138	30.18
247	139	
248	139	
249	139	
250	133	
251	135	30.18
252	131	
253	135	
254	133	
255	133	
256	131	31.17
257	130	
258	130	
259	133	
260	133	
261	133	15.5
262	133	
263	134	
264	135	
265	133	
266	133	15.9
267	134	
268	138	
269	136	
270	135	
271	136	22.2
272	136	
273	135	
274	137	
275	132	
276	130	24.3
277	134	
278	133	
279	133	
280	131	
281	132	22.2
282	134	
283	133	
284	134	
285	133	
286	134	28.9
287	134	
288	134	
289	135	
290	133	
291	137	31.4
292	137	
293	137	
294	137	
295	135	
296	132	35.2
297	133	
298	134	
299	133	
300	133	
301	137	35.2
302	139	
303	137	
304	140	
305	140	
306	139	27.9
307	139	
308	141	
309	141	
310	139	
311	138	32.4
312	137	
313	137	
314	137	
315	137	
316	139	33.7
317	139	
318	139	
319	137	
320	139	
321	139	33.7
322	139	
323	141	
324	140	
325	139	
326	141	33.7
327	141	
328	143	
329	144	
330	144	
331	144	28.2
332	140	
333	141	
334	143	
335	139	
336	140	22.4
337	140	
338	138	
339	137	
340	139	
341	139	32.2
342	136	
343	134	
344	135	
345	133	
346	135	27.8
347	135	
348	135	
349	141	
350	139	
351	139	31.7
352	139	
353	139	
354	138	
355	136	
356	136	27.2
357	135	
358	136	
359	136	
360	135	
361	136	23.6
362	137	
363	137	
364	137	
365	134	
366	134	25.34
367	135	
368	135	
369	130	
370	131	
371	140	25.34
372	140	
373	140	
374	138	
375	135	
376	137	27.9
377	137	
378	137	
379	137	
380	134	
381	135	25.34
382	131	
383	132	
384	132	
385	132	
386	130	15.76
387	128	
388	129	
389	129	
390	129	
391	128	19.94
392	129	
393	128	
394	129	
395	130	
396	128	19.94
397	125	
398	125	
399	126	
400	125	
401	125	23.1
402	119	
403	119	
404	117	
405	116	
406	113	19.67
407	112	
408	111	
409	111	
410	112	
411	110	26.7
412	105	
413	106	
414	104	
415	104	
416	102	25.13
417	101	
418	104	
419	104	
420	104	
421	102	28.03
422	101	
423	102	
424	101	
425	99	
426	100	26.4
427	97	
428	97	
429	97	
430	96	
431	95	23.24
432	95	
433	97	
434	99	
435	99	
436	98	26.4
437	99	
438	100	
439	100	
440	100	
441	100	25.8
442	101	
443	99	
444	99	
445	98	
446	98	25.8
447	99	
448	97	
449	93	
450	94	
451	92	24.9
452	93	
453	93	
454	93	
455	92	
456	95	22.8
457	92	
458	92	
459	92	
460	92	
461	92	20.4
462	93	
463	90	
464	91	
465	91	
466	91	15.83
467	87	
468	88	
469	89	
470	88	
471	88	15.83
472	83	
473	83	
474	86	
475	87	
476	87	11.2
477	85	
478	84	
479	85	
480	85	
481	80	11.2
482	78	
483	79	
484	77	
485	77	
486	75	11.2
487	74	
488	75	
489	73	
490	71	
491	71	11.2
492	68	
493	69	
494	64	
495	65	
496	65	11.2
497	64	
498	63	
499	62	
500	63	
501	63	9.8
502	64	
503	65	
504	64	
505	64	
506	63	19.7
507	61	
508	61	
509	60	
510	60	
511	59	33.2
512	58	
513	58	
514	58	
515	57	
516	58	47.4
517	57	
518	57	
519	58	
520	58	
521	58	58.1
522	57	
523	58	
524	58	
525	58	
526	58	60.9
527	60	
528	60	
529	60	
530	60	
531	60	58.7
532	62	
533	62	
534	61	
535	62	
536	61	65.2
537	63	
538	63	
539	62	
540	63	
541	57	69
542	57	
543	58	
544	58	
545	61	
546	59	71.71
547	61	
548	61	
549	60	
550	60	
551	60	70.31
552	60	
553	63	
554	63	
555	61	
556	61	64.91
557	61	
558	61	
559	61	
560	61	
561	61	70.73
562	62	
563	62	
564	62	
565	60	
566	60	70.23
567	60	
568	60	
569	60	
570	60	
571	60	71.41
572	61	
573	59	
574	59	
575	58	
576	60	68.31
577	61	
578	61	
579	60	
580	60	
581	61	71.01
582	61	
583	61	
584	63	
585	62	
586	62	62.7
587	67	
588	68	
589	70	
590	71	
591	70	67.1
592	73	
593	75	
594	78	
595	77	
596	78	66.8
597	79	
598	79	
599	80	
600	80	
601	80	73.9
602	79	
603	80	
604	81	
605	82	
606	81	65.1
607	84	
608	84	
609	84	
610	85	
611	84	67.6
612	85	
613	86	
614	87	
615	88	
616	88	62.2
617	88	
618	93	
619	93	
620	96	
621	96	48.3
622	95	
623	94	
624	94	
625	96	
626	97	40.5
627	97	
628	97	
629	97	
630	97	
631	97	30.87
632	97	
633	97	
634	98	
635	97	
636	96	33.11
637	97	
638	97	
639	102	
640	102	
641	101	33.11
642	103	
643	100	
644	100	
645	101	
646	99	31.41
647	99	
648	101	
649	101	
650	103	
651	102	32.79
652	102	
653	103	
654	103	
655	101	
656	101	36.69
657	102	
658	102	
659	102	
660	100	
661	100	25.2
662	101	
663	99	
664	98	
665	97	
666	98	14.6
667	98	
668	96	
669	96	
670	94	
671	94	18.7
672	94	
673	95	
674	96	
675	96	
676	93	18.7
677	94	
678	95	
679	95	
680	95	
681	95	18.2
682	95	
683	96	
684	97	
685	97	
686	95	18.2
687	94	
688	94	
689	95	
690	95	
691	95	18.2
692	98	
693	96	
694	97	
695	97	
696	95	21.5
697	95	
698	95	
699	96	
700	99	
701	99	17.73
702	97	
703	97	
704	100	
705	103	
706	101	17.43
707	103	
708	105	
709	105	
710	93	
711	93	27.7
712	91	
713	94	
714	95	
715	96	
716	95	27.25
717	98	
718	97	
719	106	
720	108	
721	109	12.21
722	110	
723	109	
724	111	
725	112	
726	112	14.5
727	111	
728	110	
729	112	
730	113	
731	112	24.9
732	112	
733	113	
734	114	
735	114	
736	118	24.9
737	118	
738	122	
739	123	
740	124	
741	120	11.8
742	119	
743	123	
744	124	
745	124	
746	123	11.8
747	127	
748	131	
749	131	
750	132	
751	133	11.8
752	134	
753	139	
754	141	
755	141	
756	140	10.4
757	142	
758	139	
759	141	
760	141	
761	140	9.3
762	140	
763	141	
764	141	
765	139	
766	140	6.9
767	142	
768	143	
769	150	
770	148	
771	148	7.8
772	151	
773	151	
774	152	
775	154	
776	153	9.9
777	154	
778	154	
779	157	
780	157	
781	159	10.7
782	164	
783	166	
784	166	
785	168	
786	170	8
787	172	
788	172	
789	172	
790	171	
791	171	7.7
792	172	
793	174	
794	175	
795	174	
796	172	7.6
797	172	
798	172	
799	173	
800	171	
801	170	0.2
802	171	
803	171	
804	171	
805	170	
806	170	11.81
807	168	
808	171	
809	170	
810	171	
811	167	18.5
812	167	
813	167	
814	167	
815	169	
816	168	18.5
817	167	
818	168	
819	166	
820	167	
821	167	10.4
822	170	
823	169	
824	169	
825	167	
826	166	10.4
827	160	
828	158	
829	157	
830	156	
831	157	8.5
832	158	
833	158	
834	159	
835	158	
836	157	11.31
837	157	
838	153	
839	155	
840	155	
841	155	10.77
842	151	
843	142	
844	140	
845	144	
846	143	8.32
847	143	
848	135	
849	135	
850	141	
851	142	8.22
852	142	
853	141	
854	142	
855	143	
856	145	8.22
857	144	
858	143	
859	135	
860	137	
861	133	7.71
862	132	
863	133	
864	130	
865	135	
866	132	4.8
867	130	
868	132	
869	131	
870	130	
871	128	3.19
872	128	
873	129	
874	128	
875	127	
876	124	5
877	122	
878	123	
879	124	
880	121	
881	121	3.3
882	120	
883	119	
884	122	
885	123	
886	122	3.31
887	121	
888	122	
889	120	
890	119	
891	119	0.1
892	122	
893	123	
894	123	
895	122	
896	119	4.5
897	122	
898	121	
899	121	
900	119	
901	116	6.65
902	113	
903	113	
904	113	
905	114	
906	113	11.71
907	114	
908	113	
909	113	
910	112	
911	113	7.91
912	113	
913	116	
914	111	
915	112	
916	112	14.69
917	116	
918	115	
919	115	
920	115	
921	115	19.88
922	112	
923	112	
924	114	
925	112	
926	111	19.88
927	112	
928	112	
929	111	
930	111	
931	107	19.88
932	108	
933	108	
934	109	
935	106	
936	102	17.56
937	107	
938	106	
939	108	
940	108	
941	109	7.52
942	110	
943	111	
944	111	
945	108	
946	108	4.77
947	108	
948	109	
949	110	
950	111	
951	111	9.08
952	111	
953	111	
954	110	
955	111	
956	108	9.35
957	106	
958	108	
959	108	
960	107	
961	105	9.35
962	103	
963	102	
964	103	
965	103	
966	103	3.09
967	103	
968	99	
969	99	
970	101	
971	101	8.09
972	101	
973	99	
974	99	
975	99	
976	99	8.09
977	98	
978	98	
979	98	
980	100	
981	100	16.44
982	98	
983	98	
984	98	
985	99	
986	99	15.76
987	99	
988	97	
989	96	
990	96	
991	94	18.44
992	94	
993	95	
994	93	
995	95	
996	94	10.5
997	94	
998	95	
999	95	
1000	95	
1001	93	12.2
1002	96	
1003	96	
1004	95	
1005	97	
1006	96	10.05
1007	94	
1008	94	
1009	94	
1010	96	
1011	93	10.05
1012	94	
1013	93	
1014	92	
1015	91	
1016	93	12.97
1017	92	
1018	90	
1019	91	
1020	85	
1021	86	14.07
1022	87	
1023	88	
1024	88	
1025	87	
1026	87	10.1
1027	88	
1028	87	
1029	85	
1030	84	
1031	82	15
1032	84	
1033	84	
1034	82	
1035	82	
1036	79	13.41
1037	83	
1038	82	
1039	83	
1040	83	
1041	85	15.78
1042	85	
1043	85	
1044	84	
1045	83	
1046	84	16.66
1047	85	
1048	85	
1049	87	
1050	86	
1051	87	17.26
1052	87	
1053	87	
1054	86	
1055	86	
1056	87	15.37
1057	97	
1058	97	
1059	95	
1060	94	
1061	88	8.01
1062	90	
1063	90	
1064	89	
1065	89	
1066	88	1.27
1067	90	
1068	91	
1069	91	
1070	91	
1071	91	1.27
1072	90	
1073	89	
1074	90	
1075	89	
1076	89	8.01
1077	89	
1078	89	
1079	90	
1080	89	
1081	88	11.71
1082	88	
1083	89	
1084	89	
1085	88	
1086	86	7.71
1087	89	
1088	89	
1089	89	
1090	89	
1091	89	7.71
1092	91	
1093	90	
1094	89	
1095	90	
1096	91	11.41
1097	91	
1098	95	
1099	95	
1100	100	
1101	100	14.91
1102	97	
1103	96	
1104	96	
1105	96	
1106	96	17.71
1107	91	
1108	90	
1109	90	
1110	90	
1111	90	17.71
1112	90	
1113	91	
1114	91	
1115	91	
1116	90	17.71
1117	90	
1118	88	
1119	89	
1120	88	
1121	88	17.3
1122	88	
1123	89	
1124	89	
1125	85	
1126	85	17.3
1127	87	
1128	86	
1129	86	
1130	86	
1131	85	12.3
1132	86	
1133	87	
1134	87	
1135	86	
1136	85	12.3
1137	85	
1138	84	
1139	85	
1140	85	
1141	86	9.8
1142	84	
1143	85	
1144	84	
1145	83	
1146	82	9.5
1147	80	
1148	81	
1149	81	
1150	80	
1151	81	7.5
1152	81	
1153	79	
1154	79	
1155	79	
1156	83	7.8
1157	83	
1158	85	
1159	87	
1160	83	
1161	83	10.3
1162	84	
1163	84	
1164	85	
1165	86	
1166	84	15.6
1167	84	
1168	84	
1169	83	
1170	81	
1171	81	12.6
1172	79	
1173	79	
1174	81	
1175	82	
1176	84	8.24
1177	84	
1178	87	
1179	88	
1180	82	
1181	81	16.3
1182	81	
1183	80	
1184	79	
1185	78	
1186	81	11.31
1187	81	
1188	82	
1189	81	
1190	79	
1191	79	13.01
1192	79	
1193	83	
1194	86	
1195	87	
1196	87	13.01
1197	87	
1198	87	
1199	88	
1200	88	
1201	88	11.31
1202	87	
1203	90	
1204	88	
1205	89	
1206	88	15.11
1207	88	
1208	89	
1209	89	
1210	87	
1211	88	13.28
1212	89	
1213	90	
1214	88	
1215	87	
1216	86	13.4
1217	89	
1218	89	
1219	89	
1220	89	
1221	87	11.37
1222	89	
1223	85	
1224	89	
1225	92	
1226	92	6.2
1227	95	
1228	95	
1229	95	
1230	96	
1231	97	7.48
1232	96	
1233	96	
1234	98	
1235	99	
1236	98	7.68
1237	97	
1238	100	
1239	101	
1240	102	
1241	101	11.18
1242	101	
1243	101	
1244	102	
1245	104	
1246	104	7.28
1247	104	
1248	104	
1249	103	
1250	102	
1251	104	8.98
1252	104	
1253	106	
1254	107	
1255	107	
1256	107	13.21
1257	109	
1258	110	
1259	110	
1260	111	
1261	112	15.48
1262	111	
1263	111	
1264	110	
1265	108	
1266	108	10.6
1267	108	
1268	109	
1269	110	
1270	109	
1271	109	14.03
1272	109	
1273	111	
1274	110	
1275	110	
1276	112	17.78
1277	113	
1278	119	
1279	118	
1280	118	
1281	118	16.18
1282	116	
1283	117	
1284	116	
1285	116	
1286	116	17.68
1287	116	
1288	115	
1289	117	
1290	117	
1291	119	13.48
1292	120	
1293	117	
1294	121	
1295	121	
1296	121	23.07
1297	121	
1298	120	
1299	120	
1300	123	
1301	123	22.27
1302	122	
1303	119	
1304	118	
1305	116	
1306	116	22.27
1307	117	
1308	118	
1309	115	
1310	116	
1311	114	23.83
1312	114	
1313	115	
1314	110	
1315	111	
1316	105	23.13
1317	103	
1318	102	
1319	102	
1320	103	
1321	103	24.93
1322	101	
1323	107	
1324	108	
1325	110	
1326	111	21.53
1327	111	
1328	110	
1329	110	
1330	112	
1331	112	21.83
1332	112	
1333	111	
1334	111	
1335	113	
1336	112	25.43
1337	111	
1338	112	
1339	112	
1340	111	
1341	113	23.87
1342	115	
1343	117	
1344	117	
1345	115	
1346	115	22.17
1347	110	
1348	109	
1349	110	
1350	107	
1351	107	22.17
1352	102	
1353	102	
1354	104	
1355	105	
1356	104	22.17
1357	102	
1358	101	
1359	100	
1360	102	
1361	97	20.67
1362	98	
1363	92	
1364	93	
1365	94	
1366	92	22.17
1367	90	
1368	92	
1369	92	
1370	98	
1371	98	15.6
1372	98	
1373	100	
1374	98	
1375	96	
1376	97	18.4
1377	97	
1378	98	
1379	97	
1380	95	
1381	94	18.47
1382	96	
1383	95	
1384	95	
1385	94	
1386	96	14.3
1387	97	
1388	100	
1389	100	
1390	100	
1391	99	12.5
1392	99	
1393	100	
1394	100	
1395	99	
1396	98	12.5
1397	99	
1398	102	
1399	101	
1400	97	
1401	95	12.5
1402	94	
1403	94	
1404	94	
1405	93	
1406	93	13.1
1407	92	
1408	92	
1409	92	
1410	90	
1411	89	4
1412	89	
1413	90	
1414	86	
1415	86	
1416	86	5.2
1417	88	
1418	88	
1419	89	
1420	90	
1421	90	9
1422	89	
1423	85	
1424	85	
1425	87	
1426	88	5.1
1427	85	
1428	86	
1429	86	
1430	86	
1431	83	5.1
1432	83	
1433	82	
1434	84	
1435	84	
1436	83	5.1
1437	82	
1438	81	
1439	81	
1440	81	
1441	83	5.1
1442	84	
1443	85	
1444	84	
1445	88	
1446	82	11.2
1447	82	
1448	81	
1449	79	
1450	80	
1451	81	10.56
1452	81	
1453	86	
1454	85	
1455	85	
1456	87	16.32
1457	87	
1458	89	
1459	90	
1460	90	
1461	89	21.06
1462	89	
1463	90	
1464	91	
1465	90	
1466	88	21.06
1467	89	
1468	90	
1469	88	
1470	88	
1471	88	21.06
1472	90	
1473	91	
1474	91	
1475	91	
1476	92	21.06
1477	91	
1478	90	
1479	88	
1480	90	
1481	91	21.06
1482	91	
1483	91	
1484	91	
1485	91	
1486	91	21.06
1487	90	
1488	89	
1489	88	
1490	89	
1491	88	21.06
1492	86	
1493	81	
1494	80	
1495	81	
1496	80	21.06
1497	81	
1498	82	
1499	82	
1500	83	
1501	86	21.06
1502	86	
1503	88	
1504	89	
1505	88	
1506	88	21.06
1507	88	
1508	88	
1509	86	
1510	85	
1511	83	10.77
1512	87	
1513	87	
1514	87	
1515	87	
1516	86	12.36
1517	86	
1518	88	
1519	88	
1520	87	
1521	85	12.96
1522	88	
1523	88	
1524	88	
1525	89	
1526	89	17.36
1527	89	
1528	91	
1529	91	
1530	91	
1531	92	12.36
1532	91	
1533	91	
1534	92	
1535	93	
1536	91	9.06
1537	92	
1538	94	
1539	94	
1540	94	
1541	95	10.56
1542	96	
1543	96	
1544	97	
1545	97	
1546	96	7
1547	97	
1548	96	
1549	98	
1550	99	
1551	96	6.5
1552	96	
1553	98	
1554	110	
1555	109	
1556	108	4.44
1557	109	
1558	109	
1559	113	
1560	113	
1561	113	3.84
1562	113	
1563	113	
1564	113	
1565	112	
1566	110	11.1
1567	111	
1568	109	
1569	110	
1570	112	
1571	113	11.1
1572	111	
1573	117	
1574	117	
1575	118	
1576	112	12.3
1577	112	
1578	114	
1579	114	
1580	115	
1581	115	10.9
1582	116	
1583	121	
1584	122	
1585	122	
1586	121	2.3
1587	123	
1588	126	
1589	126	
1590	126	
1591	125	2.3
1592	126	
1593	125	
1594	125	
1595	123	
1596	123	2.3
1597	124	
1598	124	
1599	122	
1600	123	
1601	123	2.3
1602	125	
1603	123	
1604	124	
1605	124	
1606	123	6.45
1607	122	
1608	124	
1609	125	
1610	124	
1611	124	9.11
1612	124	
1613	123	
1614	122	
1615	123	
1616	124	7.05
1617	124	
1618	123	
1619	125	
1620	125	
1621	126	12.41
1622	125	
1623	124	
1624	121	
1625	122	
1626	120	15.41
1627	119	
1628	119	
1629	119	
1630	119	
1631	120	15.51
1632	119	
1633	121	
1634	122	
1635	118	
1636	117	8.37
1637	116	
1638	117	
1639	116	
1640	116	
1641	115	8.37
1642	117	
1643	119	
1644	120	
1645	118	
1646	119	9.35
1647	119	
1648	118	
1649	116	
1650	114	
1651	114	9.35
1652	113	
1653	115	
1654	114	
1655	114	
1656	115	9.35
1657	115	
1658	109	
1659	109	
1660	109	
1661	106	10.15
1662	106	
1663	103	
1664	101	
1665	104	
1666	104	9.35
1667	104	
1668	104	
1669	103	
1670	104	
1671	102	11.55
1672	100	
1673	98	
1674	98	
1675	98	
1676	99	6.85
1677	87	
1678	88	
1679	88	
1680	87	
1681	88	7.55
1682	82	
1683	82	
1684	85	
1685	84	
1686	83	5.76
1687	82	
1688	82	
1689	83	
1690	84	
1691	84	1.46
1692	84	
1693	88	
1694	88	
1695	88	
1696	86	0.3
1697	87	
1698	86	
1699	87	
1700	87	
1701	87	3.76
1702	87	
1703	86	
1704	86	
1705	88	
1706	85	7.46
1707	86	
1708	85	
1709	85	
1710	87	
1711	88	6.9
1712	90	
1713	91	
1714	93	
1715	89	
1716	89	6.9
1717	91	
1718	91	
1719	92	
1720	93	
1721	93	6.9
1722	94	
1723	93	
1724	92	
1725	92	
1726	92	6.9
1727	91	
1728	91	
1729	92	
1730	92	
1731	90	0.48
1732	91	
1733	90	
1734	94	
1735	96	
1736	95	4.78
1737	98	
1738	98	
1739	98	
1740	99	
1741	100	4.78
1742	99	
1743	99	
1744	97	
1745	99	
1746	99	3.28
1747	100	
1748	101	
1749	100	
1750	102	
1751	104	3.28
1752	105	
1753	105	
1754	105	
1755	105	
1756	103	3.28
1757	102	
1758	103	
1759	103	
1760	104	
1761	106	2.92
1762	106	
1763	106	
1764	107	
1765	106	
1766	104	0.38
1767	103	
1768	108	
1769	108	
1770	112	
1771	112	8.98
1772	114	
1773	114	
1774	113	
1775	112	
1776	110	12.28
1777	110	
1778	110	
1779	109	
1780	109	
1781	109	11.88
1782	109	
1783	110	
1784	110	
1785	110	
1786	110	15.58
1787	110	
1788	109	
1789	110	
1790	110	
1791	111	15.58
1792	111	
1793	109	
1794	108	
1795	107	
1796	112	16.05
1797	112	
1798	112	
1799	111	
1800	111	
1801	111	9.98
1802	110	
1803	110	
1804	108	
1805	107	
1806	109	11.88
1807	106	
1808	110	
1809	110	
1810	110	
1811	109	11.08
1812	112	
1813	107	
1814	109	
1815	109	
1816	109	11.88
1817	110	
1818	109	
1819	111	
1820	110	
1821	110	12.58
1822	110	
1823	109	
1824	109	
1825	109	
1826	110	8.8
1827	110	
1828	107	
1829	108	
1830	107	
1831	117	8.8
1832	116	
1833	116	
1834	115	
1835	116	
1836	114	8.8
1837	113	
1838	114	
1839	116	
1840	117	
1841	121	8.8
1842	120	
1843	123	
1844	123	
1845	125	
1846	126	6.1
1847	128	
1848	127	
1849	127	
1850	127	
1851	127	13.53
1852	126	
1853	127	
1854	128	
1855	129	
1856	126	7.63
1857	124	
1858	123	
1859	124	
1860	124	
1861	124	6.43
1862	123	
1863	121	
1864	122	
1865	122	
1866	124	29.28
1867	123	
1868	122	
1869	124	
1870	127	
1871	126	11.73
1872	126	
1873	129	
1874	130	
1875	131	
1876	132	11.73
1877	132	
1878	131	
1879	133	
1880	132	
1881	132	4.63
1882	135	
1883	133	
1884	132	
1885	131	
1886	132	4.63
1887	131	
1888	131	
1889	130	
1890	131	
1891	132	9.83
1892	134	
1893	131	
1894	130	
1895	130	
1896	129	14.13
1897	130	
1898	130	
1899	130	
1900	130	
1901	131	13.03
1902	130	
1903	130	
1904	129	
1905	129	
1906	124	11.39
1907	127	
1908	127	
1909	127	
1910	127	
1911	125	11.39
1912	125	
1913	124	
1914	121	
1915	122	
1916	123	11.39
1917	123	
1918	126	
1919	118	
1920	118	
1921	118	13.03
1922	121	
1923	121	
1924	117	
1925	117	
1926	120	13.03
1927	120	
1928	124	
1929	121	
1930	119	
1931	120	13.03
1932	120	
1933	120	
1934	119	
1935	114	
1936	115	10.61
1937	112	
1938	114	
1939	113	
1940	115	
1941	116	2.93
1942	116	
1943	115	
1944	114	
1945	113	
1946	115	2.08
1947	115	
1948	116	
1949	109	
1950	112	
1951	111	7.58
1952	109	
1953	110	
1954	105	
1955	105	
1956	107	0
1957	110	
1958	113	
1959	115	
1960	116	
1961	113	2.25
1962	113	
1963	116	
1964	116	
1965	117	
1966	111	2.25
1967	110	
1968	112	
1969	112	
1970	115	
1971	115	0
1972	115	
1973	116	
1974	116	
1975	115	
1976	117	4.1
1977	116	
1978	117	
1979	117	
1980	123	
1981	122	4.1
1982	121	
1983	123	
1984	123	
1985	121	
1986	122	4.5
1987	122	
1988	123	
1989	123	
1990	123	
1991	125	4.5
1992	125	
1993	123	
1994	123	
1995	122	
1996	116	4.5
1997	116	
1998	115	
1999	117	
2000	118	
2001	118	3.4
2002	118	
2003	124	
2004	124	
2005	125	
2006	125	0.6
2007	127	
2008	128	
2009	126	
2010	126	
2011	126	9.1
2012	127	
2013	132	
2014	130	
2015	129	
2016	132	9.1
2017	133	
2018	132	
2019	132	
2020	132	
2021	132	9.1
2022	131	
2023	131	
2024	129	
2025	130	
2026	132	9.1
2027	132	
2028	132	
2029	134	
2030	133	
2031	137	9.1
2032	137	
2033	136	
2034	135	
2035	137	
2036	136	1.25
2037	137	
2038	133	
2039	132	
2040	133	
2041	132	8.48
2042	132	
2043	130	
2044	129	
2045	129	
2046	129	11.88
2047	129	
2048	129	
2049	126	
2050	129	
2051	123	11.88
2052	124	
2053	127	
2054	125	
2055	125	
2056	125	11.88
2057	125	
2058	126	
2059	125	
2060	125	
2061	122	11.58
2062	123	
2063	120	
2064	121	
2065	119	
2066	119	11.58
2067	118	
2068	118	
2069	119	
2070	121	
2071	119	11.58
2072	119	
2073	116	
2074	115	
2075	115	
2076	116	14.78
2077	123	
2078	123	
2079	124	
2080	118	
2081	116	16.48
2082	114	
2083	113	
2084	114	
2085	110	
2086	110	13.68
2087	110	
2088	112	
2089	111	
2090	112	
2091	115	8.48
2092	115	
2093	109	
2094	109	
2095	111	
2096	110	8.18
2097	109	
2098	109	
2099	108	
2100	109	
2101	107	0
2102	109	
2103	101	
2104	101	
2105	105	
2106	102	2.2
2107	103	
2108	104	
2109	104	
2110	111	
2111	111	7.3
2112	111	
2113	116	
2114	115	
2115	116	
2116	117	9.4
2117	117	
2118	117	
2119	116	
2120	116	
2121	117	7.9
2122	119	
2123	118	
2124	117	
2125	117	
2126	114	7.9
2127	114	
2128	113	
2129	113	
2130	113	
2131	113	7.2
2132	116	
2133	119	
2134	120	
2135	119	
2136	112	7.2
2137	114	
2138	116	
2139	115	
2140	113	
2141	112	7.2
2142	113	
2143	117	
2144	117	
2145	117	
2146	119	7.2
2147	120	
2148	120	
2149	119	
2150	120	
2151	121	7.2
2152	122	
2153	122	
2154	116	
2155	116	
2156	116	7.2
2157	117	
2158	119	
2159	124	
2160	123	
2161	121	7.2
2162	121	
2163	120	
2164	118	
2165	118	
2166	118	10.8
2167	118	
2168	118	
2169	117	
2170	117	
2171	117	10.8
2172	118	
2173	120	
2174	120	
2175	119	
2176	116	10.8
2177	119	
2178	119	
2179	119	
2180	120	
2181	119	11.7
2182	119	
2183	121	
2184	121	
2185	122	
2186	121	21.7
2187	119	
2188	119	
2189	119	
2190	119	
2191	120	18.2
2192	119	
2193	117	
2194	120	
2195	120	
2196	120	17
2197	122	
2198	122	
2199	123	
2200	122	
2201	118	17
2202	114	
2203	116	
2204	117	
2205	117	
2206	118	17
2207	117	
2208	117	
2209	119	
2210	120	
2211	120	16.9
2212	120	
2213	122	
2214	121	
2215	119	
2216	119	17
2217	118	
2218	121	
2219	121	
2220	122	
2221	123	14.7
2222	123	
2223	121	
2224	120	
2225	120	
2226	126	14.7
2227	126	
2228	126	
2229	125	
2230	131	
2231	129	15.8
2232	133	
2233	128	
2234	127	
2235	123	
2236	128	23.17
2237	127	
2238	129	
2239	127	
2240	125	
2241	126	17.85
2242	127	
2243	128	
2244	129	
2245	129	
2246	130	14.85
2247	134	
2248	134	
2249	134	
2250	131	
2251	137	14.85
2252	140	
2253	140	
2254	139	
2255	137	
2256	133	14.85
2257	136	
2258	139	
2259	143	
2260	143	
2261	144	14.85
2262	144	
2263	144	
2264	144	
2265	143	
2266	144	17.45
2267	146	
2268	146	
2269	146	
2270	145	
2271	145	15.35
2272	144	
2273	144	
2274	145	
2275	144	
2276	146	23.85
2277	149	
2278	148	
2279	149	
