x	coverage	secondary_structure
207	319	
208	320	
209	311	
210	311	
211	307	10.53
212	307	
213	313	
214	314	
215	316	
216	314	13.53
217	313	
218	322	
219	314	
220	312	
221	313	13.53
222	314	
223	317	
224	319	
225	319	
226	322	11.23
227	322	
228	324	
229	324	
230	324	
231	323	17.59
232	321	
233	318	
234	289	
235	283	
236	286	18.29
237	286	
238	279	
239	277	
240	276	
241	283	18.29
242	290	
243	291	
244	280	
245	283	
246	264	15.11
247	264	
248	261	
249	262	
250	248	
251	244	18.61
252	248	
253	245	
254	251	
255	253	
256	260	10.92
257	263	
258	266	
259	271	
260	271	
261	269	19.61
262	269	
263	271	
264	267	
265	269	
266	264	17.2
267	259	
268	257	
269	259	
270	258	
271	260	20.92
272	255	
273	256	
274	257	
275	254	
276	253	20.12
277	252	
278	248	
279	246	
280	243	
281	244	19.9
282	242	
283	247	
284	248	
285	246	
286	245	19.9
287	244	
288	236	
289	235	
290	246	
291	248	19.9
292	247	
293	251	
294	247	
295	244	
296	249	19.9
297	246	
298	248	
299	251	
300	252	
301	255	17.12
302	252	
303	249	
304	245	
305	243	
306	246	20.03
307	238	
308	239	
309	243	
310	241	
311	243	22.13
312	244	
313	242	
314	237	
315	241	
316	241	23.73
317	247	
318	246	
319	247	
320	254	
321	253	19.38
322	260	
323	260	
324	262	
325	277	
326	277	19.38
327	281	
328	280	
329	278	
330	272	
331	267	9.28
332	269	
333	274	
334	276	
335	278	
336	272	11
337	276	
338	277	
339	268	
340	268	
341	264	6.7
342	265	
343	265	
344	271	
345	275	
346	269	8.9
347	268	
348	268	
349	267	
350	267	
351	266	20.4
352	263	
353	265	
354	265	
355	270	
356	272	21.83
357	281	
358	282	
359	280	
360	282	
361	286	23.63
362	281	
363	284	
364	283	
365	285	
366	274	27.9
367	270	
368	273	
369	275	
370	276	
371	276	23.1
372	272	
373	273	
374	276	
375	278	
376	277	23.1
377	274	
378	283	
379	262	
380	261	
381	257	19.47
382	256	
383	256	
384	255	
385	256	
386	258	21.47
387	258	
388	256	
389	258	
390	258	
391	261	21.47
392	264	
393	262	
394	263	
395	258	
396	256	17.27
397	254	
398	251	
399	250	
400	252	
401	252	17.27
402	252	
403	251	
404	242	
405	242	
406	238	29.67
407	237	
408	238	
409	228	
410	230	
411	220	30.87
412	220	
413	219	
414	198	
415	198	
416	196	30.87
417	196	
418	196	
419	190	
420	190	
421	202	30.87
422	193	
423	195	
424	187	
425	188	
426	185	30.87
427	182	
428	182	
429	181	
430	181	
431	182	30.87
432	182	
433	185	
434	180	
435	179	
436	179	28.07
437	180	
438	176	
439	178	
440	177	
441	177	28.07
442	176	
443	176	
444	177	
445	177	
446	167	28.07
447	168	
448	164	
449	166	
450	157	
451	156	17.17
452	150	
453	151	
454	147	
455	145	
456	147	17.17
457	143	
458	142	
459	140	
460	140	
461	139	17.17
462	139	
463	140	
464	137	
465	135	
466	131	12.17
467	115	
468	116	
469	115	
470	113	
471	112	11.97
472	112	
473	107	
474	106	
475	105	
476	105	10.27
477	105	
478	96	
479	96	
480	92	
481	87	4.6
482	87	
483	85	
484	85	
485	85	
486	85	7.31
487	90	
488	90	
489	88	
490	87	
491	87	4.6
492	86	
493	86	
494	86	
495	85	
496	83	11
497	75	
498	76	
499	76	
500	75	
501	74	10.1
502	73	
503	70	
504	74	
505	74	
506	75	23.1
507	74	
508	73	
509	74	
510	69	
511	70	35.6
512	70	
513	70	
514	70	
515	70	
516	68	50.9
517	65	
518	63	
519	63	
520	60	
521	59	50.9
522	58	
523	59	
524	60	
525	62	
526	62	56.2
527	59	
528	59	
529	60	
530	59	
531	60	53.7
532	59	
533	53	
534	52	
535	53	
536	53	63.7
537	53	
538	52	
539	52	
540	54	
541	53	67.2
542	53	
543	52	
544	50	
545	53	
546	59	67.2
547	58	
548	58	
549	58	
550	60	
551	61	68.9
552	61	
553	61	
554	61	
555	62	
556	62	74.9
557	62	
558	62	
559	62	
560	63	
561	64	75.3
562	65	
563	65	
564	65	
565	65	
566	66	69
567	66	
568	65	
569	67	
570	66	
571	66	74.89
572	64	
573	64	
574	63	
575	63	
576	58	74.5
577	58	
578	61	
579	57	
580	60	
581	61	80.82
582	61	
583	62	
584	62	
585	64	
586	64	83
587	64	
588	63	
589	65	
590	64	
591	65	81.8
592	65	
593	63	
594	61	
595	62	
596	63	81.8
597	62	
598	64	
599	68	
600	71	
601	71	81.8
602	71	
603	71	
604	71	
605	71	
606	73	81.6
607	73	
608	73	
609	78	
610	78	
611	81	77
612	81	
613	81	
614	81	
615	81	
616	80	66.3
617	81	
618	82	
619	83	
620	86	
621	86	65.5
622	86	
623	86	
624	85	
625	85	
626	90	53
627	88	
628	88	
629	87	
630	85	
631	86	46.6
632	86	
633	86	
634	81	
635	81	
636	83	47.9
637	83	
638	83	
639	82	
640	82	
641	80	24.95
642	80	
643	80	
644	79	
645	80	
646	80	43.3
647	81	
648	82	
649	78	
650	77	
651	78	49.7
652	85	
653	85	
654	87	
655	87	
656	88	48.1
657	89	
658	90	
659	90	
660	90	
661	92	50.6
662	92	
663	90	
664	91	
665	91	
666	91	50.6
667	91	
668	90	
669	90	
670	90	
671	91	50.6
672	91	
673	90	
674	87	
675	88	
676	87	50.6
677	88	
678	88	
679	88	
680	84	
681	83	44
682	81	
683	79	
684	77	
685	77	
686	77	44.1
687	76	
688	75	
689	73	
690	72	
691	76	25.24
692	76	
693	76	
694	76	
695	76	
696	76	25.24
697	76	
698	70	
699	68	
700	63	
701	56	32.7
702	56	
703	53	
704	53	
705	56	
706	56	28.11
707	56	
708	60	
709	63	
710	70	
711	70	29.71
712	69	
713	69	
714	67	
715	65	
716	65	26.49
717	65	
718	64	
719	66	
720	67	
721	67	17.91
722	66	
723	65	
724	68	
725	68	
726	68	15.51
727	71	
728	71	
729	71	
730	71	
731	72	21.27
732	72	
733	71	
734	73	
735	75	
736	75	21.27
737	75	
738	75	
739	79	
740	91	
741	80	20.5
742	80	
743	79	
744	79	
745	79	
746	80	22.2
747	81	
748	86	
749	86	
750	83	
751	83	24.11
752	84	
753	84	
754	83	
755	84	
756	84	16.95
757	86	
758	89	
759	89	
760	90	
761	95	22.61
762	95	
763	101	
764	104	
765	104	
766	107	23.01
767	106	
768	106	
769	112	
770	113	
771	112	23.01
772	115	
773	115	
774	117	
775	117	
776	118	23.01
777	119	
778	125	
779	125	
780	122	
781	121	22.41
782	122	
783	121	
784	121	
785	120	
786	121	17.71
787	122	
788	123	
789	125	
790	125	
791	125	18.11
792	125	
793	127	
794	128	
795	127	
796	125	8.91
797	125	
798	127	
799	126	
800	126	
801	126	12.51
802	129	
803	130	
804	130	
805	132	
806	133	13.41
807	135	
808	135	
809	135	
810	131	
811	132	15.65
812	132	
813	133	
814	130	
815	129	
816	131	16.85
817	131	
818	134	
819	135	
820	135	
821	136	20.57
822	136	
823	136	
824	141	
825	141	
826	141	26.08
827	141	
828	137	
829	135	
830	134	
831	135	26.08
832	136	
833	135	
834	136	
835	138	
836	140	21.08
837	137	
838	137	
839	136	
840	136	
841	136	6.8
842	132	
843	131	
844	130	
845	130	
846	130	6.8
847	129	
848	134	
849	133	
850	123	
851	123	6.8
852	115	
853	112	
854	112	
855	111	
856	111	6.8
857	112	
858	103	
859	105	
860	104	
861	105	1.05
862	105	
863	104	
864	105	
865	105	
866	105	6.8
867	103	
868	102	
869	101	
870	102	
871	104	6.8
872	105	
873	106	
874	107	
875	105	
876	107	6.8
877	108	
878	106	
879	106	
880	106	
881	110	4.19
882	114	
883	115	
884	115	
885	117	
886	117	9.76
887	110	
888	115	
889	114	
890	111	
891	109	9.33
892	109	
893	109	
894	111	
895	116	
896	122	11.07
897	122	
898	122	
899	122	
900	122	
901	119	11.07
902	119	
903	122	
904	127	
905	125	
906	129	5.81
907	130	
908	130	
909	130	
910	129	
911	131	15.41
912	135	
913	134	
914	134	
915	133	
916	132	15.41
917	131	
918	130	
919	134	
920	134	
921	134	15.41
922	138	
923	136	
924	135	
925	129	
926	130	15.41
927	131	
928	132	
929	136	
930	134	
931	134	11.72
932	138	
933	138	
934	137	
935	135	
936	133	13.22
937	130	
938	130	
939	131	
940	132	
941	132	10.02
942	132	
943	132	
944	131	
945	131	
946	129	10.02
947	127	
948	125	
949	125	
950	125	
951	126	13.52
952	135	
953	137	
954	137	
955	136	
956	136	13.52
957	142	
958	142	
959	143	
960	147	
961	150	13.52
962	150	
963	153	
964	150	
965	152	
966	152	5.21
967	152	
968	152	
969	150	
970	146	
971	140	19.62
972	140	
973	141	
974	141	
975	141	
976	142	15.41
977	149	
978	147	
979	149	
980	148	
981	146	15.61
982	145	
983	145	
984	141	
985	138	
986	136	11.67
987	134	
988	140	
989	141	
990	140	
991	139	3
992	135	
993	133	
994	132	
995	129	
996	129	0.29
997	130	
998	130	
999	128	
1000	124	
1001	125	11.2
1002	122	
1003	124	
1004	130	
1005	130	
1006	135	11.8
1007	135	
1008	129	
1009	129	
1010	130	
1011	119	10.8
1012	120	
1013	125	
1014	125	
1015	125	
1016	125	10.8
1017	123	
1018	129	
1019	126	
1020	128	
1021	125	5.2
1022	128	
1023	128	
1024	128	
1025	127	
1026	127	5.2
1027	123	
1028	127	
1029	125	
1030	128	
1031	128	5.2
1032	128	
1033	127	
1034	123	
1035	120	
1036	120	8.3
1037	124	
1038	123	
1039	123	
1040	125	
1041	120	8.3
1042	120	
1043	118	
1044	118	
1045	118	
1046	114	8.3
1047	113	
1048	120	
1049	117	
1050	115	
1051	116	5.9
1052	112	
1053	112	
1054	109	
1055	109	
1056	108	12.22
1057	107	
1058	110	
1059	112	
1060	113	
1061	113	12.22
1062	112	
1063	112	
1064	114	
1065	114	
1066	111	14.62
1067	112	
1068	111	
1069	111	
1070	111	
1071	114	12.52
1072	114	
1073	115	
1074	115	
1075	115	
1076	114	11.66
1077	109	
1078	110	
1079	110	
1080	112	
1081	112	11.36
1082	116	
1083	119	
1084	118	
1085	122	
1086	123	19.62
1087	123	
1088	125	
1089	126	
1090	128	
1091	127	20.22
1092	127	
1093	121	
1094	121	
1095	118	
1096	119	20.22
1097	120	
1098	121	
1099	122	
1100	117	
1101	123	12.07
1102	120	
1103	124	
1104	124	
1105	124	
1106	124	11.93
1107	116	
1108	116	
1109	113	
1110	113	
1111	115	4.73
1112	116	
1113	115	
1114	116	
1115	116	
1116	121	4.73
1117	127	
1118	127	
1119	129	
1120	129	
1121	130	5.73
1122	131	
1123	132	
1124	133	
1125	139	
1126	135	11.72
1127	135	
1128	135	
1129	132	
1130	134	
1131	135	13.62
1132	134	
1133	141	
1134	144	
1135	145	
1136	144	17.8
1137	141	
1138	140	
1139	145	
1140	147	
1141	145	19.9
1142	145	
1143	145	
1144	144	
1145	145	
1146	145	21.2
1147	147	
1148	147	
1149	148	
1150	149	
1151	144	16.81
1152	145	
1153	143	
1154	143	
1155	143	
1156	142	14.16
1157	144	
1158	141	
1159	142	
1160	137	
1161	140	16.01
1162	144	
1163	142	
1164	142	
1165	141	
1166	142	16.01
1167	143	
1168	144	
1169	144	
1170	144	
1171	137	16.01
1172	136	
1173	137	
1174	133	
1175	133	
1176	133	12.11
1177	134	
1178	133	
1179	131	
1180	131	
1181	140	12.11
1182	138	
1183	138	
1184	147	
1185	147	
1186	156	20.2
1187	156	
1188	155	
1189	154	
1190	147	
1191	149	20.2
1192	147	
1193	147	
1194	150	
1195	150	
1196	151	22.5
1197	152	
1198	153	
1199	154	
1200	151	
1201	150	22.9
1202	151	
1203	151	
1204	151	
1205	145	
1206	137	16.46
1207	136	
1208	142	
1209	141	
1210	140	
1211	139	22
1212	139	
1213	139	
1214	132	
1215	134	
1216	139	16.82
1217	139	
1218	154	
1219	151	
1220	152	
1221	151	16.82
1222	145	
1223	143	
1224	142	
1225	141	
1226	144	18.72
1227	144	
1228	141	
1229	142	
1230	141	
1231	144	18.72
1232	144	
1233	145	
1234	144	
1235	142	
1236	142	15.72
1237	141	
1238	146	
1239	146	
1240	146	
1241	146	16.82
1242	145	
1243	145	
1244	145	
1245	146	
1246	146	24.42
1247	145	
1248	146	
1249	148	
1250	148	
1251	146	26.82
1252	150	
1253	150	
1254	154	
1255	154	
1256	151	24.42
1257	147	
1258	147	
1259	148	
1260	148	
1261	148	24.42
1262	143	
1263	145	
1264	144	
1265	151	
1266	151	28.02
1267	150	
1268	150	
1269	152	
1270	140	
1271	140	28.02
1272	139	
1273	139	
1274	145	
1275	136	
1276	136	35.02
1277	138	
1278	138	
1279	138	
1280	138	
1281	139	34.27
1282	141	
1283	143	
1284	140	
1285	141	
1286	143	31.32
1287	143	
1288	143	
1289	144	
1290	144	
1291	147	29.9
1292	147	
1293	148	
1294	146	
1295	146	
1296	144	19.3
1297	138	
1298	141	
1299	142	
1300	142	
1301	141	18.3
1302	141	
1303	141	
1304	141	
1305	137	
1306	138	19.3
1307	105	
1308	112	
1309	111	
1310	111	
1311	109	20.1
1312	108	
1313	106	
1314	112	
1315	117	
1316	120	22.1
1317	126	
1318	126	
1319	127	
1320	132	
1321	135	20.9
1322	136	
1323	135	
1324	134	
1325	135	
1326	133	25.1
1327	134	
1328	134	
1329	134	
1330	134	
1331	129	19.6
1332	131	
1333	136	
1334	138	
1335	138	
1336	137	17.2
1337	136	
1338	135	
1339	136	
1340	137	
1341	135	17.2
1342	135	
1343	133	
1344	133	
1345	134	
1346	134	17.2
1347	136	
1348	136	
1349	135	
1350	135	
1351	136	17.1
1352	130	
1353	132	
1354	122	
1355	126	
1356	127	9.48
1357	126	
1358	125	
1359	127	
1360	127	
1361	135	13.3
1362	133	
1363	133	
1364	134	
1365	133	
1366	135	15.41
1367	137	
1368	134	
1369	137	
1370	137	
1371	135	13.61
1372	135	
1373	136	
1374	137	
1375	135	
1376	135	8.79
1377	132	
1378	132	
1379	131	
1380	131	
1381	131	5.21
1382	130	
1383	130	
1384	130	
1385	130	
1386	130	11.8
1387	127	
1388	127	
1389	127	
1390	127	
1391	127	10.5
1392	126	
1393	126	
1394	126	
1395	126	
1396	125	11.8
1397	114	
1398	115	
1399	115	
1400	116	
1401	116	8.85
1402	116	
1403	115	
1404	110	
1405	108	
1406	117	0.6
1407	116	
1408	111	
1409	107	
1410	106	
1411	107	1.9
1412	108	
1413	108	
1414	114	
1415	112	
1416	113	0.7
1417	113	
1418	113	
1419	113	
1420	113	
1421	110	1.8
1422	105	
1423	104	
1424	104	
1425	104	
1426	104	10.26
1427	106	
1428	103	
1429	102	
1430	101	
1431	102	10.26
1432	103	
1433	106	
1434	106	
1435	104	
1436	104	10.26
1437	100	
1438	99	
1439	98	
1440	95	
1441	95	16.4
1442	95	
1443	87	
1444	89	
1445	88	
1446	89	0.43
1447	90	
1448	89	
1449	89	
1450	86	
1451	87	8.1
1452	86	
1453	84	
1454	84	
1455	81	
1456	80	5.27
1457	81	
1458	81	
1459	82	
1460	82	
1461	80	11.31
1462	81	
1463	82	
1464	82	
1465	84	
1466	84	15.31
1467	84	
1468	84	
1469	83	
1470	83	
1471	83	15.31
1472	84	
1473	84	
1474	85	
1475	85	
1476	83	11.31
1477	84	
1478	84	
1479	84	
1480	85	
1481	84	7.91
1482	81	
1483	85	
1484	84	
1485	84	
1486	84	2.76
1487	83	
1488	82	
1489	81	
1490	79	
1491	88	6.36
1492	89	
1493	97	
1494	97	
1495	94	
1496	94	13.04
1497	95	
1498	95	
1499	95	
1500	94	
1501	94	14.02
1502	96	
1503	92	
1504	92	
1505	92	
1506	92	14.02
1507	93	
1508	93	
1509	94	
1510	94	
1511	94	14.02
1512	96	
1513	96	
1514	96	
1515	97	
1516	98	14.02
1517	97	
1518	97	
1519	97	
1520	96	
1521	95	14.02
1522	90	
1523	89	
1524	92	
1525	91	
1526	102	14.02
1527	102	
1528	102	
1529	96	
1530	98	
1531	99	14.22
1532	99	
1533	99	
1534	99	
1535	101	
1536	104	8.91
1537	102	
1538	102	
1539	99	
1540	100	
1541	101	23.16
1542	102	
1543	101	
1544	102	
1545	111	
1546	111	16.36
1547	111	
1548	111	
1549	112	
1550	111	
1551	111	11.05
1552	111	
1553	110	
1554	108	
1555	107	
1556	106	14.38
1557	106	
1558	107	
1559	107	
1560	109	
1561	109	15.06
1562	113	
1563	113	
1564	117	
1565	117	
1566	117	16.36
1567	118	
1568	119	
1569	117	
1570	125	
1571	125	9.49
1572	124	
1573	126	
1574	127	
1575	128	
1576	126	7.19
1577	126	
1578	127	
1579	132	
1580	125	
1581	125	8.99
1582	115	
1583	115	
1584	116	
1585	118	
1586	117	8.99
1587	122	
1588	123	
1589	124	
1590	125	
1591	124	8.99
1592	127	
1593	127	
1594	129	
1595	128	
1596	128	8.99
1597	128	
1598	128	
1599	126	
1600	122	
1601	122	16
1602	122	
1603	122	
1604	124	
1605	124	
1606	122	8.96
1607	121	
1608	122	
1609	126	
1610	131	
1611	133	9.26
1612	133	
1613	128	
1614	129	
1615	121	
1616	118	9
1617	118	
1618	121	
1619	120	
1620	120	
1621	122	9
1622	123	
1623	123	
1624	123	
1625	121	
1626	117	7.2
1627	117	
1628	118	
1629	119	
1630	119	
1631	119	7.2
1632	119	
1633	119	
1634	118	
1635	120	
1636	120	9.5
1637	121	
1638	120	
1639	122	
1640	122	
1641	122	7.2
1642	122	
1643	123	
1644	123	
1645	127	
1646	125	7.2
1647	125	
1648	126	
1649	123	
1650	123	
1651	120	7.2
1652	119	
1653	114	
1654	112	
1655	114	
1656	112	6.5
1657	110	
1658	113	
1659	108	
1660	107	
1661	106	7.2
1662	104	
1663	104	
1664	106	
1665	104	
1666	105	4.99
1667	105	
1668	91	
1669	94	
1670	96	
1671	98	4.99
1672	98	
1673	95	
1674	93	
1675	101	
1676	97	4.99
1677	103	
1678	102	
1679	102	
1680	103	
1681	103	3.3
1682	103	
1683	104	
1684	103	
1685	104	
1686	104	3.66
1687	104	
1688	103	
1689	103	
1690	104	
1691	103	1.8
1692	109	
1693	107	
1694	106	
1695	107	
1696	108	1.8
1697	107	
1698	102	
1699	101	
1700	104	
1701	104	1.8
1702	105	
1703	106	
1704	107	
1705	105	
1706	109	0
1707	106	
1708	105	
1709	104	
1710	101	
1711	101	0
1712	99	
1713	102	
1714	103	
1715	108	
1716	108	1.8
1717	106	
1718	106	
1719	106	
1720	106	
1721	106	4.85
1722	106	
1723	106	
1724	105	
1725	106	
1726	105	9.65
1727	105	
1728	105	
1729	108	
1730	108	
1731	110	11.05
1732	112	
1733	112	
1734	107	
1735	107	
1736	107	9.65
1737	110	
1738	112	
1739	111	
1740	114	
1741	119	9.65
1742	119	
1743	121	
1744	119	
1745	117	
1746	117	15.96
1747	115	
1748	114	
1749	116	
1750	115	
1751	113	22.06
1752	111	
1753	109	
1754	108	
1755	108	
1756	107	22.06
1757	108	
1758	107	
1759	110	
1760	110	
1761	118	22.06
1762	115	
1763	115	
1764	115	
1765	115	
1766	110	22.06
1767	111	
1768	110	
1769	114	
1770	117	
1771	117	17.76
1772	116	
1773	115	
1774	115	
1775	116	
1776	115	22.06
1777	115	
1778	115	
1779	118	
1780	116	
1781	109	25.66
1782	110	
1783	110	
1784	110	
1785	110	
1786	112	24.46
1787	112	
1788	120	
1789	120	
1790	120	
1791	119	17.95
1792	119	
1793	119	
1794	118	
1795	114	
1796	114	19.65
1797	115	
1798	112	
1799	112	
1800	111	
1801	112	13.35
1802	110	
1803	109	
1804	101	
1805	101	
1806	102	29.05
1807	102	
1808	101	
1809	100	
1810	106	
1811	106	28.35
1812	113	
1813	113	
1814	112	
1815	110	
1816	111	26.45
1817	115	
1818	111	
1819	109	
1820	109	
1821	107	18.7
1822	107	
1823	116	
1824	115	
1825	119	
1826	115	18.7
1827	119	
1828	118	
1829	118	
1830	114	
1831	119	18.19
1832	119	
1833	118	
1834	120	
1835	120	
1836	128	25.14
1837	128	
1838	130	
1839	129	
1840	129	
1841	129	10.93
1842	129	
1843	132	
1844	132	
1845	132	
1846	132	14.23
1847	126	
1848	124	
1849	125	
1850	121	
1851	122	14.73
1852	122	
1853	123	
1854	121	
1855	123	
1856	124	16.66
1857	124	
1858	120	
1859	119	
1860	126	
1861	127	16.66
1862	126	
1863	125	
1864	125	
1865	125	
1866	127	14.96
1867	127	
1868	127	
1869	128	
1870	129	
1871	129	19.82
1872	129	
1873	130	
1874	130	
1875	127	
1876	127	23.62
1877	127	
1878	127	
1879	126	
1880	126	
1881	131	17.42
1882	134	
1883	134	
1884	132	
1885	130	
1886	131	17.42
1887	135	
1888	135	
1889	134	
1890	133	
1891	134	17.42
1892	141	
1893	142	
1894	143	
1895	143	
1896	143	12.12
1897	142	
1898	143	
1899	139	
1900	142	
1901	136	12.12
1902	137	
1903	136	
1904	137	
1905	135	
1906	136	19.72
1907	137	
1908	138	
1909	139	
1910	137	
1911	132	19.72
1912	122	
1913	126	
1914	121	
1915	123	
1916	119	19.72
1917	120	
1918	119	
1919	121	
1920	117	
1921	115	19.72
1922	114	
1923	110	
1924	113	
1925	107	
1926	108	14.32
1927	109	
1928	109	
1929	110	
1930	111	
1931	111	17.62
1932	116	
1933	114	
1934	115	
1935	114	
1936	114	16.86
1937	114	
1938	115	
1939	115	
1940	110	
1941	112	17.67
1942	112	
1943	112	
1944	111	
1945	111	
1946	110	12.9
1947	110	
1948	114	
1949	110	
1950	111	
1951	111	12.9
1952	109	
1953	110	
1954	110	
1955	106	
1956	106	11.34
1957	106	
1958	105	
1959	104	
1960	105	
1961	105	8.53
1962	104	
1963	104	
1964	104	
1965	104	
1966	98	11.43
1967	98	
1968	97	
1969	97	
1970	96	
1971	94	11.43
1972	93	
1973	95	
1974	94	
1975	102	
1976	104	11.43
1977	102	
1978	102	
1979	102	
1980	102	
1981	94	11.43
1982	95	
1983	91	
1984	93	
1985	94	
1986	94	11.93
1987	97	
1988	97	
1989	97	
1990	97	
1991	93	11.93
1992	97	
1993	96	
1994	98	
1995	101	
1996	99	11.93
1997	97	
1998	97	
1999	100	
2000	100	
2001	101	11.93
2002	100	
2003	99	
2004	98	
2005	96	
2006	98	14.8
2007	98	
2008	96	
2009	95	
2010	95	
2011	95	14.8
2012	95	
2013	95	
2014	94	
2015	96	
2016	93	14.8
2017	94	
2018	94	
2019	94	
2020	94	
2021	94	18.83
2022	94	
2023	93	
2024	93	
2025	91	
2026	98	14.8
2027	98	
2028	100	
2029	100	
2030	101	
2031	101	15.1
2032	100	
2033	101	
2034	101	
2035	100	
2036	100	21.25
2037	101	
2038	103	
2039	103	
2040	104	
2041	104	25.41
2042	105	
2043	105	
2044	105	
2045	106	
2046	106	26.51
2047	111	
2048	112	
2049	113	
2050	112	
2051	114	26.51
2052	113	
2053	115	
2054	116	
2055	116	
2056	117	26.51
2057	117	
2058	117	
2059	117	
2060	118	
2061	118	26.51
2062	117	
2063	121	
2064	106	
2065	104	
2066	104	26.51
2067	104	
2068	104	
2069	104	
2070	106	
2071	106	25
2072	102	
2073	102	
2074	102	
2075	102	
2076	102	23.91
2077	102	
2078	103	
2079	103	
2080	104	
2081	108	15.16
2082	108	
2083	112	
2084	107	
2085	108	
2086	108	11.35
2087	108	
2088	106	
2089	108	
2090	109	
2091	111	11.2
2092	114	
2093	110	
2094	107	
2095	110	
2096	112	14.2
2097	114	
2098	113	
2099	112	
2100	117	
2101	121	14.2
2102	121	
2103	121	
2104	122	
2105	122	
2106	121	7.4
2107	122	
2108	122	
2109	122	
2110	113	
2111	112	7.4
2112	112	
2113	115	
2114	116	
2115	110	
2116	110	10.7
2117	105	
2118	106	
2119	106	
2120	105	
2121	106	13.2
2122	112	
2123	120	
2124	121	
2125	119	
2126	120	16.2
2127	119	
2128	120	
2129	119	
2130	128	
2131	128	16.5
2132	128	
2133	128	
2134	131	
2135	131	
2136	128	16.5
2137	130	
2138	138	
2139	137	
2140	134	
2141	134	15.5
2142	133	
2143	135	
2144	137	
2145	137	
2146	139	8.6
2147	145	
2148	145	
2149	145	
2150	146	
2151	146	10.5
2152	143	
2153	142	
2154	143	
2155	143	
2156	143	15.2
2157	143	
2158	143	
2159	143	
2160	143	
2161	143	19.4
2162	145	
2163	145	
2164	147	
2165	148	
2166	147	23
2167	147	
2168	147	
2169	146	
2170	141	
2171	145	23
2172	147	
2173	146	
2174	146	
2175	147	
2176	148	7.64
2177	153	
2178	152	
2179	151	
2180	151	
2181	148	16.92
2182	149	
2183	150	
2184	151	
2185	151	
2186	150	21.12
2187	150	
2188	149	
2189	147	
2190	142	
2191	142	21.12
2192	141	
2193	137	
2194	131	
2195	133	
2196	134	22.9
2197	136	
2198	136	
2199	135	
2200	137	
2201	139	21.8
2202	140	
2203	142	
2204	142	
2205	140	
2206	140	21.6
2207	141	
2208	144	
2209	144	
2210	145	
2211	137	22.9
2212	131	
2213	131	
2214	126	
2215	128	
2216	127	24.4
2217	127	
2218	126	
2219	122	
2220	122	
2221	128	22.7
2222	128	
2223	126	
2224	125	
2225	123	
2226	122	21.7
2227	119	
2228	120	
2229	120	
2230	120	
2231	124	19.9
2232	124	
2233	122	
2234	124	
2235	119	
2236	113	13.9
2237	114	
2238	116	
2239	117	
2240	120	
2241	122	21.16
2242	122	
2243	122	
2244	121	
2245	120	
2246	119	10.7
2247	119	
2248	119	
2249	120	
2250	118	
2251	115	10.7
2252	114	
2253	110	
2254	110	
2255	112	
2256	113	13.41
2257	112	
2258	117	
2259	116	
2260	119	
2261	114	19.93
2262	114	
2263	117	
2264	116	
2265	116	
2266	111	29.26
2267	115	
2268	119	
2269	120	
2270	119	
2271	116	28.26
2272	128	
2273	126	
2274	131	
2275	133	
2276	133	20.36
2277	137	
2278	138	
2279	138	
2280	140	
