x	coverage	secondary_structure
206	99	9.8
207	97	
208	98	
209	99	
210	99	
211	103	16.9
212	103	
213	103	
214	106	
215	106	
216	106	18.2
217	107	
218	110	
219	110	
220	108	
221	103	20.8
222	103	
223	103	
224	104	
225	102	
226	108	20.8
227	108	
228	107	
229	107	
230	107	
231	106	20.8
232	106	
233	106	
234	104	
235	109	
236	109	20.8
237	109	
238	109	
239	110	
240	111	
241	113	25.2
242	114	
243	114	
244	114	
245	114	
246	114	17.21
247	115	
248	114	
249	113	
250	115	
251	115	20.11
252	115	
253	110	
254	112	
255	112	
256	112	20.11
257	109	
258	109	
259	108	
260	105	
261	105	19.31
262	103	
263	104	
264	105	
265	106	
266	106	18.31
267	104	
268	105	
269	104	
270	104	
271	107	16.25
272	107	
273	107	
274	105	
275	105	
276	108	19.25
277	107	
278	107	
279	107	
280	106	
281	106	19.25
282	106	
283	106	
284	108	
285	108	
286	112	12.01
287	111	
288	109	
289	106	
290	106	
291	105	15.71
292	104	
293	106	
294	103	
295	101	
296	103	20.91
297	103	
298	103	
299	103	
300	103	
301	103	17.48
302	106	
303	106	
304	108	
305	108	
306	108	24.3
307	111	
308	111	
309	111	
310	108	
311	109	27.34
312	108	
313	106	
314	104	
315	100	
316	98	29.43
317	98	
318	98	
319	98	
320	97	
321	95	35.93
322	95	
323	96	
324	95	
325	95	
326	95	33.23
327	94	
328	94	
329	94	
330	95	
331	94	29.23
332	91	
333	90	
334	87	
335	87	
336	86	31.33
337	81	
338	81	
339	82	
340	84	
341	89	29.13
342	87	
343	87	
344	85	
345	85	
346	87	23.63
347	87	
348	87	
349	81	
350	81	
351	83	25.63
352	84	
353	84	
354	84	
355	84	
356	83	20.47
357	83	
358	83	
359	82	
360	82	
361	82	12.57
362	79	
363	79	
364	77	
365	82	
366	82	10.43
367	81	
368	80	
369	79	
370	82	
371	83	21.32
372	82	
373	79	
374	79	
375	80	
376	80	25.92
377	79	
378	79	
379	80	
380	78	
381	78	19.22
382	77	
383	77	
384	77	
385	77	
386	76	21.32
387	75	
388	73	
389	73	
390	73	
391	72	19.22
392	73	
393	72	
394	67	
395	67	
396	67	34.19
397	67	
398	67	
399	65	
400	65	
401	66	28.23
402	67	
403	68	
404	68	
405	68	
406	68	28.23
407	66	
408	65	
409	61	
410	61	
411	61	28.23
412	61	
413	61	
414	61	
415	60	
416	60	28.23
417	60	
418	60	
419	57	
420	57	
421	57	31.53
422	57	
423	56	
424	57	
425	55	
426	55	30.13
427	53	
428	53	
429	53	
430	50	
431	51	30.93
432	51	
433	51	
434	50	
435	50	
436	49	25.13
437	48	
438	49	
439	48	
440	48	
441	48	25.13
442	48	
443	47	
444	47	
445	46	
446	45	27.13
447	44	
448	44	
449	43	
450	42	
451	42	28.03
452	42	
453	39	
454	41	
455	41	
456	41	7.03
457	40	
458	40	
459	40	
460	42	
461	42	24.06
462	42	
463	40	
464	35	
465	35	
466	35	21.83
467	35	
468	35	
469	35	
470	35	
471	36	21.83
472	35	
473	35	
474	34	
475	32	
476	33	21.7
477	33	
478	33	
479	32	
480	32	
481	31	29.5
482	30	
483	30	
484	30	
485	28	
486	28	41.2
487	28	
488	23	
489	23	
490	23	
491	23	54.4
492	23	
493	20	
494	19	
495	19	
496	19	54.4
497	19	
498	18	
499	18	
500	20	
501	20	54.4
502	19	
503	19	
504	19	
505	20	
506	20	54.4
507	20	
508	20	
509	20	
510	19	
511	19	55.92
512	19	
513	19	
514	19	
515	18	
516	18	61.12
517	18	
518	18	
519	18	
520	22	
521	22	61.12
522	21	
523	21	
524	20	
525	19	
526	18	61.12
527	18	
528	14	
529	14	
530	14	
531	14	64.19
532	14	
533	14	
534	18	
535	18	
536	18	64.79
537	19	
538	15	
539	16	
540	16	
541	16	61.42
542	16	
543	16	
544	21	
545	22	
546	23	61.42
547	23	
548	22	
549	22	
550	23	
551	26	61.42
552	26	
553	26	
554	26	
555	26	
556	26	61.42
557	27	
558	30	
559	31	
560	33	
561	32	54.7
562	32	
563	32	
564	32	
565	33	
566	34	54.7
567	34	
568	36	
569	40	
570	41	
571	41	52.4
572	42	
573	43	
574	45	
575	45	
576	45	57.15
577	49	
578	49	
579	52	
580	52	
581	52	57.15
582	53	
583	51	
584	56	
585	56	
586	57	57.15
587	56	
588	59	
589	60	
590	60	
591	60	49.55
592	60	
593	60	
594	59	
595	60	
596	60	46.45
597	60	
598	60	
599	62	
600	62	
601	64	30.35
602	64	
603	64	
604	65	
605	67	
606	67	16.55
607	68	
608	68	
609	69	
610	69	
611	71	15.75
612	71	
613	71	
614	74	
615	74	
616	75	10.65
617	75	
618	76	
619	76	
620	76	
621	75	22.05
622	76	
623	74	
624	80	
625	80	
626	80	18.35
627	83	
628	81	
629	81	
630	84	
631	84	18.35
632	82	
633	82	
634	82	
635	82	
636	81	18.35
637	82	
638	83	
639	84	
640	85	
641	85	20.75
642	85	
643	87	
644	87	
645	91	
646	93	20.75
647	95	
648	95	
649	96	
650	96	
651	96	23.95
652	95	
653	97	
654	96	
655	96	
656	100	21.77
657	97	
658	99	
659	99	
660	96	
661	98	17.15
662	96	
663	96	
664	96	
665	97	
666	96	21.05
667	95	
668	95	
669	94	
670	94	
671	94	17.27
672	95	
673	95	
674	95	
675	100	
676	100	17.27
677	102	
678	101	
679	101	
680	101	
681	100	11.7
682	103	
683	102	
684	102	
685	102	
686	103	13.6
687	105	
688	105	
689	103	
690	104	
691	106	13.6
692	105	
693	104	
694	105	
695	105	
696	106	14.2
697	107	
698	108	
699	108	
700	106	
701	106	13.7
702	108	
703	112	
704	113	
705	113	
706	113	13.7
707	111	
708	111	
709	112	
710	114	
711	112	14
712	113	
713	113	
714	115	
715	116	
716	117	11.82
717	120	
718	119	
719	120	
720	120	
721	119	17.52
722	118	
723	119	
724	120	
725	120	
726	120	19.86
727	120	
728	117	
729	117	
730	117	
731	120	5.7
732	120	
733	120	
734	121	
735	121	
736	121	4.8
737	118	
738	117	
739	118	
740	119	
741	120	4.8
742	120	
743	120	
744	120	
745	121	
746	120	7.2
747	118	
748	118	
749	117	
750	116	
751	116	6.1
752	116	
753	115	
754	117	
755	118	
756	118	16.8
757	122	
758	119	
759	123	
760	122	
761	123	16.8
762	122	
763	122	
764	122	
765	122	
766	120	16.8
767	120	
768	117	
769	115	
770	114	
771	114	16.8
772	115	
773	117	
774	120	
775	121	
776	122	16.8
777	123	
778	123	
779	122	
780	122	
781	120	7.5
782	121	
783	122	
784	120	
785	120	
786	122	4.2
787	121	
788	121	
789	123	
790	123	
791	126	2.6
792	126	
793	126	
794	123	
795	123	
796	126	6.8
797	126	
798	121	
799	122	
800	122	
801	121	11.6
802	121	
803	121	
804	123	
805	122	
806	122	12.7
807	126	
808	126	
809	127	
810	126	
811	126	12.7
812	127	
813	131	
814	128	
815	127	
816	127	8.1
817	129	
818	129	
819	128	
820	128	
821	127	8.1
822	128	
823	128	
824	130	
825	124	
826	123	7.8
827	125	
828	126	
829	126	
830	122	
831	122	7.8
832	126	
833	124	
834	123	
835	120	
836	122	7.8
837	121	
838	121	
839	120	
840	116	
841	115	8.4
842	117	
843	117	
844	118	
845	119	
846	119	8.3
847	119	
848	117	
849	117	
850	118	
851	118	6.3
852	118	
853	117	
854	116	
855	116	
856	116	6.3
857	115	
858	116	
859	117	
860	117	
861	117	6.3
862	116	
863	117	
864	116	
865	117	
866	120	4.3
867	121	
868	121	
869	121	
870	119	
871	117	21.73
872	116	
873	116	
874	117	
875	117	
876	117	19.73
877	116	
878	117	
879	117	
880	115	
881	115	9
882	114	
883	117	
884	116	
885	117	
886	117	8.1
887	116	
888	116	
889	116	
890	115	
891	115	12.6
892	116	
893	116	
894	117	
895	115	
896	114	8.1
897	114	
898	114	
899	113	
900	112	
901	114	8.1
902	111	
903	110	
904	110	
905	111	
906	110	16.9
907	107	
908	108	
909	104	
910	104	
911	102	17
912	97	
913	97	
914	93	
915	93	
916	92	17
917	92	
918	91	
919	89	
920	90	
921	87	16.9
922	87	
923	87	
924	85	
925	86	
926	86	19.3
927	85	
928	87	
929	87	
930	87	
931	89	19.3
932	90	
933	88	
934	91	
935	91	
936	81	13.37
937	81	
938	80	
939	80	
940	77	
941	80	12.3
942	80	
943	80	
944	80	
945	79	
946	79	12.3
947	80	
948	80	
949	80	
950	80	
951	79	12.3
952	79	
953	75	
954	74	
955	73	
956	74	13.4
957	74	
958	74	
959	72	
960	72	
961	74	14.6
962	73	
963	73	
964	73	
965	73	
966	75	21.2
967	75	
968	74	
969	75	
970	73	
971	74	21.2
972	71	
973	71	
974	72	
975	75	
976	75	21.2
977	74	
978	73	
979	74	
980	75	
981	74	21.2
982	75	
983	74	
984	73	
985	73	
986	75	20.2
987	71	
988	73	
989	70	
990	71	
991	72	19.1
992	72	
993	74	
994	77	
995	78	
996	82	19.1
997	82	
998	81	
999	80	
1000	79	
1001	78	19.1
1002	78	
1003	77	
1004	76	
1005	76	
1006	78	19.1
1007	78	
1008	78	
1009	79	
1010	79	
1011	80	19.1
1012	80	
1013	81	
1014	81	
1015	80	
1016	80	19.1
1017	82	
1018	85	
1019	86	
1020	85	
1021	85	21.3
1022	85	
1023	85	
1024	83	
1025	81	
1026	83	15.6
1027	83	
1028	82	
1029	82	
1030	84	
1031	82	15.6
1032	82	
1033	82	
1034	83	
1035	84	
1036	84	15.6
1037	85	
1038	87	
1039	86	
1040	88	
1041	88	15.6
1042	88	
1043	88	
1044	88	
1045	90	
1046	91	15.6
1047	91	
1048	91	
1049	91	
1050	93	
1051	90	15.6
1052	92	
1053	91	
1054	89	
1055	91	
1056	92	15.6
1057	89	
1058	89	
1059	95	
1060	97	
1061	98	17
1062	98	
1063	98	
1064	95	
1065	95	
1066	96	17
1067	96	
1068	96	
1069	96	
1070	94	
1071	97	16.3
1072	97	
1073	96	
1074	98	
1075	97	
1076	98	16.3
1077	96	
1078	96	
1079	95	
1080	94	
1081	94	14.5
1082	95	
1083	95	
1084	94	
1085	94	
1086	92	4.1
1087	92	
1088	95	
1089	92	
1090	92	
1091	92	6.5
1092	92	
1093	92	
1094	92	
1095	92	
1096	91	11.09
1097	90	
1098	87	
1099	86	
1100	92	
1101	92	15.89
1102	91	
1103	92	
1104	92	
1105	95	
1106	95	8.49
1107	97	
1108	97	
1109	96	
1110	97	
1111	93	11.79
1112	92	
1113	93	
1114	93	
1115	94	
1116	92	11.79
1117	88	
1118	89	
1119	86	
1120	85	
1121	87	11.79
1122	87	
1123	86	
1124	85	
1125	83	
1126	84	11.09
1127	84	
1128	85	
1129	84	
1130	83	
1131	83	12.47
1132	89	
1133	91	
1134	91	
1135	92	
1136	91	12.47
1137	91	
1138	90	
1139	92	
1140	90	
1141	90	10.97
1142	91	
1143	91	
1144	90	
1145	90	
1146	93	9.5
1147	93	
1148	93	
1149	91	
1150	92	
1151	92	3.09
1152	95	
1153	94	
1154	92	
1155	93	
1156	93	13.39
1157	92	
1158	93	
1159	93	
1160	92	
1161	92	13.39
1162	93	
1163	93	
1164	93	
1165	95	
1166	94	13.39
1167	94	
1168	96	
1169	97	
1170	97	
1171	98	10.09
1172	98	
1173	98	
1174	98	
1175	98	
1176	102	14.39
1177	102	
1178	100	
1179	102	
1180	102	
1181	102	17.49
1182	97	
1183	96	
1184	96	
1185	96	
1186	96	14.19
1187	98	
1188	97	
1189	97	
1190	104	
1191	104	8.75
1192	101	
1193	101	
1194	102	
1195	102	
1196	102	13.75
1197	101	
1198	101	
1199	101	
1200	101	
1201	101	13.75
1202	102	
1203	103	
1204	102	
1205	102	
1206	103	13.75
1207	103	
1208	103	
1209	103	
1210	103	
1211	101	13.75
1212	103	
1213	103	
1214	103	
1215	102	
1216	104	5.75
1217	104	
1218	105	
1219	105	
1220	105	
1221	107	7.85
1222	107	
1223	101	
1224	101	
1225	101	
1226	99	5.86
1227	99	
1228	95	
1229	95	
1230	97	
1231	98	14.75
1232	98	
1233	99	
1234	99	
1235	99	
1236	98	14.75
1237	99	
1238	101	
1239	101	
1240	100	
1241	97	14.75
1242	95	
1243	95	
1244	96	
1245	96	
1246	97	15.85
1247	97	
1248	96	
1249	95	
1250	94	
1251	95	15.85
1252	95	
1253	95	
1254	98	
1255	89	
1256	85	15.85
1257	87	
1258	85	
1259	84	
1260	85	
1261	86	8.05
1262	92	
1263	93	
1264	93	
1265	94	
1266	94	9.95
1267	95	
1268	97	
1269	96	
1270	96	
1271	96	8.05
1272	96	
1273	97	
1274	97	
1275	93	
1276	93	9.15
1277	93	
1278	98	
1279	97	
1280	97	
1281	96	7.59
1282	97	
1283	98	
1284	96	
1285	95	
1286	96	9.2
1287	94	
1288	93	
1289	93	
1290	93	
1291	90	7.55
1292	89	
1293	89	
1294	88	
1295	87	
1296	88	7.55
1297	88	
1298	87	
1299	84	
1300	84	
1301	85	10.75
1302	84	
1303	84	
1304	84	
1305	83	
1306	82	10.75
1307	82	
1308	82	
1309	83	
1310	81	
1311	81	11.33
1312	81	
1313	79	
1314	80	
1315	80	
1316	80	21
1317	78	
1318	81	
1319	82	
1320	82	
1321	82	21
1322	82	
1323	84	
1324	85	
1325	86	
1326	87	13.75
1327	86	
1328	85	
1329	84	
1330	85	
1331	88	10.55
1332	87	
1333	87	
1334	88	
1335	86	
1336	86	16.75
1337	88	
1338	88	
1339	86	
1340	86	
1341	87	20.45
1342	87	
1343	87	
1344	86	
1345	87	
1346	88	16.95
1347	88	
1348	90	
1349	90	
1350	91	
1351	91	13.25
1352	91	
1353	88	
1354	86	
1355	87	
1356	84	7.15
1357	84	
1358	84	
1359	84	
1360	84	
1361	84	10.05
1362	84	
1363	84	
1364	84	
1365	86	
1366	87	10.05
1367	87	
1368	86	
1369	86	
1370	85	
1371	85	10.05
1372	85	
1373	85	
1374	85	
1375	85	
1376	89	10.05
1377	86	
1378	87	
1379	88	
1380	89	
1381	90	10.05
1382	90	
1383	90	
1384	89	
1385	85	
1386	85	14.25
1387	85	
1388	82	
1389	82	
1390	83	
1391	81	14.1
1392	82	
1393	86	
1394	86	
1395	87	
1396	86	12.65
1397	86	
1398	85	
1399	84	
1400	83	
1401	77	12.65
1402	76	
1403	78	
1404	78	
1405	76	
1406	74	11.11
1407	78	
1408	79	
1409	79	
1410	79	
1411	80	21.05
1412	80	
1413	80	
1414	81	
1415	80	
1416	80	22.75
1417	82	
1418	84	
1419	84	
1420	84	
1421	84	22.85
1422	86	
1423	87	
1424	88	
1425	88	
1426	88	17
1427	89	
1428	91	
1429	92	
1430	93	
1431	93	22.5
1432	94	
1433	92	
1434	93	
1435	93	
1436	93	22.5
1437	92	
1438	92	
1439	92	
1440	94	
1441	91	22.5
1442	91	
1443	92	
1444	93	
1445	93	
1446	91	14.1
1447	88	
1448	88	
1449	86	
1450	86	
1451	88	14.1
1452	89	
1453	89	
1454	92	
1455	92	
1456	94	15.23
1457	93	
1458	95	
1459	95	
1460	91	
1461	94	15.23
1462	96	
1463	96	
1464	95	
1465	95	
1466	95	12.38
1467	97	
1468	95	
1469	94	
1470	94	
1471	91	14.1
1472	91	
1473	90	
1474	91	
1475	92	
1476	92	12.29
1477	92	
1478	94	
1479	94	
1480	94	
1481	92	14.1
1482	94	
1483	94	
1484	89	
1485	93	
1486	95	14.1
1487	95	
1488	93	
1489	92	
1490	92	
1491	93	14.1
1492	91	
1493	92	
1494	92	
1495	93	
1496	93	14.1
1497	93	
1498	93	
1499	90	
1500	92	
1501	92	14.1
1502	94	
1503	92	
1504	93	
1505	94	
1506	94	14.1
1507	92	
1508	92	
1509	92	
1510	93	
1511	95	12.9
1512	95	
1513	94	
1514	94	
1515	93	
1516	90	12.4
1517	90	
1518	89	
1519	90	
1520	90	
1521	89	4.5
1522	91	
1523	92	
1524	92	
1525	92	
1526	91	0
1527	92	
1528	92	
1529	91	
1530	88	
1531	89	0
1532	89	
1533	92	
1534	87	
1535	88	
1536	88	0
1537	91	
1538	91	
1539	89	
1540	85	
1541	88	0
1542	87	
1543	87	
1544	88	
1545	86	
1546	85	0
1547	86	
1548	86	
1549	89	
1550	88	
1551	87	0.44
1552	87	
1553	87	
1554	89	
1555	88	
1556	88	1.05
1557	90	
1558	90	
1559	91	
1560	93	
1561	92	4.23
1562	92	
1563	93	
1564	94	
1565	99	
1566	99	1.05
1567	98	
1568	99	
1569	100	
1570	101	
1571	100	1.05
1572	100	
1573	100	
1574	100	
1575	101	
1576	102	0.05
1577	99	
1578	100	
1579	99	
1580	99	
1581	98	3.13
1582	98	
1583	98	
1584	96	
1585	95	
1586	96	3.43
1587	96	
1588	96	
1589	96	
1590	97	
1591	98	0.41
1592	98	
1593	101	
1594	101	
1595	102	
1596	102	1.61
1597	101	
1598	104	
1599	104	
1600	104	
1601	103	3.43
1602	103	
1603	102	
1604	107	
1605	105	
1606	108	7.23
1607	108	
1608	105	
1609	104	
1610	105	
1611	104	1.15
1612	105	
1613	104	
1614	105	
1615	108	
1616	106	5.58
1617	106	
1618	104	
1619	104	
1620	103	
1621	104	7.08
1622	104	
1623	102	
1624	102	
1625	101	
1626	101	7.08
1627	101	
1628	102	
1629	106	
1630	106	
1631	107	5.88
1632	107	
1633	108	
1634	106	
1635	108	
1636	108	7.98
1637	107	
1638	108	
1639	108	
1640	109	
1641	113	5.83
1642	112	
1643	112	
1644	112	
1645	111	
1646	110	8.43
1647	110	
1648	112	
1649	111	
1650	110	
1651	113	7.71
1652	114	
1653	114	
1654	113	
1655	113	
1656	112	7.01
1657	114	
1658	114	
1659	114	
1660	110	
1661	111	2.21
1662	111	
1663	112	
1664	109	
1665	110	
1666	110	2.21
1667	109	
1668	108	
1669	108	
1670	104	
1671	104	7.43
1672	101	
1673	102	
1674	102	
1675	102	
1676	101	8.13
1677	99	
1678	101	
1679	100	
1680	99	
1681	96	10.53
1682	94	
1683	94	
1684	96	
1685	96	
1686	93	7.33
1687	94	
1688	88	
1689	91	
1690	91	
1691	90	11.23
1692	92	
1693	91	
1694	93	
1695	94	
1696	95	1.3
1697	94	
1698	93	
1699	92	
1700	90	
1701	89	21.75
1702	89	
1703	89	
1704	86	
1705	87	
1706	87	20.65
1707	87	
1708	87	
1709	88	
1710	88	
1711	89	20.65
1712	88	
1713	88	
1714	88	
1715	89	
1716	87	20.65
1717	88	
1718	88	
1719	88	
1720	91	
1721	89	15.92
1722	91	
1723	91	
1724	91	
1725	92	
1726	92	12.92
1727	92	
1728	92	
1729	85	
1730	87	
1731	86	16.22
1732	86	
1733	85	
1734	84	
1735	86	
1736	91	14.82
1737	93	
1738	90	
1739	91	
1740	92	
1741	93	19.62
1742	96	
1743	96	
1744	95	
1745	96	
1746	97	19.62
1747	97	
1748	98	
1749	98	
1750	98	
1751	97	19.62
1752	94	
1753	98	
1754	98	
1755	99	
1756	98	18.06
1757	97	
1758	96	
1759	97	
1760	97	
1761	96	18.06
1762	95	
1763	94	
1764	90	
1765	93	
1766	93	16.26
1767	93	
1768	95	
1769	97	
1770	101	
1771	99	16.26
1772	99	
1773	100	
1774	97	
1775	97	
1776	98	18.06
1777	97	
1778	99	
1779	99	
1780	100	
1781	99	7.73
1782	101	
1783	101	
1784	100	
1785	100	
1786	99	14.53
1787	99	
1788	101	
1789	101	
1790	101	
1791	101	16.93
1792	102	
1793	103	
1794	102	
1795	102	
1796	100	20.73
1797	100	
1798	100	
1799	100	
1800	101	
1801	97	20.73
1802	98	
1803	101	
1804	101	
1805	100	
1806	99	20.23
1807	97	
1808	100	
1809	101	
1810	102	
1811	102	16.9
1812	101	
1813	101	
1814	102	
1815	100	
1816	101	22.03
1817	100	
1818	99	
1819	102	
1820	102	
1821	108	15.53
1822	106	
1823	109	
1824	110	
1825	110	
1826	110	15.1
1827	108	
1828	109	
1829	110	
1830	109	
1831	110	17.4
1832	108	
1833	109	
1834	109	
1835	109	
1836	109	17.4
1837	109	
1838	109	
1839	111	
1840	110	
1841	110	14.9
1842	110	
1843	107	
1844	107	
1845	106	
1846	106	16.8
1847	106	
1848	106	
1849	106	
1850	106	
1851	106	14.9
1852	106	
1853	104	
1854	103	
1855	103	
1856	103	17.4
1857	104	
1858	102	
1859	98	
1860	97	
1861	97	14.9
1862	96	
1863	95	
1864	93	
1865	93	
1866	93	15.1
1867	96	
1868	95	
1869	94	
1870	94	
1871	92	17.4
1872	92	
1873	90	
1874	90	
1875	89	
1876	85	4.78
1877	86	
1878	87	
1879	87	
1880	87	
1881	85	3.8
1882	86	
1883	86	
1884	86	
1885	89	
1886	89	11.18
1887	97	
1888	94	
1889	97	
1890	99	
1891	95	11.18
1892	92	
1893	86	
1894	86	
1895	86	
1896	86	7.2
1897	86	
1898	86	
1899	85	
1900	88	
1901	89	7.2
1902	89	
1903	89	
1904	89	
1905	86	
1906	87	8.81
1907	87	
1908	88	
1909	88	
1910	89	
1911	87	6.51
1912	88	
1913	88	
1914	88	
1915	87	
1916	87	8.21
1917	88	
1918	88	
1919	90	
1920	90	
1921	90	7.9
1922	91	
1923	89	
1924	89	
1925	88	
1926	86	8.7
1927	86	
1928	86	
1929	86	
1930	85	
1931	83	13.01
1932	85	
1933	85	
1934	85	
1935	80	
1936	80	12.81
1937	80	
1938	80	
1939	79	
1940	79	
1941	79	12.81
1942	82	
1943	83	
1944	79	
1945	78	
1946	76	12.81
1947	77	
1948	78	
1949	78	
1950	75	
1951	76	12.81
1952	77	
1953	79	
1954	78	
1955	78	
1956	78	12.81
1957	80	
1958	80	
1959	80	
1960	81	
1961	81	12.81
1962	79	
1963	81	
1964	81	
1965	81	
1966	79	12.81
1967	78	
1968	78	
1969	78	
1970	78	
1971	78	12.81
1972	79	
1973	78	
1974	79	
1975	80	
1976	80	12.81
1977	80	
1978	80	
1979	80	
1980	80	
1981	80	12.81
1982	80	
1983	81	
1984	81	
1985	82	
1986	82	12.81
1987	81	
1988	80	
1989	80	
1990	78	
1991	78	12.81
1992	80	
1993	83	
1994	82	
1995	83	
1996	83	12.81
1997	87	
1998	87	
1999	87	
2000	86	
2001	86	12.81
2002	84	
2003	87	
2004	87	
2005	84	
2006	84	6.46
2007	84	
2008	83	
2009	84	
2010	79	
2011	79	6.46
2012	76	
2013	76	
2014	77	
2015	77	
2016	77	6.46
2017	77	
2018	78	
2019	78	
2020	78	
2021	78	6.46
2022	78	
2023	76	
2024	76	
2025	77	
2026	77	6.91
2027	76	
2028	76	
2029	74	
2030	77	
2031	76	0
2032	77	
2033	76	
2034	76	
2035	76	
2036	77	0
2037	78	
2038	78	
2039	82	
2040	82	
2041	82	0.54
2042	80	
2043	79	
2044	81	
2045	80	
2046	80	4.13
2047	81	
2048	80	
2049	87	
2050	87	
2051	87	6.32
2052	89	
2053	90	
2054	90	
2055	89	
2056	87	6.42
2057	88	
2058	88	
2059	91	
2060	91	
2061	93	11.01
2062	93	
2063	90	
2064	90	
2065	85	
2066	84	11.41
2067	85	
2068	85	
2069	84	
2070	86	
2071	87	11.41
2072	95	
2073	94	
2074	94	
2075	91	
2076	92	11.41
2077	91	
2078	91	
2079	90	
2080	88	
2081	89	9.95
2082	90	
2083	90	
2084	92	
2085	94	
2086	97	9.45
2087	97	
2088	97	
2089	97	
2090	97	
2091	99	9.45
2092	100	
2093	100	
2094	100	
2095	100	
2096	101	9.45
2097	101	
2098	100	
2099	100	
2100	100	
2101	100	9.45
2102	99	
2103	98	
2104	98	
2105	99	
2106	98	9.45
2107	97	
2108	96	
2109	96	
2110	98	
2111	98	9.45
2112	99	
2113	100	
2114	102	
2115	102	
2116	99	9.45
2117	98	
2118	98	
2119	98	
2120	97	
2121	96	9.45
2122	99	
2123	101	
2124	102	
2125	101	
2126	98	9.95
2127	98	
2128	98	
2129	98	
2130	100	
2131	101	3.3
2132	101	
2133	105	
2134	105	
2135	105	
2136	102	4.6
2137	100	
2138	103	
2139	103	
2140	103	
2141	102	1.4
2142	104	
2143	106	
2144	106	
2145	107	
2146	107	1.4
2147	107	
2148	105	
2149	107	
2150	107	
2151	108	1.4
2152	108	
2153	103	
2154	104	
2155	102	
2156	101	0.04
2157	101	
2158	100	
2159	99	
2160	101	
2161	102	1.07
2162	98	
2163	98	
2164	99	
2165	102	
2166	103	1.07
2167	99	
2168	98	
2169	103	
2170	102	
2171	102	3.47
2172	96	
2173	97	
2174	99	
2175	99	
2176	98	3.37
2177	100	
2178	100	
2179	101	
2180	101	
2181	101	0.32
2182	101	
2183	102	
2184	100	
2185	103	
2186	103	2.65
2187	105	
2188	106	
2189	106	
2190	107	
2191	107	2.15
2192	107	
2193	111	
2194	110	
2195	103	
2196	103	0.46
2197	103	
2198	105	
2199	104	
2200	103	
2201	104	0.46
2202	106	
2203	105	
2204	105	
2205	104	
2206	105	0.2
2207	103	
2208	101	
2209	96	
2210	96	
2211	98	6.4
2212	98	
2213	98	
2214	97	
2215	100	
2216	101	10.16
2217	102	
2218	102	
2219	101	
2220	102	
2221	103	10.16
2222	102	
2223	103	
2224	103	
2225	105	
2226	105	9.45
2227	105	
2228	105	
2229	105	
2230	109	
2231	110	11.22
2232	111	
2233	110	
2234	110	
2235	108	
2236	107	14.12
2237	105	
2238	104	
2239	105	
2240	107	
2241	107	14.12
2242	108	
2243	110	
2244	110	
2245	106	
2246	105	12.42
2247	103	
2248	105	
2249	105	
2250	106	
2251	106	12.02
2252	106	
2253	105	
2254	104	
2255	104	
2256	101	9.42
2257	101	
2258	102	
2259	102	
2260	101	
2261	99	9.42
2262	101	
2263	101	
2264	101	
2265	97	
2266	95	9.81
2267	95	
2268	94	
2269	94	
2270	92	
2271	92	9.81
2272	90	
2273	89	
2274	90	
2275	89	
2276	89	12.41
2277	87	
2278	89	
2279	88	
