x	coverage	secondary_structure
207	215	
208	216	
209	213	
210	214	
211	217	10.53
212	216	
213	218	
214	217	
215	219	
216	221	14.23
217	218	
218	221	
219	214	
220	213	
221	214	14.23
222	212	
223	215	
224	211	
225	212	
226	213	13.53
227	210	
228	210	
229	211	
230	211	
231	214	17.59
232	213	
233	209	
234	205	
235	201	
236	201	18.8
237	198	
238	194	
239	194	
240	190	
241	193	18.8
242	194	
243	198	
244	198	
245	198	
246	197	13.89
247	198	
248	195	
249	195	
250	191	
251	192	18.61
252	190	
253	189	
254	189	
255	190	
256	200	10.52
257	198	
258	204	
259	203	
260	203	
261	207	19.21
262	205	
263	206	
264	206	
265	209	
266	209	17.2
267	202	
268	189	
269	188	
270	190	
271	190	22.73
272	184	
273	182	
274	183	
275	183	
276	184	21.53
277	182	
278	179	
279	178	
280	171	
281	173	18.22
282	173	
283	172	
284	171	
285	168	
286	173	18.22
287	172	
288	174	
289	174	
290	173	
291	179	18.22
292	175	
293	179	
294	178	
295	173	
296	174	18.22
297	172	
298	176	
299	181	
300	178	
301	179	18.93
302	178	
303	180	
304	181	
305	178	
306	178	23.25
307	182	
308	179	
309	177	
310	178	
311	179	28.73
312	178	
313	178	
314	173	
315	175	
316	175	28.63
317	180	
318	179	
319	177	
320	177	
321	175	19.48
322	172	
323	173	
324	174	
325	174	
326	173	19.48
327	176	
328	177	
329	175	
330	171	
331	172	12.61
332	171	
333	171	
334	170	
335	169	
336	172	13.83
337	176	
338	176	
339	172	
340	172	
341	171	15.6
342	173	
343	173	
344	178	
345	178	
346	175	12.82
347	174	
348	177	
349	176	
350	176	
351	178	24
352	178	
353	180	
354	178	
355	177	
356	178	24.43
357	177	
358	178	
359	178	
360	180	
361	178	25.73
362	179	
363	181	
364	180	
365	179	
366	168	31.7
367	174	
368	179	
369	179	
370	178	
371	179	30.6
372	175	
373	178	
374	182	
375	183	
376	184	30.6
377	181	
378	179	
379	172	
380	176	
381	173	23.5
382	174	
383	174	
384	169	
385	171	
386	175	24.3
387	175	
388	175	
389	172	
390	172	
391	172	27.9
392	173	
393	171	
394	169	
395	169	
396	168	29.8
397	166	
398	166	
399	165	
400	166	
401	166	29.8
402	166	
403	164	
404	163	
405	164	
406	165	32.5
407	164	
408	164	
409	163	
410	164	
411	164	32.5
412	162	
413	167	
414	155	
415	159	
416	158	28.9
417	158	
418	161	
419	157	
420	158	
421	161	23.97
422	153	
423	154	
424	155	
425	155	
426	153	23.97
427	150	
428	151	
429	155	
430	153	
431	155	15.17
432	158	
433	159	
434	161	
435	161	
436	161	17.47
437	162	
438	161	
439	165	
440	161	
441	157	27.27
442	157	
443	157	
444	159	
445	159	
446	157	27.27
447	157	
448	156	
449	157	
450	151	
451	148	12.37
452	151	
453	152	
454	151	
455	151	
456	152	12.37
457	154	
458	154	
459	147	
460	145	
461	144	14.67
462	144	
463	144	
464	140	
465	135	
466	135	12.17
467	128	
468	129	
469	128	
470	126	
471	126	12.17
472	127	
473	125	
474	122	
475	121	
476	120	10.47
477	121	
478	121	
479	120	
480	120	
481	119	4.6
482	119	
483	117	
484	117	
485	115	
486	114	7.51
487	114	
488	115	
489	115	
490	113	
491	113	1.75
492	112	
493	114	
494	112	
495	111	
496	112	11
497	110	
498	110	
499	110	
500	110	
501	110	10.1
502	109	
503	108	
504	109	
505	107	
506	108	23.1
507	104	
508	102	
509	102	
510	102	
511	104	35.8
512	103	
513	98	
514	98	
515	98	
516	99	49.6
517	97	
518	97	
519	95	
520	94	
521	94	50.9
522	94	
523	91	
524	91	
525	91	
526	92	61.1
527	91	
528	90	
529	86	
530	86	
531	87	65.2
532	84	
533	83	
534	83	
535	83	
536	82	65.2
537	82	
538	74	
539	74	
540	74	
541	73	79.2
542	72	
543	70	
544	68	
545	71	
546	73	79.2
547	72	
548	70	
549	70	
550	72	
551	71	82.8
552	69	
553	68	
554	68	
555	68	
556	68	79.2
557	69	
558	69	
559	70	
560	69	
561	72	74.7
562	68	
563	71	
564	71	
565	71	
566	72	73.7
567	72	
568	73	
569	73	
570	72	
571	72	76.64
572	72	
573	71	
574	71	
575	71	
576	72	64.7
577	75	
578	80	
579	79	
580	80	
581	93	84.72
582	93	
583	92	
584	94	
585	94	
586	106	86.3
587	108	
588	109	
589	110	
590	111	
591	117	88.5
592	116	
593	116	
594	116	
595	118	
596	120	88.5
597	119	
598	122	
599	123	
600	128	
601	128	88.5
602	126	
603	125	
604	124	
605	126	
606	127	83.6
607	128	
608	128	
609	128	
610	128	
611	127	76.2
612	127	
613	128	
614	129	
615	130	
616	129	67.2
617	129	
618	132	
619	132	
620	135	
621	136	64.7
622	136	
623	136	
624	137	
625	138	
626	141	45.59
627	141	
628	145	
629	144	
630	144	
631	149	24.29
632	148	
633	149	
634	146	
635	146	
636	151	36.29
637	149	
638	149	
639	146	
640	146	
641	151	45.92
642	151	
643	151	
644	153	
645	152	
646	152	32.31
647	152	
648	154	
649	152	
650	152	
651	152	41.25
652	153	
653	154	
654	154	
655	154	
656	154	44.1
657	155	
658	156	
659	156	
660	156	
661	156	50
662	156	
663	159	
664	160	
665	162	
666	164	50
667	161	
668	156	
669	155	
670	158	
671	161	50
672	161	
673	160	
674	162	
675	164	
676	165	50
677	177	
678	175	
679	174	
680	173	
681	174	45.4
682	174	
683	174	
684	168	
685	168	
686	168	43.76
687	170	
688	167	
689	165	
690	165	
691	170	25.24
692	169	
693	168	
694	173	
695	174	
696	174	25.24
697	173	
698	170	
699	168	
700	164	
701	150	32.7
702	150	
703	148	
704	149	
705	153	
706	156	28.11
707	158	
708	165	
709	163	
710	172	
711	169	29.71
712	169	
713	173	
714	166	
715	172	
716	172	26.49
717	172	
718	177	
719	179	
720	178	
721	177	17.91
722	175	
723	175	
724	179	
725	179	
726	180	15.51
727	184	
728	182	
729	186	
730	187	
731	187	21.27
732	192	
733	191	
734	193	
735	201	
736	201	21.27
737	202	
738	201	
739	201	
740	205	
741	199	20.5
742	202	
743	206	
744	206	
745	207	
746	206	22.2
747	205	
748	216	
749	213	
750	217	
751	214	24.11
752	212	
753	210	
754	205	
755	206	
756	207	16.95
757	205	
758	205	
759	202	
760	203	
761	205	22.61
762	206	
763	208	
764	207	
765	207	
766	212	23.01
767	212	
768	213	
769	218	
770	218	
771	211	23.01
772	213	
773	218	
774	219	
775	220	
776	221	23.01
777	228	
778	235	
779	234	
780	232	
781	233	22.41
782	237	
783	243	
784	244	
785	247	
786	240	17.71
787	242	
788	244	
789	241	
790	241	
791	237	18.11
792	236	
793	246	
794	245	
795	241	
796	238	8.91
797	236	
798	240	
799	241	
800	238	
801	238	12.51
802	242	
803	246	
804	248	
805	248	
806	247	13.41
807	250	
808	250	
809	255	
810	250	
811	250	15.65
812	248	
813	245	
814	238	
815	236	
816	242	16.85
817	239	
818	237	
819	237	
820	234	
821	234	20.57
822	235	
823	235	
824	236	
825	238	
826	237	26.08
827	237	
828	236	
829	232	
830	236	
831	237	26.08
832	238	
833	236	
834	236	
835	237	
836	232	21.08
837	232	
838	226	
839	227	
840	230	
841	229	6.8
842	225	
843	232	
844	231	
845	233	
846	230	6.8
847	228	
848	232	
849	234	
850	232	
851	234	6.8
852	228	
853	228	
854	229	
855	228	
856	228	6.8
857	225	
858	215	
859	219	
860	219	
861	218	1.05
862	216	
863	209	
864	211	
865	214	
866	211	6.8
867	210	
868	205	
869	206	
870	202	
871	199	6.8
872	201	
873	200	
874	200	
875	193	
876	196	6.8
877	195	
878	194	
879	192	
880	191	
881	190	4.19
882	191	
883	190	
884	189	
885	186	
886	184	9.76
887	180	
888	182	
889	176	
890	174	
891	171	9.33
892	166	
893	167	
894	169	
895	164	
896	170	11.07
897	173	
898	174	
899	173	
900	173	
901	169	11.07
902	169	
903	168	
904	173	
905	163	
906	166	5.81
907	167	
908	168	
909	170	
910	164	
911	164	15.41
912	165	
913	164	
914	161	
915	161	
916	157	15.41
917	157	
918	151	
919	152	
920	150	
921	150	15.41
922	150	
923	149	
924	150	
925	142	
926	142	15.41
927	139	
928	143	
929	149	
930	149	
931	146	7.81
932	145	
933	144	
934	148	
935	150	
936	147	9.31
937	148	
938	149	
939	149	
940	147	
941	150	11.71
942	153	
943	152	
944	153	
945	153	
946	156	12.31
947	156	
948	155	
949	156	
950	156	
951	157	11.71
952	157	
953	155	
954	152	
955	147	
956	149	5.71
957	149	
958	149	
959	149	
960	151	
961	153	5.71
962	151	
963	150	
964	150	
965	150	
966	151	11.71
967	151	
968	150	
969	150	
970	146	
971	146	5.71
972	146	
973	146	
974	149	
975	145	
976	142	17.81
977	146	
978	144	
979	143	
980	142	
981	142	18.01
982	140	
983	141	
984	140	
985	140	
986	142	11.67
987	141	
988	142	
989	142	
990	142	
991	141	0.2
992	136	
993	136	
994	135	
995	132	
996	131	1.76
997	133	
998	134	
999	131	
1000	125	
1001	125	13.62
1002	127	
1003	130	
1004	126	
1005	126	
1006	127	10.86
1007	126	
1008	124	
1009	125	
1010	124	
1011	120	9.86
1012	121	
1013	124	
1014	126	
1015	125	
1016	124	9.86
1017	124	
1018	127	
1019	125	
1020	124	
1021	121	1.2
1022	119	
1023	119	
1024	119	
1025	119	
1026	117	7.6
1027	115	
1028	121	
1029	119	
1030	118	
1031	116	7.6
1032	119	
1033	118	
1034	120	
1035	119	
1036	119	10.7
1037	119	
1038	119	
1039	119	
1040	123	
1041	121	10.7
1042	121	
1043	116	
1044	115	
1045	115	
1046	115	10.7
1047	114	
1048	117	
1049	113	
1050	113	
1051	111	7.42
1052	112	
1053	112	
1054	107	
1055	107	
1056	109	14.62
1057	105	
1058	106	
1059	108	
1060	108	
1061	109	14.62
1062	109	
1063	108	
1064	108	
1065	108	
1066	106	14.62
1067	107	
1068	106	
1069	105	
1070	105	
1071	104	12.52
1072	104	
1073	105	
1074	106	
1075	106	
1076	106	11.66
1077	107	
1078	113	
1079	112	
1080	115	
1081	115	11.36
1082	118	
1083	115	
1084	115	
1085	114	
1086	117	19.62
1087	117	
1088	118	
1089	117	
1090	119	
1091	119	20.22
1092	120	
1093	119	
1094	118	
1095	118	
1096	119	20.22
1097	120	
1098	120	
1099	119	
1100	120	
1101	124	12.07
1102	125	
1103	125	
1104	121	
1105	122	
1106	125	11.93
1107	128	
1108	128	
1109	121	
1110	121	
1111	123	4.73
1112	123	
1113	124	
1114	123	
1115	123	
1116	129	4.73
1117	129	
1118	130	
1119	132	
1120	132	
1121	132	5.73
1122	129	
1123	129	
1124	131	
1125	131	
1126	129	11.72
1127	129	
1128	128	
1129	126	
1130	127	
1131	128	13.62
1132	127	
1133	125	
1134	124	
1135	127	
1136	125	17.8
1137	125	
1138	124	
1139	126	
1140	127	
1141	126	19.9
1142	126	
1143	126	
1144	126	
1145	127	
1146	128	21.2
1147	129	
1148	129	
1149	129	
1150	128	
1151	125	16.81
1152	126	
1153	126	
1154	127	
1155	125	
1156	124	14.16
1157	121	
1158	119	
1159	120	
1160	118	
1161	120	16.01
1162	119	
1163	119	
1164	119	
1165	119	
1166	122	16.01
1167	123	
1168	122	
1169	123	
1170	122	
1171	118	16.01
1172	118	
1173	118	
1174	119	
1175	117	
1176	115	12.11
1177	116	
1178	116	
1179	122	
1180	121	
1181	120	12.11
1182	118	
1183	118	
1184	127	
1185	128	
1186	129	20.2
1187	129	
1188	129	
1189	128	
1190	126	
1191	127	20.2
1192	128	
1193	127	
1194	128	
1195	127	
1196	131	23.7
1197	129	
1198	131	
1199	132	
1200	132	
1201	130	28.1
1202	130	
1203	132	
1204	134	
1205	130	
1206	129	16.24
1207	130	
1208	131	
1209	129	
1210	133	
1211	132	17.34
1212	138	
1213	136	
1214	133	
1215	138	
1216	146	17.34
1217	148	
1218	147	
1219	149	
1220	152	
1221	152	17.34
1222	152	
1223	153	
1224	154	
1225	153	
1226	155	15.52
1227	155	
1228	154	
1229	159	
1230	159	
1231	160	10.43
1232	159	
1233	162	
1234	165	
1235	166	
1236	166	3.3
1237	165	
1238	168	
1239	169	
1240	169	
1241	171	5.6
1242	180	
1243	180	
1244	186	
1245	185	
1246	185	13.2
1247	185	
1248	185	
1249	185	
1250	186	
1251	186	13.2
1252	186	
1253	187	
1254	195	
1255	195	
1256	195	10.8
1257	194	
1258	194	
1259	196	
1260	195	
1261	195	12.4
1262	192	
1263	199	
1264	200	
1265	200	
1266	199	16
1267	199	
1268	199	
1269	199	
1270	200	
1271	201	16
1272	202	
1273	200	
1274	202	
1275	201	
1276	201	21.4
1277	204	
1278	203	
1279	204	
1280	204	
1281	204	22.25
1282	205	
1283	207	
1284	207	
1285	213	
1286	213	16.8
1287	212	
1288	213	
1289	209	
1290	210	
1291	217	18.8
1292	216	
1293	216	
1294	214	
1295	214	
1296	216	16
1297	215	
1298	216	
1299	215	
1300	213	
1301	214	16
1302	211	
1303	215	
1304	216	
1305	215	
1306	218	18.3
1307	200	
1308	198	
1309	197	
1310	197	
1311	197	20.8
1312	198	
1313	192	
1314	204	
1315	207	
1316	211	22
1317	217	
1318	217	
1319	213	
1320	219	
1321	226	20.8
1322	226	
1323	227	
1324	226	
1325	226	
1326	222	25.1
1327	219	
1328	221	
1329	220	
1330	217	
1331	215	20.3
1332	211	
1333	213	
1334	216	
1335	213	
1336	212	21.3
1337	211	
1338	204	
1339	203	
1340	205	
1341	204	21.8
1342	205	
1343	202	
1344	203	
1345	208	
1346	210	21.8
1347	210	
1348	211	
1349	210	
1350	212	
1351	212	15.5
1352	207	
1353	211	
1354	209	
1355	208	
1356	209	17.5
1357	205	
1358	206	
1359	215	
1360	211	
1361	221	17.5
1362	218	
1363	215	
1364	215	
1365	211	
1366	212	18.6
1367	212	
1368	211	
1369	219	
1370	218	
1371	220	18.4
1372	221	
1373	229	
1374	231	
1375	231	
1376	229	6.65
1377	219	
1378	220	
1379	220	
1380	220	
1381	218	8.98
1382	217	
1383	217	
1384	219	
1385	219	
1386	218	15.1
1387	218	
1388	218	
1389	220	
1390	218	
1391	218	15.1
1392	218	
1393	218	
1394	218	
1395	218	
1396	217	15.1
1397	215	
1398	215	
1399	216	
1400	215	
1401	206	14.95
1402	209	
1403	209	
1404	210	
1405	209	
1406	214	5.2
1407	214	
1408	209	
1409	209	
1410	209	
1411	210	5.2
1412	210	
1413	211	
1414	211	
1415	211	
1416	213	5.1
1417	214	
1418	215	
1419	213	
1420	212	
1421	214	5.1
1422	213	
1423	214	
1424	212	
1425	212	
1426	207	10.26
1427	205	
1428	208	
1429	203	
1430	201	
1431	201	10.26
1432	205	
1433	202	
1434	204	
1435	198	
1436	199	10.26
1437	190	
1438	187	
1439	187	
1440	181	
1441	181	16.4
1442	182	
1443	173	
1444	177	
1445	177	
1446	175	0.43
1447	178	
1448	174	
1449	174	
1450	175	
1451	176	8.1
1452	177	
1453	176	
1454	173	
1455	172	
1456	175	5.27
1457	176	
1458	177	
1459	182	
1460	184	
1461	182	11.31
1462	181	
1463	181	
1464	183	
1465	184	
1466	185	15.31
1467	179	
1468	176	
1469	175	
1470	174	
1471	175	15.31
1472	175	
1473	172	
1474	172	
1475	169	
1476	169	11.31
1477	171	
1478	171	
1479	170	
1480	164	
1481	162	6.47
1482	156	
1483	159	
1484	152	
1485	151	
1486	149	5.16
1487	149	
1488	150	
1489	149	
1490	146	
1491	146	14.02
1492	143	
1493	142	
1494	142	
1495	142	
1496	140	15.16
1497	139	
1498	139	
1499	142	
1500	140	
1501	140	11.16
1502	141	
1503	146	
1504	148	
1505	145	
1506	145	15.06
1507	144	
1508	143	
1509	144	
1510	145	
1511	145	10.86
1512	144	
1513	145	
1514	145	
1515	146	
1516	147	10.86
1517	147	
1518	148	
1519	150	
1520	148	
1521	149	17.1
1522	147	
1523	147	
1524	148	
1525	148	
1526	152	17.44
1527	151	
1528	151	
1529	142	
1530	145	
1531	146	16.44
1532	149	
1533	150	
1534	145	
1535	144	
1536	157	18.8
1537	151	
1538	152	
1539	151	
1540	151	
1541	151	13.14
1542	151	
1543	149	
1544	147	
1545	163	
1546	164	16.84
1547	167	
1548	167	
1549	169	
1550	168	
1551	168	17.7
1552	170	
1553	168	
1554	168	
1555	166	
1556	164	18.1
1557	162	
1558	161	
1559	160	
1560	160	
1561	159	17.8
1562	162	
1563	162	
1564	166	
1565	163	
1566	164	18.1
1567	158	
1568	158	
1569	158	
1570	156	
1571	158	16.93
1572	159	
1573	157	
1574	160	
1575	161	
1576	159	17.8
1577	159	
1578	159	
1579	163	
1580	161	
1581	161	24.8
1582	158	
1583	158	
1584	159	
1585	156	
1586	156	23.7
1587	161	
1588	161	
1589	163	
1590	163	
1591	165	17.8
1592	165	
1593	164	
1594	166	
1595	165	
1596	165	17.8
1597	163	
1598	163	
1599	161	
1600	160	
1601	162	23.21
1602	163	
1603	161	
1604	162	
1605	160	
1606	161	21.21
1607	162	
1608	161	
1609	161	
1610	162	
1611	165	21.21
1612	166	
1613	165	
1614	165	
1615	160	
1616	160	18.06
1617	159	
1618	154	
1619	155	
1620	155	
1621	152	13.9
1622	155	
1623	154	
1624	153	
1625	153	
1626	151	9
1627	153	
1628	154	
1629	157	
1630	154	
1631	154	9
1632	152	
1633	152	
1634	151	
1635	150	
1636	149	7.2
1637	151	
1638	149	
1639	151	
1640	151	
1641	150	7.2
1642	150	
1643	148	
1644	147	
1645	151	
1646	149	7.2
1647	150	
1648	150	
1649	146	
1650	147	
1651	148	7.2
1652	147	
1653	145	
1654	141	
1655	141	
1656	143	6.5
1657	141	
1658	144	
1659	136	
1660	135	
1661	135	7.2
1662	133	
1663	131	
1664	128	
1665	128	
1666	132	4.99
1667	128	
1668	126	
1669	127	
1670	125	
1671	124	4.99
1672	120	
1673	115	
1674	114	
1675	118	
1676	117	4.99
1677	117	
1678	115	
1679	115	
1680	117	
1681	118	3.3
1682	119	
1683	119	
1684	118	
1685	117	
1686	116	3.66
1687	115	
1688	116	
1689	114	
1690	116	
1691	119	1.8
1692	118	
1693	118	
1694	115	
1695	118	
1696	120	1.8
1697	118	
1698	119	
1699	119	
1700	120	
1701	124	1.8
1702	121	
1703	121	
1704	122	
1705	125	
1706	129	0
1707	129	
1708	130	
1709	130	
1710	127	
1711	129	0
1712	128	
1713	130	
1714	130	
1715	130	
1716	131	1.8
1717	130	
1718	130	
1719	130	
1720	135	
1721	136	4.85
1722	138	
1723	137	
1724	135	
1725	135	
1726	137	9.65
1727	137	
1728	140	
1729	143	
1730	144	
1731	149	11.05
1732	150	
1733	149	
1734	148	
1735	147	
1736	149	9.65
1737	149	
1738	148	
1739	148	
1740	148	
1741	152	9.65
1742	151	
1743	154	
1744	154	
1745	151	
1746	154	15.96
1747	157	
1748	155	
1749	154	
1750	151	
1751	151	22.06
1752	153	
1753	156	
1754	157	
1755	157	
1756	156	22.06
1757	165	
1758	166	
1759	170	
1760	166	
1761	168	22.06
1762	161	
1763	164	
1764	164	
1765	164	
1766	163	22.06
1767	162	
1768	155	
1769	156	
1770	155	
1771	156	17.76
1772	156	
1773	153	
1774	153	
1775	154	
1776	154	22.06
1777	155	
1778	155	
1779	154	
1780	158	
1781	152	25.66
1782	154	
1783	151	
1784	151	
1785	152	
1786	154	24.46
1787	154	
1788	156	
1789	162	
1790	162	
1791	161	17.95
1792	161	
1793	161	
1794	164	
1795	166	
1796	166	19.65
1797	167	
1798	164	
1799	165	
1800	170	
1801	170	13.35
1802	169	
1803	165	
1804	159	
1805	163	
1806	163	29.05
1807	163	
1808	164	
1809	165	
1810	168	
1811	166	28.35
1812	166	
1813	164	
1814	164	
1815	163	
1816	164	26.45
1817	166	
1818	161	
1819	155	
1820	155	
1821	156	18.7
1822	158	
1823	158	
1824	156	
1825	159	
1826	157	18.7
1827	147	
1828	150	
1829	151	
1830	152	
1831	150	18.19
1832	154	
1833	155	
1834	154	
1835	153	
1836	156	25.14
1837	156	
1838	156	
1839	155	
1840	154	
1841	154	10.93
1842	155	
1843	156	
1844	157	
1845	158	
1846	158	14.23
1847	147	
1848	148	
1849	148	
1850	148	
1851	148	14.73
1852	148	
1853	147	
1854	143	
1855	144	
1856	141	16.66
1857	141	
1858	141	
1859	141	
1860	143	
1861	143	16.66
1862	144	
1863	144	
1864	147	
1865	145	
1866	144	14.96
1867	145	
1868	146	
1869	146	
1870	144	
1871	146	18.92
1872	147	
1873	147	
1874	146	
1875	147	
1876	146	22.12
1877	147	
1878	141	
1879	142	
1880	139	
1881	140	15.88
1882	142	
1883	142	
1884	141	
1885	139	
1886	141	14.65
1887	143	
1888	144	
1889	144	
1890	143	
1891	147	14.65
1892	149	
1893	151	
1894	150	
1895	149	
1896	148	12.12
1897	148	
1898	148	
1899	148	
1900	148	
1901	148	11.92
1902	149	
1903	148	
1904	147	
1905	145	
1906	146	14.32
1907	146	
1908	147	
1909	146	
1910	145	
1911	143	18.96
1912	138	
1913	139	
1914	140	
1915	138	
1916	138	18.96
1917	137	
1918	138	
1919	142	
1920	139	
1921	139	19.72
1922	139	
1923	135	
1924	138	
1925	137	
1926	137	14.32
1927	138	
1928	139	
1929	141	
1930	141	
1931	140	17.62
1932	136	
1933	133	
1934	133	
1935	133	
1936	133	16.86
1937	128	
1938	126	
1939	128	
1940	124	
1941	133	15.03
1942	134	
1943	132	
1944	131	
1945	129	
1946	131	12.9
1947	131	
1948	130	
1949	130	
1950	131	
1951	130	12.9
1952	127	
1953	127	
1954	128	
1955	128	
1956	128	11.28
1957	123	
1958	123	
1959	121	
1960	123	
1961	124	5
1962	124	
1963	122	
1964	122	
1965	122	
1966	121	8.7
1967	121	
1968	120	
1969	122	
1970	124	
1971	123	8.7
1972	124	
1973	123	
1974	122	
1975	122	
1976	119	8.8
1977	119	
1978	117	
1979	117	
1980	117	
1981	116	9
1982	115	
1983	116	
1984	117	
1985	116	
1986	116	4.15
1987	113	
1988	113	
1989	113	
1990	112	
1991	111	7.45
1992	114	
1993	114	
1994	117	
1995	119	
1996	119	0.75
1997	114	
1998	116	
1999	116	
2000	116	
2001	115	5.16
2002	113	
2003	112	
2004	112	
2005	112	
2006	114	11.26
2007	114	
2008	112	
2009	112	
2010	111	
2011	116	3.55
2012	115	
2013	114	
2014	110	
2015	110	
2016	110	20.56
2017	112	
2018	112	
2019	111	
2020	114	
2021	114	20.56
2022	114	
2023	112	
2024	112	
2025	113	
2026	114	20.56
2027	112	
2028	113	
2029	115	
2030	116	
2031	115	20.56
2032	116	
2033	115	
2034	115	
2035	112	
2036	114	21.61
2037	114	
2038	114	
2039	114	
2040	113	
2041	111	23.9
2042	108	
2043	107	
2044	108	
2045	106	
2046	103	25
2047	105	
2048	105	
2049	105	
2050	105	
2051	104	25
2052	102	
2053	102	
2054	105	
2055	106	
2056	105	25
2057	105	
2058	106	
2059	106	
2060	109	
2061	109	25
2062	108	
2063	108	
2064	99	
2065	99	
2066	102	25
2067	102	
2068	102	
2069	100	
2070	101	
2071	105	25
2072	107	
2073	106	
2074	106	
2075	106	
2076	104	22.3
2077	103	
2078	104	
2079	101	
2080	102	
2081	103	11.2
2082	104	
2083	105	
2084	103	
2085	103	
2086	103	11.35
2087	103	
2088	103	
2089	101	
2090	101	
2091	104	11.2
2092	104	
2093	103	
2094	100	
2095	100	
2096	100	14.2
2097	101	
2098	102	
2099	102	
2100	102	
2101	104	14.2
2102	104	
2103	104	
2104	112	
2105	113	
2106	110	7.4
2107	112	
2108	114	
2109	114	
2110	111	
2111	113	7.4
2112	114	
2113	114	
2114	115	
2115	105	
2116	105	10.7
2117	107	
2118	107	
2119	107	
2120	107	
2121	105	13.2
2122	107	
2123	107	
2124	109	
2125	107	
2126	107	16.2
2127	100	
2128	103	
2129	105	
2130	107	
2131	107	16.5
2132	109	
2133	108	
2134	110	
2135	110	
2136	111	16.5
2137	111	
2138	112	
2139	111	
2140	109	
2141	109	15.5
2142	112	
2143	113	
2144	113	
2145	113	
2146	115	8.6
2147	116	
2148	118	
2149	119	
2150	118	
2151	119	10.5
2152	119	
2153	114	
2154	114	
2155	112	
2156	112	15.2
2157	112	
2158	113	
2159	112	
2160	113	
2161	113	19.4
2162	114	
2163	114	
2164	114	
2165	114	
2166	116	23
2167	115	
2168	115	
2169	114	
2170	112	
2171	112	23
2172	115	
2173	113	
2174	114	
2175	114	
2176	114	7.64
2177	114	
2178	113	
2179	112	
2180	112	
2181	113	16.92
2182	113	
2183	112	
2184	110	
2185	112	
2186	110	21.12
2187	112	
2188	112	
2189	112	
2190	114	
2191	116	21.12
2192	116	
2193	114	
2194	116	
2195	115	
2196	116	22.9
2197	117	
2198	119	
2199	119	
2200	124	
2201	126	21.8
2202	127	
2203	127	
2204	126	
2205	127	
2206	125	21.6
2207	130	
2208	130	
2209	130	
2210	132	
2211	134	22.9
2212	137	
2213	139	
2214	133	
2215	134	
2216	132	24.4
2217	131	
2218	134	
2219	129	
2220	131	
2221	138	22.7
2222	137	
2223	140	
2224	135	
2225	132	
2226	134	21.7
2227	138	
2228	138	
2229	138	
2230	137	
2231	137	19.9
2232	136	
2233	138	
2234	138	
2235	137	
2236	138	13.9
2237	140	
2238	140	
2239	139	
2240	138	
2241	140	21.16
2242	142	
2243	143	
2244	143	
2245	140	
2246	139	10.7
2247	139	
2248	141	
2249	140	
2250	139	
2251	136	10.7
2252	135	
2253	136	
2254	135	
2255	137	
2256	137	13.41
2257	138	
2258	139	
2259	137	
2260	138	
2261	136	19.93
2262	136	
2263	136	
2264	136	
2265	138	
2266	137	29.26
2267	139	
2268	141	
2269	140	
2270	138	
2271	136	28.26
2272	138	
2273	139	
2274	139	
2275	141	
2276	142	20.36
2277	146	
2278	145	
2279	148	
2280	147	
2281	145	20.36
2282	147	
