x	coverage	secondary_structure
204	1043	
205	1050	
206	1055	44.5
207	1066	
208	1083	
209	1080	
210	1077	
211	1086	48.6
212	1093	
213	1097	
214	1113	
215	1111	
216	1113	48.6
217	1111	
218	1105	
219	1119	
220	1112	
221	1120	48.6
222	1120	
223	1118	
224	1116	
225	1115	
226	1130	39.7
227	1128	
228	1172	
229	1156	
230	1097	
231	1088	36.2
232	1102	
233	1104	
234	1103	
235	1081	
236	1088	47.3
237	1151	
238	1183	
239	1250	
240	1253	
241	1247	48.5
242	1265	
243	1274	
244	1275	
245	1284	
246	1288	39.1
247	1309	
248	1312	
249	1314	
250	1326	
251	1340	21
252	1367	
253	1369	
254	1408	
255	1416	
256	1425	21.8
257	1426	
258	1434	
259	1444	
260	1449	
261	1451	28.5
262	1433	
263	1422	
264	1446	
265	1461	
266	1458	19.66
267	1497	
268	1486	
269	1556	
270	1540	
271	1622	21.27
272	1644	
273	1643	
274	1649	
275	1642	
276	1636	24.71
277	1682	
278	1735	
279	1744	
280	1749	
281	1741	25.4
282	1761	
283	1788	
284	1802	
285	1809	
286	1817	24.71
287	1908	
288	1948	
289	1951	
290	1957	
291	1950	24.71
292	1941	
293	1945	
294	1968	
295	1969	
296	2016	21.41
297	2045	
298	2053	
299	2109	
300	2116	
301	2148	13.15
302	2149	
303	2164	
304	2180	
305	2186	
306	2189	16.91
307	2218	
308	2221	
309	2249	
310	2241	
311	2256	14.36
312	2258	
313	2253	
314	2300	
315	2310	
316	2312	16.16
317	2325	
318	2303	
319	2363	
320	2369	
321	2365	6.16
322	2364	
323	2363	
324	2363	
325	2377	
326	2337	13.47
327	2316	
328	2330	
329	2341	
330	2421	
331	2417	19.66
332	2425	
333	2442	
334	2461	
335	2521	
336	2525	4.29
337	2543	
338	2550	
339	2560	
340	2586	
341	2590	6.22
342	2579	
343	2599	
344	2590	
345	2594	
346	2558	6.41
347	2565	
348	2573	
349	2582	
350	2575	
351	2583	9.82
352	2583	
353	2595	
354	2601	
355	2622	
356	2635	10.47
357	2624	
358	2633	
359	2631	
360	2568	
361	2600	24.07
362	2568	
363	2574	
364	2588	
365	2631	
366	2655	10.47
367	2667	
368	2694	
369	2723	
370	2717	
371	2740	20.5
372	2800	
373	2785	
374	2786	
375	2752	
376	2845	22.6
377	2859	
378	2888	
379	2901	
380	2914	
381	2934	14.31
382	2974	
383	2934	
384	2952	
385	2911	
386	2914	4.71
387	2955	
388	3013	
389	3052	
390	3071	
391	3109	11.11
392	3186	
393	3187	
394	3116	
395	3141	
396	3129	6.01
397	3158	
398	3111	
399	3106	
400	3121	
401	3174	6.01
402	3207	
403	3187	
404	3192	
405	3168	
406	3154	3.11
407	3213	
408	3227	
409	3244	
410	3204	
411	3182	9.41
412	3191	
413	3164	
414	3162	
415	3164	
416	3162	11.11
417	3163	
418	3151	
419	3103	
420	3079	
421	3084	11.11
422	3087	
423	3092	
424	3021	
425	3033	
426	3035	12.45
427	3067	
428	3060	
429	3038	
430	2983	
431	3003	8.3
432	2992	
433	2997	
434	3036	
435	3004	
436	2995	7.3
437	3002	
438	3016	
439	3080	
440	3074	
441	3074	7.3
442	3047	
443	3039	
444	3058	
445	3040	
446	3032	7.3
447	3033	
448	3006	
449	2999	
450	3007	
451	2993	7.3
452	2999	
453	2861	
454	2859	
455	2889	
456	2887	11.59
457	2878	
458	2642	
459	2643	
460	2699	
461	2663	14.94
462	2641	
463	2541	
464	2535	
465	2581	
466	2189	14.94
467	2203	
468	2177	
469	2158	
470	2532	
471	2553	12.04
472	2523	
473	2519	
474	2490	
475	2510	
476	2173	9.8
477	2057	
478	2051	
479	2059	
480	2035	
481	2007	10.35
482	2006	
483	1629	
484	1637	
485	1647	
486	1559	9.8
487	1542	
488	1551	
489	1553	
490	1539	
491	1535	20.74
492	1531	
493	1534	
494	1543	
495	1543	
496	1585	22.44
497	1575	
498	1570	
499	1577	
500	1572	
501	1550	26.19
502	1536	
503	1523	
504	1526	
505	1518	
506	1468	16.4
507	1455	
508	1464	
509	1455	
510	1457	
511	1457	10.9
512	1446	
513	1476	
514	1462	
515	1440	
516	1430	10.9
517	1439	
518	1452	
519	1459	
520	1458	
521	1457	26.74
522	1469	
523	1456	
524	1447	
525	1451	
526	1444	26.74
527	1448	
528	1454	
529	1464	
530	1464	
531	1451	26.74
532	1447	
533	1447	
534	1400	
535	1398	
536	1385	26.74
537	1384	
538	1365	
539	1355	
540	1341	
541	1325	26.74
542	1324	
543	1339	
544	1327	
545	1313	
546	1290	26.74
547	1291	
548	1218	
549	1227	
550	1183	
551	1179	29.44
552	1186	
553	1193	
554	1172	
555	1151	
556	1149	30.04
557	1154	
558	1158	
559	1175	
560	1167	
561	1165	30.04
562	1076	
563	1085	
564	1149	
565	1151	
566	1150	30.04
567	1132	
568	1123	
569	1193	
570	1183	
571	1196	30.04
572	1186	
573	1183	
574	1203	
575	1202	
576	1207	33.22
577	1213	
578	1204	
579	1216	
580	1215	
581	1222	33.22
582	1213	
583	1201	
584	1204	
585	1210	
586	1216	25.64
587	1229	
588	1224	
589	1227	
590	1224	
591	1241	18
592	1243	
593	1226	
594	1223	
595	1227	
596	1232	17.7
597	1245	
598	1240	
599	1238	
600	1245	
601	1244	18.7
602	1253	
603	1248	
604	1247	
605	1273	
606	1232	14.9
607	1233	
608	1234	
609	1233	
610	1243	
611	1241	12
612	1240	
613	1238	
614	1237	
615	1262	
616	1258	11.7
617	1267	
618	1274	
619	1246	
620	1253	
621	1286	25.99
622	1284	
623	1296	
624	1285	
625	1295	
626	1337	19.79
627	1335	
628	1331	
629	1318	
630	1310	
631	1338	15.49
632	1333	
633	1347	
634	1329	
635	1328	
636	1310	6.5
637	1305	
638	1333	
639	1330	
640	1330	
641	1313	23.58
642	1317	
643	1321	
644	1319	
645	1318	
646	1329	22.22
647	1334	
648	1327	
649	1333	
650	1328	
651	1341	22.22
652	1324	
653	1328	
654	1350	
655	1365	
656	1379	20.68
657	1368	
658	1363	
659	1392	
660	1395	
661	1393	23.58
662	1400	
663	1398	
664	1409	
665	1403	
666	1398	23.58
667	1402	
668	1396	
669	1410	
670	1398	
671	1401	20.68
672	1405	
673	1407	
674	1398	
675	1388	
676	1409	16.5
677	1432	
678	1436	
679	1467	
680	1391	
681	1390	9.63
682	1371	
683	1384	
684	1394	
685	1366	
686	1378	15.37
687	1363	
688	1364	
689	1384	
690	1358	
691	1360	16.17
692	1291	
693	1295	
694	1307	
695	1296	
696	1299	16.17
697	1323	
698	1318	
699	1349	
700	1328	
701	1340	11.3
702	1344	
703	1345	
704	1345	
705	1340	
706	1323	10.2
707	1338	
708	1331	
709	1349	
710	1361	
711	1352	13.46
712	1348	
713	1346	
714	1360	
715	1360	
716	1356	16.06
717	1359	
718	1356	
719	1355	
720	1358	
721	1373	14.6
722	1391	
723	1392	
724	1397	
725	1400	
726	1400	10.5
727	1401	
728	1368	
729	1384	
730	1397	
731	1392	12.46
732	1397	
733	1370	
734	1379	
735	1405	
736	1413	18.52
737	1417	
738	1397	
739	1398	
740	1411	
741	1400	18.52
742	1377	
743	1389	
744	1343	
745	1365	
746	1359	18.52
747	1353	
748	1359	
749	1304	
750	1355	
751	1365	11.82
752	1361	
753	1374	
754	1344	
755	1349	
756	1362	11.32
757	1297	
758	1295	
759	1288	
760	1285	
761	1316	9.26
762	1304	
763	1306	
764	1314	
765	1319	
766	1316	9.26
767	1314	
768	1329	
769	1312	
770	1309	
771	1307	13.46
772	1298	
773	1318	
774	1292	
775	1292	
776	1306	10.96
777	1305	
778	1326	
779	1217	
780	1219	
781	1247	5.29
782	1228	
783	1234	
784	1233	
785	1234	
786	1250	5.29
787	1245	
788	1248	
789	1269	
790	1275	
791	1293	8.96
792	1294	
793	1291	
794	1293	
795	1294	
796	1295	11.96
797	1297	
798	1297	
799	1296	
800	1293	
801	1297	11.96
802	1289	
803	1293	
804	1308	
805	1313	
806	1310	7.66
807	1303	
808	1300	
809	1311	
810	1290	
811	1281	10.5
812	1285	
813	1278	
814	1313	
815	1316	
816	1313	10.5
817	1295	
818	1297	
819	1295	
820	1283	
821	1287	10.5
822	1271	
823	1275	
824	1276	
825	1267	
826	1275	7.43
827	1279	
828	1281	
829	1277	
830	1263	
831	1249	9.63
832	1275	
833	1288	
834	1280	
835	1279	
836	1280	9.63
837	1253	
838	1272	
839	1273	
840	1274	
841	1283	10.53
842	1264	
843	1271	
844	1272	
845	1266	
846	1268	7.63
847	1241	
848	1235	
849	1259	
850	1254	
851	1254	10.43
852	1206	
853	1213	
854	1237	
855	1234	
856	1235	10.43
857	1215	
858	1216	
859	1239	
860	1239	
861	1231	10.43
862	1217	
863	1213	
864	1231	
865	1226	
866	1218	10.43
867	1199	
868	1204	
869	1214	
870	1241	
871	1231	11.5
872	1220	
873	1206	
874	1240	
875	1237	
876	1238	17.73
877	1218	
878	1218	
879	1229	
880	1226	
881	1227	23.03
882	1228	
883	1231	
884	1234	
885	1233	
886	1227	19.71
887	1212	
888	1215	
889	1205	
890	1206	
891	1203	20.21
892	1201	
893	1204	
894	1193	
895	1188	
896	1158	24
897	1161	
898	1179	
899	1197	
900	1199	
901	1161	24
902	1158	
903	1189	
904	1187	
905	1190	
906	1185	24
907	1187	
908	1214	
909	1208	
910	1211	
911	1187	23.2
912	1183	
913	1191	
914	1189	
915	1189	
916	1168	20.8
917	1174	
918	1195	
919	1193	
920	1191	
921	1203	24.9
922	1194	
923	1206	
924	1202	
925	1202	
926	1205	23.4
927	1200	
928	1205	
929	1178	
930	1175	
931	1179	20.5
932	1175	
933	1192	
934	1190	
935	1199	
936	1214	28.81
937	1183	
938	1183	
939	1188	
940	1185	
941	1195	35.03
942	1182	
943	1185	
944	1185	
945	1182	
946	1186	38.43
947	1204	
948	1197	
949	1198	
950	1191	
951	1214	38.43
952	1240	
953	1238	
954	1243	
955	1231	
956	1224	38.43
957	1223	
958	1223	
959	1228	
960	1211	
961	1192	38.43
962	1211	
963	1220	
964	1218	
965	1221	
966	1215	38.43
967	1210	
968	1198	
969	1191	
970	1191	
971	1186	35.43
972	1177	
973	1184	
974	1177	
975	1170	
976	1156	33.11
977	1144	
978	1148	
979	1156	
980	1139	
981	1138	18.76
982	1126	
983	1122	
984	1118	
985	1110	
986	1109	17.42
987	1088	
988	1091	
989	1104	
990	1101	
991	1107	31.79
992	1100	
993	1044	
994	1069	
995	1080	
996	1082	27.29
997	1074	
998	1060	
999	1049	
1000	1109	
1001	1113	27.29
1002	1120	
1003	1134	
1004	1121	
1005	1120	
1006	1129	27.29
1007	1130	
1008	1133	
1009	1132	
1010	1143	
1011	1141	27.76
1012	1147	
1013	1151	
1014	1139	
1015	1112	
1016	1116	31.3
1017	1118	
1018	1122	
1019	1113	
1020	1116	
1021	1128	20.55
1022	1124	
1023	1136	
1024	1119	
1025	1116	
1026	1120	11.16
1027	1119	
1028	1114	
1029	1057	
1030	1058	
1031	1068	21.73
1032	1075	
1033	1079	
1034	1048	
1035	1056	
1036	1081	21.5
1037	1082	
1038	1094	
1039	1084	
1040	1092	
1041	1103	21.5
1042	1108	
1043	1106	
1044	1093	
1045	1094	
1046	1093	17.1
1047	1096	
1048	1082	
1049	1080	
1050	1078	
1051	1105	21.5
1052	1111	
1053	1108	
1054	1113	
1055	1117	
1056	1100	27.52
1057	1095	
1058	1093	
1059	1095	
1060	1086	
1061	1093	27.52
1062	1095	
1063	1099	
1064	1088	
1065	1091	
1066	1092	27.52
1067	1060	
1068	1066	
1069	1059	
1070	1068	
1071	1060	21.5
1072	1038	
1073	1065	
1074	1077	
1075	1064	
1076	1082	21.5
1077	1090	
1078	1106	
1079	1111	
1080	1108	
1081	1103	14.4
1082	1121	
1083	1126	
1084	1122	
1085	1109	
1086	1108	21.8
1087	1119	
1088	1123	
1089	1124	
1090	1119	
1091	1124	26.1
1092	1139	
1093	1132	
1094	1137	
1095	1147	
1096	1117	22.15
1097	1121	
1098	1120	
1099	1120	
1100	1116	
1101	1114	20.86
1102	1101	
1103	1102	
1104	1129	
1105	1126	
1106	1121	15.5
1107	1111	
1108	1115	
1109	1119	
1110	1113	
1111	1111	21.6
1112	1099	
1113	1106	
1114	1105	
1115	1107	
1116	1116	27.2
1117	1084	
1118	1082	
1119	1084	
1120	1083	
1121	1084	27.2
1122	1048	
1123	994	
1124	1016	
1125	1011	
1126	1012	27.2
1127	1013	
1128	1011	
1129	1002	
1130	1019	
1131	1007	27.2
1132	960	
1133	955	
1134	957	
1135	955	
1136	937	27.2
1137	937	
1138	937	
1139	937	
1140	936	
1141	930	26.4
1142	927	
1143	932	
1144	925	
1145	923	
1146	915	33.8
1147	906	
1148	905	
1149	897	
1150	908	
1151	899	34.9
1152	837	
1153	825	
1154	804	
1155	794	
1156	797	34.9
1157	796	
1158	788	
1159	771	
1160	774	
1161	769	29.3
1162	771	
1163	768	
1164	769	
1165	765	
1166	734	30
1167	733	
1168	725	
1169	724	
1170	717	
1171	715	34.9
1172	716	
1173	713	
1174	683	
1175	677	
1176	703	34.9
1177	693	
1178	691	
1179	684	
1180	676	
1181	679	26.65
1182	681	
1183	679	
1184	671	
1185	641	
1186	633	29.53
1187	636	
1188	634	
1189	611	
1190	593	
1191	598	31.93
1192	596	
1193	593	
1194	582	
1195	587	
1196	576	26.73
1197	573	
1198	567	
1199	566	
1200	560	
1201	557	17.83
1202	554	
1203	551	
1204	552	
1205	544	
1206	539	17.83
1207	538	
1208	532	
1209	532	
1210	511	
1211	509	17.83
1212	513	
1213	511	
1214	513	
1215	498	
1216	500	22.03
1217	500	
1218	496	
1219	493	
1220	484	
1221	483	20.03
1222	487	
1223	486	
1224	489	
1225	489	
1226	489	19.13
1227	470	
1228	465	
1229	458	
1230	453	
1231	459	17.83
1232	457	
1233	457	
1234	465	
1235	463	
1236	459	13.32
1237	455	
1238	445	
1239	439	
1240	439	
1241	439	11.43
1242	436	
1243	437	
1244	431	
1245	434	
1246	438	5.94
1247	433	
1248	431	
1249	414	
1250	369	
1251	384	5.94
1252	380	
1253	383	
1254	382	
1255	374	
1256	388	7.65
1257	388	
1258	387	
1259	389	
1260	389	
1261	393	18.64
1262	395	
1263	394	
1264	396	
1265	391	
1266	389	16.94
1267	387	
1268	383	
1269	335	
1270	335	
1271	335	12.14
1272	334	
1273	334	
1274	335	
1275	338	
1276	339	11.14
1277	343	
1278	340	
1279	338	
1280	341	
1281	340	7.77
1282	340	
1283	340	
1284	339	
1285	340	
1286	345	9.27
1287	341	
1288	346	
1289	346	
1290	347	
1291	344	9.27
1292	342	
1293	334	
1294	334	
1295	334	
1296	337	20.13
1297	337	
1298	334	
1299	330	
1300	331	
1301	327	23.67
1302	330	
1303	331	
1304	329	
1305	330	
1306	334	14.63
1307	333	
1308	328	
1309	327	
1310	327	
1311	325	18.17
1312	328	
1313	330	
1314	319	
1315	313	
1316	312	18.17
1317	315	
1318	313	
1319	302	
1320	296	
1321	294	18.17
1322	294	
1323	300	
1324	300	
1325	294	
1326	292	18.17
1327	289	
1328	290	
1329	288	
1330	282	
1331	282	15.53
1332	290	
1333	290	
1334	284	
1335	280	
1336	280	20.05
1337	274	
1338	278	
1339	273	
1340	269	
1341	269	16.35
1342	265	
1343	263	
1344	266	
1345	262	
1346	264	15.05
1347	259	
1348	259	
1349	253	
1350	253	
1351	254	24.18
1352	251	
1353	252	
1354	249	
1355	249	
1356	248	15.33
1357	240	
1358	242	
1359	243	
1360	239	
1361	235	19.13
1362	236	
1363	237	
1364	236	
1365	236	
1366	228	18.33
1367	224	
1368	220	
1369	219	
1370	220	
1371	220	20.05
1372	214	
1373	215	
1374	211	
1375	211	
1376	213	20.75
1377	209	
1378	208	
1379	204	
1380	204	
1381	205	16.81
1382	202	
1383	202	
1384	199	
1385	199	
1386	201	15.15
1387	200	
1388	199	
1389	196	
1390	197	
1391	198	19.25
1392	194	
1393	189	
1394	188	
1395	189	
1396	187	19.95
1397	183	
1398	181	
1399	181	
1400	178	
1401	178	28.67
1402	178	
1403	174	
1404	170	
1405	169	
1406	168	26.97
1407	164	
1408	162	
1409	161	
1410	160	
1411	153	33.47
1412	150	
1413	147	
1414	146	
1415	144	
1416	141	28.57
1417	138	
1418	137	
1419	135	
1420	133	
1421	131	27.27
1422	126	
1423	123	
1424	123	
1425	121	
1426	117	22.55
1427	115	
1428	115	
1429	111	
1430	112	
1431	114	34.07
1432	113	
1433	112	
1434	112	
1435	110	
1436	110	34.07
1437	107	
1438	106	
1439	106	
1440	106	
1441	106	38.47
1442	104	
1443	104	
1444	105	
1445	104	
1446	104	38.57
1447	103	
1448	102	
1449	96	
1450	96	
1451	95	45.17
1452	95	
1453	94	
1454	94	
1455	86	
1456	84	44
1457	84	
1458	80	
1459	81	
1460	80	
1461	77	59.2
1462	76	
1463	69	
1464	68	
1465	65	
1466	63	67.3
1467	62	
1468	62	
1469	62	
1470	61	
1471	60	74.4
1472	60	
1473	56	
1474	54	
1475	53	
1476	52	74.8
1477	52	
1478	53	
1479	49	
1480	46	
1481	44	79.7
1482	41	
1483	42	
1484	40	
1485	40	
1486	39	79.7
1487	37	
1488	40	
1489	38	
1490	38	
1491	37	79.8
1492	31	
1493	32	
1494	32	
1495	31	
1496	32	79.8
1497	32	
1498	33	
1499	32	
1500	33	
1501	33	79.7
1502	32	
1503	32	
1504	32	
1505	33	
1506	33	79.7
1507	30	
1508	30	
1509	31	
1510	31	
1511	31	84.1
1512	31	
1513	32	
1514	35	
1515	35	
1516	36	80.9
1517	35	
1518	36	
1519	36	
1520	37	
1521	36	73.1
1522	36	
1523	36	
1524	36	
1525	35	
1526	37	74.4
1527	36	
1528	36	
1529	41	
1530	40	
1531	59	74.4
1532	60	
1533	64	
1534	65	
1535	61	
1536	60	71.93
1537	59	
1538	60	
1539	61	
1540	59	
1541	58	70.13
1542	61	
1543	61	
1544	64	
1545	64	
1546	62	66.53
1547	63	
1548	64	
1549	66	
1550	66	
1551	66	75.8
1552	69	
1553	69	
1554	69	
1555	69	
1556	69	71.1
1557	69	
1558	72	
1559	72	
1560	72	
1561	72	43.33
1562	73	
1563	78	
1564	78	
1565	78	
1566	80	51.92
1567	81	
1568	83	
1569	83	
1570	82	
1571	84	44.32
1572	84	
1573	86	
1574	86	
1575	88	
1576	92	41.77
1577	94	
1578	94	
1579	94	
1580	96	
1581	98	35.67
1582	96	
1583	100	
1584	101	
1585	102	
1586	103	37.52
1587	107	
1588	109	
1589	112	
1590	116	
1591	121	8.1
1592	121	
1593	122	
1594	126	
1595	126	
1596	127	15.42
1597	127	
1598	127	
1599	128	
1600	128	
1601	127	5.5
1602	130	
1603	131	
1604	131	
1605	136	
1606	137	24.1
1607	140	
1608	139	
1609	138	
1610	141	
1611	142	24.6
1612	143	
1613	143	
1614	147	
1615	147	
1616	148	24.6
1617	147	
1618	151	
1619	150	
1620	153	
1621	152	15.78
1622	154	
1623	155	
1624	153	
1625	154	
1626	168	32.23
1627	168	
1628	181	
1629	181	
1630	181	
1631	189	34.6
1632	193	
1633	199	
1634	198	
1635	198	
1636	200	33.74
1637	206	
1638	208	
1639	215	
1640	216	
1641	215	50.2
1642	226	
1643	228	
1644	228	
1645	230	
1646	231	50.2
1647	231	
1648	231	
1649	228	
1650	230	
1651	235	26.9
1652	233	
1653	235	
1654	237	
1655	240	
1656	244	27.4
1657	245	
1658	247	
1659	252	
1660	253	
1661	260	34.8
1662	263	
1663	264	
1664	267	
1665	267	
1666	269	37.2
1667	267	
1668	267	
1669	268	
1670	277	
1671	278	37.2
1672	282	
1673	284	
1674	287	
1675	284	
1676	288	21.4
1677	289	
1678	292	
1679	293	
1680	294	
1681	295	18.4
1682	305	
1683	312	
1684	317	
1685	317	
1686	311	29.1
1687	313	
1688	322	
1689	324	
1690	328	
1691	327	28.7
1692	328	
1693	331	
1694	331	
1695	338	
1696	343	32.1
1697	346	
1698	355	
1699	352	
1700	354	
1701	357	27.1
1702	363	
1703	364	
1704	360	
1705	362	
1706	363	28.9
1707	363	
1708	371	
1709	370	
1710	373	
1711	372	28.8
1712	372	
1713	381	
1714	381	
1715	383	
1716	388	31.4
1717	392	
1718	397	
1719	396	
1720	397	
1721	402	29
1722	402	
1723	406	
1724	404	
1725	400	
1726	400	14.9
1727	399	
1728	398	
1729	397	
1730	397	
1731	398	27.7
1732	402	
1733	395	
1734	394	
1735	405	
1736	404	27.7
1737	403	
1738	401	
1739	399	
1740	409	
1741	410	32.2
1742	419	
1743	408	
1744	409	
1745	407	
1746	403	32.2
1747	414	
1748	397	
1749	388	
1750	400	
1751	399	31.7
1752	408	
1753	412	
1754	412	
1755	409	
1756	409	21.5
1757	409	
1758	415	
1759	414	
1760	409	
1761	411	9
1762	406	
1763	406	
1764	409	
1765	404	
1766	403	3.93
1767	406	
1768	407	
1769	415	
1770	412	
1771	415	1.31
1772	414	
1773	413	
1774	411	
1775	410	
1776	410	5.47
1777	412	
1778	405	
1779	406	
1780	406	
1781	405	2.2
1782	404	
1783	401	
1784	397	
1785	406	
1786	404	3.37
1787	410	
1788	411	
1789	409	
1790	408	
1791	403	4.83
1792	422	
1793	416	
1794	412	
1795	414	
1796	408	8.9
1797	406	
1798	409	
1799	404	
1800	411	
1801	405	0.01
1802	404	
1803	408	
1804	407	
1805	398	
1806	397	10.59
1807	399	
1808	407	
1809	405	
1810	409	
1811	402	10.59
1812	414	
1813	421	
1814	422	
1815	422	
1816	422	8
1817	426	
1818	417	
1819	411	
1820	425	
1821	423	0.8
1822	429	
1823	426	
1824	425	
1825	432	
1826	423	11.5
1827	423	
1828	425	
1829	419	
1830	421	
1831	419	12.1
1832	417	
1833	418	
1834	420	
1835	420	
1836	419	20.2
1837	418	
1838	420	
1839	415	
1840	396	
1841	402	20.2
1842	404	
1843	407	
1844	409	
1845	397	
1846	402	16.9
1847	408	
1848	411	
1849	415	
1850	416	
1851	415	27
1852	413	
1853	416	
1854	418	
1855	408	
1856	408	27
1857	411	
1858	400	
1859	405	
1860	422	
1861	437	32.3
1862	419	
1863	417	
1864	416	
1865	407	
1866	413	36.5
1867	413	
1868	413	
1869	409	
1870	410	
1871	416	36.5
1872	423	
1873	417	
1874	415	
1875	409	
1876	407	36.5
1877	406	
1878	410	
1879	412	
1880	414	
1881	415	34.1
1882	417	
1883	430	
1884	435	
1885	440	
1886	441	35
1887	440	
1888	438	
1889	444	
1890	451	
1891	451	34.8
1892	448	
1893	450	
1894	452	
1895	455	
1896	453	30.1
1897	451	
1898	457	
1899	458	
1900	434	
1901	431	29.9
1902	432	
1903	431	
1904	435	
1905	449	
1906	450	19.4
1907	456	
1908	452	
1909	454	
1910	454	
1911	465	18.5
1912	462	
1913	460	
1914	458	
1915	441	
1916	440	22
1917	442	
1918	439	
1919	442	
1920	447	
1921	450	22
1922	452	
1923	447	
1924	451	
1925	463	
1926	479	22
1927	476	
1928	479	
1929	476	
1930	476	
1931	472	23.2
1932	482	
1933	494	
1934	494	
1935	496	
1936	490	23.1
1937	491	
1938	494	
1939	494	
1940	492	
1941	490	28.9
1942	487	
1943	477	
1944	469	
1945	466	
1946	470	24.66
1947	471	
1948	469	
1949	473	
1950	470	
1951	470	26.36
1952	471	
1953	468	
1954	466	
1955	466	
1956	466	29.46
1957	468	
1958	473	
1959	469	
1960	484	
1961	484	28.07
1962	490	
1963	494	
1964	493	
1965	489	
1966	484	25.47
1967	488	
1968	489	
1969	477	
1970	473	
1971	474	25.27
1972	479	
1973	481	
1974	485	
1975	485	
1976	491	25.97
1977	492	
1978	504	
1979	523	
1980	523	
1981	519	25.77
1982	517	
1983	525	
1984	529	
1985	527	
1986	524	30.77
1987	523	
1988	523	
1989	532	
1990	536	
1991	560	29.87
1992	561	
1993	543	
1994	550	
1995	552	
1996	552	16.37
1997	557	
1998	555	
1999	551	
2000	552	
2001	559	17.57
2002	557	
2003	567	
2004	565	
2005	555	
2006	549	14.87
2007	550	
2008	549	
2009	548	
2010	543	
2011	547	14.87
2012	548	
2013	544	
2014	556	
2015	580	
2016	556	17.57
2017	550	
2018	555	
2019	556	
2020	555	
2021	553	17.57
2022	559	
2023	564	
2024	565	
2025	569	
2026	571	18.86
2027	588	
2028	586	
2029	587	
2030	589	
2031	591	18.86
2032	592	
2033	584	
2034	580	
2035	580	
2036	584	12.25
2037	585	
2038	591	
2039	585	
2040	589	
2041	591	23.63
2042	592	
2043	593	
2044	584	
2045	581	
2046	577	23.53
2047	576	
2048	574	
2049	572	
2050	579	
2051	579	23.53
2052	582	
2053	591	
2054	592	
2055	581	
2056	570	23.53
2057	580	
2058	588	
2059	584	
2060	577	
2061	589	18.47
2062	610	
2063	635	
2064	642	
2065	646	
2066	643	18.47
2067	648	
2068	646	
2069	647	
2070	645	
2071	642	15.07
2072	640	
2073	639	
2074	618	
2075	617	
2076	610	18.47
2077	616	
2078	613	
2079	618	
2080	619	
2081	632	14.69
2082	638	
2083	648	
2084	650	
2085	651	
2086	646	16.97
2087	647	
2088	663	
2089	670	
2090	666	
2091	663	16.97
2092	658	
2093	657	
2094	661	
2095	654	
2096	660	16.97
2097	645	
2098	649	
2099	659	
2100	662	
2101	660	16.77
2102	624	
2103	630	
2104	634	
2105	615	
2106	618	15.97
2107	608	
2108	608	
2109	680	
2110	676	
2111	674	16.67
2112	667	
2113	663	
2114	680	
2115	679	
2116	676	18.07
2117	673	
2118	666	
2119	680	
2120	681	
2121	685	16.97
2122	685	
2123	681	
2124	697	
2125	697	
2126	684	24.37
2127	685	
2128	689	
2129	693	
2130	690	
2131	682	29.27
2132	686	
2133	696	
2134	697	
2135	693	
2136	695	32.17
2137	693	
