x	coverage	secondary_structure
210	130	
211	130	39.87
212	129	
213	129	
214	130	
215	132	
216	132	37.22
217	131	
218	131	
219	131	
220	135	
221	139	36.65
222	139	
223	139	
224	139	
225	140	
226	140	37.41
227	140	
228	139	
229	138	
230	135	
231	136	14.13
232	135	
233	136	
234	136	
235	137	
236	135	30.75
237	136	
238	136	
239	137	
240	137	
241	136	30.97
242	136	
243	134	
244	135	
245	135	
246	135	28.47
247	135	
248	138	
249	139	
250	138	
251	139	20.13
252	136	
253	139	
254	135	
255	137	
256	139	24.82
257	139	
258	139	
259	139	
260	139	
261	142	27.97
262	142	
263	142	
264	144	
265	146	
266	147	29.32
267	148	
268	145	
269	147	
270	147	
271	146	23.81
272	146	
273	144	
274	145	
275	136	
276	136	22.6
277	135	
278	135	
279	134	
280	138	
281	137	22.6
282	135	
283	141	
284	140	
285	140	
286	140	23.81
287	134	
288	134	
289	134	
290	135	
291	135	23.81
292	134	
293	139	
294	139	
295	137	
296	141	23.81
297	139	
298	139	
299	139	
300	138	
301	138	25.51
302	143	
303	141	
304	141	
305	139	
306	139	39.01
307	139	
308	135	
309	150	
310	151	
311	151	32.26
312	149	
313	148	
314	148	
315	146	
316	147	34.46
317	144	
318	143	
319	144	
320	146	
321	151	36.71
322	150	
323	148	
324	148	
325	148	
326	150	33.51
327	148	
328	148	
329	147	
330	147	
331	160	30.41
332	158	
333	158	
334	160	
335	159	
336	159	29.51
337	157	
338	155	
339	157	
340	156	
341	155	30.1
342	156	
343	150	
344	150	
345	150	
346	150	30.1
347	150	
348	149	
349	147	
350	151	
351	151	30.1
352	151	
353	158	
354	155	
355	154	
356	154	25.4
357	154	
358	152	
359	151	
360	150	
361	151	27.06
362	150	
363	151	
364	150	
365	149	
366	148	35.75
367	148	
368	148	
369	153	
370	154	
371	153	35.75
372	150	
373	149	
374	148	
375	152	
376	151	30.74
377	151	
378	149	
379	147	
380	149	
381	150	44.9
382	149	
383	150	
384	149	
385	147	
386	147	27.44
387	143	
388	143	
389	141	
390	138	
391	139	27.44
392	136	
393	135	
394	134	
395	137	
396	136	21.34
397	136	
398	134	
399	136	
400	137	
401	133	21.34
402	132	
403	129	
404	131	
405	130	
406	121	25.54
407	122	
408	126	
409	127	
410	126	
411	125	23.7
412	125	
413	125	
414	125	
415	125	
416	125	29.1
417	121	
418	122	
419	117	
420	118	
421	117	26.5
422	119	
423	118	
424	115	
425	114	
426	114	30.9
427	114	
428	114	
429	114	
430	113	
431	112	19.5
432	113	
433	108	
434	108	
435	107	
436	103	19.5
437	101	
438	98	
439	98	
440	98	
441	98	15
442	96	
443	93	
444	85	
445	85	
446	85	17.2
447	85	
448	84	
449	81	
450	81	
451	80	8.39
452	82	
453	82	
454	70	
455	70	
456	68	11.6
457	66	
458	66	
459	65	
460	65	
461	65	22.7
462	61	
463	61	
464	61	
465	61	
466	61	22.7
467	58	
468	58	
469	59	
470	57	
471	57	30.9
472	56	
473	55	
474	55	
475	54	
476	54	30.9
477	54	
478	54	
479	53	
480	54	
481	54	30
482	54	
483	54	
484	53	
485	53	
486	52	29.2
487	51	
488	49	
489	48	
490	47	
491	48	31.4
492	46	
493	43	
494	43	
495	43	
496	42	25.9
497	42	
498	36	
499	36	
500	36	
501	36	20.8
502	37	
503	35	
504	33	
505	33	
506	32	20.36
507	32	
508	31	
509	31	
510	30	
511	30	18.6
512	30	
513	31	
514	30	
515	30	
516	30	21.9
517	30	
518	27	
519	27	
520	26	
521	24	20.2
522	23	
523	21	
524	21	
525	21	
526	20	20.6
527	18	
528	18	
529	18	
530	15	
531	13	31.8
532	13	
533	13	
534	13	
535	13	
536	10	41.9
537	10	
538	11	
539	11	
540	11	
541	11	54
542	11	
543	11	
544	11	
545	9	
546	9	64.1
547	9	
548	10	
549	10	
550	10	
551	10	65.8
552	10	
553	10	
554	10	
555	10	
556	10	70.6
557	10	
558	9	
559	9	
560	9	
561	9	75.3
562	9	
563	9	
564	9	
565	9	
566	9	79.82
567	9	
568	9	
569	9	
570	9	
571	7	81.42
572	8	
573	8	
574	7	
575	7	
576	7	76.8
577	7	
578	7	
579	8	
580	8	
581	8	70.1
582	8	
583	8	
584	8	
585	8	
586	8	72.72
587	8	
588	8	
589	8	
590	8	
591	8	73.12
592	7	
593	7	
594	7	
595	7	
596	7	74.42
597	7	
598	8	
599	8	
600	7	
601	8	62.6
602	8	
603	7	
604	7	
605	7	
606	8	69.2
607	8	
608	9	
609	9	
610	9	
611	9	70.2
612	9	
613	8	
614	8	
615	8	
616	8	69.33
617	8	
618	9	
619	9	
620	9	
621	10	66.53
622	11	
623	12	
624	13	
625	14	
626	14	76.61
627	14	
628	16	
629	16	
630	16	
631	16	81.7
632	16	
633	16	
634	16	
635	17	
636	16	80.6
637	16	
638	17	
639	17	
640	17	
641	17	78.4
642	17	
643	17	
644	17	
645	17	
646	17	72.9
647	17	
648	17	
649	17	
650	17	
651	18	61.6
652	18	
653	18	
654	18	
655	18	
656	19	38.81
657	19	
658	20	
659	20	
660	20	
661	19	40.31
662	19	
663	19	
664	19	
665	19	
666	19	38.31
667	19	
668	19	
669	20	
670	21	
671	20	33.01
672	21	
673	21	
674	21	
675	21	
676	21	39.74
677	21	
678	21	
679	21	
680	21	
681	23	43.11
682	23	
683	23	
684	22	
685	25	
686	27	42.51
687	27	
688	28	
689	28	
690	27	
691	26	42.11
692	26	
693	26	
694	25	
695	25	
696	25	16.63
697	26	
698	26	
699	26	
700	26	
701	29	27.02
702	28	
703	28	
704	28	
705	28	
706	28	21.42
707	28	
708	28	
709	29	
710	29	
711	29	19.52
712	29	
713	29	
714	29	
715	30	
716	30	19.52
717	30	
718	30	
719	30	
720	30	
721	30	14.72
722	30	
723	29	
724	29	
725	31	
726	31	15.22
727	32	
728	32	
729	31	
730	32	
731	32	15.22
732	32	
733	33	
734	33	
735	35	
736	35	15.22
737	35	
738	35	
739	35	
740	35	
741	34	18.3
742	34	
743	34	
744	39	
745	39	
746	38	23.1
747	37	
748	36	
749	38	
750	38	
751	37	23.1
752	37	
753	38	
754	38	
755	39	
756	39	15.43
757	39	
758	38	
759	39	
760	39	
761	39	17.52
762	39	
763	43	
764	43	
765	45	
766	45	14.78
767	47	
768	47	
769	48	
770	47	
771	46	12.86
772	46	
773	47	
774	46	
775	49	
776	48	9.06
777	47	
778	46	
779	46	
780	47	
781	46	12.65
782	46	
783	46	
784	46	
785	48	
786	48	25.53
787	48	
788	48	
789	48	
790	49	
791	51	17.33
792	51	
793	51	
794	51	
795	51	
796	51	19.56
797	54	
798	55	
799	55	
800	56	
801	56	12.06
802	57	
803	58	
804	56	
805	56	
806	56	20.93
807	56	
808	55	
809	56	
810	56	
811	58	23.79
812	58	
813	59	
814	59	
815	59	
816	59	20.93
817	59	
818	59	
819	60	
820	61	
821	62	20.93
822	62	
823	62	
824	60	
825	61	
826	61	20.93
827	61	
828	61	
829	61	
830	61	
831	62	20.93
832	61	
833	62	
834	62	
835	65	
836	66	20.93
837	65	
838	63	
839	64	
840	64	
841	63	20.93
842	63	
843	66	
844	68	
845	69	
846	71	16.53
847	71	
848	72	
849	71	
850	70	
851	71	15.63
852	71	
853	70	
854	70	
855	70	
856	73	15.63
857	73	
858	74	
859	74	
860	76	
861	77	2
862	77	
863	76	
864	77	
865	78	
866	77	2
867	75	
868	76	
869	76	
870	77	
871	77	2
872	74	
873	74	
874	76	
875	77	
876	75	3.01
877	75	
878	75	
879	76	
880	76	
881	77	4.03
882	77	
883	78	
884	80	
885	82	
886	80	4.03
887	81	
888	80	
889	81	
890	81	
891	81	4.03
892	80	
893	83	
894	83	
895	85	
896	84	6
897	84	
898	85	
899	86	
900	86	
901	86	6
902	86	
903	88	
904	88	
905	92	
906	92	6
907	98	
908	96	
909	96	
910	95	
911	98	4.98
912	100	
913	100	
914	100	
915	100	
916	101	4.98
917	101	
918	101	
919	100	
920	99	
921	99	1.84
922	99	
923	98	
924	98	
925	97	
926	96	1.84
927	97	
928	97	
929	98	
930	98	
931	99	1.84
932	97	
933	99	
934	96	
935	96	
936	95	3.68
937	96	
938	98	
939	99	
940	99	
941	99	1.01
942	98	
943	95	
944	95	
945	94	
946	94	1.01
947	93	
948	92	
949	94	
950	97	
951	97	1.01
952	97	
953	97	
954	97	
955	97	
956	97	1.01
957	97	
958	96	
959	95	
960	95	
961	96	4
962	95	
963	95	
964	95	
965	94	
966	91	4
967	89	
968	88	
969	88	
970	89	
971	85	0.4
972	85	
973	87	
974	86	
975	88	
976	89	5.27
977	89	
978	91	
979	87	
980	89	
981	89	5.21
982	89	
983	89	
984	88	
985	88	
986	89	8.21
987	87	
988	87	
989	86	
990	86	
991	85	7.2
992	85	
993	83	
994	83	
995	87	
996	87	7.2
997	85	
998	84	
999	84	
1000	88	
1001	87	7.2
1002	86	
1003	86	
1004	86	
1005	87	
1006	86	4.3
1007	84	
1008	83	
1009	82	
1010	82	
1011	81	7.2
1012	81	
1013	80	
1014	80	
1015	80	
1016	79	7.2
1017	79	
1018	76	
1019	76	
1020	76	
1021	76	7.2
1022	76	
1023	78	
1024	80	
1025	80	
1026	81	4.3
1027	81	
1028	78	
1029	78	
1030	71	
1031	72	6
1032	73	
1033	74	
1034	71	
1035	72	
1036	75	11.3
1037	77	
1038	77	
1039	76	
1040	76	
1041	76	13.3
1042	75	
1043	76	
1044	76	
1045	77	
1046	77	13.3
1047	77	
1048	76	
1049	75	
1050	74	
1051	75	13.3
1052	74	
1053	75	
1054	75	
1055	74	
1056	73	13.3
1057	75	
1058	75	
1059	78	
1060	76	
1061	75	13.9
1062	77	
1063	77	
1064	78	
1065	79	
1066	78	16.65
1067	78	
1068	82	
1069	83	
1070	84	
1071	84	15.51
1072	81	
1073	79	
1074	82	
1075	82	
1076	83	23.8
1077	83	
1078	84	
1079	84	
1080	84	
1081	86	23.8
1082	86	
1083	85	
1084	84	
1085	86	
1086	87	25.6
1087	90	
1088	90	
1089	92	
1090	92	
1091	92	29.37
1092	92	
1093	91	
1094	91	
1095	89	
1096	87	34.5
1097	87	
1098	88	
1099	88	
1100	88	
1101	87	34.5
1102	88	
1103	86	
1104	87	
1105	87	
1106	85	34.5
1107	85	
1108	87	
1109	86	
1110	86	
1111	86	21.95
1112	86	
1113	89	
1114	90	
1115	91	
1116	91	23.42
1117	92	
1118	90	
1119	90	
1120	91	
1121	88	23.42
1122	89	
1123	88	
1124	88	
1125	90	
1126	89	20.14
1127	89	
1128	92	
1129	92	
1130	93	
1131	93	19.82
1132	93	
1133	93	
1134	92	
1135	91	
1136	93	23.42
1137	93	
1138	93	
1139	90	
1140	91	
1141	89	25.9
1142	89	
1143	92	
1144	91	
1145	91	
1146	92	25.2
1147	91	
1148	91	
1149	87	
1150	87	
1151	91	28.1
1152	92	
1153	93	
1154	92	
1155	92	
1156	92	35.07
1157	92	
1158	90	
1159	86	
1160	86	
1161	90	33.2
1162	91	
1163	91	
1164	93	
1165	93	
1166	93	33.2
1167	95	
1168	95	
1169	95	
1170	93	
1171	94	33.2
1172	95	
1173	95	
1174	95	
1175	94	
1176	93	25.7
1177	91	
1178	91	
1179	90	
1180	91	
1181	92	24.9
1182	88	
1183	89	
1184	89	
1185	89	
1186	89	25.7
1187	89	
1188	91	
1189	90	
1190	89	
1191	88	21.4
1192	87	
1193	89	
1194	90	
1195	90	
1196	91	23.87
1197	91	
1198	91	
1199	91	
1200	92	
1201	91	22.06
1202	90	
1203	89	
1204	88	
1205	88	
1206	88	22.75
1207	89	
1208	89	
1209	89	
1210	86	
1211	92	22.75
1212	92	
1213	92	
1214	92	
1215	92	
1216	95	20.46
1217	95	
1218	95	
1219	95	
1220	95	
1221	96	10.78
1222	96	
1223	96	
1224	97	
1225	97	
1226	97	10.78
1227	95	
1228	95	
1229	95	
1230	94	
1231	93	7.15
1232	93	
1233	93	
1234	92	
1235	93	
1236	93	4.34
1237	92	
1238	97	
1239	97	
1240	101	
1241	99	4.34
1242	99	
1243	101	
1244	102	
1245	101	
1246	100	4.34
1247	100	
1248	101	
1249	101	
1250	101	
1251	102	7.85
1252	103	
1253	103	
1254	101	
1255	104	
1256	104	9.1
1257	105	
1258	104	
1259	104	
1260	106	
1261	106	10
1262	107	
1263	108	
1264	108	
1265	111	
1266	105	12.6
1267	109	
1268	108	
1269	106	
1270	107	
1271	106	6.2
1272	104	
1273	105	
1274	102	
1275	101	
1276	100	0.55
1277	98	
1278	98	
1279	97	
1280	98	
1281	101	15.3
1282	100	
1283	102	
1284	101	
1285	99	
1286	99	3.57
1287	99	
1288	100	
1289	99	
1290	97	
1291	97	1.34
1292	98	
1293	98	
1294	112	
1295	111	
1296	111	6.26
1297	112	
1298	116	
1299	117	
1300	115	
1301	114	5.36
1302	117	
1303	114	
1304	114	
1305	114	
1306	113	5.36
1307	114	
1308	116	
1309	115	
1310	118	
1311	117	7.3
1312	117	
1313	119	
1314	125	
1315	125	
1316	126	2.15
1317	125	
1318	126	
1319	125	
1320	126	
1321	127	0.25
1322	127	
1323	130	
1324	130	
1325	130	
1326	132	1.07
1327	131	
1328	130	
1329	131	
1330	131	
1331	131	8.39
1332	133	
1333	133	
1334	132	
1335	132	
1336	134	7.07
1337	132	
1338	133	
1339	131	
1340	131	
1341	139	7.07
1342	139	
1343	140	
1344	137	
1345	137	
1346	137	13.3
1347	135	
1348	133	
1349	138	
1350	137	
1351	137	10.7
1352	136	
1353	138	
1354	140	
1355	142	
1356	142	12
1357	148	
1358	148	
1359	150	
1360	150	
1361	147	12
1362	145	
1363	142	
1364	141	
1365	141	
1366	139	12
1367	139	
1368	145	
1369	145	
1370	142	
1371	139	18.02
1372	138	
1373	138	
1374	135	
1375	134	
1376	135	18.82
1377	134	
1378	129	
1379	129	
1380	140	
1381	140	14.42
1382	139	
1383	139	
1384	138	
1385	136	
1386	137	14.42
1387	138	
1388	137	
1389	139	
1390	134	
1391	133	23.72
1392	134	
1393	131	
1394	124	
1395	125	
1396	124	23.52
1397	124	
1398	124	
1399	125	
1400	127	
1401	130	25.02
1402	131	
1403	133	
1404	136	
1405	136	
1406	136	25.02
1407	135	
1408	135	
1409	132	
1410	132	
1411	129	23.82
1412	129	
1413	129	
1414	131	
1415	129	
1416	134	22.58
1417	134	
1418	135	
1419	135	
1420	137	
1421	137	16.72
1422	136	
1423	136	
1424	136	
1425	135	
1426	135	11.99
1427	137	
1428	138	
1429	137	
1430	136	
1431	136	14.92
1432	136	
1433	133	
1434	132	
1435	131	
1436	130	14.92
1437	130	
1438	131	
1439	131	
1440	130	
1441	130	18.12
1442	130	
1443	129	
1444	128	
1445	132	
1446	131	15.99
1447	134	
1448	135	
1449	134	
1450	135	
1451	136	11.92
1452	135	
1453	136	
1454	134	
1455	133	
1456	134	24.68
1457	130	
1458	135	
1459	134	
1460	134	
1461	134	18.88
1462	132	
1463	133	
1464	128	
1465	128	
1466	128	7.18
1467	126	
1468	119	
1469	119	
1470	118	
1471	118	15.22
1472	114	
1473	116	
1474	117	
1475	114	
1476	115	1.5
1477	114	
1478	112	
1479	114	
1480	107	
1481	108	1.9
1482	105	
1483	105	
1484	108	
1485	108	
1486	107	1.9
1487	111	
1488	112	
1489	116	
1490	118	
1491	114	2.5
1492	115	
1493	115	
1494	114	
1495	114	
1496	114	2.5
1497	109	
1498	109	
1499	110	
1500	109	
1501	108	16.4
1502	108	
1503	105	
1504	106	
1505	106	
1506	106	16.4
1507	105	
1508	107	
1509	107	
1510	107	
1511	107	17.2
1512	104	
1513	104	
1514	104	
1515	103	
1516	103	10.8
1517	103	
1518	106	
1519	109	
1520	105	
1521	106	10.8
1522	107	
1523	107	
1524	108	
1525	106	
1526	105	12.4
1527	104	
1528	104	
1529	106	
1530	105	
1531	105	12.9
1532	107	
1533	106	
1534	105	
1535	106	
1536	105	12.4
1537	104	
1538	104	
1539	97	
1540	97	
1541	98	12.3
1542	98	
1543	97	
1544	98	
1545	98	
1546	100	9.25
1547	100	
1548	100	
1549	100	
1550	102	
1551	102	9.55
1552	102	
1553	104	
1554	104	
1555	104	
1556	105	9.25
1557	106	
1558	108	
1559	105	
1560	105	
1561	107	4.5
1562	106	
1563	108	
1564	106	
1565	106	
1566	108	8.4
1567	107	
1568	104	
1569	102	
1570	99	
1571	98	19
1572	99	
1573	98	
1574	95	
1575	97	
1576	97	14.3
1577	96	
1578	100	
1579	99	
1580	99	
1581	95	4.62
1582	95	
1583	94	
1584	94	
1585	93	
1586	94	7.02
1587	92	
1588	91	
1589	94	
1590	93	
1591	92	6.4
1592	92	
1593	92	
1594	94	
1595	94	
1596	92	6.5
1597	94	
1598	94	
1599	94	
1600	93	
1601	92	6.95
1602	90	
1603	93	
1604	93	
1605	93	
1606	94	6.95
1607	90	
1608	90	
1609	90	
1610	90	
1611	91	6.95
1612	89	
1613	88	
1614	90	
1615	90	
1616	90	4.45
1617	88	
1618	88	
1619	88	
1620	87	
1621	87	5.05
1622	86	
1623	83	
1624	85	
1625	85	
1626	84	13.38
1627	85	
1628	84	
1629	87	
1630	87	
1631	86	13.38
1632	87	
1633	85	
1634	86	
1635	86	
1636	86	13.38
1637	87	
1638	87	
1639	86	
1640	85	
1641	83	13.95
1642	80	
1643	83	
1644	83	
1645	84	
1646	84	13.45
1647	83	
1648	85	
1649	85	
1650	84	
1651	84	16.55
1652	82	
1653	82	
1654	82	
1655	86	
1656	86	16.55
1657	86	
1658	85	
1659	85	
1660	84	
1661	84	12.95
1662	84	
1663	84	
1664	83	
1665	83	
1666	82	12.95
1667	80	
1668	80	
1669	81	
1670	82	
1671	82	12.95
1672	86	
1673	87	
1674	90	
1675	90	
1676	90	12.95
1677	89	
1678	89	
1679	88	
1680	86	
1681	86	12.95
1682	80	
1683	83	
1684	84	
1685	84	
1686	84	12.95
1687	84	
1688	84	
1689	83	
1690	83	
1691	85	7.95
1692	85	
1693	85	
1694	85	
1695	84	
1696	84	19.4
1697	84	
1698	84	
1699	84	
1700	87	
1701	83	19.4
1702	83	
1703	87	
1704	88	
1705	89	
1706	91	7.9
1707	91	
1708	91	
1709	90	
1710	90	
1711	90	17.5
1712	89	
1713	91	
1714	91	
1715	92	
1716	94	8.55
1717	91	
1718	91	
1719	93	
1720	89	
1721	89	6.85
1722	89	
1723	90	
1724	91	
1725	93	
1726	90	18.95
1727	95	
1728	96	
1729	95	
1730	95	
1731	96	20.56
1732	96	
1733	95	
1734	94	
1735	94	
1736	95	20.63
1737	96	
1738	97	
1739	98	
1740	98	
1741	99	20.63
1742	97	
1743	97	
1744	98	
1745	97	
1746	98	20.63
1747	96	
1748	96	
1749	98	
1750	96	
1751	96	20.03
1752	93	
1753	93	
1754	92	
1755	91	
1756	89	19.73
1757	88	
1758	87	
1759	87	
1760	86	
1761	86	9.4
1762	85	
1763	85	
1764	85	
1765	85	
1766	83	18
1767	83	
1768	84	
1769	85	
1770	84	
1771	82	20.2
1772	82	
1773	89	
1774	89	
1775	89	
1776	88	20.2
1777	88	
1778	88	
1779	89	
1780	89	
1781	88	20.7
1782	87	
1783	87	
1784	87	
1785	86	
1786	88	20.5
1787	88	
1788	88	
1789	86	
1790	86	
1791	85	18
1792	83	
1793	81	
1794	81	
1795	76	
1796	75	17.5
1797	74	
1798	74	
1799	73	
1800	74	
1801	74	17.5
1802	78	
1803	77	
1804	77	
1805	78	
1806	79	18.7
1807	79	
1808	79	
1809	78	
1810	79	
1811	80	18.7
1812	80	
1813	80	
1814	79	
1815	79	
1816	83	18.7
1817	83	
1818	83	
1819	84	
1820	85	
1821	88	16.9
1822	89	
1823	90	
1824	90	
1825	93	
1826	90	16.9
1827	88	
1828	88	
1829	89	
1830	88	
1831	88	16.9
1832	84	
1833	84	
1834	83	
1835	84	
1836	85	16.9
1837	84	
1838	82	
1839	84	
1840	84	
1841	85	15.3
1842	83	
1843	83	
1844	83	
1845	82	
1846	84	9.7
1847	84	
1848	82	
1849	82	
1850	78	
1851	78	14.14
1852	84	
1853	84	
1854	83	
1855	86	
1856	86	12.54
1857	85	
1858	84	
1859	90	
1860	88	
1861	87	2.45
1862	85	
1863	84	
1864	83	
1865	83	
1866	83	2.45
1867	87	
1868	88	
1869	89	
1870	89	
1871	89	3.95
1872	88	
1873	89	
1874	89	
1875	89	
1876	89	7.45
1877	89	
1878	90	
1879	90	
1880	91	
1881	91	7.45
1882	91	
1883	91	
1884	91	
1885	90	
1886	90	7.45
1887	92	
1888	92	
1889	89	
1890	90	
1891	91	7.45
1892	93	
1893	92	
1894	92	
1895	92	
1896	89	7.45
1897	89	
1898	89	
1899	89	
1900	90	
1901	90	2.24
1902	86	
1903	86	
1904	85	
1905	87	
1906	86	0.6
1907	87	
1908	87	
1909	81	
1910	81	
1911	82	5.36
1912	83	
1913	84	
1914	83	
1915	83	
1916	84	5.36
1917	84	
1918	84	
1919	83	
1920	83	
1921	87	4.78
1922	88	
1923	87	
1924	87	
1925	84	
1926	86	4.78
1927	84	
1928	82	
1929	79	
1930	79	
1931	81	3.84
1932	83	
1933	82	
1934	81	
1935	82	
1936	82	4.78
1937	82	
1938	82	
1939	82	
1940	84	
1941	85	4.34
1942	85	
1943	85	
1944	80	
1945	81	
1946	80	4.74
1947	81	
1948	79	
1949	78	
1950	78	
1951	81	2.44
1952	80	
1953	85	
1954	84	
1955	87	
1956	87	17.18
1957	90	
1958	89	
1959	89	
1960	90	
1961	89	12.27
1962	89	
1963	90	
1964	90	
1965	91	
1966	93	12.27
1967	92	
1968	92	
1969	93	
1970	93	
1971	93	19.25
1972	93	
1973	93	
1974	93	
1975	84	
1976	84	7.49
1977	84	
1978	81	
1979	82	
1980	82	
1981	82	7.49
1982	85	
1983	85	
1984	85	
1985	85	
1986	85	10.99
1987	87	
1988	88	
1989	88	
1990	84	
1991	83	10.19
1992	85	
1993	85	
1994	85	
1995	86	
1996	85	13.83
1997	86	
1998	88	
1999	89	
2000	90	
2001	89	10.19
2002	88	
2003	87	
2004	87	
2005	86	
2006	88	10.19
2007	88	
2008	93	
2009	93	
2010	92	
2011	92	10.19
2012	92	
2013	92	
2014	86	
2015	84	
2016	86	14.39
2017	86	
2018	87	
2019	85	
2020	88	
2021	90	13.09
2022	88	
2023	86	
2024	85	
2025	85	
2026	85	16.89
2027	85	
2028	84	
2029	85	
2030	84	
2031	85	17.69
2032	86	
2033	88	
2034	87	
2035	89	
2036	92	19.69
2037	92	
2038	92	
2039	93	
2040	94	
2041	95	17.69
2042	95	
2043	96	
2044	94	
2045	99	
2046	99	17.69
2047	98	
2048	99	
2049	97	
2050	97	
2051	96	17.69
2052	97	
2053	98	
2054	96	
2055	95	
2056	96	24.09
2057	96	
2058	95	
2059	94	
2060	95	
2061	96	24.09
2062	96	
2063	98	
2064	98	
2065	97	
2066	97	24.09
2067	100	
2068	96	
2069	96	
2070	97	
2071	98	19.4
2072	99	
2073	99	
2074	99	
2075	99	
2076	95	19.1
2077	97	
2078	92	
2079	93	
2080	98	
2081	97	20.1
2082	97	
2083	98	
2084	97	
2085	102	
2086	102	28.2
2087	101	
2088	101	
2089	100	
2090	100	
2091	107	24.4
2092	107	
2093	107	
2094	107	
2095	108	
2096	109	21.8
2097	109	
2098	109	
2099	109	
2100	110	
2101	110	17.2
2102	110	
2103	109	
2104	109	
2105	111	
2106	111	17.5
2107	114	
2108	116	
2109	119	
2110	118	
2111	118	18.1
2112	118	
2113	118	
2114	116	
2115	118	
2116	119	18.1
2117	119	
2118	119	
2119	119	
2120	119	
2121	121	17.5
2122	124	
2123	124	
2124	124	
2125	124	
2126	124	18.78
2127	126	
2128	125	
2129	123	
2130	123	
2131	120	18.78
2132	120	
2133	120	
2134	120	
2135	118	
2136	117	18.78
2137	119	
2138	121	
2139	121	
2140	121	
2141	119	18.78
2142	118	
2143	117	
2144	118	
2145	120	
2146	123	18.78
2147	123	
2148	126	
2149	126	
2150	130	
2151	135	18.78
2152	139	
2153	139	
2154	138	
2155	137	
2156	136	11.4
2157	138	
2158	138	
2159	135	
2160	137	
2161	137	4.93
2162	137	
2163	135	
2164	135	
2165	135	
2166	137	4.8
2167	134	
2168	133	
2169	133	
2170	133	
2171	134	5
2172	134	
2173	135	
2174	136	
2175	137	
2176	137	9
2177	137	
2178	139	
2179	137	
2180	138	
2181	140	8.5
2182	140	
2183	141	
2184	135	
2185	135	
2186	135	11.8
2187	136	
2188	134	
2189	129	
2190	128	
2191	131	11.8
2192	130	
2193	130	
2194	130	
2195	130	
2196	131	8.5
2197	132	
2198	132	
2199	133	
2200	132	
2201	133	8.5
2202	129	
2203	130	
2204	134	
2205	135	
2206	136	9.4
2207	138	
2208	134	
2209	139	
2210	139	
2211	139	13.9
2212	139	
2213	138	
2214	134	
2215	137	
2216	137	13.9
2217	137	
2218	137	
2219	136	
2220	136	
2221	136	13.9
2222	136	
2223	136	
2224	135	
2225	135	
2226	137	8.1
2227	138	
2228	134	
2229	133	
2230	132	
2231	133	3.2
2232	133	
2233	135	
2234	136	
2235	140	
2236	142	5.6
2237	146	
2238	144	
2239	145	
2240	146	
2241	146	8.31
2242	147	
2243	146	
2244	144	
2245	141	
2246	142	7.82
2247	143	
2248	142	
2249	142	
2250	141	
2251	141	7.82
2252	143	
2253	143	
2254	142	
2255	142	
2256	143	6.19
2257	143	
2258	142	
2259	141	
2260	141	
2261	142	4.69
2262	142	
2263	142	
2264	140	
2265	139	
2266	139	7.02
2267	138	
2268	137	
2269	136	
2270	136	
2271	134	16.96
2272	133	
2273	130	
2274	128	
2275	120	
2276	119	26.62
2277	120	
2278	120	
2279	119	
2280	117	
2281	120	28.32
2282	120	
2283	120	
