x	coverage	secondary_structure
208	121	
209	121	
210	121	
211	123	41.57
212	124	
213	124	
214	124	
215	123	
216	126	32.82
217	127	
218	126	
219	125	
220	124	
221	124	36.63
222	128	
223	130	
224	131	
225	129	
226	123	38.91
227	123	
228	122	
229	122	
230	122	
231	121	15.97
232	118	
233	119	
234	119	
235	118	
236	117	30.25
237	118	
238	115	
239	119	
240	118	
241	119	30.87
242	120	
243	124	
244	125	
245	124	
246	125	26.07
247	127	
248	127	
249	125	
250	126	
251	127	21.59
252	126	
253	126	
254	125	
255	128	
256	128	24.82
257	128	
258	129	
259	130	
260	130	
261	129	26.87
262	131	
263	133	
264	134	
265	124	
266	128	27.97
267	132	
268	135	
269	135	
270	133	
271	135	30.1
272	134	
273	134	
274	134	
275	130	
276	131	23.81
277	122	
278	123	
279	123	
280	122	
281	122	22.6
282	119	
283	117	
284	118	
285	124	
286	124	23.81
287	128	
288	128	
289	125	
290	125	
291	124	23.81
292	127	
293	127	
294	126	
295	127	
296	130	22.6
297	129	
298	130	
299	125	
300	125	
301	125	23.1
302	129	
303	128	
304	132	
305	132	
306	132	34.41
307	130	
308	130	
309	128	
310	125	
311	130	33.11
312	130	
313	130	
314	129	
315	127	
316	125	29.6
317	125	
318	126	
319	125	
320	123	
321	123	31.31
322	122	
323	124	
324	124	
325	125	
326	125	23.01
327	124	
328	126	
329	124	
330	125	
331	125	28.21
332	124	
333	128	
334	126	
335	126	
336	127	29.51
337	127	
338	127	
339	121	
340	119	
341	125	25.21
342	123	
343	125	
344	128	
345	125	
346	125	30.1
347	123	
348	122	
349	126	
350	126	
351	127	30.1
352	127	
353	128	
354	128	
355	131	
356	131	24.6
357	131	
358	133	
359	133	
360	133	
361	133	22.96
362	129	
363	128	
364	129	
365	129	
366	125	28.61
367	125	
368	125	
369	124	
370	123	
371	122	35.75
372	122	
373	122	
374	118	
375	118	
376	116	35.75
377	118	
378	115	
379	115	
380	115	
381	112	39.44
382	113	
383	114	
384	114	
385	113	
386	110	40.44
387	109	
388	108	
389	102	
390	101	
391	100	27.44
392	100	
393	101	
394	100	
395	101	
396	101	29.19
397	103	
398	103	
399	104	
400	105	
401	104	21.34
402	102	
403	101	
404	102	
405	101	
406	99	25.54
407	100	
408	93	
409	93	
410	98	
411	98	26.14
412	98	
413	98	
414	97	
415	100	
416	100	29.1
417	100	
418	100	
419	97	
420	97	
421	94	29.1
422	94	
423	95	
424	96	
425	95	
426	96	27
427	94	
428	94	
429	94	
430	94	
431	95	30.4
432	95	
433	95	
434	94	
435	92	
436	92	16.8
437	92	
438	91	
439	91	
440	91	
441	88	19.5
442	88	
443	88	
444	86	
445	86	
446	83	22.3
447	84	
448	84	
449	84	
450	84	
451	81	16.8
452	82	
453	82	
454	82	
455	80	
456	73	11.6
457	73	
458	72	
459	72	
460	72	
461	71	23
462	71	
463	72	
464	68	
465	67	
466	66	24.4
467	65	
468	65	
469	65	
470	64	
471	64	30.9
472	61	
473	61	
474	58	
475	58	
476	57	30.9
477	57	
478	56	
479	55	
480	54	
481	54	30.9
482	54	
483	53	
484	53	
485	53	
486	54	28.2
487	52	
488	52	
489	52	
490	51	
491	52	29.2
492	52	
493	52	
494	51	
495	51	
496	48	25.9
497	48	
498	47	
499	47	
500	43	
501	42	21.4
502	43	
503	43	
504	42	
505	41	
506	38	18.5
507	38	
508	38	
509	38	
510	38	
511	38	20.36
512	38	
513	40	
514	39	
515	39	
516	38	18.6
517	35	
518	34	
519	34	
520	31	
521	31	23
522	28	
523	27	
524	28	
525	27	
526	27	14.1
527	26	
528	25	
529	24	
530	22	
531	22	26.8
532	22	
533	19	
534	19	
535	19	
536	19	36.9
537	19	
538	15	
539	16	
540	14	
541	14	49.6
542	14	
543	16	
544	16	
545	16	
546	16	57.4
547	16	
548	16	
549	16	
550	15	
551	15	64.2
552	15	
553	16	
554	15	
555	15	
556	14	70.6
557	14	
558	14	
559	14	
560	14	
561	13	74.3
562	13	
563	13	
564	13	
565	13	
566	13	75.3
567	14	
568	13	
569	13	
570	13	
571	13	81.42
572	13	
573	14	
574	14	
575	14	
576	13	78.22
577	13	
578	13	
579	13	
580	13	
581	13	76.9
582	13	
583	13	
584	13	
585	12	
586	11	73.02
587	11	
588	11	
589	11	
590	11	
591	11	72.72
592	11	
593	11	
594	11	
595	11	
596	11	74.72
597	11	
598	11	
599	11	
600	11	
601	11	62.6
602	10	
603	9	
604	9	
605	9	
606	9	69.2
607	10	
608	11	
609	10	
610	12	
611	14	69.2
612	15	
613	15	
614	15	
615	15	
616	16	70.2
617	16	
618	16	
619	15	
620	15	
621	15	69.33
622	16	
623	17	
624	17	
625	17	
626	17	70.2
627	18	
628	19	
629	19	
630	19	
631	20	77.54
632	20	
633	20	
634	20	
635	21	
636	21	80
637	21	
638	21	
639	21	
640	22	
641	22	80.3
642	22	
643	22	
644	22	
645	22	
646	22	76.2
647	21	
648	21	
649	21	
650	21	
651	20	66
652	20	
653	20	
654	21	
655	22	
656	24	46.41
657	24	
658	24	
659	24	
660	25	
661	25	40.31
662	24	
663	24	
664	24	
665	25	
666	27	40.6
667	27	
668	27	
669	29	
670	28	
671	28	23.82
672	29	
673	29	
674	30	
675	30	
676	29	36.41
677	29	
678	29	
679	30	
680	31	
681	31	42.54
682	31	
683	32	
684	32	
685	32	
686	32	42.51
687	34	
688	35	
689	34	
690	32	
691	32	42.51
692	32	
693	33	
694	33	
695	33	
696	34	31.54
697	34	
698	35	
699	35	
700	36	
701	36	27.02
702	36	
703	37	
704	37	
705	38	
706	38	21.62
707	38	
708	39	
709	39	
710	39	
711	40	18.52
712	39	
713	39	
714	39	
715	39	
716	39	19.52
717	41	
718	40	
719	41	
720	41	
721	41	19.52
722	42	
723	43	
724	44	
725	44	
726	44	15.22
727	44	
728	44	
729	45	
730	43	
731	43	15.22
732	44	
733	44	
734	42	
735	42	
736	42	15.22
737	45	
738	46	
739	44	
740	44	
741	44	15.22
742	44	
743	44	
744	45	
745	45	
746	50	23.1
747	50	
748	50	
749	50	
750	50	
751	50	23.1
752	50	
753	51	
754	50	
755	50	
756	50	15.73
757	51	
758	51	
759	50	
760	51	
761	51	15.43
762	51	
763	51	
764	51	
765	52	
766	52	17.77
767	58	
768	57	
769	57	
770	57	
771	57	8.16
772	57	
773	56	
774	56	
775	56	
776	56	12.4
777	56	
778	56	
779	53	
780	53	
781	53	9.06
782	53	
783	54	
784	55	
785	55	
786	55	23.53
787	56	
788	56	
789	55	
790	61	
791	62	24.43
792	60	
793	69	
794	69	
795	68	
796	68	17.63
797	69	
798	68	
799	69	
800	69	
801	69	19.56
802	71	
803	69	
804	67	
805	68	
806	68	20.93
807	68	
808	68	
809	68	
810	68	
811	68	24.09
812	68	
813	70	
814	72	
815	72	
816	70	20.93
817	70	
818	70	
819	70	
820	70	
821	70	20.93
822	72	
823	73	
824	73	
825	73	
826	73	20.93
827	72	
828	72	
829	72	
830	72	
831	73	20.93
832	74	
833	74	
834	73	
835	76	
836	76	20.93
837	76	
838	76	
839	78	
840	78	
841	79	20.93
842	78	
843	77	
844	77	
845	77	
846	77	13.93
847	78	
848	78	
849	78	
850	79	
851	78	15.63
852	77	
853	78	
854	78	
855	77	
856	78	14.03
857	77	
858	81	
859	81	
860	78	
861	77	9.41
862	77	
863	77	
864	77	
865	77	
866	76	2
867	75	
868	75	
869	75	
870	76	
871	72	2
872	73	
873	73	
874	73	
875	73	
876	73	3.97
877	73	
878	73	
879	73	
880	70	
881	72	4.03
882	72	
883	71	
884	71	
885	71	
886	71	4.03
887	73	
888	72	
889	74	
890	72	
891	73	4.03
892	73	
893	73	
894	73	
895	80	
896	80	6
897	81	
898	81	
899	83	
900	85	
901	83	6
902	82	
903	82	
904	81	
905	83	
906	82	6
907	80	
908	79	
909	83	
910	82	
911	81	4.98
912	81	
913	82	
914	83	
915	83	
916	83	4.98
917	83	
918	85	
919	84	
920	83	
921	81	1.84
922	80	
923	80	
924	80	
925	78	
926	82	1.84
927	82	
928	81	
929	80	
930	80	
931	80	1.84
932	79	
933	79	
934	79	
935	80	
936	78	3.2
937	78	
938	78	
939	77	
940	79	
941	80	1.01
942	80	
943	81	
944	82	
945	79	
946	78	1.01
947	79	
948	79	
949	79	
950	79	
951	84	1.01
952	86	
953	86	
954	88	
955	87	
956	87	1.01
957	87	
958	85	
959	86	
960	86	
961	86	4
962	86	
963	86	
964	85	
965	85	
966	85	4
967	85	
968	86	
969	85	
970	83	
971	82	1.01
972	82	
973	79	
974	78	
975	81	
976	80	4.49
977	81	
978	80	
979	79	
980	82	
981	78	3.31
982	80	
983	80	
984	81	
985	81	
986	80	9.23
987	80	
988	81	
989	82	
990	82	
991	82	7.2
992	82	
993	81	
994	81	
995	80	
996	80	7.2
997	79	
998	80	
999	79	
1000	79	
1001	79	7.2
1002	80	
1003	81	
1004	79	
1005	78	
1006	78	7.2
1007	79	
1008	79	
1009	79	
1010	77	
1011	77	4.3
1012	76	
1013	72	
1014	72	
1015	73	
1016	73	4.3
1017	73	
1018	69	
1019	71	
1020	69	
1021	69	4.3
1022	67	
1023	65	
1024	65	
1025	68	
1026	68	4.3
1027	67	
1028	66	
1029	66	
1030	67	
1031	67	4.3
1032	63	
1033	67	
1034	68	
1035	69	
1036	68	4.3
1037	67	
1038	67	
1039	67	
1040	68	
1041	65	12.2
1042	65	
1043	66	
1044	66	
1045	65	
1046	65	13.3
1047	65	
1048	65	
1049	62	
1050	63	
1051	63	13.3
1052	63	
1053	63	
1054	61	
1055	63	
1056	67	10.4
1057	64	
1058	63	
1059	63	
1060	63	
1061	65	13.3
1062	64	
1063	64	
1064	65	
1065	66	
1066	65	17.35
1067	64	
1068	64	
1069	64	
1070	66	
1071	67	16.65
1072	67	
1073	68	
1074	65	
1075	64	
1076	65	20.4
1077	63	
1078	63	
1079	63	
1080	63	
1081	64	23.8
1082	64	
1083	65	
1084	64	
1085	64	
1086	63	23.8
1087	63	
1088	64	
1089	65	
1090	65	
1091	65	25.6
1092	65	
1093	67	
1094	68	
1095	68	
1096	68	34.5
1097	68	
1098	67	
1099	67	
1100	68	
1101	68	34.5
1102	68	
1103	68	
1104	70	
1105	68	
1106	69	34.5
1107	68	
1108	69	
1109	69	
1110	69	
1111	68	30.4
1112	68	
1113	66	
1114	67	
1115	68	
1116	68	23.42
1117	69	
1118	68	
1119	68	
1120	67	
1121	66	23.42
1122	67	
1123	65	
1124	65	
1125	64	
1126	64	28.82
1127	64	
1128	65	
1129	65	
1130	63	
1131	62	25.6
1132	63	
1133	63	
1134	62	
1135	63	
1136	62	23.42
1137	62	
1138	61	
1139	62	
1140	63	
1141	62	25.8
1142	63	
1143	63	
1144	64	
1145	66	
1146	66	27
1147	66	
1148	65	
1149	65	
1150	66	
1151	63	25.2
1152	62	
1153	63	
1154	64	
1155	64	
1156	59	31.56
1157	58	
1158	58	
1159	57	
1160	59	
1161	59	34.27
1162	59	
1163	59	
1164	59	
1165	59	
1166	61	33.2
1167	61	
1168	61	
1169	61	
1170	61	
1171	61	33.2
1172	63	
1173	65	
1174	64	
1175	64	
1176	64	31.1
1177	65	
1178	64	
1179	62	
1180	63	
1181	63	25.7
1182	65	
1183	66	
1184	66	
1185	67	
1186	64	24.9
1187	64	
1188	64	
1189	64	
1190	63	
1191	64	22.8
1192	64	
1193	63	
1194	62	
1195	66	
1196	65	23.87
1197	66	
1198	66	
1199	66	
1200	66	
1201	67	22.87
1202	67	
1203	67	
1204	65	
1205	65	
1206	64	22.75
1207	65	
1208	65	
1209	65	
1210	66	
1211	64	22.75
1212	64	
1213	73	
1214	74	
1215	75	
1216	73	20.76
1217	74	
1218	75	
1219	75	
1220	76	
1221	76	10.18
1222	76	
1223	76	
1224	77	
1225	78	
1226	79	10.78
1227	77	
1228	77	
1229	77	
1230	79	
1231	78	7.15
1232	77	
1233	76	
1234	78	
1235	77	
1236	79	2.12
1237	82	
1238	82	
1239	77	
1240	76	
1241	78	7.19
1242	78	
1243	77	
1244	78	
1245	81	
1246	81	5.97
1247	82	
1248	83	
1249	82	
1250	82	
1251	83	1.16
1252	83	
1253	84	
1254	84	
1255	83	
1256	81	9.4
1257	81	
1258	80	
1259	82	
1260	83	
1261	84	1.5
1262	83	
1263	83	
1264	83	
1265	84	
1266	83	4.21
1267	83	
1268	81	
1269	81	
1270	82	
1271	81	5.9
1272	81	
1273	82	
1274	81	
1275	83	
1276	83	2.1
1277	83	
1278	83	
1279	83	
1280	85	
1281	85	12.6
1282	86	
1283	87	
1284	87	
1285	86	
1286	87	2.57
1287	86	
1288	86	
1289	86	
1290	87	
1291	88	2.2
1292	89	
1293	89	
1294	89	
1295	87	
1296	94	6.06
1297	94	
1298	95	
1299	98	
1300	97	
1301	98	3.23
1302	98	
1303	96	
1304	98	
1305	95	
1306	94	1.83
1307	95	
1308	94	
1309	99	
1310	99	
1311	98	6.85
1312	103	
1313	103	
1314	102	
1315	103	
1316	117	6.97
1317	121	
1318	117	
1319	118	
1320	117	
1321	117	9.09
1322	118	
1323	120	
1324	120	
1325	122	
1326	122	9.09
1327	122	
1328	123	
1329	122	
1330	120	
1331	121	13.49
1332	121	
1333	121	
1334	121	
1335	121	
1336	114	13.49
1337	115	
1338	116	
1339	115	
1340	115	
1341	115	11.47
1342	119	
1343	124	
1344	125	
1345	125	
1346	126	13.8
1347	126	
1348	130	
1349	128	
1350	126	
1351	127	18
1352	127	
1353	126	
1354	127	
1355	129	
1356	129	18
1357	128	
1358	131	
1359	131	
1360	132	
1361	132	18.8
1362	132	
1363	135	
1364	135	
1365	135	
1366	136	18.8
1367	136	
1368	135	
1369	136	
1370	138	
1371	137	18.8
1372	136	
1373	137	
1374	137	
1375	136	
1376	136	22.29
1377	137	
1378	139	
1379	140	
1380	143	
1381	144	19.52
1382	149	
1383	147	
1384	147	
1385	147	
1386	146	19.52
1387	146	
1388	144	
1389	146	
1390	148	
1391	150	27.42
1392	150	
1393	149	
1394	149	
1395	148	
1396	142	23.32
1397	144	
1398	142	
1399	139	
1400	139	
1401	138	17.02
1402	139	
1403	144	
1404	143	
1405	144	
1406	138	22.42
1407	136	
1408	135	
1409	134	
1410	135	
1411	136	30.42
1412	135	
1413	134	
1414	132	
1415	133	
1416	133	30.12
1417	131	
1418	136	
1419	135	
1420	135	
1421	135	32.72
1422	136	
1423	137	
1424	134	
1425	134	
1426	134	25.82
1427	131	
1428	131	
1429	131	
1430	132	
1431	134	14.92
1432	130	
1433	131	
1434	131	
1435	130	
1436	130	13.22
1437	129	
1438	130	
1439	130	
1440	130	
1441	130	14.92
1442	129	
1443	131	
1444	132	
1445	131	
1446	130	15.99
1447	133	
1448	132	
1449	133	
1450	139	
1451	137	11.92
1452	138	
1453	138	
1454	138	
1455	140	
1456	140	23.78
1457	140	
1458	141	
1459	140	
1460	138	
1461	140	18.88
1462	140	
1463	139	
1464	138	
1465	137	
1466	133	6.28
1467	132	
1468	132	
1469	129	
1470	121	
1471	121	21.82
1472	121	
1473	121	
1474	121	
1475	121	
1476	120	0.2
1477	119	
1478	117	
1479	119	
1480	117	
1481	117	1.5
1482	115	
1483	114	
1484	113	
1485	112	
1486	113	1.9
1487	111	
1488	111	
1489	113	
1490	113	
1491	116	2.4
1492	115	
1493	119	
1494	119	
1495	119	
1496	120	2.5
1497	120	
1498	119	
1499	118	
1500	119	
1501	117	5.2
1502	117	
1503	116	
1504	115	
1505	112	
1506	112	13.7
1507	113	
1508	114	
1509	114	
1510	115	
1511	114	16.4
1512	112	
1513	112	
1514	110	
1515	111	
1516	111	6.96
1517	110	
1518	109	
1519	109	
1520	109	
1521	110	11.1
1522	109	
1523	109	
1524	107	
1525	107	
1526	107	13.7
1527	105	
1528	105	
1529	106	
1530	106	
1531	106	9.7
1532	107	
1533	107	
1534	111	
1535	111	
1536	111	12.9
1537	110	
1538	111	
1539	110	
1540	111	
1541	106	15.1
1542	106	
1543	108	
1544	108	
1545	107	
1546	103	9.45
1547	103	
1548	108	
1549	108	
1550	108	
1551	107	9.55
1552	108	
1553	109	
1554	109	
1555	110	
1556	112	9.55
1557	112	
1558	113	
1559	115	
1560	118	
1561	117	9.25
1562	116	
1563	114	
1564	115	
1565	117	
1566	118	9.62
1567	118	
1568	121	
1569	122	
1570	122	
1571	120	19
1572	118	
1573	115	
1574	116	
1575	117	
1576	112	17.7
1577	113	
1578	114	
1579	112	
1580	114	
1581	112	17.2
1582	112	
1583	111	
1584	110	
1585	110	
1586	111	6.42
1587	111	
1588	108	
1589	106	
1590	108	
1591	112	6.4
1592	111	
1593	109	
1594	109	
1595	109	
1596	111	4.7
1597	109	
1598	106	
1599	107	
1600	107	
1601	107	5.15
1602	104	
1603	104	
1604	104	
1605	108	
1606	107	6.95
1607	108	
1608	108	
1609	108	
1610	107	
1611	107	6.95
1612	108	
1613	110	
1614	110	
1615	109	
1616	108	4.05
1617	110	
1618	111	
1619	110	
1620	110	
1621	110	5.05
1622	112	
1623	110	
1624	111	
1625	111	
1626	110	11.68
1627	110	
1628	109	
1629	108	
1630	107	
1631	107	13.38
1632	107	
1633	105	
1634	105	
1635	105	
1636	108	13.38
1637	108	
1638	108	
1639	108	
1640	107	
1641	107	10.75
1642	107	
1643	105	
1644	106	
1645	108	
1646	108	13.45
1647	109	
1648	109	
1649	108	
1650	108	
1651	108	16.55
1652	108	
1653	108	
1654	106	
1655	107	
1656	106	16.55
1657	111	
1658	111	
1659	112	
1660	112	
1661	111	12.95
1662	111	
1663	112	
1664	112	
1665	113	
1666	110	12.95
1667	109	
1668	111	
1669	111	
1670	111	
1671	106	12.95
1672	108	
1673	109	
1674	111	
1675	110	
1676	111	12.95
1677	111	
1678	110	
1679	107	
1680	104	
1681	103	12.95
1682	102	
1683	100	
1684	95	
1685	97	
1686	99	12.95
1687	99	
1688	99	
1689	98	
1690	99	
1691	98	13.45
1692	98	
1693	97	
1694	97	
1695	98	
1696	97	19.7
1697	97	
1698	96	
1699	97	
1700	99	
1701	99	19.4
1702	101	
1703	100	
1704	100	
1705	101	
1706	101	12.25
1707	101	
1708	102	
1709	104	
1710	102	
1711	102	17.5
1712	102	
1713	101	
1714	98	
1715	99	
1716	99	17.5
1717	99	
1718	100	
1719	104	
1720	104	
1721	105	11.7
1722	103	
1723	103	
1724	105	
1725	105	
1726	107	18.95
1727	109	
1728	105	
1729	108	
1730	108	
1731	108	17.33
1732	107	
1733	108	
1734	108	
1735	106	
1736	106	15.39
1737	107	
1738	106	
1739	106	
1740	105	
1741	104	20.63
1742	103	
1743	103	
1744	102	
1745	100	
1746	100	20.63
1747	99	
1748	100	
1749	98	
1750	97	
1751	96	20.03
1752	96	
1753	97	
1754	94	
1755	94	
1756	93	20.03
1757	93	
1758	93	
1759	90	
1760	89	
1761	88	7.6
1762	89	
1763	90	
1764	89	
1765	88	
1766	88	17.5
1767	88	
1768	88	
1769	88	
1770	88	
1771	89	18
1772	89	
1773	93	
1774	93	
1775	94	
1776	95	21.45
1777	96	
1778	93	
1779	93	
1780	93	
1781	93	21.45
1782	93	
1783	94	
1784	93	
1785	94	
1786	93	21.45
1787	93	
1788	93	
1789	92	
1790	92	
1791	90	18.75
1792	90	
1793	89	
1794	89	
1795	82	
1796	81	18.75
1797	79	
1798	80	
1799	80	
1800	76	
1801	76	18.75
1802	81	
1803	82	
1804	90	
1805	90	
1806	88	18.75
1807	89	
1808	92	
1809	91	
1810	91	
1811	89	18.75
1812	89	
1813	89	
1814	90	
1815	92	
1816	92	18.75
1817	92	
1818	95	
1819	95	
1820	95	
1821	94	13.3
1822	95	
1823	93	
1824	92	
1825	92	
1826	93	15.3
1827	92	
1828	92	
1829	92	
1830	93	
1831	92	15.3
1832	93	
1833	94	
1834	92	
1835	96	
1836	96	15.3
1837	95	
1838	96	
1839	95	
1840	96	
1841	100	15.3
1842	92	
1843	92	
1844	91	
1845	91	
1846	91	14.1
1847	91	
1848	91	
1849	91	
1850	89	
1851	89	15.85
1852	86	
1853	86	
1854	87	
1855	87	
1856	85	13.45
1857	87	
1858	87	
1859	87	
1860	87	
1861	87	11.15
1862	87	
1863	88	
1864	87	
1865	87	
1866	87	1.91
1867	88	
1868	89	
1869	93	
1870	95	
1871	95	3.95
1872	95	
1873	96	
1874	97	
1875	96	
1876	97	4.07
1877	96	
1878	96	
1879	96	
1880	99	
1881	99	6.35
1882	98	
1883	98	
1884	99	
1885	99	
1886	98	6.35
1887	97	
1888	97	
1889	97	
1890	95	
1891	96	6.35
1892	96	
1893	98	
1894	96	
1895	97	
1896	96	6.35
1897	98	
1898	97	
1899	97	
1900	96	
1901	95	3.66
1902	96	
1903	97	
1904	97	
1905	97	
1906	96	5.36
1907	98	
1908	100	
1909	100	
1910	100	
1911	96	1.41
1912	95	
1913	97	
1914	97	
1915	97	
1916	96	5.36
1917	96	
1918	99	
1919	98	
1920	99	
1921	98	4.78
1922	98	
1923	98	
1924	100	
1925	96	
1926	95	4.78
1927	88	
1928	88	
1929	88	
1930	86	
1931	82	3.84
1932	82	
1933	83	
1934	84	
1935	86	
1936	85	4.78
1937	83	
1938	84	
1939	85	
1940	85	
1941	80	3.84
1942	80	
1943	83	
1944	83	
1945	82	
1946	80	4.74
1947	81	
1948	81	
1949	82	
1950	82	
1951	82	2.44
1952	84	
1953	82	
1954	82	
1955	81	
1956	85	11.87
1957	86	
1958	84	
1959	85	
1960	85	
1961	84	12.27
1962	85	
1963	92	
1964	90	
1965	90	
1966	91	12.27
1967	91	
1968	92	
1969	93	
1970	92	
1971	91	12.27
1972	91	
1973	92	
1974	92	
1975	93	
1976	92	7.49
1977	91	
1978	92	
1979	93	
1980	90	
1981	90	7.49
1982	90	
1983	89	
1984	90	
1985	89	
1986	88	10.99
1987	88	
1988	88	
1989	89	
1990	89	
1991	88	10.19
1992	84	
1993	81	
1994	86	
1995	86	
1996	85	13.99
1997	85	
1998	86	
1999	86	
2000	86	
2001	86	10.19
2002	86	
2003	82	
2004	82	
2005	82	
2006	82	10.19
2007	82	
2008	82	
2009	83	
2010	83	
2011	83	10.19
2012	84	
2013	84	
2014	82	
2015	84	
2016	78	13.29
2017	78	
2018	76	
2019	76	
2020	78	
2021	77	14.39
2022	78	
2023	80	
2024	82	
2025	81	
2026	83	16.89
2027	82	
2028	82	
2029	81	
2030	79	
2031	78	17.69
2032	77	
2033	83	
2034	83	
2035	84	
2036	83	13.99
2037	84	
2038	84	
2039	83	
2040	82	
2041	83	19.69
2042	83	
2043	84	
2044	83	
2045	84	
2046	81	18.29
2047	85	
2048	87	
2049	87	
2050	87	
2051	87	17.69
2052	87	
2053	88	
2054	89	
2055	90	
2056	90	18.19
2057	90	
2058	89	
2059	88	
2060	89	
2061	86	24.09
2062	86	
2063	88	
2064	88	
2065	90	
2066	90	24.09
2067	90	
2068	90	
2069	89	
2070	89	
2071	92	19.1
2072	93	
2073	94	
2074	94	
2075	93	
2076	95	15.1
2077	95	
2078	95	
2079	93	
2080	92	
2081	92	20.4
2082	93	
2083	92	
2084	92	
2085	92	
2086	83	20.1
2087	87	
2088	88	
2089	86	
2090	85	
2091	85	28.9
2092	86	
2093	90	
2094	90	
2095	91	
2096	90	20.7
2097	91	
2098	91	
2099	91	
2100	91	
2101	91	25.8
2102	91	
2103	91	
2104	93	
2105	94	
2106	97	17.8
2107	96	
2108	97	
2109	101	
2110	101	
2111	102	18.1
2112	104	
2113	105	
2114	105	
2115	106	
2116	106	18.1
2117	105	
2118	107	
2119	107	
2120	108	
2121	108	21
2122	106	
2123	110	
2124	109	
2125	108	
2126	108	18.78
2127	108	
2128	111	
2129	111	
2130	111	
2131	108	18.78
2132	107	
2133	106	
2134	108	
2135	107	
2136	107	18.78
2137	107	
2138	105	
2139	105	
2140	102	
2141	102	18.78
2142	102	
2143	101	
2144	101	
2145	100	
2146	96	18.78
2147	93	
2148	95	
2149	94	
2150	94	
2151	94	18.78
2152	97	
2153	97	
2154	99	
2155	100	
2156	95	13.4
2157	94	
2158	91	
2159	93	
2160	95	
2161	94	7.03
2162	94	
2163	94	
2164	94	
2165	94	
2166	97	4.8
2167	97	
2168	97	
2169	97	
2170	96	
2171	94	3.7
2172	95	
2173	95	
2174	95	
2175	96	
2176	98	5.9
2177	101	
2178	102	
2179	104	
2180	104	
2181	103	13.9
2182	103	
2183	106	
2184	106	
2185	105	
2186	103	11.8
2187	103	
2188	105	
2189	105	
2190	107	
2191	105	11.8
2192	105	
2193	107	
2194	104	
2195	104	
2196	103	8.5
2197	103	
2198	103	
2199	107	
2200	106	
2201	106	8.5
2202	108	
2203	110	
2204	109	
2205	111	
2206	112	8.5
2207	112	
2208	112	
2209	111	
2210	108	
2211	112	13.9
2212	112	
2213	112	
2214	113	
2215	112	
2216	108	13.9
2217	109	
2218	109	
2219	109	
2220	114	
2221	113	13.9
2222	115	
2223	119	
2224	120	
2225	122	
2226	122	8.1
2227	124	
2228	125	
2229	124	
2230	122	
2231	121	7.9
2232	120	
2233	124	
2234	125	
2235	123	
2236	123	7.9
2237	126	
2238	127	
2239	127	
2240	125	
2241	125	5
2242	127	
2243	126	
2244	126	
2245	125	
2246	124	8.31
2247	123	
2248	124	
2249	124	
2250	125	
2251	123	7.82
2252	124	
2253	124	
2254	125	
2255	125	
2256	124	7.82
2257	122	
2258	123	
2259	123	
2260	123	
2261	122	4.69
2262	123	
2263	125	
2264	125	
2265	126	
2266	125	4.69
2267	125	
2268	124	
2269	124	
2270	124	
2271	124	17.32
2272	124	
2273	125	
2274	125	
2275	122	
2276	121	27.02
2277	119	
2278	118	
2279	118	
2280	118	
2281	120	23.22
