x	coverage	secondary_structure
207	584	
208	591	
209	592	
210	602	
211	606	35.3
212	614	
213	616	
214	623	
215	621	
216	621	37
217	619	
218	614	
219	622	
220	622	
221	626	37
222	622	
223	616	
224	630	
225	631	
226	635	26.59
227	634	
228	630	
229	636	
230	633	
231	649	34.19
232	633	
233	614	
234	614	
235	623	
236	623	41.5
237	615	
238	603	
239	602	
240	644	
241	661	34
242	685	
243	681	
244	674	
245	679	
246	680	32.5
247	682	
248	685	
249	685	
250	680	
251	682	32.5
252	682	
253	693	
254	699	
255	723	
256	726	32.5
257	757	
258	757	
259	767	
260	767	
261	769	32.5
262	770	
263	773	
264	769	
265	778	
266	783	32.5
267	793	
268	791	
269	788	
270	827	
271	833	32.5
272	862	
273	856	
274	868	
275	880	
276	883	28.75
277	877	
278	873	
279	875	
280	902	
281	922	35.45
282	924	
283	929	
284	924	
285	931	
286	943	35.75
287	942	
288	946	
289	945	
290	971	
291	993	26.95
292	1009	
293	1014	
294	1013	
295	1004	
296	1015	26.85
297	1021	
298	1026	
299	1026	
300	1025	
301	1025	17.85
302	1041	
303	1045	
304	1067	
305	1055	
306	1056	20.35
307	1062	
308	1072	
309	1077	
310	1071	
311	1084	20.07
312	1093	
313	1092	
314	1080	
315	1080	
316	1077	20.07
317	1101	
318	1105	
319	1104	
320	1108	
321	1103	20.07
322	1120	
323	1117	
324	1095	
325	1098	
326	1106	30.5
327	1107	
328	1106	
329	1117	
330	1107	
331	1118	22.3
332	1120	
333	1160	
334	1159	
335	1152	
336	1164	17.2
337	1167	
338	1193	
339	1200	
340	1219	
341	1230	15.5
342	1228	
343	1234	
344	1228	
345	1216	
346	1235	8.66
347	1225	
348	1235	
349	1242	
350	1242	
351	1252	8.66
352	1241	
353	1243	
354	1257	
355	1251	
356	1251	7.66
357	1241	
358	1235	
359	1245	
360	1240	
361	1242	8.66
362	1242	
363	1194	
364	1213	
365	1199	
366	1211	8.66
367	1225	
368	1226	
369	1226	
370	1233	
371	1238	9.16
372	1254	
373	1257	
374	1291	
375	1288	
376	1273	3.96
377	1271	
378	1260	
379	1265	
380	1302	
381	1305	8.26
382	1306	
383	1319	
384	1330	
385	1360	
386	1331	6.36
387	1340	
388	1341	
389	1344	
390	1361	
391	1348	7.4
392	1352	
393	1387	
394	1397	
395	1424	
396	1417	4.3
397	1412	
398	1430	
399	1412	
400	1420	
401	1420	11.1
402	1424	
403	1396	
404	1426	
405	1444	
406	1441	11.2
407	1447	
408	1435	
409	1408	
410	1433	
411	1447	6.36
412	1448	
413	1414	
414	1398	
415	1378	
416	1376	6.36
417	1379	
418	1377	
419	1377	
420	1382	
421	1387	11.2
422	1385	
423	1376	
424	1377	
425	1366	
426	1362	8.8
427	1334	
428	1336	
429	1336	
430	1358	
431	1354	11.1
432	1343	
433	1319	
434	1329	
435	1329	
436	1327	11.2
437	1356	
438	1348	
439	1341	
440	1339	
441	1333	8.2
442	1335	
443	1336	
444	1337	
445	1320	
446	1320	7.2
447	1328	
448	1318	
449	1312	
450	1313	
451	1309	7.2
452	1311	
453	1318	
454	1309	
455	1320	
456	1259	7.2
457	1255	
458	1258	
459	1254	
460	1250	
461	1180	14.15
462	1185	
463	1196	
464	1177	
465	1161	
466	1140	12.6
467	1136	
468	1161	
469	1017	
470	1021	
471	1013	17.1
472	1006	
473	1152	
474	1142	
475	1128	
476	1129	13.9
477	1118	
478	1138	
479	1015	
480	980	
481	974	8.4
482	972	
483	974	
484	970	
485	970	
486	810	9.3
487	806	
488	813	
489	772	
490	764	
491	767	9.8
492	767	
493	756	
494	758	
495	759	
496	764	19.4
497	767	
498	765	
499	770	
500	759	
501	741	18.1
502	729	
503	729	
504	730	
505	731	
506	707	22.23
507	703	
508	707	
509	720	
510	718	
511	720	10.81
512	718	
513	718	
514	722	
515	721	
516	725	12.43
517	716	
518	701	
519	706	
520	702	
521	697	12.66
522	698	
523	698	
524	709	
525	717	
526	716	15.32
527	712	
528	722	
529	718	
530	730	
531	734	12.39
532	733	
533	732	
534	726	
535	729	
536	731	12.39
537	718	
538	719	
539	715	
540	718	
541	720	17.41
542	719	
543	716	
544	702	
545	700	
546	702	17.51
547	700	
548	704	
549	702	
550	702	
551	688	17.51
552	687	
553	664	
554	669	
555	673	
556	677	20.51
557	665	
558	656	
559	656	
560	639	
561	641	20.51
562	654	
563	643	
564	651	
565	615	
566	617	20.51
567	656	
568	658	
569	656	
570	647	
571	645	17.51
572	714	
573	716	
574	723	
575	717	
576	720	17.51
577	725	
578	720	
579	721	
580	736	
581	733	17.51
582	736	
583	732	
584	732	
585	737	
586	729	18.01
587	726	
588	719	
589	717	
590	730	
591	736	25.01
592	734	
593	733	
594	731	
595	732	
596	716	18.01
597	717	
598	724	
599	725	
600	727	
601	711	18.01
602	713	
603	716	
604	720	
605	723	
606	720	18.01
607	715	
608	724	
609	719	
610	717	
611	716	18.01
612	706	
613	703	
614	709	
615	709	
616	718	18.01
617	718	
618	731	
619	726	
620	730	
621	735	13.59
622	732	
623	735	
624	756	
625	751	
626	755	16.09
627	750	
628	757	
629	777	
630	775	
631	764	10.19
632	756	
633	751	
634	774	
635	772	
636	772	6.8
637	764	
638	762	
639	753	
640	755	
641	753	5.9
642	758	
643	760	
644	755	
645	761	
646	771	9.9
647	768	
648	762	
649	765	
650	768	
651	752	9.9
652	760	
653	746	
654	755	
655	755	
656	742	9.9
657	741	
658	752	
659	755	
660	757	
661	755	9.9
662	759	
663	766	
664	761	
665	765	
666	762	10.33
667	762	
668	761	
669	757	
670	756	
671	756	12.46
672	765	
673	763	
674	773	
675	775	
676	792	12.96
677	789	
678	788	
679	798	
680	801	
681	810	7.66
682	814	
683	775	
684	776	
685	756	
686	757	10.26
687	763	
688	747	
689	747	
690	739	
691	742	13.66
692	759	
693	739	
694	742	
695	678	
696	678	13.66
697	672	
698	669	
699	665	
700	683	
701	683	13.66
702	703	
703	686	
704	687	
705	683	
706	683	13.66
707	679	
708	675	
709	671	
710	679	
711	678	20.86
712	690	
713	670	
714	655	
715	655	
716	655	20.56
717	662	
718	661	
719	668	
720	676	
721	673	20.56
722	673	
723	672	
724	675	
725	674	
726	675	19.66
727	684	
728	683	
729	678	
730	680	
731	667	19.66
732	679	
733	681	
734	685	
735	684	
736	677	19.66
737	682	
738	684	
739	675	
740	681	
741	669	23.4
742	674	
743	673	
744	659	
745	648	
746	653	22.9
747	629	
748	633	
749	630	
750	626	
751	628	22.9
752	611	
753	626	
754	633	
755	634	
756	637	14.2
757	616	
758	615	
759	622	
760	603	
761	605	15.7
762	599	
763	598	
764	604	
765	599	
766	606	16.2
767	595	
768	589	
769	587	
770	583	
771	585	20.7
772	591	
773	587	
774	591	
775	580	
776	586	22.4
777	578	
778	578	
779	579	
780	579	
781	581	22.4
782	563	
783	555	
784	560	
785	558	
786	562	26.9
787	563	
788	566	
789	566	
790	566	
791	568	26.9
792	570	
793	581	
794	577	
795	577	
796	574	22.4
797	563	
798	566	
799	549	
800	558	
801	558	22.4
802	545	
803	541	
804	547	
805	542	
806	545	22.01
807	547	
808	545	
809	543	
810	541	
811	532	22.01
812	531	
813	519	
814	517	
815	511	
816	506	22.01
817	513	
818	518	
819	526	
820	525	
821	526	22.01
822	527	
823	518	
824	518	
825	505	
826	517	22.73
827	521	
828	520	
829	522	
830	522	
831	515	7.67
832	515	
833	510	
834	509	
835	506	
836	516	11.15
837	509	
838	514	
839	530	
840	519	
841	532	18.45
842	541	
843	541	
844	543	
845	539	
846	543	20.4
847	562	
848	566	
849	571	
850	565	
851	566	15.09
852	581	
853	579	
854	581	
855	552	
856	555	24.37
857	578	
858	581	
859	584	
860	578	
861	576	21.5
862	585	
863	582	
864	585	
865	586	
866	588	15.4
867	600	
868	601	
869	598	
870	594	
871	591	24.2
872	596	
873	627	
874	624	
875	617	
876	614	26.6
877	632	
878	626	
879	626	
880	615	
881	616	27.3
882	618	
883	617	
884	618	
885	619	
886	621	23.7
887	625	
888	626	
889	624	
890	618	
891	621	22.11
892	620	
893	618	
894	625	
895	628	
896	637	19.6
897	628	
898	624	
899	616	
900	617	
901	611	20.7
902	612	
903	611	
904	605	
905	604	
906	622	21.9
907	619	
908	618	
909	610	
910	609	
911	617	26.3
912	617	
913	617	
914	610	
915	611	
916	617	12.61
917	617	
918	624	
919	612	
920	613	
921	617	22.1
922	618	
923	603	
924	606	
925	603	
926	603	14.7
927	597	
928	592	
929	593	
930	599	
931	598	22.61
932	584	
933	584	
934	580	
935	576	
936	582	36.01
937	591	
938	596	
939	605	
940	592	
941	593	37.03
942	593	
943	593	
944	593	
945	591	
946	605	42.53
947	615	
948	613	
949	613	
950	619	
951	618	43.33
952	614	
953	609	
954	609	
955	608	
956	605	43.33
957	606	
958	600	
959	592	
960	592	
961	589	36.43
962	584	
963	579	
964	568	
965	572	
966	572	40.53
967	572	
968	577	
969	571	
970	559	
971	559	39.23
972	551	
973	551	
974	548	
975	543	
976	543	36.43
977	537	
978	529	
979	527	
980	521	
981	526	13.56
982	530	
983	525	
984	525	
985	521	
986	527	14.6
987	526	
988	523	
989	523	
990	497	
991	497	19.84
992	509	
993	506	
994	505	
995	499	
996	460	24.5
997	474	
998	474	
999	475	
1000	468	
1001	464	24.5
1002	474	
1003	495	
1004	496	
1005	493	
1006	497	24.5
1007	492	
1008	490	
1009	494	
1010	498	
1011	502	18.42
1012	500	
1013	505	
1014	504	
1015	503	
1016	512	18.42
1017	503	
1018	493	
1019	487	
1020	493	
1021	494	18.15
1022	493	
1023	494	
1024	498	
1025	497	
1026	497	2.64
1027	490	
1028	488	
1029	488	
1030	489	
1031	493	17.58
1032	480	
1033	481	
1034	501	
1035	501	
1036	503	21.08
1037	489	
1038	492	
1039	502	
1040	503	
1041	505	21.68
1042	500	
1043	498	
1044	501	
1045	502	
1046	503	21.38
1047	499	
1048	499	
1049	500	
1050	513	
1051	505	15.78
1052	503	
1053	496	
1054	511	
1055	514	
1056	516	17.93
1057	516	
1058	522	
1059	512	
1060	499	
1061	497	23.9
1062	488	
1063	489	
1064	490	
1065	491	
1066	501	21.7
1067	495	
1068	496	
1069	481	
1070	474	
1071	482	21.5
1072	472	
1073	473	
1074	476	
1075	473	
1076	483	15.78
1077	485	
1078	485	
1079	490	
1080	494	
1081	493	14.68
1082	497	
1083	493	
1084	493	
1085	502	
1086	502	11.38
1087	499	
1088	492	
1089	488	
1090	494	
1091	494	14.78
1092	491	
1093	483	
1094	480	
1095	483	
1096	479	20.08
1097	480	
1098	486	
1099	469	
1100	473	
1101	474	14.5
1102	476	
1103	475	
1104	466	
1105	464	
1106	465	11.3
1107	477	
1108	477	
1109	474	
1110	476	
1111	478	11.3
1112	479	
1113	479	
1114	480	
1115	467	
1116	469	16.3
1117	471	
1118	469	
1119	472	
1120	458	
1121	460	18.63
1122	463	
1123	460	
1124	462	
1125	448	
1126	427	25.1
1127	431	
1128	438	
1129	440	
1130	442	
1131	443	25.4
1132	446	
1133	447	
1134	442	
1135	443	
1136	441	26.76
1137	443	
1138	443	
1139	433	
1140	433	
1141	430	26.2
1142	429	
1143	430	
1144	429	
1145	429	
1146	433	25.9
1147	428	
1148	431	
1149	427	
1150	428	
1151	428	33.9
1152	418	
1153	421	
1154	408	
1155	404	
1156	408	33.9
1157	376	
1158	375	
1159	372	
1160	372	
1161	372	33.9
1162	356	
1163	356	
1164	363	
1165	367	
1166	367	36.1
1167	363	
1168	353	
1169	347	
1170	345	
1171	344	36.1
1172	339	
1173	337	
1174	338	
1175	336	
1176	334	33.9
1177	319	
1178	317	
1179	322	
1180	326	
1181	323	33.9
1182	321	
1183	318	
1184	321	
1185	321	
1186	316	25.95
1187	315	
1188	303	
1189	293	
1190	293	
1191	289	30.93
1192	284	
1193	274	
1194	273	
1195	271	
1196	273	26.67
1197	268	
1198	269	
1199	265	
1200	265	
1201	259	22.37
1202	256	
1203	254	
1204	253	
1205	254	
1206	255	16.67
1207	254	
1208	248	
1209	246	
1210	252	
1211	248	16.67
1212	247	
1213	231	
1214	233	
1215	234	
1216	225	16.67
1217	229	
1218	223	
1219	225	
1220	228	
1221	222	17.97
1222	220	
1223	216	
1224	215	
1225	214	
1226	214	24.29
1227	212	
1228	207	
1229	209	
1230	199	
1231	198	26.85
1232	197	
1233	194	
1234	197	
1235	195	
1236	194	22.47
1237	197	
1238	197	
1239	194	
1240	189	
1241	182	11.02
1242	178	
1243	177	
1244	181	
1245	177	
1246	179	17.83
1247	176	
1248	176	
1249	174	
1250	172	
1251	174	17.83
1252	172	
1253	165	
1254	168	
1255	168	
1256	168	16.33
1257	170	
1258	168	
1259	172	
1260	173	
1261	171	14.37
1262	171	
1263	171	
1264	175	
1265	174	
1266	172	18.27
1267	172	
1268	172	
1269	170	
1270	167	
1271	165	9.04
1272	164	
1273	161	
1274	164	
1275	164	
1276	163	1.69
1277	165	
1278	166	
1279	164	
1280	164	
1281	163	9.47
1282	164	
1283	164	
1284	167	
1285	167	
1286	166	9.47
1287	164	
1288	162	
1289	161	
1290	160	
1291	162	9.47
1292	162	
1293	165	
1294	164	
1295	164	
1296	161	22.07
1297	161	
1298	164	
1299	165	
1300	164	
1301	163	16.57
1302	158	
1303	157	
1304	158	
1305	158	
1306	158	18.37
1307	155	
1308	155	
1309	158	
1310	157	
1311	153	20.27
1312	154	
1313	154	
1314	154	
1315	154	
1316	154	18.37
1317	153	
1318	152	
1319	151	
1320	150	
1321	150	18.37
1322	143	
1323	142	
1324	141	
1325	142	
1326	144	20.27
1327	144	
1328	143	
1329	142	
1330	142	
1331	142	22.17
1332	144	
1333	139	
1334	139	
1335	143	
1336	145	24.02
1337	142	
1338	142	
1339	138	
1340	139	
1341	138	18.17
1342	136	
1343	131	
1344	131	
1345	130	
1346	130	18.17
1347	130	
1348	130	
1349	130	
1350	127	
1351	127	16.77
1352	124	
1353	124	
1354	124	
1355	123	
1356	123	18.07
1357	120	
1358	120	
1359	119	
1360	118	
1361	120	9.4
1362	120	
1363	119	
1364	119	
1365	117	
1366	117	12.6
1367	107	
1368	106	
1369	106	
1370	103	
1371	103	18.66
1372	103	
1373	101	
1374	100	
1375	95	
1376	95	15.45
1377	92	
1378	91	
1379	91	
1380	89	
1381	89	16.65
1382	90	
1383	90	
1384	89	
1385	89	
1386	89	15.15
1387	87	
1388	88	
1389	88	
1390	88	
1391	88	17.95
1392	87	
1393	87	
1394	88	
1395	79	
1396	79	26.87
1397	79	
1398	80	
1399	79	
1400	75	
1401	74	28.57
1402	73	
1403	72	
1404	72	
1405	71	
1406	71	29.67
1407	69	
1408	69	
1409	69	
1410	69	
1411	67	26.01
1412	67	
1413	67	
1414	66	
1415	66	
1416	64	29.57
1417	64	
1418	63	
1419	63	
1420	63	
1421	60	22.11
1422	59	
1423	58	
1424	58	
1425	53	
1426	53	24.27
1427	53	
1428	52	
1429	52	
1430	52	
1431	52	22.75
1432	51	
1433	51	
1434	51	
1435	52	
1436	52	30.17
1437	52	
1438	52	
1439	52	
1440	49	
1441	49	30.47
1442	49	
1443	49	
1444	49	
1445	49	
1446	49	34.67
1447	50	
1448	49	
1449	49	
1450	47	
1451	47	34.27
1452	45	
1453	45	
1454	45	
1455	42	
1456	42	36.6
1457	41	
1458	37	
1459	35	
1460	33	
1461	33	44.3
1462	33	
1463	30	
1464	28	
1465	28	
1466	28	55
1467	28	
1468	26	
1469	25	
1470	24	
1471	23	77
1472	23	
1473	22	
1474	21	
1475	20	
1476	15	70.1
1477	15	
1478	15	
1479	15	
1480	15	
1481	15	75.9
1482	15	
1483	14	
1484	12	
1485	7	
1486	7	74.6
1487	7	
1488	7	
1489	8	
1490	8	
1491	9	74.6
1492	8	
1493	8	
1494	8	
1495	8	
1496	8	70.9
1497	8	
1498	8	
1499	7	
1500	5	
1501	5	70.9
1502	5	
1503	5	
1504	6	
1505	6	
1506	6	74.6
1507	7	
1508	7	
1509	7	
1510	7	
1511	7	82.6
1512	8	
1513	9	
1514	9	
1515	9	
1516	9	79.8
1517	9	
1518	9	
1519	11	
1520	11	
1521	11	74
1522	11	
1523	12	
1524	12	
1525	12	
1526	12	69.11
1527	12	
1528	12	
1529	13	
1530	14	
1531	15	79.5
1532	17	
1533	17	
1534	24	
1535	25	
1536	32	69.43
1537	33	
1538	33	
1539	33	
1540	34	
1541	36	70.23
1542	36	
1543	38	
1544	38	
1545	41	
1546	41	70.23
1547	41	
1548	41	
1549	40	
1550	41	
1551	42	75
1552	43	
1553	43	
1554	45	
1555	47	
1556	47	75.1
1557	50	
1558	49	
1559	49	
1560	49	
1561	49	63.7
1562	52	
1563	52	
1564	52	
1565	52	
1566	52	46.8
1567	53	
1568	55	
1569	55	
1570	55	
1571	56	33.7
1572	61	
1573	61	
1574	61	
1575	61	
1576	61	29.73
1577	63	
1578	66	
1579	67	
1580	67	
1581	68	19
1582	69	
1583	71	
1584	73	
1585	75	
1586	76	16.8
1587	79	
1588	79	
1589	79	
1590	79	
1591	79	18
1592	81	
1593	81	
1594	81	
1595	81	
1596	81	22.84
1597	82	
1598	83	
1599	83	
1600	83	
1601	83	23.95
1602	84	
1603	87	
1604	87	
1605	87	
1606	89	11.9
1607	91	
1608	91	
1609	90	
1610	90	
1611	90	11.9
1612	94	
1613	91	
1614	91	
1615	91	
1616	91	17.8
1617	95	
1618	95	
1619	98	
1620	98	
1621	101	12
1622	100	
1623	105	
1624	107	
1625	107	
1626	105	21.6
1627	111	
1628	110	
1629	126	
1630	126	
1631	126	38.1
1632	129	
1633	133	
1634	139	
1635	138	
1636	133	49
1637	136	
1638	139	
1639	139	
1640	140	
1641	139	48.3
1642	139	
1643	143	
1644	143	
1645	146	
1646	146	48.4
1647	146	
1648	146	
1649	147	
1650	146	
1651	149	31.1
1652	148	
1653	148	
1654	149	
1655	152	
1656	156	34.29
1657	154	
1658	157	
1659	157	
1660	160	
1661	160	41.9
1662	164	
1663	167	
1664	165	
1665	165	
1666	165	44.3
1667	166	
1668	164	
1669	166	
1670	166	
1671	169	44.3
1672	172	
1673	174	
1674	178	
1675	178	
1676	178	28.8
1677	178	
1678	177	
1679	180	
1680	178	
1681	179	33.7
1682	180	
1683	184	
1684	188	
1685	186	
1686	188	37.2
1687	191	
1688	195	
1689	199	
1690	196	
1691	195	37.3
1692	199	
1693	199	
1694	200	
1695	194	
1696	198	37.9
1697	199	
1698	200	
1699	204	
1700	203	
1701	202	38.1
1702	204	
1703	211	
1704	212	
1705	210	
1706	207	39.4
1707	208	
1708	207	
1709	212	
1710	210	
1711	209	37.7
1712	214	
1713	215	
1714	221	
1715	218	
1716	218	37.6
1717	222	
1718	227	
1719	229	
1720	228	
1721	228	37.6
1722	229	
1723	232	
1724	234	
1725	235	
1726	232	29.6
1727	233	
1728	235	
1729	235	
1730	234	
1731	234	30.61
1732	235	
1733	238	
1734	237	
1735	237	
1736	240	30.61
1737	240	
1738	234	
1739	234	
1740	232	
1741	243	28.81
1742	242	
1743	247	
1744	246	
1745	249	
1746	249	31.98
1747	246	
1748	251	
1749	252	
1750	241	
1751	250	31.98
1752	247	
1753	254	
1754	258	
1755	256	
1756	254	27.8
1757	250	
1758	250	
1759	257	
1760	255	
1761	258	21.8
1762	259	
1763	262	
1764	262	
1765	263	
1766	263	26.5
1767	264	
1768	266	
1769	265	
1770	271	
1771	270	11.13
1772	270	
1773	270	
1774	272	
1775	276	
1776	275	7.73
1777	274	
1778	273	
1779	270	
1780	271	
1781	266	4.93
1782	266	
1783	268	
1784	268	
1785	265	
1786	267	4.93
1787	267	
1788	273	
1789	272	
1790	272	
1791	276	5.23
1792	272	
1793	294	
1794	297	
1795	294	
1796	296	9.03
1797	292	
1798	293	
1799	297	
1800	297	
1801	298	10.93
1802	295	
1803	298	
1804	297	
1805	299	
1806	300	21.63
1807	300	
1808	302	
1809	302	
1810	298	
1811	303	21.63
1812	301	
1813	301	
1814	310	
1815	310	
1816	314	11.15
1817	313	
1818	314	
1819	308	
1820	306	
1821	313	16
1822	311	
1823	316	
1824	313	
1825	309	
1826	316	15.9
1827	308	
1828	309	
1829	309	
1830	303	
1831	307	11.6
1832	302	
1833	304	
1834	306	
1835	301	
1836	298	11.6
1837	296	
1838	297	
1839	297	
1840	298	
1841	282	14.1
1842	280	
1843	280	
1844	288	
1845	289	
1846	276	16.4
1847	276	
1848	277	
1849	280	
1850	280	
1851	276	11.78
1852	274	
1853	273	
1854	274	
1855	274	
1856	271	12.4
1857	272	
1858	272	
1859	271	
1860	270	
1861	280	15.75
1862	279	
1863	262	
1864	259	
1865	253	
1866	248	23.71
1867	249	
1868	250	
1869	250	
1870	246	
1871	248	27.41
1872	250	
1873	253	
1874	246	
1875	243	
1876	242	27.71
1877	244	
1878	244	
1879	244	
1880	245	
1881	244	19.05
1882	242	
1883	246	
1884	247	
1885	251	
1886	249	10.3
1887	249	
1888	250	
1889	249	
1890	249	
1891	249	17
1892	250	
1893	249	
1894	251	
1895	250	
1896	252	20.6
1897	251	
1898	249	
1899	248	
1900	248	
1901	256	23.1
1902	252	
1903	253	
1904	252	
1905	253	
1906	248	19.8
1907	251	
1908	251	
1909	244	
1910	246	
1911	245	15.5
1912	245	
1913	244	
1914	243	
1915	242	
1916	228	21.5
1917	225	
1918	223	
1919	220	
1920	221	
1921	220	23.3
1922	220	
1923	221	
1924	219	
1925	220	
1926	226	21.2
1927	227	
1928	227	
1929	230	
1930	228	
1931	228	21.2
1932	229	
1933	235	
1934	243	
1935	242	
1936	245	18.8
1937	234	
1938	234	
1939	237	
1940	237	
1941	237	18.7
1942	238	
1943	238	
1944	233	
1945	233	
1946	229	24.86
1947	226	
1948	233	
1949	226	
1950	226	
1951	228	27.06
1952	230	
1953	231	
1954	233	
1955	232	
1956	234	30.66
1957	231	
1958	230	
1959	232	
1960	228	
1961	233	29.06
1962	233	
1963	230	
1964	233	
1965	234	
1966	233	28.66
1967	224	
1968	234	
1969	237	
1970	236	
1971	237	26.32
1972	232	
1973	241	
1974	241	
1975	243	
1976	244	28.86
1977	245	
1978	247	
1979	251	
1980	269	
1981	266	27.16
1982	266	
1983	265	
1984	263	
1985	266	
1986	267	26.96
1987	264	
1988	263	
1989	262	
1990	263	
1991	267	26.96
1992	266	
1993	267	
1994	266	
1995	274	
1996	277	22.34
1997	277	
1998	276	
1999	278	
2000	271	
2001	271	20.94
2002	271	
2003	271	
2004	283	
2005	284	
2006	281	16.03
2007	277	
2008	275	
2009	279	
2010	278	
2011	278	17.56
2012	280	
2013	284	
2014	285	
2015	288	
2016	289	17.56
2017	286	
2018	287	
2019	286	
2020	288	
2021	289	20.96
2022	289	
2023	296	
2024	297	
2025	299	
2026	299	21.66
2027	298	
2028	303	
2029	302	
2030	302	
2031	300	18.46
2032	300	
2033	300	
2034	297	
2035	296	
2036	299	16.86
2037	297	
2038	299	
2039	300	
2040	302	
2041	303	25.36
2042	304	
2043	305	
2044	308	
2045	306	
2046	304	29.36
2047	303	
2048	304	
2049	297	
2050	292	
2051	291	24.16
2052	292	
2053	291	
2054	291	
2055	294	
2056	290	24.16
2057	283	
2058	283	
2059	286	
2060	287	
2061	287	22.36
2062	293	
2063	298	
2064	308	
2065	305	
2066	305	23.75
2067	301	
2068	305	
2069	305	
2070	305	
2071	303	14.86
2072	304	
2073	305	
2074	301	
2075	290	
2076	290	16.06
2077	281	
2078	287	
2079	282	
2080	282	
2081	283	14.8
2082	282	
2083	282	
2084	285	
2085	286	
2086	295	14.8
2087	292	
2088	291	
2089	300	
2090	305	
2091	296	14.8
2092	292	
2093	290	
2094	292	
2095	297	
2096	293	14.8
2097	297	
2098	295	
2099	297	
2100	297	
2101	296	14.8
2102	293	
2103	276	
2104	276	
2105	278	
2106	266	19.1
2107	274	
2108	270	
2109	275	
2110	298	
2111	298	21.3
2112	301	
2113	300	
2114	297	
2115	307	
2116	305	22
2117	303	
2118	292	
2119	291	
2120	295	
2121	297	22
2122	298	
2123	300	
2124	300	
2125	310	
2126	312	26.3
2127	307	
2128	307	
2129	310	
2130	306	
2131	306	30.7
2132	306	
2133	309	
2134	318	
2135	320	
2136	318	34.2
2137	315	
2138	312	
2139	312	
2140	322	
2141	322	32.3
2142	321	
2143	319	
2144	322	
2145	319	
2146	312	23.9
2147	310	
2148	314	
2149	312	
2150	317	
2151	311	19.24
2152	311	
2153	322	
2154	323	
2155	323	
2156	322	23.6
2157	320	
2158	336	
2159	343	
2160	343	
2161	342	29.9
2162	329	
2163	332	
2164	329	
2165	327	
2166	329	40.41
2167	325	
2168	320	
2169	320	
2170	325	
2171	328	27.8
2172	329	
2173	332	
2174	336	
2175	336	
2176	337	27.5
2177	341	
2178	336	
2179	339	
2180	342	
2181	343	29.9
2182	333	
2183	333	
2184	333	
2185	340	
2186	338	29.9
2187	332	
2188	329	
2189	329	
2190	332	
2191	328	28.5
2192	336	
2193	341	
2194	346	
2195	346	
2196	345	32.13
2197	345	
2198	346	
2199	351	
2200	355	
2201	352	32.13
2202	348	
2203	349	
2204	349	
2205	351	
2206	353	28.73
2207	345	
2208	346	
2209	341	
2210	343	
2211	346	28.93
2212	342	
2213	337	
2214	337	
2215	339	
2216	339	23.03
2217	336	
2218	337	
2219	342	
2220	344	
2221	344	21.43
2222	342	
2223	336	
2224	336	
2225	340	
2226	338	21.13
2227	336	
2228	333	
2229	330	
2230	335	
2231	339	13.78
2232	340	
2233	322	
2234	321	
2235	315	
2236	315	13.43
2237	321	
2238	320	
2239	324	
2240	324	
2241	325	15.43
2242	331	
2243	326	
2244	333	
2245	339	
2246	336	20
2247	340	
2248	335	
2249	332	
2250	342	
2251	339	18.73
