x	coverage	secondary_structure
207	928	
208	891	
209	893	
210	901	
211	901	43.1
212	900	
213	886	
214	885	
215	924	
216	925	34.4
217	972	
218	981	
219	966	
220	970	
221	971	27.33
222	962	
223	971	
224	972	
225	972	
226	972	32.4
227	965	
228	970	
229	979	
230	995	
231	999	32.4
232	1025	
233	1027	
234	1036	
235	1037	
236	1040	32.4
237	1043	
238	1054	
239	1055	
240	1067	
241	1071	32.4
242	1082	
243	1083	
244	1083	
245	1120	
246	1120	32.4
247	1146	
248	1149	
249	1171	
250	1181	
251	1177	28.65
252	1176	
253	1170	
254	1165	
255	1203	
256	1236	31.15
257	1237	
258	1234	
259	1209	
260	1220	
261	1225	35.65
262	1226	
263	1229	
264	1219	
265	1257	
266	1276	25.55
267	1296	
268	1284	
269	1277	
270	1246	
271	1250	26.75
272	1260	
273	1261	
274	1264	
275	1263	
276	1268	23.15
277	1303	
278	1303	
279	1328	
280	1320	
281	1326	17.85
282	1326	
283	1328	
284	1328	
285	1338	
286	1355	17.85
287	1372	
288	1362	
289	1366	
290	1362	
291	1352	17.85
292	1378	
293	1372	
294	1373	
295	1371	
296	1359	16.7
297	1377	
298	1382	
299	1372	
300	1373	
301	1371	30.3
302	1369	
303	1375	
304	1377	
305	1363	
306	1365	23.8
307	1373	
308	1388	
309	1384	
310	1379	
311	1392	18.9
312	1385	
313	1427	
314	1436	
315	1444	
316	1443	18.9
317	1444	
318	1436	
319	1434	
320	1433	
321	1447	6
322	1437	
323	1448	
324	1440	
325	1438	
326	1447	6
327	1435	
328	1438	
329	1439	
330	1442	
331	1457	3.85
332	1445	
333	1445	
334	1448	
335	1447	
336	1447	6.45
337	1443	
338	1401	
339	1412	
340	1394	
341	1398	6.45
342	1417	
343	1424	
344	1421	
345	1425	
346	1409	9
347	1409	
348	1407	
349	1444	
350	1440	
351	1427	14.2
352	1424	
353	1386	
354	1388	
355	1442	
356	1433	13
357	1436	
358	1427	
359	1435	
360	1469	
361	1439	11.1
362	1455	
363	1435	
364	1436	
365	1459	
366	1443	6.6
367	1457	
368	1494	
369	1498	
370	1515	
371	1513	6.35
372	1502	
373	1514	
374	1506	
375	1509	
376	1512	6.6
377	1499	
378	1463	
379	1496	
380	1525	
381	1527	11.2
382	1528	
383	1510	
384	1500	
385	1520	
386	1530	11.2
387	1529	
388	1487	
389	1465	
390	1457	
391	1458	11.2
392	1464	
393	1448	
394	1436	
395	1456	
396	1442	11.2
397	1435	
398	1428	
399	1427	
400	1410	
401	1397	11.2
402	1354	
403	1355	
404	1356	
405	1399	
406	1399	8.1
407	1389	
408	1347	
409	1365	
410	1355	
411	1362	5.6
412	1397	
413	1385	
414	1376	
415	1380	
416	1376	8.2
417	1383	
418	1381	
419	1380	
420	1363	
421	1364	7.2
422	1372	
423	1366	
424	1362	
425	1364	
426	1355	7.2
427	1368	
428	1364	
429	1368	
430	1370	
431	1344	7.2
432	1339	
433	1345	
434	1337	
435	1316	
436	1254	5.2
437	1237	
438	1253	
439	1254	
440	1246	
441	1079	5.9
442	1071	
443	1090	
444	1074	
445	1074	
446	1060	5.5
447	1046	
448	1054	
449	1063	
450	1059	
451	1057	5
452	1061	
453	1037	
454	1030	
455	1031	
456	1022	0.07
457	1020	
458	1026	
459	1022	
460	1017	
461	779	15.74
462	777	
463	783	
464	786	
465	780	
466	781	15.74
467	780	
468	776	
469	778	
470	772	
471	776	23.44
472	779	
473	781	
474	786	
475	780	
476	774	18.1
477	776	
478	773	
479	770	
480	768	
481	765	30.19
482	760	
483	743	
484	738	
485	737	
486	738	20.69
487	733	
488	734	
489	740	
490	746	
491	759	20.69
492	744	
493	735	
494	725	
495	724	
496	730	27.84
497	727	
498	726	
499	737	
500	741	
501	740	24.34
502	736	
503	741	
504	739	
505	745	
506	750	29.84
507	752	
508	749	
509	743	
510	745	
511	743	29.84
512	744	
513	746	
514	743	
515	744	
516	757	29.84
517	760	
518	737	
519	729	
520	732	
521	735	29.84
522	735	
523	737	
524	732	
525	741	
526	748	29.84
527	750	
528	678	
529	682	
530	688	
531	692	23.74
532	676	
533	666	
534	666	
535	681	
536	681	32.34
537	708	
538	705	
539	708	
540	675	
541	676	32.34
542	733	
543	740	
544	739	
545	747	
546	747	33.04
547	803	
548	798	
549	808	
550	803	
551	804	36.74
552	815	
553	814	
554	812	
555	825	
556	820	36.74
557	827	
558	819	
559	820	
560	822	
561	826	36.44
562	826	
563	841	
564	835	
565	851	
566	845	28.3
567	842	
568	840	
569	843	
570	846	
571	846	22.83
572	848	
573	856	
574	855	
575	857	
576	854	17.99
577	855	
578	857	
579	865	
580	865	
581	857	22.69
582	853	
583	862	
584	867	
585	869	
586	890	21.49
587	888	
588	897	
589	895	
590	891	
591	901	22.69
592	903	
593	908	
594	904	
595	905	
596	909	15.63
597	912	
598	914	
599	934	
600	928	
601	943	20.02
602	930	
603	935	
604	944	
605	945	
606	945	11.77
607	935	
608	939	
609	960	
610	955	
611	958	11.48
612	950	
613	944	
614	957	
615	964	
616	968	7.48
617	970	
618	973	
619	967	
620	968	
621	983	10.43
622	980	
623	980	
624	960	
625	959	
626	963	7.48
627	963	
628	953	
629	949	
630	958	
631	951	8.06
632	944	
633	950	
634	938	
635	941	
636	938	12.06
637	938	
638	947	
639	941	
640	941	
641	941	13.54
642	939	
643	946	
644	921	
645	923	
646	922	14.04
647	929	
648	924	
649	925	
650	927	
651	924	14.26
652	920	
653	918	
654	928	
655	926	
656	945	14.96
657	946	
658	882	
659	886	
660	857	
661	858	14.26
662	862	
663	841	
664	852	
665	842	
666	842	17.66
667	861	
668	836	
669	838	
670	787	
671	789	14.26
672	794	
673	787	
674	786	
675	791	
676	793	14.26
677	823	
678	802	
679	809	
680	807	
681	808	14.26
682	806	
683	801	
684	795	
685	811	
686	812	21.46
687	830	
688	794	
689	786	
690	784	
691	798	21.16
692	812	
693	815	
694	822	
695	832	
696	826	21.16
697	826	
698	831	
699	839	
700	838	
701	838	19.66
702	842	
703	849	
704	849	
705	859	
706	844	19.66
707	858	
708	857	
709	864	
710	869	
711	857	16.06
712	862	
713	867	
714	858	
715	864	
716	865	17.46
717	871	
718	873	
719	863	
720	847	
721	854	19.22
722	833	
723	852	
724	853	
725	849	
726	857	19.16
727	849	
728	887	
729	893	
730	887	
731	891	11.06
732	868	
733	869	
734	880	
735	844	
736	841	9.86
737	833	
738	831	
739	859	
740	858	
741	862	8.96
742	864	
743	863	
744	857	
745	856	
746	862	15.2
747	866	
748	864	
749	870	
750	859	
751	877	16.56
752	868	
753	864	
754	874	
755	873	
756	889	17.96
757	869	
758	865	
759	872	
760	868	
761	877	12.3
762	883	
763	891	
764	892	
765	894	
766	895	12.3
767	906	
768	916	
769	917	
770	924	
771	930	25.46
772	928	
773	932	
774	935	
775	933	
776	930	25.46
777	933	
778	945	
779	922	
780	930	
781	927	28.16
782	931	
783	932	
784	931	
785	929	
786	935	28.16
787	913	
788	906	
789	897	
790	892	
791	899	28.16
792	902	
793	893	
794	898	
795	898	
796	905	28.16
797	906	
798	908	
799	912	
800	891	
801	898	31.06
802	907	
803	908	
804	904	
805	901	
806	904	24.46
807	907	
808	901	
809	908	
810	882	
811	895	22.76
812	882	
813	883	
814	895	
815	864	
816	876	23.23
817	874	
818	876	
819	890	
820	876	
821	879	25.9
822	899	
823	899	
824	906	
825	888	
826	890	18.76
827	914	
828	910	
829	914	
830	888	
831	889	22.36
832	908	
833	912	
834	920	
835	922	
836	922	22.45
837	946	
838	949	
839	949	
840	949	
841	950	22.36
842	974	
843	969	
844	964	
845	950	
846	954	21.86
847	961	
848	984	
849	980	
850	974	
851	956	18.1
852	984	
853	983	
854	993	
855	983	
856	981	18.4
857	979	
858	978	
859	982	
860	982	
861	984	24.9
862	974	
863	971	
864	968	
865	961	
866	969	27.9
867	967	
868	967	
869	965	
870	964	
871	970	24.3
872	960	
873	956	
874	940	
875	939	
876	954	25.8
877	955	
878	952	
879	933	
880	935	
881	952	23.6
882	950	
883	950	
884	942	
885	947	
886	955	21.23
887	945	
888	944	
889	943	
890	950	
891	961	20.4
892	962	
893	964	
894	947	
895	953	
896	963	15.8
897	964	
898	965	
899	974	
900	977	
901	975	8.4
902	972	
903	974	
904	981	
905	976	
906	976	14.3
907	956	
908	961	
909	962	
910	958	
911	953	19.6
912	951	
913	956	
914	966	
915	945	
916	959	35.73
917	958	
918	954	
919	950	
920	951	
921	960	38.03
922	943	
923	935	
924	931	
925	943	
926	936	38.03
927	931	
928	930	
929	941	
930	946	
931	942	38.03
932	945	
933	941	
934	930	
935	931	
936	906	38.03
937	905	
938	903	
939	876	
940	883	
941	885	38.03
942	881	
943	890	
944	882	
945	874	
946	879	38.03
947	875	
948	879	
949	877	
950	877	
951	882	33.93
952	875	
953	869	
954	866	
955	862	
956	872	11.76
957	876	
958	860	
959	865	
960	861	
961	862	9.27
962	865	
963	855	
964	859	
965	828	
966	835	21.86
967	844	
968	848	
969	853	
970	852	
971	804	28.3
972	814	
973	819	
974	819	
975	815	
976	806	28.3
977	818	
978	843	
979	844	
980	844	
981	848	28.3
982	835	
983	834	
984	837	
985	834	
986	834	25.02
987	834	
988	833	
989	828	
990	829	
991	830	25.02
992	816	
993	797	
994	801	
995	802	
996	803	25.44
997	794	
998	794	
999	803	
1000	803	
1001	811	2.42
1002	783	
1003	780	
1004	777	
1005	782	
1006	783	11.29
1007	738	
1008	742	
1009	769	
1010	772	
1011	776	14.48
1012	742	
1013	743	
1014	755	
1015	759	
1016	760	15.78
1017	755	
1018	761	
1019	765	
1020	765	
1021	765	15.78
1022	758	
1023	759	
1024	753	
1025	756	
1026	735	15.78
1027	730	
1028	734	
1029	754	
1030	759	
1031	755	17.93
1032	753	
1033	759	
1034	753	
1035	747	
1036	739	22.7
1037	730	
1038	732	
1039	727	
1040	727	
1041	749	21.8
1042	737	
1043	744	
1044	720	
1045	719	
1046	723	21.5
1047	694	
1048	695	
1049	680	
1050	677	
1051	700	15.78
1052	710	
1053	705	
1054	710	
1055	717	
1056	713	14.68
1057	719	
1058	713	
1059	711	
1060	719	
1061	717	11.38
1062	718	
1063	711	
1064	710	
1065	702	
1066	700	14.78
1067	701	
1068	688	
1069	689	
1070	692	
1071	688	20.08
1072	689	
1073	695	
1074	666	
1075	671	
1076	669	14.5
1077	671	
1078	673	
1079	668	
1080	661	
1081	663	11.3
1082	668	
1083	667	
1084	666	
1085	665	
1086	672	11.3
1087	677	
1088	673	
1089	676	
1090	672	
1091	678	16.3
1092	676	
1093	683	
1094	688	
1095	666	
1096	666	18.63
1097	670	
1098	666	
1099	675	
1100	652	
1101	624	25.1
1102	640	
1103	657	
1104	664	
1105	668	
1106	669	25.4
1107	669	
1108	674	
1109	677	
1110	671	
1111	669	26.76
1112	672	
1113	671	
1114	663	
1115	665	
1116	666	26.2
1117	665	
1118	665	
1119	661	
1120	665	
1121	671	25.9
1122	660	
1123	661	
1124	649	
1125	651	
1126	652	33.9
1127	642	
1128	642	
1129	630	
1130	630	
1131	671	33.9
1132	632	
1133	633	
1134	636	
1135	636	
1136	639	33.9
1137	616	
1138	616	
1139	625	
1140	629	
1141	632	36.1
1142	625	
1143	608	
1144	607	
1145	601	
1146	599	36.1
1147	600	
1148	602	
1149	604	
1150	610	
1151	610	33.9
1152	586	
1153	582	
1154	585	
1155	589	
1156	587	33.9
1157	584	
1158	583	
1159	587	
1160	587	
1161	590	25.95
1162	582	
1163	565	
1164	558	
1165	559	
1166	558	30.93
1167	546	
1168	526	
1169	524	
1170	525	
1171	524	26.67
1172	524	
1173	524	
1174	508	
1175	510	
1176	501	22.37
1177	502	
1178	499	
1179	500	
1180	500	
1181	501	16.67
1182	501	
1183	487	
1184	481	
1185	484	
1186	479	16.67
1187	479	
1188	465	
1189	466	
1190	472	
1191	458	16.67
1192	462	
1193	452	
1194	452	
1195	453	
1196	450	17.97
1197	450	
1198	443	
1199	443	
1200	441	
1201	439	24.29
1202	443	
1203	439	
1204	438	
1205	430	
1206	423	26.85
1207	424	
1208	418	
1209	425	
1210	413	
1211	410	22.47
1212	417	
1213	415	
1214	407	
1215	405	
1216	398	11.02
1217	392	
1218	390	
1219	387	
1220	386	
1221	390	17.83
1222	380	
1223	381	
1224	378	
1225	373	
1226	373	17.83
1227	361	
1228	322	
1229	333	
1230	331	
1231	331	16.33
1232	327	
1233	321	
1234	332	
1235	331	
1236	333	14.37
1237	333	
1238	332	
1239	335	
1240	338	
1241	336	18.27
1242	341	
1243	338	
1244	334	
1245	335	
1246	334	9.04
1247	296	
1248	295	
1249	298	
1250	299	
1251	294	5.47
1252	295	
1253	297	
1254	297	
1255	297	
1256	297	9.47
1257	298	
1258	302	
1259	302	
1260	302	
1261	303	9.47
1262	307	
1263	313	
1264	312	
1265	312	
1266	325	7.8
1267	322	
1268	327	
1269	328	
1270	329	
1271	325	20.77
1272	324	
1273	326	
1274	333	
1275	340	
1276	340	19.19
1277	335	
1278	340	
1279	343	
1280	340	
1281	338	24.84
1282	336	
1283	334	
1284	345	
1285	346	
1286	349	22.59
1287	347	
1288	345	
1289	345	
1290	344	
1291	346	24.97
1292	367	
1293	367	
1294	367	
1295	368	
1296	367	24.97
1297	359	
1298	357	
1299	355	
1300	353	
1301	359	25.57
1302	356	
1303	354	
1304	356	
1305	363	
1306	363	24.97
1307	365	
1308	356	
1309	361	
1310	365	
1311	362	26.82
1312	368	
1313	361	
1314	358	
1315	358	
1316	360	24.77
1317	360	
1318	353	
1319	353	
1320	353	
1321	356	24.48
1322	356	
1323	353	
1324	356	
1325	351	
1326	351	27.13
1327	349	
1328	351	
1329	352	
1330	353	
1331	355	28.43
1332	351	
1333	353	
1334	366	
1335	359	
1336	363	25.52
1337	363	
1338	364	
1339	365	
1340	365	
1341	369	25.52
1342	356	
1343	356	
1344	354	
1345	348	
1346	349	25.22
1347	353	
1348	353	
1349	355	
1350	342	
1351	344	17.41
1352	349	
1353	350	
1354	354	
1355	343	
1356	344	18.61
1357	347	
1358	348	
1359	352	
1360	344	
1361	341	18.61
1362	346	
1363	345	
1364	346	
1365	342	
1366	343	19.03
1367	342	
1368	344	
1369	346	
1370	349	
1371	348	18.51
1372	351	
1373	353	
1374	351	
1375	354	
1376	357	24.81
1377	365	
1378	368	
1379	369	
1380	368	
1381	366	26.31
1382	367	
1383	366	
1384	368	
1385	350	
1386	345	20.85
1387	347	
1388	347	
1389	341	
1390	338	
1391	337	21.51
1392	342	
1393	341	
1394	340	
1395	341	
1396	339	15.95
1397	341	
1398	336	
1399	338	
1400	331	
1401	327	18.11
1402	325	
1403	320	
1404	321	
1405	321	
1406	325	18.11
1407	319	
1408	316	
1409	316	
1410	312	
1411	312	24.01
1412	310	
1413	310	
1414	310	
1415	296	
1416	297	23.41
1417	296	
1418	297	
1419	297	
1420	298	
1421	297	27.91
1422	309	
1423	308	
1424	308	
1425	308	
1426	306	26.61
1427	306	
1428	307	
1429	307	
1430	299	
1431	299	40.5
1432	301	
1433	294	
1434	292	
1435	292	
1436	291	49.5
1437	296	
1438	290	
1439	282	
1440	282	
1441	279	58.6
1442	280	
1443	273	
1444	264	
1445	269	
1446	271	77.2
1447	271	
1448	267	
1449	262	
1450	261	
1451	225	73.5
1452	221	
1453	219	
1454	217	
1455	214	
1456	215	78.2
1457	210	
1458	204	
1459	197	
1460	196	
1461	190	78.2
1462	188	
1463	188	
1464	184	
1465	185	
1466	188	78.2
1467	189	
1468	189	
1469	187	
1470	186	
1471	187	78.2
1472	192	
1473	188	
1474	180	
1475	173	
1476	174	78.2
1477	168	
1478	170	
1479	171	
1480	164	
1481	163	78.2
1482	158	
1483	158	
1484	161	
1485	158	
1486	158	86.2
1487	158	
1488	155	
1489	152	
1490	151	
1491	153	83.4
1492	147	
1493	150	
1494	158	
1495	158	
1496	158	75.8
1497	156	
1498	152	
1499	153	
1500	150	
1501	151	67.31
1502	152	
1503	156	
1504	158	
1505	176	
1506	176	70.03
1507	179	
1508	179	
1509	180	
1510	176	
1511	178	70.03
1512	179	
1513	179	
1514	179	
1515	179	
1516	180	70.03
1517	184	
1518	184	
1519	183	
1520	190	
1521	192	69.63
1522	185	
1523	187	
1524	187	
1525	191	
1526	199	72.5
1527	200	
1528	196	
1529	195	
1530	193	
1531	193	69.31
1532	193	
1533	191	
1534	194	
1535	194	
1536	195	60.07
1537	194	
1538	192	
1539	191	
1540	191	
1541	190	43.6
1542	189	
1543	189	
1544	190	
1545	180	
1546	179	30.6
1547	182	
1548	181	
1549	185	
1550	183	
1551	183	31.65
1552	187	
1553	189	
1554	190	
1555	186	
1556	190	23.7
1557	192	
1558	193	
1559	194	
1560	188	
1561	191	8.54
1562	198	
1563	202	
1564	204	
1565	205	
1566	208	24.26
1567	211	
1568	206	
1569	206	
1570	204	
1571	204	13.68
1572	207	
1573	208	
1574	206	
1575	209	
1576	210	23.9
1577	210	
1578	215	
1579	215	
1580	215	
1581	217	25
1582	218	
1583	217	
1584	219	
1585	220	
1586	226	28.2
1587	230	
1588	229	
1589	230	
1590	233	
1591	233	28.2
1592	234	
1593	234	
1594	236	
1595	224	
1596	236	23.7
1597	230	
1598	235	
1599	240	
1600	239	
1601	235	34.8
1602	267	
1603	266	
1604	277	
1605	277	
1606	271	39.6
1607	272	
1608	280	
1609	281	
1610	281	
1611	280	46.6
1612	278	
1613	281	
1614	284	
1615	283	
1616	285	46.7
1617	284	
1618	291	
1619	301	
1620	300	
1621	301	39.65
1622	304	
1623	305	
1624	305	
1625	301	
1626	301	34
1627	310	
1628	312	
1629	314	
1630	311	
1631	323	38.13
1632	325	
1633	329	
1634	329	
1635	335	
1636	338	40.3
1637	340	
1638	340	
1639	341	
1640	346	
1641	346	42.7
1642	346	
1643	345	
1644	349	
1645	356	
1646	363	42.7
1647	366	
1648	370	
1649	374	
1650	376	
1651	378	37.6
1652	383	
1653	385	
1654	393	
1655	390	
1656	391	44.6
1657	395	
1658	405	
1659	421	
1660	420	
1661	422	43.1
1662	429	
1663	430	
1664	435	
1665	439	
1666	446	45.5
1667	445	
1668	447	
1669	453	
1670	451	
1671	459	42.1
1672	463	
1673	464	
1674	471	
1675	472	
1676	472	35.1
1677	477	
1678	488	
1679	486	
1680	483	
1681	485	30.8
1682	490	
1683	496	
1684	506	
1685	506	
1686	507	31.2
1687	513	
1688	512	
1689	527	
1690	524	
1691	528	30.9
1692	531	
1693	530	
1694	537	
1695	536	
1696	535	29.6
1697	540	
1698	542	
1699	550	
1700	550	
1701	547	29.6
1702	546	
1703	543	
1704	539	
1705	540	
1706	538	30.61
1707	535	
1708	547	
1709	540	
1710	540	
1711	541	30.61
1712	542	
1713	539	
1714	538	
1715	534	
1716	549	32
1717	544	
1718	557	
1719	543	
1720	554	
1721	553	29
1722	552	
1723	556	
1724	548	
1725	529	
1726	545	29.7
1727	545	
1728	552	
1729	563	
1730	561	
1731	557	26.6
1732	552	
1733	555	
1734	561	
1735	564	
1736	562	21.8
1737	559	
1738	558	
1739	557	
1740	560	
1741	553	26.5
1742	546	
1743	560	
1744	558	
1745	569	
1746	566	6.48
1747	566	
1748	571	
1749	572	
1750	567	
1751	564	4.43
1752	565	
1753	571	
1754	551	
1755	549	
1756	544	1.59
1757	543	
1758	547	
1759	544	
1760	541	
1761	545	0.95
1762	544	
1763	554	
1764	550	
1765	553	
1766	550	0.93
1767	534	
1768	544	
1769	539	
1770	538	
1771	548	2.33
1772	538	
1773	540	
1774	541	
1775	539	
1776	538	4.11
1777	531	
1778	533	
1779	529	
1780	527	
1781	517	17.21
1782	516	
1783	517	
1784	521	
1785	515	
1786	516	14.81
1787	511	
1788	524	
1789	526	
1790	526	
1791	529	13.41
1792	523	
1793	526	
1794	520	
1795	512	
1796	523	16
1797	519	
1798	528	
1799	529	
1800	520	
1801	528	16
1802	509	
1803	510	
1804	512	
1805	505	
1806	503	10.4
1807	491	
1808	488	
1809	488	
1810	482	
1811	478	11.6
1812	464	
1813	467	
1814	467	
1815	463	
1816	447	14.1
1817	445	
1818	445	
1819	451	
1820	449	
1821	427	16.4
1822	427	
1823	432	
1824	432	
1825	429	
1826	428	11.78
1827	428	
1828	428	
1829	427	
1830	429	
1831	415	12.4
1832	416	
1833	416	
1834	419	
1835	425	
1836	445	15.75
1837	458	
1838	422	
1839	414	
1840	403	
1841	399	23.71
1842	398	
1843	401	
1844	402	
1845	397	
1846	399	27.41
1847	410	
1848	416	
1849	412	
1850	411	
1851	408	27.71
1852	402	
1853	405	
1854	405	
1855	405	
1856	405	14.25
1857	409	
1858	407	
1859	395	
1860	401	
1861	404	18.1
1862	405	
1863	406	
1864	402	
1865	403	
1866	417	18.9
1867	415	
1868	410	
1869	410	
1870	408	
1871	406	20.2
1872	407	
1873	406	
1874	406	
1875	407	
1876	424	24.3
1877	426	
1878	428	
1879	425	
1880	430	
1881	420	16.7
1882	421	
1883	421	
1884	412	
1885	418	
1886	418	20.2
1887	421	
1888	420	
1889	416	
1890	418	
1891	412	22.7
1892	410	
1893	412	
1894	409	
1895	408	
1896	413	22.7
1897	410	
1898	417	
1899	417	
1900	418	
1901	419	22.7
1902	439	
1903	448	
1904	455	
1905	455	
1906	455	22.7
1907	448	
1908	463	
1909	479	
1910	480	
1911	482	21.4
1912	476	
1913	479	
1914	472	
1915	475	
1916	469	21.3
1917	468	
1918	473	
1919	456	
1920	452	
1921	452	26.4
1922	460	
1923	464	
1924	467	
1925	468	
1926	468	27.96
1927	470	
1928	475	
1929	479	
1930	482	
1931	481	27.06
1932	478	
1933	479	
1934	480	
1935	479	
1936	478	27.16
1937	478	
1938	482	
1939	489	
1940	487	
1941	480	23.7
1942	473	
1943	486	
1944	490	
1945	487	
1946	488	23.49
1947	485	
1948	501	
1949	506	
1950	508	
1951	505	23.4
1952	507	
1953	507	
1954	513	
1955	538	
1956	539	27.16
1957	534	
1958	535	
1959	533	
1960	536	
1961	540	27.96
1962	545	
1963	541	
1964	548	
1965	557	
1966	565	27.96
1967	566	
1968	566	
1969	567	
1970	565	
1971	567	22.7
1972	568	
1973	568	
1974	573	
1975	565	
1976	564	10.76
1977	567	
1978	569	
1979	590	
1980	586	
1981	582	15.96
1982	577	
1983	582	
1984	583	
1985	586	
1986	584	13.04
1987	579	
1988	588	
1989	579	
1990	582	
1991	590	15.96
1992	583	
1993	591	
1994	591	
1995	591	
1996	593	19.36
1997	589	
1998	608	
1999	610	
2000	614	
2001	613	23.16
2002	606	
2003	605	
2004	603	
2005	606	
2006	606	21.66
2007	607	
2008	607	
2009	601	
2010	593	
2011	586	20.86
2012	586	
2013	591	
2014	591	
2015	593	
2016	594	21.89
2017	595	
2018	598	
2019	595	
2020	596	
2021	591	29.49
2022	584	
2023	580	
2024	579	
2025	572	
2026	571	16.96
2027	566	
2028	567	
2029	572	
2030	582	
2031	572	25.76
2032	552	
2033	553	
2034	560	
2035	550	
2036	545	23.3
2037	558	
2038	565	
2039	584	
2040	582	
2041	578	20.2
2042	574	
2043	585	
2044	585	
2045	583	
2046	578	29.5
2047	576	
2048	579	
2049	576	
2050	558	
2051	558	25.6
2052	551	
2053	559	
2054	557	
2055	567	
2056	567	24.2
2057	570	
2058	573	
2059	591	
2060	594	
2061	603	21.8
2062	600	
2063	603	
2064	620	
2065	633	
2066	622	21.8
2067	622	
2068	610	
2069	618	
2070	622	
2071	611	17.35
2072	612	
2073	604	
2074	608	
2075	620	
2076	623	21.8
2077	625	
2078	593	
2079	604	
2080	606	
2081	585	15
2082	590	
2083	579	
2084	592	
2085	638	
2086	638	16.08
2087	641	
2088	634	
2089	627	
2090	639	
2091	639	24.3
2092	639	
2093	630	
2094	625	
2095	636	
2096	637	25.1
2097	637	
2098	637	
2099	640	
2100	645	
2101	645	29.6
2102	631	
2103	630	
2104	638	
2105	638	
2106	638	34.7
2107	636	
2108	636	
2109	648	
2110	654	
2111	644	38.2
2112	642	
2113	640	
2114	639	
2115	643	
2116	645	36.1
2117	646	
2118	644	
2119	645	
2120	648	
2121	620	30.2
2122	619	
2123	620	
2124	619	
2125	626	
2126	612	27.4
2127	614	
2128	633	
2129	632	
2130	633	
2131	618	27.4
2132	617	
2133	657	
2134	652	
2135	652	
2136	646	25.95
2137	613	
2138	629	
2139	607	
2140	608	
2141	610	39.2
2142	610	
2143	613	
2144	615	
2145	619	
2146	636	28.4
2147	638	
2148	631	
2149	639	
2150	646	
2151	642	33.2
2152	644	
2153	626	
2154	665	
2155	668	
2156	667	33.2
2157	670	
2158	632	
2159	626	
2160	642	
2161	627	28.4
2162	627	
2163	633	
2164	632	
2165	639	
2166	629	28.4
2167	635	
2168	648	
2169	654	
2170	652	
2171	649	28.4
2172	648	
2173	652	
2174	657	
2175	657	
2176	654	28.4
2177	646	
2178	647	
2179	645	
2180	643	
2181	642	24.95
2182	626	
2183	627	
2184	618	
2185	628	
2186	630	29.25
2187	619	
2188	607	
2189	601	
2190	606	
2191	605	22.45
2192	599	
2193	595	
2194	606	
2195	609	
2196	608	18.65
2197	608	
2198	588	
2199	589	
2200	597	
2201	598	17.15
2202	595	
2203	590	
2204	578	
2205	615	
2206	617	12.25
2207	604	
2208	577	
2209	586	
2210	582	
2211	583	12.25
2212	592	
2213	579	
2214	596	
2215	589	
2216	572	13.85
2217	582	
2218	579	
2219	586	
2220	592	
2221	594	21.25
2222	599	
2223	598	
2224	599	
2225	613	
2226	612	19.15
2227	615	
2228	615	
2229	615	
2230	624	
2231	617	17.35
2232	615	
2233	604	
2234	605	
2235	590	
2236	592	16.35
2237	586	
2238	570	
2239	568	
2240	577	
2241	576	19.15
2242	572	
2243	575	
2244	584	
