x	coverage	secondary_structure
207	273	
208	273	
209	277	
210	285	
211	285	21.6
212	290	
213	283	
214	279	
215	282	
216	281	21.01
217	280	
218	281	
219	282	
220	278	
221	272	26.86
222	273	
223	274	
224	260	
225	262	
226	259	26.86
227	271	
228	270	
229	274	
230	275	
231	271	26.86
232	268	
233	268	
234	263	
235	258	
236	257	26.86
237	256	
238	255	
239	252	
240	248	
241	248	16.45
242	253	
243	251	
244	252	
245	252	
246	250	12.96
247	243	
248	241	
249	240	
250	240	
251	235	25.56
252	234	
253	226	
254	231	
255	234	
256	234	28.51
257	234	
258	234	
259	235	
260	233	
261	235	24.06
262	235	
263	234	
264	233	
265	238	
266	235	27.76
267	235	
268	234	
269	235	
270	239	
271	237	16.06
272	241	
273	240	
274	242	
275	242	
276	244	28.47
277	247	
278	246	
279	250	
280	250	
281	249	19.32
282	247	
283	246	
284	248	
285	248	
286	248	28.47
287	248	
288	247	
289	244	
290	241	
291	239	24.02
292	241	
293	239	
294	236	
295	233	
296	229	26.88
297	231	
298	232	
299	231	
300	233	
301	233	27.46
302	235	
303	235	
304	234	
305	237	
306	236	35.56
307	239	
308	238	
309	239	
310	241	
311	233	33.06
312	235	
313	231	
314	232	
315	227	
316	222	19.43
317	222	
318	224	
319	224	
320	223	
321	226	19.93
322	214	
323	220	
324	222	
325	225	
326	219	18.25
327	220	
328	217	
329	218	
330	209	
331	208	35.08
332	211	
333	207	
334	207	
335	214	
336	214	35.58
337	224	
338	223	
339	224	
340	228	
341	227	39.26
342	225	
343	223	
344	224	
345	222	
346	223	40.26
347	223	
348	223	
349	224	
350	218	
351	221	46.46
352	217	
353	219	
354	221	
355	225	
356	231	37.3
357	230	
358	228	
359	228	
360	228	
361	229	37.3
362	230	
363	230	
364	231	
365	228	
366	233	33.1
367	232	
368	232	
369	230	
370	228	
371	229	29.7
372	233	
373	233	
374	232	
375	228	
376	228	29.7
377	224	
378	222	
379	220	
380	219	
381	218	30.1
382	215	
383	214	
384	210	
385	210	
386	209	33.8
387	208	
388	206	
389	209	
390	211	
391	215	27.1
392	214	
393	218	
394	218	
395	215	
396	217	32.2
397	217	
398	215	
399	213	
400	208	
401	208	32.4
402	211	
403	213	
404	214	
405	213	
406	214	32.4
407	215	
408	211	
409	214	
410	215	
411	216	32.4
412	216	
413	216	
414	218	
415	220	
416	222	31.4
417	222	
418	222	
419	224	
420	219	
421	221	32.9
422	223	
423	220	
424	223	
425	222	
426	219	27.7
427	219	
428	215	
429	216	
430	211	
431	214	28.2
432	215	
433	212	
434	207	
435	203	
436	202	19.75
437	203	
438	198	
439	202	
440	202	
441	201	10.8
442	193	
443	193	
444	194	
445	197	
446	192	10.2
447	191	
448	192	
449	194	
450	194	
451	193	12.85
452	193	
453	191	
454	194	
455	195	
456	194	12.4
457	197	
458	184	
459	185	
460	183	
461	185	5.1
462	184	
463	184	
464	183	
465	193	
466	194	6.6
467	193	
468	194	
469	191	
470	192	
471	195	6.6
472	194	
473	196	
474	194	
475	194	
476	201	6.6
477	198	
478	197	
479	190	
480	191	
481	201	6.6
482	199	
483	198	
484	199	
485	196	
486	203	8.8
487	201	
488	200	
489	202	
490	202	
491	207	12.6
492	208	
493	207	
494	207	
495	202	
496	203	10.9
497	205	
498	209	
499	210	
500	207	
501	208	17
502	212	
503	213	
504	217	
505	221	
506	217	31.3
507	223	
508	221	
509	217	
510	217	
511	218	43.4
512	214	
513	213	
514	210	
515	211	
516	210	53.7
517	210	
518	208	
519	208	
520	212	
521	211	54.2
522	213	
523	211	
524	210	
525	205	
526	206	49.8
527	205	
528	207	
529	203	
530	204	
531	203	52.48
532	203	
533	208	
534	206	
535	206	
536	209	54.69
537	205	
538	204	
539	205	
540	203	
541	208	69.15
542	203	
543	210	
544	210	
545	220	
546	228	63.45
547	227	
548	226	
549	230	
550	228	
551	229	61.89
552	231	
553	240	
554	239	
555	239	
556	241	51.33
557	241	
558	244	
559	245	
560	241	
561	241	51.2
562	240	
563	242	
564	242	
565	240	
566	241	57.3
567	246	
568	244	
569	244	
570	247	
571	247	60.4
572	250	
573	250	
574	250	
575	249	
576	247	59.4
577	249	
578	249	
579	254	
580	255	
581	250	60.6
582	248	
583	246	
584	250	
585	253	
586	262	59.4
587	271	
588	264	
589	274	
590	274	
591	274	61.37
592	276	
593	276	
594	274	
595	274	
596	278	78
597	281	
598	286	
599	275	
600	277	
601	276	78
602	277	
603	276	
604	268	
605	271	
606	276	78
607	273	
608	277	
609	275	
610	280	
611	284	78
612	279	
613	283	
614	280	
615	282	
616	284	67.9
617	284	
618	282	
619	281	
620	283	
621	284	46
622	284	
623	284	
624	284	
625	281	
626	280	36.9
627	280	
628	280	
629	280	
630	276	
631	280	31.01
632	281	
633	283	
634	282	
635	280	
636	278	27.4
637	279	
638	276	
639	278	
640	277	
641	277	26.8
642	276	
643	268	
644	272	
645	274	
646	276	25.1
647	278	
648	277	
649	279	
650	277	
651	278	33.6
652	278	
653	278	
654	278	
655	277	
656	276	25.46
657	278	
658	277	
659	273	
660	271	
661	269	27.95
662	267	
663	269	
664	264	
665	265	
666	258	29.85
667	260	
668	262	
669	250	
670	245	
671	244	28.95
672	244	
673	250	
674	243	
675	242	
676	233	22.05
677	232	
678	233	
679	233	
680	232	
681	229	22.05
682	227	
683	236	
684	238	
685	238	
686	236	20.85
687	237	
688	238	
689	242	
690	232	
691	231	9.18
692	232	
693	228	
694	226	
695	215	
696	215	4.67
697	219	
698	220	
699	221	
700	215	
701	210	8.27
702	210	
703	210	
704	210	
705	211	
706	210	3.87
707	211	
708	210	
709	189	
710	190	
711	191	9.7
712	189	
713	188	
714	182	
715	181	
716	198	7.9
717	197	
718	197	
719	193	
720	192	
721	191	8.5
722	190	
723	190	
724	190	
725	191	
726	203	10.04
727	207	
728	206	
729	200	
730	200	
731	203	2.79
732	202	
733	201	
734	199	
735	199	
736	197	5.79
737	200	
738	200	
739	198	
740	200	
741	199	4.89
742	201	
743	198	
744	198	
745	198	
746	203	3.39
747	202	
748	203	
749	200	
750	202	
751	202	4.89
752	204	
753	204	
754	196	
755	200	
756	204	4.89
757	203	
758	194	
759	195	
760	191	
761	195	4.89
762	192	
763	191	
764	190	
765	194	
766	196	4.9
767	194	
768	196	
769	192	
770	192	
771	192	11.69
772	193	
773	189	
774	192	
775	192	
776	194	10.09
777	196	
778	195	
779	196	
780	198	
781	197	12.29
782	197	
783	197	
784	195	
785	195	
786	195	12.29
787	195	
788	195	
789	190	
790	189	
791	187	12.29
792	188	
793	188	
794	185	
795	185	
796	182	10.3
797	182	
798	182	
799	179	
800	174	
801	172	13
802	169	
803	169	
804	168	
805	168	
806	160	15.7
807	157	
808	159	
809	159	
810	162	
811	157	15.7
812	153	
813	153	
814	152	
815	144	
816	143	17.3
817	142	
818	143	
819	143	
820	142	
821	140	15.5
822	139	
823	140	
824	143	
825	140	
826	139	13.5
827	140	
828	141	
829	141	
830	138	
831	133	13.5
832	132	
833	132	
834	132	
835	125	
836	125	13.5
837	123	
838	123	
839	117	
840	113	
841	113	15.2
842	116	
843	115	
844	115	
845	116	
846	116	15.2
847	118	
848	121	
849	114	
850	111	
851	114	15.2
852	114	
853	114	
854	111	
855	111	
856	113	15.2
857	114	
858	114	
859	115	
860	108	
861	110	15.2
862	110	
863	110	
864	109	
865	106	
866	106	13.7
867	107	
868	106	
869	104	
870	104	
871	104	16.3
872	105	
873	107	
874	107	
875	104	
876	104	20.5
877	104	
878	103	
879	98	
880	101	
881	102	17.5
882	101	
883	102	
884	98	
885	99	
886	100	11.29
887	100	
888	100	
889	99	
890	99	
891	98	15.6
892	97	
893	97	
894	99	
895	97	
896	99	12.2
897	96	
898	97	
899	97	
900	96	
901	95	5
902	96	
903	96	
904	99	
905	100	
906	100	15.51
907	98	
908	98	
909	98	
910	100	
911	100	15.51
912	103	
913	101	
914	101	
915	99	
916	99	15.51
917	101	
918	101	
919	100	
920	100	
921	99	15.51
922	102	
923	98	
924	97	
925	97	
926	95	10.31
927	95	
928	95	
929	95	
930	95	
931	94	15.41
932	92	
933	91	
934	92	
935	92	
936	91	15.41
937	91	
938	92	
939	92	
940	93	
941	90	15.41
942	90	
943	89	
944	89	
945	89	
946	89	15.41
947	88	
948	88	
949	88	
950	88	
951	89	15.41
952	90	
953	91	
954	90	
955	91	
956	91	16.57
957	91	
958	92	
959	92	
960	91	
961	91	20.81
962	89	
963	89	
964	89	
965	89	
966	91	25.81
967	92	
968	94	
969	95	
970	92	
971	92	25.91
972	95	
973	96	
974	93	
975	92	
976	94	20.91
977	95	
978	95	
979	93	
980	92	
981	92	17
982	90	
983	90	
984	88	
985	89	
986	87	17
987	87	
988	88	
989	88	
990	87	
991	89	17
992	82	
993	82	
994	80	
995	83	
996	85	21.9
997	85	
998	83	
999	84	
1000	84	
1001	87	21.24
1002	88	
1003	84	
1004	83	
1005	85	
1006	85	20.64
1007	84	
1008	84	
1009	83	
1010	84	
1011	79	21.04
1012	78	
1013	77	
1014	77	
1015	79	
1016	77	24.84
1017	79	
1018	77	
1019	76	
1020	76	
1021	77	24.84
1022	77	
1023	80	
1024	78	
1025	76	
1026	77	24.84
1027	76	
1028	74	
1029	74	
1030	74	
1031	74	24.84
1032	76	
1033	72	
1034	73	
1035	72	
1036	73	24.84
1037	73	
1038	72	
1039	74	
1040	77	
1041	78	24.84
1042	78	
1043	77	
1044	77	
1045	76	
1046	77	15.44
1047	77	
1048	78	
1049	78	
1050	78	
1051	76	20.84
1052	76	
1053	77	
1054	77	
1055	77	
1056	78	20.84
1057	77	
1058	80	
1059	80	
1060	77	
1061	77	20.84
1062	77	
1063	76	
1064	79	
1065	79	
1066	79	9.04
1067	79	
1068	79	
1069	77	
1070	80	
1071	81	11.32
1072	81	
1073	81	
1074	78	
1075	78	
1076	81	11.97
1077	81	
1078	80	
1079	79	
1080	79	
1081	81	10.09
1082	82	
1083	82	
1084	82	
1085	83	
1086	83	11.19
1087	84	
1088	83	
1089	82	
1090	82	
1091	81	8.45
1092	80	
1093	80	
1094	81	
1095	78	
1096	75	6.57
1097	74	
1098	74	
1099	75	
1100	71	
1101	70	4.62
1102	70	
1103	69	
1104	70	
1105	73	
1106	76	6.57
1107	76	
1108	77	
1109	76	
1110	78	
1111	78	4.97
1112	78	
1113	80	
1114	77	
1115	77	
1116	77	9.72
1117	76	
1118	82	
1119	81	
1120	81	
1121	82	12.07
1122	80	
1123	81	
1124	78	
1125	78	
1126	80	5.42
1127	81	
1128	82	
1129	83	
1130	83	
1131	83	10.24
1132	85	
1133	86	
1134	86	
1135	86	
1136	88	6.04
1137	88	
1138	90	
1139	96	
1140	96	
1141	96	2.93
1142	96	
1143	96	
1144	97	
1145	98	
1146	101	0
1147	101	
1148	101	
1149	102	
1150	103	
1151	103	4.6
1152	103	
1153	103	
1154	104	
1155	104	
1156	103	8.4
1157	103	
1158	101	
1159	100	
1160	101	
1161	102	8.4
1162	102	
1163	99	
1164	99	
1165	99	
1166	99	7.83
1167	100	
1168	101	
1169	101	
1170	100	
1171	100	6.23
1172	101	
1173	105	
1174	105	
1175	106	
1176	108	16.6
1177	108	
1178	109	
1179	108	
1180	108	
1181	106	16.6
1182	107	
1183	107	
1184	108	
1185	108	
1186	111	16.6
1187	111	
1188	111	
1189	111	
1190	111	
1191	114	19.2
1192	114	
1193	114	
1194	115	
1195	116	
1196	117	19.2
1197	118	
1198	118	
1199	114	
1200	115	
1201	115	19.8
1202	116	
1203	116	
1204	115	
1205	113	
1206	118	19.8
1207	122	
1208	124	
1209	124	
1210	124	
1211	124	19.8
1212	123	
1213	124	
1214	126	
1215	126	
1216	127	19.2
1217	131	
1218	132	
1219	132	
1220	133	
1221	133	15.5
1222	130	
1223	127	
1224	126	
1225	126	
1226	126	23.6
1227	126	
1228	122	
1229	119	
1230	121	
1231	120	28.9
1232	119	
1233	118	
1234	115	
1235	118	
1236	121	28.9
1237	122	
1238	124	
1239	122	
1240	124	
1241	124	28.5
1242	124	
1243	124	
1244	122	
1245	122	
1246	123	25.8
1247	122	
1248	122	
1249	116	
1250	116	
1251	117	27.14
1252	116	
1253	119	
1254	117	
1255	114	
1256	116	22.09
1257	116	
1258	116	
1259	115	
1260	114	
1261	113	26.44
1262	114	
1263	114	
1264	114	
1265	114	
1266	117	0.84
1267	115	
1268	115	
1269	111	
1270	112	
1271	112	7.93
1272	112	
1273	110	
1274	111	
1275	112	
1276	111	6.2
1277	111	
1278	113	
1279	113	
1280	116	
1281	116	11.4
1282	116	
1283	116	
1284	115	
1285	115	
1286	114	7.6
1287	114	
1288	114	
1289	113	
1290	111	
1291	111	17.4
1292	112	
1293	110	
1294	110	
1295	111	
1296	108	23.4
1297	108	
1298	107	
1299	103	
1300	103	
1301	103	33.8
1302	102	
1303	103	
1304	103	
1305	102	
1306	103	36
1307	105	
1308	105	
1309	104	
1310	104	
1311	103	32.3
1312	103	
1313	103	
1314	97	
1315	98	
1316	97	30.94
1317	97	
1318	93	
1319	92	
1320	90	
1321	88	24.9
1322	92	
1323	92	
1324	93	
1325	85	
1326	84	25.9
1327	84	
1328	84	
1329	84	
1330	83	
1331	81	20.9
1332	83	
1333	82	
1334	81	
1335	81	
1336	80	24.9
1337	81	
1338	82	
1339	81	
1340	79	
1341	79	24.9
1342	79	
1343	79	
1344	79	
1345	79	
1346	79	24.9
1347	80	
1348	80	
1349	81	
1350	72	
1351	72	24.9
1352	75	
1353	71	
1354	69	
1355	68	
1356	68	24.9
1357	70	
1358	69	
1359	67	
1360	66	
1361	66	20.1
1362	65	
1363	65	
1364	58	
1365	59	
1366	59	27.2
1367	61	
1368	60	
1369	60	
1370	62	
1371	64	29.4
1372	64	
1373	64	
1374	63	
1375	64	
1376	64	29.4
1377	64	
1378	64	
1379	64	
1380	65	
1381	66	29.4
1382	67	
1383	67	
1384	70	
1385	70	
1386	72	21.26
1387	74	
1388	74	
1389	75	
1390	76	
1391	76	9.51
1392	76	
1393	75	
1394	75	
1395	74	
1396	74	15.47
1397	74	
1398	73	
1399	71	
1400	70	
1401	68	14.59
1402	68	
1403	65	
1404	64	
1405	64	
1406	64	13.11
1407	63	
1408	62	
1409	62	
1410	64	
1411	63	13.01
1412	64	
1413	66	
1414	65	
1415	67	
1416	68	13.01
1417	68	
1418	68	
1419	68	
1420	69	
1421	69	11.31
1422	68	
1423	68	
1424	68	
1425	68	
1426	67	14.25
1427	67	
1428	67	
1429	65	
1430	65	
1431	65	18.25
1432	65	
1433	65	
1434	66	
1435	66	
1436	67	18.25
1437	68	
1438	66	
1439	67	
1440	66	
1441	66	17.25
1442	66	
1443	66	
1444	63	
1445	57	
1446	60	20.21
1447	62	
1448	61	
1449	63	
1450	61	
1451	63	17.5
1452	66	
1453	67	
1454	68	
1455	66	
1456	67	17.5
1457	68	
1458	68	
1459	67	
1460	67	
1461	69	18
1462	69	
1463	68	
1464	67	
1465	68	
1466	69	18
1467	69	
1468	70	
1469	70	
1470	72	
1471	72	17.9
1472	72	
1473	73	
1474	74	
1475	73	
1476	73	9.1
1477	73	
1478	73	
1479	73	
1480	73	
1481	72	10.1
1482	70	
1483	70	
1484	74	
1485	75	
1486	75	12.3
1487	75	
1488	72	
1489	72	
1490	70	
1491	71	23.1
1492	70	
1493	68	
1494	67	
1495	66	
1496	66	24.8
1497	67	
1498	65	
1499	64	
1500	64	
1501	63	16.2
1502	62	
1503	61	
1504	60	
1505	61	
1506	61	15
1507	61	
1508	61	
1509	59	
1510	59	
1511	59	21.8
1512	59	
1513	59	
1514	58	
1515	59	
1516	60	20.8
1517	60	
1518	64	
1519	64	
1520	64	
1521	65	18.5
1522	65	
1523	65	
1524	65	
1525	65	
1526	66	23.5
1527	65	
1528	66	
1529	67	
1530	66	
1531	70	25.41
1532	69	
1533	70	
1534	71	
1535	71	
1536	76	25.8
1537	76	
1538	73	
1539	73	
1540	72	
1541	74	23.9
1542	74	
1543	74	
1544	75	
1545	75	
1546	75	26.7
1547	75	
1548	76	
1549	76	
1550	76	
1551	75	24
1552	75	
1553	75	
1554	75	
1555	77	
1556	77	25.43
1557	76	
1558	77	
1559	77	
1560	77	
1561	78	23.13
1562	80	
1563	82	
1564	81	
1565	82	
1566	84	23.89
1567	86	
1568	82	
1569	79	
1570	77	
1571	81	21.39
1572	80	
1573	80	
1574	79	
1575	77	
1576	77	21.39
1577	77	
1578	78	
1579	77	
1580	76	
1581	77	21.39
1582	75	
1583	72	
1584	71	
1585	71	
1586	72	26.29
1587	72	
1588	72	
1589	77	
1590	77	
1591	79	34.29
1592	79	
1593	79	
1594	79	
1595	78	
1596	78	34.89
1597	79	
1598	82	
1599	82	
1600	81	
1601	81	34.49
1602	80	
1603	82	
1604	84	
1605	83	
1606	84	32.29
1607	82	
1608	82	
1609	82	
1610	82	
1611	83	33.99
1612	83	
1613	85	
1614	84	
1615	84	
1616	84	27.71
1617	83	
1618	82	
1619	82	
1620	86	
1621	86	24
1622	85	
1623	85	
1624	85	
1625	86	
1626	87	18.4
1627	88	
1628	88	
1629	88	
1630	87	
1631	87	18.9
1632	86	
1633	86	
1634	85	
1635	86	
1636	87	13.5
1637	90	
1638	90	
1639	90	
1640	90	
1641	86	13.5
1642	86	
1643	86	
1644	84	
1645	84	
1646	84	13.5
1647	84	
1648	85	
1649	84	
1650	84	
1651	82	13.5
1652	83	
1653	82	
1654	74	
1655	74	
1656	73	13.5
1657	72	
1658	72	
1659	65	
1660	68	
1661	70	12.5
1662	70	
1663	71	
1664	70	
1665	72	
1666	75	12.4
1667	75	
1668	75	
1669	75	
1670	75	
1671	76	12.5
1672	76	
1673	78	
1674	80	
1675	80	
1676	79	7.8
1677	79	
1678	77	
1679	76	
1680	79	
1681	78	10.1
1682	78	
1683	79	
1684	82	
1685	84	
1686	81	9.5
1687	81	
1688	79	
1689	79	
1690	78	
1691	78	12.1
1692	78	
1693	77	
1694	73	
1695	73	
1696	75	11.3
1697	76	
1698	76	
1699	76	
1700	78	
1701	77	10.7
1702	77	
1703	77	
1704	76	
1705	79	
1706	78	10.8
1707	78	
1708	78	
1709	77	
1710	77	
1711	77	5.8
1712	74	
1713	74	
1714	75	
1715	75	
1716	77	9.05
1717	77	
1718	78	
1719	80	
1720	78	
1721	80	9.05
1722	81	
1723	82	
1724	83	
1725	85	
1726	85	18.15
1727	84	
1728	84	
1729	85	
1730	85	
1731	86	12.45
1732	87	
1733	89	
1734	91	
1735	92	
1736	91	13.45
1737	91	
1738	91	
1739	92	
1740	91	
1741	91	20.5
1742	91	
1743	86	
1744	88	
1745	88	
1746	88	25.1
1747	88	
1748	87	
1749	89	
1750	89	
1751	89	25.8
1752	88	
1753	88	
1754	90	
1755	90	
1756	89	24.7
1757	88	
1758	87	
1759	86	
1760	85	
1761	85	27.1
1762	85	
1763	85	
1764	86	
1765	85	
1766	86	24.7
1767	88	
1768	89	
1769	90	
1770	90	
1771	91	27.5
1772	88	
1773	88	
1774	88	
1775	87	
1776	87	27
1777	87	
1778	87	
1779	88	
1780	88	
1781	90	14.78
1782	89	
1783	88	
1784	85	
1785	85	
1786	86	25.45
1787	84	
1788	83	
1789	78	
1790	80	
1791	81	22.55
1792	82	
1793	84	
1794	85	
1795	85	
1796	85	28.45
1797	86	
1798	86	
1799	87	
1800	88	
1801	91	17.88
1802	93	
1803	97	
1804	95	
1805	95	
1806	95	17.88
1807	94	
1808	93	
1809	93	
1810	92	
1811	94	10.3
1812	92	
1813	94	
1814	95	
1815	97	
1816	97	10.3
1817	94	
1818	93	
1819	93	
1820	86	
1821	88	16.4
1822	89	
1823	87	
1824	87	
1825	85	
1826	89	16.4
1827	90	
1828	88	
1829	89	
1830	89	
1831	89	18.38
1832	90	
1833	89	
1834	87	
1835	86	
1836	85	15.73
1837	89	
1838	90	
1839	89	
1840	90	
1841	90	15.73
1842	90	
1843	90	
1844	92	
1845	91	
1846	92	15.73
1847	96	
1848	96	
1849	96	
1850	96	
1851	96	14.23
1852	94	
1853	93	
1854	96	
1855	95	
1856	99	18.13
1857	99	
1858	101	
1859	100	
1860	102	
1861	103	17.43
1862	103	
1863	104	
1864	104	
1865	106	
1866	104	19.33
1867	106	
1868	106	
1869	105	
1870	105	
1871	107	19.33
1872	106	
1873	108	
1874	108	
1875	108	
1876	108	17.13
1877	107	
1878	109	
1879	109	
1880	111	
1881	110	10.53
1882	109	
1883	110	
1884	110	
1885	111	
1886	112	9.63
1887	109	
1888	114	
1889	112	
1890	112	
1891	112	4.53
1892	111	
1893	112	
1894	110	
1895	109	
1896	110	4.53
1897	109	
1898	110	
1899	107	
1900	109	
1901	110	2.33
1902	108	
1903	107	
1904	106	
1905	106	
1906	108	6.73
1907	108	
1908	107	
1909	109	
1910	111	
1911	115	6.83
1912	115	
1913	116	
1914	115	
1915	118	
1916	121	6.83
1917	121	
1918	120	
1919	119	
1920	116	
1921	112	3.83
1922	111	
1923	109	
1924	108	
1925	106	
1926	104	3.83
1927	107	
1928	106	
1929	109	
1930	108	
1931	109	2.13
1932	109	
1933	112	
1934	111	
1935	111	
1936	110	1.05
1937	109	
1938	109	
1939	107	
1940	108	
1941	108	1.05
1942	108	
1943	108	
1944	108	
1945	109	
1946	109	2.45
1947	109	
1948	110	
1949	107	
1950	108	
1951	109	8.17
1952	109	
1953	109	
1954	109	
1955	106	
1956	103	3.78
1957	104	
1958	103	
1959	97	
1960	97	
1961	98	13.12
1962	97	
1963	97	
1964	97	
1965	96	
1966	96	10.67
1967	94	
1968	94	
1969	94	
1970	93	
1971	93	16.07
1972	93	
1973	90	
1974	90	
1975	90	
1976	87	16.07
1977	88	
1978	88	
1979	83	
1980	85	
1981	84	11.89
1982	87	
1983	85	
1984	84	
1985	84	
1986	90	8.97
1987	89	
1988	86	
1989	86	
1990	83	
1991	83	7.97
1992	82	
1993	83	
1994	83	
1995	83	
1996	83	8.32
1997	84	
1998	84	
1999	84	
2000	84	
2001	83	26.1
2002	83	
2003	82	
2004	81	
2005	81	
2006	80	23.8
2007	83	
2008	80	
2009	81	
2010	82	
2011	82	23.8
2012	82	
2013	81	
2014	82	
2015	82	
2016	79	23.8
2017	80	
2018	77	
2019	76	
2020	76	
2021	77	23.8
2022	77	
2023	75	
2024	77	
2025	78	
2026	79	23.8
2027	79	
2028	80	
2029	77	
2030	78	
2031	78	24.1
2032	75	
2033	75	
2034	72	
2035	73	
2036	72	14.12
2037	70	
2038	70	
2039	71	
2040	71	
2041	73	12.79
2042	73	
2043	72	
2044	72	
2045	74	
2046	74	12.49
2047	75	
2048	75	
2049	74	
2050	74	
2051	72	3.17
2052	71	
2053	72	
2054	72	
2055	72	
2056	67	9.43
2057	68	
2058	69	
2059	68	
2060	68	
2061	67	10.39
2062	67	
2063	71	
2064	71	
2065	66	
2066	66	10.94
2067	66	
2068	62	
2069	64	
2070	67	
2071	68	7.5
2072	68	
2073	67	
2074	67	
2075	69	
2076	69	12.71
2077	67	
2078	67	
2079	67	
2080	67	
2081	67	16.87
2082	67	
2083	67	
2084	66	
2085	66	
2086	66	16.37
2087	65	
2088	61	
2089	61	
2090	61	
2091	61	22.87
2092	61	
2093	63	
2094	64	
2095	63	
2096	62	16.37
2097	62	
2098	63	
2099	63	
2100	63	
2101	63	16.17
2102	62	
2103	60	
2104	62	
2105	62	
2106	63	12.54
2107	61	
2108	61	
2109	57	
2110	57	
2111	57	4.67
2112	57	
2113	57	
2114	57	
2115	57	
2116	58	13.49
2117	57	
2118	57	
2119	55	
2120	55	
2121	53	14.71
2122	54	
2123	54	
2124	54	
2125	54	
2126	55	14.71
2127	55	
2128	54	
2129	54	
2130	55	
2131	54	17.29
2132	52	
2133	52	
2134	51	
2135	51	
2136	51	13.68
2137	48	
2138	48	
2139	49	
2140	48	
2141	47	12.79
2142	47	
2143	47	
2144	46	
2145	46	
2146	47	12.79
2147	44	
2148	44	
2149	44	
2150	44	
2151	45	19.79
2152	45	
2153	45	
2154	47	
2155	47	
2156	47	19.79
2157	46	
2158	46	
2159	44	
2160	44	
2161	42	18.29
2162	38	
2163	37	
2164	35	
2165	35	
2166	35	6.35
2167	34	
2168	33	
2169	34	
2170	32	
2171	32	6.45
2172	31	
2173	31	
2174	34	
2175	33	
2176	33	2.05
2177	33	
2178	33	
2179	33	
2180	32	
2181	32	15.09
2182	32	
2183	32	
2184	32	
2185	32	
2186	29	15.72
2187	28	
2188	28	
2189	28	
2190	28	
2191	28	9.82
2192	28	
2193	30	
2194	30	
2195	30	
2196	30	10.32
2197	30	
2198	30	
2199	31	
2200	31	
2201	32	7.52
2202	32	
2203	32	
2204	33	
2205	34	
2206	34	19.42
2207	36	
2208	36	
2209	36	
2210	35	
2211	35	19.42
2212	37	
2213	38	
2214	38	
2215	38	
2216	35	20.42
2217	35	
2218	36	
2219	40	
2220	40	
2221	39	17.72
2222	40	
2223	40	
2224	41	
2225	41	
2226	41	11.9
2227	39	
2228	38	
2229	38	
2230	40	
2231	39	11.9
2232	39	
2233	39	
2234	39	
2235	39	
2236	39	11.9
2237	38	
2238	39	
2239	38	
2240	38	
2241	38	8.22
2242	38	
2243	38	
2244	38	
2245	37	
2246	37	5.79
2247	38	
2248	38	
2249	37	
2250	37	
2251	37	14.8
2252	37	
2253	37	
2254	38	
2255	45	
2256	45	22.8
2257	44	
2258	44	
2259	44	
2260	45	
2261	45	22.8
2262	44	
2263	44	
2264	45	
2265	46	
2266	45	22
2267	46	
2268	46	
2269	45	
2270	45	
2271	45	22.8
2272	46	
2273	46	
2274	43	
2275	44	
2276	45	22.8
2277	44	
2278	44	
2279	45	
2280	45	
2281	45	13.2
