x	coverage	secondary_structure
207	133	
208	132	
209	131	
210	130	
211	129	36.25
212	128	
213	125	
214	124	
215	125	
216	127	25.71
217	127	
218	124	
219	122	
220	123	
221	122	25.71
222	124	
223	129	
224	129	
225	128	
226	127	8.19
227	126	
228	126	
229	126	
230	123	
231	121	12.19
232	121	
233	124	
234	124	
235	121	
236	121	25.8
237	123	
238	123	
239	124	
240	126	
241	124	26.07
242	125	
243	127	
244	128	
245	127	
246	127	20.97
247	123	
248	119	
249	119	
250	120	
251	120	23.97
252	118	
253	117	
254	119	
255	122	
256	122	23.27
257	122	
258	124	
259	125	
260	122	
261	121	28.78
262	121	
263	121	
264	121	
265	121	
266	118	27.38
267	117	
268	116	
269	119	
270	121	
271	118	23.18
272	117	
273	118	
274	117	
275	117	
276	117	23.18
277	116	
278	114	
279	112	
280	113	
281	110	24.68
282	109	
283	110	
284	105	
285	109	
286	108	17.68
287	107	
288	109	
289	107	
290	108	
291	108	22.68
292	107	
293	107	
294	105	
295	103	
296	101	22.68
297	101	
298	101	
299	98	
300	100	
301	97	22.68
302	97	
303	97	
304	97	
305	96	
306	94	22.68
307	95	
308	97	
309	97	
310	98	
311	96	22.68
312	97	
313	96	
314	96	
315	98	
316	98	22.68
317	98	
318	97	
319	96	
320	96	
321	93	18.28
322	96	
323	96	
324	97	
325	97	
326	96	18.28
327	95	
328	96	
329	95	
330	93	
331	93	20
332	93	
333	98	
334	101	
335	103	
336	103	15.07
337	102	
338	103	
339	103	
340	103	
341	103	15.07
342	103	
343	102	
344	100	
345	101	
346	100	10.6
347	101	
348	101	
349	103	
350	104	
351	102	10.6
352	102	
353	102	
354	102	
355	102	
356	95	11.8
357	95	
358	93	
359	92	
360	91	
361	85	11.8
362	85	
363	85	
364	84	
365	82	
366	74	18.11
367	72	
368	73	
369	73	
370	73	
371	73	18.11
372	71	
373	68	
374	68	
375	68	
376	66	18.11
377	66	
378	63	
379	63	
380	62	
381	61	18.11
382	62	
383	62	
384	62	
385	62	
386	62	18.11
387	60	
388	60	
389	60	
390	60	
391	60	5.72
392	59	
393	59	
394	59	
395	57	
396	57	7.81
397	57	
398	57	
399	57	
400	57	
401	57	20.41
402	56	
403	55	
404	55	
405	55	
406	56	18.55
407	55	
408	51	
409	51	
410	50	
411	50	15.75
412	49	
413	47	
414	47	
415	47	
416	47	17.31
417	47	
418	47	
419	47	
420	47	
421	46	13.81
422	46	
423	42	
424	42	
425	42	
426	41	13.81
427	41	
428	41	
429	41	
430	41	
431	38	14.56
432	38	
433	37	
434	37	
435	36	
436	36	16.96
437	36	
438	34	
439	34	
440	33	
441	33	19.66
442	33	
443	33	
444	32	
445	30	
446	29	16.15
447	29	
448	29	
449	27	
450	27	
451	25	20.6
452	25	
453	25	
454	25	
455	25	
456	19	36.6
457	17	
458	16	
459	15	
460	15	
461	12	46.71
462	12	
463	13	
464	13	
465	13	
466	11	57.95
467	11	
468	11	
469	8	
470	8	
471	7	58.71
472	7	
473	7	
474	7	
475	7	
476	7	58.71
477	7	
478	7	
479	7	
480	7	
481	7	64.5
482	7	
483	7	
484	7	
485	7	
486	6	67.6
487	6	
488	6	
489	6	
490	4	
491	2	67.3
492	2	
493	2	
494	2	
495	2	
496	2	79.2
497	2	
498	2	
499	2	
500	2	
501	1	84.83
502	1	
503	1	
504	1	
505	1	
506	1	84.53
507	1	
508	1	
509	1	
510	1	
511	1	80.5
512	1	
513	1	
514	1	
515	1	
516	1	88.1
517	1	
518	1	
519	1	
520	2	
521	2	89.8
522	2	
523	2	
524	2	
525	2	
526	2	87.5
527	2	
528	2	
529	2	
530	2	
531	2	89.5
532	2	
533	2	
534	2	
535	2	
536	2	92.4
537	2	
538	2	
539	2	
540	2	
541	3	100.4
542	4	
543	4	
544	4	
545	4	
546	4	100.4
547	4	
548	4	
549	4	
550	5	
551	5	100.4
552	5	
553	5	
554	5	
555	5	
556	5	101.7
557	7	
558	7	
559	7	
560	7	
561	7	94.6
562	7	
563	7	
564	10	
565	10	
566	10	78.8
567	10	
568	10	
569	10	
570	10	
571	10	78.7
572	10	
573	10	
574	10	
575	11	
576	11	71.7
577	11	
578	11	
579	11	
580	11	
581	11	73.8
582	11	
583	12	
584	12	
585	12	
586	11	68.3
587	11	
588	11	
589	11	
590	11	
591	12	66.2
592	12	
593	12	
594	12	
595	12	
596	13	65.8
597	15	
598	15	
599	15	
600	16	
601	16	44.4
602	16	
603	16	
604	16	
605	16	
606	18	44.2
607	23	
608	23	
609	23	
610	23	
611	23	51.7
612	24	
613	24	
614	24	
615	24	
616	25	39.3
617	25	
618	25	
619	26	
620	25	
621	27	22.6
622	30	
623	30	
624	30	
625	30	
626	30	35.1
627	31	
628	31	
629	31	
630	31	
631	31	41.1
632	31	
633	31	
634	30	
635	31	
636	32	40.3
637	32	
638	32	
639	32	
640	33	
641	33	43.9
642	33	
643	33	
644	33	
645	33	
646	34	47
647	34	
648	35	
649	35	
650	35	
651	37	32.81
652	37	
653	37	
654	37	
655	38	
656	38	32.81
657	37	
658	37	
659	39	
660	38	
661	38	25.21
662	37	
663	38	
664	38	
665	38	
666	39	24.41
667	40	
668	41	
669	43	
670	43	
671	44	20.8
672	44	
673	45	
674	45	
675	45	
676	44	14.2
677	45	
678	45	
679	45	
680	44	
681	44	14.81
682	44	
683	45	
684	43	
685	43	
686	42	19.41
687	42	
688	43	
689	43	
690	45	
691	48	27.39
692	48	
693	53	
694	53	
695	53	
696	53	22.4
697	53	
698	55	
699	55	
700	55	
701	57	21
702	57	
703	66	
704	68	
705	69	
706	69	20.7
707	69	
708	72	
709	72	
710	74	
711	74	14
712	76	
713	79	
714	79	
715	80	
716	80	16.1
717	80	
718	81	
719	82	
720	80	
721	81	16.1
722	79	
723	79	
724	80	
725	81	
726	81	4.8
727	82	
728	82	
729	81	
730	80	
731	80	10.1
732	80	
733	81	
734	81	
735	82	
736	81	10.1
737	81	
738	81	
739	80	
740	80	
741	82	5.8
742	82	
743	86	
744	85	
745	84	
746	85	0.1
747	87	
748	90	
749	89	
750	91	
751	91	2.2
752	91	
753	94	
754	95	
755	96	
756	95	2.2
757	96	
758	97	
759	96	
760	96	
761	97	6.55
762	98	
763	104	
764	104	
765	105	
766	103	2.62
767	103	
768	100	
769	100	
770	102	
771	106	6.15
772	107	
773	109	
774	108	
775	108	
776	108	7.85
777	107	
778	107	
779	107	
780	107	
781	109	5.55
782	106	
783	107	
784	109	
785	110	
786	110	7.85
787	107	
788	106	
789	107	
790	105	
791	105	3.74
792	106	
793	105	
794	105	
795	107	
796	107	2.04
797	108	
798	108	
799	109	
800	108	
801	115	3.54
802	114	
803	115	
804	115	
805	116	
806	116	5.99
807	117	
808	114	
809	115	
810	115	
811	115	9.15
812	114	
813	114	
814	112	
815	114	
816	110	6.15
817	111	
818	113	
819	113	
820	112	
821	112	7.85
822	112	
823	114	
824	113	
825	113	
826	108	13.15
827	106	
828	106	
829	105	
830	105	
831	102	13.15
832	101	
833	103	
834	102	
835	102	
836	99	13.15
837	99	
838	101	
839	101	
840	100	
841	100	17.87
842	100	
843	101	
844	101	
845	97	
846	96	18.97
847	98	
848	99	
849	98	
850	98	
851	97	13.24
852	100	
853	102	
854	101	
855	102	
856	100	13.24
857	99	
858	98	
859	98	
860	98	
861	102	17.27
862	101	
863	107	
864	106	
865	110	
866	110	13.77
867	110	
868	111	
869	109	
870	109	
871	107	5.03
872	109	
873	113	
874	113	
875	115	
876	114	5.92
877	112	
878	112	
879	114	
880	112	
881	113	8.67
882	112	
883	112	
884	112	
885	112	
886	111	8.67
887	115	
888	114	
889	115	
890	115	
891	115	11
892	118	
893	119	
894	117	
895	116	
896	119	14.31
897	119	
898	121	
899	122	
900	120	
901	125	11.55
902	124	
903	124	
904	124	
905	123	
906	124	11.55
907	125	
908	122	
909	122	
910	124	
911	123	11.55
912	122	
913	124	
914	123	
915	122	
916	121	15.35
917	118	
918	119	
919	121	
920	122	
921	122	14.15
922	122	
923	122	
924	115	
925	115	
926	113	14.15
927	113	
928	112	
929	113	
930	113	
931	113	19
932	112	
933	112	
934	113	
935	113	
936	107	21.6
937	107	
938	106	
939	106	
940	108	
941	107	20.9
942	108	
943	110	
944	110	
945	112	
946	112	16.3
947	109	
948	109	
949	108	
950	108	
951	107	20.05
952	107	
953	107	
954	108	
955	108	
956	105	20.05
957	106	
958	104	
959	104	
960	104	
961	102	19.4
962	102	
963	102	
964	101	
965	102	
966	102	32.9
967	102	
968	102	
969	102	
970	100	
971	100	30.8
972	100	
973	99	
974	101	
975	101	
976	102	26.05
977	102	
978	101	
979	103	
980	101	
981	102	24.15
982	102	
983	100	
984	91	
985	90	
986	86	23.5
987	87	
988	88	
989	89	
990	91	
991	99	26.4
992	99	
993	99	
994	99	
995	101	
996	101	28
997	101	
998	99	
999	103	
1000	103	
1001	105	28
1002	103	
1003	104	
1004	105	
1005	106	
1006	109	27.16
1007	109	
1008	109	
1009	112	
1010	108	
1011	112	33.6
1012	114	
1013	115	
1014	115	
1015	112	
1016	111	29.9
1017	110	
1018	113	
1019	114	
1020	115	
1021	118	33.6
1022	122	
1023	123	
1024	122	
1025	125	
1026	128	33.3
1027	128	
1028	131	
1029	132	
1030	132	
1031	133	33.4
1032	132	
1033	130	
1034	133	
1035	135	
1036	138	36.7
1037	138	
1038	138	
1039	140	
1040	142	
1041	141	36.7
1042	140	
1043	139	
1044	140	
1045	140	
1046	144	36.7
1047	144	
1048	144	
1049	150	
1050	150	
1051	153	36.7
1052	150	
1053	151	
1054	151	
1055	152	
1056	152	26.1
1057	153	
1058	154	
1059	157	
1060	158	
1061	159	33.1
1062	159	
1063	157	
1064	159	
1065	163	
1066	160	36.9
1067	161	
1068	160	
1069	158	
1070	158	
1071	162	33.1
1072	163	
1073	166	
1074	166	
1075	165	
1076	165	33
1077	165	
1078	167	
1079	167	
1080	166	
1081	169	22.9
1082	170	
1083	175	
1084	174	
1085	175	
1086	175	22.9
1087	174	
1088	176	
1089	175	
1090	175	
1091	174	22.9
1092	174	
1093	173	
1094	177	
1095	178	
1096	178	12
1097	174	
1098	172	
1099	174	
1100	176	
1101	176	15
1102	167	
1103	167	
1104	171	
1105	171	
1106	171	15
1107	168	
1108	172	
1109	172	
1110	172	
1111	174	15
1112	169	
1113	169	
1114	164	
1115	164	
1116	163	15
1117	163	
1118	158	
1119	159	
1120	161	
1121	161	14
1122	150	
1123	151	
1124	151	
1125	152	
1126	150	25.53
1127	146	
1128	144	
1129	150	
1130	151	
1131	151	12.51
1132	145	
1133	145	
1134	145	
1135	142	
1136	142	32.7
1137	141	
1138	133	
1139	135	
1140	136	
1141	136	25.2
1142	132	
1143	132	
1144	132	
1145	131	
1146	130	20.9
1147	126	
1148	124	
1149	126	
1150	127	
1151	129	19.9
1152	129	
1153	131	
1154	129	
1155	131	
1156	131	19.9
1157	131	
1158	130	
1159	130	
1160	130	
1161	130	19.9
1162	128	
1163	126	
1164	127	
1165	127	
1166	127	19.9
1167	128	
1168	130	
1169	129	
1170	128	
1171	128	19.9
1172	127	
1173	126	
1174	124	
1175	127	
1176	127	19.9
1177	128	
1178	125	
1179	130	
1180	128	
1181	126	21.9
1182	124	
1183	123	
1184	121	
1185	124	
1186	122	21.9
1187	119	
1188	118	
1189	120	
1190	119	
1191	120	24
1192	120	
1193	118	
1194	116	
1195	111	
1196	112	5
1197	109	
1198	109	
1199	108	
1200	103	
1201	106	5.64
1202	104	
1203	105	
1204	103	
1205	102	
1206	102	3.4
1207	103	
1208	101	
1209	103	
1210	104	
1211	102	1.2
1212	103	
1213	103	
1214	103	
1215	107	
1216	106	2.3
1217	103	
1218	103	
1219	119	
1220	122	
1221	128	3.3
1222	129	
1223	130	
1224	129	
1225	130	
1226	132	1.8
1227	128	
1228	131	
1229	127	
1230	129	
1231	129	2
1232	131	
1233	133	
1234	131	
1235	132	
1236	134	7.39
1237	132	
1238	133	
1239	134	
1240	134	
1241	133	7.69
1242	134	
1243	134	
1244	135	
1245	134	
1246	140	12.46
1247	141	
1248	141	
1249	143	
1250	143	
1251	144	12.46
1252	141	
1253	139	
1254	139	
1255	140	
1256	139	11
1257	140	
1258	135	
1259	135	
1260	136	
1261	136	11.1
1262	136	
1263	135	
1264	135	
1265	136	
1266	135	11.1
1267	137	
1268	137	
1269	138	
1270	138	
1271	137	5.2
1272	136	
1273	140	
1274	137	
1275	138	
1276	136	9.8
1277	136	
1278	136	
1279	137	
1280	137	
1281	138	11.1
1282	136	
1283	136	
1284	137	
1285	138	
1286	138	16.5
1287	138	
1288	138	
1289	138	
1290	138	
1291	135	15.2
1292	135	
1293	134	
1294	134	
1295	133	
1296	131	14.4
1297	131	
1298	129	
1299	129	
1300	129	
1301	125	13.8
1302	122	
1303	122	
1304	123	
1305	123	
1306	123	16.3
1307	123	
1308	121	
1309	121	
1310	122	
1311	121	17.8
1312	116	
1313	116	
1314	115	
1315	116	
1316	116	17.8
1317	116	
1318	114	
1319	113	
1320	113	
1321	113	13.6
1322	113	
1323	112	
1324	111	
1325	110	
1326	110	8
1327	108	
1328	108	
1329	104	
1330	102	
1331	102	14.5
1332	102	
1333	101	
1334	101	
1335	100	
1336	101	18.2
1337	100	
1338	98	
1339	98	
1340	95	
1341	92	14.5
1342	71	
1343	69	
1344	67	
1345	67	
1346	66	14.5
1347	64	
1348	70	
1349	68	
1350	72	
1351	70	14.5
1352	68	
1353	66	
1354	67	
1355	65	
1356	65	18.1
1357	66	
1358	66	
1359	66	
1360	66	
1361	67	18.1
1362	67	
1363	66	
1364	66	
1365	65	
1366	68	17
1367	66	
1368	66	
1369	67	
1370	66	
1371	66	15
1372	64	
1373	64	
1374	63	
1375	62	
1376	62	16.9
1377	62	
1378	62	
1379	60	
1380	58	
1381	58	16.3
1382	58	
1383	57	
1384	56	
1385	56	
1386	56	13.3
1387	56	
1388	55	
1389	55	
1390	55	
1391	54	8.8
1392	53	
1393	54	
1394	54	
1395	54	
1396	53	8.9
1397	52	
1398	49	
1399	49	
1400	49	
1401	49	9.5
1402	47	
1403	47	
1404	47	
1405	47	
1406	48	9.5
1407	48	
1408	47	
1409	48	
1410	47	
1411	47	10.2
1412	48	
1413	50	
1414	51	
1415	54	
1416	56	10.2
1417	56	
1418	59	
1419	60	
1420	60	
1421	61	10.1
1422	57	
1423	57	
1424	58	
1425	57	
1426	59	3.6
1427	59	
1428	58	
1429	60	
1430	60	
1431	59	5.1
1432	60	
1433	59	
1434	59	
1435	59	
1436	60	4.8
1437	61	
1438	60	
1439	60	
1440	60	
1441	62	7.4
1442	62	
1443	64	
1444	65	
1445	65	
1446	65	8.1
1447	65	
1448	66	
1449	66	
1450	66	
1451	65	8.1
1452	70	
1453	68	
1454	69	
1455	71	
1456	73	6.3
1457	73	
1458	74	
1459	73	
1460	75	
1461	73	14.6
1462	75	
1463	76	
1464	78	
1465	80	
1466	79	10.8
1467	79	
1468	79	
1469	79	
1470	80	
1471	75	14.5
1472	75	
1473	73	
1474	73	
1475	73	
1476	74	14.5
1477	74	
1478	75	
1479	75	
1480	74	
1481	75	11.4
1482	76	
1483	76	
1484	76	
1485	77	
1486	76	11.4
1487	82	
1488	81	
1489	78	
1490	78	
1491	78	15.3
1492	77	
1493	77	
1494	77	
1495	77	
1496	76	11.4
1497	74	
1498	74	
1499	74	
1500	73	
1501	74	11.2
1502	75	
1503	74	
1504	75	
1505	75	
1506	75	10.2
1507	75	
1508	76	
1509	76	
1510	76	
1511	76	10.2
1512	75	
1513	74	
1514	76	
1515	76	
1516	76	9.8
1517	78	
1518	78	
1519	79	
1520	79	
1521	79	7.9
1522	80	
1523	80	
1524	80	
1525	80	
1526	80	7.9
1527	81	
1528	81	
1529	80	
1530	80	
1531	81	5.9
1532	81	
1533	81	
1534	80	
1535	79	
1536	78	5.9
1537	78	
1538	75	
1539	75	
1540	75	
1541	75	9.8
1542	75	
1543	75	
1544	74	
1545	74	
1546	75	9.8
1547	74	
1548	75	
1549	75	
1550	77	
1551	76	9.8
1552	74	
1553	74	
1554	74	
1555	74	
1556	74	9.5
1557	76	
1558	75	
1559	74	
1560	74	
1561	74	7.8
1562	75	
1563	74	
1564	72	
1565	72	
1566	71	7.8
1567	73	
1568	73	
1569	73	
1570	74	
1571	77	7.8
1572	77	
1573	77	
1574	79	
1575	75	
1576	76	7.8
1577	74	
1578	73	
1579	72	
1580	70	
1581	67	5.9
1582	71	
1583	70	
1584	70	
1585	70	
1586	68	3.1
1587	68	
1588	71	
1589	71	
1590	70	
1591	69	3.1
1592	73	
1593	73	
1594	73	
1595	73	
1596	75	3.1
1597	76	
1598	75	
1599	73	
1600	75	
1601	75	2.4
1602	75	
1603	75	
1604	73	
1605	75	
1606	75	2.4
1607	75	
1608	72	
1609	74	
1610	70	
1611	71	1.4
1612	71	
1613	73	
1614	72	
1615	73	
1616	75	1.8
1617	75	
1618	74	
1619	75	
1620	76	
1621	78	0
1622	78	
1623	79	
1624	78	
1625	77	
1626	77	0
1627	77	
1628	79	
1629	79	
1630	79	
1631	79	3.6
1632	79	
1633	79	
1634	79	
1635	79	
1636	79	0
1637	79	
1638	81	
1639	80	
1640	79	
1641	79	0
1642	79	
1643	79	
1644	79	
1645	78	
1646	79	3.6
1647	81	
1648	82	
1649	83	
1650	85	
1651	90	0
1652	94	
1653	94	
1654	95	
1655	96	
1656	96	0
1657	98	
1658	97	
1659	96	
1660	96	
1661	99	3.6
1662	98	
1663	98	
1664	96	
1665	96	
1666	98	0
1667	98	
1668	98	
1669	96	
1670	96	
1671	98	3.9
1672	97	
1673	95	
1674	95	
1675	98	
1676	99	3.9
1677	101	
1678	101	
1679	101	
1680	98	
1681	101	2.8
1682	102	
1683	102	
1684	103	
1685	101	
1686	101	1.1
1687	103	
1688	104	
1689	103	
1690	99	
1691	99	4.3
1692	98	
1693	98	
1694	96	
1695	97	
1696	98	4.3
1697	98	
1698	96	
1699	98	
1700	99	
1701	98	4.3
1702	98	
1703	98	
1704	98	
1705	99	
1706	102	6.85
1707	101	
1708	100	
1709	102	
1710	99	
1711	97	8.65
1712	100	
1713	100	
1714	100	
1715	96	
1716	96	6.85
1717	97	
1718	97	
1719	94	
1720	96	
1721	95	0.97
1722	96	
1723	99	
1724	97	
1725	99	
1726	98	0.73
1727	98	
1728	102	
1729	102	
1730	103	
1731	104	7.1
1732	101	
1733	101	
1734	100	
1735	99	
1736	98	0.54
1737	100	
1738	101	
1739	102	
1740	100	
1741	100	6.06
1742	98	
1743	101	
1744	101	
1745	101	
1746	102	4.1
1747	102	
1748	102	
1749	102	
1750	102	
1751	104	2.6
1752	103	
1753	104	
1754	103	
1755	103	
1756	105	2.6
1757	105	
1758	104	
1759	104	
1760	104	
1761	103	3.94
1762	102	
1763	96	
1764	100	
1765	98	
1766	99	6.64
1767	99	
1768	98	
1769	99	
1770	97	
1771	98	4.24
1772	100	
1773	100	
1774	100	
1775	101	
1776	101	4.14
1777	97	
1778	97	
1779	97	
1780	95	
1781	95	4.14
1782	94	
1783	94	
1784	94	
1785	96	
1786	96	5.19
1787	95	
1788	96	
1789	97	
1790	98	
1791	101	7.89
1792	101	
1793	108	
1794	107	
1795	107	
1796	108	4.14
1797	109	
1798	106	
1799	102	
1800	97	
1801	102	3.54
1802	104	
1803	105	
1804	105	
1805	103	
1806	104	3.54
1807	107	
1808	108	
1809	109	
1810	108	
1811	109	3.54
1812	112	
1813	117	
1814	120	
1815	119	
1816	120	3.54
1817	120	
1818	121	
1819	120	
1820	119	
1821	121	3.54
1822	126	
1823	127	
1824	128	
1825	128	
1826	129	3.54
1827	134	
1828	130	
1829	129	
1830	133	
1831	135	3.54
1832	133	
1833	134	
1834	134	
1835	140	
1836	140	3.34
1837	142	
1838	142	
1839	142	
1840	144	
1841	145	10.04
1842	149	
1843	147	
1844	147	
1845	151	
1846	151	10.14
1847	152	
1848	152	
1849	152	
1850	155	
1851	153	8.54
1852	155	
1853	154	
1854	153	
1855	158	
1856	159	8.54
1857	160	
1858	162	
1859	163	
1860	164	
1861	163	16.01
1862	162	
1863	163	
1864	164	
1865	164	
1866	162	16.81
1867	162	
1868	164	
1869	164	
1870	166	
1871	166	17.91
1872	164	
1873	167	
1874	166	
1875	169	
1876	168	15.97
1877	169	
1878	169	
1879	171	
1880	172	
1881	171	15.97
1882	170	
1883	176	
1884	176	
1885	176	
1886	179	5.59
1887	174	
1888	173	
1889	172	
1890	172	
1891	172	18.95
1892	169	
1893	168	
1894	170	
1895	169	
1896	172	18.95
1897	170	
1898	168	
1899	170	
1900	170	
1901	170	18.95
1902	167	
1903	168	
1904	168	
1905	167	
1906	167	18.95
1907	164	
1908	164	
1909	165	
1910	164	
1911	162	22.6
1912	156	
1913	157	
1914	155	
1915	156	
1916	149	22.6
1917	148	
1918	148	
1919	148	
1920	146	
1921	147	22.6
1922	146	
1923	148	
1924	141	
1925	137	
1926	137	17.89
1927	137	
1928	131	
1929	132	
1930	126	
1931	126	19.29
1932	125	
1933	124	
1934	124	
1935	124	
1936	123	19.29
1937	122	
1938	122	
1939	122	
1940	123	
1941	121	19.09
1942	124	
1943	121	
1944	120	
1945	116	
1946	115	12.45
1947	117	
1948	116	
1949	114	
1950	116	
1951	116	5.8
1952	117	
1953	119	
1954	118	
1955	118	
1956	118	0
1957	121	
1958	117	
1959	117	
1960	117	
1961	117	0
1962	117	
1963	118	
1964	118	
1965	123	
1966	124	0
1967	125	
1968	125	
1969	124	
1970	125	
1971	125	1.8
1972	126	
1973	125	
1974	133	
1975	134	
1976	133	0.2
1977	133	
1978	128	
1979	131	
1980	129	
1981	129	3.4
1982	129	
1983	126	
1984	124	
1985	130	
1986	132	3.4
1987	134	
1988	133	
1989	137	
1990	137	
1991	137	3.4
1992	140	
1993	140	
1994	140	
1995	143	
1996	140	6.99
1997	140	
1998	137	
1999	140	
2000	143	
2001	143	2.59
2002	147	
2003	146	
2004	148	
2005	156	
2006	150	4
2007	149	
2008	149	
2009	149	
2010	150	
2011	150	6.3
2012	148	
2013	150	
2014	150	
2015	150	
2016	149	6.3
2017	148	
2018	150	
2019	151	
2020	151	
2021	150	6.3
2022	147	
2023	149	
2024	153	
2025	153	
2026	155	5.8
2027	155	
2028	158	
2029	166	
2030	167	
2031	167	5.55
2032	164	
2033	164	
2034	164	
2035	166	
2036	163	5.55
2037	160	
2038	159	
2039	160	
2040	159	
2041	159	4.4
2042	161	
2043	161	
2044	163	
2045	163	
2046	161	4.4
2047	162	
2048	159	
2049	159	
2050	159	
2051	160	4.4
2052	161	
2053	159	
2054	161	
2055	163	
2056	163	4.4
2057	162	
2058	160	
2059	162	
2060	163	
2061	161	4.4
2062	160	
2063	160	
2064	164	
2065	160	
2066	160	4.4
2067	161	
2068	161	
2069	163	
2070	160	
2071	160	4.4
2072	161	
2073	159	
2074	163	
2075	163	
2076	159	4.4
2077	156	
2078	156	
2079	162	
2080	160	
2081	163	4.4
2082	163	
2083	162	
2084	161	
2085	161	
2086	160	4.6
2087	161	
2088	146	
2089	147	
2090	148	
2091	147	4.6
2092	147	
2093	141	
2094	139	
2095	138	
2096	138	0.45
2097	124	
2098	125	
2099	128	
2100	128	
2101	127	0.35
2102	121	
2103	123	
2104	130	
2105	133	
2106	131	7.6
2107	131	
2108	128	
2109	126	
2110	127	
2111	128	7.6
2112	121	
2113	121	
2114	121	
2115	121	
2116	120	7.6
2117	120	
2118	119	
2119	125	
2120	127	
2121	127	7.4
2122	125	
2123	125	
2124	127	
2125	126	
2126	126	5.23
2127	126	
2128	125	
2129	126	
2130	127	
2131	127	13.14
2132	126	
2133	125	
2134	125	
2135	126	
2136	126	13.14
2137	124	
2138	127	
2139	127	
2140	126	
2141	127	10.38
2142	123	
2143	124	
2144	124	
2145	124	
2146	124	5.42
2147	119	
2148	121	
2149	120	
2150	119	
2151	113	0
2152	105	
2153	103	
2154	103	
2155	105	
2156	105	0
2157	101	
2158	106	
2159	110	
2160	111	
2161	109	0.73
2162	108	
2163	108	
2164	109	
2165	110	
2166	109	1.17
2167	109	
2168	107	
2169	109	
2170	106	
2171	106	0.07
2172	108	
2173	108	
2174	108	
2175	107	
2176	107	0.5
2177	109	
2178	109	
2179	109	
2180	110	
2181	110	6.22
2182	109	
2183	109	
2184	112	
2185	112	
2186	112	0.6
2187	110	
2188	110	
2189	110	
2190	110	
2191	110	0.6
2192	107	
2193	107	
2194	106	
2195	104	
2196	101	0.7
2197	101	
2198	100	
2199	101	
2200	101	
2201	101	1
2202	97	
2203	100	
2204	101	
2205	102	
2206	99	1
2207	98	
2208	98	
2209	98	
2210	93	
2211	93	2.9
2212	92	
2213	91	
2214	91	
2215	92	
2216	92	0.8
2217	91	
2218	89	
2219	89	
2220	90	
2221	90	0.8
2222	90	
2223	89	
2224	92	
2225	93	
2226	93	0.1
2227	87	
2228	86	
2229	86	
2230	86	
2231	85	0.1
2232	83	
2233	81	
2234	85	
2235	85	
2236	82	0.8
2237	82	
2238	82	
2239	82	
2240	84	
2241	84	0.8
2242	79	
2243	77	
2244	77	
2245	78	
2246	78	0.44
2247	77	
2248	77	
2249	78	
2250	81	
2251	82	3.47
2252	80	
2253	80	
2254	81	
2255	81	
2256	81	1.96
2257	79	
2258	78	
2259	80	
2260	83	
2261	83	6.05
2262	87	
2263	86	
2264	83	
2265	83	
2266	84	4.65
2267	86	
2268	85	
2269	85	
2270	85	
2271	84	3.75
2272	85	
2273	87	
2274	88	
2275	91	
2276	90	6.05
2277	90	
2278	88	
2279	88	
2280	92	
2281	91	2.45
2282	89	
2283	89	
2284	89	
2285	92	
2286	92	6.75
