x	coverage	secondary_structure
206	550	19.1
207	542	
208	549	
209	551	
210	565	
211	565	19.1
212	561	
213	559	
214	570	
215	564	
216	568	19.1
217	561	
218	567	
219	564	
220	554	
221	564	10.3
222	564	
223	566	
224	583	
225	577	
226	573	14.7
227	581	
228	584	
229	588	
230	588	
231	588	21.8
232	573	
233	546	
234	551	
235	553	
236	555	24
237	564	
238	557	
239	573	
240	574	
241	578	21.8
242	608	
243	608	
244	608	
245	608	
246	606	21.8
247	595	
248	599	
249	595	
250	588	
251	587	22.6
252	589	
253	590	
254	596	
255	599	
256	604	13.95
257	604	
258	603	
259	598	
260	602	
261	604	17.36
262	606	
263	607	
264	603	
265	573	
266	563	18.13
267	563	
268	572	
269	558	
270	550	
271	547	18.13
272	542	
273	540	
274	540	
275	538	
276	545	18.13
277	547	
278	543	
279	538	
280	538	
281	544	12.53
282	544	
283	554	
284	558	
285	551	
286	553	12.83
287	555	
288	556	
289	533	
290	538	
291	548	14.13
292	544	
293	551	
294	549	
295	533	
296	536	14.13
297	529	
298	528	
299	538	
300	543	
301	549	14.13
302	534	
303	537	
304	540	
305	540	
306	540	14.13
307	542	
308	542	
309	532	
310	530	
311	529	11.03
312	524	
313	526	
314	532	
315	532	
316	530	18.43
317	530	
318	527	
319	525	
320	526	
321	529	26.52
322	525	
323	525	
324	524	
325	514	
326	509	24.32
327	500	
328	501	
329	498	
330	493	
331	504	16.22
332	498	
333	503	
334	478	
335	476	
336	480	16.22
337	478	
338	479	
339	481	
340	480	
341	483	14.41
342	490	
343	488	
344	485	
345	485	
346	492	24.72
347	501	
348	513	
349	514	
350	506	
351	513	14.41
352	517	
353	525	
354	527	
355	523	
356	524	13.71
357	516	
358	523	
359	524	
360	514	
361	511	13.71
362	488	
363	489	
364	476	
365	471	
366	472	16.27
367	474	
368	481	
369	476	
370	475	
371	488	26.42
372	485	
373	474	
374	476	
375	472	
376	472	28.62
377	466	
378	465	
379	464	
380	465	
381	466	28
382	465	
383	453	
384	453	
385	453	
386	459	28
387	460	
388	465	
389	461	
390	457	
391	456	28
392	456	
393	459	
394	459	
395	459	
396	461	32.5
397	463	
398	461	
399	458	
400	454	
401	447	28
402	439	
403	440	
404	435	
405	432	
406	430	31.6
407	425	
408	420	
409	416	
410	416	
411	416	19.3
412	401	
413	401	
414	401	
415	401	
416	402	17.1
417	394	
418	396	
419	397	
420	390	
421	390	19.8
422	371	
423	371	
424	367	
425	364	
426	356	29.13
427	352	
428	348	
429	350	
430	348	
431	355	18.13
432	340	
433	342	
434	342	
435	342	
436	334	15.41
437	322	
438	321	
439	321	
440	314	
441	317	16.14
442	320	
443	318	
444	317	
445	317	
446	319	15.8
447	317	
448	311	
449	309	
450	310	
451	306	15.8
452	305	
453	302	
454	301	
455	304	
456	299	17.87
457	297	
458	291	
459	283	
460	280	
461	278	19.67
462	278	
463	276	
464	263	
465	231	
466	232	15.8
467	230	
468	230	
469	225	
470	221	
471	212	6.93
472	211	
473	208	
474	206	
475	205	
476	194	12.07
477	195	
478	193	
479	193	
480	193	
481	187	0.26
482	184	
483	178	
484	176	
485	174	
486	169	0.26
487	169	
488	169	
489	169	
490	165	
491	153	4.36
492	151	
493	150	
494	143	
495	143	
496	141	4.36
497	138	
498	137	
499	134	
500	134	
501	135	6.62
502	135	
503	135	
504	133	
505	132	
506	133	6.62
507	127	
508	128	
509	117	
510	117	
511	112	6.62
512	111	
513	109	
514	105	
515	105	
516	102	6.62
517	100	
518	98	
519	94	
520	91	
521	89	6.62
522	89	
523	89	
524	89	
525	89	
526	87	0
527	87	
528	87	
529	87	
530	86	
531	85	0
532	84	
533	83	
534	83	
535	81	
536	80	0
537	78	
538	78	
539	76	
540	74	
541	72	0
542	70	
543	71	
544	69	
545	67	
546	66	0
547	60	
548	59	
549	59	
550	57	
551	55	12.07
552	53	
553	52	
554	47	
555	46	
556	41	10.6
557	40	
558	40	
559	39	
560	39	
561	37	12.3
562	36	
563	36	
564	34	
565	30	
566	29	22.7
567	26	
568	26	
569	23	
570	21	
571	22	36.3
572	22	
573	21	
574	21	
575	21	
576	20	48.3
577	20	
578	17	
579	17	
580	15	
581	15	48.4
582	15	
583	16	
584	16	
585	14	
586	14	51.9
587	11	
588	10	
589	9	
590	9	
591	9	50.7
592	7	
593	6	
594	6	
595	5	
596	5	46.8
597	6	
598	6	
599	7	
600	6	
601	6	46.8
602	6	
603	6	
604	6	
605	6	
606	6	48.4
607	6	
608	6	
609	6	
610	6	
611	6	48.4
612	6	
613	6	
614	6	
615	6	
616	6	55.86
617	6	
618	6	
619	6	
620	6	
621	7	67.25
622	7	
623	7	
624	7	
625	7	
626	7	68.95
627	7	
628	7	
629	7	
630	8	
631	8	71.7
632	8	
633	8	
634	8	
635	8	
636	8	73.8
637	8	
638	8	
639	8	
640	8	
641	8	73.8
642	9	
643	9	
644	12	
645	12	
646	12	73.8
647	13	
648	13	
649	13	
650	14	
651	14	73.8
652	14	
653	15	
654	15	
655	16	
656	16	73.8
657	17	
658	17	
659	17	
660	17	
661	17	73.8
662	17	
663	16	
664	16	
665	16	
666	15	71.2
667	15	
668	16	
669	17	
670	17	
671	18	71.5
672	19	
673	20	
674	20	
675	20	
676	20	65.1
677	22	
678	23	
679	23	
680	23	
681	23	59.8
682	23	
683	23	
684	23	
685	23	
686	23	42.6
687	23	
688	24	
689	24	
690	25	
691	25	30.4
692	25	
693	25	
694	24	
695	24	
696	26	42.2
697	26	
698	27	
699	27	
700	27	
701	27	42.9
702	27	
703	27	
704	29	
705	29	
706	29	43.2
707	30	
708	30	
709	30	
710	31	
711	31	43.2
712	31	
713	34	
714	34	
715	35	
716	35	35.8
717	35	
718	35	
719	35	
720	36	
721	36	35.8
722	36	
723	36	
724	36	
725	36	
726	36	29.7
727	35	
728	37	
729	39	
730	39	
731	39	9.9
732	39	
733	39	
734	39	
735	39	
736	39	13.8
737	38	
738	37	
739	36	
740	36	
741	36	6.7
742	36	
743	35	
744	35	
745	35	
746	35	4.95
747	35	
748	35	
749	35	
750	35	
751	35	12.9
752	36	
753	37	
754	36	
755	36	
756	37	5.4
757	38	
758	38	
759	38	
760	38	
761	38	14.71
762	39	
763	39	
764	39	
765	38	
766	38	22.6
767	42	
768	42	
769	42	
770	41	
771	41	22.2
772	45	
773	44	
774	45	
775	45	
776	48	26.6
777	51	
778	49	
779	48	
780	48	
781	48	23.6
782	51	
783	51	
784	51	
785	52	
786	54	28.1
787	55	
788	55	
789	55	
790	55	
791	55	28.1
792	57	
793	56	
794	56	
795	54	
796	55	27.8
797	55	
798	55	
799	55	
800	53	
801	53	22.1
802	56	
803	57	
804	58	
805	58	
806	58	22.9
807	61	
808	63	
809	63	
810	62	
811	62	20.7
812	62	
813	61	
814	63	
815	62	
816	62	20.1
817	63	
818	63	
819	62	
820	62	
821	62	21.6
822	63	
823	63	
824	64	
825	64	
826	65	29.03
827	64	
828	65	
829	67	
830	67	
831	68	20.5
832	68	
833	68	
834	68	
835	71	
836	68	27.6
837	68	
838	68	
839	68	
840	68	
841	66	27.6
842	66	
843	65	
844	65	
845	64	
846	64	23.5
847	64	
848	66	
849	67	
850	68	
851	66	22.2
852	64	
853	63	
854	63	
855	63	
856	63	22.2
857	64	
858	64	
859	64	
860	64	
861	64	23.5
862	65	
863	66	
864	66	
865	66	
866	66	22.2
867	67	
868	69	
869	71	
870	72	
871	73	17.3
872	73	
873	73	
874	76	
875	75	
876	76	11.9
877	76	
878	76	
879	74	
880	75	
881	75	12.3
882	75	
883	75	
884	75	
885	77	
886	76	13.45
887	75	
888	74	
889	74	
890	70	
891	70	8.55
892	72	
893	73	
894	75	
895	76	
896	76	8.55
897	76	
898	76	
899	75	
900	72	
901	72	7.69
902	72	
903	72	
904	73	
905	73	
906	76	12.63
907	82	
908	81	
909	83	
910	84	
911	84	8.93
912	85	
913	85	
914	88	
915	87	
916	87	12.1
917	86	
918	86	
919	85	
920	85	
921	85	13.8
922	85	
923	86	
924	85	
925	85	
926	86	13.8
927	86	
928	91	
929	93	
930	92	
931	90	15.1
932	94	
933	94	
934	95	
935	95	
936	95	8.5
937	94	
938	94	
939	94	
940	94	
941	95	8.97
942	95	
943	97	
944	96	
945	95	
946	96	12.1
947	96	
948	96	
949	94	
950	94	
951	98	11.03
952	96	
953	95	
954	94	
955	102	
956	102	4.62
957	103	
958	103	
959	106	
960	107	
961	111	2.42
962	112	
963	111	
964	110	
965	110	
966	116	11.11
967	117	
968	118	
969	118	
970	118	
971	117	5.23
972	116	
973	117	
974	117	
975	117	
976	117	5.23
977	116	
978	117	
979	117	
980	116	
981	118	5.23
982	120	
983	118	
984	119	
985	117	
986	116	1.93
987	122	
988	123	
989	124	
990	123	
991	121	4.43
992	125	
993	125	
994	125	
995	125	
996	125	8.63
997	122	
998	123	
999	123	
1000	126	
1001	126	7.58
1002	126	
1003	125	
1004	128	
1005	129	
1006	130	4.61
1007	130	
1008	128	
1009	127	
1010	127	
1011	127	7.58
1012	127	
1013	129	
1014	131	
1015	131	
1016	131	10.16
1017	130	
1018	126	
1019	126	
1020	124	
1021	124	8.85
1022	123	
1023	123	
1024	123	
1025	122	
1026	123	15.43
1027	126	
1028	124	
1029	124	
1030	112	
1031	115	6.95
1032	120	
1033	119	
1034	120	
1035	119	
1036	121	6.95
1037	120	
1038	117	
1039	116	
1040	119	
1041	122	6.95
1042	124	
1043	124	
1044	125	
1045	126	
1046	125	8.05
1047	125	
1048	125	
1049	125	
1050	126	
1051	125	9.05
1052	125	
1053	124	
1054	124	
1055	122	
1056	123	10.23
1057	121	
1058	123	
1059	120	
1060	120	
1061	119	9.46
1062	119	
1063	119	
1064	117	
1065	117	
1066	114	10.36
1067	114	
1068	114	
1069	114	
1070	113	
1071	112	12.13
1072	112	
1073	112	
1074	104	
1075	104	
1076	107	10.68
1077	108	
1078	100	
1079	98	
1080	98	
1081	100	10.68
1082	99	
1083	95	
1084	93	
1085	97	
1086	98	12.14
1087	98	
1088	97	
1089	96	
1090	97	
1091	98	7.6
1092	98	
1093	97	
1094	97	
1095	95	
1096	95	8.5
1097	96	
1098	97	
1099	98	
1100	96	
1101	94	8.5
1102	94	
1103	94	
1104	94	
1105	96	
1106	96	8.5
1107	95	
1108	95	
1109	95	
1110	93	
1111	94	9.8
1112	94	
1113	94	
1114	94	
1115	90	
1116	89	9.8
1117	86	
1118	84	
1119	83	
1120	83	
1121	82	9.8
1122	84	
1123	81	
1124	82	
1125	82	
1126	81	8.5
1127	82	
1128	82	
1129	81	
1130	80	
1131	79	8.5
1132	79	
1133	83	
1134	83	
1135	83	
1136	81	8.5
1137	78	
1138	78	
1139	78	
1140	78	
1141	79	9.8
1142	79	
1143	78	
1144	77	
1145	76	
1146	75	9.8
1147	73	
1148	73	
1149	73	
1150	71	
1151	71	9.8
1152	74	
1153	73	
1154	70	
1155	64	
1156	64	9.8
1157	66	
1158	65	
1159	63	
1160	65	
1161	65	5
1162	67	
1163	67	
1164	65	
1165	65	
1166	65	5.02
1167	64	
1168	63	
1169	64	
1170	64	
1171	64	8.26
1172	64	
1173	66	
1174	66	
1175	66	
1176	66	9.26
1177	67	
1178	67	
1179	67	
1180	68	
1181	66	7.56
1182	67	
1183	66	
1184	65	
1185	65	
1186	65	7.36
1187	65	
1188	67	
1189	67	
1190	67	
1191	68	7.66
1192	68	
1193	69	
1194	69	
1195	68	
1196	68	8.45
1197	66	
1198	69	
1199	68	
1200	69	
1201	68	11.05
1202	68	
1203	68	
1204	68	
1205	69	
1206	73	14.95
1207	72	
1208	69	
1209	73	
1210	73	
1211	72	12.29
1212	72	
1213	71	
1214	73	
1215	73	
1216	73	10.09
1217	76	
1218	78	
1219	79	
1220	79	
1221	81	10.09
1222	80	
1223	80	
1224	80	
1225	80	
1226	80	10.09
1227	79	
1228	78	
1229	80	
1230	80	
1231	81	10.09
1232	83	
1233	84	
1234	83	
1235	83	
1236	84	7.59
1237	84	
1238	84	
1239	83	
1240	81	
1241	79	15.09
1242	80	
1243	76	
1244	75	
1245	75	
1246	76	15.29
1247	75	
1248	77	
1249	77	
1250	78	
1251	78	15.29
1252	84	
1253	84	
1254	84	
1255	84	
1256	80	10.09
1257	82	
1258	82	
1259	81	
1260	81	
1261	81	13.69
1262	83	
1263	85	
1264	87	
1265	87	
1266	87	16.99
1267	87	
1268	88	
1269	88	
1270	90	
1271	90	21.32
1272	90	
1273	91	
1274	91	
1275	89	
1276	91	22.02
1277	90	
1278	89	
1279	89	
1280	89	
1281	100	16.42
1282	101	
1283	99	
1284	98	
1285	97	
1286	96	22.02
1287	96	
1288	95	
1289	96	
1290	97	
1291	97	22.02
1292	98	
1293	99	
1294	99	
1295	97	
1296	98	22.02
1297	97	
1298	98	
1299	99	
1300	97	
1301	98	24.42
1302	98	
1303	96	
1304	96	
1305	94	
1306	94	27.62
1307	96	
1308	96	
1309	97	
1310	97	
1311	94	20.13
1312	96	
1313	100	
1314	101	
1315	101	
1316	104	20.13
1317	104	
1318	103	
1319	103	
1320	103	
1321	100	20.13
1322	100	
1323	103	
1324	103	
1325	102	
1326	103	20.13
1327	103	
1328	108	
1329	104	
1330	104	
1331	104	20.13
1332	103	
1333	105	
1334	105	
1335	105	
1336	106	30.33
1337	106	
1338	106	
1339	105	
1340	103	
1341	101	20.83
1342	102	
1343	102	
1344	104	
1345	103	
1346	104	29.33
1347	109	
1348	110	
1349	109	
1350	110	
1351	110	30.13
1352	110	
1353	110	
1354	111	
1355	114	
1356	115	30.13
1357	115	
1358	116	
1359	119	
1360	119	
1361	120	28.13
1362	120	
1363	120	
1364	119	
1365	118	
1366	118	30.13
1367	119	
1368	119	
1369	117	
1370	117	
1371	116	29.83
1372	115	
1373	116	
1374	116	
1375	110	
1376	112	22.09
1377	111	
1378	113	
1379	113	
1380	113	
1381	113	28.8
1382	115	
1383	113	
1384	112	
1385	111	
1386	109	27.9
1387	113	
1388	115	
1389	114	
1390	112	
1391	113	33.5
1392	113	
1393	112	
1394	116	
1395	116	
1396	118	30.7
1397	118	
1398	121	
1399	122	
1400	124	
1401	130	31.2
1402	132	
1403	132	
1404	125	
1405	125	
1406	125	29.5
1407	128	
1408	129	
1409	129	
1410	130	
1411	132	22.9
1412	132	
1413	133	
1414	133	
1415	132	
1416	132	25.2
1417	143	
1418	146	
1419	146	
1420	149	
1421	152	20.64
1422	153	
1423	153	
1424	149	
1425	148	
1426	149	15.83
1427	148	
1428	148	
1429	147	
1430	145	
1431	149	21.2
1432	148	
1433	148	
1434	150	
1435	152	
1436	152	17.3
1437	160	
1438	159	
1439	152	
1440	153	
1441	157	17.88
1442	159	
1443	159	
1444	160	
1445	161	
1446	161	16.88
1447	160	
1448	160	
1449	158	
1450	161	
1451	157	13.26
1452	158	
1453	158	
1454	157	
1455	156	
1456	158	23.76
1457	159	
1458	160	
1459	160	
1460	158	
1461	161	23.76
1462	161	
1463	162	
1464	161	
1465	162	
1466	167	25.26
1467	163	
1468	166	
1469	167	
1470	172	
1471	174	25.96
1472	173	
1473	170	
1474	175	
1475	178	
1476	178	21.86
1477	177	
1478	176	
1479	176	
1480	178	
1481	174	16.12
1482	171	
1483	173	
1484	172	
1485	171	
1486	170	17.68
1487	172	
1488	174	
1489	174	
1490	173	
1491	173	14.4
1492	176	
1493	176	
1494	174	
1495	173	
1496	172	14.4
1497	176	
1498	177	
1499	174	
1500	180	
1501	183	14.4
1502	188	
1503	188	
1504	191	
1505	187	
1506	185	14.1
1507	185	
1508	185	
1509	186	
1510	181	
1511	177	16.5
1512	179	
1513	177	
1514	179	
1515	178	
1516	178	16.5
1517	177	
1518	178	
1519	176	
1520	177	
1521	175	16.5
1522	167	
1523	165	
1524	158	
1525	156	
1526	154	16.5
1527	155	
1528	156	
1529	155	
1530	154	
1531	154	16.5
1532	155	
1533	157	
1534	155	
1535	154	
1536	151	16.5
1537	154	
1538	154	
1539	154	
1540	149	
1541	144	9.7
1542	143	
1543	146	
1544	146	
1545	147	
1546	148	11.5
1547	151	
1548	150	
1549	151	
1550	150	
1551	151	11.5
1552	152	
1553	154	
1554	151	
1555	156	
1556	155	10.3
1557	155	
1558	150	
1559	151	
1560	144	
1561	142	10.3
1562	145	
1563	144	
1564	144	
1565	143	
1566	142	10.4
1567	139	
1568	139	
1569	139	
1570	140	
1571	140	10.2
1572	136	
1573	133	
1574	140	
1575	140	
1576	140	3.7
1577	139	
1578	140	
1579	139	
1580	140	
1581	138	2.6
1582	141	
1583	156	
1584	156	
1585	161	
1586	159	2.6
1587	159	
1588	159	
1589	155	
1590	155	
1591	152	1
1592	151	
1593	148	
1594	150	
1595	151	
1596	155	0.6
1597	151	
1598	149	
1599	151	
1600	153	
1601	154	0.9
1602	154	
1603	151	
1604	153	
1605	152	
1606	152	1.5
1607	153	
1608	152	
1609	152	
1610	150	
1611	148	2.8
1612	150	
1613	149	
1614	149	
1615	143	
1616	143	0.5
1617	145	
1618	145	
1619	145	
1620	139	
1621	138	0.6
1622	141	
1623	140	
1624	136	
1625	130	
1626	128	6.45
1627	134	
1628	134	
1629	133	
1630	134	
1631	134	6.47
1632	139	
1633	139	
1634	140	
1635	142	
1636	145	5.97
1637	140	
1638	140	
1639	140	
1640	140	
1641	140	7.68
1642	141	
1643	143	
1644	145	
1645	144	
1646	144	7.16
1647	144	
1648	143	
1649	143	
1650	143	
1651	144	4.75
1652	144	
1653	144	
1654	144	
1655	144	
1656	140	4.85
1657	140	
1658	140	
1659	141	
1660	139	
1661	139	4.85
1662	138	
1663	140	
1664	140	
1665	140	
1666	139	4.85
1667	139	
1668	138	
1669	138	
1670	136	
1671	136	4.85
1672	135	
1673	135	
1674	133	
1675	133	
1676	130	5.37
1677	130	
1678	124	
1679	124	
1680	124	
1681	123	3.47
1682	122	
1683	119	
1684	116	
1685	115	
1686	115	3.47
1687	115	
1688	114	
1689	115	
1690	112	
1691	112	5.37
1692	112	
1693	111	
1694	111	
1695	108	
1696	108	5.37
1697	105	
1698	101	
1699	102	
1700	102	
1701	101	2.57
1702	101	
1703	98	
1704	99	
1705	95	
1706	77	2.57
1707	77	
1708	70	
1709	70	
1710	67	
1711	61	2.57
1712	62	
1713	60	
1714	61	
1715	64	
1716	63	5.37
1717	64	
1718	64	
1719	60	
1720	59	
1721	60	1.5
1722	59	
1723	59	
1724	58	
1725	59	
1726	59	1.5
1727	58	
1728	58	
1729	59	
1730	60	
1731	61	7.3
1732	62	
1733	61	
1734	62	
1735	62	
1736	61	6.32
1737	62	
1738	62	
1739	61	
1740	60	
1741	60	8.7
1742	61	
1743	62	
1744	66	
1745	65	
1746	65	10.3
1747	65	
1748	66	
1749	66	
1750	62	
1751	63	10.3
1752	63	
1753	62	
1754	63	
1755	58	
1756	58	10.3
1757	58	
1758	58	
1759	57	
1760	58	
1761	58	9.3
1762	60	
1763	60	
1764	60	
1765	64	
1766	63	10.8
1767	63	
1768	67	
1769	66	
1770	66	
1771	67	3.9
1772	67	
1773	70	
1774	70	
1775	69	
1776	71	10.8
1777	71	
1778	75	
1779	75	
1780	76	
1781	76	10.8
1782	77	
1783	76	
1784	76	
1785	77	
1786	77	7.5
1787	78	
1788	78	
1789	78	
1790	79	
1791	80	23.9
1792	80	
1793	80	
1794	81	
1795	85	
1796	85	24.9
1797	86	
1798	86	
1799	86	
1800	86	
1801	86	26.9
1802	86	
1803	86	
1804	87	
1805	87	
1806	85	27
1807	85	
1808	85	
1809	85	
1810	87	
1811	87	28.2
1812	88	
1813	89	
1814	89	
1815	89	
1816	88	28.2
1817	89	
1818	88	
1819	88	
1820	89	
1821	89	26.74
1822	90	
1823	90	
1824	90	
1825	92	
1826	92	28.14
1827	93	
1828	94	
1829	92	
1830	94	
1831	93	28.14
1832	96	
1833	96	
1834	96	
1835	93	
1836	91	28.14
1837	92	
1838	90	
1839	90	
1840	88	
1841	88	28.14
1842	87	
1843	87	
1844	87	
1845	88	
1846	88	28.14
1847	92	
1848	92	
1849	94	
1850	94	
1851	93	28.74
1852	93	
1853	92	
1854	92	
1855	93	
1856	93	28.44
1857	100	
1858	100	
1859	100	
1860	99	
1861	99	27.58
1862	99	
1863	102	
1864	101	
1865	98	
1866	100	25.08
1867	94	
1868	92	
1869	92	
1870	91	
1871	92	25.08
1872	93	
1873	93	
1874	92	
1875	92	
1876	92	26.96
1877	92	
1878	90	
1879	91	
1880	91	
1881	89	28.22
1882	88	
1883	90	
1884	91	
1885	90	
1886	91	24.62
1887	92	
1888	93	
1889	93	
1890	94	
1891	91	24.62
1892	90	
1893	90	
1894	90	
1895	91	
1896	89	26.72
1897	89	
1898	89	
1899	90	
1900	91	
1901	86	19.71
1902	88	
1903	88	
1904	89	
1905	88	
1906	89	11.39
1907	89	
1908	89	
1909	87	
1910	86	
1911	86	12.01
1912	86	
1913	86	
1914	87	
1915	88	
1916	88	10.49
1917	87	
1918	83	
1919	83	
1920	80	
1921	80	13.81
1922	80	
1923	81	
1924	81	
1925	81	
1926	81	15.32
1927	81	
1928	81	
1929	81	
1930	81	
1931	82	16.72
1932	82	
1933	79	
1934	80	
1935	78	
1936	78	17.07
1937	78	
1938	76	
1939	77	
1940	76	
1941	75	18.77
1942	76	
1943	75	
1944	75	
1945	71	
1946	71	19.57
1947	72	
1948	70	
1949	71	
1950	71	
1951	71	11.81
1952	70	
1953	68	
1954	68	
1955	67	
1956	67	6.19
1957	66	
1958	65	
1959	66	
1960	66	
1961	67	5.09
1962	69	
1963	71	
1964	72	
1965	72	
1966	72	2.99
1967	71	
1968	70	
1969	69	
1970	66	
1971	67	7.72
1972	65	
1973	65	
1974	66	
1975	66	
1976	65	7.32
1977	65	
1978	64	
1979	65	
1980	60	
1981	60	8.52
1982	60	
1983	61	
1984	61	
1985	61	
1986	60	1.2
1987	60	
1988	60	
1989	59	
1990	58	
1991	59	16.89
1992	59	
1993	59	
1994	59	
1995	58	
1996	58	21.22
1997	58	
1998	58	
1999	58	
2000	55	
2001	55	19.99
2002	55	
2003	55	
2004	55	
2005	55	
2006	52	28.41
2007	52	
2008	52	
2009	50	
2010	50	
2011	47	26.61
2012	46	
2013	46	
2014	43	
2015	42	
2016	42	24.5
2017	42	
2018	42	
2019	42	
2020	41	
2021	42	18.99
2022	40	
2023	40	
2024	42	
2025	40	
2026	40	14.8
2027	40	
2028	42	
2029	41	
2030	41	
2031	41	22.89
2032	43	
2033	43	
2034	42	
2035	42	
2036	42	22.89
2037	42	
2038	41	
2039	40	
2040	40	
2041	40	22.89
2042	41	
2043	41	
2044	41	
2045	40	
2046	39	22.89
2047	40	
2048	40	
2049	40	
2050	40	
2051	41	22.89
2052	43	
2053	44	
2054	43	
2055	47	
2056	46	22.89
2057	45	
2058	44	
2059	44	
2060	44	
2061	45	15.6
2062	43	
2063	42	
2064	43	
2065	42	
2066	42	9.1
2067	43	
2068	44	
2069	46	
2070	43	
2071	43	9.9
2072	41	
2073	39	
2074	39	
2075	41	
2076	41	9.9
2077	41	
2078	39	
2079	40	
2080	42	
2081	44	9.9
2082	43	
2083	42	
2084	43	
2085	43	
2086	43	9.9
2087	43	
2088	43	
2089	43	
2090	43	
2091	43	9.9
2092	43	
2093	45	
2094	46	
2095	46	
2096	48	9.9
2097	46	
2098	47	
2099	47	
2100	47	
2101	47	9.9
2102	44	
2103	44	
2104	45	
2105	45	
2106	45	9.9
2107	45	
2108	46	
2109	49	
2110	49	
2111	49	9.9
2112	49	
2113	49	
2114	48	
2115	49	
2116	49	9.9
2117	50	
2118	50	
2119	50	
2120	51	
2121	51	13.45
2122	51	
2123	51	
2124	51	
2125	51	
2126	50	18.56
2127	50	
2128	50	
2129	51	
2130	52	
2131	53	17.96
2132	52	
2133	52	
2134	53	
2135	53	
2136	53	23.46
2137	53	
2138	53	
2139	53	
2140	53	
2141	53	10.96
2142	53	
2143	53	
2144	52	
2145	51	
2146	52	20.3
2147	50	
2148	50	
2149	50	
2150	50	
2151	47	9.53
2152	47	
2153	47	
2154	47	
2155	45	
2156	45	15.78
2157	45	
2158	46	
2159	46	
2160	46	
2161	46	16.16
2162	47	
2163	47	
2164	47	
2165	48	
2166	49	16.16
2167	50	
2168	49	
2169	49	
2170	48	
2171	48	16.16
2172	48	
2173	48	
2174	48	
2175	48	
2176	49	17.48
2177	47	
2178	43	
2179	43	
2180	46	
2181	46	13.17
2182	45	
2183	44	
2184	44	
2185	45	
2186	46	9.07
2187	45	
2188	44	
2189	43	
2190	42	
2191	42	4.4
2192	40	
2193	40	
2194	40	
2195	40	
2196	40	8.33
2197	40	
2198	40	
2199	41	
2200	41	
2201	41	8.33
2202	40	
2203	40	
2204	38	
2205	38	
2206	38	4.64
2207	35	
2208	35	
2209	36	
2210	36	
2211	36	14.27
2212	37	
2213	36	
2214	36	
2215	36	
2216	34	9.97
2217	34	
2218	32	
2219	32	
2220	33	
2221	34	12.57
2222	34	
2223	34	
2224	34	
2225	34	
2226	35	23.07
2227	36	
2228	37	
2229	37	
2230	39	
2231	38	22.87
2232	39	
2233	39	
2234	39	
2235	39	
2236	39	22.27
2237	40	
2238	39	
2239	39	
2240	39	
2241	39	22.27
2242	40	
2243	43	
2244	43	
2245	45	
2246	45	17.62
2247	45	
2248	45	
2249	45	
2250	46	
2251	46	15.42
2252	46	
2253	46	
2254	45	
2255	45	
2256	45	15.42
2257	44	
2258	45	
2259	44	
2260	45	
2261	46	22.32
2262	46	
2263	44	
2264	44	
2265	44	
2266	45	17.62
2267	45	
2268	45	
2269	44	
2270	46	
2271	46	14.67
2272	46	
2273	46	
2274	47	
2275	48	
2276	48	27.89
2277	48	
2278	48	
