x	coverage	secondary_structure
206	86	23.2
207	87	
208	90	
209	90	
210	90	
211	90	17.79
212	90	
213	87	
214	83	
215	86	
216	85	23.23
217	85	
218	85	
219	85	
220	87	
221	88	26.37
222	87	
223	89	
224	87	
225	88	
226	86	21
227	83	
228	84	
229	84	
230	83	
231	84	21
232	82	
233	83	
234	83	
235	80	
236	82	21
237	81	
238	81	
239	81	
240	78	
241	77	21
242	75	
243	75	
244	76	
245	74	
246	74	16.6
247	74	
248	74	
249	74	
250	74	
251	76	16.3
252	80	
253	79	
254	79	
255	81	
256	80	19.7
257	80	
258	78	
259	78	
260	76	
261	75	20.5
262	76	
263	75	
264	75	
265	75	
266	76	20.5
267	76	
268	75	
269	76	
270	74	
271	74	20.5
272	73	
273	73	
274	72	
275	74	
276	75	20.5
277	76	
278	76	
279	75	
280	75	
281	76	24.75
282	77	
283	76	
284	76	
285	74	
286	74	20.35
287	74	
288	75	
289	72	
290	71	
291	70	20.35
292	70	
293	71	
294	68	
295	67	
296	65	25.55
297	65	
298	66	
299	70	
300	70	
301	67	16.77
302	71	
303	70	
304	69	
305	69	
306	69	16.77
307	69	
308	69	
309	69	
310	69	
311	68	15.6
312	68	
313	69	
314	68	
315	67	
316	67	10.42
317	66	
318	69	
319	70	
320	68	
321	69	14.2
322	65	
323	65	
324	64	
325	64	
326	62	14.2
327	60	
328	59	
329	59	
330	59	
331	57	9.12
332	56	
333	56	
334	58	
335	58	
336	57	20.2
337	57	
338	56	
339	56	
340	55	
341	55	18.1
342	54	
343	54	
344	53	
345	53	
346	53	19.4
347	53	
348	53	
349	54	
350	55	
351	55	22.29
352	55	
353	52	
354	53	
355	54	
356	54	29
357	54	
358	54	
359	54	
360	54	
361	53	29
362	53	
363	53	
364	53	
365	53	
366	53	9.5
367	52	
368	51	
369	51	
370	51	
371	50	24.39
372	51	
373	51	
374	49	
375	50	
376	50	21.29
377	50	
378	49	
379	48	
380	49	
381	50	21.29
382	50	
383	50	
384	50	
385	49	
386	51	21.29
387	50	
388	50	
389	51	
390	51	
391	51	17.79
392	50	
393	50	
394	50	
395	51	
396	51	17.79
397	51	
398	49	
399	48	
400	48	
401	48	23.59
402	48	
403	48	
404	48	
405	48	
406	47	23.89
407	47	
408	47	
409	47	
410	47	
411	46	24.79
412	45	
413	46	
414	46	
415	45	
416	44	27.09
417	42	
418	42	
419	42	
420	42	
421	41	36.6
422	34	
423	34	
424	35	
425	32	
426	32	50.3
427	32	
428	32	
429	32	
430	32	
431	32	65.09
432	32	
433	31	
434	32	
435	30	
436	30	63.5
437	29	
438	29	
439	29	
440	27	
441	24	63.5
442	23	
443	22	
444	21	
445	20	
446	20	63.5
447	20	
448	20	
449	20	
450	19	
451	19	76.8
452	20	
453	20	
454	19	
455	18	
456	17	79.2
457	16	
458	16	
459	17	
460	17	
461	17	83
462	17	
463	17	
464	18	
465	18	
466	18	82.23
467	16	
468	16	
469	15	
470	15	
471	14	87.73
472	14	
473	14	
474	13	
475	13	
476	13	84
477	13	
478	14	
479	13	
480	12	
481	12	84
482	12	
483	12	
484	12	
485	12	
486	12	84
487	12	
488	12	
489	12	
490	12	
491	12	81.7
492	12	
493	13	
494	12	
495	13	
496	13	86.8
497	13	
498	13	
499	12	
500	12	
501	12	90.8
502	12	
503	12	
504	12	
505	13	
506	13	92.5
507	13	
508	13	
509	13	
510	14	
511	14	92.5
512	14	
513	14	
514	14	
515	18	
516	18	94.7
517	18	
518	18	
519	18	
520	18	
521	18	99.1
522	19	
523	19	
524	19	
525	19	
526	20	97.3
527	21	
528	22	
529	22	
530	22	
531	22	75.1
532	22	
533	22	
534	22	
535	22	
536	21	81.2
537	22	
538	22	
539	22	
540	22	
541	26	77.4
542	25	
543	25	
544	25	
545	25	
546	25	74.8
547	25	
548	25	
549	27	
550	27	
551	27	69.2
552	27	
553	28	
554	28	
555	28	
556	28	68.8
557	27	
558	27	
559	27	
560	29	
561	30	60.3
562	30	
563	31	
564	31	
565	31	
566	31	43.4
567	32	
568	32	
569	33	
570	34	
571	36	50.5
572	36	
573	36	
574	36	
575	35	
576	36	48.2
577	36	
578	36	
579	35	
580	36	
581	37	37.8
582	37	
583	37	
584	39	
585	40	
586	43	42
587	42	
588	42	
589	42	
590	42	
591	42	39.8
592	43	
593	44	
594	44	
595	44	
596	43	41.1
597	42	
598	42	
599	42	
600	41	
601	42	40.9
602	42	
603	43	
604	43	
605	44	
606	44	27.69
607	44	
608	44	
609	45	
610	46	
611	46	30.2
612	46	
613	46	
614	49	
615	50	
616	50	33.9
617	49	
618	48	
619	49	
620	49	
621	49	35.3
622	50	
623	50	
624	48	
625	49	
626	49	25.3
627	48	
628	50	
629	50	
630	50	
631	50	26.7
632	50	
633	51	
634	51	
635	51	
636	51	37.6
637	51	
638	50	
639	50	
640	50	
641	50	37.6
642	49	
643	49	
644	48	
645	47	
646	47	26.6
647	47	
648	47	
649	46	
650	46	
651	45	26.1
652	45	
653	45	
654	45	
655	45	
656	45	30.2
657	45	
658	45	
659	42	
660	42	
661	41	30.2
662	40	
663	40	
664	40	
665	40	
666	40	31.11
667	40	
668	41	
669	41	
670	41	
671	41	31.91
672	39	
673	39	
674	39	
675	39	
676	39	24.7
677	39	
678	39	
679	38	
680	38	
681	39	24.7
682	40	
683	42	
684	41	
685	41	
686	40	24.7
687	41	
688	41	
689	41	
690	39	
691	38	24.7
692	37	
693	36	
694	35	
695	35	
696	35	24.7
697	35	
698	36	
699	35	
700	35	
701	35	24.5
702	34	
703	33	
704	32	
705	32	
706	32	7.91
707	32	
708	31	
709	29	
710	29	
711	29	14.1
712	29	
713	28	
714	28	
715	27	
716	26	15
717	26	
718	26	
719	26	
720	27	
721	27	16.3
722	27	
723	27	
724	26	
725	26	
726	25	12
727	25	
728	24	
729	25	
730	24	
731	24	13.3
732	21	
733	21	
734	21	
735	21	
736	21	20.13
737	19	
738	17	
739	17	
740	17	
741	17	18.1
742	15	
743	14	
744	14	
745	14	
746	14	29.6
747	14	
748	13	
749	13	
750	13	
751	13	42.1
752	12	
753	12	
754	12	
755	13	
756	13	54.8
757	12	
758	12	
759	12	
760	12	
761	12	66.5
762	12	
763	12	
764	12	
765	10	
766	10	75.9
767	10	
768	10	
769	10	
770	10	
771	10	81.01
772	10	
773	10	
774	10	
775	10	
776	10	81.41
777	9	
778	9	
779	10	
780	10	
781	10	81.41
782	10	
783	10	
784	10	
785	10	
786	10	81.41
787	10	
788	9	
789	9	
790	9	
791	8	81.41
792	8	
793	8	
794	8	
795	8	
796	8	87.31
797	8	
798	8	
799	7	
800	7	
801	7	87.91
802	7	
803	8	
804	8	
805	8	
806	7	88.71
807	7	
808	7	
809	7	
810	7	
811	7	93.11
812	7	
813	7	
814	7	
815	7	
816	7	93.11
817	6	
818	6	
819	7	
820	7	
821	6	88.71
822	6	
823	6	
824	6	
825	8	
826	7	92.21
827	7	
828	7	
829	7	
830	7	
831	7	92.21
832	7	
833	7	
834	7	
835	7	
836	7	94.4
837	7	
838	7	
839	7	
840	8	
841	8	97.4
842	8	
843	8	
844	8	
845	8	
846	8	89.36
847	8	
848	8	
849	8	
850	8	
851	8	84.3
852	8	
853	9	
854	9	
855	9	
856	8	65.9
857	9	
858	9	
859	9	
860	10	
861	10	69.7
862	11	
863	11	
864	11	
865	12	
866	12	58.8
867	12	
868	13	
869	13	
870	13	
871	13	47.9
872	13	
873	13	
874	13	
875	13	
876	13	55.2
877	13	
878	12	
879	12	
880	12	
881	12	53.47
882	12	
883	12	
884	12	
885	13	
886	13	51.5
887	14	
888	14	
889	14	
890	14	
891	14	39.3
892	15	
893	16	
894	16	
895	15	
896	15	39.7
897	15	
898	15	
899	15	
900	16	
901	16	35.6
902	15	
903	15	
904	15	
905	15	
906	16	37.8
907	16	
908	17	
909	17	
910	16	
911	16	30.1
912	16	
913	17	
914	18	
915	17	
916	17	19.9
917	19	
918	19	
919	19	
920	19	
921	19	20.2
922	19	
923	19	
924	20	
925	20	
926	20	22.8
927	20	
928	20	
929	20	
930	20	
931	20	22.8
932	20	
933	26	
934	25	
935	25	
936	25	22.8
937	25	
938	25	
939	25	
940	24	
941	25	23.9
942	24	
943	24	
944	24	
945	24	
946	25	19.2
947	25	
948	25	
949	25	
950	30	
951	30	19.3
952	30	
953	30	
954	30	
955	30	
956	30	19.3
957	30	
958	30	
959	32	
960	32	
961	35	19.3
962	35	
963	35	
964	35	
965	35	
966	35	20.1
967	35	
968	35	
969	35	
970	36	
971	37	20.1
972	37	
973	37	
974	37	
975	37	
976	37	10.8
977	37	
978	37	
979	38	
980	37	
981	37	8.7
982	37	
983	36	
984	37	
985	35	
986	35	17.8
987	36	
988	35	
989	35	
990	35	
991	37	17.8
992	40	
993	41	
994	42	
995	46	
996	46	17.8
997	46	
998	46	
999	46	
1000	47	
1001	48	15.2
1002	48	
1003	49	
1004	49	
1005	49	
1006	49	6.46
1007	49	
1008	48	
1009	51	
1010	50	
1011	50	1
1012	50	
1013	50	
1014	49	
1015	49	
1016	49	3.86
1017	51	
1018	51	
1019	53	
1020	53	
1021	53	5.7
1022	54	
1023	53	
1024	54	
1025	54	
1026	64	5.7
1027	66	
1028	66	
1029	65	
1030	66	
1031	65	5.7
1032	66	
1033	66	
1034	65	
1035	66	
1036	65	5.7
1037	65	
1038	64	
1039	63	
1040	61	
1041	61	5.7
1042	61	
1043	61	
1044	61	
1045	61	
1046	61	3
1047	60	
1048	59	
1049	59	
1050	60	
1051	60	6.3
1052	60	
1053	60	
1054	63	
1055	65	
1056	59	1.79
1057	62	
1058	62	
1059	62	
1060	62	
1061	62	6.3
1062	68	
1063	68	
1064	67	
1065	67	
1066	68	6.3
1067	68	
1068	68	
1069	67	
1070	67	
1071	69	6.3
1072	69	
1073	66	
1074	68	
1075	68	
1076	70	10.4
1077	70	
1078	71	
1079	71	
1080	71	
1081	71	13.1
1082	69	
1083	71	
1084	70	
1085	70	
1086	70	13.1
1087	71	
1088	71	
1089	71	
1090	72	
1091	72	13.1
1092	72	
1093	73	
1094	73	
1095	74	
1096	74	15.7
1097	73	
1098	72	
1099	77	
1100	77	
1101	79	15.7
1102	78	
1103	78	
1104	78	
1105	78	
1106	79	15.7
1107	78	
1108	78	
1109	78	
1110	77	
1111	80	14.8
1112	80	
1113	78	
1114	77	
1115	74	
1116	71	11.5
1117	70	
1118	70	
1119	73	
1120	73	
1121	74	10.8
1122	74	
1123	75	
1124	76	
1125	77	
1126	76	16.3
1127	76	
1128	76	
1129	76	
1130	81	
1131	81	17.3
1132	74	
1133	74	
1134	74	
1135	78	
1136	78	17.3
1137	78	
1138	77	
1139	80	
1140	79	
1141	81	17.3
1142	80	
1143	80	
1144	86	
1145	88	
1146	87	17.3
1147	91	
1148	91	
1149	90	
1150	89	
1151	89	17.3
1152	89	
1153	88	
1154	88	
1155	88	
1156	89	21.54
1157	89	
1158	88	
1159	88	
1160	89	
1161	90	20.44
1162	90	
1163	92	
1164	92	
1165	92	
1166	93	18.04
1167	95	
1168	95	
1169	95	
1170	95	
1171	93	18.04
1172	93	
1173	92	
1174	92	
1175	93	
1176	92	6.85
1177	90	
1178	89	
1179	89	
1180	87	
1181	88	8.81
1182	88	
1183	87	
1184	87	
1185	84	
1186	84	7.31
1187	89	
1188	90	
1189	91	
1190	90	
1191	89	4.45
1192	96	
1193	96	
1194	95	
1195	95	
1196	97	3.12
1197	97	
1198	97	
1199	93	
1200	93	
1201	94	6.85
1202	95	
1203	95	
1204	95	
1205	96	
1206	97	13.05
1207	97	
1208	97	
1209	97	
1210	97	
1211	97	12.45
1212	96	
1213	96	
1214	96	
1215	97	
1216	96	10.25
1217	95	
1218	94	
1219	99	
1220	97	
1221	98	11.65
1222	96	
1223	96	
1224	94	
1225	95	
1226	96	15.95
1227	99	
1228	100	
1229	101	
1230	101	
1231	101	16.28
1232	101	
1233	101	
1234	92	
1235	93	
1236	94	14.23
1237	94	
1238	95	
1239	96	
1240	96	
1241	97	12.05
1242	97	
1243	98	
1244	97	
1245	97	
1246	98	9.95
1247	98	
1248	98	
1249	98	
1250	98	
1251	98	19.75
1252	98	
1253	96	
1254	100	
1255	101	
1256	101	5.2
1257	101	
1258	96	
1259	95	
1260	96	
1261	96	7.9
1262	95	
1263	94	
1264	95	
1265	94	
1266	94	1.56
1267	87	
1268	87	
1269	87	
1270	84	
1271	83	6.51
1272	80	
1273	79	
1274	82	
1275	82	
1276	82	13.74
1277	83	
1278	78	
1279	77	
1280	77	
1281	77	18.03
1282	77	
1283	78	
1284	78	
1285	79	
1286	78	16.33
1287	78	
1288	78	
1289	78	
1290	72	
1291	72	16.33
1292	73	
1293	73	
1294	74	
1295	76	
1296	76	16.33
1297	75	
1298	74	
1299	74	
1300	74	
1301	73	20.34
1302	72	
1303	73	
1304	72	
1305	72	
1306	72	19.29
1307	72	
1308	70	
1309	69	
1310	69	
1311	68	20.34
1312	62	
1313	63	
1314	66	
1315	61	
1316	61	21.1
1317	57	
1318	57	
1319	60	
1320	61	
1321	61	20.87
1322	61	
1323	61	
1324	61	
1325	60	
1326	60	20
1327	60	
1328	64	
1329	63	
1330	63	
1331	64	18.24
1332	65	
1333	65	
1334	65	
1335	64	
1336	64	12.94
1337	66	
1338	68	
1339	68	
1340	68	
1341	68	15.94
1342	75	
1343	75	
1344	75	
1345	74	
1346	75	16.14
1347	76	
1348	75	
1349	75	
1350	76	
1351	76	20.4
1352	75	
1353	76	
1354	76	
1355	74	
1356	74	19.2
1357	76	
1358	77	
1359	77	
1360	76	
1361	76	23.8
1362	79	
1363	79	
1364	76	
1365	76	
1366	77	18.23
1367	79	
1368	79	
1369	78	
1370	77	
1371	77	18.23
1372	78	
1373	78	
1374	78	
1375	78	
1376	76	18.23
1377	76	
1378	76	
1379	76	
1380	76	
1381	76	11.9
1382	75	
1383	75	
1384	76	
1385	77	
1386	79	8.1
1387	78	
1388	78	
1389	80	
1390	80	
1391	80	8.1
1392	80	
1393	80	
1394	81	
1395	81	
1396	81	7.6
1397	81	
1398	81	
1399	82	
1400	80	
1401	81	7.6
1402	81	
1403	80	
1404	80	
1405	83	
1406	84	7.6
1407	85	
1408	83	
1409	83	
1410	86	
1411	86	7.6
1412	86	
1413	86	
1414	86	
1415	85	
1416	86	7.6
1417	86	
1418	84	
1419	84	
1420	84	
1421	83	3.9
1422	84	
1423	85	
1424	85	
1425	85	
1426	84	7.1
1427	84	
1428	84	
1429	84	
1430	82	
1431	83	7.1
1432	81	
1433	79	
1434	79	
1435	79	
1436	80	7.1
1437	77	
1438	77	
1439	77	
1440	78	
1441	78	8.4
1442	75	
1443	74	
1444	76	
1445	76	
1446	78	7.1
1447	75	
1448	75	
1449	78	
1450	78	
1451	74	4.5
1452	75	
1453	75	
1454	76	
1455	76	
1456	76	3.02
1457	75	
1458	76	
1459	75	
1460	74	
1461	73	10.08
1462	75	
1463	73	
1464	74	
1465	70	
1466	71	6.88
1467	72	
1468	74	
1469	74	
1470	73	
1471	72	6.88
1472	72	
1473	71	
1474	71	
1475	70	
1476	71	6.88
1477	71	
1478	71	
1479	71	
1480	73	
1481	74	6.88
1482	74	
1483	73	
1484	69	
1485	68	
1486	69	7.18
1487	70	
1488	70	
1489	69	
1490	71	
1491	71	10.81
1492	71	
1493	71	
1494	70	
1495	69	
1496	69	9.51
1497	69	
1498	69	
1499	70	
1500	72	
1501	71	0.88
1502	70	
1503	70	
1504	69	
1505	70	
1506	69	1.92
1507	68	
1508	68	
1509	64	
1510	65	
1511	65	10.81
1512	64	
1513	64	
1514	63	
1515	64	
1516	67	10.81
1517	69	
1518	69	
1519	70	
1520	66	
1521	68	10.81
1522	67	
1523	68	
1524	67	
1525	67	
1526	69	10.81
1527	71	
1528	71	
1529	70	
1530	71	
1531	72	10.81
1532	74	
1533	70	
1534	71	
1535	72	
1536	72	14.61
1537	72	
1538	72	
1539	73	
1540	72	
1541	72	21.41
1542	72	
1543	73	
1544	75	
1545	72	
1546	71	22.51
1547	74	
1548	73	
1549	73	
1550	74	
1551	72	20.21
1552	72	
1553	73	
1554	72	
1555	73	
1556	73	20.21
1557	73	
1558	72	
1559	71	
1560	71	
1561	72	17.51
1562	72	
1563	74	
1564	74	
1565	76	
1566	78	17.51
1567	76	
1568	75	
1569	74	
1570	74	
1571	74	10.62
1572	71	
1573	73	
1574	73	
1575	73	
1576	73	13.6
1577	70	
1578	69	
1579	67	
1580	69	
1581	68	15.41
1582	69	
1583	69	
1584	66	
1585	64	
1586	66	15.41
1587	65	
1588	64	
1589	64	
1590	63	
1591	62	11.5
1592	63	
1593	63	
1594	67	
1595	66	
1596	64	12
1597	64	
1598	64	
1599	65	
1600	65	
1601	65	16.52
1602	70	
1603	68	
1604	69	
1605	71	
1606	70	16.52
1607	71	
1608	73	
1609	78	
1610	78	
1611	78	18.12
1612	78	
1613	76	
1614	76	
1615	76	
1616	76	19.72
1617	76	
1618	76	
1619	76	
1620	80	
1621	80	26.82
1622	82	
1623	81	
1624	81	
1625	80	
1626	81	21.42
1627	81	
1628	80	
1629	80	
1630	80	
1631	80	20.72
1632	81	
1633	81	
1634	81	
1635	81	
1636	81	20.72
1637	80	
1638	80	
1639	79	
1640	79	
1641	79	20.72
1642	78	
1643	77	
1644	75	
1645	75	
1646	73	19.42
1647	74	
1648	74	
1649	73	
1650	70	
1651	71	19.42
1652	71	
1653	77	
1654	78	
1655	75	
1656	76	17.92
1657	78	
1658	78	
1659	79	
1660	79	
1661	79	26.6
1662	81	
1663	81	
1664	82	
1665	83	
1666	82	25
1667	83	
1668	83	
1669	83	
1670	80	
1671	80	20.3
1672	80	
1673	80	
1674	81	
1675	81	
1676	79	25.1
1677	79	
1678	77	
1679	81	
1680	81	
1681	80	22.4
1682	80	
1683	79	
1684	78	
1685	78	
1686	75	22.4
1687	75	
1688	75	
1689	73	
1690	75	
1691	75	22.4
1692	75	
1693	78	
1694	78	
1695	77	
1696	75	22.4
1697	75	
1698	75	
1699	75	
1700	78	
1701	78	23.4
1702	79	
1703	77	
1704	77	
1705	76	
1706	76	24.1
1707	76	
1708	76	
1709	75	
1710	76	
1711	76	23.4
1712	78	
1713	76	
1714	76	
1715	75	
1716	77	12.2
1717	74	
1718	74	
1719	75	
1720	75	
1721	75	13.7
1722	73	
1723	74	
1724	76	
1725	76	
1726	74	17.5
1727	73	
1728	77	
1729	77	
1730	75	
1731	73	16
1732	72	
1733	72	
1734	72	
1735	71	
1736	71	17.5
1737	73	
1738	75	
1739	74	
1740	74	
1741	76	15
1742	75	
1743	72	
1744	72	
1745	70	
1746	71	10.9
1747	71	
1748	72	
1749	71	
1750	70	
1751	69	11.8
1752	70	
1753	70	
1754	71	
1755	69	
1756	72	11.8
1757	72	
1758	72	
1759	72	
1760	72	
1761	72	11.8
1762	72	
1763	72	
1764	72	
1765	73	
1766	73	13.3
1767	73	
1768	73	
1769	73	
1770	73	
1771	74	5.5
1772	74	
1773	74	
1774	72	
1775	72	
1776	67	7.72
1777	62	
1778	64	
1779	59	
1780	60	
1781	61	8.83
1782	60	
1783	61	
1784	63	
1785	62	
1786	65	13.38
1787	64	
1788	64	
1789	64	
1790	63	
1791	63	8
1792	63	
1793	63	
1794	66	
1795	67	
1796	66	2.7
1797	64	
1798	64	
1799	65	
1800	67	
1801	70	2.7
1802	70	
1803	70	
1804	72	
1805	73	
1806	72	11.8
1807	73	
1808	74	
1809	73	
1810	72	
1811	72	13.2
1812	72	
1813	69	
1814	69	
1815	69	
1816	69	13.2
1817	70	
1818	69	
1819	69	
1820	72	
1821	75	14
1822	75	
1823	73	
1824	72	
1825	72	
1826	72	5.1
1827	72	
1828	73	
1829	73	
1830	77	
1831	78	8
1832	78	
1833	76	
1834	76	
1835	77	
1836	77	6.2
1837	77	
1838	77	
1839	76	
1840	77	
1841	77	10.3
1842	77	
1843	78	
1844	81	
1845	81	
1846	81	9.6
1847	80	
1848	80	
1849	80	
1850	80	
1851	81	12.1
1852	81	
1853	81	
1854	83	
1855	83	
1856	79	10.6
1857	79	
1858	80	
1859	82	
1860	81	
1861	79	19.1
1862	79	
1863	79	
1864	76	
1865	76	
1866	76	17.7
1867	74	
1868	74	
1869	72	
1870	74	
1871	77	17.7
1872	76	
1873	76	
1874	76	
1875	75	
1876	78	17.7
1877	78	
1878	85	
1879	82	
1880	82	
1881	84	17.7
1882	84	
1883	86	
1884	85	
1885	85	
1886	86	12.8
1887	85	
1888	81	
1889	81	
1890	81	
1891	85	12.8
1892	86	
1893	86	
1894	88	
1895	88	
1896	88	16.6
1897	88	
1898	88	
1899	88	
1900	91	
1901	89	19.7
1902	90	
1903	89	
1904	91	
1905	91	
1906	91	17.8
1907	91	
1908	93	
1909	94	
1910	94	
1911	94	17.8
1912	95	
1913	93	
1914	95	
1915	97	
1916	97	16.9
1917	93	
1918	90	
1919	90	
1920	91	
1921	91	12.1
1922	89	
1923	89	
1924	90	
1925	90	
1926	90	15.5
1927	88	
1928	89	
1929	90	
1930	90	
1931	90	15.5
1932	92	
1933	92	
1934	94	
1935	94	
1936	94	17.2
1937	94	
1938	94	
1939	93	
1940	92	
1941	92	24.3
1942	92	
1943	91	
1944	88	
1945	93	
1946	92	24.9
1947	92	
1948	88	
1949	88	
1950	88	
1951	88	24.9
1952	88	
1953	85	
1954	83	
1955	88	
1956	88	23.9
1957	88	
1958	87	
1959	87	
1960	89	
1961	91	26.01
1962	92	
1963	92	
1964	92	
1965	92	
1966	92	26.61
1967	91	
1968	89	
1969	89	
1970	89	
1971	89	26.61
1972	92	
1973	92	
1974	91	
1975	92	
1976	92	25.01
1977	92	
1978	92	
1979	92	
1980	92	
1981	92	12.6
1982	90	
1983	91	
1984	91	
1985	91	
1986	92	24.5
1987	90	
1988	90	
1989	90	
1990	91	
1991	90	21.2
1992	92	
1993	93	
1994	92	
1995	93	
1996	93	21.2
1997	93	
1998	93	
1999	90	
2000	91	
2001	79	20.9
2002	80	
2003	81	
2004	80	
2005	80	
2006	79	19.7
2007	80	
2008	85	
2009	85	
2010	83	
2011	83	23.3
2012	85	
2013	89	
2014	89	
2015	89	
2016	88	24.2
2017	89	
2018	90	
2019	92	
2020	93	
2021	93	22.5
2022	92	
2023	90	
2024	92	
2025	93	
2026	93	22.8
2027	94	
2028	92	
2029	92	
2030	92	
2031	91	14.8
2032	92	
2033	92	
2034	92	
2035	91	
2036	92	19.1
2037	95	
2038	93	
2039	94	
2040	94	
2041	94	19.1
2042	94	
2043	93	
2044	92	
2045	93	
2046	93	19.1
2047	94	
2048	94	
2049	95	
2050	98	
2051	98	16
2052	100	
2053	100	
2054	100	
2055	98	
2056	100	14.5
2057	99	
2058	103	
2059	104	
2060	104	
2061	104	17.9
2062	104	
2063	104	
2064	106	
2065	107	
2066	107	15.7
2067	107	
2068	102	
2069	101	
2070	103	
2071	103	16
2072	103	
2073	105	
2074	101	
2075	101	
2076	99	12.2
2077	99	
2078	97	
2079	97	
2080	98	
2081	96	3.1
2082	98	
2083	94	
2084	93	
2085	92	
2086	90	2.4
2087	90	
2088	91	
2089	93	
2090	93	
2091	93	0.2
2092	94	
2093	96	
2094	96	
2095	94	
2096	94	8.8
2097	96	
2098	98	
2099	100	
2100	97	
2101	96	7.3
2102	97	
2103	98	
2104	98	
2105	98	
2106	98	4.33
2107	99	
2108	102	
2109	101	
2110	100	
2111	105	2.96
2112	106	
2113	105	
2114	105	
2115	102	
2116	104	10.06
2117	104	
2118	104	
2119	104	
2120	104	
2121	106	21.28
2122	106	
2123	104	
2124	103	
2125	101	
2126	100	12.68
2127	99	
2128	99	
2129	97	
2130	96	
2131	93	16.98
2132	94	
2133	94	
2134	94	
2135	92	
2136	93	12.28
2137	94	
2138	93	
2139	93	
2140	92	
2141	91	19.68
2142	91	
2143	90	
2144	90	
2145	90	
2146	90	16.98
2147	90	
2148	89	
2149	88	
2150	86	
2151	91	18.48
2152	89	
2153	90	
2154	90	
2155	88	
2156	89	18.48
2157	92	
2158	92	
2159	93	
2160	91	
2161	93	18.48
2162	92	
2163	92	
2164	93	
2165	93	
2166	93	18.78
2167	93	
2168	92	
2169	90	
2170	90	
2171	87	18.48
2172	87	
2173	86	
2174	86	
2175	85	
2176	84	18.48
2177	83	
2178	83	
2179	81	
2180	81	
2181	77	2.39
2182	77	
2183	75	
2184	75	
2185	75	
2186	76	0
2187	73	
2188	73	
2189	73	
2190	73	
2191	78	0
2192	79	
2193	76	
2194	76	
2195	76	
2196	74	4.21
2197	75	
2198	75	
2199	75	
2200	75	
2201	75	4.31
2202	76	
2203	74	
2204	73	
2205	72	
2206	72	4.31
2207	69	
2208	69	
2209	69	
2210	69	
2211	66	18.71
2212	64	
2213	64	
2214	65	
2215	64	
2216	62	4.31
2217	62	
2218	59	
2219	64	
2220	61	
2221	60	4.31
2222	59	
2223	61	
2224	63	
2225	62	
2226	61	4.31
2227	62	
2228	62	
2229	62	
2230	63	
2231	61	3.4
2232	61	
2233	62	
2234	62	
2235	61	
2236	61	7.1
2237	62	
2238	64	
2239	62	
2240	61	
2241	62	7.7
2242	63	
2243	64	
2244	61	
2245	61	
2246	63	7.7
2247	63	
2248	63	
2249	63	
2250	62	
2251	63	7.7
2252	63	
2253	63	
2254	63	
2255	62	
2256	62	7.7
2257	62	
2258	62	
2259	62	
2260	62	
2261	62	7.7
2262	63	
2263	60	
2264	59	
2265	59	
2266	59	7.7
2267	61	
2268	59	
2269	59	
2270	58	
2271	59	5.1
2272	59	
2273	59	
2274	52	
2275	53	
2276	50	9.4
2277	50	
2278	50	
2279	50	
2280	48	
2281	50	9.4
2282	49	
2283	49	
