x	coverage	secondary_structure
208	694	
209	691	
210	691	
211	671	21.79
212	676	
213	688	
214	688	
215	689	
216	665	27.8
217	661	
218	665	
219	658	
220	657	
221	652	30.49
222	649	
223	657	
224	657	
225	634	
226	638	35.8
227	642	
228	640	
229	642	
230	638	
231	602	39.5
232	596	
233	604	
234	603	
235	603	
236	604	39.5
237	581	
238	618	
239	619	
240	640	
241	638	39.5
242	624	
243	600	
244	603	
245	590	
246	577	37.6
247	575	
248	575	
249	574	
250	575	
251	571	44.2
252	575	
253	588	
254	589	
255	587	
256	591	38.7
257	600	
258	594	
259	599	
260	594	
261	588	36.9
262	580	
263	579	
264	571	
265	557	
266	561	36.9
267	554	
268	558	
269	555	
270	545	
271	548	36.42
272	548	
273	549	
274	545	
275	531	
276	528	34.92
277	523	
278	521	
279	525	
280	528	
281	534	33.02
282	535	
283	538	
284	536	
285	540	
286	533	40.32
287	530	
288	528	
289	525	
290	523	
291	526	38.52
292	513	
293	512	
294	497	
295	505	
296	498	38.52
297	486	
298	494	
299	495	
300	495	
301	498	38.72
302	494	
303	495	
304	495	
305	497	
306	488	41.32
307	484	
308	495	
309	496	
310	496	
311	500	36.14
312	505	
313	509	
314	513	
315	514	
316	522	35.5
317	519	
318	519	
319	520	
320	522	
321	522	35.5
322	526	
323	522	
324	526	
325	521	
326	521	40.72
327	511	
328	501	
329	510	
330	513	
331	496	30.32
332	497	
333	495	
334	522	
335	521	
336	523	24.72
337	525	
338	525	
339	529	
340	529	
341	525	18.52
342	530	
343	526	
344	527	
345	531	
346	514	21.9
347	512	
348	516	
349	517	
350	519	
351	520	17.6
352	517	
353	515	
354	507	
355	500	
356	499	15.64
357	503	
358	504	
359	500	
360	495	
361	479	11.9
362	479	
363	472	
364	473	
365	479	
366	486	17.76
367	486	
368	481	
369	490	
370	502	
371	502	25.96
372	504	
373	506	
374	490	
375	496	
376	488	16.26
377	494	
378	493	
379	491	
380	491	
381	495	19.02
382	487	
383	493	
384	492	
385	489	
386	490	35.7
387	491	
388	491	
389	492	
390	488	
391	486	30.02
392	490	
393	490	
394	484	
395	485	
396	485	34.62
397	486	
398	488	
399	487	
400	491	
401	496	34.62
402	491	
403	485	
404	479	
405	476	
406	482	34.62
407	487	
408	477	
409	487	
410	485	
411	486	37.2
412	489	
413	490	
414	501	
415	501	
416	496	37.2
417	502	
418	504	
419	503	
420	503	
421	494	36.22
422	495	
423	495	
424	491	
425	492	
426	493	41.3
427	493	
428	493	
429	491	
430	494	
431	485	31.3
432	484	
433	481	
434	481	
435	475	
436	472	29.7
437	472	
438	474	
439	455	
440	452	
441	453	29.7
442	459	
443	462	
444	463	
445	434	
446	453	24.1
447	456	
448	457	
449	453	
450	451	
451	439	7.13
452	441	
453	440	
454	443	
455	445	
456	441	5.93
457	424	
458	423	
459	420	
460	423	
461	426	3.87
462	417	
463	417	
464	406	
465	405	
466	409	8.53
467	409	
468	410	
469	410	
470	414	
471	418	7.13
472	418	
473	421	
474	421	
475	420	
476	420	8.5
477	418	
478	419	
479	421	
480	421	
481	426	8.5
482	419	
483	419	
484	409	
485	411	
486	421	5.83
487	411	
488	412	
489	405	
490	404	
491	410	3.93
492	391	
493	396	
494	399	
495	397	
496	400	3.93
497	398	
498	394	
499	402	
500	396	
501	394	10.63
502	395	
503	391	
504	391	
505	387	
506	382	30
507	387	
508	389	
509	388	
510	388	
511	386	43.7
512	390	
513	391	
514	391	
515	387	
516	387	56.1
517	385	
518	385	
519	383	
520	382	
521	379	54.43
522	378	
523	381	
524	375	
525	370	
526	370	54.4
527	371	
528	371	
529	367	
530	357	
531	372	55.93
532	364	
533	364	
534	362	
535	360	
536	359	54.4
537	344	
538	345	
539	348	
540	346	
541	348	54.72
542	338	
543	336	
544	348	
545	360	
546	356	53.56
547	353	
548	357	
549	363	
550	364	
551	360	57.6
552	360	
553	357	
554	354	
555	354	
556	354	57.52
557	350	
558	364	
559	344	
560	346	
561	346	66.9
562	346	
563	362	
564	358	
565	360	
566	364	72
567	364	
568	375	
569	363	
570	360	
571	372	72
572	371	
573	370	
574	369	
575	364	
576	372	80
577	372	
578	370	
579	362	
580	360	
581	353	72.3
582	348	
583	349	
584	355	
585	355	
586	363	84.8
587	367	
588	341	
589	350	
590	354	
591	355	86.3
592	357	
593	353	
594	357	
595	384	
596	384	87.2
597	384	
598	392	
599	391	
600	394	
601	393	86.9
602	391	
603	393	
604	392	
605	391	
606	389	77.5
607	392	
608	391	
609	387	
610	388	
611	385	77.5
612	386	
613	388	
614	380	
615	380	
616	374	67.4
617	374	
618	381	
619	380	
620	380	
621	386	57.6
622	383	
623	405	
624	402	
625	401	
626	404	59.4
627	411	
628	414	
629	411	
630	412	
631	412	57.8
632	414	
633	419	
634	419	
635	429	
636	431	52.2
637	436	
638	437	
639	441	
640	439	
641	448	51.9
642	448	
643	452	
644	452	
645	454	
646	454	52
647	452	
648	449	
649	455	
650	459	
651	456	50.4
652	455	
653	454	
654	446	
655	461	
656	460	44.6
657	459	
658	461	
659	461	
660	483	
661	492	43.8
662	488	
663	489	
664	487	
665	485	
666	490	43.8
667	486	
668	486	
669	485	
670	488	
671	505	29.82
672	496	
673	497	
674	498	
675	497	
676	504	22.67
677	507	
678	525	
679	522	
680	511	
681	500	18.45
682	500	
683	507	
684	507	
685	511	
686	509	35.07
687	510	
688	512	
689	505	
690	515	
691	519	20.37
692	521	
693	516	
694	504	
695	521	
696	520	19.9
697	524	
698	526	
699	514	
700	517	
701	518	25.38
702	516	
703	516	
704	523	
705	524	
706	531	14.7
707	531	
708	531	
709	530	
710	530	
711	529	12.8
712	520	
713	516	
714	532	
715	524	
716	524	15
717	520	
718	500	
719	507	
720	505	
721	498	18.25
722	505	
723	500	
724	503	
725	511	
726	510	16.45
727	505	
728	509	
729	507	
730	511	
731	508	16.5
732	503	
733	504	
734	507	
735	513	
736	512	16.5
737	510	
738	517	
739	517	
740	521	
741	516	16.2
742	516	
743	520	
744	526	
745	524	
746	516	9.15
747	520	
748	519	
749	526	
750	520	
751	512	2.35
752	513	
753	516	
754	509	
755	512	
756	503	1.48
757	504	
758	504	
759	510	
760	509	
761	508	1.62
762	516	
763	516	
764	501	
765	514	
766	513	14.7
767	512	
768	515	
769	514	
770	506	
771	506	15.15
772	504	
773	505	
774	505	
775	509	
776	507	22.36
777	510	
778	506	
779	505	
780	497	
781	499	18.35
782	502	
783	488	
784	483	
785	480	
786	477	19.75
787	477	
788	476	
789	473	
790	466	
791	460	20.35
792	452	
793	452	
794	443	
795	442	
796	442	18
797	443	
798	439	
799	441	
800	439	
801	429	19.75
802	429	
803	426	
804	425	
805	432	
806	432	25.97
807	416	
808	415	
809	398	
810	403	
811	399	22.15
812	408	
813	411	
814	408	
815	410	
816	414	22.15
817	413	
818	408	
819	402	
820	403	
821	410	22.15
822	411	
823	413	
824	411	
825	414	
826	416	19.58
827	413	
828	413	
829	397	
830	378	
831	380	30
832	380	
833	380	
834	383	
835	380	
836	387	30.8
837	380	
838	379	
839	378	
840	378	
841	375	30.2
842	368	
843	367	
844	369	
845	368	
846	367	30.8
847	368	
848	362	
849	363	
850	365	
851	366	26.7
852	371	
853	364	
854	364	
855	372	
856	373	25.2
857	375	
858	363	
859	364	
860	362	
861	359	17.3
862	357	
863	357	
864	362	
865	358	
866	357	16
867	355	
868	362	
869	362	
870	352	
871	343	15.1
872	339	
873	341	
874	349	
875	343	
876	346	9.3
877	344	
878	352	
879	352	
880	348	
881	340	8.6
882	340	
883	342	
884	343	
885	333	
886	332	8.6
887	336	
888	332	
889	329	
890	328	
891	322	8.6
892	325	
893	327	
894	337	
895	336	
896	335	8.6
897	339	
898	351	
899	344	
900	340	
901	345	8.6
902	345	
903	348	
904	352	
905	345	
906	345	8.6
907	340	
908	338	
909	342	
910	340	
911	340	7.8
912	346	
913	333	
914	342	
915	339	
916	340	7.8
917	341	
918	341	
919	344	
920	345	
921	349	7.9
922	347	
923	347	
924	346	
925	347	
926	350	7.9
927	348	
928	344	
929	352	
930	353	
931	352	7.9
932	354	
933	356	
934	353	
935	360	
936	360	7.9
937	359	
938	358	
939	357	
940	364	
941	369	10.81
942	370	
943	370	
944	367	
945	365	
946	366	10.19
947	368	
948	364	
949	364	
950	361	
951	364	12.5
952	372	
953	371	
954	370	
955	369	
956	381	13.3
957	382	
958	381	
959	379	
960	380	
961	382	12.8
962	383	
963	381	
964	387	
965	387	
966	387	12.1
967	392	
968	385	
969	379	
970	374	
971	373	5.5
972	370	
973	377	
974	378	
975	373	
976	372	9.7
977	367	
978	367	
979	373	
980	369	
981	369	10.8
982	361	
983	363	
984	366	
985	360	
986	358	10.7
987	355	
988	348	
989	354	
990	351	
991	342	10.7
992	344	
993	345	
994	344	
995	344	
996	345	10.7
997	341	
998	350	
999	349	
1000	348	
1001	341	11.5
1002	341	
1003	342	
1004	343	
1005	343	
1006	341	13.53
1007	337	
1008	343	
1009	342	
1010	340	
1011	338	18
1012	339	
1013	337	
1014	339	
1015	337	
1016	335	18
1017	335	
1018	334	
1019	334	
1020	337	
1021	312	18
1022	314	
1023	318	
1024	316	
1025	320	
1026	316	18
1027	317	
1028	335	
1029	333	
1030	330	
1031	331	18
1032	325	
1033	324	
1034	318	
1035	316	
1036	317	18
1037	317	
1038	322	
1039	325	
1040	323	
1041	327	18
1042	327	
1043	328	
1044	326	
1045	322	
1046	325	14.42
1047	329	
1048	323	
1049	321	
1050	321	
1051	324	14.42
1052	325	
1053	326	
1054	328	
1055	327	
1056	323	12.7
1057	324	
1058	325	
1059	323	
1060	324	
1061	324	12.7
1062	327	
1063	323	
1064	324	
1065	320	
1066	330	12.7
1067	328	
1068	327	
1069	326	
1070	325	
1071	326	15.89
1072	327	
1073	321	
1074	319	
1075	311	
1076	314	20.52
1077	317	
1078	318	
1079	316	
1080	322	
1081	323	20.52
1082	332	
1083	321	
1084	320	
1085	321	
1086	319	22.51
1087	321	
1088	322	
1089	317	
1090	316	
1091	321	17.6
1092	321	
1093	321	
1094	323	
1095	321	
1096	319	17.6
1097	326	
1098	330	
1099	330	
1100	330	
1101	321	17.3
1102	321	
1103	328	
1104	331	
1105	330	
1106	325	12.98
1107	326	
1108	331	
1109	328	
1110	328	
1111	328	14.11
1112	323	
1113	327	
1114	329	
1115	328	
1116	321	14.11
1117	320	
1118	321	
1119	322	
1120	323	
1121	317	12.81
1122	319	
1123	317	
1124	309	
1125	310	
1126	310	12.81
1127	316	
1128	317	
1129	317	
1130	323	
1131	320	15.91
1132	320	
1133	322	
1134	321	
1135	326	
1136	322	19.1
1137	322	
1138	324	
1139	322	
1140	327	
1141	342	19.1
1142	341	
1143	340	
1144	340	
1145	348	
1146	354	19.1
1147	358	
1148	356	
1149	357	
1150	356	
1151	350	19.1
1152	350	
1153	350	
1154	349	
1155	351	
1156	355	30.6
1157	354	
1158	355	
1159	360	
1160	358	
1161	357	19.1
1162	354	
1163	353	
1164	367	
1165	367	
1166	369	17.7
1167	368	
1168	369	
1169	368	
1170	370	
1171	374	19.1
1172	375	
1173	381	
1174	384	
1175	385	
1176	390	19.1
1177	391	
1178	394	
1179	399	
1180	397	
1181	397	27.99
1182	396	
1183	402	
1184	405	
1185	394	
1186	390	23.19
1187	375	
1188	379	
1189	364	
1190	365	
1191	377	18.49
1192	374	
1193	381	
1194	383	
1195	388	
1196	408	19.97
1197	412	
1198	412	
1199	409	
1200	413	
1201	419	16.54
1202	419	
1203	412	
1204	415	
1205	411	
1206	420	19.83
1207	419	
1208	421	
1209	425	
1210	426	
1211	457	16.33
1212	454	
1213	454	
1214	454	
1215	455	
1216	461	18.63
1217	460	
1218	459	
1219	455	
1220	453	
1221	447	18.63
1222	447	
1223	449	
1224	454	
1225	454	
1226	450	21.49
1227	445	
1228	444	
1229	450	
1230	443	
1231	441	25.99
1232	440	
1233	441	
1234	445	
1235	443	
1236	439	26.59
1237	449	
1238	452	
1239	457	
1240	457	
1241	462	26.59
1242	455	
1243	457	
1244	459	
1245	458	
1246	458	26.59
1247	457	
1248	457	
1249	460	
1250	447	
1251	446	27.03
1252	449	
1253	447	
1254	451	
1255	451	
1256	449	35.04
1257	455	
1258	453	
1259	456	
1260	458	
1261	458	37.49
1262	458	
1263	451	
1264	440	
1265	443	
1266	444	38.09
1267	441	
1268	436	
1269	433	
1270	442	
1271	443	37.99
1272	438	
1273	439	
1274	435	
1275	435	
1276	431	22.78
1277	430	
1278	430	
1279	431	
1280	433	
1281	435	25.6
1282	430	
1283	433	
1284	434	
1285	434	
1286	438	25.6
1287	406	
1288	401	
1289	402	
1290	400	
1291	399	25.6
1292	398	
1293	389	
1294	390	
1295	390	
1296	398	25.6
1297	398	
1298	398	
1299	395	
1300	392	
1301	398	25.6
1302	395	
1303	398	
1304	394	
1305	394	
1306	390	23
1307	386	
1308	389	
1309	389	
1310	401	
1311	408	22.03
1312	398	
1313	406	
1314	410	
1315	409	
1316	405	23.56
1317	398	
1318	394	
1319	385	
1320	388	
1321	382	29.36
1322	362	
1323	362	
1324	364	
1325	367	
1326	365	27.76
1327	364	
1328	369	
1329	365	
1330	372	
1331	369	27.56
1332	362	
1333	361	
1334	328	
1335	329	
1336	339	24.06
1337	338	
1338	337	
1339	339	
1340	331	
1341	351	24.96
1342	353	
1343	355	
1344	359	
1345	362	
1346	360	24.06
1347	352	
1348	363	
1349	364	
1350	362	
1351	361	24.76
1352	356	
1353	359	
1354	366	
1355	364	
1356	364	17.76
1357	361	
1358	363	
1359	370	
1360	362	
1361	362	19.36
1362	356	
1363	358	
1364	361	
1365	360	
1366	355	19.36
1367	359	
1368	362	
1369	369	
1370	370	
1371	373	24.56
1372	364	
1373	367	
1374	369	
1375	366	
1376	365	24.56
1377	364	
1378	358	
1379	364	
1380	354	
1381	357	24.36
1382	357	
1383	357	
1384	360	
1385	361	
1386	365	13.46
1387	367	
1388	371	
1389	366	
1390	366	
1391	360	12.86
1392	360	
1393	355	
1394	354	
1395	355	
1396	356	10.96
1397	359	
1398	362	
1399	363	
1400	363	
1401	362	13.72
1402	361	
1403	362	
1404	356	
1405	356	
1406	342	16.82
1407	343	
1408	340	
1409	333	
1410	333	
1411	329	11.52
1412	334	
1413	326	
1414	324	
1415	321	
1416	324	1.57
1417	316	
1418	315	
1419	311	
1420	314	
1421	315	16.76
1422	313	
1423	310	
1424	307	
1425	307	
1426	309	17.26
1427	310	
1428	310	
1429	313	
1430	313	
1431	313	21.66
1432	315	
1433	313	
1434	314	
1435	313	
1436	307	22.96
1437	306	
1438	304	
1439	305	
1440	302	
1441	298	23.06
1442	294	
1443	292	
1444	282	
1445	281	
1446	282	20.86
1447	279	
1448	275	
1449	267	
1450	268	
1451	264	20.86
1452	256	
1453	255	
1454	256	
1455	247	
1456	248	26.2
1457	250	
1458	250	
1459	243	
1460	242	
1461	241	25.66
1462	243	
1463	243	
1464	236	
1465	232	
1466	231	25.66
1467	229	
1468	223	
1469	217	
1470	220	
1471	218	21.76
1472	221	
1473	219	
1474	224	
1475	227	
1476	222	25.66
1477	218	
1478	219	
1479	220	
1480	219	
1481	218	29.06
1482	215	
1483	220	
1484	222	
1485	222	
1486	219	34.26
1487	218	
1488	223	
1489	223	
1490	221	
1491	221	32.86
1492	214	
1493	217	
1494	215	
1495	213	
1496	212	26.46
1497	212	
1498	211	
1499	216	
1500	216	
1501	218	26.46
1502	206	
1503	206	
1504	210	
1505	215	
1506	215	23.66
1507	214	
1508	211	
1509	209	
1510	210	
1511	211	23.66
1512	211	
1513	212	
1514	213	
1515	214	
1516	219	23.56
1517	222	
1518	224	
1519	222	
1520	233	
1521	228	15.4
1522	227	
1523	217	
1524	216	
1525	219	
1526	218	15.4
1527	219	
1528	222	
1529	227	
1530	227	
1531	226	17.19
1532	230	
1533	232	
1534	236	
1535	231	
1536	233	17.69
1537	233	
1538	240	
1539	240	
1540	238	
1541	239	14.99
1542	244	
1543	237	
1544	240	
1545	240	
1546	239	14.99
1547	239	
1548	239	
1549	241	
1550	241	
1551	241	14.69
1552	241	
1553	247	
1554	251	
1555	257	
1556	256	13.89
1557	255	
1558	254	
1559	257	
1560	256	
1561	256	13.69
1562	250	
1563	251	
1564	254	
1565	259	
1566	262	10.69
1567	264	
1568	264	
1569	269	
1570	269	
1571	269	10.69
1572	271	
1573	270	
1574	272	
1575	272	
1576	274	8.69
1577	277	
1578	276	
1579	276	
1580	280	
1581	283	11.39
1582	286	
1583	286	
1584	288	
1585	286	
1586	288	13.91
1587	288	
1588	289	
1589	290	
1590	290	
1591	289	12.79
1592	290	
1593	289	
1594	288	
1595	279	
1596	278	13.09
1597	276	
1598	273	
1599	279	
1600	276	
1601	277	8.19
1602	279	
1603	279	
1604	279	
1605	278	
1606	276	2.79
1607	274	
1608	275	
1609	278	
1610	276	
1611	272	2.79
1612	270	
1613	270	
1614	273	
1615	275	
1616	270	2.71
1617	272	
1618	272	
1619	269	
1620	263	
1621	265	6.41
1622	263	
1623	261	
1624	261	
1625	263	
1626	263	6.41
1627	265	
1628	264	
1629	270	
1630	268	
1631	271	6.71
1632	264	
1633	262	
1634	260	
1635	274	
1636	273	6.41
1637	273	
1638	273	
1639	265	
1640	256	
1641	256	6.41
1642	256	
1643	264	
1644	257	
1645	253	
1646	257	3.8
1647	257	
1648	253	
1649	269	
1650	278	
1651	277	3.8
1652	268	
1653	266	
1654	265	
1655	267	
1656	266	3.8
1657	267	
1658	268	
1659	271	
1660	275	
1661	275	0.9
1662	293	
1663	297	
1664	299	
1665	298	
1666	299	4.7
1667	298	
1668	301	
1669	306	
1670	311	
1671	309	3.5
1672	310	
1673	312	
1674	313	
1675	319	
1676	321	3.5
1677	320	
1678	313	
1679	314	
1680	322	
1681	325	3.5
1682	319	
1683	325	
1684	331	
1685	343	
1686	348	0.3
1687	348	
1688	347	
1689	350	
1690	349	
1691	351	3.5
1692	351	
1693	352	
1694	352	
1695	355	
1696	358	3.5
1697	361	
1698	361	
1699	362	
1700	358	
1701	359	3.5
1702	357	
1703	359	
1704	365	
1705	368	
1706	373	4.9
1707	379	
1708	378	
1709	375	
1710	381	
1711	380	1.1
1712	381	
1713	380	
1714	381	
1715	381	
1716	385	3
1717	386	
1718	386	
1719	384	
1720	376	
1721	384	7
1722	390	
1723	391	
1724	389	
1725	384	
1726	385	6.7
1727	389	
1728	388	
1729	389	
1730	387	
1731	383	6.7
1732	382	
1733	383	
1734	381	
1735	383	
1736	385	5.9
1737	401	
1738	401	
1739	405	
1740	403	
1741	403	5.9
1742	399	
1743	403	
1744	404	
1745	403	
1746	402	5.9
1747	403	
1748	395	
1749	389	
1750	387	
1751	381	5.9
1752	376	
1753	375	
1754	375	
1755	373	
1756	370	5.9
1757	372	
1758	370	
1759	380	
1760	381	
1761	372	8.1
1762	377	
1763	375	
1764	375	
1765	376	
1766	386	7.2
1767	392	
1768	395	
1769	406	
1770	401	
1771	401	5.94
1772	392	
1773	374	
1774	376	
1775	380	
1776	379	7.2
1777	375	
1778	370	
1779	369	
1780	387	
1781	385	4.2
1782	394	
1783	388	
1784	385	
1785	384	
1786	376	16.6
1787	376	
1788	378	
1789	385	
1790	387	
1791	388	7.86
1792	397	
1793	394	
1794	403	
1795	402	
1796	402	10.36
1797	408	
1798	402	
1799	401	
1800	394	
1801	398	8.5
1802	400	
1803	400	
1804	401	
1805	400	
1806	394	8.5
1807	393	
1808	411	
1809	403	
1810	407	
1811	409	6.7
1812	418	
1813	420	
1814	424	
1815	424	
1816	434	12.7
1817	433	
1818	419	
1819	414	
1820	415	
1821	419	17
1822	419	
1823	423	
1824	429	
1825	434	
1826	444	16.3
1827	448	
1828	447	
1829	449	
1830	449	
1831	447	19.25
1832	447	
1833	437	
1834	434	
1835	447	
1836	451	16.66
1837	448	
1838	451	
1839	452	
1840	476	
1841	479	29.4
1842	478	
1843	477	
1844	475	
1845	477	
1846	480	29.7
1847	480	
1848	482	
1849	479	
1850	480	
1851	479	18.3
1852	481	
1853	487	
1854	483	
1855	486	
1856	483	12.74
1857	487	
1858	489	
1859	488	
1860	476	
1861	484	15.7
1862	471	
1863	475	
1864	475	
1865	476	
1866	479	24.8
1867	479	
1868	479	
1869	475	
1870	470	
1871	470	25.6
1872	474	
1873	475	
1874	473	
1875	476	
1876	474	23.6
1877	480	
1878	483	
1879	487	
1880	483	
1881	472	23.6
1882	468	
1883	470	
1884	472	
1885	465	
1886	471	23.6
1887	475	
1888	479	
1889	477	
1890	464	
1891	461	23.6
1892	450	
1893	453	
1894	452	
1895	454	
1896	455	23.6
1897	447	
1898	457	
1899	469	
1900	459	
1901	459	19.6
1902	464	
1903	459	
1904	465	
1905	457	
1906	455	14.4
1907	460	
1908	451	
1909	451	
1910	443	
1911	447	13.7
1912	445	
1913	447	
1914	453	
1915	451	
1916	453	14.7
1917	457	
1918	456	
1919	456	
1920	450	
1921	455	12.59
1922	455	
1923	435	
1924	439	
1925	432	
1926	435	13.29
1927	439	
1928	442	
1929	451	
1930	454	
1931	452	13.29
1932	445	
1933	442	
1934	440	
1935	440	
1936	437	16.24
1937	434	
1938	442	
1939	433	
1940	436	
1941	440	19.24
1942	437	
1943	440	
1944	444	
1945	447	
1946	441	22.44
1947	439	
1948	419	
1949	426	
1950	426	
1951	428	19.24
1952	426	
1953	429	
1954	432	
1955	434	
1956	430	19.24
1957	433	
1958	436	
1959	436	
1960	438	
1961	432	4.77
1962	431	
1963	425	
1964	423	
1965	427	
1966	423	1.99
1967	395	
1968	397	
1969	397	
1970	399	
1971	399	4.02
1972	404	
1973	407	
1974	410	
1975	411	
1976	399	0.77
1977	401	
1978	399	
1979	401	
1980	400	
1981	401	1.99
1982	405	
1983	405	
1984	408	
1985	405	
1986	404	6.17
1987	380	
1988	378	
1989	377	
1990	375	
1991	370	6.17
1992	372	
1993	368	
1994	368	
1995	370	
1996	367	6.19
1997	369	
1998	365	
1999	365	
2000	366	
2001	362	6.19
2002	368	
2003	367	
2004	367	
2005	365	
2006	349	9.18
2007	356	
2008	357	
2009	365	
2010	366	
2011	366	13.44
2012	364	
2013	364	
2014	364	
2015	363	
2016	358	13.44
2017	360	
2018	359	
2019	358	
2020	354	
2021	351	14.09
2022	336	
2023	334	
2024	337	
2025	334	
2026	336	14.09
2027	328	
2028	328	
2029	332	
2030	334	
2031	334	12.23
2032	332	
2033	334	
2034	326	
2035	329	
2036	327	9.59
2037	320	
2038	320	
2039	316	
2040	319	
2041	327	7.94
2042	327	
2043	327	
2044	323	
2045	322	
2046	320	12.26
2047	322	
2048	323	
2049	319	
2050	327	
2051	324	12.26
2052	316	
2053	317	
2054	317	
2055	319	
2056	316	7.94
2057	315	
2058	315	
2059	320	
2060	319	
2061	315	14.66
2062	319	
2063	315	
2064	306	
2065	306	
2066	305	10.34
2067	303	
2068	303	
2069	298	
2070	301	
2071	305	22.19
2072	302	
2073	308	
2074	311	
2075	311	
2076	314	23.29
2077	314	
2078	314	
2079	313	
2080	310	
2081	315	20.79
2082	323	
2083	322	
2084	322	
2085	322	
2086	316	10.97
2087	316	
2088	315	
2089	311	
2090	311	
2091	309	3.6
2092	316	
2093	316	
2094	314	
2095	310	
2096	303	7.56
2097	295	
2098	300	
2099	299	
2100	299	
2101	289	6.36
2102	292	
2103	296	
2104	300	
2105	302	
2106	302	4.4
2107	297	
2108	310	
2109	314	
2110	317	
2111	313	4.4
2112	311	
2113	314	
2114	315	
2115	315	
2116	316	4.4
2117	317	
2118	314	
2119	315	
2120	310	
2121	312	4.4
2122	319	
2123	323	
2124	327	
2125	328	
2126	324	4.4
2127	324	
2128	323	
2129	325	
2130	330	
2131	329	4.4
2132	329	
2133	328	
2134	322	
2135	324	
2136	331	2.37
2137	334	
2138	336	
2139	338	
2140	334	
2141	333	14.76
2142	337	
2143	337	
2144	337	
2145	336	
2146	341	14.76
2147	335	
2148	336	
2149	331	
2150	328	
2151	328	14.76
2152	322	
2153	323	
2154	334	
2155	333	
2156	335	16.46
2157	334	
2158	334	
2159	332	
2160	332	
2161	330	17.26
2162	333	
2163	326	
2164	319	
2165	329	
2166	330	21.66
2167	329	
2168	330	
2169	334	
2170	341	
2171	340	21.66
2172	342	
2173	334	
2174	334	
2175	344	
2176	343	19.96
2177	344	
2178	342	
2179	345	
2180	355	
2181	352	20.76
2182	348	
2183	349	
2184	352	
2185	346	
2186	347	19.25
2187	348	
2188	349	
2189	352	
2190	348	
2191	348	10.77
2192	356	
2193	353	
2194	350	
2195	351	
2196	338	11.6
2197	343	
2198	344	
2199	342	
2200	336	
2201	340	11.6
2202	341	
2203	348	
2204	343	
2205	342	
2206	348	12.3
2207	349	
2208	348	
2209	351	
2210	350	
2211	357	12.3
2212	353	
2213	353	
2214	352	
2215	351	
2216	350	10.3
2217	352	
2218	349	
2219	348	
2220	347	
2221	343	12.86
2222	348	
2223	350	
2224	349	
2225	349	
2226	347	15.26
2227	343	
2228	340	
2229	345	
2230	344	
2231	332	9.26
2232	331	
2233	332	
2234	333	
2235	338	
2236	331	9.56
2237	336	
2238	340	
2239	340	
2240	339	
2241	336	9.66
2242	336	
2243	340	
2244	341	
2245	327	
2246	316	8.16
2247	323	
2248	318	
2249	319	
2250	320	
2251	302	9.56
2252	314	
2253	313	
2254	313	
2255	318	
2256	320	9.66
2257	324	
2258	321	
2259	320	
2260	323	
2261	324	13.8
2262	324	
2263	335	
2264	336	
2265	313	
2266	314	14.93
2267	312	
2268	312	
2269	315	
2270	316	
2271	317	18.93
2272	317	
2273	319	
2274	318	
2275	318	
2276	322	19.03
2277	314	
2278	314	
2279	314	
2280	314	
2281	311	10.81
