x	coverage	secondary_structure
207	319	
208	316	
209	321	
210	316	
211	313	30.8
212	319	
213	314	
214	311	
215	309	
216	316	30.8
217	316	
218	316	
219	319	
220	306	
221	306	30.8
222	304	
223	306	
224	304	
225	307	
226	310	30.8
227	324	
228	322	
229	327	
230	327	
231	327	29.5
232	332	
233	331	
234	333	
235	332	
236	332	33.42
237	325	
238	324	
239	330	
240	334	
241	334	31.12
242	333	
243	332	
244	332	
245	332	
246	330	31.12
247	327	
248	321	
249	321	
250	319	
251	319	36
252	319	
253	305	
254	303	
255	286	
256	287	34.1
257	290	
258	284	
259	286	
260	291	
261	291	29.4
262	290	
263	287	
264	287	
265	290	
266	288	21.7
267	286	
268	278	
269	278	
270	278	
271	275	19
272	276	
273	269	
274	268	
275	267	
276	251	21.7
277	253	
278	252	
279	260	
280	259	
281	258	17.25
282	258	
283	252	
284	255	
285	253	
286	250	24.54
287	253	
288	250	
289	250	
290	252	
291	253	19.85
292	255	
293	255	
294	254	
295	256	
296	253	27.72
297	255	
298	257	
299	257	
300	258	
301	259	17.03
302	270	
303	271	
304	267	
305	266	
306	267	29.5
307	271	
308	271	
309	276	
310	273	
311	267	29.5
312	265	
313	261	
314	260	
315	255	
316	253	31.5
317	255	
318	254	
319	260	
320	261	
321	260	33.7
322	261	
323	263	
324	273	
325	270	
326	268	37.3
327	263	
328	257	
329	258	
330	233	
331	232	26.72
332	234	
333	231	
334	231	
335	237	
336	241	33.52
337	253	
338	251	
339	253	
340	251	
341	254	26.25
342	255	
343	253	
344	253	
345	256	
346	258	33.19
347	258	
348	257	
349	254	
350	253	
351	256	35.2
352	250	
353	249	
354	251	
355	256	
356	262	33.6
357	261	
358	259	
359	266	
360	266	
361	270	23.02
362	271	
363	266	
364	267	
365	265	
366	267	22.52
367	268	
368	267	
369	263	
370	265	
371	265	27.02
372	272	
373	270	
374	272	
375	272	
376	273	28.32
377	275	
378	274	
379	272	
380	272	
381	271	27.82
382	271	
383	266	
384	262	
385	264	
386	260	42.2
387	257	
388	258	
389	259	
390	262	
391	261	41.52
392	261	
393	258	
394	262	
395	269	
396	269	42
397	267	
398	266	
399	266	
400	271	
401	272	39.3
402	274	
403	273	
404	277	
405	276	
406	276	37.42
407	275	
408	279	
409	279	
410	276	
411	273	38.94
412	271	
413	273	
414	273	
415	273	
416	272	30.68
417	273	
418	272	
419	274	
420	269	
421	265	35.02
422	265	
423	267	
424	266	
425	250	
426	253	25.01
427	252	
428	253	
429	254	
430	247	
431	248	34.14
432	252	
433	252	
434	247	
435	247	
436	245	21.38
437	247	
438	246	
439	251	
440	254	
441	252	23.72
442	246	
443	242	
444	245	
445	248	
446	248	24.12
447	237	
448	243	
449	247	
450	248	
451	245	22.32
452	244	
453	249	
454	250	
455	250	
456	253	10.77
457	255	
458	240	
459	238	
460	234	
461	233	1.1
462	239	
463	235	
464	230	
465	237	
466	237	13.5
467	236	
468	234	
469	230	
470	232	
471	228	13
472	221	
473	221	
474	221	
475	227	
476	229	7.5
477	227	
478	230	
479	226	
480	227	
481	228	11.8
482	221	
483	221	
484	219	
485	216	
486	216	13.9
487	218	
488	216	
489	220	
490	220	
491	222	7.5
492	225	
493	225	
494	224	
495	220	
496	219	21.2
497	219	
498	220	
499	223	
500	219	
501	218	34.8
502	218	
503	216	
504	216	
505	219	
506	218	46.9
507	217	
508	215	
509	218	
510	219	
511	220	51.6
512	221	
513	220	
514	223	
515	222	
516	223	44.7
517	221	
518	219	
519	218	
520	218	
521	222	45.3
522	221	
523	215	
524	217	
525	216	
526	215	60.7
527	214	
528	214	
529	212	
530	214	
531	207	70
532	206	
533	207	
534	207	
535	210	
536	199	66.3
537	201	
538	197	
539	202	
540	210	
541	206	66.3
542	207	
543	208	
544	208	
545	211	
546	208	45.4
547	216	
548	217	
549	214	
550	215	
551	214	52.11
552	219	
553	219	
554	222	
555	217	
556	217	59.11
557	215	
558	215	
559	212	
560	210	
561	223	59.1
562	220	
563	218	
564	222	
565	219	
566	222	63.9
567	222	
568	221	
569	221	
570	218	
571	220	63.9
572	220	
573	220	
574	220	
575	216	
576	213	67.21
577	212	
578	217	
579	220	
580	220	
581	226	65.1
582	224	
583	223	
584	225	
585	223	
586	225	60.3
587	226	
588	220	
589	221	
590	222	
591	221	67.31
592	225	
593	223	
594	223	
595	217	
596	220	67.31
597	223	
598	218	
599	219	
600	222	
601	217	67.31
602	224	
603	223	
604	224	
605	227	
606	224	66.81
607	227	
608	229	
609	227	
610	228	
611	230	52.11
612	226	
613	226	
614	227	
615	223	
616	222	53.51
617	222	
618	224	
619	226	
620	226	
621	226	37.11
622	228	
623	228	
624	228	
625	231	
626	232	38.61
627	233	
628	231	
629	229	
630	233	
631	236	34.81
632	235	
633	236	
634	237	
635	236	
636	236	36.31
637	235	
638	236	
639	236	
640	240	
641	242	30.81
642	245	
643	244	
644	243	
645	245	
646	248	35.41
647	247	
648	246	
649	246	
650	247	
651	249	17.9
652	251	
653	249	
654	251	
655	253	
656	256	18.2
657	256	
658	252	
659	251	
660	247	
661	245	18.2
662	248	
663	238	
664	239	
665	242	
666	240	18.2
667	248	
668	243	
669	244	
670	243	
671	243	18.55
672	243	
673	242	
674	242	
675	242	
676	242	13.07
677	245	
678	245	
679	245	
680	248	
681	247	5.82
682	248	
683	248	
684	233	
685	232	
686	233	4.81
687	228	
688	229	
689	220	
690	222	
691	230	4.57
692	230	
693	232	
694	220	
695	219	
696	225	8.1
697	225	
698	226	
699	223	
700	220	
701	223	8.79
702	216	
703	216	
704	215	
705	214	
706	214	8.79
707	215	
708	211	
709	212	
710	214	
711	218	9.49
712	217	
713	216	
714	216	
715	218	
716	217	2.99
717	217	
718	218	
719	218	
720	228	
721	230	9.49
722	231	
723	218	
724	223	
725	227	
726	230	2.29
727	226	
728	224	
729	226	
730	224	
731	226	8.09
732	226	
733	225	
734	225	
735	226	
736	227	8.09
737	226	
738	227	
739	227	
740	226	
741	228	5.59
742	229	
743	225	
744	231	
745	234	
746	234	5.59
747	236	
748	233	
749	233	
750	237	
751	238	5.59
752	222	
753	223	
754	218	
755	218	
756	217	5.59
757	216	
758	216	
759	212	
760	211	
761	209	8.99
762	214	
763	213	
764	211	
765	211	
766	209	10.19
767	208	
768	209	
769	207	
770	206	
771	210	11.59
772	212	
773	210	
774	209	
775	208	
776	208	11.59
777	210	
778	210	
779	212	
780	212	
781	211	10.19
782	210	
783	212	
784	215	
785	217	
786	218	7.89
787	219	
788	218	
789	226	
790	225	
791	223	8.8
792	226	
793	219	
794	220	
795	219	
796	224	10.3
797	223	
798	220	
799	222	
800	219	
801	219	13
802	220	
803	221	
804	222	
805	219	
806	219	13
807	220	
808	218	
809	212	
810	213	
811	215	9
812	215	
813	215	
814	210	
815	210	
816	212	6.6
817	215	
818	219	
819	217	
820	218	
821	218	6.6
822	216	
823	218	
824	215	
825	216	
826	217	6.6
827	214	
828	207	
829	203	
830	203	
831	206	2.5
832	205	
833	204	
834	201	
835	202	
836	205	8
837	203	
838	200	
839	199	
840	200	
841	202	8
842	205	
843	192	
844	200	
845	202	
846	202	8
847	195	
848	192	
849	193	
850	195	
851	196	5.31
852	194	
853	191	
854	187	
855	191	
856	189	8
857	190	
858	191	
859	186	
860	185	
861	185	8
862	187	
863	188	
864	185	
865	184	
866	185	16.1
867	184	
868	182	
869	184	
870	184	
871	184	16.1
872	184	
873	178	
874	177	
875	178	
876	175	11.22
877	174	
878	173	
879	176	
880	178	
881	176	13.6
882	177	
883	177	
884	181	
885	174	
886	172	13.6
887	170	
888	170	
889	170	
890	171	
891	167	13.6
892	156	
893	158	
894	158	
895	158	
896	160	12.2
897	161	
898	165	
899	167	
900	165	
901	163	12.2
902	162	
903	164	
904	174	
905	174	
906	177	12.2
907	176	
908	175	
909	174	
910	173	
911	177	12.2
912	178	
913	173	
914	173	
915	154	
916	155	9.5
917	155	
918	157	
919	158	
920	161	
921	160	9.5
922	161	
923	160	
924	161	
925	159	
926	159	13.8
927	157	
928	157	
929	157	
930	154	
931	162	13.8
932	164	
933	166	
934	165	
935	165	
936	163	13.8
937	163	
938	164	
939	165	
940	164	
941	165	13.8
942	167	
943	169	
944	168	
945	169	
946	169	9.5
947	173	
948	172	
949	171	
950	170	
951	171	15.99
952	173	
953	174	
954	171	
955	170	
956	168	15.26
957	171	
958	172	
959	167	
960	167	
961	171	15.36
962	171	
963	180	
964	180	
965	180	
966	184	9.77
967	185	
968	181	
969	181	
970	181	
971	184	10.24
972	185	
973	185	
974	185	
975	188	
976	186	7.96
977	186	
978	182	
979	181	
980	179	
981	178	5.86
982	181	
983	183	
984	181	
985	182	
986	185	5.86
987	186	
988	187	
989	189	
990	188	
991	189	10.76
992	183	
993	187	
994	182	
995	186	
996	188	15.2
997	184	
998	183	
999	187	
1000	189	
1001	186	15.9
1002	182	
1003	177	
1004	179	
1005	178	
1006	176	21
1007	177	
1008	177	
1009	177	
1010	178	
1011	176	17.9
1012	174	
1013	176	
1014	176	
1015	171	
1016	170	13.3
1017	170	
1018	173	
1019	173	
1020	175	
1021	172	13.3
1022	172	
1023	173	
1024	176	
1025	177	
1026	177	10.7
1027	165	
1028	168	
1029	169	
1030	168	
1031	163	12.8
1032	157	
1033	158	
1034	167	
1035	167	
1036	170	12.8
1037	165	
1038	165	
1039	164	
1040	164	
1041	162	15.4
1042	161	
1043	160	
1044	160	
1045	158	
1046	158	3.94
1047	165	
1048	165	
1049	164	
1050	162	
1051	162	1.84
1052	168	
1053	168	
1054	167	
1055	164	
1056	165	26.89
1057	166	
1058	167	
1059	168	
1060	168	
1061	168	28.29
1062	166	
1063	167	
1064	170	
1065	168	
1066	169	28.29
1067	168	
1068	163	
1069	163	
1070	167	
1071	168	9.34
1072	162	
1073	162	
1074	163	
1075	164	
1076	163	3.94
1077	164	
1078	165	
1079	158	
1080	158	
1081	158	4.24
1082	158	
1083	161	
1084	161	
1085	163	
1086	160	8.45
1087	159	
1088	163	
1089	158	
1090	158	
1091	159	5.92
1092	158	
1093	158	
1094	148	
1095	150	
1096	150	8.94
1097	143	
1098	140	
1099	144	
1100	149	
1101	148	11.44
1102	143	
1103	142	
1104	141	
1105	141	
1106	139	12.54
1107	139	
1108	136	
1109	136	
1110	140	
1111	141	10.5
1112	142	
1113	142	
1114	143	
1115	145	
1116	141	10.5
1117	142	
1118	141	
1119	143	
1120	145	
1121	144	14.7
1122	143	
1123	144	
1124	144	
1125	147	
1126	149	14.7
1127	151	
1128	152	
1129	152	
1130	152	
1131	151	10.48
1132	150	
1133	149	
1134	151	
1135	150	
1136	153	11.08
1137	153	
1138	158	
1139	160	
1140	161	
1141	159	15.38
1142	160	
1143	158	
1144	158	
1145	158	
1146	159	16.8
1147	159	
1148	159	
1149	158	
1150	156	
1151	156	15.4
1152	157	
1153	158	
1154	160	
1155	160	
1156	159	15.4
1157	154	
1158	154	
1159	149	
1160	149	
1161	150	10.28
1162	148	
1163	148	
1164	149	
1165	149	
1166	148	15.6
1167	149	
1168	148	
1169	150	
1170	149	
1171	149	24.88
1172	150	
1173	153	
1174	154	
1175	152	
1176	153	24.88
1177	155	
1178	154	
1179	157	
1180	159	
1181	164	24.88
1182	166	
1183	167	
1184	169	
1185	166	
1186	164	25.88
1187	163	
1188	163	
1189	163	
1190	162	
1191	164	25.88
1192	165	
1193	158	
1194	160	
1195	159	
1196	158	24.4
1197	159	
1198	156	
1199	154	
1200	157	
1201	158	25
1202	158	
1203	160	
1204	158	
1205	160	
1206	159	24.4
1207	157	
1208	160	
1209	157	
1210	158	
1211	162	24.4
1212	162	
1213	161	
1214	163	
1215	161	
1216	163	20.7
1217	162	
1218	162	
1219	162	
1220	162	
1221	163	28.8
1222	162	
1223	160	
1224	161	
1225	163	
1226	164	27.8
1227	163	
1228	159	
1229	165	
1230	167	
1231	167	18.2
1232	166	
1233	158	
1234	159	
1235	161	
1236	161	24.14
1237	161	
1238	157	
1239	158	
1240	159	
1241	159	25.77
1242	155	
1243	154	
1244	153	
1245	155	
1246	153	18.62
1247	158	
1248	155	
1249	153	
1250	155	
1251	155	21.4
1252	154	
1253	149	
1254	149	
1255	149	
1256	148	12.9
1257	148	
1258	149	
1259	147	
1260	151	
1261	148	16.9
1262	148	
1263	148	
1264	148	
1265	148	
1266	148	9.92
1267	148	
1268	150	
1269	149	
1270	145	
1271	147	8.3
1272	147	
1273	147	
1274	147	
1275	142	
1276	142	10.2
1277	143	
1278	141	
1279	141	
1280	141	
1281	140	9.7
1282	144	
1283	143	
1284	144	
1285	145	
1286	145	11.9
1287	144	
1288	144	
1289	148	
1290	147	
1291	149	5.1
1292	147	
1293	146	
1294	149	
1295	150	
1296	150	25.2
1297	150	
1298	149	
1299	147	
1300	147	
1301	147	29.7
1302	146	
1303	145	
1304	144	
1305	148	
1306	150	29.97
1307	150	
1308	149	
1309	150	
1310	149	
1311	150	29.97
1312	149	
1313	152	
1314	150	
1315	150	
1316	152	29.97
1317	152	
1318	152	
1319	153	
1320	152	
1321	154	15.63
1322	152	
1323	150	
1324	144	
1325	143	
1326	145	20.5
1327	144	
1328	137	
1329	139	
1330	140	
1331	145	22.8
1332	146	
1333	145	
1334	144	
1335	143	
1336	144	19.4
1337	142	
1338	143	
1339	144	
1340	144	
1341	146	4.68
1342	147	
1343	150	
1344	144	
1345	143	
1346	145	6.62
1347	142	
1348	143	
1349	144	
1350	143	
1351	145	6.62
1352	140	
1353	141	
1354	142	
1355	143	
1356	142	17.3
1357	141	
1358	136	
1359	140	
1360	141	
1361	140	21.6
1362	138	
1363	136	
1364	138	
1365	143	
1366	143	26.2
1367	144	
1368	145	
1369	146	
1370	146	
1371	148	26.2
1372	150	
1373	149	
1374	147	
1375	149	
1376	148	9.26
1377	149	
1378	151	
1379	155	
1380	155	
1381	151	15.09
1382	151	
1383	150	
1384	150	
1385	151	
1386	151	1.9
1387	151	
1388	152	
1389	151	
1390	152	
1391	151	17.3
1392	151	
1393	153	
1394	153	
1395	153	
1396	151	4.93
1397	149	
1398	148	
1399	149	
1400	146	
1401	145	8.6
1402	146	
1403	146	
1404	147	
1405	144	
1406	144	1.59
1407	145	
1408	144	
1409	147	
1410	146	
1411	145	6.03
1412	143	
1413	143	
1414	141	
1415	141	
1416	140	10.3
1417	134	
1418	136	
1419	136	
1420	135	
1421	135	10.1
1422	133	
1423	131	
1424	137	
1425	137	
1426	137	11.3
1427	138	
1428	141	
1429	136	
1430	137	
1431	138	12.5
1432	136	
1433	133	
1434	129	
1435	130	
1436	130	11.3
1437	130	
1438	128	
1439	124	
1440	123	
1441	126	10.1
1442	120	
1443	122	
1444	117	
1445	121	
1446	129	8.5
1447	130	
1448	131	
1449	132	
1450	132	
1451	134	9.1
1452	128	
1453	126	
1454	123	
1455	126	
1456	127	9.1
1457	126	
1458	122	
1459	122	
1460	124	
1461	119	8.5
1462	122	
1463	122	
1464	121	
1465	123	
1466	120	9.3
1467	122	
1468	130	
1469	129	
1470	130	
1471	131	9.7
1472	129	
1473	131	
1474	131	
1475	138	
1476	141	7.6
1477	140	
1478	139	
1479	139	
1480	139	
1481	137	15.5
1482	134	
1483	133	
1484	131	
1485	131	
1486	134	12.7
1487	135	
1488	133	
1489	135	
1490	133	
1491	137	12.7
1492	136	
1493	134	
1494	134	
1495	135	
1496	137	12.7
1497	137	
1498	135	
1499	136	
1500	137	
1501	139	16.96
1502	138	
1503	139	
1504	139	
1505	141	
1506	141	16.1
1507	140	
1508	139	
1509	138	
1510	137	
1511	137	12.8
1512	140	
1513	138	
1514	139	
1515	141	
1516	141	12.8
1517	140	
1518	140	
1519	140	
1520	139	
1521	139	28
1522	139	
1523	140	
1524	140	
1525	141	
1526	140	32.5
1527	139	
1528	140	
1529	140	
1530	142	
1531	142	32.5
1532	141	
1533	142	
1534	142	
1535	145	
1536	143	32.5
1537	143	
1538	145	
1539	145	
1540	147	
1541	147	32.5
1542	147	
1543	147	
1544	150	
1545	149	
1546	149	32.5
1547	142	
1548	147	
1549	147	
1550	148	
1551	143	32.5
1552	145	
1553	141	
1554	141	
1555	143	
1556	145	32.5
1557	147	
1558	148	
1559	145	
1560	147	
1561	148	19.1
1562	149	
1563	149	
1564	148	
1565	151	
1566	147	14.12
1567	149	
1568	142	
1569	137	
1570	140	
1571	137	7.41
1572	137	
1573	137	
1574	137	
1575	142	
1576	142	23.06
1577	142	
1578	140	
1579	140	
1580	140	
1581	141	21.16
1582	140	
1583	142	
1584	139	
1585	135	
1586	135	25.36
1587	137	
1588	137	
1589	137	
1590	136	
1591	127	25.96
1592	129	
1593	130	
1594	126	
1595	127	
1596	126	25.96
1597	127	
1598	134	
1599	133	
1600	134	
1601	137	23.76
1602	137	
1603	134	
1604	133	
1605	134	
1606	135	25.36
1607	136	
1608	135	
1609	135	
1610	135	
1611	135	11.61
1612	133	
1613	137	
1614	136	
1615	139	
1616	139	14.93
1617	141	
1618	141	
1619	142	
1620	145	
1621	145	14.03
1622	143	
1623	142	
1624	139	
1625	143	
1626	139	13.03
1627	139	
1628	141	
1629	140	
1630	141	
1631	141	11.78
1632	141	
1633	139	
1634	139	
1635	135	
1636	135	15.76
1637	137	
1638	132	
1639	131	
1640	130	
1641	130	15.76
1642	136	
1643	137	
1644	137	
1645	137	
1646	136	20.33
1647	136	
1648	133	
1649	133	
1650	133	
1651	131	8.94
1652	133	
1653	127	
1654	126	
1655	126	
1656	124	20.76
1657	124	
1658	119	
1659	120	
1660	125	
1661	122	20.76
1662	124	
1663	122	
1664	122	
1665	124	
1666	123	13.24
1667	125	
1668	126	
1669	127	
1670	127	
1671	125	19.03
1672	125	
1673	126	
1674	130	
1675	131	
1676	134	19.03
1677	136	
1678	136	
1679	141	
1680	140	
1681	140	19.03
1682	145	
1683	145	
1684	144	
1685	143	
1686	145	19.03
1687	147	
1688	144	
1689	144	
1690	148	
1691	151	19.03
1692	149	
1693	149	
1694	150	
1695	151	
1696	150	14.12
1697	153	
1698	149	
1699	149	
1700	150	
1701	151	12.72
1702	150	
1703	149	
1704	148	
1705	151	
1706	146	2.9
1707	146	
1708	145	
1709	150	
1710	147	
1711	147	15.23
1712	146	
1713	148	
1714	145	
1715	144	
1716	146	15.02
1717	148	
1718	148	
1719	148	
1720	147	
1721	141	23.63
1722	142	
1723	141	
1724	138	
1725	138	
1726	137	15.2
1727	137	
1728	140	
1729	141	
1730	141	
1731	141	17.8
1732	141	
1733	140	
1734	140	
1735	139	
1736	138	26.75
1737	140	
1738	139	
1739	139	
1740	137	
1741	137	30.05
1742	136	
1743	139	
1744	139	
1745	144	
1746	145	29.75
1747	146	
1748	142	
1749	144	
1750	145	
1751	143	29.95
1752	143	
1753	141	
1754	138	
1755	139	
1756	138	31.45
1757	138	
1758	142	
1759	139	
1760	139	
1761	140	24.85
1762	141	
1763	139	
1764	138	
1765	131	
1766	135	29.55
1767	134	
1768	134	
1769	135	
1770	135	
1771	135	27.45
1772	135	
1773	138	
1774	139	
1775	141	
1776	141	32.3
1777	142	
1778	141	
1779	141	
1780	141	
1781	141	19.1
1782	139	
1783	135	
1784	138	
1785	140	
1786	141	29.6
1787	143	
1788	146	
1789	147	
1790	142	
1791	144	32.6
1792	144	
1793	146	
1794	146	
1795	149	
1796	148	23.69
1797	153	
1798	151	
1799	151	
1800	148	
1801	148	23.69
1802	148	
1803	149	
1804	149	
1805	149	
1806	152	17.59
1807	152	
1808	151	
1809	150	
1810	149	
1811	148	16.1
1812	151	
1813	144	
1814	140	
1815	141	
1816	143	16.1
1817	143	
1818	144	
1819	142	
1820	142	
1821	141	16.1
1822	140	
1823	140	
1824	140	
1825	140	
1826	141	22.33
1827	140	
1828	138	
1829	139	
1830	140	
1831	141	14.33
1832	142	
1833	142	
1834	139	
1835	139	
1836	139	16.43
1837	139	
1838	137	
1839	136	
1840	134	
1841	137	16.83
1842	136	
1843	136	
1844	138	
1845	137	
1846	143	16.83
1847	140	
1848	140	
1849	140	
1850	144	
1851	143	20.43
1852	141	
1853	139	
1854	144	
1855	144	
1856	145	26.23
1857	151	
1858	149	
1859	155	
1860	153	
1861	155	26.23
1862	152	
1863	155	
1864	156	
1865	154	
1866	152	26.23
1867	157	
1868	154	
1869	152	
1870	150	
1871	151	22.31
1872	152	
1873	151	
1874	152	
1875	153	
1876	152	10.07
1877	154	
1878	153	
1879	152	
1880	153	
1881	152	8.66
1882	157	
1883	156	
1884	156	
1885	156	
1886	156	10.91
1887	157	
1888	159	
1889	155	
1890	156	
1891	154	11.5
1892	153	
1893	153	
1894	153	
1895	153	
1896	145	5.62
1897	144	
1898	143	
1899	143	
1900	141	
1901	138	17.05
1902	138	
1903	146	
1904	146	
1905	151	
1906	150	16.65
1907	149	
1908	148	
1909	148	
1910	150	
1911	148	11.71
1912	148	
1913	148	
1914	146	
1915	146	
1916	143	12.21
1917	143	
1918	138	
1919	138	
1920	140	
1921	143	11.61
1922	144	
1923	143	
1924	142	
1925	143	
1926	144	12.63
1927	149	
1928	147	
1929	146	
1930	145	
1931	145	10.25
1932	144	
1933	146	
1934	151	
1935	148	
1936	146	10.25
1937	146	
1938	146	
1939	146	
1940	146	
1941	146	12.04
1942	147	
1943	144	
1944	144	
1945	144	
1946	147	9.9
1947	147	
1948	147	
1949	147	
1950	147	
1951	148	12.5
1952	149	
1953	145	
1954	144	
1955	143	
1956	143	15.35
1957	143	
1958	143	
1959	140	
1960	140	
1961	139	14
1962	139	
1963	138	
1964	139	
1965	137	
1966	137	2.87
1967	132	
1968	135	
1969	135	
1970	130	
1971	131	2.97
1972	131	
1973	124	
1974	125	
1975	125	
1976	126	2.73
1977	125	
1978	124	
1979	121	
1980	127	
1981	127	1.73
1982	123	
1983	122	
1984	120	
1985	121	
1986	118	5.4
1987	119	
1988	120	
1989	120	
1990	123	
1991	122	20.94
1992	122	
1993	123	
1994	124	
1995	124	
1996	125	27.8
1997	126	
1998	128	
1999	128	
2000	127	
2001	128	29.4
2002	128	
2003	133	
2004	131	
2005	131	
2006	132	29.4
2007	131	
2008	134	
2009	133	
2010	133	
2011	133	29.4
2012	133	
2013	133	
2014	133	
2015	134	
2016	133	29.4
2017	135	
2018	136	
2019	137	
2020	137	
2021	136	29.3
2022	134	
2023	138	
2024	138	
2025	139	
2026	135	27.89
2027	133	
2028	128	
2029	128	
2030	129	
2031	130	10.99
2032	130	
2033	129	
2034	127	
2035	128	
2036	130	8.37
2037	130	
2038	131	
2039	132	
2040	132	
2041	131	13.34
2042	130	
2043	130	
2044	127	
2045	127	
2046	127	22.17
2047	128	
2048	126	
2049	125	
2050	120	
2051	120	22.17
2052	123	
2053	124	
2054	124	
2055	125	
2056	123	24.89
2057	130	
2058	131	
2059	131	
2060	131	
2061	132	26
2062	128	
2063	125	
2064	126	
2065	126	
2066	126	20.7
2067	126	
2068	125	
2069	124	
2070	123	
2071	123	19.4
2072	125	
2073	124	
2074	123	
2075	123	
2076	120	7.03
2077	121	
2078	120	
2079	121	
2080	121	
2081	121	14.3
2082	122	
2083	121	
2084	122	
2085	122	
2086	121	12.17
2087	120	
2088	120	
2089	121	
2090	121	
2091	116	14.3
2092	115	
2093	117	
2094	116	
2095	116	
2096	115	16.7
2097	114	
2098	118	
2099	118	
2100	118	
2101	114	22.12
2102	114	
2103	106	
2104	106	
2105	106	
2106	106	22.92
2107	106	
2108	106	
2109	108	
2110	110	
2111	107	22.92
2112	106	
2113	98	
2114	99	
2115	100	
2116	100	13.25
2117	98	
2118	96	
2119	95	
2120	96	
2121	96	13.25
2122	96	
2123	98	
2124	99	
2125	99	
2126	93	17.85
2127	94	
2128	96	
2129	96	
2130	96	
2131	93	13.95
2132	93	
2133	94	
2134	93	
2135	93	
2136	91	20.77
2137	90	
2138	90	
2139	89	
2140	88	
2141	87	21.07
2142	87	
2143	87	
2144	88	
2145	92	
2146	89	21.07
2147	89	
2148	89	
2149	88	
2150	88	
2151	86	20.47
2152	88	
2153	88	
2154	88	
2155	88	
2156	84	21.17
2157	83	
2158	85	
2159	86	
2160	87	
2161	87	21.17
2162	86	
2163	89	
2164	89	
2165	90	
2166	89	13.35
2167	90	
2168	92	
2169	94	
2170	94	
2171	94	13.35
2172	95	
2173	95	
2174	95	
2175	94	
2176	96	15.65
2177	95	
2178	96	
2179	97	
2180	90	
2181	94	12.8
2182	101	
2183	101	
2184	102	
2185	102	
2186	100	12.8
2187	103	
2188	105	
2189	104	
2190	106	
2191	106	12.8
2192	104	
2193	105	
2194	104	
2195	104	
2196	104	10.4
2197	104	
2198	110	
2199	108	
2200	110	
2201	111	10.4
2202	109	
2203	112	
2204	111	
2205	109	
2206	109	10.4
2207	109	
2208	112	
2209	114	
2210	113	
2211	113	14.3
2212	112	
2213	124	
2214	126	
2215	126	
2216	125	14.3
2217	125	
2218	126	
2219	125	
2220	125	
2221	124	14.3
2222	123	
2223	124	
2224	124	
2225	125	
2226	125	10.3
2227	123	
2228	123	
2229	124	
2230	125	
2231	128	8.1
2232	129	
2233	129	
2234	129	
2235	129	
2236	130	15.8
2237	132	
2238	131	
2239	132	
2240	132	
2241	134	21.1
2242	134	
2243	131	
2244	132	
2245	131	
2246	133	16.4
2247	133	
2248	134	
2249	138	
2250	139	
2251	140	22.9
2252	140	
2253	141	
2254	142	
2255	140	
2256	139	18.3
2257	138	
2258	140	
2259	137	
2260	138	
2261	138	17.6
2262	138	
2263	140	
2264	140	
2265	139	
2266	142	17.6
2267	142	
2268	142	
2269	144	
2270	144	
2271	145	24.53
2272	144	
2273	144	
2274	144	
2275	145	
2276	144	16.23
2277	144	
2278	145	
2279	143	
2280	146	
