x	coverage	secondary_structure
206	526	9.8
207	517	
208	521	
209	533	
210	535	
211	546	16.9
212	536	
213	538	
214	549	
215	549	
216	555	18.2
217	558	
218	556	
219	538	
220	525	
221	522	20.8
222	521	
223	528	
224	532	
225	536	
226	576	20.8
227	578	
228	587	
229	596	
230	594	
231	593	20.8
232	593	
233	603	
234	602	
235	614	
236	601	20.8
237	602	
238	613	
239	631	
240	643	
241	657	25.2
242	670	
243	670	
244	676	
245	679	
246	677	17.21
247	679	
248	676	
249	677	
250	673	
251	670	20.11
252	678	
253	670	
254	674	
255	680	
256	681	20.11
257	677	
258	681	
259	681	
260	682	
261	682	19.31
262	672	
263	673	
264	676	
265	664	
266	664	18.31
267	659	
268	660	
269	661	
270	667	
271	683	16.25
272	681	
273	685	
274	684	
275	680	
276	685	19.25
277	685	
278	686	
279	686	
280	692	
281	695	19.25
282	692	
283	681	
284	683	
285	678	
286	695	12.01
287	697	
288	687	
289	683	
290	689	
291	689	15.71
292	679	
293	694	
294	692	
295	701	
296	707	20.91
297	710	
298	710	
299	703	
300	709	
301	710	17.48
302	717	
303	715	
304	717	
305	710	
306	712	24.3
307	717	
308	710	
309	710	
310	700	
311	706	27.34
312	707	
313	702	
314	700	
315	696	
316	697	29.43
317	699	
318	699	
319	699	
320	687	
321	687	35.93
322	696	
323	698	
324	690	
325	684	
326	675	33.23
327	669	
328	669	
329	653	
330	652	
331	656	29.23
332	642	
333	649	
334	639	
335	641	
336	643	31.33
337	625	
338	630	
339	633	
340	645	
341	664	29.13
342	649	
343	651	
344	660	
345	662	
346	668	23.63
347	660	
348	659	
349	636	
350	636	
351	633	25.63
352	625	
353	630	
354	636	
355	637	
356	631	20.47
357	629	
358	629	
359	628	
360	629	
361	626	12.57
362	607	
363	605	
364	587	
365	607	
366	607	4.97
367	603	
368	603	
369	596	
370	617	
371	633	22.45
372	630	
373	622	
374	629	
375	627	
376	625	18.69
377	618	
378	610	
379	611	
380	610	
381	606	24.29
382	601	
383	603	
384	598	
385	598	
386	593	25.29
387	586	
388	586	
389	591	
390	591	
391	591	23.19
392	591	
393	586	
394	570	
395	570	
396	562	21.35
397	556	
398	557	
399	544	
400	543	
401	555	15.72
402	554	
403	560	
404	556	
405	555	
406	558	13.42
407	551	
408	550	
409	535	
410	534	
411	538	15.72
412	536	
413	534	
414	535	
415	532	
416	540	15.72
417	541	
418	535	
419	523	
420	522	
421	522	17.17
422	526	
423	531	
424	530	
425	529	
426	529	24.17
427	523	
428	522	
429	518	
430	519	
431	519	17.38
432	519	
433	517	
434	510	
435	511	
436	514	16.22
437	518	
438	516	
439	510	
440	512	
441	519	12.42
442	528	
443	527	
444	526	
445	514	
446	518	12.42
447	521	
448	529	
449	526	
450	521	
451	521	12.42
452	517	
453	516	
454	531	
455	533	
456	528	13.62
457	524	
458	525	
459	522	
460	528	
461	527	21.82
462	527	
463	508	
464	483	
465	481	
466	486	9.6
467	487	
468	497	
469	487	
470	481	
471	491	9.6
472	489	
473	490	
474	476	
475	475	
476	475	20.62
477	473	
478	474	
479	473	
480	474	
481	473	21.46
482	477	
483	470	
484	474	
485	473	
486	477	35.72
487	480	
488	463	
489	461	
490	464	
491	465	46.36
492	463	
493	434	
494	417	
495	426	
496	425	46.36
497	428	
498	418	
499	415	
500	419	
501	418	51.1
502	417	
503	419	
504	410	
505	416	
506	418	51.1
507	415	
508	416	
509	417	
510	417	
511	415	50.7
512	406	
513	405	
514	410	
515	411	
516	417	57.42
517	411	
518	407	
519	410	
520	423	
521	421	57.42
522	418	
523	416	
524	409	
525	404	
526	400	57.42
527	402	
528	396	
529	396	
530	395	
531	395	65.4
532	397	
533	400	
534	407	
535	409	
536	410	66.4
537	411	
538	406	
539	402	
540	401	
541	397	63.5
542	397	
543	395	
544	398	
545	398	
546	393	63.5
547	395	
548	392	
549	394	
550	400	
551	426	63.5
552	438	
553	437	
554	435	
555	441	
556	441	63.5
557	436	
558	437	
559	440	
560	447	
561	449	63.5
562	446	
563	395	
564	400	
565	403	
566	414	63.5
567	409	
568	408	
569	408	
570	400	
571	399	63.5
572	397	
573	396	
574	394	
575	395	
576	395	69.95
577	382	
578	384	
579	389	
580	390	
581	388	69.95
582	389	
583	381	
584	400	
585	396	
586	396	69.95
587	397	
588	400	
589	401	
590	401	
591	392	58.65
592	389	
593	386	
594	387	
595	386	
596	385	47.25
597	399	
598	393	
599	409	
600	405	
601	405	41.45
602	405	
603	408	
604	406	
605	408	
606	411	31.75
607	412	
608	412	
609	415	
610	418	
611	433	26.15
612	427	
613	426	
614	435	
615	444	
616	445	26.45
617	453	
618	446	
619	450	
620	453	
621	455	28.45
622	459	
623	458	
624	466	
625	463	
626	458	34.05
627	460	
628	450	
629	450	
630	448	
631	447	33.75
632	454	
633	459	
634	463	
635	471	
636	471	23.85
637	470	
638	468	
639	460	
640	460	
641	460	23.85
642	446	
643	446	
644	450	
645	455	
646	463	23.05
647	463	
648	464	
649	474	
650	472	
651	467	23.05
652	472	
653	477	
654	473	
655	483	
656	472	23.05
657	471	
658	483	
659	485	
660	484	
661	486	14.35
662	480	
663	489	
664	482	
665	483	
666	486	22.75
667	488	
668	486	
669	491	
670	491	
671	494	21.35
672	498	
673	496	
674	494	
675	501	
676	497	21.35
677	501	
678	506	
679	505	
680	501	
681	503	10.66
682	511	
683	503	
684	504	
685	506	
686	507	12.11
687	509	
688	509	
689	487	
690	500	
691	503	13.71
692	509	
693	502	
694	497	
695	503	
696	511	15.6
697	517	
698	514	
699	514	
700	505	
701	506	15.6
702	516	
703	518	
704	520	
705	517	
706	520	15.6
707	504	
708	505	
709	507	
710	507	
711	505	15.6
712	516	
713	507	
714	517	
715	529	
716	535	15.6
717	540	
718	540	
719	536	
720	534	
721	531	20.2
722	533	
723	536	
724	537	
725	540	
726	538	14.73
727	538	
728	529	
729	532	
730	539	
731	542	6.2
732	534	
733	534	
734	533	
735	528	
736	540	1.76
737	536	
738	525	
739	529	
740	526	
741	541	3.87
742	537	
743	537	
744	538	
745	542	
746	543	3.87
747	543	
748	549	
749	546	
750	547	
751	547	5.3
752	548	
753	543	
754	553	
755	546	
756	544	16.5
757	552	
758	544	
759	546	
760	547	
761	550	16.4
762	556	
763	559	
764	562	
765	564	
766	563	16.5
767	560	
768	553	
769	550	
770	550	
771	551	16.5
772	529	
773	534	
774	541	
775	542	
776	543	16.5
777	537	
778	517	
779	532	
780	533	
781	529	11.4
782	523	
783	517	
784	517	
785	519	
786	519	9.3
787	518	
788	514	
789	517	
790	518	
791	520	7.7
792	515	
793	517	
794	518	
795	519	
796	524	11.9
797	522	
798	515	
799	514	
800	510	
801	502	18.7
802	502	
803	499	
804	503	
805	502	
806	497	19.6
807	500	
808	501	
809	497	
810	493	
811	490	16.2
812	493	
813	492	
814	486	
815	475	
816	475	12.2
817	480	
818	478	
819	472	
820	470	
821	467	11.5
822	473	
823	472	
824	477	
825	454	
826	446	26.12
827	449	
828	447	
829	445	
830	439	
831	438	27.72
832	444	
833	439	
834	439	
835	429	
836	433	27.72
837	420	
838	412	
839	399	
840	386	
841	387	27.72
842	389	
843	388	
844	392	
845	392	
846	395	25.12
847	389	
848	373	
849	371	
850	377	
851	375	23.12
852	379	
853	369	
854	371	
855	372	
856	362	23.12
857	358	
858	359	
859	352	
860	356	
861	360	23.12
862	357	
863	357	
864	359	
865	361	
866	366	23.12
867	369	
868	367	
869	367	
870	370	
871	365	35.32
872	366	
873	370	
874	371	
875	376	
876	378	35.32
877	374	
878	377	
879	375	
880	369	
881	373	19.32
882	370	
883	374	
884	371	
885	365	
886	365	22.32
887	367	
888	367	
889	367	
890	367	
891	370	22.42
892	387	
893	377	
894	377	
895	374	
896	378	21.12
897	380	
898	378	
899	374	
900	374	
901	373	23.82
902	367	
903	370	
904	372	
905	373	
906	373	27.22
907	369	
908	369	
909	374	
910	374	
911	375	19.33
912	365	
913	364	
914	362	
915	362	
916	363	20.63
917	362	
918	357	
919	358	
920	358	
921	359	22.93
922	357	
923	366	
924	361	
925	365	
926	367	21.63
927	364	
928	364	
929	361	
930	357	
931	356	22.93
932	355	
933	357	
934	362	
935	362	
936	350	18.62
937	352	
938	351	
939	350	
940	345	
941	347	8.56
942	346	
943	344	
944	345	
945	336	
946	337	10.2
947	342	
948	342	
949	341	
950	325	
951	327	10.2
952	329	
953	323	
954	320	
955	317	
956	318	11.3
957	321	
958	323	
959	312	
960	311	
961	312	12.5
962	312	
963	313	
964	313	
965	303	
966	304	19.1
967	301	
968	302	
969	303	
970	299	
971	300	19.8
972	285	
973	281	
974	282	
975	284	
976	283	19.8
977	281	
978	283	
979	283	
980	284	
981	281	19.8
982	282	
983	280	
984	277	
985	277	
986	276	19.8
987	258	
988	264	
989	258	
990	262	
991	262	19.8
992	256	
993	254	
994	253	
995	253	
996	258	19.8
997	261	
998	258	
999	252	
1000	252	
1001	249	19.8
1002	249	
1003	250	
1004	248	
1005	246	
1006	248	19.8
1007	250	
1008	251	
1009	253	
1010	252	
1011	255	19.8
1012	256	
1013	259	
1014	257	
1015	257	
1016	258	19.8
1017	262	
1018	265	
1019	266	
1020	267	
1021	269	22.2
1022	269	
1023	270	
1024	272	
1025	267	
1026	276	14.4
1027	276	
1028	276	
1029	275	
1030	275	
1031	274	10.8
1032	273	
1033	274	
1034	283	
1035	283	
1036	290	15.8
1037	294	
1038	295	
1039	295	
1040	296	
1041	298	16.42
1042	296	
1043	297	
1044	296	
1045	297	
1046	295	15.46
1047	292	
1048	289	
1049	288	
1050	291	
1051	291	16.42
1052	291	
1053	289	
1054	288	
1055	295	
1056	294	17.38
1057	291	
1058	292	
1059	304	
1060	306	
1061	305	18.08
1062	306	
1063	309	
1064	311	
1065	314	
1066	312	20.48
1067	310	
1068	310	
1069	307	
1070	298	
1071	306	18.78
1072	308	
1073	308	
1074	305	
1075	307	
1076	306	18.78
1077	305	
1078	302	
1079	303	
1080	299	
1081	297	20.75
1082	299	
1083	299	
1084	300	
1085	300	
1086	299	13.15
1087	299	
1088	306	
1089	304	
1090	308	
1091	303	11.55
1092	302	
1093	299	
1094	298	
1095	300	
1096	298	13.64
1097	296	
1098	287	
1099	288	
1100	309	
1101	308	20.04
1102	307	
1103	301	
1104	298	
1105	306	
1106	305	11.99
1107	305	
1108	310	
1109	314	
1110	314	
1111	301	11.29
1112	292	
1113	293	
1114	295	
1115	295	
1116	297	9.19
1117	295	
1118	303	
1119	299	
1120	290	
1121	290	9.19
1122	290	
1123	292	
1124	291	
1125	286	
1126	288	9.6
1127	292	
1128	292	
1129	289	
1130	286	
1131	283	11.17
1132	307	
1133	309	
1134	309	
1135	310	
1136	311	11.17
1137	313	
1138	311	
1139	317	
1140	316	
1141	314	9.6
1142	316	
1143	315	
1144	315	
1145	313	
1146	310	9.7
1147	309	
1148	309	
1149	301	
1150	308	
1151	308	2.89
1152	313	
1153	315	
1154	313	
1155	311	
1156	311	12.69
1157	302	
1158	302	
1159	304	
1160	303	
1161	310	12.69
1162	309	
1163	311	
1164	314	
1165	313	
1166	316	12.69
1167	315	
1168	320	
1169	318	
1170	319	
1171	320	13.39
1172	321	
1173	325	
1174	325	
1175	325	
1176	328	13.39
1177	327	
1178	320	
1179	323	
1180	322	
1181	322	10.09
1182	302	
1183	297	
1184	297	
1185	300	
1186	299	14.19
1187	291	
1188	290	
1189	293	
1190	297	
1191	297	11.84
1192	291	
1193	294	
1194	289	
1195	283	
1196	285	13.75
1197	284	
1198	280	
1199	280	
1200	280	
1201	280	13.75
1202	282	
1203	282	
1204	286	
1205	282	
1206	284	13.75
1207	282	
1208	281	
1209	282	
1210	279	
1211	273	13.75
1212	278	
1213	276	
1214	277	
1215	276	
1216	276	8.95
1217	276	
1218	276	
1219	276	
1220	282	
1221	280	12.03
1222	280	
1223	253	
1224	257	
1225	256	
1226	257	9.73
1227	258	
1228	248	
1229	247	
1230	259	
1231	263	14.65
1232	259	
1233	262	
1234	263	
1235	264	
1236	266	14.65
1237	268	
1238	269	
1239	275	
1240	274	
1241	266	14.65
1242	263	
1243	262	
1244	263	
1245	264	
1246	267	14.65
1247	265	
1248	265	
1249	265	
1250	261	
1251	262	14.65
1252	264	
1253	264	
1254	268	
1255	238	
1256	238	14.65
1257	241	
1258	244	
1259	243	
1260	242	
1261	237	7.95
1262	241	
1263	245	
1264	245	
1265	247	
1266	246	9.85
1267	243	
1268	244	
1269	248	
1270	246	
1271	248	7.95
1272	246	
1273	248	
1274	250	
1275	246	
1276	246	7.95
1277	251	
1278	253	
1279	255	
1280	254	
1281	251	6.35
1282	262	
1283	266	
1284	259	
1285	256	
1286	256	6.39
1287	253	
1288	255	
1289	253	
1290	257	
1291	253	6.35
1292	259	
1293	259	
1294	260	
1295	260	
1296	263	7.85
1297	264	
1298	267	
1299	264	
1300	264	
1301	264	9.55
1302	263	
1303	262	
1304	263	
1305	265	
1306	264	9.55
1307	270	
1308	271	
1309	277	
1310	281	
1311	282	11.15
1312	280	
1313	285	
1314	288	
1315	291	
1316	287	15.31
1317	287	
1318	291	
1319	290	
1320	290	
1321	291	14.3
1322	290	
1323	292	
1324	296	
1325	304	
1326	302	19.05
1327	297	
1328	299	
1329	292	
1330	294	
1331	302	14.95
1332	301	
1333	302	
1334	303	
1335	300	
1336	308	15.75
1337	305	
1338	307	
1339	307	
1340	306	
1341	308	15.75
1342	308	
1343	304	
1344	303	
1345	300	
1346	300	15.75
1347	298	
1348	303	
1349	299	
1350	304	
1351	303	12.05
1352	301	
1353	297	
1354	292	
1355	294	
1356	293	9.35
1357	293	
1358	294	
1359	288	
1360	288	
1361	290	9.35
1362	280	
1363	276	
1364	279	
1365	280	
1366	285	9.35
1367	286	
1368	287	
1369	288	
1370	288	
1371	289	9.35
1372	289	
1373	288	
1374	290	
1375	288	
1376	293	9.35
1377	290	
1378	298	
1379	301	
1380	302	
1381	302	9.35
1382	308	
1383	306	
1384	310	
1385	299	
1386	294	9.35
1387	298	
1388	295	
1389	294	
1390	300	
1391	295	15.59
1392	295	
1393	299	
1394	298	
1395	305	
1396	300	16.79
1397	300	
1398	293	
1399	286	
1400	284	
1401	279	16.79
1402	279	
1403	283	
1404	285	
1405	279	
1406	274	10.76
1407	283	
1408	288	
1409	290	
1410	289	
1411	294	20.8
1412	294	
1413	295	
1414	294	
1415	288	
1416	287	21.28
1417	289	
1418	284	
1419	281	
1420	280	
1421	278	22.6
1422	285	
1423	283	
1424	285	
1425	286	
1426	285	22.1
1427	285	
1428	286	
1429	288	
1430	289	
1431	286	22.1
1432	285	
1433	277	
1434	276	
1435	279	
1436	273	27.88
1437	274	
1438	279	
1439	279	
1440	291	
1441	290	27.88
1442	297	
1443	298	
1444	298	
1445	301	
1446	297	12
1447	293	
1448	290	
1449	286	
1450	288	
1451	292	17.73
1452	289	
1453	280	
1454	278	
1455	278	
1456	281	19.48
1457	285	
1458	284	
1459	281	
1460	278	
1461	282	19.48
1462	281	
1463	288	
1464	285	
1465	286	
1466	287	19.48
1467	292	
1468	290	
1469	289	
1470	286	
1471	281	14.89
1472	282	
1473	278	
1474	277	
1475	281	
1476	279	16.91
1477	278	
1478	280	
1479	279	
1480	287	
1481	289	14.89
1482	287	
1483	282	
1484	282	
1485	281	
1486	281	14.2
1487	278	
1488	274	
1489	270	
1490	268	
1491	268	14.89
1492	270	
1493	276	
1494	275	
1495	276	
1496	277	14.2
1497	281	
1498	274	
1499	271	
1500	272	
1501	274	14.2
1502	274	
1503	273	
1504	269	
1505	268	
1506	271	14.2
1507	271	
1508	272	
1509	264	
1510	266	
1511	267	13
1512	267	
1513	267	
1514	273	
1515	269	
1516	267	8.5
1517	267	
1518	262	
1519	269	
1520	265	
1521	263	4.5
1522	268	
1523	272	
1524	272	
1525	273	
1526	270	0
1527	271	
1528	269	
1529	269	
1530	257	
1531	254	0
1532	254	
1533	254	
1534	249	
1535	244	
1536	242	0
1537	250	
1538	251	
1539	250	
1540	246	
1541	249	0
1542	250	
1543	248	
1544	248	
1545	245	
1546	244	0
1547	244	
1548	244	
1549	251	
1550	249	
1551	245	1.89
1552	243	
1553	233	
1554	235	
1555	233	
1556	233	0.83
1557	237	
1558	242	
1559	240	
1560	251	
1561	243	0.83
1562	244	
1563	237	
1564	237	
1565	236	
1566	234	0.83
1567	234	
1568	235	
1569	237	
1570	239	
1571	242	0.83
1572	244	
1573	251	
1574	252	
1575	252	
1576	251	1.93
1577	246	
1578	248	
1579	243	
1580	243	
1581	244	0.62
1582	247	
1583	243	
1584	239	
1585	237	
1586	232	0.92
1587	234	
1588	234	
1589	233	
1590	231	
1591	230	4.72
1592	230	
1593	234	
1594	234	
1595	237	
1596	236	0.92
1597	241	
1598	243	
1599	243	
1600	249	
1601	242	0.92
1602	241	
1603	237	
1604	239	
1605	242	
1606	250	4.72
1607	247	
1608	250	
1609	249	
1610	249	
1611	246	6.62
1612	247	
1613	243	
1614	245	
1615	244	
1616	237	3.49
1617	237	
1618	239	
1619	239	
1620	242	
1621	241	0.28
1622	244	
1623	245	
1624	243	
1625	244	
1626	246	0.28
1627	247	
1628	248	
1629	248	
1630	250	
1631	251	4.08
1632	249	
1633	250	
1634	252	
1635	252	
1636	253	4.08
1637	248	
1638	251	
1639	253	
1640	259	
1641	260	1.5
1642	255	
1643	257	
1644	255	
1645	251	
1646	247	6.04
1647	247	
1648	247	
1649	247	
1650	246	
1651	248	2.4
1652	246	
1653	247	
1654	249	
1655	244	
1656	245	7.05
1657	244	
1658	245	
1659	246	
1660	240	
1661	240	6.9
1662	238	
1663	239	
1664	235	
1665	234	
1666	234	2.89
1667	232	
1668	230	
1669	230	
1670	229	
1671	230	2.3
1672	224	
1673	231	
1674	233	
1675	239	
1676	238	6.6
1677	237	
1678	242	
1679	248	
1680	245	
1681	239	0.9
1682	237	
1683	229	
1684	231	
1685	229	
1686	230	6.7
1687	234	
1688	231	
1689	242	
1690	245	
1691	255	12.9
1692	256	
1693	255	
1694	259	
1695	259	
1696	255	10.08
1697	255	
1698	253	
1699	255	
1700	261	
1701	258	24.11
1702	258	
1703	262	
1704	259	
1705	261	
1706	261	23.01
1707	262	
1708	261	
1709	262	
1710	259	
1711	259	24.43
1712	260	
1713	272	
1714	271	
1715	275	
1716	270	24.43
1717	273	
1718	270	
1719	271	
1720	270	
1721	268	16.7
1722	269	
1723	266	
1724	266	
1725	268	
1726	267	20
1727	267	
1728	269	
1729	255	
1730	256	
1731	255	20
1732	252	
1733	250	
1734	249	
1735	256	
1736	264	18.6
1737	263	
1738	262	
1739	262	
1740	259	
1741	257	23.4
1742	261	
1743	258	
1744	260	
1745	262	
1746	259	23.4
1747	261	
1748	263	
1749	263	
1750	265	
1751	262	23.4
1752	258	
1753	260	
1754	259	
1755	258	
1756	260	23.4
1757	262	
1758	266	
1759	272	
1760	273	
1761	272	23.4
1762	275	
1763	271	
1764	274	
1765	284	
1766	281	21.6
1767	286	
1768	284	
1769	286	
1770	295	
1771	295	21.6
1772	290	
1773	296	
1774	292	
1775	295	
1776	294	23.4
1777	291	
1778	295	
1779	296	
1780	295	
1781	294	3.61
1782	298	
1783	295	
1784	297	
1785	297	
1786	284	7.41
1787	281	
1788	287	
1789	288	
1790	287	
1791	290	18.91
1792	293	
1793	296	
1794	295	
1795	294	
1796	290	18.91
1797	290	
1798	290	
1799	289	
1800	291	
1801	284	18.91
1802	283	
1803	284	
1804	284	
1805	284	
1806	280	18.41
1807	279	
1808	286	
1809	283	
1810	285	
1811	280	21.65
1812	272	
1813	278	
1814	273	
1815	274	
1816	275	20.21
1817	266	
1818	271	
1819	280	
1820	280	
1821	296	16.91
1822	292	
1823	297	
1824	296	
1825	297	
1826	297	17.4
1827	300	
1828	299	
1829	301	
1830	305	
1831	305	17.4
1832	300	
1833	300	
1834	304	
1835	304	
1836	303	14.9
1837	302	
1838	293	
1839	295	
1840	294	
1841	294	14.9
1842	293	
1843	287	
1844	286	
1845	291	
1846	290	16.8
1847	290	
1848	288	
1849	287	
1850	287	
1851	285	14.9
1852	286	
1853	286	
1854	286	
1855	287	
1856	287	14.9
1857	287	
1858	277	
1859	274	
1860	271	
1861	270	17.4
1862	272	
1863	270	
1864	270	
1865	266	
1866	266	15.1
1867	272	
1868	266	
1869	264	
1870	262	
1871	261	17
1872	267	
1873	264	
1874	265	
1875	269	
1876	264	0.7
1877	264	
1878	261	
1879	260	
1880	264	
1881	263	5.28
1882	256	
1883	255	
1884	252	
1885	256	
1886	256	5.28
1887	260	
1888	247	
1889	254	
1890	253	
1891	250	5.28
1892	249	
1893	239	
1894	240	
1895	246	
1896	244	1.3
1897	245	
1898	245	
1899	243	
1900	245	
1901	243	1.3
1902	244	
1903	243	
1904	243	
1905	239	
1906	240	1.3
1907	239	
1908	241	
1909	240	
1910	240	
1911	236	1.3
1912	236	
1913	235	
1914	234	
1915	231	
1916	233	1.3
1917	234	
1918	236	
1919	242	
1920	242	
1921	240	7.3
1922	240	
1923	239	
1924	236	
1925	227	
1926	225	8
1927	227	
1928	230	
1929	230	
1930	224	
1931	219	11.2
1932	224	
1933	224	
1934	222	
1935	213	
1936	209	11
1937	208	
1938	211	
1939	209	
1940	218	
1941	216	11
1942	214	
1943	215	
1944	204	
1945	206	
1946	197	11
1947	200	
1948	201	
1949	200	
1950	204	
1951	201	11
1952	203	
1953	208	
1954	210	
1955	214	
1956	216	10.3
1957	213	
1958	213	
1959	212	
1960	211	
1961	213	10.3
1962	215	
1963	211	
1964	210	
1965	207	
1966	208	10.3
1967	206	
1968	206	
1969	206	
1970	206	
1971	207	13.4
1972	207	
1973	206	
1974	209	
1975	209	
1976	209	14.1
1977	209	
1978	209	
1979	209	
1980	210	
1981	211	8
1982	211	
1983	210	
1984	210	
1985	212	
1986	213	11
1987	213	
1988	213	
1989	213	
1990	209	
1991	208	11
1992	211	
1993	211	
1994	210	
1995	202	
1996	200	11
1997	200	
1998	194	
1999	192	
2000	193	
2001	197	11
2002	200	
2003	200	
2004	201	
2005	199	
2006	199	11
2007	199	
2008	199	
2009	198	
2010	197	
2011	197	11
2012	186	
2013	192	
2014	193	
2015	194	
2016	193	11
2017	191	
2018	185	
2019	189	
2020	187	
2021	184	11
2022	182	
2023	180	
2024	180	
2025	190	
2026	194	11
2027	195	
2028	196	
2029	196	
2030	195	
2031	198	6.7
2032	196	
2033	196	
2034	197	
2035	195	
2036	193	0
2037	195	
2038	197	
2039	203	
2040	202	
2041	204	0.54
2042	194	
2043	195	
2044	204	
2045	203	
2046	203	1.23
2047	201	
2048	201	
2049	207	
2050	207	
2051	205	6.32
2052	204	
2053	206	
2054	205	
2055	202	
2056	200	6.42
2057	197	
2058	198	
2059	198	
2060	198	
2061	198	6.55
2062	196	
2063	186	
2064	186	
2065	176	
2066	175	10.45
2067	175	
2068	174	
2069	174	
2070	179	
2071	180	13.05
2072	187	
2073	187	
2074	187	
2075	180	
2076	178	13.05
2077	170	
2078	171	
2079	171	
2080	169	
2081	169	13.05
2082	173	
2083	174	
2084	174	
2085	176	
2086	178	12.55
2087	177	
2088	176	
2089	175	
2090	175	
2091	178	12.55
2092	180	
2093	178	
2094	178	
2095	181	
2096	182	7.05
2097	179	
2098	179	
2099	179	
2100	180	
2101	182	7.05
2102	183	
2103	179	
2104	178	
2105	178	
2106	177	7.25
2107	172	
2108	169	
2109	171	
2110	175	
2111	173	8.85
2112	173	
2113	170	
2114	170	
2115	169	
2116	168	8.85
2117	166	
2118	166	
2119	167	
2120	165	
2121	167	8.85
2122	169	
2123	171	
2124	169	
2125	171	
2126	170	7.05
2127	170	
2128	168	
2129	169	
2130	169	
2131	171	14.75
2132	171	
2133	172	
2134	173	
2135	174	
2136	167	16.05
2137	167	
2138	169	
2139	171	
2140	172	
2141	170	0.1
2142	170	
2143	173	
2144	176	
2145	177	
2146	177	2.51
2147	176	
2148	161	
2149	160	
2150	157	
2151	158	0.51
2152	159	
2153	157	
2154	149	
2155	152	
2156	152	0.51
2157	151	
2158	152	
2159	150	
2160	152	
2161	151	0.7
2162	143	
2163	144	
2164	141	
2165	144	
2166	143	1.5
2167	136	
2168	142	
2169	149	
2170	148	
2171	149	1.5
2172	148	
2173	148	
2174	151	
2175	157	
2176	155	0.32
2177	159	
2178	160	
2179	162	
2180	163	
2181	162	0.32
2182	162	
2183	162	
2184	162	
2185	164	
2186	163	0.32
2187	164	
2188	165	
2189	166	
2190	169	
2191	170	0.32
2192	170	
2193	166	
2194	166	
2195	164	
2196	163	1.44
2197	164	
2198	166	
2199	165	
2200	163	
2201	162	0.11
2202	163	
2203	165	
2204	166	
2205	161	
2206	161	4.3
2207	161	
2208	160	
2209	159	
2210	158	
2211	160	2.8
2212	160	
2213	159	
2214	162	
2215	162	
2216	164	8.26
2217	163	
2218	159	
2219	159	
2220	161	
2221	160	8.26
2222	161	
2223	160	
2224	160	
2225	169	
2226	170	10.02
2227	169	
2228	170	
2229	170	
2230	177	
2231	177	10.52
2232	179	
2233	179	
2234	181	
2235	181	
2236	181	13.72
2237	181	
2238	179	
2239	181	
2240	183	
2241	183	13.72
2242	183	
2243	185	
2244	185	
2245	185	
2246	186	12.02
2247	187	
2248	188	
2249	188	
2250	187	
2251	188	12.02
2252	188	
2253	190	
2254	187	
2255	187	
2256	186	12.02
2257	189	
2258	187	
2259	199	
2260	200	
2261	200	12.02
2262	201	
2263	201	
2264	200	
2265	195	
2266	192	12.41
2267	186	
2268	187	
2269	188	
2270	187	
2271	185	12.41
2272	187	
2273	185	
2274	191	
2275	189	
2276	191	12.41
2277	191	
2278	187	
2279	185	
2280	188	
2281	197	12.41
2282	199	
