x	coverage	secondary_structure
206	93	26.2
207	93	
208	93	
209	92	
210	98	
211	97	29.5
212	97	
213	96	
214	96	
215	95	
216	95	23.2
217	94	
218	94	
219	92	
220	93	
221	93	15.6
222	87	
223	87	
224	90	
225	90	
226	91	15.6
227	87	
228	87	
229	88	
230	87	
231	86	14.82
232	85	
233	85	
234	88	
235	89	
236	89	11.32
237	87	
238	85	
239	86	
240	85	
241	85	15.8
242	86	
243	84	
244	84	
245	83	
246	83	18.6
247	84	
248	83	
249	83	
250	84	
251	84	9.2
252	88	
253	88	
254	87	
255	88	
256	88	13.9
257	89	
258	89	
259	88	
260	89	
261	89	19.41
262	88	
263	88	
264	87	
265	88	
266	90	11.6
267	89	
268	89	
269	87	
270	87	
271	86	12.7
272	86	
273	88	
274	88	
275	88	
276	89	11.6
277	89	
278	88	
279	88	
280	86	
281	86	20.2
282	86	
283	85	
284	87	
285	86	
286	88	9.8
287	88	
288	88	
289	89	
290	89	
291	88	19.27
292	87	
293	84	
294	85	
295	82	
296	83	29.4
297	85	
298	84	
299	85	
300	82	
301	83	29.4
302	83	
303	82	
304	82	
305	84	
306	84	23.81
307	84	
308	84	
309	82	
310	82	
311	82	20.31
312	87	
313	85	
314	82	
315	82	
316	82	21.71
317	82	
318	80	
319	77	
320	79	
321	78	21.81
322	78	
323	77	
324	77	
325	77	
326	78	19.71
327	78	
328	79	
329	79	
330	82	
331	82	17.21
332	82	
333	73	
334	73	
335	73	
336	73	18.61
337	70	
338	72	
339	74	
340	76	
341	78	18.61
342	78	
343	78	
344	78	
345	78	
346	79	18.61
347	79	
348	79	
349	78	
350	78	
351	78	12.24
352	78	
353	79	
354	81	
355	81	
356	81	27.61
357	80	
358	79	
359	79	
360	79	
361	79	26.41
362	77	
363	79	
364	79	
365	79	
366	79	26.41
367	79	
368	81	
369	80	
370	79	
371	80	26.41
372	82	
373	81	
374	81	
375	78	
376	78	17.2
377	77	
378	77	
379	78	
380	77	
381	78	20.3
382	82	
383	82	
384	85	
385	84	
386	83	23.6
387	86	
388	86	
389	85	
390	85	
391	85	21.3
392	86	
393	86	
394	86	
395	85	
396	85	23.7
397	85	
398	84	
399	83	
400	83	
401	84	21.9
402	84	
403	85	
404	84	
405	84	
406	84	19.6
407	82	
408	83	
409	81	
410	81	
411	81	20.6
412	80	
413	81	
414	81	
415	81	
416	83	16.2
417	81	
418	83	
419	84	
420	84	
421	85	17.52
422	85	
423	86	
424	87	
425	87	
426	87	18.02
427	87	
428	90	
429	89	
430	89	
431	89	24.3
432	89	
433	89	
434	94	
435	91	
436	95	23.5
437	96	
438	96	
439	96	
440	98	
441	99	29.1
442	99	
443	99	
444	100	
445	100	
446	100	32.6
447	101	
448	100	
449	99	
450	101	
451	98	31.7
452	101	
453	99	
454	99	
455	107	
456	106	39.5
457	111	
458	113	
459	112	
460	114	
461	114	30.6
462	119	
463	115	
464	117	
465	120	
466	121	30.6
467	121	
468	123	
469	123	
470	123	
471	126	30.6
472	126	
473	130	
474	130	
475	129	
476	129	24.9
477	129	
478	129	
479	131	
480	130	
481	130	26.5
482	132	
483	132	
484	133	
485	133	
486	128	27.9
487	129	
488	132	
489	132	
490	134	
491	133	32.5
492	133	
493	136	
494	137	
495	138	
496	138	28.9
497	139	
498	137	
499	139	
500	140	
501	142	22.4
502	141	
503	145	
504	144	
505	143	
506	145	5.26
507	143	
508	144	
509	144	
510	143	
511	148	20.1
512	149	
513	151	
514	151	
515	150	
516	150	20.3
517	152	
518	152	
519	152	
520	151	
521	151	24.67
522	156	
523	154	
524	153	
525	153	
526	151	18.67
527	154	
528	154	
529	152	
530	153	
531	153	19.77
532	154	
533	156	
534	155	
535	156	
536	157	19.77
537	157	
538	159	
539	156	
540	156	
541	156	19.57
542	154	
543	152	
544	151	
545	147	
546	146	15.87
547	146	
548	147	
549	151	
550	150	
551	146	15.87
552	147	
553	149	
554	149	
555	149	
556	149	15.87
557	147	
558	148	
559	145	
560	145	
561	144	21.33
562	145	
563	141	
564	139	
565	139	
566	139	13.73
567	142	
568	142	
569	142	
570	140	
571	142	13.73
572	143	
573	140	
574	142	
575	139	
576	139	13.73
577	146	
578	141	
579	148	
580	141	
581	142	13.73
582	143	
583	139	
584	142	
585	147	
586	149	13.03
587	148	
588	146	
589	148	
590	148	
591	147	13.03
592	146	
593	145	
594	145	
595	145	
596	146	13.03
597	146	
598	148	
599	149	
600	147	
601	149	16.43
602	152	
603	152	
604	155	
605	157	
606	157	16.43
607	156	
608	160	
609	160	
610	160	
611	154	10.06
612	153	
613	156	
614	156	
615	156	
616	155	13.96
617	155	
618	159	
619	159	
620	162	
621	161	11.83
622	160	
623	166	
624	164	
625	164	
626	161	11.83
627	159	
628	161	
629	159	
630	158	
631	163	19.06
632	161	
633	163	
634	157	
635	157	
636	157	20.76
637	154	
638	155	
639	155	
640	155	
641	159	20.76
642	162	
643	160	
644	162	
645	160	
646	160	20.76
647	162	
648	162	
649	163	
650	161	
651	162	19.76
652	168	
653	168	
654	168	
655	170	
656	168	21.35
657	167	
658	168	
659	165	
660	165	
661	165	21.35
662	167	
663	167	
664	167	
665	167	
666	165	21.35
667	165	
668	165	
669	162	
670	161	
671	161	19.1
672	159	
673	160	
674	164	
675	164	
676	168	19.1
677	168	
678	168	
679	167	
680	168	
681	164	23.1
682	160	
683	160	
684	160	
685	160	
686	161	23.9
687	164	
688	165	
689	162	
690	157	
691	156	23.9
692	155	
693	156	
694	155	
695	157	
696	157	23.9
697	161	
698	163	
699	164	
700	155	
701	154	16.8
702	146	
703	147	
704	149	
705	148	
706	147	20.7
707	150	
708	146	
709	152	
710	151	
711	152	25.91
712	150	
713	150	
714	151	
715	152	
716	152	25.91
717	148	
718	148	
719	151	
720	152	
721	152	25.71
722	154	
723	153	
724	154	
725	150	
726	150	22.71
727	150	
728	149	
729	150	
730	150	
731	145	26.91
732	146	
733	149	
734	149	
735	148	
736	147	26.21
737	147	
738	151	
739	150	
740	149	
741	143	25.21
742	142	
743	143	
744	141	
745	139	
746	134	27.61
747	134	
748	135	
749	139	
750	141	
751	140	36.01
752	140	
753	142	
754	139	
755	141	
756	138	36.81
757	138	
758	140	
759	138	
760	145	
761	144	27.8
762	145	
763	144	
764	142	
765	139	
766	139	27.8
767	138	
768	137	
769	136	
770	135	
771	136	27.8
772	143	
773	143	
774	143	
775	138	
776	137	32.9
777	137	
778	135	
779	132	
780	133	
781	135	24.8
782	139	
783	139	
784	139	
785	139	
786	140	23.74
787	140	
788	140	
789	140	
790	147	
791	147	26.7
792	150	
793	151	
794	150	
795	152	
796	152	28.2
797	152	
798	153	
799	150	
800	154	
801	154	28.2
802	158	
803	157	
804	160	
805	160	
806	159	20.91
807	154	
808	152	
809	151	
810	149	
811	146	15
812	146	
813	147	
814	148	
815	148	
816	148	29.42
817	148	
818	150	
819	149	
820	146	
821	145	30.12
822	146	
823	145	
824	146	
825	147	
826	149	30.12
827	147	
828	146	
829	146	
830	143	
831	143	30.12
832	141	
833	140	
834	139	
835	136	
836	136	30.12
837	136	
838	137	
839	137	
840	136	
841	136	29.95
842	135	
843	135	
844	136	
845	133	
846	133	29.88
847	132	
848	132	
849	130	
850	129	
851	130	28.92
852	130	
853	129	
854	128	
855	128	
856	127	22.67
857	129	
858	129	
859	129	
860	129	
861	127	23.67
862	124	
863	124	
864	124	
865	130	
866	131	17.09
867	131	
868	132	
869	133	
870	133	
871	133	21.35
872	123	
873	126	
874	125	
875	124	
876	124	14.04
877	123	
878	126	
879	130	
880	131	
881	131	20.18
882	133	
883	124	
884	125	
885	124	
886	123	17.76
887	126	
888	126	
889	125	
890	122	
891	123	19.23
892	122	
893	121	
894	123	
895	114	
896	113	19.23
897	115	
898	116	
899	117	
900	117	
901	116	17.56
902	121	
903	119	
904	119	
905	119	
906	119	14.13
907	118	
908	113	
909	114	
910	118	
911	118	13.23
912	119	
913	115	
914	116	
915	119	
916	118	11.43
917	118	
918	117	
919	118	
920	121	
921	123	19.23
922	120	
923	116	
924	116	
925	118	
926	121	8.98
927	116	
928	116	
929	118	
930	118	
931	118	8.98
932	119	
933	121	
934	124	
935	125	
936	128	8.98
937	127	
938	128	
939	127	
940	127	
941	128	8.98
942	128	
943	127	
944	128	
945	129	
946	129	8.05
947	129	
948	127	
949	130	
950	130	
951	129	7.05
952	131	
953	130	
954	129	
955	131	
956	131	2.2
957	131	
958	131	
959	130	
960	130	
961	131	10.74
962	131	
963	130	
964	129	
965	129	
966	129	11.84
967	129	
968	127	
969	127	
970	128	
971	126	13.29
972	127	
973	127	
974	127	
975	127	
976	128	10.74
977	128	
978	124	
979	124	
980	123	
981	122	9.1
982	121	
983	122	
984	122	
985	121	
986	121	9.1
987	121	
988	112	
989	110	
990	112	
991	108	13.9
992	107	
993	107	
994	105	
995	111	
996	103	13.9
997	106	
998	106	
999	104	
1000	105	
1001	92	13.9
1002	89	
1003	92	
1004	93	
1005	94	
1006	95	13.9
1007	95	
1008	98	
1009	99	
1010	98	
1011	100	14.2
1012	99	
1013	102	
1014	101	
1015	100	
1016	99	12.1
1017	99	
1018	99	
1019	99	
1020	99	
1021	97	18.6
1022	99	
1023	99	
1024	100	
1025	98	
1026	99	13.9
1027	99	
1028	96	
1029	97	
1030	97	
1031	98	14.5
1032	97	
1033	94	
1034	95	
1035	98	
1036	98	19.5
1037	97	
1038	91	
1039	92	
1040	92	
1041	92	20.1
1042	91	
1043	90	
1044	88	
1045	92	
1046	92	20.1
1047	93	
1048	92	
1049	91	
1050	91	
1051	93	18.2
1052	90	
1053	89	
1054	90	
1055	91	
1056	91	21.51
1057	87	
1058	87	
1059	84	
1060	85	
1061	87	21.51
1062	87	
1063	88	
1064	85	
1065	85	
1066	86	34.2
1067	85	
1068	85	
1069	85	
1070	86	
1071	87	34
1072	84	
1073	85	
1074	83	
1075	84	
1076	85	23.7
1077	85	
1078	83	
1079	83	
1080	82	
1081	84	20.6
1082	84	
1083	84	
1084	82	
1085	80	
1086	82	18.8
1087	84	
1088	84	
1089	84	
1090	84	
1091	84	24.1
1092	87	
1093	86	
1094	87	
1095	87	
1096	87	32.02
1097	87	
1098	88	
1099	85	
1100	85	
1101	85	32.02
1102	86	
1103	86	
1104	85	
1105	88	
1106	87	27.42
1107	87	
1108	86	
1109	86	
1110	87	
1111	87	20.32
1112	87	
1113	86	
1114	86	
1115	86	
1116	86	16.42
1117	87	
1118	81	
1119	81	
1120	78	
1121	77	16.42
1122	77	
1123	75	
1124	75	
1125	76	
1126	73	16.42
1127	73	
1128	74	
1129	71	
1130	71	
1131	66	13.82
1132	67	
1133	67	
1134	66	
1135	66	
1136	64	9.57
1137	64	
1138	64	
1139	64	
1140	62	
1141	62	13.82
1142	62	
1143	62	
1144	63	
1145	62	
1146	62	25.32
1147	63	
1148	65	
1149	64	
1150	64	
1151	65	27.42
1152	64	
1153	65	
1154	65	
1155	65	
1156	66	18
1157	63	
1158	60	
1159	60	
1160	62	
1161	62	14.7
1162	61	
1163	61	
1164	62	
1165	63	
1166	63	15.5
1167	69	
1168	67	
1169	67	
1170	65	
1171	65	5.8
1172	64	
1173	63	
1174	64	
1175	64	
1176	66	8.7
1177	63	
1178	63	
1179	64	
1180	64	
1181	67	8.7
1182	67	
1183	67	
1184	66	
1185	67	
1186	67	13.1
1187	68	
1188	68	
1189	67	
1190	66	
1191	66	13.1
1192	66	
1193	67	
1194	66	
1195	66	
1196	65	13.1
1197	65	
1198	62	
1199	59	
1200	59	
1201	59	15.4
1202	59	
1203	59	
1204	57	
1205	59	
1206	59	5.1
1207	59	
1208	60	
1209	59	
1210	57	
1211	59	14.55
1212	59	
1213	61	
1214	59	
1215	57	
1216	58	21.95
1217	60	
1218	60	
1219	59	
1220	59	
1221	58	21.95
1222	59	
1223	59	
1224	59	
1225	58	
1226	59	22.33
1227	60	
1228	56	
1229	56	
1230	56	
1231	56	24.04
1232	56	
1233	55	
1234	55	
1235	55	
1236	54	20.45
1237	55	
1238	54	
1239	54	
1240	54	
1241	54	20.45
1242	54	
1243	54	
1244	55	
1245	55	
1246	55	20.44
1247	55	
1248	55	
1249	55	
1250	55	
1251	54	26.09
1252	54	
1253	54	
1254	55	
1255	54	
1256	53	10.63
1257	54	
1258	54	
1259	54	
1260	55	
1261	55	10.63
1262	55	
1263	56	
1264	56	
1265	58	
1266	57	10.63
1267	57	
1268	56	
1269	56	
1270	56	
1271	54	11.51
1272	54	
1273	54	
1274	53	
1275	53	
1276	53	10.02
1277	53	
1278	55	
1279	54	
1280	54	
1281	54	23.36
1282	54	
1283	53	
1284	53	
1285	53	
1286	53	30.92
1287	52	
1288	50	
1289	50	
1290	42	
1291	42	27.02
1292	42	
1293	43	
1294	42	
1295	40	
1296	40	24.82
1297	37	
1298	37	
1299	37	
1300	37	
1301	36	30.32
1302	35	
1303	36	
1304	33	
1305	34	
1306	34	22.32
1307	35	
1308	33	
1309	33	
1310	32	
1311	32	31.52
1312	32	
1313	31	
1314	31	
1315	31	
1316	29	31.52
1317	29	
1318	29	
1319	29	
1320	29	
1321	29	31.22
1322	29	
1323	29	
1324	29	
1325	30	
1326	30	33.82
1327	30	
1328	29	
1329	27	
1330	27	
1331	25	41.7
1332	25	
1333	25	
1334	23	
1335	22	
1336	22	52.2
1337	22	
1338	22	
1339	23	
1340	21	
1341	21	61.6
1342	21	
1343	21	
1344	21	
1345	20	
1346	21	75.7
1347	20	
1348	20	
1349	19	
1350	18	
1351	18	79.2
1352	13	
1353	13	
1354	13	
1355	13	
1356	12	74.6
1357	12	
1358	11	
1359	11	
1360	10	
1361	10	84.2
1362	10	
1363	10	
1364	10	
1365	10	
1366	10	84.2
1367	10	
1368	10	
1369	10	
1370	10	
1371	10	84.2
1372	10	
1373	10	
1374	10	
1375	10	
1376	9	84.2
1377	9	
1378	9	
1379	9	
1380	9	
1381	9	80.63
1382	8	
1383	8	
1384	8	
1385	8	
1386	6	85.51
1387	6	
1388	7	
1389	7	
1390	8	
1391	8	89.7
1392	8	
1393	8	
1394	9	
1395	11	
1396	12	71.9
1397	12	
1398	12	
1399	12	
1400	12	
1401	12	69.1
1402	12	
1403	13	
1404	13	
1405	13	
1406	14	74.83
1407	15	
1408	15	
1409	16	
1410	19	
1411	24	74.63
1412	25	
1413	25	
1414	25	
1415	25	
1416	24	75.03
1417	24	
1418	24	
1419	24	
1420	24	
1421	26	74.83
1422	18	
1423	18	
1424	14	
1425	14	
1426	14	75.3
1427	14	
1428	21	
1429	25	
1430	24	
1431	25	72.4
1432	13	
1433	13	
1434	13	
1435	13	
1436	25	61.5
1437	25	
1438	26	
1439	26	
1440	26	
1441	26	45.92
1442	26	
1443	26	
1444	26	
1445	26	
1446	27	36.12
1447	27	
1448	26	
1449	26	
1450	26	
1451	26	28.02
1452	26	
1453	26	
1454	26	
1455	26	
1456	27	22.02
1457	27	
1458	27	
1459	29	
1460	28	
1461	28	20.1
1462	28	
1463	28	
1464	29	
1465	29	
1466	30	19.58
1467	29	
1468	29	
1469	29	
1470	29	
1471	29	2.13
1472	29	
1473	29	
1474	29	
1475	29	
1476	29	12.56
1477	29	
1478	29	
1479	29	
1480	29	
1481	31	14.1
1482	31	
1483	30	
1484	30	
1485	30	
1486	31	20.3
1487	31	
1488	31	
1489	31	
1490	32	
1491	31	17.6
1492	31	
1493	30	
1494	30	
1495	27	
1496	26	17.6
1497	26	
1498	27	
1499	29	
1500	28	
1501	29	23.4
1502	28	
1503	28	
1504	28	
1505	29	
1506	29	27.6
1507	29	
1508	29	
1509	28	
1510	28	
1511	29	46.2
1512	28	
1513	28	
1514	28	
1515	25	
1516	26	47.4
1517	26	
1518	25	
1519	25	
1520	25	
1521	24	28.41
1522	24	
1523	23	
1524	21	
1525	21	
1526	21	36.9
1527	21	
1528	20	
1529	20	
1530	21	
1531	22	34.9
1532	22	
1533	22	
1534	23	
1535	23	
1536	23	40.7
1537	23	
1538	24	
1539	24	
1540	25	
1541	25	40.5
1542	23	
1543	25	
1544	25	
1545	25	
1546	25	43.2
1547	26	
1548	28	
1549	28	
1550	28	
1551	28	43.2
1552	28	
1553	28	
1554	28	
1555	32	
1556	32	32.3
1557	33	
1558	33	
1559	33	
1560	33	
1561	37	31.4
1562	37	
1563	37	
1564	37	
1565	38	
1566	38	27
1567	39	
1568	39	
1569	38	
1570	38	
1571	38	27
1572	38	
1573	38	
1574	38	
1575	38	
1576	38	28.5
1577	39	
1578	39	
1579	38	
1580	38	
1581	38	30.4
1582	37	
1583	37	
1584	37	
1585	39	
1586	39	23.7
1587	38	
1588	39	
1589	38	
1590	38	
1591	38	20.7
1592	39	
1593	39	
1594	40	
1595	41	
1596	42	23.4
1597	42	
1598	42	
1599	42	
1600	42	
1601	43	23.4
1602	43	
1603	43	
1604	41	
1605	41	
1606	42	22.71
1607	42	
1608	42	
1609	42	
1610	42	
1611	43	19.71
1612	43	
1613	43	
1614	44	
1615	44	
1616	45	19.51
1617	45	
1618	45	
1619	45	
1620	48	
1621	47	25.4
1622	45	
1623	45	
1624	46	
1625	46	
1626	48	23.5
1627	49	
1628	48	
1629	50	
1630	51	
1631	52	22.1
1632	52	
1633	52	
1634	51	
1635	51	
1636	51	22.1
1637	52	
1638	52	
1639	52	
1640	52	
1641	53	14.93
1642	51	
1643	51	
1644	51	
1645	51	
1646	52	16.75
1647	53	
1648	54	
1649	54	
1650	54	
1651	54	11.45
1652	54	
1653	53	
1654	52	
1655	52	
1656	53	4.88
1657	52	
1658	52	
1659	53	
1660	53	
1661	53	0.28
1662	53	
1663	53	
1664	53	
1665	53	
1666	52	1.59
1667	52	
1668	52	
1669	52	
1670	50	
1671	52	0.03
1672	53	
1673	53	
1674	53	
1675	53	
1676	53	0.23
1677	55	
1678	51	
1679	51	
1680	50	
1681	49	18.03
1682	49	
1683	50	
1684	47	
1685	47	
1686	48	19.73
1687	50	
1688	49	
1689	50	
1690	50	
1691	52	19.73
1692	53	
1693	53	
1694	54	
1695	54	
1696	54	12.81
1697	54	
1698	54	
1699	55	
1700	55	
1701	56	16
1702	56	
1703	55	
1704	57	
1705	54	
1706	54	12.1
1707	54	
1708	52	
1709	52	
1710	54	
1711	53	12.1
1712	53	
1713	51	
1714	51	
1715	51	
1716	51	12.1
1717	53	
1718	53	
1719	52	
1720	55	
1721	55	14.6
1722	56	
1723	56	
1724	56	
1725	57	
1726	57	14.6
1727	56	
1728	56	
1729	55	
1730	55	
1731	56	12.8
1732	56	
1733	56	
1734	54	
1735	56	
1736	55	14
1737	54	
1738	55	
1739	56	
1740	58	
1741	57	14
1742	57	
1743	58	
1744	58	
1745	57	
1746	57	11.6
1747	57	
1748	59	
1749	59	
1750	63	
1751	63	14.6
1752	64	
1753	66	
1754	66	
1755	67	
1756	67	14.6
1757	67	
1758	66	
1759	66	
1760	66	
1761	67	20.3
1762	66	
1763	68	
1764	67	
1765	67	
1766	67	22.6
1767	66	
1768	66	
1769	65	
1770	65	
1771	64	25.8
1772	64	
1773	64	
1774	64	
1775	65	
1776	66	25.5
1777	70	
1778	71	
1779	70	
1780	72	
1781	73	21.4
1782	74	
1783	74	
1784	74	
1785	77	
1786	77	18.9
1787	76	
1788	77	
1789	78	
1790	82	
1791	81	24.3
1792	81	
1793	80	
1794	77	
1795	75	
1796	75	22.7
1797	75	
1798	74	
1799	74	
1800	74	
1801	74	22.7
1802	74	
1803	75	
1804	76	
1805	76	
1806	75	22.7
1807	75	
1808	76	
1809	76	
1810	74	
1811	77	22.7
1812	80	
1813	80	
1814	81	
1815	80	
1816	80	22.8
1817	79	
1818	79	
1819	78	
1820	77	
1821	76	20.1
1822	74	
1823	72	
1824	74	
1825	74	
1826	73	25.16
1827	71	
1828	71	
1829	70	
1830	70	
1831	69	27.86
1832	70	
1833	69	
1834	73	
1835	73	
1836	73	27.86
1837	74	
1838	73	
1839	76	
1840	75	
1841	76	29.87
1842	76	
1843	74	
1844	72	
1845	70	
1846	70	27.16
1847	71	
1848	69	
1849	68	
1850	68	
1851	69	28.07
1852	69	
1853	69	
1854	68	
1855	70	
1856	71	28.07
1857	72	
1858	71	
1859	71	
1860	69	
1861	66	28.07
1862	66	
1863	66	
1864	66	
1865	63	
1866	59	31.97
1867	59	
1868	62	
1869	62	
1870	63	
1871	62	31.97
1872	63	
1873	71	
1874	75	
1875	75	
1876	75	15.17
1877	74	
1878	73	
1879	75	
1880	76	
1881	77	17.57
1882	81	
1883	82	
1884	81	
1885	85	
1886	84	14.87
1887	85	
1888	86	
1889	86	
1890	91	
1891	94	14.87
1892	94	
1893	94	
1894	96	
1895	95	
1896	95	17.57
1897	96	
1898	96	
1899	96	
1900	98	
1901	101	24.77
1902	104	
1903	106	
1904	110	
1905	110	
1906	115	23.27
1907	115	
1908	114	
1909	118	
1910	118	
1911	119	22.96
1912	119	
1913	120	
1914	120	
1915	120	
1916	120	24.96
1917	119	
1918	119	
1919	121	
1920	122	
1921	123	30.36
1922	124	
1923	122	
1924	122	
1925	121	
1926	121	28.36
1927	123	
1928	124	
1929	124	
1930	124	
1931	125	28.36
1932	127	
1933	129	
1934	128	
1935	124	
1936	125	28.36
1937	128	
1938	130	
1939	130	
1940	132	
1941	132	23.3
1942	138	
1943	138	
1944	137	
1945	137	
1946	138	24.3
1947	136	
1948	136	
1949	136	
1950	138	
1951	139	23.3
1952	139	
1953	137	
1954	136	
1955	133	
1956	136	25.6
1957	132	
1958	133	
1959	133	
1960	134	
1961	135	21.8
1962	138	
1963	138	
1964	141	
1965	140	
1966	138	21.8
1967	140	
1968	141	
1969	140	
1970	140	
1971	140	21.8
1972	140	
1973	140	
1974	138	
1975	137	
1976	137	21.8
1977	138	
1978	140	
1979	139	
1980	137	
1981	127	20.7
1982	128	
1983	129	
1984	123	
1985	123	
1986	122	21.5
1987	122	
1988	132	
1989	132	
1990	134	
1991	132	18.7
1992	129	
1993	131	
1994	130	
1995	129	
1996	121	22.9
1997	120	
1998	123	
1999	123	
2000	123	
2001	124	27.2
2002	125	
2003	124	
2004	123	
2005	120	
2006	119	30.3
2007	120	
2008	121	
2009	121	
2010	119	
2011	121	34.1
2012	127	
2013	128	
2014	125	
2015	125	
2016	125	36.7
2017	124	
2018	126	
2019	126	
2020	129	
2021	128	34.1
2022	129	
2023	129	
2024	125	
2025	121	
2026	121	25.6
2027	120	
2028	121	
2029	111	
2030	111	
2031	115	25.6
2032	115	
2033	115	
2034	112	
2035	111	
2036	116	23
2037	113	
2038	113	
2039	114	
2040	105	
2041	106	23.2
2042	103	
2043	102	
2044	102	
2045	102	
2046	102	25.77
2047	102	
2048	103	
2049	104	
2050	104	
2051	104	27.72
2052	106	
2053	107	
2054	107	
2055	105	
2056	106	27.2
2057	105	
2058	106	
2059	106	
2060	103	
2061	103	27.2
2062	103	
2063	102	
2064	101	
2065	94	
2066	94	27.2
2067	94	
2068	96	
2069	96	
2070	97	
2071	98	28.83
2072	99	
2073	100	
2074	100	
2075	100	
2076	100	30.33
2077	102	
2078	103	
2079	101	
2080	100	
2081	100	30.13
2082	101	
2083	103	
2084	101	
2085	98	
2086	98	26.03
2087	94	
2088	94	
2089	95	
2090	95	
2091	95	18.13
2092	94	
2093	94	
2094	94	
2095	92	
2096	92	20.8
2097	96	
2098	96	
2099	96	
2100	95	
2101	90	21.3
2102	90	
2103	92	
2104	91	
2105	92	
2106	91	21.9
2107	92	
2108	96	
2109	96	
2110	97	
2111	90	22.2
2112	90	
2113	87	
2114	87	
2115	89	
2116	88	20.88
2117	88	
2118	87	
2119	87	
2120	91	
2121	88	21.68
2122	92	
2123	98	
2124	98	
2125	99	
2126	99	15.98
2127	99	
2128	103	
2129	103	
2130	103	
2131	103	16.61
2132	102	
2133	102	
2134	99	
2135	93	
2136	90	25.12
2137	89	
2138	90	
2139	90	
2140	90	
2141	86	17.9
2142	86	
2143	84	
2144	84	
2145	85	
2146	86	24
2147	87	
2148	87	
2149	85	
2150	85	
2151	85	24
2152	85	
2153	86	
2154	82	
2155	81	
2156	84	21.2
2157	84	
2158	86	
2159	83	
2160	83	
2161	87	14.66
2162	87	
2163	87	
2164	87	
2165	87	
2166	86	9.49
2167	88	
2168	88	
2169	87	
2170	87	
2171	86	8.49
2172	87	
2173	87	
2174	89	
2175	87	
2176	87	18.93
2177	85	
2178	86	
2179	86	
2180	84	
2181	85	14.1
2182	85	
2183	84	
2184	84	
2185	83	
2186	82	8.67
2187	82	
2188	82	
2189	83	
2190	83	
2191	81	3.77
2192	81	
2193	81	
2194	80	
2195	78	
2196	78	7.86
2197	78	
2198	79	
2199	79	
2200	80	
2201	79	14.26
2202	79	
2203	79	
2204	78	
2205	77	
2206	76	16.3
2207	78	
2208	79	
2209	79	
2210	79	
2211	80	11.3
2212	79	
2213	79	
2214	79	
2215	79	
2216	79	11.3
2217	79	
2218	78	
2219	79	
2220	78	
2221	77	15.22
2222	77	
2223	77	
2224	77	
2225	78	
2226	76	16.52
2227	75	
2228	75	
2229	75	
2230	75	
2231	70	26.06
2232	71	
2233	74	
2234	72	
2235	72	
2236	71	23.86
2237	71	
2238	73	
2239	71	
2240	71	
2241	70	25.56
2242	68	
2243	68	
2244	68	
2245	66	
2246	61	25.56
2247	60	
2248	59	
2249	59	
2250	58	
2251	54	17.86
2252	54	
2253	55	
2254	54	
2255	54	
2256	53	19.26
2257	54	
2258	55	
2259	53	
2260	55	
2261	53	19.26
2262	53	
2263	53	
2264	53	
2265	52	
2266	52	30.46
2267	52	
2268	55	
2269	55	
2270	55	
2271	54	30.26
2272	54	
2273	54	
2274	52	
2275	53	
2276	53	30.96
2277	53	
2278	53	
